# c0 + a0 * (min:atomic_volume * max:en_pauling) + a1 * (decomposition_energy / ave:melting_point) + a2 * (max:vdw_radius_uff / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.06685660435834; Max AE: 5.77512599230003
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.076014972459272e-02, -1.749010815815206e+03,  2.338759894440097e-02, -2.824302536500621e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Pauling * cm^3 * mol^-1;                          129|87|mult; (min:atomic_volume * max:en_pauling); $\left(min:atomic_{volume} max:en_{pauling}\right)$; (min:atomic_volume .* max:en_pauling); min:atomic_volume,max:en_pauling
# 1;  1; K^-1 * atom^-1 * eV;                              62|40|div; (decomposition_energy / ave:melting_point); $\left(\frac{ decomposition_{energy} }{ ave:melting_{point} } \right)$; (decomposition_energy ./ ave:melting_point); decomposition_energy,ave:melting_point
# 2;  1; pm;                                               124|53|div; (max:vdw_radius_uff / ave:period); $\left(\frac{ max:vdw_{radius, uff} }{ ave:period } \right)$; (max:vdw_radius_uff ./ ave:period); max:vdw_radius_uff,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3638        ,  3.944000000000000e+00,  4.137353791329656e+00,  4.816000000000000e+01,  2.288122848342035e-04,  2.102500000000000e+02
4391        ,  2.476800000000000e+00,  1.032241414880022e+00,  3.484600000000000e+01,  9.793038878732339e-06,  9.000000000000000e+01
4604        ,  2.293100000000000e+00,  1.958129340872020e+00,  3.044400000000000e+01,  0.000000000000000e+00,  1.384105263157895e+02
4804        ,  4.575000000000000e-01,  8.394355243165903e-01,  1.702800000000000e+01,  1.818680467647394e-04,  1.332964285714286e+02
3396        ,  2.201400000000000e+00,  2.146807449234119e+00,  3.999000000000000e+01,  4.569204958594200e-05,  1.291764705882353e+02
5145        ,  8.130000000000002e-01,  5.656409319219152e-01,  2.101600000000000e+01,  0.000000000000000e+00,  9.933333333333333e+01
4704        ,  7.975000000000003e-01,  1.655966192120746e+00,  4.156500000000000e+01,  0.000000000000000e+00,  1.013538461538462e+02
4195        ,  5.205000000000000e+00,  3.962613985042603e+00,  4.816000000000000e+01,  1.872503185995098e-04,  1.996703703703704e+02
5482        ,  9.074999999999998e-01,  1.038226963192041e+00,  2.796600000000000e+01,  3.152798142706545e-07,  1.044794117647059e+02
4449        ,  0.000000000000000e+00,  9.178470204225029e-01,  2.304800000000000e+01,  2.843851683959332e-04,  1.312500000000000e+02
4288        ,  3.408500000000000e+00,  1.898320666552725e+00,  3.278320000000000e+01,  2.089189040765949e-04,  1.464000000000000e+02
4974        ,  1.457600000000000e+00,  6.148380354846731e-01,  2.100000000000000e+01,  1.587350606696431e-06,  1.015903225806452e+02
3957        ,  2.369100000000000e+00,  1.322929082229136e+00,  4.816000000000000e+01,  6.497225925482649e-04,  1.213888888888889e+02
4048        ,  5.700300000000000e+00,  4.132991054123645e+00,  4.162400000000000e+01,  1.017911114170598e-04,  2.147500000000000e+02
5222        ,  1.072700000000000e+00,  1.272940709733955e+00,  2.442400000000000e+01,  0.000000000000000e+00,  1.221791666666667e+02
3866        ,  4.189600000000000e+00,  3.213328169693412e+00,  6.805800000000001e+01,  2.131395327172488e-04,  1.263823529411764e+02
5754        ,  7.075000000000000e-01,  2.112544775528705e+00,  4.816000000000000e+01,  5.451849703996048e-04,  1.473333333333333e+02
3014        ,  1.998000000000002e-01,  1.176568028917671e+00,  2.686000000000000e+01,  0.000000000000000e+00,  1.127714285714286e+02
3197        ,  1.631300000000000e+00,  1.411747462788086e+00,  2.373600000000000e+01,  1.810896196874566e-04,  1.431500000000000e+02
5043        ,  1.035400000000000e+00,  1.262964721593211e+00,  2.666600000000000e+01,  1.920658539542599e-04,  1.312500000000000e+02
5855        ,  0.000000000000000e+00, -6.072088334927687e-02,  1.958000000000000e+01,  1.627598681256178e-04,  8.784000000000000e+01
4400        ,  2.935200000000000e+00,  2.399544750483664e+00,  2.442400000000000e+01,  5.696949445251143e-04,  2.129540540540541e+02
5845        ,  2.617000000000000e+00,  1.705192236960973e+00,  2.872400000000000e+01,  6.395148889856258e-05,  1.361111111111111e+02
3296        ,  6.007300000000000e+00,  2.183752120611990e+00,  1.582400000000000e+01,  2.243758217604177e-05,  1.814666666666667e+02
4718        ,  8.261000000000003e-01,  8.030156280214804e-01,  3.741200000000000e+01,  8.111761563187816e-04,  1.345600000000000e+02
5832        ,  3.573500000000000e+00,  1.496449682839309e+00,  2.825800000000000e+01,  2.240065489638125e-04,  1.401666666666667e+02
5354        ,  9.825000000000004e-01,  8.924393753273180e-01,  2.243600000000000e+01,  6.547282984346533e-05,  1.151208333333333e+02
3928        ,  1.122600000000000e+00,  1.683767467410062e+00,  4.173600000000000e+01,  0.000000000000000e+00,  1.021714285714286e+02
3284        ,  0.000000000000000e+00, -5.908901297726988e-01,  1.704000000000000e+01,  3.921686645120148e-04,  8.784000000000000e+01
3484        ,  1.768600000000000e+00,  4.664526685507437e-01,  2.713200000000000e+01,  0.000000000000000e+00,  8.181818181818181e+01
3766        ,  0.000000000000000e+00,  1.372184096053567e+00,  2.542160000000000e+01,  0.000000000000000e+00,  1.242574074074074e+02
5433        ,  8.740000000000059e-02,  2.239918404495983e+00,  4.816000000000000e+01,  7.497400968676096e-04,  1.680769230769231e+02
5360        ,  2.079200000000000e+00,  8.337605321071908e-01,  4.506400000000000e+01,  1.343700493358114e-03,  1.590909090909091e+02
5328        ,  0.000000000000000e+00, -3.473920356623427e-01,  2.812000000000000e+01,  2.251956100219812e-04,  6.171666666666667e+01
3793        ,  0.000000000000000e+00,  1.613774090325754e+00,  5.909200000000000e+01,  9.367984236205319e-04,  1.315666666666667e+02
5896        ,  0.000000000000000e+00,  1.837407467833701e+00,  2.442400000000000e+01,  5.167040154152000e-05,  1.501785714285714e+02
3740        ,  1.948700000000001e+00,  1.489660662986658e+00,  2.542160000000000e+01,  2.633682066887815e-05,  1.312500000000000e+02
3245        ,  0.000000000000000e+00,  6.488118676622432e-01,  2.856000000000000e+01,  0.000000000000000e+00,  8.651612903225806e+01
4868        ,  0.000000000000000e+00,  1.253145319906741e+00,  3.085500000000000e+01,  0.000000000000000e+00,  1.073750000000000e+02
4799        ,  2.600000000000158e-03,  1.930014707505933e+00,  1.823200000000000e+01,  1.567401069471307e-04,  1.754347826086957e+02
4627        ,  2.705700000000000e+00,  7.786739042689241e-01,  2.304800000000000e+01,  1.299493793596366e-04,  1.137500000000000e+02
5869        ,  4.138300000000000e+00,  3.491199876450004e+00,  4.816000000000000e+01,  2.626172109333194e-04,  1.851500000000000e+02
3829        ,  0.000000000000000e+00,  1.965493510729855e+00,  4.816000000000000e+01,  3.129616723817806e-04,  1.236792452830189e+02
4001        ,  2.571800000000000e+00,  2.339939706799301e+00,  4.506400000000000e+01,  2.744245099447969e-04,  1.435272727272727e+02
5310        ,  0.000000000000000e+00,  2.019755459942925e-01,  2.442400000000000e+01,  5.575992968478878e-04,  1.180864864864865e+02
4536        ,  0.000000000000000e+00, -6.522576338903029e-02,  3.164800000000000e+01,  1.311114451539417e-03,  1.473333333333333e+02
5362        ,  1.485500000000000e+00,  1.577824140009978e+00,  2.872400000000000e+01,  4.336491891335543e-04,  1.583125000000000e+02
5270        ,  3.260000000000041e-02,  1.648198888221293e+00,  2.941220000000000e+01,  1.707411033030673e-04,  1.401666666666666e+02
4444        ,  9.563000000000001e-01,  5.062539031699607e-01,  2.269500000000000e+01,  0.000000000000000e+00,  9.315000000000001e+01
3454        ,  1.365300000000000e+00,  2.412036840672809e+00,  2.542160000000000e+01,  8.398727955663218e-05,  1.750000000000000e+02
4215        ,  2.252700000000000e+00,  1.332840352398835e+00,  3.508800000000000e+01,  3.654103607056828e-05,  1.043280000000000e+02
5485        ,  6.596000000000002e-01,  6.231920874566022e-01,  2.899400000000000e+01,  1.158126441512716e-05,  8.534482758620690e+01
3361        ,  0.000000000000000e+00, -1.997754302670538e-01,  3.100800000000000e+01,  8.675772424052027e-04,  1.098000000000000e+02
3025        ,  0.000000000000000e+00, -4.255718242572190e-01,  1.834000000000000e+01,  4.886184814622315e-04,  9.930000000000001e+01
5518        ,  0.000000000000000e+00, -1.201812032363489e-01,  1.958000000000000e+01,  1.967564102564096e-04,  8.784000000000000e+01
3681        ,  1.421999999999999e-01,  3.220754074172793e-01,  1.755600000000000e+01,  0.000000000000000e+00,  9.642857142857144e+01
5822        ,  0.000000000000000e+00, -3.226759526553322e-01,  1.448440000000000e+01,  3.453534012954276e-04,  1.013538461538462e+02
5105        ,  1.147400000000000e+00,  1.406925968699925e+00,  4.156500000000000e+01,  9.219312631896312e-05,  9.759999999999999e+01
3366        ,  0.000000000000000e+00,  1.405419460421869e-01,  1.386000000000000e+01,  3.536819434802096e-05,  9.933333333333333e+01
3042        ,  0.000000000000000e+00,  3.831627648780263e-02,  2.002000000000000e+01,  3.108804964410875e-05,  8.127272727272727e+01
4143        ,  0.000000000000000e+00,  1.284136026015265e+00,  3.044400000000000e+01,  1.546022458365364e-04,  1.211538461538462e+02
4579        ,  0.000000000000000e+00,  1.990937636999503e+00,  2.442400000000000e+01,  6.533029475744988e-05,  1.577647058823530e+02
5121        ,  2.568900000000000e+00,  3.176448581003398e+00,  6.487400000000001e+01,  2.137281652367878e-04,  1.317600000000000e+02
3731        ,  1.596700000000000e+00,  1.710760438640268e+00,  2.872400000000000e+01,  0.000000000000000e+00,  1.315666666666667e+02
5400        ,  3.421000000000000e+00,  2.558592258277687e+00,  4.816000000000000e+01,  4.438023011383788e-04,  1.588235294117647e+02
5645        ,  2.352200000000000e+00,  1.666266522172069e+00,  2.872400000000000e+01,  8.620733456682450e-05,  1.361111111111111e+02
4746        ,  2.523000000000000e-01,  1.112044620462330e+00,  2.304800000000000e+01,  1.733523501401399e-04,  1.312500000000000e+02
5144        ,  1.861700000000000e+00,  7.563502232927880e-01,  2.478000000000000e+01,  2.012064129691703e-07,  9.933333333333333e+01
5299        ,  3.388300000000000e+00,  1.942594263934234e+00,  4.816000000000000e+01,  3.909103014297653e-04,  1.285294117647059e+02
5351        ,  2.577700000000000e+00,  1.761153917538170e+00,  3.323300000000000e+01,  9.781412536976592e-05,  1.312500000000000e+02
4952        ,  4.310000000000036e-02,  6.316390522898927e-01,  1.983200000000000e+01,  0.000000000000000e+00,  1.047250000000000e+02
5623        ,  3.708000000000000e+00,  2.682520785933929e+00,  4.506400000000000e+01,  6.334333424931774e-04,  1.850232558139535e+02
4221        ,  1.933700000000000e+00,  2.086727835558629e+00,  4.816000000000000e+01,  5.599458510852070e-04,  1.473333333333333e+02
3251        ,  0.000000000000000e+00,  2.845241290022548e-01,  2.660000000000000e+01,  1.632176669981762e-04,  8.740000000000001e+01
4441        ,  4.190000000000000e+00,  2.846782390768722e+00,  4.816000000000000e+01,  3.576086688282468e-04,  1.647000000000000e+02
4244        ,  6.532000000000000e-01,  1.520887975133311e-01,  2.002000000000000e+01,  0.000000000000000e+00,  8.381250000000000e+01
5763        ,  3.147600000000001e+00,  1.849865883907432e+00,  4.162400000000000e+01,  7.587425840390986e-04,  1.662580645161291e+02
4382        ,  1.551700000000000e+00, -3.807977483677541e-01,  4.712000000000000e+01,  1.740258520253038e-03,  1.323529411764706e+02
3238        ,  0.000000000000000e+00,  7.057107383185440e-01,  2.541000000000000e+01,  0.000000000000000e+00,  9.578571428571429e+01
5636        ,  2.208800000000000e+00,  2.950975512141337e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.424117647058824e+02
3783        ,  2.028500000000000e+00,  6.206602781328846e-01,  2.739800000000000e+01,  2.895789554815642e-05,  9.000000000000000e+01
4713        ,  3.813500000000000e+00,  3.880055571056745e+00,  3.440000000000000e+01,  1.731443984069773e-04,  2.249500000000000e+02
5363        ,  2.131500000000000e+00,  1.875927744132807e+00,  3.278320000000000e+01,  2.564890385337568e-04,  1.490000000000000e+02
3156        ,  1.755100000000000e+00,  1.547507005240538e+00,  2.978400000000000e+01,  0.000000000000000e+00,  1.222857142857143e+02
5184        ,  1.397900000000000e+00,  6.226528959956357e-01,  1.580000000000000e+01,  6.070581371477259e-05,  1.176315789473684e+02
3895        ,  0.000000000000000e+00,  1.701991306796921e+00,  3.349600000000000e+01,  8.177234378401573e-06,  1.214461538461538e+02
5533        ,  0.000000000000000e+00,  8.747573263834908e-01,  4.816000000000000e+01,  1.044647047488350e-03,  1.317600000000000e+02
4725        ,  2.594200000000000e+00,  2.548147687667307e+00,  2.304800000000000e+01,  9.625560097183511e-05,  1.868888888888889e+02
3071        ,  0.000000000000000e+00,  7.503999620205198e-01,  2.786400000000000e+01,  2.363491787645892e-04,  1.100454545454545e+02
3237        ,  9.591000000000000e-01,  8.237687380399445e-01,  2.373600000000000e+01,  3.046326976630333e-04,  1.272483870967742e+02
3631        ,  3.243400000000000e+00,  2.821948101499891e+00,  4.506400000000000e+01,  2.007206751208734e-04,  1.586250000000000e+02
3327        ,  1.875800000000000e+00,  1.491231120844399e+00,  3.999000000000000e+01,  1.614187240489302e-04,  1.098000000000000e+02
5495        ,  3.851200000000000e+00,  2.584998922586922e+00,  4.218800000000000e+01,  0.000000000000000e+00,  1.397250000000000e+02
2997        ,  0.000000000000000e+00,  4.270923104797537e-01,  1.273000000000000e+01,  7.679778325662932e-05,  1.171363636363636e+02
4530        ,  2.558600000000000e+00,  2.060775872013846e+00,  3.323300000000000e+01,  1.772278856941153e-04,  1.500000000000000e+02
5561        ,  2.520000000000000e+00,  1.570279629648557e+00,  2.734800000000000e+01,  3.044249177758718e-04,  1.513125000000000e+02
4600        ,  0.000000000000000e+00,  7.383544236920880e-01,  2.442400000000000e+01,  3.140105065673941e-04,  1.228043478260870e+02
3707        ,  1.609999999999999e+00,  1.568191108217138e+00,  2.970400000000000e+01,  0.000000000000000e+00,  1.233437500000000e+02
3406        ,  0.000000000000000e+00,  7.566593173434096e-01,  2.961000000000000e+01,  7.374182603092990e-06,  8.940000000000001e+01
5000        ,  0.000000000000000e+00,  8.178608152796059e-01,  2.542160000000000e+01,  2.975051390984062e-04,  1.228043478260870e+02
5472        ,  0.000000000000000e+00,  1.663834074621748e+00,  2.096600000000000e+01,  3.005289054545939e-04,  1.688727272727273e+02
4327        ,  1.210000000000022e-02,  6.343984644578332e-01,  2.304800000000000e+01,  3.853589045098803e-04,  1.266815789473684e+02
5729        ,  3.487600000000000e+00,  2.970190029705462e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.432333333333333e+02
3953        ,  0.000000000000000e+00, -2.174392790544619e-01,  4.816000000000000e+01,  1.634565672556217e-03,  1.291764705882353e+02
5420        ,  0.000000000000000e+00,  9.177185311581716e-01,  2.304800000000000e+01,  1.522996804844012e-04,  1.213666666666667e+02
3421        ,  8.106000000000000e-01,  1.003676737162003e+00,  2.085600000000000e+01,  0.000000000000000e+00,  1.184100000000000e+02
4990        ,  3.729400000000000e+00,  2.247066805303283e+00,  1.582400000000000e+01,  7.641552174396625e-05,  1.882105263157895e+02
5175        ,  0.000000000000000e+00,  1.368081694445143e+00,  2.304800000000000e+01,  4.211298679340366e-04,  1.607272727272727e+02
3232        ,  9.213999999999998e-01,  1.069697790851446e+00,  2.812400000000000e+01,  2.924329691773475e-05,  1.076454545454545e+02
5893        ,  4.026400000000000e+00,  2.425258290582404e+00,  5.909200000000000e+01,  1.796148426556515e-04,  1.096388888888889e+02
5720        ,  1.400800000000000e+00,  1.338596084599568e+00,  3.164800000000000e+01,  5.716367933037526e-04,  1.520566666666667e+02
3835        ,  1.736000000000000e+00,  1.995433856868915e+00,  4.286400000000000e+01,  1.599391856376203e-05,  1.142454545454545e+02
3755        ,  1.748400000000000e+00,  4.736591166324099e-01,  2.739800000000000e+01,  1.130060673325935e-04,  9.000000000000000e+01
5601        ,  8.203000000000000e-01,  5.244574208867006e-01,  2.243600000000000e+01,  5.951439252046191e-05,  9.894117647058823e+01
4763        ,  1.988600000000000e+00,  2.422853682744267e+00,  6.805800000000001e+01,  1.339274476121379e-03,  1.768000000000000e+02
3227        ,  0.000000000000000e+00,  1.040593690181085e+00,  2.154300000000000e+01,  1.483789163506102e-04,  1.295937500000000e+02
5424        ,  7.046999999999999e-01,  1.391346448852981e+00,  4.816000000000000e+01,  7.540504394641800e-04,  1.321162790697674e+02
5784        ,  3.736000000000002e-01,  1.740680109099842e+00,  4.816000000000000e+01,  5.947306306827998e-04,  1.351384615384615e+02
3630        ,  3.936000000000000e+00,  4.033819040310765e+00,  4.506400000000000e+01,  3.279968705743605e-04,  2.199600000000000e+02
4439        ,  0.000000000000000e+00,  3.578253237244892e-01,  1.810500000000000e+01,  1.117808922626174e-04,  1.051250000000000e+02
4003        ,  2.150999999999996e-01,  1.646389876567077e+00,  2.941220000000000e+01,  1.376973225697322e-04,  1.376181818181818e+02
5080        ,  1.021000000000000e+00,  1.083511279325623e+00,  2.487120000000000e+01,  2.425796213609582e-04,  1.312500000000000e+02
3723        ,  6.068800000000000e+00,  2.488712491450065e+00,  4.424000000000000e+01,  5.513076437145323e-06,  1.315666666666667e+02
4733        ,  4.222000000000001e-01,  8.929469737989655e-01,  2.855800000000000e+01,  2.049109201824389e-05,  9.849152542372882e+01
3933        ,  3.733600000000000e+00,  2.654716193842104e+00,  6.836199999999999e+01,  5.484844876802913e-05,  9.000000000000000e+01
3224        ,  0.000000000000000e+00,  1.926899555448965e+00,  3.646400000000000e+01,  2.563705972083821e-04,  1.431818181818182e+02
4145        ,  0.000000000000000e+00,  1.024493796757903e+00,  2.304800000000000e+01,  2.234096870718270e-04,  1.312500000000000e+02
5312        ,  4.080400000000000e+00,  2.513857608723687e+00,  4.816000000000000e+01,  1.049033535440129e-04,  1.315666666666667e+02
4482        ,  1.776600000000000e+00,  2.128505190966654e+00,  4.816000000000000e+01,  5.460027831034283e-04,  1.480769230769231e+02
3313        ,  3.882800000000000e+00,  1.563576844157154e+00,  1.611200000000000e+01,  5.710211651868183e-05,  1.569166666666667e+02
4331        ,  3.055899999999999e+00,  1.586686682720606e+00,  2.877540000000000e+01,  0.000000000000000e+00,  1.261500000000000e+02
3465        ,  1.376900000000000e+00,  1.133503581962088e+00,  3.543200000000000e+01,  5.247285681323731e-04,  1.315666666666667e+02
5624        ,  1.233700000000000e+00,  3.548176165583549e-01,  2.304800000000000e+01,  4.600430532024176e-04,  1.203125000000000e+02
3627        ,  2.072800000000000e+00,  4.443776631267048e-01,  1.888600000000000e+01,  1.642979120059641e-05,  1.000000000000000e+02
3191        ,  0.000000000000000e+00, -4.361277613202014e-01,  1.834000000000000e+01,  2.850493135811557e-04,  8.362500000000000e+01
4818        ,  3.040300000000000e+00,  1.884485833605428e+00,  3.278320000000000e+01,  1.270701106485958e-04,  1.396875000000000e+02
3320        ,  0.000000000000000e+00, -3.444854468322276e-01,  1.632400000000000e+01,  3.295922407554496e-04,  9.525000000000001e+01
5211        ,  7.536000000000000e-01,  2.181248958808627e-01,  2.487120000000000e+01,  8.543699342239086e-04,  1.400000000000000e+02
4262        ,  2.272100000000000e+00,  2.769509039231412e+00,  4.506400000000000e+01,  2.369328909965595e-04,  1.590909090909091e+02
5178        ,  1.411000000000000e+00,  3.869045900847728e-01,  2.320500000000000e+01,  0.000000000000000e+00,  8.694000000000000e+01
5717        ,  8.259000000000003e-01,  1.898130324582553e+00,  6.805800000000001e+01,  1.222974134350291e-03,  1.456666666666667e+02
4741        ,  0.000000000000000e+00,  7.151292905404206e-01,  2.129250000000000e+01,  0.000000000000000e+00,  1.051250000000000e+02
4289        ,  4.016000000000002e-01,  2.005415635633442e+00,  2.442400000000000e+01,  3.000015557058953e-04,  1.759333333333333e+02
5392        ,  2.755700000000000e+00,  1.529470445425992e+00,  2.825800000000000e+01,  2.454451767111237e-04,  1.431818181818182e+02
3977        ,  3.184500000000000e+00,  2.749185691896898e+00,  2.941220000000000e+01,  0.000000000000000e+00,  1.744736842105263e+02
3177        ,  1.162500000000000e+00,  1.601282114864007e+00,  3.233600000000000e+01,  5.562304893242990e-05,  1.232058823529412e+02
4069        ,  2.483500000000000e+00,  1.305828802969883e+00,  1.823200000000000e+01,  8.695543850396205e-05,  1.435272727272727e+02
5765        ,  0.000000000000000e+00,  1.850621382629658e-01,  1.702800000000000e+01,  3.722655879355936e-04,  1.195555555555556e+02
4436        ,  1.310000000000011e-02,  2.051259522992835e+00,  3.543200000000000e+01,  0.000000000000000e+00,  1.315666666666667e+02
5478        ,  5.165000000000000e+00,  4.109876688342894e+00,  4.816000000000000e+01,  8.519326291332636e-05,  1.983347826086957e+02
5493        ,  0.000000000000000e+00,  1.174376864542868e+00,  1.831800000000000e+01,  1.595643708884216e-04,  1.431500000000000e+02
5311        ,  0.000000000000000e+00,  2.083558778207261e+00,  4.816000000000000e+01,  1.193099358056986e-04,  1.142454545454545e+02
4939        ,  0.000000000000000e+00,  5.171435553987220e-01,  1.831800000000000e+01,  1.627402060153427e-04,  1.152857142857143e+02
5591        ,  4.297800000000001e+00,  3.293050989439958e+00,  3.440000000000000e+01,  5.756393776217583e-05,  1.912075000000000e+02
5291        ,  4.676600000000000e+00,  2.609120766733515e+00,  1.823200000000000e+01,  1.487794543688739e-04,  2.038764705882353e+02
4889        ,  0.000000000000000e+00,  1.790861181738327e+00,  1.823200000000000e+01,  6.904752367233516e-05,  1.629269230769231e+02
5471        ,  2.481200000000000e+00,  1.218621018410007e+00,  3.646400000000000e+01,  5.423125785289476e-04,  1.342812500000000e+02
5120        ,  8.623000000000001e-01,  6.225984835749672e-01,  2.739800000000000e+01,  9.119030543067182e-05,  9.473684210526316e+01
4008        ,  1.494000000000000e+00,  2.098144002374691e+00,  3.278320000000000e+01,  1.845955937024156e-04,  1.531250000000000e+02
5728        ,  3.545400000000000e+00,  4.095356136469685e+00,  4.816000000000000e+01,  4.147419829750451e-05,  1.944444444444444e+02
4890        ,  2.595300000000000e+00,  2.658767228753941e+00,  4.816000000000000e+01,  6.028372444687002e-04,  1.750000000000000e+02
5524        ,  0.000000000000000e+00,  1.357718742743418e-01,  1.491000000000000e+01,  6.856880606156373e-05,  9.933333333333333e+01
5168        ,  0.000000000000000e+00,  2.325067190569061e+00,  4.740000000000001e+01,  3.780543480776627e-05,  1.201260869565217e+02
5095        ,  9.836999999999998e-01,  9.889705180669686e-01,  3.254800000000000e+01,  8.384146237476029e-05,  9.867500000000000e+01
4924        ,  3.480100000000000e+00,  3.486619808040818e+00,  4.506400000000000e+01,  6.624068537130031e-04,  2.215714285714286e+02
4466        ,  0.000000000000000e+00,  1.208061006292351e-02,  2.541000000000000e+01,  4.151470977147101e-04,  9.717391304347827e+01
3959        ,  2.491400000000000e+00,  1.189874153519153e+00,  3.278320000000000e+01,  3.800998966632251e-04,  1.289100000000000e+02
3965        ,  4.246200000000000e+00,  2.372315113179862e+00,  4.162400000000000e+01,  3.345190557516001e-04,  1.568717948717949e+02
4961        ,  2.021900000000000e+00,  4.707441190600329e-01,  1.888600000000000e+01,  1.354723799690163e-06,  1.000000000000000e+02
5123        ,  5.819999999999992e-02,  3.006677601419812e+00,  6.567000000000000e+01,  4.961008649305293e-05,  1.105000000000000e+02
5136        ,  1.867100000000000e+00,  1.190740295139352e+00,  2.373600000000000e+01,  0.000000000000000e+00,  1.201576923076923e+02
4875        ,  6.264600000000000e+00,  4.177720691716713e+00,  5.213800000000000e+01,  0.000000000000000e+00,  1.862307692307693e+02
5828        ,  3.484800000000000e+00,  1.481460492132438e+00,  2.825800000000000e+01,  1.857192763397976e-04,  1.366625000000000e+02
5260        ,  1.755200000000000e+00,  1.454213651259601e+00,  2.442400000000000e+01,  3.426626357028593e-04,  1.555555555555555e+02
5078        ,  2.250100000000000e+00,  2.099897955123334e+00,  3.323300000000000e+01,  1.733129890540824e-04,  1.513800000000000e+02
5516        ,  0.000000000000000e+00,  1.086324078348649e+00,  3.587200000000000e+01,  5.634481229958990e-04,  1.314900000000000e+02
5052        ,  0.000000000000000e+00,  9.341367620902593e-01,  1.865340000000000e+01,  1.018988886318736e-04,  1.278375000000000e+02
5490        ,  2.288300000000000e+00,  1.352689810986115e+00,  2.458740000000000e+01,  4.214756126288051e-05,  1.283863636363637e+02
5652        ,  2.311000000000000e+00,  2.786603807634744e+00,  2.872400000000000e+01,  1.558861753985377e-04,  1.892250000000000e+02
4213        ,  0.000000000000000e+00,  5.395053386636980e-01,  2.129250000000000e+01,  1.004133023584907e-04,  1.051250000000000e+02
4527        ,  2.819700000000000e+00,  1.756886748200454e+00,  4.816000000000000e+01,  7.228918649310780e-04,  1.454157894736842e+02
5639        ,  2.772500000000000e+00,  2.537593196172440e+00,  4.816000000000000e+01,  3.021627907765350e-04,  1.473333333333333e+02
3845        ,  2.875200000000000e+00,  2.007677255474235e+00,  2.941220000000000e+01,  1.151522964506971e-04,  1.513800000000000e+02
4040        ,  3.755400000000000e+00,  4.569691433739423e+00,  4.816000000000000e+01,  4.269598361456987e-04,  2.435539682539682e+02
3877        ,  2.123899999999999e+00,  1.706375852859162e+00,  2.487120000000000e+01,  2.174102517598351e-04,  1.560000000000000e+02
4680        ,  2.538000000000000e+00,  1.926473397598322e+00,  3.715200000000000e+01,  9.159476194909655e-05,  1.293478260869565e+02
4903        ,  1.562900000000000e+00,  1.272856676856387e+00,  3.254800000000000e+01,  2.345365595858954e-05,  1.062972972972973e+02
4783        ,  0.000000000000000e+00,  9.529456080965760e-01,  1.865340000000000e+01,  3.831219848378082e-07,  1.210500000000000e+02
3800        ,  1.905300000000000e+00,  1.808044487872972e+00,  3.818400000000000e+01,  0.000000000000000e+00,  1.151944444444444e+02
4598        ,  2.164400000000000e+00,  1.723591393165332e+00,  4.134400000000000e+01,  0.000000000000000e+00,  1.047250000000000e+02
4798        ,  1.230200000000000e+00,  4.617050282022160e-01,  3.543200000000000e+01,  9.088305689234604e-04,  1.315666666666667e+02
4142        ,  1.473000000000004e-01,  1.631119259939646e+00,  2.442400000000000e+01,  3.703782364198963e-04,  1.651923076923077e+02
5162        ,  0.000000000000000e+00,  1.661870761773912e+00,  2.442400000000000e+01,  1.639730180007704e-04,  1.510714285714286e+02
3143        ,  0.000000000000000e+00,  1.295038891756539e+00,  2.373600000000000e+01,  2.478179497676512e-04,  1.431500000000000e+02
4538        ,  1.810100000000000e+00,  1.985855534169989e+00,  4.816000000000000e+01,  5.683665986740270e-04,  1.436500000000000e+02
3857        ,  2.970300000000000e+00,  2.600449645576925e+00,  6.304800000000000e+01,  2.674051929667646e-05,  9.711111111111111e+01
4901        ,  1.536700000000000e+00,  1.869115253258099e+00,  2.649900000000000e+01,  0.000000000000000e+00,  1.431666666666667e+02
4129        ,  2.116100000000000e+00,  3.409097303228720e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.620000000000000e+02
4301        ,  2.292300000000000e+00,  1.947100687789888e+00,  3.278320000000000e+01,  1.311070788252484e-04,  1.426666666666667e+02
5373        ,  3.522100000000000e+00,  2.949962169245040e+00,  4.506400000000000e+01,  9.242716815023755e-05,  1.560000000000000e+02
4566        ,  9.059000000000004e-01,  5.825221645561335e-01,  2.442400000000000e+01,  6.330464271696169e-04,  1.400000000000000e+02
3617        ,  2.533399999999999e+00,  2.018477998957908e+00,  5.665800000000001e+01,  2.163472368884141e-05,  8.571428571428571e+01
4210        ,  3.155900000000000e+00,  2.248225850050789e+00,  3.522300000000000e+01,  0.000000000000000e+00,  1.404421052631579e+02
4313        ,  0.000000000000000e+00,  6.333929932266608e-01,  1.728600000000000e+01,  1.434029271653546e-04,  1.210500000000000e+02
3623        ,  2.059900000000000e+00,  1.329369498417368e+00,  1.611200000000000e+01,  8.038402499983453e-06,  1.432333333333333e+02
