# c0 + a0 * cbrt(total_magnetization) + a1 * (ave:num_p_valence / ave:density)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.14969786415504; Max AE: 3.86990132207979
# Coefficients
# Task   a0                      a1                      c0
# all , -5.330762294375011e-01,  1.437910435100301e+00,  4.201917106842703e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; muB^0.333333;                                     245|cbrt; cbrt(total_magnetization); $\left(\sqrt[3]{ total_{magnetization} }\right)$; nthroot(total_magnetization, 3); total_magnetization
# 1;  1; cm^3 * g^-1;                                      48|17|div; (ave:num_p_valence / ave:density); $\left(\frac{ ave:num_{p, valence} }{ ave:density } \right)$; (ave:num_p_valence ./ ave:density); ave:num_p_valence,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4495        ,  0.000000000000000e+00,  2.452196680217965e+00,  7.498144726284286e-01,  1.691143747218514e+00
3941        ,  1.333200000000000e+00,  1.038315487191654e+00, -0.000000000000000e+00,  4.298764105319721e-01
3466        ,  8.565000000000000e-01,  1.940449439424676e+00, -0.000000000000000e+00,  1.057268722466960e+00
4792        ,  3.406700000000000e+00,  1.136227704567052e+00,  0.000000000000000e+00,  4.979698153681146e-01
3051        ,  3.296900000000000e+00,  2.642618967408074e+00,  0.000000000000000e+00,  1.545595054095827e+00
5576        ,  3.712100000000000e+00,  1.297477836264760e+00,  1.587342448249190e+00,  1.198586929094120e+00
5797        ,  0.000000000000000e+00,  8.478272895430200e-01,  2.276397749916435e+00,  1.141329159329551e+00
3202        ,  0.000000000000000e+00,  4.103986176489018e-01,  1.837090550014227e-02,  0.000000000000000e+00
4336        ,  0.000000000000000e+00,  6.400006415894429e-01,  1.261781367972543e+00,  6.206468519412454e-01
4321        ,  2.421500000000000e+00,  1.636210683707180e+00,  0.000000000000000e+00,  8.456847821248944e-01
5739        ,  0.000000000000000e+00,  1.586316141557408e+00,  1.276255331614401e-01,  8.583000295040636e-01
5671        ,  3.270300000000000e+00,  2.002165347739483e+00,  1.698499252241810e-02,  1.106486116233732e+00
3260        ,  0.000000000000000e+00,  1.110904451712383e+00, -0.000000000000000e+00,  4.803586678052947e-01
4105        ,  0.000000000000000e+00,  5.760396403553728e-01,  1.791973292776660e+00,  7.727228822563508e-01
3461        ,  1.653900000000000e+00,  2.034430869948163e+00,  0.000000000000000e+00,  1.122628447404857e+00
5261        ,  0.000000000000000e+00,  1.934118852120343e+00,  2.014249337093136e+00,  1.799608320541999e+00
5738        ,  6.672000000000002e-01,  8.023587081449834e-01,  2.519788315761960e+00,  1.199940002999850e+00
4360        ,  1.576000000000000e-01,  1.135481070266561e+00,  0.000000000000000e+00,  4.974505658500186e-01
3551        ,  1.471900000000000e+00,  8.794412907226927e-01,  0.000000000000000e+00,  3.193867773874162e-01
3869        ,  0.000000000000000e+00,  5.270781996906594e-01,  2.081661248351193e+00,  8.460684257839353e-01
4299        ,  3.159100000000000e+00,  1.608127122242847e+00,  1.259868172989016e+00,  1.293224627495080e+00
5727        ,  2.748800000000000e+00,  2.132046456661678e+00, -0.000000000000000e+00,  1.190515559376964e+00
5092        ,  2.567299999999999e+00,  3.001718524149801e+00,  0.000000000000000e+00,  1.795332136445242e+00
5833        ,  5.220599999999999e+00,  2.084944536833418e+00,  0.000000000000000e+00,  1.157758359291011e+00
4372        ,  0.000000000000000e+00,  1.573780987996835e+00, -1.357208808297453e-02,  7.972362476747276e-01
3594        ,  6.517999999999999e-01,  1.246913566861527e+00,  0.000000000000000e+00,  5.749466976499054e-01
3526        ,  2.473400000000000e+00,  7.652725199855017e-01,  2.156328274243171e+00,  1.039402815836719e+00
4649        ,  1.812000000000000e-01,  8.155844465669956e-01, -7.937005259840996e-03,  2.720348204570185e-01
4239        ,  4.587000000000003e-01,  1.720291561588701e+00,  0.000000000000000e+00,  9.041591320072332e-01
5290        ,  1.705100000000000e+00,  2.031984614398728e+00,  1.260100269168394e+00,  1.588083894638848e+00
4338        ,  1.678700000000000e+00,  2.427680545623501e+00,  1.259739427093799e+00,  1.863138282754918e+00
5676        ,  4.641999999999999e-01,  6.356864867805413e-01,  2.154736426619062e+00,  9.486915961736105e-01
5697        ,  1.888100000000000e+00,  1.859301403862219e+00,  0.000000000000000e+00,  1.000834028356964e+00
5785        ,  0.000000000000000e+00,  4.779322942211643e-01,  1.000003166656639e+00,  4.108868581947275e-01
5296        ,  0.000000000000000e+00,  1.223886497298006e+00,  0.000000000000000e+00,  5.589324390414309e-01
3519        ,  1.893400000000000e+00,  1.092112474749831e+00,  0.000000000000000e+00,  4.672897196261683e-01
4420        ,  0.000000000000000e+00,  1.179569529412130e+00, -2.856178245798955e-02,  5.175233403026476e-01
3506        ,  1.599000000000000e+00,  1.015353314616514e+00, -0.000000000000000e+00,  4.139072847682119e-01
5179        ,  7.950000000000035e-02,  8.809661027869865e-01,  9.654893846056296e-03,  3.240265701787547e-01
4915        ,  0.000000000000000e+00,  1.257939064026529e+00,  1.193483191927337e-02,  5.870390171289599e-01
5497        ,  0.000000000000000e+00,  1.849787877137041e+00,  6.573909856032475e-02,  1.018589253883371e+00
3266        ,  1.678000000000000e+00,  1.093972836529830e+00,  3.881968038328153e-02,  4.829751267809708e-01
3271        ,  0.000000000000000e+00,  7.510610891304303e-01, -2.444092388845405e-02,  2.210433244916004e-01
3418        ,  0.000000000000000e+00,  1.738361120816676e+00,  2.250617114677132e-02,  9.250693802035153e-01
5165        ,  7.931000000000000e-01,  1.086868367094270e+00,  0.000000000000000e+00,  4.636426860366277e-01
4024        ,  4.102000000000000e+00,  1.879258615910349e+00, -0.000000000000000e+00,  1.014713343480467e+00
3413        ,  1.719700000000000e+00,  1.587168933814502e+00,  0.000000000000000e+00,  8.115785202218314e-01
4278        ,  7.349000000000001e-01,  1.032400939356490e+00,  1.817425908645189e+00,  1.099537037037037e+00
5025        ,  2.353300000000000e+00,  2.754799926267935e+00, -2.810504757710476e-02,  1.613192328374261e+00
3215        ,  2.198300000000000e+00,  9.896611899319142e-01,  0.000000000000000e+00,  3.960396039603961e-01
5638        ,  2.662100000000000e+00,  2.888966482649418e+00, -0.000000000000000e+00,  1.716918322380030e+00
3834        ,  0.000000000000000e+00,  8.011315363152258e-01,  5.848035476425731e-03,  2.670940170940171e-01
4406        ,  9.089000000000000e-01,  7.683841444610089e-01,  1.442285481427537e+00,  7.768498737618955e-01
5875        ,  4.952999999999994e-01,  3.151922084500562e+00,  1.000804985158351e+00,  2.270819963469418e+00
4749        ,  2.372800000000001e+00,  2.157657680142572e+00,  1.817054659247615e+00,  1.881963264077085e+00
4677        ,  0.000000000000000e+00,  1.307155978979046e+00,  4.826136362414129e-01,  7.957617511118864e-01
3847        ,  1.507500000000000e+00,  5.815602243944740e-01,  1.817686530379626e+00,  7.860948554458905e-01
3217        ,  3.489100000000000e+00,  1.659342378643854e+00, -0.000000000000000e+00,  8.617718028266115e-01
5473        ,  0.000000000000000e+00,  4.107502211187699e-01,  1.340362825935387e+00,  4.903463070793748e-01
3810        ,  2.148500000000000e+00,  1.842644821975210e+00,  0.000000000000000e+00,  9.892501483875225e-01
3360        ,  4.618000000000002e-01,  1.035197595506296e+00,  1.259856832645647e+00,  8.947745168217608e-01
4104        ,  3.053999999999999e+00,  2.628285130678590e+00,  0.000000000000000e+00,  1.535626535626536e+00
4197        ,  1.164100000000000e+00,  1.814805719951414e+00,  0.000000000000000e+00,  9.698893444429749e-01
5450        ,  1.609300000000000e+00,  8.930157485323781e-01, -0.000000000000000e+00,  3.288271830471320e-01
4881        ,  3.677999999999999e-01,  2.057696652371178e+00,  1.259810965174185e+00,  1.605858170606372e+00
3642        ,  5.232000000000000e-01,  1.229431065597583e+00, -0.000000000000000e+00,  5.627884290698983e-01
3515        ,  0.000000000000000e+00,  1.290373766105446e+00, -3.453815005469850e-02,  5.923669290005924e-01
3479        ,  2.809000000000000e+00,  1.790543788355385e+00,  0.000000000000000e+00,  9.530162965786714e-01
5225        ,  2.903000000000002e-01,  1.579859424432986e+00,  1.912931182772389e-02,  8.135869012508898e-01
5056        ,  4.920000000000000e-01,  1.296237946414168e+00, -0.000000000000000e+00,  6.092495153697037e-01
5097        ,  1.196899999999999e+00,  2.771502356179126e+00, -0.000000000000000e+00,  1.635227471821527e+00
5682        ,  3.568200000000000e+00,  4.679272287322831e+00,  0.000000000000000e+00,  2.961992953574657e+00
4089        ,  4.025900000000000e+00,  1.928551416762582e+00,  0.000000000000000e+00,  1.048994199679131e+00
4345        ,  1.651000000000000e+00,  1.323259969500600e+00,  0.000000000000000e+00,  6.280420788192809e-01
3303        ,  0.000000000000000e+00,  6.711685676937704e-01, -2.154434690031884e-02,  1.665556295802798e-01
3685        ,  3.286000000000000e+00,  1.385880384358079e+00, -0.000000000000000e+00,  6.715916722632639e-01
3871        ,  2.856000000000001e-01,  1.098989726793683e+00,  1.260979732663129e+00,  9.395552771688066e-01
3775        ,  7.872000000000000e-01,  2.003793511455526e+00,  0.000000000000000e+00,  1.101321585903084e+00
3926        ,  7.533000000000000e-01,  1.306514148592818e+00,  0.000000000000000e+00,  6.163961372508732e-01
4671        ,  1.044100000000000e+00,  1.578758757765981e+00, -0.000000000000000e+00,  8.057296329453895e-01
4833        ,  1.052600000000000e+00,  9.421978859843774e-01,  1.587257696707447e+00,  9.514747859181731e-01
5548        ,  0.000000000000000e+00,  5.998850399447898e-01,  3.690797682050134e-01,  2.617972380391387e-01
4280        ,  4.031499999999999e+00,  2.595175425540114e+00,  1.260282795346993e+00,  1.979824644102951e+00
2989        ,  0.000000000000000e+00,  5.046647436727815e-01,  1.002325222483175e+00,  4.303388918773534e-01
3510        ,  2.562800000000000e+00,  1.936375113979697e+00, -0.000000000000000e+00,  1.054435218136286e+00
2992        ,  0.000000000000000e+00,  1.763381067309416e+00,  3.533020818053945e-02,  9.472238447815858e-01
3357        ,  0.000000000000000e+00,  9.371111121978707e-01, -9.654893846056296e-03,  3.559141060624036e-01
3044        ,  0.000000000000000e+00,  8.048429855845228e-01, -1.698499252241810e-02,  2.612102742707880e-01
3825        ,  1.613500000000001e+00,  1.269959762459128e+00,  1.817445607474701e+00,  1.264755480607083e+00
3393        ,  8.523999999999998e-01,  2.790373746563887e+00,  0.000000000000000e+00,  1.648351648351648e+00
4357        ,  2.144500000000000e+00,  4.167372786717785e-01,  1.441926145431046e+00,  5.321625756668662e-01
4605        ,  8.457000000000000e-01,  8.006928940302123e-01,  2.155592363754655e+00,  1.063763218822352e+00
3210        ,  7.141999999999999e-01,  1.422219888454515e+00, -0.000000000000000e+00,  6.968641114982578e-01
4697        ,  9.560000000000013e-02,  6.289399499389258e-01,  1.260203985618798e+00,  6.123698714023269e-01
5499        ,  0.000000000000000e+00,  1.658619764104956e+00,  6.848573059547387e-01,  1.115166261151663e+00
5238        ,  2.869999999999995e-02,  8.313904052616574e-01, -0.000000000000000e+00,  2.859696157283289e-01
4386        ,  1.767900000000000e+00,  7.861734267727476e-01,  1.817405412124903e+00,  9.282896263634254e-01
4252        ,  1.628000000000003e-01,  1.027021003930875e+00, -1.732478210681805e-02,  4.155988086167486e-01
3693        ,  2.168900000000000e+00,  1.501279561584501e+00,  0.000000000000000e+00,  7.518464464198841e-01
4275        ,  3.135000000000000e+00,  1.087512947533232e+00,  0.000000000000000e+00,  4.640909618285184e-01
4535        ,  1.017200000000000e+00,  8.450503421978195e-01, -0.000000000000000e+00,  2.954694681549573e-01
5010        ,  5.090000000000003e-01,  5.238167581715543e-01,  1.999941148268254e+00,  8.135041692088673e-01
4644        ,  2.087100000000000e+00,  2.337766798191204e+00,  1.259819555078458e+00,  1.800637148529479e+00
5625        ,  8.441999999999998e-01,  1.865375086697228e+00,  2.000945036715803e+00,  1.746867920408330e+00
5511        ,  1.303200000000000e+00,  2.724535356678342e+00,  0.000000000000000e+00,  1.602564102564102e+00
5860        ,  2.845300000000000e+00,  2.039337209217678e+00, -2.750137734148282e-02,  1.115844998985596e+00
4006        ,  0.000000000000000e+00,  1.410883323188167e-01,  1.315172814830834e+00,  2.934702861335290e-01
3680        ,  2.891000000000000e+00,  2.018758064325516e+00,  0.000000000000000e+00,  1.111728738187882e+00
5674        ,  0.000000000000000e+00,  3.449048091324987e-01,  2.081943488293843e+00,  7.194799188015520e-01
3595        ,  1.518500000000000e+00,  5.777706060192462e-01,  1.709885837595832e+00,  7.434944237918215e-01
4717        ,  0.000000000000000e+00, -2.335176850377155e-01,  2.154427853270772e+00,  3.440860215053764e-01
3501        ,  1.934100000000000e+00,  2.865612745302314e+00, -5.064497763588888e-02,  1.681901279707495e+00
3689        ,  1.522999999999999e-01,  1.047079855668746e+00,  0.000000000000000e+00,  4.359716222107725e-01
3508        ,  5.225600000000000e+00,  4.403747524494373e+00,  0.000000000000000e+00,  2.770378263185935e+00
3452        ,  0.000000000000000e+00,  2.054027750832465e-01,  1.761806308838875e+00,  5.037783375314862e-01
4516        ,  0.000000000000000e+00,  1.057574312164368e+00, -1.783857727599288e-01,  3.771371102916527e-01
5090        ,  0.000000000000000e+00,  8.281514104022647e-01,  1.649806478681024e+00,  8.953494496234266e-01
5143        ,  0.000000000000000e+00,  4.532361534011687e-01,  2.002541951206627e+00,  7.653828280895498e-01
3662        ,  2.304500000000000e+00,  3.652056333498207e+00, -0.000000000000000e+00,  2.247611912343135e+00
3841        ,  1.915000000000000e+00,  9.098025165367439e-01,  0.000000000000000e+00,  3.405016014215942e-01
3908        ,  1.994499999999999e+00,  1.460605996772745e+00,  1.817792900769262e+00,  1.397469844071786e+00
5843        ,  9.450000000000003e-02,  9.863662801066938e-01,  1.587251689932534e+00,  9.821896280775275e-01
3584        ,  3.670800000000000e+00,  3.303509206373664e+00, -0.000000000000000e+00,  2.005213555243633e+00
5492        ,  0.000000000000000e+00,  1.873863102419247e+00,  2.471680411688961e-02,  1.020124269683761e+00
4960        ,  0.000000000000000e+00,  7.701372747423673e-01,  1.248332154288966e+00,  7.061648188687238e-01
4488        ,  2.794500000000000e+00,  2.196842233625771e+00,  9.654893846056296e-03,  1.239157372986369e+00
4668        ,  3.910400000000000e+00,  1.220551778648137e+00,  2.154251245843049e+00,  1.355258402602096e+00
5292        ,  3.800000000000026e-03,  1.061830315560692e+00,  1.588267273715258e+00,  1.035047870964032e+00
4432        ,  0.000000000000000e+00,  2.884603772461287e-01,  2.306578933016181e+00,  7.635044855888529e-01
4711        ,  8.367000000000004e-01,  3.711949717618161e+00, -0.000000000000000e+00,  2.289264982421715e+00
4874        ,  2.149500000000000e+00,  1.459670084934469e+00, -0.000000000000000e+00,  7.229089857586929e-01
3094        ,  0.000000000000000e+00,  9.943596776212363e-01, -6.694329500821695e-03,  3.968253968253968e-01
3618        ,  3.023200000000000e+00,  1.440106902858500e+00,  0.000000000000000e+00,  7.093037002009694e-01
3023        ,  2.116900000000000e+00,  1.050504008720581e+00,  0.000000000000000e+00,  4.383529618048453e-01
3337        ,  0.000000000000000e+00,  4.085186229350663e-01,  2.189759569943945e-02,  0.000000000000000e+00
5189        ,  6.053000000000002e-01,  7.563266175908341e-01,  0.000000000000000e+00,  2.337662337662338e-01
3225        ,  2.281000000000004e-01,  9.683352504263096e-01,  1.259833899327397e+00,  8.482663556356697e-01
3816        ,  3.645000000000000e+00,  3.063981176042816e+00,  0.000000000000000e+00,  1.838632922344798e+00
4234        ,  2.432800000000000e+00,  2.209747062103334e-01,  1.590256132675707e+00,  4.510091329349419e-01
3130        ,  0.000000000000000e+00,  7.464231581634326e-01, -1.574060916631443e-02,  2.210433244916004e-01
5577        ,  2.700600000000000e+00,  1.648545063751331e+00,  0.000000000000000e+00,  8.542627712284299e-01
3438        ,  1.828700000000000e+00,  1.421522097244368e+00,  0.000000000000000e+00,  6.963788300835655e-01
4437        ,  0.000000000000000e+00,  2.056371808534602e+00,  8.641604783072502e-01,  1.458257382427998e+00
5441        ,  3.915400000000000e+00,  2.604652565077848e+00,  0.000000000000000e+00,  1.519191182614376e+00
4685        ,  7.060000000000000e-01,  1.306514148592818e+00, -0.000000000000000e+00,  6.163961372508732e-01
4505        ,  0.000000000000000e+00,  8.887865578718490e-01,  1.980124290738687e+00,  1.059977033830934e+00
3963        ,  0.000000000000000e+00,  1.050202854908731e+00,  0.000000000000000e+00,  4.381435232998466e-01
4935        ,  3.557399999999999e+00,  2.514824714357176e+00, -0.000000000000000e+00,  1.456720079736257e+00
4491        ,  2.786200000000000e+00,  1.536383873339825e+00,  1.588060951243961e+00,  1.365001365001365e+00
4931        ,  7.595999999999998e-01,  1.283203513837729e+00, -0.000000000000000e+00,  6.001846722068329e-01
4630        ,  2.287500000000000e+00,  1.339641770428993e+00,  0.000000000000000e+00,  6.394348613796569e-01
3779        ,  3.920900000000000e+00,  2.051297573540674e+00,  0.000000000000000e+00,  1.134358457272498e+00
3440        ,  2.282500000000000e+00,  1.677606035042590e+00,  0.000000000000000e+00,  8.744733285634788e-01
3781        ,  1.123700000000000e+00,  1.052836151017526e+00, -0.000000000000000e+00,  4.399748585795097e-01
4858        ,  3.400500000000000e+00,  3.316445652443986e+00,  0.000000000000000e+00,  2.014210253337295e+00
3576        ,  0.000000000000000e+00,  7.934873970396294e-01, -2.125317138365222e-02,  2.517306482064191e-01
5289        ,  2.418900000000000e+00,  1.201718487819857e+00, -6.501380377445783e-02,  5.194130632385404e-01
5838        ,  1.495700000000000e+00,  8.568852238497601e-01,  0.000000000000000e+00,  3.037000792994652e-01
3952        ,  2.400100000000000e+00,  2.411651323564887e+00, -0.000000000000000e+00,  1.384967772865285e+00
2988        ,  1.057200000000000e+00,  1.474174530993815e+00, -0.000000000000000e+00,  7.329961551019866e-01
2993        ,  0.000000000000000e+00,  1.036659206975932e+00,  0.000000000000000e+00,  4.287245444801715e-01
4751        ,  0.000000000000000e+00,  8.005995749278988e-01,  2.004841628193686e+00,  1.007810531620055e+00
3496        ,  4.153700000000000e+00,  1.936718916114051e+00,  0.000000000000000e+00,  1.054674316571043e+00
4507        ,  0.000000000000000e+00,  2.222768926511037e+00,  1.032280115456367e-02,  1.257435798229917e+00
4011        ,  0.000000000000000e+00,  3.501161418411182e-01,  9.195872439571043e-01,  2.921840759678597e-01
3579        ,  1.574400000000000e+00,  1.245115228454678e+00,  0.000000000000000e+00,  5.736960367165463e-01
5871        ,  4.977999999999998e-01,  5.684200217348395e-01,  2.620825138780069e+00,  1.074703859380971e+00
3343        ,  0.000000000000000e+00,  6.246158911989304e-01,  1.442249570307408e-02,  1.475143826523086e-01
3113        ,  1.532700000000000e+00,  8.826795734727352e-01,  1.443303629053472e+00,  8.567144998929106e-01
3028        ,  0.000000000000000e+00,  1.391931170739732e+00, -4.002082249204809e-02,  6.609628024822826e-01
3801        ,  0.000000000000000e+00,  6.860775159912785e-01, -0.000000000000000e+00,  1.849112426035503e-01
5910        ,  3.430700000000001e+00,  3.665550802845646e+00,  0.000000000000000e+00,  2.256996689738188e+00
5018        ,  1.576900000000000e+00,  1.939335655475223e+00, -0.000000000000000e+00,  1.056494137400836e+00
3972        ,  9.501000000000001e-01,  1.110333508188614e+00, -0.000000000000000e+00,  4.799616030717543e-01
3485        ,  1.129800000000000e+00,  8.726582664615004e-01,  0.000000000000000e+00,  3.146694986921549e-01
4098        ,  2.567200000000000e+00,  2.732037741634551e+00,  0.000000000000000e+00,  1.607781663250131e+00
4056        ,  2.421900000000000e+00,  1.574166997429404e+00,  9.209882260729280e-02,  8.366800535475234e-01
5230        ,  2.302000000000000e-01,  2.863657151054114e-01,  2.155891753967756e+00,  7.061835194421151e-01
5034        ,  2.416000000000000e-01,  7.577047283656652e-01,  1.259824217520239e+00,  7.017790097898172e-01
3954        ,  3.169700000000001e+00,  3.001718524149801e+00, -0.000000000000000e+00,  1.795332136445242e+00
3411        ,  0.000000000000000e+00,  6.672486303572372e-01, -1.686865330603498e-02,  1.655629139072847e-01
3024        ,  0.000000000000000e+00,  6.408389476079778e-01,  6.112203465582124e-01,  3.800475059382423e-01
3870        ,  1.333400000000000e+00,  1.174236962637831e+00,  0.000000000000000e+00,  5.244034910289546e-01
3062        ,  1.324800000000000e+00,  9.547309058888430e-01,  0.000000000000000e+00,  3.717472118959108e-01
5776        ,  3.579599999999999e+00,  2.947256217724871e+00,  1.021660757269139e-01,  1.795332136445242e+00
3077        ,  2.134800000000000e+00,  1.440106902858500e+00, -0.000000000000000e+00,  7.093037002009694e-01
3384        ,  0.000000000000000e+00,  2.001902226879898e+00,  6.338306128304682e-01,  1.334986173357490e+00
3341        ,  1.408900000000000e+00,  1.939699726218774e+00,  0.000000000000000e+00,  1.056747331712987e+00
3187        ,  0.000000000000000e+00,  5.922565644393566e-01,  1.112000666372977e+00,  5.319148936170214e-01
4773        ,  2.457200000000000e+00,  3.237414349987367e+00, -0.000000000000000e+00,  1.959247648902821e+00
4617        ,  2.861800000000000e+00,  2.075181660924402e+00, -0.000000000000000e+00,  1.150968732016113e+00
4208        ,  9.359000000000002e-01,  1.231882613930277e+00, -0.000000000000000e+00,  5.644933672029354e-01
4590        ,  0.000000000000000e+00,  1.572388142521522e-01,  4.932744735393368e-01,  0.000000000000000e+00
3799        ,  3.415900000000000e+00,  1.857623002020792e+00,  0.000000000000000e+00,  9.996667777407530e-01
3369        ,  0.000000000000000e+00,  4.265538858827669e-01, -1.193483191927337e-02,  0.000000000000000e+00
3981        ,  1.363100000000000e+00,  2.024676878680143e+00,  0.000000000000000e+00,  1.115844998985596e+00
5148        ,  0.000000000000000e+00, -1.500367116028937e-02,  1.564826180819744e+00,  2.774694783573807e-01
3812        ,  9.600000000000053e-03,  7.226390862114934e-01, -0.000000000000000e+00,  2.103381185255297e-01
3924        ,  1.404800000000000e+00,  2.700629043365558e+00,  1.263545673556904e+00,  2.054372389235088e+00
4716        ,  3.336500000000000e+00,  4.640237988615108e+00,  0.000000000000000e+00,  2.934846409704559e+00
4842        ,  1.267800000000000e+00,  1.548628388949886e+00,  1.259854480548866e+00,  1.251840942562592e+00
3140        ,  0.000000000000000e+00,  8.361884326288951e-01,  1.472475797646526e+00,  8.351970601063485e-01
4012        ,  0.000000000000000e+00,  6.638967547056717e-01, -9.283177667225558e-03,  1.660440016604400e-01
3449        ,  5.802000000000000e-01,  1.778633312101654e+00, -0.000000000000000e+00,  9.447331128956069e-01
5909        ,  1.706400000000000e+00,  1.379570168839358e+00,  6.086703997213901e-02,  6.897684348825751e-01
3573        ,  2.447999999999999e-01,  1.112493316413832e+00, -0.000000000000000e+00,  4.814636494944631e-01
5566        ,  0.000000000000000e+00,  7.335098907248581e-01,  8.606262789854466e-01,  5.369580559050044e-01
5151        ,  4.111500000000000e+00,  1.966082443952213e+00,  1.587428010871552e+00,  1.663602136415375e+00
4281        ,  2.025100000000000e+00,  3.039909017017714e+00,  0.000000000000000e+00,  1.821891852499635e+00
4940        ,  4.171100000000000e+00,  3.360102639124877e+00,  0.000000000000000e+00,  2.044571662236761e+00
3052        ,  4.224600000000000e+00,  3.707507121752736e+00,  0.000000000000000e+00,  2.286175363098440e+00
3195        ,  8.440000000000003e-02,  8.627618661475823e-01, -0.000000000000000e+00,  3.077870113881194e-01
3324        ,  2.361700000000000e+00,  1.290663408058649e+00, -0.000000000000000e+00,  6.053726825576997e-01
4982        ,  1.016800000000000e+00,  1.052919424801114e+00,  2.351310076826763e+00,  1.311733455761789e+00
5205        ,  1.854000000000000e+00,  1.570673456330597e+00, -0.000000000000000e+00,  8.001066808907855e-01
3287        ,  5.146999999999995e-01,  2.292862606552381e+00,  1.266382247621399e+00,  1.771841352051247e+00
3211        ,  1.219999999999999e-02,  3.328682335788589e+00,  1.591566142727483e+00,  2.612761276127613e+00
4358        ,  3.600000000000003e-02,  1.680217992082564e+00,  1.259819807103220e+00,  1.343342552350850e+00
3203        ,  2.789999999999981e-02,  1.010469194789343e+00,  9.979699818147180e-01,  7.804878048780488e-01
3117        ,  0.000000000000000e+00,  4.132585668390083e-01,  1.300591446851387e-02,  0.000000000000000e+00
5195        ,  2.369000000000003e-01,  1.390601887565512e+00,  1.004827128009280e+00,  1.047394605917780e+00
3824        ,  2.338300000000000e+00,  1.621880225905047e+00, -0.000000000000000e+00,  8.357186135428203e-01
5267        ,  0.000000000000000e+00,  1.570992733444078e+00, -3.616026795654674e-01,  6.662718389102754e-01
4487        ,  2.786700000000000e+00,  1.529120066802754e+00,  0.000000000000000e+00,  7.712082262210797e-01
3400        ,  6.249000000000002e-01,  2.028137517129593e+00,  1.000000099999990e+00,  1.488981536628946e+00
3695        ,  1.607300000000000e+00,  1.913969432583606e+00, -0.000000000000000e+00,  1.038853106170787e+00
4634        ,  1.984300000000000e+00,  1.593478161812298e+00, -0.000000000000000e+00,  8.159662955962799e-01
5232        ,  2.093300000000000e+00,  3.145657706767607e+00, -0.000000000000000e+00,  1.895435160322224e+00
5874        ,  4.438800000000000e+00,  4.076706646779085e+00, -0.000000000000000e+00,  2.542936504831580e+00
4120        ,  0.000000000000000e+00,  2.233418560834820e+00, -9.654893846056296e-03,  1.257435798229917e+00
4776        ,  2.504600000000000e+00,  1.305998474495674e+00,  0.000000000000000e+00,  6.160375098394880e-01
3155        ,  0.000000000000000e+00,  1.005509232271787e+00,  1.503694596204975e-02,  4.126358259593783e-01
3677        ,  0.000000000000000e+00,  1.033021472014798e+00,  8.359493666059368e-01,  7.361059992638940e-01
3109        ,  0.000000000000000e+00,  1.614349509151481e+00,  1.238562329630171e-02,  8.350730688935282e-01
5556        ,  1.465900000000000e+00,  1.321839996893059e+00, -0.000000000000000e+00,  6.270545537461759e-01
4389        ,  1.188300000000000e+00,  1.559864121721315e+00,  0.000000000000000e+00,  7.925892901372171e-01
5435        ,  2.611900000000000e+00,  1.988859863807082e+00,  0.000000000000000e+00,  1.090935926766113e+00
5370        ,  3.720300000000000e+00,  2.806699030150344e+00,  0.000000000000000e+00,  1.659705125722663e+00
5307        ,  0.000000000000000e+00,  3.782204306906087e-01,  2.134096138890189e+00,  7.619839290662235e-01
4164        ,  3.210600000000000e+00,  1.201193963709290e+00,  2.154283531470203e+00,  1.341807909604519e+00
4494        ,  0.000000000000000e+00,  1.306178753710465e+00,  1.442293012760908e+00,  1.150863867190310e+00
3380        ,  3.602999999999998e-01,  1.043563286594805e+00, -0.000000000000000e+00,  4.335260115606936e-01
5146        ,  3.059299999999999e+00,  2.959310560039254e-01,  1.710056653732127e+00,  5.475514185003936e-01
3430        ,  0.000000000000000e+00,  9.631294775024473e-01, -9.283177667225558e-03,  3.741464783462725e-01
3183        ,  1.126200000000000e+00,  1.500718056805105e+00,  0.000000000000000e+00,  7.514559458951718e-01
5665        ,  1.656300000000000e+00,  9.703774520656748e-01,  0.000000000000000e+00,  3.826286588865506e-01
4026        ,  2.560600000000000e+00,  2.266659528612983e+00, -0.000000000000000e+00,  1.284132705942783e+00
3401        ,  2.284600000000000e+00,  2.809276394612550e+00,  0.000000000000000e+00,  1.661497563136907e+00
5068        ,  2.732000000000000e+00,  3.253766555919546e+00, -0.000000000000000e+00,  1.970619849516303e+00
5911        ,  1.002100000000000e+00,  1.655670773311133e+00, -0.000000000000000e+00,  8.592183716510012e-01
3142        ,  0.000000000000000e+00,  1.334996025236637e+00,  1.300591446851387e-02,  6.410256410256410e-01
5085        ,  0.000000000000000e+00,  7.388004736593228e-01,  8.461248746808686e-01,  5.352613083648154e-01
3698        ,  4.599200000000000e+00,  3.004553950505080e+00,  0.000000000000000e+00,  1.797304043934099e+00
4094        ,  1.604600000000000e+00,  2.531882268893041e+00,  0.000000000000000e+00,  1.468582817581034e+00
4865        ,  0.000000000000000e+00,  2.159189331608462e+00,  3.864191175437798e-02,  1.223717877405718e+00
