# FEAT_ID     Score                   Feature Expression
1132          0.129468522761129939    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1133          0.129249194167642578    ((max:mendeleev_number * var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1134          0.129151511059652696    ((max:en_ghosh / min:covalent_radius_pyykko) / sqrt(var:covalent_radius_pyykko_triple))
1135          0.129137018863678343    ((exp(-1.0 * min:period)) / (max:mendeleev_number * var:covalent_radius_pyykko_triple))
1136          0.129052169440486475    ((max:en_ghosh / ave:covalent_radius_pyykko) / (min:period * var:covalent_radius_pyykko_triple))
1137          0.129020874233215121    ((min:vdw_radius_alvarez / min:Polarizability) / (min:vdw_radius_mm3 * var:covalent_radius_pyykko_triple))
1138          0.129009916147280995    ((ave:heat_capacity_mass * var:covalent_radius_pyykko_triple) * (min:covalent_radius_pyykko * min:Polarizability))
1139          0.128899385570435093    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) / exp(min:period))
1140          0.12869336660252087     ((ave:atomic_number / var:covalent_radius_pyykko_triple) / (min:period^3))
1141          0.128379223026576894    ((max:mendeleev_number - min:atomic_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1142          0.128364967035791588    ((min:vdw_radius_alvarez / min:gs_volume_per) / (min:period * var:covalent_radius_pyykko_triple))
1143          0.128347004467464776    ((min:vdw_radius_alvarez / ave:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1144          0.12823894741488176     ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (min:period^3))
1145          0.128218095963842121    ((max:en_allen / min:atomic_radius_rahm) / (min:period * var:covalent_radius_pyykko_triple))
1146          0.12812005706632601     ((ave:atomic_number * ave:heat_capacity_mass) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1147          0.128028094909773099    ((max:en_ghosh^6) * (ave:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple))
1148          0.127930676397236542    ((min:atomic_radius_rahm - min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1149          0.127852248871407198    ((min:vdw_radius_alvarez / max:en_ghosh) * cbrt(var:covalent_radius_pyykko_triple))
1150          0.12779818144095309     ((max:en_ghosh / min:period) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1151          0.127780571311994329    ((max:en_allen * min:dipole_polarizability) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1152          0.127694511008889816    ((min:atomic_radius_rahm / max:en_ghosh) * cbrt(var:covalent_radius_pyykko_triple))
1153          0.127666816367895591    ((max:en_ghosh / min:period) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1154          0.127467154906001773    ((|min:vdw_radius_alvarez - var:covalent_radius_pyykko_triple|) * (ave:heat_capacity_mass * min:c6_gb))
1155          0.127442653915672222    ((ave:atomic_number / var:covalent_radius_pyykko_triple) * (exp(-1.0 * min:period)))
1156          0.127388590185403106    ((min:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (min:period^3))
1157          0.127316934089758999    ((max:en_ghosh * min:vdw_radius_mm3) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1158          0.127310182581506504    ((ave:covalent_radius_pyykko_double * min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1159          0.12729727698349011     ((min:period / min:atomic_weight) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1160          0.127217495599011993    ((max:en_ghosh^6) * (ave:covalent_radius_pyykko / var:covalent_radius_pyykko_triple))
1161          0.12719814653710837     ((max:mendeleev_number - min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1162          0.127058336940535255    ((var:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (max:en_ghosh^6))
1163          0.127046330322403228    ((max:mendeleev_number / ave:gs_volume_per) / (min:period * var:covalent_radius_pyykko_triple))
1164          0.127012356939943616    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) / (min:period^3))
1165          0.127005495538661473    ((min:covalent_radius_pyykko_double / min:c6_gb) / (max:en_allen * var:covalent_radius_pyykko_triple))
1166          0.127002186952986346    ((max:mendeleev_number^3) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1167          0.126989925531296732    ((min:atomic_radius_rahm - min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1168          0.126973003327433664    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1169          0.126955135084630522    ((min:vdw_radius_mm3 - min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1170          0.126893730151073469    ((ave:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (min:gs_volume_per * min:atomic_number))
1171          0.126874622574191326    ((ave:covalent_radius_slater * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1172          0.126818254180636303    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) / (min:atomic_radius_rahm * min:Polarizability))
1173          0.126735830284917306    ((max:en_allen^3) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1174          0.126697502772033094    ((var:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (max:en_ghosh^6))
1175          0.126678650250321601    ((max:mendeleev_number / min:period) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1176          0.126635250099649932    ((max:mendeleev_number^2) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1177          0.126592902294472259    ((min:covalent_radius_pyykko / var:covalent_radius_pyykko_triple) / (min:period^3))
1178          0.126500996014967032    ((min:covalent_radius_pyykko - min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:melting_point))
1179          0.126466498072525607    ((ave:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) * (max:en_ghosh^6))
1180          0.126430779752202543    ((min:vdw_radius_mm3 / var:covalent_radius_pyykko_triple) / (min:period^3))
1181          0.126354680274465697    ((min:vdw_radius_alvarez - ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1182          0.126276409573847004    ((ave:covalent_radius_slater * min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1183          0.126199464093671387    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:period^3))
1184          0.126160612920083182    ((min:vdw_radius_mm3 * min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1185          0.126130553169548631    ((min:atomic_radius_rahm - min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1186          0.125829729884688962    ((max:en_ghosh / min:covalent_radius_cordero) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1187          0.125829397026007567    ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1188          0.125824501593209265    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:vdw_radius_mm3 * min:period))
1189          0.125751638950699934    ((ave:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:Polarizability))
1190          0.125685115763374516    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:Polarizability))
1191          0.125667551605258027    ((min:atomic_radius_rahm / min:Polarizability) / (ave:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1192          0.125656767873776803    (cbrt(max:en_ghosh) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1193          0.125596142218559859    ((ave:covalent_radius_slater / ave:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1194          0.125509117745677967    ((max:en_allen / min:covalent_radius_cordero) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1195          0.125492210004266719    ((max:en_allen / min:covalent_radius_cordero) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1196          0.125336995002062995    ((ave:covalent_radius_slater / min:boiling_point) / (min:period * var:covalent_radius_pyykko_triple))
1197          0.125278170864723565    ((max:en_ghosh / min:covalent_radius_slater) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1198          0.125252499451636551    ((max:en_ghosh^2) / cbrt(var:covalent_radius_pyykko_triple))
1199          0.125251745244471829    ((ave:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:gs_volume_per))
1200          0.12524488997437222     (max:mendeleev_number / (var:covalent_radius_pyykko_triple * min:Polarizability))
1201          0.12515389003954569     ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (min:period * min:gs_volume_per))
1202          0.125111652506728677    ((min:vdw_radius_alvarez / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1203          0.124978294478042498    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (max:en_ghosh * min:c6_gb))
1204          0.124960733489061532    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1205          0.124953169963615066    ((min:period * var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1206          0.124932578143697751    ((min:vdw_radius_alvarez - min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1207          0.124865276836395783    ((exp(-1.0 * min:period)) * (min:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple))
1208          0.124805979846977014    ((max:en_allen^3) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1209          0.124761199199587905    ((min:atomic_radius_rahm - min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1210          0.124760746573809547    ((ave:heat_capacity_mass * min:period) * (var:covalent_radius_pyykko_triple * min:melting_point))
1211          0.124703873056603562    ((max:en_allen / min:covalent_radius_cordero) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1212          0.12464475310170918     ((min:vdw_radius_mm3 * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1213          0.124627284564972282    ((min:covalent_radius_slater / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1214          0.124565853332892926    ((min:covalent_radius_pyykko / var:covalent_radius_pyykko_triple) * (exp(-1.0 * min:period)))
1215          0.124556075581265913    ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1216          0.124543200749227354    ((max:en_allen^3) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1217          0.124452622500477228    ((min:atomic_radius_rahm / min:vdw_radius_mm3) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1218          0.124441050808565976    ((ave:covalent_radius_slater / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1219          0.124419452158318636    ((max:en_allen / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:period))
1220          0.12430170124154459     ((max:en_ghosh^6) / (max:mendeleev_number * var:covalent_radius_pyykko_triple))
1221          0.124286028220741585    ((min:fusion_enthalpy / var:covalent_radius_pyykko_triple) / (min:gs_volume_per * min:c6_gb))
1222          0.124227844759189895    ((min:vdw_radius_mm3 / min:gs_volume_per) / (min:period * var:covalent_radius_pyykko_triple))
1223          0.124225171688572514    ((max:en_ghosh / min:period) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1224          0.124196512165703432    (sqrt(max:mendeleev_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1225          0.12419176418286211     ((max:en_ghosh / var:covalent_radius_pyykko_triple) / exp(min:period))
1226          0.124180159026033424    ((max:en_ghosh / min:period) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1227          0.124127859976883193    ((max:en_allen / var:covalent_radius_pyykko_triple) / sqrt(min:c6_gb))
1228          0.124097258676553385    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1229          0.124090421621902175    ((min:period * min:Polarizability) * (var:covalent_radius_pyykko_triple / ave:atomic_number))
1230          0.124048749192794142    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_triple * min:Polarizability))
1231          0.124046665306889778    ((max:en_allen^3) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1232          0.12404139825197906     ((var:covalent_radius_pyykko_triple * min:melting_point) / (max:en_ghosh * ave:atomic_number))
1233          0.124028612715630801    ((min:covalent_radius_slater / min:Polarizability) / sqrt(var:covalent_radius_pyykko_triple))
1234          0.123944873932421179    ((max:en_allen^3) / (ave:covalent_radius_pyykko_triple * var:covalent_radius_pyykko_triple))
1235          0.123928731296365793    ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1236          0.123901786242246487    (sqrt(max:en_ghosh) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1237          0.123868122060469835    ((max:en_ghosh^3) / sqrt(var:covalent_radius_pyykko_triple))
1238          0.123836642998559759    ((min:covalent_radius_pyykko_triple / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1239          0.1238277825905474      ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1240          0.123798466984551297    (cbrt(max:mendeleev_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1241          0.123769712962160425    ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1242          0.123759239318488257    ((max:en_ghosh / min:period) / (ave:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple))
1243          0.123757590869123968    ((var:covalent_radius_pyykko_triple * min:melting_point) / (ave:atomic_number * max:en_allen))
1244          0.12371391918904541     ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:gs_volume_per))
1245          0.123700221501936533    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:covalent_radius_pyykko_triple^3))
1246          0.123691351886476467    ((min:period / var:covalent_radius_pyykko_triple) * (exp(-1.0 * min:period)))
1247          0.123678159446885066    ((min:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko * min:Polarizability))
1248          0.123623468157311719    ((ave:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (min:period * min:melting_point))
1249          0.123601041435596193    ((min:covalent_radius_pyykko_double / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1250          0.123594902755801803    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1251          0.123592150197367107    ((max:en_allen^3) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1252          0.12351014110026276     ((max:en_allen / min:period) / sqrt(var:covalent_radius_pyykko_triple))
1253          0.12350988596285907     (ln(max:mendeleev_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1254          0.123428233587649677    ((min:covalent_radius_pyykko_double / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1255          0.123409579553457868    ((min:atomic_radius_rahm / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1256          0.123386642057377136    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1257          0.123346489949869159    ((min:vdw_radius_mm3 - ave:covalent_radius_slater) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1258          0.123346092338438754    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero^2))
1259          0.123331691694095427    ((max:en_ghosh / min:period) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1260          0.123322822280581251    ((min:covalent_radius_pyykko_double / min:gs_volume_per) / (min:atomic_weight * var:covalent_radius_pyykko_triple))
1261          0.123308463807771634    ((var:covalent_radius_pyykko_triple * min:Polarizability) / ln(ave:atomic_number))
1262          0.123289606801722074    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (max:en_ghosh^6))
1263          0.123247218699862965    ((min:covalent_radius_pyykko / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1264          0.123216558097314632    ((max:mendeleev_number + min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1265          0.123100887478994198    ((max:en_ghosh^3) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1266          0.123070909405720019    ((min:covalent_radius_pyykko_double / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1267          0.123046976258228982    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:vdw_radius_alvarez * min:period))
1268          0.122964744923365371    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_double * min:Polarizability))
1269          0.122938612659395485    ((max:en_allen^3) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1270          0.12293323399993919     (1.0 / (var:covalent_radius_pyykko_triple * min:Polarizability))
1271          0.122904929540939845    ((max:en_allen^3) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1272          0.122893358038906109    ((exp(-1.0 * min:period)) * (min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple))
1273          0.122848181029137082    ((min:covalent_radius_pyykko / min:atomic_weight) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1274          0.122841031642602308    ((max:en_ghosh / max:en_allen) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1275          0.122822069969411418    ((max:en_allen^3) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1276          0.122755298347947475    ((max:en_ghosh * max:en_allen) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1277          0.12270825714358774     ((min:vdw_radius_alvarez / ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1278          0.122707959862244989    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:covalent_radius_slater))
1279          0.122702872701132504    ((min:vdw_radius_alvarez * max:en_allen) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1280          0.122674535843419988    ((var:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1281          0.122650230829742357    ((ave:heat_capacity_mass * var:covalent_radius_pyykko_triple) * (min:melting_point / max:en_allen))
1282          0.1226361458484133      ((max:en_ghosh / min:period) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1283          0.122561641780805947    ((max:en_ghosh / min:period) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1284          0.122525214508478072    ((max:en_allen^3) / (ave:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1285          0.122415096443506802    ((min:covalent_radius_pyykko_triple / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:melting_point))
1286          0.122339838973810233    ((min:vdw_radius_alvarez / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1287          0.122331448538954349    ((var:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (max:en_allen^6))
1288          0.122311235855536812    ((min:atomic_radius_rahm / min:Polarizability) / (ave:covalent_radius_pyykko_triple * var:covalent_radius_pyykko_triple))
1289          0.122290783916290502    ((max:en_ghosh * max:en_allen) / sqrt(var:covalent_radius_pyykko_triple))
1290          0.122274702664362467    ((max:en_allen^3) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1291          0.122266150045481872    ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1292          0.12221976549303179     ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:gs_volume_per))
1293          0.122195635329103214    ((max:en_ghosh * ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1294          0.122184816481859859    ((|ave:covalent_radius_slater - var:covalent_radius_pyykko_triple|) * (ave:heat_capacity_mass * min:c6_gb))
1295          0.122146515788317547    ((max:en_ghosh^6) / (|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1296          0.12214416556815548     ((exp(-1.0 * min:period)) / (min:vdw_radius_mm3 * var:covalent_radius_pyykko_triple))
1297          0.12214133335838262     ((ave:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:gs_volume_per))
1298          0.122126672404768197    ((max:en_ghosh^2) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1299          0.122124315562952196    ((max:mendeleev_number / var:covalent_radius_pyykko_triple) / (min:period^3))
1300          0.12212388210848342     ((var:covalent_radius_pyykko_triple * min:Polarizability) / sqrt(ave:atomic_number))
1301          0.122108320933467324    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:covalent_radius_pyykko_double))
1302          0.122059195481919971    (cbrt(max:en_allen) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1303          0.122056210621876632    ((ave:covalent_radius_pyykko * min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1304          0.12202195589402122     ((ave:covalent_radius_pyykko_double * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1305          0.122011108314230329    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1306          0.122010750004433025    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (max:en_ghosh^6))
1307          0.121976205801598875    ((exp(-1.0 * min:period)) / (max:en_ghosh * var:covalent_radius_pyykko_triple))
1308          0.121953121317907934    ((min:atomic_radius_rahm * max:en_allen) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1309          0.121936628943675837    ((min:vdw_radius_mm3 - min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1310          0.121908106644680617    ((min:covalent_radius_pyykko_double / min:melting_point) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1311          0.121766074703943752    ((min:covalent_radius_pyykko_double - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1312          0.121700757300994264    ((ave:covalent_radius_pyykko_double / min:Polarizability) / (ave:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1313          0.121691253243044945    ((min:covalent_radius_cordero * var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1314          0.121683587443255734    ((var:covalent_radius_pyykko_triple * min:Polarizability) / cbrt(ave:atomic_number))
1315          0.12167299810502967     ((ave:covalent_radius_slater / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1316          0.121627559102848642    ((max:mendeleev_number^6) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1317          0.121603698951659345    ((max:en_allen^2) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1318          0.121594132897344262    ((max:en_ghosh / min:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1319          0.121589014782018931    ((max:en_allen^3) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1320          0.121551570911199863    ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1321          0.12153180500773772     ((ave:covalent_radius_pyykko_triple - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1322          0.121528024672913557    ((ave:covalent_radius_pyykko / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1323          0.121486456129379125    ((min:vdw_radius_mm3 / ave:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1324          0.121474066790666121    ((max:en_ghosh / min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1325          0.121435421407688093    ((min:atomic_radius_rahm / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1326          0.121378888720522382    ((min:vdw_radius_mm3 / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1327          0.12136294933933825     ((max:en_allen / min:covalent_radius_cordero) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1328          0.121302469928783394    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1329          0.12124839771742249     ((min:vdw_radius_alvarez * min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1330          0.121195338216995116    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1331          0.121163945379449939    ((ave:covalent_radius_pyykko_triple / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1332          0.121154933537864343    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1333          0.121135690905243718    ((ave:covalent_radius_slater * min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1334          0.121062427301153561    ((min:hhi_p / var:covalent_radius_pyykko_triple) / (min:period^3))
1335          0.121056693317949521    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1336          0.121053646537140416    ((max:en_ghosh / min:covalent_radius_slater) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1337          0.121044435848148044    ((min:covalent_radius_pyykko - min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1338          0.121024979404697461    ((min:covalent_radius_pyykko / max:en_allen) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1339          0.121024778343054626    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1340          0.121016872160378444    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1341          0.120999729062207989    ((min:atomic_radius_rahm / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1342          0.120986695178947792    ((min:atomic_radius_rahm * min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1343          0.120983357343369471    ((min:covalent_radius_pyykko - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1344          0.120950314792353783    ((ave:covalent_radius_slater / ave:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1345          0.120946625034610566    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1346          0.120945442991372998    ((min:atomic_radius_rahm / ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1347          0.120903129960080999    ((max:en_ghosh / min:period) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1348          0.12090170924179186     ((max:en_allen / min:covalent_radius_cordero) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1349          0.120898679441723278    ((max:en_allen / min:covalent_radius_cordero) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1350          0.120884022071990685    ((max:en_ghosh / min:covalent_radius_cordero) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1351          0.120861876248879882    ((max:mendeleev_number / min:period) / sqrt(var:covalent_radius_pyykko_triple))
1352          0.120836371695400666    ((min:hhi_p / var:covalent_radius_pyykko_triple) * (exp(-1.0 * min:period)))
