# FEAT_ID     Score                   Feature Expression
1126          0.18734857356471496     ((var:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (max:en_ghosh^6))
1127          0.187332377477060302    ((min:atomic_radius_rahm / min:Polarizability) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1128          0.187202152233361646    ((max:en_allen^2) / (min:period * var:covalent_radius_pyykko_triple))
1129          0.18719538617292289     ((max:mendeleev_number / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1130          0.18718109178087472     ((max:en_ghosh^6) * (min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple))
1131          0.187121224031166711    ((min:covalent_radius_pyykko_double / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1132          0.187094173644192951    ((max:en_ghosh^6) * (min:atomic_radius_rahm / var:covalent_radius_pyykko_triple))
1133          0.187061923262759389    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1134          0.186949912149531716    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1135          0.186881949731386859    ((min:covalent_radius_slater / min:Polarizability) / sqrt(var:covalent_radius_pyykko_triple))
1136          0.186731367024713157    ((max:en_allen / min:period) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1137          0.186528466690911859    ((max:en_ghosh / min:period) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1138          0.186416193790044121    ((min:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:Polarizability))
1139          0.186282554718792875    (sqrt(var:covalent_radius_pyykko_triple) * (min:Polarizability / min:covalent_radius_slater))
1140          0.186061753163698385    ((max:en_allen / min:melting_point) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1141          0.186019742838477997    ((ave:atomic_number / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1142          0.185990123662402917    ((var:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (max:en_ghosh^6))
1143          0.185583672083706408    ((max:en_allen * var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1144          0.185533997088985048    ((max:en_ghosh / min:covalent_radius_cordero) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1145          0.185512725476878582    ((max:en_ghosh / min:covalent_radius_slater) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1146          0.185336567474260028    ((max:en_ghosh / min:period) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1147          0.185303793076428219    ((max:en_ghosh^6) * (min:vdw_radius_mm3 / var:covalent_radius_pyykko_triple))
1148          0.185250748951728272    ((max:en_ghosh^6) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1149          0.18521282944426376     ((max:en_ghosh^6) / (|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1150          0.185155876192669905    ((ave:covalent_radius_pyykko / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1151          0.185108817666821496    ((max:en_ghosh^6) / (max:en_allen * var:covalent_radius_pyykko_triple))
1152          0.185099365837768953    ((min:fusion_enthalpy / min:boiling_point) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1153          0.185038154546013911    ((max:en_allen * min:dipole_polarizability) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1154          0.185033357856069197    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1155          0.184905400872723752    ((min:covalent_radius_pyykko / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1156          0.184590780305424945    ((min:covalent_radius_pyykko_double / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1157          0.184589375487467122    ((min:vdw_radius_alvarez / min:Polarizability) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1158          0.184394984991784111    ((max:en_ghosh / min:period) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1159          0.184390960322293657    ((max:en_ghosh / min:covalent_radius_slater) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1160          0.184273979737776761    ((min:vdw_radius_mm3 / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1161          0.183923874139657023    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1162          0.183906563329259143    ((max:en_ghosh / min:vdw_radius_alvarez) / cbrt(var:covalent_radius_pyykko_triple))
1163          0.183801778196631405    ((min:covalent_radius_cordero + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1164          0.183780750291296674    ((max:en_allen^6) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1165          0.183711324943935356    ((max:en_allen / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1166          0.183682146604190827    ((max:en_ghosh^3) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1167          0.18359154004933273     ((max:en_ghosh / ave:gs_volume_per) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1168          0.183532703367368738    ((max:en_allen / min:melting_point) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1169          0.183494015126414917    ((max:en_ghosh / min:melting_point) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1170          0.183148422637097436    ((|min:vdw_radius_alvarez - var:covalent_radius_pyykko_triple|) * (ave:heat_capacity_mass * min:c6_gb))
1171          0.183023390539291037    ((min:vdw_radius_mm3 / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1172          0.183004712225925098    (var:covalent_radius_pyykko_triple / (max:en_ghosh^6))
1173          0.182991077955008546    ((max:mendeleev_number * var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1174          0.18281964812576218     ((min:atomic_radius_rahm / min:Polarizability) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1175          0.182698940531307807    ((max:en_allen / ave:gs_volume_per) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1176          0.182661567767977234    ((max:en_ghosh / min:period) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1177          0.182595598878545595    ((min:vdw_radius_alvarez / min:Polarizability) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1178          0.182549601237032094    ((min:vdw_radius_alvarez / ave:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1179          0.182528367184165652    ((var:covalent_radius_pyykko_triple / max:mendeleev_number) / (max:en_ghosh^6))
1180          0.182522878668985311    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * ave:covalent_radius_pyykko_triple))
1181          0.182361872849538836    ((min:covalent_radius_pyykko_triple / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1182          0.182316291751978249    ((min:fusion_enthalpy / var:covalent_radius_pyykko_triple) / (exp(-1.0 * max:mendeleev_number)))
1183          0.182199705234932591    ((max:en_ghosh / ave:gs_volume_per) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1184          0.18218895332428664     ((max:en_allen / ave:gs_volume_per) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1185          0.182177329309918395    ((max:en_ghosh^3) * (ave:heat_capacity_mass / var:covalent_radius_pyykko_triple))
1186          0.181994894230047721    ((min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1187          0.181976192196072778    ((min:vdw_radius_mm3 / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1188          0.181974316265187924    ((max:en_allen / min:covalent_radius_pyykko_double) / (min:period * var:covalent_radius_pyykko_triple))
1189          0.1819642787406206      ((max:en_ghosh / ave:gs_volume_per) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1190          0.18191295146953157     ((min:fusion_enthalpy / min:c6_gb) / (var:covalent_radius_pyykko_triple * min:melting_point))
1191          0.181815296898141465    ((min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1192          0.181753420977046859    ((ave:atomic_number / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1193          0.181714060909508979    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1194          0.181674090408247058    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1195          0.181644361646976837    ((max:en_ghosh / ave:gs_volume_per) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1196          0.181626644548361443    ((min:vdw_radius_alvarez - min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1197          0.181588879848907564    ((max:en_allen / ave:gs_volume_per) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1198          0.181494436662698183    ((max:en_allen / ave:covalent_radius_slater) / (min:period * var:covalent_radius_pyykko_triple))
1199          0.18138823675393137     ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:Polarizability))
1200          0.181368955256911629    ((min:covalent_radius_slater + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1201          0.181367058524294411    ((ave:heat_capacity_mass / var:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1202          0.181342034364121607    (sqrt(var:covalent_radius_pyykko_triple) / (max:en_ghosh * max:en_allen))
1203          0.181319952608536172    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1204          0.181288045629721256    ((max:en_ghosh / min:covalent_radius_slater) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1205          0.18127887482077662     ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
1206          0.181257144550910437    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
1207          0.181247407057774368    ((min:covalent_radius_cordero + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1208          0.181238775533562546    ((max:en_ghosh / ave:gs_volume_per) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1209          0.181214362239369875    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1210          0.181211105542426504    ((min:vdw_radius_mm3 / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1211          0.181179385556690775    ((max:en_ghosh / min:melting_point) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1212          0.18117816349761634     ((max:en_ghosh^3) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1213          0.181169224918722005    ((max:en_allen / ave:gs_volume_per) / (ave:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1214          0.181158687299969645    ((min:covalent_radius_cordero * var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1215          0.181121086926090552    ((max:mendeleev_number / ave:gs_volume_per) / (ave:atomic_number * var:covalent_radius_pyykko_triple))
1216          0.181120856394670515    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:period * min:covalent_radius_pyykko_triple))
1217          0.181079514689481164    ((var:covalent_radius_pyykko_triple * min:Polarizability) / ln(ave:atomic_number))
1218          0.181013641720854213    ((min:covalent_radius_cordero / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1219          0.180998144675927841    ((max:en_allen / ave:gs_volume_per) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1220          0.180984369931413758    ((max:en_allen / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:period))
1221          0.180981326250393648    ((ave:heat_capacity_mass * min:dipole_polarizability) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1222          0.18096647836661936     ((max:en_ghosh / ave:covalent_radius_slater) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1223          0.180945463530674117    ((|min:vdw_radius_alvarez - var:covalent_radius_pyykko_triple|) / (max:en_ghosh^6))
1224          0.180927387575357257    ((var:covalent_radius_pyykko_triple / max:en_ghosh) / (max:en_allen^3))
1225          0.180868780302352455    ((ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1226          0.180861943102230416    ((max:en_allen / ave:gs_volume_per) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1227          0.180783659197592816    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple))
1228          0.180719098967180553    ((var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1229          0.180563261434513372    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1230          0.180510166959022028    ((max:en_ghosh / ave:gs_volume_per) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1231          0.180413207985645668    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * ave:covalent_radius_slater))
1232          0.18040141098390669     ((max:en_allen^6) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1233          0.180332614478727865    ((min:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1234          0.180219233229594211    ((var:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (max:en_allen^6))
1235          0.18020812494624483     ((min:covalent_radius_slater / min:c6_gb) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1236          0.180205210499928825    ((ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1237          0.180149679518831207    ((max:en_allen / ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1238          0.18008312638712945     ((ave:covalent_radius_slater + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1239          0.179994525517284676    (sqrt(var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1240          0.179988832668935061    ((max:en_ghosh / ave:gs_volume_per) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1241          0.179980369666525447    ((min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1242          0.179838438273171197    ((min:covalent_radius_slater + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1243          0.179798726463726105    ((min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1244          0.179785345180860812    ((ave:covalent_radius_slater + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1245          0.179755520162062976    ((max:en_ghosh / min:period) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1246          0.179742021219855191    ((ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1247          0.179741595894035877    ((max:en_allen / min:covalent_radius_cordero) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1248          0.179733215429213417    ((max:en_allen / ave:gs_volume_per) / (ave:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1249          0.179698400125482882    ((max:en_ghosh / min:covalent_radius_cordero) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1250          0.17962527555941088     ((max:en_ghosh / min:period) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1251          0.179593360302714083    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1252          0.179556867085120531    ((ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_pyykko_triple))
1253          0.179532580448748952    ((min:covalent_radius_pyykko_triple / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1254          0.179479338669868677    ((max:en_allen / ave:gs_volume_per) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1255          0.179387841272400844    ((ave:heat_capacity_mass / ave:atomic_number) / (ave:covalent_radius_pyykko_triple - min:covalent_radius_slater))
1256          0.179372779140924365    ((min:atomic_radius_rahm / max:en_ghosh) * cbrt(var:covalent_radius_pyykko_triple))
1257          0.179336293123875112    ((max:en_ghosh * ave:heat_capacity_mass) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1258          0.179178180626743094    ((ave:covalent_radius_slater / min:Polarizability) / (min:period * var:covalent_radius_pyykko_triple))
1259          0.179077554149149887    ((|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|) * (min:Polarizability / ave:covalent_radius_pyykko))
1260          0.178984485206262561    ((var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) / (max:en_allen^3))
1261          0.178963852362128445    ((max:en_allen / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1262          0.178870373786107789    ((|ave:covalent_radius_pyykko - min:vdw_radius_alvarez|) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1263          0.178793923330680671    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1264          0.17879178892925926     ((ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1265          0.178787128692682484    ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1266          0.178764767877130054    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1267          0.178723316581539532    ((min:fusion_enthalpy / min:c6_gb) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1268          0.178633054522421564    ((max:en_allen / ave:gs_volume_per) / (min:vdw_radius_mm3 * var:covalent_radius_pyykko_triple))
1269          0.178626188146508297    ((min:covalent_radius_cordero / ave:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1270          0.17858204931749791     ((min:covalent_radius_pyykko - min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:melting_point))
1271          0.17856636895542824     ((ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1272          0.178565608932874376    ((max:en_ghosh / ave:gs_volume_per) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1273          0.178417770400145587    ((min:vdw_radius_mm3 / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1274          0.178348797454592617    ((max:en_allen / min:covalent_radius_cordero) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1275          0.178266423454876088    ((min:covalent_radius_cordero / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1276          0.178246300810152941    ((max:en_allen / min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1277          0.17823037115563084     ((min:vdw_radius_mm3 / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1278          0.178115118059476135    ((min:covalent_radius_pyykko / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:Polarizability))
1279          0.178039188342258126    ((max:en_ghosh / min:covalent_radius_slater) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1280          0.178006781888451787    ((|ave:covalent_radius_slater - var:covalent_radius_pyykko_triple|) / (max:en_ghosh^6))
1281          0.177973663860085174    (cbrt(var:covalent_radius_pyykko_triple) / (max:en_ghosh^2))
1282          0.177942366995382906    ((max:en_ghosh * max:en_allen) / (min:period * var:covalent_radius_pyykko_triple))
1283          0.177939108461150242    ((max:en_ghosh / ave:gs_volume_per) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1284          0.177887395850386126    ((max:en_ghosh / ave:gs_volume_per) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1285          0.177763039066781758    ((ave:covalent_radius_slater / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1286          0.177760207773436957    ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1287          0.177758789815281787    ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1288          0.177682142848739011    ((min:covalent_radius_slater / min:c6_gb) / (|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|))
1289          0.177653458869707515    ((min:covalent_radius_cordero + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_slater))
1290          0.177560422207540647    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:covalent_radius_pyykko_triple * min:covalent_radius_slater))
1291          0.177534655917399475    ((ave:heat_capacity_mass / ave:atomic_number) / (|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1292          0.177394314537267617    ((max:en_allen / ave:gs_volume_per) / (min:atomic_radius_rahm * var:covalent_radius_pyykko_triple))
1293          0.17736034123864558     ((max:en_ghosh / min:atomic_radius_rahm) / cbrt(var:covalent_radius_pyykko_triple))
1294          0.177352051568760993    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1295          0.17731283406118134     ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1296          0.177288735785894935    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (max:en_ghosh^6))
1297          0.177167020366514938    ((var:covalent_radius_pyykko_triple * min:Polarizability) / cbrt(ave:atomic_number))
1298          0.177096848061739837    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1299          0.177087900537550413    ((max:en_allen / min:Polarizability) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1300          0.177025979278545909    ((max:en_ghosh / ave:atomic_number) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1301          0.176955225369597874    ((|min:atomic_radius_rahm - var:covalent_radius_pyykko_triple|) / (max:en_ghosh^6))
1302          0.176880970084688838    ((min:vdw_radius_alvarez / min:Polarizability) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1303          0.176856300993322391    ((max:mendeleev_number * ave:heat_capacity_mass) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1304          0.176854219649301592    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (max:en_ghosh^6))
1305          0.176808086174084167    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:period * min:covalent_radius_pyykko_triple))
1306          0.176750666386382704    ((ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_slater))
1307          0.176720543208512548    ((max:en_ghosh / min:covalent_radius_slater) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1308          0.176603513572886867    ((max:en_allen / ave:gs_volume_per) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1309          0.17655312131246062     ((min:period / min:covalent_radius_pyykko_triple) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1310          0.17645734164182808     ((max:en_allen / ave:gs_volume_per) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1311          0.176416490543716664    ((max:en_allen / min:covalent_radius_pyykko) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1312          0.176386935473746842    ((min:vdw_radius_alvarez / ave:gs_volume_per) / (ave:atomic_number * var:covalent_radius_pyykko_triple))
1313          0.176375976933850015    ((var:covalent_radius_pyykko_triple / max:en_allen) / (max:en_allen^3))
1314          0.176284091473692894    ((max:en_ghosh / min:covalent_radius_slater) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1315          0.176216972543979583    ((min:fusion_enthalpy / min:c6_gb) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1316          0.176152042619411364    ((max:en_ghosh^3) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1317          0.176121028106518696    ((max:en_ghosh^3) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1318          0.176089376282686644    ((|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|) / (max:en_ghosh^6))
1319          0.176060950897839824    (|(min:atomic_radius_rahm / ave:atomic_number) - (|min:covalent_radius_pyykko - min:covalent_radius_slater|)|)
1320          0.176019122538964068    ((max:en_ghosh / min:covalent_radius_cordero) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1321          0.175997339831606231    ((max:en_allen / min:covalent_radius_slater) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1322          0.175980898657855961    ((ave:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / exp(min:period))
1323          0.175954971768439467    ((min:vdw_radius_alvarez * var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1324          0.175943479394314373    ((ave:covalent_radius_slater + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_slater))
1325          0.175709761951054949    ((min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_slater))
1326          0.175678291846084023    ((max:en_allen / min:covalent_radius_pyykko) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1327          0.175656749222300235    ((|ave:covalent_radius_pyykko - var:covalent_radius_pyykko_triple|) / (max:en_ghosh^6))
1328          0.175655012545158973    ((min:vdw_radius_alvarez - min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1329          0.17560566394139665     ((max:en_ghosh * min:vdw_radius_alvarez) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1330          0.175603714935918254    ((min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple) / (max:en_allen^3))
1331          0.175492556056269844    ((min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_slater))
1332          0.175457092661515546    ((min:dipole_polarizability / ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1333          0.175438654962866369    ((max:en_ghosh^3) / (min:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple))
1334          0.175339577187272083    ((max:en_ghosh / min:Polarizability) / (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|))
1335          0.175305413238369845    ((max:en_ghosh^3) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1336          0.175303424949480369    ((min:covalent_radius_slater + var:covalent_radius_pyykko_triple) * (min:Polarizability / ave:covalent_radius_slater))
1337          0.175228250066120472    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * ave:covalent_radius_pyykko_double))
1338          0.175194247404940578    (exp(max:mendeleev_number) / (var:covalent_radius_pyykko_triple^2))
1339          0.175174122400163362    ((ave:heat_capacity_mass / ave:gs_volume_per) / var:covalent_radius_pyykko_triple)
1340          0.175059797897748004    ((min:atomic_radius_rahm / min:Polarizability) / (min:period * var:covalent_radius_pyykko_triple))
