# FEAT_ID     Score                   Feature Expression
462           0.919709818734766871    (cbrt(min:gs_volume_per) * (max:en_ghosh * min:covalent_radius_pyykko_triple))
463           0.920367758942584491    (sqrt(min:gs_volume_per) * ave:covalent_radius_pyykko_triple)
464           0.92065990773517814     (cbrt(min:gs_volume_per) * (min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple))
465           0.920813753037603822    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko))
466           0.921160651428065136    (cbrt(min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
467           0.921407928242298224    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
468           0.921433108640686394    (sqrt(min:gs_volume_per) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
469           0.921497507476949362    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double))
470           0.92152484882468011     (sqrt(min:gs_volume_per) * (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple))
471           0.921559475702609765    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
472           0.92162474369958014     (sqrt(min:gs_volume_per) * (min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple))
473           0.921769526908362669    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko))
474           0.92202194106745794     (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
475           0.923220099612416023    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double))
476           0.923365640173082425    (sqrt(min:gs_volume_per) * (ave:gs_volume_per * min:fusion_enthalpy))
477           0.923747686840832305    (cbrt(min:gs_volume_per) * (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple))
478           0.923933409125565208    (cbrt(min:gs_volume_per) * (min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple))
479           0.924038487946361231    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko))
480           0.924291262576075745    (sqrt(min:gs_volume_per) * (min:vdw_radius * ave:covalent_radius_pyykko_triple))
481           0.924502686176186805    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double))
482           0.924902472841962586    ((ave:covalent_radius_pyykko_triple^3) * sqrt(min:gs_volume_per))
483           0.924996724713764706    ((ave:gs_volume_per * min:fusion_enthalpy) / (ave:heat_capacity_mass * min:dipole_polarizability))
484           0.925292382061030261    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
485           0.925316506518792603    ((min:covalent_radius_pyykko / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
486           0.926506305159135346    ((ave:covalent_radius_pyykko_triple^3) * cbrt(min:gs_volume_per))
487           0.92687580648880652     (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double))
488           0.926933220485568476    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple / max:mendeleev_number))
489           0.927877957305250134    ((min:covalent_radius_pyykko / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
490           0.927911796029483815    (cbrt(min:gs_volume_per) * (min:vdw_radius * ave:covalent_radius_pyykko_triple))
491           0.928376786785722663    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
492           0.928721423228553222    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
493           0.929384569320459542    ((min:covalent_radius_pyykko_double / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
494           0.930251769900976577    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
495           0.930338969966737483    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
496           0.930735502687206728    (cbrt(min:gs_volume_per) * ave:covalent_radius_pyykko_triple)
497           0.930802906215149051    ((ave:covalent_radius_pyykko_triple^2) * sqrt(min:gs_volume_per))
498           0.933465503826456766    (cbrt(min:gs_volume_per) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
499           0.934433787865062149    ((ave:covalent_radius_pyykko_triple^2) * cbrt(min:gs_volume_per))
#-----------------------------------------------------------------------
500           0.384667518194873437    ((max:en_allen * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
501           0.384699288058459932    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
502           0.384814401353143987    ((min:atomic_radius_rahm * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
503           0.384861102438490976    ((max:en_ghosh / ave:heat_capacity_mass) / (|ave:covalent_radius_pyykko - min:atomic_radius_rahm|))
504           0.384903970866904588    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
505           0.384908581117325177    ((max:en_ghosh / min:vdw_radius) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
506           0.384929604168085748    ((max:en_ghosh * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
507           0.384936525295831278    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
508           0.384962625201860975    ((min:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
509           0.3849923189699756      ((min:vdw_radius_alvarez - min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
510           0.385023058775655291    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
511           0.385073011840759816    (min:atomic_radius_rahm / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
512           0.385134532958986309    ((min:covalent_radius_pyykko / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
513           0.385148650307196805    ((min:covalent_radius_slater / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
514           0.385231178430467558    (cbrt(max:mendeleev_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
515           0.385277029181951614    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_slater))
516           0.385311445399769137    ((ave:atomic_number / min:vdw_radius) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
517           0.385378773204474168    ((max:en_allen / ave:heat_capacity_mass) / (|ave:covalent_radius_pyykko - min:vdw_radius_mm3|))
518           0.385420628903389295    ((ave:covalent_radius_slater * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
519           0.385551588238463527    ((ave:covalent_radius_slater / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
520           0.385638620549045907    ((min:covalent_radius_pyykko_double / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
521           0.385644705819123745    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
522           0.385691770303657755    ((min:vdw_radius / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
523           0.385699139979732819    ((max:mendeleev_number - min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
524           0.385699447606909884    ((min:vdw_radius / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
525           0.385741656355278628    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:period))
526           0.385899923086574004    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
527           0.385975648075549516    ((min:vdw_radius * ave:covalent_radius_pyykko_triple) - (ave:covalent_radius_pyykko * min:covalent_radius_cordero))
528           0.386090034434656393    ((min:vdw_radius / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
529           0.386260054236458428    ((min:atomic_radius_rahm^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
530           0.386266719129644553    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
531           0.386311787491384617    ((max:mendeleev_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
532           0.38640323562386808     ((ave:gs_volume_per / min:c6_gb) / (ave:heat_capacity_mass^3))
533           0.386405337314899511    ((max:en_allen / max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
534           0.386458347849590711    ((ave:covalent_radius_pyykko / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
535           0.386460727214282873    ((ave:atomic_number * min:fusion_enthalpy) / (ave:covalent_radius_pyykko * min:c6_gb))
536           0.38656199287448717     ((min:vdw_radius_alvarez * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
537           0.386614638867847638    ((min:vdw_radius_alvarez / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
538           0.386638291558909108    ((ave:atomic_number * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
539           0.386670849710851527    ((ave:covalent_radius_pyykko_triple / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
540           0.386714098239231308    ((|ave:covalent_radius_pyykko - min:atomic_radius_rahm|) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
541           0.38679894635744011     ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_slater))
542           0.386816408086364805    ((min:vdw_radius_mm3 * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
543           0.386861909080616906    ((max:en_ghosh / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_slater))
544           0.386910315334597299    ((min:covalent_radius_pyykko / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
545           0.38694463490091191     ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
546           0.387052172457616139    (sqrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
547           0.38706459146569272     ((max:en_ghosh * max:mendeleev_number) / (ave:covalent_radius_slater - min:covalent_radius_slater))
548           0.387074250968830968    ((max:en_ghosh / ave:covalent_radius_slater) * (min:vdw_radius^3))
549           0.387077035415548054    ((min:covalent_radius_pyykko / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
550           0.387106863736027706    ((max:en_allen / max:mendeleev_number) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
551           0.387179833361339154    ((min:vdw_radius_alvarez - min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
552           0.38727797433815031     ((min:vdw_radius_alvarez / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
553           0.38729139121046835     (ln(min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
554           0.387309186264982952    (sqrt(max:mendeleev_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
555           0.387463493426600192    (min:period / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
556           0.387489698199250998    ((max:mendeleev_number * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
557           0.387670480585070809    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
558           0.387762864659299267    ((max:en_allen / max:mendeleev_number) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
559           0.387801354627208328    ((min:vdw_radius - ave:covalent_radius_slater) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
560           0.387837189551536565    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
561           0.387838936021219882    (max:en_allen / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
562           0.387900805724711417    ((min:vdw_radius_mm3 / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
563           0.387957136635244337    ((min:covalent_radius_pyykko / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
564           0.387984454943066603    ((ave:atomic_number / min:vdw_radius) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
565           0.388057601658735429    ((min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
566           0.388169769242036389    ((ave:covalent_radius_pyykko * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
567           0.388189311082485944    ((min:Polarizability / min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
568           0.388245404117218362    (cbrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
569           0.38831037647489608     ((min:covalent_radius_pyykko / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
570           0.388457552086099667    ((min:vdw_radius_alvarez * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
571           0.388530062229288153    (sqrt(max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
572           0.388532854895687396    (sqrt(min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
573           0.388552224914024247    ((min:vdw_radius_mm3 * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
574           0.388565459843372707    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
575           0.388570978737090622    ((min:covalent_radius_pyykko / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
576           0.388578724617802629    ((min:vdw_radius_mm3 / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
577           0.388692744505676591    ((min:vdw_radius - min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
578           0.388789840766418482    ((min:vdw_radius_mm3 / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
579           0.388944435151830137    ((min:atomic_radius_rahm / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
580           0.389052891486904029    ((ave:covalent_radius_pyykko * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
581           0.389066332512545132    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
582           0.389162263257782082    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
583           0.389204064623422219    ((ave:covalent_radius_pyykko * min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
584           0.389281848436976941    ((min:vdw_radius / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
585           0.389391252025798218    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
586           0.389412448606334782    ((min:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
587           0.389432817210063675    ((min:vdw_radius_mm3 / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
588           0.389623009477687188    ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
589           0.389637504503322518    ((min:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
590           0.389710334062763397    ((min:atomic_radius_rahm / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
591           0.389764832349991763    ((min:vdw_radius / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
592           0.389872727416017362    ((min:vdw_radius * max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
593           0.389930297011579163    (cbrt(min:atomic_weight) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
594           0.390016306654706546    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
595           0.390040818340320339    (cbrt(min:fusion_enthalpy) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
596           0.390121109206859329    ((max:mendeleev_number * min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
597           0.390137349073852224    ((max:mendeleev_number^3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
598           0.390204243423334041    ((max:mendeleev_number + min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
599           0.390277023507752119    ((min:covalent_radius_pyykko_double / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
600           0.390426962644732478    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
601           0.390567684504403267    ((min:vdw_radius_mm3 - min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
602           0.390647008110223959    (sqrt(min:Polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
603           0.390669710706125051    ((ave:atomic_number * min:fusion_enthalpy) * (max:mendeleev_number / min:c6_gb))
604           0.390796098057986097    (min:covalent_radius_slater / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
605           0.390796474162114271    ((min:covalent_radius_cordero / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
606           0.390841124166907694    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
607           0.390972491412993783    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater^3))
608           0.391022144619817213    ((min:vdw_radius_alvarez / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
609           0.391050717022353611    ((ave:covalent_radius_pyykko_triple^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
610           0.391119055191861409    (cbrt(min:boiling_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
611           0.391131257539147459    ((ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
612           0.39114117270643356     ((min:atomic_radius_rahm / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
613           0.391202118644800423    ((min:vdw_radius - min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
614           0.391265174228436596    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
615           0.391289770947939264    ((min:vdw_radius - ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
616           0.391296306411091477    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
617           0.391310808022229173    ((min:vdw_radius - min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
618           0.391353157554127307    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
619           0.391414468170550478    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
620           0.391471170029200066    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
621           0.391478307973986195    ((min:vdw_radius * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
622           0.391507354954429398    ((min:vdw_radius - ave:covalent_radius_slater) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
623           0.391514277883459716    ((min:covalent_radius_pyykko_double / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
624           0.391544460204925504    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
625           0.391567522757596986    ((min:covalent_radius_cordero / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
626           0.391601913383819222    ((ave:covalent_radius_pyykko * min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:Polarizability))
627           0.391623488473213655    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
628           0.391662709887677318    (|(min:vdw_radius - ave:covalent_radius_pyykko) - (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double)|)
629           0.391678151283653408    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_slater))
630           0.391736794672207456    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_slater))
631           0.391818489181904372    (cbrt(max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
632           0.391857143110275585    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
633           0.391921465294455429    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
634           0.392009872473299048    ((max:en_allen / max:mendeleev_number) / (ave:covalent_radius_slater - min:covalent_radius_slater))
635           0.392118781148479756    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
636           0.392157342602924952    ((min:vdw_radius / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
637           0.392406564316964857    ((max:en_ghosh^3) * (ave:covalent_radius_slater / ave:heat_capacity_mass))
638           0.392456948382023385    ((min:vdw_radius_alvarez^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
639           0.392622275594773307    ((min:vdw_radius - ave:covalent_radius_slater) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
640           0.392681647068977013    ((min:covalent_radius_cordero / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
641           0.392719566408860632    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * min:period))
642           0.392737789335350418    ((ave:atomic_number * min:fusion_enthalpy) / (ave:covalent_radius_slater * min:c6_gb))
643           0.392846703409943043    ((max:mendeleev_number^2) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
644           0.392885922944200605    ((min:atomic_radius_rahm / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
645           0.392895733738410746    ((min:covalent_radius_pyykko_double / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
646           0.392912348102021858    ((min:covalent_radius_cordero / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
647           0.392982448910135451    (cbrt(max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
648           0.393006488357236394    ((min:atomic_radius_rahm - min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
649           0.393058282149621518    ((min:vdw_radius * ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
650           0.393071940956496113    (max:mendeleev_number / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
651           0.39309846649083191     (cbrt(min:dipole_polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
652           0.393228342004918019    ((min:covalent_radius_pyykko / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
653           0.393281092793380638    ((ave:covalent_radius_slater / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
654           0.393351863246201583    ((min:vdw_radius * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
655           0.39341943602117202     ((min:vdw_radius_alvarez / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
656           0.393437126922576597    ((min:atomic_radius_rahm - min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
657           0.393478253142906576    ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
658           0.393486582247540795    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
659           0.393517203387509673    (sqrt(min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
660           0.393554709715910944    (sqrt(max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
661           0.393557282559420629    (cbrt(max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
662           0.393684128751576823    ((min:vdw_radius + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
663           0.393728204531700543    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
664           0.393824626825648338    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
665           0.393872126143581525    ((max:mendeleev_number / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
666           0.393962883214264703    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
667           0.393986269695502211    ((ave:covalent_radius_pyykko_triple / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
668           0.394024940329823214    ((min:covalent_radius_pyykko_double / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
669           0.394111743981054863    ((min:vdw_radius_alvarez / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
670           0.394126819941782558    ((max:en_ghosh * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
671           0.394169778675256488    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
672           0.394240449315269248    ((min:covalent_radius_cordero + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
