# FEAT_ID     Score                   Feature Expression
811           0.121524647651676102    (ave:covalent_radius_slater / min:covalent_radius_cordero)
812           0.121529710714486788    (ave:period / min:covalent_radius_pyykko)
813           0.121535645918121049    (min:covalent_radius_slater / min:covalent_radius_pyykko_triple)
814           0.12166450754186138     (sum:first_ion_en / min:boiling_point)
815           0.122045807082872909    (sum:first_ion_en / min:melting_point)
816           0.122390122346642968    (max:mendeleev_number / max:first_ion_en)
817           0.122461194525964212    (min:atomic_radius_rahm + min:covalent_radius_pyykko_double)
818           0.122518760417587053    (min:vdw_radius_mm3 / min:Polarizability)
819           0.122761865677513085    (ave:covalent_radius_cordero / min:covalent_radius_pyykko)
820           0.122936852636862284    (ave:covalent_radius_pyykko / min:dipole_polarizability)
821           0.122940075716911082    min:period
822           0.123121219393035566    (min:covalent_radius_cordero / ave:period)
823           0.123335742511484756    (ave:first_ion_en * ave:covalent_radius_cordero)
824           0.123406545416824817    (max:mendeleev_number * ave:covalent_radius_slater)
825           0.123497904865138133    (max:first_ion_en / min:covalent_radius_pyykko_double)
826           0.123684609271613913    (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple)
827           0.123878877862563311    (min:covalent_radius_pyykko^2)
828           0.12437397344140283     (ave:covalent_radius_pyykko / min:Polarizability)
829           0.124537796943517215    (ave:covalent_radius_cordero / ave:vdw_radius_alvarez)
830           0.124633333556516734    (min:Polarizability / min:boiling_point)
831           0.124650533164266414    (max:en_allen * min:period)
832           0.124693151383969136    (min:covalent_radius_pyykko / min:covalent_radius_slater)
833           0.124733191106223967    (min:period / min:atomic_radius_rahm)
834           0.125612486627321801    (max:first_ion_en * min:dipole_polarizability)
835           0.126081676568082029    (max:en_allen^3)
836           0.126189834771254422    (ave:first_ion_en / min:dipole_polarizability)
837           0.126567231941483727    (max:first_ion_en / min:covalent_radius_pyykko_triple)
838           0.126912170696699883    (min:covalent_radius_pyykko_double - min:covalent_radius_cordero)
839           0.12775732380711291     (min:atomic_radius_rahm / min:dipole_polarizability)
840           0.127830809650944816    (min:covalent_radius_slater / min:c6_gb)
841           0.128170302035061912    (min:vdw_radius_mm3 / min:dipole_polarizability)
842           0.128280028415810016    (max:first_ion_en / min:dipole_polarizability)
843           0.128538648521668186    (max:first_ion_en / min:Polarizability)
844           0.128998925561791433    max:first_ion_en
845           0.129119802840657993    (min:covalent_radius_pyykko / ave:covalent_radius_cordero)
846           0.129169797779508683    (ave:covalent_radius_cordero / min:covalent_radius_cordero)
847           0.129400565626612091    (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko)
848           0.12952478527562683     (ave:period / min:covalent_radius_cordero)
849           0.130503032191646856    (max:en_allen * min:dipole_polarizability)
850           0.130524450989979862    (ave:vdw_radius_alvarez / ave:covalent_radius_slater)
851           0.130682077723896367    (min:covalent_radius_pyykko_triple / min:dipole_polarizability)
852           0.130850698009809197    (ave:density / min:Polarizability)
853           0.13087676826924774     (min:period / min:vdw_radius_mm3)
854           0.130963008714098855    (min:covalent_radius_pyykko_triple + min:covalent_radius_pyykko)
855           0.131186945035007801    (min:covalent_radius_pyykko / min:c6_gb)
856           0.131213388116100255    (max:mendeleev_number * ave:covalent_radius_cordero)
857           0.131279936087060289    (min:covalent_radius_pyykko_double / min:dipole_polarizability)
858           0.131288498704667494    (max:mendeleev_number * ave:covalent_radius_pyykko)
859           0.131450206648507872    (min:covalent_radius_pyykko_double / min:covalent_radius_slater)
860           0.131705688113792851    (min:period / min:c6_gb)
861           0.131773126356326375    (max:mendeleev_number * min:period)
862           0.131786045181784189    (ave:first_ion_en * min:period)
863           0.13182652694340849     (ave:first_ion_en * ave:covalent_radius_slater)
864           0.132089976071319448    (min:covalent_radius_cordero / ave:covalent_radius_slater)
865           0.132171528995899928    (min:vdw_radius_alvarez / min:dipole_polarizability)
866           0.132202862679082073    (ave:density / min:dipole_polarizability)
867           0.132982512057744334    (max:first_ion_en * max:en_allen)
868           0.133198842555605684    (min:melting_point * mp_bandgap)
869           0.133469293149559992    (ave:vdw_radius_alvarez / ave:covalent_radius_pyykko)
870           0.134490467128888291    (min:covalent_radius_slater / ave:period)
871           0.134498889121115656    (min:vdw_radius_alvarez / min:Polarizability)
872           0.134531165690284116    (1.0 / min:dipole_polarizability)
873           0.134578567010725902    (max:mendeleev_number / min:dipole_polarizability)
874           0.135001652723916815    (ave:covalent_radius_pyykko / min:covalent_radius_pyykko)
875           0.13564911753122047     (min:covalent_radius_pyykko_double - min:covalent_radius_slater)
876           0.137174586659485398    (ave:covalent_radius_slater / min:covalent_radius_slater)
877           0.1375868880154614      (min:vdw_radius_mm3 - min:covalent_radius_slater)
878           0.138380614115639539    (ave:covalent_radius_pyykko / min:covalent_radius_cordero)
879           0.138759824240392793    (max:en_allen^6)
880           0.139040194642414683    (min:vdw_radius / min:dipole_polarizability)
881           0.139213041537921467    (ave:vdw_radius_alvarez / ave:covalent_radius_cordero)
882           0.13947360432021158     (min:covalent_radius_cordero / ave:covalent_radius_cordero)
883           0.139857421824580247    (max:first_ion_en * min:period)
884           0.139929838352329639    (ave:period / min:dipole_polarizability)
885           0.140080291476746832    (min:vdw_radius_mm3 - min:covalent_radius_pyykko)
886           0.140615690951354261    (min:Polarizability / min:melting_point)
887           0.141550720776902339    (ave:covalent_radius_cordero / min:covalent_radius_slater)
888           0.141615761855184291    (min:covalent_radius_pyykko / ave:covalent_radius_pyykko)
889           0.141723018949959867    (max:first_ion_en^2)
890           0.142256018796416889    (min:vdw_radius / min:Polarizability)
891           0.142649209380349057    (ave:period / min:Polarizability)
892           0.144344195396639813    sqrt(min:period)
893           0.144623260803067005    (min:vdw_radius_mm3 - min:covalent_radius_cordero)
894           0.145003973139959386    (min:covalent_radius_slater / ave:covalent_radius_slater)
895           0.145057500113351778    (min:covalent_radius_slater / min:covalent_radius_pyykko_double)
896           0.145385496192665775    (max:first_ion_en / max:mendeleev_number)
897           0.145629882284471823    (min:covalent_radius_cordero / ave:covalent_radius_pyykko)
898           0.145796442911007046    (ave:period / min:covalent_radius_slater)
899           0.146691920668387515    (min:covalent_radius_slater / ave:covalent_radius_cordero)
900           0.147086954646474144    (max:first_ion_en^6)
901           0.147543360330341461    (ave:covalent_radius_slater / min:c6_gb)
902           0.149013511613456134    (min:vdw_radius_mm3 * max:mendeleev_number)
903           0.149085207959709198    (ave:covalent_radius_pyykko / min:covalent_radius_slater)
904           0.149161520567343914    (ave:covalent_radius_cordero / min:c6_gb)
905           0.149570581548205683    (ave:period / min:c6_gb)
906           0.149614314191179987    (min:c6_gb * mp_bandgap)
907           0.149641232560550314    (max:first_ion_en^3)
908           0.150738297329520321    (min:covalent_radius_slater / ave:covalent_radius_pyykko)
909           0.150967179049514094    (min:atomic_radius_rahm * max:mendeleev_number)
910           0.151059059883621394    (ave:covalent_radius_pyykko / min:c6_gb)
911           0.151133402015034057    cbrt(min:period)
912           0.151515560003682687    (min:covalent_radius_pyykko_triple / min:boiling_point)
913           0.151665975892768035    (min:covalent_radius_pyykko / min:vdw_radius)
914           0.153330952635032686    (min:vdw_radius_alvarez / min:period)
915           0.153623268632213456    (min:covalent_radius_slater / ave:vdw_radius_alvarez)
916           0.154488742273690638    (ave:covalent_radius_slater / min:boiling_point)
917           0.154733144070573314    (ave:covalent_radius_cordero / min:boiling_point)
918           0.154744371882059056    (min:covalent_radius_cordero / min:dipole_polarizability)
919           0.154883627851411021    (min:covalent_radius_slater / min:dipole_polarizability)
920           0.15569916409996426     (min:covalent_radius_pyykko_double / min:boiling_point)
921           0.156130018445717972    (min:covalent_radius_pyykko / ave:vdw_radius_alvarez)
922           0.156673141649638942    (min:covalent_radius_cordero / ave:vdw_radius_alvarez)
923           0.1575496254604076      (min:covalent_radius_pyykko_triple / min:melting_point)
924           0.159289734037187353    (ave:covalent_radius_pyykko / min:boiling_point)
925           0.159295466989217649    (ave:period / min:boiling_point)
926           0.160119393731693899    (ave:covalent_radius_slater / min:melting_point)
927           0.160230872683392783    (min:covalent_radius_cordero / min:vdw_radius_alvarez)
928           0.160260166298274054    (ave:covalent_radius_cordero / min:melting_point)
929           0.160461665569770012    (min:covalent_radius_slater / min:Polarizability)
930           0.160704311851285975    (min:covalent_radius_cordero / min:Polarizability)
931           0.160972981232333584    (min:covalent_radius_pyykko / min:vdw_radius_alvarez)
932           0.16174617850806966     (min:covalent_radius_pyykko_double / min:melting_point)
933           0.161952016771733043    (min:period / min:dipole_polarizability)
934           0.161999171248097373    (ave:vdw_radius_alvarez / min:period)
935           0.16340867867909073     ln(min:period)
936           0.163836969929061382    (max:mendeleev_number * min:covalent_radius_slater)
937           0.164885101013488966    (ave:covalent_radius_pyykko / min:melting_point)
938           0.165153608750866071    (min:vdw_radius / min:period)
939           0.165668372984231427    (ave:period / min:melting_point)
940           0.165701715694164781    (min:covalent_radius_pyykko / min:dipole_polarizability)
941           0.167684489148441057    (min:atomic_radius_rahm / min:period)
942           0.168116654822079298    (min:period / min:Polarizability)
943           0.170031332833419119    (ave:vdw_radius_alvarez / min:boiling_point)
944           0.170335976215864826    (max:mendeleev_number * min:covalent_radius_cordero)
945           0.170398648829735766    (min:covalent_radius_pyykko_triple / min:c6_gb)
946           0.170748904723705852    exp(max:mendeleev_number)
947           0.170759927695375041    (max:en_allen / min:boiling_point)
948           0.171009953597777098    (min:covalent_radius_pyykko / min:Polarizability)
949           0.172497947365250343    (min:covalent_radius_pyykko_double / min:c6_gb)
950           0.172529748113848302    (min:vdw_radius_mm3 / min:period)
951           0.172902695460372013    (max:mendeleev_number * min:vdw_radius)
952           0.172944451196906268    (max:mendeleev_number * min:covalent_radius_pyykko)
953           0.173628270817118902    (min:atomic_radius_rahm / min:boiling_point)
954           0.173984361069500992    (max:first_ion_en / min:boiling_point)
955           0.174253932420751573    (max:en_allen / min:melting_point)
956           0.174624743897319745    (min:vdw_radius_mm3 / min:boiling_point)
957           0.175181983063418395    (min:vdw_radius_alvarez / min:boiling_point)
958           0.17529808387322815     (ave:first_ion_en / min:boiling_point)
959           0.175319440362692008    (max:mendeleev_number / min:boiling_point)
960           0.175408681024234375    (ave:vdw_radius_alvarez / min:melting_point)
961           0.175452521648551046    (1.0 / min:boiling_point)
962           0.175760423255426679    (ave:vdw_radius_alvarez / min:covalent_radius_pyykko)
963           0.175879484375060124    (ave:vdw_radius_alvarez / min:covalent_radius_cordero)
964           0.176860541818376044    (min:vdw_radius / min:boiling_point)
965           0.177224331068538049    (ave:vdw_radius_alvarez / min:covalent_radius_slater)
966           0.178070641822684367    (max:first_ion_en / min:melting_point)
967           0.179445543177703976    (ave:first_ion_en / min:melting_point)
968           0.17945092746703864     (min:atomic_radius_rahm / min:melting_point)
969           0.17993245221985632     (max:mendeleev_number / min:melting_point)
970           0.180198466651381867    (ave:first_ion_en * min:covalent_radius_pyykko)
971           0.180207494189032036    (1.0 / min:melting_point)
972           0.180305836132510305    (min:vdw_radius_mm3 / min:melting_point)
973           0.18086810433695924     (max:mendeleev_number / min:period)
974           0.181193636849531131    (min:vdw_radius_alvarez / min:melting_point)
975           0.182012545696563222    (max:en_allen * min:covalent_radius_pyykko)
976           0.182508492071275952    (ave:first_ion_en * min:covalent_radius_slater)
977           0.182705497285699209    (1.0 / min:period)
978           0.183542579029628089    (min:atomic_radius_rahm / min:covalent_radius_slater)
979           0.183565348476979501    (min:vdw_radius_alvarez / min:covalent_radius_cordero)
980           0.183606085506090921    (max:mendeleev_number / min:covalent_radius_slater)
981           0.183850505395546926    (min:vdw_radius / min:covalent_radius_pyykko)
982           0.184335615524778035    (min:vdw_radius_alvarez / min:covalent_radius_pyykko)
983           0.184341281792251815    (min:atomic_radius_rahm / min:covalent_radius_cordero)
984           0.184640475425817796    (ave:first_ion_en * min:covalent_radius_cordero)
985           0.184695585491886277    (min:vdw_radius_alvarez / min:covalent_radius_slater)
986           0.184878683589235066    (min:atomic_radius_rahm / min:covalent_radius_pyykko)
987           0.185588067673077783    (exp(-1.0 * min:period))
988           0.186137754440849512    (1.0 / min:covalent_radius_slater)
989           0.186650450956022451    (min:vdw_radius_mm3 / min:covalent_radius_slater)
990           0.187066086834290324    (1.0 / min:covalent_radius_cordero)
991           0.187947417951259688    (1.0 / min:covalent_radius_pyykko)
992           0.187954666208710347    (min:vdw_radius_mm3 / min:covalent_radius_cordero)
993           0.18820234771251787     (min:vdw_radius_mm3 / min:covalent_radius_pyykko)
994           0.190474481326759176    (max:first_ion_en * min:covalent_radius_pyykko)
995           0.190755011133634217    (max:mendeleev_number * min:vdw_radius_alvarez)
996           0.191325289818535582    (max:en_allen * min:covalent_radius_cordero)
997           0.197424926274794937    (max:en_allen * min:covalent_radius_slater)
998           0.200320719239980571    (max:first_ion_en * min:covalent_radius_slater)
999           0.201971558319247735    (max:first_ion_en * min:covalent_radius_cordero)
#-----------------------------------------------------------------------
1000          0.0017825610478625967   (min:boiling_point / min:Polarizability)
1001          0.00178458100627727138  (min:covalent_radius_pyykko_triple / ave:covalent_radius_cordero)
1002          0.00178533371875610721  (ave:covalent_radius_cordero / ave:covalent_radius_slater)
1003          0.00178612124892583795  (ave:boiling_point / sum:specific_heat)
1004          0.00180584208003341999  (max:first_ion_en * ave:period)
1005          0.0018094715242531114   (ave:covalent_radius_cordero / min:vdw_radius_alvarez)
1006          0.001820997383133153    (sum:specific_heat * sum:first_ion_en)
1007          0.00183311053739062006  (ave:vdw_radius_alvarez / ave:density)
1008          0.00186230176983040322  (ave:boiling_point / min:vdw_radius_alvarez)
1009          0.00187057425496715227  (min:covalent_radius_pyykko_double / ave:density)
1010          0.00189575386200489197  (min:Polarizability^6)
1011          0.00189630857279450885  (min:vdw_radius / ave:period)
1012          0.00189730639082462686  (min:dipole_polarizability^6)
1013          0.00190299585670968821  (min:vdw_radius_alvarez / ave:boiling_point)
1014          0.00191363576154788065  (sum:specific_heat / sum:first_ion_en)
1015          0.00191640661521798078  (max:first_ion_en / sum:first_ion_en)
1016          0.00192463954087072051  (min:atomic_radius_rahm / ave:density)
1017          0.00193555211737692404  (ave:vdw_radius_alvarez - min:atomic_radius_rahm)
1018          0.00194732413088363754  sum:specific_heat
1019          0.00198347264134265998  (ave:covalent_radius_pyykko / ave:boiling_point)
1020          0.00198648813166445257  (|min:covalent_radius_cordero - min:covalent_radius_slater|)
1021          0.00199465994131748465  (min:covalent_radius_pyykko_triple / ave:covalent_radius_slater)
1022          0.00200483948727278594  (max:first_ion_en * ave:boiling_point)
1023          0.00205271510242097848  (ave:density / min:vdw_radius_mm3)
1024          0.00205360709637131397  (max:en_allen / sum:first_ion_en)
1025          0.00206025816460963639  (ave:density / ave:vdw_radius_alvarez)
1026          0.00206939958169606499  (sum:specific_heat^3)
1027          0.00207726832676050251  (min:covalent_radius_slater / sum:first_ion_en)
1028          0.002085382423972988    (ave:covalent_radius_pyykko - ave:covalent_radius_slater)
1029          0.00209651587490942677  (ave:vdw_radius_alvarez - ave:covalent_radius_pyykko)
1030          0.00209654431669149214  (ave:period / min:vdw_radius)
1031          0.0021002724036178577   (min:covalent_radius_pyykko_triple / ave:density)
1032          0.00210655246872758955  (sum:first_ion_en / max:first_ion_en)
1033          0.00211036189879802803  (ave:density * ave:boiling_point)
1034          0.00211864974187512623  (ave:covalent_radius_slater / ave:covalent_radius_cordero)
1035          0.00212081006786670216  (ave:melting_point / ave:covalent_radius_pyykko)
1036          0.00212353616574085125  (min:melting_point / sum:first_ion_en)
1037          0.00213373677326629584  (min:vdw_radius_alvarez / ave:melting_point)
1038          0.00214269522650270897  (ave:covalent_radius_slater / ave:boiling_point)
1039          0.00215216913864666381  (min:covalent_radius_pyykko_triple / ave:melting_point)
1040          0.00217097373363496883  (max:first_ion_en / max:en_allen)
1041          0.00217611433399692977  (min:covalent_radius_pyykko_double / ave:melting_point)
1042          0.0021863433639040899   (sum:first_ion_en / ave:first_ion_en)
1043          0.00220933514440037164  (min:period / min:covalent_radius_cordero)
1044          0.0022102447647424305   (sum:specific_heat^2)
1045          0.00224154454540074566  (max:first_ion_en / ave:melting_point)
1046          0.00225059400504676538  (ave:melting_point / min:covalent_radius_pyykko_double)
1047          0.00225468843648404327  (min:melting_point * min:boiling_point)
1048          0.0022758586802487219   (min:covalent_radius_pyykko_triple / ave:boiling_point)
1049          0.00227748275923143591  (min:period * ave:density)
1050          0.00229761080654265802  (ave:first_ion_en / ave:melting_point)
1051          0.00230053785796578399  (sum:first_ion_en^6)
1052          0.00230247499605646744  (max:first_ion_en * ave:covalent_radius_slater)
1053          0.00230837534327906846  (min:vdw_radius_mm3 * sum:first_ion_en)
1054          0.00231472638478864281  (ave:vdw_radius_alvarez * sum:first_ion_en)
1055          0.00232999655725459401  (sum:specific_heat * ave:period)
1056          0.00233177114919907611  (sum:specific_heat / max:mendeleev_number)
1057          0.0023412691287708399   (min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko)
1058          0.00235032658964043004  (max:first_ion_en * ave:covalent_radius_pyykko)
1059          0.00235328726663019483  (min:vdw_radius_alvarez / ave:covalent_radius_cordero)
1060          0.00236387966681069882  (min:covalent_radius_cordero / min:period)
1061          0.00236791666927511696  (ave:period^6)
1062          0.00237632815506336323  (min:atomic_radius_rahm / ave:melting_point)
1063          0.00238110180843309135  cos(ave:period)
1064          0.00241147384524323469  (min:atomic_radius_rahm / ave:vdw_radius_alvarez)
1065          0.00243539522108991106  (ave:covalent_radius_cordero / min:covalent_radius_pyykko_double)
1066          0.0024388798967776423   (min:vdw_radius / ave:boiling_point)
1067          0.00244424611502806841  (min:vdw_radius / ave:density)
1068          0.00246994884389805519  (min:covalent_radius_pyykko_double / ave:boiling_point)
1069          0.00247307458440366524  (ave:vdw_radius_alvarez / min:atomic_radius_rahm)
1070          0.00247533307239553501  (sum:first_ion_en / max:en_allen)
1071          0.0024887150458128551   (min:atomic_radius_rahm / ave:boiling_point)
1072          0.00249097601861549564  exp(ave:period)
1073          0.00252844189329378549  (ave:covalent_radius_pyykko / ave:melting_point)
1074          0.0025284559071276874   (ave:covalent_radius_slater - min:covalent_radius_pyykko)
1075          0.00253489487439650463  (ave:covalent_radius_cordero / ave:melting_point)
1076          0.0025353242629539796   (min:atomic_radius_rahm * sum:first_ion_en)
1077          0.00254156439912596151  (min:vdw_radius_mm3 / ave:melting_point)
1078          0.00254804408429908308  (ave:first_ion_en * ave:density)
1079          0.002584269548660634    (max:en_allen / ave:melting_point)
1080          0.0025899177276076722   (ave:density / min:atomic_radius_rahm)
1081          0.00261072462858375149  (min:vdw_radius_mm3 / ave:boiling_point)
1082          0.00262162907950881175  (min:boiling_point / sum:specific_heat)
1083          0.00263097068280545524  (|min:covalent_radius_pyykko_double - ave:covalent_radius_pyykko|)
1084          0.00264437146082254371  (ave:density / min:vdw_radius)
1085          0.00264843075496929608  (ave:period / ave:density)
1086          0.00265063165326753086  (min:atomic_radius_rahm - min:covalent_radius_pyykko_triple)
1087          0.00265212483639551974  (ave:first_ion_en * ave:boiling_point)
1088          0.00268840775094878739  (|min:covalent_radius_pyykko_triple - ave:covalent_radius_pyykko|)
1089          0.00270757466806349333  (ave:vdw_radius_alvarez - min:covalent_radius_pyykko)
1090          0.00272647085198925469  (ave:melting_point * min:melting_point)
1091          0.0027334303226691759   (ave:period^2)
1092          0.0027354807795853444   (sum:first_ion_en * ave:boiling_point)
1093          0.00273619833723438973  (min:atomic_radius_rahm - min:covalent_radius_pyykko)
1094          0.00275246283176741168  (ave:melting_point - ave:boiling_point)
1095          0.00279960650046456568  (ave:covalent_radius_slater / min:atomic_radius_rahm)
1096          0.00280471306335099277  (min:vdw_radius_alvarez - ave:covalent_radius_cordero)
1097          0.00280497176245839488  (ave:period^3)
1098          0.00281316409422366744  (ave:density * min:covalent_radius_pyykko)
1099          0.00281369611315864443  (ave:density * min:melting_point)
1100          0.00282899657149041778  (|ave:covalent_radius_cordero - min:covalent_radius_cordero|)
1101          0.00282899657149041778  (ave:covalent_radius_cordero - min:covalent_radius_cordero)
1102          0.00284220408905689476  (min:covalent_radius_pyykko_double * ave:density)
1103          0.00284646465932338359  (sum:first_ion_en * ave:melting_point)
1104          0.00284883916965089157  (|min:vdw_radius_alvarez - ave:covalent_radius_cordero|)
1105          0.00284947363951873955  (sum:specific_heat / max:first_ion_en)
1106          0.00286909278440348418  (ave:vdw_radius_alvarez / ave:boiling_point)
1107          0.00293482764991691595  (ave:covalent_radius_slater / min:covalent_radius_pyykko_double)
1108          0.00293511036578968532  (ave:covalent_radius_pyykko / min:atomic_radius_rahm)
1109          0.00293605091059267456  (1.0 / ave:melting_point)
1110          0.00295511310977749232  (sum:first_ion_en * min:vdw_radius)
1111          0.00295537097650611352  (ave:melting_point / min:vdw_radius_alvarez)
1112          0.00295575446859711738  (min:melting_point / ave:boiling_point)
1113          0.00296232040312976574  (ave:boiling_point / min:atomic_radius_rahm)
1114          0.00296695493630949429  (ave:density / ave:period)
1115          0.00296695836554457162  (ave:boiling_point / min:vdw_radius)
1116          0.00296784903963028326  (ave:density * min:covalent_radius_cordero)
1117          0.00298511517386287287  (sum:specific_heat / ave:first_ion_en)
1118          0.00300505094956888012  (min:vdw_radius_alvarez / ave:density)
1119          0.00302440904663272983  (ave:vdw_radius_alvarez / ave:melting_point)
1120          0.00302441095424012003  (max:first_ion_en * ave:melting_point)
1121          0.00302492272456731     (min:vdw_radius_mm3 * sum:specific_heat)
1122          0.00302989577675848642  (min:vdw_radius / ave:melting_point)
1123          0.00304568813136143991  (ave:boiling_point / ave:vdw_radius_alvarez)
1124          0.00306553995405742371  (max:mendeleev_number / ave:melting_point)
1125          0.00307718335116737149  (ave:vdw_radius_alvarez * sum:specific_heat)
1126          0.00308062402918409493  (ave:covalent_radius_slater / ave:melting_point)
1127          0.00308690100153512226  (min:covalent_radius_pyykko_triple * ave:density)
1128          0.00308951678498134343  (ave:melting_point / ave:period)
1129          0.00309273842292134924  (ave:melting_point * ave:density)
1130          0.0030986460712702649   (min:atomic_radius_rahm / ave:covalent_radius_slater)
1131          0.00311379102466420718  (ave:covalent_radius_slater - ave:covalent_radius_cordero)
1132          0.00311843972721368833  (ave:first_ion_en * min:vdw_radius_alvarez)
1133          0.00312955943105499559  (|ave:covalent_radius_slater - min:covalent_radius_pyykko|)
1134          0.00315021163024861934  (ave:density * min:boiling_point)
1135          0.00318355114000921533  (max:en_allen * ave:melting_point)
1136          0.00318921784007644487  (sum:specific_heat * min:atomic_radius_rahm)
1137          0.00320663992785732467  (sum:specific_heat / max:en_allen)
1138          0.00320801470932162045  (ave:covalent_radius_cordero / min:covalent_radius_pyykko_triple)
1139          0.0032083998930766142   (sum:specific_heat * ave:melting_point)
1140          0.00322372968106580688  (ave:melting_point - min:melting_point)
1141          0.00326241083832298903  (min:period^6)
1142          0.00326324296555683714  (sum:first_ion_en * min:vdw_radius_alvarez)
1143          0.00331697791002148919  (sum:specific_heat * ave:boiling_point)
1144          0.00331743339587245098  (ave:first_ion_en / max:en_allen)
1145          0.0033418775757757869   (ave:first_ion_en * ave:melting_point)
1146          0.00335267402129587645  (min:atomic_radius_rahm / ave:covalent_radius_pyykko)
1147          0.00337548836588422814  (ave:boiling_point / sum:first_ion_en)
1148          0.00339396874146531691  (ave:boiling_point / min:vdw_radius_mm3)
1149          0.0033950399735979955   (|min:atomic_radius_rahm - min:vdw_radius_alvarez|)
1150          0.00342011442769982665  (min:boiling_point / ave:melting_point)
1151          0.00345385736451513624  (max:first_ion_en * ave:density)
1152          0.00347655324772802457  (min:atomic_radius_rahm - ave:covalent_radius_pyykko)
1153          0.00348222796351676947  (1.0 / ave:boiling_point)
1154          0.00350785808600621255  (sum:first_ion_en * ave:covalent_radius_slater)
1155          0.00351475374513027673  (|min:covalent_radius_pyykko - min:covalent_radius_cordero|)
1156          0.00352497690690425046  (max:en_allen / max:first_ion_en)
1157          0.00352864204641818897  (sum:first_ion_en * ave:covalent_radius_pyykko)
1158          0.00353252761114288341  (min:melting_point / min:covalent_radius_slater)
1159          0.00354103812695073664  (ave:density * min:covalent_radius_slater)
1160          0.00357414583160590472  (ave:boiling_point / ave:period)
1161          0.00360045621786732458  (sum:first_ion_en * ave:covalent_radius_cordero)
1162          0.00362283413290962093  (min:Polarizability / ave:melting_point)
1163          0.00364874535989391209  (max:en_allen / ave:first_ion_en)
1164          0.00365688486549214193  (|ave:boiling_point - min:melting_point|)
1165          0.00368485374329475136  (max:mendeleev_number / ave:boiling_point)
1166          0.00371829839315193471  (ave:covalent_radius_slater / min:covalent_radius_pyykko_triple)
1167          0.00371931006427603586  (sum:specific_heat * min:vdw_radius)
1168          0.0037309356293923155   (ave:covalent_radius_pyykko / min:covalent_radius_pyykko_double)
1169          0.00375430994496952011  (min:c6_gb^6)
1170          0.00377312099049819391  (ave:melting_point / ave:density)
1171          0.00378284609817153587  (ave:density / min:vdw_radius_alvarez)
1172          0.00383775868514774467  (min:melting_point / min:covalent_radius_pyykko_triple)
1173          0.00384167748839309457  (max:first_ion_en * ave:covalent_radius_cordero)
1174          0.00387054719855551297  (min:melting_point / ave:covalent_radius_cordero)
1175          0.003889003351049847    (ave:melting_point / sum:first_ion_en)
1176          0.00390444341690739322  (min:melting_point / min:covalent_radius_cordero)
1177          0.00390665750891603519  (ave:boiling_point^3)
1178          0.00391310771226907606  (min:melting_point / ave:covalent_radius_slater)
1179          0.00391527887895544435  (min:covalent_radius_pyykko_double * sum:first_ion_en)
1180          0.00394903094444689576  (min:boiling_point^2)
1181          0.00395027185922054713  (ave:melting_point / ave:vdw_radius_alvarez)
1182          0.00396214946511991295  (ave:melting_point / min:vdw_radius)
1183          0.00398141475282961198  (ave:covalent_radius_pyykko / ave:density)
1184          0.00399517706597361365  (ave:covalent_radius_slater - min:covalent_radius_cordero)
1185          0.00399872940291437669  (ave:melting_point / min:atomic_radius_rahm)
1186          0.00401502259665108968  (sum:specific_heat * min:vdw_radius_alvarez)
1187          0.00405483856092129016  (ave:boiling_point - min:melting_point)
1188          0.00405712250507786303  (min:melting_point / min:period)
1189          0.0040604151962388129   (ave:covalent_radius_slater / min:vdw_radius)
1190          0.0040636629121968363   (ave:density / ave:covalent_radius_pyykko)
1191          0.0041581533787683287   (ave:melting_point^2)
1192          0.00418208259970491436  (ave:melting_point / min:boiling_point)
1193          0.00419047403496121667  (min:vdw_radius_alvarez / ave:period)
1194          0.00419333361252396952  (min:vdw_radius_alvarez - ave:covalent_radius_slater)
1195          0.00419355736752331006  exp(min:period)
1196          0.00420385367044098877  (min:vdw_radius_alvarez - min:covalent_radius_pyykko)
1197          0.0042059446115734261   (ave:covalent_radius_pyykko / min:vdw_radius)
1198          0.00424545602067350272  (sum:specific_heat * ave:covalent_radius_cordero)
1199          0.00425756088307849712  (sum:specific_heat * ave:covalent_radius_slater)
1200          0.00425938850499320808  (min:melting_point / min:covalent_radius_pyykko_double)
1201          0.00427186455229285229  (ave:boiling_point * min:melting_point)
1202          0.00427538581614604184  (|min:vdw_radius_alvarez - ave:covalent_radius_slater|)
1203          0.00428741197588104229  (sum:specific_heat * ave:covalent_radius_pyykko)
1204          0.00428816675439129893  (sum:specific_heat * min:covalent_radius_pyykko_double)
1205          0.00429874566301092532  (min:covalent_radius_cordero / min:covalent_radius_pyykko)
1206          0.00435649971556708801  (min:melting_point / min:covalent_radius_pyykko)
1207          0.00436649047185890416  (|ave:covalent_radius_slater - min:covalent_radius_cordero|)
1208          0.00437388984721955119  (min:covalent_radius_pyykko_triple * sum:first_ion_en)
1209          0.00438844418647824433  (ave:boiling_point / ave:melting_point)
1210          0.00439364324472335099  (min:Polarizability / sum:first_ion_en)
1211          0.00441414456378144866  (min:covalent_radius_pyykko / min:covalent_radius_cordero)
1212          0.00444428003214722856  (ave:melting_point / min:Polarizability)
