# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)) + a1 * ((max:mendeleev_number^6) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.16106562094069; Max AE: 5.82272895517702
# Coefficients
# Task   a0                      a1                      c0
# all , -6.794429175189471e+01,  3.401599848931524e-12, -4.024648642334152e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|14|abd|20|17|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(min:vdw_{radius, alvarez} ave:period\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (min:vdw_radius_alvarez .* ave:period)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,min:vdw_radius_alvarez,ave:period
# 1;  2; cm * g^-0.333333;                                 21|sp|8|cbrt|div; ((max:mendeleev_number^6) / cbrt(ave:density)); $\left(\frac{ \left(max:mendeleev_{number}^6\right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number).^6 ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1691                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4461        ,  6.708999999999996e-01,  1.310230770076985e+00,  1.785714285714284e-02,  7.536948184680237e+11
5419        ,  6.661999999999999e-01,  1.666437429730852e+00,  1.422550052687037e-02,  7.858729988797158e+11
4864        ,  0.000000000000000e+00,  3.986156122084912e-01,  2.944444444444446e-02,  7.171460873635315e+11
4192        ,  2.623400000000000e+00,  1.620766318749509e+00,  2.645502645502650e-03,  5.411452523810208e+11
4241        ,  2.871100000000000e+00,  2.464701881696725e+00,  3.805175038051729e-03,  8.124084001063555e+11
4943        ,  2.783800000000000e+00,  2.904554606303205e+00,  5.707762557077301e-04,  8.771114221758268e+11
5345        ,  2.488700000000000e+00,  2.229583994645584e+00,  9.195402298850549e-03,  8.509541704463838e+11
3518        ,  1.070500000000000e+00,  1.327144763592753e+00,  8.964719491035306e-03,  5.810479934051414e+11
5646        ,  7.378000000000000e-01,  2.180801914403473e+00,  3.492063492063488e-03,  7.226935238487551e+11
4260        ,  3.083100000000000e+00,  2.970488529401275e+00,  2.424242424242393e-03,  9.335161663333508e+11
4522        ,  2.436500000000000e+00,  1.221752331773423e+00,  1.615384615384615e-02,  6.936619705372078e+11
4243        ,  2.519600000000000e+00,  1.973883491333343e+00,  7.863247863247883e-03,  7.491747700703644e+11
4191        ,  1.821500000000000e+00,  2.858421244025550e+00,  2.780352177942546e-03,  9.076837156404136e+11
3278        ,  1.245800000000000e+00,  1.008786676913875e+00,  3.410382720727546e-03,  3.765137755113215e+11
5109        ,  0.000000000000000e+00, -8.960768664085859e-01,  1.638655462184874e-02,  7.571215883340945e+10
3960        ,  2.898200000000000e+00,  1.923922903010397e+00,  3.529411764705904e-03,  6.479224100329658e+11
3131        ,  6.086400000000000e+00,  3.203268049115920e+00,  6.849315068493151e-04,  9.672071577449456e+11
5540        ,  0.000000000000000e+00,  1.351771732105721e+00,  1.250000000000000e-02,  6.589022709804529e+11
5743        ,  1.083900000000000e+00,  1.298424569110394e+00,  1.072072072072072e-02,  6.076795989458484e+11
3717        ,  1.106800000000000e+00,  5.239019155739909e-01,  1.505602240896360e-02,  4.665802127412339e+11
3073        ,  0.000000000000000e+00, -1.783030814102567e-02,  8.264462809917356e-03,  1.716660620135685e+11
5141        ,  1.826300000000000e+00,  2.161373148926117e+00,  1.851851851851825e-03,  6.842199262749960e+11
3353        ,  1.561700000000000e+00,  7.201795838824875e-01,  8.636788048552755e-03,  3.960626108621089e+11
3178        ,  0.000000000000000e+00, -9.133119554161864e-02,  2.448210922787196e-02,  4.739931016484666e+11
4307        ,  0.000000000000000e+00,  3.117228347014823e-01,  8.827923400787741e-03,  2.798025536514199e+11
5349        ,  1.786000000000001e-01,  2.033714611282873e+00,  5.500000000000001e-03,  7.195598574331038e+11
4891        ,  2.943400000000000e+00,  2.031869993963112e+00,  1.500000000000004e-02,  9.087726346283434e+11
3275        ,  0.000000000000000e+00,  1.331976271754401e+00,  1.763668430335091e-03,  4.386330041232523e+11
4748        ,  1.864000000000008e-01,  3.986156122084912e-01,  2.944444444444446e-02,  7.171460873635315e+11
3899        ,  3.063600000000000e+00,  1.769060912132787e+00,  1.062500000000001e-02,  7.441250031849249e+11
5219        ,  2.218200000000000e+00,  1.240722406054829e+00,  1.949317738791431e-03,  4.155144544952064e+11
3015        ,  0.000000000000000e+00,  1.230937528007087e+00,  2.784739626844882e-03,  4.293248003725550e+11
3661        ,  4.347600000000000e+00,  3.798857308091643e+00,  8.333333333333333e-03,  1.295068915047290e+12
4892        ,  0.000000000000000e+00,  1.217859312244657e+00,  5.878894767783657e-04,  3.815997149705385e+11
3456        ,  1.118800000000000e+00,  1.023669081676971e+00,  9.298393913778524e-03,  4.984973048886848e+11
5254        ,  4.435099999999999e+00,  3.331782738193009e+00,  1.777777777777727e-03,  1.026816566245099e+12
3667        ,  2.740100000000000e+00,  2.082818076022134e+00,  1.818181818181818e-03,  6.604538270613136e+11
5150        ,  0.000000000000000e+00,  2.095732173149475e+00,  2.000000000000000e-03,  6.678819802365117e+11
4771        ,  2.747500000000000e+00,  2.026822377547824e+00,  5.714285714285728e-03,  7.218138725128176e+11
3034        ,  1.700700000000000e+00,  1.044138397127560e+00,  2.351557907113463e-03,  3.657572540327153e+11
4257        ,  1.548900000000000e+00,  6.986493994412951e-01,  1.901960784313728e-02,  5.971218721694707e+11
4326        ,  3.563700000000000e+00,  1.751526307860568e+00,  4.337767495662232e-03,  6.133876491135367e+11
3342        ,  0.000000000000000e+00,  1.559072072043036e+00,  4.810004810004674e-04,  4.797741850773252e+11
4508        ,  4.478999999999997e-01,  9.057495230029406e-01,  1.299283154121864e-02,  5.376248905115928e+11
3516        ,  1.097000000000001e-01,  7.441499826554246e-01,  1.813186813186813e-02,  5.927661973734662e+11
3854        ,  3.373500000000000e+00,  2.220263056773972e+00,  8.533333333333304e-03,  8.349896986577200e+11
4575        ,  2.957400000000000e+00,  2.512490691677991e+00,  1.299019607843134e-02,  1.009920920430328e+12
4569        ,  1.817300000000000e+00,  2.919022393787653e+00,  9.784735812132935e-04,  8.895080870946326e+11
4694        ,  2.325100000000000e+00,  2.840989035925235e+00,  1.287878787878788e-02,  1.104267347782129e+12
3538        ,  1.800000000000246e-03,  1.456276183298944e+00,  1.183431952662722e-02,  6.763279722767009e+11
3961        ,  1.207400000000000e+00,  1.388008666161076e+00,  1.034482758620690e-02,  6.265072997619387e+11
3229        ,  5.016000000000003e-01,  1.584309628263724e+00,  2.645502645502645e-03,  5.304277394151035e+11
3574        ,  2.645500000000000e+00,  2.103680572018639e+00,  4.000000000000000e-03,  7.101670780613291e+11
3126        ,  0.000000000000000e+00,  9.736452032317051e-01,  1.206030150753757e-03,  3.221526936578545e+11
3063        ,  4.020500000000000e+00,  1.067469254518996e+00,  1.416666666666665e-02,  6.086135836184454e+11
3730        ,  5.054000000000003e-01,  9.249395371342060e-01,  1.164874551971327e-02,  5.164192925997170e+11
3241        ,  3.769000000000000e-01,  2.485404623676702e+00,  1.904761904761932e-03,  7.805353147311157e+11
4393        ,  0.000000000000000e+00, -8.981298959001911e-02,  1.844583987441131e-02,  3.538696720154072e+11
5112        ,  2.660900000000000e+00,  6.171314712718484e-01,  1.941176470588235e-02,  5.809903133996102e+11
4981        ,  0.000000000000000e+00,  1.445058561393197e+00,  1.441441441441443e-02,  7.245655972722393e+11
4709        ,  0.000000000000000e+00,  2.814086118005054e-01,  1.010638297872340e-02,  2.964270274774786e+11
5315        ,  1.127500000000000e+00,  8.623976776614707e-01,  1.020408163265306e-02,  4.691772502563011e+11
3772        ,  6.627000000000001e-01,  1.737386863446557e+00,  4.074074074074052e-03,  6.039638754167211e+11
3283        ,  0.000000000000000e+00,  6.606341775809408e-01,  1.042167708834376e-02,  4.142092530611207e+11
5775        ,  3.226900000000000e+00,  2.505957915099315e+00,  1.902587519025897e-03,  7.865341256524510e+11
4374        ,  4.502000000000002e-01,  5.091910350116139e-01,  1.127819548872182e-02,  3.867963854034319e+11
4071        ,  2.744300000000000e+00,  4.430371159660559e+00,  1.388888888888919e-03,  1.342011089104275e+12
4190        ,  0.000000000000000e+00,  7.257506967566311e-02,  1.385570950788340e-02,  3.099241451528409e+11
5297        ,  1.494600000000000e+00,  1.645461524301900e+00,  1.104166666666669e-02,  7.161119297784430e+11
3805        ,  2.653500000000000e+00,  1.004881361084795e+00,  2.500000000000000e-02,  8.066013826309812e+11
3548        ,  0.000000000000000e+00,  1.877651862752123e-01,  3.056768558951956e-03,  1.280872727057718e+11
4953        ,  2.663900000000000e+00,  1.844140793395028e+00,  2.313475997686516e-03,  6.001807557133643e+11
5839        ,  9.745000000000004e-01,  1.090831873955495e+00,  2.040404040404041e-02,  7.400683638021534e+11
5621        ,  2.851700000000000e+00,  1.395774159587322e+00,  3.326330532212905e-03,  4.886012147127272e+11
4498        ,  0.000000000000000e+00,  4.621117285553689e-01,  2.722222222222225e-02,  6.914254845463560e+11
4803        ,  5.320999999999998e-01,  7.979521688685519e-01,  1.104209799861974e-02,  4.669703239086374e+11
3920        ,  2.830600000000000e+00,  1.448113887157071e+00,  2.708333333333326e-02,  9.785155288737864e+11
5271        ,  0.000000000000000e+00,  3.230605211138620e-01,  1.035196687370600e-02,  3.135771732072728e+11
3394        ,  1.067600000000000e+00,  4.271587210962645e-01,  1.747311827956989e-02,  4.864193106787073e+11
5760        ,  2.773000000000000e+00,  1.823156667366219e+00,  5.252525252525270e-03,  6.527170627311571e+11
5131        ,  2.770000000000028e-02,  1.463603784224219e+00,  1.499999999999997e-02,  7.417141224646052e+11
5102        ,  3.760100000000000e+00,  2.663866808397862e+00,  2.054794520547945e-03,  8.359962898366040e+11
3498        ,  3.940200000000000e+00,  2.902078054470050e+00,  4.444444444444192e-04,  8.738599882134667e+11
3678        ,  5.503999999999998e-01,  9.139831311497352e-01,  5.071851225697392e-03,  3.818300254752308e+11
5741        ,  1.094500000000000e+00,  8.413357082106117e-01,  6.281407035175871e-03,  3.846331152840677e+11
5336        ,  4.309000000000003e-01,  9.626268855057168e-01,  1.882352941176471e-02,  6.708092801683049e+11
3492        ,  0.000000000000000e+00, -3.406682257624414e-01,  1.934235976789170e-02,  2.980307034700400e+11
3672        ,  0.000000000000000e+00,  1.563509397041160e+00,  1.431372549019609e-02,  7.573765106545835e+11
4005        ,  0.000000000000000e+00,  1.180817014980140e+00,  1.814814814814816e-02,  7.214624538241125e+11
3587        ,  9.136000000000002e-01,  9.371747981860087e-01,  4.532967032967029e-03,  3.778841063868057e+11
3861        ,  4.192900000000000e+00,  2.584046411721174e+00,  2.266666666666659e-03,  8.167627242579696e+11
4303        ,  0.000000000000000e+00,  1.213527134265974e+00,  1.492063492063491e-02,  6.666115044580273e+11
3285        ,  0.000000000000000e+00,  5.916056546049048e-01,  0.000000000000000e+00,  1.857514608094533e+11
5501        ,  0.000000000000000e+00,  1.023459082327444e+00,  2.870813397129187e-03,  3.700496847581786e+11
3950        ,  0.000000000000000e+00,  8.484456820215508e-01,  2.027397260273973e-02,  6.662138342483740e+11
4112        ,  5.923999999999998e-01,  8.387264167080521e-01,  4.111466423024237e-03,  3.405231740203987e+11
4698        ,  0.000000000000000e+00,  1.217441992904828e+00,  1.523809523809522e-02,  6.741034130304103e+11
4383        ,  5.411300000000000e+00,  4.079655973209428e+00,  3.787878787878767e-03,  1.286826021729793e+12
5642        ,  5.254999999999996e-01,  1.397390218126292e+00,  1.287878787878788e-02,  6.798791534292891e+11
3472        ,  7.224000000000004e-01,  2.197441426067845e+00,  3.174072836618775e-03,  7.212335819319832e+11
5020        ,  0.000000000000000e+00,  2.472323457968936e+00,  3.611111111111107e-03,  8.107727110055024e+11
3721        ,  1.803700000000000e+00,  1.683884832427777e+00,  7.849293563579167e-04,  5.225372962673566e+11
4840        ,  3.246200000000000e+00,  2.258612472960397e+00,  6.666666666666674e-03,  8.089784297411538e+11
4676        ,  1.633900000000001e+00,  1.808637893495638e+00,  1.284246575342469e-02,  8.000519581214760e+11
3596        ,  0.000000000000000e+00,  1.182898390970688e+00,  1.648351648351648e-02,  6.888246220916406e+11
4560        ,  4.276800000000000e+00,  2.097787291442067e+00,  9.090909090909090e-03,  8.101214957114025e+11
3161        ,  0.000000000000000e+00, -7.145392019531617e-01,  1.509872241579559e-02,  1.033570381537682e+11
3196        ,  0.000000000000000e+00,  4.032773442791823e-01,  1.334379905808477e-02,  3.969187638010366e+11
4602        ,  3.186700000000000e+00,  1.764374770154470e+00,  9.361702127659575e-03,  7.175139891896730e+11
4140        ,  2.167700000000000e+00,  2.617154217254550e+00,  6.849315068493137e-03,  9.180305455308423e+11
3567        ,  3.290600000000000e+00,  2.725262643582893e+00,  3.424657534246478e-04,  8.198429700506760e+11
5294        ,  0.000000000000000e+00,  9.435190176980749e-01,  2.010050251256282e-03,  3.293558897530676e+11
4041        ,  2.202900000000001e+00,  1.608021254340667e+00,  9.372746935832701e-03,  6.717699008031979e+11
5359        ,  1.056300000000000e+00,  5.551264824108847e-01,  6.700167504187595e-03,  3.088579348494855e+11
4421        ,  2.697700000000000e+00,  8.256385865956218e-01,  1.850000000000002e-02,  6.240753071222725e+11
3332        ,  0.000000000000000e+00,  1.170424263806201e+00,  1.593406593406594e-02,  6.741826424904132e+11
4198        ,  4.097700000000001e+00,  2.781681020487006e+00,  1.506024096385542e-03,  8.596699721806157e+11
3218        ,  0.000000000000000e+00,  2.290874112734881e-01,  1.359739875849837e-02,  3.507759815975679e+11
5414        ,  1.303900000000001e+00,  2.382753253626735e+00,  9.393346379647758e-03,  8.999365424939761e+11
4887        ,  1.671500000000000e+00,  1.991671453365505e+00,  1.232876712328767e-02,  8.435993113816833e+11
5429        ,  3.010400000000000e+00,  1.189809930584184e+00,  1.033333333333332e-02,  5.680113821688959e+11
5242        ,  6.700000000000372e-03,  4.421507200149121e-01,  2.854166666666668e-02,  7.119122298539152e+11
4547        ,  3.463000000000000e+00,  9.524787201045989e-01,  1.423877327491786e-02,  5.762490178625063e+11
5203        ,  1.839000000000000e+00,  1.295988562193086e+00,  2.583333333333334e-02,  9.088260591590259e+11
4085        ,  7.444000000000002e-01,  2.093546110621499e+00,  2.575757575757601e-03,  6.787396295244678e+11
4839        ,  2.247100000000000e+00,  1.721863377278697e+00,  4.242424242424259e-03,  6.027629542636124e+11
5014        ,  1.494500000000000e+00,  1.953408597598460e+00,  1.095890410958904e-02,  8.049888828002119e+11
5762        ,  3.912200000000000e+00,  2.505058418036931e+00,  6.904761904761920e-03,  8.861842061586553e+11
3000        ,  0.000000000000000e+00,  1.269785090912976e+00,  2.389486260454005e-03,  4.328503040756655e+11
5551        ,  0.000000000000000e+00,  2.735629864743015e-01,  1.005025125628140e-02,  2.929993887280232e+11
4591        ,  0.000000000000000e+00,  6.489199179280722e-01,  2.472222222222221e-02,  6.964076872584967e+11
3453        ,  2.586800000000000e+00,  1.144623088477392e+00,  4.289215686274502e-03,  4.340008708959376e+11
3462        ,  9.331000000000000e-01,  1.197866140124801e+00,  0.000000000000000e+00,  3.639795042138909e+11
3958        ,  3.969900000000000e+00,  1.193120131004445e+00,  7.843137254901961e-03,  5.192447970856420e+11
5039        ,  8.927999999999998e-01,  7.505010592900043e-01,  9.523809523809547e-03,  4.226940564570443e+11
4168        ,  1.996600000000000e+00,  2.200879198625130e+00,  3.333333333333343e-03,  7.254253195977438e+11
3200        ,  0.000000000000000e+00,  1.579368201653521e+00,  1.000000000000000e-02,  6.758753844365222e+11
4674        ,  4.052000000000007e-01,  1.196455789748553e+00,  1.862745098039215e-02,  7.356336286773364e+11
3513        ,  2.600500000000000e+00,  2.130746247835271e+00,  6.140350877193016e-03,  7.608756587082382e+11
4541        ,  9.722000000000000e-01,  9.606012079803419e-01,  4.367427444350514e-03,  3.814644627572676e+11
4817        ,  1.726900000000001e+00,  1.671486667542247e+00,  8.317025440313057e-03,  6.693402099324890e+11
4993        ,  7.869999999999999e-01,  1.257740303213568e+00,  2.314814814814815e-02,  8.439473919404440e+11
5695        ,  2.888000000000000e+00,  1.969443832071284e+00,  1.363636363636366e-03,  6.180449549612350e+11
5882        ,  0.000000000000000e+00,  2.702732129734176e+00,  5.303030303030330e-03,  9.123028551434473e+11
4269        ,  0.000000000000000e+00,  1.109066958904271e+00,  1.777777777777778e-02,  6.929715633958883e+11
4065        ,  0.000000000000000e+00,  3.967598881901010e-01,  1.305609284332689e-02,  3.892560602965042e+11
4499        ,  0.000000000000000e+00,  3.590020024875475e-01,  1.587301587301590e-02,  4.344218532446448e+11
4882        ,  9.763999999999999e-01,  1.522867711228004e+00,  1.372549019607844e-02,  7.336791565167161e+11
3249        ,  0.000000000000000e+00,  1.010825741640933e+00,  1.698924731182794e-02,  6.483403992262465e+11
4318        ,  1.381500000000000e+00,  2.206384036423179e+00,  3.809523809523828e-03,  7.365551597092139e+11
3967        ,  2.306200000000000e+00,  2.320153381680143e+00,  1.245330012453283e-03,  7.187832321209102e+11
3791        ,  2.952400000000000e+00,  2.035213054890000e+00,  5.544683626875399e-03,  7.208928892973621e+11
5027        ,  0.000000000000000e+00,  1.803868053238256e+00,  1.200000000000000e-02,  7.818221304071646e+11
3914        ,  1.235300000000000e+00,  1.025395766519845e+00,  7.168458781362007e-03,  4.564611291017065e+11
3305        ,  0.000000000000000e+00,  7.400982384677313e-01,  9.899300221880887e-03,  4.271359747862548e+11
5334        ,  2.209999999999979e-02,  2.534949865820121e-01,  1.412429378531071e-02,  3.684756192406597e+11
5134        ,  2.371200000000000e+00,  1.016049148851719e+00,  1.518518518518517e-02,  6.138412454538724e+11
3643        ,  1.559600000000000e+00,  1.316745956945627e+00,  6.613756613756613e-04,  4.121381721907820e+11
3144        ,  2.984600000000000e+00,  2.057281336648979e+00,  1.111111111111127e-03,  6.388233704963840e+11
5702        ,  3.637999999999995e-01,  1.821783221377182e+00,  1.219512195121953e-02,  7.909862273921691e+11
4265        ,  8.141999999999996e-01,  1.233312576236714e+00,  1.883561643835615e-02,  7.506267035132118e+11
3244        ,  0.000000000000000e+00, -3.818685077584461e-02,  1.977165135059872e-02,  3.955287344723784e+11
3656        ,  2.389100000000000e+00,  1.891092881017840e+00,  5.454545454545455e-03,  6.767240996620612e+11
4452        ,  1.246100000000000e+00,  1.258747287212108e+00,  1.548387096774194e-02,  6.911554928645952e+11
3741        ,  4.134000000000000e+00,  2.803616006205014e+00,  9.666666666666631e-03,  1.029120845591600e+12
5155        ,  0.000000000000000e+00,  9.859385603766407e-01,  1.708333333333331e-02,  6.429033772393231e+11
4016        ,  1.261500000000000e+00,  1.226193535787407e+00,  2.403846153846157e-03,  4.203221160958853e+11
4422        ,  4.267999999999996e-01,  1.633367965721429e+00,  1.282051282051279e-02,  7.480877318447411e+11
4467        ,  1.254100000000000e+00,  1.101983419134146e+00,  2.060439560439560e-03,  3.769476332120305e+11
5817        ,  3.843800000000000e+00,  1.647328502544050e+00,  1.310228233305156e-02,  7.578199661637611e+11
3696        ,  2.420000000000000e-02,  3.524236353562267e-01,  8.008793969849246e-03,  2.754062786491731e+11
4413        ,  6.556000000000002e-01,  2.510237534971251e-01,  1.216640502354786e-02,  3.286418338604012e+11
3279        ,  0.000000000000000e+00,  2.351697790179433e+00,  5.795574288724981e-03,  8.189441999830480e+11
3613        ,  5.574700000000000e+00,  2.528056283423684e+00,  1.238095238095237e-02,  1.002327716958163e+12
3880        ,  0.000000000000000e+00,  3.839493749515555e-01,  2.861111111111111e-02,  6.961893365552588e+11
5607        ,  9.406000000000001e-01,  8.906465919473351e-01,  8.852258852258852e-03,  4.504802459269781e+11
5430        ,  2.054000000000000e-01,  2.111437122973227e+00,  6.491228070175429e-03,  7.622076723807054e+11
4760        ,  0.000000000000000e+00,  4.207916515782476e-01,  2.929824561403507e-02,  7.207451771819534e+11
5335        ,  4.263500000000000e+00,  4.106542493331237e+00,  6.944444444444247e-04,  1.232941175315127e+12
4220        ,  1.188700000000000e+00,  1.364770201007842e+00,  4.709576138147566e-03,  5.071159393222234e+11
4592        ,  0.000000000000000e+00,  1.151991844145051e+00,  1.944444444444444e-02,  7.388809526331296e+11
4312        ,  5.035999999999996e-01,  1.526803514500368e+00,  1.400000000000000e-02,  7.403193195229147e+11
5461        ,  2.060600000000000e+00,  2.030540975880135e+00,  1.098039215686274e-02,  8.280934135872487e+11
4010        ,  2.384100000000000e+00,  2.030296083797073e+00,  4.242424242424244e-03,  6.934357906394890e+11
3222        ,  0.000000000000000e+00, -7.145392019531617e-01,  1.509872241579559e-02,  1.033570381537682e+11
5159        ,  2.832700000000000e+00,  1.610912773704186e+00,  5.799755799755816e-03,  6.012522492668569e+11
5030        ,  2.814400000000000e+00,  3.309100257567021e+00,  1.029411764705886e-02,  1.190255602228527e+12
3658        ,  2.646900000000000e+00,  1.636984656758534e+00,  4.166666666666667e-03,  5.762971677666699e+11
3969        ,  2.773000000000000e+00,  1.558598686660943e+00,  6.249999999999996e-03,  5.948662648163118e+11
4986        ,  1.422800000000000e+00,  1.370776038380247e+00,  3.381234150464908e-03,  4.823489408725202e+11
4495        ,  0.000000000000000e+00,  2.632472774436115e+00,  4.946236559139837e-03,  8.845213823879464e+11
3941        ,  1.333200000000000e+00,  1.140116963265436e+00,  1.424501424501430e-03,  3.754557404737824e+11
3466        ,  8.565000000000000e-01,  1.244950968496200e+00,  1.694915254237287e-02,  7.163675118845366e+11
4792        ,  3.406700000000000e+00,  1.935145757209507e+00,  2.549019607843149e-03,  6.316391318703563e+11
5747        ,  9.680999999999997e-01,  1.110386349931692e+00,  6.092672759339445e-03,  4.599586198699617e+11
3134        ,  0.000000000000000e+00, -7.145392019531617e-01,  1.509872241579559e-02,  1.033570381537682e+11
3051        ,  3.296900000000000e+00,  1.736117113182318e+00,  5.878894767783323e-04,  5.339567892749863e+11
5576        ,  3.712100000000000e+00,  2.256475601003479e+00,  6.666666666666672e-03,  8.083502335829286e+11
5797        ,  0.000000000000000e+00,  2.292190263493951e+00,  3.139269406392710e-03,  7.483926091873137e+11
3202        ,  0.000000000000000e+00,  1.252264345113228e-01,  3.984063745019920e-03,  1.282241679665668e+11
4336        ,  0.000000000000000e+00,  1.151212343126073e+00,  3.968253968253965e-03,  4.295270166398364e+11
4321        ,  2.421500000000000e+00,  1.498336540826530e+00,  1.157894736842105e-02,  6.835919886814749e+11
5739        ,  0.000000000000000e+00,  1.418230257472729e+00,  1.495495495495497e-02,  7.274755045833108e+11
5671        ,  3.270300000000000e+00,  1.909730625107504e+00,  8.610567514677104e-03,  7.452422787747145e+11
5206        ,  2.109000000000000e+00,  1.294665749651417e+00,  4.166666666666667e-03,  4.756624892889405e+11
3260        ,  0.000000000000000e+00,  1.399326003983407e+00,  2.894954507857745e-03,  4.810289854084588e+11
4105        ,  0.000000000000000e+00,  3.674869307598257e-01,  2.916666666666668e-02,  7.024465053889208e+11
3461        ,  1.653900000000000e+00,  1.827956172975627e+00,  9.417808219178057e-03,  7.373262817770908e+11
5261        ,  0.000000000000000e+00,  2.050186084230404e+00,  1.222222222222224e-02,  8.586732516743191e+11
5738        ,  6.672000000000002e-01,  1.702757527013349e+00,  1.407914764079149e-02,  7.936270720404104e+11
4360        ,  1.576000000000000e-01,  7.345613744774988e-01,  1.327614379084965e-02,  4.929580557493109e+11
4187        ,  1.547599999999999e+00,  2.719469937812601e+00,  1.141552511415541e-03,  8.341011662535454e+11
3551        ,  1.471900000000000e+00,  7.359080785110261e-01,  7.659313725490204e-03,  3.811621792391683e+11
3869        ,  0.000000000000000e+00,  7.338885433153074e-01,  2.583333333333336e-02,  7.435802795725942e+11
4299        ,  3.159100000000000e+00,  1.926532072172045e+00,  1.000000000000001e-02,  7.779343819484054e+11
5727        ,  2.748800000000000e+00,  1.222867287985993e+00,  2.252252252252253e-02,  8.211990650651208e+11
5092        ,  2.567299999999999e+00,  2.904554606303205e+00,  5.707762557077301e-04,  8.771114221758268e+11
5833        ,  5.220599999999999e+00,  2.558433404608282e+00,  2.108433734939738e-03,  8.060724510906755e+11
4857        ,  0.000000000000000e+00,  6.090532367874791e-01,  2.578947368421052e-02,  7.060052193067273e+11
4372        ,  0.000000000000000e+00,  1.393193708746101e+00,  1.487179487179491e-02,  7.184542195874856e+11
3718        ,  0.000000000000000e+00,  2.665073339284361e+00,  6.024096385542186e-03,  9.156346796778135e+11
3594        ,  6.517999999999999e-01,  1.063276322665200e+00,  4.986702127659764e-04,  3.343734283942783e+11
3526        ,  2.473400000000000e+00,  1.327372079689105e+00,  1.572649572649574e-02,  7.161760019343882e+11
4649        ,  1.812000000000000e-01,  9.496334510792764e-01,  1.376936316695353e-02,  5.660364685048706e+11
5503        ,  8.586999999999998e-01,  1.101459769886308e+00,  2.184837229626579e-04,  3.400020665243585e+11
5877        ,  1.408100000000000e+00,  1.411472341610400e+00,  1.317460317460318e-02,  6.899276852277581e+11
4239        ,  4.587000000000003e-01,  1.109066958904271e+00,  1.777777777777778e-02,  6.929715633958883e+11
5290        ,  1.705100000000000e+00,  2.520551834878492e+00,  1.132771338250793e-02,  9.790839405437185e+11
4338        ,  1.678700000000000e+00,  2.726149715902716e+00,  3.234398782344007e-03,  8.778678473229567e+11
5676        ,  4.641999999999999e-01,  1.115834231703857e+00,  1.919191919191920e-02,  7.232073683665272e+11
5697        ,  1.888100000000000e+00,  1.728907026730364e+00,  3.663003663003670e-03,  5.932601694332064e+11
5785        ,  0.000000000000000e+00,  8.304187441454879e-01,  1.629629629629632e-02,  5.814633197437926e+11
5296        ,  0.000000000000000e+00,  1.143493769509412e+00,  1.500000000000002e-02,  6.476083990017606e+11
3519        ,  1.893400000000000e+00,  1.124758571142144e+00,  1.373626373626374e-03,  3.699245015690216e+11
4420        ,  0.000000000000000e+00,  9.685987040734029e-01,  2.324561403508774e-02,  7.608925468589961e+11
3506        ,  1.599000000000000e+00,  4.271587210962645e-01,  1.747311827956989e-02,  4.864193106787073e+11
5179        ,  7.950000000000035e-02,  2.212274561274406e-01,  1.219512195121953e-02,  3.204559368430055e+11
4915        ,  0.000000000000000e+00,  9.876582712651318e-01,  1.842105263157895e-02,  6.701288315207026e+11
5497        ,  0.000000000000000e+00,  2.220524544217943e+00,  1.944444444444444e-03,  7.034586775459779e+11
3266        ,  1.678000000000000e+00,  1.679885052147161e+00,  7.777777777777778e-03,  6.610381117554265e+11
3006        ,  1.215300000000000e+00,  5.467656876080302e-01,  1.106301106301107e-02,  3.935444158052651e+11
3271        ,  0.000000000000000e+00,  5.970839317214264e-01,  5.165289256198347e-04,  1.976792215511740e+11
3987        ,  6.479999999999997e-02,  1.268371225739474e+00,  5.668934240362828e-03,  4.979390608346744e+11
3418        ,  0.000000000000000e+00,  1.546432905290261e+00,  1.444444444444442e-02,  7.549673839642347e+11
5165        ,  7.931000000000000e-01,  1.009211115693328e+00,  1.358142061659881e-04,  3.112316113539948e+11
4992        ,  2.092500000000000e+00,  1.749489534791011e+00,  1.277777777777778e-02,  7.813714724039158e+11
4024        ,  4.102000000000000e+00,  1.899788038220628e+00,  7.500000000000000e-03,  7.201366479224850e+11
3413        ,  1.719700000000000e+00,  1.426100222441262e+00,  7.558578987150416e-04,  4.461732731245851e+11
4278        ,  7.349000000000001e-01,  1.211793885536055e+00,  5.847953216374293e-03,  4.848822567893303e+11
