# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.463523214159913; Max AE: 3.49074172691843
# Coefficients
# Task   a0                      c0
# all ,  9.580870584614433e+01,  1.292651032753225e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3670        ,  5.524000000000000e+00,  5.269063454274035e+00,  5.364646464646464e-02
3961        ,  1.207400000000000e+00,  1.369466113406502e+00,  1.294455445544554e-02
4500        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  2.129093329859452e-01,  8.730337078651696e-04
4208        ,  9.359000000000002e-01,  6.749004260743544e-01,  5.695049504950495e-03
5271        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.414595261265437e+00,  6.560291262135921e-02
5671        ,  3.270300000000000e+00,  2.431022296177055e+00,  2.402450980392157e-02
4172        ,  2.572000000000000e+00,  1.822779787811769e+00,  1.767599999999999e-02
4207        ,  1.619500000000000e+00,  2.894626878351362e+00,  2.886336633663367e-02
4680        ,  2.538000000000000e+00,  2.535486521585518e+00,  2.511485148514852e-02
5485        ,  6.596000000000002e-01,  6.735968330877985e-01,  5.681443298969076e-03
4546        ,  3.642200000000000e+00,  5.086667994605674e+00,  5.174271844660194e-02
5822        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.863707768402364e-01,  1.639784946236558e-03
4655        ,  5.565700000000001e+00,  5.251353360163082e+00,  5.346161616161616e-02
4849        ,  3.854400000000000e+00,  3.833304815370279e+00,  3.866078431372549e-02
5883        ,  5.354999999999999e-01,  6.345787615283740e-01,  5.274193548387096e-03
3419        ,  4.336800000000000e+00,  3.913333263782941e+00,  3.949607843137255e-02
5131        ,  2.770000000000028e-02,  1.637941814218537e-01,  3.603960396039604e-04
3544        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  5.505528773659256e+00,  5.611456310679613e-02
3011        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.385480315566523e+00,  1.311170212765957e-02
3524        ,  1.959900000000000e+00,  1.815893413614251e+00,  1.760412371134020e-02
4360        ,  1.576000000000000e-01,  3.229567240632492e-01,  2.021649484536082e-03
5480        ,  2.703000000000000e+00,  2.105770246849840e+00,  2.062970297029703e-02
5208        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.669698345092686e+00,  1.607821782178218e-02
3360        ,  4.618000000000002e-01,  1.292651032753225e-01,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.292651032753225e-01,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.780640265104291e+00,  1.723617021276596e-02
4336        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.397263995953376e+00,  1.323469387755102e-02
3021        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.459678073069554e+00,  1.388613861386138e-02
4284        ,  2.943400000000000e+00,  2.712746856416604e+00,  2.696500000000000e-02
5284        ,  5.591300000000000e+00,  5.346581407185916e+00,  5.445555555555556e-02
5632        ,  2.338000000000005e-01,  1.292651032753225e-01,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  8.452885334969151e-01,  7.473469387755099e-03
5362        ,  1.485500000000000e+00,  1.102719498714068e+00,  1.016039603960396e-02
3554        ,  3.720300000000000e+00,  3.432104232137752e+00,  3.447326732673268e-02
3693        ,  2.168900000000000e+00,  2.004363785670554e+00,  1.957127659574468e-02
3758        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.085473559661351e+00,  9.980392156862743e-03
4688        ,  2.151000000000000e+00,  2.291178358278054e+00,  2.256489361702128e-02
5215        ,  1.232400000000000e+00,  1.152756268074593e+00,  1.068265306122449e-02
4896        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  5.170434322979647e-01,  4.047422680412374e-03
3143        ,  0.000000000000000e+00,  5.867007116130842e-01,  4.774468085106386e-03
4893        ,  2.208000000000006e-01,  2.616898095735575e-01,  1.382178217821782e-03
4220        ,  1.188700000000000e+00,  1.254137521097503e+00,  1.174081632653061e-02
4868        ,  0.000000000000000e+00,  1.346221491936018e-01,  5.591397849462705e-05
3241        ,  3.769000000000000e-01,  7.729857744356550e-01,  6.718811881188122e-03
4404        ,  2.805900000000000e+00,  2.213721046110150e+00,  2.175643564356436e-02
3967        ,  2.306200000000000e+00,  2.176941365477231e+00,  2.137254901960784e-02
4232        ,  0.000000000000000e+00,  5.759114618694097e-01,  4.661855670103092e-03
5330        ,  5.059900000000001e+00,  4.638097944477892e+00,  4.706078431372549e-02
3781        ,  1.123700000000000e+00,  1.238505683832332e+00,  1.157765957446808e-02
3926        ,  7.533000000000000e-01,  7.019539159621135e-01,  5.977419354838703e-03
4074        ,  2.853600000000000e+00,  4.364102919835918e+00,  4.420097087378640e-02
5511        ,  1.303200000000000e+00,  1.426202135678333e+00,  1.353673469387755e-02
3184        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.543360831902351e+00,  1.475957446808511e-02
4495        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.740209079287796e-01,  5.685869565217386e-03
4125        ,  1.822700000000000e+00,  1.601049903720348e+00,  1.536170212765958e-02
4076        ,  3.507100000000000e+00,  3.173539766484673e+00,  3.177450980392157e-02
3597        ,  2.477700000000000e+00,  2.178857939296723e+00,  2.139255319148936e-02
3438        ,  1.828700000000000e+00,  1.804959368524387e+00,  1.749000000000000e-02
4731        ,  1.348900000000000e+00,  1.257910630163862e+00,  1.178019801980198e-02
4475        ,  4.044100000000000e+00,  4.090857326027833e+00,  4.134897959183673e-02
4579        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  3.929835202013711e+00,  3.966831683168317e-02
5403        ,  1.062500000000000e+00,  5.495902276359814e-01,  4.387128712871288e-03
4856        ,  4.825800000000000e+00,  3.689175116140773e+00,  3.715643564356436e-02
4602        ,  3.186700000000000e+00,  3.049248849172367e+00,  3.047722772277228e-02
4374        ,  4.502000000000002e-01,  1.292651032753225e-01,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  3.818431523148149e-01,  2.636274509803923e-03
3430        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5168        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.298427630183374e+00,  1.220309278350515e-02
4508        ,  4.478999999999997e-01,  1.292651032753225e-01,  0.000000000000000e+00
5514        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  4.005238854637446e+00,  4.045533980582524e-02
3509        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.216234854539668e-01,  8.270212765957442e-03
3959        ,  2.491400000000000e+00,  1.981313789354651e+00,  1.933069306930693e-02
3070        ,  9.367000000000001e-01,  9.345678531587124e-01,  8.405319148936172e-03
4270        ,  7.806999999999999e-01,  9.288409266190357e-01,  8.345544554455443e-03
4498        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3754        ,  7.879000000000000e-01,  8.570202117637904e-01,  7.595918367346940e-03
4804        ,  4.575000000000000e-01,  4.600089867548314e-01,  3.452127659574468e-03
4119        ,  3.041100000000000e+00,  2.614524329292103e+00,  2.593980582524271e-02
3644        ,  5.740000000000003e-01,  6.662728995429616e-01,  5.605000000000002e-03
3518        ,  1.070500000000000e+00,  1.123353008781984e+00,  1.037575757575758e-02
3017        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4193        ,  4.166600000000000e+00,  4.038725392603091e+00,  4.080485436893205e-02
3039        ,  1.061300000000000e+00,  1.344681848851791e+00,  1.268586956521740e-02
4671        ,  1.044100000000000e+00,  8.547444274401991e-01,  7.572164948453610e-03
4489        ,  1.591999999999998e-01,  4.110251145540371e-01,  2.940860215053762e-03
5520        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4703        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3864        ,  2.564400000000000e+00,  2.493693738132743e+00,  2.467864077669903e-02
4337        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5030        ,  2.814400000000000e+00,  2.664847154401583e+00,  2.646504854368932e-02
3401        ,  2.284600000000000e+00,  2.052508600435401e+00,  2.007378640776699e-02
4395        ,  9.707000000000000e-01,  5.313492481361529e-01,  4.196739130434791e-03
3783        ,  2.028500000000000e+00,  1.488267148365116e+00,  1.418453608247423e-02
4783        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4061        ,  1.667600000000000e+00,  1.701571340304869e+00,  1.641089108910891e-02
4195        ,  5.205000000000000e+00,  6.160283609048585e+00,  6.294854368932039e-02
5733        ,  3.228000000000000e-01,  4.793834392043845e-01,  3.654347826086955e-03
3200        ,  0.000000000000000e+00,  1.223760992436524e+00,  1.142376237623762e-02
4713        ,  3.813500000000000e+00,  5.046763203529950e+00,  5.132621359223301e-02
4838        ,  3.014200000000000e+00,  2.858959478947253e+00,  2.849108910891089e-02
5828        ,  3.484800000000000e+00,  2.899451723681684e+00,  2.891372549019608e-02
3302        ,  1.491900000000000e+00,  1.402869763901932e+00,  1.329320388349515e-02
4858        ,  3.400500000000000e+00,  3.305275313839731e+00,  3.314949494949495e-02
4024        ,  4.102000000000000e+00,  4.071651058686964e+00,  4.114851485148514e-02
3286        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3491        ,  8.259000000000001e-01,  9.921360870608039e-01,  9.006185567010310e-03
3791        ,  2.952400000000000e+00,  2.415148108639801e+00,  2.385882352941177e-02
5280        ,  9.822000000000002e-01,  2.438189907000606e-01,  1.195652173913047e-03
3825        ,  1.613500000000001e+00,  1.563879502733144e+00,  1.497373737373737e-02
5053        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3762        ,  3.050900000000000e+00,  3.059861797697185e+00,  3.058800000000000e-02
3250        ,  1.199900000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3012        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5063        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3895        ,  0.000000000000000e+00,  1.487171738562065e-01,  2.030303030303053e-04
4129        ,  2.116100000000000e+00,  1.997155426855944e+00,  1.949603960396040e-02
5264        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5320        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4778        ,  3.289100000000000e+00,  3.000016454782120e+00,  2.996336633663366e-02
3460        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3363        ,  3.151200000000000e+00,  2.646852284618561e+00,  2.627722772277228e-02
3025        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.496036453260179e+00,  2.470309278350516e-02
5803        ,  2.048100000000000e+00,  2.203816876801020e+00,  2.165306122448980e-02
3368        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3042        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  4.463824336155804e-01,  3.309900990099010e-03
4974        ,  1.457600000000000e+00,  1.301567931221026e+00,  1.223586956521739e-02
3753        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5374        ,  2.020000000000000e+00,  1.859228834479415e+00,  1.805643564356435e-02
5835        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4198        ,  4.097700000000001e+00,  3.793373249655267e+00,  3.824400000000000e-02
5614        ,  1.138500000000000e+00,  1.154607976038663e+00,  1.070198019801980e-02
4087        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5415        ,  1.726200000000000e+00,  1.693858841784368e+00,  1.633039215686274e-02
5560        ,  3.030600000000000e+00,  2.465954064768465e+00,  2.438910891089109e-02
4422        ,  4.267999999999996e-01,  6.527980216563827e-01,  5.464356435643567e-03
3253        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4771        ,  2.747500000000000e+00,  2.322241005999248e+00,  2.288910891089109e-02
4604        ,  2.293100000000000e+00,  2.557913872319926e+00,  2.534893617021276e-02
3240        ,  1.162500000000000e+00,  1.222965927846824e+00,  1.141546391752578e-02
5703        ,  3.516900000000001e+00,  3.156345907489492e+00,  3.159504950495049e-02
3813        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5209        ,  1.572700000000000e+00,  1.287211182534099e+00,  1.208602150537634e-02
5328        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3161        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3977        ,  3.184500000000000e+00,  3.198337313880146e+00,  3.203333333333334e-02
5496        ,  2.170000000000000e+00,  2.352916025661144e+00,  2.320927835051546e-02
3077        ,  2.134800000000000e+00,  1.774518760894656e+00,  1.717227722772277e-02
3239        ,  9.895999999999999e-01,  1.235428785326697e+00,  1.154554455445544e-02
3652        ,  1.815100000000000e+00,  1.724480055613625e+00,  1.665000000000000e-02
5796        ,  1.643200000000000e+00,  1.415852704652803e+00,  1.342871287128713e-02
3332        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5181        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
2997        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4903        ,  1.562900000000000e+00,  1.927662255536838e+00,  1.877070707070707e-02
5700        ,  2.603800000000000e+00,  2.075320153209631e+00,  2.031188118811882e-02
5019        ,  1.267900000000000e+00,  1.361810232221276e+00,  1.286464646464647e-02
3728        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3412        ,  4.977500000000000e+00,  4.944571948514316e+00,  5.025959595959596e-02
5471        ,  2.481200000000000e+00,  1.985582494070569e+00,  1.937524752475248e-02
5698        ,  2.943900000000000e+00,  2.892634816150600e+00,  2.884257425742574e-02
4055        ,  1.163999999999996e-01,  2.931833643665475e-01,  1.710891089108909e-03
3563        ,  0.000000000000000e+00,  7.851192442039289e-01,  6.845454545454548e-03
5843        ,  9.450000000000003e-02,  9.688009853109810e-01,  8.762626262626262e-03
3757        ,  1.403600000000000e+00,  1.390909336892152e+00,  1.316836734693877e-02
4089        ,  4.025900000000000e+00,  4.083252821504191e+00,  4.126960784313725e-02
5695        ,  2.888000000000000e+00,  1.967748794368514e+00,  1.918910891089109e-02
3906        ,  1.246300000000000e+00,  1.402387669777098e+00,  1.328817204301075e-02
4715        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5548        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5285        ,  3.423700000000000e+00,  2.903396788040054e+00,  2.895490196078431e-02
3230        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3651        ,  2.001500000000000e+00,  2.039361033483238e+00,  1.993655913978494e-02
4769        ,  1.221900000000000e+00,  1.334518237988787e+00,  1.257978723404255e-02
5682        ,  3.568200000000000e+00,  3.332717550494123e+00,  3.343592233009709e-02
4131        ,  8.060000000000000e-01,  5.538109922989359e-01,  4.431182795698921e-03
3745        ,  2.101100000000000e+00,  1.237246427334766e+00,  1.156451612903226e-02
3293        ,  2.504400000000000e+00,  2.725201988176603e+00,  2.709500000000000e-02
5240        ,  1.568900000000000e+00,  1.090897083853073e+00,  1.003700000000000e-02
4324        ,  0.000000000000000e+00,  1.616484458513191e-01,  3.379999999999983e-04
4839        ,  2.247100000000000e+00,  1.909694410232038e+00,  1.858316831683168e-02
3316        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4618        ,  9.976000000000003e-01,  1.152563893780432e+00,  1.068064516129032e-02
3479        ,  2.809000000000000e+00,  2.531881837603188e+00,  2.507722772277228e-02
5562        ,  3.304500000000000e+00,  3.229746446249772e+00,  3.236116504854369e-02
3645        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3194        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3324        ,  2.361700000000000e+00,  2.315640155515367e+00,  2.282021276595745e-02
4502        ,  7.188000000000000e+00,  6.521208664873481e+00,  6.671568627450980e-02
3402        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5728        ,  3.545400000000000e+00,  4.030818848916757e+00,  4.072233009708738e-02
5687        ,  3.023600000000000e+00,  2.856587976327299e+00,  2.846633663366337e-02
5254        ,  4.435099999999999e+00,  6.029468761616244e+00,  6.158316831683168e-02
4550        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3353        ,  1.561700000000000e+00,  1.509799414215075e+00,  1.440927835051547e-02
2987        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  3.520713064451857e-01,  2.325531914893616e-03
4755        ,  2.301300000000000e+00,  2.278131057268103e+00,  2.242871287128713e-02
5482        ,  9.074999999999998e-01,  9.417035735565160e-01,  8.479797979797980e-03
5538        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5212        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5595        ,  1.449800000000000e+00,  1.442430957280844e+00,  1.370612244897960e-02
3514        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4109        ,  3.027700000000000e+00,  2.824430400800721e+00,  2.813069306930693e-02
4239        ,  4.587000000000003e-01,  5.487364866927981e-01,  4.378217821782179e-03
4805        ,  8.720000000000001e-01,  6.860767628896693e-01,  5.811702127659570e-03
4065        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4072        ,  9.394999999999998e-01,  9.265642841038800e-01,  8.321782178217822e-03
5492        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5501        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5626        ,  2.421200000000000e+00,  2.540027223132540e+00,  2.516224489795918e-02
4412        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.710321657971918e+00,  1.650222222222223e-02
3917        ,  4.013700000000000e+00,  3.862901337158402e+00,  3.896969696969697e-02
4190        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3963        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5146        ,  3.059299999999999e+00,  3.121816829342962e+00,  3.123465346534654e-02
5315        ,  1.127500000000000e+00,  1.245130753917437e+00,  1.164680851063830e-02
3834        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5018        ,  1.576900000000000e+00,  1.270716744311615e+00,  1.191386138613862e-02
3870        ,  1.333400000000000e+00,  5.802300414857881e-01,  4.706930693069307e-03
5337        ,  8.550000000000000e-01,  9.722839507358351e-01,  8.798979591836733e-03
4310        ,  1.386300000000000e+00,  1.405102199766308e+00,  1.331650485436893e-02
5629        ,  8.353000000000002e-01,  8.981532222308848e-01,  8.025242718446603e-03
3775        ,  7.872000000000000e-01,  9.583491264914021e-01,  8.653535353535358e-03
3146        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4918        ,  1.971800000000000e+00,  1.731614746474509e+00,  1.672446808510638e-02
3936        ,  7.376000000000000e-01,  9.269214614372527e-01,  8.325510204081633e-03
4572        ,  2.515200000000000e+00,  2.284296964079982e+00,  2.249306930693069e-02
4645        ,  3.145100000000000e+00,  2.655584254061257e+00,  2.636836734693877e-02
4955        ,  4.844999999999997e-01,  1.292651032753225e-01,  0.000000000000000e+00
3631        ,  3.243400000000000e+00,  3.349575940963351e+00,  3.361188118811882e-02
4411        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3642        ,  5.232000000000000e-01,  7.484809347548603e-01,  6.463043478260877e-03
4357        ,  2.144500000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5777        ,  6.503000000000001e-01,  7.730409481700781e-01,  6.719387755102042e-03
5478        ,  5.165000000000000e+00,  5.173453938833298e+00,  5.264854368932038e-02
4935        ,  3.557399999999999e+00,  3.572836637614046e+00,  3.594215686274510e-02
4094        ,  1.604600000000000e+00,  1.294526630615954e+00,  1.216237623762377e-02
4037        ,  1.423100000000000e+00,  1.181263665486947e+00,  1.098019801980198e-02
4269        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3151        ,  1.532600000000000e+00,  1.308433325979589e+00,  1.230752688172043e-02
4437        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3656        ,  2.389100000000000e+00,  2.031874225212072e+00,  1.985841584158416e-02
3799        ,  3.415900000000000e+00,  2.972247554103999e+00,  2.967352941176470e-02
5062        ,  4.345800000000000e+00,  4.512931977460996e+00,  4.575436893203883e-02
4389        ,  1.188300000000000e+00,  1.255728847753505e+00,  1.175742574257426e-02
3320        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4990        ,  3.729400000000000e+00,  3.274731318277599e+00,  3.283069306930693e-02
3051        ,  3.296900000000000e+00,  3.585818977062868e+00,  3.607765957446808e-02
4912        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3369        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3612        ,  2.530999999999999e-01,  4.037521069314414e-01,  2.864948453608250e-03
3673        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.901337568782939e+00,  3.937087378640777e-02
5274        ,  2.598400000000000e+00,  5.075040724478715e+00,  5.162135922330097e-02
5098        ,  2.883100000000000e+00,  2.467201374231555e+00,  2.440212765957447e-02
4104        ,  3.053999999999999e+00,  3.216955459555212e+00,  3.222765957446808e-02
5253        ,  4.834600000000000e+00,  4.689569781342196e+00,  4.759801980198020e-02
3828        ,  3.228500000000000e+00,  3.235838675310353e+00,  3.242475247524752e-02
3008        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5311        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3613        ,  5.574700000000000e+00,  5.339740939628804e+00,  5.438415841584159e-02
3295        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4347        ,  3.522500000000000e+00,  3.925074526754282e+00,  3.961862745098040e-02
3348        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.403783425510098e+00,  3.417766990291262e-02
5070        ,  2.822200000000000e+00,  2.462064800471740e+00,  2.434851485148515e-02
3548        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4252        ,  1.628000000000003e-01,  1.292651032753225e-01,  0.000000000000000e+00
3484        ,  1.768600000000000e+00,  2.197745430935069e+00,  2.158969072164948e-02
5542        ,  4.253000000000000e-01,  1.292651032753225e-01,  0.000000000000000e+00
3732        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
5911        ,  1.002100000000000e+00,  1.702173079151468e+00,  1.641717171717172e-02
4464        ,  2.394400000000000e+00,  1.961582887556633e+00,  1.912475247524752e-02
3440        ,  2.282500000000000e+00,  2.509305132661225e+00,  2.484158415841585e-02
4866        ,  4.522399999999999e+00,  4.084304291500770e+00,  4.128058252427184e-02
3322        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3256        ,  1.546800000000000e+00,  5.452266628152658e-01,  4.341584158415840e-03
4277        ,  2.930600000000000e+00,  2.598378771066699e+00,  2.577128712871287e-02
3649        ,  1.546300000000000e+00,  1.063542275432427e+00,  9.751485148514852e-03
4231        ,  3.127200000000000e+00,  3.176456249706703e+00,  3.180495049504951e-02
5198        ,  3.256600000000000e+00,  3.112710259282338e+00,  3.113960396039604e-02
3940        ,  2.413200000000000e+00,  2.018973250959522e+00,  1.972376237623763e-02
4920        ,  3.948700000000000e+00,  3.587390223692344e+00,  3.609405940594059e-02
4925        ,  4.453400000000000e+00,  5.198940914951592e+00,  5.291456310679611e-02
3327        ,  1.875800000000000e+00,  1.353170358382239e+00,  1.277446808510638e-02
4382        ,  1.551700000000000e+00,  1.531042278510260e+00,  1.463100000000000e-02
3812        ,  9.600000000000053e-03,  1.292651032753225e-01,  0.000000000000000e+00
3141        ,  3.993400000000000e+00,  3.795133853200320e+00,  3.826237623762376e-02
4658        ,  2.303800000000000e+00,  2.382816090202059e+00,  2.352135922330097e-02
3939        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4383        ,  5.411300000000000e+00,  5.081831050232859e+00,  5.169223300970874e-02
3007        ,  1.782999999999997e-01,  1.963304184021369e+00,  1.914271844660194e-02
3512        ,  2.296399999999999e+00,  2.230669384834088e+00,  2.193333333333334e-02
3624        ,  1.820700000000000e+00,  1.670914279163281e+00,  1.609090909090909e-02
5603        ,  1.377800000000001e+00,  1.601622326248292e+00,  1.536767676767677e-02
3267        ,  2.079300000000000e+00,  8.876827417871944e-01,  7.915957446808506e-03
4512        ,  7.999000000000001e-01,  4.763272520037020e-01,  3.622448979591832e-03
3018        ,  0.000000000000000e+00,  1.757425180262183e-01,  4.851063829787267e-04
4102        ,  1.217700000000000e+00,  1.233434683123683e+00,  1.152473118279570e-02
5256        ,  1.496700000000000e+00,  1.530518388352761e+00,  1.462553191489362e-02
4496        ,  1.123700000000000e+00,  4.866979781547996e-01,  3.730693069306931e-03
5524        ,  0.000000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
3934        ,  1.132800000000000e+00,  9.829111863539887e-01,  8.909900990099010e-03
5810        ,  1.667300000000000e+00,  1.827448659369778e+00,  1.772473118279570e-02
4197        ,  1.164100000000000e+00,  9.333942116493483e-01,  8.393069306930699e-03
4773        ,  2.457200000000000e+00,  2.130550837527551e+00,  2.088834951456311e-02
3301        ,  1.573000000000000e+00,  1.292651032753225e-01,  0.000000000000000e+00
4813        ,  4.401000000000000e+00,  3.434471902026199e+00,  3.449797979797980e-02
3814        ,  2.086700000000000e+00,  1.905425705516121e+00,  1.853861386138614e-02
5086        ,  4.665000000000000e+00,  4.028489711003800e+00,  4.069801980198020e-02
