# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (|mp_bandgap|) + a2 * (mp_bandgap / min:c6_gb)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.446219842965677; Max AE: 3.58198729112646
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.063449193520738e-01,  1.032038389226065e+00, -9.789495907608264e-01, -6.073736286888344e-04, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          10|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|abs; (|mp_bandgap|); $\left(\left|mp_{bandgap}\right|\right)$; abs(mp_bandgap); mp_bandgap
# 2;  1; Eh^-1 * a0^6 * eV;                                0|3|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4979        ,  1.930300000000000e+00,  1.983061125410880e+00,  1.498394348105331e-01,  1.882200000000000e+00,  4.838560411311054e-03
5265        ,  0.000000000000000e+00,  5.231967535684221e-02,  1.727694687983496e-01,  0.000000000000000e+00,  0.000000000000000e+00
3292        ,  0.000000000000000e+00,  3.727398736646007e-02,  1.236559139784946e-01,  0.000000000000000e+00,  0.000000000000000e+00
4213        ,  0.000000000000000e+00,  6.301990573368930e-02,  2.076981707317073e-01,  0.000000000000000e+00,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  3.494649587226049e-02,  1.160582965637117e-01,  0.000000000000000e+00,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.094464373729026e+00,  6.125477099236643e-01,  9.321999999999999e-01,  5.582035928143712e-02
3947        ,  5.163000000000002e-01,  6.225179027120770e-01,  8.106081081081080e-01,  4.004000000000000e-01,  3.925490196078431e-02
4634        ,  1.984300000000000e+00,  1.865956232492835e+00,  7.903593050802843e-01,  1.668800000000000e+00,  9.992814371257483e-02
5350        ,  5.800999999999998e-01,  5.787169728388564e-01,  1.710982658959538e-01,  5.118000000000000e-01,  1.315681233933162e-03
5760        ,  2.773000000000000e+00,  3.127900560538691e+00,  8.208778625954196e-01,  2.955600000000000e+00,  1.769820359281437e-01
3774        ,  7.475999999999998e-01,  7.654119536527564e-01,  1.563286292528170e-01,  7.027000000000001e-01,  7.236869207003091e-03
3752        ,  3.178199999999999e+00,  3.158910271618767e+00,  3.892105263157895e-01,  3.058800000000000e+00,  1.190194552529183e-01
3023        ,  2.116900000000000e+00,  2.181240233091657e+00,  1.088390585241730e+00,  1.898900000000000e+00,  1.137065868263473e-01
4664        ,  1.383200000000000e+00,  2.133830891248594e+00,  3.560321100917431e-01,  1.972500000000000e+00,  1.054812834224599e-02
5619        ,  0.000000000000000e+00,  6.204154231087940e-02,  2.045045045045045e-01,  0.000000000000000e+00,  0.000000000000000e+00
3100        ,  1.347000000000000e+00,  1.297284255267874e+00,  1.230645808263137e-01,  1.229400000000000e+00,  8.781428571428572e-03
4624        ,  1.861999999999995e-01,  2.443851557869789e-01,  6.850190839694656e-01,  3.609999999999999e-02,  2.161676646706587e-03
3594        ,  6.517999999999999e-01,  8.142139873411585e-01,  2.001102588686481e-01,  7.328000000000001e-01,  2.818461538461539e-03
3802        ,  3.640600000000001e+00,  3.640837082259605e+00,  3.582631578947368e-01,  3.553200000000000e+00,  1.382568093385214e-01
4541        ,  9.722000000000000e-01,  7.473050267743403e-01,  1.957079823505816e-01,  6.699999999999999e-01,  3.582887700534759e-03
5479        ,  1.344900000000000e+00,  9.683905966437766e-01,  1.542505592841163e-01,  8.964000000000003e-01,  3.447692307692309e-03
3619        ,  0.000000000000000e+00,  1.453658134060861e-01,  4.764994547437295e-01,  0.000000000000000e+00,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.084297297567112e+00,  1.998159874438491e-01,  1.979800000000000e+00,  1.995766129032258e-02
5507        ,  2.815200000000000e+00,  3.270860718767082e+00,  1.671559633027523e-01,  3.136200000000000e+00,  1.677112299465240e-02
3730        ,  5.054000000000003e-01,  5.606189817632143e-01,  2.315290519877676e-01,  4.774999999999996e-01,  2.553475935828875e-03
3432        ,  0.000000000000000e+00,  7.022121285900715e-02,  2.312053571428571e-01,  0.000000000000000e+00,  0.000000000000000e+00
3113        ,  1.532700000000000e+00,  1.039630971067944e+00,  5.940203562340967e-01,  8.816999999999999e-01,  5.279640718562874e-02
3380        ,  3.602999999999998e-01,  7.080873144565325e-01,  2.637195121951220e-01,  6.109000000000000e-01,  2.621888412017168e-03
3718        ,  0.000000000000000e+00,  5.190122044271048e-02,  1.714035087719298e-01,  0.000000000000000e+00,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.499978469856702e+00,  2.499237820104226e-01,  3.883600000000000e+00,  5.965591397849463e-01
4921        ,  3.986700000000000e+00,  3.606093086323809e+00,  6.852252252252252e-01,  3.628800000000000e+00,  3.557647058823529e-01
3279        ,  0.000000000000000e+00,  2.146951475289146e-01,  7.028108108108109e-01,  0.000000000000000e+00,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  5.037638370752271e-02,  1.664259927797834e-01,  0.000000000000000e+00,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  2.004694804971743e-01,  6.563740458015268e-01,  0.000000000000000e+00,  0.000000000000000e+00
3558        ,  0.000000000000000e+00,  8.634061410846113e-02,  2.838238281250000e-01,  0.000000000000000e+00,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  1.989970281884331e+00,  5.631679389312977e-01,  1.867700000000000e+00,  1.118383233532934e-01
4610        ,  1.037200000000000e+00,  9.543380107787940e-01,  2.490974729241877e-01,  8.557000000000001e-01,  4.575935828877006e-03
3997        ,  2.932200000000000e+00,  2.672663052314298e+00,  4.031521392910115e-01,  2.892000000000000e+00,  4.442396313364056e-01
3090        ,  0.000000000000000e+00,  2.244136387351335e-01,  7.345348270823184e-01,  0.000000000000000e+00,  0.000000000000000e+00
3445        ,  0.000000000000000e+00,  3.957505261604767e-02,  1.311672683513839e-01,  0.000000000000000e+00,  0.000000000000000e+00
5229        ,  4.162100000000001e+00,  4.587971243530710e+00,  3.863231552162850e-01,  4.592300000000000e+00,  2.749880239520958e-01
4590        ,  0.000000000000000e+00,  4.008436339300153e-02,  1.328298086606244e-01,  0.000000000000000e+00,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.227493707219294e+00,  5.026126126126126e-01,  2.215800000000000e+00,  2.172352941176471e-01
5683        ,  0.000000000000000e+00,  7.979850817674644e-02,  2.624684684684684e-01,  0.000000000000000e+00,  0.000000000000000e+00
5123        ,  5.819999999999992e-02,  1.128351960150544e+00,  1.076702702702703e+00,  8.536999999999999e-01,  8.369607843137254e-02
3596        ,  0.000000000000000e+00,  3.076850659910746e-02,  1.024201096403262e-01,  0.000000000000000e+00,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.158492117464063e+00,  1.432027938342967e-01,  3.025900000000000e+00,  7.778663239074550e-03
3040        ,  0.000000000000000e+00,  5.168914172137872e-03,  1.885550383222833e-02,  0.000000000000000e+00,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.837341096633264e+00,  4.897764449291166e-01,  1.734000000000000e+00,  1.038323353293413e-01
5502        ,  4.470800000000000e+00,  4.466075589869698e+00,  2.449390624213058e-01,  4.981100000000000e+00,  7.651459293394777e-01
4144        ,  7.689000000000000e-01,  3.400558673904845e-01,  1.574144144144144e-01,  2.841000000000000e-01,  7.783561643835617e-04
4851        ,  0.000000000000000e+00,  1.714235055647140e-01,  5.615594329334788e-01,  0.000000000000000e+00,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  1.831606028019762e-01,  5.998727735368956e-01,  0.000000000000000e+00,  0.000000000000000e+00
5918        ,  0.000000000000000e+00,  3.082122239007336e-01,  1.008078078078078e+00,  0.000000000000000e+00,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.702423108203216e+00,  1.128594594594595e+00,  1.450000000000000e+00,  1.421568627450980e-01
4291        ,  4.773200000000000e+00,  4.124077764555235e+00,  1.453565310006687e-01,  4.627800000000000e+00,  7.108755760368664e-01
3303        ,  0.000000000000000e+00,  4.603971984810170e-02,  1.522698452954603e-01,  0.000000000000000e+00,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  4.009442383003032e+00,  1.370905201230111e-01,  3.882800000000000e+00,  3.998764160659115e-02
3733        ,  0.000000000000000e+00,  6.621252646184142e-02,  2.181198246468582e-01,  0.000000000000000e+00,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  4.100048425041754e-02,  1.358202968311272e-01,  0.000000000000000e+00,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.270190614722477e+00,  7.727927927927928e-01,  4.309600000000001e+00,  4.225098039215687e-01
4175        ,  6.012000000000000e-01,  4.832697513102831e-01,  4.767567567567567e-01,  3.609000000000000e-01,  3.538235294117648e-02
4340        ,  0.000000000000000e+00,  8.554675320401220e-02,  2.812324324324324e-01,  0.000000000000000e+00,  0.000000000000000e+00
4275        ,  3.135000000000000e+00,  2.394629263233905e+00,  7.560526315789473e-01,  2.176800000000000e+00,  8.470038910505835e-02
3674        ,  4.303999999999999e-01,  2.495181686362608e-01,  1.831003861003861e-01,  1.885000000000003e-01,  5.164383561643845e-04
3607        ,  1.498500000000000e+00,  1.425503804845904e+00,  2.496559633027523e-01,  1.314400000000000e+00,  7.028877005347593e-03
3663        ,  0.000000000000000e+00,  2.431677652011413e-01,  7.957538167938932e-01,  0.000000000000000e+00,  0.000000000000000e+00
3112        ,  0.000000000000000e+00,  8.921340536515322e-03,  3.110452814219213e-02,  0.000000000000000e+00,  0.000000000000000e+00
5665        ,  1.656300000000000e+00,  1.631306275282842e+00,  1.140021810250818e+00,  1.317700000000000e+00,  7.890419161676648e-02
3797        ,  5.508700000000000e+00,  5.054374835687270e+00,  2.030974041815557e-01,  5.662900000000000e+00,  8.698771121351767e-01
4482        ,  1.776600000000000e+00,  2.705122980001686e+00,  2.357004554784875e-01,  2.987000000000000e+00,  4.588325652841782e-01
3313        ,  3.882800000000000e+00,  3.497586234172269e+00,  2.219172932330827e-01,  3.451100000000000e+00,  1.342840466926070e-01
5121        ,  2.568900000000000e+00,  2.848757740170305e+00,  8.989189189189188e-01,  2.749800000000000e+00,  2.695882352941177e-01
4041        ,  2.202900000000001e+00,  2.474737110254944e+00,  1.273326403326403e+00,  2.227700000000000e+00,  2.184019607843137e-01
3182        ,  0.000000000000000e+00,  7.943595472669970e-02,  2.612849872773537e-01,  0.000000000000000e+00,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  1.603565789649424e-01,  5.254337265787647e-01,  0.000000000000000e+00,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  1.400147511272459e-01,  4.590320121951220e-01,  0.000000000000000e+00,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.559801889038008e+00,  1.920042786468779e-01,  1.464900000000000e+00,  1.046357142857143e-02
4534        ,  1.043000000000000e+00,  1.155339963234482e+00,  1.832517838939857e-01,  1.071100000000000e+00,  5.727807486631016e-03
5091        ,  3.107900000000000e+00,  3.296937132647006e+00,  2.997310409790667e-01,  3.636000000000001e+00,  5.585253456221200e-01
5746        ,  1.736800000000000e+00,  2.319444067757182e+00,  1.069514640994785e-01,  2.231400000000000e+00,  1.593857142857143e-02
3794        ,  0.000000000000000e+00,  1.058287994759247e-01,  1.594036697247706e-01,  5.610000000000004e-02,  3.000000000000002e-04
5163        ,  8.546999999999993e-01,  1.220727136048126e+00,  1.062519083969466e+00,  9.203000000000000e-01,  5.510778443113773e-02
5757        ,  5.346700000000000e+00,  5.326637183645287e+00,  2.304550605461039e-01,  5.962200000000000e+00,  9.158525345622121e-01
5312        ,  4.080400000000000e+00,  3.944456452996664e+00,  3.625318066157761e-01,  3.938700000000000e+00,  2.358502994011976e-01
5178        ,  1.411000000000000e+00,  8.273670666921817e-01,  4.390243902439024e-01,  6.746999999999996e-01,  2.895708154506436e-03
3001        ,  0.000000000000000e+00,  7.199747819608966e-02,  2.370036101083033e-01,  0.000000000000000e+00,  0.000000000000000e+00
3639        ,  3.916900000000000e+00,  3.799680866175792e+00,  1.297062494865443e-01,  4.265300000000000e+00,  6.551920122887864e-01
3461        ,  1.653900000000000e+00,  1.815876725140026e+00,  9.629909909909909e-01,  1.625400000000000e+00,  1.593529411764706e-01
3914        ,  1.235300000000000e+00,  2.084028721940156e+00,  3.352752293577982e-01,  1.933500000000000e+00,  1.381071428571429e-02
3054        ,  2.297200000000000e+00,  1.503608596826522e+00,  6.828244274809160e-01,  1.330400000000000e+00,  7.966467065868264e-02
4514        ,  3.202900000000000e+00,  3.231055859712928e+00,  6.269604441360166e-01,  3.122600000000000e+00,  1.869820359281437e-01
3268        ,  0.000000000000000e+00,  7.850485817591688e-02,  2.582456140350877e-01,  0.000000000000000e+00,  0.000000000000000e+00
3670        ,  5.524000000000000e+00,  5.449672055880976e+00,  7.399618933012435e-02,  5.311000000000000e+00,  5.469618949536560e-02
3961        ,  1.207400000000000e+00,  1.556411442963297e+00,  9.282715376226827e-01,  1.307400000000000e+00,  7.828742514970059e-02
4500        ,  0.000000000000000e+00,  8.994183347857809e-02,  2.955792682926829e-01,  0.000000000000000e+00,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  1.381940306689128e-01,  1.922818791946309e-01,  7.770000000000010e-02,  2.988461538461543e-04
4208        ,  9.359000000000002e-01,  8.492900717850773e-01,  9.466030534351144e-01,  5.752000000000000e-01,  3.444311377245510e-02
5271        ,  0.000000000000000e+00,  1.302374198434685e-01,  4.271159245888488e-01,  0.000000000000000e+00,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  4.926061148637981e-02,  1.627837837837838e-01,  0.000000000000000e+00,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  5.992637100002104e+00,  1.167489368453979e-01,  6.757099999999999e+00,  1.037956989247312e+00
5671        ,  3.270300000000000e+00,  2.578921012294334e+00,  9.326289926289925e-01,  2.450500000000000e+00,  2.402450980392157e-01
4172        ,  2.572000000000000e+00,  1.896486391665861e+00,  4.576315789473684e-01,  1.767599999999999e+00,  6.877821011673149e-02
4207        ,  1.619500000000000e+00,  3.099990277338928e+00,  8.581424936386767e-01,  2.915200000000000e+00,  1.745628742514971e-01
4680        ,  2.538000000000000e+00,  2.633593028427554e+00,  5.386955545577009e-01,  2.536600000000000e+00,  1.518922155688623e-01
5485        ,  6.596000000000002e-01,  6.397761793560038e-01,  2.383394640042039e-01,  5.511000000000004e-01,  1.416709511568124e-03
4546        ,  3.642200000000000e+00,  4.771784195608850e+00,  2.401651210343994e-01,  5.329499999999999e+00,  8.186635944700460e-01
5822        ,  0.000000000000000e+00,  3.809516453159281e-02,  1.263364779874214e-01,  0.000000000000000e+00,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.238278373763261e-01,  2.209603658536586e-01,  1.524999999999999e-01,  6.545064377682397e-04
4655        ,  5.565700000000001e+00,  5.431110811875929e+00,  7.445501950917113e-02,  5.292700000000000e+00,  5.450772399588054e-02
4849        ,  3.854400000000000e+00,  3.879506924284889e+00,  6.164414414414414e-01,  3.943400000000000e+00,  3.866078431372549e-01
5883        ,  5.354999999999999e-01,  5.719897258982807e-01,  2.234184451219512e-01,  4.904999999999999e-01,  2.105150214592275e-03
3419        ,  4.336800000000000e+00,  4.033651624548660e+00,  8.592792792792792e-01,  4.028600000000000e+00,  3.949607843137255e-01
5131        ,  2.770000000000028e-02,  2.062028318742523e-01,  5.594274809160306e-01,  3.640000000000000e-02,  2.179640718562875e-03
3544        ,  0.000000000000000e+00,  4.026621425963740e-02,  1.334234234234234e-01,  0.000000000000000e+00,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  5.164464355426539e+00,  2.260232595492517e-01,  5.779800000000001e+00,  8.878341013824886e-01
3011        ,  0.000000000000000e+00,  1.083860713574234e-02,  3.736305073588188e-02,  0.000000000000000e+00,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.334238073559439e+00,  2.333199625618398e-01,  1.232500000000000e+00,  8.803571428571428e-03
3524        ,  1.959900000000000e+00,  1.811944088258045e+00,  1.780346820809248e-01,  1.707600000000000e+00,  4.389717223650386e-03
4360        ,  1.576000000000000e-01,  2.439659268340724e-01,  1.394393063583815e-01,  1.960999999999999e-01,  5.372602739726025e-04
5480        ,  2.703000000000000e+00,  2.143906887194631e+00,  3.796346782988004e-01,  2.083600000000000e+00,  1.247664670658682e-01
5208        ,  0.000000000000000e+00,  2.477183018758266e-01,  8.106081081081080e-01,  0.000000000000000e+00,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.835514832074136e+00,  8.336604870956015e-01,  1.623900000000000e+00,  9.723952095808383e-02
3360        ,  4.618000000000002e-01,  3.078350424684982e-01,  1.006846846846847e+00,  0.000000000000000e+00,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  3.878877566974845e-02,  1.286006289308176e-01,  0.000000000000000e+00,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.988791121525671e-01,  6.511826153447370e-01,  0.000000000000000e+00,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  4.125424562115130e-02,  1.366486486486486e-01,  0.000000000000000e+00,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.740045305171139e+00,  2.607300441235459e-01,  1.620200000000000e+00,  1.157285714285714e-02
4336        ,  0.000000000000000e+00,  5.030440994273311e-02,  1.661910492235402e-01,  0.000000000000000e+00,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.420657085372995e+00,  2.921559633027523e-01,  1.297000000000000e+00,  6.935828877005348e-03
3021        ,  0.000000000000000e+00,  5.123134695641199e-02,  1.692168445121951e-01,  0.000000000000000e+00,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.582923966535711e+00,  7.126335877862595e-01,  1.402500000000000e+00,  8.398203592814371e-02
4284        ,  2.943400000000000e+00,  2.889841960390875e+00,  6.863875598086124e-01,  2.696500000000000e+00,  1.049221789883268e-01
5284        ,  5.591300000000000e+00,  5.532743758407900e+00,  7.795573059110965e-02,  5.391100000000000e+00,  5.552111225540680e-02
5632        ,  2.338000000000005e-01,  1.271492258729947e-01,  4.170351503523921e-01,  0.000000000000000e+00,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  8.474358809737608e-01,  3.176146788990826e-01,  7.323999999999997e-01,  5.231428571428569e-03
5362        ,  1.485500000000000e+00,  1.152580905728820e+00,  5.035698248765155e-01,  1.026200000000000e+00,  6.144910179640718e-02
3554        ,  3.720300000000000e+00,  3.513966386417627e+00,  4.090966921119593e-01,  3.481800000000000e+00,  2.084910179640719e-01
3693        ,  2.168900000000000e+00,  1.935687476861548e+00,  1.649053714035663e-01,  1.839700000000000e+00,  1.314071428571429e-02
3758        ,  0.000000000000000e+00,  9.677016628927410e-02,  3.178689567430025e-01,  0.000000000000000e+00,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.136807135801609e+00,  6.022702702702701e-01,  1.018000000000000e+00,  9.980392156862744e-02
4688        ,  2.151000000000000e+00,  2.214610915900862e+00,  1.338146811070999e-01,  2.121100000000000e+00,  1.515071428571429e-02
5215        ,  1.232400000000000e+00,  1.142901257686018e+00,  2.237614678899082e-01,  1.046900000000000e+00,  5.598395721925133e-03
4896        ,  0.000000000000000e+00,  6.138607457803149e-02,  2.023648648648649e-01,  0.000000000000000e+00,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  4.567606516632565e-01,  1.965544645832799e-01,  3.926000000000003e-01,  8.196242171189985e-03
3143        ,  0.000000000000000e+00,  4.959657014089377e-01,  1.192527648845338e-01,  4.488000000000003e-01,  3.205714285714288e-03
4893        ,  2.208000000000006e-01,  4.307819457212679e-01,  9.645992366412215e-01,  1.395999999999999e-01,  8.359281437125745e-03
4220        ,  1.188700000000000e+00,  1.255736018427608e+00,  2.445068807339450e-01,  1.150600000000000e+00,  6.152941176470588e-03
4868        ,  0.000000000000000e+00,  5.776400257196265e-02,  1.730945121951220e-01,  5.200000000000315e-03,  2.231759656652496e-05
3241        ,  3.769000000000000e-01,  8.070117783115340e-01,  4.800381679389313e-01,  6.786000000000003e-01,  4.063473053892218e-02
4404        ,  2.805900000000000e+00,  2.370889214772939e+00,  7.589694656488550e-01,  2.197400000000000e+00,  1.315808383233533e-01
3967        ,  2.306200000000000e+00,  2.358442957999384e+00,  1.039459459459460e+00,  2.180000000000000e+00,  2.137254901960784e-01
4232        ,  0.000000000000000e+00,  5.172807392096749e-01,  1.708477842003853e-01,  4.521999999999999e-01,  1.162467866323907e-03
5330        ,  5.059900000000001e+00,  4.775323575953291e+00,  9.226254826254825e-01,  4.800200000000000e+00,  4.706078431372550e-01
3781        ,  1.123700000000000e+00,  1.180118511322645e+00,  2.127289744618264e-01,  1.088300000000000e+00,  7.773571428571427e-03
3926        ,  7.533000000000000e-01,  6.389522468916926e-01,  2.225762195121952e-01,  5.558999999999994e-01,  2.385836909871242e-03
4074        ,  2.853600000000000e+00,  4.092985147581966e+00,  2.599992266002942e-01,  4.552700000000000e+00,  6.993394777265745e-01
5511        ,  1.303200000000000e+00,  1.405393829968573e+00,  1.431192660550459e-01,  1.326600000000000e+00,  7.094117647058824e-03
3184        ,  0.000000000000000e+00,  3.606027525356574e-02,  1.196940003438198e-01,  0.000000000000000e+00,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.516037583934840e+00,  3.084636983553951e-01,  1.387400000000000e+00,  9.910000000000000e-03
4495        ,  0.000000000000000e+00,  1.004432772497771e-01,  3.298590722254845e-01,  0.000000000000000e+00,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  5.992727941972240e-01,  1.994749034749035e-01,  5.230999999999995e-01,  1.110615711252653e-03
4125        ,  1.822700000000000e+00,  1.584377272575922e+00,  3.421580425190534e-01,  1.444000000000000e+00,  1.031428571428572e-02
4076        ,  3.507100000000000e+00,  3.283009313281477e+00,  8.155405405405405e-01,  3.241000000000000e+00,  3.177450980392157e-01
3597        ,  2.477700000000000e+00,  2.109687343834967e+00,  1.600481347773767e-01,  2.010900000000000e+00,  1.436357142857143e-02
3438        ,  1.828700000000000e+00,  1.868042768229343e+00,  4.251315789473684e-01,  1.749000000000000e+00,  6.805447470817121e-02
4731        ,  1.348900000000000e+00,  1.262919301048114e+00,  3.439037319762510e-01,  1.189800000000000e+00,  7.124550898203592e-02
4475        ,  4.044100000000000e+00,  4.208791805973219e+00,  1.586009174311926e-01,  4.052200000000000e+00,  2.166951871657754e-02
4579        ,  0.000000000000000e+00,  1.922807950574960e-01,  6.296437659033078e-01,  0.000000000000000e+00,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.209592608058960e+00,  1.012578070784178e+00,  4.006500000000000e+00,  2.399101796407186e-01
5403        ,  1.062500000000000e+00,  7.366033413667310e-01,  9.985114503816793e-01,  4.431000000000000e-01,  2.653293413173653e-02
4856        ,  4.825800000000000e+00,  3.768350335339155e+00,  3.783715012722646e-01,  3.752800000000001e+00,  2.247185628742515e-01
4602        ,  3.186700000000000e+00,  3.185079684731997e+00,  6.179627862595420e-01,  3.078200000000000e+00,  1.843233532934132e-01
4374        ,  4.502000000000002e-01,  5.690141989588820e-02,  1.877256317689531e-01,  0.000000000000000e+00,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  4.122208191035037e-01,  5.259459459459460e-01,  2.689000000000001e-01,  2.636274509803923e-02
3430        ,  0.000000000000000e+00,  5.840404137659082e-02,  1.926306306306307e-01,  0.000000000000000e+00,  0.000000000000000e+00
5168        ,  0.000000000000000e+00,  8.069495562567075e-02,  2.653947368421053e-01,  0.000000000000000e+00,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.268416279645608e+00,  1.644508670520231e-01,  1.183700000000000e+00,  3.042930591259640e-03
4508        ,  4.478999999999997e-01,  6.225422908851039e-02,  2.051987767584098e-01,  0.000000000000000e+00,  0.000000000000000e+00
5514        ,  0.000000000000000e+00,  2.286883822706929e-02,  7.663326653306614e-02,  0.000000000000000e+00,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.780600077297169e+00,  3.506165968558611e-01,  4.166900000000000e+00,  6.400768049155147e-01
3509        ,  0.000000000000000e+00,  3.586447943780245e-02,  1.190548651618903e-01,  0.000000000000000e+00,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  8.460114131099972e-01,  1.623924767125730e-01,  7.773999999999996e-01,  5.552857142857141e-03
3959        ,  2.491400000000000e+00,  2.243325008654354e+00,  1.121055979643766e+00,  1.952400000000000e+00,  1.169101796407186e-01
3070        ,  9.367000000000001e-01,  8.590294959402928e-01,  1.623924767125730e-01,  7.901000000000002e-01,  5.643571428571430e-03
4270        ,  7.806999999999999e-01,  1.106047856907377e+00,  9.341125954198474e-01,  8.428999999999998e-01,  5.047305389221556e-02
4498        ,  0.000000000000000e+00,  2.109499065549061e-01,  6.905852417302799e-01,  0.000000000000000e+00,  0.000000000000000e+00
3754        ,  7.879000000000000e-01,  8.258264252605299e-01,  2.069224353628023e-01,  7.444000000000002e-01,  5.317142857142858e-03
4804        ,  4.575000000000000e-01,  3.661020341372717e-01,  1.112537326737086e-01,  3.245000000000000e-01,  2.317857142857143e-03
4119        ,  3.041100000000000e+00,  2.494176877246458e+00,  4.542573482416883e-01,  2.671800000000000e+00,  4.104147465437788e-01
3644        ,  5.740000000000003e-01,  6.493170366036403e-01,  3.029824561403509e-01,  5.605000000000002e-01,  2.180933852140079e-02
3518        ,  1.070500000000000e+00,  1.101420381504144e+00,  1.706377858002407e-01,  1.027200000000000e+00,  1.057878475798146e-02
3017        ,  0.000000000000000e+00,  4.733417555190330e-02,  1.564953297805283e-01,  0.000000000000000e+00,  0.000000000000000e+00
4193        ,  4.166600000000000e+00,  3.823293268246155e+00,  3.863715722738855e-01,  4.202900000000001e+00,  6.456067588325654e-01
3039        ,  1.061300000000000e+00,  1.289167354647613e+00,  2.863063063063063e-01,  1.167100000000000e+00,  2.477919320594481e-03
4671        ,  1.044100000000000e+00,  8.050254234701554e-01,  1.614161849710982e-01,  7.345000000000002e-01,  1.888174807197944e-03
4489        ,  1.591999999999998e-01,  3.825976391251444e-01,  3.332571138211383e-01,  2.734999999999999e-01,  1.173819742489270e-03
5520        ,  0.000000000000000e+00,  9.995672833444920e-02,  3.282708333333333e-01,  0.000000000000000e+00,  0.000000000000000e+00
4703        ,  0.000000000000000e+00,  4.304235042928006e-02,  1.424855491329480e-01,  0.000000000000000e+00,  0.000000000000000e+00
3864        ,  2.564400000000000e+00,  2.292507412050142e+00,  1.698016518619117e-01,  2.541900000000000e+00,  3.904608294930876e-01
4337        ,  0.000000000000000e+00,  9.995672833444920e-02,  3.282708333333333e-01,  0.000000000000000e+00,  0.000000000000000e+00
5030        ,  2.814400000000000e+00,  2.486306131598287e+00,  2.728648648648649e-01,  2.725900000000000e+00,  4.187250384024578e-01
3401        ,  2.284600000000000e+00,  1.852998541167892e+00,  1.001529268187241e-01,  2.067600000000000e+00,  3.176036866359447e-01
4395        ,  9.707000000000000e-01,  4.603394281097379e-01,  2.065621621621621e-01,  3.861000000000008e-01,  8.197452229299379e-04
3783        ,  2.028500000000000e+00,  1.483732118883421e+00,  2.229768786127168e-01,  1.375900000000000e+00,  4.034897360703812e-03
