# c0 + a0 * (mp_bandgap / min:vdw_radius_mm3) + a1 * (mp_bandgap / min:c6_gb)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.45194450988042; Max AE: 3.58143057517817
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.158113016301567e+02, -3.027875540831470e+00,  1.272555490265245e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * pm^-1;                                       0|29|div; (mp_bandgap / min:vdw_radius_mm3); $\left(\frac{ mp_{bandgap} }{ min:vdw_{radius, mm3} } \right)$; (mp_bandgap ./ min:vdw_radius_mm3); mp_bandgap,min:vdw_radius_mm3
# 1;  1; Eh^-1 * a0^6 * eV;                                0|3|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3462        ,  9.331000000000000e-01,  7.436502615914927e-01,  2.919069767441861e-03,  4.482857142857144e-03
5529        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  4.137481242226542e+00,  2.855000000000000e-02,  7.104608294930875e-01
3854        ,  3.373500000000000e+00,  3.259583788945547e+00,  1.713406593406593e-02,  1.867305389221557e-01
4487        ,  2.786700000000000e+00,  2.670177360327408e+00,  1.214637681159420e-02,  2.589392378990731e-02
3434        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3531        ,  4.588000000000001e-01,  4.460439530761301e-01,  1.497816593886463e-03,  1.472103004291845e-03
3569        ,  2.146999999999997e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.239271828517962e+00,  5.311594202898551e-03,  1.132337796086509e-02
3809        ,  4.851000000000000e+00,  4.390995179334510e+00,  2.009144144144144e-02,  2.385187165775401e-02
5281        ,  1.805600000000000e+00,  1.841733730298580e+00,  8.193488372093025e-03,  1.775806451612904e-02
5141        ,  1.826300000000000e+00,  1.444713771024277e+00,  7.206593406593408e-03,  7.853892215568864e-02
4791        ,  3.607100000000000e+00,  3.944907865119081e+00,  2.717901234567902e-02,  6.763440860215054e-01
4765        ,  2.740200000000000e+00,  2.892176062781588e+00,  1.320676328502416e-02,  2.815447991761071e-02
3860        ,  1.860999999999999e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3765        ,  2.134000000000000e+00,  2.089542029671625e+00,  9.372946859903383e-03,  1.998146240988672e-02
4742        ,  2.144300000000000e+00,  1.681752158010917e+00,  7.425120772946860e-03,  1.582904222451081e-02
4331        ,  3.055899999999999e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3539        ,  2.172700000000000e+00,  2.132267635168113e+00,  9.370338983050846e-03,  5.684832904884318e-03
3696        ,  2.420000000000000e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4181        ,  1.362600000000000e+00,  1.288616281905742e+00,  5.472522522522523e-03,  6.496791443850268e-03
5467        ,  0.000000000000000e+00,  1.196124837880022e+00,  5.061860465116278e-03,  7.773571428571427e-03
4372        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4944        ,  2.979200000000000e+00,  2.820612202319554e+00,  1.258728813559322e-02,  7.636503856041131e-03
5633        ,  4.619200000000000e+00,  4.536059778968987e+00,  2.411648351648352e-02,  2.628263473053892e-01
4156        ,  3.097000000000000e+00,  3.171411978729960e+00,  1.844385964912281e-02,  3.092058823529412e-01
4869        ,  2.777500000000000e+00,  3.975081451446588e+00,  2.739382716049382e-02,  6.816897081413209e-01
3643        ,  1.559600000000000e+00,  1.218517762428271e+00,  5.167906976744188e-03,  7.936428571428575e-03
3735        ,  4.644100000000000e+00,  3.966844409202010e+00,  2.733518518518518e-02,  6.802304147465438e-01
3952        ,  2.400100000000000e+00,  2.671267777490772e+00,  1.391593406593407e-02,  1.516586826347306e-01
3532        ,  2.109100000000000e+00,  2.108243654895773e+00,  9.381395348837206e-03,  1.440714285714285e-02
3155        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3515        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3130        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3202        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3273        ,  3.100000000000014e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5602        ,  1.740300000000000e+00,  1.543051038433227e+00,  7.744505494505494e-03,  8.440119760479042e-02
3424        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4272        ,  2.407300000000000e+00,  2.561278699030301e+00,  1.331428571428571e-02,  1.451017964071856e-01
5826        ,  4.010000000000025e-02,  1.555511105486454e-01,  1.333333333333327e-04,  1.582887700534751e-04
5367        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5269        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.772317104368611e+00,  1.446868131868132e-02,  1.576826347305390e-01
3784        ,  2.679300000000000e+00,  2.706926337174304e+00,  1.411098901098901e-02,  1.537844311377246e-01
3538        ,  1.800000000000246e-03,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3579        ,  1.574400000000000e+00,  1.332674545375102e+00,  5.633474576271188e-03,  3.417737789203086e-03
3218        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3617        ,  2.533399999999999e+00,  2.447154447828408e+00,  1.084194915254237e-02,  6.577634961439588e-03
3475        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.536267483928330e+00,  1.317747252747253e-02,  1.436107784431138e-01
3224        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5396        ,  3.100000000000103e-03,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4694        ,  2.325100000000000e+00,  2.839670207312316e+00,  1.931049382716049e-02,  4.805376344086022e-01
4889        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.102137075612206e+00,  1.080274725274725e-02,  1.177305389221557e-01
3659        ,  1.149999999999984e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3527        ,  1.341400000000000e+00,  1.344914559761130e+00,  6.306735751295338e-03,  4.736186770428016e-02
4388        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4001        ,  2.571800000000000e+00,  2.264984775764248e+00,  1.521913580246914e-02,  3.787250384024577e-01
5635        ,  2.510199999999999e+00,  2.436825303402426e+00,  1.263351648351648e-02,  1.376826347305389e-01
4527        ,  2.819700000000000e+00,  2.569314430789970e+00,  1.335824175824176e-02,  1.455808383233533e-01
5763        ,  3.147600000000001e+00,  4.387599634709101e+00,  2.330439560439561e-02,  2.539760479041916e-01
3800        ,  1.905300000000000e+00,  2.071707830632840e+00,  9.208372093023255e-03,  1.414142857142857e-02
4177        ,  2.914400000000000e+00,  2.975621117888239e+00,  1.558076923076923e-02,  1.698023952095808e-01
4152        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3751        ,  2.705800000000000e+00,  2.230550763565395e+00,  9.829661016949150e-03,  5.963496143958868e-03
3519        ,  1.893400000000000e+00,  1.286883221716591e+00,  5.448471615720523e-03,  5.354935622317596e-03
5521        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5838        ,  1.495700000000000e+00,  1.766653340953619e+00,  7.763720930232559e-03,  1.192285714285714e-02
3046        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3398        ,  1.423800000000000e+00,  1.444790364130667e+00,  6.190393013100437e-03,  6.084120171673820e-03
3215        ,  2.198300000000000e+00,  1.691270494608671e+00,  7.348471615720524e-03,  7.222317596566523e-03
3866        ,  4.189600000000000e+00,  4.190281165195905e+00,  2.461695906432749e-02,  4.126960784313726e-01
4861        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4013        ,  1.083500000000000e+00,  1.100784451710438e+00,  5.325274725274724e-03,  5.803592814371257e-02
4738        ,  4.309900000000000e+00,  3.970946942970256e+00,  2.102527472527473e-02,  2.291377245508982e-01
5730        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5734        ,  1.483100000000000e+00,  1.603126063002588e+00,  6.989302325581395e-03,  1.073357142857143e-02
3608        ,  1.196200000000000e+00,  7.778197092146762e-01,  3.053389830508475e-03,  2.771538461538462e-03
3510        ,  2.562800000000000e+00,  1.352678359880223e+00,  7.424561403508771e-03,  1.244705882352941e-01
3516        ,  1.097000000000001e-01,  2.144368162317651e-01,  4.164251207729471e-04,  8.877445932028843e-04
4247        ,  1.700000000000035e-03,  8.510218052407914e-01,  3.399553571428571e-03,  3.268240343347639e-03
4235        ,  2.754999999999999e-01,  3.555062360885046e-01,  1.080930232558140e-03,  1.660000000000001e-03
3681        ,  1.421999999999999e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5806        ,  3.925800000000000e+00,  3.119962949621296e+00,  1.637032967032967e-02,  1.784071856287425e-01
5247        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5512        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3366        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.574336763139764e+00,  1.338571428571429e-02,  1.458802395209581e-01
4253        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4596        ,  1.153000000000000e-01,  7.430663845856588e-01,  2.901801801801804e-03,  3.444919786096260e-03
4040        ,  3.755400000000000e+00,  4.450662258936202e+00,  3.077962962962963e-02,  7.659447004608295e-01
4733        ,  4.222000000000001e-01,  4.841359438674573e-01,  1.674999999999999e-03,  1.520384615384614e-03
4616        ,  3.628800000000000e+00,  3.277198320939762e+00,  1.908479532163742e-02,  3.199509803921569e-01
3341        ,  1.408900000000000e+00,  1.702617433912134e+00,  7.460465116279070e-03,  1.145714285714286e-02
4701        ,  2.185200000000000e+00,  1.983017813876149e+00,  1.321172839506173e-02,  3.287711213517665e-01
4948        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4080        ,  2.228600000000000e+00,  2.630839185054732e+00,  1.179729729729730e-02,  1.400534759358289e-02
3985        ,  2.974100000000000e+00,  2.473598708821679e+00,  1.670432098765432e-02,  4.156835637480799e-01
3133        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5530        ,  0.000000000000000e+00,  1.553449192931881e-01,  1.330232558139533e-04,  2.042857142857140e-04
4690        ,  1.719900000000000e+00,  1.803207854152515e+00,  9.167582417582419e-03,  9.991017964071859e-02
5282        ,  3.805300000000000e+00,  3.828329720591198e+00,  2.242397660818713e-02,  3.759313725490196e-01
3983        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.076400166223357e+00,  4.427983539094651e-03,  2.134920634920635e-03
4723        ,  8.354000000000004e-01,  1.062012045970035e+00,  5.113186813186813e-03,  5.572455089820359e-02
5654        ,  5.839999999999979e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3446        ,  1.277400000000000e+00,  1.141058438639673e+00,  4.763318777292577e-03,  4.681545064377683e-03
5584        ,  3.728300000000000e+00,  3.810080489431505e+00,  2.621913580246914e-02,  6.524577572964670e-01
3588        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.099874548155090e+00,  4.606046511627905e-03,  7.073571428571425e-03
2993        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.262439679365266e+00,  5.333624454148472e-03,  5.242060085836910e-03
3346        ,  2.480700000000000e+00,  1.153117154795283e+00,  5.611538461538462e-03,  6.115568862275450e-02
4032        ,  5.322200000000000e+00,  4.977211865959155e+00,  2.938479532163743e-02,  4.926274509803922e-01
3028        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4048        ,  5.700300000000000e+00,  4.700548108924362e+00,  3.255864197530864e-02,  8.102150537634408e-01
4161        ,  5.473999999999997e-01,  6.221165405323942e-01,  2.312711864406781e-03,  1.403084832904885e-03
5577        ,  2.700600000000000e+00,  2.535182440032790e+00,  1.140325581395349e-02,  1.751214285714285e-02
4330        ,  2.371100000000000e+00,  2.361123344741554e+00,  1.353450292397661e-02,  2.269019607843137e-01
3418        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3024        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.749555721326020e+00,  3.075439560439560e-02,  3.351676646706587e-01
3957        ,  2.369100000000000e+00,  1.847806165418679e+00,  9.411538461538463e-03,  1.025688622754491e-01
3168        ,  1.440000000000019e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.412982633505173e+00,  6.088837209302325e-03,  9.350714285714285e-03
3081        ,  9.398000000000002e-01,  1.338339551677675e+00,  5.735348837209301e-03,  8.807857142857142e-03
4251        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4348        ,  2.519400000000000e+00,  2.057759773970195e+00,  1.169649122807018e-02,  1.960882352941177e-01
3109        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5357        ,  3.189999999999982e-02,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  9.861254154470511e-01,  4.035371179039302e-03,  3.966094420600859e-03
5336        ,  4.309000000000003e-01,  6.019664027289776e-01,  2.596703296703296e-03,  2.829940119760479e-02
3833        ,  2.096400000000000e+00,  2.008018567377082e+00,  1.028791208791209e-02,  1.121197604790419e-01
5052        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3857        ,  2.970300000000000e+00,  2.948399507272590e+00,  1.329369369369369e-02,  1.578181818181818e-02
4016        ,  1.261500000000000e+00,  1.972417702261750e+00,  8.669432314410483e-03,  8.520600858369101e-03
5423        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.067652564609943e+00,  1.781520467836257e-02,  2.986666666666667e-01
3089        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.617744157939390e+00,  3.196913580246914e-02,  7.955453149001537e-01
3456        ,  1.118800000000000e+00,  1.002102371909739e+00,  4.178743961352658e-03,  8.908341915550981e-03
3584        ,  3.670800000000000e+00,  3.701698354634419e+00,  2.544753086419753e-02,  6.332565284178189e-01
4259        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3288        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.601812326925808e+00,  8.065934065934066e-03,  8.790419161676646e-02
5495        ,  3.851200000000000e+00,  3.906511232625815e+00,  2.289766081871345e-02,  3.838725490196079e-01
4457        ,  5.621100000000000e+00,  4.830953493512218e+00,  3.348703703703704e-02,  8.333179723502306e-01
3326        ,  1.114300000000000e+00,  7.617217445602551e-01,  3.004651162790697e-03,  4.614285714285714e-03
4850        ,  2.079800000000000e+00,  2.125045146683419e+00,  9.347881355932204e-03,  6.469501466275660e-03
3886        ,  1.935600000000000e+00,  2.017058765606710e+00,  1.033736263736264e-02,  1.126586826347305e-01
4630        ,  2.287500000000000e+00,  1.716723291089077e+00,  8.694505494505496e-03,  9.475449101796407e-02
4401        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  2.983948505154198e+00,  2.033765432098766e-02,  5.060983102918587e-01
4695        ,  2.482000000000000e+00,  2.415418098528055e+00,  1.185129533678757e-02,  8.900000000000001e-02
3120        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5237        ,  1.472900000000000e+00,  1.289919763071153e+00,  5.506046511627906e-03,  8.455714285714283e-03
3167        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3768        ,  4.322000000000000e+00,  4.213023362230288e+00,  2.234945054945055e-02,  2.435688622754491e-01
3266        ,  1.678000000000000e+00,  5.808726068598463e-01,  2.481318681318682e-03,  2.704191616766468e-02
3405        ,  2.360100000000000e+00,  2.218080133833773e+00,  1.266783625730994e-02,  2.123725490196078e-01
4149        ,  0.000000000000000e+00,  1.518742949860228e+00,  7.611538461538460e-03,  8.295209580838322e-02
3543        ,  2.136700000000000e+00,  1.822074069046482e+00,  8.099534883720930e-03,  1.755443548387097e-02
5174        ,  1.404900000000000e+00,  1.389769455117539e+00,  6.906043956043956e-03,  7.526347305389221e-02
5780        ,  9.264000000000001e-01,  9.810349047192054e-01,  4.043255813953487e-03,  6.209285714285712e-03
3159        ,  9.429000000000001e-01,  8.064093790754023e-01,  3.216279069767444e-03,  4.939285714285717e-03
3698        ,  4.599200000000000e+00,  4.510342762611695e+00,  2.655614035087719e-02,  4.452058823529412e-01
5516        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.329015226147912e+00,  1.028983050847458e-02,  6.242673521850899e-03
5554        ,  1.662000000000000e+00,  1.134544295372336e+00,  4.770232558139534e-03,  7.325714285714284e-03
3492        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.508928494603115e+00,  3.119444444444444e-02,  7.762672811059907e-01
5262        ,  2.010999999999994e-01,  2.055508032039394e-01,  5.574074074074074e-04,  1.387096774193548e-02
3626        ,  3.394699999999999e+00,  3.414643349504324e+00,  1.991754385964912e-02,  3.339117647058824e-01
3389        ,  6.611000000000002e-01,  7.624562042114800e-01,  3.848538011695907e-03,  6.451960784313726e-02
5294        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4836        ,  2.266100000000000e+00,  2.321682763902823e+00,  1.136580310880829e-02,  8.535408560311286e-02
3498        ,  3.940200000000000e+00,  3.818669826124526e+00,  2.019230769230769e-02,  2.200598802395209e-01
3186        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3406        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4952        ,  4.310000000000036e-02,  2.415849124740135e-01,  5.387387387387389e-04,  6.395721925133692e-04
3108        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.580564455253507e+00,  1.341978021978022e-02,  1.462514970059881e-01
4447        ,  2.571900000000000e+00,  2.730832639159319e+00,  1.424175824175824e-02,  1.552095808383233e-01
3036        ,  0.000000000000000e+00,  1.596388207988031e+00,  8.036263736263738e-03,  8.758083832335331e-02
4963        ,  4.657000000000000e+00,  4.713033730852986e+00,  3.264753086419753e-02,  8.124270353302612e-01
3722        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  3.942133282468274e+00,  2.715925925925926e-02,  6.758525345622119e-01
5085        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  6.321536841537851e-01,  3.059064327485380e-03,  5.128431372549020e-02
4730        ,  1.903900000000000e+00,  2.009930858962451e+00,  8.915813953488373e-03,  1.369214285714286e-02
3116        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5503        ,  8.586999999999998e-01,  6.532287886259427e-01,  2.462882096069869e-03,  1.831168831168831e-03
3128        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.945015311764096e+00,  8.682608695652173e-03,  1.850978372811534e-02
4176        ,  4.014700000000000e+00,  3.714183976563043e+00,  2.553641975308642e-02,  6.354685099846390e-01
5220        ,  2.462000000000000e-01,  8.731952943947420e-01,  3.532558139534884e-03,  5.425000000000000e-03
3700        ,  6.755000000000000e-01,  8.017472787153284e-01,  3.221739130434783e-03,  6.868177136972194e-03
5849        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.289284549123548e+00,  1.490000000000000e-02,  1.768877005347593e-02
5450        ,  1.609300000000000e+00,  1.681954434732971e+00,  7.426086956521740e-03,  1.583110195674562e-02
5797        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4031        ,  3.750400000000000e+00,  3.525599062016114e+00,  2.419382716049382e-02,  6.020583717357910e-01
4290        ,  4.068000000000001e-01,  4.963459457472312e-01,  1.747906976744190e-03,  2.684285714285720e-03
4717        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3091        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4753        ,  7.596999999999996e-01,  1.433154066606647e+00,  6.237681159420290e-03,  1.329763130792997e-02
3393        ,  8.523999999999998e-01,  2.372832223777450e-01,  5.184684684684683e-04,  6.155080213903742e-04
3361        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  6.060516331173815e-01,  2.267441860465116e-03,  3.482142857142856e-03
3602        ,  1.873300000000000e+00,  1.220014621694528e+00,  5.977472527472524e-03,  6.514371257485027e-02
5049        ,  3.301000000000000e+00,  3.339237980013267e+00,  1.756978021978022e-02,  1.914790419161677e-01
3407        ,  2.927999999999997e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.732741125452240e+00,  1.425219780219780e-02,  1.553233532934132e-01
2999        ,  1.144500000000000e+00,  1.132123805573148e+00,  5.496703296703297e-03,  5.990419161676647e-02
3723        ,  6.068800000000000e+00,  5.865340461891163e+00,  2.740821256038647e-02,  5.842945417095777e-02
4238        ,  5.243000000000000e+00,  4.780664182966368e+00,  3.312901234567901e-02,  8.244086021505376e-01
3415        ,  1.425400000000000e+00,  1.351555532085120e-01,  3.711790393013177e-05,  3.648068669527972e-05
3990        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.609978486045204e+00,  6.953982300884952e-03,  5.953030303030300e-03
5456        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.888587504098999e+00,  9.634615384615384e-03,  1.050000000000000e-01
3738        ,  1.802400000000000e+00,  1.665001249254329e+00,  7.282325581395347e-03,  1.118357142857143e-02
4262        ,  2.272100000000000e+00,  1.550963271721046e+00,  1.013580246913580e-02,  2.522273425499232e-01
5623        ,  3.708000000000000e+00,  4.345914276205815e+00,  2.307637362637362e-02,  2.514910179640719e-01
3798        ,  1.146800000000000e+00,  1.243071407766263e+00,  5.284186046511628e-03,  8.114999999999999e-03
5627        ,  1.765000000000000e+00,  1.468866730294444e+00,  6.353488372093024e-03,  9.757142857142858e-03
4279        ,  3.202400000000000e+00,  3.324271429610884e+00,  1.748791208791209e-02,  1.905868263473054e-01
3867        ,  1.943600000000000e+00,  1.785502211421939e+00,  1.180555555555556e-02,  2.937788018433180e-01
3283        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.010204635380741e+00,  4.181395348837209e-03,  6.421428571428572e-03
4222        ,  2.760500000000000e+00,  2.565843081809976e+00,  1.477485380116959e-02,  2.476960784313726e-01
4509        ,  2.598600000000000e+00,  1.389468115176551e+00,  6.904395604395604e-03,  7.524550898203593e-02
4777        ,  1.779300000000000e+00,  1.777948017809096e+00,  7.817209302325582e-03,  1.200500000000000e-02
4390        ,  2.926900000000000e+00,  3.697732063141506e+00,  1.953076923076923e-02,  2.128502994011976e-01
4157        ,  1.256900000000000e+00,  1.817075285064991e+00,  8.071497584541062e-03,  1.720700308959835e-02
5125        ,  9.231000000000000e-01,  1.175215417134374e+00,  5.732417582417582e-03,  6.247305389221557e-02
3581        ,  3.809500000000000e+00,  3.386089578105304e+00,  2.320061728395062e-02,  5.773425499231951e-01
4706        ,  3.862500000000000e+00,  3.661730820531344e+00,  1.651822033898305e-02,  1.002133676092545e-02
3533        ,  0.000000000000000e+00,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.211476656699881e+00,  5.930769230769232e-03,  6.463473053892217e-02
5097        ,  1.196899999999999e+00,  1.315740276281587e+00,  6.501098901098902e-03,  7.085029940119761e-02
5017        ,  3.460900000000000e+00,  3.680153899917230e+00,  1.943461538461538e-02,  2.118023952095808e-01
3421        ,  8.106000000000000e-01,  1.272555490265245e-01,  0.000000000000000e+00,  0.000000000000000e+00
