# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)) + a1 * ((max:mendeleev_number^6) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.17530518685785; Max AE: 5.82605011637281
# Coefficients
# Task   a0                      a1                      c0
# all , -6.910012149032066e+01,  3.397225489403780e-12, -1.639934303245350e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         25|14|abd|20|17|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(min:vdw_{radius, alvarez} ave:period\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (min:vdw_radius_alvarez .* ave:period)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,min:vdw_radius_alvarez,ave:period
# 1;  2; cm * g^-0.333333;                                 21|sp|8|cbrt|div; ((max:mendeleev_number^6) / cbrt(ave:density)); $\left(\frac{ \left(max:mendeleev_{number}^6\right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number).^6 ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5068        ,  2.732000000000000e+00,  2.219002109468367e+00,  1.001053740779771e-02,  8.616239377377213e+11
5911        ,  1.002100000000000e+00,  1.537854888714818e+00,  4.945054945054945e-03,  5.580901636174946e+11
3142        ,  0.000000000000000e+00,  9.636021641584702e-01,  2.010050251256282e-03,  3.293558897530676e+11
3036        ,  0.000000000000000e+00,  1.717485691595195e+00,  8.333333333333333e-03,  6.798840370132986e+11
5367        ,  0.000000000000000e+00,  9.221249542346281e-01,  1.596899224806204e-02,  6.010739081215741e+11
3698        ,  4.599200000000000e+00,  1.854509544389777e+00,  1.369863013698630e-02,  8.293490976465701e+11
4094        ,  1.604600000000000e+00,  2.105186040209913e+00,  6.666666666666678e-03,  7.601064068013029e+11
4865        ,  0.000000000000000e+00,  2.229109391732993e+00,  3.703703703703714e-03,  7.363170676947119e+11
5160        ,  4.105000000000000e+00,  2.477312759363512e+00,  6.626506024096385e-03,  8.688279547306057e+11
2981        ,  2.159200000000000e+00,  2.113252709115321e+00,  2.008032128514056e-03,  6.677235065084458e+11
4938        ,  0.000000000000000e+00,  2.352972093438457e+00,  8.461538461538461e-03,  8.695521628965181e+11
4669        ,  0.000000000000000e+00,  1.898379367278277e+00,  7.990867579908684e-03,  7.261657015673810e+11
4679        ,  0.000000000000000e+00,  1.056417400983399e+00,  1.021505376344085e-02,  5.235678955216878e+11
3120        ,  0.000000000000000e+00, -5.133526068902505e-01,  1.164658634538153e-02,  9.061137346217206e+10
4819        ,  0.000000000000000e+00,  1.339337288657581e+00,  1.703703703703703e-02,  7.456078404818905e+11
4032        ,  5.322200000000000e+00,  2.226990974866567e+00,  5.658129839189994e-03,  7.754468419632029e+11
5538        ,  0.000000000000000e+00,  3.928940014081833e-01,  1.404151404151405e-02,  4.060853996651889e+11
4580        ,  3.234400000000000e+00,  1.595529526573355e+00,  1.086419753086419e-02,  6.954634734293175e+11
4174        ,  0.000000000000000e+00,  1.971642805269274e+00,  1.027397260273970e-02,  7.941700990277119e+11
5341        ,  8.570000000000011e-02,  1.262475978315791e+00,  1.764705882352941e-02,  7.353910530205686e+11
5248        ,  3.171000000000000e+00,  1.817604242325718e+00,  5.185185185185180e-03,  6.453208709407841e+11
5122        ,  0.000000000000000e+00,  2.868998183234686e-01,  1.236263736263736e-02,  3.407365535980643e+11
5465        ,  2.385700000000000e+00,  2.070436415743503e+00,  4.280821917808231e-03,  7.013491099741782e+11
5560        ,  3.030600000000000e+00,  1.739159538389421e+00,  5.208333333333348e-03,  6.227008934542531e+11
3159        ,  9.429000000000001e-01,  9.246977029367974e-01,  7.529507529507519e-03,  4.301707188936055e+11
5418        ,  2.125600000000000e+00,  2.252702960186337e+00,  3.760683760683763e-03,  7.444210035091174e+11
4249        ,  1.361500000000000e+00,  2.483554550758846e+00,  8.222222222222244e-03,  9.031224032190251e+11
3089        ,  0.000000000000000e+00,  6.082274482700657e-01,  8.608058608058600e-03,  3.589531194554837e+11
4287        ,  1.774800000000000e+00,  1.261153174023039e+00,  1.962962962962966e-02,  7.753274892963217e+11
4909        ,  0.000000000000000e+00,  1.296545695921343e+00,  1.466666666666663e-02,  6.847980785304856e+11
5883        ,  5.354999999999999e-01,  7.655948418399258e-01,  6.323864814430829e-03,  3.588145725504509e+11
5627        ,  1.765000000000000e+00,  1.402955995834152e+00,  2.939447383891828e-03,  4.775872297168838e+11
5133        ,  1.420100000000001e+00,  2.156935117390842e+00,  8.675799086758043e-03,  8.162052357114885e+11
5814        ,  0.000000000000000e+00,  1.278476012919179e-01,  2.372881355932203e-02,  5.251081653716699e+11
2999        ,  1.144500000000000e+00,  1.437546138347579e+00,  1.703703703703702e-02,  7.745163865870339e+11
3699        ,  1.530600000000000e+00,  1.842569374030063e+00,  3.076923076923077e-03,  6.097871577720439e+11
4080        ,  2.228600000000000e+00,  1.269746638179747e+00,  3.942652329749094e-03,  4.587813617474929e+11
4330        ,  2.371100000000000e+00,  2.612237509605071e+00,  5.136986301369854e-03,  8.782470399631681e+11
3612        ,  2.530999999999999e-01,  8.679616215016223e-01,  1.015406162464988e-02,  4.668538668876917e+11
4373        ,  2.400600000000000e+00,  1.286001238743692e+00,  2.583333333333334e-02,  9.088260591590259e+11
4396        ,  4.106100000000001e+00,  1.817103420333314e+00,  9.651307596513082e-03,  7.360151095722831e+11
5423        ,  0.000000000000000e+00,  2.304488400086334e+00,  2.888888888888901e-03,  7.419320042707566e+11
5532        ,  0.000000000000000e+00,  7.565746904700491e-01,  4.416635995583364e-03,  3.173660743859120e+11
3720        ,  2.619999999999978e-02,  6.046152740495030e-01,  1.481481481481483e-02,  4.841362829085906e+11
5049        ,  3.301000000000000e+00,  1.997004665240789e+00,  1.037037037037037e-02,  8.035963080109166e+11
4443        ,  2.707600000000000e+00,  9.963043965718306e-01,  2.500000000000000e-02,  8.066013826309812e+11
4123        ,  0.000000000000000e+00,  1.356384020133578e+00,  1.883333333333333e-02,  7.871626398977692e+11
5654        ,  5.839999999999979e-02,  1.226770594421846e+00,  1.614035087719302e-02,  6.942342070966438e+11
4310        ,  1.386300000000000e+00,  1.403377639639479e+00,  1.287878787878788e-02,  6.798791534292891e+11
4114        ,  2.924900000000000e+00,  2.776937670656788e+00,  4.888888888888927e-03,  9.216814837962581e+11
4068        ,  6.594600000000000e+00,  4.396057022259570e+00,  4.444444444444440e-03,  1.389241906691454e+12
4984        ,  0.000000000000000e+00,  5.729030058252141e-01,  6.772995411841836e-03,  3.112296072095245e+11
4730        ,  1.903900000000000e+00,  1.290309589805462e+00,  7.240323029796730e-03,  5.319093888416488e+11
4013        ,  1.083500000000000e+00,  2.077049781677673e+00,  1.111111111111127e-03,  6.388233704963840e+11
5172        ,  0.000000000000000e+00,  1.660682079505122e+00,  1.626712328767126e-02,  8.245380316233556e+11
3569        ,  2.146999999999997e-01,  1.894423451753553e+00,  1.388888888888889e-02,  8.449679638067180e+11
4193        ,  4.166600000000000e+00,  2.630158623235087e+00,  1.049382716049384e-02,  9.924812787589878e+11
4118        ,  3.832100000000000e+00,  2.417002807470870e+00,  8.904109589041096e-03,  8.974020754225066e+11
5169        ,  1.922300000000000e+00,  1.270734669913263e+00,  1.789473684210528e-02,  7.428598751080890e+11
5507        ,  2.815200000000000e+00,  1.532349169983284e+00,  5.888376856118821e-03,  5.756568338646132e+11
5125        ,  9.231000000000000e-01,  1.310780881153055e+00,  1.380952380952381e-02,  6.715538913336816e+11
5403        ,  1.062500000000000e+00,  1.803430327907415e+00,  3.725490196078443e-03,  6.114582333669147e+11
4334        ,  1.925900000000000e+00,  2.542905013141126e+00,  8.989726027397260e-03,  9.362038306705426e+11
3116        ,  0.000000000000000e+00,  1.370253195538726e+00,  6.613756613756613e-04,  4.216245526211332e+11
4765        ,  2.740200000000000e+00,  1.929002973371319e+00,  2.442002442002434e-03,  6.223151770231293e+11
4237        ,  0.000000000000000e+00,  9.088495906474743e-01,  1.592193117616846e-02,  5.962089707119100e+11
4824        ,  2.933400000000000e+00,  2.005969886297641e+00,  1.137254901960787e-02,  8.266197686902651e+11
4023        ,  0.000000000000000e+00,  1.442747102674545e+00,  2.500000000000000e-02,  9.380152989268541e+11
5182        ,  0.000000000000000e+00,  8.545222226404446e-01,  2.333333333333334e-02,  7.309664140710889e+11
3081        ,  9.398000000000002e-01,  1.063667586228756e+00,  2.351557907113463e-03,  3.657572540327153e+11
3204        ,  3.863100000000000e+00,  1.236788740999291e+00,  1.041666666666667e-02,  5.807624552378025e+11
4721        ,  2.367300000000000e+00,  1.491836531982593e+00,  4.649196956889253e-03,  5.385264991313848e+11
4408        ,  7.400000000000002e-01,  5.776643624912020e-01,  2.694444444444443e-02,  7.229217188509266e+11
5388        ,  1.719900000000000e+00,  5.436732951451289e-01,  1.021711366538953e-02,  3.726795403147094e+11
4246        ,  3.542900000000000e+00,  9.730953609624680e-01,  2.000000000000000e-02,  6.980688038513268e+11
3778        ,  4.467100000000000e+00,  2.584256405031734e+00,  8.333333333333333e-03,  9.350248029530535e+11
3550        ,  2.619400000000000e+00,  1.653494911899348e+00,  4.166666666666667e-03,  5.762971677666699e+11
3607        ,  1.498500000000000e+00,  9.295961277563449e-01,  1.106894370651486e-02,  5.036053188152534e+11
4542        ,  1.656300000000000e+00,  6.160004592274035e-01,  1.941176470588235e-02,  5.809903133996102e+11
5734        ,  1.483100000000000e+00,  1.341542777597238e+00,  0.000000000000000e+00,  3.997209266400543e+11
3738        ,  1.802400000000000e+00,  2.811254819179401e-01,  1.278659611992948e-02,  3.476602227226505e+11
4965        ,  2.943700000000000e+00,  1.897545953792236e+00,  3.401360544217672e-03,  6.325690568275067e+11
3272        ,  0.000000000000000e+00,  9.253546483186216e-01,  5.060728744939271e-04,  2.875062875596693e+11
4735        ,  0.000000000000000e+00,  3.414498470127905e-01,  8.793969849246241e-03,  2.842065026363104e+11
4087        ,  0.000000000000000e+00,  1.080305157821055e+00,  4.369674459252848e-04,  3.317115710950450e+11
3138        ,  0.000000000000000e+00,  5.116672615726522e-01,  1.673360107095046e-02,  4.958047314880919e+11
4814        ,  2.224100000000000e+00,  1.269952538580616e+00,  1.944444444444446e-02,  7.741509544300331e+11
4322        ,  1.728700000000000e+00,  1.997578434391828e+00,  1.232876712328767e-02,  8.435993113816833e+11
5819        ,  0.000000000000000e+00,  4.826841971968633e-01,  1.698204754973321e-03,  1.814509213580634e+11
4657        ,  7.240000000000002e-01,  6.999259233807527e-01,  5.025125628140704e-03,  3.130678434914575e+11
4743        ,  0.000000000000000e+00,  2.382930975638690e+00,  3.735990037359901e-03,  7.822523681245941e+11
5835        ,  0.000000000000000e+00,  2.103151580815680e+00,  9.019607843137233e-03,  8.073667556536947e+11
3770        ,  7.553000000000001e-01,  1.145399853552924e+00,  1.373626373626374e-03,  3.699245015690216e+11
3533        ,  0.000000000000000e+00,  1.059510570685321e+00,  1.962323390894819e-02,  7.158423155731927e+11
4791        ,  3.607100000000000e+00,  2.429454774993817e+00,  1.583333333333326e-02,  1.042008952893383e+12
3029        ,  0.000000000000000e+00,  6.774606726665016e-01,  1.062416998671986e-03,  2.258528795847547e+11
4836        ,  2.266100000000000e+00,  2.823423159565478e+00,  2.581755593803756e-03,  8.884373843308794e+11
4427        ,  2.442500000000000e+00,  1.902430020600143e+00,  4.615384615384616e-03,  6.587001681990089e+11
3268        ,  0.000000000000000e+00,  2.003193333569479e+00,  1.004016064257027e-02,  7.987014713180183e+11
4983        ,  0.000000000000000e+00,  1.937315370182932e+00,  1.095890410958900e-02,  7.979971677018538e+11
4802        ,  0.000000000000000e+00,  4.961857269170689e-01,  8.040201005025126e-03,  3.144224425299546e+11
4381        ,  2.498700000000000e+00,  1.987462728464075e+00,  1.153846153846151e-02,  8.245467291920098e+11
3760        ,  3.901500000000000e+00,  2.324681138366825e+00,  2.380952380952381e-03,  7.375443837922854e+11
4663        ,  1.831000000000000e+00,  1.358730264899328e+00,  2.223966509680792e-03,  4.500160406512896e+11
4144        ,  7.689000000000000e-01,  1.101794638764678e+00,  3.865481252415871e-04,  3.370116313398184e+11
4000        ,  4.338500000000000e+00,  2.132011253981549e+00,  4.708904109589065e-03,  7.281814088552108e+11
3378        ,  0.000000000000000e+00,  1.274848852822742e+00,  1.666666666666665e-02,  7.190917691452019e+11
4115        ,  3.576900000000000e+00,  1.279399553076394e+00,  1.215686274509804e-02,  6.287011549271990e+11
5903        ,  1.171900000000000e+00,  1.971711891812423e+00,  1.124321530111140e-02,  8.139049900331383e+11
5318        ,  2.948200000000000e+00,  1.460924951830129e+00,  4.480286738351254e-03,  5.259917713344762e+11
4744        ,  1.614900000000000e+00,  1.103195857485127e+00,  2.197802197802190e-03,  3.742652948305030e+11
4409        ,  2.585300000000000e+00,  1.517078279888901e+00,  1.461538461538460e-02,  7.486704910831711e+11
4820        ,  2.106900000000000e+00,  2.747323061363234e+00,  3.995433789954354e-03,  8.947911683135165e+11
4613        ,  0.000000000000000e+00,  1.781047598689514e+00,  8.571428571428542e-03,  7.034368795380399e+11
3168        ,  1.440000000000019e-02,  3.124806624682462e-01,  1.063067367415194e-02,  3.130380515587124e+11
5772        ,  4.114000000000000e-01,  1.633698874847114e+00,  1.083333333333333e-02,  7.060711380035638e+11
3864        ,  2.564400000000000e+00,  4.314981884168761e+00,  1.495726495726475e-03,  1.305399398304441e+12
4769        ,  1.221900000000000e+00,  5.707602319012514e-01,  1.106301106301109e-02,  3.978584841225079e+11
4340        ,  0.000000000000000e+00,  2.326713746300606e-01,  1.005025125628142e-02,  2.777396741613998e+11
4584        ,  0.000000000000000e+00,  8.816691764702277e-01,  9.589947089947084e-03,  4.594146115328023e+11
4930        ,  7.380000000000009e-02,  8.100618055714599e-01,  1.098901098901097e-02,  4.667936078865792e+11
5058        ,  0.000000000000000e+00,  2.638933493343506e-01,  2.948183442525313e-02,  6.821716839632089e+11
4332        ,  3.777999999999997e-01,  2.038074277162954e+00,  1.098039215686274e-02,  8.280934135872487e+11
5609        ,  1.124800000000000e+00,  9.758654699198560e-01,  1.650000000000003e-02,  6.276936353485460e+11
4096        ,  3.949999999999998e-02,  1.395765023118446e+00,  8.888888888888889e-03,  5.964831226562823e+11
3709        ,  2.167100000000000e+00,  1.470374095216573e+00,  3.072196620583707e-03,  5.001324178430388e+11
3110        ,  0.000000000000000e+00,  9.037893546483058e-01,  0.000000000000000e+00,  2.708647690743232e+11
5355        ,  1.801200000000000e+00,  1.532702188782564e+00,  1.523809523809522e-02,  7.659355471588495e+11
3692        ,  1.994200000000000e+00,  1.046081930176019e+00,  4.785537043601560e-03,  4.100883113773743e+11
3620        ,  9.683000000000000e-01,  8.496280057230629e-01,  1.177675371223757e-02,  4.944630452915641e+11
3277        ,  1.579500000000000e+00,  1.451414463508016e+00,  1.459587666484236e-03,  4.617507717733535e+11
4572        ,  2.515200000000000e+00,  1.970478421501575e+00,  1.095238095238094e-02,  8.076262901916908e+11
5474        ,  0.000000000000000e+00, -2.520963113965917e-01,  2.060439560439560e-02,  3.497175194404702e+11
4979        ,  1.930300000000000e+00,  1.287158452775443e+00,  4.796710826861600e-03,  4.812783554691029e+11
5735        ,  0.000000000000000e+00,  2.482945011408266e+00,  5.005268703898860e-03,  8.375096203788258e+11
3911        ,  1.346200000000000e+00,  8.446114918094670e-01,  4.761904761904748e-03,  3.503032212983110e+11
3088        ,  1.459500000000000e+00,  1.112536453406898e+00,  0.000000000000000e+00,  3.323111168100536e+11
4316        ,  3.654999999999999e-01,  2.114346101159855e+00,  2.000000000000000e-03,  6.678819802365117e+11
5520        ,  0.000000000000000e+00,  4.104617988201729e-01,  3.556771545827642e-03,  1.979952434363375e+11
5712        ,  1.165400000000000e+00,  2.421266561633817e+00,  4.566210045662123e-03,  8.104235595073900e+11
5462        ,  3.035800000000000e+00,  1.870950269920286e+00,  1.461538461538463e-02,  8.528354901787983e+11
5588        ,  0.000000000000000e+00,  1.898379367278277e+00,  7.990867579908684e-03,  7.261657015673810e+11
5054        ,  0.000000000000000e+00,  9.345544352228949e-01,  1.859649122807019e-02,  6.581763819866721e+11
5237        ,  1.472900000000000e+00,  1.320426332984604e+00,  2.721088435374146e-03,  4.488525186931094e+11
3301        ,  1.573000000000000e+00,  7.433330841722535e-01,  2.659574468085106e-03,  2.777293850540167e+11
4390        ,  2.926900000000000e+00,  2.696156376707940e+00,  5.977011494252888e-03,  9.200354671455308e+11
4031        ,  3.750400000000000e+00,  3.219285673137297e+00,  2.083333333333351e-03,  9.948246335573840e+11
4161        ,  5.473999999999997e-01,  8.878498793020171e-01,  8.291457286432161e-03,  4.348224551965161e+11
5590        ,  2.527500000000000e+00,  2.188396000274162e+00,  2.916666666666679e-03,  7.083242992923524e+11
4109        ,  3.027700000000000e+00,  2.760923711073211e+00,  4.509803921568664e-03,  9.092569988710703e+11
4664        ,  1.383200000000000e+00,  1.288478621871976e+00,  3.112620260328240e-03,  4.474122803408909e+11
4248        ,  2.359300000000000e+00,  1.499302203195122e+00,  1.095238095238095e-02,  6.689318703552419e+11
5135        ,  1.470899999999999e+00,  2.034511699263794e+00,  4.074074074074095e-03,  6.865691026546134e+11
3943        ,  0.000000000000000e+00,  8.306217621074352e-01,  2.343434343434345e-02,  7.259856877889393e+11
3179        ,  0.000000000000000e+00,  1.543569693849372e+00,  9.333333333333315e-03,  6.490306607559871e+11
5757        ,  5.346700000000000e+00,  3.660018026263553e+00,  4.761904761904805e-03,  1.179040243093176e+12
4462        ,  2.759500000000000e+00,  1.504642467135319e+00,  1.564102564102563e-02,  7.658716179750823e+11
3136        ,  1.730999999999998e-01,  1.440218977956232e+00,  1.177394034536892e-02,  6.682509113258450e+11
4283        ,  7.437000000000000e-01,  1.175024767649533e+00,  2.233333333333330e-02,  8.049686916069513e+11
5767        ,  0.000000000000000e+00,  5.247990912082418e-01,  2.719298245614035e-02,  7.124157148805886e+11
4148        ,  2.529200000000000e+00,  2.331377126076074e+00,  8.717948717948726e-03,  8.684109411833401e+11
3768        ,  4.322000000000000e+00,  2.324681138366825e+00,  2.380952380952381e-03,  7.375443837922854e+11
3001        ,  0.000000000000000e+00,  1.239357701146411e+00,  5.878894767783657e-04,  3.815997149705385e+11
3622        ,  0.000000000000000e+00,  1.105867148299286e+00,  1.142857142857143e-02,  5.628069645275120e+11
3455        ,  0.000000000000000e+00,  1.321718472179103e-01,  1.625457875457877e-02,  3.743538840540546e+11
4615        ,  0.000000000000000e+00,  4.327692936009066e-02,  1.945724526369689e-02,  4.133297269671083e+11
4055        ,  1.163999999999996e-01,  9.580242935846034e-01,  2.041666666666664e-02,  7.021075848956122e+11
5317        ,  4.574800000000001e+00,  2.369799765132482e+00,  4.884004884004893e-03,  8.017379027398636e+11
4054        ,  0.000000000000000e+00,  2.999527006116394e+00,  2.083333333333357e-03,  9.301369442337439e+11
4286        ,  0.000000000000000e+00,  2.145993300938306e+00,  3.589743589743590e-03,  7.095332263517719e+11
3250        ,  1.199900000000000e+00,  6.539649110260574e-01,  2.115942028985505e-02,  6.277130480162817e+11
4348        ,  2.519400000000000e+00,  1.712759237038108e+00,  1.272015655577297e-02,  7.677214690591832e+11
5603        ,  1.377800000000001e+00,  1.606348220897419e+00,  4.995004995005065e-04,  4.878284100654993e+11
3412        ,  4.977500000000000e+00,  1.434743824883947e+00,  1.412872841444270e-02,  7.145360310728617e+11
3529        ,  3.656900000000000e+00,  1.421839903675641e+00,  5.279034690799387e-03,  5.307334443408946e+11
4531        ,  8.411000000000000e-01,  1.710600014104770e+00,  1.301369863013699e-02,  7.730565785843732e+11
4171        ,  4.364300000000000e+00,  2.561357609018986e+00,  2.916666666666679e-03,  8.181084775602129e+11
5491        ,  9.824000000000006e-01,  1.239798380433502e+00,  5.882352941176471e-03,  4.894196842500427e+11
4810        ,  2.130700000000000e+00,  1.478995351120528e+00,  6.257822277847176e-04,  4.529096837753395e+11
5091        ,  3.107900000000000e+00,  3.548383391189867e+00,  1.515151515151483e-03,  1.080140220141682e+12
3797        ,  5.508700000000000e+00,  4.030522634380178e+00,  1.893939393939329e-03,  1.229766299781989e+12
3568        ,  3.916600000000000e+00,  2.868665870105660e+00,  4.000000000000000e-03,  9.306022543867821e+11
4918        ,  1.971800000000000e+00,  8.680390581251378e-01,  6.613756613756613e-03,  3.948662786322766e+11
4975        ,  4.174100000000000e+00,  1.891831290662161e+00,  2.107843137254902e-02,  9.904414095732161e+11
5387        ,  1.237300000000000e+00,  2.229109391732993e+00,  3.703703703703714e-03,  7.363170676947119e+11
3537        ,  2.426400000000000e+00,  1.410366184790882e+00,  1.561904761904761e-02,  7.376736173913627e+11
3673        ,  0.000000000000000e+00,  1.271187928991736e+00,  1.148897058823514e-03,  4.023801783639254e+11
3735        ,  4.644100000000000e+00,  4.009788892160643e+00,  7.843137254901954e-03,  1.344670816411954e+12
3346        ,  2.480700000000000e+00,  1.880872650502863e+00,  2.500000000000040e-03,  6.093273183418901e+11
4377        ,  4.062600000000000e+00,  4.124193649204164e+00,  6.944444444444247e-04,  1.232941175315127e+12
4849        ,  3.854400000000000e+00,  2.801295887070116e+00,  1.284246575342466e-03,  8.555325024928938e+11
4526        ,  4.088000000000003e-01,  1.269045025276707e+00,  1.619047619047619e-02,  7.076975748463353e+11
5823        ,  0.000000000000000e+00, -2.480538268657460e-01,  1.343634531407458e-02,  2.051081424911396e+11
4521        ,  0.000000000000000e+00,  1.231086747110280e+00,  1.375000000000002e-02,  6.468845731580594e+11
4621        ,  2.578000000000000e+00,  8.756718822474964e-01,  1.766666666666665e-02,  6.219310566418779e+11
4655        ,  5.565700000000001e+00,  2.325791084580928e+00,  3.767660910518039e-03,  7.660769832270571e+11
5256        ,  1.496700000000000e+00,  1.650890437680700e+00,  5.473453749315740e-04,  5.019129339328431e+11
4963        ,  4.657000000000000e+00,  3.615399750245694e+00,  7.894736842105263e-03,  1.229628819526743e+12
4066        ,  0.000000000000000e+00,  1.183182571837959e+00,  1.759259259259260e-02,  7.109425641252194e+11
5892        ,  1.967200000000000e+00,  1.193941506056909e+00,  2.078609221466380e-03,  3.985525844683378e+11
4502        ,  7.188000000000000e+00,  1.863624116072867e+00,  2.283105022831047e-02,  1.017786960099611e+12
4667        ,  3.408000000000000e+00,  1.964298440365984e+00,  1.104166666666671e-02,  8.076232502312505e+11
5452        ,  0.000000000000000e+00,  1.416283774809266e+00,  9.477124183006527e-03,  6.144877803306180e+11
5917        ,  0.000000000000000e+00,  6.216961265923120e-01,  2.413793103448276e-02,  6.787978730953236e+11
4200        ,  0.000000000000000e+00,  1.588001888315874e+00,  1.182795698924731e-02,  7.128506788381068e+11
3882        ,  2.254900000000001e+00,  1.490538830808300e+00,  6.933333333333349e-03,  5.846042176775056e+11
4075        ,  2.952200000000000e+00,  1.940856401756920e+00,  3.529411764705904e-03,  6.479224100329658e+11
4826        ,  0.000000000000000e+00,  1.253500179929593e+00,  1.870370370370368e-02,  7.542412857783617e+11
4945        ,  2.349600000000000e+00,  1.825592808195139e+00,  1.113013698630136e-02,  7.685936589517286e+11
5365        ,  6.005000000000003e-01,  2.536486169021987e+00,  4.047322540473181e-03,  8.337850990894249e+11
4893        ,  2.208000000000006e-01,  3.190336095240003e-01,  2.555555555555556e-02,  6.185414988649366e+11
3853        ,  0.000000000000000e+00,  7.825399135892111e-02,  1.857730746619634e-02,  4.057274212641345e+11
4723        ,  8.354000000000004e-01,  1.274565503899345e+00,  1.422222222222222e-02,  6.692879637932821e+11
4695        ,  2.482000000000000e+00,  2.006298892001166e+00,  1.506024096385526e-03,  6.260298851797622e+11
4222        ,  2.760500000000000e+00,  2.108176655034240e+00,  7.827788649706451e-03,  7.846041285972334e+11
3787        ,  0.000000000000000e+00,  1.126518315700487e+00,  1.305555555555557e-02,  6.019789207764285e+11
3966        ,  1.750200000000000e+00,  1.092743755253279e+00,  5.583472920156337e-04,  3.378418558254821e+11
5106        ,  0.000000000000000e+00,  5.826155947575128e-01,  2.541666666666668e-02,  6.933039033417175e+11
5549        ,  2.207500000000000e+00,  4.268018594664944e+00,  8.333333333333312e-03,  1.430653425452501e+12
4203        ,  1.323500000000000e+00,  1.931199812329590e+00,  6.196999347684251e-03,  6.993390843712948e+11
3182        ,  0.000000000000000e+00,  2.782406255911371e+00,  6.495726495726527e-03,  9.559745442556400e+11
4125        ,  1.822700000000000e+00,  6.126854104953696e-01,  7.495590828924169e-03,  3.376375792616353e+11
5397        ,  1.681900000000000e+00,  9.810380720229424e-01,  1.893333333333333e-02,  6.787106289521359e+11
4639        ,  4.481400000000000e+00,  3.732642312448395e+00,  7.352941176471007e-04,  1.118515853655703e+12
4253        ,  0.000000000000000e+00,  1.515932096353964e+00,  1.111111111111111e-02,  6.770556073569087e+11
3186        ,  0.000000000000000e+00,  5.006755805333488e-01,  9.298393913778506e-03,  3.413359155256623e+11
3999        ,  2.773600000000000e+00,  1.791906952583953e+00,  1.411764705882353e-02,  8.194444058016149e+11
5751        ,  5.041900000000000e+00,  3.927105682749512e+00,  6.018518518518453e-03,  1.283219321237466e+12
3968        ,  3.180000000000000e+00,  2.378471986469207e+00,  3.805175038051729e-03,  7.823470638651725e+11
3586        ,  2.156900000000000e+00,  1.270551209976759e+00,  1.807228915662651e-02,  7.464173153208436e+11
3432        ,  0.000000000000000e+00,  5.843793009211592e-01,  6.604450825556365e-03,  3.111795203685280e+11
3998        ,  5.336600000000000e+00,  2.369799765132482e+00,  4.884004884004893e-03,  8.017379027398636e+11
4411        ,  0.000000000000000e+00,  2.880901111395772e-01,  1.334379905808478e-02,  3.610439148222031e+11
4245        ,  0.000000000000000e+00,  2.303015685140346e+00,  4.347826086956522e-03,  7.711735200303320e+11
4305        ,  7.780300000000000e+00,  1.954249883627189e+00,  1.978691019786910e-02,  9.825450608626733e+11
3061        ,  0.000000000000000e+00,  1.687049218126449e-01,  3.585657370517928e-03,  1.274197506526189e+11
5081        ,  3.979200000000000e+00,  3.560896646577462e+00,  8.333333333333569e-04,  1.069955301914067e+12
5431        ,  0.000000000000000e+00,  1.079266930224395e+00,  4.535147392290250e-03,  4.147636103154006e+11
4496        ,  1.123700000000000e+00,  1.455906203948394e+00,  7.916666666666660e-03,  5.944109926598618e+11
4323        ,  0.000000000000000e+00,  5.103851533207088e-01,  2.205128205128205e-02,  6.035898327943936e+11
4177        ,  2.914400000000000e+00,  2.669239644064460e+00,  9.166666666666642e-03,  9.769904228545491e+11
4838        ,  3.014200000000000e+00,  2.073699682693751e+00,  3.333333333333334e-03,  6.830376056181405e+11
5976        ,  0.000000000000000e+00, -1.637399302493788e-02,  1.565519907228452e-02,  3.184367688373224e+11
2990        ,  0.000000000000000e+00,  9.678384186680230e-01,  2.037037037037037e-02,  7.040547754502069e+11
4512        ,  7.999000000000001e-01,  1.940954835364554e+00,  5.142589995324944e-03,  6.807636935088326e+11
5460        ,  0.000000000000000e+00,  1.111807232685591e+00,  1.736842105263157e-02,  6.853729868130015e+11
3422        ,  9.169000000000000e-01,  1.386610610560243e+00,  1.971158833903897e-03,  4.530806899021327e+11
5773        ,  3.998000000000000e+00,  2.132658647047068e+00,  2.035002035002035e-03,  6.739843690308159e+11
5630        ,  2.680200000000001e+00,  1.718690329644539e+00,  1.506172839506170e-02,  8.170952865178038e+11
