# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:dipole_polarizability)) + a1 * ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)) + a2 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15236968656762; Max AE: 4.99631579567928
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.979759495913652e+02,  8.716185937763936e-01,  3.305640263968215e+02, -5.972118153657043e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-3 * K^-1 * pm;                          25|14|abd|13|10|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:dipole_polarizability)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:melting_{point} min:dipole_{polarizability}\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:melting_point .* min:dipole_polarizability)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:melting_point,min:dipole_polarizability
# 1;  2; cm^1.5 * g^-0.5;                                  19|11|div|7|sqrt|div; ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)); $\left(\frac{ \left(\frac{ sum:specific_{heat} }{ sum:heat_{capacity, mass} } \right) }{ \left(\sqrt{ min:density }\right) } \right)$; ((sum:specific_heat ./ sum:heat_capacity_mass) ./ sqrt(min:density)); sum:specific_heat,sum:heat_capacity_mass,min:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5148        ,  0.000000000000000e+00, -1.218523119969883e-01,  2.089016733397071e-04,  3.973054192737099e-01,  1.677534188583122e-02
5149        ,  1.437000000000000e+00,  2.397066455591630e+00,  9.414883801504149e-04,  1.079204975751345e+00,  2.303614711189437e-02
3924        ,  1.404800000000000e+00,  3.201001698437695e+00,  2.022187258854169e-03,  1.375634436598645e+00,  2.533377824871503e-02
4716        ,  3.336500000000000e+00,  2.314817023677552e+00,  5.409192571177204e-03,  1.164432581451301e+00,  2.523833042234562e-02
4842        ,  1.267800000000000e+00,  1.865502568807724e+00,  8.665251878283494e-04,  1.453774228197420e+00,  2.039555027934809e-02
3086        ,  1.589400000000000e+00,  6.923997658841763e-01,  2.001933974989652e-03,  9.860571739883389e-01,  1.876001753572481e-02
4788        ,  0.000000000000000e+00,  7.871369912491836e-01,  4.489732729536339e-03,  1.197690570090481e+00,  1.997853470915250e-02
3140        ,  0.000000000000000e+00,  8.263010172667499e-01,  1.844597715142934e-04,  7.081957537531256e-01,  1.880924930071524e-02
4012        ,  0.000000000000000e+00,  4.942773120330339e-01,  3.336412619753859e-04,  1.031825643168978e+00,  1.704084396790646e-02
3449        ,  5.802000000000000e-01,  1.508142983113106e+00,  1.744932309422565e-03,  1.332938136757062e+00,  2.015918724123362e-02
5909        ,  1.706400000000000e+00,  2.164600181529886e+00,  2.885411696226778e-04,  1.800152779259003e+00,  2.004088583204189e-02
3573        ,  2.447999999999999e-01,  6.254804164309098e-01,  3.151242393069680e-04,  7.131200189540795e-01,  1.826701165371429e-02
5151        ,  4.111500000000000e+00,  2.100183535475885e+00,  8.239150357243578e-04,  1.419784535250491e+00,  2.116959466796912e-02
4281        ,  2.025100000000000e+00,  3.364465651426351e+00,  2.745032066155369e-03,  7.825155728121178e-01,  2.782510581116598e-02
4940        ,  4.171100000000000e+00,  4.459037061981459e+00,  1.946363301259251e-04,  6.058095860832842e-01,  3.007482010903284e-02
3172        ,  0.000000000000000e+00,  8.359838626520442e-01,  4.152106489668304e-04,  7.118868397446867e-01,  1.896700618326218e-02
3052        ,  4.224600000000000e+00,  2.690891947806673e+00,  3.425821961745561e-03,  1.221419751563423e+00,  2.503789774531379e-02
3195        ,  8.440000000000003e-02,  5.634945052144043e-01,  1.101928374655647e-04,  3.255565004824111e-01,  1.897867459972934e-02
3324        ,  2.361700000000000e+00,  5.730719668592755e-01,  5.453376994160237e-04,  1.023399165808411e+00,  1.742821259297109e-02
3070        ,  9.367000000000001e-01,  9.666140117644666e-01,  1.432100422122239e-04,  7.112502731566228e-01,  1.920095606225551e-02
3828        ,  3.228500000000000e+00,  1.440002824261898e+00,  1.761231211322676e-03,  1.081332517599745e+00,  2.062623977979559e-02
3096        ,  1.272100000000000e+00,  2.263677415424850e-01,  3.695458320047941e-04,  9.305173701039056e-01,  1.651901115833649e-02
4982        ,  1.016800000000000e+00,  2.076515257036851e+00,  2.008338621958369e-03,  1.346723202405716e+00,  2.199999574019023e-02
5205        ,  1.854000000000000e+00,  1.854069616166254e+00,  1.360425018542593e-04,  8.724559355582684e-01,  2.145627331243601e-02
3287        ,  5.146999999999995e-01,  2.424925849126891e+00,  6.444942148216204e-04,  1.035865710811392e+00,  2.305682994561946e-02
4358        ,  3.600000000000003e-02,  1.568852919765209e+00,  1.687672836959996e-04,  7.607867824466379e-01,  2.090749893908774e-02
4214        ,  7.783000000000002e-01,  1.380915190075561e+00,  4.956480185335266e-04,  1.541681244563816e+00,  1.847569972751708e-02
3203        ,  2.789999999999981e-02,  6.315810953454849e-01,  3.146600385581683e-04,  7.111016500389129e-01,  1.829051096273095e-02
3117        ,  0.000000000000000e+00, -1.964711845812875e-01,  1.473095443739361e-04,  7.585341080633830e-01,  1.556024815970380e-02
3824        ,  2.338300000000000e+00,  2.538377018306940e+00,  2.137621887642091e-03,  5.840943299660840e-01,  2.548548766285361e-02
5267        ,  0.000000000000000e+00,  1.120495656499729e+00,  1.702106159286139e-03,  1.087060902933244e+00,  1.960917365521632e-02
4487        ,  2.786700000000000e+00,  1.644695350620127e+00,  2.852993781632931e-04,  1.162874173082825e+00,  2.014651515682763e-02
3261        ,  0.000000000000000e+00,  1.873629046799780e+00,  3.044739435811877e-05,  1.360641358484132e+00,  2.016497323501746e-02
3400        ,  6.249000000000002e-01,  2.847011671910044e+00,  1.497018761986442e-04,  1.358728957666347e+00,  2.318604918025167e-02
4634        ,  1.984300000000000e+00,  1.936906208678634e+00,  6.878625368405871e-04,  1.075636181069010e+00,  2.150161402367580e-02
4294        ,  1.687000000000000e+00,  5.980041715010963e-02,  5.055820045163641e-04,  7.115687135054675e-01,  1.667391091186101e-02
3146        ,  0.000000000000000e+00, -2.912628218470616e-02,  1.756207216840856e-03,  9.831459983980212e-01,  1.643781505668788e-02
4120        ,  0.000000000000000e+00,  2.118036660569774e+00,  1.075557174468280e-03,  1.066290329012771e+00,  2.230639210934237e-02
4776        ,  2.504600000000000e+00,  1.131865430044831e+00,  1.344520139268384e-03,  1.079440471352430e+00,  1.944950247427932e-02
3677        ,  0.000000000000000e+00,  1.206417440885530e+00,  1.539785651125809e-03,  1.077386543347165e+00,  1.979739310553250e-02
5556        ,  1.465900000000000e+00,  1.550803173461756e+00,  2.247524250899054e-04,  1.396424445777018e+00,  1.921040065785225e-02
5914        ,  1.976000000000000e-01,  1.231966030007411e+00,  1.959864697758189e-03,  1.080450520661234e+00,  2.011818880384364e-02
4389        ,  1.188300000000000e+00,  1.371538310627104e+00,  2.517911342183436e-03,  1.074574888658268e+00,  2.089012218041653e-02
5435        ,  2.611900000000000e+00,  2.039954354337072e+00,  4.179096992662103e-04,  1.244739214146042e+00,  2.120578821145700e-02
5370        ,  3.720300000000000e+00,  3.783712316780841e+00,  4.355979028182038e-03,  4.946813343949975e-01,  3.081713463176599e-02
5307        ,  0.000000000000000e+00,  9.078374118232189e-01,  3.048298627547204e-04,  7.118411540292978e-01,  1.911838571862373e-02
4164        ,  3.210600000000000e+00,  1.649930003598054e+00,  2.488713756312580e-03,  1.455005131325033e+00,  2.071170349220142e-02
4494        ,  0.000000000000000e+00,  2.017050062096658e+00,  2.449534008269450e-03,  8.298538175231545e-01,  2.344720054420964e-02
3611        ,  1.296200000000000e+00,  1.263121944545864e+00,  4.004184084066600e-04,  1.087762197091957e+00,  1.925920259879156e-02
3380        ,  3.602999999999998e-01,  8.078108319473472e-01,  3.357265198627320e-04,  1.158851768422174e+00,  1.765563566310044e-02
5146        ,  3.059299999999999e+00,  7.513649793211817e-01,  2.045926263611437e-03,  1.081481790501262e+00,  1.871313027556529e-02
3430        ,  0.000000000000000e+00,  3.571446334351864e-01,  1.533980218472872e-04,  3.989041567373190e-01,  1.818691432191410e-02
4691        ,  1.944300000000000e+00,  2.498273189807891e+00,  6.846358473275772e-04,  1.419263469010891e+00,  2.229182777910789e-02
3183        ,  1.126200000000000e+00,  7.754291714729862e-01,  3.461539047337376e-04,  7.159733422463509e-01,  1.873168675632346e-02
5665        ,  1.656300000000000e+00,  3.245897979303346e-01,  2.222287896762089e-03,  1.064616618323619e+00,  1.757217181722920e-02
3401        ,  2.284600000000000e+00,  4.181307766927954e+00,  2.591294197758194e-03,  4.661668240169825e-01,  3.103822363939035e-02
5068        ,  2.732000000000000e+00,  3.018602187549742e+00,  4.587850454426601e-03,  1.324717661957301e+00,  2.645283560087703e-02
5911        ,  1.002100000000000e+00,  1.563833938911415e+00,  3.715020481650919e-04,  1.203073757826436e+00,  1.984752901831850e-02
3142        ,  0.000000000000000e+00,  8.658380068816121e-01,  7.479459534254054e-05,  3.983386004309717e-01,  1.968019458055569e-02
3036        ,  0.000000000000000e+00,  1.541546898088683e+00,  1.887852392899160e-03,  1.068720080082230e+00,  2.104251392505208e-02
5367        ,  0.000000000000000e+00,  1.120913131825053e+00,  2.083146659123008e-03,  1.730036185333680e+00,  1.814327040298570e-02
3698        ,  4.599200000000000e+00,  2.776977975540191e+00,  5.585722689687969e-03,  1.395956232280974e+00,  2.613168035507438e-02
4094        ,  1.604600000000000e+00,  2.106576906743151e+00,  3.278328445892013e-03,  1.167443780581310e+00,  2.332425468447437e-02
4865        ,  0.000000000000000e+00,  2.397066455591630e+00,  9.414883801504149e-04,  1.079204975751345e+00,  2.303614711189437e-02
5160        ,  4.105000000000000e+00,  1.791344773592681e+00,  3.119160435434797e-04,  1.037901392809923e+00,  2.093561336700255e-02
2981        ,  2.159200000000000e+00,  1.533262820871056e+00,  7.185787088002897e-04,  9.014420475783650e-01,  2.075824372565116e-02
4938        ,  0.000000000000000e+00,  2.556799453338175e+00,  1.966191047038439e-03,  1.063333328081631e+00,  2.417490836368107e-02
4669        ,  0.000000000000000e+00,  1.665337234502760e+00,  1.722936437490484e-03,  1.296764979467411e+00,  2.071692728408010e-02
4679        ,  0.000000000000000e+00,  9.196178829143763e-01,  5.624053900932581e-04,  8.959192168769146e-01,  1.882291608558032e-02
3120        ,  0.000000000000000e+00, -3.945412309680116e-01,  2.148095400472203e-04,  3.951323189843686e-01,  1.595968994762683e-02
4819        ,  0.000000000000000e+00,  1.069224568611473e+00,  2.046543051551226e-03,  1.460671422817030e+00,  1.867523433219289e-02
4032        ,  5.322200000000000e+00,  2.813209829915433e+00,  1.685402577477291e-03,  1.402846397621651e+00,  2.388720345944134e-02
5538        ,  0.000000000000000e+00,  3.034518801332816e-01,  3.147316009958657e-04,  7.202189647578934e-01,  1.727387926124750e-02
4580        ,  3.234400000000000e+00,  1.629673957092393e+00,  1.851341953630279e-03,  1.078620497666459e+00,  2.126113868847427e-02
4174        ,  0.000000000000000e+00,  1.932761164832279e+00,  2.210197112745833e-03,  1.341998812474901e+00,  2.169847140075638e-02
5341        ,  8.570000000000011e-02,  1.322167198913538e+00,  3.492531725382075e-03,  1.070446025160833e+00,  2.133535840270327e-02
5248        ,  3.171000000000000e+00,  1.524339721818865e+00,  1.880988260483552e-03,  1.138105679805567e+00,  2.080339568486215e-02
5122        ,  0.000000000000000e+00,  3.670030698942067e-01,  3.095557805758563e-04,  7.944990868168832e-01,  1.726717123024846e-02
5465        ,  2.385700000000000e+00,  2.498273189807891e+00,  6.846358473275772e-04,  1.419263469010891e+00,  2.229182777910789e-02
5560        ,  3.030600000000000e+00,  1.684597432878768e+00,  1.859347363125636e-03,  1.189702969506891e+00,  2.113918593395014e-02
3159        ,  9.429000000000001e-01,  9.078374118232189e-01,  3.048298627547204e-04,  7.118411540292978e-01,  1.911838571862373e-02
5418        ,  2.125600000000000e+00,  2.167794041027300e+00,  8.437446307159868e-04,  1.063131738369067e+00,  2.232640989043090e-02
4249        ,  1.361500000000000e+00,  2.269762539100447e+00,  1.909749255497161e-03,  1.457679633608616e+00,  2.223298319173722e-02
3089        ,  0.000000000000000e+00,  7.686496252241584e-01,  4.131243683943695e-04,  9.211759806493072e-01,  1.821021609869026e-02
4287        ,  1.774800000000000e+00,  1.354933422408235e+00,  2.201676930081391e-03,  1.066603084024274e+00,  2.067151604867566e-02
4909        ,  0.000000000000000e+00,  1.075047116722597e+00,  2.617420455997467e-03,  1.063775414721034e+00,  2.008126901138926e-02
5883        ,  5.354999999999999e-01,  1.188808451307302e+00,  2.705934189977082e-04,  1.080550426447673e+00,  1.897565751243857e-02
5627        ,  1.765000000000000e+00,  1.254838474087244e+00,  1.445436722299936e-04,  8.227773712673696e-01,  1.977960159320957e-02
5133        ,  1.420100000000001e+00,  3.117823262774032e+00,  1.626252160668588e-03,  1.406270865196098e+00,  2.476424457752861e-02
5814        ,  0.000000000000000e+00,  2.652384505682483e-01,  2.746759739094448e-04,  6.587172538392051e-01,  1.729645447759269e-02
2999        ,  1.144500000000000e+00,  8.296043604941354e-01,  2.112074380280643e-03,  1.043665693573184e+00,  1.908914315260344e-02
3699        ,  1.530600000000000e+00,  2.207987805541380e+00,  1.161296316368085e-03,  1.625529538308478e+00,  2.115527514016620e-02
4080        ,  2.228600000000000e+00,  1.833323501890312e+00,  5.689463692532264e-04,  1.549172041450374e+00,  1.986844203396747e-02
4330        ,  2.371100000000000e+00,  3.139086528875002e+00,  1.024561703887094e-03,  1.370526290979878e+00,  2.456246418825280e-02
3612        ,  2.530999999999999e-01,  1.288227491496865e+00,  2.886788899281335e-04,  1.259021169341920e+00,  1.881665990445990e-02
4373        ,  2.400600000000000e+00,  1.407454644678397e+00,  3.609337405051384e-03,  5.917497499120450e-01,  2.292552760872083e-02
4396        ,  4.106100000000001e+00,  2.032898660105065e+00,  6.170008821122292e-03,  1.343098097311021e+00,  2.437004710415268e-02
5423        ,  0.000000000000000e+00,  2.357362773299717e+00,  3.748400009872725e-04,  1.053808786943745e+00,  2.264363421725281e-02
5532        ,  0.000000000000000e+00,  4.562093075915051e-01,  1.294393769168084e-04,  1.012346002642824e+00,  1.685474915797749e-02
3720        ,  2.619999999999978e-02,  8.359838626520442e-01,  4.152106489668304e-04,  7.118868397446867e-01,  1.896700618326218e-02
5049        ,  3.301000000000000e+00,  2.133639928221764e+00,  1.603550535780596e-03,  1.065105983264898e+00,  2.267293396760733e-02
4443        ,  2.707600000000000e+00,  1.278511852059558e+00,  2.802893782284665e-03,  1.059949706589465e+00,  2.081794491114989e-02
4123        ,  0.000000000000000e+00,  1.295352036746073e+00,  2.264077513037880e-03,  1.225514194563720e+00,  2.010963564164926e-02
5654        ,  5.839999999999979e-02,  1.138320082723664e+00,  3.067840627013278e-03,  1.228992989933223e+00,  2.010679694493792e-02
4310        ,  1.386300000000000e+00,  1.127912223302792e+00,  2.581334707059100e-03,  7.877524726186005e-01,  2.094738783240416e-02
4114        ,  2.924900000000000e+00,  2.805378063499736e+00,  2.253826608283560e-04,  1.197619621437516e+00,  2.353023442363935e-02
4068        ,  6.594600000000000e+00,  4.664420559773053e+00,  2.872089575545325e-04,  3.856137597444625e-01,  3.133217842673092e-02
4984        ,  0.000000000000000e+00,  2.328682535912174e-01,  1.444224290827642e-04,  3.987180347414861e-01,  1.780607704411162e-02
4730        ,  1.903900000000000e+00,  1.576742312070932e+00,  2.837646386673703e-04,  7.540509359462052e-01,  2.101799853672825e-02
4013        ,  1.083500000000000e+00,  2.131426681526186e+00,  4.567728450370782e-04,  1.084628243115952e+00,  2.192795389111888e-02
5172        ,  0.000000000000000e+00,  1.705827840802450e+00,  1.264578005327868e-02,  1.420593621400619e+00,  2.705463928335052e-02
3569        ,  2.146999999999997e-01,  1.610112346664080e+00,  2.741188996209484e-03,  8.762022445368874e-01,  2.226862343990046e-02
4193        ,  4.166600000000000e+00,  2.716083131956438e+00,  3.171169286123111e-03,  1.157138118704472e+00,  2.513108739347779e-02
4118        ,  3.832100000000000e+00,  2.539350183136469e+00,  1.677206836501491e-03,  1.257424817693864e+00,  2.343727533204943e-02
5169        ,  1.922300000000000e+00,  1.384504795075090e+00,  1.880739019803077e-03,  1.073428965426234e+00,  2.055076431272812e-02
5507        ,  2.815200000000000e+00,  1.907382119690997e+00,  4.510632109001370e-04,  1.508992159373434e+00,  2.012782331278811e-02
5125        ,  9.231000000000000e-01,  1.617050297964831e+00,  1.709557700873620e-03,  1.373450414653233e+00,  2.036063910267224e-02
5403        ,  1.062500000000000e+00,  1.666694873213342e+00,  2.382925132405361e-03,  1.160926009717919e+00,  2.147447885987799e-02
4334        ,  1.925900000000000e+00,  2.903664704868794e+00,  1.903733111847584e-03,  1.702959170506823e+00,  2.350027447430472e-02
3116        ,  0.000000000000000e+00,  1.266019744004045e+00,  3.109722806461394e-05,  7.117595845955522e-01,  2.003821040324939e-02
4765        ,  2.740200000000000e+00,  1.896741195049501e+00,  1.488038672696581e-04,  1.117426108995091e+00,  2.094707532860379e-02
4237        ,  0.000000000000000e+00,  1.206909976200901e+00,  2.567609357816299e-04,  9.637214437987104e-01,  1.933018289966815e-02
4824        ,  2.933400000000000e+00,  1.744650326717901e+00,  1.909588793363507e-03,  1.454665519316288e+00,  2.065230053954318e-02
4023        ,  0.000000000000000e+00,  1.593157743418617e+00,  3.421096490585810e-03,  5.896319243587571e-01,  2.338015016010870e-02
5182        ,  0.000000000000000e+00,  8.589292477194678e-01,  3.396414783370844e-03,  1.060814611168311e+00,  1.990183316492840e-02
3081        ,  9.398000000000002e-01,  9.240221137740280e-01,  1.626202381008282e-04,  7.390069328753128e-01,  1.901054705911730e-02
3204        ,  3.863100000000000e+00,  1.296588789478913e+00,  6.484828020072145e-04,  1.550961094229949e+00,  1.828766571969770e-02
4721        ,  2.367300000000000e+00,  1.929232658201313e+00,  4.857638083882566e-04,  1.512098298368592e+00,  2.020651624870714e-02
4408        ,  7.400000000000002e-01,  7.622422254073290e-01,  3.370130057835599e-03,  1.068107633827752e+00,  1.957437012805643e-02
5388        ,  1.719900000000000e+00,  3.970798737644279e-01,  3.894939677678163e-04,  7.124471415740192e-01,  1.762238424237583e-02
4246        ,  3.542900000000000e+00,  1.357208875381259e+00,  3.071866312378086e-03,  1.529845959856029e+00,  1.997809794069101e-02
3778        ,  4.467100000000000e+00,  2.456326390505200e+00,  2.792889438377662e-03,  8.928681287391123e-01,  2.481555270682136e-02
3550        ,  2.619400000000000e+00,  1.472549593679243e+00,  1.455791400232577e-03,  1.102211189436270e+00,  2.048671701830512e-02
3607        ,  1.498500000000000e+00,  1.378431089791611e+00,  5.287004271597337e-04,  1.251870501798819e+00,  1.925214209049252e-02
4542        ,  1.656300000000000e+00,  7.174326642370710e-01,  1.645972415231423e-03,  1.088696090083674e+00,  1.835192437857627e-02
5734        ,  1.483100000000000e+00,  1.236135772480542e+00,  0.000000000000000e+00,  7.173553321445535e-01,  1.991442853613259e-02
3738        ,  1.802400000000000e+00, -2.505039478919747e-02,  2.612886612614157e-04,  7.170489217251258e-01,  1.625646781790067e-02
4965        ,  2.943700000000000e+00,  1.776490782729792e+00,  1.288482328619475e-03,  1.081610700984035e+00,  2.136029599979987e-02
3272        ,  0.000000000000000e+00,  5.335425532456821e-01,  1.297808339145352e-05,  7.585341080633828e-01,  1.768818490752934e-02
4735        ,  0.000000000000000e+00, -9.787950279670195e-02,  1.605202691236971e-04,  3.988486183931857e-01,  1.681481797115685e-02
4087        ,  0.000000000000000e+00,  7.023126547815848e-01,  1.948624134957058e-05,  4.098237884640394e-01,  1.912210064197540e-02
3138        ,  0.000000000000000e+00,  8.972979647940806e-02,  8.713987616238496e-04,  8.497636674847726e-01,  1.661915301077403e-02
4814        ,  2.224100000000000e+00,  1.237762944629128e+00,  2.137755294750605e-03,  1.095263714919032e+00,  2.020320567407806e-02
4322        ,  1.728700000000000e+00,  1.875905344618184e+00,  2.094099281944990e-03,  1.172725803097239e+00,  2.190327621458810e-02
5819        ,  0.000000000000000e+00,  6.350121701171101e-02,  5.076289377501907e-05,  3.237040569740616e-01,  1.743542027440600e-02
4657        ,  7.240000000000002e-01,  4.264848375042772e-01,  1.227682773319016e-04,  4.334327934914396e-01,  1.828728958011126e-02
4743        ,  0.000000000000000e+00,  2.381325304246320e+00,  5.586289458057301e-04,  1.286891223186958e+00,  2.221161302895987e-02
5835        ,  0.000000000000000e+00,  1.715640458862355e+00,  1.793906701065161e-03,  1.456298299200704e+00,  2.049095418308332e-02
3770        ,  7.553000000000001e-01,  9.795210529114514e-01,  9.612388507828176e-05,  8.290361287976714e-01,  1.890122826529954e-02
3533        ,  0.000000000000000e+00,  1.260361249752147e+00,  5.048876558320603e-04,  9.914009844178655e-01,  1.956749969168715e-02
4791        ,  3.607100000000000e+00,  1.841326101858819e+00,  3.457477522602702e-03,  6.322193216816748e-01,  2.404038824715228e-02
3029        ,  0.000000000000000e+00,  5.941268554192153e-01,  3.978120338140257e-05,  7.621262190723650e-01,  1.787804139386060e-02
4836        ,  2.266100000000000e+00,  2.994520801286234e+00,  6.740057202416061e-05,  9.245273636218416e-01,  2.472787948435847e-02
4427        ,  2.442500000000000e+00,  1.471487674063366e+00,  1.313689644499818e-03,  1.053710535249623e+00,  2.052628400475642e-02
3268        ,  0.000000000000000e+00,  1.464888255312606e+00,  1.225534952134280e-03,  9.259135925756481e-01,  2.079049383040395e-02
4983        ,  0.000000000000000e+00,  1.777841169372578e+00,  7.205165743579833e-03,  1.550118260474913e+00,  2.367256062310295e-02
4802        ,  0.000000000000000e+00,  1.251022758823599e-01,  1.413159411094079e-04,  4.013775686267479e-01,  1.747119763207432e-02
4381        ,  2.498700000000000e+00,  1.711822721017903e+00,  1.493273539386671e-03,  1.464823533598873e+00,  2.027687575750412e-02
3760        ,  3.901500000000000e+00,  2.250125586203056e+00,  4.070118039935347e-04,  1.064578827909618e+00,  2.231009728339521e-02
4663        ,  1.831000000000000e+00,  1.385192561211700e+00,  1.940450274865920e-04,  1.227749716455599e+00,  1.913577091564404e-02
4144        ,  7.689000000000000e-01,  6.886822631377590e-01,  1.208597819858720e-05,  4.334327934914397e-01,  1.901418353460091e-02
4000        ,  4.338500000000000e+00,  2.613829811458710e+00,  8.406183741600070e-04,  1.418159241780881e+00,  2.273773194209935e-02
3378        ,  0.000000000000000e+00,  1.123843544745074e+00,  2.760622279937629e-03,  1.346252592829199e+00,  1.956982371741960e-02
4115        ,  3.576900000000000e+00,  1.097442652763969e+00,  1.864785038408557e-03,  1.076372714888989e+00,  1.966504641751121e-02
5903        ,  1.171900000000000e+00,  2.659430477311903e+00,  5.556845410796187e-03,  1.408805165312909e+00,  2.572490931182144e-02
5318        ,  2.948200000000000e+00,  2.019539464496232e+00,  5.126459503020511e-04,  1.305976530729507e+00,  2.103930011851991e-02
4744        ,  1.614900000000000e+00,  1.221815803268923e+00,  8.352823254259911e-05,  9.351473506845609e-01,  1.934686840856247e-02
4409        ,  2.585300000000000e+00,  1.880416066845239e+00,  3.789931919524716e-03,  1.305334543028804e+00,  2.258290417661150e-02
4820        ,  2.106900000000000e+00,  2.275256022977444e+00,  6.582141934299718e-04,  1.611593069089045e+00,  2.109421992465533e-02
4613        ,  0.000000000000000e+00,  1.759780498999076e+00,  2.050324999293769e-03,  1.077116210308541e+00,  2.177786631312810e-02
3168        ,  1.440000000000019e-02,  5.542337508589044e-01,  2.823414877784840e-04,  1.137730850155509e+00,  1.691224972631541e-02
5772        ,  4.114000000000000e-01,  1.633933752292533e+00,  2.419619015475635e-03,  1.072341206277801e+00,  2.163092524574871e-02
3864        ,  2.564400000000000e+00,  4.428980963313680e+00,  9.259208175961883e-04,  4.003745378561266e-01,  3.096354854452223e-02
4769        ,  1.221900000000000e+00,  1.949125395645318e-01,  2.867837218068230e-04,  4.012121011716693e-01,  1.776994039391573e-02
4340        ,  0.000000000000000e+00, -2.355677472097053e-01,  1.676364226759928e-04,  3.989648978834422e-01,  1.640224806750340e-02
4584        ,  0.000000000000000e+00,  9.111143223875831e-01,  3.586646686818424e-04,  7.624981655092619e-01,  1.902697018847178e-02
4930        ,  7.380000000000009e-02,  9.291668625439016e-01,  4.427155106908543e-04,  1.018792374467109e+00,  1.845613308122605e-02
5058        ,  0.000000000000000e+00,  2.857013465346186e-01,  4.003458826670331e-03,  1.537300769787718e+00,  1.727492307654449e-02
4332        ,  3.777999999999997e-01,  2.179743829912611e+00,  1.963587789064667e-03,  1.066700475554461e+00,  2.302382765357535e-02
5609        ,  1.124800000000000e+00,  7.839282343248689e-01,  1.795607408860448e-03,  1.067824450371079e+00,  1.869773275508266e-02
4096        ,  3.949999999999998e-02,  1.117896864650878e+00,  2.020322831425879e-03,  1.071750937061745e+00,  1.983226177439652e-02
3709        ,  2.167100000000000e+00,  1.366940259339070e+00,  2.588104244698001e-04,  9.846121569889046e-01,  1.976043933169391e-02
3110        ,  0.000000000000000e+00,  6.700452004894946e-01,  0.000000000000000e+00,  7.574783890542481e-01,  1.809613457056011e-02
5355        ,  1.801200000000000e+00,  1.570909381142626e+00,  1.846091363061555e-03,  1.058550040901835e+00,  2.113314447276035e-02
3692        ,  1.994200000000000e+00,  2.139182861034389e+00,  3.013362151789681e-04,  2.139553068046601e+00,  1.907674035282638e-02
3620        ,  9.683000000000000e-01,  8.891997565161834e-01,  3.150425129324948e-04,  1.135593324737331e+00,  1.795078720060124e-02
3277        ,  1.579500000000000e+00,  9.805595619482087e-01,  6.192011435580173e-05,  7.093812799017558e-01,  1.919938646858582e-02
4572        ,  2.515200000000000e+00,  1.767698157546864e+00,  1.125407152735560e-03,  1.040031503600490e+00,  2.134566528973064e-02
5474        ,  0.000000000000000e+00,  7.325860743695672e-02,  4.975163981404828e-04,  7.893400018375528e-01,  1.650472884030824e-02
4979        ,  1.930300000000000e+00,  2.189180662193593e+00,  3.252144878594271e-04,  1.617649391246497e+00,  2.061842678278044e-02
5735        ,  0.000000000000000e+00,  2.173046835620281e+00,  1.224023878000127e-03,  1.643392145937319e+00,  2.104004238874047e-02
3911        ,  1.346200000000000e+00,  1.323367563452624e+00,  3.523341385651901e-04,  7.298713075226192e-01,  2.035632876756872e-02
3088        ,  1.459500000000000e+00,  6.562553089203037e-01,  0.000000000000000e+00,  4.099142695560990e-01,  1.897086211023439e-02
4316        ,  3.654999999999999e-01,  2.230400970903307e+00,  8.752776088816169e-04,  1.087461702846084e+00,  2.247053704264107e-02
5520        ,  0.000000000000000e+00,  1.804294608427968e-01,  1.394131777625260e-04,  3.229310448333594e-01,  1.784427492569182e-02
5712        ,  1.165400000000000e+00,  2.643655854893584e+00,  1.039374449023279e-03,  1.348352774759171e+00,  2.313105840938670e-02
5462        ,  3.035800000000000e+00,  2.105792677303866e+00,  4.264490589391508e-03,  1.130487795355796e+00,  2.400994236717723e-02
5588        ,  0.000000000000000e+00,  1.665337234502760e+00,  1.722936437490484e-03,  1.296764979467411e+00,  2.071692728408010e-02
