# c0 + a0 * (min:atomic_volume * max:en_pauling) + a1 * (decomposition_energy / ave:melting_point) + a2 * (max:vdw_radius_uff / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.08868164994239; Max AE: 5.72054359450561
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.103001073903931e-02, -1.655917710516268e+03,  2.398513092023340e-02, -2.913212541415017e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Pauling * cm^3 * mol^-1;                          129|87|mult; (min:atomic_volume * max:en_pauling); $\left(min:atomic_{volume} max:en_{pauling}\right)$; (min:atomic_volume .* max:en_pauling); min:atomic_volume,max:en_pauling
# 1;  1; K^-1 * atom^-1 * eV;                              62|40|div; (decomposition_energy / ave:melting_point); $\left(\frac{ decomposition_{energy} }{ ave:melting_{point} } \right)$; (decomposition_energy ./ ave:melting_point); decomposition_energy,ave:melting_point
# 2;  1; pm;                                               124|53|div; (max:vdw_radius_uff / ave:period); $\left(\frac{ max:vdw_{radius, uff} }{ ave:period } \right)$; (max:vdw_radius_uff ./ ave:period); max:vdw_radius_uff,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5148        ,  0.000000000000000e+00, -3.586219783995260e-02,  1.491000000000000e+01,  1.677487995717999e-05,  8.940000000000001e+01
5149        ,  1.437000000000000e+00,  2.357994632633476e+00,  4.816000000000000e+01,  4.349294819930927e-04,  1.473333333333333e+02
3924        ,  1.404800000000000e+00,  1.931732424977003e+00,  2.877540000000000e+01,  1.229419256578881e-05,  1.416250000000000e+02
4716        ,  3.336500000000000e+00,  2.359164391417407e+00,  4.816000000000000e+01,  6.007947572144811e-04,  1.588333333333333e+02
4842        ,  1.267800000000000e+00,  1.962011991534963e+00,  1.582400000000000e+01,  1.309052214991642e-04,  1.786312500000000e+02
3086        ,  1.589400000000000e+00,  1.412419707425576e+00,  3.164800000000000e+01,  7.926776766450890e-05,  1.184857142857143e+02
4788        ,  0.000000000000000e+00,  1.433985181324038e+00,  2.941220000000000e+01,  1.822286158810826e-04,  1.312500000000000e+02
3140        ,  0.000000000000000e+00,  1.071883834764781e+00,  1.831800000000000e+01,  2.313779539503102e-04,  1.431500000000000e+02
4012        ,  0.000000000000000e+00,  4.130668472061689e-01,  2.601000000000000e+01,  1.096715191674219e-05,  8.409999999999999e+01
3449        ,  5.802000000000000e-01,  1.745389927385517e+00,  3.222400000000000e+01,  0.000000000000000e+00,  1.256700000000000e+02
5909        ,  1.706400000000000e+00,  1.430875519377373e+00,  4.123000000000000e+01,  0.000000000000000e+00,  9.339622641509433e+01
3573        ,  2.447999999999999e-01,  3.888720162713076e-01,  1.831800000000000e+01,  1.528208379316146e-04,  1.092500000000000e+02
5151        ,  4.111500000000000e+00,  2.165606312101427e+00,  2.442400000000000e+01,  3.356198898692233e-04,  1.829558823529412e+02
4281        ,  2.025100000000000e+00,  4.245384287529595e+00,  4.816000000000000e+01,  1.825614861706853e-04,  2.086000000000000e+02
4940        ,  4.171100000000000e+00,  4.378219716884881e+00,  3.440000000000000e+01,  4.581736400480722e-04,  2.624416666666667e+02
3172        ,  0.000000000000000e+00,  5.902299024974564e-01,  2.734800000000000e+01,  4.804142033271721e-04,  1.210500000000000e+02
3052        ,  4.224600000000000e+00,  3.475972866315027e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.639173913043478e+02
3195        ,  8.440000000000003e-02,  4.645320433200527e-01,  4.047000000000000e+01,  2.623058999081728e-04,  7.283333333333333e+01
3324        ,  2.361700000000000e+00,  9.120039265318970e-01,  2.373600000000000e+01,  2.478426109713812e-04,  1.260937500000000e+02
3070        ,  9.367000000000001e-01,  8.296218030306410e-01,  2.373600000000000e+01,  3.143170769026772e-04,  1.272483870967742e+02
3828        ,  3.228500000000000e+00,  1.467030234466185e+00,  3.233600000000000e+01,  1.501657765419430e-04,  1.241935483870968e+02
3096        ,  1.272100000000000e+00,  3.640268984721907e-01,  1.810500000000000e+01,  0.000000000000000e+00,  9.811666666666667e+01
4982        ,  1.016800000000000e+00,  1.470261098462807e+00,  2.941220000000000e+01,  1.734612859258297e-04,  1.321571428571428e+02
5205        ,  1.854000000000000e+00,  2.046425258757489e+00,  5.259200000000001e+01,  4.548003263267824e-04,  1.262857142857143e+02
3287        ,  5.146999999999995e-01,  1.619151864503511e+00,  1.582400000000000e+01,  2.147479186691402e-04,  1.701250000000000e+02
4358        ,  3.600000000000003e-02,  1.148111642893025e+00,  1.865340000000000e+01,  5.987650436285824e-05,  1.337741935483871e+02
4214        ,  7.783000000000002e-01,  9.212294600482415e-01,  2.243600000000000e+01,  0.000000000000000e+00,  1.121333333333333e+02
3203        ,  2.789999999999981e-02,  1.089527077830361e+00,  2.154300000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
3117        ,  0.000000000000000e+00, -4.309988974969620e-01,  1.632400000000000e+01,  2.582824857282090e-04,  8.659090909090909e+01
3824        ,  2.338300000000000e+00,  1.900646846815940e+00,  3.164800000000000e+01,  6.030108237490194e-04,  1.750000000000000e+02
5267        ,  0.000000000000000e+00,  1.353211328848364e+00,  3.278320000000000e+01,  5.919905794146284e-04,  1.490000000000000e+02
4487        ,  2.786700000000000e+00,  2.061097193614598e+00,  4.961200000000000e+01,  1.410288317454114e-04,  1.115750000000000e+02
3261        ,  0.000000000000000e+00,  2.394795012414041e+00,  1.351500000000000e+01,  0.000000000000000e+00,  1.925500000000000e+02
3400        ,  6.249000000000002e-01,  1.710705535125933e+00,  2.825800000000000e+01,  1.033923778241820e-04,  1.398000000000000e+02
4634        ,  1.984300000000000e+00,  2.069754239671796e+00,  4.816000000000000e+01,  2.745749235518402e-04,  1.242450980392157e+02
4294        ,  1.687000000000000e+00,  6.395709213703707e-01,  2.657400000000000e+01,  2.214647083537569e-05,  9.311538461538463e+01
3146        ,  0.000000000000000e+00,  1.751468782605540e+00,  4.134400000000000e+01,  1.137754538039462e-04,  1.143750000000000e+02
4120        ,  0.000000000000000e+00,  1.793905574108335e+00,  4.816000000000000e+01,  7.755798989448348e-04,  1.473333333333333e+02
4776        ,  2.504600000000000e+00,  1.811489210001158e+00,  3.278320000000000e+01,  2.235038445731759e-04,  1.426666666666667e+02
3677        ,  0.000000000000000e+00,  1.288725599732164e+00,  3.715200000000000e+01,  2.972334245422049e-04,  1.166666666666667e+02
5556        ,  1.465900000000000e+00,  9.835546448268258e-01,  2.626500000000000e+01,  0.000000000000000e+00,  1.065853658536585e+02
5914        ,  1.976000000000000e-01,  9.875771251413048e-01,  2.487120000000000e+01,  3.118732087575153e-04,  1.312500000000000e+02
4389        ,  1.188300000000000e+00,  1.795145670465884e+00,  3.543200000000000e+01,  2.718493202808346e-04,  1.396875000000000e+02
5435        ,  2.611900000000000e+00,  1.130643059856179e+00,  2.960000000000000e+01,  4.988834596863418e-05,  1.090666666666667e+02
5370        ,  3.720300000000000e+00,  3.464950465715935e+00,  4.816000000000000e+01,  3.141999730048085e-04,  1.851500000000000e+02
5307        ,  0.000000000000000e+00,  6.453115968704553e-01,  1.906620000000000e+01,  1.622392406753205e-04,  1.190000000000000e+02
4164        ,  3.210600000000000e+00,  1.930692199273083e+00,  2.542160000000000e+01,  3.315578515566835e-04,  1.707588235294118e+02
4494        ,  0.000000000000000e+00,  1.482623224244310e+00,  2.872400000000000e+01,  6.069207413068233e-04,  1.640625000000000e+02
3611        ,  1.296200000000000e+00,  1.273344674210112e+00,  2.638600000000000e+01,  0.000000000000000e+00,  1.184100000000000e+02
3380        ,  3.602999999999998e-01,  1.097785464783343e+00,  3.468000000000000e+01,  0.000000000000000e+00,  9.344444444444444e+01
5146        ,  3.059299999999999e+00,  1.269763043429126e+00,  2.542160000000000e+01,  0.000000000000000e+00,  1.203125000000000e+02
3430        ,  0.000000000000000e+00,  6.660739852127278e-03,  1.386000000000000e+01,  5.123175171574161e-05,  9.578571428571429e+01
4691        ,  1.944300000000000e+00,  1.091107235862061e+00,  3.792939999999999e+01,  5.778923503012326e-04,  1.261500000000000e+02
3183        ,  1.126200000000000e+00,  1.582611823699076e+00,  3.637800000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
5665        ,  1.656300000000000e+00,  8.354462879468061e-01,  2.442400000000000e+01,  1.019190445224111e-04,  1.113636363636364e+02
3401        ,  2.284600000000000e+00,  3.845703792299650e+00,  4.286400000000000e+01,  0.000000000000000e+00,  1.906000000000000e+02
5068        ,  2.732000000000000e+00,  3.980868683093951e+00,  5.572000000000000e+01,  1.617425198117551e-05,  1.700000000000000e+02
5911        ,  1.002100000000000e+00,  1.526654021296897e+00,  3.223200000000000e+01,  0.000000000000000e+00,  1.165333333333333e+02
3142        ,  0.000000000000000e+00,  1.137730871669122e+00,  4.305000000000000e+01,  1.752316867303169e-04,  8.940000000000001e+01
3036        ,  0.000000000000000e+00,  9.245754628990324e-01,  3.164800000000000e+01,  6.357074449800078e-04,  1.365625000000000e+02
5367        ,  0.000000000000000e+00,  1.172593398254945e+00,  3.278320000000000e+01,  9.504028652976005e-05,  1.071604651162791e+02
3698        ,  4.599200000000000e+00,  4.414852608278217e+00,  6.805800000000001e+01,  0.000000000000000e+00,  1.607272727272727e+02
4094        ,  1.604600000000000e+00,  1.688825870688625e+00,  4.816000000000000e+01,  8.833836733233150e-04,  1.503950000000000e+02
4865        ,  0.000000000000000e+00,  1.155277892168312e+00,  4.816000000000000e+01,  1.161243798717316e-03,  1.473333333333333e+02
5160        ,  4.105000000000000e+00,  1.692541468794197e+00,  1.611200000000000e+01,  5.292633371046824e-05,  1.614000000000000e+02
2981        ,  2.159200000000000e+00, -7.812172960872702e-01,  3.587200000000000e+01,  1.934142564578668e-03,  1.461000000000000e+02
4938        ,  0.000000000000000e+00,  8.684593735419217e-01,  2.487120000000000e+01,  1.024022448290704e-03,  1.754500000000000e+02
4669        ,  0.000000000000000e+00,  1.478516198177716e+00,  2.825800000000000e+01,  1.197678700409827e-04,  1.312500000000000e+02
4679        ,  0.000000000000000e+00,  3.525394793090687e-01,  2.187440000000000e+01,  2.843585742401717e-04,  1.092500000000000e+02
3120        ,  0.000000000000000e+00, -5.889555187094080e-01,  2.213900000000000e+01,  1.836367610606446e-04,  6.248000000000000e+01
4819        ,  0.000000000000000e+00,  8.759340110637693e-01,  2.442400000000000e+01,  4.359233825000230e-04,  1.361111111111111e+02
4032        ,  5.322200000000000e+00,  3.248888519558250e+00,  5.611799999999999e+01,  1.729793720030356e-04,  1.494608695652174e+02
5538        ,  0.000000000000000e+00,  2.986261259972189e-02,  1.728600000000000e+01,  3.289083030096296e-04,  1.086346153846154e+02
4580        ,  3.234400000000000e+00,  2.310678392957335e+00,  3.233600000000000e+01,  0.000000000000000e+00,  1.490000000000000e+02
4174        ,  0.000000000000000e+00,  1.331652140683376e+00,  2.941220000000000e+01,  2.378308562890254e-04,  1.308222222222222e+02
5341        ,  8.570000000000011e-02,  1.802072998544888e+00,  2.542160000000000e+01,  2.210170855107923e-04,  1.577647058823530e+02
5248        ,  3.171000000000000e+00,  2.077374682433349e+00,  4.506400000000000e+01,  1.331935584459713e-04,  1.213888888888889e+02
5122        ,  0.000000000000000e+00,  3.280061561882182e-01,  1.683000000000000e+01,  8.397353941034905e-05,  1.051250000000000e+02
5465        ,  2.385700000000000e+00,  1.484574794262902e+00,  3.792939999999999e+01,  3.402793602945200e-04,  1.261500000000000e+02
5560        ,  3.030600000000000e+00,  2.239560869900718e+00,  4.816000000000000e+01,  1.228985775248951e-04,  1.208531250000000e+02
3159        ,  9.429000000000001e-01,  8.397247367520579e-01,  1.906620000000000e+01,  4.483416755668689e-05,  1.190000000000000e+02
5418        ,  2.125600000000000e+00,  2.306371337241554e+00,  4.816000000000000e+01,  4.661045186897091e-04,  1.473333333333333e+02
4249        ,  1.361500000000000e+00,  1.936421652485238e+00,  2.542160000000000e+01,  4.576545676713471e-04,  1.797033333333333e+02
3089        ,  0.000000000000000e+00,  4.418557201413167e-01,  1.884450000000000e+01,  6.298523093860829e-05,  1.041366666666667e+02
4287        ,  1.774800000000000e+00,  1.719054443850334e+00,  2.872400000000000e+01,  5.927943295602877e-05,  1.361111111111111e+02
4909        ,  0.000000000000000e+00,  2.690945188908199e-01,  2.270400000000000e+01,  6.668080302593647e-04,  1.304100000000000e+02
5883        ,  5.354999999999999e-01,  9.341384202726957e-01,  3.468000000000000e+01,  2.112702083587966e-04,  1.012075471698113e+02
5627        ,  1.765000000000000e+00,  1.798405852400023e+00,  3.999000000000000e+01,  1.541487878815159e-04,  1.220000000000000e+02
5133        ,  1.420100000000001e+00,  1.319535670721041e+00,  3.741200000000000e+01,  5.458156287112239e-04,  1.345600000000000e+02
5814        ,  0.000000000000000e+00,  3.220707762930689e-01,  1.351500000000000e+01,  1.361115055495878e-04,  1.155300000000000e+02
2999        ,  1.144500000000000e+00,  3.131158874044538e-01,  2.304800000000000e+01,  4.517594853719566e-04,  1.166666666666667e+02
3699        ,  1.530600000000000e+00,  2.035156371339816e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.038461538461539e+02
4080        ,  2.228600000000000e+00,  1.312667260841794e+00,  4.380800000000000e+01,  1.016383181067357e-04,  9.000000000000000e+01
4330        ,  2.371100000000000e+00,  2.143465507828649e+00,  3.323300000000000e+01,  6.752438798381509e-07,  1.401666666666666e+02
3612        ,  2.530999999999999e-01,  3.810383292814040e-01,  1.923180000000000e+01,  0.000000000000000e+00,  9.642857142857144e+01
4373        ,  2.400600000000000e+00,  1.281620210322764e+00,  2.304800000000000e+01,  7.118136603834960e-04,  1.750000000000000e+02
4396        ,  4.106100000000001e+00,  2.631280134593197e+00,  5.572000000000000e+01,  3.828227390052536e-04,  1.390454545454546e+02
5423        ,  0.000000000000000e+00,  1.317621643803416e+00,  1.582400000000000e+01,  2.535646426359052e-04,  1.602333333333333e+02
5532        ,  0.000000000000000e+00,  6.031139777603252e-01,  2.870000000000000e+01,  5.069897452121070e-04,  1.205454545454545e+02
3720        ,  2.619999999999978e-02,  1.382170637583929e+00,  2.734800000000000e+01,  2.165356746765502e-06,  1.210500000000000e+02
5049        ,  3.301000000000000e+00,  2.568518675764571e+00,  3.715200000000000e+01,  1.704620367313858e-04,  1.612722222222222e+02
4443        ,  2.707600000000000e+00,  1.348450228866334e+00,  3.646400000000000e+01,  4.511963184177033e-04,  1.312500000000000e+02
4123        ,  0.000000000000000e+00,  1.849972284674698e+00,  2.872400000000000e+01,  7.927668542471668e-05,  1.429500000000000e+02
5654        ,  5.839999999999979e-02,  1.728197218086956e+00,  2.442400000000000e+01,  3.341623973440407e-05,  1.438552631578947e+02
4310        ,  1.386300000000000e+00,  1.748199200801257e+00,  3.508799999999999e+01,  1.097773758032862e-04,  1.272727272727273e+02
4114        ,  2.924900000000000e+00,  2.362274416874847e+00,  1.582400000000000e+01,  6.168107058539958e-05,  1.905400000000000e+02
4068        ,  6.594600000000000e+00,  4.784839067400345e+00,  1.012000000000000e+01,  0.000000000000000e+00,  2.994200000000000e+02
4984        ,  0.000000000000000e+00, -3.979990340956360e-01,  1.386000000000000e+01,  3.157110190819295e-04,  9.717391304347827e+01
4730        ,  1.903900000000000e+00,  2.202691124487108e+00,  3.870000000000000e+01,  0.000000000000000e+00,  1.309578947368421e+02
4013        ,  1.083500000000000e+00,  1.556994871570549e+00,  4.816000000000000e+01,  5.428568646614529e-04,  1.213888888888889e+02
5172        ,  0.000000000000000e+00,  2.244089821652708e+00,  6.805800000000001e+01,  1.356505473126887e-03,  1.638750000000000e+02
3569        ,  2.146999999999997e-01,  1.801213674991992e+00,  2.825800000000000e+01,  2.769462452837861e-04,  1.555555555555555e+02
4193        ,  4.166600000000000e+00,  3.370956210964569e+00,  4.816000000000000e+01,  1.705669460068538e-04,  1.713148148148148e+02
4118        ,  3.832100000000000e+00,  2.408949142085001e+00,  4.218800000000000e+01,  1.139010333626091e-04,  1.400000000000000e+02
5169        ,  1.922300000000000e+00,  1.448057812463321e+00,  2.872400000000000e+01,  1.191696826086976e-04,  1.289473684210526e+02
5507        ,  2.815200000000000e+00,  1.906134633747431e+00,  4.647199999999999e+01,  6.088779702610447e-05,  1.062619047619048e+02
5125        ,  9.231000000000000e-01,  2.066421139002844e+00,  3.715200000000000e+01,  2.163479854846954e-08,  1.285714285714286e+02
5403        ,  1.062500000000000e+00,  2.139115965021397e+00,  4.816000000000000e+01,  2.244514610880402e-04,  1.236764705882353e+02
4334        ,  1.925900000000000e+00,  2.111489304275908e+00,  3.323300000000000e+01,  1.214976705105678e-04,  1.471750000000000e+02
3116        ,  0.000000000000000e+00,  1.323205516042059e+00,  3.999000000000000e+01,  2.745480864149687e-04,  1.105000000000000e+02
4765        ,  2.740200000000000e+00,  2.138266570965635e+00,  4.297600000000000e+01,  6.949415957191046e-05,  1.239722222222222e+02
4237        ,  0.000000000000000e+00,  6.275384513733339e-01,  1.568800000000000e+01,  0.000000000000000e+00,  1.142454545454546e+02
4824        ,  2.933400000000000e+00,  1.178513614593294e+00,  2.442400000000000e+01,  7.550517495402294e-04,  1.707588235294118e+02
4023        ,  0.000000000000000e+00,  1.624879541921109e+00,  2.442400000000000e+01,  5.469250097655252e-04,  1.750000000000000e+02
5182        ,  0.000000000000000e+00,  7.700322083912438e-01,  2.442400000000000e+01,  2.715489864328056e-04,  1.203475000000000e+02
3081        ,  9.398000000000002e-01,  4.695020782466673e-01,  3.999000000000000e+01,  5.726667485937263e-04,  9.548888888888888e+01
3204        ,  3.863100000000000e+00,  2.457758562764579e+00,  6.304200000000000e+01,  3.287542961222712e-04,  1.125000000000000e+02
4721        ,  2.367300000000000e+00,  1.651585435888358e+00,  5.782800000000000e+01,  4.617185752105884e-04,  9.916153846153847e+01
4408        ,  7.400000000000002e-01,  1.309107701055511e+00,  2.487120000000000e+01,  1.177025842921472e-04,  1.312500000000000e+02
5388        ,  1.719900000000000e+00,  9.318666101344945e-01,  2.657400000000000e+01,  4.224708784158767e-05,  1.066896551724138e+02
4246        ,  3.542900000000000e+00,  2.242720004303374e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.125000000000000e+02
3778        ,  4.467100000000000e+00,  2.963408980547521e+00,  3.164800000000000e+01,  1.334189036329899e-04,  1.868888888888889e+02
3550        ,  2.619400000000000e+00,  2.054687421671207e+00,  4.816000000000000e+01,  4.004307870546847e-05,  1.074250000000000e+02
3607        ,  1.498500000000000e+00,  7.045801371242357e-01,  2.456800000000000e+01,  0.000000000000000e+00,  9.856470588235294e+01
4542        ,  1.656300000000000e+00,  9.605505601163070e-01,  3.278320000000000e+01,  3.110826688187589e-04,  1.132352941176471e+02
5734        ,  1.483100000000000e+00,  1.623073352834879e+00,  3.999000000000000e+01,  0.000000000000000e+00,  1.040476190476190e+02
3738        ,  1.802400000000000e+00,  7.592251869088334e-01,  2.458740000000000e+01,  1.061429132973855e-06,  1.008750000000000e+02
4965        ,  2.943700000000000e+00,  2.413719992198973e+00,  4.816000000000000e+01,  7.572097365509027e-05,  1.248571428571429e+02
3272        ,  0.000000000000000e+00,  5.105911732511859e-01,  2.870000000000000e+01,  4.173604496412728e-04,  1.105000000000000e+02
4735        ,  0.000000000000000e+00,  2.432855272148422e-01,  2.289000000000000e+01,  1.318463006957403e-05,  8.381250000000000e+01
4087        ,  0.000000000000000e+00,  2.747174341258588e-01,  2.478000000000000e+01,  2.459800474171688e-04,  9.717391304347827e+01
3138        ,  0.000000000000000e+00,  8.400994653563597e-01,  2.897120000000000e+01,  9.878326050647150e-05,  1.016666666666667e+02
4814        ,  2.224100000000000e+00,  1.913191359187205e+00,  3.749600000000000e+01,  1.586121787572479e-04,  1.324000000000000e+02
4322        ,  1.728700000000000e+00,  1.887365313546938e+00,  3.323300000000000e+01,  1.529187224419914e-04,  1.400000000000000e+02
5819        ,  0.000000000000000e+00, -3.761562282990327e-01,  2.002000000000000e+01,  1.397904834077856e-04,  7.283333333333333e+01
4657        ,  7.240000000000002e-01,  6.884752695608122e-01,  2.856000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
4743        ,  0.000000000000000e+00,  1.928383296416468e+00,  4.298400000000000e+01,  2.442942468806519e-04,  1.272727272727273e+02
5835        ,  0.000000000000000e+00,  1.972604725054163e+00,  2.442400000000000e+01,  2.755043025760356e-04,  1.707588235294118e+02
3770        ,  7.553000000000001e-01, -5.880533373950750e-01,  3.009000000000000e+01,  1.110263226262091e-03,  1.095750000000000e+02
3533        ,  0.000000000000000e+00,  2.171226441386770e+00,  4.740000000000001e+01,  2.368535847346713e-05,  1.127714285714286e+02
4791        ,  3.607100000000000e+00,  3.345553160695425e+00,  4.678400000000000e+01,  1.968819037776790e-04,  1.750000000000000e+02
3029        ,  0.000000000000000e+00,  1.820092313649462e-01,  2.660000000000000e+01,  2.164823487485494e-04,  8.740000000000001e+01
4836        ,  2.266100000000000e+00,  2.422163398080536e+00,  1.611200000000000e+01,  6.350348906529017e-05,  1.925500000000000e+02
4427        ,  2.442500000000000e+00,  1.389391290258902e+00,  3.164800000000000e+01,  3.343811332155469e-04,  1.351384615384615e+02
3268        ,  0.000000000000000e+00,  1.771688933153519e+00,  5.259200000000001e+01,  1.168586628378089e-04,  9.150000000000001e+01
4983        ,  0.000000000000000e+00,  2.406616371116391e+00,  6.805800000000001e+01,  9.946180408606409e-04,  1.456666666666667e+02
4802        ,  0.000000000000000e+00,  3.468250070436744e-01,  2.268000000000000e+01,  2.511827677633757e-05,  8.940000000000001e+01
4381        ,  2.498700000000000e+00,  1.833772353971868e+00,  2.487120000000000e+01,  4.458983287775877e-05,  1.480769230769231e+02
3760        ,  3.901500000000000e+00,  2.996179708046261e+00,  4.506400000000000e+01,  8.268615637261514e-06,  1.510714285714286e+02
4663        ,  1.831000000000000e+00,  1.194142736713681e+00,  3.877600000000000e+01,  2.745620362352307e-05,  9.064285714285715e+01
4144        ,  7.689000000000000e-01,  8.171795667659885e-01,  2.478000000000000e+01,  5.006325377979826e-06,  1.031538461538462e+02
4000        ,  4.338500000000000e+00,  1.602146112894126e+00,  4.338200000000000e+01,  4.373100985395791e-04,  1.261500000000000e+02
3378        ,  0.000000000000000e+00,  7.258209958016313e-01,  2.304800000000000e+01,  1.462437801367921e-04,  1.127807692307692e+02
4115        ,  3.576900000000000e+00,  2.401947318882876e+00,  4.678400000000000e+01,  1.029898526398722e-04,  1.291764705882353e+02
5903        ,  1.171900000000000e+00,  3.609205658730873e+00,  6.805800000000001e+01,  4.276190339599949e-04,  1.566603773584906e+02
5318        ,  2.948200000000000e+00,  2.595907744021834e+00,  6.304800000000000e+01,  2.261135635523748e-05,  9.711111111111111e+01
4744        ,  1.614900000000000e+00,  1.288547844226598e+00,  3.340499999999999e+01,  2.374799041095811e-05,  1.057500000000000e+02
4409        ,  2.585300000000000e+00,  1.469828299960507e+00,  2.304800000000000e+01,  3.196078139154031e-04,  1.557692307692308e+02
4820        ,  2.106900000000000e+00,  1.774454940462904e+00,  3.323300000000000e+01,  2.235187855741281e-04,  1.401666666666666e+02
4613        ,  0.000000000000000e+00,  1.338475006580082e-01,  3.646400000000000e+01,  1.318152791124505e-03,  1.404642857142857e+02
3168        ,  1.440000000000019e-02,  4.591450161968231e-01,  2.320500000000000e+01,  2.625527345369668e-06,  9.141304347826087e+01
5772        ,  4.114000000000000e-01,  1.553248168972722e+00,  2.442400000000000e+01,  2.135859631014310e-04,  1.490000000000000e+02
3864        ,  2.564400000000000e+00,  4.591765516024321e+00,  4.286400000000000e+01,  2.141841241593994e-04,  2.364923076923077e+02
4769        ,  1.221900000000000e+00,  8.453302285414366e-01,  2.193000000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
4340        ,  0.000000000000000e+00,  2.403002416875802e-01,  2.289000000000000e+01,  0.000000000000000e+00,  8.277777777777777e+01
4584        ,  0.000000000000000e+00,  8.400536432995857e-01,  1.728600000000000e+01,  1.432206682785513e-04,  1.295937500000000e+02
4930        ,  7.380000000000009e-02,  3.846699805941415e-01,  1.965740000000000e+01,  9.557211888794932e-05,  1.022727272727273e+02
5058        ,  0.000000000000000e+00,  8.163998831693808e-01,  2.666600000000000e+01,  3.327960199209683e-04,  1.217391304347826e+02
4332        ,  3.777999999999997e-01,  2.263534524072838e+00,  2.487120000000000e+01,  1.135945793370774e-04,  1.707588235294117e+02
5609        ,  1.124800000000000e+00,  1.064767376927393e+00,  2.872400000000000e+01,  1.305105627712181e-04,  1.137500000000000e+02
4096        ,  3.949999999999998e-02,  8.939416128529586e-01,  3.543200000000000e+01,  4.807053138894758e-04,  1.165333333333333e+02
3709        ,  2.167100000000000e+00,  1.755687015080546e+00,  4.647199999999999e+01,  0.000000000000000e+00,  9.578571428571429e+01
3110        ,  0.000000000000000e+00,  6.572734524458169e-01,  2.870000000000000e+01,  2.056615893716270e-04,  1.020000000000000e+02
5355        ,  1.801200000000000e+00,  2.523710415004019e+00,  3.646400000000000e+01,  5.443141172913992e-05,  1.528571428571429e+02
3692        ,  1.994200000000000e+00,  1.777376100279280e+00,  4.207500000000000e+01,  3.579442478935326e-05,  1.085161290322581e+02
3620        ,  9.683000000000000e-01,  8.988777494084348e-01,  2.782400000000000e+01,  0.000000000000000e+00,  9.973809523809523e+01
3277        ,  1.579500000000000e+00,  1.198844212825648e+00,  2.373600000000000e+01,  2.706020991961354e-04,  1.396241379310345e+02
4572        ,  2.515200000000000e+00,  1.362383942537368e+00,  1.720000000000000e+01,  1.207121208527826e-04,  1.500000000000000e+02
5474        ,  0.000000000000000e+00,  5.321226910048263e-01,  1.810500000000000e+01,  0.000000000000000e+00,  1.051250000000000e+02
4979        ,  1.930300000000000e+00,  8.962397135470691e-01,  3.138800000000001e+01,  0.000000000000000e+00,  9.204545454545453e+01
5735        ,  0.000000000000000e+00,  1.610247321328873e+00,  2.825800000000000e+01,  2.808815838714229e-04,  1.478653846153846e+02
3911        ,  1.346200000000000e+00,  1.965588018692405e+00,  3.723000000000000e+01,  0.000000000000000e+00,  1.242000000000000e+02
3088        ,  1.459500000000000e+00,  7.070713441111710e-01,  2.478000000000000e+01,  1.616190536548288e-05,  9.933333333333333e+01
4316        ,  3.654999999999999e-01,  1.844443775046716e+00,  4.816000000000000e+01,  5.099285181929362e-04,  1.311000000000000e+02
5520        ,  0.000000000000000e+00, -2.394734663716768e-01,  1.958000000000000e+01,  1.057452282086480e-04,  7.711764705882354e+01
5712        ,  1.165400000000000e+00,  8.184954590849945e-01,  3.323300000000000e+01,  6.654681368935837e-04,  1.308222222222222e+02
5462        ,  3.035800000000000e+00,  2.268167258266721e+00,  2.304800000000000e+01,  0.000000000000000e+00,  1.669884615384615e+02
5588        ,  0.000000000000000e+00,  1.470954741993229e+00,  2.825800000000000e+01,  1.243341936792083e-04,  1.312500000000000e+02
5054        ,  0.000000000000000e+00,  9.213502966412114e-02,  2.442400000000000e+01,  6.031667579676815e-04,  1.149789473684210e+02
5237        ,  1.472900000000000e+00,  1.437573881719070e+00,  2.657400000000000e+01,  0.000000000000000e+00,  1.248571428571429e+02
3301        ,  1.573000000000000e+00,  1.080530100085150e+00,  2.855800000000000e+01,  0.000000000000000e+00,  1.057500000000000e+02
4390        ,  2.926900000000000e+00,  2.505455795243516e+00,  1.582400000000000e+01,  7.038271223133117e-05,  1.971103448275862e+02
4031        ,  3.750400000000000e+00,  3.255014738513449e+00,  4.816000000000000e+01,  4.800871900703676e-04,  1.878500000000000e+02
4161        ,  5.473999999999997e-01,  4.236961232784034e-01,  2.367400000000000e+01,  1.801876516816797e-05,  9.000000000000000e+01
5590        ,  2.527500000000000e+00,  2.039486367543254e+00,  4.816000000000000e+01,  4.938968955988263e-04,  1.381250000000000e+02
