# c0 + a0 * (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.2411401184941; Max AE: 4.89328849178061
# Coefficients
# Task   a0                      c0
# all , -2.634006208248936e-01,  8.304014842547074e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA^-1 * pm;                                       12|30|div; (ave:covalent_radius_cordero / ave:gs_est_fcc_latcnt); $\left(\frac{ ave:covalent_{radius, cordero} }{ ave:gs_{est, fcc, latcnt} } \right)$; (ave:covalent_radius_cordero ./ ave:gs_est_fcc_latcnt); ave:covalent_radius_cordero,ave:gs_est_fcc_latcnt
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3801        ,  0.000000000000000e+00,  3.695256184538683e-02,  3.138588760653513e+01
5910        ,  3.430700000000001e+00,  2.464202226343227e+00,  2.217083846619368e+01
5018        ,  1.576900000000000e+00,  2.031075697094879e+00,  2.381520258307360e+01
3972        ,  9.501000000000001e-01,  1.118114298987756e+00,  2.728125894713225e+01
4098        ,  2.567200000000000e+00,  2.278151853660614e+00,  2.287717838331292e+01
4056        ,  2.421900000000000e+00,  1.367236108018920e+00,  2.633546843133549e+01
3954        ,  3.169700000000001e+00,  2.333994473275745e+00,  2.266517197482289e+01
2996        ,  0.000000000000000e+00,  6.154465944613099e-01,  2.918963601531166e+01
3411        ,  0.000000000000000e+00, -3.353079932949762e-01,  3.279917415830768e+01
4225        ,  6.553999999999998e-01,  1.464947496947986e+00,  2.596450731278131e+01
3024        ,  0.000000000000000e+00,  3.306984867994008e-01,  3.027068171205361e+01
3531        ,  4.588000000000001e-01,  4.527523711627927e-01,  2.980730435181370e+01
3870        ,  1.333400000000000e+00,  1.208119122793993e+00,  2.693955578969713e+01
3062        ,  1.324800000000000e+00,  9.477145550031816e-01,  2.792818127955095e+01
5776        ,  3.579599999999999e+00,  2.333994473275745e+00,  2.266517197482289e+01
3165        ,  1.235000000000000e+00,  8.289332379595750e-01,  2.837913434363872e+01
3554        ,  3.720300000000000e+00,  1.822909635857724e+00,  2.460550467342266e+01
3384        ,  0.000000000000000e+00,  1.138354243827245e+00,  2.720441803166248e+01
3341        ,  1.408900000000000e+00,  2.048032642692334e+00,  2.375082556853069e+01
3187        ,  0.000000000000000e+00,  1.446033344182424e-01,  3.097719163522069e+01
4208        ,  9.359000000000002e-01,  2.174578721342977e+00,  2.327039360047253e+01
4590        ,  0.000000000000000e+00, -1.309854989941280e+00,  3.649904014037829e+01
5371        ,  4.331500000000000e+00,  1.430441710478201e+00,  2.609550847125134e+01
3799        ,  3.415900000000000e+00,  2.249632357227677e+00,  2.298545260204340e+01
3981        ,  1.363100000000000e+00,  1.832460196079467e+00,  2.456924598810964e+01
5148        ,  0.000000000000000e+00,  6.597536156383739e-02,  3.127570259775436e+01
5149        ,  1.437000000000000e+00,  2.174692860292618e+00,  2.326996027214824e+01
3924        ,  1.404800000000000e+00,  2.655012882599971e+00,  2.144642614074364e+01
4716        ,  3.336500000000000e+00,  2.232362023138277e+00,  2.305101939545229e+01
4842        ,  1.267800000000000e+00,  1.430086019283124e+00,  2.609685885225637e+01
3086        ,  1.589400000000000e+00,  6.459964131108814e-01,  2.907365368180804e+01
4788        ,  0.000000000000000e+00,  1.237305748039166e+00,  2.682874881758837e+01
3140        ,  0.000000000000000e+00,  1.323887611730097e+00,  2.650004092229268e+01
4012        ,  0.000000000000000e+00,  6.023688876494294e-01,  2.923928550653504e+01
3449        ,  5.802000000000000e-01,  1.112033723269520e+00,  2.730434384229762e+01
5909        ,  1.706400000000000e+00,  1.571110438528216e+00,  2.556145988924921e+01
3573        ,  2.447999999999999e-01,  1.136237436886153e+00,  2.721245448554199e+01
5151        ,  4.111500000000000e+00,  1.641019379793514e+00,  2.529605071501733e+01
4281        ,  2.025100000000000e+00,  3.294955278299770e+00,  1.901688594567620e+01
4940        ,  4.171100000000000e+00,  3.569932753010888e+00,  1.797293443998130e+01
3172        ,  0.000000000000000e+00,  1.050641130282211e+00,  2.753742071506673e+01
3052        ,  4.224600000000000e+00,  2.320258757053141e+00,  2.271731959763254e+01
3195        ,  8.440000000000003e-02,  6.438160637528534e-01,  2.908193137436321e+01
3324        ,  2.361700000000000e+00,  6.941247057015865e-01,  2.889093470248301e+01
3070        ,  9.367000000000001e-01,  1.556432652475406e+00,  2.561718407853488e+01
3828        ,  3.228500000000000e+00,  1.474603540099943e+00,  2.592784816170674e+01
3096        ,  1.272100000000000e+00,  3.150084395438984e-01,  3.033024894923917e+01
4982        ,  1.016800000000000e+00,  1.942661901502893e+00,  2.415086540465351e+01
5205        ,  1.854000000000000e+00,  2.096702634056837e+00,  2.356605003075070e+01
3287        ,  5.146999999999995e-01,  1.723130300130533e+00,  2.498431674840833e+01
4358        ,  3.600000000000003e-02,  1.984887285823270e+00,  2.399055680633609e+01
4214        ,  7.783000000000002e-01,  1.187425748732803e+00,  2.701811814842045e+01
3203        ,  2.789999999999981e-02,  1.012460398239521e+00,  2.768237379802880e+01
3117        ,  0.000000000000000e+00, -1.317422832957434e+00,  3.652777144326001e+01
3824        ,  2.338300000000000e+00,  3.232254656701793e+00,  1.925492874679647e+01
5267        ,  0.000000000000000e+00,  1.736717139867508e+00,  2.493273433491809e+01
4487        ,  2.786700000000000e+00,  1.575352387681956e+00,  2.554535533664620e+01
3261        ,  0.000000000000000e+00,  1.336667711787123e+00,  2.645152129459779e+01
3400        ,  6.249000000000002e-01,  2.321106180465605e+00,  2.271410235611727e+01
4634        ,  1.984300000000000e+00,  1.704082878922612e+00,  2.505663024997970e+01
4294        ,  1.687000000000000e+00,  1.401815543210690e-01,  3.099397891568847e+01
3146        ,  0.000000000000000e+00,  5.449443804164200e-01,  2.945729754862201e+01
4120        ,  0.000000000000000e+00,  1.837071458569361e+00,  2.455173933806663e+01
4776        ,  2.504600000000000e+00,  1.700167690089512e+00,  2.507149425759228e+01
3677        ,  0.000000000000000e+00,  1.087175942305462e+00,  2.739871636460304e+01
5556        ,  1.465900000000000e+00,  1.319926826057647e+00,  2.651507803822675e+01
5914        ,  1.976000000000000e-01,  1.292069932896082e+00,  2.662083668478698e+01
4389        ,  1.188300000000000e+00,  1.688822618705305e+00,  2.511456580142038e+01
5435        ,  2.611900000000000e+00,  1.546689872758114e+00,  2.565417252482928e+01
5370        ,  3.720300000000000e+00,  3.288129080255972e+00,  1.904280159470702e+01
5307        ,  0.000000000000000e+00,  1.381603787065323e+00,  2.628092156276165e+01
4164        ,  3.210600000000000e+00,  1.538776801704872e+00,  2.568421448535489e+01
4494        ,  0.000000000000000e+00,  2.408523974875961e+00,  2.238222085129550e+01
3611        ,  1.296200000000000e+00,  1.044957691334057e+00,  2.755899788117346e+01
3380        ,  3.602999999999998e-01,  7.093003889796072e-01,  2.883332024724560e+01
5146        ,  3.059299999999999e+00,  1.468173661081015e+00,  2.595225918624719e+01
3430        ,  0.000000000000000e+00,  6.789261988510310e-01,  2.894863580737395e+01
4691        ,  1.944300000000000e+00,  2.680083477081055e+00,  2.135124567229004e+01
3183        ,  1.126200000000000e+00,  1.011874215775090e+00,  2.768459923873807e+01
5665        ,  1.656300000000000e+00,  8.366238380644776e-01,  2.834993699368253e+01
3401        ,  2.284600000000000e+00,  2.937583609869094e+00,  2.037364686488547e+01
5068        ,  2.732000000000000e+00,  2.947687998239982e+00,  2.033528557196503e+01
5911        ,  1.002100000000000e+00,  1.892219775979534e+00,  2.434236884669320e+01
3142        ,  0.000000000000000e+00,  1.287812920715024e+00,  2.663699842414707e+01
3036        ,  0.000000000000000e+00,  1.542919244696549e+00,  2.566848770772352e+01
5367        ,  0.000000000000000e+00,  1.082830148000895e+00,  2.741521516514100e+01
3698        ,  4.599200000000000e+00,  2.923288199112514e+00,  2.042791936702237e+01
4094        ,  1.604600000000000e+00,  2.381219311515913e+00,  2.248588295837231e+01
4865        ,  0.000000000000000e+00,  2.174692860292618e+00,  2.326996027214824e+01
5160        ,  4.105000000000000e+00,  1.598068848271489e+00,  2.545911233342779e+01
2981        ,  2.159200000000000e+00,  2.043270776019869e+00,  2.376890398709156e+01
4938        ,  0.000000000000000e+00,  2.360024681236548e+00,  2.256634833545832e+01
4669        ,  0.000000000000000e+00,  1.928025538536343e+00,  2.420643233126406e+01
4679        ,  0.000000000000000e+00,  1.063887571193958e+00,  2.748713062512593e+01
3120        ,  0.000000000000000e+00, -1.244938044780490e+00,  3.625258307069679e+01
4819        ,  0.000000000000000e+00,  1.048953255266651e+00,  2.754382872963509e+01
4032        ,  5.322200000000000e+00,  2.418379923629326e+00,  2.234480275895198e+01
5538        ,  0.000000000000000e+00,  6.661590278861395e-01,  2.899710634979298e+01
4580        ,  3.234400000000000e+00,  1.725989689438155e+00,  2.497346108186257e+01
4174        ,  0.000000000000000e+00,  1.851549723334532e+00,  2.449677263100334e+01
5341        ,  8.570000000000011e-02,  1.669206405557021e+00,  2.518903872060656e+01
5248        ,  3.171000000000000e+00,  1.578701222214010e+00,  2.553264149215500e+01
5122        ,  0.000000000000000e+00,  4.219180958656835e-01,  2.992436662448620e+01
5465        ,  2.385700000000000e+00,  2.680083477081055e+00,  2.135124567229004e+01
5560        ,  3.030600000000000e+00,  1.761583907810771e+00,  2.483832769356171e+01
3159        ,  9.429000000000001e-01,  1.381603787065323e+00,  2.628092156276165e+01
5418        ,  2.125600000000000e+00,  1.988480921226253e+00,  2.397691357576310e+01
4249        ,  1.361500000000000e+00,  1.878820601672076e+00,  2.439323878870585e+01
3089        ,  0.000000000000000e+00,  6.506921144749144e-01,  2.905582645972585e+01
4287        ,  1.774800000000000e+00,  1.335665679904230e+00,  2.645532550690281e+01
4909        ,  0.000000000000000e+00,  1.184939209858201e+00,  2.702755828894409e+01
5883        ,  5.354999999999999e-01,  1.218879722736838e+00,  2.689870319068219e+01
5627        ,  1.765000000000000e+00,  1.531305893413383e+00,  2.571257777572259e+01
5133        ,  1.420100000000001e+00,  2.772765965786360e+00,  2.099937676471096e+01
5814        ,  0.000000000000000e+00, -9.517960654015608e-01,  3.513967005454332e+01
2999        ,  1.144500000000000e+00,  7.669648432162367e-01,  2.861439724677567e+01
3699        ,  1.530600000000000e+00,  1.646260693328322e+00,  2.527615207727535e+01
4080        ,  2.228600000000000e+00,  1.493408881182960e+00,  2.585645371690959e+01
4330        ,  2.371100000000000e+00,  2.495918164433556e+00,  2.205042896225628e+01
3612        ,  2.530999999999999e-01,  8.190270880125980e-01,  2.841674302472669e+01
4373        ,  2.400600000000000e+00,  2.851001973099400e+00,  2.070235389867509e+01
4396        ,  4.106100000000001e+00,  2.556305839290294e+00,  2.182116725942649e+01
5423        ,  0.000000000000000e+00,  2.129702884522990e+00,  2.344076463710658e+01
5532        ,  0.000000000000000e+00,  1.539659588386872e-01,  3.094164644785126e+01
3720        ,  2.619999999999978e-02,  1.050641130282211e+00,  2.753742071506673e+01
5049        ,  3.301000000000000e+00,  2.030494807309043e+00,  2.381740793013776e+01
4443        ,  2.707600000000000e+00,  1.106555700061851e+00,  2.732514114790196e+01
4123        ,  0.000000000000000e+00,  1.203758207006731e+00,  2.695611199891792e+01
5654        ,  5.839999999999979e-02,  1.675832401629380e+00,  2.516388313801299e+01
4310        ,  1.386300000000000e+00,  2.541381464525130e+00,  2.187782762233082e+01
4114        ,  2.924900000000000e+00,  2.167855791882406e+00,  2.329591719050629e+01
4068        ,  6.594600000000000e+00,  4.047573083179701e+00,  1.615957375513180e+01
4984        ,  0.000000000000000e+00,  4.693898927575150e-01,  2.974414002994301e+01
4730        ,  1.903900000000000e+00,  1.678347790307054e+00,  2.515433346926203e+01
4013        ,  1.083500000000000e+00,  1.837560727934100e+00,  2.454988182777221e+01
5172        ,  0.000000000000000e+00,  3.124627334312029e+00,  1.966353568953148e+01
3569        ,  2.146999999999997e-01,  2.605066963755864e+00,  2.163604573498640e+01
4193        ,  4.166600000000000e+00,  2.602098727788307e+00,  2.164731463768777e+01
4118        ,  3.832100000000000e+00,  1.972253428124496e+00,  2.403852122517159e+01
5169        ,  1.922300000000000e+00,  1.342703649238672e+00,  2.642860586853445e+01
5507        ,  2.815200000000000e+00,  1.054051785015604e+00,  2.752447217028839e+01
5125        ,  9.231000000000000e-01,  1.302690167847452e+00,  2.658051698121866e+01
5403        ,  1.062500000000000e+00,  2.073382026833619e+00,  2.365458667561579e+01
4334        ,  1.925900000000000e+00,  2.271540367208919e+00,  2.290227888015682e+01
3116        ,  0.000000000000000e+00,  1.682542980901385e+00,  2.513840643544870e+01
4765        ,  2.740200000000000e+00,  1.782394331497555e+00,  2.475932095613789e+01
4237        ,  0.000000000000000e+00,  4.152698010516473e-01,  2.994960686421386e+01
4824        ,  2.933400000000000e+00,  1.629187633929235e+00,  2.534096991766472e+01
4023        ,  0.000000000000000e+00,  2.803675735867995e+00,  2.088202787621999e+01
5182        ,  0.000000000000000e+00,  9.681095280982284e-01,  2.785075179957791e+01
3081        ,  9.398000000000002e-01,  1.356666910226949e+00,  2.637559437241669e+01
3204        ,  3.863100000000000e+00,  6.181180817173867e-01,  2.917949371857860e+01
4721        ,  2.367300000000000e+00,  1.544796759959550e+00,  2.566135972428475e+01
4408        ,  7.400000000000002e-01,  1.066348602171146e+00,  2.747778732529057e+01
5388        ,  1.719900000000000e+00,  7.910251238387793e-01,  2.852305243313327e+01
4246        ,  3.542900000000000e+00,  8.379229439426588e-01,  2.834500494046977e+01
3778        ,  4.467100000000000e+00,  2.910403557109909e+00,  2.047683588803228e+01
3550        ,  2.619400000000000e+00,  1.445050860756660e+00,  2.604004485756392e+01
3607        ,  1.498500000000000e+00,  1.158172550727508e+00,  2.712917786389751e+01
4542        ,  1.656300000000000e+00,  1.372101979573884e+00,  2.631699515841864e+01
5734        ,  1.483100000000000e+00,  1.666719776023836e+00,  2.519847920531536e+01
3738        ,  1.802400000000000e+00,  9.828107552695180e-01,  2.779493861612660e+01
4965        ,  2.943700000000000e+00,  1.804491066327179e+00,  2.467543074069184e+01
3272        ,  0.000000000000000e+00,  5.598890620660802e-01,  2.940056009066592e+01
4735        ,  0.000000000000000e+00,  2.194146625013240e-01,  3.069317055794003e+01
4087        ,  0.000000000000000e+00,  1.080252580444473e+00,  2.742500089589726e+01
3138        ,  0.000000000000000e+00,  1.121186184205721e+00,  2.726959654023152e+01
4814        ,  2.224100000000000e+00,  1.893053296681565e+00,  2.433920438679398e+01
4322        ,  1.728700000000000e+00,  1.752133143161275e+00,  2.487420750515782e+01
5819        ,  0.000000000000000e+00,  2.308609842854634e-01,  3.064971461714424e+01
4657        ,  7.240000000000002e-01,  7.920014284131056e-01,  2.851934589451058e+01
4743        ,  0.000000000000000e+00,  1.950452351812561e+00,  2.412128897356816e+01
5835        ,  0.000000000000000e+00,  1.742811915982416e+00,  2.490959552797139e+01
3770        ,  7.553000000000001e-01,  1.160385683316902e+00,  2.712077570986134e+01
3533        ,  0.000000000000000e+00,  4.084006865863273e-01,  2.997568544536454e+01
4791        ,  3.607100000000000e+00,  2.788869549329920e+00,  2.093823953772521e+01
3029        ,  0.000000000000000e+00,  4.658264401257677e-01,  2.975766867167737e+01
4836        ,  2.266100000000000e+00,  2.796296684721343e+00,  2.091004243109667e+01
4427        ,  2.442500000000000e+00,  1.650393917407965e+00,  2.526046029922753e+01
3268        ,  0.000000000000000e+00,  6.726489164276526e-01,  2.897246749920413e+01
4983        ,  0.000000000000000e+00,  2.466499686497333e+00,  2.216211616270437e+01
4802        ,  0.000000000000000e+00,  1.231418534110527e-01,  3.105867011063194e+01
4381        ,  2.498700000000000e+00,  1.472388170953904e+00,  2.593625880682633e+01
3760        ,  3.901500000000000e+00,  2.215958284384014e+00,  2.311329616117475e+01
4663        ,  1.831000000000000e+00,  1.331871134783558e+00,  2.646973149087046e+01
4144        ,  7.689000000000000e-01,  1.113819442765493e+00,  2.729756436132912e+01
4000        ,  4.338500000000000e+00,  2.624257820444932e+00,  2.156318768085969e+01
3378        ,  0.000000000000000e+00,  8.730279408989176e-01,  2.821172888042739e+01
4115        ,  3.576900000000000e+00,  1.392247098482949e+00,  2.624051424942922e+01
5903        ,  1.171900000000000e+00,  2.789352790232331e+00,  2.093640491447756e+01
5318        ,  2.948200000000000e+00,  1.546178581502286e+00,  2.565611364119501e+01
4744        ,  1.614900000000000e+00,  1.459458218319204e+00,  2.598534734957239e+01
4409        ,  2.585300000000000e+00,  2.097334685102586e+00,  2.356365045005203e+01
4820        ,  2.106900000000000e+00,  1.668034444115514e+00,  2.519348807018606e+01
4613        ,  0.000000000000000e+00,  1.727325265616708e+00,  2.496839056921772e+01
3168        ,  1.440000000000019e-02,  6.249480575122693e-01,  2.915356372732234e+01
5772        ,  4.114000000000000e-01,  1.924924074789701e+00,  2.421820703299760e+01
3864        ,  2.564400000000000e+00,  3.683484467367789e+00,  1.754183555342101e+01
4769        ,  1.221900000000000e+00,  1.197033713653326e+00,  2.698164152626810e+01
4340        ,  0.000000000000000e+00, -1.236380514670550e-02,  3.157311710826389e+01
4584        ,  0.000000000000000e+00,  1.600208333871922e+00,  2.545098978005744e+01
4930        ,  7.380000000000009e-02,  8.003515151863406e-01,  2.848764480456218e+01
5058        ,  0.000000000000000e+00,  5.470009521080850e-01,  2.944948977776246e+01
4332        ,  3.777999999999997e-01,  2.139145362659884e+00,  2.340491628524118e+01
5609        ,  1.124800000000000e+00,  1.097225771930478e+00,  2.736056220386665e+01
4096        ,  3.949999999999998e-02,  1.194492437526352e+00,  2.699128947667542e+01
3709        ,  2.167100000000000e+00,  1.126815670266637e+00,  2.724822420616759e+01
3110        ,  0.000000000000000e+00,  7.136401832856117e-01,  2.881684422569177e+01
5355        ,  1.801200000000000e+00,  1.504021594764440e+00,  2.581616256820901e+01
3692        ,  1.994200000000000e+00,  1.402506059781705e+00,  2.620156612065630e+01
3620        ,  9.683000000000000e-01,  6.409134873835836e-01,  2.909295100051359e+01
3277        ,  1.579500000000000e+00,  1.505940340092094e+00,  2.580887805490132e+01
4572        ,  2.515200000000000e+00,  1.722170291402368e+00,  2.498796141987933e+01
5474        ,  0.000000000000000e+00, -1.129157113406152e-01,  3.195486224568616e+01
4979        ,  1.930300000000000e+00,  1.585442748712173e+00,  2.550704729850029e+01
5735        ,  0.000000000000000e+00,  2.077621840551003e+00,  2.363849023019320e+01
3911        ,  1.346200000000000e+00,  1.715904216410917e+00,  2.501175056271365e+01
3088        ,  1.459500000000000e+00,  1.023090960473470e+00,  2.764201488695009e+01
4316        ,  3.654999999999999e-01,  2.010365749298884e+00,  2.389382786395235e+01
5520        ,  0.000000000000000e+00,  1.436749571840366e-01,  3.098071621777975e+01
5712        ,  1.165400000000000e+00,  2.280249536640481e+00,  2.286921453351903e+01
5462        ,  3.035800000000000e+00,  2.456039649225837e+00,  2.220182767605897e+01
5588        ,  0.000000000000000e+00,  1.928025538536343e+00,  2.420643233126406e+01
5054        ,  0.000000000000000e+00,  1.033450958492969e+00,  2.760268317244214e+01
5237        ,  1.472900000000000e+00,  1.825439659358972e+00,  2.459589944358940e+01
3301        ,  1.573000000000000e+00,  1.275624354047944e+00,  2.668327229635325e+01
4390        ,  2.926900000000000e+00,  2.146586770428825e+00,  2.337666499355615e+01
4031        ,  3.750400000000000e+00,  2.863672068627044e+00,  2.065425190298516e+01
4161        ,  5.473999999999997e-01,  1.055356547526798e+00,  2.751951864167822e+01
5590        ,  2.527500000000000e+00,  2.027898089988625e+00,  2.382726636293980e+01
4109        ,  3.027700000000000e+00,  1.653655784842786e+00,  2.524807662517010e+01
4664        ,  1.383200000000000e+00,  8.881414165088850e-01,  2.815435059649383e+01
4248        ,  2.359300000000000e+00,  1.535172269367770e+00,  2.569789908611935e+01
5135        ,  1.470899999999999e+00,  2.116143100063893e+00,  2.349224433528128e+01
3943        ,  0.000000000000000e+00,  1.291833056158781e+00,  2.662173598690919e+01
3179        ,  0.000000000000000e+00,  1.717232821198671e+00,  2.500670651694188e+01
5757        ,  5.346700000000000e+00,  2.735953348182548e+00,  2.113913580357931e+01
4462        ,  2.759500000000000e+00,  2.010541372269066e+00,  2.389316111165073e+01
3136        ,  1.730999999999998e-01,  1.402595022054187e+00,  2.620122837554316e+01
4283        ,  7.437000000000000e-01,  9.291873455733547e-01,  2.799851979800928e+01
5767        ,  0.000000000000000e+00,  1.014611776669149e+00,  2.767420609355304e+01
4148        ,  2.529200000000000e+00,  2.031501920820601e+00,  2.381358442543833e+01
3768        ,  4.322000000000000e+00,  2.215958284384014e+00,  2.311329616117475e+01
3001        ,  0.000000000000000e+00,  1.489274699023698e+00,  2.587214913230503e+01
3622        ,  0.000000000000000e+00,  1.642293192279290e+00,  2.529121468812496e+01
3455        ,  0.000000000000000e+00,  2.595770370022544e-01,  3.054069417282312e+01
4615        ,  0.000000000000000e+00,  6.172987243441759e-01,  2.918260440742453e+01
4055        ,  1.163999999999996e-01,  1.378297265999435e+00,  2.629347476425196e+01
5317        ,  4.574800000000001e+00,  1.684321756530881e+00,  2.513165331685724e+01
4054        ,  0.000000000000000e+00,  2.546640172815175e+00,  2.185786294543076e+01
4286        ,  0.000000000000000e+00,  1.718536951169983e+00,  2.500175538976827e+01
3250        ,  1.199900000000000e+00,  2.651893484428854e-01,  3.051938704217530e+01
4348        ,  2.519400000000000e+00,  2.941862535433377e+00,  2.035740193140398e+01
5603        ,  1.377800000000001e+00,  1.579460294888570e+00,  2.552975967406291e+01
3412        ,  4.977500000000000e+00,  1.387689016943532e+00,  2.625781899808601e+01
3529        ,  3.656900000000000e+00,  1.243392171842077e+00,  2.680564172017968e+01
4531        ,  8.411000000000000e-01,  2.065671869475718e+00,  2.368385827464906e+01
4171        ,  4.364300000000000e+00,  2.402171249284925e+00,  2.240633896298081e+01
5491        ,  9.824000000000006e-01,  1.721301322889267e+00,  2.499126045733179e+01
4810        ,  2.130700000000000e+00,  1.967862243243947e+00,  2.405519235095252e+01
5091        ,  3.107900000000000e+00,  2.794778399831838e+00,  2.091580659704567e+01
3797        ,  5.508700000000000e+00,  3.112931210854768e+00,  1.970794000194590e+01
3568        ,  3.916600000000000e+00,  1.890810075287359e+00,  2.434772077292542e+01
4918        ,  1.971800000000000e+00,  1.241247950195004e+00,  2.681378225394288e+01
4975        ,  4.174100000000000e+00,  2.715309852659646e+00,  2.121750879851855e+01
5387        ,  1.237300000000000e+00,  2.174692860292618e+00,  2.326996027214824e+01
3537        ,  2.426400000000000e+00,  1.251508634993933e+00,  2.677482758190454e+01
3673        ,  0.000000000000000e+00,  8.543688240817287e-01,  2.828256818505300e+01
3735        ,  4.644100000000000e+00,  3.741091079987379e+00,  1.732313214854982e+01
3346        ,  2.480700000000000e+00,  2.002483340248700e+00,  2.392375341623654e+01
4377        ,  4.062600000000000e+00,  3.569932753010888e+00,  1.797293443998130e+01
4849        ,  3.854400000000000e+00,  2.547127678379721e+00,  2.185601213140071e+01
4526        ,  4.088000000000003e-01,  1.131316767514513e+00,  2.723113579827478e+01
5823        ,  0.000000000000000e+00, -4.459941149785685e-01,  3.321939382725514e+01
4521        ,  0.000000000000000e+00,  1.405756531925652e+00,  2.618922570880090e+01
4621        ,  2.578000000000000e+00,  1.123826116433395e+00,  2.725957404210905e+01
4655        ,  5.565700000000001e+00,  1.828808495985466e+00,  2.458310966118135e+01
5256        ,  1.496700000000000e+00,  2.170887476479177e+00,  2.328440740519418e+01
4963        ,  4.657000000000000e+00,  3.196323571525266e+00,  1.939134104933396e+01
4066        ,  0.000000000000000e+00,  1.165120961203598e+00,  2.710279823557952e+01
5892        ,  1.967200000000000e+00,  1.648403506670243e+00,  2.526801689014022e+01
4502        ,  7.188000000000000e+00,  2.735144161518573e+00,  2.114220787934527e+01
4667        ,  3.408000000000000e+00,  1.442002490053346e+00,  2.605161799165057e+01
5452        ,  0.000000000000000e+00,  1.678192249959004e+00,  2.515492397792357e+01
5917        ,  0.000000000000000e+00,  1.030240121192270e+00,  2.761487311068391e+01
4200        ,  0.000000000000000e+00,  1.799426500655174e+00,  2.469465835547932e+01
3882        ,  2.254900000000001e+00,  1.536760805628907e+00,  2.569186821095983e+01
4075        ,  2.952200000000000e+00,  1.865123507521212e+00,  2.444523978288715e+01
4826        ,  0.000000000000000e+00,  1.071003558578735e+00,  2.746011479136482e+01
4945        ,  2.349600000000000e+00,  1.572258592059789e+00,  2.555710092635847e+01
5365        ,  6.005000000000003e-01,  2.297570804178311e+00,  2.280345437136154e+01
4893        ,  2.208000000000006e-01,  6.932127057917961e-01,  2.889439710855834e+01
3853        ,  0.000000000000000e+00,  6.476210236693500e-01,  2.906748585064128e+01
4723        ,  8.354000000000004e-01,  1.146482899372596e+00,  2.717355760498659e+01
4695        ,  2.482000000000000e+00,  1.760458899272242e+00,  2.484259878652651e+01
4222        ,  2.760500000000000e+00,  2.049340325604947e+00,  2.374586095262159e+01
3787        ,  0.000000000000000e+00,  1.333512079362731e+00,  2.646350164762243e+01
3966        ,  1.750200000000000e+00,  1.294812477300260e+00,  2.661042461971443e+01
5106        ,  0.000000000000000e+00,  1.258058835608690e+00,  2.674995975663426e+01
5549        ,  2.207500000000000e+00,  3.641500051551718e+00,  1.770122931522988e+01
4203        ,  1.323500000000000e+00,  1.199076720715227e+00,  2.697388525350192e+01
3182        ,  0.000000000000000e+00,  1.203105087807896e+00,  2.695859156482323e+01
4125        ,  1.822700000000000e+00,  1.449667106813642e+00,  2.602251928741710e+01
5397        ,  1.681900000000000e+00,  1.424070428852752e+00,  2.611969703088911e+01
4639        ,  4.481400000000000e+00,  2.983028226475748e+00,  2.020111645677810e+01
4253        ,  0.000000000000000e+00,  1.706942566421110e+00,  2.504577345135279e+01
3186        ,  0.000000000000000e+00,  3.821788688320838e-01,  3.007523653097749e+01
3999        ,  2.773600000000000e+00,  1.469494261587829e+00,  2.594724552871412e+01
5751        ,  5.041900000000000e+00,  3.242210587888338e+00,  1.921713107131884e+01
3968        ,  3.180000000000000e+00,  2.414438219288982e+00,  2.235976743264182e+01
3586        ,  2.156900000000000e+00,  1.142643733495654e+00,  2.718813299157801e+01
3432        ,  0.000000000000000e+00,  5.977174837572961e-01,  2.925694455334202e+01
3998        ,  5.336600000000000e+00,  1.684321756530881e+00,  2.513165331685724e+01
4411        ,  0.000000000000000e+00,  2.373881857912502e-01,  3.062493410795127e+01
4245        ,  0.000000000000000e+00,  1.963172415236240e+00,  2.407299727484762e+01
4305        ,  7.780300000000000e+00,  2.887011508219395e+00,  2.056564376106332e+01
3061        ,  0.000000000000000e+00, -1.084576275665997e-01,  3.193793713837224e+01
5081        ,  3.979200000000000e+00,  1.892823350392222e+00,  2.434007737748255e+01
5431        ,  0.000000000000000e+00,  1.279585589104344e+00,  2.666823347433379e+01
4496        ,  1.123700000000000e+00,  1.840766982237854e+00,  2.453770928887039e+01
4323        ,  0.000000000000000e+00,  7.144333756994637e-01,  2.881383287206865e+01
4177        ,  2.914400000000000e+00,  1.518207270355629e+00,  2.576230667543715e+01
4838        ,  3.014200000000000e+00,  2.056017342478807e+00,  2.372051166964363e+01
5976        ,  0.000000000000000e+00, -2.269660609482232e-01,  3.238785420011070e+01
2990        ,  0.000000000000000e+00,  3.114860410140869e+00,  1.970061580020310e+01
4512        ,  7.999000000000001e-01,  6.186042675315312e-01,  2.917764791497866e+01
5460        ,  0.000000000000000e+00,  1.312420318329654e+00,  2.654357648179337e+01
3422        ,  9.169000000000000e-01,  1.804182472540851e+00,  2.467660231646627e+01
5773        ,  3.998000000000000e+00,  1.996493374155895e+00,  2.394649431211615e+01
5630        ,  2.680200000000001e+00,  1.232919956961275e+00,  2.684539946580688e+01
3690        ,  2.423100000000000e+00,  2.016586835568300e+00,  2.387020952072319e+01
