# c0 + a0 * ((ave:period / min:covalent_radius_pyykko_double) / (max:en_pauling * ave:covalent_radius_cordero)) + a1 * ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_triple + min:vdw_radius))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.453012153341498; Max AE: 4.52812409513263
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.027519623439427e+03,  7.953266364537643e-01, -5.621253801273384e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Pauling^-1 * pm^-2;                               16|25|div|29|14|mult|div; ((ave:period / min:covalent_radius_pyykko_double) / (max:en_pauling * ave:covalent_radius_cordero)); $\left(\frac{ \left(\frac{ ave:period }{ min:covalent_{radius, pyykko, double} } \right) }{ \left(max:en_{pauling} ave:covalent_{radius, cordero}\right) } \right)$; ((ave:period ./ min:covalent_radius_pyykko_double) ./ (max:en_pauling .* ave:covalent_radius_cordero)); ave:period,min:covalent_radius_pyykko_double,max:en_pauling,ave:covalent_radius_cordero
# 1;  2; eV;                                               0|26|div|22|20|add|mult; ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_triple + min:vdw_radius)); $\left(\left(\frac{ mp_{bandgap} }{ min:atomic_{radius, rahm} } \right) \left(min:covalent_{radius, pyykko, triple} + min:vdw_{radius}\right)\right)$; ((mp_bandgap ./ min:atomic_radius_rahm) .* (min:covalent_radius_pyykko_triple + min:vdw_radius)); mp_bandgap,min:atomic_radius_rahm,min:covalent_radius_pyykko_triple,min:vdw_radius
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3584        ,  3.670800000000000e+00,  3.601199897530928e+00,  1.378367351439567e-04,  4.363425324675325e+00
3827        ,  1.014500000000000e+00,  1.016542035866322e+00,  1.088177499311071e-04,  1.297057077625571e+00
4259        ,  0.000000000000000e+00,  6.705329598034156e-02,  1.251469359113602e-04,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.995889041708836e-01,  1.422223819105107e-04,  6.873760330578520e-01
3288        ,  0.000000000000000e+00,  1.073587424119433e-01,  1.331639004287514e-04,  0.000000000000000e+00
4457        ,  5.621100000000000e+00,  4.756257624303728e+00,  1.495102045698292e-04,  5.741939610389611e+00
3326        ,  1.114300000000000e+00,  7.310943970626402e-01,  1.259044662091298e-04,  8.301401869158878e-01
4850        ,  2.079800000000000e+00,  2.472555752933028e+00,  1.026148732460040e-04,  3.166979111111111e+00
3073        ,  0.000000000000000e+00,  8.110172062170999e-02,  1.279412411938044e-04,  0.000000000000000e+00
4630        ,  2.287500000000000e+00,  1.792307460912315e+00,  1.682091806423443e-04,  1.897029239766082e+00
4413        ,  6.556000000000002e-01,  6.446248162475761e-01,  1.236391415027896e-04,  7.357379464285714e-01
4892        ,  0.000000000000000e+00,  1.753171878456195e-01,  1.466811913641937e-04,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  3.231777435461273e-02,  1.182378586272490e-04,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  3.179324461566073e+00,  1.688390626055244e-04,  3.637006493506493e+00
4695        ,  2.482000000000000e+00,  2.452841102923239e+00,  1.772107035264930e-04,  2.670646368715084e+00
5237        ,  1.472900000000000e+00,  1.281493212169137e+00,  1.269287549623703e-04,  1.515706542056074e+00
3167        ,  0.000000000000000e+00,  1.605267281600118e-01,  1.437392914227890e-04,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  3.885590564964903e-01,  1.586562870198003e-04,  1.924201117318434e-01
4441        ,  4.190000000000000e+00,  4.238250041035242e+00,  1.606286362307527e-04,  5.020342105263158e+00
3768        ,  4.322000000000000e+00,  4.139483070185348e+00,  1.637601578086458e-04,  4.876362573099415e+00
3266        ,  1.678000000000000e+00,  6.867604480743305e-01,  1.627646553295659e-04,  5.413918128654972e-01
3501        ,  1.934100000000000e+00,  1.944853286295239e+00,  1.469479769585572e-04,  2.223230994152047e+00
3720        ,  2.619999999999978e-02, -1.846191847583588e-03,  1.114424667121352e-04,  0.000000000000000e+00
3543        ,  2.136700000000000e+00,  1.927854389163967e+00,  1.552872192407076e-04,  2.149142439024391e+00
3150        ,  0.000000000000000e+00,  2.392926377898321e-01,  1.594062436237503e-04,  0.000000000000000e+00
3159        ,  9.429000000000001e-01,  7.802094131670015e-01,  1.264241190767383e-04,  8.886098130841127e-01
3698        ,  4.599200000000000e+00,  4.629069786278055e+00,  1.511109401573202e-04,  5.571901840490797e+00
4744        ,  1.614900000000000e+00,  1.646723878373559e+00,  1.225758330713275e-04,  2.002443750000000e+00
5516        ,  0.000000000000000e+00,  1.848436125626348e-01,  1.485760471639804e-04,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.463131923794927e+00,  1.035875260729803e-04,  3.148981649871359e+00
3492        ,  0.000000000000000e+00, -6.718302220169305e-03,  1.104733784265578e-04,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.438745443161184e+00,  1.485425009803805e-04,  5.348834415584415e+00
5262        ,  2.010999999999994e-01,  2.405335549578946e-01,  1.445332566894121e-04,  9.557727272727272e-02
3626        ,  3.394699999999999e+00,  3.402354510541385e+00,  1.274575311506206e-04,  4.179018404907976e+00
4836        ,  2.266100000000000e+00,  2.242064340237504e+00,  1.525932126539011e-04,  2.561242458100559e+00
3498        ,  3.940200000000000e+00,  3.591512412501022e+00,  1.292219391974594e-04,  4.405701754385964e+00
3186        ,  0.000000000000000e+00,  2.786799489974360e-02,  1.173527741744458e-04,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.131441831873049e+00,  1.599987200102399e-04,  4.890029239766082e+00
3406        ,  0.000000000000000e+00,  7.797113031812075e-02,  1.273185503764491e-04,  0.000000000000000e+00
4923        ,  2.503000000000000e+00,  3.454259069565858e+00,  1.280324485437589e-04,  4.240646103896105e+00
3108        ,  0.000000000000000e+00,  1.342736187422802e-01,  1.385174103792355e-04,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.700865909571223e+00,  1.858284728863870e-04,  2.928023391812866e+00
4447        ,  2.571900000000000e+00,  2.595480084538092e+00,  1.364952584028963e-04,  3.107368421052631e+00
3036        ,  0.000000000000000e+00,  1.674794478561260e+00,  1.675551277314627e-04,  1.753409356725147e+00
4963        ,  4.657000000000000e+00,  4.633866347035006e+00,  1.479377477957276e-04,  5.597991558441559e+00
3722        ,  0.000000000000000e+00, -9.465207023649147e-02,  9.298289114802878e-05,  0.000000000000000e+00
3719        ,  0.000000000000000e+00, -9.346971832733943e-03,  1.099505222649808e-04,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  3.885567385004713e+00,  1.479678684814235e-04,  4.656931168831169e+00
5085        ,  0.000000000000000e+00,  1.279068496308017e-01,  1.372510266376793e-04,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  6.782116637349528e-01,  1.451738152892839e-04,  6.418404907975460e-01
4730        ,  1.903900000000000e+00,  1.954985686702573e+00,  1.124017992806758e-04,  2.454348598130842e+00
3116        ,  0.000000000000000e+00,  1.175575695890855e-01,  1.351925006016066e-04,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.674009395775865e+00,  1.248850745101820e-04,  7.051533742331288e+00
3128        ,  0.000000000000000e+00,  2.128191094876127e-02,  1.160427675619850e-04,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.770620863069517e+00,  9.409922575157051e-05,  2.338234951456311e+00
4176        ,  4.014700000000000e+00,  3.609184739473299e+00,  1.370138292625002e-04,  4.378666883116883e+00
5220        ,  2.462000000000000e-01,  7.687299305686637e-01,  1.103172398673035e-04,  9.759929906542056e-01
5628        ,  0.000000000000000e+00,  1.912473032258220e-02,  1.156136930306551e-04,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  7.028742817418160e-01,  1.143626313240391e-04,  8.676174757281555e-01
4098        ,  2.567200000000000e+00,  3.262661310707343e+00,  1.293714616905228e-04,  3.991277272727273e+00
5849        ,  0.000000000000000e+00,  2.332114649627792e-01,  1.581966664798439e-04,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.405742911827505e+00,  1.027435261304185e-04,  4.339504098016516e+00
3654        ,  0.000000000000000e+00,  2.081025273050775e-01,  1.532023671954337e-04,  0.000000000000000e+00
5450        ,  1.609300000000000e+00,  1.612094280190206e+00,  1.160977578843773e-04,  1.999852427184466e+00
5797        ,  0.000000000000000e+00,  1.825737416331856e-01,  1.481245579407725e-04,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  2.243821339334411e-01,  1.564404662676809e-04,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.675733426216686e+00,  1.440937290409121e-04,  1.902897107438017e+00
4031        ,  3.750400000000000e+00,  3.534768225771093e+00,  1.586301461998879e-04,  4.148455844155844e+00
4290        ,  4.068000000000001e-01,  4.278511143726324e-01,  1.205160704736660e-04,  4.829205607476646e-01
4717        ,  0.000000000000000e+00,  1.501332205789038e-01,  1.416719682973553e-04,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.131557779484490e+00,  1.359427822267319e-04,  1.270205357142857e+00
3091        ,  0.000000000000000e+00,  2.747932980394140e-01,  1.664675109898824e-04,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.948799677800712e+00,  1.651065928163222e-04,  3.370751461988304e+00
4753        ,  7.596999999999996e-01,  1.336180628510638e+00,  1.118455136080199e-04,  1.679813592233010e+00
3393        ,  8.523999999999998e-01,  1.813779322454328e-01,  1.255142948230374e-04,  1.414233183856502e-01
3361        ,  0.000000000000000e+00,  4.293550454215831e-01,  1.972106525306071e-04,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  5.119576665995667e-01,  1.145380907874723e-04,  6.264602803738315e-01
5651        ,  5.059999999999998e-01,  6.154686120721687e-01,  1.645148129137548e-04,  4.406900584795321e-01
3187        ,  0.000000000000000e+00, -1.167906869726461e-01,  8.857940426098822e-05,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.254683755345230e+00,  1.527442023392265e-04,  3.833499999999999e+00
5766        ,  2.967000000000000e+00,  2.819057459820527e+00,  1.806056377855891e-04,  3.109646198830409e+00
2999        ,  1.144500000000000e+00,  1.062535507731861e+00,  1.334291651248185e-04,  1.199309941520468e+00
3723        ,  6.068800000000000e+00,  5.701302617675755e+00,  8.689858934623294e-05,  7.325975728155339e+00
4238        ,  5.243000000000000e+00,  4.708966217286523e+00,  1.498152029471646e-04,  5.680550000000000e+00
3990        ,  0.000000000000000e+00,  4.816923426665861e-02,  1.213907970739023e-04,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.803874536517061e+00,  1.085659761468488e-04,  2.288597235023040e+00
5456        ,  0.000000000000000e+00,  3.443443911285700e-01,  1.803015878903272e-04,  0.000000000000000e+00
4304        ,  3.197500000000000e+00,  3.722711908579547e+00,  1.553751010852128e-04,  4.405342105263159e+00
3738        ,  1.802400000000000e+00,  1.706790275673022e+00,  1.330119763983549e-04,  2.011997663551401e+00
4262        ,  2.272100000000000e+00,  1.654563914680179e+00,  1.659750035609182e-04,  1.737961038961039e+00
5623        ,  3.708000000000000e+00,  4.183761984745087e+00,  1.474769640982079e-04,  5.034967836257310e+00
3227        ,  0.000000000000000e+00,  1.610505090060824e-01,  1.147372874671027e-04,  1.839897196261681e-01
3798        ,  1.146800000000000e+00,  1.233606990845474e+00,  1.262256510719082e-04,  1.459941588785047e+00
4960        ,  0.000000000000000e+00,  2.201163304673487e-01,  1.555919756031782e-04,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.634240202981522e+00,  1.172600179923772e-04,  2.020350467289719e+00
5627        ,  1.765000000000000e+00,  1.426265327113527e+00,  1.178106076671143e-04,  1.755373831775701e+00
4279        ,  3.202400000000000e+00,  3.267036065444192e+00,  1.580269047988461e-04,  3.815637426900584e+00
3867        ,  1.943600000000000e+00,  1.836230236291796e+00,  1.568169272827636e-04,  2.024269480519481e+00
3283        ,  0.000000000000000e+00,  6.148527519588910e-02,  1.240394273979189e-04,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.143909011596462e+00,  1.565837190512279e-04,  1.155257009345795e+00
4222        ,  2.760500000000000e+00,  2.599815113174211e+00,  1.385231630022838e-04,  3.100000000000000e+00
4509        ,  2.598600000000000e+00,  1.558879380721934e+00,  1.835666065845182e-04,  1.506450292397661e+00
4777        ,  1.779300000000000e+00,  1.783527863773643e+00,  1.261398416558158e-04,  2.151924299065421e+00
4390        ,  2.926900000000000e+00,  3.521969598474807e+00,  1.382231932798743e-04,  4.261362573099415e+00
5266        ,  2.960300000000000e+00,  3.062327626323646e+00,  1.449600806294325e-04,  3.640847953216374e+00
5901        ,  2.864800000000001e+00,  4.103575850968589e+00,  1.474769640982079e-04,  4.934146198830409e+00
2996        ,  0.000000000000000e+00,  2.169656126612635e-01,  1.549652813200976e-04,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  2.853659501685150e-02,  1.174857622415616e-04,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.707120845001698e+00,  1.075032760208851e-04,  2.173662135922330e+00
3581        ,  3.809500000000000e+00,  4.258765673386410e+00,  9.751678463838456e-05,  5.445087975978170e+00
4706        ,  3.862500000000000e+00,  4.097398678096718e+00,  8.986712247271185e-05,  5.290550000000000e+00
4798        ,  1.230200000000000e+00,  1.278866410728937e+00,  1.614762807491208e-04,  1.294017543859649e+00
5097        ,  1.196899999999999e+00,  1.287344572321803e+00,  1.434771130526608e-04,  1.418456140350877e+00
5017        ,  3.460900000000000e+00,  3.679521657311934e+00,  1.728799728924203e-04,  4.240383040935672e+00
3421        ,  8.106000000000000e-01, -5.153898006077435e-02,  1.015583107196828e-04,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.144968509733869e+00,  1.365736405069613e-04,  5.055114525139665e+00
3601        ,  2.851500000000000e+00,  2.778792168382142e+00,  1.610513431682020e-04,  3.182627922077922e+00
4977        ,  0.000000000000000e+00,  2.809881363742158e-01,  1.676996967989482e-04,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  2.454382406090841e-01,  1.606286362307527e-04,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.848182379648485e+00,  1.647732719777586e-04,  1.989002793296089e+00
5439        ,  3.011300000000000e+00,  3.091235221707077e+00,  1.779055534997581e-04,  3.468935672514620e+00
4661        ,  5.475600000000000e+00,  5.164913485683197e+00,  8.689858934623294e-05,  6.651549514563107e+00
5134        ,  2.371200000000000e+00,  2.321716822891197e+00,  1.675169080399181e-04,  2.567055555555555e+00
4891        ,  2.943400000000000e+00,  2.441684864884291e-01,  1.603760754819621e-04,  0.000000000000000e+00
4734        ,  1.172500000000000e+00,  1.378910559824047e+00,  1.525932126539011e-04,  1.475960335195531e+00
5375        ,  2.877700000000000e+00,  2.697638949786123e+00,  1.794356247182861e-04,  2.964377272727273e+00
5429        ,  3.010400000000000e+00,  3.005004594302430e+00,  1.864701718583692e-04,  3.306374269005848e+00
3342        ,  0.000000000000000e+00,  1.959306280597839e-02,  1.157068468159159e-04,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.563147852781891e+00,  1.469124049476740e-04,  8.030245614035087e+00
3232        ,  9.213999999999998e-01,  7.961967650660289e-01,  1.068286836958063e-04,  1.032580582524272e+00
4167        ,  1.737100000000000e+00,  1.865215860909451e+00,  1.902969850868059e-04,  1.849076023391813e+00
5109        ,  0.000000000000000e+00,  1.009651999265299e-01,  1.318921913228127e-04,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  1.042901842382153e+00,  1.876239170688641e-04,  8.320409090909091e-01
4442        ,  8.890999999999998e-01,  6.850196603092195e-01,  1.340860027621717e-04,  7.204901785714287e-01
3209        ,  2.847000000000008e-01, -4.635911803111348e-02,  1.025886124226361e-04,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.793534162026250e+00,  1.375547639904137e-04,  3.349693251533743e+00
3658        ,  2.646900000000000e+00,  2.530884208855209e+00,  1.924512905783546e-04,  2.672432748538012e+00
5128        ,  4.194100000000000e+00,  3.856772431250798e+00,  1.378367351439567e-04,  4.684768181818182e+00
3810        ,  2.148500000000000e+00,  2.180553671250048e+00,  1.212756255396765e-04,  2.681871028037383e+00
5165        ,  7.931000000000000e-01,  6.279996120257179e-01,  1.394618130940319e-04,  6.148140495867770e-01
3801        ,  0.000000000000000e+00,  1.405923655600569e-01,  1.397742422349119e-04,  0.000000000000000e+00
3568        ,  3.916600000000000e+00,  4.508791998937124e+00,  1.363625454632726e-04,  5.513900584795322e+00
3623        ,  2.059900000000000e+00,  2.147734033551662e+00,  1.822423093745444e-04,  2.255215083798883e+00
3586        ,  2.156900000000000e+00,  2.084944477586923e+00,  1.463137300804308e-04,  2.403383240223464e+00
3761        ,  3.577100000000000e+00,  3.220213099669400e+00,  1.686566748830577e-04,  3.689570552147240e+00
3084        ,  8.620000000000028e-02,  1.062756490033699e+00,  1.494031344777614e-04,  1.098611111111111e+00
4082        ,  2.931300000000000e+00,  2.357267850220080e+00,  1.585628920395431e-04,  2.668356725146199e+00
5459        ,  6.888000000000001e-01,  6.762254339334829e-01,  1.249326404846720e-04,  7.672941964285714e-01
4786        ,  1.332600000000000e+00,  1.260983133410691e+00,  1.627571053648811e-04,  1.263435582822086e+00
4641        ,  4.323000000000001e-01,  2.479072487097961e-01,  9.801842040571000e-05,  3.988840336134455e-01
3275        ,  0.000000000000000e+00,  7.096399760699218e-02,  1.259044662091298e-04,  1.285046728974674e-04
3725        ,  0.000000000000000e+00, -1.199541874624328e-01,  8.795016743513124e-05,  0.000000000000000e+00
4597        ,  2.728600000000000e+00,  1.830129767537836e+00,  1.515592414763082e-04,  2.049834636871508e+00
3846        ,  4.541999999999993e-01,  7.312255401024369e-01,  1.500313103803894e-04,  6.777914110429448e-01
4243        ,  2.519600000000000e+00,  2.406805524707134e+00,  1.720574470698352e-04,  2.645339181286550e+00
3140        ,  0.000000000000000e+00,  5.122454772811290e-03,  1.128285670443757e-04,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  2.225187400205625e-01,  1.560698274532264e-04,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.635938151768433e-01,  1.336233851613904e-04,  4.450058479532164e-01
3666        ,  4.611900000000000e+00,  5.275673573164821e+00,  1.434363525091799e-04,  6.433419480519480e+00
3410        ,  2.838900000000000e+00,  2.649352933970916e+00,  1.565415586529912e-04,  3.048385964912280e+00
3101        ,  0.000000000000000e+00, -2.148325107733068e-01,  6.907837171532343e-05,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  2.496997900588804e-01,  1.614762807491208e-04,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.176188696412424e+00,  7.643966951308885e-05,  4.217150519450088e+00
3489        ,  2.194900000000000e+00,  2.216281261392333e+00,  9.194153649866826e-05,  2.912223300970874e+00
4697        ,  9.560000000000013e-02,  4.975611810429100e-02,  1.217064365853293e-04,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.553721571627121e+00,  9.041864248788702e-05,  4.603473949579832e+00
5819        ,  0.000000000000000e+00,  2.880368938579543e-01,  1.691017316017316e-04,  0.000000000000000e+00
4497        ,  1.327300000000000e+00,  1.482051340917738e+00,  1.446717398223431e-04,  1.655718103448276e+00
3591        ,  1.393800000000000e+00,  1.310336911862885e+00,  1.239563422845854e-04,  1.570762616822430e+00
3790        ,  0.000000000000000e+00,  7.877712224321759e-02,  1.274788663941806e-04,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.146739554703374e+00,  1.443384679337659e-04,  2.493567251461989e+00
3550        ,  2.619400000000000e+00,  2.097154455526685e+00,  1.924512905783546e-04,  2.127084795321638e+00
3677        ,  0.000000000000000e+00,  2.174736219856099e-01,  1.550663270369513e-04,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  1.047251641531458e-01,  1.326400679117147e-04,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  1.259500722610957e-01,  1.368618133642824e-04,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.302354130307510e+00,  1.613911139343796e-04,  2.581433116883117e+00
4582        ,  0.000000000000000e+00, -4.256823811353067e-02,  1.033426383044863e-04,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.409351441756827e+00,  1.284691769543843e-04,  1.666730941704035e+00
3276        ,  1.351600000000000e+00,  8.350085367018409e-01,  1.364634141586641e-04,  8.940495535714287e-01
3826        ,  3.180200000000001e+00,  3.291978561671470e+00,  9.439887426195816e-05,  4.249212328767123e+00
5238        ,  2.869999999999995e-02,  1.566846443934518e-01,  1.429750808270417e-04,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.181771103359933e-01,  1.273558172953445e-04,  6.789897321428568e-01
3785        ,  1.859500000000000e+00,  1.629038456395429e+00,  1.337463420375452e-04,  1.909594634146342e+00
3110        ,  0.000000000000000e+00,  1.431621527289973e-02,  1.146572541880767e-04,  0.000000000000000e+00
3979        ,  1.458900000000000e+00,  1.639413549014346e+00,  1.451371788235180e-04,  1.850634502923977e+00
4323        ,  0.000000000000000e+00,  2.528425525351514e-01,  1.621013926754111e-04,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  3.596952997008485e-01,  1.473961690959883e-04,  2.273072961373393e-01
4516        ,  0.000000000000000e+00,  1.052494276425104e-01,  1.327443466671711e-04,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  4.330897544247060e-02,  1.204240661234096e-04,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.717191671705848e+00,  1.648693707002068e-04,  1.823694805194805e+00
3345        ,  1.220300000000000e+00,  1.011646606580028e-01,  1.319318651075838e-04,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  9.584954896590300e-02,  1.308746615379907e-04,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  8.677605738081584e-02,  1.290698965117570e-04,  0.000000000000000e+00
4894        ,  4.453700000000000e+00,  4.589260492664192e+00,  1.485425009803805e-04,  5.538083766233767e+00
5265        ,  0.000000000000000e+00,  8.882701012039611e-02,  1.294778417597513e-04,  0.000000000000000e+00
3292        ,  0.000000000000000e+00,  7.115654082319098e-02,  1.259630928138056e-04,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.196144650135192e+00,  1.509640432529050e-04,  5.028494152046783e+00
4213        ,  0.000000000000000e+00, -2.217089095067964e-02,  1.073997775482107e-04,  0.000000000000000e+00
3172        ,  0.000000000000000e+00, -1.846191847583588e-03,  1.114424667121352e-04,  0.000000000000000e+00
4634        ,  1.984300000000000e+00,  1.914351744336477e+00,  1.760987943240666e-04,  2.000608187134503e+00
5350        ,  5.800999999999998e-01,  5.006472519770391e-01,  1.045729762514771e-04,  6.752319327731092e-01
5760        ,  2.773000000000000e+00,  3.157017545676468e+00,  1.792317929827168e-04,  3.543263157894737e+00
3774        ,  7.475999999999998e-01,  6.758463741672235e-01,  1.016187620951112e-04,  9.141922330097089e-01
3752        ,  3.178199999999999e+00,  3.040309441163244e+00,  1.515592414763082e-04,  3.571448044692738e+00
3023        ,  2.116900000000000e+00,  2.083587025394769e+00,  1.661224495220325e-04,  2.276459064327486e+00
4664        ,  1.383200000000000e+00,  2.097306557638440e+00,  1.143478920267020e-04,  2.620993150684932e+00
5619        ,  0.000000000000000e+00,  1.088976972958667e-01,  1.334700066201123e-04,  0.000000000000000e+00
4624        ,  1.861999999999995e-01,  2.841197594920739e-01,  1.614762807491208e-04,  4.327777777777777e-02
5526        ,  0.000000000000000e+00, -2.483304257126595e-02,  1.068702616397746e-04,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  9.026760090110892e-01,  1.453212462386774e-04,  9.231376623376625e-01
4541        ,  9.722000000000000e-01,  7.202856079741450e-01,  1.248479016429024e-04,  8.232286995515695e-01
5479        ,  1.344900000000000e+00,  1.002967074077212e+00,  1.351222868980271e-04,  1.113709090909091e+00
4285        ,  0.000000000000000e+00,  5.091616914267697e-02,  1.219371768161536e-04,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.237107762725802e+00,  1.549774895196473e-04,  2.539938536585366e+00
3730        ,  5.054000000000003e-01,  4.882245549087280e-01,  1.102723875001103e-04,  6.235844748858442e-01
3113        ,  1.532700000000000e+00,  1.011117421393202e+00,  1.457131200093256e-04,  1.057008771929824e+00
3380        ,  3.602999999999998e-01,  7.020180106995138e-01,  1.233089969326887e-04,  8.099879464285714e-01
3638        ,  3.944000000000000e+00,  3.461237281251537e+00,  1.499988000095999e-04,  4.110563636363636e+00
4921        ,  3.986700000000000e+00,  3.678403533170462e+00,  1.390993807295570e-04,  4.452515337423312e+00
3279        ,  0.000000000000000e+00,  1.479034381328547e-01,  1.412284528835808e-04,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  7.315892529309323e-02,  1.263613775784371e-04,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  2.355680185778611e-01,  1.586653973434879e-04,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.099481130144623e+00,  1.327126929452966e-04,  3.764982467532467e+00
3558        ,  0.000000000000000e+00,  1.885299674957298e-02,  1.155596437989540e-04,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  2.023780468485869e+00,  1.601436463870608e-04,  2.239055555555555e+00
4610        ,  1.037200000000000e+00,  9.389378180957724e-01,  1.260549221295719e-04,  1.090520000000000e+00
3997        ,  2.932200000000000e+00,  2.587443586595190e+00,  1.422299378577083e-04,  3.061012987012987e+00
3090        ,  0.000000000000000e+00,  5.900392228190221e-01,  2.291715774861842e-04,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.458062513423641e+00,  1.642359742477992e-04,  4.016574025974026e+00
3445        ,  0.000000000000000e+00,  5.305963811052379e-05,  1.118202377857357e-04,  0.000000000000000e+00
4590        ,  0.000000000000000e+00,  1.906235273900040e-01,  1.497257025129962e-04,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.188913279366861e+00,  1.171007004127465e-04,  2.718773006134970e+00
5683        ,  0.000000000000000e+00,  1.195051881814621e-01,  1.355798921461958e-04,  0.000000000000000e+00
3453        ,  2.586800000000000e+00,  2.617305335965274e+00,  1.099721660447741e-04,  3.302471428571428e+00
5123        ,  5.819999999999992e-02,  9.495756232369396e-01,  1.349787968556959e-04,  1.047484662576687e+00
4215        ,  2.252700000000000e+00,  1.966104771339293e+00,  1.421852161499656e-04,  2.280058411214954e+00
3596        ,  0.000000000000000e+00, -1.020365361113136e-01,  9.151408218696693e-05,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  2.992650185590340e+00,  1.137402162087770e-04,  3.750590336134454e+00
3040        ,  0.000000000000000e+00,  4.177725390361962e-02,  1.201193986822902e-04,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.816841786728721e+00,  1.443384679337659e-04,  2.078771929824561e+00
5502        ,  4.470800000000000e+00,  4.291041630375830e+00,  1.312860784242439e-04,  5.272203246753246e+00
4144        ,  7.689000000000000e-01,  4.676254712193416e-01,  1.467633046580415e-04,  3.670133047210301e-01
4851        ,  0.000000000000000e+00,  1.567571887992433e-01,  1.429895102895252e-04,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  1.289836484004624e-01,  1.374652075559676e-04,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.109744726482226e+00,  1.351930489141970e-04,  5.019553246753246e+00
5918        ,  0.000000000000000e+00,  1.498852647180295e-01,  1.416226485772058e-04,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.543521309179924e+00,  1.373735819612002e-04,  1.779141104294478e+00
