# c0 + a0 * ((ave:density / ave:melting_point) * (mp_bandgap^3)) + a1 * ((ave:density / max:first_ion_en) / (min:covalent_radius_pyykko_double * ave:melting_point)) + a2 * ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + min:vdw_radius_alvarez))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.443871036317917; Max AE: 3.75490773115406
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.561392759765942e-01,  1.930325460761205e+04,  2.236791959123253e+00, -5.516778537343820e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV^3 * g;                          10|12|div|0|cb|mult; ((ave:density / ave:melting_point) * (mp_bandgap^3)); $\left(\left(\frac{ ave:density }{ ave:melting_{point} } \right) \left(mp_{bandgap}^3\right)\right)$; ((ave:density ./ ave:melting_point) .* (mp_bandgap).^3); ave:density,ave:melting_point,mp_bandgap
# 1;  2; K^-1 * cm^-3 * eV^-1 * g * pm^-1;                 10|24|div|25|12|mult|div; ((ave:density / max:first_ion_en) / (min:covalent_radius_pyykko_double * ave:melting_point)); $\left(\frac{ \left(\frac{ ave:density }{ max:first_{ion, en} } \right) }{ \left(min:covalent_{radius, pyykko, double} ave:melting_{point}\right) } \right)$; ((ave:density ./ max:first_ion_en) ./ (min:covalent_radius_pyykko_double .* ave:melting_point)); ave:density,max:first_ion_en,min:covalent_radius_pyykko_double,ave:melting_point
# 2;  2; eV;                                               18|0|mult|26|18|add|div; ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + min:vdw_radius_alvarez)); $\left(\frac{ \left(min:vdw_{radius, alvarez} mp_{bandgap}\right) }{ \left(min:atomic_{radius, rahm} + min:vdw_{radius, alvarez}\right) } \right)$; ((min:vdw_radius_alvarez .* mp_bandgap) ./ (min:atomic_radius_rahm + min:vdw_radius_alvarez)); min:vdw_radius_alvarez,mp_bandgap,min:atomic_radius_rahm,min:vdw_radius_alvarez
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5109        ,  0.000000000000000e+00,  5.960010083724176e-02,  0.000000000000000e+00,  5.945519993577785e-06,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  1.078243329680775e+00,  7.203798534546646e-03,  1.910461938017053e-05,  3.442773722627738e-01
4442        ,  8.890999999999998e-01,  7.328893773363183e-01,  2.123375841098655e-03,  1.268157315779050e-05,  2.435931034482759e-01
3209        ,  2.847000000000008e-01,  1.266968331041978e-01,  0.000000000000000e+00,  9.421448464235635e-06,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.857283307467669e+00,  1.365912954859912e-01,  6.759931201550496e-06,  1.289902912621359e+00
3658        ,  2.646900000000000e+00,  2.589345655060340e+00,  2.112432319433657e-01,  2.456664896397411e-05,  1.041682242990654e+00
5128        ,  4.194100000000000e+00,  4.168162704237436e+00,  2.398086515197446e-01,  3.562963730455523e-06,  1.938437956204379e+00
3810        ,  2.148500000000000e+00,  2.230460561610850e+00,  6.427219693951529e-02,  7.095019020242366e-06,  9.823310173697269e-01
5165        ,  7.931000000000000e-01,  5.964550230120712e-01,  1.087199526299360e-03,  1.000828317657278e-05,  2.053174603174603e-01
3801        ,  0.000000000000000e+00,  3.598369912169859e-02,  0.000000000000000e+00,  4.722078548308226e-06,  0.000000000000000e+00
3568        ,  3.916600000000000e+00,  4.626084878875236e+00,  2.520764704014541e-01,  3.337636118018746e-06,  2.149252336448598e+00
3623        ,  2.059900000000000e+00,  2.079454080337855e+00,  2.411224876300384e-02,  3.837197773069568e-06,  9.293594202898550e-01
3586        ,  2.156900000000000e+00,  2.213964831367898e+00,  3.017663810785543e-02,  3.967730269383727e-06,  9.904185507246376e-01
3761        ,  3.577100000000000e+00,  3.086213988425215e+00,  5.591239600123692e-01,  2.000496777550700e-05,  1.420783171521036e+00
3084        ,  8.620000000000028e-02,  9.150827780378665e-01,  2.176132059088882e-03,  5.014608850269373e-06,  3.912289416846653e-01
4082        ,  2.931300000000000e+00,  2.482117771295012e+00,  1.406312998568865e-01,  1.642985749828671e-05,  1.040093457943925e+00
5459        ,  6.888000000000001e-01,  6.425758217964769e-01,  1.330311787864301e-03,  6.138193325187369e-06,  2.594172413793103e-01
4786        ,  1.332600000000000e+00,  1.314687701792850e+00,  1.651870491971503e-02,  1.523530139244826e-05,  4.865249190938512e-01
4641        ,  4.323000000000001e-01,  3.340704206910772e-01,  1.488274382764340e-04,  4.254140732930132e-06,  1.373538461538462e-01
3275        ,  0.000000000000000e+00,  1.348365951680115e-01,  9.580347500051857e-15,  9.837692282675242e-06,  4.689826302739426e-05
3725        ,  0.000000000000000e+00, -2.064869635410276e-02,  0.000000000000000e+00,  1.788252277712960e-06,  0.000000000000000e+00
4597        ,  2.728600000000000e+00,  1.902137802170984e+00,  2.034201526961622e-02,  4.310998434064097e-06,  8.447234782608696e-01
3846        ,  4.541999999999993e-01,  7.168021865614286e-01,  1.700508861697865e-03,  9.814042329212604e-06,  2.610045307443366e-01
4243        ,  2.519600000000000e+00,  2.528920581483490e+00,  1.781821129707456e-01,  2.136502882582129e-05,  1.031121495327103e+00
3140        ,  0.000000000000000e+00,  2.668599881210442e-02,  0.000000000000000e+00,  4.240413642643680e-06,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  1.694976276062234e-01,  0.000000000000000e+00,  1.163873230429582e-05,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  3.801465134190226e-01,  9.748760020240455e-05,  2.455476019012285e-06,  1.734579439252337e-01
3666        ,  4.611900000000000e+00,  5.198012319032038e+00,  1.086351639938842e+00,  6.232405262296670e-06,  2.661985401459854e+00
3410        ,  2.838900000000000e+00,  2.682804700897467e+00,  1.059794486536687e-01,  8.304151570206278e-06,  1.188224299065420e+00
3101        ,  0.000000000000000e+00,  4.860958275192656e-03,  0.000000000000000e+00,  3.109773189488942e-06,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  1.802166578860273e-01,  0.000000000000000e+00,  1.219402883318152e-05,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.160314582164603e+00,  2.275639190560410e-01,  5.776873966714224e-06,  1.464615384615385e+00
3489        ,  2.194900000000000e+00,  2.326278305902362e+00,  5.114636570943683e-02,  3.701342446701673e-06,  1.050018041237113e+00
4697        ,  9.560000000000013e-02,  7.168070172979921e-02,  0.000000000000000e+00,  6.571352327975612e-06,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.581302191132380e+00,  3.399774202794075e-01,  5.074024539955157e-06,  1.696892307692308e+00
5819        ,  0.000000000000000e+00,  1.961677819706258e-01,  0.000000000000000e+00,  1.302037259794274e-05,  0.000000000000000e+00
4497        ,  1.327300000000000e+00,  1.422234342116192e+00,  1.202604736997242e-02,  5.148830264530991e-06,  6.201320185614848e-01
3591        ,  1.393800000000000e+00,  1.365235752230616e+00,  1.355073683702775e-02,  7.445182120021114e-06,  5.753478908188585e-01
3790        ,  0.000000000000000e+00,  4.511032128369349e-02,  0.000000000000000e+00,  5.194880795779795e-06,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.189548586419107e+00,  3.519056466695691e-02,  5.037864131257496e-06,  9.719626168224299e-01
3550        ,  2.619400000000000e+00,  2.193058580042671e+00,  1.065164927102237e-01,  2.456664896397411e-05,  8.291121495327104e-01
3677        ,  0.000000000000000e+00,  3.964220617810219e-02,  0.000000000000000e+00,  4.911606538834803e-06,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  5.960867655489803e-02,  0.000000000000000e+00,  5.945964256363030e-06,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  1.467561497279498e-01,  0.000000000000000e+00,  1.046061605703327e-05,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.494248086788355e+00,  1.672440604186230e-01,  1.485179485673411e-05,  1.068131386861314e+00
4582        ,  0.000000000000000e+00,  8.996920540385386e-02,  0.000000000000000e+00,  7.518783424224156e-06,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.467182176557869e+00,  2.453428570308866e-02,  9.189151725922189e-06,  6.095876543209875e-01
3276        ,  1.351600000000000e+00,  8.083291932885287e-01,  3.144965427520402e-03,  9.830181995904730e-06,  3.022724137931035e-01
3826        ,  3.180200000000001e+00,  3.087942681807553e+00,  3.496406471701283e-01,  8.649962167754338e-06,  1.448733333333333e+00
5238        ,  2.869999999999995e-02,  7.019697420793088e-02,  0.000000000000000e+00,  6.494488216092466e-06,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.820136439253367e-01,  1.632987918187215e-03,  1.165262595305793e-05,  2.295620689655171e-01
3785        ,  1.859500000000000e+00,  1.641479179604927e+00,  6.399340984742566e-03,  2.137749915657368e-06,  7.422327411167513e-01
3110        ,  0.000000000000000e+00,  3.892485057758719e-02,  0.000000000000000e+00,  4.874444121662306e-06,  0.000000000000000e+00
3979        ,  1.458900000000000e+00,  1.645972211894027e+00,  1.459351051741012e-02,  5.110710525614345e-06,  7.213551401869158e-01
4323        ,  0.000000000000000e+00,  1.451349650459775e-01,  0.000000000000000e+00,  1.037663101332292e-05,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.377275950844989e-01,  3.034280326414008e-05,  6.025523154754357e-06,  7.895509259259270e-02
4516        ,  0.000000000000000e+00,  9.468547589407215e-02,  0.000000000000000e+00,  7.763108569702912e-06,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  2.387453654561146e-02,  0.000000000000000e+00,  4.094766583448580e-06,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.870393987426484e+00,  5.789316855771527e-02,  1.458081189487440e-05,  7.545985401459854e-01
3345        ,  1.220300000000000e+00,  6.963595667733595e-02,  0.000000000000000e+00,  6.465424851286943e-06,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  3.123412361983048e-01,  0.000000000000000e+00,  1.903870767092402e-05,  0.000000000000000e+00
3207        ,  0.000000000000000e+00, -7.720405545789518e-03,  0.000000000000000e+00,  2.457998964016061e-06,  0.000000000000000e+00
4894        ,  4.453700000000000e+00,  4.605043587686533e+00,  7.989888932803596e-01,  7.185765688505904e-06,  2.291518248175183e+00
5265        ,  0.000000000000000e+00,  1.530390441732196e-01,  0.000000000000000e+00,  1.078609974219340e-05,  0.000000000000000e+00
3292        ,  0.000000000000000e+00,  4.899117723134844e-02,  0.000000000000000e+00,  5.395927511815161e-06,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.070978492220477e+00,  6.156814527479361e-01,  1.074795141306503e-05,  1.960046728971963e+00
4213        ,  0.000000000000000e+00,  2.092024198887474e-02,  0.000000000000000e+00,  3.941720135230893e-06,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  8.437757917901583e-03,  0.000000000000000e+00,  3.295068349057446e-06,  0.000000000000000e+00
4634        ,  1.984300000000000e+00,  1.987308049523001e+00,  6.489899611985502e-02,  1.799017242076949e-05,  7.798130841121493e-01
5350        ,  5.800999999999998e-01,  5.600848902307246e-01,  8.582098900789827e-04,  4.900202250442766e-06,  2.330622425629291e-01
5760        ,  2.773000000000000e+00,  3.125471426787703e+00,  4.412723618021061e-01,  2.201810677227030e-05,  1.381121495327103e+00
3774        ,  7.475999999999998e-01,  7.471827569652594e-01,  1.465379926376473e-03,  3.428121151089374e-06,  3.296170103092784e-01
3752        ,  3.178199999999999e+00,  3.238740027414396e+00,  1.075896523030416e-01,  4.310998434064097e-06,  1.471770434782609e+00
3023        ,  2.116900000000000e+00,  2.032984599044085e+00,  3.905213536297669e-02,  6.884549119635832e-06,  8.873364485981310e-01
4664        ,  1.383200000000000e+00,  2.101701739030827e+00,  1.090808163629291e-01,  1.103776724273645e-05,  9.058888888888890e-01
5619        ,  0.000000000000000e+00,  3.754429847129898e-02,  0.000000000000000e+00,  4.802924984897472e-06,  0.000000000000000e+00
4624        ,  1.861999999999995e-01,  2.179491201092388e-01,  4.453060580117343e-07,  1.219402883318152e-05,  1.686915887850467e-02
5526        ,  0.000000000000000e+00,  1.373099975756021e-02,  0.000000000000000e+00,  3.569283342707858e-06,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  7.963708826737370e-01,  2.615071632667103e-03,  6.116227723398968e-06,  3.287980906921242e-01
4541        ,  9.722000000000000e-01,  7.883475733948334e-01,  2.870191422027410e-03,  8.921704864174205e-06,  3.010864197530864e-01
5479        ,  1.344900000000000e+00,  9.083240740348746e-01,  2.571254718170793e-03,  3.408279468896553e-06,  4.022033412887829e-01
4285        ,  0.000000000000000e+00,  5.269625961881243e-02,  0.000000000000000e+00,  5.587868325049988e-06,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.106692264309737e+00,  3.152516249021750e-02,  5.340571217243500e-06,  9.310687338501292e-01
3730        ,  5.054000000000003e-01,  5.432972029973622e-01,  7.301597703101454e-04,  5.620653140378709e-06,  2.192962962962961e-01
3113        ,  1.532700000000000e+00,  9.727156235033235e-01,  2.992396536187380e-03,  5.624278800515231e-06,  4.120093457943925e-01
3380        ,  3.602999999999998e-01,  6.850598187533938e-01,  1.588392750023338e-03,  6.676558867757742e-06,  2.738517241379311e-01
3638        ,  3.944000000000000e+00,  3.617137736598613e+00,  3.984990790519108e-01,  8.764639641082840e-06,  1.700846715328467e+00
4921        ,  3.986700000000000e+00,  3.617929479033064e+00,  4.462473598925255e-01,  9.084825673860925e-06,  1.714578640776699e+00
3279        ,  0.000000000000000e+00,  2.745419807869522e-02,  0.000000000000000e+00,  4.280210002491095e-06,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  1.257595901613248e-01,  0.000000000000000e+00,  9.372894841443787e-06,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  1.574900454383800e-01,  0.000000000000000e+00,  1.101668268562125e-05,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.408752940215531e+00,  1.015384869818776e-01,  2.906381924589452e-06,  1.557854014598540e+00
3558        ,  0.000000000000000e+00,  5.447185952466281e-02,  0.000000000000000e+00,  5.679852808596622e-06,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  2.082347567906730e+00,  6.571712981876100e-02,  1.217570820284231e-05,  8.727570093457943e-01
4610        ,  1.037200000000000e+00,  9.466635929684987e-01,  4.434473532207801e-03,  6.616660771937108e-06,  3.922856423173804e-01
3997        ,  2.932200000000000e+00,  2.800981255340766e+00,  8.491961810146571e-02,  4.522966660029600e-06,  1.266569343065693e+00
3090        ,  0.000000000000000e+00,  1.323916332862246e-01,  0.000000000000000e+00,  9.716466081616129e-06,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.437639208935258e+00,  7.461407543730656e-01,  1.758993789533685e-05,  1.661956204379562e+00
3445        ,  0.000000000000000e+00,  4.270270178812619e-03,  0.000000000000000e+00,  3.079172748869613e-06,  0.000000000000000e+00
4590        ,  0.000000000000000e+00,  4.057870277445123e-02,  0.000000000000000e+00,  4.960121497342356e-06,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.329325762894474e+00,  4.142462024236877e-02,  3.834193747773645e-06,  1.046947572815534e+00
5683        ,  0.000000000000000e+00,  4.991417631961179e-02,  0.000000000000000e+00,  5.443743235485892e-06,  0.000000000000000e+00
3453        ,  2.586800000000000e+00,  2.509817288539359e+00,  2.224224617714361e-01,  1.144932200433766e-05,  1.123107692307692e+00
5123        ,  5.819999999999992e-02,  9.694772796202821e-01,  4.159586782215929e-03,  6.503758137481308e-06,  4.033663430420712e-01
4215        ,  2.252700000000000e+00,  1.962150480417371e+00,  5.588124744184306e-02,  1.027299097288280e-05,  8.321158808933004e-01
3596        ,  0.000000000000000e+00, -2.464732049920882e-03,  0.000000000000000e+00,  2.730267739551774e-06,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.021624234575288e+00,  2.830781058248037e-01,  8.651580864633129e-06,  1.396569230769231e+00
3040        ,  0.000000000000000e+00, -2.111814314741537e-02,  0.000000000000000e+00,  1.763932710735509e-06,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.839091530493477e+00,  2.038841712023509e-02,  5.037864131257496e-06,  8.102803738317758e-01
5502        ,  4.470800000000000e+00,  4.719615641681287e+00,  1.888308086793752e-01,  1.968372509315655e-06,  2.181503649635036e+00
4144        ,  7.689000000000000e-01,  3.882439701585094e-01,  1.791697586410312e-04,  7.813084453024814e-06,  1.308701388888889e-01
4851        ,  0.000000000000000e+00,  6.615645582372873e-02,  0.000000000000000e+00,  6.285170229756172e-06,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  1.967553675511264e-01,  0.000000000000000e+00,  1.305081231354743e-05,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.287894276549276e+00,  5.217809754178550e-01,  4.759087957185447e-06,  2.076963503649635e+00
5918        ,  0.000000000000000e+00,  9.338783407330326e-02,  0.000000000000000e+00,  7.695884578352915e-06,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.594299203396717e+00,  2.165462058120112e-02,  6.909977115124577e-06,  6.851132686084141e-01
4291        ,  4.773200000000000e+00,  4.153153488510513e+00,  6.435682799509047e-01,  8.365292002511780e-06,  2.026773722627737e+00
3733        ,  0.000000000000000e+00,  3.341999022460534e-02,  0.000000000000000e+00,  4.589266286893911e-06,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  4.705179447642861e-02,  0.000000000000000e+00,  5.295458301086569e-06,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.257923698590202e+00,  4.632136305436118e-01,  5.629897395368399e-06,  2.036251132686084e+00
4175        ,  6.012000000000000e-01,  3.861148154627771e-01,  1.450279765629414e-04,  3.106692969258953e-06,  1.705223300970874e-01
4340        ,  0.000000000000000e+00,  4.644958782067336e-02,  0.000000000000000e+00,  5.264261144545010e-06,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.380497736268226e+00,  2.018744157640102e-01,  7.241459091939789e-06,  1.541728971962617e+00
4275        ,  3.135000000000000e+00,  2.374877902385960e+00,  6.277982166083135e-02,  6.979512622081004e-06,  1.047387826086956e+00
3674        ,  4.303999999999999e-01,  2.340990817340767e-01,  3.314388949588629e-05,  4.948127935311564e-06,  8.663163972286390e-02
3607        ,  1.498500000000000e+00,  1.390228963717347e+00,  1.627942985838301e-02,  5.567246198401096e-06,  6.036503703703704e-01
3663        ,  0.000000000000000e+00,  8.391519924249247e-02,  0.000000000000000e+00,  7.205157236080004e-06,  0.000000000000000e+00
3112        ,  0.000000000000000e+00, -1.153831313294524e-02,  0.000000000000000e+00,  2.260213271149006e-06,  0.000000000000000e+00
5665        ,  1.656300000000000e+00,  1.468453317936002e+00,  1.446881646430331e-02,  8.146922590570595e-06,  6.157476635514021e-01
5145        ,  8.130000000000002e-01,  8.787494230661839e-01,  3.966529241020342e-03,  6.216859476377939e-06,  3.652153846153845e-01
3797        ,  5.508700000000000e+00,  4.932293691693249e+00,  9.044089688507926e-01,  6.415912061029541e-06,  2.480102189781022e+00
4482        ,  1.776600000000000e+00,  2.885872857406065e+00,  8.433319320311762e-02,  4.076646903786627e-06,  1.308175182481752e+00
3313        ,  3.882800000000000e+00,  3.648149214883948e+00,  5.028309424279731e-02,  1.402845906727229e-06,  1.660529275362319e+00
5121        ,  2.568900000000000e+00,  2.892734059292708e+00,  2.838771627706309e-01,  1.328180715365294e-05,  1.299258252427185e+00
4041        ,  2.202900000000001e+00,  2.364776634507688e+00,  6.542914369679065e-02,  5.959479291509491e-06,  1.052570226537217e+00
3672        ,  0.000000000000000e+00,  5.872528185859367e-02,  0.000000000000000e+00,  5.900200227743939e-06,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  1.886672482298807e-01,  0.000000000000000e+00,  1.263180943109795e-05,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  9.529716395314384e-01,  5.822961416739620e-03,  1.089881079720526e-05,  3.586206896551725e-01
4019        ,  1.387000000000000e-01,  8.941185530996165e-02,  0.000000000000000e+00,  7.489910050007125e-06,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  4.944574086221450e-02,  0.000000000000000e+00,  5.419476060498076e-06,  0.000000000000000e+00
4534        ,  1.043000000000000e+00,  1.160247457168345e+00,  1.005946631215077e-02,  6.357242387757196e-06,  4.919125925925926e-01
5091        ,  3.107900000000000e+00,  3.430939342401962e+00,  3.173266035866515e-01,  8.504427432076167e-06,  1.592408759124088e+00
5746        ,  1.736800000000000e+00,  2.363408912751756e+00,  7.730847956038116e-02,  7.058762377649498e-06,  1.046487841191067e+00
4326        ,  3.563700000000000e+00,  4.026831693201008e+00,  6.111283583490749e-01,  6.655278387862143e-06,  1.974090206185567e+00
3794        ,  0.000000000000000e+00,  7.876663080039352e-02,  8.987303203940401e-07,  3.952980734369222e-06,  2.576444444444446e-02
5757        ,  5.346700000000000e+00,  4.946218480822491e+00,  1.313835017444525e+00,  7.986039099974209e-06,  2.611182481751825e+00
5312        ,  4.080400000000000e+00,  4.002109189365875e+00,  1.706138807249405e-01,  3.597210663733119e-06,  1.840514018691589e+00
3001        ,  0.000000000000000e+00,  1.965612831894382e-01,  0.000000000000000e+00,  1.304075782451781e-05,  0.000000000000000e+00
3639        ,  3.916900000000000e+00,  4.027947072778439e+00,  2.186197825781610e-01,  3.629534508528460e-06,  1.868014598540146e+00
3461        ,  1.653900000000000e+00,  1.850063202663953e+00,  5.181306773590604e-02,  1.173785059942607e-05,  7.679883495145631e-01
3914        ,  1.235300000000000e+00,  2.120124238720624e+00,  9.962136431498134e-02,  1.241087747223125e-05,  8.990775000000001e-01
3054        ,  2.297200000000000e+00,  1.638610944471081e+00,  3.092477929374699e-02,  1.691882195292800e-05,  6.216822429906542e-01
3268        ,  0.000000000000000e+00,  5.529356924224884e-03,  0.000000000000000e+00,  3.144399404737052e-06,  0.000000000000000e+00
4500        ,  0.000000000000000e+00,  6.593295097891133e-02,  0.000000000000000e+00,  6.273591620378598e-06,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  1.137470960707945e-01,  2.465989257880744e-06,  4.710887041482335e-06,  3.486300715990458e-02
5607        ,  9.406000000000001e-01,  6.199522976789219e-01,  1.334487719898095e-03,  1.025312682130622e-05,  2.137929824561404e-01
3685        ,  3.286000000000000e+00,  2.908896357124398e+00,  3.359726429484680e-01,  1.027019681623736e-05,  1.350084444444445e+00
4208        ,  9.359000000000002e-01,  1.411123192443046e+00,  6.658706327724117e-03,  4.507580061649388e-05,  2.687850467289720e-01
5271        ,  0.000000000000000e+00,  1.702172263434917e-01,  0.000000000000000e+00,  1.167601092657461e-05,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  3.077155581585840e-02,  0.000000000000000e+00,  4.452064842754923e-06,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.350843062818230e+00,  3.060436232920006e-01,  9.352301700471703e-07,  2.959313868613139e+00
5671        ,  3.270300000000000e+00,  2.641167816962212e+00,  2.047811345020384e-01,  1.353804212795490e-05,  1.157841423948220e+00
4172        ,  2.572000000000000e+00,  1.923573503403566e+00,  2.347981273739634e-02,  4.875321450629714e-06,  8.504973913043475e-01
4207        ,  1.619500000000000e+00,  3.028040917682115e+00,  1.459997964098598e-01,  7.592021061593638e-06,  1.362242990654206e+00
4680        ,  2.538000000000000e+00,  2.643591275182520e+00,  6.179590454329553e-02,  4.877687234993622e-06,  1.185327102803738e+00
5485        ,  6.596000000000002e-01,  6.057638965275066e-01,  1.147042554828710e-03,  5.204141544465979e-06,  2.509585812356981e-01
4546        ,  3.642200000000000e+00,  4.878988740113447e+00,  4.844246445684837e-01,  4.122655538500911e-06,  2.334087591240876e+00
5822        ,  0.000000000000000e+00,  7.163259084793065e-02,  0.000000000000000e+00,  6.568859956463836e-06,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  3.280039931583034e-01,  4.415250955224926e-05,  1.193029064209903e-05,  6.836206896551718e-02
4849        ,  3.854400000000000e+00,  3.758225430912943e+00,  8.066519270217400e-01,  1.324588171067227e-05,  1.863224595469255e+00
5883        ,  5.354999999999999e-01,  5.874043076312008e-01,  9.663453533213149e-04,  7.847304219042528e-06,  2.198793103448275e-01
3419        ,  4.336800000000000e+00,  3.999757781864445e+00,  4.323995548272127e-01,  6.433581842210745e-06,  1.903480906148867e+00
5131        ,  2.770000000000028e-02,  5.112229302709534e-02,  1.323508274495413e-07,  3.535352558963657e-06,  1.700934579439252e-02
3544        ,  0.000000000000000e+00,  3.962472671657644e-02,  0.000000000000000e+00,  4.910701019953087e-06,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  4.921522959915609e+00,  1.092382940378267e+00,  7.288643306115956e-06,  2.531299270072993e+00
3823        ,  1.302100000000000e+00,  1.335817351382764e+00,  9.975735160543892e-03,  5.471370175512605e-06,  5.780210918114144e-01
4360        ,  1.576000000000000e-01,  2.211149782744016e-01,  3.263601570609309e-05,  3.730548767689309e-06,  9.133424657534245e-02
4026        ,  2.560600000000000e+00,  2.533781270264062e+00,  6.180656024869605e-02,  4.522966660029600e-06,  1.139299270072993e+00
5480        ,  2.703000000000000e+00,  2.211695296585437e+00,  4.466724243475347e-02,  6.361452891645741e-06,  9.736448598130840e-01
5334        ,  2.209999999999979e-02,  3.609195693304661e-02,  0.000000000000000e+00,  4.727686815595201e-06,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.915308978591912e+00,  5.407393868368860e-02,  1.626748364350632e-05,  7.588317757009345e-01
3360        ,  4.618000000000002e-01,  8.821821970652674e-02,  0.000000000000000e+00,  7.428074073240585e-06,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.275709802431299e-01,  0.000000000000000e+00,  9.466733425590668e-06,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  6.219834976729188e-02,  0.000000000000000e+00,  6.080121592264958e-06,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  3.047134500400800e-01,  0.000000000000000e+00,  1.864355222624492e-05,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.443462705482427e+00,  2.719204987920619e-02,  9.678452161209653e-06,  5.956592592592593e-01
3021        ,  0.000000000000000e+00,  6.157350889886504e-02,  0.000000000000000e+00,  6.047751876321801e-06,  0.000000000000000e+00
4284        ,  2.943400000000000e+00,  2.869344367843971e+00,  6.006308629371795e-02,  3.512909617218067e-06,  1.297446376811594e+00
5284        ,  5.591300000000000e+00,  5.083720661538135e+00,  7.887762350264751e-01,  4.086367659949807e-06,  2.528814948453608e+00
5632        ,  2.338000000000005e-01,  1.505828735090654e-01,  0.000000000000000e+00,  1.065885847049688e-05,  0.000000000000000e+00
3693        ,  2.168900000000000e+00,  2.051479448472931e+00,  7.399763981283011e-02,  1.205620320687322e-05,  8.627873449131513e-01
3349        ,  2.150700000000000e+00,  1.291915839593176e+00,  1.591163738817986e-02,  1.467241411714439e-05,  4.809967637540452e-01
4688        ,  2.151000000000000e+00,  2.269579168114845e+00,  7.691924866067902e-02,  8.176836578293941e-06,  9.947590570719604e-01
5215        ,  1.232400000000000e+00,  1.090249630446592e+00,  6.580402223895433e-03,  4.536944317082415e-06,  4.751516209476309e-01
4896        ,  0.000000000000000e+00,  4.945990175909662e-02,  0.000000000000000e+00,  5.420209662016057e-06,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  4.543305769714868e-01,  2.036884861296764e-04,  4.461602045938150e-06,  1.893465940054497e-01
3143        ,  0.000000000000000e+00,  5.158042270517862e-01,  4.584252611731624e-04,  5.207412342731939e-06,  2.104794044665014e-01
4893        ,  2.208000000000006e-01,  2.688458951957832e-01,  1.948562490989371e-05,  9.227165353689284e-06,  6.523364485981306e-02
