# FEAT_ID     Score                   Feature Expression
9497          0.296898634139018291    (sum:num_s_valence / sum:density)
9498          0.296921937766673139    (ave:covalent_radius_pyykko / max:vdw_radius_mm3)
9499          0.29759983157257891     (sum:covalent_radius_slater / sum:molar_volume)
9500          0.297888640096598989    (ave:covalent_radius_cordero / max:atomic_radius_rahm)
9501          0.298607022549057688    (max:vdw_radius_uff / ave:period)
9502          0.29862732340364706     (max:atomic_radius_rahm / ave:covalent_radius_cordero)
9503          0.299932512634600745    (min:atomic_volume / ave:covalent_radius_cordero)
9504          0.30029859944607612     (max:vdw_radius_mm3 - ave:covalent_radius_slater)
9505          0.300303561736708524    (max:mendeleev_number / ave:vdw_radius)
9506          0.300530532449135079    (ave:covalent_radius_pyykko / max:atomic_radius)
9507          0.300543188970880282    (max:vdw_radius_uff * ave:first_ion_en)
9508          0.300655148061019895    (max:covalent_radius_pyykko_double / ave:covalent_radius_cordero)
9509          0.30092833660721191     (energy_vdw_per_atom / ave:heat_of_formation)
9510          0.301127044038682401    (sum:gs_est_bcc_latcnt / sum:covalent_radius_pyykko)
9511          0.301566840482345333    (max:covalent_radius_pyykko_double - ave:vdw_radius_alvarez)
9512          0.302648767780103634    (max:mendeleev_number / ave:vdw_radius_alvarez)
9513          0.302727443316478495    (max:first_ion_en / ave:density)
9514          0.302742605839379786    (sum:gs_est_bcc_latcnt / sum:covalent_radius_slater)
9515          0.302756092884928441    (sum:molar_volume / sum:period)
9516          0.303420405761495426    (mp_bandgap / sum:fusion_enthalpy)
9517          0.304038398872229498    (mp_bandgap * ave:heat_capacity_mass)
9518          0.304172592819145438    (max:gs_est_bcc_latcnt / ave:covalent_radius_slater)
9519          0.304356245959025884    (ave:covalent_radius_slater / max:vdw_radius_mm3)
9520          0.304533811354993078    (mp_bandgap / max:heat_capacity_mass)
9521          0.304716166497919272    (max:num_p_valence / ave:density)
9522          0.304720199677969594    (min:atomic_volume / ave:covalent_radius_slater)
9523          0.304722502767631631    (ave:covalent_radius_pyykko / max:gs_est_bcc_latcnt)
9524          0.304795209051795468    (max:vdw_radius_mm3 / ave:covalent_radius_slater)
9525          0.305673078989841085    (max:atomic_radius / ave:covalent_radius_slater)
9526          0.306106843272983487    (max:covalent_radius_pyykko_triple - ave:vdw_radius_alvarez)
9527          0.306108251233834228    (ave:covalent_radius_cordero / ave:molar_volume)
9528          0.306120228706879938    (mp_bandgap * var:hhi_p)
9529          0.306134863785440525    (|max:covalent_radius_pyykko_triple - ave:vdw_radius_alvarez|)
9530          0.30624221360591114     (max:vdw_radius_mm3 - ave:covalent_radius_cordero)
9531          0.306712048634678991    (min:heat_capacity_molar * ave:boiling_point)
9532          0.307390220579801643    (max:vdw_radius_mm3 / ave:vdw_radius)
9533          0.307949511037841184    (ave:covalent_radius_slater / max:covalent_radius_pyykko_double)
9534          0.30812452293705983     (max:en_ghosh / ave:density)
9535          0.308228480569562757    (ave:atomic_radius / ave:covalent_radius_cordero)
9536          0.308420556485218045    (ave:covalent_radius_cordero / ave:atomic_radius)
9537          0.308701015427365277    (sum:covalent_radius_slater / sum:gs_est_bcc_latcnt)
9538          0.308942923544615056    (max:vdw_radius_mm3 * ave:first_ion_en)
9539          0.309499609795549246    (max:covalent_radius_pyykko / ave:covalent_radius_cordero)
9540          0.30978022477000583     (max:en_allen / ave:density)
9541          0.310583800106603081    (max:electron_negativity / ave:density)
9542          0.310695721016021165    (|max:covalent_radius_pyykko_double - ave:vdw_radius_alvarez|)
9543          0.31071533460058548     (max:en_pauling / ave:density)
9544          0.311189496827471546    (ave:first_ion_en / ave:density)
9545          0.311252122943317111    (sum:covalent_radius_slater / sum:atomic_volume)
9546          0.311385853287819758    (mp_bandgap * sum:melting_point)
9547          0.31149039827530467     (mp_bandgap * var:mendeleev_number)
9548          0.312549467567720785    (ave:vdw_radius / max:vdw_radius_mm3)
9549          0.312716601823704254    (ave:atomic_volume / ave:covalent_radius_pyykko)
9550          0.312719470823704826    (max:vdw_radius_uff / ave:covalent_radius_cordero)
9551          0.313090315478216918    (ave:mendeleev_number / ave:density)
9552          0.313396618481723177    (energy_vdw_per_atom / min:gs_energy)
9553          0.313879316277529519    (sum:covalent_radius_pyykko / sum:gs_est_fcc_latcnt)
9554          0.3139221765467054      (min:atomic_volume / ave:period)
9555          0.315631508543725514    (mp_bandgap * min:hhi_r)
9556          0.316566474599716541    (ave:atomic_volume / ave:period)
9557          0.316719470527072944    (ave:covalent_radius_slater / max:atomic_radius)
9558          0.3168820063747389      (ave:covalent_radius_cordero / max:covalent_radius_pyykko_double)
9559          0.317276038588770903    (max:vdw_radius_mm3 - ave:vdw_radius_alvarez)
9560          0.317625508241637489    (|max:vdw_radius_mm3 - ave:vdw_radius_alvarez|)
9561          0.31780034166638671     (ave:covalent_radius_slater / max:gs_est_bcc_latcnt)
9562          0.31924476230826232     (ave:covalent_radius_cordero / max:covalent_radius_pyykko)
9563          0.319311362527463449    (max:atomic_radius / ave:covalent_radius_cordero)
9564          0.31960269984227313     (mp_bandgap / sum:evaporation_heat)
9565          0.320087421284691198    (max:gs_est_bcc_latcnt / ave:covalent_radius_cordero)
9566          0.320839243135007945    (sum:covalent_radius_cordero / sum:atomic_volume)
9567          0.32181118110661433     (ave:en_ghosh / ave:density)
9568          0.323695360080934691    (mp_bandgap * sum:evaporation_heat)
9569          0.324037303682413458    (sum:molar_volume / sum:covalent_radius_slater)
9570          0.327453877703465346    (max:vdw_radius_mm3 / ave:covalent_radius_cordero)
9571          0.327563268311029887    (|mp_bandgap - min:en_allen|)
9572          0.327934233150876664    (ave:atomic_volume / ave:covalent_radius_slater)
9573          0.327969028770937143    (mp_bandgap * sum:atomic_weight)
9574          0.329607952483298883    (ave:covalent_radius_cordero / max:vdw_radius_mm3)
9575          0.330654651110905917    (mp_bandgap / sum:num_valance)
9576          0.330903595356976221    (mp_bandgap / min:atomic_number)
9577          0.331870865472724486    (mp_bandgap - min:en_allen)
9578          0.33207848183942773     (mp_bandgap / sum:hhi_r)
9579          0.332517642420565696    (ave:en_allen / ave:density)
9580          0.333740631074474547    (mp_bandgap * var:lattice_constant)
9581          0.333931884361081122    (sum:molar_volume / sum:covalent_radius_cordero)
9582          0.334471009926358531    (ave:en_pauling / ave:density)
9583          0.335272891432938591    (ave:covalent_radius_cordero / max:atomic_radius)
9584          0.3359070079734085      (ave:electron_negativity / ave:density)
9585          0.336028813545849292    (mp_bandgap / ave:fusion_enthalpy)
9586          0.33638021723150241     (mp_bandgap * var:hhi_r)
9587          0.339185044356248577    (mp_bandgap / sum:en_allen)
9588          0.339915361317618014    (mp_bandgap * sum:density)
9589          0.340557656776670159    (mp_bandgap * var:gs_est_fcc_latcnt)
9590          0.341627326887076865    (energy_vdw_per_atom / ave:gs_energy)
9591          0.342097976030647288    (mp_bandgap / max:bulk_modulus)
9592          0.34227639255224801     (max:vdw_radius_mm3 / ave:vdw_radius_alvarez)
9593          0.342605195768121151    (sum:atomic_volume / sum:covalent_radius_cordero)
9594          0.343394028739012869    (ave:covalent_radius_cordero / max:gs_est_bcc_latcnt)
9595          0.345607941020739495    (mp_bandgap * max:num_d_valence)
9596          0.346137941737285737    (sum:num_valance / sum:density)
9597          0.346825640208963282    (ave:vdw_radius_alvarez / max:vdw_radius_mm3)
9598          0.350947334298411129    (ave:gs_est_bcc_latcnt / ave:covalent_radius_cordero)
9599          0.353105263006164571    (mp_bandgap / sum:en_ghosh)
9600          0.353710134824462064    (mp_bandgap + var:gs_bandgap)
9601          0.355815695403346177    (ave:covalent_radius_cordero / ave:gs_est_bcc_latcnt)
9602          0.356536049822589463    (mp_bandgap * max:c6_gb)
9603          0.357101192636881781    (mp_bandgap * sum:c6_gb)
9604          0.35839352837148597     (mp_bandgap / sum:density)
9605          0.359093517525879091    (mp_bandgap / sum:first_ion_en)
9606          0.363008745208304784    (mp_bandgap * sum:atomic_number)
9607          0.364112301372380376    (mp_bandgap * min:num_unfilled)
9608          0.365340494674255112    (mp_bandgap / sum:en_pauling)
9609          0.366056539977684003    (ave:num_p_valence / ave:density)
9610          0.366497796738897097    (mp_bandgap / ave:bulk_modulus)
9611          0.366535321832820338    (mp_bandgap / sum:electron_negativity)
9612          0.369587170445758006    (mp_bandgap * min:hhi_p)
9613          0.372214546202809637    (|mp_bandgap - ave:gs_bandgap|)
9614          0.374690643327142137    (mp_bandgap / ave:heat_capacity_mass)
9615          0.376109545321009486    (mp_bandgap * sum:boiling_point)
9616          0.379198975893593693    (mp_bandgap / sum:sound_velocity)
9617          0.379304840587129155    (mp_bandgap * structural_complexity_per_cell)
9618          0.383495437024670816    (mp_bandgap / ave:evaporation_heat)
9619          0.383772592943136981    (mp_bandgap + min:gs_energy)
9620          0.384484031960382666    (mp_bandgap * ave:c6_gb)
9621          0.384866345003279986    (mp_bandgap * sum:sound_velocity)
9622          0.387121755004487977    (mp_bandgap * exfoliation_energy_per_atom)
9623          0.387705424070176941    (mp_bandgap / max:gs_energy)
9624          0.389431122538336005    (mp_bandgap / sum:mendeleev_number)
9625          0.389918684600719601    (mp_bandgap / min:boiling_point)
9626          0.39255754517906094     (mp_bandgap / min:fusion_enthalpy)
9627          0.394288187514961697    (mp_bandgap / min:mendeleev_number)
9628          0.396641155227072439    (mp_bandgap / max:fusion_enthalpy)
9629          0.398721671746899431    (mp_bandgap * max:thermal_conductivity)
9630          0.399428317003007294    (mp_bandgap * ave:gs_bandgap)
9631          0.399619474883151748    (mp_bandgap * var:vdw_radius)
9632          0.400270714396010585    (mp_bandgap * sum:hhi_r)
9633          0.405676630273417327    (mp_bandgap / min:melting_point)
9634          0.407943518761834933    (mp_bandgap / sum:lattice_constant)
9635          0.411994583622041499    (mp_bandgap / n_symmetry_ops)
9636          0.413839300758122808    (mp_bandgap * var:period)
9637          0.41724246687948946     (mp_bandgap * ave:atomic_weight)
9638          0.41987363831926805     (mp_bandgap * sum:num_valance)
9639          0.420238659511436741    (mp_bandgap / sum:melting_point)
9640          0.420425555255452332    (mp_bandgap * max:gs_bandgap)
9641          0.421850337390147156    (mp_bandgap / sum:num_s_valence)
9642          0.42480740810556622     (mp_bandgap / sum:boiling_point)
9643          0.430491592970363268    (mp_bandgap / sum:molar_volume)
9644          0.430631477775120397    (mp_bandgap + energy_per_atom)
9645          0.431026423695994698    (mp_bandgap / max:atomic_weight)
9646          0.431099579208520378    (mp_bandgap / sum:Polarizability)
9647          0.432055823865187871    (mp_bandgap * ave:melting_point)
9648          0.434694552868200634    (mp_bandgap * max:density)
9649          0.436508752533974531    (mp_bandgap / sum:hhi_p)
9650          0.438422897388320409    (mp_bandgap / ave:c6_gb)
9651          0.439595086250485989    (mp_bandgap / sum:vdw_radius_uff)
9652          0.439613935314924764    (mp_bandgap / ave:atomic_weight)
9653          0.440581809047153883    (mp_bandgap * sum:bulk_modulus)
9654          0.440765520868756144    (mp_bandgap / sum:atomic_radius)
9655          0.443105489204423331    (mp_bandgap * n_symmetry_ops)
9656          0.446609356565625615    (mp_bandgap * ave:evaporation_heat)
9657          0.446879840469603107    (mp_bandgap / sum:heat_capacity_molar)
9658          0.448572539629245037    (mp_bandgap / sum:atomic_volume)
9659          0.450765418352642944    (mp_bandgap * sum:Polarizability)
9660          0.453952418703122307    (mp_bandgap * sum:dipole_polarizability)
9661          0.454753076960354718    (mp_bandgap * max:bulk_modulus)
9662          0.458307148889998683    (mp_bandgap / sum:dipole_polarizability)
9663          0.458807325908666963    (mp_bandgap * Total_Bonds)
9664          0.458934490124675354    (mp_bandgap * var:num_p_unfilled)
9665          0.459685320550604404    (mp_bandgap / max:atomic_number)
9666          0.460317113765912556    (mp_bandgap + max:en_allen)
9667          0.461200894867620892    (mp_bandgap / sum:gs_volume_per)
