# FEAT_ID     Score                   Feature Expression
790           0.07969187293018061     (1.0 / min:hhi_p)
791           0.0800220355003866401   (ave:heat_capacity_mass * min:atomic_radius_rahm)
792           0.0805401131563139999   (min:hhi_p + min:atomic_number)
793           0.0805574652457059781   (min:covalent_radius_cordero / min:covalent_radius_pyykko_triple)
794           0.0807770901742829173   (min:hhi_p / min:Polarizability)
795           0.0809977934091634516   (|max:mendeleev_number - min:hhi_p|)
796           0.0810189457962067622   (min:vdw_radius_mm3 / ave:atomic_number)
797           0.0811422560517458258   (ave:atomic_number^3)
798           0.0811540588265470264   (min:covalent_radius_pyykko_triple / min:covalent_radius_cordero)
799           0.0811754631832301704   (min:period / ave:gs_volume_per)
800           0.0811801383509761498   (min:hhi_p + min:period)
801           0.0811890940510630182   (min:vdw_radius_mm3 - ave:covalent_radius_pyykko_triple)
802           0.0812277047682490039   (ave:atomic_number - min:hhi_p)
803           0.0812696764874575178   min:hhi_p
804           0.0813029059810226606   (ave:atomic_number + min:hhi_p)
805           0.0813593304176740556   (min:hhi_p - min:period)
806           0.0815055730719012328   (ave:covalent_radius_pyykko_triple / ave:atomic_number)
807           0.0815422032096930344   (max:mendeleev_number + min:hhi_p)
808           0.0818464550269663443   (min:c6_gb / min:hhi_p)
809           0.0820068367628531275   (min:hhi_p - min:atomic_number)
810           0.082111429049337839    (ave:gs_volume_per / min:atomic_radius_rahm)
811           0.082142188487383222    (ave:gs_volume_per / ave:covalent_radius_pyykko_triple)
812           0.0822158046662452846   (ave:covalent_radius_pyykko * min:hhi_p)
813           0.0824366775963865928   (min:vdw_radius_mm3 - min:covalent_radius_pyykko_double)
814           0.0824769137617392262   (ave:atomic_number / min:covalent_radius_pyykko)
815           0.0828657031042191877   cos(min:period)
816           0.0832817471702193557   (ave:covalent_radius_pyykko / min:vdw_radius_mm3)
817           0.0835509233901792353   (ave:covalent_radius_slater - min:covalent_radius_pyykko)
818           0.0836767129409764915   (max:mendeleev_number * min:hhi_p)
819           0.0844005848015888932   (max:en_ghosh * ave:covalent_radius_pyykko_triple)
820           0.0846698850096171546   (min:covalent_radius_cordero / ave:gs_volume_per)
821           0.0848919273960945658   (min:fusion_enthalpy / min:hhi_p)
822           0.0849428399684245966   (min:vdw_radius_mm3 - min:covalent_radius_pyykko)
823           0.0854589817554349679   (min:covalent_radius_slater / ave:gs_volume_per)
824           0.0855159600294165684   (ave:atomic_number / ave:heat_capacity_mass)
825           0.0856382486945237165   (ave:atomic_number / min:period)
826           0.0856921603865688775   (min:hhi_p * var:covalent_radius_pyykko_triple)
827           0.0863327844589947407   (min:covalent_radius_cordero / ave:atomic_number)
828           0.0866782036051023108   (|ave:covalent_radius_pyykko - min:vdw_radius_alvarez|)
829           0.0869659996321012901   (min:hhi_p * min:c6_gb)
830           0.0870446811681497429   (min:melting_point / ave:gs_volume_per)
831           0.0872270641032805299   (ave:gs_volume_per * var:covalent_radius_pyykko_triple)
832           0.0876577605260192155   (min:hhi_p^3)
833           0.0880752573921334408   (ave:gs_volume_per / ave:atomic_number)
834           0.0883194245555113111   (ave:gs_volume_per / ave:covalent_radius_slater)
835           0.0884668801560841989   (min:vdw_radius_mm3 - ave:covalent_radius_slater)
836           0.0887453400820216731   (min:hhi_p^2)
837           0.089262457989020827    (min:fusion_enthalpy^3)
838           0.089326324429316914    (max:mendeleev_number + ave:atomic_number)
839           0.0896124380653320063   (ave:heat_capacity_mass * ave:covalent_radius_pyykko_triple)
840           0.089980118117602842    (ave:covalent_radius_slater * max:en_allen)
841           0.0902387387127087937   (min:covalent_radius_pyykko_double / min:covalent_radius_cordero)
842           0.0902981399036058147   (ave:covalent_radius_pyykko / min:atomic_radius_rahm)
843           0.0903142492630890081   (min:period / ave:atomic_number)
844           0.090546904058225991    (ave:atomic_number / min:vdw_radius_alvarez)
845           0.0908555275228367237   (ave:atomic_number / min:vdw_radius)
846           0.0908984544284063695   (ave:heat_capacity_mass * min:melting_point)
847           0.0909482723411844662   (min:c6_gb^2)
848           0.0911805081023315811   (min:vdw_radius_alvarez / min:vdw_radius_mm3)
849           0.0913930183525973605   (min:vdw_radius / min:hhi_p)
850           0.0914944391051122352   (min:boiling_point / ave:gs_volume_per)
851           0.091731926960601895    (ave:heat_capacity_mass * min:covalent_radius_pyykko_double)
852           0.0918004084416799149   (min:vdw_radius_mm3 / min:vdw_radius_alvarez)
853           0.0931358108540710772   (min:vdw_radius_alvarez / min:hhi_p)
854           0.0932087864394154086   (min:vdw_radius_mm3 / min:hhi_p)
855           0.0932533157652031958   (min:hhi_p / min:vdw_radius)
856           0.0937008549019443249   (min:hhi_p / min:vdw_radius_alvarez)
857           0.0937733808805048669   (|min:covalent_radius_cordero - min:covalent_radius_pyykko_double|)
858           0.0939989183683448692   (ave:atomic_number / ave:covalent_radius_pyykko_triple)
859           0.0941801338076164729   (ave:atomic_number / min:covalent_radius_slater)
860           0.0947781523098860379   (min:atomic_weight * min:gs_volume_per)
861           0.0948602932840198199   (min:covalent_radius_cordero / min:covalent_radius_pyykko_double)
862           0.0948736195275832611   (min:atomic_radius_rahm / min:hhi_p)
863           0.0954796620595170648   (min:hhi_p / min:boiling_point)
864           0.0954856898397623555   (ave:covalent_radius_pyykko_triple / min:hhi_p)
865           0.0956907508480536184   (ave:covalent_radius_slater - min:covalent_radius_pyykko_double)
866           0.0967271219733766008   (min:hhi_p / min:vdw_radius_mm3)
867           0.0970214307947541987   (min:hhi_p / min:atomic_radius_rahm)
868           0.097284038190100508    (ave:heat_capacity_mass * min:covalent_radius_pyykko)
869           0.0977942966140713382   (min:gs_volume_per / var:covalent_radius_pyykko_triple)
870           0.0979198884453115204   (min:vdw_radius / min:gs_volume_per)
871           0.09844675763917142     (max:en_ghosh * ave:gs_volume_per)
872           0.0992822263565729807   (ave:gs_volume_per * min:hhi_p)
873           0.09955083185692995     (ave:atomic_number / min:atomic_radius_rahm)
874           0.0999938682160429748   (ave:atomic_number * min:hhi_p)
875           0.100138261735787923    (min:Polarizability^3)
876           0.100528591290901761    (ave:covalent_radius_pyykko / min:hhi_p)
877           0.100584064847078727    (min:hhi_p / ave:covalent_radius_pyykko_triple)
878           0.10071708670106877     (ave:heat_capacity_mass * min:boiling_point)
879           0.100923124487704144    (ave:covalent_radius_pyykko - ave:covalent_radius_pyykko_triple)
880           0.101196204963731246    (ave:heat_capacity_mass / max:en_ghosh)
881           0.10225436759780851     (min:hhi_p / min:melting_point)
882           0.102386012429595386    (min:hhi_p / ave:covalent_radius_pyykko)
883           0.103441905097221107    (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple)
884           0.104120706414129238    (ave:atomic_number / min:vdw_radius_mm3)
885           0.104271590801530326    (min:vdw_radius - ave:covalent_radius_pyykko)
886           0.104693982430177426    (max:en_ghosh * min:vdw_radius_alvarez)
887           0.104908542923262682    (min:vdw_radius / min:vdw_radius_mm3)
888           0.105557336116792286    (min:vdw_radius_mm3 / min:vdw_radius)
889           0.105785779976197689    (max:en_ghosh * min:hhi_p)
890           0.106259896963520617    (min:vdw_radius_alvarez / min:gs_volume_per)
891           0.106645536109766209    (ave:gs_volume_per^3)
892           0.107180897204259273    (ave:heat_capacity_mass * min:covalent_radius_pyykko_triple)
893           0.107738447260270959    (ave:covalent_radius_pyykko / ave:atomic_number)
894           0.107935852962727494    (min:hhi_p / ave:covalent_radius_slater)
895           0.10819397829823342     (ave:gs_volume_per - min:gs_volume_per)
896           0.108196456491010645    (max:en_ghosh * min:atomic_radius_rahm)
897           0.109844006237500305    (ave:covalent_radius_slater / min:hhi_p)
898           0.110021864874947764    (ave:covalent_radius_pyykko / ave:covalent_radius_pyykko_triple)
899           0.110034405869359544    (min:vdw_radius_mm3 / min:gs_volume_per)
900           0.110382876205740513    (ave:atomic_number / ave:gs_volume_per)
901           0.110593390400306288    (ave:atomic_number / min:covalent_radius_cordero)
902           0.11119069558589674     (ave:gs_volume_per / min:hhi_p)
903           0.111503978459839406    (ave:gs_volume_per / min:covalent_radius_pyykko_double)
904           0.111906082030413023    (ave:heat_capacity_mass / max:en_allen)
905           0.112567550427138646    (var:covalent_radius_pyykko_triple * min:gs_volume_per)
906           0.113782128577658709    (ave:gs_volume_per * max:en_allen)
907           0.113809890924184531    (ave:covalent_radius_pyykko * max:en_allen)
908           0.113900783187215568    (max:en_allen * min:hhi_p)
909           0.113954430469684925    sin(min:hhi_p)
910           0.115182309471353869    (min:hhi_p / ave:heat_capacity_mass)
911           0.115878255637073324    (min:gs_volume_per * min:c6_gb)
912           0.1167805942787285      (min:dipole_polarizability^6)
913           0.117032174328199567    (ave:gs_volume_per / min:covalent_radius_pyykko)
914           0.117331315257193966    (min:covalent_radius_pyykko / min:hhi_p)
915           0.117579450762616389    (ave:heat_capacity_mass * ave:gs_volume_per)
916           0.118239151445472868    (min:atomic_radius_rahm / min:gs_volume_per)
917           0.118367970232626185    (min:dipole_polarizability / min:hhi_p)
918           0.119128543376618282    (min:covalent_radius_cordero / min:hhi_p)
919           0.119723016155614023    (ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko)
920           0.119990687103668725    (ave:covalent_radius_slater / ave:atomic_number)
921           0.120478307165265974    (ave:gs_volume_per / min:covalent_radius_pyykko_triple)
922           0.121721015533869908    (ave:heat_capacity_mass * min:covalent_radius_slater)
923           0.121832213023173735    (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|)
924           0.122855284910124304    (min:covalent_radius_pyykko_double / min:hhi_p)
925           0.123331107420973751    (ave:covalent_radius_pyykko * ave:heat_capacity_mass)
926           0.125695886503599502    (min:hhi_p / min:covalent_radius_pyykko_double)
927           0.125958577487155471    (min:covalent_radius_slater / min:hhi_p)
928           0.126388173813118038    (min:hhi_p / min:covalent_radius_pyykko)
929           0.126914604578259343    (ave:atomic_number^6)
930           0.127124783873549529    (min:vdw_radius_mm3 - min:vdw_radius_alvarez)
931           0.127664840136203772    (ave:gs_volume_per / min:covalent_radius_slater)
932           0.128133241350036842    (min:period / min:hhi_p)
933           0.128767727643876062    (min:gs_volume_per / min:Polarizability)
934           0.129438286385337303    (ave:heat_capacity_mass * min:covalent_radius_cordero)
935           0.130481909524723189    (ave:covalent_radius_pyykko / min:gs_volume_per)
936           0.13074002334035828     (|ave:covalent_radius_pyykko - min:vdw_radius_mm3|)
937           0.131315021410028182    (min:hhi_p / min:period)
938           0.1329544016535677      (max:en_ghosh * ave:atomic_number)
939           0.133454465259502109    (max:en_ghosh * ave:covalent_radius_pyykko)
940           0.133774130208126119    (min:hhi_p / min:covalent_radius_slater)
941           0.13413386497009383     (min:c6_gb^3)
942           0.13495541332744132     (ave:atomic_number * max:en_allen)
943           0.135339939713467194    (ave:covalent_radius_pyykko_triple / min:gs_volume_per)
944           0.135415629766216905    (ave:atomic_number / ave:covalent_radius_pyykko)
945           0.135795504490141911    (min:atomic_weight / min:hhi_p)
946           0.137587973443928313    (min:hhi_p / min:covalent_radius_cordero)
947           0.138119554520922089    (min:hhi_p / min:covalent_radius_pyykko_triple)
948           0.138421668223179362    (min:covalent_radius_pyykko_triple / min:hhi_p)
949           0.14073184184714832     (ave:gs_volume_per / min:covalent_radius_cordero)
950           0.143445675948263796    (ave:heat_capacity_mass * ave:covalent_radius_slater)
951           0.145207160715285971    (ave:gs_volume_per / min:gs_volume_per)
952           0.146006825501657694    (min:atomic_number / min:hhi_p)
953           0.146839328562489102    (min:hhi_p * min:gs_volume_per)
954           0.146885737700601676    (ave:atomic_number / ave:covalent_radius_slater)
955           0.147027698345578939    (ave:gs_volume_per / min:period)
956           0.147511052045739527    (min:gs_volume_per / min:melting_point)
957           0.14888332870042123     (ave:covalent_radius_slater / min:gs_volume_per)
958           0.149492080694661855    (min:fusion_enthalpy / min:c6_gb)
959           0.15175713322696599     (min:Polarizability^6)
960           0.154694096444448426    (min:fusion_enthalpy / min:gs_volume_per)
961           0.158538180735635914    (min:atomic_weight / min:gs_volume_per)
962           0.158872122270762473    (min:gs_volume_per / min:boiling_point)
963           0.16326435195685679     (min:Polarizability / min:hhi_p)
964           0.163735368880031901    (min:dipole_polarizability / min:gs_volume_per)
965           0.163807616598395739    (min:gs_volume_per / ave:covalent_radius_pyykko)
966           0.164094883801624958    (min:gs_volume_per^2)
967           0.166999939272634762    (min:c6_gb^6)
968           0.168103795633651854    (min:gs_volume_per^6)
969           0.168555011037859526    (min:Polarizability / min:gs_volume_per)
970           0.1704282609858154      (min:gs_volume_per / ave:covalent_radius_pyykko_triple)
971           0.171670706158401187    (ave:covalent_radius_slater / ave:covalent_radius_pyykko_triple)
972           0.172409559719250677    (min:hhi_p / ave:gs_volume_per)
973           0.173518192950496336    (min:fusion_enthalpy^6)
974           0.174754858390952478    (max:en_ghosh / ave:heat_capacity_mass)
975           0.176107342634702818    (ave:heat_capacity_mass * min:period)
976           0.179042001586560834    (ave:gs_volume_per^6)
977           0.180652532635827923    (min:boiling_point / min:hhi_p)
978           0.182214793249003748    (min:gs_volume_per / ave:covalent_radius_slater)
979           0.184948064708751664    (min:atomic_number / min:gs_volume_per)
980           0.190770159365776154    (ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater)
981           0.193835711251792664    (max:en_allen * min:gs_volume_per)
982           0.1958329224217841      (min:gs_volume_per^3)
983           0.211762316264432565    (max:en_allen / ave:heat_capacity_mass)
984           0.211883858911804807    (min:melting_point / min:hhi_p)
985           0.226385266778958427    (min:gs_volume_per / min:period)
986           0.242086396986993913    (min:gs_volume_per / min:covalent_radius_pyykko)
987           0.259911074806067233    (min:gs_volume_per / min:covalent_radius_pyykko_double)
988           0.262689330721814107    (min:covalent_radius_pyykko / min:gs_volume_per)
989           0.264271147734446321    (min:period / min:gs_volume_per)
990           0.267634026468011599    (min:gs_volume_per / ave:gs_volume_per)
991           0.271982418303622797    (min:melting_point / min:gs_volume_per)
992           0.291532625775097365    (min:covalent_radius_pyykko_double / min:gs_volume_per)
993           0.298062099925166024    (min:boiling_point / min:gs_volume_per)
994           0.316749564931616101    (min:gs_volume_per / min:covalent_radius_cordero)
995           0.317654954962787506    (min:gs_volume_per / min:covalent_radius_pyykko_triple)
996           0.335699325161163797    (min:covalent_radius_cordero / min:gs_volume_per)
997           0.352371045130251581    (min:covalent_radius_pyykko_triple / min:gs_volume_per)
998           0.361554825404292624    (min:gs_volume_per / min:covalent_radius_slater)
999           0.368882263470817373    (min:covalent_radius_slater / min:gs_volume_per)
#-----------------------------------------------------------------------
