# FEAT_ID     Score                   Feature Expression
784           0.100918847969915182    (min:covalent_radius_slater / min:atomic_number)
785           0.100988044833884419    (ave:heat_capacity_mass * min:boiling_point)
786           0.101272120141166266    ave:atomic_number
787           0.101441253356300415    (ave:covalent_radius_pyykko - min:covalent_radius_cordero)
788           0.101767746563699191    (min:atomic_weight / min:atomic_number)
789           0.10207048876608632     (ave:heat_capacity_mass * ave:gs_volume_per)
790           0.102110587881386078    (ave:atomic_number^2)
791           0.102205468336324684    (ave:covalent_radius_slater / ave:covalent_radius_pyykko)
792           0.102433870370232785    (min:atomic_number / min:melting_point)
793           0.102558484184650953    (ave:atomic_number^3)
794           0.102898481284889848    (ave:atomic_number / ave:heat_capacity_mass)
795           0.103066158166914029    (min:hhi_p / min:vdw_radius_mm3)
796           0.103309281340274658    (min:atomic_number / min:atomic_weight)
797           0.103956025179655243    (ave:gs_volume_per / min:dipole_polarizability)
798           0.104005618543456593    (min:atomic_weight * min:gs_volume_per)
799           0.104290582979901555    (min:covalent_radius_slater / min:atomic_weight)
800           0.104370879503576014    (ave:atomic_number / min:boiling_point)
801           0.104682622454772903    (min:gs_volume_per / ave:covalent_radius_pyykko)
802           0.105214992267022731    (min:hhi_p / min:atomic_number)
803           0.105285827630457143    (ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko)
804           0.105739584771293554    (max:mendeleev_number / ave:atomic_number)
805           0.105862787210308548    (min:melting_point / ave:gs_volume_per)
806           0.106193944093682047    (min:hhi_p / min:atomic_radius_rahm)
807           0.106542290438242163    (min:hhi_p / ave:covalent_radius_slater)
808           0.106543233855798447    (ave:gs_volume_per / ave:covalent_radius_pyykko)
809           0.106627867381549474    (ave:covalent_radius_slater / ave:gs_volume_per)
810           0.106973281401389508    (ave:covalent_radius_pyykko / ave:covalent_radius_pyykko_triple)
811           0.107251555551921132    (ave:atomic_number - min:atomic_number)
812           0.108040899962726117    sqrt(ave:atomic_number)
813           0.108112592847083397    (max:en_ghosh * min:gs_volume_per)
814           0.108245682162920034    (ave:covalent_radius_slater / min:hhi_p)
815           0.108388194978097235    (min:atomic_number / min:gs_volume_per)
816           0.108953762895205267    (min:covalent_radius_cordero / min:period)
817           0.109107852322570448    (min:hhi_p / ave:heat_capacity_mass)
818           0.109937279600000673    cbrt(ave:atomic_number)
819           0.109943202162389148    (min:gs_volume_per * min:c6_gb)
820           0.110128598159349569    (min:gs_volume_per / ave:covalent_radius_pyykko_triple)
821           0.110246714842302279    (ave:gs_volume_per / ave:atomic_number)
822           0.110314793531028424    (ave:atomic_number / min:Polarizability)
823           0.110869737896913303    (max:en_ghosh * ave:covalent_radius_slater)
824           0.110884278240003131    (ave:gs_volume_per / min:vdw_radius)
825           0.111007967681799005    (min:hhi_p / ave:covalent_radius_pyykko_triple)
826           0.111492854361048596    (ave:gs_volume_per / min:melting_point)
827           0.112184900050932665    (min:period / min:covalent_radius_cordero)
828           0.112303871842181657    (min:boiling_point / ave:atomic_number)
829           0.112651152035393151    (min:vdw_radius_alvarez / ave:covalent_radius_pyykko)
830           0.113039723939321116    ln(ave:atomic_number)
831           0.11437325258712927     (max:en_ghosh * min:hhi_p)
832           0.114899271425102492    (max:mendeleev_number * ave:atomic_number)
833           0.115609081673272773    (1.0 / ave:atomic_number)
834           0.115973053570383955    (min:vdw_radius_mm3 / ave:covalent_radius_pyykko)
835           0.116088100435418604    sin(min:hhi_p)
836           0.116570223333647374    (min:gs_volume_per / ave:covalent_radius_slater)
837           0.116788296399840591    (ave:gs_volume_per / min:vdw_radius_alvarez)
838           0.116879984128699155    (var:covalent_radius_pyykko_triple^6)
839           0.11731887771251269     (ave:atomic_number - min:period)
840           0.118421900704520786    (ave:covalent_radius_pyykko - min:atomic_radius_rahm)
841           0.118454248076019467    (min:gs_volume_per / min:Polarizability)
842           0.118553210979868553    (min:atomic_number / min:hhi_p)
843           0.119011616262625186    (ave:gs_volume_per^3)
844           0.120658654354694223    (ave:gs_volume_per / min:Polarizability)
845           0.121491417489474701    (ave:gs_volume_per / min:vdw_radius_mm3)
846           0.121724573785095616    (min:vdw_radius_mm3 - ave:covalent_radius_slater)
847           0.122328768408619185    (ave:atomic_number / ave:gs_volume_per)
848           0.12306773822138653     (min:hhi_p / min:melting_point)
849           0.1235967279608092      (min:atomic_number / min:boiling_point)
850           0.124767618450547887    (min:period / min:hhi_p)
851           0.125195122530622205    (ave:covalent_radius_pyykko / min:vdw_radius_alvarez)
852           0.125479258558850892    (min:covalent_radius_pyykko / min:hhi_p)
853           0.125753293488304135    (min:vdw_radius * ave:heat_capacity_mass)
854           0.126316348329753275    (max:en_allen * min:hhi_p)
855           0.126588947433605409    (min:gs_volume_per^2)
856           0.126890526636758649    (min:covalent_radius_pyykko / ave:gs_volume_per)
857           0.127449404153308243    (ave:covalent_radius_pyykko / min:vdw_radius_mm3)
858           0.127578668422788449    (min:covalent_radius_pyykko_double / ave:gs_volume_per)
859           0.128486241096830406    (min:covalent_radius_cordero / min:hhi_p)
860           0.128630775605811737    (min:hhi_p * min:gs_volume_per)
861           0.129184389207339934    (min:hhi_p / min:boiling_point)
862           0.129343475242637951    (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|)
863           0.12991481664830018     (min:atomic_weight / min:melting_point)
864           0.130235647411564043    (ave:gs_volume_per / min:atomic_radius_rahm)
865           0.130649897132909004    (ave:atomic_number^6)
866           0.131017127465976685    (min:covalent_radius_pyykko_double / min:hhi_p)
867           0.131119988533597992    (ave:gs_volume_per * var:covalent_radius_pyykko_triple)
868           0.132192634983612167    (max:en_allen * min:gs_volume_per)
869           0.132414269544944924    (min:boiling_point / ave:gs_volume_per)
870           0.132504245021537986    (min:melting_point / min:atomic_number)
871           0.132759938582038634    (ave:gs_volume_per / min:boiling_point)
872           0.133511828270389044    (min:atomic_radius_rahm / ave:covalent_radius_pyykko_triple)
873           0.13375451643789904     (ave:covalent_radius_pyykko_triple / min:atomic_radius_rahm)
874           0.134222291437994329    (min:covalent_radius_slater / min:hhi_p)
875           0.135010723414095091    cos(min:period)
876           0.135093803479305524    (min:c6_gb^3)
877           0.135102512490318682    (ave:covalent_radius_pyykko - ave:covalent_radius_pyykko_triple)
878           0.135598808218658745    (min:atomic_radius_rahm / ave:covalent_radius_pyykko)
879           0.135771713469913596    (min:boiling_point / min:atomic_number)
880           0.135820659430529456    (min:atomic_weight / min:boiling_point)
881           0.136962065337644018    (ave:covalent_radius_slater / ave:covalent_radius_pyykko_triple)
882           0.13716245645475264     (ave:covalent_radius_slater * max:en_allen)
883           0.137299449109162058    (min:vdw_radius_mm3 * ave:heat_capacity_mass)
884           0.137356700316413005    (min:fusion_enthalpy / min:hhi_p)
885           0.137663167180707924    (min:period / ave:gs_volume_per)
886           0.139738444907757914    (var:covalent_radius_pyykko_triple / ave:heat_capacity_mass)
887           0.141107101735197082    (ave:gs_volume_per / ave:covalent_radius_pyykko_triple)
888           0.143060188695914303    (min:gs_volume_per / min:period)
889           0.143703960755665966    (min:vdw_radius_alvarez * ave:heat_capacity_mass)
890           0.144038628953392089    (ave:gs_volume_per / ave:covalent_radius_slater)
891           0.145194091431847583    (min:Polarizability^6)
892           0.145249990294678111    (min:hhi_p / min:covalent_radius_pyykko)
893           0.146142276472946614    (min:boiling_point / min:atomic_weight)
894           0.146557599817918577    (ave:heat_capacity_mass * ave:covalent_radius_pyykko_triple)
895           0.14721647037080321     (min:melting_point / min:atomic_weight)
896           0.147399481296980661    (min:covalent_radius_pyykko_triple / min:hhi_p)
897           0.14758960681383973     (min:covalent_radius_pyykko_triple / ave:gs_volume_per)
898           0.148180700698321344    (min:hhi_p / min:period)
899           0.148949085990558949    (ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater)
900           0.149397326249726681    (min:hhi_p / min:covalent_radius_pyykko_double)
901           0.150120775667792916    (min:gs_volume_per / min:melting_point)
902           0.150237207028849379    (max:mendeleev_number + ave:atomic_number)
903           0.150469091696595142    (ave:covalent_radius_pyykko / min:atomic_radius_rahm)
904           0.150596541790582072    (ave:covalent_radius_pyykko / ave:atomic_number)
905           0.152557980529681864    (ave:atomic_number * var:covalent_radius_pyykko_triple)
906           0.153173925322625276    (min:hhi_p * var:covalent_radius_pyykko_triple)
907           0.15448373977137253     (max:en_ghosh * ave:gs_volume_per)
908           0.155025089484321366    (min:c6_gb^6)
909           0.1558274368735659      (min:hhi_p / min:covalent_radius_slater)
910           0.157371434761039763    (min:hhi_p / min:covalent_radius_cordero)
911           0.157490423274991798    (ave:covalent_radius_pyykko_triple / ave:atomic_number)
912           0.157667021934000784    (min:hhi_p / ave:gs_volume_per)
913           0.158066501266428433    (min:Polarizability / min:gs_volume_per)
914           0.15829225523447113     (ave:heat_capacity_mass * min:atomic_radius_rahm)
915           0.159015218612453713    (ave:covalent_radius_pyykko * ave:heat_capacity_mass)
916           0.161262859368999673    (min:gs_volume_per / min:covalent_radius_pyykko)
917           0.164953653077347662    (min:dipole_polarizability / min:hhi_p)
918           0.165641363332861419    (min:hhi_p / min:covalent_radius_pyykko_triple)
919           0.165981071642536893    (ave:covalent_radius_pyykko * max:en_allen)
920           0.166677373898220488    (min:covalent_radius_cordero / ave:gs_volume_per)
921           0.166711350685618459    (min:vdw_radius - ave:covalent_radius_pyykko)
922           0.166761810141693528    (min:gs_volume_per^3)
923           0.16949893542593869     (min:Polarizability / min:hhi_p)
924           0.169503420815682537    (min:covalent_radius_slater / ave:gs_volume_per)
925           0.169651944858254744    (min:gs_volume_per^6)
926           0.170763224721820872    (ave:covalent_radius_slater / ave:atomic_number)
927           0.171174710845226979    (ave:atomic_number / ave:covalent_radius_pyykko_triple)
928           0.171570117010575174    (|ave:covalent_radius_pyykko - min:vdw_radius_alvarez|)
929           0.172189205161509734    (min:vdw_radius / ave:atomic_number)
930           0.172354076666775019    (min:vdw_radius_mm3 - ave:covalent_radius_pyykko_triple)
931           0.172928821525695942    (min:fusion_enthalpy / min:gs_volume_per)
932           0.174377309561997762    (min:covalent_radius_pyykko / min:gs_volume_per)
933           0.176429331177374915    (min:dipole_polarizability / min:gs_volume_per)
934           0.177045949272583741    (min:vdw_radius_alvarez / ave:atomic_number)
935           0.177063934990024152    (min:period / min:gs_volume_per)
936           0.177256198093585865    (max:en_ghosh / ave:heat_capacity_mass)
937           0.177759701940225223    (min:gs_volume_per / min:covalent_radius_pyykko_double)
938           0.178189560892480642    (max:en_ghosh * ave:covalent_radius_pyykko_triple)
939           0.178797282212107611    (min:vdw_radius_alvarez - ave:covalent_radius_pyykko_triple)
940           0.17909054599764998     (ave:gs_volume_per^6)
941           0.179201683167868858    (|ave:covalent_radius_pyykko - min:vdw_radius_mm3|)
942           0.18041840349191049     (ave:atomic_number / min:vdw_radius)
943           0.18087644406944775     (min:gs_volume_per / ave:gs_volume_per)
944           0.181406513197093583    (ave:heat_capacity_mass / max:en_ghosh)
945           0.182557031706260781    (ave:gs_volume_per * max:en_allen)
946           0.184002145126330147    (ave:atomic_number / min:vdw_radius_alvarez)
947           0.184868351450042934    (min:vdw_radius_mm3 / ave:atomic_number)
948           0.187284876546705725    (min:boiling_point / min:hhi_p)
949           0.190619873746203178    (min:atomic_radius_rahm / ave:atomic_number)
950           0.190767113101454       (var:covalent_radius_pyykko_triple * min:atomic_number)
951           0.192609261264636122    (max:en_ghosh * ave:covalent_radius_pyykko)
952           0.195235048215092799    (ave:covalent_radius_pyykko_triple * max:en_allen)
953           0.19567906965852111     (ave:atomic_number / ave:covalent_radius_pyykko)
954           0.196264789580867544    (ave:atomic_number / min:vdw_radius_mm3)
955           0.197452379647829857    (min:covalent_radius_pyykko_triple / ave:atomic_number)
956           0.197603931232715357    (min:covalent_radius_pyykko_double / ave:atomic_number)
957           0.198235511223709304    (ave:gs_volume_per / min:covalent_radius_pyykko_double)
958           0.198770054500688576    (ave:heat_capacity_mass * ave:covalent_radius_slater)
959           0.199332477681809894    (min:covalent_radius_pyykko_double / min:gs_volume_per)
960           0.200440679254605292    (ave:atomic_number / min:covalent_radius_pyykko_triple)
961           0.20137015436799155     (ave:gs_volume_per / min:covalent_radius_pyykko)
962           0.204981824817763947    (ave:atomic_number / min:atomic_radius_rahm)
963           0.205868133924858504    (ave:atomic_number / min:covalent_radius_pyykko_double)
964           0.209238478926879162    (min:covalent_radius_pyykko / ave:atomic_number)
965           0.209966301281242218    (var:covalent_radius_pyykko_triple * min:gs_volume_per)
966           0.210369425928307319    (min:atomic_weight * var:covalent_radius_pyykko_triple)
967           0.210932603633766314    (ave:gs_volume_per / min:covalent_radius_pyykko_triple)
968           0.212654235884192411    (ave:gs_volume_per / min:period)
969           0.214145335483611282    (min:melting_point / min:hhi_p)
970           0.217163742477695237    (ave:gs_volume_per / min:covalent_radius_slater)
971           0.217695193170377554    (ave:atomic_number / ave:covalent_radius_slater)
972           0.218761571289342815    (min:covalent_radius_slater / ave:atomic_number)
973           0.224204423593669711    (min:period / ave:atomic_number)
974           0.224616835334209702    (ave:atomic_number / min:covalent_radius_pyykko)
975           0.225675195097642001    (ave:atomic_number / min:period)
976           0.228584950685630284    (min:gs_volume_per / min:covalent_radius_cordero)
977           0.230750527932442884    (ave:gs_volume_per / min:covalent_radius_cordero)
978           0.232963945158525643    (min:gs_volume_per / min:boiling_point)
979           0.233220291679196307    (ave:atomic_number / min:covalent_radius_slater)
980           0.238132751609018506    (min:melting_point / min:gs_volume_per)
981           0.23904343480125595     (ave:heat_capacity_mass / max:en_allen)
982           0.239839324315258784    (min:gs_volume_per / min:covalent_radius_pyykko_triple)
983           0.241637467063594208    (ave:heat_capacity_mass * min:period)
984           0.243354174253479383    (min:covalent_radius_cordero / ave:atomic_number)
985           0.247392944937982362    (max:en_ghosh * ave:atomic_number)
986           0.248277668885364927    (max:en_allen / ave:heat_capacity_mass)
987           0.250108609943532845    (min:covalent_radius_cordero / min:gs_volume_per)
988           0.254755998971860187    (ave:heat_capacity_mass * min:covalent_radius_pyykko_triple)
989           0.256669412631513993    (min:vdw_radius - ave:covalent_radius_pyykko_triple)
990           0.261053888277676172    (min:covalent_radius_pyykko_triple / min:gs_volume_per)
991           0.261367046894861788    (ave:atomic_number / min:covalent_radius_cordero)
992           0.261552703220582772    (ave:heat_capacity_mass * min:covalent_radius_slater)
993           0.273248369595940066    (ave:atomic_number * max:en_allen)
994           0.282147246268661611    (ave:heat_capacity_mass * min:covalent_radius_pyykko_double)
995           0.282817127899103182    (min:gs_volume_per / min:covalent_radius_slater)
996           0.284937956437242235    (min:boiling_point / min:gs_volume_per)
997           0.290287766100362665    (min:covalent_radius_slater / min:gs_volume_per)
998           0.292968958302648574    (ave:heat_capacity_mass * min:covalent_radius_pyykko)
999           0.293403452996444047    (ave:heat_capacity_mass * min:covalent_radius_cordero)
#-----------------------------------------------------------------------
