# c0 + a0 * ((ave:vdw_radius_uff * max:electron_affinity) / (|max:electron_affinity|)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^3) * (max:thermal_conductivity + ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.484308082224775; Max AE: 6.99699926687883
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.280464561669495e-03, -1.922692023889941e-04,  1.506131163840916e-10,  1.697814165225986e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; pm;                                               21|11|mult|11|abs|div; ((ave:vdw_radius_uff * max:electron_affinity) / (|max:electron_affinity|)); $\left(\frac{ \left(ave:vdw_{radius, uff} max:electron_{affinity}\right) }{ \left(\left|max:electron_{affinity}\right|\right) } \right)$; ((ave:vdw_radius_uff .* max:electron_affinity) ./ abs(max:electron_affinity)); ave:vdw_radius_uff,max:electron_affinity,max:electron_affinity
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^3 * W * m^-1 * mol^-3;                  2|cb|18|6|add|mult; ((min:evaporation_heat^3) * (max:thermal_conductivity + ave:thermal_conductivity)); $\left(\left(min:evaporation_{heat}^3\right) \left(max:thermal_{conductivity} + ave:thermal_{conductivity}\right)\right)$; ((min:evaporation_heat).^3 .* (max:thermal_conductivity + ave:thermal_conductivity)); min:evaporation_heat,max:thermal_conductivity,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5061        ,  4.559150050571872e-01,  6.460988096589015e-01,  3.806916666666666e+02,  9.547765900288708e+02,  8.387459195384923e+04
1146        ,  3.542598087282967e+00,  2.752520327081628e+00,  3.910333333333334e+02,  1.216324319309042e+03,  1.447619955033333e+10
5698        ,  5.400803851645897e-01,  6.043709234860573e-01,  3.792600000000000e+02,  1.188761323606182e+03,  5.271413061600000e+04
147         ,  4.997363420726117e-01,  6.421719522377312e-01,  3.209000000000000e+02,  1.684332053315464e+03,  2.685888695567520e+04
5892        ,  6.466016673288616e-01,  4.467044241652535e-01,  4.144857142857143e+02,  1.591016523403124e+03,  9.109185750000000e+04
5692        ,  2.911108540068632e-01,  5.882589515841959e-01,  3.731000000000000e+02,  1.345582806219659e+03,  1.641406159071029e+03
5185        ,  7.421551587472470e-01,  7.489622099539462e-01,  3.110357142857142e+02,  1.245915101361629e+03,  3.367139207188855e+04
3559        ,  7.376319210559029e-01,  7.418748835808187e-01,  3.331500000000000e+02,  1.020457434706792e+03,  1.601322614925892e+02
2090        ,  9.856932935254432e-02,  3.443763685882330e-01,  3.723571428571429e+02,  2.623298145150442e+03,  5.903465196428550e+05
355         ,  2.623326499988166e-01,  2.991810035355516e-01,  4.470750000000000e+02,  1.973801651775284e+03,  2.700969800202907e+06
832         ,  4.339852913915109e-01,  5.314502459684952e-01,  3.685333333333333e+02,  1.746905773247862e+03,  6.599336839199997e+07
3324        ,  9.074725811613159e-01,  7.543984447640723e-01,  3.359800000000000e+02,  9.219552944443867e+02,  2.547724252500000e+05
814         ,  4.000094900011805e-01,  4.485206103142397e-01,  3.765000000000000e+02,  2.032583859317549e+03,  6.946936565624999e+05
5674        ,  3.698417938236156e-01,  7.272196855572920e-01,  3.473666666666667e+02,  9.294780213442255e+02,  1.811869898225369e+06
3600        ,  2.917946376781457e-01,  3.317493078960140e-01,  3.723250000000000e+02,  2.690048040278403e+03,  1.477306169407848e+06
2640        ,  3.230933949861863e-01,  3.921535841127157e-01,  3.759000000000000e+02,  2.334267375100131e+03,  2.481682873441280e+06
3054        ,  1.175317888754012e+00,  7.197180437829401e-01,  3.531000000000000e+02,  8.995394478496983e+02,  5.952166723769840e+05
4375        ,  3.144155985011974e-01,  7.335646444492472e-01,  3.541900000000001e+02,  8.147532108572279e+02,  7.978874566574073e+05
5414        ,  2.190296872289885e-01,  6.521869152851273e-01,  3.295666666666667e+02,  1.529469418279710e+03,  5.125205029881025e+04
3917        ,  2.995220510404508e-01,  3.225139353136002e-01,  3.947454545454545e+02,  2.472908526723334e+03,  2.436308878583853e+06
3091        ,  2.622959232452101e-01,  4.404212817130957e-01,  3.452666666666667e+02,  2.444853636949764e+03,  3.025824141610651e+05
2227        ,  4.848208254827646e-01,  5.508243113321900e-01,  3.431000000000000e+02,  1.897368129947253e+03,  1.613366777722850e+06
4814        ,  5.472122967425763e-01,  7.662796312274093e-01,  3.354416666666667e+02,  8.663462807203798e+02,  5.131616222860032e+01
3318        ,  4.019307260297449e-01,  4.457892468616582e-01,  4.214000000000000e+02,  1.521032861587099e+03,  9.365871059999997e+06
2182        ,  9.370128152505704e-02,  3.862639271050579e-01,  4.112571428571429e+02,  1.945915538239685e+03,  2.966078670002769e+06
3094        ,  7.686615720715735e-01,  7.348650286071325e-01,  3.953666666666666e+02,  7.302844207277967e+02,  5.250654164053334e+08
1684        ,  8.677300725380321e-01,  5.206504238075089e-01,  3.675000000000000e+02,  1.763646895379019e+03,  1.305905793167520e+04
4747        ,  9.043340754430230e-02,  7.717541464923251e-01,  3.600750000000000e+02,  5.462384321992369e+02,  6.844422658485021e+05
1405        ,  4.371426879879278e-01,  4.555823570130461e-01,  3.945000000000000e+02,  1.793132738909798e+03,  1.444537438497000e+07
4851        ,  3.180197457516997e-01,  5.195580002750614e-01,  3.667285714285714e+02,  1.779991575786318e+03,  1.944760763263976e+06
393         ,  4.323111164517917e-01,  4.678205238844755e-01,  3.549333333333333e+02,  2.188097140627738e+03,  8.162573185351980e+05
5963        ,  1.039718419437186e+00,  9.477564275970439e-01,  4.463000000000000e+02,  7.289999999999999e+01,  1.870554357164000e+09
2091        ,  1.540681661612551e-01,  6.113816048955122e-01,  3.325200000000000e+02,  1.706645489048542e+03,  1.913947519161024e+04
5163        ,  1.566915979375470e-01,  5.086125299871181e-01,  3.694800000000000e+02,  1.803366295026149e+03,  7.715806527356397e+05
4462        ,  1.048576722480810e+00,  6.148164855328463e-01,  3.662333333333334e+02,  1.288924805294333e+03,  3.321443091798069e+04
2211        ,  2.507206738660478e-01,  3.204126119704762e-01,  4.016600000000000e+02,  2.401116025266964e+03,  1.530448421123038e+06
1850        ,  2.428842529266327e+00,  3.017793697510327e+00,  3.939250000000000e+02,  1.115288224274300e+03,  1.615229251250000e+10
4039        ,  4.013637548328783e-01,  6.611264728887787e-01,  3.388000000000000e+02,  1.373934340480382e+03,  6.570538994553767e+05
1844        ,  4.194609720449565e-01,  3.920364787334973e-01,  3.664000000000000e+02,  2.446045299032204e+03,  5.557786565624999e+05
4721        ,  7.572939989135057e-01,  2.545220155053180e-01,  4.144333333333333e+02,  2.591426120553060e+03,  3.971325389031057e+05
2120        ,  4.080211207153059e-01,  4.945213053802253e-01,  3.543500000000000e+02,  2.055693829718777e+03,  2.414834690625000e+05
3012        ,  2.795226839340279e+00,  2.227226637032230e+00,  3.884600000000000e+02,  2.551615280076024e+02,  9.722535952104002e+09
4981        ,  3.597779644120538e-01,  6.988888998495131e-01,  3.599333333333333e+02,  9.277631865270031e+02,  1.794224431932297e+06
1587        ,  3.959214741544207e-01,  5.060250658210297e-01,  4.299666666666666e+02,  1.111607231780960e+03,  1.634972113332000e+07
238         ,  4.324969962913808e-01,  5.246796767918083e-01,  3.896500000000000e+02,  1.507734978029268e+03,  3.545195656398945e+07
5855        ,  1.056814096946943e+00,  1.209729909063730e+00,  4.018750000000000e+02,  6.212447705220325e+02,  3.637290624000000e+09
4961        ,  2.780870018405305e-01,  4.871571753895456e-01,  3.997500000000000e+02,  1.590036602543374e+03,  4.431080234898945e+07
5650        ,  5.616763940398136e-01,  5.954518955245290e-01,  3.585666666666667e+02,  1.480548612150090e+03,  1.376932300142842e+03
4546        ,  8.298166647306229e-01,  5.346128847722920e-01,  3.433000000000000e+02,  1.978048587760688e+03,  1.847307055224397e+02
4533        ,  4.440360433949986e-01,  5.592703838854001e-01,  3.826083333333333e+02,  1.383872689339515e+03,  3.788648299759438e+05
661         ,  3.534552092582440e-01,  3.064876468675008e-01,  3.561000000000000e+02,  3.012938859360080e+03,  2.806089469823985e+05
5123        ,  5.555941607985493e-01,  5.675114461270089e-01,  3.967000000000000e+02,  1.173585812924430e+03,  1.315092190161456e+04
4142        ,  1.357432214501889e+00,  7.213735046322707e-01,  3.584800000000000e+02,  8.280797326801779e+02,  1.822584892105070e+06
5561        ,  1.065363923630468e+00,  7.347451873680727e-01,  3.235444444444444e+02,  1.171582261733979e+03,  1.450658475000000e+05
662         ,  3.043937575112141e-01,  3.826554549543194e-01,  4.018000000000001e+02,  2.075840027453017e+03,  1.673539321987325e+06
5042        ,  6.961850904710090e-01,  7.317445215883501e-01,  3.841333333333334e+02,  4.684443262325509e+02,  1.506863373431922e+03
3666        ,  6.407172638447489e-01,  7.665157342612998e-01,  3.356000000000000e+02,  8.632404292687082e+02,  1.642421624164432e+02
996         ,  3.216213480012811e-01,  3.332745812272867e-01,  4.467500000000000e+02,  1.798816291094200e+03,  7.630972847341564e+05
3966        ,  5.481445736705346e-01,  4.390241505780823e-01,  4.374999999999999e+02,  1.366775407070154e+03,  1.130079826800000e+07
2419        ,  4.399718553734131e-01,  4.545614950790124e-01,  4.038333333333333e+02,  1.679457299873175e+03,  3.869854415999999e+06
3545        ,  2.997725604202208e-01,  3.711596483183309e-01,  3.981999999999999e+02,  2.177946189178665e+03,  1.184811741187961e+06
1572        ,  4.202751413729326e-01,  3.433217557367915e-01,  3.862500000000000e+02,  2.463559938241991e+03,  2.477751609375000e+04
4285        ,  4.089031341288496e-01,  4.925346000120169e-01,  3.831250000000000e+02,  1.753936338953462e+03,  3.752236885464000e+07
3103        ,  6.571005249480760e-01,  4.539696124493662e-01,  4.040285714285714e+02,  1.711764104442294e+03,  4.413828932712000e+07
61          ,  4.228327395373529e-01,  4.474218432837179e-01,  3.547500000000000e+02,  2.300022388635455e+03,  5.483927758634400e+06
4857        ,  2.158041238424584e-01,  7.495611425497301e-01,  3.334692307692308e+02,  9.770084488050142e+02,  4.008660112715166e+05
5086        ,  8.074442933165005e-01,  5.613215920546967e-01,  3.801785714285714e+02,  1.402276090598531e+03,  7.017419782323500e+05
1714        ,  6.260925081144033e-01,  2.181231629686198e-01,  3.865666666666667e+02,  3.111107505684350e+03,  2.041021642231979e+05
3143        ,  7.340103030625604e-01,  5.649074702240576e-01,  3.985857142857142e+02,  1.165042476960615e+03,  3.697487324999999e+05
1998        ,  2.737379160728164e-01,  3.333734003509266e-01,  4.432500000000000e+02,  1.840891502761642e+03,  2.137217616432000e+06
4965        ,  5.626153849158064e-01,  6.280672352737240e-01,  3.836071428571428e+02,  1.014049070499620e+03,  1.724345503618999e+05
4165        ,  5.637598156938142e-01,  7.249714293662993e-01,  3.378000000000000e+02,  1.053337978089163e+03,  1.503585215664268e+05
3653        ,  4.123452184594104e-01,  6.597959466798314e-01,  3.398285714285714e+02,  1.368258204162423e+03,  1.507784748440005e+05
1207        ,  8.657478107992704e-01,  9.760149068459956e-01,  3.348333333333334e+02,  0.000000000000000e+00,  2.773748618666666e+08
5012        ,  2.864264082651122e-01,  5.395454268747450e-01,  3.825285714285714e+02,  1.488496317993865e+03,  1.766860972655012e+06
1374        ,  3.344284912594455e-01,  5.942798838532420e-01,  3.999000000000000e+02,  1.016725697181432e+03,  2.595083202705599e+07
692         ,  2.765722507150151e-01,  3.986631643526434e-01,  4.138000000000000e+02,  1.859010179525689e+03,  1.285173059551541e+07
3046        ,  4.397656991445278e-01,  4.454923702654812e-01,  3.709285714285714e+02,  2.114299860648141e+03,  5.471961075000000e+05
3273        ,  4.279941637653420e-01,  7.316300667828292e-01,  4.042200000000001e+02,  2.311486546389824e+02,  4.518473373815646e+05
1501        ,  4.347843693652347e-01,  5.031732534672181e-01,  3.675000000000000e+02,  1.855140753173333e+03,  7.718291043749999e+05
1046        ,  2.969119395752837e-01,  4.549612080563775e-01,  3.842000000000000e+02,  1.919354965501623e+03,  1.549915304992896e+07
190         ,  6.437343939121787e-01,  5.768693265561241e-01,  3.809000000000000e+02,  1.374852720523722e+03,  7.984662382799998e+07
699         ,  3.997961963947440e-01,  3.330624330179121e-01,  4.446000000000000e+02,  1.826430780482681e+03,  2.052950630860800e+06
3231        ,  1.669947311409719e-01,  7.092575320310441e-01,  3.441500000000000e+02,  1.059764840501683e+03,  1.685530940625000e+05
4771        ,  1.373981975050213e+00,  7.243548389932163e-01,  3.508600000000000e+02,  9.019873079875414e+02,  5.899230324890624e+05
5845        ,  3.507512569655199e-01,  6.597959466798314e-01,  3.398285714285714e+02,  1.368258204162423e+03,  1.507784748440005e+05
144         ,  3.163901103983514e-01,  4.124848202134830e-01,  4.024833333333333e+02,  1.915825175167822e+03,  5.801696983800001e+06
5240        ,  8.005443023354845e-01,  5.817318262825355e-01,  3.493400000000000e+02,  1.665323022834081e+03,  5.082428203372828e+06
3928        ,  3.063271174752428e-01,  3.591175400868727e-01,  4.126125000000000e+02,  2.069246169315912e+03,  6.896433463871999e+05
1409        ,  4.310791578022433e-01,  4.136304170080521e-01,  4.430000000000000e+02,  1.426020210632320e+03,  1.605577896000000e+06
4621        ,  1.551781381668102e+00,  7.728216335280516e-01,  3.290615384615385e+02,  9.084487447342360e+02,  5.800353613242445e+05
3240        ,  2.767813637791589e-01,  4.014345353789479e-01,  4.048000000000000e+02,  1.943683526828990e+03,  3.073478113485917e+06
17          ,  6.161106802922530e-01,  4.763980571062572e-01,  3.749000000000000e+02,  1.986073562475520e+03,  1.021878848449800e+08
4461        ,  3.766819950069740e-01,  6.668551038460724e-01,  3.369909090909091e+02,  1.365436458525050e+03,  4.524386839019784e+05
473         ,  1.428630953811777e+00,  1.122154423633632e+00,  3.005666666666667e+02,  0.000000000000000e+00,  7.288335358533336e+08
1851        ,  1.358309328635701e+00,  3.808888315998341e-01,  3.739000000000000e+02,  2.414653804215205e+03,  2.607318787500000e+04
2170        ,  2.395760124893326e-01,  2.952136701540726e-01,  3.925666666666665e+02,  2.644229159626085e+03,  6.889890031371946e+06
2843        ,  2.309348520264099e-01,  5.877295201297107e-01,  3.743333333333333e+02,  1.333904324506632e+03,  2.521450922573198e+05
5572        ,  6.969543250824449e-01,  6.637559241860590e-01,  3.385142857142857e+02,  1.363616255951807e+03,  6.174830527178964e+05
5571        ,  2.730614169737787e-01,  6.623040290839389e-01,  3.694333333333333e+02,  1.004185133939416e+03,  2.879110300023467e+05
4895        ,  1.922033475044493e-03,  1.082533320433333e+00,  4.336000000000000e+02,  7.084394503333650e+02,  3.384430848000000e+09
3140        ,  5.701956378891581e-01,  3.407448765511664e-01,  4.007142857142857e+02,  2.305669592132132e+03,  3.631337325000000e+05
4436        ,  5.221282497614623e-01,  5.593022854991594e-01,  3.523750000000000e+02,  1.743593292654304e+03,  2.032438264700479e+06
4894        ,  8.470236059943466e-01,  7.302688564438290e-01,  3.379571428571429e+02,  1.023804377303461e+03,  1.984762693728754e+02
5491        ,  2.813492134041459e-01,  3.576648772282790e-01,  4.500000000000000e+02,  1.632867958288000e+03,  6.629369595775002e+04
1535        ,  4.855282457503512e-01,  3.614133003430539e-01,  4.274000000000000e+02,  1.883487306679786e+03,  2.697580061294897e+06
1602        ,  5.192191796159408e-01,  5.893906680535389e-01,  3.519500000000000e+02,  1.613345884262080e+03,  2.909926941948000e+07
810         ,  2.868685564168784e-01,  9.704539597290480e-04,  3.915000000000000e+02,  4.196521966353391e+03,  1.872410566698592e+07
4252        ,  3.980884714088163e-01,  3.927131478477199e-01,  3.716555555555556e+02,  2.379839665883098e+03,  1.074314587500000e+05
541         ,  2.916316255005624e-01,  4.451006154771471e-01,  4.276500000000000e+02,  1.447211225885810e+03,  5.187251663999999e+06
2543        ,  2.468367800848869e-01,  2.944964331863109e-01,  4.220600000000000e+02,  2.293046610758603e+03,  3.810010128750000e+05
5590        ,  4.952317004372576e-01,  5.595887473864433e-01,  3.868000000000000e+02,  1.332303178479032e+03,  1.271076594307823e+05
5953        ,  8.231081017197098e-01,  5.934045462058872e-01,  4.230000000000000e+02,  7.296300000000000e+02,  3.401222399999999e+06
5014        ,  2.493964447741094e+00,  7.002729278626942e-01,  3.170875000000000e+02,  1.427370058777758e+03,  3.234811371259158e+04
5161        ,  2.958700489676768e-03,  6.195751798078974e-01,  3.316000000000000e+02,  1.674933356465585e+03,  7.726643620410241e+03
3488        ,  7.549531359415509e-01,  5.676788147855941e-01,  3.798571428571429e+02,  1.372700611257045e+03,  2.885139665731713e+05
4657        ,  4.079830398690728e-01,  4.277829374081353e-01,  4.216833333333333e+02,  1.611323857815366e+03,  9.365871059999997e+06
3494        ,  3.447741442165272e-01,  5.773999173194249e-01,  3.306222222222222e+02,  1.906184462514125e+03,  3.889394690436088e+05
3908        ,  8.002106352428636e-01,  6.370467519296478e-01,  3.528333333333333e+02,  1.332537838981834e+03,  4.148841863165219e+05
581         ,  4.406849280543824e-01,  6.495235839307669e-01,  4.325000000000001e+02,  6.970957164569999e+02,  4.783141120000000e+08
2451        ,  4.073672603908426e-02,  5.295333262299035e-01,  3.882500000000000e+02,  1.473792010248522e+03,  3.149402795999999e+06
904         ,  1.794162371023415e-01,  2.689655361925344e-01,  3.997000000000000e+02,  2.690744662232401e+03,  2.564887585792675e+03
4381        ,  1.649101137832138e-01,  8.014342089679789e-01,  3.222545454545455e+02,  8.402903845984034e+02,  4.785540038067716e+05
4512        ,  6.534274727240167e-01,  4.432822409213840e-01,  3.811666666666666e+02,  2.010510923134155e+03,  8.395568288752640e+06
4579        ,  6.641205439698223e-01,  6.276721527879423e-01,  3.660833333333333e+02,  1.225198835444377e+03,  1.766504217337722e+06
2246        ,  1.460359506445666e+00,  6.831995038030099e-01,  3.187333333333333e+02,  1.496650005114124e+03,  3.394528564367520e+04
1690        ,  5.036609863594430e-01,  5.930967618587333e-01,  3.319400000000000e+02,  1.808616024718376e+03,  7.726643620410241e+03
4011        ,  4.880622579426966e-01,  5.806788461146751e-01,  3.538500000000000e+02,  1.638371068356891e+03,  3.197174775498000e+07
1755        ,  2.773526089542496e-01,  3.416250529850329e-01,  4.198750000000000e+02,  2.074722160966170e+03,  1.501334433484157e+06
1922        ,  7.312487589637039e-01,  5.033246587152197e-01,  3.498600000000000e+02,  2.063006454193808e+03,  4.269552525000000e+04
4907        ,  1.012167879035848e+00,  6.840939716625813e-01,  3.627818181818181e+02,  9.700619114552991e+02,  6.899558564737667e+05
1740        ,  2.669558098130564e-01,  5.986787097404639e-01,  3.596750000000000e+02,  1.450660122032050e+03,  5.245448581313460e+04
3322        ,  8.283861712865532e-01,  4.485206103142397e-01,  3.765000000000000e+02,  2.032583859317549e+03,  6.946936565624999e+05
256         ,  4.480631894011548e-01,  4.538171687295551e-01,  3.860000000000000e+02,  1.904539800439182e+03,  1.624475155464000e+07
5530        ,  3.417863755225465e-01,  3.901447501767920e-01,  3.879600000000000e+02,  2.200162157164305e+03,  5.513422902750000e+05
2965        ,  2.263439814703008e-02,  5.588485266123496e-01,  3.899600000000001e+02,  1.299547965294511e+03,  1.244065675782220e+06
1604        ,  2.949252442537715e-01,  3.540054215649014e-01,  4.047000000000000e+02,  2.190933522852399e+03,  2.286025154819251e+06
917         ,  6.385434166276621e-01,  5.894289642561117e-01,  4.056800000000001e+02,  9.530914326801077e+02,  2.517691344350256e+04
5081        ,  3.669187600522349e-01,  8.003539683630216e-01,  3.189888888888888e+02,  8.842672186910889e+02,  8.399630123904228e+01
836         ,  2.304848497055520e-01,  5.000550014636567e-01,  3.873500000000000e+02,  1.635327161868357e+03,  1.217196669275640e+04
1100        ,  6.410062278975965e-01,  9.223657444316342e-01,  3.852333333333333e+02,  2.711835108958064e+02,  1.030473207866667e+09
5476        ,  1.463450448969339e+00,  4.610117282783714e-01,  3.532500000000000e+02,  2.243341861988066e+03,  6.454945940624999e+05
3293        ,  1.241554384164064e+00,  8.378151136930148e-01,  3.300400000000000e+02,  5.591832052037953e+02,  1.056888391300284e+06
3710        ,  9.730183705641069e-01,  6.182376375040238e-01,  3.649777777777778e+02,  1.286316697328283e+03,  4.079705245708365e+05
2072        ,  1.661760927490878e-04,  4.249663096339016e-01,  4.217500000000000e+02,  1.619851001958080e+03,  2.559759978240000e+06
5065        ,  2.710356679264817e-01,  5.387854906834592e-01,  3.610500000000001e+02,  1.747298559589159e+03,  1.890644339131153e+06
5582        ,  2.989973811263296e-01,  3.468742430271738e-01,  3.763333333333333e+02,  2.564843229622065e+03,  2.757195820811947e+06
193         ,  3.082250889881856e-01,  4.139698756429340e-01,  4.155000000000000e+02,  1.755549377911673e+03,  8.145468772234158e+06
1394        ,  6.698877503962527e-01,  6.210967455456708e-01,  4.346500000000000e+02,  4.487024160000000e+02,  5.033809151999999e+06
5496        ,  2.791177889236189e-01,  3.333734003509266e-01,  4.432500000000000e+02,  1.840891502761642e+03,  2.137217616432000e+06
3768        ,  3.505305090640550e-01,  5.835586406698753e-01,  3.792000000000001e+02,  1.297884597911243e+03,  2.647422965167414e+05
1889        ,  4.840220417950522e-01,  6.399289610718221e-01,  3.250333333333333e+02,  1.646979772728024e+03,  3.506419069967520e+04
3527        ,  2.762055065992822e-01,  4.249496733525679e-01,  3.761333333333333e+02,  2.159176835201860e+03,  2.486714160184638e+05
1506        ,  6.267388286871255e-01,  5.699039205410333e-01,  3.458333333333333e+02,  1.764537196057824e+03,  1.100534793750000e+05
197         ,  3.894945506464157e-01,  4.067153981265960e-01,  3.947500000000000e+02,  2.037659511068560e+03,  5.934327464970000e+06
1152        ,  6.473135964753962e-01,  1.221655505427162e+00,  3.394500000000000e+02,  0.000000000000000e+00,  1.978214400000000e+09
5434        ,  8.310516828675909e-01,  8.020937484933064e-01,  3.267928571428571e+02,  7.831227611399408e+02,  5.942486784674133e+05
5359        ,  3.885021422878102e-01,  5.031104144368583e-01,  3.997333333333333e+02,  1.490674275250241e+03,  2.313678916799999e+07
5832        ,  2.143752708203737e-01,  6.290258634267633e-01,  3.182300000000000e+02,  1.784376666553148e+03,  3.063544980025896e+04
601         ,  2.507207822090283e-01,  2.229132319085755e-01,  4.056000000000000e+02,  2.860525389661091e+03,  3.082598677703477e+05
4849        ,  3.607312981610422e-01,  6.694966127316725e-01,  3.733833333333334e+02,  9.197176995606437e+02,  2.188128116735136e+04
5115        ,  4.598803927895058e-01,  5.689477377733658e-01,  3.797333333333333e+02,  1.367608017940043e+03,  3.378516428236680e+05
5175        ,  4.003678666277988e-01,  6.600838817912241e-01,  3.419666666666666e+02,  1.341659254074234e+03,  4.802757636177465e+05
75          ,  3.634788212510207e-01,  3.203590179874458e-01,  3.891666666666667e+02,  2.548400129052567e+03,  2.991013593750000e+04
5517        ,  5.850312488394356e-01,  6.549796083097996e-01,  3.629500000000000e+02,  1.120549683272401e+03,  2.039992194291259e+06
1577        ,  3.537215723620818e-01,  3.774678959280935e-01,  3.984200000000000e+02,  2.142912303958806e+03,  1.676220771803136e+06
1434        ,  8.439393266613127e-01,  8.842465017191289e-01,  3.635000000000001e+02,  0.000000000000000e+00,  1.021239386666667e+08
2229        ,  2.995234338196831e-01,  4.981150418736863e-01,  3.710666666666666e+02,  1.840484641308531e+03,  2.481682873441280e+06
2002        ,  2.830766135679661e-01,  3.342210058094743e-01,  4.411750000000001e+02,  1.859468883225730e+03,  6.236258314065626e+04
7           ,  3.634392498224697e-01,  4.814144614787476e-01,  3.802666666666667e+02,  1.827673593377849e+03,  1.454254217064000e+07
3186        ,  6.027051340793967e-01,  4.974907813117147e-01,  3.880333333333333e+02,  1.675191546849516e+03,  4.422339979632001e+07
4262        ,  5.496544585094616e-01,  8.281161185805793e-01,  3.124000000000000e+02,  8.180245644458226e+02,  8.605323716828366e+01
5719        ,  9.630726759814808e-01,  8.177768121308117e-01,  3.483125000000000e+02,  4.458785778226176e+02,  3.769964901931199e+04
4531        ,  3.595678977960352e-01,  7.048560012848922e-01,  3.464750000000000e+02,  1.055058576672558e+03,  1.398687866664268e+05
1876        ,  2.829609047722108e-01,  3.766952051841745e-01,  4.036538461538462e+02,  2.084837616027543e+03,  1.655877282140847e+06
3389        ,  4.048975006095124e-01,  5.622384164088814e-01,  3.399666666666666e+02,  1.873909317957439e+03,  8.210294992970641e+03
4323        ,  7.260661414612297e-01,  6.568813933933897e-01,  3.410750000000000e+02,  1.370403466499608e+03,  2.410546986445764e+06
4102        ,  2.027230924744710e-01,  5.302612407423647e-01,  4.119857142857143e+02,  1.240234314676054e+03,  6.921548114497714e+07
2068        ,  6.255182221091016e-01,  5.686562109699315e-01,  4.325000000000000e+02,  7.453232412000000e+02,  2.959063487999999e+06
941         ,  3.438091939389484e-01,  4.618411568084891e-01,  3.890333333333333e+02,  1.822738222510143e+03,  1.102258424193195e+07
85          ,  2.806989701995168e-01,  4.179479796103143e-01,  4.426500000000000e+02,  1.410811596594122e+03,  5.557769639999999e+06
1539        ,  3.991573447370575e-01,  4.986469893076922e-01,  3.668500000000000e+02,  1.898838624960648e+03,  1.666147329664896e+07
3780        ,  3.414729064677581e-01,  6.611264728887787e-01,  3.388000000000000e+02,  1.373934340480382e+03,  6.570538994553767e+05
4950        ,  5.475854021331692e-01,  6.425377094541429e-01,  3.556166666666667e+02,  1.272127644461738e+03,  1.897030252288472e+06
3550        ,  3.405600966221993e-01,  6.265791782960415e-01,  3.898500000000000e+02,  9.477637671685588e+02,  1.985617475642782e+05
1510        ,  3.670026444431631e-01,  5.299415419706358e-01,  3.823999999999999e+02,  1.575900383569477e+03,  4.763286951836445e+07
1979        ,  5.114618976471846e-01,  4.146742036991783e-01,  4.320333333333333e+02,  1.549531032143524e+03,  1.582878543750000e+05
2117        ,  2.133293322395757e-01,  5.595887473864433e-01,  3.868000000000000e+02,  1.332303178479032e+03,  1.271076594307823e+05
4572        ,  3.050297658299867e-01,  4.342792912214162e-01,  3.294666666666666e+02,  2.664664855602714e+03,  8.974650024039412e+05
3672        ,  4.905331924994173e-01,  5.577145873807259e-01,  3.552818181818182e+02,  1.717343511358583e+03,  1.993751194579716e+06
1707        ,  3.612390021501896e-01,  3.911564710563701e-01,  4.359428571428571e+02,  1.628919537310865e+03,  4.552077990857141e+06
667         ,  4.098365709554980e-01,  7.356045179364069e-01,  3.340333333333333e+02,  1.043224644712569e+03,  8.067168900395726e+05
4345        ,  3.112794767427179e-01,  3.766269683884685e-01,  4.343000000000000e+02,  1.720644675819919e+03,  3.023754597393067e+05
1233        ,  2.791498779267466e+00,  5.093751230734599e-01,  4.154636363636364e+02,  1.253402489383976e+03,  1.164668368430546e+04
59          ,  4.760957693010799e-01,  7.987272197216754e-01,  3.891333333333333e+02,  8.609040266666666e+02,  1.021445974698666e+09
5630        ,  4.537569112956853e-01,  7.888092216060143e-01,  3.276045454545455e+02,  8.424303808229333e+02,  3.919308056407833e+05
4478        ,  7.230370682844270e-01,  1.047197635810811e+00,  2.853000000000000e+02,  0.000000000000000e+00,  6.658870383686400e+01
3580        ,  4.333645110487742e-01,  4.304058390893940e-01,  4.082000000000000e+02,  1.750298859013294e+03,  3.899727918450000e+04
3651        ,  3.856531023279980e-01,  6.171963554151165e-01,  4.186375000000000e+02,  6.613195693007466e+02,  8.110576741643998e+06
