# c0 + a0 * ((ave:density / ave:melting_point) * (mp_bandgap^3)) + a1 * ((ave:density / ave:boiling_point) / (ave:covalent_radius_cordero^2)) + a2 * ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:vdw_radius))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.430516141611487; Max AE: 3.87514192210127
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.909230576613642e-01,  3.576791824019414e+05,  2.303985323333554e+00, -1.790816963647277e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV^3 * g;                          10|12|div|0|cb|mult; ((ave:density / ave:melting_point) * (mp_bandgap^3)); $\left(\left(\frac{ ave:density }{ ave:melting_{point} } \right) \left(mp_{bandgap}^3\right)\right)$; ((ave:density ./ ave:melting_point) .* (mp_bandgap).^3); ave:density,ave:melting_point,mp_bandgap
# 1;  2; K^-1 * cm^-3 * g * pm^-2;                         10|9|div|14|sq|div; ((ave:density / ave:boiling_point) / (ave:covalent_radius_cordero^2)); $\left(\frac{ \left(\frac{ ave:density }{ ave:boiling_{point} } \right) }{ \left(ave:covalent_{radius, cordero}^2\right) } \right)$; ((ave:density ./ ave:boiling_point) ./ (ave:covalent_radius_cordero).^2); ave:density,ave:boiling_point,ave:covalent_radius_cordero
# 2;  2; eV;                                               20|0|mult|27|20|add|div; ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:vdw_radius)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(min:vdw_{radius, mm3} + min:vdw_{radius}\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ (min:vdw_radius_mm3 + min:vdw_radius)); min:vdw_radius,mp_bandgap,min:vdw_radius_mm3,min:vdw_radius
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3796        ,  3.416900000000000e+00,  3.370705351283379e+00,  2.168288536578965e-01,  1.885968912265957e-06,  1.243000000000000e+00
4679        ,  0.000000000000000e+00,  9.531807898123594e-01,  4.616192131072536e-03,  2.608279674089597e-07,  3.823746835443039e-01
4497        ,  1.327300000000000e+00,  1.408010852609819e+00,  1.202604736997242e-02,  1.553693172523247e-07,  5.983786924939466e-01
3591        ,  1.393800000000000e+00,  1.353156832820015e+00,  1.355073683702775e-02,  2.583010227520688e-07,  5.590481012658227e-01
5645        ,  2.352200000000000e+00,  2.239126390860779e+00,  3.519056466695691e-02,  2.807722193902881e-07,  9.465868263473055e-01
3550        ,  2.619400000000000e+00,  1.958068151677377e+00,  1.065164927102237e-01,  5.289139594491218e-07,  8.074658682634732e-01
3677        ,  0.000000000000000e+00,  5.894911963991325e-02,  0.000000000000000e+00,  2.148777257884071e-07,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  3.915763060046597e-02,  0.000000000000000e+00,  1.595446507502109e-07,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  5.187191728418116e-02,  0.000000000000000e+00,  1.950912727211467e-07,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.750890626616445e+00,  1.672440604186230e-01,  1.710709313455289e-06,  9.863198529411766e-01
3305        ,  0.000000000000000e+00,  4.819909359424972e-02,  0.000000000000000e+00,  1.848227866849532e-07,  0.000000000000000e+00
4582        ,  0.000000000000000e+00,  8.982620509470017e-02,  0.000000000000000e+00,  3.012039280779461e-07,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.475962545947830e+00,  2.453428570308866e-02,  3.114770152721378e-07,  6.073880597014923e-01
5555        ,  0.000000000000000e+00,  4.331451237618494e-02,  0.000000000000000e+00,  1.711664671159386e-07,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  2.436433162235414e-02,  0.000000000000000e+00,  1.181855230571491e-07,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.382370324507734e+00,  5.614352666269212e-02,  3.698731168724277e-07,  1.001210126582278e+00
4118        ,  3.832100000000000e+00,  4.082055239373783e+00,  2.235661588355217e-01,  2.864024875749824e-07,  1.802090566037736e+00
3276        ,  1.351600000000000e+00,  8.018460978497061e-01,  3.144965427520402e-03,  3.283419172941072e-07,  3.057684964200478e-01
5238        ,  2.869999999999995e-02,  4.988190011952751e-02,  0.000000000000000e+00,  1.895275797175730e-07,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  5.896999992995752e-01,  1.632987918187215e-03,  2.060825967355509e-07,  2.322171837708830e-01
3785        ,  1.859500000000000e+00,  1.643884457503936e+00,  6.399340984742566e-03,  1.165204641079719e-07,  7.050987341772152e-01
3110        ,  0.000000000000000e+00,  3.562389673982409e-02,  0.000000000000000e+00,  1.496650322694494e-07,  0.000000000000000e+00
5313        ,  3.138300000000000e+00,  3.262408452431411e+00,  3.913398702792109e-01,  8.017341715212369e-07,  1.416649101796407e+00
3979        ,  1.458900000000000e+00,  1.696149964131284e+00,  1.459351051741012e-02,  2.950699840691928e-07,  7.025221556886228e-01
4323        ,  0.000000000000000e+00,  1.172986826981773e-01,  0.000000000000000e+00,  3.780115225792245e-07,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.427944336460335e-01,  3.034280326414008e-05,  2.012316888595873e-07,  8.192204176334118e-02
4516        ,  0.000000000000000e+00,  7.143231998065953e-02,  0.000000000000000e+00,  2.497782762116025e-07,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  2.084450729118613e+00,  5.789316855771527e-02,  1.501172807079312e-06,  6.968014705882352e-01
3345        ,  1.220300000000000e+00,  4.701156308424329e-02,  0.000000000000000e+00,  1.815026870861123e-07,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  2.638707541025146e-01,  0.000000000000000e+00,  7.877979418504115e-07,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  2.229635767771464e-03,  0.000000000000000e+00,  5.630130685552285e-08,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  1.966118634383632e+00,  8.335635866536956e-02,  3.481081246664423e-07,  8.320836879432625e-01
4894        ,  4.453700000000000e+00,  4.519039660242602e+00,  7.989888932803596e-01,  5.975921296798792e-07,  2.116003676470588e+00
5265        ,  0.000000000000000e+00,  6.832247930072766e-02,  0.000000000000000e+00,  2.410837789276169e-07,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.232642441206824e+00,  6.156814527479361e-01,  7.770115703031179e-07,  1.908874251497006e+00
3043        ,  8.247000000000004e-01,  1.027112792446199e+00,  3.312082800359872e-03,  1.953671532657351e-07,  4.242347305389221e-01
3947        ,  5.163000000000002e-01,  5.741454573516460e-01,  4.357646133255292e-04,  4.638479602156305e-07,  1.850905660377358e-01
5760        ,  2.773000000000000e+00,  3.015308136531125e+00,  4.412723618021061e-01,  6.684623163459752e-07,  1.345063473053892e+00
3774        ,  7.475999999999998e-01,  7.799057492558646e-01,  1.465379926376473e-03,  1.597328015938162e-07,  3.219175392670158e-01
3752        ,  3.178199999999999e+00,  3.094196966945630e+00,  1.075896523030416e-01,  1.327995889288541e-07,  1.362396551724138e+00
3023        ,  2.116900000000000e+00,  2.047635635918549e+00,  3.905213536297669e-02,  2.837478290414291e-07,  8.641700598802396e-01
4664        ,  1.383200000000000e+00,  2.205412567386852e+00,  1.090808163629291e-01,  6.512956416777744e-07,  8.965909090909091e-01
5619        ,  0.000000000000000e+00,  3.541897205533266e-02,  0.000000000000000e+00,  1.490921035261122e-07,  0.000000000000000e+00
3100        ,  1.347000000000000e+00,  1.345942446001999e+00,  1.439302462105764e-02,  2.321261253298733e-07,  5.602329113924051e-01
4624        ,  1.861999999999995e-01,  2.169291920225381e-01,  4.453060580117343e-07,  5.507340023903159e-07,  1.642874251497006e-02
5526        ,  0.000000000000000e+00,  3.144183857792719e-02,  0.000000000000000e+00,  1.379728277251063e-07,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  8.113772228275260e-01,  2.615071632667103e-03,  2.493186635712123e-07,  3.220142517814727e-01
3802        ,  3.640600000000001e+00,  3.630812213343714e+00,  7.014989760606932e-02,  1.422879769025924e-07,  1.582603448275862e+00
4541        ,  9.722000000000000e-01,  7.719958910580403e-01,  2.870191422027410e-03,  2.815135744038791e-07,  3.000000000000000e-01
5479        ,  1.344900000000000e+00,  9.864216641543996e-01,  2.571254718170793e-03,  2.326386190454608e-07,  4.005652173913045e-01
3619        ,  0.000000000000000e+00,  4.706557255029158e-02,  0.000000000000000e+00,  1.816536868331079e-07,  0.000000000000000e+00
4285        ,  0.000000000000000e+00,  4.680836166543029e-02,  0.000000000000000e+00,  1.809345762515693e-07,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.156888071839478e+00,  3.152516249021750e-02,  1.583752013456610e-07,  9.287950617283950e-01
5507        ,  2.815200000000000e+00,  3.169926803486163e+00,  2.402844624053185e-01,  1.940768347559067e-07,  1.425545454545454e+00
3730        ,  5.054000000000003e-01,  5.819318740769723e-01,  7.301597703101454e-04,  2.803489582260855e-07,  2.170454545454543e-01
3432        ,  0.000000000000000e+00,  4.453016236425569e-02,  0.000000000000000e+00,  1.745651831941493e-07,  0.000000000000000e+00
3380        ,  3.602999999999998e-01,  6.855680615426595e-01,  1.588392750023338e-03,  1.854336703990221e-07,  2.770190930787589e-01
3718        ,  0.000000000000000e+00,  1.668833732195121e-03,  0.000000000000000e+00,  5.473341567491133e-08,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.638637359454565e+00,  3.984990790519108e-01,  8.759228540504386e-07,  1.570573529411765e+00
4921        ,  3.986700000000000e+00,  3.680515364824589e+00,  4.462473598925255e-01,  3.967056167112877e-07,  1.677464150943396e+00
3279        ,  0.000000000000000e+00,  1.233810353034910e-01,  0.000000000000000e+00,  3.950165732071883e-07,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  7.941866473590151e-02,  0.000000000000000e+00,  2.721065109766534e-07,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  1.687336112860275e-01,  0.000000000000000e+00,  5.218133738428249e-07,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.336741950357050e+00,  1.015384869818776e-01,  3.087858754424980e-07,  1.438533088235294e+00
4739        ,  2.321700000000000e+00,  2.166733047656160e+00,  6.571712981876100e-02,  7.596902711590151e-07,  8.499712574850299e-01
4610        ,  1.037200000000000e+00,  9.527183261929817e-01,  4.434473532207801e-03,  2.541946053098942e-07,  3.831492537313433e-01
5333        ,  4.202400000000000e+00,  3.501015365358901e+00,  7.461407543730656e-01,  1.394017960286912e-06,  1.534661764705882e+00
5229        ,  4.162100000000001e+00,  4.661473249774187e+00,  7.232192266341483e-01,  1.017533742608141e-06,  2.089908982035928e+00
4590        ,  0.000000000000000e+00,  2.650198821738765e-02,  0.000000000000000e+00,  1.241619866038348e-07,  0.000000000000000e+00
5683        ,  0.000000000000000e+00,  3.942203215162746e-02,  0.000000000000000e+00,  1.602838650074846e-07,  0.000000000000000e+00
3453        ,  2.586800000000000e+00,  2.515937508690234e+00,  2.224224617714361e-01,  3.626439131538556e-07,  1.110168663594470e+00
5123        ,  5.819999999999992e-02,  9.688188581581788e-01,  4.159586782215929e-03,  2.246928405407834e-07,  3.946349056603773e-01
4215        ,  2.252700000000000e+00,  1.905371958409126e+00,  5.588124744184306e-02,  2.768441635015148e-07,  8.085417721518988e-01
3596        ,  0.000000000000000e+00,  2.818981208049715e-02,  0.000000000000000e+00,  1.288808071171651e-07,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  2.923179422805295e+00,  2.830781058248037e-01,  2.304725493713308e-07,  1.325632380952381e+00
3040        ,  0.000000000000000e+00,  2.068013327548563e-03,  0.000000000000000e+00,  5.584944259230923e-08,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.886565523554139e+00,  2.038841712023509e-02,  2.807722193902881e-07,  7.891257485029940e-01
5502        ,  4.470800000000000e+00,  4.544757190111431e+00,  1.888308086793752e-01,  1.452399537076610e-07,  2.014415441176471e+00
4144        ,  7.689000000000000e-01,  3.212807198073808e-01,  1.791697586410312e-04,  1.546488776089014e-07,  1.232638051044084e-01
4851        ,  0.000000000000000e+00,  5.053727767094970e-02,  0.000000000000000e+00,  1.913598852686567e-07,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  4.029440592447276e-02,  0.000000000000000e+00,  1.627228489231461e-07,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.250496624915984e+00,  5.217809754178550e-01,  5.875167434951520e-07,  1.917882352941176e+00
4203        ,  1.323500000000000e+00,  1.587156135904818e+00,  2.165462058120112e-02,  2.116526428683056e-07,  6.702830188679245e-01
4291        ,  4.773200000000000e+00,  4.311776736913451e+00,  6.435682799509047e-01,  1.292632770185629e-06,  1.871536764705882e+00
3303        ,  0.000000000000000e+00,  1.496281010650605e-02,  0.000000000000000e+00,  9.190073496097434e-08,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  3.867917594406145e+00,  5.786991219192646e-01,  5.239421550145730e-07,  1.778769633507854e+00
3733        ,  0.000000000000000e+00,  1.351481757240267e-02,  0.000000000000000e+00,  8.785243524059476e-08,  0.000000000000000e+00
4175        ,  6.012000000000000e-01,  4.283192303507742e-01,  1.450279765629414e-04,  1.732030446033459e-07,  1.668311320754717e-01
4340        ,  0.000000000000000e+00,  3.598246727591570e-02,  0.000000000000000e+00,  1.506675243174453e-07,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.418480861342518e+00,  2.018744157640102e-01,  3.256711844287473e-07,  1.501477844311377e+00
4275        ,  3.135000000000000e+00,  2.243007549170728e+00,  6.277982166083135e-02,  1.969888268275680e-07,  9.695517241379309e-01
3674        ,  4.303999999999999e-01,  2.270303598106461e-01,  3.314388949588629e-05,  1.277826230409679e-07,  8.648329621380861e-02
3607        ,  1.498500000000000e+00,  1.446332461675752e+00,  1.627942985838301e-02,  2.766779995866841e-07,  5.974545454545455e-01
3663        ,  0.000000000000000e+00,  9.844625981429982e-02,  0.000000000000000e+00,  3.253038901213419e-07,  0.000000000000000e+00
3112        ,  0.000000000000000e+00,  4.036835598087154e-03,  0.000000000000000e+00,  6.135387887880837e-08,  0.000000000000000e+00
5665        ,  1.656300000000000e+00,  1.482321666004345e+00,  1.446881646430331e-02,  3.595163632032548e-07,  5.996718562874253e-01
5145        ,  8.130000000000002e-01,  8.965357926205918e-01,  3.966529241020342e-03,  2.473806219683888e-07,  3.596818181818180e-01
4482        ,  1.776600000000000e+00,  2.795870786431114e+00,  8.433319320311762e-02,  2.484999428808741e-07,  1.207977941176471e+00
3313        ,  3.882800000000000e+00,  3.522491498850744e+00,  5.028309424279731e-02,  9.399864064711890e-08,  1.537127873563219e+00
5121        ,  2.568900000000000e+00,  2.840805062697997e+00,  2.838771627706309e-01,  3.527644962209890e-07,  1.271133962264151e+00
4041        ,  2.202900000000001e+00,  2.472280940584183e+00,  6.542914369679065e-02,  4.551121223987855e-07,  1.029785849056604e+00
3182        ,  0.000000000000000e+00,  3.744280375591414e-02,  0.000000000000000e+00,  1.547503352604579e-07,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  1.123285519101132e-01,  0.000000000000000e+00,  3.641160233928085e-07,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  8.987668056235399e-01,  5.822961416739620e-03,  2.373213377337409e-07,  3.627684964200479e-01
4019        ,  1.387000000000000e-01,  2.694078034965836e-01,  0.000000000000000e+00,  8.032784329343090e-07,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  6.956469074685317e-02,  0.000000000000000e+00,  2.445567555704946e-07,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.566797082885197e+00,  1.232707496144392e-02,  1.543236821964886e-07,  6.675493670886075e-01
5091        ,  3.107900000000000e+00,  3.377578633831672e+00,  3.173266035866515e-01,  6.342560384938370e-07,  1.470441176470588e+00
5746        ,  1.736800000000000e+00,  2.351510678707721e+00,  7.730847956038116e-02,  2.237968006254071e-07,  1.016840506329114e+00
4326        ,  3.563700000000000e+00,  4.099731021641168e+00,  6.111283583490749e-01,  2.735675805807344e-07,  1.927977748691099e+00
3794        ,  0.000000000000000e+00,  1.054181663694295e-01,  8.987303203940401e-07,  1.805398088330205e-07,  2.550000000000002e-02
5163        ,  8.546999999999993e-01,  1.072440066521904e+00,  5.021134200627304e-03,  3.602788707298444e-07,  4.188191616766467e-01
5757        ,  5.346700000000000e+00,  4.835839902137898e+00,  1.313835017444525e+00,  5.764239244625065e-07,  2.411183823529412e+00
5312        ,  4.080400000000000e+00,  4.040796892620754e+00,  1.706138807249405e-01,  1.307857807917065e-07,  1.792462275449102e+00
5178        ,  1.411000000000000e+00,  7.997392277173241e-01,  3.459457855368400e-03,  3.218906424595320e-07,  3.059498806682576e-01
3001        ,  0.000000000000000e+00,  8.364860148314254e-02,  0.000000000000000e+00,  2.839325745424318e-07,  0.000000000000000e+00
3639        ,  3.916900000000000e+00,  3.896041244333461e+00,  2.186197825781610e-01,  2.537698122012230e-07,  1.724937500000000e+00
3054        ,  2.297200000000000e+00,  1.545809480487288e+00,  3.092477929374699e-02,  5.315739339985185e-07,  6.054514970059880e-01
4514        ,  3.202900000000000e+00,  3.266142288604190e+00,  1.318773205298414e-01,  2.825385409827674e-07,  1.421063473053892e+00
3268        ,  0.000000000000000e+00,  8.389853813003141e-03,  0.000000000000000e+00,  7.352405379836601e-08,  0.000000000000000e+00
3670        ,  5.524000000000000e+00,  5.128135585408891e+00,  7.622941316599033e-01,  1.873731064802155e-07,  2.433049738219895e+00
3961        ,  1.207400000000000e+00,  1.441081228025900e+00,  1.715292804781514e-02,  2.795951207788023e-07,  5.949844311377245e-01
4500        ,  0.000000000000000e+00,  5.582490393998354e-02,  0.000000000000000e+00,  2.061430388017351e-07,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  2.259720204812582e-01,  2.465989257880744e-06,  4.619091794655010e-07,  3.414370546318294e-02
5607        ,  9.406000000000001e-01,  6.159935188927598e-01,  1.334487719898095e-03,  4.025118694988425e-07,  2.130454545454546e-01
3685        ,  3.286000000000000e+00,  3.019620280341262e+00,  3.359726429484680e-01,  5.340307183937595e-07,  1.336227272727273e+00
4208        ,  9.359000000000002e-01,  1.281009484515580e+00,  6.658706327724117e-03,  1.958205802361995e-06,  2.617676646706587e-01
5364        ,  0.000000000000000e+00,  1.650150734401250e-02,  0.000000000000000e+00,  9.620262702853489e-08,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.136817107516534e+00,  3.060436232920006e-01,  1.962392240723457e-07,  2.732650735294118e+00
4207        ,  1.619500000000000e+00,  3.101679522474526e+00,  1.459997964098598e-01,  4.579971209930157e-07,  1.326677844311378e+00
4680        ,  2.538000000000000e+00,  2.678458841878273e+00,  6.179590454329553e-02,  2.219495058816384e-07,  1.154380838323353e+00
5485        ,  6.596000000000002e-01,  6.298763014064271e-01,  1.147042554828710e-03,  1.937516449151267e-07,  2.514235023041476e-01
4546        ,  3.642200000000000e+00,  4.696865489832036e+00,  4.844246445684837e-01,  2.339119887858534e-07,  2.155312500000000e+00
4655        ,  5.565700000000001e+00,  5.142778523683909e+00,  7.062001736667440e-01,  1.739583150086240e-07,  2.424666230366492e+00
4849        ,  3.854400000000000e+00,  3.828073289980304e+00,  8.066519270217400e-01,  5.686616056347509e-07,  1.822892452830188e+00
3419        ,  4.336800000000000e+00,  4.048110506309698e+00,  4.323995548272127e-01,  2.072074646963183e-07,  1.862277358490566e+00
5131        ,  2.770000000000028e-02,  1.185447139028941e-01,  1.323508274495413e-07,  2.747904885271368e-07,  1.656526946107784e-02
5684        ,  4.439300000000000e+00,  4.845142908955393e+00,  1.092382940378267e+00,  6.498122054412810e-07,  2.337419117647059e+00
3011        ,  0.000000000000000e+00,  2.101129890952462e-04,  0.000000000000000e+00,  5.065512201156740e-08,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.324101453509942e+00,  9.975735160543892e-03,  1.534306215336592e-07,  5.616455696202531e-01
3524        ,  1.959900000000000e+00,  1.793929021142243e+00,  5.979994803262224e-02,  2.325673314882988e-07,  7.682209790209791e-01
4026        ,  2.560600000000000e+00,  2.461410631519396e+00,  6.180656024869605e-02,  2.743942563212160e-07,  1.052036764705882e+00
5208        ,  0.000000000000000e+00,  1.480005895322622e-01,  0.000000000000000e+00,  4.638479602156305e-07,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  3.309603762087956e-02,  0.000000000000000e+00,  1.425976399153039e-07,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.823817849571744e+00,  5.407393868368860e-02,  4.931650974196202e-07,  7.390203592814371e-01
3285        ,  0.000000000000000e+00,  2.860178913750310e-02,  0.000000000000000e+00,  1.300326131972377e-07,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.743807703927743e-01,  0.000000000000000e+00,  5.376017098282301e-07,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  4.623444116322465e-02,  0.000000000000000e+00,  1.793300084420828e-07,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.743262748600272e+00,  2.438091253408810e-02,  2.151093658366031e-07,  7.383189873417723e-01
4336        ,  0.000000000000000e+00,  5.499583827932853e-02,  0.000000000000000e+00,  2.038251357717418e-07,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  1.605772183310200e-01,  0.000000000000000e+00,  4.990097180632673e-07,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.428898358554228e+00,  2.719204987920619e-02,  2.999617338814519e-07,  5.895454545454546e-01
3580        ,  1.859800000000000e+00,  1.540967079842561e+00,  1.955066351836497e-02,  2.847064754412977e-07,  6.382634730538922e-01
4284        ,  2.943400000000000e+00,  2.795240427355644e+00,  6.006308629371795e-02,  2.446278762004069e-07,  1.201027298850575e+00
5284        ,  5.591300000000000e+00,  5.188762412201444e+00,  7.887762350264751e-01,  1.716582440947631e-07,  2.469744764397906e+00
4033        ,  5.497999999999998e-01,  8.943644748220940e-01,  4.851492706271634e-03,  4.100467221218948e-07,  3.337518987341770e-01
5362        ,  1.485500000000000e+00,  1.263690808079975e+00,  8.492225936425020e-03,  5.912419982271061e-07,  4.670131736526945e-01
3554        ,  3.720300000000000e+00,  3.578082137475192e+00,  2.880840522009840e-01,  4.034239707173634e-07,  1.584531736526946e+00
3693        ,  2.168900000000000e+00,  2.042488534527556e+00,  7.399763981283011e-02,  5.032174549966293e-07,  8.383443037974684e-01
3758        ,  0.000000000000000e+00,  6.814292988711296e-02,  0.000000000000000e+00,  2.405817944050373e-07,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.277983208588743e+00,  1.591163738817986e-02,  6.225254091187875e-07,  4.705849056603773e-01
5215        ,  1.232400000000000e+00,  1.143166343325791e+00,  6.580402223895433e-03,  1.935763497124079e-07,  4.758636363636363e-01
4896        ,  0.000000000000000e+00,  3.011169343393601e-02,  0.000000000000000e+00,  1.342540059165270e-07,  0.000000000000000e+00
3143        ,  0.000000000000000e+00,  5.152359017422804e-01,  4.584252611731624e-04,  1.740607189928712e-07,  2.045164556962027e-01
4893        ,  2.208000000000006e-01,  2.543546838007908e-01,  1.948562490989371e-05,  3.519994828863310e-07,  6.353053892215567e-02
3241        ,  3.769000000000000e-01,  8.603219444757524e-01,  3.982809056754679e-03,  4.737655528712492e-07,  3.088239520958085e-01
5435        ,  2.611900000000000e+00,  2.658945752987287e+00,  1.725737703582194e-01,  3.083021892690713e-07,  1.165726108374384e+00
5916        ,  9.017999999999997e-01,  1.114848109149079e+00,  5.619474738554827e-03,  3.595163632032548e-07,  4.375233532934132e-01
4404        ,  2.805900000000000e+00,  2.381839267181944e+00,  1.308194868053456e-01,  5.203411640955764e-07,  1.000014371257485e+00
3967        ,  2.306200000000000e+00,  2.329398679098029e+00,  1.449751456175033e-01,  3.513341558266600e-07,  1.007735849056604e+00
4232        ,  0.000000000000000e+00,  5.538303182372116e-01,  6.352476577778071e-04,  2.297602636788590e-07,  2.126736342042755e-01
5330        ,  5.059900000000001e+00,  4.647669090249060e+00,  8.901361569649868e-01,  4.700880592740879e-07,  2.218960377358491e+00
3926        ,  7.533000000000000e-01,  6.486340613058458e-01,  1.429004647956286e-03,  2.425184537604915e-07,  2.520787589498804e-01
4426        ,  3.982600000000000e+00,  3.947212444407309e+00,  4.708461624527185e-01,  6.443309259942115e-07,  1.762153293413174e+00
3817        ,  2.727700000000000e+00,  3.190799577234651e+00,  3.089029365465334e-01,  1.514320815173432e-06,  1.250222754491018e+00
4074        ,  2.853600000000000e+00,  4.177664161700069e+00,  2.713237932861829e-01,  3.942584551988485e-07,  1.841165441176470e+00
5511        ,  1.303200000000000e+00,  1.585963299125624e+00,  2.739404946182595e-02,  6.528070704027318e-07,  6.030000000000000e-01
4405        ,  3.958000000000000e+00,  3.699196934802608e+00,  7.049810597213149e-01,  5.383434152878408e-07,  1.741173652694610e+00
3184        ,  0.000000000000000e+00,  3.453951894220444e-02,  0.000000000000000e+00,  1.466333271801634e-07,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.507527683649363e+00,  2.157069063187651e-02,  2.339643908671626e-07,  6.322329113924051e-01
3188        ,  8.198000000000000e-01,  6.393308767402311e-01,  1.345340611123672e-03,  2.299549989726013e-07,  2.499662004662002e-01
4076        ,  3.507100000000000e+00,  3.328141576324324e+00,  4.499154484927952e-01,  5.733636429974106e-07,  1.498198113207547e+00
3597        ,  2.477700000000000e+00,  2.093578764833602e+00,  9.418878980031563e-02,  1.825247876122678e-07,  9.163594936708862e-01
3438        ,  1.828700000000000e+00,  1.955774153085743e+00,  4.852445390996021e-02,  5.937850689087251e-07,  7.790086206896550e-01
4123        ,  0.000000000000000e+00,  6.431715114865136e-02,  0.000000000000000e+00,  2.298856764124548e-07,  0.000000000000000e+00
4731        ,  1.348900000000000e+00,  1.441090934551083e+00,  1.121478501792514e-02,  6.128906991620987e-07,  5.414658682634731e-01
4475        ,  4.044100000000000e+00,  4.037390485328811e+00,  3.549298528866593e-01,  1.587913543819665e-07,  1.841909090909091e+00
4579        ,  0.000000000000000e+00,  1.823500080501648e-01,  0.000000000000000e+00,  5.598821165431924e-07,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.063722644816573e+00,  4.670323221203946e-01,  5.687156958733002e-07,  1.823317365269461e+00
5403        ,  1.062500000000000e+00,  1.108657536933765e+00,  2.991421910779885e-03,  1.856505078708233e-06,  2.016502994011976e-01
4856        ,  4.825800000000000e+00,  3.693180459780684e+00,  6.422210311423302e-01,  6.148724922307318e-07,  1.707861077844312e+00
4602        ,  3.186700000000000e+00,  3.261485126132214e+00,  3.976364722288503e-01,  9.130372509093899e-07,  1.400857485029940e+00
4374        ,  4.502000000000002e-01,  7.916212027986631e-02,  0.000000000000000e+00,  2.713892635978364e-07,  0.000000000000000e+00
2990        ,  0.000000000000000e+00,  2.687446746700650e-01,  0.000000000000000e+00,  8.014244563565684e-07,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  4.114305511743511e-01,  1.108111229250640e-04,  3.998650002684130e-07,  1.243028301886793e-01
3430        ,  0.000000000000000e+00,  5.987056217407781e-02,  0.000000000000000e+00,  2.174538962212982e-07,  0.000000000000000e+00
5168        ,  0.000000000000000e+00,  1.957118867898566e-02,  0.000000000000000e+00,  1.047848467550484e-07,  0.000000000000000e+00
5588        ,  0.000000000000000e+00,  1.749935904980702e-01,  0.000000000000000e+00,  5.393150332069645e-07,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.348380578047524e+00,  1.236081563745577e-02,  2.662428409218522e-07,  5.553853080568720e-01
4880        ,  0.000000000000000e+00,  1.895925837782110e-03,  0.000000000000000e+00,  5.536832012772847e-08,  0.000000000000000e+00
