# c0 + a0 * (max:molar_volume * decomposition_energy) + a1 * (min:atomic_volume * max:num_p_valence) + a2 * (max:vdw_radius_mm3 / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.06172737367422; Max AE: 5.12572368609168
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.627113253161279e-01,  2.775892002301079e-02,  3.840440757047419e-02, -2.506797152119043e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; atom^-1 * cm^3 * eV;                              106|62|mult; (max:molar_volume * decomposition_energy); $\left(max:molar_{volume} decomposition_{energy}\right)$; (max:molar_volume .* decomposition_energy); max:molar_volume,decomposition_energy
# 1;  1; cm^3 * mol^-1;                                    129|112|mult; (min:atomic_volume * max:num_p_valence); $\left(min:atomic_{volume} max:num_{p, valence}\right)$; (min:atomic_volume .* max:num_p_valence); min:atomic_volume,max:num_p_valence
# 2;  1; pm;                                               123|53|div; (max:vdw_radius_mm3 / ave:period); $\left(\frac{ max:vdw_{radius, mm3} }{ ave:period } \right)$; (max:vdw_radius_mm3 ./ ave:period); max:vdw_radius_mm3,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3449        ,  5.802000000000000e-01,  1.718021631903528e+00,  0.000000000000000e+00,  5.300000000000000e+01,  7.170000000000000e+01
5909        ,  1.706400000000000e+00,  1.708937209443179e+00,  0.000000000000000e+00,  7.750000000000000e+01,  5.375471698113208e+01
3573        ,  2.447999999999999e-01,  4.813386014953408e-01,  2.176312421939057e+00,  2.840000000000000e+01,  6.650000000000000e+01
5566        ,  0.000000000000000e+00,  1.080994184365673e+00,  2.426100716711577e+00,  3.760000000000000e+01,  7.652272727272728e+01
4281        ,  2.025100000000000e+00,  3.336472929534341e+00,  5.175504214571558e-01,  5.600000000000000e+01,  1.138666666666667e+02
3172        ,  0.000000000000000e+00,  3.291880487246931e-01,  6.727184040866669e+00,  4.240000000000000e+01,  7.170000000000000e+01
3195        ,  8.440000000000003e-02,  4.743629774763899e-01,  3.043612736875002e+00,  6.390000000000001e+01,  4.433333333333334e+01
3324        ,  2.361700000000000e+00,  1.331880191030536e+00,  2.601065424509993e+00,  3.680000000000000e+01,  8.437500000000000e+01
3070        ,  9.367000000000001e-01,  9.114926329941029e-01,  2.126812517244455e+00,  3.680000000000000e+01,  7.141935483870968e+01
3828        ,  3.228500000000000e+00,  1.676562336690454e+00,  1.977293173672802e+00,  3.760000000000000e+01,  9.012903225806451e+01
3096        ,  1.272100000000000e+00,  4.232419720479071e-01,  0.000000000000000e+00,  2.840000000000000e+01,  5.576666666666667e+01
3211        ,  1.219999999999999e-02,  1.940539131645934e+00,  1.139409324847085e+01,  5.600000000000000e+01,  1.236000000000000e+02
4358        ,  3.600000000000003e-02,  9.927609865073357e-01,  5.571001696725015e-01,  2.892000000000000e+01,  7.258064516129033e+01
4214        ,  7.783000000000002e-01,  8.238736643347970e-01,  0.000000000000000e+00,  3.550000000000000e+01,  6.106666666666667e+01
3117        ,  0.000000000000000e+00, -9.006497724557420e-01,  5.771063861111100e+00,  0.000000000000000e+00,  6.627272727272728e+01
5195        ,  2.369000000000003e-01,  1.624363540299886e+00,  0.000000000000000e+00,  5.400000000000000e+01,  6.853846153846155e+01
5267        ,  0.000000000000000e+00,  1.482753772730113e-01,  9.382604322824983e+00,  3.812000000000000e+01,  8.133333333333333e+01
3261        ,  0.000000000000000e+00,  2.684009365360331e+00,  0.000000000000000e+00,  1.060000000000000e+01,  1.275000000000000e+02
3400        ,  6.249000000000002e-01,  2.065063499496899e+00,  5.226579819999998e-01,  3.550000000000000e+01,  9.559999999999999e+01
3695        ,  1.607300000000000e+00,  2.110584761203339e+00,  0.000000000000000e+00,  7.050000000000000e+01,  6.927272727272728e+01
4634        ,  1.984300000000000e+00,  1.768768496721791e+00,  2.133501313534443e+00,  5.600000000000000e+01,  7.989215686274510e+01
4294        ,  1.687000000000000e+00,  7.371917409385259e-01,  3.274487558333334e-01,  4.120000000000000e+01,  5.607692307692308e+01
5232        ,  2.093300000000000e+00,  2.556683586692309e+00,  2.886802168599996e+00,  5.600000000000000e+01,  1.036000000000000e+02
3146        ,  0.000000000000000e+00,  1.569292558960734e+00,  1.824372790530022e+00,  4.080000000000000e+01,  8.437500000000000e+01
5874        ,  4.438800000000000e+00,  5.079578775750257e+00,  1.733130296393735e+00,  7.000000000000000e+01,  1.542857142857143e+02
4120        ,  0.000000000000000e+00,  1.324947377520394e+00,  8.112329191093794e+00,  5.600000000000000e+01,  9.366666666666667e+01
4776        ,  2.504600000000000e+00,  1.137274549138197e+00,  3.304360107533374e+00,  3.812000000000000e+01,  8.133333333333333e+01
3155        ,  0.000000000000000e+00,  5.671687846647094e-02,  4.627873523029168e+00,  4.200000000000000e+01,  5.600000000000000e+01
3677        ,  0.000000000000000e+00,  1.005370661668264e+00,  4.903005632000053e+00,  4.320000000000000e+01,  8.100000000000000e+01
3109        ,  0.000000000000000e+00,  1.064804842772901e+00,  2.821801488890620e+00,  6.600000000000000e+01,  5.725000000000000e+01
5556        ,  1.465900000000000e+00,  1.128473380571962e+00,  0.000000000000000e+00,  4.120000000000000e+01,  6.487804878048782e+01
5914        ,  1.976000000000000e-01,  8.787127769873833e-01,  4.041820232488877e+00,  2.892000000000000e+01,  8.437500000000000e+01
4389        ,  1.188300000000000e+00,  1.181085502265153e+00,  2.360751023729947e+00,  4.120000000000000e+01,  7.625000000000000e+01
5307        ,  0.000000000000000e+00,  5.853603153725141e-01,  2.052638635550001e+00,  2.956000000000000e+01,  6.784615384615385e+01
4164        ,  3.210600000000000e+00,  1.997399251115793e+00,  2.143797101200173e+00,  2.956000000000000e+01,  1.050000000000000e+02
4494        ,  0.000000000000000e+00,  1.745715170372043e+00,  4.898913642746621e+00,  3.340000000000000e+01,  1.073437500000000e+02
3611        ,  1.296200000000000e+00,  1.290520558933234e+00,  0.000000000000000e+00,  4.175000000000000e+01,  6.870000000000000e+01
5146        ,  3.059299999999999e+00,  1.442515603018225e+00,  0.000000000000000e+00,  2.956000000000000e+01,  8.146875000000000e+01
3430        ,  0.000000000000000e+00,  5.374160555068472e-02,  1.108088893808686e+00,  2.640000000000000e+01,  5.228571428571429e+01
4691        ,  1.944300000000000e+00,  1.565011085395230e+00,  4.258457908444433e+00,  4.765000000000000e+01,  8.962499999999999e+01
3183        ,  1.126200000000000e+00,  1.719183988878887e+00,  0.000000000000000e+00,  5.640000000000000e+01,  6.927272727272728e+01
5665        ,  1.656300000000000e+00,  9.300900247710172e-01,  1.671345135199978e+00,  2.840000000000000e+01,  7.604545454545455e+01
4026        ,  2.560600000000000e+00,  2.173530825507084e+00,  2.644922438666647e+00,  4.240000000000000e+01,  1.024285714285714e+02
5068        ,  2.732000000000000e+00,  3.147884238357549e+00,  6.586118238303615e-02,  7.000000000000000e+01,  9.692307692307693e+01
5911        ,  1.002100000000000e+00,  1.633060412720143e+00,  0.000000000000000e+00,  5.100000000000000e+01,  7.093333333333334e+01
3142        ,  0.000000000000000e+00,  1.221975683561220e+00,  2.591053172400000e+00,  8.200000000000000e+01,  4.880000000000000e+01
3036        ,  0.000000000000000e+00,  8.158071442693168e-01,  5.477740028375024e+00,  3.680000000000000e+01,  8.312500000000000e+01
5085        ,  0.000000000000000e+00,  4.054867408674853e-01,  2.308532532918481e+00,  2.840000000000000e+01,  6.508510638297872e+01
5367        ,  0.000000000000000e+00,  1.153048709347233e+00,  1.938710637703834e+00,  4.765000000000000e+01,  6.906976744186048e+01
3698        ,  4.599200000000000e+00,  3.385830767215469e+00,  0.000000000000000e+00,  8.550000000000000e+01,  9.163636363636364e+01
4094        ,  1.604600000000000e+00,  2.682777889780875e+00,  2.682862086404769e+00,  7.000000000000000e+01,  9.590000000000001e+01
4865        ,  0.000000000000000e+00,  1.112554524908877e+00,  7.136061844033334e+00,  5.600000000000000e+01,  8.400000000000000e+01
5160        ,  4.105000000000000e+00,  1.991802765172075e+00,  1.460040991900001e+00,  2.120000000000000e+01,  1.080000000000000e+02
2981        ,  2.159200000000000e+00,  8.447742619779195e-01,  4.795337841299999e+00,  3.540000000000001e+01,  8.200000000000000e+01
4938        ,  0.000000000000000e+00,  1.109544581322317e+00,  5.176347830595652e+00,  2.892000000000000e+01,  9.519230769230769e+01
4669        ,  0.000000000000000e+00,  1.568316036114173e+00,  1.014692823997235e+00,  3.550000000000000e+01,  8.475000000000000e+01
4679        ,  0.000000000000000e+00,  4.615995312902840e-01,  3.756275192829949e+00,  3.695000000000000e+01,  6.650000000000000e+01
4819        ,  0.000000000000000e+00,  1.335448013529277e+00,  4.637324695200059e+00,  2.840000000000000e+01,  9.916666666666667e+01
4032        ,  5.322200000000000e+00,  2.914577546842177e+00,  1.202965924050021e+00,  7.050000000000000e+01,  9.530434782608695e+01
5538        ,  0.000000000000000e+00, -2.944485898980355e-01,  6.417039520976226e+00,  2.680000000000000e+01,  6.542307692307693e+01
4580        ,  3.234400000000000e+00,  1.737305538285678e+00,  0.000000000000000e+00,  3.760000000000000e+01,  8.333333333333333e+01
5341        ,  8.570000000000011e-02,  1.319517944053256e+00,  1.853194888428081e+00,  2.956000000000000e+01,  8.611764705882354e+01
4807        ,  1.928600000000000e+00,  1.635046740376090e+00,  2.782922093175006e+00,  2.840000000000000e+01,  9.911111111111111e+01
5248        ,  3.171000000000000e+00,  2.017873747994081e+00,  8.063198118357947e-01,  6.550000000000000e+01,  7.388888888888889e+01
5122        ,  0.000000000000000e+00,  1.761066800000107e-01,  1.527760832966668e+00,  2.640000000000000e+01,  5.725000000000000e+01
3632        ,  9.118999999999999e-01,  1.798701886591953e+00,  3.198114529885008e-01,  3.550000000000000e+01,  8.780487804878049e+01
5465        ,  2.385700000000000e+00,  1.849911692765351e+00,  2.507500457777769e+00,  4.765000000000000e+01,  8.962499999999999e+01
4841        ,  4.640900000000000e+00,  2.666978317728768e+00,  1.506087258168195e+00,  3.680000000000000e+01,  1.145000000000000e+02
5560        ,  3.030600000000000e+00,  1.903137146591943e+00,  6.398133674777869e-01,  5.600000000000000e+01,  7.706250000000000e+01
3159        ,  9.429000000000001e-01,  8.270517390519373e-01,  5.672385061499925e-01,  2.956000000000000e+01,  6.784615384615385e+01
4052        ,  2.301500000000000e+00,  1.484035108768643e+00,  1.147429779249960e-01,  4.720000000000000e+01,  7.028571428571429e+01
5418        ,  2.125600000000000e+00,  1.745627751585088e+00,  3.245286414319221e+00,  5.600000000000000e+01,  8.400000000000000e+01
4249        ,  1.361500000000000e+00,  2.189775384801496e+00,  2.259634815110282e+00,  2.956000000000000e+01,  1.105000000000000e+02
3089        ,  0.000000000000000e+00,  5.752399265664301e-01,  6.405706752952405e-01,  2.956000000000000e+01,  6.160000000000000e+01
4287        ,  1.774800000000000e+00,  1.730585029070561e+00,  6.753776931999904e-01,  3.340000000000000e+01,  8.905555555555557e+01
4909        ,  0.000000000000000e+00, -4.506404565232852e-01,  1.360522831432543e+01,  2.640000000000000e+01,  9.210000000000001e+01
3358        ,  0.000000000000000e+00, -4.915661288579784e-01,  6.803750814933329e+00,  0.000000000000000e+00,  8.130000000000001e+01
3226        ,  0.000000000000000e+00,  9.285307547036958e-01,  7.869383428277730e-01,  2.956000000000000e+01,  7.141935483870968e+01
4648        ,  5.552000000000001e-01,  1.686395431211668e+00,  1.020969680276871e+00,  3.760000000000000e+01,  8.633333333333333e+01
3591        ,  1.393800000000000e+00,  1.618859646536409e+00,  0.000000000000000e+00,  4.120000000000000e+01,  7.764705882352942e+01
5883        ,  5.354999999999999e-01,  6.996740367691285e-01,  3.094649145388294e+00,  5.440000000000000e+01,  5.728301886792453e+01
5133        ,  1.420100000000001e+00,  1.945860180575573e+00,  3.217190143999993e+00,  4.700000000000000e+01,  9.559999999999999e+01
4795        ,  0.000000000000000e+00,  2.576860832938013e+00,  2.518986753573061e+00,  3.340000000000000e+01,  1.189024390243902e+02
2999        ,  1.144500000000000e+00,  5.002422891103661e-01,  8.199259979166667e+00,  2.680000000000000e+01,  9.366666666666667e+01
3699        ,  1.530600000000000e+00,  1.793767037279282e+00,  0.000000000000000e+00,  7.000000000000000e+01,  6.138461538461539e+01
4080        ,  2.228600000000000e+00,  1.364881213847458e+00,  7.728087676625152e-01,  7.400000000000000e+01,  5.060000000000000e+01
3410        ,  2.838900000000000e+00,  1.198967362779308e+00,  3.416375406266729e+00,  3.680000000000000e+01,  8.436842105263158e+01
3612        ,  2.530999999999999e-01,  4.388535609910633e-01,  0.000000000000000e+00,  3.615000000000001e+01,  5.057142857142858e+01
4373        ,  2.400600000000000e+00,  1.752931065500523e+00,  4.709581718519992e+00,  2.680000000000000e+01,  1.115000000000000e+02
4396        ,  4.106100000000001e+00,  2.429237916849253e+00,  1.582549564487542e+00,  7.000000000000000e+01,  8.463636363636364e+01
5423        ,  0.000000000000000e+00,  1.220667476200072e+00,  3.251214284664776e+00,  1.840000000000000e+01,  9.753333333333333e+01
5532        ,  0.000000000000000e+00,  5.052417319786987e-02,  8.828606330611132e+00,  4.200000000000000e+01,  7.363636363636364e+01
3720        ,  2.619999999999978e-02,  1.418843470855679e+00,  3.032123790000352e-02,  4.240000000000000e+01,  7.170000000000000e+01
5049        ,  3.301000000000000e+00,  2.092390660995886e+00,  1.408715999599992e+00,  4.320000000000000e+01,  9.450000000000001e+01
4443        ,  2.707600000000000e+00,  1.244425083975701e+00,  5.333070698666670e+00,  4.240000000000000e+01,  8.962500000000000e+01
3773        ,  1.095199999999999e+00,  1.684280649614344e+00,  1.169861652924978e+00,  3.760000000000000e+01,  8.690909090909091e+01
4123        ,  0.000000000000000e+00,  2.494174808083954e+00,  2.312602979928914e+00,  3.340000000000000e+01,  1.158750000000000e+02
5654        ,  5.839999999999979e-02,  1.445701544722491e+00,  2.558218018923003e-01,  3.550000000000000e+01,  7.834210526315789e+01
4310        ,  1.386300000000000e+00,  1.906046721793613e+00,  6.961603202750160e-01,  4.080000000000000e+01,  8.836363636363636e+01
3822        ,  1.651400000000000e+00,  1.465154990675346e+00,  1.667403872591099e-01,  5.240000000000000e+01,  6.625581395348837e+01
4068        ,  6.594600000000000e+00,  4.464559309045306e+00,  0.000000000000000e+00,  4.600000000000000e+00,  1.782000000000000e+02
5280        ,  9.822000000000002e-01,  3.121260023099705e-01,  0.000000000000000e+00,  3.640000000000000e+01,  4.709090909090909e+01
4984        ,  0.000000000000000e+00, -8.895305942982048e-01,  7.494638498819992e+00,  2.640000000000000e+01,  5.478260869565218e+01
4730        ,  1.903900000000000e+00,  2.324069746912266e+00,  0.000000000000000e+00,  6.000000000000000e+01,  8.242105263157895e+01
4551        ,  2.476800000000000e+00,  2.021894006770738e+00,  1.578569028050026e+00,  2.120000000000000e+01,  1.092857142857143e+02
3590        ,  1.610000000000000e+00,  1.703540985307523e+00,  3.559193190006140e-02,  6.280000000000000e+01,  6.439024390243902e+01
4013        ,  1.083500000000000e+00,  1.413508881796388e+00,  2.899936376738326e+00,  5.600000000000000e+01,  7.388888888888887e+01
3569        ,  2.146999999999997e-01,  2.046917090838397e+00,  1.777607059200011e+00,  3.550000000000000e+01,  1.004444444444444e+02
4459        ,  2.800100000000000e+00,  1.502905866444688e+00,  5.182881096800140e+00,  2.956000000000000e+01,  1.050000000000000e+02
4118        ,  3.832100000000000e+00,  2.467390745840655e+00,  1.035553159374980e+00,  5.300000000000000e+01,  9.559999999999999e+01
4562        ,  2.138600000000000e+00,  2.678047550447038e+00,  1.051821814622151e+00,  4.175000000000000e+01,  1.092857142857143e+02
4464        ,  2.394400000000000e+00,  1.987235487820443e+00,  6.792225807909138e-01,  7.000000000000000e+01,  6.930000000000000e+01
5169        ,  1.922300000000000e+00,  1.609701338240649e+00,  1.529423706600025e+00,  3.340000000000000e+01,  8.952631578947368e+01
5498        ,  5.621999999999998e-01,  7.019771662542047e-01,  5.026983479416771e-01,  2.640000000000000e+01,  6.660000000000001e+01
5507        ,  2.815200000000000e+00,  2.120289373308677e+00,  7.462691409999940e-01,  7.850000000000000e+01,  6.690476190476190e+01
5125        ,  9.231000000000000e-01,  1.658474406829014e+00,  4.503464833823756e-04,  5.400000000000000e+01,  6.942857142857143e+01
5403        ,  1.062500000000000e+00,  1.808969981411033e+00,  5.929035816900096e-01,  5.600000000000000e+01,  7.441176470588236e+01
5445        ,  2.950000000000000e+00,  1.262622660914365e+00,  2.562702736200039e+00,  3.680000000000000e+01,  8.240909090909092e+01
4334        ,  1.925900000000000e+00,  2.827004332384940e+00,  6.737401088999555e-01,  4.175000000000000e+01,  1.115625000000000e+02
3116        ,  0.000000000000000e+00,  1.109656748063264e+00,  3.220899449783347e+00,  6.200000000000000e+01,  6.300000000000000e+01
4765        ,  2.740200000000000e+00,  2.112322222290663e+00,  5.212323655100569e-01,  6.800000000000000e+01,  7.333333333333334e+01
4237        ,  0.000000000000000e+00,  1.067249078926699e+00,  0.000000000000000e+00,  2.650000000000000e+01,  7.390909090909092e+01
4824        ,  2.933400000000000e+00,  1.430993898718951e+00,  5.426942906399994e+00,  2.840000000000000e+01,  1.050000000000000e+02
4023        ,  0.000000000000000e+00,  1.962496993955212e+00,  3.694583800600003e+00,  2.840000000000000e+01,  1.115000000000000e+02
5182        ,  0.000000000000000e+00,  1.093104990325080e+00,  6.270313080980835e+00,  2.840000000000000e+01,  9.977499999999999e+01
3081        ,  9.398000000000002e-01,  7.132872000939747e-01,  5.158647641675001e+00,  6.200000000000000e+01,  6.088888888888889e+01
3204        ,  3.863100000000000e+00,  2.853732212934251e+00,  3.203219982799999e+00,  1.185000000000000e+02,  6.750000000000000e+01
4721        ,  2.367300000000000e+00,  1.946953673683242e+00,  3.162229720866658e+00,  9.150000000000000e+01,  6.323076923076923e+01
4408        ,  7.400000000000002e-01,  1.333452083475940e+00,  1.247058985199819e+00,  2.892000000000000e+01,  8.437500000000000e+01
3778        ,  4.467100000000000e+00,  2.356084245787021e+00,  4.139977239124868e-01,  3.680000000000000e+01,  1.017777777777778e+02
5526        ,  0.000000000000000e+00,  1.151081437197524e+00,  1.215410484056000e+00,  2.130000000000000e+01,  8.500000000000000e+01
3550        ,  2.619400000000000e+00,  1.639414076463076e+00,  2.396281341093687e-01,  5.600000000000000e+01,  6.850000000000000e+01
3607        ,  1.498500000000000e+00,  7.596995280102483e-01,  0.000000000000000e+00,  4.150000000000000e+01,  5.505882352941177e+01
4542        ,  1.656300000000000e+00,  6.040160697313661e-01,  5.635263224377639e+00,  3.812000000000000e+01,  7.732352941176471e+01
4347        ,  3.522500000000000e+00,  4.287897931399220e+00,  0.000000000000000e+00,  8.550000000000000e+01,  1.151250000000000e+02
4251        ,  0.000000000000000e+00, -1.261686985893334e+00,  1.711949224279951e+01,  2.840000000000000e+01,  8.442500000000000e+01
5734        ,  1.483100000000000e+00,  1.646535035437658e+00,  0.000000000000000e+00,  6.200000000000000e+01,  6.333333333333333e+01
3738        ,  1.802400000000000e+00,  8.420559467437030e-01,  2.446224774166460e-02,  3.812000000000000e+01,  5.975000000000000e+01
5512        ,  0.000000000000000e+00,  7.284655731675330e-01,  0.000000000000000e+00,  2.840000000000000e+01,  6.371428571428572e+01
4965        ,  2.943700000000000e+00,  1.984777259944033e+00,  4.267778377742110e-01,  5.600000000000000e+01,  7.828571428571429e+01
3991        ,  1.131000000000000e+00,  1.527574409384224e+00,  8.269583123417449e-01,  3.812000000000000e+01,  8.100000000000001e+01
3272        ,  0.000000000000000e+00, -4.918426645905254e-02,  6.930921557275001e+00,  4.200000000000000e+01,  6.300000000000000e+01
4735        ,  0.000000000000000e+00,  3.915176409037133e-01,  4.239149683999986e-01,  4.360000000000000e+01,  4.575000000000000e+01
3043        ,  8.247000000000004e-01,  1.863652541315918e+00,  0.000000000000000e+00,  5.400000000000000e+01,  7.476923076923077e+01
4087        ,  0.000000000000000e+00,  4.029135584572514e-01,  2.792130420067985e+00,  4.720000000000000e+01,  5.347826086956522e+01
3138        ,  0.000000000000000e+00,  5.078398887089530e-01,  2.019628498699984e+00,  2.859000000000000e+01,  6.638888888888889e+01
5805        ,  3.861999999999999e-01,  5.233619049001587e-01,  0.000000000000000e+00,  2.650000000000000e+01,  5.974698795180723e+01
4814        ,  2.224100000000000e+00,  2.309726218448384e+00,  3.585105562033326e+00,  4.360000000000000e+01,  1.090909090909091e+02
4322        ,  1.728700000000000e+00,  1.919115560985923e+00,  1.541785311033320e+00,  4.175000000000000e+01,  9.159999999999999e+01
5819        ,  0.000000000000000e+00, -5.527399512816007e-01,  3.111994307083332e+00,  2.730000000000000e+01,  4.433333333333334e+01
4657        ,  7.240000000000002e-01,  9.465511201987378e-01,  0.000000000000000e+00,  5.440000000000000e+01,  5.060000000000000e+01
4743        ,  0.000000000000000e+00,  1.884957788122915e+00,  3.077719669149866e+00,  5.400000000000000e+01,  8.836363636363636e+01
4919        ,  2.092500000000000e+00, -9.158834719753813e-02,  9.621400968777525e+00,  2.840000000000000e+01,  8.312500000000000e+01
3770        ,  7.553000000000001e-01, -1.074411676301658e-02,  7.227763974199997e+00,  4.720000000000000e+01,  6.150000000000000e+01
3533        ,  0.000000000000000e+00,  2.372436911200528e+00,  4.090463540050036e-01,  7.500000000000000e+01,  7.457142857142857e+01
3029        ,  0.000000000000000e+00,  1.990222037812587e-01,  3.092407777011107e+00,  4.200000000000000e+01,  5.320000000000000e+01
4867        ,  1.924000000000000e+00,  1.162749357468742e+00,  2.536784257891063e+00,  3.340000000000000e+01,  8.215625000000000e+01
5619        ,  0.000000000000000e+00,  3.400823257270040e-01,  4.363003270999869e-01,  3.760000000000000e+01,  4.880000000000000e+01
4427        ,  2.442500000000000e+00,  1.266544867081910e+00,  1.897360874500010e+00,  3.680000000000000e+01,  7.969230769230769e+01
4802        ,  0.000000000000000e+00,  4.385820995422964e-01,  7.863077909499731e-01,  4.320000000000000e+01,  4.880000000000000e+01
4438        ,  1.214900000000000e+00,  7.559559596512329e-01,  4.701462890414000e+00,  3.812000000000000e+01,  7.732352941176471e+01
4663        ,  1.831000000000000e+00,  1.354021916798047e+00,  2.425013577083270e-01,  6.550000000000000e+01,  5.421428571428572e+01
4553        ,  3.322600000000000e+00,  2.443392362259841e+00,  0.000000000000000e+00,  7.000000000000000e+01,  7.830000000000001e+01
3896        ,  5.040999999999999e+00,  4.327566470953440e+00,  0.000000000000000e+00,  7.050000000000000e+01,  1.270000000000000e+02
4144        ,  7.689000000000000e-01,  9.711892281152397e-01,  7.635191189999882e-02,  4.720000000000000e+01,  5.676923076923077e+01
3378        ,  0.000000000000000e+00,  1.006598359275390e+00,  3.186150478366642e+00,  3.350000000000000e+01,  8.076923076923077e+01
5903        ,  1.171900000000000e+00,  3.267402159413020e+00,  2.029439412644102e+00,  8.550000000000000e+01,  9.715094339622641e+01
5318        ,  2.948200000000000e+00,  2.693347199563942e+00,  1.616840977187486e-01,  1.065000000000000e+02,  5.911111111111111e+01
4744        ,  1.614900000000000e+00,  1.167313278322070e+00,  2.846576618599905e-01,  5.240000000000000e+01,  5.900000000000000e+01
5093        ,  0.000000000000000e+00,  3.588488898126760e-01,  1.092476309640739e+01,  2.892000000000000e+01,  1.000000000000000e+02
5396        ,  3.100000000000103e-03, -1.070231634826405e+00,  1.131980463967946e+01,  5.450000000000000e+01,  4.597297297297298e+01
4409        ,  2.585300000000000e+00,  1.133915613007457e+00,  2.621549144188859e+00,  3.350000000000000e+01,  8.169230769230769e+01
4820        ,  2.106900000000000e+00,  2.460397449043316e+00,  1.672954317300013e+00,  4.175000000000000e+01,  1.062500000000000e+02
5772        ,  4.114000000000000e-01,  1.131718465534599e+00,  1.680253005543754e+00,  2.840000000000000e+01,  8.133333333333333e+01
4755        ,  2.301300000000000e+00,  2.146246034720705e+00,  1.884119229150031e+00,  3.340000000000000e+01,  1.050000000000000e+02
4340        ,  0.000000000000000e+00,  4.388020288834313e-01,  0.000000000000000e+00,  4.360000000000000e+01,  4.518518518518518e+01
4430        ,  0.000000000000000e+00, -9.159582394364749e-02,  1.321010643604597e+01,  2.640000000000000e+01,  9.977499999999999e+01
4584        ,  0.000000000000000e+00,  6.561725375839235e-01,  1.581183848028317e+00,  2.680000000000000e+01,  6.968750000000000e+01
4907        ,  3.617400000000000e+00,  2.641391752925789e+00,  2.451863917231581e+00,  4.240000000000000e+01,  1.137931034482759e+02
4930        ,  7.380000000000009e-02,  4.154400312269496e-01,  1.862071197379984e+00,  3.695000000000000e+01,  5.727272727272727e+01
5058        ,  0.000000000000000e+00,  1.044097830479848e+00,  4.826540577074997e+00,  3.350000000000000e+01,  8.869565217391305e+01
4332        ,  3.777999999999997e-01,  1.729306867634941e+00,  7.666298232999719e-01,  2.892000000000000e+01,  9.264705882352941e+01
4285        ,  0.000000000000000e+00,  5.231841672292754e-01,  1.919375705208456e-01,  3.416000000000000e+01,  5.501886792452831e+01
4117        ,  1.906300000000000e+00,  2.235469314510975e+00,  4.983611303999992e-01,  4.175000000000000e+01,  9.541666666666666e+01
3424        ,  0.000000000000000e+00,  1.001734259275819e-01,  0.000000000000000e+00,  2.640000000000000e+01,  4.880000000000000e+01
3110        ,  0.000000000000000e+00,  3.385646095546103e-01,  3.404046323755560e+00,  4.200000000000000e+01,  5.815384615384616e+01
5355        ,  1.801200000000000e+00,  1.915129396324666e+00,  6.251652299199821e-01,  4.240000000000000e+01,  8.714285714285715e+01
3692        ,  1.994200000000000e+00,  2.267527862570346e+00,  7.387654017126181e-01,  6.600000000000000e+01,  7.974193548387096e+01
3620        ,  9.683000000000000e-01,  9.832657578537332e-01,  0.000000000000000e+00,  4.700000000000000e+01,  5.690476190476191e+01
4572        ,  2.515200000000000e+00,  1.530020411292505e+00,  1.362185423783398e+00,  2.000000000000000e+01,  9.642857142857144e+01
5474        ,  0.000000000000000e+00,  4.802085099441106e-01,  0.000000000000000e+00,  2.840000000000000e+01,  5.725000000000000e+01
4979        ,  1.930300000000000e+00,  1.063419091989272e+00,  0.000000000000000e+00,  5.900000000000000e+01,  5.031818181818181e+01
5735        ,  0.000000000000000e+00,  2.394943874901714e+00,  1.394773063090841e+00,  3.550000000000000e+01,  1.078846153846154e+02
3911        ,  1.346200000000000e+00,  1.750833929269597e+00,  0.000000000000000e+00,  5.100000000000000e+01,  7.400000000000000e+01
5520        ,  0.000000000000000e+00, -3.190337454647328e-01,  2.188832463150002e+00,  2.670000000000000e+01,  4.694117647058824e+01
3447        ,  1.737800000000000e+00,  1.212806992119036e+00,  0.000000000000000e+00,  4.150000000000000e+01,  6.685714285714286e+01
3040        ,  0.000000000000000e+00,  8.473357882844988e-01,  1.956154760000000e+00,  0.000000000000000e+00,  9.562500000000000e+01
5462        ,  3.035800000000000e+00,  2.046434813666171e+00,  0.000000000000000e+00,  3.350000000000000e+01,  9.434615384615384e+01
4007        ,  2.537700000000000e+00,  2.102382654910941e+00,  3.761101005667502e+00,  5.240000000000000e+01,  9.807692307692309e+01
5588        ,  0.000000000000000e+00,  1.562021282522771e+00,  1.053379458619450e+00,  3.550000000000000e+01,  8.475000000000000e+01
5054        ,  0.000000000000000e+00, -5.396988075718223e-01,  1.511614065878842e+01,  2.840000000000000e+01,  9.473684210526315e+01
4475        ,  4.044100000000000e+00,  2.690181683476320e+00,  0.000000000000000e+00,  9.900000000000000e+01,  6.376470588235294e+01
4121        ,  1.252800000000000e+00,  1.426241187178802e+00,  3.243391093133367e+00,  2.840000000000000e+01,  9.562500000000000e+01
4390        ,  2.926900000000000e+00,  2.646759845403427e+00,  2.231086333538848e+00,  1.840000000000000e+01,  1.303448275862069e+02
3712        ,  0.000000000000000e+00,  3.633030746533668e-02,  4.980129813283362e+00,  1.478000000000000e+01,  7.663636363636364e+01
