# FEAT_ID     Score                   Feature Expression
769           0.0357443579165103303   ((ave:density / min:dipole_polarizability) / sqrt(ave:covalent_radius_slater))
770           0.0357487196957760253   ((ave:density / ave:vdw_radius_alvarez) / (max:en_allen * min:dipole_polarizability))
771           0.0357529205020343036   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero * min:Polarizability))
772           0.0357539562608383751   (sqrt(ave:density) / (ave:covalent_radius_cordero^2))
773           0.0357650282350892509   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
774           0.0357675534979788878   ((ave:density / min:Polarizability) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
775           0.0357726294204050582   ((ave:density / min:dipole_polarizability) / sqrt(ave:covalent_radius_pyykko))
776           0.0357772986960879502   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero * min:dipole_polarizability))
777           0.0357784498433933867   ((min:atomic_radius_rahm * ave:density) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
778           0.0357784636842147508   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double^3))
779           0.0357847120461363827   ((ave:density / ave:vdw_radius_alvarez) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
780           0.035787399144812021    ((ave:density / ave:covalent_radius_slater) / sqrt(min:dipole_polarizability))
781           0.0357930112218564911   ((ave:density / ave:vdw_radius_alvarez) / (max:mendeleev_number * min:dipole_polarizability))
782           0.0357949051381624625   ((ave:density / min:Polarizability) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
783           0.0357974310596476525   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
784           0.0358033792350772595   ((ave:density / min:covalent_radius_pyykko_double) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
785           0.0358136560961677397   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
786           0.0358183910390703145   ((ave:density / min:Polarizability) * (min:vdw_radius_alvarez - ave:covalent_radius_cordero))
787           0.0358314095326847312   ((ave:density / ave:covalent_radius_slater) / (max:en_allen * min:dipole_polarizability))
788           0.035835899968822145    ((min:vdw_radius_mm3 * ave:density) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
789           0.0358519957117258078   ((ave:density / min:dipole_polarizability) / (ave:vdw_radius_alvarez + ave:covalent_radius_slater))
790           0.0358559424779262767   ((ave:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
791           0.0358559626016089275   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:atomic_radius_rahm))
792           0.0358604478929412315   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko * ave:period))
793           0.0358623408316960102   ((ave:density / min:covalent_radius_pyykko_triple) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
794           0.0358625124361808406   ((ave:density / min:dipole_polarizability) * (min:vdw_radius - ave:covalent_radius_pyykko))
795           0.0358656199973130876   ((ave:density / min:Polarizability) / sqrt(ave:covalent_radius_cordero))
796           0.0358661186555658679   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_alvarez - ave:covalent_radius_pyykko))
797           0.0358767812703918235   ((ave:density / ave:covalent_radius_pyykko) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
798           0.0358982936232545846   ((ave:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
799           0.0358996561613059914   (|(min:period / ave:vdw_radius_alvarez) - (ave:period / ave:covalent_radius_cordero)|)
800           0.0359046593191785363   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|))
801           0.03590661176527047     ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_slater * min:Polarizability))
802           0.0359069273303342235   ((ave:density / min:Polarizability) / (ave:covalent_radius_pyykko + ave:covalent_radius_slater))
803           0.035909366988796175    ((ave:period^2) / (ave:covalent_radius_pyykko^3))
804           0.0359218233320605235   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:atomic_radius_rahm))
805           0.0359365252076659231   (sqrt(ave:density) / (min:vdw_radius * ave:covalent_radius_cordero))
806           0.0359414388296128429   ((min:vdw_radius * ave:density) / (ave:covalent_radius_slater * min:Polarizability))
807           0.0359471443812925603   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + ave:covalent_radius_pyykko))
808           0.0359516792213155703   ((ave:density / min:Polarizability) / (ave:vdw_radius_alvarez + ave:covalent_radius_cordero))
809           0.0359541743510693873   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:vdw_radius_alvarez))
810           0.0359560083013589563   ((ave:density / min:Polarizability) * (|min:vdw_radius_alvarez - ave:covalent_radius_cordero|))
811           0.0359622935520401699   ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
812           0.0359702403535210186   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_cordero * min:dipole_polarizability))
813           0.0359706755648707549   ((ave:density / min:dipole_polarizability) / (ave:vdw_radius_alvarez + ave:covalent_radius_pyykko))
814           0.0359723072377509875   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
815           0.0359725924702803679   ((min:period * ave:density) / (ave:covalent_radius_cordero * min:c6_gb))
816           0.0359774102184436395   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
817           0.0359844316049090091   ((ave:density / min:vdw_radius_mm3) / (ave:covalent_radius_cordero * min:Polarizability))
818           0.0359931800670620639   ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
819           0.0359964625091313897   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:covalent_radius_pyykko_double))
820           0.0359995747947252018   (ave:density / (ave:covalent_radius_slater * min:dipole_polarizability))
821           0.0360021081855146433   ((ave:density / min:period) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
822           0.0360105633065666147   ((ave:density / ave:covalent_radius_slater) / (max:mendeleev_number * min:Polarizability))
823           0.0360435552607469567   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double + ave:covalent_radius_pyykko))
824           0.0360464412466943995   ((min:covalent_radius_pyykko_triple * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
825           0.0360506318973076653   ((ave:period / min:vdw_radius_mm3) / ave:covalent_radius_cordero)
826           0.0360507354721124745   ((ave:density / min:atomic_radius_rahm) / (ave:covalent_radius_cordero * min:Polarizability))
827           0.0360538958990022432   ((ave:period / ave:covalent_radius_pyykko) / (ave:vdw_radius_alvarez + min:covalent_radius_pyykko_double))
828           0.0360543791912642311   ((ave:density / min:dipole_polarizability) / (ave:vdw_radius_alvarez - min:covalent_radius_pyykko))
829           0.0360617208985906657   ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_pyykko^3))
830           0.036074111335695852    ((max:mendeleev_number * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
831           0.0360907965988712387   (cbrt(ave:density) / (ave:covalent_radius_cordero + min:covalent_radius_cordero))
832           0.0361021245247839934   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius - ave:covalent_radius_pyykko|))
833           0.0361060990438835799   (cbrt(ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_pyykko))
834           0.0361281265668706303   ((ave:density / ave:covalent_radius_pyykko) / min:Polarizability)
835           0.0361378177328019537   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_cordero * min:c6_gb))
836           0.0361411067991727827   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
837           0.0361529391658058918   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
838           0.0361633339150836536   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:period))
839           0.0361864102897044987   ((ave:period / ave:covalent_radius_cordero) / (max:first_ion_en * min:covalent_radius_pyykko_triple))
840           0.0361912577475123204   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius - min:covalent_radius_slater))
841           0.0361983144723809422   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * min:vdw_radius))
842           0.0362099853068689956   ((ave:density / ave:vdw_radius_alvarez) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
843           0.0362257465564675349   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_cordero * min:c6_gb))
844           0.03623676572054918     ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
845           0.0362387713576720755   (sqrt(ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_pyykko))
846           0.0362388032508655922   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
847           0.0362416067436763037   ((min:vdw_radius * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
848           0.0362442411648129098   ((ave:density / min:vdw_radius_mm3) / (ave:covalent_radius_cordero * min:dipole_polarizability))
849           0.0362511530248404226   ((ave:density / ave:covalent_radius_cordero) / (ave:covalent_radius_cordero * min:Polarizability))
850           0.0362626390690309539   ((ave:density / ave:covalent_radius_cordero) / (min:atomic_radius_rahm * min:dipole_polarizability))
851           0.0362741865796784718   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_slater))
852           0.0362747744326327032   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double^2))
853           0.0362774890612926892   ((ave:density / ave:covalent_radius_pyykko) / (ave:first_ion_en * min:Polarizability))
854           0.0362902889176555388   ((ave:density / min:dipole_polarizability) * (|min:atomic_radius_rahm - ave:covalent_radius_slater|))
855           0.0362915057288423562   ((ave:density / min:dipole_polarizability) / (ave:covalent_radius_pyykko + ave:covalent_radius_slater))
856           0.0363001512153253922   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
857           0.0363023360611523932   ((ave:density / min:covalent_radius_pyykko_double) / (min:vdw_radius * ave:covalent_radius_cordero))
858           0.0363094023856250225   ((ave:density / min:dipole_polarizability) / (ave:vdw_radius_alvarez + ave:covalent_radius_cordero))
859           0.0363141137745412179   ((ave:density / min:dipole_polarizability) / sqrt(ave:covalent_radius_cordero))
860           0.0363159840881545903   ((ave:density / ave:covalent_radius_cordero) / sqrt(min:c6_gb))
861           0.036331336069109002    ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_slater * min:Polarizability))
862           0.0363368418040844188   ((ave:density / min:Polarizability) * (min:vdw_radius - ave:covalent_radius_cordero))
863           0.0363372223050539289   ((ave:density / max:en_allen) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
864           0.0363495408644851706   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_cordero * min:c6_gb))
865           0.0363958370845065896   ((ave:density / max:first_ion_en) / (ave:covalent_radius_slater * min:Polarizability))
866           0.0363988532471721318   ((ave:density / max:mendeleev_number) / (ave:covalent_radius_slater * min:dipole_polarizability))
867           0.0363998427819430259   (sqrt(ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
868           0.036403779844681329    (ln(ave:period) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
869           0.0364136492571600773   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
870           0.0364327856646892156   ((ave:density / min:Polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_pyykko))
871           0.0364481547091857205   ((ave:density / min:c6_gb) * (|min:vdw_radius - ave:covalent_radius_cordero|))
872           0.0364489864138510464   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
873           0.0364530042805272236   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_slater * min:Polarizability))
874           0.0364535906058935308   (ln(ave:period) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
875           0.0364562476983116279   ((ave:vdw_radius_alvarez * ave:period) / (ave:covalent_radius_cordero^2))
876           0.0364612727628179922   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double^3))
877           0.0364663058461415501   ((ave:density / min:Polarizability) / (ave:covalent_radius_slater + ave:covalent_radius_cordero))
878           0.0364826150514708444   ((ave:density / min:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
879           0.0364826664267531992   ((ave:density / min:dipole_polarizability) / ave:covalent_radius_pyykko)
880           0.0365024885730870566   ((ave:density / ave:vdw_radius_alvarez) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
881           0.0365065555306268302   ((ave:period / min:atomic_radius_rahm) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
882           0.0365270943717679319   ((ave:density / ave:covalent_radius_slater) / (ave:first_ion_en * min:Polarizability))
883           0.0365307477536328945   ((ave:density / ave:covalent_radius_cordero) / (ave:covalent_radius_cordero * min:dipole_polarizability))
884           0.0365405672647471022   ((ave:density / ave:covalent_radius_pyykko) / (max:mendeleev_number * min:Polarizability))
885           0.0365446204385764598   ((ave:density / ave:covalent_radius_pyykko) / (ave:first_ion_en * min:dipole_polarizability))
886           0.0365480248943226282   ((min:vdw_radius * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
887           0.0365579424775610007   ((ave:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
888           0.0366086158046427801   ((ave:density / min:Polarizability) / (max:first_ion_en * ave:covalent_radius_pyykko))
889           0.0366204758784827514   ((ave:density / ave:vdw_radius_alvarez) / (ave:covalent_radius_cordero * min:Polarizability))
890           0.0366451922423142173   ((min:covalent_radius_pyykko_double * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
891           0.036646352884387827    ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
892           0.0366622877496079608   (cbrt(ave:density) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
893           0.0366683779019287837   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_slater))
894           0.0366690732053092314   (sqrt(ave:density) / (min:vdw_radius_alvarez * ave:covalent_radius_pyykko))
895           0.0366731473598601032   ((ave:density / ave:covalent_radius_slater) / (max:first_ion_en * min:dipole_polarizability))
896           0.0366868740624753803   ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
897           0.0367034291067223836   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko^3))
898           0.0367140340260813658   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
899           0.0367151981674102151   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
900           0.0367230615441003702   ((ave:density / ave:covalent_radius_cordero) / sqrt(min:Polarizability))
901           0.0367503775504177746   ((max:mendeleev_number * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
902           0.0367619567767459784   ((ave:density / min:Polarizability) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
903           0.036772943478167272    ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko^3))
904           0.0367754823591736196   ((ave:period / min:vdw_radius_alvarez) / (max:mendeleev_number * ave:covalent_radius_cordero))
905           0.0367760024778270439   (cbrt(ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
906           0.0367872714311804003   ((ave:period / ave:covalent_radius_cordero) - (ave:period / ave:vdw_radius_alvarez))
907           0.0367977159551119079   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
908           0.0368053341558205252   ((ave:density / min:dipole_polarizability) / (ave:covalent_radius_slater + ave:covalent_radius_cordero))
909           0.0368080119658560842   ((ave:density / min:Polarizability) * (|min:vdw_radius - ave:covalent_radius_cordero|))
910           0.036813509769496669    ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
911           0.0368164212900022741   ((min:vdw_radius * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
912           0.0368255317194833148   ((ave:density / ave:covalent_radius_slater) / (ave:first_ion_en * min:dipole_polarizability))
913           0.0368271856139803511   ((ave:density / ave:vdw_radius_alvarez) / (ave:covalent_radius_cordero * min:dipole_polarizability))
914           0.0368458173059727778   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_cordero * min:dipole_polarizability))
915           0.0368621920608516937   ((ave:density / ave:covalent_radius_pyykko) / (max:mendeleev_number * min:dipole_polarizability))
916           0.0368643557445679781   ((ave:density / ave:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
917           0.0368645337867390815   ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
918           0.0368843430420255358   ((ave:density / min:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
919           0.0369155151450556995   ((max:en_allen * ave:density) / (ave:covalent_radius_cordero^3))
920           0.0369265807309745592   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_pyykko))
921           0.0369376433825219161   (cbrt(ave:density) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
922           0.0369404277884255172   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
923           0.0369488166436866272   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
924           0.0369546656830594747   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
925           0.036965160536725078    ((ave:period / min:atomic_radius_rahm) / ave:covalent_radius_cordero)
926           0.0369715718001644503   (sqrt(ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
927           0.0369721517183596374   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
928           0.03698046844857205     ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
929           0.0370018169481357156   ((max:en_allen / ave:covalent_radius_cordero) * sqrt(ave:density))
930           0.0370296952091609052   ((ave:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
931           0.037055675514605077    ((max:mendeleev_number * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
932           0.0370622989349812318   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko_double))
933           0.0370667424930647832   ((ave:density / min:dipole_polarizability) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
934           0.0371200131610772976   ((ave:density / min:dipole_polarizability) * (min:vdw_radius - ave:covalent_radius_cordero))
935           0.0371238628419174321   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_alvarez - ave:covalent_radius_cordero))
936           0.0371617472349605113   ((ave:period / max:first_ion_en) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
937           0.0371736561938495122   (|(min:period / min:atomic_radius_rahm) - (ave:period / ave:covalent_radius_cordero)|)
938           0.0372208636047118499   ((ave:period^2) / (ave:covalent_radius_cordero^3))
939           0.0372530237367726877   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius_alvarez - ave:covalent_radius_cordero|))
940           0.0372587010627382156   (cbrt(ave:density) / (ave:covalent_radius_cordero + min:covalent_radius_pyykko))
941           0.0372634265536882642   (ave:density / (ave:covalent_radius_cordero * min:Polarizability))
942           0.0372954025102094355   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
943           0.0373121810367098433   ((ave:density / min:dipole_polarizability) / (max:first_ion_en * ave:covalent_radius_pyykko))
944           0.0373186125463478083   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
945           0.037422955068192397    ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
946           0.0374358532812125791   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:period))
947           0.0374449984163635688   ((ave:density / ave:covalent_radius_cordero) / cbrt(min:c6_gb))
948           0.037486294037798476    ((min:vdw_radius * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
949           0.0374903472804398313   (|(min:period / min:vdw_radius) - (ave:period / ave:covalent_radius_pyykko)|)
950           0.0375272175475298286   ((ave:density / ave:covalent_radius_cordero) / min:dipole_polarizability)
951           0.0375405089120376956   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
952           0.0375581072895136286   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
953           0.0375590450778237467   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius - ave:covalent_radius_cordero|))
954           0.0376303731935560201   (sqrt(ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
955           0.0376802191681186449   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater * ave:covalent_radius_cordero))
956           0.0376858847733093291   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_pyykko))
957           0.0376904436693931769   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_pyykko))
958           0.0377031690697501309   (sqrt(ave:density) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
959           0.0377098332059638761   ((ave:period / min:vdw_radius_mm3) / (max:mendeleev_number * ave:covalent_radius_cordero))
960           0.037732662898570378    ((ave:vdw_radius_alvarez * ave:period) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
961           0.0377431365555915971   ((ave:density / max:en_allen) / (ave:covalent_radius_cordero * min:Polarizability))
962           0.0377530926705212516   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
963           0.0377614924330371762   ((ave:density / max:mendeleev_number) / (ave:covalent_radius_cordero * min:Polarizability))
964           0.0378051651950315204   ((min:period / min:vdw_radius_mm3) - (ave:period / ave:covalent_radius_pyykko))
965           0.0379277813211138237   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
966           0.0379453043103946883   ((min:vdw_radius * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
967           0.0379809800645565243   ((ave:density / max:mendeleev_number) / (ave:covalent_radius_cordero * min:dipole_polarizability))
968           0.0380598186857716708   ((ave:density / ave:covalent_radius_cordero) / sqrt(min:dipole_polarizability))
969           0.0380917308067551599   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple))
970           0.0381132752974394917   ((ave:density / ave:first_ion_en) / (ave:covalent_radius_cordero * min:Polarizability))
971           0.038125558383125896    ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
972           0.0381508882355895557   (sqrt(ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
973           0.0381601165566236369   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
974           0.0381808152998942343   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
975           0.0382088405331929629   ((ave:density / ave:first_ion_en) / (ave:covalent_radius_cordero * min:dipole_polarizability))
976           0.0382602668011284008   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
977           0.0382894836793576596   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
978           0.0383017209243942738   ((ave:density / min:Polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_cordero))
979           0.0384048664705921999   ((max:en_allen * ave:density) / (ave:covalent_radius_cordero^2))
980           0.0384094987614185535   ((ave:density / ave:covalent_radius_cordero) / (max:en_allen * min:dipole_polarizability))
981           0.0384202326510550071   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_double))
982           0.0386096573904753243   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
983           0.0386411146041258299   ((ave:density / min:Polarizability) / (max:first_ion_en * ave:covalent_radius_cordero))
984           0.0386466269873424195   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
985           0.0386586964636362329   ((ave:density / max:first_ion_en) / (ave:covalent_radius_cordero * min:dipole_polarizability))
986           0.0386811775825302365   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_cordero))
987           0.0388992992072852081   (sqrt(ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
988           0.0391630519282774731   (sqrt(ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
989           0.03918839600604615     ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero^3))
990           0.0392214930055040586   ((min:period / min:vdw_radius) - (ave:period / ave:covalent_radius_cordero))
991           0.0392460124827479426   (sqrt(ave:density) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
992           0.0392952955680895902   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_cordero))
993           0.0393864888566325191   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_cordero))
994           0.0395369610806207833   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
995           0.0396942469090790159   (|(min:period / min:vdw_radius_mm3) - (ave:period / ave:covalent_radius_cordero)|)
996           0.0397721793982207805   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero^2))
997           0.0398124489323591901   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero^3))
998           0.0399570862378279684   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
999           0.0399757717283317424   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm * max:mendeleev_number))
#-----------------------------------------------------------------------
1000          0.0120549764426122613   (cbrt(mp_bandgap) / (max:first_ion_en * sum:first_ion_en))
1001          0.0120560686187764741   ((ave:density / min:covalent_radius_cordero) * cos(max:mendeleev_number))
1002          0.0120649604435196529   ((sum:first_ion_en * min:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double - min:covalent_radius_pyykko))
1003          0.0120677951802519896   ((mp_bandgap / sum:first_ion_en) / (min:covalent_radius_pyykko_double * sum:first_ion_en))
1004          0.0120718840963930877   ((ave:first_ion_en / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1005          0.0120758942228741534   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point * min:melting_point))
1006          0.0120843563257985401   ((min:covalent_radius_slater / min:covalent_radius_pyykko) * sqrt(ave:first_ion_en))
1007          0.0120856997290977649   ((min:covalent_radius_pyykko / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1008          0.012086272527210562    ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:covalent_radius_pyykko * ave:melting_point))
1009          0.0120900500626647169   ((ave:boiling_point * mp_bandgap) / (sum:first_ion_en * min:Polarizability))
