# FEAT_ID     Score                   Feature Expression
646           0.0277933927463450033   (cbrt(ave:covalent_radius_slater) * (ave:covalent_radius_cordero / ave:period))
647           0.0277968307039113925   ((ave:density / ave:boiling_point) / (min:covalent_radius_pyykko_triple + min:vdw_radius_alvarez))
648           0.027801446591086923    ((ave:density / ave:boiling_point) / (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
649           0.0278026438902877274   ((ave:density / ave:melting_point) * (ave:first_ion_en - mp_bandgap))
650           0.0278041559083112844   ((ave:density / ave:boiling_point) / (min:covalent_radius_cordero + min:covalent_radius_slater))
651           0.0278044587189926785   ((ave:density / ave:boiling_point) * (|min:vdw_radius_mm3 - min:atomic_radius_rahm|))
652           0.0278080275248993106   ((|min:vdw_radius_mm3 - min:vdw_radius_alvarez|) / (max:first_ion_en * ave:covalent_radius_pyykko))
653           0.0278125417124229016   ((min:vdw_radius * ave:covalent_radius_cordero) / (min:vdw_radius_mm3 * ave:period))
654           0.0278170394946337697   ((ave:density / ave:boiling_point) / min:period)
655           0.0278227653562897297   ((ave:density / ave:boiling_point) / (ave:first_ion_en * ave:covalent_radius_pyykko))
656           0.0278309467989914967   ((|min:vdw_radius_mm3 - min:vdw_radius_alvarez|) * (min:vdw_radius / ave:covalent_radius_cordero))
657           0.0278506590099102946   ((ave:density / ave:boiling_point) / (min:vdw_radius * min:covalent_radius_cordero))
658           0.0278566831854246619   ((ave:period^2) / (ave:covalent_radius_pyykko^3))
659           0.0278794778278529179   ((min:atomic_radius_rahm / ave:covalent_radius_cordero) - (min:vdw_radius_alvarez / ave:covalent_radius_pyykko))
660           0.0278901736406744621   ((max:en_pauling * ave:density) / (ave:covalent_radius_pyykko * ave:boiling_point))
661           0.027892154837576344    ((min:vdw_radius_mm3 * ave:density) / (min:covalent_radius_pyykko_double * ave:melting_point))
662           0.0278931600953760579   ((min:vdw_radius_mm3 * ave:density) / (ave:boiling_point * min:covalent_radius_cordero))
663           0.0278975247838130005   ((ave:covalent_radius_cordero / ave:covalent_radius_pyykko) - (min:vdw_radius_mm3 / min:vdw_radius_alvarez))
664           0.0279016749380118119   ((ave:period / min:period) * (min:atomic_radius_rahm - ave:covalent_radius_cordero))
665           0.027903011468407804    ((max:mendeleev_number * ave:density) / (min:covalent_radius_pyykko_triple * ave:boiling_point))
666           0.0279129588694462215   ((ave:density / max:en_pauling) / (min:covalent_radius_pyykko_double * ave:melting_point))
667           0.0279134647801415059   (|(ave:covalent_radius_cordero / ave:period) - (min:vdw_radius_mm3 - min:covalent_radius_pyykko)|)
668           0.0279149629352245347   ((ave:density / min:atomic_radius_rahm) / (ave:boiling_point + min:melting_point))
669           0.0279395809870044073   ((ave:density / ave:boiling_point) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
670           0.0279423603805496745   (ave:period / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
671           0.0279432258179937928   ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
672           0.0279536958783952183   (|(min:covalent_radius_cordero / ave:melting_point) - (min:vdw_radius_alvarez / ave:boiling_point)|)
673           0.0279537673255264886   ((max:en_allen * ave:density) / (ave:boiling_point + min:melting_point))
674           0.0279544919247407229   ((|min:vdw_radius_mm3 - min:vdw_radius_alvarez|) / sqrt(ave:covalent_radius_cordero))
675           0.0279573854948881768   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius + ave:covalent_radius_slater))
676           0.027957832929219717    ((ave:density / min:covalent_radius_slater) / ave:boiling_point)
677           0.0279679878916850033   ((ave:density / ave:boiling_point) / cbrt(min:Polarizability))
678           0.0279705012300253894   ((ave:period / ave:covalent_radius_cordero) / min:atomic_radius_rahm)
679           0.0279722638735484357   ((ave:covalent_radius_cordero / ave:period) * cbrt(min:vdw_radius_alvarez))
680           0.0279739638562764154   (ave:period / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
681           0.0279753561684816833   ((ave:period / min:covalent_radius_slater) * (min:vdw_radius_mm3 - ave:covalent_radius_cordero))
682           0.027982578057980715    ((ave:density / min:covalent_radius_cordero) / (min:vdw_radius_alvarez * ave:boiling_point))
683           0.0279871582207277987   ((ave:covalent_radius_cordero / ave:period) * sqrt(min:vdw_radius_mm3))
684           0.0279920979594611222   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) + (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
685           0.0280016331384507246   ((ave:density / ave:boiling_point) / (ave:covalent_radius_pyykko + ave:covalent_radius_slater))
686           0.0280030615713852266   ((ave:density / ave:covalent_radius_slater) / (ave:melting_point + ave:boiling_point))
687           0.0280158014589318681   ((ave:density / ave:boiling_point) / (min:covalent_radius_pyykko + min:covalent_radius_slater))
688           0.0280210930444846143   ((ave:covalent_radius_cordero / ave:period) / (min:vdw_radius_mm3 - min:covalent_radius_slater))
689           0.0280221330934505818   ((ave:density / min:covalent_radius_pyykko_double) / (ave:boiling_point + min:boiling_point))
690           0.0280310879611146077   ((ave:density / ave:boiling_point) * (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
691           0.0280321963461851904   (sqrt(ave:period) / ave:covalent_radius_cordero)
692           0.0280336720984738323   ((ave:density / ave:first_ion_en) / (ave:covalent_radius_slater * ave:boiling_point))
693           0.0280343062807743952   ((ave:density / ave:covalent_radius_slater) / (ave:boiling_point + min:melting_point))
694           0.0280406417010894832   ((ave:period / max:mendeleev_number) / (min:vdw_radius_alvarez * ave:covalent_radius_pyykko))
695           0.0280458421040323917   ((ave:first_ion_en * ave:period) / (max:mendeleev_number * ave:covalent_radius_cordero))
696           0.0280540915547833787   ((ave:density / min:vdw_radius_mm3) / (ave:covalent_radius_cordero * ave:boiling_point))
697           0.0280542964111885271   (|(ave:boiling_point / ave:melting_point) - (min:vdw_radius_alvarez / min:covalent_radius_cordero)|)
698           0.0280661296688617598   ((1.0 / ave:covalent_radius_cordero) + (ave:period / ave:covalent_radius_pyykko))
699           0.0280693398070600252   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
700           0.028080112164337822    ((ave:period / ave:covalent_radius_cordero) + (1.0 / min:atomic_radius_rahm))
701           0.0280805149262942332   ((max:mendeleev_number * ave:density) / (ave:covalent_radius_pyykko * ave:boiling_point))
702           0.0280900414897652106   ((ave:period / ave:covalent_radius_cordero) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
703           0.02810194550615671     ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius + ave:covalent_radius_cordero))
704           0.0281036443342322674   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:boiling_point + min:melting_point))
705           0.0281062522639879304   ((max:mendeleev_number * ave:density) / (min:covalent_radius_pyykko_double * ave:boiling_point))
706           0.0281093661564135143   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_slater))
707           0.0281164167562285884   ((ave:density / min:vdw_radius_alvarez) / (ave:boiling_point + min:melting_point))
708           0.0281174607929715915   ((ave:period / ave:covalent_radius_slater) / (ave:first_ion_en * ave:covalent_radius_pyykko))
709           0.0281306439667262237   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
710           0.0281317477495677849   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
711           0.0281320141450972713   ((max:en_pauling * ave:density) / (ave:covalent_radius_cordero * ave:boiling_point))
712           0.0281334110158365028   ((ave:density / ave:boiling_point) / (max:mendeleev_number * min:covalent_radius_cordero))
713           0.0281407230331106768   ((ave:covalent_radius_cordero / ave:period) * cbrt(min:covalent_radius_pyykko_double))
714           0.0281446759352430298   ((min:vdw_radius_mm3 / ave:covalent_radius_pyykko) * (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
715           0.0281539149133001425   ((ave:density / max:mendeleev_number) / (ave:boiling_point * min:covalent_radius_pyykko))
716           0.0281542630230697151   ((ave:density / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm * ave:boiling_point))
717           0.0281554769722289107   ((ave:density / min:vdw_radius_alvarez) / (ave:covalent_radius_pyykko * ave:boiling_point))
718           0.0281798653290571029   ((min:vdw_radius_mm3 * ave:density) / (min:covalent_radius_pyykko_double * ave:boiling_point))
719           0.0281826589751483572   ((ave:period + min:period) / (min:vdw_radius_alvarez * ave:covalent_radius_pyykko))
720           0.0281901799491296699   ((min:vdw_radius_alvarez + ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
721           0.0282122660026543001   ((ave:density / ave:boiling_point) / (ave:covalent_radius_pyykko * ave:covalent_radius_slater))
722           0.0282167211024008935   ((ave:density / ave:boiling_point) / (max:mendeleev_number * min:period))
723           0.0282243851560159062   ((ave:covalent_radius_cordero / ave:period) * (min:vdw_radius_mm3 * max:mendeleev_number))
724           0.0282260023039562387   ((ave:covalent_radius_cordero / ave:period) / (min:atomic_radius_rahm - min:covalent_radius_cordero))
725           0.0282311100222118229   ((ave:density / ave:boiling_point) / (max:en_pauling * min:covalent_radius_pyykko_double))
726           0.0282330611979035168   ((ave:period / ave:covalent_radius_pyykko) / cbrt(ave:covalent_radius_pyykko))
727           0.0282552325372428109   ((ave:period / max:first_ion_en) / (ave:covalent_radius_cordero * ave:covalent_radius_slater))
728           0.0282654675793189113   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
729           0.0282685163935849498   ((ave:density / ave:boiling_point) / (min:vdw_radius^3))
730           0.0282736760907408916   ((ave:density / ave:boiling_point) * (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
731           0.0282819344574656295   ((ave:period / ave:first_ion_en) / (ave:covalent_radius_pyykko^2))
732           0.028294655722786409    ((ave:density / ave:covalent_radius_pyykko) / sqrt(ave:boiling_point))
733           0.0282948189272143359   ((ave:density / ave:boiling_point) / (ave:covalent_radius_cordero + ave:covalent_radius_slater))
734           0.0283085403781050855   ((ave:density / min:covalent_radius_pyykko_double) / sqrt(ave:melting_point))
735           0.0283117063295806534   ((ave:density / ave:boiling_point) / min:covalent_radius_pyykko_triple)
736           0.0283171343546825514   ((ave:density / min:vdw_radius) / (ave:covalent_radius_slater * ave:boiling_point))
737           0.0283183925711370452   ((ave:density / min:covalent_radius_pyykko_double) / (max:first_ion_en * ave:boiling_point))
738           0.0283247140900997549   ((ave:density / ave:covalent_radius_pyykko) / ave:boiling_point)
739           0.028349055721081106    ((ave:density / min:period) / (min:vdw_radius * ave:boiling_point))
740           0.0283490766645404166   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:boiling_point))
741           0.0283505777344013089   ((min:vdw_radius_mm3 * ave:density) / (min:covalent_radius_pyykko_triple * ave:boiling_point))
742           0.0283507029510953155   ((ave:density / ave:covalent_radius_pyykko) / (max:mendeleev_number * ave:boiling_point))
743           0.0283598805578559147   ((ave:density / min:covalent_radius_pyykko_triple) / sqrt(ave:melting_point))
744           0.0283896859706126541   ((ave:covalent_radius_pyykko * ave:period) / (ave:covalent_radius_cordero^3))
745           0.0283922288186061675   ((ave:density / min:covalent_radius_pyykko_triple) / (max:en_pauling * ave:boiling_point))
746           0.0284015470569986342   ((ave:density / ave:covalent_radius_cordero) / (ave:covalent_radius_slater * ave:boiling_point))
747           0.0284056335052666371   ((ave:density / min:covalent_radius_pyykko_double) / (ave:first_ion_en * ave:boiling_point))
748           0.0284171992516989019   ((ave:density / min:vdw_radius) / (ave:boiling_point * min:covalent_radius_pyykko))
749           0.0284174414078376229   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:melting_point + ave:boiling_point))
750           0.0284223643952504351   ((ave:density / ave:boiling_point) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
751           0.0284446921527101923   ((ave:density / ave:first_ion_en) / (min:covalent_radius_pyykko_triple * ave:boiling_point))
752           0.028452776071385185    ((min:vdw_radius_mm3 * ave:covalent_radius_slater) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
753           0.028484857391991969    (ave:density / (min:covalent_radius_pyykko_double * ave:boiling_point))
754           0.0284861930641195325   ((ave:density / min:covalent_radius_pyykko_double) / (ave:boiling_point + min:melting_point))
755           0.0284954588537890963   ((ave:period / ave:covalent_radius_cordero) / min:vdw_radius)
756           0.0284960697436320437   ((ave:density / ave:boiling_point) / (min:vdw_radius_alvarez * min:covalent_radius_pyykko))
757           0.0285073463791522957   ((ave:density / max:en_allen) / (min:period * ave:boiling_point))
758           0.0285134765196092127   ((ave:period / ave:covalent_radius_cordero) / (max:en_pauling * ave:covalent_radius_cordero))
759           0.0285141799528457265   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero^2))
760           0.0285203178440781996   (|(min:vdw_radius_mm3 - ave:covalent_radius_cordero) - (|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|)|)
761           0.028522809993603869    ((ave:density / min:atomic_radius_rahm) / (ave:covalent_radius_cordero * ave:boiling_point))
762           0.0285238686060570804   ((ave:period / ave:covalent_radius_cordero) / ave:covalent_radius_cordero)
