# c0 + a0 * ((ave:first_ion_en * ave:covalent_radius_slater)^6) + a1 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) * (max:mendeleev_number / ave:density)) + a2 * ((max:mendeleev_number / ave:vdw_radius_alvarez) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.14852077420132; Max AE: 5.95127448691525
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.554906081923035e-19, -3.516721452003713e-03,  9.119235361325019e+00, -1.776066611982684e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6 * pm^6;                                      29|15|mult|sp; ((ave:first_ion_en * ave:covalent_radius_slater)^6); $\left(\left(ave:first_{ion, en} ave:covalent_{radius, slater}\right)^6\right)$; ((ave:first_ion_en .* ave:covalent_radius_slater)).^6; ave:first_ion_en,ave:covalent_radius_slater
# 1;  2; cm^3 * g^-1 * pm;                                 24|14|abd|21|8|div|mult; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) * (max:mendeleev_number / ave:density)); $\left(\left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) \left(\frac{ max:mendeleev_{number} }{ ave:density } \right)\right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) .* (max:mendeleev_number ./ ave:density)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,max:mendeleev_number,ave:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         21|28|div|8|cbrt|div; ((max:mendeleev_number / ave:vdw_radius_alvarez) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ max:mendeleev_{number} }{ ave:vdw_{radius, alvarez} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number ./ ave:vdw_radius_alvarez) ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:vdw_radius_alvarez,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4842        ,  1.267800000000000e+00,  1.882136433362339e+00,  6.259353310088182e+17,  1.859351988217974e+02,  4.553193973833803e-01
3086        ,  1.589400000000000e+00,  9.828496270008126e-01,  2.686893512316809e+18,  2.079330222344222e+02,  3.074471257903914e-01
4788        ,  0.000000000000000e+00,  1.098202599845534e+00,  1.490211676562645e+18,  2.909052498151473e+02,  3.856208023413082e-01
3140        ,  0.000000000000000e+00,  9.388159088500191e-01,  9.331317031092344e+17,  1.046780315333295e+02,  3.119340055189965e-01
4012        ,  0.000000000000000e+00,  5.054841438031744e-01,  2.784657415926489e+18,  6.176836861768368e+01,  1.959944025062400e-01
5909        ,  1.706400000000000e+00,  1.504080020054388e+00,  4.542023673799883e+18,  5.416324519625559e+01,  2.533303721146903e-01
5566        ,  0.000000000000000e+00,  1.288712353645327e+00,  1.990659812313436e+18,  9.142094443251192e+01,  3.155622112933604e-01
5151        ,  4.111500000000000e+00,  2.619140002124225e+00,  9.514618931863391e+17,  9.727694597670970e+01,  4.928278283184508e-01
4281        ,  2.025100000000000e+00,  3.339648205534949e+00,  2.539016731938194e+17,  1.125929164844771e+02,  5.972872761302991e-01
4940        ,  4.171100000000000e+00,  4.751664507490537e+00,  9.853669461103976e+16,  1.619929855464465e+01,  7.193063979894060e-01
3172        ,  0.000000000000000e+00,  3.743391900321895e-01,  1.270492583124688e+18,  3.032258064516132e+02,  3.171502283912783e-01
3052        ,  4.224600000000000e+00,  2.372411890721623e+00,  1.209313409595451e+18,  2.173211403980636e+02,  5.048414717014732e-01
3070        ,  9.367000000000001e-01,  1.004889124337605e+00,  1.341482327167629e+18,  3.611812493138658e+01,  2.812995699512941e-01
3828        ,  3.228500000000000e+00,  1.219980863260033e+00,  9.528985197272742e+17,  2.152028335823786e+02,  3.848348173100857e-01
3096        ,  1.272100000000000e+00,  2.344202901116682e-01,  1.773986578137825e+18,  1.336112096488120e+02,  2.222909398871507e-01
4982        ,  1.016800000000000e+00,  2.058244729746454e+00,  1.730535749722424e+18,  1.237620515511247e+02,  4.197075983365935e-01
5205        ,  1.854000000000000e+00,  1.841473058999741e+00,  3.216742735724283e+18,  1.333511134817976e+01,  3.117134137399904e-01
3287        ,  5.146999999999995e-01,  2.314055352562246e+00,  9.062262117539493e+17,  1.789559765571755e+02,  4.921386303176746e-01
3211        ,  1.219999999999999e-02,  2.768213736260816e+00,  1.569263120955837e+18,  2.083333333333333e+02,  5.346938058246404e-01
4214        ,  7.783000000000002e-01,  1.025799193337526e+00,  2.542586322566760e+18,  1.526865671641791e+02,  2.948947909569613e-01
3203        ,  2.789999999999981e-02,  5.277934085804412e-01,  1.141842498433065e+18,  2.109268292682932e+02,  3.019881363243413e-01
3117        ,  0.000000000000000e+00, -9.257907364072745e-01,  1.111568068879294e+18,  3.374006285819928e+02,  1.922118064303849e-01
5195        ,  2.369000000000003e-01,  1.540049452396464e+00,  4.113289236126691e+18,  1.944226237234877e+02,  3.233757426505374e-01
3824        ,  2.338300000000000e+00,  2.833389535415745e+00,  2.229426349920161e+17,  8.607901719491018e+01,  5.324144110722461e-01
5267        ,  0.000000000000000e+00,  1.070817291101318e+00,  9.037880477797879e+17,  1.420639620965353e+02,  3.416485927487507e-01
4487        ,  2.786700000000000e+00,  1.596917953418509e+00,  3.766330444623833e+18,  4.665809768637568e+01,  2.823488966426134e-01
3261        ,  0.000000000000000e+00,  1.703290557233954e+00,  3.017443850152285e+17,  1.000581099731246e+02,  4.116727626618077e-01
3695        ,  1.607300000000000e+00,  1.376868286238127e+00,  4.495255777824916e+18,  2.776854352794514e+02,  3.268894237956655e-01
4634        ,  1.984300000000000e+00,  1.604120910327371e+00,  1.992919261141772e+18,  2.606929052563220e+01,  3.248840153855090e-01
4294        ,  1.687000000000000e+00,  3.103732612210954e-01,  2.848103240877915e+18,  1.466840052015605e+02,  2.055680062503816e-01
5232        ,  2.093300000000000e+00,  2.630634293434006e+00,  7.161426079424832e+17,  6.381298373084836e+01,  4.877761684525015e-01
3146        ,  0.000000000000000e+00,  7.921752238150105e-01,  2.857312475786737e+18,  2.667773298553474e+02,  3.044561065008685e-01
5874        ,  4.438800000000000e+00,  4.345417395393235e+00,  2.238035453646091e+17,  3.223661046124956e+02,  7.893179431985727e-01
4120        ,  0.000000000000000e+00,  1.932257764845540e+00,  1.770586809377298e+18,  8.792378004546113e+01,  3.909493919402758e-01
3155        ,  0.000000000000000e+00,  9.064803394932116e-01,  3.359378643877937e+18,  4.034661409380588e+00,  2.016008981114949e-01
3677        ,  0.000000000000000e+00,  9.650284019898965e-01,  1.005788411529166e+18,  2.137467795362530e+02,  3.548338514886089e-01
3109        ,  0.000000000000000e+00,  1.223585325967100e+00,  1.990001505645562e+18,  7.766179540709813e+01,  3.031328872815066e-01
5556        ,  1.465900000000000e+00,  1.066841702670765e+00,  2.213851361611993e+18,  5.301461227126784e+01,  2.701682334596407e-01
5914        ,  1.976000000000000e-01,  1.046729623301270e+00,  8.983768593069114e+17,  2.450939016670185e+02,  3.788910177178929e-01
5435        ,  2.611900000000000e+00,  1.897448091225504e+00,  4.440159158107896e+18,  8.804494656018277e+01,  3.123864204473579e-01
5370        ,  3.720300000000000e+00,  3.381103398322829e+00,  2.200389957303587e+17,  3.418992558988686e+02,  6.912110841920556e-01
4164        ,  3.210600000000000e+00,  1.702884601328842e+00,  9.538197961369394e+17,  2.425141242937848e+02,  4.482956821299202e-01
4494        ,  0.000000000000000e+00,  2.056690725809869e+00,  2.694190015954757e+17,  2.852344165839478e+02,  5.227426550567997e-01
3611        ,  1.296200000000000e+00,  1.181772007291296e+00,  3.240572089191273e+18,  2.681473456121346e+02,  3.369693056678663e-01
3380        ,  3.602999999999998e-01,  5.359612977458762e-01,  2.055233051036471e+18,  1.175939306358381e+02,  2.413009620704745e-01
3430        ,  0.000000000000000e+00,  7.023785207659877e-01,  2.743291034350110e+18,  7.744832101767841e+01,  2.247912383720685e-01
4691        ,  1.944300000000000e+00,  1.881596756155858e+00,  1.098217390593498e+18,  4.106280193236726e+01,  3.861601807601235e-01
5665        ,  1.656300000000000e+00,  5.300030540717444e-01,  1.152631817916087e+18,  1.859814425100442e+02,  2.923082785786988e-01
4026        ,  2.560600000000000e+00,  1.388669022775575e+00,  4.767818603083099e+17,  4.298634233143454e+02,  4.994533082028664e-01
3401        ,  2.284600000000000e+00,  4.639986450819827e+00,  8.056594476246674e+17,  2.852237483385024e+02,  7.909947302739477e-01
5068        ,  2.732000000000000e+00,  2.232899780715662e+00,  1.401158341346371e+18,  1.735936940164821e+02,  4.673049981413338e-01
3036        ,  0.000000000000000e+00,  1.359884176433129e+00,  1.538058534151377e+18,  1.061453981766112e+02,  3.417254795402591e-01
5085        ,  0.000000000000000e+00,  7.226039369581758e-01,  1.920875306689462e+18,  6.052331489655482e+01,  2.435235521866835e-01
5367        ,  0.000000000000000e+00,  1.176098478545905e+00,  3.618153823830099e+18,  1.716978329399728e+02,  2.885739996434432e-01
4094        ,  1.604600000000000e+00,  1.957267529285961e+00,  1.307976653375496e+18,  1.059477604112033e+02,  4.136034440368038e-01
4865        ,  0.000000000000000e+00,  1.883379754364162e+00,  1.382148225138533e+18,  5.617977528089904e+01,  3.842305804994885e-01
2981        ,  2.159200000000000e+00,  1.436133593386464e+00,  1.006034911839511e+18,  2.977076510866329e+01,  3.355394505067567e-01
4938        ,  0.000000000000000e+00,  2.347151124500693e+00,  6.316587252944918e+17,  1.665500699580252e+02,  4.986761376648210e-01
4669        ,  0.000000000000000e+00,  1.748694116590617e+00,  1.712337250096898e+18,  8.507849504006680e+01,  3.713548206124214e-01
4679        ,  0.000000000000000e+00,  7.979865592973662e-01,  2.467207685298627e+18,  1.537762728661683e+02,  2.724453310373836e-01
3120        ,  0.000000000000000e+00, -8.428772280109706e-02,  3.156341195023091e+18,  1.435075217735550e+02,  1.524293740506874e-01
4819        ,  0.000000000000000e+00,  1.166120963308897e+00,  9.626836364411446e+17,  2.299999999999999e+02,  3.843608309909904e-01
4174        ,  0.000000000000000e+00,  1.962613242100367e+00,  1.801444589612662e+18,  1.379759519038072e+02,  4.127155974217638e-01
4807        ,  1.928600000000000e+00,  1.372906202099807e+00,  4.280544072708273e+17,  3.117311672589527e+02,  4.535337067762935e-01
5248        ,  3.171000000000000e+00,  1.639567261217153e+00,  3.118828395808571e+18,  6.353628398112776e+01,  3.116754650744463e-01
5122        ,  0.000000000000000e+00,  3.322590990791737e-01,  1.649702874860065e+18,  1.222611744084136e+02,  2.321247923914680e-01
3632        ,  9.118999999999999e-01,  1.103253975077349e+00,  3.299123299827948e+18,  3.114021440896104e+02,  3.433994238471399e-01
5465        ,  2.385700000000000e+00,  1.881596756155858e+00,  1.098217390593498e+18,  4.106280193236726e+01,  3.861601807601235e-01
4841        ,  4.640900000000000e+00,  3.594185979658387e+00,  2.195704095869941e+17,  2.632217835192366e+01,  5.928920539060132e-01
5560        ,  3.030600000000000e+00,  1.197187442309712e+00,  1.299779452455442e+18,  5.663339688235970e+01,  3.114665189178791e-01
3159        ,  9.429000000000001e-01,  8.059841614533261e-01,  1.968519422972538e+18,  1.204627320587419e+02,  2.744469600416914e-01
4052        ,  2.301500000000000e+00,  9.684295107435269e-01,  6.927828374094772e+17,  0.000000000000000e+00,  2.815473570448804e-01
5418        ,  2.125600000000000e+00,  1.867711304449910e+00,  1.598347371636149e+18,  5.894837374648489e+01,  3.775229006004596e-01
4249        ,  1.361500000000000e+00,  2.347646110139525e+00,  8.483360495954307e+17,  1.770251065845575e+02,  4.966994094634967e-01
3089        ,  0.000000000000000e+00,  5.061182209646623e-01,  1.564487302038071e+18,  1.066357648206879e+02,  2.475515997657318e-01
4909        ,  0.000000000000000e+00,  1.128302470847823e+00,  2.393835214664149e+18,  1.988500346779421e+02,  3.281050145165533e-01
3358        ,  0.000000000000000e+00,  9.702314743525287e-02,  2.292048894293461e+18,  2.052431610942246e+02,  2.203338044576548e-01
3226        ,  0.000000000000000e+00,  4.263094638207043e-01,  1.061781737266822e+18,  1.746925389450667e+02,  2.791293033174731e-01
4648        ,  5.552000000000001e-01,  1.241861323724258e+00,  1.219770828505016e+18,  1.452385006906210e+02,  3.527764300893199e-01
3591        ,  1.393800000000000e+00,  1.255107795548086e+00,  1.551336037225523e+18,  5.828166519043386e+01,  3.114058240175152e-01
5883        ,  5.354999999999999e-01,  1.004540578031127e+00,  2.454842742824702e+18,  8.063965884861378e+01,  2.672378819307227e-01
5627        ,  1.765000000000000e+00,  1.261835317201359e+00,  1.905338952711062e+18,  6.237558062375581e+01,  3.038043381963562e-01
5814        ,  0.000000000000000e+00, -4.464696555747013e-01,  1.391506823798600e+18,  4.848116646415554e+02,  2.937776586269910e-01
4795        ,  0.000000000000000e+00,  1.067426917091993e+00,  1.143817806435167e+18,  3.127435801612301e+02,  4.003724802258321e-01
2999        ,  1.144500000000000e+00,  1.057349416533207e+00,  2.230183739336526e+18,  3.007703761248135e+02,  3.642137230609852e-01
3410        ,  2.838900000000000e+00,  1.714009945128512e+00,  1.194849203363777e+18,  7.148924122310294e+01,  3.768091752753238e-01
4330        ,  2.371100000000000e+00,  2.603715714049629e+00,  1.154685963604671e+18,  8.708025042686381e+01,  4.815105343441686e-01
3612        ,  2.530999999999999e-01,  1.105119904769267e+00,  4.634514989956053e+18,  1.650821596244135e+02,  2.497642998716360e-01
4373        ,  2.400600000000000e+00,  1.865793511459822e+00,  1.930512404587261e+17,  2.815795971639212e+02,  5.025393218639856e-01
4396        ,  4.106100000000001e+00,  1.824658726365907e+00,  2.418588039162629e+18,  1.261016949152543e+02,  3.757182712302503e-01
5423        ,  0.000000000000000e+00,  1.920098404496831e+00,  7.412131617464732e+17,  4.075488096346667e+01,  4.002655304438255e-01
5532        ,  0.000000000000000e+00,  5.577857683631561e-01,  2.072154492694431e+18,  1.123404255319149e+02,  2.411941644211111e-01
3720        ,  2.619999999999978e-02,  3.743391900321895e-01,  1.270492583124688e+18,  3.032258064516132e+02,  3.171502283912783e-01
5049        ,  3.301000000000000e+00,  1.875252086350389e+00,  7.311219346911398e+17,  1.752711496746204e+02,  4.475050331370369e-01
4443        ,  2.707600000000000e+00,  7.430441440322514e-01,  9.081879281678113e+17,  4.431120210587891e+02,  4.216777687634840e-01
3773        ,  1.095199999999999e+00,  1.311759744337099e+00,  8.533478091990022e+17,  1.847515914245994e+02,  3.859450656717439e-01
4123        ,  0.000000000000000e+00,  1.145732651520290e+00,  1.077257077013968e+18,  3.102539009405751e+02,  4.098640509460094e-01
4310        ,  1.386300000000000e+00,  1.336325219761896e+00,  4.520403095074479e+17,  8.080742819168574e+01,  3.597973804096770e-01
4114        ,  2.924900000000000e+00,  2.719345340029421e+00,  5.507962628339536e+17,  1.038900317935299e+02,  5.175917493374627e-01
3822        ,  1.651400000000000e+00,  1.170895054557104e+00,  2.130677215683803e+18,  1.541264346875560e+01,  2.694080726528081e-01
4068        ,  6.594600000000000e+00,  5.364139368816291e+00,  3.491417955116461e+16,  1.179772063455700e+02,  8.275012552299552e-01
5280        ,  9.822000000000002e-01,  7.213059966723755e-01,  3.778243899418856e+18,  4.132298897509188e+01,  1.839395686394008e-01
4984        ,  0.000000000000000e+00,  5.053852953754682e-01,  2.500345488681805e+18,  7.713319810682914e+01,  2.098742947599290e-01
4551        ,  2.476800000000000e+00,  1.546828843321843e+00,  7.401947445079899e+17,  2.242497831743283e+02,  4.301245134631390e-01
3590        ,  1.610000000000000e+00,  1.146377351945260e+00,  2.066205493293628e+18,  3.067520372526198e+01,  2.744116050994970e-01
4013        ,  1.083500000000000e+00,  1.544427539366875e+00,  1.855330298284120e+18,  1.320779390610716e+01,  3.172330466955129e-01
5172        ,  0.000000000000000e+00,  1.879445312040586e+00,  1.544209783822169e+18,  2.535487669261468e+02,  4.553716458035285e-01
3569        ,  2.146999999999997e-01,  1.929559690809879e+00,  4.761489441057597e+17,  1.368734385797055e+02,  4.457962006745414e-01
4459        ,  2.800100000000000e+00,  1.702884601328842e+00,  9.538197961369394e+17,  2.425141242937848e+02,  4.482956821299202e-01
4193        ,  4.166600000000000e+00,  2.550434072329790e+00,  6.510730848187840e+17,  1.828186013489529e+02,  5.266976377705617e-01
4562        ,  2.138600000000000e+00,  2.822176277347547e+00,  1.434639328854732e+18,  3.670054870918440e+01,  4.781948758669626e-01
4464        ,  2.394400000000000e+00,  1.744131477028531e+00,  2.744622427441171e+18,  5.482782222851582e+01,  3.302674944805999e-01
5498        ,  5.621999999999998e-01,  6.708443409900008e-01,  1.383676630063932e+18,  1.297347032663705e+02,  2.795887245191021e-01
5507        ,  2.815200000000000e+00,  1.685235528936131e+00,  4.558622035201109e+18,  1.237102085620204e+02,  2.995504842975615e-01
5125        ,  9.231000000000000e-01,  1.156751240909610e+00,  2.027769781276045e+18,  1.854032155969110e+02,  3.362949920962049e-01
5445        ,  2.950000000000000e+00,  1.543085888425898e+00,  1.468152422163024e+18,  5.366427568408669e+01,  3.435349051239342e-01
3116        ,  0.000000000000000e+00,  1.217735094902824e+00,  2.459352349673345e+18,  1.072936879351672e+01,  2.635300423216330e-01
4237        ,  0.000000000000000e+00,  6.844812505423967e-01,  2.810236740452925e+18,  3.087398373983738e+02,  3.101477992118030e-01
5182        ,  0.000000000000000e+00,  7.442479922022508e-01,  2.037843527221380e+18,  3.551514542623199e+02,  3.562396770354864e-01
3081        ,  9.398000000000002e-01,  5.597637676430630e-01,  1.604615245857425e+18,  2.801788375558867e+01,  2.219920055990169e-01
4408        ,  7.400000000000002e-01,  7.157103009688741e-01,  9.712703008352316e+17,  3.438267705481854e+02,  3.786248864104677e-01
5388        ,  1.719900000000000e+00,  5.514574721028594e-01,  2.676060048236193e+18,  1.185558883808923e+02,  2.259777085557720e-01
4246        ,  3.542900000000000e+00,  1.017804955981946e+00,  4.372708373864515e+18,  3.446772205896294e+02,  3.167830752559093e-01
3778        ,  4.467100000000000e+00,  2.595654885418573e+00,  3.788358657122467e+17,  1.112805061042219e+02,  5.116958659123717e-01
5526        ,  0.000000000000000e+00,  5.134422794093526e-01,  1.108329950251643e+18,  1.495893625342196e+02,  2.776992826920735e-01
3550        ,  2.619400000000000e+00,  9.043690604368209e-01,  1.500410280022952e+18,  4.040323225858069e+01,  2.674765760950910e-01
4542        ,  1.656300000000000e+00,  7.251891701779614e-01,  8.297747048340033e+17,  1.490341620461456e+02,  3.085091744468710e-01
4347        ,  3.522500000000000e+00,  2.315260739815039e+00,  2.159770171080788e+18,  2.264563589369740e+02,  4.754686243802574e-01
4251        ,  0.000000000000000e+00,  1.224359406992258e+00,  3.118812672603515e+18,  1.692228379945867e+02,  3.069016366029474e-01
3738        ,  1.802400000000000e+00,  2.264714104385736e-01,  1.450629025044906e+18,  1.162969283276453e+02,  2.238016404158861e-01
5512        ,  0.000000000000000e+00,  5.513644327301778e-02,  1.730836457385273e+18,  2.646822204344328e+02,  2.543858280575846e-01
3991        ,  1.131000000000000e+00,  1.234537925639842e+00,  1.228767254840592e+18,  1.046341216899131e+02,  3.360627271133082e-01
3272        ,  0.000000000000000e+00,  9.406924557835076e-01,  2.967794841455797e+18,  1.044014711116384e+01,  2.187936125108046e-01
3043        ,  8.247000000000004e-01,  1.411296848952403e+00,  2.595257562075524e+18,  2.045330633226887e+02,  3.556861086371149e-01
4087        ,  0.000000000000000e+00,  7.312360512561801e-01,  1.430972459408397e+18,  6.024885396201788e+00,  2.371789297345865e-01
5805        ,  3.861999999999999e-01,  1.102748601209872e+00,  4.680161405761355e+18,  2.454415025433678e+02,  2.792150027404011e-01
4814        ,  2.224100000000000e+00,  1.298183608888513e+00,  7.607514814791156e+17,  1.801165500106741e+02,  3.852631233061911e-01
4322        ,  1.728700000000000e+00,  1.822651367631985e+00,  8.853518176400006e+17,  1.929382093316519e+02,  4.442290043428439e-01
5819        ,  0.000000000000000e+00,  2.469301946297800e-01,  2.833496873693162e+18,  1.487397420867532e+01,  1.481892436891170e-01
4657        ,  7.240000000000002e-01,  7.246771891046807e-01,  2.761463197511361e+18,  6.331291721147890e+01,  2.212762039193462e-01
4743        ,  0.000000000000000e+00,  2.093879360680511e+00,  1.360741165432587e+18,  5.127775450356095e+01,  4.060229632509216e-01
4919        ,  2.092500000000000e+00,  1.088586398197372e+00,  1.551999052393105e+18,  1.534080121511295e+02,  3.298111032824994e-01
5835        ,  0.000000000000000e+00,  1.902539367604916e+00,  9.296339948446995e+17,  1.460087994971712e+02,  4.336509965509764e-01
3770        ,  7.553000000000001e-01,  7.113893975302933e-01,  8.064912508127016e+17,  1.738317757009346e+01,  2.568786493591977e-01
3533        ,  0.000000000000000e+00,  5.000880356436743e-01,  4.183850753759463e+18,  5.439560439560439e+02,  3.421517088946439e-01
4791        ,  3.607100000000000e+00,  2.547439710160801e+00,  3.081050179335466e+17,  2.601148386410749e+02,  5.657864516404385e-01
3029        ,  0.000000000000000e+00,  4.228261882760302e-01,  2.439338910958637e+18,  1.639035418236636e+01,  1.791054692366762e-01
4836        ,  2.266100000000000e+00,  2.878411315155216e+00,  4.696715135884113e+17,  6.010819475055030e+01,  5.204235724113939e-01
4867        ,  1.924000000000000e+00,  8.621320394024230e-01,  7.886592687979018e+17,  1.742606953359804e+02,  3.344063202498005e-01
5619        ,  0.000000000000000e+00,  6.431083926729495e-01,  2.780532311341708e+18,  8.105726872246684e+01,  2.186401458115251e-01
3268        ,  0.000000000000000e+00,  1.481448846352154e+00,  5.773705582207890e+18,  3.396739130434777e+02,  3.264447430455116e-01
4983        ,  0.000000000000000e+00,  2.259281443747561e+00,  3.883957736696949e+18,  1.741976802106306e+02,  4.008711153325453e-01
4381        ,  2.498700000000000e+00,  1.774730554057123e+00,  8.798700390479588e+17,  1.936432192918916e+02,  4.393995482281203e-01
3760        ,  3.901500000000000e+00,  2.220640857572606e+00,  9.476257768839400e+17,  3.387670222043335e+01,  4.247870304270113e-01
4438        ,  1.214900000000000e+00,  7.251891701779614e-01,  8.297747048340033e+17,  1.490341620461456e+02,  3.085091744468710e-01
4553        ,  3.322600000000000e+00,  9.007164884390473e-01,  2.852142852615558e+18,  4.313266290122604e+02,  3.799598168195607e-01
3896        ,  5.040999999999999e+00,  3.636024346926510e+00,  2.712288624884653e+17,  8.613192400321137e+01,  6.190975770469467e-01
4144        ,  7.689000000000000e-01,  5.888707687277078e-01,  1.032971202971722e+18,  5.265266411034092e+00,  2.324251246047719e-01
4000        ,  4.338500000000000e+00,  2.038041101827557e+00,  1.255639131301369e+18,  5.055420383887564e+01,  4.025654143309374e-01
4115        ,  3.576900000000000e+00,  9.776378203868408e-01,  1.390207399736105e+18,  1.300951510366893e+02,  3.131872129172589e-01
5903        ,  1.171900000000000e+00,  2.095047183884903e+00,  2.086435123018551e+18,  1.763128092030757e+02,  4.340377344034446e-01
5093        ,  0.000000000000000e+00,  1.207286649141034e+00,  1.572571550171850e+18,  2.207947773485459e+02,  3.682380809665265e-01
5396        ,  3.100000000000103e-03,  1.393290447012561e+00,  6.351418833540713e+18,  1.305428068601401e+02,  2.199429895324340e-01
4409        ,  2.585300000000000e+00,  1.568120829800653e+00,  1.395986122836551e+18,  2.244094488188975e+02,  4.141478392961231e-01
4820        ,  2.106900000000000e+00,  2.586931419554241e+00,  1.848166735387908e+18,  7.162921348314636e+01,  4.542824716957723e-01
4613        ,  0.000000000000000e+00,  1.462045145177148e+00,  1.293339436623866e+18,  1.175633729953436e+02,  3.641876957979723e-01
3168        ,  1.440000000000019e-02,  4.846489051754889e-01,  2.144555315554308e+18,  9.375000000000007e+01,  2.239764991780781e-01
5772        ,  4.114000000000000e-01,  1.589604714930981e+00,  1.327298506216759e+18,  1.448960823983815e+02,  3.877647681499801e-01
3864        ,  2.564400000000000e+00,  4.622319167151649e+00,  2.383114986820906e+17,  4.486174369695549e+01,  7.122599021160085e-01
4755        ,  2.301300000000000e+00,  1.937622241448880e+00,  7.887600898682209e+17,  1.563006632277082e+02,  4.454138743819442e-01
4769        ,  1.221900000000000e+00,  4.496411331885787e-01,  1.281633453365080e+18,  1.382352941176474e+02,  2.614690118703701e-01
4430        ,  0.000000000000000e+00,  1.017270020379994e+00,  1.841738513034676e+18,  2.448599002284488e+02,  3.491404352724720e-01
4584        ,  0.000000000000000e+00,  8.792401523218537e-01,  1.403979593055673e+18,  1.610159480212640e+02,  3.139354659983559e-01
4907        ,  3.617400000000000e+00,  1.808513717126485e+00,  1.033667413111105e+18,  2.297427083859881e+02,  4.527165886732227e-01
4930        ,  7.380000000000009e-02,  8.166614686772041e-01,  3.063846008597568e+18,  1.502235049804650e+02,  2.564072896936370e-01
5058        ,  0.000000000000000e+00,  5.111711921349608e-01,  1.387453842088684e+18,  2.805584496770160e+02,  3.201367418440594e-01
4332        ,  3.777999999999997e-01,  1.970632603426747e+00,  6.921611987129275e+17,  1.917938284164124e+02,  4.654276189139139e-01
5609        ,  1.124800000000000e+00,  9.063401036782734e-01,  1.265072845499784e+18,  1.590272918124565e+02,  3.200320046464424e-01
4285        ,  0.000000000000000e+00,  4.532785536739343e-01,  1.869109580321175e+18,  1.097281665702718e+02,  2.344153358005235e-01
4117        ,  1.906300000000000e+00,  2.603715714049629e+00,  1.154685963604671e+18,  8.708025042686381e+01,  4.815105343441686e-01
4096        ,  3.949999999999998e-02,  1.089205213818709e+00,  2.407434184553018e+18,  8.959858061654469e+01,  2.813051917937945e-01
3709        ,  2.167100000000000e+00,  1.279575706538139e+00,  3.173173575393191e+18,  4.703059388122358e+01,  2.643116088952688e-01
3424        ,  0.000000000000000e+00,  2.743979576567149e-01,  2.465524455943854e+18,  1.015879692922494e+02,  1.949508645530277e-01
5355        ,  1.801200000000000e+00,  1.201880690239164e+00,  9.378015985313430e+17,  2.428249436513896e+02,  3.939250767783492e-01
3277        ,  1.579500000000000e+00,  1.215402308409603e+00,  1.262724241406694e+18,  2.505514130166821e+01,  3.023243265073598e-01
4572        ,  2.515200000000000e+00,  1.843998882426402e+00,  7.379703789936608e+17,  1.705079271873163e+02,  4.420491103700047e-01
5474        ,  0.000000000000000e+00,  1.206760124227015e-01,  2.032621294828498e+18,  2.203095388502843e+02,  2.360059993679287e-01
5735        ,  0.000000000000000e+00,  2.417801192905162e+00,  1.916688203898667e+18,  7.246485192940499e+01,  4.341384460856740e-01
3911        ,  1.346200000000000e+00,  1.158474292444799e+00,  1.995579463986506e+18,  8.162291169451049e+01,  2.973642011159340e-01
3088        ,  1.459500000000000e+00,  6.337952329425126e-01,  1.081224790706229e+18,  0.000000000000000e+00,  2.339690753682941e-01
4316        ,  3.654999999999999e-01,  1.665654064999343e+00,  1.534753484314460e+18,  2.515566625155666e+01,  3.441155889345973e-01
5520        ,  0.000000000000000e+00,  2.590952959587278e-01,  2.576342543589878e+18,  3.588881132195223e+01,  1.648319708476464e-01
5712        ,  1.165400000000000e+00,  2.306237847826409e+00,  1.730990595806745e+18,  6.516530905606164e+01,  4.242922467386540e-01
3447        ,  1.737800000000000e+00,  1.535938281521259e+00,  4.010299596157011e+18,  1.506143943826799e+02,  3.089162381203459e-01
3040        ,  0.000000000000000e+00,  9.914668650882181e-01,  1.144289713572663e+18,  1.820448877805538e+01,  2.784442135553820e-01
5462        ,  3.035800000000000e+00,  1.983482466350717e+00,  7.904690961002057e+17,  2.714029794455971e+02,  4.947827476087860e-01
4007        ,  2.537700000000000e+00,  2.530953622735170e+00,  1.178499173370071e+18,  5.928969768124534e+01,  4.621473126739767e-01
5588        ,  0.000000000000000e+00,  1.748694116590617e+00,  1.712337250096898e+18,  8.507849504006680e+01,  3.713548206124214e-01
4475        ,  4.044100000000000e+00,  1.607200212974201e+00,  6.523342841732696e+18,  3.188720173535792e+02,  3.112100901335178e-01
