# FEAT_ID     Score                   Feature Expression
6908          0.211123150259808295    (var:covalent_radius_pyykko / ave:period)
6909          0.211194579894147832    (min:first_ion_en - ave:en_allen)
6910          0.211195883697411185    (max:covalent_radius_slater / min:covalent_radius_pyykko)
6911          0.211208627435487212    (average_cn * ave:covalent_radius_pyykko)
6912          0.211212996326113844    sqrt(sum:heat_capacity_mass)
6913          0.211218696859066801    (min:c6_gb / min:Polarizability)
6914          0.211241477991050974    (min:melting_point + min:boiling_point)
6915          0.211251693095013127    (sum:en_allen / ave:atomic_number)
6916          0.211277622543163485    (min:Polarizability / ave:covalent_radius_pyykko_double)
6917          0.211296823604771034    (sum:atomic_radius_rahm / min:dipole_polarizability)
6918          0.211308648447655567    (sum:gs_volume_per / min:fusion_enthalpy)
6919          0.211318557427495918    (min:dipole_polarizability / max:atomic_radius_rahm)
6920          0.211322501090364434    (ave:en_allen / min:atomic_radius)
6921          0.211323775880385978    (sum:en_ghosh * ave:specific_heat)
6922          0.211326163247651938    (sum:en_pauling / ave:atomic_number)
6923          0.211349505079112043    (structural_complexity_per_atom / min:c6_gb)
6924          0.21143440825807891     (ave:heat_capacity_molar / min:covalent_radius_pyykko)
6925          0.211443947641167335    (sum:en_ghosh / ave:atomic_number)
6926          0.211444315991946935    (ave:boiling_point / ave:vdw_radius_alvarez)
6927          0.211459187136050913    (sum:specific_heat / min:covalent_radius_pyykko_triple)
6928          0.211464005026657936    (min:Polarizability * max:heat_of_formation)
6929          0.211466934456908978    (ave:evaporation_heat * ave:atomic_radius_rahm)
6930          0.211478540203023646    (ave:boiling_point / max:covalent_radius_slater)
6931          0.211487719795426021    (ave:covalent_radius_slater / min:molar_volume)
6932          0.211489164837528332    (sum:en_allen / min:dipole_polarizability)
6933          0.211499644405479859    (max:vdw_radius_uff / min:boiling_point)
6934          0.211526275096888761    (max:covalent_radius_slater / min:covalent_radius_slater)
6935          0.211535536800575463    (min:Polarizability * ave:melting_point)
6936          0.211537377912171976    (perimeter_area_ratio * min:dipole_polarizability)
6937          0.211548421478754162    (ave:heat_capacity_molar / min:covalent_radius_slater)
6938          0.211558755337948934    (1.0 / min:covalent_radius_pyykko)
6939          0.211562811223917624    (max:covalent_radius_pyykko / ave:melting_point)
6940          0.211568191666992783    (min:covalent_radius_slater - max:atomic_radius_rahm)
6941          0.211581313958079109    (min:covalent_radius_pyykko_double * ave:vdw_radius_alvarez)
6942          0.211592162507024367    (ave:period / max:atomic_volume)
6943          0.211593795747063579    (sum:lattice_constant / min:covalent_radius_slater)
6944          0.211599677216495918    (max:vdw_radius_alvarez / ave:melting_point)
6945          0.211609416284532115    (min:covalent_radius_pyykko_triple / max:first_ion_en)
6946          0.211615592342199621    (ave:vdw_radius^6)
6947          0.211644230268753564    (sum:atomic_radius / min:covalent_radius_slater)
6948          0.211653610493442806    (sum:lattice_constant / sum:covalent_radius_cordero)
6949          0.21167573220429356     (min:covalent_radius_pyykko / ave:icsd_volume)
6950          0.211676184840974668    (sum:electron_negativity / ave:atomic_number)
6951          0.211676953476408053    (ave:vdw_radius_mm3 / ave:en_allen)
6952          0.211679402637379999    (min:covalent_radius_pyykko_double / max:first_ion_en)
6953          0.21169920053222982     (min:atomic_volume / min:boiling_point)
6954          0.211703543272631967    (max:atomic_radius_rahm - ave:vdw_radius)
6955          0.211738274040947333    (min:lattice_constant / min:boiling_point)
6956          0.211748378933769354    (min:covalent_radius_pyykko_triple + min:covalent_radius_pyykko)
6957          0.211760204312532702    (var:covalent_radius_pyykko * sum:electron_negativity)
6958          0.211771130886711151    (min:Polarizability / min:covalent_radius_pyykko_triple)
6959          0.211776781101576328    (sum:mendeleev_number / min:covalent_radius_cordero)
6960          0.21178775834530586     (ave:electron_negativity / max:density)
6961          0.211790274126092415    (sum:first_ion_en / ave:covalent_radius_cordero)
6962          0.211797924627155354    (min:atomic_radius / min:period)
6963          0.211820821039720081    (ave:heat_capacity_molar / min:Polarizability)
6964          0.211820854983128803    (1.0 / ave:vdw_radius_mm3)
6965          0.211825356968364631    (max:atomic_radius / ave:atomic_number)
6966          0.211831758246114665    (var:gs_energy - max:en_allen)
6967          0.211847709370674708    (max:electron_negativity / min:Polarizability)
6968          0.211850668574658396    (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko)
6969          0.211855804171318607    (sum:vdw_radius_uff / sum:melting_point)
6970          0.21185901343770161     (max:electron_negativity * max:atomic_radius)
6971          0.211879947087502407    (var:heat_capacity_mass + sum:specific_heat)
6972          0.211887007066641458    (|max:atomic_radius - ave:vdw_radius_alvarez|)
6973          0.211917870817613208    (sum:specific_heat / min:atomic_radius_rahm)
6974          0.211929065914785553    (sum:en_pauling / ave:num_valance)
6975          0.211962353538053261    (ave:first_ion_en * ave:electron_negativity)
6976          0.21196371597104352     (ave:vdw_radius_mm3 / max:atomic_radius)
6977          0.21201370445050946     (ave:electron_negativity / min:Polarizability)
6978          0.212056041213964708    cbrt(max:mendeleev_number)
6979          0.212081716439632723    (max:en_pauling / min:Polarizability)
6980          0.212092587902552004    (min:covalent_radius_slater / ave:vdw_radius)
6981          0.212107121917776892    (min:boiling_point * ave:covalent_radius_cordero)
6982          0.212120808361998009    (sum:num_p_valence / min:melting_point)
6983          0.212185838574868113    (ave:covalent_radius_pyykko_triple + ave:atomic_radius_rahm)
6984          0.212191878828526886    (|max:atomic_radius_rahm - ave:vdw_radius|)
6985          0.212200887207247169    (min:covalent_radius_pyykko_triple / min:Polarizability)
6986          0.212202573308352599    (|min:covalent_radius_pyykko - max:covalent_radius_pyykko|)
6987          0.212205595907482281    (ave:en_pauling / min:Polarizability)
6988          0.212211249956665515    (min:covalent_radius_slater * min:covalent_radius_cordero)
6989          0.212237882016344442    (min:gs_volume_per / min:fusion_enthalpy)
6990          0.212245088376133123    (min:Polarizability / ave:icsd_volume)
6991          0.212245366636324012    (ave:period * ave:gs_energy)
6992          0.212256009000072993    (min:covalent_radius_pyykko * ave:period)
6993          0.212267131303050471    (sum:num_s_valence / sum:vdw_radius_alvarez)
6994          0.212268839175805552    (ave:first_ion_en * ave:en_pauling)
6995          0.212289283172208632    (sum:electron_negativity / ave:num_valance)
6996          0.212299352825032928    (ave:vdw_radius / max:gs_est_bcc_latcnt)
6997          0.212319138636537869    (ave:density / max:vdw_radius_mm3)
6998          0.212334297641201347    (min:period / max:en_ghosh)
6999          0.21235003834915156     (min:boiling_point * Total_Atoms)
7000          0.212364262653393976    (max:covalent_radius_pyykko / min:period)
7001          0.212378259079369941    (1.0 / min:dipole_polarizability)
7002          0.212391832000756037    (min:covalent_radius_slater / max:icsd_volume)
7003          0.212400015909470219    (min:covalent_radius_pyykko^2)
7004          0.212405899839855333    (min:boiling_point * max:gs_est_bcc_latcnt)
7005          0.212410173305121158    (ave:molar_volume * ave:melting_point)
7006          0.212438757602925632    (max:first_ion_en / ave:atomic_weight)
7007          0.212473176585419421    (min:covalent_radius_slater * min:covalent_radius_pyykko)
7008          0.212484272281944719    (min:covalent_radius_cordero * max:covalent_radius_cordero)
7009          0.212494883002384088    (var:electron_negativity + max:electron_negativity)
7010          0.21252658536390831     (sum:electron_negativity / ave:period)
7011          0.212565466154972349    max:en_ghosh
7012          0.212567023868241722    (min:period / ave:mendeleev_number)
7013          0.212569444671969421    (sum:en_pauling / ave:period)
7014          0.212570891783398552    (sum:num_valance / ave:density)
7015          0.212577132482556469    (min:period / max:vdw_radius_uff)
7016          0.212578284254856392    (sum:num_p_valence / min:covalent_radius_cordero)
7017          0.212588578104772968    (min:covalent_radius_cordero * ave:period)
7018          0.212590567100363448    (min:period / max:gs_est_fcc_latcnt)
7019          0.21259470749084905     (min:period / max:en_allen)
7020          0.212594957703740567    (var:atomic_radius_rahm / ave:period)
7021          0.212595079396408121    (var:covalent_radius_pyykko * sum:en_allen)
7022          0.212608074896662697    sqrt(ave:evaporation_heat)
7023          0.212637994214041393    (min:period / min:lattice_constant)
7024          0.212659329373488526    (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple)
7025          0.212713893820660721    (min:boiling_point * ave:gs_est_fcc_latcnt)
7026          0.212715878699736405    (min:atomic_radius_rahm / max:en_ghosh)
7027          0.212717242665413864    (min:covalent_radius_pyykko * ave:covalent_radius_pyykko_double)
7028          0.212724192545010099    (sum:vdw_radius_mm3 / sum:boiling_point)
7029          0.212734776705558959    (min:melting_point * ave:covalent_radius_cordero)
7030          0.21273508983056616     (sum:first_ion_en * min:atomic_volume)
7031          0.212750982429380897    (min:vdw_radius_alvarez / min:melting_point)
7032          0.212798628691784758    (max:num_s_unfilled + max:mendeleev_number)
7033          0.212807267811216033    (var:covalent_radius_pyykko * sum:en_pauling)
7034          0.212811677658331949    (min:vdw_radius_alvarez / max:covalent_radius_pyykko_triple)
7035          0.212828505377154031    (max:en_allen + ave:electron_affinity)
7036          0.212828728686788177    (ave:period + ave:num_s_unfilled)
7037          0.212837616538989194    (1.0 / min:covalent_radius_cordero)
7038          0.212850108628516888    (ave:density / max:atomic_radius)
7039          0.212865777560754615    (max:atomic_radius_rahm / min:atomic_radius_rahm)
7040          0.212869145682808791    (ave:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple)
7041          0.212878812386217753    (min:atomic_volume * max:electron_negativity)
7042          0.212902884963716038    (ave:covalent_radius_pyykko_double / min:c6_gb)
7043          0.212943298113373869    (ave:period * ave:covalent_radius_slater)
7044          0.212964142336352552    (max:en_pauling * max:atomic_radius)
7045          0.213014419687135775    (var:electron_negativity + max:en_pauling)
7046          0.2130243216412884      (min:dipole_polarizability / ave:covalent_radius_pyykko_triple)
7047          0.213026259008188168    (min:covalent_radius_cordero / ave:lattice_constant)
7048          0.213034997919877317    (sum:atomic_volume / min:period)
7049          0.213037297877837789    (sum:en_ghosh / ave:num_valance)
7050          0.213042004575905275    (min:covalent_radius_slater / min:vdw_radius_alvarez)
7051          0.213065412224648976    (max:first_ion_en * ave:specific_heat)
7052          0.213078749874699103    (energy_vdw_per_atom / min:covalent_radius_cordero)
7053          0.213079635078931046    (sum:vdw_radius_mm3 / min:dipole_polarizability)
7054          0.21308989407274348     (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double)
7055          0.213129235923014249    (sum:num_p_valence / ave:atomic_number)
7056          0.213129739563405196    (ave:specific_heat / min:covalent_radius_pyykko_triple)
7057          0.213156301068970128    (min:vdw_radius_mm3 / max:en_ghosh)
7058          0.213176985323934087    (var:atomic_radius_rahm / ave:covalent_radius_cordero)
7059          0.213181401427030681    (var:num_s_unfilled + ave:period)
7060          0.213188182718505453    (min:Polarizability / max:covalent_radius_pyykko_triple)
7061          0.21320283709245863     (ave:molar_volume / min:dipole_polarizability)
7062          0.213208221670713377    (var:electron_negativity / ave:melting_point)
7063          0.213242850287454877    (ave:boiling_point / min:vdw_radius_mm3)
7064          0.213248186736205242    (sum:hhi_p / min:c6_gb)
7065          0.213274161011547336    (min:boiling_point * ave:heat_capacity_molar)
7066          0.213301394090915558    (sum:atomic_volume / ave:atomic_weight)
7067          0.213302293258254949    (ave:num_s_valence / min:dipole_polarizability)
7068          0.213314473580955039    (mp_bandgap * Total_Angles)
7069          0.213328624589499666    (min:melting_point * Total_Atoms)
7070          0.21332974734042337     (sum:molar_volume / ave:atomic_number)
7071          0.213332794730636877    (max:vdw_radius_alvarez / min:Polarizability)
7072          0.213355623079617224    (ave:vdw_radius_alvarez * ave:density)
7073          0.213363878452698497    (1.0 / ave:melting_point)
7074          0.213374927543693804    (ave:en_allen / min:Polarizability)
7075          0.213390714824080507    (min:covalent_radius_pyykko / max:vdw_radius_alvarez)
7076          0.213393727595136612    (max:atomic_radius_rahm / min:covalent_radius_slater)
7077          0.213396308901047604    (min:vdw_radius_uff / ave:boiling_point)
7078          0.213415590142971595    (max:vdw_radius_uff / ave:melting_point)
7079          0.213457768056659447    (min:period * average_cn)
7080          0.213471318758461981    (min:lattice_constant / ave:atomic_number)
7081          0.213486436030690285    (sum:lattice_constant / sum:melting_point)
7082          0.21350105617308715     (min:dipole_polarizability / min:vdw_radius_uff)
7083          0.213514325252299686    (ave:covalent_radius_pyykko / min:vdw_radius_uff)
7084          0.21354182298642374     (min:vdw_radius / min:fusion_enthalpy)
7085          0.213573985709753972    (max:atomic_radius / min:vdw_radius)
7086          0.213576313209267177    (max:mendeleev_number / min:period)
7087          0.213585061560029932    (sum:molar_volume / sum:atomic_weight)
7088          0.213597566624971702    (max:en_allen * max:electron_negativity)
7089          0.213631627832541332    (min:covalent_radius_pyykko_triple / min:atomic_volume)
7090          0.213633724106994854    (min:covalent_radius_slater * ave:covalent_radius_pyykko_double)
7091          0.213634220957458515    (max:en_ghosh / min:Polarizability)
7092          0.213636802169419271    (min:atomic_radius_rahm / max:atomic_radius)
7093          0.213660292045694145    (ave:density * ave:covalent_radius_cordero)
7094          0.213666465610369699    (max:covalent_radius_pyykko_triple * ave:en_ghosh)
7095          0.213678944164062357    (max:covalent_radius_slater / min:covalent_radius_cordero)
7096          0.213703524509130494    (min:vdw_radius_mm3 - max:atomic_radius)
7097          0.213705475115137655    (ave:vdw_radius_alvarez / max:vdw_radius)
7098          0.213762123069796528    (min:covalent_radius_pyykko / max:vdw_radius)
7099          0.213789525602430447    (min:dipole_polarizability / min:gs_volume_per)
7100          0.213818794668026557    (ave:vdw_radius_mm3 - ave:covalent_radius_slater)
7101          0.213832473582342891    (ave:evaporation_heat / max:electron_negativity)
7102          0.213851845689897624    (max:en_pauling * max:en_allen)
7103          0.213855353663162412    (max:vdw_radius_uff / min:fusion_enthalpy)
7104          0.213864220687746381    (min:atomic_radius_rahm - max:atomic_radius)
7105          0.213904646349867222    (sum:molar_volume / min:covalent_radius_cordero)
7106          0.213923577944319931    (var:vdw_radius_mm3 / ave:covalent_radius_pyykko)
7107          0.213930988586966853    (sum:en_allen / sum:vdw_radius_mm3)
7108          0.213950451964593641    (ave:evaporation_heat / max:en_allen)
7109          0.213967854933345802    (ave:covalent_radius_pyykko_double / max:first_ion_en)
7110          0.213970431452565335    (ave:heat_capacity_molar * ave:boiling_point)
7111          0.213984045433746217    (ave:lattice_constant / min:melting_point)
7112          0.214004349120179016    (min:vdw_radius / ave:mendeleev_number)
7113          0.214004955737130076    (ave:covalent_radius_slater / max:heat_capacity_molar)
7114          0.214008656933168645    (var:en_pauling + max:electron_negativity)
7115          0.214027565911961037    (min:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple)
7116          0.214038492039919231    (sum:covalent_radius_pyykko_double / ave:density)
7117          0.214057961549299097    (max:vdw_radius / min:Polarizability)
7118          0.214074050545298239    (min:vdw_radius_alvarez * ave:covalent_radius_pyykko_double)
7119          0.214084423313843808    (min:atomic_radius_rahm + ave:covalent_radius_pyykko_double)
7120          0.214084570926566742    (ave:evaporation_heat / max:en_pauling)
7121          0.214102124584360454    (|min:gs_bandgap - max:en_allen|)
7122          0.214145540426315201    (min:melting_point / min:vdw_radius_uff)
7123          0.214187120290262795    (max:atomic_radius_rahm / min:vdw_radius_mm3)
7124          0.2141885432432242      (sum:atomic_volume / sum:atomic_weight)
7125          0.214204419174470334    (sum:first_ion_en * ave:specific_heat)
7126          0.214225974279164982    (max:gs_est_fcc_latcnt / min:melting_point)
7127          0.21422892017364692     (sum:gs_volume_per / min:melting_point)
7128          0.214233209601123215    (max:num_p_valence / ave:boiling_point)
7129          0.214254722567972761    (ave:evaporation_heat / ave:electron_negativity)
7130          0.214258334303975367    (max:num_p_valence / ave:melting_point)
7131          0.214264636861682206    (|ave:period - ave:num_s_valence|)
7132          0.214293547950223456    (sum:num_s_valence / min:covalent_radius_cordero)
7133          0.214297360701335038    (ave:en_ghosh * ave:en_allen)
7134          0.214311532248935566    (var:num_s_valence + ave:period)
7135          0.214323487915597632    (min:gs_est_fcc_latcnt * ave:evaporation_heat)
7136          0.21433000841658606     (ave:num_p_valence * ave:heat_capacity_mass)
7137          0.214350512049727909    (min:Polarizability / ave:molar_volume)
7138          0.21435325940713984     (average_cn * ave:covalent_radius_cordero)
7139          0.214358312699814424    (min:vdw_radius_mm3 * ave:evaporation_heat)
7140          0.214366934789653657    (ave:covalent_radius_slater - ave:covalent_radius_pyykko_double)
7141          0.214371302206341291    (var:en_allen / ave:density)
7142          0.214385302169392639    (ave:density / max:mendeleev_number)
7143          0.214411854293369314    sqrt(max:mendeleev_number)
7144          0.214420514974452164    (min:vdw_radius_alvarez - max:atomic_radius_rahm)
7145          0.21442156594994527     (min:lattice_constant / min:fusion_enthalpy)
7146          0.214428245514372173    (sum:specific_heat + ave:heat_capacity_mass)
7147          0.214456367908790441    (min:atomic_volume * max:en_pauling)
7148          0.214457475740446629    (max:covalent_radius_pyykko_double / min:period)
7149          0.214497359561683809    (|var:num_d_unfilled - max:mendeleev_number|)
7150          0.214512075766370242    (var:en_pauling + max:en_pauling)
7151          0.214512758103385603    (ave:atomic_radius / ave:melting_point)
7152          0.214520336470914341    (energy_per_atom / min:dipole_polarizability)
7153          0.214527449878482185    (sum:icsd_volume / ave:density)
7154          0.21453352104634732     (min:vdw_radius_mm3 / min:Polarizability)
7155          0.214558218737840367    (|min:vdw_radius_alvarez - max:atomic_radius_rahm|)
7156          0.214560791968538389    (sum:en_allen / ave:num_valance)
7157          0.214569264403703941    (ave:vdw_radius_uff / ave:en_ghosh)
7158          0.214592077161601752    (energy_vdw_per_atom / min:covalent_radius_slater)
7159          0.214593625818841144    (ave:evaporation_heat / ave:en_pauling)
7160          0.214604971829977148    (min:covalent_radius_cordero^2)
7161          0.214614182799582942    (min:atomic_volume / ave:covalent_radius_pyykko_double)
7162          0.214623256989830785    (sum:vdw_radius_alvarez / sum:density)
7163          0.214658625989651047    (sum:electron_negativity / min:Polarizability)
7164          0.214665769434049275    (ave:density / ave:heat_capacity_molar)
7165          0.214666633938471157    (|min:covalent_radius_slater - ave:atomic_radius|)
7166          0.214676335979878175    (1.0 / ave:en_ghosh)
7167          0.214684548933106095    (ave:evaporation_heat / ave:en_allen)
7168          0.214688271189149738    (max:hhi_p / min:c6_gb)
7169          0.214691351253306767    (sum:atomic_radius_rahm / min:Polarizability)
7170          0.214734430733990539    (min:covalent_radius_slater / ave:lattice_constant)
7171          0.214740080165615133    (var:en_pauling / perimeter_area_ratio)
7172          0.214741593214383825    (max:period / ave:atomic_number)
7173          0.214750594724154226    (min:dipole_polarizability * max:evaporation_heat)
7174          0.214752663979785152    (min:lattice_constant / ave:covalent_radius_pyykko)
7175          0.214752917348566108    (max:mendeleev_number / min:covalent_radius_slater)
7176          0.214754930231090435    (ave:covalent_radius_pyykko / min:atomic_volume)
7177          0.214756701028474578    (min:vdw_radius / max:covalent_radius_pyykko_double)
7178          0.214765246034580082    (max:covalent_radius_pyykko_double * ave:en_allen)
7179          0.214781272268769446    (sum:en_allen / ave:period)
7180          0.21478713966252666     (max:vdw_radius_mm3 / ave:melting_point)
7181          0.214804791770164871    (ave:covalent_radius_pyykko_triple / max:first_ion_en)
7182          0.214811090746092614    (min:Polarizability * max:boiling_point)
7183          0.214813590575361035    (min:electron_negativity * ave:boiling_point)
7184          0.21485897920653968     (ave:atomic_radius / min:covalent_radius_pyykko)
7185          0.214873990475706655    (var:electron_affinity + max:en_allen)
7186          0.214876542010125321    (max:en_allen * max:atomic_radius)
7187          0.214909942556866462    (min:dipole_polarizability / min:lattice_constant)
7188          0.214912593414211484    (ave:specific_heat / min:covalent_radius_pyykko_double)
7189          0.214929414582568201    (ave:covalent_radius_pyykko_double / max:covalent_radius_pyykko_double)
7190          0.214931484408246887    (ave:vdw_radius_alvarez * ave:evaporation_heat)
7191          0.214935030490218476    (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero)
7192          0.214951806741427304    (sum:en_pauling / min:Polarizability)
7193          0.214961895868659797    (max:covalent_radius_pyykko_double / min:dipole_polarizability)
7194          0.214971166145671827    (min:covalent_radius_pyykko * min:covalent_radius_cordero)
7195          0.2149935745913851      (min:covalent_radius_slater * ave:covalent_radius_pyykko_triple)
7196          0.214999057170203595    (ave:mendeleev_number * ave:boiling_point)
7197          0.215030835328705899    (max:vdw_radius / ave:boiling_point)
7198          0.215058057750578263    (min:heat_of_formation * min:covalent_radius_slater)
7199          0.215069175463041107    (max:electron_negativity * ave:en_allen)
7200          0.215092495183903221    (min:dipole_polarizability / ave:gs_est_bcc_latcnt)
7201          0.215095968360584588    (min:dipole_polarizability / ave:covalent_radius_pyykko_double)
7202          0.215110119194054178    (ave:num_s_valence / min:melting_point)
7203          0.215132649443830426    (min:covalent_radius_pyykko_triple + min:covalent_radius_cordero)
7204          0.215163039619829272    (min:covalent_radius_slater + min:covalent_radius_pyykko_triple)
7205          0.215172188399447767    (max:num_d_valence * ave:melting_point)
7206          0.215175449655340856    (min:covalent_radius_slater + min:covalent_radius_pyykko_double)
7207          0.21520996093153244     (min:covalent_radius_slater * max:boiling_point)
7208          0.215220216964155137    (min:Polarizability / ave:atomic_volume)
7209          0.215230280832129472    (min:covalent_radius_slater * max:covalent_radius_cordero)
7210          0.215252334139808571    (min:vdw_radius_alvarez^3)
7211          0.215256250416081041    (sum:covalent_radius_slater / ave:density)
7212          0.215266186772261559    (Total_Atoms / ave:period)
7213          0.215316035753102847    (ave:molar_volume / min:period)
7214          0.21536617920898235     (ave:heat_capacity_molar / min:covalent_radius_cordero)
7215          0.215366397935627923    (min:covalent_radius_cordero * ave:covalent_radius_pyykko_double)
7216          0.215367875650629925    (ave:num_p_unfilled / min:Polarizability)
7217          0.215371590897684512    (sum:en_allen / min:Polarizability)
7218          0.215372140696021785    (min:period / min:c6_gb)
7219          0.215374777752556978    (max:mendeleev_number / min:dipole_polarizability)
7220          0.215394895074197595    (min:gs_est_bcc_latcnt / ave:period)
7221          0.215416006243065478    (perimeter_area_ratio * ave:covalent_radius_pyykko)
7222          0.215418930812727172    (sum:atomic_volume / min:covalent_radius_pyykko)
7223          0.215427008027912675    (sum:molar_volume / min:covalent_radius_slater)
7224          0.215437077521817566    (max:en_pauling * ave:en_allen)
7225          0.215438807106941771    (sum:specific_heat / ave:covalent_radius_pyykko)
7226          0.215449562826988988    (min:gs_energy * min:covalent_radius_pyykko)
7227          0.215457930271227532    (sum:specific_heat / max:heat_of_formation)
7228          0.215460278792681398    (sum:num_s_valence / min:dipole_polarizability)
7229          0.215460431763319915    (sum:period / min:c6_gb)
7230          0.215465956895178834    (min:covalent_radius_pyykko_double + min:covalent_radius_cordero)
7231          0.215487795410437166    (var:covalent_radius_pyykko_triple / ave:atomic_weight)
7232          0.215491953890142557    (ave:period * ave:atomic_radius_rahm)
7233          0.215505197765209933    (min:atomic_volume / ave:melting_point)
7234          0.215527782563122716    (min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple)
7235          0.215536819104334698    (ave:gs_est_bcc_latcnt / min:Polarizability)
7236          0.215541803632781859    (min:Polarizability / max:covalent_radius_pyykko_double)
7237          0.215549528573853538    (ave:density / max:vdw_radius_uff)
7238          0.21556645715737599     (ave:atomic_radius / min:covalent_radius_slater)
7239          0.215585009792440441    (max:covalent_radius_pyykko_double / ave:boiling_point)
7240          0.2155934059259344      (min:vdw_radius / min:covalent_radius_pyykko)
7241          0.215599140353784746    (sum:mendeleev_number / sum:melting_point)
7242          0.215612648306502147    (max:gs_est_bcc_latcnt / min:vdw_radius_alvarez)
7243          0.215624531474654102    (min:covalent_radius_cordero / ave:atomic_radius_rahm)
7244          0.215653744461705876    (sum:first_ion_en / sum:gs_est_fcc_latcnt)
7245          0.215690220600131904    (sum:lattice_constant / min:dipole_polarizability)
7246          0.215700311082114793    (ave:mendeleev_number - ave:atomic_number)
7247          0.215705180952418085    (min:Polarizability / max:atomic_radius)
7248          0.215725152043051344    (min:covalent_radius_pyykko_double / min:Polarizability)
7249          0.21573168647201646     (ave:density / min:molar_volume)
7250          0.21573558322516076     (var:vdw_radius_mm3 / ave:period)
7251          0.215739320931553652    (var:period + max:mendeleev_number)
7252          0.215757010706171287    (ave:gs_energy * ave:covalent_radius_cordero)
7253          0.215768045516967405    (ave:lattice_constant * ave:boiling_point)
7254          0.215792069647471801    (sum:vdw_radius_mm3 / sum:period)
7255          0.215800170817094322    (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero)
7256          0.215820292408371861    (max:gs_est_bcc_latcnt / ave:atomic_number)
7257          0.215822342603706113    (sum:specific_heat / max:density)
7258          0.215834727911610069    (max:atomic_radius_rahm / min:vdw_radius)
7259          0.215884997674329698    (ave:covalent_radius_slater / ave:num_s_valence)
7260          0.215904325498378485    (var:en_ghosh - max:en_ghosh)
7261          0.215914617922031232    (|max:covalent_radius_pyykko - ave:vdw_radius|)
7262          0.215936522616771043    (var:electron_affinity - ave:first_ion_en)
7263          0.215939208408995192    (min:c6_gb / min:icsd_volume)
7264          0.215962147940644583    (min:dipole_polarizability / max:heat_capacity_molar)
7265          0.215966422389273799    (ave:atomic_number / min:atomic_volume)
7266          0.215972470763077934    (var:electron_negativity / ave:density)
7267          0.216011981872370334    (sum:electron_negativity / min:period)
7268          0.216038857026872533    (|mp_bandgap - var:gs_bandgap|)
7269          0.216039137402017078    (sum:first_ion_en / sum:atomic_weight)
7270          0.216051621317045001    (min:vdw_radius_alvarez * ave:density)
7271          0.216056464826038075    (sum:first_ion_en / min:covalent_radius_slater)
7272          0.216058548037429604    (max:atomic_radius_rahm / min:covalent_radius_pyykko)
7273          0.21606806444577667     (min:vdw_radius * ave:evaporation_heat)
7274          0.216071177969841932    (sum:en_ghosh / min:covalent_radius_slater)
7275          0.216085168143919842    (min:c6_gb * ave:heat_of_formation)
7276          0.216115222112624072    (min:boiling_point / min:lattice_constant)
7277          0.216178266035740307    (ave:en_ghosh / min:gs_est_fcc_latcnt)
7278          0.216194305418414362    (min:vdw_radius - max:atomic_radius)
7279          0.216211764635010101    (min:atomic_volume * ave:first_ion_en)
7280          0.216213963296164574    (min:num_s_valence / min:dipole_polarizability)
7281          0.216226381688884112    (max:atomic_radius_rahm * ave:en_allen)
7282          0.216238582239338617    (max:covalent_radius_cordero / ave:boiling_point)
7283          0.216245594733759372    (min:sound_velocity * ave:density)
7284          0.216247576946617642    (max:covalent_radius_slater / min:Polarizability)
7285          0.216262688504224532    (max:covalent_radius_pyykko_triple / min:covalent_radius_slater)
7286          0.216274860085656578    (sum:en_pauling / min:period)
7287          0.216302385181211976    (ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple)
7288          0.216318150832393225    (min:vdw_radius * min:dipole_polarizability)
7289          0.216345578385811727    (min:covalent_radius_pyykko / ave:vdw_radius_mm3)
7290          0.216384505460662235    (sum:num_s_valence / min:covalent_radius_slater)
7291          0.216385737258299543    (min:vdw_radius_uff / min:period)
7292          0.216414306864993355    (ave:vdw_radius_alvarez / min:c6_gb)
7293          0.216442437293175055    (min:vdw_radius / min:boiling_point)
7294          0.216468129575021373    (min:dipole_polarizability / max:gs_est_fcc_latcnt)
7295          0.216491862658656942    (max:en_allen * max:atomic_radius_rahm)
7296          0.216505218376572856    (min:covalent_radius_cordero * ave:covalent_radius_pyykko_triple)
7297          0.216520367406641101    max:en_allen
7298          0.216551483529303812    (sum:gs_est_bcc_latcnt / min:dipole_polarizability)
7299          0.216559277582461851    (min:covalent_radius_pyykko / max:molar_volume)
7300          0.216576709149446656    (min:vdw_radius_alvarez / max:en_allen)
7301          0.216609153221630685    (ave:vdw_radius_uff / min:period)
7302          0.216609564822115658    (max:en_ghosh * max:electron_negativity)
7303          0.216631685746800778    (sum:mendeleev_number / max:density)
7304          0.216646144411731884    (sum:electron_negativity / min:covalent_radius_slater)
7305          0.21665106891068836     (min:atomic_radius_rahm / min:Polarizability)
7306          0.216652737548272606    (ave:atomic_radius_rahm / max:en_ghosh)
7307          0.216716715732352128    (sum:vdw_radius_mm3 / min:Polarizability)
