# FEAT_ID     Score                   Feature Expression
9377          0.109987245642536521    (ave:atomic_radius / min:vdw_radius_alvarez)
9378          0.109986136547902444    (min:atomic_weight * ave:melting_point)
9379          0.109980495216987398    (min:num_valance / min:density)
9380          0.109978583204664443    (max:heat_of_formation * ave:num_d_valence)
9381          0.109978166614066883    (sum:vdw_radius_mm3 / sum:mendeleev_number)
9382          0.109963186823193726    (max:electron_affinity / min:density)
9383          0.109956092418330931    (sum:heat_capacity_mass / min:thermal_conductivity)
9384          0.109952445065494966    (min:atomic_radius * ave:vdw_radius)
9385          0.109950629341493841    (var:electron_negativity / max:boiling_point)
9386          0.109948578257829083    (sum:atomic_number / ave:density)
9387          0.1099472405016029      (structural_complexity_per_atom / ave:covalent_radius_cordero)
9388          0.109938293507799031    (min:period * min:covalent_radius_pyykko_triple)
9389          0.109928360844077713    (ave:melting_point / ave:gs_energy)
9390          0.109924475928117119    (min:melting_point * ave:dipole_polarizability)
9391          0.109922609714488501    (min:sound_velocity / max:specific_heat)
9392          0.10992213946725142     (var:gs_bandgap / min:en_allen)
9393          0.109921243156046095    (max:atomic_volume / ave:melting_point)
9394          0.109920848681260383    (max:boiling_point / ave:density)
9395          0.109917439832824121    (sum:first_ion_en + ave:gs_energy)
9396          0.109916087754762595    (sum:atomic_volume / min:covalent_radius_pyykko_triple)
9397          0.109915784203915831    (sum:heat_capacity_mass * ave:bulk_modulus)
9398          0.109908247373827872    (sum:specific_heat * max:icsd_volume)
9399          0.109889480786588417    (sum:specific_heat / max:electron_negativity)
9400          0.109888040290417002    (min:first_ion_en / min:period)
9401          0.109885593285941136    (ave:icsd_volume / ave:gs_volume_per)
9402          0.109869377813291577    (max:vdw_radius_alvarez - ave:covalent_radius_cordero)
9403          0.109867013054264939    (|max:atomic_radius - ave:vdw_radius_mm3|)
9404          0.109861920796881771    (sum:en_allen / max:atomic_weight)
9405          0.109849582246922692    (min:c6_gb * min:atomic_radius)
9406          0.109836238583717258    (decomposition_energy / max:heat_capacity_mass)
9407          0.109821799841862702    (sum:gs_bandgap * min:vdw_radius)
9408          0.109797445176932587    (min:melting_point * max:atomic_weight)
9409          0.109795714561373381    (sum:en_allen / ave:fusion_enthalpy)
9410          0.10979107241885562     (ave:atomic_number / max:first_ion_en)
9411          0.10978358606156341     (sum:gs_volume_per * max:gs_bandgap)
9412          0.109781091056081734    (min:period * min:covalent_radius_pyykko_double)
9413          0.109769123300776206    (min:gs_energy * ave:gs_volume_per)
9414          0.109769027019335677    (max:en_allen / ave:dipole_polarizability)
9415          0.109765093281318213    (ave:en_allen * ave:electron_negativity)
9416          0.109764844232752554    (min:gs_est_fcc_latcnt / max:electron_negativity)
9417          0.109764691414692181    (max:heat_capacity_mass / max:hhi_p)
9418          0.109762550204728415    (ave:evaporation_heat / sum:en_pauling)
9419          0.109746356839689876    (ave:num_d_valence / max:gs_volume_per)
9420          0.109736540180832981    (var:gs_bandgap * ave:specific_heat)
9421          0.109735333752302461    (ave:num_unfilled * ave:boiling_point)
9422          0.109731272784016995    (max:first_ion_en / ave:covalent_radius_pyykko_double)
9423          0.109720299177592157    (sum:first_ion_en * ave:icsd_volume)
9424          0.109717967182128798    (sum:heat_of_formation / min:covalent_radius_cordero)
9425          0.109716846252488828    (min:dipole_polarizability * max:electron_negativity)
9426          0.109716068453832499    (max:electron_affinity * ave:boiling_point)
9427          0.109713938706287026    (ave:heat_of_formation / sum:en_ghosh)
9428          0.10971121591147194     (min:period / ave:vdw_radius)
9429          0.109697108688697406    (ave:dipole_polarizability / max:heat_capacity_mass)
9430          0.109696805024951868    (min:density * max:first_ion_en)
9431          0.109693834472549642    (var:covalent_radius_pyykko_triple * max:gs_bandgap)
9432          0.109689693172372135    (ave:dipole_polarizability / max:dipole_polarizability)
9433          0.109678027182598323    (min:vdw_radius_alvarez * min:sound_velocity)
9434          0.109677327095426699    (sum:en_ghosh * ave:en_pauling)
9435          0.109673940433102926    (max:first_ion_en / ave:num_valance)
9436          0.109670437489922681    (ave:num_p_valence / min:covalent_radius_pyykko_triple)
9437          0.109666127136152661    (var:covalent_radius_pyykko / min:covalent_radius_cordero)
9438          0.109664643177965246    (sum:electron_negativity * ave:en_ghosh)
9439          0.109664266701581595    (sum:en_allen * max:en_allen)
9440          0.109659674772130691    (min:heat_capacity_molar * min:density)
9441          0.10965761468581825     (max:covalent_radius_pyykko_double / min:vdw_radius_mm3)
9442          0.10965115763852587     (min:lattice_constant * ave:evaporation_heat)
9443          0.109650417075103784    (max:electron_negativity / ave:dipole_polarizability)
9444          0.109647290343951279    (var:en_pauling / min:atomic_radius)
9445          0.109642492197095501    (var:atomic_radius_rahm / min:melting_point)
9446          0.109636074512160911    (sum:num_s_valence / ave:covalent_radius_pyykko)
9447          0.109635291035029184    (min:density * energy_vdw_per_atom)
9448          0.109632280644275784    (min:vdw_radius / min:vdw_radius_uff)
9449          0.109627557924946883    (ave:melting_point / max:specific_heat)
9450          0.109625146276972465    (perimeter_area_ratio * min:melting_point)
9451          0.109624632081861267    (min:atomic_radius / min:atomic_volume)
9452          0.10962292336240223     (min:atomic_number / min:gs_est_bcc_latcnt)
9453          0.109622333035576336    (var:num_s_unfilled * sum:heat_capacity_mass)
9454          0.109618778421330207    (sum:specific_heat / max:en_pauling)
9455          0.109617138045145321    (max:boiling_point / max:en_allen)
9456          0.10960136530213814     (sum:gs_bandgap / max:en_pauling)
9457          0.109599633167305005    (min:Polarizability * ave:lattice_constant)
9458          0.109595467717548925    (min:covalent_radius_slater / ave:covalent_radius_cordero)
9459          0.109590267716733927    (sum:dipole_polarizability * ave:heat_capacity_mass)
9460          0.109569932991200991    (structural_complexity_per_cell / min:num_valance)
9461          0.109566213977361174    (min:vdw_radius_alvarez / ave:atomic_radius)
9462          0.10956209598547216     (sum:en_allen / max:heat_of_formation)
9463          0.109560170284587852    (min:vdw_radius_uff * min:Polarizability)
9464          0.109557194641012365    (sum:num_p_valence / ave:covalent_radius_pyykko)
9465          0.109554363568846624    (sum:vdw_radius_alvarez / ave:period)
9466          0.109551612449741542    (ave:atomic_number / max:en_allen)
9467          0.109528980228600262    (min:en_pauling / ave:electron_negativity)
9468          0.10952559171749332     (min:icsd_volume / min:density)
9469          0.109520457866435245    (min:melting_point / ave:heat_capacity_mass)
9470          0.109508417613335879    (max:mendeleev_number * average_cn)
9471          0.109505489724007102    (min:vdw_radius_mm3 / max:atomic_radius)
9472          0.109503570115941862    (ave:en_ghosh / ave:covalent_radius_pyykko_double)
9473          0.109502336692931607    (sum:num_s_valence + max:mendeleev_number)
9474          0.109499033175392613    (var:gs_bandgap + min:gs_energy)
9475          0.109493829751417665    (max:heat_capacity_mass / min:covalent_radius_cordero)
9476          0.109492140658791329    (var:first_ion_en / min:density)
9477          0.109491087147038493    (max:sound_velocity / min:fusion_enthalpy)
9478          0.109483783485460159    (min:vdw_radius_alvarez / ave:specific_heat)
9479          0.109476614034411696    (sum:num_s_unfilled - ave:num_d_valence)
9480          0.109476584224279166    (min:atomic_number * decomposition_energy)
9481          0.109468983440359185    (max:evaporation_heat * ave:num_d_valence)
9482          0.109456863520905556    (var:heat_capacity_mass * max:covalent_radius_pyykko)
9483          0.109454619204307338    (min:covalent_radius_pyykko_double / max:atomic_radius)
9484          0.109447609089092526    (max:heat_capacity_molar / min:density)
9485          0.109446162671162736    (sum:dipole_polarizability / min:c6_gb)
9486          0.10942785154770604     (min:gs_volume_per * average_cn)
9487          0.109423933165048795    (ave:vdw_radius_mm3 * ave:heat_capacity_mass)
9488          0.109418800720761433    (ave:evaporation_heat / max:covalent_radius_pyykko)
9489          0.109413896095667262    (min:covalent_radius_pyykko_triple + min:atomic_radius)
9490          0.109412841695644761    (min:period / min:en_ghosh)
9491          0.109404638643615007    (sum:en_allen / ave:dipole_polarizability)
9492          0.109404553901677207    (min:melting_point * min:c6_gb)
9493          0.109392104900492268    (perimeter_area_ratio * ave:atomic_radius)
9494          0.109390797223937172    (min:covalent_radius_pyykko_triple / ave:molar_volume)
9495          0.109389814997939969    (sum:atomic_volume / ave:vdw_radius)
9496          0.109374418330278875    (min:covalent_radius_pyykko_triple / min:icsd_volume)
9497          0.10936899562817827     (sum:first_ion_en + max:gs_energy)
9498          0.10936598501761223     (max:num_unfilled / min:c6_gb)
9499          0.109365265199631412    (sum:electron_negativity * max:en_allen)
9500          0.109363098937260622    (sum:gs_volume_per / min:dipole_polarizability)
9501          0.109362108248007836    (sum:atomic_number / sum:first_ion_en)
9502          0.109361885975504294    (structural_complexity_per_atom / sum:first_ion_en)
9503          0.109343997908412996    (min:atomic_radius / ave:evaporation_heat)
9504          0.109339202409908659    (ave:electron_negativity / min:gs_volume_per)
9505          0.109338194026980945    (var:vdw_radius_mm3 / min:period)
9506          0.109332105908806154    (var:heat_capacity_mass / ave:bulk_modulus)
9507          0.109328729787029968    (sum:first_ion_en / max:atomic_radius_rahm)
9508          0.109318464336661952    (var:en_pauling / ave:c6_gb)
9509          0.109315794818569165    (ave:en_pauling * ave:en_allen)
9510          0.1093095205752556      (ave:c6_gb * ave:bulk_modulus)
9511          0.109304930022643881    (sum:en_allen / ave:atomic_radius)
9512          0.109301333763990191    (sum:electron_negativity / ave:dipole_polarizability)
9513          0.109298753763685863    (max:dipole_polarizability / min:density)
9514          0.109297513520718079    (max:heat_capacity_mass / min:heat_capacity_molar)
9515          0.109285514685707741    (min:melting_point * ave:Polarizability)
9516          0.1092825746714845      (ave:mendeleev_number^3)
9517          0.109264132631621894    (sum:heat_capacity_mass * sum:gs_volume_per)
9518          0.109261605043021737    (min:dipole_polarizability * max:en_pauling)
9519          0.10925993976302778     (sum:electron_negativity / max:atomic_weight)
9520          0.109259892998714747    (max:heat_capacity_mass / min:covalent_radius_pyykko)
9521          0.109259412057249358    (min:atomic_radius_rahm / ave:atomic_weight)
9522          0.109259137227384243    (ave:gs_bandgap / min:boiling_point)
9523          0.109256241756275838    (min:first_ion_en / min:atomic_number)
9524          0.109255180692316003    (min:num_s_valence / ave:atomic_weight)
9525          0.109245355460664537    (min:boiling_point * max:melting_point)
9526          0.109234738231889103    (sum:en_allen * max:en_pauling)
9527          0.109230006848266045    (max:period / min:atomic_number)
9528          0.109227678485197682    (max:heat_capacity_mass / max:covalent_radius_cordero)
9529          0.109219797221521142    (min:melting_point * min:lattice_constant)
9530          0.10921783409819262     (max:gs_est_fcc_latcnt * max:first_ion_en)
9531          0.109215784822109821    (sum:en_pauling * max:en_allen)
9532          0.109201819215403784    (min:atomic_number + max:num_d_valence)
9533          0.109201465740598039    (sum:icsd_volume / min:covalent_radius_pyykko_triple)
9534          0.109190936339558217    (ave:specific_heat / min:num_valance)
9535          0.109186931969037865    (sum:en_pauling / ave:dipole_polarizability)
9536          0.109180962827325631    (ave:vdw_radius_alvarez / min:evaporation_heat)
9537          0.109178419213115233    (|max:covalent_radius_pyykko - ave:vdw_radius_mm3|)
9538          0.109177783613225554    (min:melting_point * min:electron_negativity)
9539          0.109161208258292813    (|max:covalent_radius_pyykko_triple - ave:covalent_radius_cordero|)
9540          0.109150140216912259    (sum:first_ion_en / min:vdw_radius_uff)
9541          0.10914333498561174     (var:heat_capacity_mass * max:atomic_radius)
9542          0.109133164590507661    (var:heat_capacity_mass * max:vdw_radius_uff)
9543          0.109125702574966649    (sum:en_allen * max:electron_negativity)
9544          0.109124868303188446    (min:period * min:atomic_radius)
9545          0.109124046213054438    (sum:en_ghosh / ave:gs_est_fcc_latcnt)
9546          0.109122878083737287    (ave:num_d_valence / max:atomic_weight)
9547          0.109121522747744726    (min:gs_est_bcc_latcnt / ave:evaporation_heat)
9548          0.109120832563153483    (min:boiling_point * max:atomic_weight)
9549          0.109104242717487754    (max:boiling_point / sum:first_ion_en)
9550          0.109096584507523894    (var:first_ion_en / ave:atomic_weight)
9551          0.109086598149032987    (max:vdw_radius_alvarez + ave:atomic_radius_rahm)
9552          0.109079836823834639    (min:melting_point / min:covalent_radius_pyykko_double)
9553          0.1090786731045294      (sum:gs_bandgap / energy_vdw_per_atom)
9554          0.109069676128725077    (sum:hhi_p / max:density)
9555          0.109060845313369945    (ave:atomic_radius_rahm / min:density)
9556          0.109057371044199949    (ave:en_pauling * ave:electron_negativity)
9557          0.109048808851247361    (ave:covalent_radius_cordero / min:icsd_volume)
9558          0.109048723785669502    (max:boiling_point / sum:en_ghosh)
9559          0.109043557795200488    (ave:electron_negativity * Total_Atoms)
9560          0.109042455947415476    (ave:gs_bandgap / min:period)
9561          0.109037572833389759    (ave:covalent_radius_pyykko_triple / max:mendeleev_number)
9562          0.109036739311181755    (sum:first_ion_en - min:en_allen)
9563          0.109035557345735404    (var:electron_affinity + sum:first_ion_en)
9564          0.109025834623219589    (sum:icsd_volume / min:vdw_radius_alvarez)
9565          0.109023592312226969    (ave:vdw_radius_alvarez / ave:atomic_number)
9566          0.109014153299046082    (min:atomic_radius_rahm + max:covalent_radius_pyykko_triple)
9567          0.109005614725471156    (ave:covalent_radius_pyykko_triple / min:molar_volume)
9568          0.109001827633924298    (|sum:first_ion_en - min:en_allen|)
9569          0.108995914131432378    (ave:electron_negativity^2)
9570          0.108994949000650959    (var:vdw_radius_mm3 / ave:melting_point)
9571          0.108991314435433501    (sum:specific_heat * max:molar_volume)
9572          0.108986598584535826    (sum:first_ion_en + max:electron_affinity)
9573          0.108977033476010454    (min:c6_gb * max:num_unfilled)
9574          0.108973792588362248    (ave:lattice_constant / min:vdw_radius)
9575          0.108971570093752926    (sum:first_ion_en / max:vdw_radius)
9576          0.108958923977731589    (min:density * max:evaporation_heat)
9577          0.108956940963155419    (sum:num_unfilled / min:covalent_radius_slater)
9578          0.108941749087032372    (sum:first_ion_en * max:covalent_radius_pyykko)
9579          0.10893562359886759     (max:mendeleev_number * max:gs_bandgap)
9580          0.108923102985295214    (min:electron_negativity * min:covalent_radius_pyykko)
9581          0.10892223610523831     (max:electron_negativity * ave:atomic_volume)
9582          0.108920735317993525    (sum:specific_heat * min:num_s_valence)
9583          0.108919284198816219    (sum:en_pauling / max:atomic_weight)
9584          0.108912073886016883    (sum:atomic_volume * ave:en_ghosh)
9585          0.108910903434190423    (sum:electron_negativity / ave:atomic_radius_rahm)
9586          0.108909688282663952    (ave:specific_heat / max:vdw_radius_mm3)
9587          0.108908041866332683    (min:gs_energy / ave:density)
9588          0.108896240022150759    (var:gs_bandgap * var:electron_negativity)
9589          0.108892488216799185    (sum:specific_heat / Total_Atoms)
9590          0.108885623512987223    (sum:gs_bandgap / max:atomic_number)
9591          0.108880559307700242    (sum:mendeleev_number / max:atomic_weight)
9592          0.108872743184516618    (sum:first_ion_en / min:en_ghosh)
9593          0.108872671272937038    (min:period * ave:gs_est_fcc_latcnt)
9594          0.108871818758081843    (min:melting_point / ave:covalent_radius_pyykko)
9595          0.108870552880579008    (min:dipole_polarizability / max:en_ghosh)
9596          0.108868300141270843    (sum:vdw_radius_uff / min:vdw_radius)
9597          0.108859542479032331    (ave:density / max:icsd_volume)
9598          0.108855221110981892    (sum:en_allen / min:covalent_radius_pyykko_triple)
9599          0.108852717348529235    (ave:atomic_number / max:en_ghosh)
9600          0.108851316388702143    (sum:heat_capacity_mass / sum:gs_est_bcc_latcnt)
9601          0.10885018213740652     (sum:specific_heat * max:period)
9602          0.108850007083674094    (max:en_pauling / ave:covalent_radius_pyykko_triple)
9603          0.1088430723180039      (energy_per_atom / max:heat_capacity_mass)
9604          0.108842631970497913    (var:en_allen / ave:evaporation_heat)
9605          0.108842214402298243    (var:num_d_unfilled + max:num_d_valence)
9606          0.108839027087308124    (ave:en_pauling / min:gs_volume_per)
9607          0.108835401414241931    (min:sound_velocity * ave:vdw_radius_alvarez)
9608          0.108831565996882956    (var:covalent_radius_cordero * sum:heat_capacity_mass)
9609          0.108825596573738581    (sum:en_pauling / ave:atomic_radius_rahm)
9610          0.108815322028558023    (sum:molar_volume / ave:dipole_polarizability)
9611          0.108813316583077385    (decomposition_energy * ave:covalent_radius_pyykko_triple)
9612          0.10881231698352796     (sum:gs_bandgap - ave:first_ion_en)
9613          0.108803580156089416    (perimeter_area_ratio * ave:num_d_valence)
9614          0.108800151819409857    (min:dipole_polarizability / ave:hhi_p)
9615          0.108797933238293704    (max:first_ion_en / ave:heat_of_formation)
9616          0.108797204960935673    (min:density / ave:atomic_number)
9617          0.108792483623094849    (ave:melting_point / max:heat_capacity_molar)
9618          0.10879226938467472     (var:gs_bandgap * sum:gs_bandgap)
9619          0.108789549619832074    (max:gs_bandgap / min:gs_est_fcc_latcnt)
9620          0.108788204844952122    (sum:atomic_number / sum:mendeleev_number)
9621          0.108786816968001396    (var:atomic_radius_rahm / min:covalent_radius_slater)
9622          0.108780666926752798    (min:heat_capacity_mass / min:num_valance)
9623          0.10877575636756491     (var:en_allen / max:density)
9624          0.108769045191346822    (min:covalent_radius_cordero / min:atomic_number)
9625          0.10876277274814003     (var:num_p_unfilled / min:atomic_weight)
9626          0.108747492737336457    (var:vdw_radius_mm3 / min:covalent_radius_pyykko)
9627          0.10874503261523133     (min:vdw_radius / min:Polarizability)
9628          0.108731047334408026    (max:specific_heat / ave:covalent_radius_slater)
9629          0.108730778946987766    (sum:mendeleev_number / ave:Polarizability)
9630          0.108727104750679593    (max:hhi_p / min:evaporation_heat)
9631          0.108726403270396441    (max:covalent_radius_cordero * ave:heat_capacity_mass)
9632          0.108717776698005489    (max:electron_affinity / min:atomic_weight)
9633          0.108713009962516621    (min:covalent_radius_pyykko_triple * min:c6_gb)
9634          0.108711973677108345    (min:gs_est_fcc_latcnt * min:Polarizability)
9635          0.108705172556331622    (sum:en_allen / min:heat_of_formation)
9636          0.1086996489448568      (var:atomic_radius_rahm / min:boiling_point)
9637          0.108696793317899373    (sum:electron_negativity / min:covalent_radius_pyykko_triple)
9638          0.108692128592995055    (ave:melting_point * ave:hhi_r)
9639          0.108686554767893198    (var:gs_bandgap * var:en_pauling)
9640          0.108673792335645947    (var:covalent_radius_slater / ave:Polarizability)
9641          0.10867157044601769     (sum:covalent_radius_pyykko / sum:specific_heat)
9642          0.108666359114663408    (min:atomic_number / min:en_ghosh)
9643          0.108644526392055046    (sum:first_ion_en / ave:covalent_radius_pyykko_double)
9644          0.108636922451986501    (var:covalent_radius_pyykko_double / ave:dipole_polarizability)
9645          0.10863499728816485     (sum:covalent_radius_slater / min:covalent_radius_cordero)
9646          0.108612466983706524    (ave:en_pauling^2)
9647          0.108611753716826423    (ave:vdw_radius / min:density)
9648          0.108594357534644012    (sum:gs_est_bcc_latcnt / ave:covalent_radius_pyykko)
9649          0.108590732258322942    (sum:num_p_valence / min:atomic_radius)
9650          0.108574424928062033    (sum:first_ion_en + ave:electron_affinity)
9651          0.108562547426067704    (max:num_p_unfilled / ave:covalent_radius_cordero)
9652          0.108560803323345806    (var:heat_capacity_mass + max:specific_heat)
9653          0.108551522488328736    (min:period * max:covalent_radius_pyykko)
9654          0.108550432761025661    (min:period * max:covalent_radius_pyykko_triple)
9655          0.108549252285861361    (min:covalent_radius_slater * Total_Atoms)
9656          0.108538089257810624    (var:heat_capacity_mass * ave:num_p_unfilled)
9657          0.108534335115892819    (min:vdw_radius_mm3 / min:atomic_volume)
9658          0.108530764928188431    (max:electron_negativity / ave:covalent_radius_pyykko_triple)
9659          0.108530593731867964    (sum:en_pauling / min:covalent_radius_pyykko_triple)
9660          0.108527933691692308    (sum:gs_volume_per / min:covalent_radius_pyykko)
9661          0.108524563585456923    (max:heat_capacity_mass / max:num_s_valence)
9662          0.108524234682552595    (ave:heat_capacity_mass / max:hhi_p)
9663          0.10852399474619806     (var:electron_negativity / ave:period)
9664          0.108523884594517686    (min:period / max:lattice_constant)
9665          0.108518173201527096    (min:covalent_radius_slater * min:c6_gb)
9666          0.108514793506614027    (min:icsd_volume / min:atomic_weight)
9667          0.10851408426121141     (max:en_ghosh / ave:num_s_valence)
9668          0.108512118005690342    (sum:gs_bandgap / Total_Atoms)
9669          0.108509333083227993    (sum:specific_heat / sum:gs_energy)
9670          0.108501338728468816    (max:heat_capacity_mass * ewald_energy_per_atom)
9671          0.108496060029469793    (min:gs_energy * ave:atomic_number)
9672          0.108495504238658308    (max:heat_capacity_mass / min:covalent_radius_slater)
9673          0.108494878469548708    (sum:first_ion_en - min:electron_affinity)
9674          0.108486575006310801    (max:electron_affinity / min:Polarizability)
9675          0.108478151817862259    (ave:evaporation_heat / sum:en_allen)
9676          0.1084780378697104      (min:en_allen / min:melting_point)
9677          0.108475720063915121    (min:period * energy_per_atom)
9678          0.108475083549702575    (max:num_d_valence * ave:covalent_radius_slater)
9679          0.108474777026320163    (var:atomic_radius_rahm * sum:specific_heat)
9680          0.108468767911441583    (min:en_pauling / ave:en_pauling)
9681          0.108460095985976682    (ave:vdw_radius_alvarez / max:covalent_radius_slater)
9682          0.108459944182310725    (var:heat_capacity_mass * ave:specific_heat)
9683          0.108458676007713417    (sum:en_ghosh / ave:num_s_valence)
9684          0.108456843706958309    (sum:first_ion_en - min:first_ion_en)
9685          0.108450776153897102    (max:gs_bandgap / min:vdw_radius_uff)
9686          0.108438792563107581    (sum:electron_negativity * max:en_pauling)
9687          0.108436383572340297    (sum:heat_capacity_mass * max:num_unfilled)
9688          0.108434115980058948    (ave:dipole_polarizability / max:atomic_radius)
9689          0.108433340816217152    (max:atomic_number * ave:boiling_point)
9690          0.108426437645998727    (sum:heat_capacity_molar * max:first_ion_en)
9691          0.108423087230583651    (sum:first_ion_en * max:num_s_valence)
9692          0.108416125304510808    (var:heat_capacity_mass * sum:dipole_polarizability)
9693          0.108413296812289173    (var:heat_capacity_mass / min:en_ghosh)
9694          0.10841237129932256     (sum:vdw_radius / ave:covalent_radius_cordero)
9695          0.10840466775541821     (max:heat_capacity_mass / min:period)
9696          0.108399089330699833    (min:density * max:num_unfilled)
9697          0.108387348198999992    (min:atomic_weight / min:period)
9698          0.108385582751815771    (sum:first_ion_en - energy_per_atom)
9699          0.108378760899602425    (var:heat_capacity_mass / ave:boiling_point)
9700          0.108377903385329696    (sum:electron_affinity / sum:fusion_enthalpy)
9701          0.108375020096591196    (min:heat_of_formation / max:en_ghosh)
9702          0.108373876303372016    (min:density * max:en_pauling)
9703          0.108369190425113324    (sum:first_ion_en + min:gs_bandgap)
9704          0.108367179461365593    (ave:covalent_radius_slater / min:atomic_radius_rahm)
9705          0.108366790541235866    (ave:heat_capacity_mass / min:covalent_radius_cordero)
9706          0.10836660300658453     (min:period * max:covalent_radius_slater)
9707          0.10836504716334748     (var:heat_capacity_mass * sum:num_p_valence)
9708          0.1083599886188404      (min:gs_volume_per / min:dipole_polarizability)
9709          0.108359174234699082    (max:gs_bandgap / min:gs_volume_per)
9710          0.108353174379433245    (max:covalent_radius_slater / ave:dipole_polarizability)
9711          0.108338777020324947    (var:first_ion_en * max:gs_bandgap)
9712          0.108338380717687019    (max:heat_of_formation / min:c6_gb)
9713          0.108336674572900124    (max:heat_capacity_mass / min:atomic_radius)
9714          0.108334703674524913    (ave:covalent_radius_pyykko / min:covalent_radius_cordero)
9715          0.108325782328960285    (min:covalent_radius_cordero * max:bulk_modulus)
9716          0.108324801371062859    (decomposition_energy * ave:atomic_weight)
9717          0.108324726132841151    (var:num_p_unfilled * max:heat_capacity_mass)
9718          0.108323984990664327    (ave:gs_bandgap / min:fusion_enthalpy)
9719          0.108320036355736143    (sum:en_pauling * max:en_pauling)
9720          0.108319013839787898    (max:en_ghosh * ave:gs_bandgap)
9721          0.10831443989813179     (min:covalent_radius_slater * max:num_unfilled)
9722          0.108313826671700975    (sum:electron_negativity * max:electron_negativity)
9723          0.108312836850239264    (ave:heat_capacity_molar * ave:evaporation_heat)
9724          0.108309212494958021    (min:covalent_radius_cordero / min:covalent_radius_pyykko_double)
9725          0.108305821140421449    (sum:heat_capacity_mass * min:heat_of_formation)
9726          0.108304402778868603    (min:first_ion_en / ave:electron_negativity)
9727          0.108303953751986953    (var:first_ion_en / min:atomic_weight)
9728          0.108303130240211709    (max:first_ion_en / min:vdw_radius_uff)
9729          0.108294136244268313    sum:first_ion_en
9730          0.108288794028760155    (sum:en_ghosh * max:num_p_unfilled)
9731          0.108285861669258646    (var:gs_bandgap + ave:electron_affinity)
9732          0.108285250732727517    (min:icsd_volume - ave:gs_volume_per)
9733          0.108279187337055299    (ave:atomic_volume / ave:Polarizability)
9734          0.108263389875697169    (ave:vdw_radius_mm3 / max:covalent_radius_pyykko_double)
9735          0.108258187988827054    (var:en_pauling / min:gs_energy)
9736          0.108256737871090539    (max:hhi_p / min:covalent_radius_slater)
9737          0.108253300075770414    (sum:en_ghosh * max:num_p_valence)
9738          0.108238434197892794    (min:atomic_weight / ave:hhi_p)
9739          0.108233853095844865    (sum:gs_bandgap / max:gs_energy)
9740          0.108232682730628402    (min:melting_point / ave:covalent_radius_pyykko_double)
9741          0.108230471936336642    (var:num_p_unfilled * sum:heat_capacity_mass)
9742          0.108226679266709869    (min:melting_point * max:evaporation_heat)
9743          0.10822471334985119     (var:heat_capacity_mass / max:heat_capacity_mass)
9744          0.108222881395203627    (min:icsd_volume * ave:heat_capacity_mass)
9745          0.108218621654129821    (sum:heat_capacity_mass * sum:covalent_radius_pyykko)
9746          0.10821756449659449     (sum:first_ion_en - min:gs_bandgap)
9747          0.108206067689525884    (ave:covalent_radius_pyykko_triple / ave:mendeleev_number)
9748          0.108204679636486029    (sum:en_pauling * max:electron_negativity)
9749          0.10820296966274473     (sum:specific_heat / max:molar_volume)
9750          0.108200946983029067    (max:atomic_radius_rahm * ave:atomic_radius_rahm)
9751          0.108199764002709559    (ave:atomic_radius_rahm / min:atomic_weight)
9752          0.108191330329294844    (max:atomic_volume * ave:density)
9753          0.108189156796822561    (max:dipole_polarizability / min:atomic_weight)
9754          0.108187345458173767    (max:heat_capacity_mass / max:heat_capacity_molar)
9755          0.108185220023749987    (min:gs_est_fcc_latcnt / min:atomic_volume)
9756          0.108182845564603669    (ave:heat_of_formation / sum:electron_negativity)
9757          0.108177726384583811    (max:boiling_point * ave:covalent_radius_pyykko)
9758          0.108174927349214078    (ave:atomic_volume / min:covalent_radius_pyykko_double)
9759          0.1081679106730042      (max:covalent_radius_pyykko_triple / max:first_ion_en)
9760          0.108160925656366383    (sum:first_ion_en + energy_per_atom)
9761          0.108160251295303364    (|sum:vdw_radius_alvarez - sum:atomic_radius_rahm|)
9762          0.108156752573698264    (min:covalent_radius_pyykko_double + min:atomic_radius)
9763          0.108155860634529824    (var:covalent_radius_pyykko / min:fusion_enthalpy)
9764          0.108154021458559749    (ave:density / ave:covalent_radius_pyykko)
9765          0.108152336737345298    (min:atomic_weight / ave:heat_capacity_molar)
9766          0.108148118800426615    (ave:heat_capacity_mass / max:atomic_radius_rahm)
9767          0.108145961163361101    (min:covalent_radius_slater / min:atomic_weight)
9768          0.108145512492539314    (var:covalent_radius_pyykko / min:atomic_number)
9769          0.108145400219148841    (sum:gs_bandgap / max:bulk_modulus)
9770          0.108145317738751648    (max:covalent_radius_pyykko_double / ave:Polarizability)
9771          0.108145273407744005    (var:gs_bandgap * sum:gs_energy)
9772          0.108141916930139276    (ave:en_pauling * Total_Atoms)
9773          0.108138765854840252    (var:covalent_radius_slater / min:c6_gb)
9774          0.10813817434474389     (max:heat_capacity_molar / min:atomic_weight)
9775          0.108134199036714312    (ave:evaporation_heat / max:lattice_constant)
9776          0.108125464427392237    (min:gs_est_fcc_latcnt * min:dipole_polarizability)
9777          0.108123218171056634    (min:melting_point * max:num_p_valence)
9778          0.108115028616199274    (ave:atomic_volume / min:covalent_radius_pyykko_triple)
9779          0.108101765698280824    (ave:heat_capacity_mass / min:heat_capacity_molar)
9780          0.108098370152763815    (sum:first_ion_en + min:first_ion_en)
9781          0.108090373172624113    (sum:heat_of_formation / min:num_valance)
