# FEAT_ID     Score                   Feature Expression
770           0.0304472800119961889   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius + ave:covalent_radius_cordero))
771           0.0304480485420695196   ((ave:period / min:atomic_radius_rahm) / (ave:vdw_radius_alvarez * ave:covalent_radius_cordero))
772           0.0304599921122656464   ((ave:density / ave:melting_point) / (ave:covalent_radius_slater * ave:covalent_radius_cordero))
773           0.0304735954580930869   ((ave:period / ave:covalent_radius_cordero) / (ave:covalent_radius_slater + ave:covalent_radius_cordero))
774           0.0304759030360826633   ((min:vdw_radius * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
775           0.0304777527480565372   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple))
776           0.0305137019438871983   ((ave:density / min:Polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_cordero))
777           0.0305150528678031115   (cbrt(ave:density) * (max:mendeleev_number / ave:covalent_radius_cordero))
778           0.0305168432661314937   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
779           0.0305354361854199355   ((max:first_ion_en * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
780           0.0305567720033187509   ((ave:vdw_radius_alvarez * ave:period) / (ave:covalent_radius_cordero^3))
781           0.0305609632856159857   ((ave:density / min:Polarizability) / cbrt(ave:melting_point))
782           0.0305781049211103946   ((ave:density / ave:covalent_radius_slater) / (ave:melting_point * min:period))
783           0.0305803311764041887   (|(ave:covalent_radius_cordero / ave:period) - (min:vdw_radius_mm3 - min:covalent_radius_cordero)|)
784           0.0306006953972448904   ((max:mendeleev_number * ave:density) / (ave:melting_point * min:period))
785           0.0306021877070678829   ((ave:covalent_radius_pyykko / ave:period) - (ave:covalent_radius_pyykko - ave:covalent_radius_cordero))
786           0.0306030228514476733   ((ave:density / ave:melting_point) / (min:vdw_radius_alvarez * min:period))
787           0.0306136098238343063   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
788           0.0306285639686474306   ((ave:density / ave:melting_point) / (max:mendeleev_number * min:covalent_radius_pyykko))
789           0.0306343137867331264   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:melting_point))
790           0.0306364548820791567   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_cordero))
791           0.0306523535985758315   (sqrt(ave:covalent_radius_cordero) / cbrt(ave:period))
792           0.0306524836118848391   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko_triple))
793           0.030664113236326996    ((ave:density / min:covalent_radius_cordero) / sqrt(ave:melting_point))
794           0.0306652386362025117   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
795           0.030667562792686804    ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_alvarez + min:covalent_radius_pyykko))
796           0.0306679281098339411   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko))
797           0.0306750716875134194   ((ave:density / min:dipole_polarizability) / cbrt(ave:melting_point))
798           0.0306948205926352163   (ln(ave:period) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
799           0.0306962852067335229   ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:covalent_radius_pyykko))
800           0.0306983848927088361   ((ave:density / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko * ave:melting_point))
801           0.0307067365663584932   ((max:first_ion_en * ave:density) / (ave:covalent_radius_cordero^2))
802           0.0307076182381744896   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:melting_point))
803           0.0307119750460472102   ((ave:density / ave:melting_point) / (min:atomic_radius_rahm * min:period))
804           0.0307292936499463237   ((ave:period / ave:vdw_radius_alvarez) / ave:covalent_radius_cordero)
805           0.0307494954381103795   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
806           0.0307597097369948398   ((ave:density / ave:covalent_radius_cordero) / (min:vdw_radius * ave:melting_point))
807           0.0307904159686140481   ((min:vdw_radius_mm3 / ave:covalent_radius_cordero) - (min:vdw_radius_alvarez / ave:covalent_radius_slater))
808           0.0307916406249102194   ((ave:covalent_radius_cordero / ave:period) * (min:atomic_radius_rahm * max:mendeleev_number))
809           0.0308068997270902062   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
810           0.0308133815439509511   ((ave:covalent_radius_cordero / ave:period) * (max:mendeleev_number * min:vdw_radius_alvarez))
811           0.0308272008954866908   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_cordero))
812           0.0308329245149415107   ((max:en_allen - mp_bandgap) * (ave:period / ave:covalent_radius_cordero))
813           0.0308369746956416828   ((ave:period / ave:vdw_radius_alvarez) / (ave:covalent_radius_cordero + min:covalent_radius_slater))
814           0.0308379441357246112   ((ave:period / ave:covalent_radius_cordero) * cbrt(max:first_ion_en))
815           0.0308433844833765798   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_alvarez + min:covalent_radius_cordero))
816           0.0308585582737946895   ((ave:density / ave:melting_point) / (ave:covalent_radius_cordero^3))
817           0.0308599962415620904   ((min:vdw_radius_mm3 * ave:period) / (ave:covalent_radius_cordero^2))
818           0.0308707983980915472   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko))
819           0.0308779516760822707   ((ave:period / ave:covalent_radius_cordero) * (max:first_ion_en - mp_bandgap))
820           0.0308838552742562444   ((ave:period / ave:covalent_radius_cordero) / (ave:covalent_radius_cordero + min:covalent_radius_pyykko))
821           0.0308880150932589713   ((ave:density / ave:melting_point) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
822           0.0308941833171286588   ((ave:density / ave:melting_point) / (ave:vdw_radius_alvarez * min:covalent_radius_pyykko))
823           0.0309029740412775644   ((ave:period / min:vdw_radius_alvarez) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
824           0.0309212769646027077   ((ave:period / ave:covalent_radius_pyykko) / ave:covalent_radius_cordero)
825           0.0309292850778383928   ((ave:period / ave:covalent_radius_cordero) / (ave:covalent_radius_cordero + min:covalent_radius_cordero))
826           0.0309306529250149946   ((min:vdw_radius_mm3 * ave:density) / (ave:melting_point * min:covalent_radius_pyykko))
827           0.0309343279717334239   ((ave:density / min:period) / ave:melting_point)
828           0.0309551160339172141   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_cordero))
829           0.0309580308147502196   ((ave:density / min:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:melting_point))
830           0.0309593296465993408   ((ave:density / ave:covalent_radius_pyykko) / (min:vdw_radius * ave:melting_point))
831           0.0309681993888372004   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + ave:covalent_radius_pyykko))
832           0.0309791600392476593   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
833           0.0309870540816670585   ((max:en_allen * ave:period) / (max:mendeleev_number * ave:covalent_radius_cordero))
834           0.0309900681254994086   ((ave:density / ave:covalent_radius_cordero) / (ave:melting_point + min:melting_point))
835           0.0309907662234272102   (cbrt(ave:density) / ave:covalent_radius_cordero)
836           0.0309928310673043723   ((ave:density / min:covalent_radius_pyykko) / (ave:first_ion_en * ave:boiling_point))
837           0.031000433729982374    ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
838           0.0310081213215767058   ((ave:density / min:covalent_radius_pyykko) / sqrt(ave:melting_point))
839           0.0310099345280354897   ((ave:density / ave:covalent_radius_pyykko) / (ave:melting_point + min:melting_point))
840           0.0310362817517400302   (cbrt(max:en_allen) * (ave:period / ave:covalent_radius_cordero))
841           0.0310558521907942711   ((ave:period / ave:vdw_radius_alvarez) / (ave:covalent_radius_cordero + min:covalent_radius_cordero))
842           0.031074958194055282    ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + ave:covalent_radius_slater))
843           0.0311051418845133647   ((max:mendeleev_number * ave:period) / (ave:covalent_radius_cordero^2))
844           0.0311144269742597845   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius_mm3))
845           0.0311375337719773382   (ln(ave:period) / (ave:covalent_radius_cordero^2))
846           0.0311412548086808273   ((ave:period / ave:covalent_radius_pyykko) / (max:mendeleev_number * min:vdw_radius_alvarez))
847           0.0311478845045894612   ((ave:density / max:mendeleev_number) / (ave:melting_point * min:period))
848           0.0311534269202315139   ((ave:density / min:vdw_radius_alvarez) / (ave:covalent_radius_pyykko * ave:melting_point))
849           0.0311702752416788652   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:melting_point))
850           0.0311738141904408864   ((ave:density / min:covalent_radius_pyykko) / (ave:melting_point + min:melting_point))
851           0.0311790623992416992   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_cordero * min:dipole_polarizability))
852           0.0311883319057141249   ((ave:density / min:period) / (min:covalent_radius_pyykko_triple * ave:melting_point))
853           0.0312018142158889157   ((ave:density / ave:melting_point) / (ave:covalent_radius_pyykko^3))
854           0.0312051598915718265   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko_double))
855           0.0312265098361682834   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
856           0.0312410309540010131   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_cordero))
857           0.0312457732568778221   ((ave:density / min:covalent_radius_slater) / sqrt(ave:melting_point))
858           0.0312480576552228197   (cbrt(ave:density) / (ave:vdw_radius_alvarez * ave:covalent_radius_cordero))
859           0.0313073953432553634   ((ave:density / ave:vdw_radius_alvarez) / (ave:melting_point * min:period))
860           0.0313521079202957811   (sqrt(ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
861           0.0313651916132528935   ((ave:density / max:first_ion_en) / (ave:melting_point * min:covalent_radius_slater))
862           0.0314202972792713975   ((ave:density / ave:melting_point) / (ave:covalent_radius_pyykko * min:covalent_radius_pyykko))
863           0.0314222188559938956   ((ave:density / ave:melting_point) / (ave:covalent_radius_cordero * min:covalent_radius_pyykko))
864           0.0314763580593757017   ((ave:density / min:period) / (ave:melting_point + min:melting_point))
865           0.0314943109042423938   ((max:en_allen / ave:covalent_radius_cordero) * sqrt(ave:density))
866           0.0315143560542875054   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
867           0.0315400771206783698   ((ave:covalent_radius_cordero / ave:period) - (min:covalent_radius_pyykko - min:covalent_radius_cordero))
868           0.0315826810789104281   ((ave:density / min:period) / sqrt(ave:melting_point))
869           0.0315977275951413381   ((ave:density / ave:melting_point) / (ave:covalent_radius_cordero^2))
870           0.0315982391750511682   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) + (ave:covalent_radius_pyykko / ave:period))
871           0.03160738420304577     (sqrt(max:en_allen) * (ave:period / ave:covalent_radius_cordero))
872           0.0316186611736584966   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius - min:covalent_radius_slater))
873           0.0316324937709367981   ((ave:density / min:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:melting_point))
874           0.0316478346133147667   ((ave:density / ave:covalent_radius_cordero) / (ave:melting_point * min:period))
875           0.0316616897250647233   ((ave:density / min:period) / (ave:covalent_radius_pyykko * ave:melting_point))
876           0.0316896294166838927   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
877           0.0316960194678300652   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_slater))
878           0.0317737197882575206   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_slater))
879           0.0318060603142858653   ((ave:period / ave:first_ion_en) / (ave:covalent_radius_cordero^3))
880           0.0318388890362929985   (ave:period / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
881           0.0318403260409127198   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko))
882           0.0318710875561677431   (cbrt(ave:density) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
883           0.0318765299367147897   ((max:en_allen * ave:density) / (ave:covalent_radius_cordero^3))
884           0.0318835403909676976   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
885           0.0318885563603049094   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_slater))
886           0.0318906841139462924   ((ave:density / min:period) / (min:covalent_radius_pyykko_double * ave:melting_point))
887           0.0318985241689266966   ((ave:period / min:vdw_radius) / ave:covalent_radius_cordero)
888           0.0318995322363717151   ((ave:covalent_radius_cordero / ave:period) * (ave:first_ion_en * ave:covalent_radius_cordero))
889           0.0319022376232067154   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius + ave:covalent_radius_slater))
890           0.031909773002763403    ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
891           0.0319152474052612073   ((ave:density / ave:covalent_radius_pyykko) / (ave:covalent_radius_cordero * ave:melting_point))
892           0.0319510984842857476   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple + min:vdw_radius_alvarez))
893           0.0319646929603191743   (|(min:vdw_radius_mm3 / ave:covalent_radius_cordero) - (min:vdw_radius_alvarez / ave:covalent_radius_slater)|)
894           0.0319650956155083654   ((ave:density / ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * ave:melting_point))
895           0.0319875537351247616   ((ave:density * ave:boiling_point) / (ave:melting_point * min:Polarizability))
896           0.032046522479666488    ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_cordero))
897           0.0320469969969871538   ((ave:density / max:first_ion_en) / (ave:melting_point * min:covalent_radius_cordero))
898           0.0320961450073265833   (cbrt(ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
899           0.0320995456305337434   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_cordero))
900           0.0321411483328889538   (cbrt(ave:density) / (ave:covalent_radius_cordero + min:covalent_radius_pyykko))
901           0.0321855808711004124   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple + min:vdw_radius))
902           0.0322123933786751804   ((ave:density / ave:melting_point) / (ave:first_ion_en * min:covalent_radius_cordero))
903           0.0322382271010709931   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:period))
904           0.032259569669596401    ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
905           0.0322814732680644159   ((ave:density * ave:boiling_point) / (ave:melting_point * min:dipole_polarizability))
906           0.0322873911459172491   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
907           0.0323271142125676481   ((ave:period / ave:first_ion_en) / (ave:covalent_radius_slater * ave:covalent_radius_cordero))
908           0.0323313300014660548   ((ave:density / min:covalent_radius_slater) / (ave:first_ion_en * ave:melting_point))
909           0.0323760481245000883   (sqrt(ave:density) / (min:vdw_radius * ave:covalent_radius_cordero))
910           0.0324590120137559779   (cbrt(ave:density) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
911           0.0324757807760741382   ((ave:period / ave:covalent_radius_cordero) * sqrt(max:first_ion_en))
912           0.0325007562187998658   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
913           0.0325395260552227283   ((max:en_allen * ave:density) / (ave:covalent_radius_cordero^2))
914           0.0325445656443276513   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_slater))
915           0.0325487104344743955   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + min:vdw_radius))
916           0.0326157383488196173   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius_alvarez))
917           0.0326210231009855661   ((ave:period / ave:covalent_radius_cordero) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
918           0.0326263217825394219   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:covalent_radius_pyykko_triple))
919           0.0326272376070828388   (sqrt(ave:period) / ave:covalent_radius_cordero)
920           0.032634017969156992    (sqrt(ave:density) * (max:first_ion_en / ave:covalent_radius_cordero))
921           0.0326426367993308264   ((ave:covalent_radius_cordero / ave:period) * cbrt(min:period))
922           0.032653531603287024    ((ave:covalent_radius_cordero / ave:period) - (min:covalent_radius_pyykko - min:covalent_radius_slater))
923           0.0326717237695568416   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + ave:covalent_radius_pyykko))
924           0.0326866383490406337   ((ave:period / max:mendeleev_number) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
925           0.0326883745664068026   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:vdw_radius_alvarez))
926           0.0327176144494154414   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius))
927           0.0327279099166398676   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:covalent_radius_pyykko_double))
928           0.0327827771582181599   (ave:period / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
929           0.0328116543031073474   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_alvarez + ave:covalent_radius_slater))
930           0.0328470068098858578   (sqrt(ave:period) / (max:mendeleev_number * ave:covalent_radius_cordero))
931           0.0329153859870473312   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:atomic_radius_rahm))
932           0.0329163224767153317   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_slater))
933           0.0329920828374645689   ((ave:vdw_radius_alvarez * ave:period) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
934           0.0330100781324003181   (cbrt(ave:density) / (ave:covalent_radius_cordero + min:covalent_radius_slater))
935           0.0330709305527938299   ((max:first_ion_en * ave:period) / (max:mendeleev_number * ave:covalent_radius_cordero))
936           0.0331240247510037195   (cbrt(ave:density) / (ave:covalent_radius_cordero + min:covalent_radius_cordero))
937           0.0331297380394704327   ((ave:density / min:period) / (max:first_ion_en * ave:melting_point))
938           0.0331900853164053614   ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:covalent_radius_cordero))
939           0.0332146425511892357   ((ave:period / ave:covalent_radius_pyykko) / (ave:first_ion_en * ave:covalent_radius_cordero))
940           0.0332561805239038541   ((ave:period^3) / (ave:covalent_radius_cordero^6))
941           0.0332930748444662805   (sqrt(ave:density) / (ave:covalent_radius_cordero^2))
942           0.0333352543228987996   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:vdw_radius_alvarez))
943           0.0333993296096313161   ((ave:period / min:vdw_radius) / (max:mendeleev_number * ave:covalent_radius_cordero))
944           0.0334143528555796224   ((ave:density / ave:first_ion_en) / (ave:melting_point * min:period))
945           0.0334318312962319231   ((ave:period / ave:covalent_radius_cordero) / min:vdw_radius_alvarez)
946           0.0334465148632389769   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius + min:vdw_radius_alvarez))
947           0.0334658238282037751   (sqrt(ave:density) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
948           0.0334769529280485242   ((ave:density / ave:melting_point) * (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
949           0.0335056367594460808   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:covalent_radius_pyykko))
950           0.0335165820974590092   ((ave:density / ave:melting_point) * (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
951           0.0335391048820150722   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius + ave:covalent_radius_pyykko))
952           0.0336327948934173129   (cbrt(ave:period) / sqrt(ave:covalent_radius_cordero))
953           0.0336418117860763158   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:atomic_radius_rahm))
954           0.0336430063481608366   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_slater))
955           0.0337653784507883706   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:vdw_radius))
956           0.0337657871151082895   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:covalent_radius_slater))
957           0.0337988710298399303   ((ave:period / min:vdw_radius_mm3) / (max:mendeleev_number * ave:covalent_radius_cordero))
958           0.0338006928118027086   (ave:period / (ave:covalent_radius_cordero^2))
959           0.0338013834744591291   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:vdw_radius_alvarez))
960           0.0338528544723008043   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:vdw_radius_alvarez))
961           0.0338723129269109455   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_pyykko))
962           0.0339640319647060013   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero^3))
963           0.0339708284355124054   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + ave:covalent_radius_cordero))
964           0.0339744436152286111   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero^3))
965           0.034013382853200852    ((ave:density / min:covalent_radius_pyykko) / (max:first_ion_en * ave:melting_point))
966           0.0340490723404104009   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_double))
967           0.034066042368869745    ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:covalent_radius_cordero))
968           0.034083866075592717    ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko))
969           0.0341207649988937226   ((ave:density / ave:melting_point) / (ave:first_ion_en * min:covalent_radius_pyykko))
970           0.0341478030039467362   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
971           0.0342100611529587845   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple))
972           0.0342672652412724307   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:vdw_radius))
973           0.0343218029555807866   ((min:period / min:vdw_radius_alvarez) - (ave:period / ave:covalent_radius_cordero))
974           0.0344321857611200113   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_alvarez + ave:covalent_radius_pyykko))
975           0.0344413997462751018   ((min:period / ave:vdw_radius_alvarez) - (ave:period / ave:covalent_radius_cordero))
976           0.0345335273049040756   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
977           0.0345762570377692452   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_cordero))
978           0.0346012149388466861   ((ave:period / ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez + min:vdw_radius))
979           0.0347970798606886192   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_cordero))
980           0.0349411735234612594   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius + ave:covalent_radius_cordero))
981           0.0350294188790777547   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm * max:mendeleev_number))
982           0.0350304432858916034   ((ave:covalent_radius_pyykko * ave:period) / (ave:covalent_radius_cordero^3))
983           0.0351726835392903864   ((ave:period * min:covalent_radius_pyykko) / (ave:covalent_radius_cordero * min:covalent_radius_slater))
984           0.0352763290643673053   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
985           0.0356190267049399656   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
986           0.0358065040929186132   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
987           0.0359818429939607956   ((ave:period / max:mendeleev_number) / (ave:covalent_radius_cordero^2))
988           0.0362409716860277384   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_cordero))
989           0.0364501810890475036   ((ave:period / ave:covalent_radius_cordero) - (ave:period / ave:vdw_radius_alvarez))
990           0.0371855096584450123   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:period))
991           0.0372674730298056672   (|(min:period / min:vdw_radius) - (ave:period / ave:covalent_radius_cordero)|)
992           0.0377854634022882288   ((ave:vdw_radius_alvarez * ave:period) / (ave:covalent_radius_cordero^2))
993           0.0379715938105942702   ((min:period / min:atomic_radius_rahm) - (ave:period / ave:covalent_radius_cordero))
994           0.0379812396472014174   ((ave:period / min:vdw_radius_alvarez) / (max:mendeleev_number * ave:covalent_radius_cordero))
995           0.0380765214766152632   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
996           0.0392585942246231751   ((min:period / min:vdw_radius_mm3) - (ave:period / ave:covalent_radius_cordero))
997           0.0392956773060903278   ((ave:period^2) / (ave:covalent_radius_cordero^3))
998           0.039857164401892381    ((ave:period / ave:first_ion_en) / (ave:covalent_radius_cordero^2))
999           0.0402449714065058958   ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3))
#-----------------------------------------------------------------------
1000          0.0115167096690553944   ((ave:vdw_radius_alvarez + ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1001          0.0115186693914368747   ((min:period / min:atomic_radius_rahm) * cbrt(sum:first_ion_en))
1002          0.0115196675633043727   ((min:vdw_radius_mm3 - min:vdw_radius) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1003          0.0115202060508988961   ((ave:covalent_radius_pyykko * ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1004          0.011520695214977953    ((min:atomic_radius_rahm / ave:first_ion_en) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1005          0.0115226650919917854   (|(ave:boiling_point / ave:melting_point) - (min:vdw_radius / min:covalent_radius_pyykko_double)|)
1006          0.0115237808845243227   ((mp_bandgap / sum:specific_heat) * (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1007          0.0115259582748859554   ((min:covalent_radius_pyykko * mp_bandgap) / (sum:first_ion_en * min:dipole_polarizability))
1008          0.0115269164357070797   ((min:covalent_radius_pyykko / min:Polarizability) / (ave:first_ion_en^3))
1009          0.0115280684625415734   ((ave:covalent_radius_cordero / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1010          0.0115310160712834564   ((max:first_ion_en^6) / (ave:vdw_radius_alvarez * sum:first_ion_en))
1011          0.0115311105873365568   ((ave:covalent_radius_slater / ave:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
1012          0.0115313287809517655   ((min:period^2) * (sum:first_ion_en / min:atomic_radius_rahm))
1013          0.0115326680813176864   ((ave:covalent_radius_slater / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_cordero))
1014          0.0115327567938174232   (cbrt(sum:specific_heat) * (ave:first_ion_en * min:covalent_radius_pyykko_triple))
1015          0.0115341077881375067   (cbrt(sum:first_ion_en) * (min:vdw_radius_alvarez - ave:covalent_radius_slater))
1016          0.0115347902396645725   ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
