# c0 + a0 * ((min:heat_of_formation / max:thermal_conductivity) - (min:heat_of_formation / sum:thermal_conductivity)) + a1 * ((ave:num_p_valence * min:evaporation_heat) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((ave:heat_capacity_molar * min:evaporation_heat) / (min:vdw_radius_uff * ave:icsd_volume))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.449025842943375; Max AE: 6.88750713053681
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.650038538060738e-04, -9.756065701118970e-04,  1.357526986049495e+00,  5.822765388417828e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K * KJ * W^-1 * m * mol^-1;                       13|18|div|13|23|div|sub; ((min:heat_of_formation / max:thermal_conductivity) - (min:heat_of_formation / sum:thermal_conductivity)); $\left(\left(\frac{ min:heat_{of, formation} }{ max:thermal_{conductivity} } \right) - \left(\frac{ min:heat_{of, formation} }{ sum:thermal_{conductivity} } \right)\right)$; ((min:heat_of_formation ./ max:thermal_conductivity) - (min:heat_of_formation ./ sum:thermal_conductivity)); min:heat_of_formation,max:thermal_conductivity,min:heat_of_formation,sum:thermal_conductivity
# 1;  2; KJ * eV * mol^-1;                                 4|2|mult|19|10|add|mult; ((ave:num_p_valence * min:evaporation_heat) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(ave:num_{p, valence} min:evaporation_{heat}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((ave:num_p_valence .* min:evaporation_heat) .* (var:electron_affinity + ave:electron_affinity)); ave:num_p_valence,min:evaporation_heat,var:electron_affinity,ave:electron_affinity
# 2;  2; J * K^-1 * KJ * cm^-3 * mol^-1 * pm^-1;           22|2|mult|17|15|mult|div; ((ave:heat_capacity_molar * min:evaporation_heat) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((ave:heat_capacity_molar .* min:evaporation_heat) ./ (min:vdw_radius_uff .* ave:icsd_volume)); ave:heat_capacity_molar,min:evaporation_heat,min:vdw_radius_uff,ave:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4994        ,  1.974594572669619e+00,  6.236509122027546e-01,  7.954566775674489e-01,  5.686354068793782e+01,  7.124688115414621e-02
4242        ,  4.481172108591572e-01,  4.652090504527656e-01,  3.030165137614679e+00,  2.135572845290920e+02,  6.687190273220513e-02
168         ,  5.410749009855135e-01,  4.416887164202847e-01,  4.369504265501456e+00,  2.380851367098518e+02,  6.701053982014613e-02
4449        ,  1.435444500178741e-01,  6.609765964779478e-01,  1.645031907213053e+00,  5.552879298533401e+01,  9.767973503392398e-02
280         ,  2.085703914187408e-01,  5.858660384231060e-01,  2.802878705126825e+00,  5.378448084369811e-01,  2.689993465739375e-03
5949        ,  1.066403293169710e+00,  4.869655774618264e-01,  9.639583333333333e+00,  6.125375999999999e+02,  3.688281576475980e-01
4040        ,  7.832299331958993e-01,  5.850906568855667e-01,  6.153144878653605e-01,  2.330943088977937e+00,  3.673350309343631e-03
4256        ,  4.004803200531818e-01,  5.782249400187025e-01,  4.015482363034030e-01,  6.010997857034219e+01,  4.016556190284364e-02
4630        ,  4.866810179187078e-01,  6.022843063224713e-01,  2.380942758084469e+00,  6.429619256322383e+01,  6.065639320172719e-02
4755        ,  7.949731812257824e-01,  6.587639958284506e-01,  7.626835463359156e-01,  5.425270313140803e+01,  9.524002558495426e-02
5166        ,  3.060629398129625e-01,  6.487942052289074e-01,  8.880805514988397e-01,  6.250577097379755e+01,  9.381188868752276e-02
1796        ,  5.944399017453119e-01,  5.400003569278718e-01,  1.167218521621017e+00,  9.916511743893956e+01,  3.998252940008670e-02
3063        ,  4.191543830415949e-01,  6.390833969836522e-01,  4.835566912276729e-01,  7.499345489890663e+01,  9.568220600685053e-02
5146        ,  3.673748460761665e-01,  6.301655448662241e-01,  2.796129364373407e+00,  7.835786271122680e+01,  9.124981002776313e-02
4419        ,  2.750438187894444e-01,  6.141207669037951e-01,  3.567469945816165e-01,  4.638424304034442e+01,  5.674887975309165e-02
4563        ,  2.009633339821942e-01,  4.670204976503171e-01,  2.496507936507936e+00,  2.596595190949656e+02,  1.014031835931975e-01
3457        ,  6.854649689052150e-01,  6.028613497942507e-01,  1.084548987964262e+00,  6.786130497955916e+01,  6.380115612749926e-02
4935        ,  1.773638024783188e-01,  5.411973901134161e-01,  1.102619498026970e+00,  9.245470090609474e+01,  3.604961739236417e-02
5117        ,  3.539658547953636e-01,  5.895241921318242e-01,  4.191227654096562e-01,  9.565666118746762e+01,  7.403297656753011e-02
4316        ,  6.337120836894922e-01,  5.835845336140730e-01,  2.294661871861480e+01,  7.700208487086144e+01,  5.351308291530193e-02
4277        ,  3.877347217292901e-01,  4.714481910601384e-01,  3.034430833284864e-01,  1.921378315683982e+02,  5.640588700797011e-02
678         ,  3.324675315280062e+00,  2.511862589425679e+00,  4.446820330969267e-01,  0.000000000000000e+00,  1.421343882046679e+00
1414        ,  4.415676541392413e-01,  7.601168698400559e-01,  3.963588917031238e-01,  1.318439841965422e+02,  2.257065904503176e-01
4447        ,  2.390232186311323e-01,  4.780185849088051e-01,  5.686556825191238e-01,  1.955477125536775e+02,  6.366418473723605e-02
159         ,  3.985219744416852e-01,  6.968264014568724e-01,  9.194629519903950e+02,  7.445687437092180e+01,  2.613248082402353e-02
2505        ,  3.156642913860087e-01,  2.921558317121309e-01,  2.581186817153748e-01,  3.848265528702652e+02,  6.281717896086134e-02
5770        ,  3.618548566731791e-01,  5.825357400678970e-01,  3.741310490932434e+00,  3.330604553650380e+01,  2.367206527525543e-02
5504        ,  1.586438787250559e+00,  6.585778708135089e-01,  8.325809527996036e-01,  6.342823952782822e+01,  1.016885568673741e-01
3886        ,  7.520954559194865e-02,  5.992048382562790e-01,  5.058628196163045e+00,  4.723955580278795e+01,  4.580448706841226e-02
4914        ,  2.732178716162588e-01,  5.593185444764537e-01,  6.332354196590233e-01,  7.838791250313234e+01,  3.934601842495208e-02
4279        ,  6.166259613363633e-01,  6.103792786486435e-01,  3.610004956198309e-01,  7.260581798972846e+01,  7.283677408191146e-02
4161        ,  3.302191976026926e-01,  3.579467238961251e-01,  7.794435342316151e-01,  4.719258638363535e+02,  1.738127857910929e-01
1251        ,  4.494848413939291e-01,  5.998411378090548e-01,  1.578489656069796e+00,  3.837193681357177e+01,  4.032336470405226e-02
2636        ,  4.079034019275579e-01,  5.116413457872246e-01,  2.482070308120632e+00,  1.133772944279026e+02,  2.914630024387189e-02
3586        ,  3.427450932724815e-01,  3.307088335725519e-01,  5.354310624790582e+00,  3.461137444209376e+02,  6.277566249662263e-02
4494        ,  5.304912253604115e-01,  5.865536459845886e-01,  4.711452232936267e+00,  2.415925719759450e+00,  4.314236425966821e-03
1280        ,  1.902745501580227e+00,  5.698980121207785e-01,  4.821670947384523e+02,  1.827957166670218e+02,  6.364422035451302e-02
3369        ,  1.148540176709547e+00,  1.362057739326184e+00,  6.063962765957447e-01,  0.000000000000000e+00,  5.743393323109982e-01
756         ,  4.462602865170620e-01,  5.639897391723376e-01,  3.864032927461931e+00,  6.423946775339161e+01,  3.222629624056341e-02
4866        ,  3.036998994719445e-01,  5.865312275320479e-01,  7.150381128261249e-01,  1.760232958199257e-01,  3.173737372590352e-03
1027        ,  2.745725215051984e-01,  3.015150743847606e-01,  2.640057663494986e+00,  3.935039941727387e+02,  7.565816296095614e-02
275         ,  5.195792214277067e-01,  5.584710589042918e-01,  9.251609400486004e-01,  5.832241179681566e+01,  2.426588451962757e-02
5350        ,  3.065991434562693e-01,  3.066324787181792e-01,  1.519558649116493e+00,  5.021337862865283e+02,  1.576323933288690e-01
3227        ,  3.708850583548477e-01,  5.695260974646401e-01,  4.589926958286619e+00,  6.312783067011816e+01,  3.541743909242428e-02
2682        ,  4.148369396307865e-01,  5.537170592531114e-01,  2.376740299042668e-05,  8.023933991679485e+01,  3.662729669822529e-02
3360        ,  6.820256152695043e-01,  5.545878201101735e-01,  9.918248296985865e-02,  8.113692061715928e+01,  3.790173538940071e-02
4803        ,  3.173184401478100e-01,  5.684690402418322e-01,  6.742078412304386e+00,  6.375851647923820e+01,  3.483043839495723e-02
2618        ,  2.524014053954831e-01,  4.132422822250800e-01,  3.354775924032617e-01,  4.114675650456817e+02,  1.711500769574575e-01
3939        ,  4.199804749249553e-01,  5.034405394986006e-01,  5.098703279938977e+00,  2.741389648167851e+02,  1.383209852141368e-01
5828        ,  3.623066839101834e-01,  5.595300181006998e-01,  7.399574690706623e-01,  8.983398296229232e+01,  4.771471071134841e-02
4077        ,  3.662510582520884e-01,  6.238675866660521e-01,  1.388869012620206e+00,  5.053245252350149e+01,  6.678443427071970e-02
4916        ,  2.083725990473674e-01,  5.394893124874649e-01,  1.284108108742587e+00,  9.735404188601443e+01,  3.829031340382153e-02
736         ,  4.231147976288536e-01,  5.615301561127669e-01,  1.952682809148731e-04,  8.252813451719484e+01,  4.402754119750499e-02
3875        ,  3.426198993572762e-01,  5.236474755378684e-01,  1.102960618614870e+01,  1.351969084675233e+02,  5.263247218168761e-02
2430        ,  8.041457958318388e-03,  5.519298669960898e-01,  2.783017567971318e+00,  6.783133024292060e+01,  2.605532806219690e-02
5391        ,  2.863243402442650e-01,  5.265272871614800e-01,  3.225361245470402e+00,  1.347097753838997e+02,  5.535233846494495e-02
2435        ,  1.023786204394722e+00,  5.672140060744855e-01,  2.110575190832602e-01,  5.971128556015616e+01,  3.179116501881592e-02
396         ,  4.387736673593169e-01,  5.651111144565795e-01,  1.745873134676372e+00,  6.539557682638325e+01,  3.414065039124434e-02
847         ,  2.790222034918661e-01,  3.145816639703646e-01,  2.831160020129942e+02,  4.074647466698569e+02,  6.122543309745401e-02
5296        ,  1.442511926355200e+00,  6.431813969329081e-01,  9.257634924715082e-01,  6.439567364672430e+01,  9.103093132851699e-02
3963        ,  3.766785395189398e-01,  5.964773432861643e-01,  5.693467275187595e-01,  4.712877703428097e+01,  4.426137025167138e-02
984         ,  2.491776525136382e-01,  1.977689553204246e-01,  2.364644909688013e+00,  5.043179245074252e+02,  7.890680821161557e-02
2433        ,  5.111569654184545e-01,  2.973185918745101e-01,  1.733766562474758e+00,  3.570606938044491e+02,  4.648654083577157e-02
2638        ,  7.601878791505277e-02,  5.549468133602429e-01,  2.717386021929958e+00,  6.245165975236845e+01,  2.441951081785534e-02
5331        ,  6.908635733374264e-01,  5.928793323579759e-01,  4.184443626238176e+00,  6.541111945289862e+01,  5.431042096850326e-02
4874        ,  7.878021815535997e-01,  6.034255373823926e-01,  2.899060328486669e-01,  4.689844463504155e+01,  4.924807707615338e-02
5542        ,  9.879848537201111e-01,  3.187975186863504e-01,  1.109042649086648e+00,  3.889380893037235e+02,  8.529372897541192e-02
1612        ,  1.721613620699078e+00,  2.173279696385918e+00,  3.474032722782465e-01,  0.000000000000000e+00,  1.171944168340370e+00
5121        ,  4.984921672448643e-01,  5.140944061112225e-01,  5.923754818096472e-01,  1.043960302464647e+02,  2.472847787120762e-02
2366        ,  1.029583760077722e+00,  7.724100640561151e-01,  7.686962059890352e-01,  1.012021093398061e+02,  2.126956834937703e-01
4855        ,  4.988772864243943e-01,  5.257444077739920e-01,  9.369203731368305e-01,  9.274266435707511e+01,  2.489352070614750e-02
4956        ,  6.009940245804728e-01,  5.852958645231561e-01,  2.395322813121055e+00,  1.558706829568926e+00,  3.053178944137291e-03
1297        ,  9.160629511393148e-01,  1.745330568447866e+00,  4.570512820512821e+00,  6.143027160365139e+02,  1.297666758217509e+00
5279        ,  2.303752959282212e-01,  4.607032660286343e-01,  4.309031066187941e+00,  2.020715608161648e+02,  5.514296480957562e-02
1400        ,  5.496960840833245e-01,  5.779346867727773e-01,  3.100406346749226e-01,  2.159599351364484e+02,  1.519667187109407e-01
3723        ,  2.660313189679191e-01,  4.467893963323482e-01,  8.433341478253364e-05,  2.457743311775015e+02,  7.682491538555111e-02
4147        ,  2.969832385871217e-01,  5.783021693139515e-01,  1.167508730627087e+00,  5.655415662489499e+01,  3.757390779470522e-02
837         ,  3.406968912446224e-01,  4.319064797316030e-01,  2.474823525243077e+00,  3.973895427415065e+02,  1.745213441041704e-01
133         ,  8.119286611686771e-01,  1.173116908206814e+00,  1.954415368803858e+00,  4.237228088888889e+02,  7.395098954731982e-01
1625        ,  1.436868032642356e+00,  9.046866125612189e-01,  1.966618565336582e-01,  0.000000000000000e+00,  2.374741917236977e-01
5492        ,  1.057638448379175e+00,  6.557195531392132e-01,  2.668259537457996e+00,  1.249585399925388e+02,  1.435795500215563e-01
1435        ,  3.851191650910315e-01,  6.050783383187300e-01,  6.496865254586423e-01,  3.140713432821826e+01,  3.928879929723381e-02
535         ,  5.320096253974693e-01,  4.692885923482089e-01,  4.738388657978584e+00,  1.813568718892034e+02,  4.652810405698576e-02
3880        ,  2.584149580180842e+00,  6.483039781186378e-01,  1.293840186603660e+00,  6.988997531425082e+01,  9.870821806006592e-02
3801        ,  2.748447061612786e+00,  1.706699399600205e+00,  5.975816326530612e-01,  3.952886943849821e+02,  1.112295019057514e+00
1670        ,  8.241069555068267e-01,  5.269134575787974e-01,  1.240442276940118e+00,  1.145938815837672e+02,  4.142148578002072e-02
1498        ,  6.897270087175352e-01,  4.804402088499107e-01,  2.002572058768552e+00,  2.797314792583312e+02,  1.257736374208839e-01
1620        ,  3.023904729512427e-01,  5.128762533921423e-01,  3.986244276235865e+00,  2.772904947620813e+02,  1.476717586185238e-01
297         ,  4.563665820092047e-01,  4.037429246860927e-01,  9.226489369902345e-01,  3.656289594878773e+02,  1.311385793011819e-01
272         ,  3.491569763046432e-01,  6.233819331464464e-01,  1.758885753081818e+00,  1.458391362818405e+02,  1.348752494753962e-01
3062        ,  4.686545306940227e-01,  4.145626912380128e-01,  2.829395109395109e+00,  3.368637654582611e+02,  1.182044966781249e-01
753         ,  2.710392665557145e-01, -2.111186253513082e-01,  2.643125096841392e-03,  1.099344595598882e+03,  2.056181665873565e-01
2450        ,  1.913894023200343e-01,  5.225175040820396e-01,  6.623436271019517e-01,  1.070427329604148e+02,  3.282680197602374e-02
1964        ,  9.464373872286022e-01,  1.745648991771519e+00,  3.052013397561343e+00,  4.987949925317092e+02,  1.215074578819445e+00
5016        ,  2.587233227871978e-01,  4.640005614811151e-01,  2.114650743332280e-04,  2.387560147697757e+02,  8.445940713382333e-02
529         ,  3.521324776738976e-01,  4.710358537363644e-01,  3.810175651120533e+02,  3.407434344802278e+02,  1.166249240800851e-01
3501        ,  4.138348801570025e-01,  6.245900293303560e-01,  4.067095916656307e+00,  7.001687969425926e+01,  8.099384613851847e-02
3602        ,  1.047237374548341e+00,  5.929942327281219e-01,  4.880793241690516e+00,  6.541111945289862e+01,  5.431042096850326e-02
510         ,  5.192415604427226e-01,  1.678340031235712e-01,  5.171196949101331e-02,  5.957219465051270e+02,  1.228256810297435e-01
1509        ,  5.377997242878934e-01,  4.777062533571730e-01,  3.185089192864571e+00,  3.533781619044288e+02,  1.765432447934702e-01
2189        ,  3.736905587238588e-01,  5.979167165408689e-01,  2.790429931534460e+00,  6.733831249366055e+01,  5.957557155532055e-02
4952        ,  3.042124016001710e-01,  3.637122262246748e-01,  2.677972865123834e-03,  4.024833208175918e+02,  1.282483659229433e-01
4001        ,  7.173445476236001e-01,  5.808750816971154e-01,  2.560624801442479e-03,  6.655727819608831e+00,  3.750564213000096e-03
4116        ,  3.992577149101492e-01,  6.369055681223263e-01,  2.035117589980654e+00,  6.217622900391880e+01,  8.467806956145629e-02
5647        ,  1.061790398869152e+00,  5.850010125665268e-01,  6.400861161438464e-01,  2.507032914187183e+00,  3.730853886094098e-03
1440        ,  3.223521242271508e-01,  5.481624464986743e-01,  5.910067044821897e-01,  7.124944597840216e+01,  2.600303143078852e-02
1469        ,  3.314123069452613e-01,  5.340205293663455e-01,  1.728818145404773e+00,  9.540805292255483e+01,  3.280925727339108e-02
90          ,  2.622482315379931e-01,  2.716220575862038e-01,  2.468993820726623e+00,  4.708030324225460e+02,  1.092108359042321e-01
3692        ,  3.811731196651686e-01,  5.729675712037345e-01,  6.747246410464802e-01,  1.604992593347781e+01,  4.595203963189615e-03
5186        ,  8.793757839447588e-01,  5.879281921509537e-01,  1.216833678103422e+00,  0.000000000000000e+00,  4.015294810974846e-03
4457        ,  2.827844925520264e-01,  5.846812686801328e-01,  1.090587179134086e+00,  3.303510538442703e+00,  4.012962830649336e-03
3361        ,  4.587719163128080e-01,  5.800772652935492e-01,  1.857240406129002e-04,  1.160287532925272e+02,  8.176567462845188e-02
4048        ,  1.815674584931275e-01,  5.846812686801328e-01,  1.090587179134086e+00,  3.303510538442703e+00,  4.012962830649336e-03
6350        ,  6.553726352866384e-01,  6.762148222031588e-01,  1.589091131948275e+00,  2.480194629076650e+02,  2.472477513729954e-01
1728        ,  4.217795021050637e-01,  5.733481857036362e-01,  2.500086085176133e+00,  9.727679303302256e+01,  6.302858234470841e-02
2665        ,  4.745566187872121e-01,  6.343916135567873e-01,  2.113736039781528e+00,  2.615336988081614e+02,  2.260878038812185e-01
474         ,  5.287294957808173e-01,  5.116413457872246e-01,  2.482070308120632e+00,  1.133772944279026e+02,  2.914630024387189e-02
5275        ,  4.075304083550570e-01,  6.453896657274325e-01,  1.547435897435897e+01,  2.830734886514416e+02,  2.480452741145484e-01
718         ,  3.636927227714657e-01,  8.978955656381928e-01,  6.146816725540130e-01,  3.253630150126400e+02,  4.662477457713279e-01
3924        ,  2.382028645344483e-01,  5.242109494351228e-01,  1.923783716475885e-01,  1.104249601796677e+02,  3.656206070768156e-02
1348        ,  5.330068443717740e-01,  5.729124046983929e-01,  4.957428441617447e+00,  2.264018808310990e+02,  1.552065157072350e-01
1680        ,  8.955163254469124e-01,  1.155810090090057e+00,  2.570555555555555e+00,  3.656968760888889e+02,  6.849850383917137e-01
1730        ,  3.913945287951882e-01,  3.655936799799399e-01,  5.709523802622358e+00,  3.094632057536687e+02,  6.209039327739947e-02
5549        ,  9.316942636334924e-01,  5.852530638142039e-01,  5.773508426808847e-01,  1.423409901707168e+00,  3.145387129926834e-03
5280        ,  4.907914701473249e-01,  5.942942744623119e-01,  2.072766610831938e+00,  2.313112838445454e+02,  1.748359567364092e-01
525         ,  2.848886869736198e-01,  7.393522124270622e-01,  8.301977968927886e+02,  7.278875639140347e+01,  6.710955110181732e-02
3400        ,  6.193426071192354e-01,  5.333770383019817e-01,  1.041388129248622e-02,  1.032661049967373e+02,  3.819141141732283e-02
1903        ,  5.439219802723435e-01,  7.130109429429925e-01,  6.010875318800826e+00,  8.350929325261350e+01,  1.555879211551893e-01
552         ,  3.865188975253745e-01,  4.515845874768887e-01,  3.016019557089445e+00,  3.827420652393732e+02,  1.784244952622469e-01
4754        ,  3.771615287034822e-01,  6.364609920517729e-01,  9.459727529744233e-01,  6.198662658799003e+01,  8.434670205097111e-02
1531        ,  5.343126283020251e-01,  5.195981958780350e-01,  1.688575410413720e-01,  1.127807865226050e+02,  3.486005927793132e-02
1701        ,  3.407048652807600e-01,  5.340205293663455e-01,  1.728818145404773e+00,  9.540805292255483e+01,  3.280925727339108e-02
4955        ,  3.456727356296074e-01,  5.349761052715075e-01,  1.488421877039551e+00,  2.572423973851253e+02,  1.498469983835526e-01
4108        ,  1.032995597435920e+00,  6.232548691837769e-01,  5.805756294372431e-01,  5.645709707880540e+01,  7.068916415761033e-02
1168        ,  3.244409958719828e-01,  5.268193264511641e-01,  6.969341552744571e-01,  1.081345632019826e+02,  3.677612424430010e-02
4758        ,  5.507467497530472e-01,  6.070547050754631e-01,  6.988168820779612e-01,  7.931005930419740e+01,  7.516482157390535e-02
5068        ,  1.904501824529196e-01,  5.202380170671129e-01,  2.482978245667300e+00,  1.055022254898620e+02,  2.981925369529176e-02
4763        ,  2.071919608788139e-01,  5.127369443950013e-01,  1.662295878472150e+00,  1.153370159979911e+02,  3.146137892708425e-02
3631        ,  9.128966671530911e-01,  5.979282700245249e-01,  3.739758494224940e+00,  7.643278144699077e+01,  6.600456660626196e-02
2191        ,  9.955278818652492e-02,  3.618704278364940e-01,  1.957887114321433e+00,  3.408646010309814e+02,  8.237079300009575e-02
3789        ,  2.710029812034621e-01,  5.849127877166427e-01,  5.839118259249428e-01,  2.662600628550906e+00,  3.784493341858598e-03
33          ,  6.599099675322816e-01,  6.829230157357348e-01,  7.808330488221236e+00,  4.700162240000000e+02,  4.109745104137826e-01
5595        ,  4.510370140256288e-01,  4.179249275362075e-01,  8.058906577089723e-01,  2.575862437862144e+02,  6.395323726939646e-02
4240        ,  3.899077385229243e-01,  5.531806441364828e-01,  3.593884830831541e+00,  6.428068923335974e+01,  2.432641379083462e-02
5228        ,  3.688152298963532e-01,  4.258675676469229e-01,  1.355636001872314e-01,  3.384704573190340e+02,  1.280141492756779e-01
4702        ,  2.770187725038810e-01,  4.740796637349481e-01,  1.499205117907465e-04,  2.417350747978234e+02,  9.402496500375036e-02
5364        ,  4.805535577069531e-01,  6.287730133782977e-01,  2.133643410852713e+00,  1.601465765825237e+02,  1.490832002057421e-01
1661        ,  2.906267741226418e-01,  2.023433823426824e-01,  3.370437798774603e+00,  5.963870377161447e+02,  1.483210445683100e-01
5926        ,  1.241644513438487e+00,  1.580719816319047e+00,  0.000000000000000e+00,  1.162290000000000e+02,  8.190165388537346e-01
639         ,  7.683817465787204e-01,  5.247103206214008e-01,  9.782864327065877e-04,  9.947632024460943e+01,  2.908477869355809e-02
4695        ,  5.014059278412131e-01,  6.433886487889207e-01,  1.178834582748774e+00,  6.207498308729334e+01,  8.948504176041742e-02
5051        ,  6.562228938763610e-01,  6.645258074851017e-01,  1.636302072009471e+00,  5.638166550296172e+01,  1.009081935031182e-01
5107        ,  1.177959754236378e+00,  5.864549649446112e-01,  6.910492661081973e+00,  2.262188615309362e+00,  3.863771631710563e-03
4338        ,  2.128709937668983e-01,  5.323641243175354e-01,  1.709156990439965e+00,  1.056125913679821e+02,  3.892512381244859e-02
1657        ,  2.803663847447636e-01,  5.237627100076373e-01,  3.426847662141782e+00,  3.615203296789016e+02,  2.162920810977122e-01
5178        ,  4.707324822264556e-01,  6.136591933046094e-01,  2.054986543235656e+00,  2.819691077384982e+02,  2.255089519309044e-01
5822        ,  1.134270353936855e+00,  1.019042066631880e+00,  5.654919941775838e-01,  2.378839357215569e+02,  4.926261922732822e-01
2504        ,  6.771112520467711e-01,  6.983137718872291e-01,  2.114836129920759e+00,  2.106132580809638e+01,  1.003559017002996e-01
3718        ,  1.118660167552141e+00,  6.407444708618125e-01,  4.445287017340855e-01,  1.333804646937265e-02,  4.302499792424366e-02
1656        ,  4.889972827475230e-01,  2.046679655545469e-01,  2.566280034032015e+00,  6.259690471216948e+02,  1.713906965141754e-01
930         ,  3.409704607643348e-01,  3.881035470451440e-01,  8.298432404099110e-04,  3.181459310200046e+02,  8.560576182113135e-02
3597        ,  2.222687108713364e-01,  5.715336678299225e-01,  4.721878988600204e+00,  5.070948583077721e+01,  2.795561980816008e-02
5366        ,  3.035885356608833e-01,  5.703339691465061e-01,  6.171879890637326e-01,  6.341136403746531e+01,  3.669918594229479e-02
3268        ,  8.989184391470157e-01,  6.279159712854382e-01,  2.343721338254756e+00,  6.270975783348579e-01,  3.378533935563947e-02
4397        ,  2.242825280465128e-01,  6.085963028864210e-01,  7.943351844666241e-01,  6.899587279201832e+01,  6.887636374476910e-02
3503        ,  8.931539505092633e-01,  6.729085955837876e-01,  1.332770334527092e+00,  5.119381978479957e+01,  1.033918094256043e-01
2801        ,  2.701780569315719e+00,  8.268249762288196e-01,  9.321728451713400e-01,  5.846368496713807e+01,  2.220450742708639e-01
1763        ,  3.234151822515886e-01,  5.241901118670831e-01,  6.620393916925059e-01,  1.039741653698190e+02,  3.185366720173564e-02
3707        ,  2.343111867768836e-01,  2.543862480363119e-01,  6.545896121694794e-01,  4.492263484465404e+02,  8.122849676717991e-02
4624        ,  3.125406382599743e-01,  5.384280089209762e-01,  1.410691912271322e-01,  1.455568687294213e+02,  7.228911954222328e-02
212         ,  3.550165925576553e-01,  4.215316196893533e-01,  1.499205117907465e-04,  2.869605849088935e+02,  8.781828231444902e-02
2542        ,  2.120274125413072e-01,  2.691815615503363e-01,  1.213883055744310e+00,  4.049500134144687e+02,  6.023940726093287e-02
578         ,  2.542883092053053e-01,  2.003382794462854e-01,  3.595209830950597e+00,  6.114441768633260e+02,  1.576377306166299e-01
1503        ,  4.335865552913938e-01,  5.729124046983929e-01,  4.957428441617447e+00,  2.264018808310990e+02,  1.552065157072350e-01
3256        ,  8.006177049199257e-01,  6.126920954525257e-01,  2.643783076600566e-01,  6.883123356780308e+01,  7.183955668724794e-02
1725        ,  4.260475907494405e-01,  6.671182995379559e-01,  2.249933016684935e+00,  2.180306759296650e+02,  2.189147442772812e-01
4086        ,  3.582570818639988e-01,  5.825357400678970e-01,  3.741310490932434e+00,  3.330604553650380e+01,  2.367206527525543e-02
5133        ,  2.095923202492926e-01,  5.314383484998223e-01,  2.856617659548016e-01,  1.072747486970932e+02,  3.961072196306098e-02
591         ,  4.662806227946435e-01,  5.320247476492288e-01,  2.831438415159345e+00,  3.062056498285340e+02,  1.826978445982717e-01
558         ,  2.600073078540658e+00,  1.326273586424185e+00,  6.307226107226107e-01,  0.000000000000000e+00,  5.479765658918753e-01
5118        ,  2.840965886336906e-01,  5.283692007747036e-01,  1.812522276820575e+00,  1.485331665931537e+02,  6.681526254140692e-02
4293        ,  8.345859866280454e-01,  5.421337256305740e-01,  6.926085875872996e-01,  9.374589829759918e+01,  3.771712719453289e-02
16          ,  3.019930673580835e-01,  2.751744322991204e-01,  2.456632118536257e+00,  4.670809694630832e+02,  1.091542221963690e-01
4875        ,  2.884784296137742e-01,  5.793000089410650e-01,  4.683855811994261e-01,  5.663259994324535e+01,  3.845030102301248e-02
3975        ,  9.793208542629807e-01,  6.003276460927744e-01,  6.778989748532585e+00,  6.952993531071137e+01,  6.244178598086927e-02
3572        ,  5.233082834458992e-01,  5.432622268480038e-01,  8.297341355548699e+00,  7.256936772402931e+01,  2.240526115444113e-02
1459        ,  3.486794277111872e-01,  3.805544580164346e-01,  1.977877525869995e+00,  2.824136742641298e+02,  5.412503664172023e-02
5498        ,  3.186286159096485e-01,  5.864011929923233e-01,  1.366139275886580e-02,  5.484107828317839e+01,  4.244903920538019e-02
156         ,  7.358046174563040e-01,  1.114039898990289e+00,  3.846634615384615e-01,  0.000000000000000e+00,  3.916680070885515e-01
215         ,  3.652462803996536e-01,  3.946989367942852e-01,  1.191160809371650e-03,  3.668496638088373e+02,  1.254657516291987e-01
5779        ,  7.224945191210547e-01,  5.840293070715978e-01,  4.676904536986778e-01,  3.683834193291335e+00,  3.881742609094804e-03
4198        ,  3.589118665959723e-01,  6.770588964626675e-01,  1.312751421880475e+01,  5.825377247271895e+00,  7.241074727049490e-02
3662        ,  3.628463388515317e-01,  5.828872605359964e-01,  5.762461877440856e-01,  5.306593369976038e+01,  3.851644420805420e-02
4514        ,  4.649435655738708e-01,  6.321106856650534e-01,  9.655955922527693e-01,  6.241394704098410e+01,  8.144683513871570e-02
5252        ,  5.626754042975066e-02,  5.570846880374797e-01,  2.334871472525959e-01,  7.718223258364975e+01,  3.688259359528768e-02
3712        ,  1.077480315986130e+00,  1.007402310666506e+00,  6.405371716042482e-01,  2.467672481029028e+02,  4.904269573291953e-01
3612        ,  2.734770519943354e-01,  3.568548987764842e-01,  1.074701325454464e-02,  4.941627817201261e+02,  1.890828291627530e-01
