# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475938907819814; Max AE: 9.389929740318
# Coefficients
# Task   a0                      c0
# all ,  1.332741929086557e-04,  5.077358396968196e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5462        ,  1.694886647202314e-01,  5.121725796918434e-01,  3.329031598836733e+01
5292        ,  5.346755896263848e-01,  5.190035509339361e-01,  8.454533463083341e+01
3588        ,  3.415211009967723e-01,  5.210769162054956e-01,  1.001024745865078e+02
4632        ,  2.990082385019197e+00,  5.159539480611474e-01,  6.166316362508683e+01
2728        ,  7.911423980276310e-01,  5.102255171161862e-01,  1.868086660313233e+01
713         ,  2.979797503143607e-01,  5.194050665014256e-01,  8.755803768103792e+01
872         ,  8.098785214919487e-01,  5.554609496046111e-01,  3.580971594440771e+02
1822        ,  7.576271319002165e-01,  6.908507878985609e-01,  1.373971540966267e+03
4647        ,  2.957101732877259e-01,  5.097985544407617e-01,  1.547722555225589e+01
5046        ,  3.798617167407961e-01,  5.203833212895300e-01,  9.489820434612449e+01
3587        ,  3.337098636216704e-01,  5.342865091426576e-01,  1.992183847928870e+02
220         ,  3.136780443603741e-01,  5.106367555430013e-01,  2.176652345717045e+01
5312        ,  3.291240945576620e-01,  5.152820272514854e-01,  5.662152131611747e+01
3342        ,  7.016998792423081e-01,  5.170862679718321e-01,  7.015933145752513e+01
5307        ,  1.026278891919471e+00,  5.130161959922529e-01,  3.962024590201348e+01
4795        ,  7.051572542252726e-01,  5.196138927515704e-01,  8.912492955700665e+01
3390        ,  6.987718855840390e-01,  5.458588522087710e-01,  2.860494719940294e+02
2596        ,  1.114478327081113e+00,  5.160096043533737e-01,  6.208077104788644e+01
911         ,  6.273420991892856e-01,  8.875989756146099e-01,  2.850237751416309e+03
5374        ,  4.492780600123805e-01,  5.192517059884895e-01,  8.640732343104632e+01
5437        ,  2.155984214277725e-01,  5.193116111826263e-01,  8.685681175905182e+01
5337        ,  3.495958532294802e-01,  5.111717924148299e-01,  2.578108066552140e+01
3754        ,  3.480252874486729e-01,  5.111828050837979e-01,  2.586371233432115e+01
935         ,  3.364948342378701e-01,  5.157732412639046e-01,  6.030726123093984e+01
573         ,  3.321983224326717e-01,  5.131887566555023e-01,  4.091502517985706e+01
148         ,  3.797322465733877e-01,  5.423971518573562e-01,  2.600751983866293e+02
4404        ,  9.533083304244667e-01,  5.131594182919840e-01,  4.069488981172526e+01
5097        ,  1.666197716777750e-01,  5.160507162274435e-01,  6.238924692886973e+01
2123        ,  2.566285349507427e-01,  5.387250250402921e-01,  2.325220259612603e+02
4140        ,  6.082320652515947e-01,  5.101922597141134e-01,  1.843132540279143e+01
3657        ,  3.698517325627381e-01,  5.264335806230253e-01,  1.402952853672191e+02
4383        ,  1.987186624765608e-01,  5.093731344390935e-01,  1.228515968876368e+01
1264        ,  5.298015904025350e-01,  5.167880026583590e-01,  6.792134894220406e+01
561         ,  3.784110074225855e-01,  6.695575379356093e-01,  1.214201299644711e+03
4767        ,  1.974689652408325e-01,  5.177806834097637e-01,  7.536975834345299e+01
4481        ,  1.670429522004953e-01,  5.128485556857916e-01,  3.836238567564412e+01
2035        ,  5.140544848986193e-01,  5.175736910880331e-01,  7.381662703413468e+01
3628        ,  3.456625340480314e-01,  5.267978196106342e-01,  1.430282900071995e+02
3380        ,  2.979112779015662e-01,  5.403174731277239e-01,  2.444706864834315e+02
2522        ,  5.656850742737488e-01,  5.361171396374458e-01,  2.129542060710763e+02
5010        ,  2.263225546250979e+00,  5.247957370866676e-01,  1.280060078963726e+02
755         ,  2.844500049894441e-01,  5.222955459639194e-01,  1.092462535269584e+02
2185        ,  3.424351308918841e-01,  5.131934574881879e-01,  4.095029706995785e+01
2358        ,  4.092502037658958e-01,  5.162151637237229e-01,  6.362315045280288e+01
4118        ,  4.795452566154274e-01,  5.100783587366073e-01,  1.757668899479471e+01
63          ,  3.234538140944739e-01,  5.194007206321156e-01,  8.752542919761684e+01
1711        ,  2.395010442734666e-01,  5.119153816980108e-01,  3.136047504752727e+01
5507        ,  4.416305444922628e-01,  5.202294439689654e-01,  9.374361231891929e+01
1724        ,  1.038750079146129e+00,  5.470886268059307e-01,  2.952768743164174e+02
2304        ,  9.488224139583111e-01,  5.384838640648565e-01,  2.307125160316006e+02
4221        ,  4.831941419900742e-01,  5.144098691671918e-01,  5.007743303271384e+01
2731        ,  6.440518498613382e-01,  5.116204202454372e-01,  2.914728248461454e+01
2382        ,  6.836139478872548e-01,  5.123857857552607e-01,  3.489007104044605e+01
65          ,  2.621064939350397e-01,  5.144704014551498e-01,  5.053162665142504e+01
3000        ,  7.364360807739913e-01,  5.183137573047100e-01,  7.936958669215394e+01
4056        ,  3.130721454544057e-01,  5.369466916232275e-01,  2.191786068172148e+02
277         ,  8.716787376415537e-01,  5.800431689142593e-01,  5.425456169672566e+02
2560        ,  2.160266606707956e-01,  5.216307191937322e-01,  1.042578401239009e+02
1390        ,  4.990272491727045e-01,  7.952648969190702e-01,  2.157424861835922e+03
5370        ,  6.442811735333883e-01,  5.101855250759100e-01,  1.838079320254720e+01
3134        ,  2.093919976399929e+00,  1.596799234469191e+00,  8.171600000000000e+03
1102        ,  2.536968510698190e-01,  5.254202317837992e-01,  1.326917965213285e+02
5290        ,  8.072188365744895e-01,  5.125183281191494e-01,  3.588457988717850e+01
4171        ,  6.043268388620703e-01,  5.128839378033624e-01,  3.862786931353785e+01
3260        ,  2.340802858057373e-01,  5.139133331874076e-01,  4.635176065048132e+01
2398        ,  6.404385491217853e-01,  5.145931752116192e-01,  5.145283843136447e+01
2621        ,  6.670240741508587e-01,  5.510418705975533e-01,  3.249393596434315e+02
958         ,  5.404344907380433e-01,  5.228866682389757e-01,  1.136816379187547e+02
532         ,  3.152260087992068e-01,  5.207595619131788e-01,  9.772126119934944e+01
4037        ,  6.600506300786142e-01,  5.197149776405229e-01,  8.988340264730543e+01
1596        ,  3.126834575596454e-01,  5.136361718848788e-01,  4.427212845403016e+01
2050        ,  8.836585099962129e-01,  5.106367555430013e-01,  2.176652345717045e+01
1443        ,  3.093923312566490e-01,  5.087909673469063e-01,  7.916968972454263e+00
3971        ,  1.387950265507556e-01,  5.226351480824364e-01,  1.117943996541667e+02
262         ,  2.987240010436403e-01,  5.268264132244083e-01,  1.432428372736277e+02
3802        ,  4.966784925624065e-01,  5.335401096163899e-01,  1.936179042348892e+02
5747        ,  3.291606177725194e-01,  5.138111490845558e-01,  4.558503979761623e+01
4739        ,  4.594516838073043e-01,  5.175355462746596e-01,  7.353041398312241e+01
104         ,  2.706510671122103e-01,  5.192407111943185e-01,  8.632482588271344e+01
1533        ,  4.298219025227183e-01,  5.112535741533242e-01,  2.639471588408461e+01
4413        ,  3.555238505962565e-01,  5.512261515801097e-01,  3.263220803227652e+02
5757        ,  6.272700830541914e-01,  5.083417879659802e-01,  4.546628690341243e+00
3042        ,  6.804028388289116e-01,  5.795940550681883e-01,  5.391757684146650e+02
3834        ,  4.167992347251870e-01,  5.760011442996199e-01,  5.122169799939317e+02
3187        ,  2.896685288128052e-01,  5.357302714645421e-01,  2.100514072286258e+02
3481        ,  6.422805569903779e-01,  5.124212920427381e-01,  3.515648636589302e+01
3681        ,  2.875439135685221e-01,  5.250878183987056e-01,  1.301975898197997e+02
1801        ,  2.392451571472684e-01,  5.106594189480496e-01,  2.193657442167959e+01
5709        ,  2.442449626648180e-01,  5.094756395491636e-01,  1.305428916411818e+01
3096        ,  3.626677988716782e-01,  5.737421351517860e-01,  4.952668931201568e+02
4187        ,  1.093111222540257e+00,  5.092332772498973e-01,  1.123576530757176e+01
89          ,  3.152504131508226e-01,  5.166309683127153e-01,  6.674306871993032e+01
5751        ,  4.692123399713942e-01,  5.092359160160982e-01,  1.125556483622261e+01
3510        ,  8.007004187075127e-01,  5.092683983865366e-01,  1.149929071990287e+01
3678        ,  3.341365433754873e-01,  5.343164085451867e-01,  1.994427298208070e+02
438         ,  4.689301602856775e-01,  5.131707646907185e-01,  4.078002556446945e+01
826         ,  4.555053973212601e-01,  5.636027426513938e-01,  4.191877042006516e+02
1408        ,  3.465171458987044e-01,  5.581300834053772e-01,  3.781245461609898e+02
4232        ,  2.830817409038127e-01,  5.246889223365933e-01,  1.272045417779653e+02
358         ,  3.388989615548287e-01,  5.382980587649305e-01,  2.293183578988761e+02
1500        ,  2.586102505567281e-01,  5.134292799219833e-01,  4.271975016998199e+01
6347        ,  6.756012658990156e-01,  5.230760535957526e-01,  1.151026583927391e+02
2645        ,  3.221649223099552e-01,  5.200565773915299e-01,  9.244653766655914e+01
2331        ,  9.023508057769712e-02,  5.171349592734857e-01,  7.052467827067004e+01
4958        ,  6.833334174756549e-01,  5.114246131800632e-01,  2.767807782390233e+01
3985        ,  6.063446096103836e-01,  5.087736946424539e-01,  7.787366203340337e+00
3191        ,  1.515088406345592e+00,  1.368447232339500e+00,  6.458200000000001e+03
5397        ,  8.227652202782628e-01,  5.149914908202040e-01,  5.444153113992121e+01
4275        ,  3.065809499785132e-01,  5.230890451774917e-01,  1.152001384933917e+02
3202        ,  1.219746608449660e+00,  1.289402308525377e+00,  5.865100000000000e+03
3184        ,  5.327400143343083e-01,  5.168418123306553e-01,  6.832510056974670e+01
5575        ,  5.732679720437734e+00,  5.160473108940637e-01,  6.236369559514623e+01
5735        ,  9.170282496900413e-01,  5.106368791204994e-01,  2.176745069968776e+01
2136        ,  3.319008142511623e-01,  5.429913457801082e-01,  2.645336303589715e+02
5349        ,  4.363563979260036e-01,  5.170239286889657e-01,  6.969157936309625e+01
1902        ,  4.270147143222723e-01,  5.405155377686413e-01,  2.459568304742123e+02
4369        ,  4.543796124381821e-01,  5.097661056209403e-01,  1.523375140986365e+01
3783        ,  1.221618760224421e-01,  5.462855490163062e-01,  2.892511181508946e+02
2487        ,  1.134275448659504e+00,  5.780709557926300e-01,  5.277474547830662e+02
4399        ,  3.374575978997021e-01,  5.138529516720861e-01,  4.589869832833377e+01
3819        ,  3.150282890066596e-01,  5.217997616329400e-01,  1.055262210123423e+02
1479        ,  2.779144151718091e-01,  5.123857857552607e-01,  3.489007104044605e+01
3931        ,  4.134462471142323e-01,  5.100126097443783e-01,  1.708335273220697e+01
2684        ,  2.765522660941551e-01,  5.257526451688928e-01,  1.351860032228572e+02
4937        ,  3.162831013825749e-01,  5.248883703676495e-01,  1.287010657988825e+02
4062        ,  3.167520214838021e-01,  5.092364700805009e-01,  1.125972216323823e+01
4422        ,  6.395234503263749e-01,  5.123372834043859e-01,  3.452614198699460e+01
5775        ,  6.923405612920339e-01,  5.100008924910174e-01,  1.699543433551504e+01
3680        ,  2.952795981035621e-01,  5.129894776573990e-01,  3.941976946864911e+01
1492        ,  5.041032819306364e-01,  5.132634666884098e-01,  4.147559907099774e+01
665         ,  8.999144122274413e-01,  5.384843691208168e-01,  2.307163056321923e+02
969         ,  7.051228865062952e-01,  6.583048473725739e-01,  1.129768670060169e+03
1295        ,  2.525487431328087e-01,  5.101216786805701e-01,  1.790173274870853e+01
723         ,  3.930969736066920e-01,  5.551336689145981e-01,  3.556414650379039e+02
3339        ,  9.191226726992097e-01,  5.182867728210163e-01,  7.916711325671476e+01
485         ,  2.041947471247382e-01,  5.146255211338587e-01,  5.169554049943694e+01
241         ,  7.560126791765110e-01,  5.086871697135308e-01,  7.138141270630284e+00
521         ,  8.371119132907546e-01,  7.940913089304079e-01,  2.148619046073326e+03
5194        ,  4.970987140549940e-01,  5.094730772518847e-01,  1.303506340688089e+01
4382        ,  2.736864715743682e-01,  5.102373785366865e-01,  1.876986673317479e+01
950         ,  6.410190853669406e-01,  5.234548243093065e-01,  1.179446993407080e+02
4703        ,  2.868999739695297e-01,  5.113899138055678e-01,  2.741771703132863e+01
546         ,  2.548799878673257e-01,  5.256861624918741e-01,  1.346871618825515e+02
2626        ,  6.565006775400726e-03,  5.154625861139234e-01,  5.797631370688281e+01
4432        ,  8.823829277668153e-02,  5.230881675941612e-01,  1.151935536977055e+02
1640        ,  1.809261801499781e-01,  5.086944317747271e-01,  7.192630898650364e+00
451         ,  3.620089311679119e-01,  5.226412278016780e-01,  1.118400177825448e+02
622         ,  2.288297816143514e-01,  5.369797355733704e-01,  2.194265464176868e+02
4765        ,  2.913336287339603e-01,  5.145736454356062e-01,  5.130630011373017e+01
3468        ,  1.078233317609698e+00,  5.205756784240199e-01,  9.634152304340395e+01
2941        ,  4.045697910580079e-01,  5.543164649625675e-01,  3.495097156406986e+02
458         ,  6.923800116154392e-01,  5.635764687804571e-01,  4.189905627258979e+02
1261        ,  3.932560985274737e-01,  5.911871444080345e-01,  6.261625217149978e+02
5928        ,  4.066007252663216e-01,  5.101451086614455e-01,  1.807753558318063e+01
411         ,  4.086696785511414e-01,  5.243836818818454e-01,  1.249142224889405e+02
5602        ,  2.279033480233413e-01,  5.188136391188642e-01,  8.312036396751839e+01
781         ,  3.059457288551582e-01,  5.160048666692960e-01,  6.204522264969891e+01
5136        ,  1.881668198289694e-01,  5.170557110166850e-01,  6.993005259655283e+01
3998        ,  2.374624267296770e-01,  5.165015846237567e-01,  6.577226044764042e+01
1487        ,  3.375294011489989e-01,  5.105135635982320e-01,  2.084217387319875e+01
5423        ,  1.124201744146744e+00,  5.152693341241388e-01,  5.652628061670208e+01
3682        ,  6.959640561262781e-01,  5.177145583618584e-01,  7.487360041173257e+01
3973        ,  2.705480341361636e-01,  5.148218299340577e-01,  5.316850984117200e+01
5106        ,  3.504412734860345e-01,  5.204434328940581e-01,  9.534924143902433e+01
5532        ,  2.117398654217809e+00,  7.829314253856496e-01,  2.064882777999228e+03
5889        ,  2.451712775956766e-01,  5.174874376458694e-01,  7.316943915566119e+01
2113        ,  3.786138473002569e-01,  5.201971181256900e-01,  9.350106090990391e+01
3519        ,  2.230649638877872e-01,  5.645561289398192e-01,  4.263412743526680e+02
4484        ,  3.017326920835010e-01,  5.132689866930316e-01,  4.151701747692663e+01
693         ,  2.155069834699778e-01,  5.118577919642077e-01,  3.092836037816550e+01
896         ,  7.328359214492070e-01,  5.837857842981848e-01,  5.706276882388537e+02
2174        ,  9.307345008940393e-02,  5.203376588598503e-01,  9.455558415324870e+01
1391        ,  8.895712479760992e-01,  1.169628791358367e+00,  4.966399999999999e+03
507         ,  3.348627057025281e-01,  5.176719238926945e-01,  7.455370000015608e+01
5207        ,  4.715984115534848e-01,  5.152229470973716e-01,  5.617822353412119e+01
1598        ,  3.011192918312684e-01,  5.092077346050686e-01,  1.104411046224005e+01
2022        ,  1.213575027907684e+00,  5.523009761392111e-01,  3.343868416666078e+02
2873        ,  6.262725288080180e-01,  5.106068453710406e-01,  2.154209762267184e+01
5784        ,  2.507160599748858e-01,  5.205608723685836e-01,  9.623042835122726e+01
21          ,  2.134681406712570e-01,  5.305401861164308e-01,  1.711084938645323e+02
4260        ,  9.430315305604505e-01,  5.156846812113366e-01,  5.964276609774770e+01
2737        ,  3.771091973370024e-01,  5.742046889153357e-01,  4.987375857835651e+02
5267        ,  2.956176134843273e+00,  5.149616985492339e-01,  5.421798995524130e+01
4373        ,  5.819460479812225e-01,  5.100320693174344e-01,  1.722936429402071e+01
592         ,  3.289630876863972e-01,  5.243565089514997e-01,  1.247103350764365e+02
299         ,  2.850439285146428e-01,  5.194708086242684e-01,  8.805132240036771e+01
2175        ,  3.384878309774616e-01,  5.482149049773057e-01,  3.037277089963692e+02
1993        ,  3.108212255400110e-01,  5.134932511604683e-01,  4.319974736290313e+01
2148        ,  1.174334229733989e+00,  6.792924805257328e-01,  1.287245768177307e+03
4534        ,  2.813002875549086e-01,  5.125556193877955e-01,  3.616438851203056e+01
1037        ,  3.296331271923655e-01,  5.140493006133940e-01,  4.737196886198078e+01
670         ,  1.131509229453955e+00,  8.064587293002776e-01,  2.241415859169363e+03
1655        ,  2.617505351807166e-01,  5.192078401328970e-01,  8.607818352304854e+01
4172        ,  2.907173236204748e-01,  5.230271370908761e-01,  1.147356218059183e+02
4167        ,  4.487487845877421e-01,  5.207199462748873e-01,  9.742401206636355e+01
1364        ,  7.026529408972568e-01,  6.643962823550782e-01,  1.175474705486541e+03
3060        ,  2.991684546338175e-01,  5.122602372503372e-01,  3.394803941239124e+01
227         ,  2.911848258331779e-01,  5.096421888722894e-01,  1.430396338454186e+01
1086        ,  2.859181823289311e-01,  5.122929496585149e-01,  3.419349134470982e+01
649         ,  2.574721494503782e-01,  5.124023927054694e-01,  3.501467843701906e+01
4713        ,  1.037775201513233e+00,  5.089580688698266e-01,  9.170786529127817e+00
3538        ,  3.045523696666483e-01,  5.133493158738771e-01,  4.211975367883055e+01
1313        ,  8.166530064066794e-01,  6.520089958860434e-01,  1.082528830529903e+03
1795        ,  8.829230152762179e-01,  5.551336689145981e-01,  3.556414650379039e+02
4143        ,  4.275392156177042e-01,  5.161946077866879e-01,  6.346891251231123e+01
3130        ,  7.982161236347426e-01,  1.011771881299923e+00,  3.781947807018896e+03
5075        ,  6.547969313409873e-01,  5.105861160881943e-01,  2.138655901167781e+01
1968        ,  2.453585100435565e-01,  5.095806937375967e-01,  1.384254521084696e+01
2236        ,  4.376599325849497e-01,  5.100427919087109e-01,  1.730981941471975e+01
5555        ,  3.750490994239431e-01,  6.068957105847955e-01,  7.440290481139040e+02
5351        ,  7.255281554782469e-01,  5.114533504412201e-01,  2.789370292377945e+01
545         ,  9.262462013494623e-01,  5.175362871396707e-01,  7.353597293639778e+01
353         ,  4.133282851110552e-01,  5.123404376796508e-01,  3.454980954930372e+01
2527        ,  2.905425785746400e-01,  5.205250465053972e-01,  9.596161514437509e+01
5231        ,  3.746343337795845e-01,  5.214272367018922e-01,  1.027310442199148e+02
4994        ,  1.974594572669619e+00,  5.194274577176290e-01,  8.772604632333241e+01
4242        ,  4.481172108591572e-01,  5.184489798130516e-01,  8.038420554213890e+01
168         ,  5.410749009855135e-01,  5.195687551607695e-01,  8.878624740245147e+01
4449        ,  1.435444500178741e-01,  5.204153808119449e-01,  9.513875746233774e+01
280         ,  2.085703914187408e-01,  5.118356309305120e-01,  3.076207887075601e+01
5949        ,  1.066403293169710e+00,  6.217149075635499e-01,  8.552223455958195e+02
4040        ,  7.832299331958993e-01,  5.095343439833211e-01,  1.349476779599923e+01
4256        ,  4.004803200531818e-01,  5.210102514712328e-01,  9.960226721096180e+01
4630        ,  4.866810179187078e-01,  5.166111013804872e-01,  6.659400060858435e+01
4755        ,  7.949731812257824e-01,  5.203171503107502e-01,  9.440170177998172e+01
5166        ,  3.060629398129625e-01,  5.178733100423626e-01,  7.606476636096434e+01
1796        ,  5.944399017453119e-01,  5.099343762574938e-01,  1.649634120974257e+01
3063        ,  4.191543830415949e-01,  5.180276877633607e-01,  7.722311305681660e+01
5146        ,  3.673748460761665e-01,  5.178630181942960e-01,  7.598754324790752e+01
4419        ,  2.750438187894444e-01,  5.353728874817374e-01,  2.073698379389917e+02
4563        ,  2.009633339821942e-01,  5.368145158226555e-01,  2.181868484153269e+02
3457        ,  6.854649689052150e-01,  5.163897287295250e-01,  6.493296897049512e+01
4935        ,  1.773638024783188e-01,  5.095297164653714e-01,  1.346004601041771e+01
5117        ,  3.539658547953636e-01,  5.394967401616859e-01,  2.383124577361711e+02
4316        ,  6.337120836894922e-01,  5.128485556857916e-01,  3.836238567564412e+01
4277        ,  3.877347217292901e-01,  5.122035481596817e-01,  3.352268256409021e+01
678         ,  3.324675315280062e+00,  2.984050308455389e+00,  1.858060000000000e+04
1414        ,  4.415676541392413e-01,  6.720245387710908e-01,  1.232712016398196e+03
4447        ,  2.390232186311323e-01,  5.135668048033092e-01,  4.375164447993401e+01
159         ,  3.985219744416852e-01,  5.112688686509612e-01,  2.650947551836324e+01
2505        ,  3.156642913860087e-01,  5.124314548683346e-01,  3.523274138102184e+01
5770        ,  3.618548566731791e-01,  5.235179527615654e-01,  1.184183728320361e+02
5504        ,  1.586438787250559e+00,  5.235535813203029e-01,  1.186857055988673e+02
3886        ,  7.520954559194865e-02,  5.223059946292891e-01,  1.093246532916964e+02
4914        ,  2.732178716162588e-01,  5.099411751603776e-01,  1.654735560897016e+01
4279        ,  6.166259613363633e-01,  5.278143583904582e-01,  1.506557140240959e+02
4161        ,  3.302191976026926e-01,  5.227194235070275e-01,  1.124267458177557e+02
1251        ,  4.494848413939291e-01,  5.226025902038102e-01,  1.115501072077780e+02
2636        ,  4.079034019275579e-01,  5.086895904005962e-01,  7.156304479970312e+00
3586        ,  3.427450932724815e-01,  5.176500946216681e-01,  7.438990781691436e+01
4494        ,  5.304912253604115e-01,  5.090505691154747e-01,  9.864846223877157e+00
1280        ,  1.902745501580227e+00,  5.160693985842215e-01,  6.252942678192541e+01
3369        ,  1.148540176709547e+00,  1.743178723013865e+00,  9.269933333333334e+03
756         ,  4.462602865170620e-01,  5.135707842062567e-01,  4.378150324599036e+01
4866        ,  3.036998994719445e-01,  5.175251920094532e-01,  7.345272253378549e+01
1027        ,  2.745725215051984e-01,  5.132853446353921e-01,  4.163975648590941e+01
275         ,  5.195792214277067e-01,  5.139713923367553e-01,  4.678739749870014e+01
5350        ,  3.065991434562693e-01,  5.186420904853337e-01,  8.183317828072801e+01
3227        ,  3.708850583548477e-01,  5.136718071261215e-01,  4.453951136189109e+01
2682        ,  4.148369396307865e-01,  5.105861160881943e-01,  2.138655901167781e+01
3360        ,  6.820256152695043e-01,  5.105964807296175e-01,  2.146432831717483e+01
4803        ,  3.173184401478100e-01,  5.143721056410649e-01,  4.979408090502424e+01
2618        ,  2.524014053954831e-01,  5.254867144608180e-01,  1.331906378616342e+02
3939        ,  4.199804749249553e-01,  5.437067466637414e-01,  2.699015179298503e+02
5828        ,  3.623066839101834e-01,  5.108978652652428e-01,  2.372571537979975e+01
4077        ,  3.662510582520884e-01,  5.234405161032805e-01,  1.178373401760135e+02
4916        ,  2.083725990473674e-01,  5.095336161974769e-01,  1.348930698000558e+01
736         ,  4.231147976288536e-01,  5.105239282396552e-01,  2.091994317869576e+01
3875        ,  3.426198993572762e-01,  5.114055988837577e-01,  2.753540731965541e+01
2430        ,  8.041457958318388e-03,  5.116024087231674e-01,  2.901213612299250e+01
5391        ,  2.863243402442650e-01,  5.154198571611597e-01,  5.765570435385476e+01
2435        ,  1.023786204394722e+00,  5.154173007536267e-01,  5.763652278931389e+01
396         ,  4.387736673593169e-01,  5.136230374406695e-01,  4.417357640938728e+01
847         ,  2.790222034918661e-01,  5.106594189480496e-01,  2.193657442167959e+01
5296        ,  1.442511926355200e+00,  5.229677390379517e-01,  1.142899387248352e+02
3963        ,  3.766785395189398e-01,  5.208011639660685e-01,  9.803341505285763e+01
984         ,  2.491776525136382e-01,  5.119153816980108e-01,  3.136047504752727e+01
2433        ,  5.111569654184545e-01,  5.146255211338587e-01,  5.169554049943694e+01
2638        ,  7.601878791505277e-02,  5.152243164006206e-01,  5.618849786570141e+01
5331        ,  6.908635733374264e-01,  5.156406729782063e-01,  5.931255788436507e+01
4874        ,  7.878021815535997e-01,  5.150839542371605e-01,  5.513531449691267e+01
5542        ,  9.879848537201111e-01,  5.192131982304742e-01,  8.611838708729589e+01
1612        ,  1.721613620699078e+00,  2.573499157200275e+00,  1.550010000000000e+04
5121        ,  4.984921672448643e-01,  5.092471128491795e-01,  1.133957834879311e+01
2366        ,  1.029583760077722e+00,  7.546267522797210e-01,  1.852503528212074e+03
4855        ,  4.988772864243943e-01,  5.115865621287972e-01,  2.889323392576712e+01
4956        ,  6.009940245804728e-01,  5.101888854125067e-01,  1.840600691064398e+01
1297        ,  9.160629511393148e-01,  1.222616836590270e+00,  5.363986690082003e+03
5279        ,  2.303752959282212e-01,  5.123926684230264e-01,  3.494171395506814e+01
1400        ,  5.496960840833245e-01,  5.804922827603304e-01,  5.459154655198482e+02
3723        ,  2.660313189679191e-01,  5.165015846237567e-01,  6.577226044764042e+01
4147        ,  2.969832385871217e-01,  5.104352602313470e-01,  2.025463801816143e+01
837         ,  3.406968912446224e-01,  5.416962979068436e-01,  2.548164612281691e+02
133         ,  8.119286611686771e-01,  7.929177209417456e-01,  2.139813230310730e+03
1625        ,  1.436868032642356e+00,  1.079482127274953e+00,  4.290000000000000e+03
5492        ,  1.057638448379175e+00,  5.452857452852807e-01,  2.817492626963223e+02
1435        ,  3.851191650910315e-01,  5.365078795860162e-01,  2.158860561167802e+02
535         ,  5.320096253974693e-01,  5.159241513704977e-01,  6.143958927810100e+01
3880        ,  2.584149580180842e+00,  5.204634700955675e-01,  9.549958713665761e+01
3801        ,  2.748447061612786e+00,  1.443554899589480e+00,  7.021757472086569e+03
1670        ,  8.241069555068267e-01,  5.093811067738701e-01,  1.234497873251526e+01
1498        ,  6.897270087175352e-01,  5.635764687804571e-01,  4.189905627258979e+02
1620        ,  3.023904729512427e-01,  5.645561289398192e-01,  4.263412743526680e+02
297         ,  4.563665820092047e-01,  5.200565773915299e-01,  9.244653766655914e+01
272         ,  3.491569763046432e-01,  5.554060702319417e-01,  3.576853815036390e+02
3062        ,  4.686545306940227e-01,  5.423971518573562e-01,  2.600751983866293e+02
753         ,  2.710392665557145e-01,  5.257526451688928e-01,  1.351860032228572e+02
2450        ,  1.913894023200343e-01,  5.087888271285491e-01,  7.900910211861049e+00
1964        ,  9.464373872286022e-01,  1.203117352796951e+00,  5.217675664910884e+03
5016        ,  2.587233227871978e-01,  5.165662764682359e-01,  6.625766458378537e+01
529         ,  3.521324776738976e-01,  5.243836818818454e-01,  1.249142224889405e+02
3501        ,  4.138348801570025e-01,  5.149380741375349e-01,  5.404072824250083e+01
3602        ,  1.047237374548341e+00,  5.156406729782063e-01,  5.931255788436507e+01
510         ,  5.192415604427226e-01,  5.142155307609457e-01,  4.861924820334325e+01
1509        ,  5.377997242878934e-01,  5.406145700891000e-01,  2.466999024696026e+02
2189        ,  3.736905587238588e-01,  5.156745266539295e-01,  5.956657312155721e+01
4952        ,  3.042124016001710e-01,  5.199160366573697e-01,  9.139201442321436e+01
4001        ,  7.173445476236001e-01,  5.089358465212265e-01,  9.004044955870945e+00
4116        ,  3.992577149101492e-01,  5.177292241694310e-01,  7.498364277816891e+01
5647        ,  1.061790398869152e+00,  5.089902402933235e-01,  9.412179275876248e+00
1440        ,  3.223521242271508e-01,  5.131715005891774e-01,  4.078554725207271e+01
1469        ,  3.314123069452613e-01,  5.103580939768843e-01,  1.967563429074359e+01
90          ,  2.622482315379931e-01,  5.156805911017479e-01,  5.961207666343621e+01
3692        ,  3.811731196651686e-01,  5.086098046400048e-01,  6.557645738543458e+00
5186        ,  8.793757839447588e-01,  5.149164399720293e-01,  5.387840000000001e+01
4457        ,  2.827844925520264e-01,  5.085553025513780e-01,  6.148698684074275e+00
3361        ,  4.587719163128080e-01,  5.402925713806234e-01,  2.442838405040478e+02
4048        ,  1.815674584931275e-01,  5.085553025513780e-01,  6.148698684074275e+00
6350        ,  6.553726352866384e-01,  5.944175174936299e-01,  6.504010709426751e+02
1728        ,  4.217795021050637e-01,  5.280310138638138e-01,  1.522813511307796e+02
2665        ,  4.745566187872121e-01,  5.746669168744475e-01,  5.022058338293709e+02
