# c0 + a0 * (min:atomic_volume * max:en_pauling) + a1 * (decomposition_energy / ave:melting_point) + a2 * (max:vdw_radius_uff / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.07235874760376; Max AE: 5.45853737293965
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.929970643245432e-02, -1.731642593348002e+03,  2.431915662133073e-02, -2.919843282534563e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Pauling * cm^3 * mol^-1;                          129|87|mult; (min:atomic_volume * max:en_pauling); $\left(min:atomic_{volume} max:en_{pauling}\right)$; (min:atomic_volume .* max:en_pauling); min:atomic_volume,max:en_pauling
# 1;  1; K^-1 * atom^-1 * eV;                              62|40|div; (decomposition_energy / ave:melting_point); $\left(\frac{ decomposition_{energy} }{ ave:melting_{point} } \right)$; (decomposition_energy ./ ave:melting_point); decomposition_energy,ave:melting_point
# 2;  1; pm;                                               124|53|div; (max:vdw_radius_uff / ave:period); $\left(\frac{ max:vdw_{radius, uff} }{ ave:period } \right)$; (max:vdw_radius_uff ./ ave:period); max:vdw_radius_uff,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4842        ,  1.267800000000000e+00,  1.977755561027072e+00,  1.582400000000000e+01,  1.309052214991642e-04,  1.786312500000000e+02
3086        ,  1.589400000000000e+00,  1.384603026976803e+00,  3.164800000000000e+01,  7.926776766450890e-05,  1.184857142857143e+02
4788        ,  0.000000000000000e+00,  1.406504016561193e+00,  2.941220000000000e+01,  1.822286158810826e-04,  1.312500000000000e+02
3140        ,  0.000000000000000e+00,  1.063852090016559e+00,  1.831800000000000e+01,  2.313779539503102e-04,  1.431500000000000e+02
4012        ,  0.000000000000000e+00,  3.886919662407389e-01,  2.601000000000000e+01,  1.096715191674219e-05,  8.409999999999999e+01
5909        ,  1.706400000000000e+00,  1.384101071705474e+00,  4.123000000000000e+01,  0.000000000000000e+00,  9.339622641509433e+01
5566        ,  0.000000000000000e+00,  1.401906086711313e+00,  3.233600000000000e+01,  2.285776012965236e-04,  1.284340909090909e+02
5151        ,  4.111500000000000e+00,  2.152411808634324e+00,  2.442400000000000e+01,  3.356198898692233e-04,  1.829558823529412e+02
4281        ,  2.025100000000000e+00,  4.211275405103955e+00,  4.816000000000000e+01,  1.825614861706853e-04,  2.086000000000000e+02
4940        ,  4.171100000000000e+00,  4.365033624115067e+00,  3.440000000000000e+01,  4.581736400480722e-04,  2.624416666666667e+02
3172        ,  0.000000000000000e+00,  5.403333010616036e-01,  2.734800000000000e+01,  4.804142033271721e-04,  1.210500000000000e+02
3052        ,  4.224600000000000e+00,  3.440763291342827e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.639173913043478e+02
3070        ,  9.367000000000001e-01,  8.006231667830291e-01,  2.373600000000000e+01,  3.143170769026772e-04,  1.272483870967742e+02
3828        ,  3.228500000000000e+00,  1.434560924526695e+00,  3.233600000000000e+01,  1.501657765419430e-04,  1.241935483870968e+02
3096        ,  1.272100000000000e+00,  3.588424862545889e-01,  1.810500000000000e+01,  0.000000000000000e+00,  9.811666666666667e+01
4982        ,  1.016800000000000e+00,  1.443746847762423e+00,  2.941220000000000e+01,  1.734612859258297e-04,  1.321571428571428e+02
5205        ,  1.854000000000000e+00,  1.956537326375957e+00,  5.259200000000001e+01,  4.548003263267824e-04,  1.262857142857143e+02
3287        ,  5.146999999999995e-01,  1.625705149456167e+00,  1.582400000000000e+01,  2.147479186691402e-04,  1.701250000000000e+02
3211        ,  1.219999999999999e-02,  5.377258875726432e-01,  4.816000000000000e+01,  1.704027380338946e-03,  1.658800000000000e+02
4214        ,  7.783000000000002e-01,  9.132330267892014e-01,  2.243600000000000e+01,  0.000000000000000e+00,  1.121333333333333e+02
3203        ,  2.789999999999981e-02,  1.086054202151885e+00,  2.154300000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
3117        ,  0.000000000000000e+00, -4.565099479687140e-01,  1.632400000000000e+01,  2.582824857282090e-04,  8.659090909090909e+01
5195        ,  2.369000000000003e-01,  1.470002798664844e+00,  3.412800000000001e+01,  0.000000000000000e+00,  1.113256410256410e+02
3824        ,  2.338300000000000e+00,  1.852047008718961e+00,  3.164800000000000e+01,  6.030108237490194e-04,  1.750000000000000e+02
5267        ,  0.000000000000000e+00,  1.294797087785018e+00,  3.278320000000000e+01,  5.919905794146284e-04,  1.490000000000000e+02
4487        ,  2.786700000000000e+00,  1.995212121076874e+00,  4.961200000000000e+01,  1.410288317454114e-04,  1.115750000000000e+02
3261        ,  0.000000000000000e+00,  2.429095857337289e+00,  1.351500000000000e+01,  0.000000000000000e+00,  1.925500000000000e+02
3695        ,  1.607300000000000e+00,  1.894601105935118e+00,  4.455600000000000e+01,  0.000000000000000e+00,  1.076454545454545e+02
4634        ,  1.984300000000000e+00,  2.000500945213076e+00,  4.816000000000000e+01,  2.745749235518402e-04,  1.242450980392157e+02
4294        ,  1.687000000000000e+00,  6.163849663275908e-01,  2.657400000000000e+01,  2.214647083537569e-05,  9.311538461538463e+01
5232        ,  2.093300000000000e+00,  1.836479163979716e+00,  4.816000000000000e+01,  1.091646080877042e-03,  1.756800000000000e+02
3146        ,  0.000000000000000e+00,  1.702888896889119e+00,  4.134400000000000e+01,  1.137754538039462e-04,  1.143750000000000e+02
5874        ,  4.438800000000000e+00,  3.515003496737860e+00,  4.816000000000000e+01,  8.225941979401734e-04,  2.255428571428571e+02
4120        ,  0.000000000000000e+00,  1.694425800571083e+00,  4.816000000000000e+01,  7.755798989448348e-04,  1.473333333333333e+02
3155        ,  0.000000000000000e+00,  3.987664471341685e-01,  2.870000000000000e+01,  2.800655589802865e-04,  9.822222222222223e+01
3677        ,  0.000000000000000e+00,  1.234272291895260e+00,  3.715200000000000e+01,  2.972334245422049e-04,  1.166666666666667e+02
3109        ,  0.000000000000000e+00,  1.103676139613161e+00,  4.207500000000000e+01,  3.507173294005095e-04,  1.051250000000000e+02
5556        ,  1.465900000000000e+00,  9.670797126508081e-01,  2.626500000000000e+01,  0.000000000000000e+00,  1.065853658536585e+02
5914        ,  1.976000000000000e-01,  9.581359506293265e-01,  2.487120000000000e+01,  3.118732087575153e-04,  1.312500000000000e+02
5435        ,  2.611900000000000e+00,  1.105448591908255e+00,  2.960000000000000e+01,  4.988834596863418e-05,  1.090666666666667e+02
5370        ,  3.720300000000000e+00,  3.413040371607903e+00,  4.816000000000000e+01,  3.141999730048085e-04,  1.851500000000000e+02
4164        ,  3.210600000000000e+00,  1.912005010480150e+00,  2.542160000000000e+01,  3.315578515566835e-04,  1.707588235294118e+02
4494        ,  0.000000000000000e+00,  1.435133311785088e+00,  2.872400000000000e+01,  6.069207413068233e-04,  1.640625000000000e+02
3611        ,  1.296200000000000e+00,  1.260610106923948e+00,  2.638600000000000e+01,  0.000000000000000e+00,  1.184100000000000e+02
3380        ,  3.602999999999998e-01,  1.062360616380635e+00,  3.468000000000000e+01,  0.000000000000000e+00,  9.344444444444444e+01
3430        ,  0.000000000000000e+00,  4.163353016767749e-03,  1.386000000000000e+01,  5.123175171574161e-05,  9.578571428571429e+01
4691        ,  1.944300000000000e+00,  1.017223602253842e+00,  3.792939999999999e+01,  5.778923503012326e-04,  1.261500000000000e+02
5665        ,  1.656300000000000e+00,  8.160351034515576e-01,  2.442400000000000e+01,  1.019190445224111e-04,  1.113636363636364e+02
4026        ,  2.560600000000000e+00,  2.015932341757897e+00,  3.646400000000000e+01,  2.943808186622248e-04,  1.500000000000000e+02
3401        ,  2.284600000000000e+00,  3.828570586011796e+00,  4.286400000000000e+01,  0.000000000000000e+00,  1.906000000000000e+02
5068        ,  2.732000000000000e+00,  3.933384961861869e+00,  5.572000000000000e+01,  1.617425198117551e-05,  1.700000000000000e+02
3036        ,  0.000000000000000e+00,  8.606605641044156e-01,  3.164800000000000e+01,  6.357074449800078e-04,  1.365625000000000e+02
5085        ,  0.000000000000000e+00,  2.724923501701359e-01,  1.831800000000000e+01,  1.796416583753310e-04,  1.069255319148936e+02
5367        ,  0.000000000000000e+00,  1.137835179920381e+00,  3.278320000000000e+01,  9.504028652976005e-05,  1.071604651162791e+02
4094        ,  1.604600000000000e+00,  1.582205344322603e+00,  4.816000000000000e+01,  8.833836733233150e-04,  1.503950000000000e+02
4865        ,  0.000000000000000e+00,  1.026593765008359e+00,  4.816000000000000e+01,  1.161243798717316e-03,  1.473333333333333e+02
2981        ,  2.159200000000000e+00, -9.475790774449030e-01,  3.587200000000000e+01,  1.934142564578668e-03,  1.461000000000000e+02
4938        ,  0.000000000000000e+00,  7.998547172960856e-01,  2.487120000000000e+01,  1.024022448290704e-03,  1.754500000000000e+02
4669        ,  0.000000000000000e+00,  1.457761983305855e+00,  2.825800000000000e+01,  1.197678700409827e-04,  1.312500000000000e+02
4679        ,  0.000000000000000e+00,  3.230186577939065e-01,  2.187440000000000e+01,  2.843585742401717e-04,  1.092500000000000e+02
3120        ,  0.000000000000000e+00, -6.269294132827952e-01,  2.213900000000000e+01,  1.836367610606446e-04,  6.248000000000000e+01
4819        ,  0.000000000000000e+00,  8.394966798127887e-01,  2.442400000000000e+01,  4.359233825000230e-04,  1.361111111111111e+02
4174        ,  0.000000000000000e+00,  1.299817614008322e+00,  2.941220000000000e+01,  2.378308562890254e-04,  1.308222222222222e+02
4807        ,  1.928600000000000e+00,  1.492388492952642e+00,  2.442400000000000e+01,  3.319646764874904e-04,  1.555555555555555e+02
5248        ,  3.171000000000000e+00,  2.023230450151130e+00,  4.506400000000000e+01,  1.331935584459713e-04,  1.213888888888889e+02
5122        ,  0.000000000000000e+00,  3.210099589838881e-01,  1.683000000000000e+01,  8.397353941034905e-05,  1.051250000000000e+02
3632        ,  9.118999999999999e-01,  1.239958108118596e+00,  2.442400000000000e+01,  1.498107701912949e-05,  1.226048780487805e+02
5465        ,  2.385700000000000e+00,  1.428684376482239e+00,  3.792939999999999e+01,  3.402793602945200e-04,  1.261500000000000e+02
4841        ,  4.640900000000000e+00,  2.651791264106240e+00,  3.164800000000000e+01,  5.954922175786448e-04,  2.073500000000000e+02
5560        ,  3.030600000000000e+00,  2.180660242800707e+00,  4.816000000000000e+01,  1.228985775248951e-04,  1.208531250000000e+02
3159        ,  9.429000000000001e-01,  8.364576640077942e-01,  1.906620000000000e+01,  4.483416755668689e-05,  1.190000000000000e+02
4052        ,  2.301500000000000e+00,  1.589348005416870e+00,  3.044400000000000e+01,  2.144912400388934e-05,  1.252285714285714e+02
5418        ,  2.125600000000000e+00,  2.230326550613428e+00,  4.816000000000000e+01,  4.661045186897091e-04,  1.473333333333333e+02
4249        ,  1.361500000000000e+00,  1.911173500797283e+00,  2.542160000000000e+01,  4.576545676713471e-04,  1.797033333333333e+02
3089        ,  0.000000000000000e+00,  4.326330333766453e-01,  1.884450000000000e+01,  6.298523093860829e-05,  1.041366666666667e+02
4909        ,  0.000000000000000e+00,  2.162452805120203e-01,  2.270400000000000e+01,  6.668080302593647e-04,  1.304100000000000e+02
3358        ,  0.000000000000000e+00, -1.304247044853606e-01,  1.834000000000000e+01,  3.206004558938328e-04,  1.003500000000000e+02
3226        ,  0.000000000000000e+00,  9.729047203128874e-01,  1.906620000000000e+01,  8.187804810174712e-05,  1.272483870967742e+02
4648        ,  5.552000000000001e-01,  2.062228013081056e+00,  3.233600000000000e+01,  7.849761061388368e-05,  1.449000000000000e+02
3591        ,  1.393800000000000e+00,  1.582494057407333e+00,  2.657400000000000e+01,  0.000000000000000e+00,  1.312647058823530e+02
5883        ,  5.354999999999999e-01,  8.853082359267128e-01,  3.468000000000000e+01,  2.112702083587966e-04,  1.012075471698113e+02
5627        ,  1.765000000000000e+00,  1.751658478693035e+00,  3.999000000000000e+01,  1.541487878815159e-04,  1.220000000000000e+02
5814        ,  0.000000000000000e+00,  3.203379339080075e-01,  1.351500000000000e+01,  1.361115055495878e-04,  1.155300000000000e+02
4795        ,  0.000000000000000e+00,  2.033056078615732e+00,  2.872400000000000e+01,  7.132825993136217e-05,  1.505121951219512e+02
2999        ,  1.144500000000000e+00,  2.713653236568424e-01,  2.304800000000000e+01,  4.517594853719566e-04,  1.166666666666667e+02
3410        ,  2.838900000000000e+00,  1.763000432152638e+00,  3.164800000000000e+01,  4.190125281608678e-04,  1.582368421052632e+02
4330        ,  2.371100000000000e+00,  2.126099700028489e+00,  3.323300000000000e+01,  6.752438798381509e-07,  1.401666666666666e+02
3612        ,  2.530999999999999e-01,  3.733403429757184e-01,  1.923180000000000e+01,  0.000000000000000e+00,  9.642857142857144e+01
4373        ,  2.400600000000000e+00,  1.239661907206511e+00,  2.304800000000000e+01,  7.118136603834960e-04,  1.750000000000000e+02
4396        ,  4.106100000000001e+00,  2.545692385893181e+00,  5.572000000000000e+01,  3.828227390052536e-04,  1.390454545454546e+02
5423        ,  0.000000000000000e+00,  1.317931465988422e+00,  1.582400000000000e+01,  2.535646426359052e-04,  1.602333333333333e+02
5532        ,  0.000000000000000e+00,  5.486970439573532e-01,  2.870000000000000e+01,  5.069897452121070e-04,  1.205454545454545e+02
3720        ,  2.619999999999978e-02,  1.368489374019790e+00,  2.734800000000000e+01,  2.165356746765502e-06,  1.210500000000000e+02
5049        ,  3.301000000000000e+00,  2.538564518383337e+00,  3.715200000000000e+01,  1.704620367313858e-04,  1.612722222222222e+02
4443        ,  2.707600000000000e+00,  1.288399756434207e+00,  3.646400000000000e+01,  4.511963184177033e-04,  1.312500000000000e+02
3773        ,  1.095199999999999e+00,  1.616658493408489e+00,  3.233600000000000e+01,  8.825084345534144e-05,  1.272727272727273e+02
4123        ,  0.000000000000000e+00,  1.835386038909592e+00,  2.872400000000000e+01,  7.927668542471668e-05,  1.429500000000000e+02
4310        ,  1.386300000000000e+00,  1.715055025209819e+00,  3.508799999999999e+01,  1.097773758032862e-04,  1.272727272727273e+02
4114        ,  2.924900000000000e+00,  2.387237805651969e+00,  1.582400000000000e+01,  6.168107058539958e-05,  1.905400000000000e+02
3822        ,  1.651400000000000e+00,  1.448760745546086e+00,  3.379800000000000e+01,  1.730699551533272e-05,  1.123534883720930e+02
4068        ,  6.594600000000000e+00,  4.860711622120720e+00,  1.012000000000000e+01,  0.000000000000000e+00,  2.994200000000000e+02
5280        ,  9.822000000000002e-01,  4.362102383132419e-02,  2.002000000000000e+01,  0.000000000000000e+00,  8.127272727272727e+01
4984        ,  0.000000000000000e+00, -4.200603884003985e-01,  1.386000000000000e+01,  3.157110190819295e-04,  9.717391304347827e+01
4551        ,  2.476800000000000e+00,  1.837727471557898e+00,  1.823200000000000e+01,  8.948993647325851e-05,  1.650428571428571e+02
3590        ,  1.610000000000000e+00,  1.693285842448403e+00,  4.003500000000000e+01,  4.512358858827307e-06,  1.088536585365854e+02
4013        ,  1.083500000000000e+00,  1.466471911291515e+00,  4.816000000000000e+01,  5.428568646614529e-04,  1.213888888888889e+02
5172        ,  0.000000000000000e+00,  2.071715273789785e+00,  6.805800000000001e+01,  1.356505473126887e-03,  1.638750000000000e+02
3569        ,  2.146999999999997e-01,  1.776675826306193e+00,  2.825800000000000e+01,  2.769462452837861e-04,  1.555555555555555e+02
4459        ,  2.800100000000000e+00,  1.098094605342581e+00,  2.542160000000000e+01,  8.015800191010461e-04,  1.707588235294118e+02
4193        ,  4.166600000000000e+00,  3.325301403565431e+00,  4.816000000000000e+01,  1.705669460068538e-04,  1.713148148148148e+02
4562        ,  2.138600000000000e+00,  2.151490374404202e+00,  3.323300000000000e+01,  1.241116272816279e-04,  1.500000000000000e+02
4464        ,  2.394400000000000e+00,  2.356049752579352e+00,  4.816000000000000e+01,  6.229718475230582e-05,  1.237500000000000e+02
5498        ,  5.621999999999998e-01,  7.961492865744280e-01,  1.702800000000000e+01,  3.887450060048120e-05,  1.210500000000000e+02
5507        ,  2.815200000000000e+00,  1.849976676834615e+00,  4.647199999999999e+01,  6.088779702610447e-05,  1.062619047619048e+02
5125        ,  9.231000000000000e-01,  2.038450655562123e+00,  3.715200000000000e+01,  2.163479854846954e-08,  1.285714285714286e+02
5445        ,  2.950000000000000e+00,  1.107944644429535e+00,  3.164800000000000e+01,  5.376056133039992e-04,  1.397454545454546e+02
3116        ,  0.000000000000000e+00,  1.263499623997983e+00,  3.999000000000000e+01,  2.745480864149687e-04,  1.105000000000000e+02
4237        ,  0.000000000000000e+00,  6.319236143438102e-01,  1.568800000000000e+01,  0.000000000000000e+00,  1.142454545454546e+02
5182        ,  0.000000000000000e+00,  7.407766577697761e-01,  2.442400000000000e+01,  2.715489864328056e-04,  1.203475000000000e+02
3081        ,  9.398000000000002e-01,  3.822070885260130e-01,  3.999000000000000e+01,  5.726667485937263e-04,  9.548888888888888e+01
4408        ,  7.400000000000002e-01,  1.294370074330537e+00,  2.487120000000000e+01,  1.177025842921472e-04,  1.312500000000000e+02
5388        ,  1.719900000000000e+00,  9.116926934637698e-01,  2.657400000000000e+01,  4.224708784158767e-05,  1.066896551724138e+02
4246        ,  3.542900000000000e+00,  2.190335699152144e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.125000000000000e+02
3778        ,  4.467100000000000e+00,  2.954340130026438e+00,  3.164800000000000e+01,  1.334189036329899e-04,  1.868888888888889e+02
5526        ,  0.000000000000000e+00,  1.069960786377925e+00,  1.554900000000000e+01,  7.996751209495447e-05,  1.382333333333333e+02
3550        ,  2.619400000000000e+00,  1.997575678643715e+00,  4.816000000000000e+01,  4.004307870546847e-05,  1.074250000000000e+02
4542        ,  1.656300000000000e+00,  9.114617067124489e-01,  3.278320000000000e+01,  3.110826688187589e-04,  1.132352941176471e+02
4347        ,  3.522500000000000e+00,  4.466296347830981e+00,  6.805800000000001e+01,  0.000000000000000e+00,  1.657500000000000e+02
4251        ,  0.000000000000000e+00, -5.732093575824695e-01,  2.442400000000000e+01,  1.019052599039972e-03,  1.195425000000000e+02
3738        ,  1.802400000000000e+00,  7.436652276830236e-01,  2.458740000000000e+01,  1.061429132973855e-06,  1.008750000000000e+02
5512        ,  0.000000000000000e+00,  7.868800818114061e-01,  1.831800000000000e+01,  0.000000000000000e+00,  1.152857142857143e+02
3991        ,  1.131000000000000e+00,  2.029606303892695e+00,  3.278320000000000e+01,  7.034354132999326e-05,  1.420714285714286e+02
3272        ,  0.000000000000000e+00,  4.596059673562195e-01,  2.870000000000000e+01,  4.173604496412728e-04,  1.105000000000000e+02
3043        ,  8.247000000000004e-01,  1.865207447286823e+00,  3.715200000000000e+01,  0.000000000000000e+00,  1.214461538461538e+02
4087        ,  0.000000000000000e+00,  2.390415264522455e-01,  2.478000000000000e+01,  2.459800474171688e-04,  9.717391304347827e+01
5805        ,  3.861999999999999e-01,  2.803501126342471e-01,  1.409800000000000e+01,  0.000000000000000e+00,  1.030120481927711e+02
4814        ,  2.224100000000000e+00,  1.873895241961155e+00,  3.749600000000000e+01,  1.586121787572479e-04,  1.324000000000000e+02
4322        ,  1.728700000000000e+00,  1.858415215220580e+00,  3.323300000000000e+01,  1.529187224419914e-04,  1.400000000000000e+02
5819        ,  0.000000000000000e+00, -4.036850743835350e-01,  2.002000000000000e+01,  1.397904834077856e-04,  7.283333333333333e+01
4657        ,  7.240000000000002e-01,  6.622889351232996e-01,  2.856000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
4743        ,  0.000000000000000e+00,  1.871390363719010e+00,  4.298400000000000e+01,  2.442942468806519e-04,  1.272727272727273e+02
4919        ,  2.092500000000000e+00,  5.217410304518014e-02,  2.442400000000000e+01,  8.969307387063475e-04,  1.365625000000000e+02
5835        ,  0.000000000000000e+00,  1.959888336266343e+00,  2.442400000000000e+01,  2.755043025760356e-04,  1.707588235294118e+02
3770        ,  7.553000000000001e-01, -6.942226216231041e-01,  3.009000000000000e+01,  1.110263226262091e-03,  1.095750000000000e+02
3533        ,  0.000000000000000e+00,  2.118454260632183e+00,  4.740000000000001e+01,  2.368535847346713e-05,  1.127714285714286e+02
4791        ,  3.607100000000000e+00,  3.301517501493386e+00,  4.678400000000000e+01,  1.968819037776790e-04,  1.750000000000000e+02
3029        ,  0.000000000000000e+00,  1.421531414720227e-01,  2.660000000000000e+01,  2.164823487485494e-04,  8.740000000000001e+01
4836        ,  2.266100000000000e+00,  2.447161848450707e+00,  1.611200000000000e+01,  6.350348906529017e-05,  1.925500000000000e+02
4867        ,  1.924000000000000e+00,  1.142631405479670e+00,  2.872400000000000e+01,  1.614124136407553e-04,  1.203125000000000e+02
5619        ,  0.000000000000000e+00,  2.297182439555491e-01,  2.030400000000000e+01,  1.475611362273333e-05,  8.940000000000001e+01
3268        ,  0.000000000000000e+00,  1.695772271041194e+00,  5.259200000000001e+01,  1.168586628378089e-04,  9.150000000000001e+01
4983        ,  0.000000000000000e+00,  2.255563655352627e+00,  6.805800000000001e+01,  9.946180408606409e-04,  1.456666666666667e+02
4381        ,  2.498700000000000e+00,  1.830191806559334e+00,  2.487120000000000e+01,  4.458983287775877e-05,  1.480769230769231e+02
3760        ,  3.901500000000000e+00,  2.961410133548803e+00,  4.506400000000000e+01,  8.268615637261514e-06,  1.510714285714286e+02
4438        ,  1.214900000000000e+00,  1.000725203108657e+00,  3.278320000000000e+01,  2.595342160727314e-04,  1.132352941176471e+02
4553        ,  3.322600000000000e+00,  2.510618991855070e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.256700000000000e+02
3896        ,  5.040999999999999e+00,  4.297163304745432e+00,  5.611799999999999e+01,  0.000000000000000e+00,  1.830000000000000e+02
4144        ,  7.689000000000000e-01,  8.017488173090255e-01,  2.478000000000000e+01,  5.006325377979826e-06,  1.031538461538462e+02
4000        ,  4.338500000000000e+00,  1.529473396566694e+00,  4.338200000000000e+01,  4.373100985395791e-04,  1.261500000000000e+02
4115        ,  3.576900000000000e+00,  2.349715387713559e+00,  4.678400000000000e+01,  1.029898526398722e-04,  1.291764705882353e+02
5903        ,  1.171900000000000e+00,  3.504761058251867e+00,  6.805800000000001e+01,  4.276190339599949e-04,  1.566603773584906e+02
5093        ,  0.000000000000000e+00,  9.079535883278688e-01,  2.487120000000000e+01,  5.494059650597027e-04,  1.461000000000000e+02
5396        ,  3.100000000000103e-03, -4.977678362656733e-02,  2.899400000000000e+01,  3.636685059279641e-04,  8.513513513513514e+01
4409        ,  2.585300000000000e+00,  1.451146167439023e+00,  2.304800000000000e+01,  3.196078139154031e-04,  1.557692307692308e+02
4820        ,  2.106900000000000e+00,  1.740214331578135e+00,  3.323300000000000e+01,  2.235187855741281e-04,  1.401666666666666e+02
4613        ,  0.000000000000000e+00,  1.122465915576987e-02,  3.646400000000000e+01,  1.318152791124505e-03,  1.404642857142857e+02
3168        ,  1.440000000000019e-02,  4.426980518296390e-01,  2.320500000000000e+01,  2.625527345369668e-06,  9.141304347826087e+01
5772        ,  4.114000000000000e-01,  1.537952532902287e+00,  2.442400000000000e+01,  2.135859631014310e-04,  1.490000000000000e+02
3864        ,  2.564400000000000e+00,  4.573742452281975e+00,  4.286400000000000e+01,  2.141841241593994e-04,  2.364923076923077e+02
4755        ,  2.301300000000000e+00,  2.512146246377624e+00,  2.872400000000000e+01,  1.645891682048343e-04,  1.768529411764706e+02
4769        ,  1.221900000000000e+00,  8.375119240856007e-01,  2.193000000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
4430        ,  0.000000000000000e+00,  1.035692650129561e-01,  2.270400000000000e+01,  5.905593294533889e-04,  1.203475000000000e+02
4584        ,  0.000000000000000e+00,  8.359551368135169e-01,  1.728600000000000e+01,  1.432206682785513e-04,  1.295937500000000e+02
4907        ,  3.617400000000000e+00,  2.635117400323069e+00,  3.646400000000000e+01,  1.181709571820908e-04,  1.629137931034483e+02
4930        ,  7.380000000000009e-02,  3.709504875239695e-01,  1.965740000000000e+01,  9.557211888794932e-05,  1.022727272727273e+02
5058        ,  0.000000000000000e+00,  7.790919061895140e-01,  2.666600000000000e+01,  3.327960199209683e-04,  1.217391304347826e+02
4332        ,  3.777999999999997e-01,  2.262304938020701e+00,  2.487120000000000e+01,  1.135945793370774e-04,  1.707588235294117e+02
5609        ,  1.124800000000000e+00,  1.036547901331166e+00,  2.872400000000000e+01,  1.305105627712181e-04,  1.137500000000000e+02
4285        ,  0.000000000000000e+00,  4.527403391347554e-01,  2.177700000000000e+01,  9.461153547822001e-06,  9.520754716981133e+01
4117        ,  1.906300000000000e+00,  1.964993936573396e+00,  3.323300000000000e+01,  9.371162683436375e-05,  1.401666666666666e+02
4096        ,  3.949999999999998e-02,  8.285265043394955e-01,  3.543200000000000e+01,  4.807053138894758e-04,  1.165333333333333e+02
3709        ,  2.167100000000000e+00,  1.700640462594776e+00,  4.647199999999999e+01,  0.000000000000000e+00,  9.578571428571429e+01
3424        ,  0.000000000000000e+00, -6.241674943377918e-02,  1.386000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
5355        ,  1.801200000000000e+00,  2.500922259684193e+00,  3.646400000000000e+01,  5.443141172913992e-05,  1.528571428571429e+02
3277        ,  1.579500000000000e+00,  1.177289706991876e+00,  2.373600000000000e+01,  2.706020991961354e-04,  1.396241379310345e+02
4572        ,  2.515200000000000e+00,  1.366954911301211e+00,  1.720000000000000e+01,  1.207121208527826e-04,  1.500000000000000e+02
5474        ,  0.000000000000000e+00,  5.292792422424150e-01,  1.810500000000000e+01,  0.000000000000000e+00,  1.051250000000000e+02
5735        ,  0.000000000000000e+00,  1.582842754849772e+00,  2.825800000000000e+01,  2.808815838714229e-04,  1.478653846153846e+02
3911        ,  1.346200000000000e+00,  1.936024040314988e+00,  3.723000000000000e+01,  0.000000000000000e+00,  1.242000000000000e+02
3088        ,  1.459500000000000e+00,  6.895196901933108e-01,  2.478000000000000e+01,  1.616190536548288e-05,  9.933333333333333e+01
4316        ,  3.654999999999999e-01,  1.759658070643176e+00,  4.816000000000000e+01,  5.099285181929362e-04,  1.311000000000000e+02
5520        ,  0.000000000000000e+00, -2.622318347044723e-01,  1.958000000000000e+01,  1.057452282086480e-04,  7.711764705882354e+01
5712        ,  1.165400000000000e+00,  7.476670027470783e-01,  3.323300000000000e+01,  6.654681368935837e-04,  1.308222222222222e+02
3447        ,  1.737800000000000e+00,  1.115695451615632e+00,  2.622800000000001e+01,  0.000000000000000e+00,  1.127714285714286e+02
3040        ,  0.000000000000000e+00,  3.785111158668052e-01,  1.716100000000000e+01,  1.748249440086083e-04,  1.132875000000000e+02
5462        ,  3.035800000000000e+00,  2.277434901429553e+00,  2.304800000000000e+01,  0.000000000000000e+00,  1.669884615384615e+02
4007        ,  2.537700000000000e+00,  2.378141766564183e+00,  4.506400000000000e+01,  6.379383137896575e-04,  1.719230769230769e+02
5588        ,  0.000000000000000e+00,  1.449854742798892e+00,  2.825800000000000e+01,  1.243341936792083e-04,  1.312500000000000e+02
4475        ,  4.044100000000000e+00,  2.366524431747059e+00,  5.860800000000000e+01,  0.000000000000000e+00,  9.856470588235294e+01
5237        ,  1.472900000000000e+00,  1.426667528636201e+00,  2.657400000000000e+01,  0.000000000000000e+00,  1.248571428571429e+02
4121        ,  1.252800000000000e+00,  9.822333635821268e-01,  2.442400000000000e+01,  2.852255380160735e-04,  1.312500000000000e+02
3301        ,  1.573000000000000e+00,  1.059808546469192e+00,  2.855800000000000e+01,  0.000000000000000e+00,  1.057500000000000e+02
3712        ,  0.000000000000000e+00,  3.920290159063481e-01,  1.404100000000000e+01,  1.322457958603904e-04,  1.171363636363636e+02
4031        ,  3.750400000000000e+00,  3.191444723722807e+00,  4.816000000000000e+01,  4.800871900703676e-04,  1.878500000000000e+02
4161        ,  5.473999999999997e-01,  4.048000022223912e-01,  2.367400000000000e+01,  1.801876516816797e-05,  9.000000000000000e+01
