# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.523302252611762; Max AE: 9.37936865335584
# Coefficients
# Task   a0                      c0
# all ,  1.337961100071264e-04,  5.182448120753046e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5869        ,  7.942803012562071e-01,  5.207040907046508e-01,  1.838079320254720e+01
3782        ,  4.822876192672676e-01,  5.297791177544188e-01,  8.620807943145611e+01
453         ,  8.695535077792733e-01,  5.530418619287673e-01,  2.600751983866293e+02
4054        ,  2.001880456290936e+00,  5.247638226716810e-01,  4.872346883649440e+01
729         ,  8.251216327651871e-01,  5.205235575665114e-01,  1.703147790384525e+01
1193        ,  1.849829112368886e+00,  1.350731562966620e+00,  6.222054967420010e+03
420         ,  4.506318172206454e-01,  5.260539690814284e-01,  5.836609902715330e+01
4106        ,  2.340906508411410e-01,  5.282665676316538e-01,  7.490319080140206e+01
3148        ,  6.820268734406549e-01,  5.316177091586654e-01,  9.994981978660260e+01
4012        ,  4.084198869321336e-01,  6.063469531781968e-01,  6.584805873519009e+02
3926        ,  3.880420462180638e-01,  5.347757899017264e-01,  1.235535011110654e+02
5284        ,  1.977848869270289e-01,  5.235129318250066e-01,  3.937423703440579e+01
5456        ,  6.455691985488995e-01,  5.427871479411538e-01,  1.834308625605185e+02
2954        ,  7.956171700954952e-01,  5.825666034093657e-01,  4.807448537228407e+02
1334        ,  3.410340254503496e-01,  5.358681231130300e-01,  1.317176638153882e+02
4850        ,  2.947058636534741e-01,  5.569454864991060e-01,  2.892511181508946e+02
5236        ,  6.967101158910548e-01,  5.572887377828271e-01,  2.918165984455219e+02
3663        ,  3.161130692832605e-01,  5.239255156813707e-01,  4.245791305714027e+01
5030        ,  3.609548926732457e-01,  5.204544000525153e-01,  1.651459057436721e+01
2121        ,  1.974154555699260e+00,  5.883717346427001e-01,  5.241327461886617e+02
3654        ,  7.367083795954584e-01,  5.603638956684359e-01,  3.148005094534355e+02
3302        ,  1.032234035402407e+00,  5.194375759057857e-01,  8.914787062326042e+00
778         ,  3.378331071206542e-01,  5.214633750004206e-01,  2.405572871247617e+01
844         ,  7.066600704950811e-01,  5.305321594326753e-01,  9.183635725071684e+01
677         ,  3.827410620090492e-01,  5.548195567104146e-01,  2.733617938007459e+02
638         ,  7.151728678812332e-01,  5.446007169709726e-01,  1.969855842166424e+02
4903        ,  4.913459128757648e-01,  5.237804153318429e-01,  4.137342450571611e+01
4032        ,  1.037216593514245e+00,  5.197332890962159e-01,  1.112496485011436e+01
3245        ,  3.093934798684134e-01,  5.384490969068543e-01,  1.510080138389194e+02
5696        ,  6.947796302447009e-01,  5.241136953353807e-01,  4.386437886545033e+01
2281        ,  1.281084842750767e-01,  5.363321734339337e-01,  1.351860032228572e+02
106         ,  7.262135552329704e-02,  5.239744008427746e-01,  4.282328363033014e+01
4983        ,  2.170122617001226e+00,  5.187087590731717e-01,  3.467567165012114e+00
370         ,  2.022008923829311e-01,  5.251290017062463e-01,  5.145283843136447e+01
4096        ,  1.880698797153196e+00,  5.302375485468529e-01,  8.963441815243755e+01
611         ,  2.257733424224879e-01,  5.282152503648998e-01,  7.451964252969786e+01
3551        ,  4.174098269376689e-01,  5.357314861563409e-01,  1.306964311601055e+02
5209        ,  6.440161950949765e-01,  5.456763059143592e-01,  2.050245992771653e+02
5348        ,  4.250368271815601e-01,  5.289999060828561e-01,  8.038420554213890e+01
15          ,  7.658382737334317e-01,  5.265095032401190e-01,  6.177078813707057e+01
3730        ,  3.012637210904703e-01,  5.306137991987175e-01,  9.244653766655914e+01
3576        ,  1.137334991728582e+00,  5.574430615998529e-01,  2.929700237358205e+02
1305        ,  2.484383352243293e-01,  5.272296233063744e-01,  6.715300789082166e+01
432         ,  2.818464257417797e-01,  5.310841028916229e-01,  9.596161514437509e+01
3219        ,  5.167429761591178e-02,  5.260468215849339e-01,  5.831267821772794e+01
646         ,  3.743990196429300e-01,  5.217763223853384e-01,  2.639471588408461e+01
1638        ,  1.128052410222196e+00,  5.656054899943490e-01,  3.539764939094402e+02
4553        ,  2.651125284999467e-01,  5.257859589532156e-01,  5.636297555668313e+01
2237        ,  5.345510312441482e-01,  5.211646722947709e-01,  2.182320711200683e+01
4628        ,  6.379195748386515e-01,  5.275199038488820e-01,  6.932258174832874e+01
3732        ,  7.408778741012123e-01,  7.767451185945857e-01,  1.932046503485883e+03
1392        ,  5.270839370599987e-01,  5.371859905308460e-01,  1.415674824517139e+02
67          ,  2.744651523262182e-01,  5.250298933503059e-01,  5.071209674660870e+01
878         ,  4.714498825277382e-01,  5.456128291746971e-01,  2.045501703893690e+02
5054        ,  3.412803915597189e-01,  5.340109898044417e-01,  1.178373401760135e+02
2601        ,  4.427801376071161e-01,  5.639404661612576e-01,  3.415320077954365e+02
2052        ,  1.740740202341564e-01,  5.322608485524711e-01,  1.047566814642067e+02
610         ,  3.494266405190625e-01,  5.346272385227069e-01,  1.224432193621305e+02
1180        ,  2.853223875701020e-01,  5.233183308962526e-01,  3.791977824077053e+01
582         ,  2.074122238083115e+00,  2.558100305243954e+00,  1.524600000000000e+04
1702        ,  3.471687594349211e-01,  5.302770473841463e-01,  8.992963478684713e+01
2551        ,  4.412592177973254e-01,  5.445477975235210e-01,  1.965900611521173e+02
772         ,  1.198676673356285e-01,  5.251264781371386e-01,  5.143397712734332e+01
2669        ,  8.107354652637838e-01,  5.301572102885944e-01,  8.903396528236388e+01
5245        ,  1.251015570491380e-01,  5.234276408808689e-01,  3.873676749860878e+01
3108        ,  1.236330265101473e+00,  5.427166239875163e-01,  1.829037623807469e+02
2316        ,  1.239267556222788e+00,  5.393916877418523e-01,  1.580529932105001e+02
3946        ,  1.456546361834665e+00,  5.328524541280927e-01,  1.091783763519738e+02
3116        ,  3.562569193637249e-02,  5.221053114962781e-01,  2.885359986002533e+01
5193        ,  2.770092992875274e-01,  5.310370725223323e-01,  9.561010739659348e+01
2306        ,  1.225893802229247e-03,  5.272707437239079e-01,  6.746034431137463e+01
3358        ,  1.446114018170598e+00,  1.664476086506357e+00,  8.567000000000000e+03
2309        ,  3.349691758940012e-02,  5.289869882340720e-01,  8.028765678012047e+01
5528        ,  1.717921157581300e+00,  5.379915190938039e-01,  1.475880503360493e+02
131         ,  4.272329211771894e-01,  5.330747189847534e-01,  1.108395969707858e+02
1489        ,  1.440366497047061e+00,  1.664476086506357e+00,  8.567000000000000e+03
3595        ,  2.768410852891087e-01,  5.302845866136837e-01,  8.998598343208798e+01
5258        ,  8.022243906725309e-01,  5.260582508493165e-01,  5.839810121232736e+01
1653        ,  5.804145276041014e-01,  5.300184732263311e-01,  8.799703631442969e+01
1644        ,  1.047115888445589e+00,  5.486689588171215e-01,  2.273918631879244e+02
3077        ,  3.644655945389331e-01,  5.277923191317423e-01,  7.135862960387408e+01
2220        ,  4.489183713553223e-01,  5.237010208618218e-01,  4.078002556446945e+01
825         ,  5.353678080856432e-01,  5.431794801593537e-01,  1.863631766478188e+02
5911        ,  4.694992602155905e-01,  5.223883536791459e-01,  3.096907379161170e+01
4390        ,  4.147808136929086e-01,  5.284753456996768e-01,  7.646361036824794e+01
3796        ,  8.233424016714310e-01,  5.190362763712176e-01,  5.915450724770202e+00
4443        ,  1.926637447055849e-02,  5.304590465954860e-01,  9.128990760292585e+01
3748        ,  4.698804391055520e-01,  5.204819366442975e-01,  1.672040068185720e+01
2630        ,  2.883797325955781e-01,  5.241526626479558e-01,  4.415562285283534e+01
1600        ,  3.398283464721861e-01,  5.192047279435061e-01,  7.174467689310339e+00
5815        ,  3.631605125101520e-01,  5.275328760052087e-01,  6.941953640811663e+01
3327        ,  2.560957646170758e-01,  5.244348400391869e-01,  4.626463328083757e+01
5165        ,  4.046418885423486e-01,  5.375398285966488e-01,  1.442120889786443e+02
5142        ,  2.615730658104690e-01,  5.306038794158835e-01,  9.237239662588544e+01
5061        ,  4.559150050571872e-01,  5.248690175084462e-01,  4.950970123711921e+01
1146        ,  3.542598087282967e+00,  1.508813002910749e+00,  7.403564952543712e+03
281         ,  7.107663390538697e-01,  8.068998662216130e-01,  2.157424861835922e+03
64          ,  4.941075939879333e-01,  5.244578089900809e-01,  4.643630457152579e+01
5698        ,  5.400803851645897e-01,  5.226801088424312e-01,  3.314966905159189e+01
1324        ,  4.723803691784975e-01,  5.210750347858446e-01,  2.115325109518679e+01
147         ,  4.997363420726117e-01,  5.210854400163980e-01,  2.123102040068380e+01
5892        ,  6.466016673288616e-01,  5.236497887129358e-01,  4.039711346871963e+01
2197        ,  2.445405185569018e-01,  5.281682199956093e-01,  7.416813478191628e+01
5185        ,  7.421551587472470e-01,  5.231696804264812e-01,  3.680875588172370e+01
3559        ,  7.376319210559029e-01,  5.193473308147741e-01,  8.240289941245683e+00
2090        ,  9.856932935254432e-02,  5.248367210625942e-01,  4.926831570019829e+01
2486        ,  3.098558270584622e-01,  5.241370746517219e-01,  4.403911725164052e+01
814         ,  4.000094900011805e-01,  5.340253540430514e-01,  1.179446993407080e+02
5674        ,  3.698417938236156e-01,  5.341120550462951e-01,  1.185927077412444e+02
3600        ,  2.917946376781457e-01,  5.239123821506041e-01,  4.235975227529113e+01
5414        ,  2.190296872289885e-01,  5.197523875452056e-01,  1.126770778179371e+01
3917        ,  2.995220510404508e-01,  5.238455977719340e-01,  4.186060189889725e+01
3091        ,  2.622959232452101e-01,  5.254659602493810e-01,  5.397128641252536e+01
2227        ,  4.848208254827646e-01,  5.313763211246697e-01,  9.814567141500326e+01
2724        ,  2.578073597446588e-01,  5.237838662340998e-01,  4.139921675226663e+01
4127        ,  3.739866749065324e-01,  5.458616293301460e-01,  2.064097173929087e+02
5703        ,  6.295504110660225e-01,  5.220008923979492e-01,  2.807316537412456e+01
3318        ,  4.019307260297449e-01,  5.459445627152958e-01,  2.070295663940886e+02
4605        ,  5.078695561116637e-01,  5.312398513073233e-01,  9.712568796900447e+01
4851        ,  3.180197457516997e-01,  5.296692290105471e-01,  8.538676449288437e+01
1384        ,  6.192396191438981e-01,  5.210116638893275e-01,  2.067961328528561e+01
4462        ,  1.048576722480810e+00,  5.228007049682125e-01,  3.405101159267815e+01
1850        ,  2.428842529266327e+00,  1.430111246570481e+00,  6.815343394113678e+03
4039        ,  4.013637548328783e-01,  5.275588203178621e-01,  6.961344572769237e+01
1844        ,  4.194609720449565e-01,  5.338352270313919e-01,  1.165236788667235e+02
4721        ,  7.572939989135057e-01,  5.228962958734490e-01,  3.476546364387303e+01
2120        ,  4.080211207153059e-01,  5.325043379497746e-01,  1.065765355488325e+02
4981        ,  3.597779644120538e-01,  5.309564269290317e-01,  9.500735748632776e+01
1587        ,  3.959214741544207e-01,  6.079684649776365e-01,  6.705998619657396e+02
5855        ,  1.056814096946943e+00,  1.220767903542290e+00,  5.250698928612851e+03
1534        ,  4.413971181530986e-01,  5.644253972431421e-01,  3.451564112392936e+02
4961        ,  2.780870018405305e-01,  5.571758476563905e-01,  2.909728509970309e+02
1335        ,  6.360470944441048e-01,  6.447652131099880e-01,  9.456209229696183e+02
4546        ,  8.298166647306229e-01,  5.192614821134700e-01,  7.598651695563048e+00
450         ,  4.931790672144820e-01,  5.217456136000338e-01,  2.616519661552735e+01
125         ,  1.675829866144723e-01,  5.219647724616907e-01,  2.780320284489544e+01
4533        ,  4.440360433949986e-01,  5.291193430068101e-01,  8.127688414054956e+01
661         ,  3.534552092582440e-01,  5.350565089293354e-01,  1.256516116435331e+02
4142        ,  1.357432214501889e+00,  5.299568650556448e-01,  8.753657322112220e+01
5561        ,  1.065363923630468e+00,  5.307763625366309e-01,  9.366154562086160e+01
662         ,  3.043937575112141e-01,  5.366321094538185e-01,  1.374277426864985e+02
2582        ,  8.296002641960020e-01,  5.221265230315583e-01,  2.901213612299250e+01
5042        ,  6.961850904710090e-01,  5.193205364902422e-01,  8.040027582867602e+00
3666        ,  6.407172638447489e-01,  5.195777484003727e-01,  9.962444535922611e+00
996         ,  3.216213480012811e-01,  5.241370746517219e-01,  4.403911725164052e+01
3966        ,  5.481445736705346e-01,  5.474373636479899e-01,  2.181868484153269e+02
3545        ,  2.997725604202208e-01,  5.251850460183528e-01,  5.187171691821659e+01
5796        ,  2.790591385883757e-01,  5.293659934365351e-01,  8.312036396751839e+01
4285        ,  4.089031341288496e-01,  5.630617035826816e-01,  3.349640845686012e+02
3103        ,  6.571005249480760e-01,  5.579594882120624e-01,  2.968298266268164e+02
61          ,  4.228327395373529e-01,  5.372980685098729e-01,  1.424051598626708e+02
4857        ,  2.158041238424584e-01,  5.328251264424619e-01,  1.089741276213545e+02
5086        ,  8.074442933165005e-01,  5.247155337043005e-01,  4.836255425252037e+01
4013        ,  8.226286630341647e-01,  5.236782391967424e-01,  4.060975405898107e+01
5140        ,  3.409955282878896e-01,  5.191173379014813e-01,  6.521309372374443e+00
3143        ,  7.340103030625604e-01,  5.276318577050221e-01,  7.015933145752513e+01
1998        ,  2.737379160728164e-01,  5.228197682047891e-01,  3.419349134470982e+01
4165        ,  5.637598156938142e-01,  5.214256053572665e-01,  2.377343617682456e+01
4548        ,  4.053742724397783e+00,  5.341665672404150e-01,  1.190001350881009e+02
3653        ,  4.123452184594104e-01,  5.287283208740111e-01,  7.835436170863387e+01
1207        ,  8.657478107992704e-01,  1.060957513226878e+00,  4.056266666666666e+03
5012        ,  2.864264082651122e-01,  5.295781977999078e-01,  8.470639186744306e+01
1374        ,  3.344284912594455e-01,  5.688364054498551e-01,  3.781245461609898e+02
3046        ,  4.397656991445278e-01,  5.295524373842471e-01,  8.451385700481251e+01
3273        ,  4.279941637653420e-01,  5.399589593077049e-01,  1.622928142772144e+02
1501        ,  4.347843693652347e-01,  5.476232823921545e-01,  2.195764160504004e+02
1046        ,  2.969119395752837e-01,  5.458398272740229e-01,  2.062467675424081e+02
190         ,  6.437343939121787e-01,  5.917370503822398e-01,  5.492853140724399e+02
699         ,  3.997961963947440e-01,  5.224018334260482e-01,  3.106982221323263e+01
3231        ,  1.669947311409719e-01,  5.343105445605408e-01,  1.200762300516846e+02
4771        ,  1.373981975050213e+00,  5.299822158196714e-01,  8.772604632333241e+01
144         ,  3.163901103983514e-01,  5.426555784145427e-01,  1.824475041758529e+02
3928        ,  3.063271174752428e-01,  5.240221994642117e-01,  4.318053333986631e+01
1409        ,  4.310791578022433e-01,  5.346301425199957e-01,  1.224649240087652e+02
4621        ,  1.551781381668102e+00,  5.336321044421451e-01,  1.150055286810729e+02
3240        ,  2.767813637791589e-01,  5.347970837245298e-01,  1.237126523958250e+02
4461        ,  3.766819950069740e-01,  5.283599890102247e-01,  7.560142768262345e+01
473         ,  1.428630953811777e+00,  1.782038268499285e+00,  9.445666666666668e+03
2843        ,  2.309348520264099e-01,  5.234130707273196e-01,  3.862786931353785e+01
5572        ,  6.969543250824449e-01,  5.287625248178894e-01,  7.861000399805845e+01
5571        ,  2.730614169737787e-01,  5.309430117837513e-01,  9.490709190103031e+01
5388        ,  6.368323928337257e-01,  5.319717056973826e-01,  1.025956107494223e+02
3140        ,  5.701956378891581e-01,  5.274017830572348e-01,  6.843974000023285e+01
4436        ,  5.221282497614623e-01,  5.257612398512808e-01,  5.617822353412119e+01
4894        ,  8.470236059943466e-01,  5.201115058402983e-01,  1.395177905317449e+01
3337        ,  1.214756754066854e+00,  1.302972376878102e+00,  5.865100000000000e+03
1535        ,  4.855282457503512e-01,  5.260620373159325e-01,  5.842640148664661e+01
4114        ,  3.826627432893664e-01,  5.197736941355348e-01,  1.142695449179175e+01
1602        ,  5.192191796159408e-01,  6.047254413787571e-01,  6.463613127380622e+02
810         ,  2.868685564168784e-01,  5.363321734339337e-01,  1.351860032228572e+02
4252        ,  3.980884714088163e-01,  5.262383519551841e-01,  5.974418747640553e+01
3489        ,  3.134675309793362e-01,  5.235270516072409e-01,  3.947976911776425e+01
541         ,  2.916316255005624e-01,  5.669221289437910e-01,  3.638171309008442e+02
5067        ,  4.880341530361657e-01,  5.199733169147214e-01,  1.291894689109194e+01
840         ,  2.606426819626189e-01,  5.211722563472890e-01,  2.187989076684321e+01
2543        ,  2.468367800848869e-01,  5.257967863461590e-01,  5.644390012872732e+01
1765        ,  4.726809752093284e-01,  5.513517195073133e-01,  2.474429744649930e+02
5027        ,  3.931146662823314e+00,  5.373568035110665e-01,  1.428441487181049e+02
5953        ,  8.231081017197098e-01,  5.374533831128628e-01,  1.435659903455725e+02
5014        ,  2.493964447741094e+00,  5.222064031161964e-01,  2.960916457646499e+01
5161        ,  2.958700489676768e-03,  5.197096497572566e-01,  1.094828303957419e+01
3488        ,  7.549531359415509e-01,  5.247010470140863e-01,  4.825427987732816e+01
4657        ,  4.079830398690728e-01,  5.459998516387289e-01,  2.074427990615419e+02
3494        ,  3.447741442165272e-01,  5.310061928058762e-01,  9.537931057855097e+01
3908        ,  8.002106352428636e-01,  5.263119613924927e-01,  6.029434874271322e+01
5682        ,  5.641156757089421e-01,  5.192006137311824e-01,  7.143717824284582e+00
3250        ,  1.496314121397469e+00,  5.381795829701707e-01,  1.489936508154403e+02
904         ,  1.794162371023415e-01,  5.211798403998071e-01,  2.193657442167959e+01
4381        ,  1.649101137832138e-01,  5.308043241315450e-01,  9.387053222676940e+01
4512        ,  6.534274727240167e-01,  5.475945076129619e-01,  2.193613516573392e+02
4579        ,  6.641205439698223e-01,  5.252841922175392e-01,  5.261274144561968e+01
4200        ,  3.598227472139516e-01,  5.261736104583061e-01,  5.926030571874762e+01
2246        ,  1.460359506445666e+00,  5.210646295552911e-01,  2.107548178968978e+01
5515        ,  1.510933104515969e+00,  5.216652911551594e-01,  2.556486193561667e+01
3474        ,  2.616037999835369e-01,  5.271098298547721e-01,  6.625766458378537e+01
4011        ,  4.880622579426966e-01,  6.031039295793172e-01,  6.342420381242235e+02
1755        ,  2.773526089542496e-01,  5.284747464440085e-01,  7.645913149611761e+01
1922        ,  7.312487589637039e-01,  5.374186172810430e-01,  1.433061484726064e+02
5332        ,  4.100552464339441e-01,  5.283599890102247e-01,  7.560142768262345e+01
4907        ,  1.012167879035848e+00,  5.279880315335576e-01,  7.282139561257804e+01
1740        ,  2.669558098130564e-01,  5.194648868644367e-01,  9.118910774514587e+00
3322        ,  8.283861712865532e-01,  5.340253540430514e-01,  1.179446993407080e+02
5063        ,  2.515839930690222e+00,  3.270430794921895e+00,  2.057000000000000e+04
959         ,  2.727736175292161e-01,  5.303450261147047e-01,  9.043771181954118e+01
2965        ,  2.263439814703008e-02,  5.299822158196714e-01,  8.772604632333241e+01
1288        ,  8.565500251305282e-01,  5.903844324992901e-01,  5.391757684146650e+02
2215        ,  2.980750127613919e-01,  5.283599890102247e-01,  7.560142768262345e+01
1604        ,  2.949252442537715e-01,  5.345301116011552e-01,  1.217172870346021e+02
797         ,  3.174687431472863e-01,  5.321273624907837e-01,  1.037589987835952e+02
2041        ,  1.122854806273425e+00,  1.662549422522254e+00,  8.552600000000000e+03
1990        ,  2.406279990188265e-01,  5.241370746517219e-01,  4.403911725164052e+01
5081        ,  3.669187600522349e-01,  5.191696045446031e-01,  6.911953338921901e+00
836         ,  2.304848497055520e-01,  5.222310102285107e-01,  2.979307958201346e+01
5476        ,  1.463450448969339e+00,  5.334549730080727e-01,  1.136816379187547e+02
1762        ,  4.380555087565468e-01,  5.260539690814284e-01,  5.836609902715330e+01
3710        ,  9.730183705641069e-01,  5.228801682163446e-01,  3.464492458557370e+01
5065        ,  2.710356679264817e-01,  5.257814453022915e-01,  5.632924026405163e+01
5582        ,  2.989973811263296e-01,  5.303316169829743e-01,  9.033749117986959e+01
193         ,  3.082250889881856e-01,  5.299267371285987e-01,  8.731139532137303e+01
1394        ,  6.698877503962527e-01,  5.675257334974729e-01,  3.683285068567651e+02
5496        ,  2.791177889236189e-01,  5.228197682047891e-01,  3.419349134470982e+01
3768        ,  3.505305090640550e-01,  5.237238025269012e-01,  4.095029706995785e+01
1889        ,  4.840220417950522e-01,  5.209605772497565e-01,  2.029778873471968e+01
1506        ,  6.267388286871255e-01,  5.426857243557092e-01,  1.826728167141986e+02
1152        ,  6.473135964753962e-01,  1.346710325239431e+00,  6.192000000000000e+03
5359        ,  3.885021422878102e-01,  5.552825281614919e-01,  2.768220696716414e+02
5832        ,  2.143752708203737e-01,  5.204855259370278e-01,  1.674722726695046e+01
1103        ,  2.686847308077434e-01,  5.294977398808789e-01,  8.410504464572938e+01
601         ,  2.507207822090283e-01,  5.229713198056771e-01,  3.532619692845161e+01
454         ,  3.936847479347492e-01,  5.209813877108634e-01,  2.045332734571369e+01
4849        ,  3.607312981610422e-01,  5.203995017125534e-01,  1.610427715076379e+01
5115        ,  4.598803927895058e-01,  5.253089787673358e-01,  5.279799757747046e+01
5175        ,  4.003678666277988e-01,  5.284716416058594e-01,  7.643592575307333e+01
75          ,  3.634788212510207e-01,  5.225966326978336e-01,  3.252576343435737e+01
5517        ,  5.850312488394356e-01,  5.302375485468529e-01,  8.963441815243755e+01
1732        ,  2.956950931448891e-01,  5.749597839120240e-01,  4.238910371437446e+02
1577        ,  3.537215723620818e-01,  5.246918465963912e-01,  4.818551541403742e+01
2229        ,  2.995234338196831e-01,  5.306608295680081e-01,  9.279804541434073e+01
2002        ,  2.830766135679661e-01,  5.241838386404235e-01,  4.438863405522497e+01
7           ,  3.634392498224697e-01,  5.635704608650151e-01,  3.387665664367690e+02
5719        ,  9.630726759814808e-01,  5.258774211945922e-01,  5.704656973122118e+01
4531        ,  3.595678977960352e-01,  5.214340874726849e-01,  2.383683200662942e+01
1876        ,  2.829609047722108e-01,  5.355812369207912e-01,  1.295734595315457e+02
1515        ,  7.443150117072423e-01,  7.684398878630425e-01,  1.869972720241356e+03
1223        ,  5.649841221047860e-01,  5.333599095022428e-01,  1.129711276817624e+02
3389        ,  4.048975006095124e-01,  5.233722673790636e-01,  3.832290268742397e+01
4323        ,  7.260661414612297e-01,  5.425755760802413e-01,  1.818495620212037e+02
4723        ,  2.899426776021017e-01,  5.237524194496069e-01,  4.116418163434653e+01
4334        ,  3.680386733891439e-01,  5.202692010229657e-01,  1.513040212868109e+01
4102        ,  2.027230924744710e-01,  5.710064067807125e-01,  3.943432638108654e+02
941         ,  3.438091939389484e-01,  5.307548903065892e-01,  9.350106090990391e+01
3780        ,  3.414729064677581e-01,  5.275588203178621e-01,  6.961344572769237e+01
4950        ,  5.475854021331692e-01,  5.242559721238289e-01,  4.492776395520106e+01
3550        ,  3.405600966221993e-01,  5.277404305064356e-01,  7.097081096472257e+01
1510        ,  3.670026444431631e-01,  5.569454864991060e-01,  2.892511181508946e+02
1979        ,  5.114618976471846e-01,  5.342154810547111e-01,  1.193657198146924e+02
2117        ,  2.133293322395757e-01,  5.237010208618218e-01,  4.078002556446945e+01
4572        ,  3.050297658299867e-01,  5.312314883042722e-01,  9.706318239204367e+01
3672        ,  4.905331924994173e-01,  5.323994639855467e-01,  1.057927013684341e+02
4846        ,  4.199343424627744e-01,  5.854248335951410e-01,  5.021074343361567e+02
667         ,  4.098365709554980e-01,  5.315211539450670e-01,  9.922816043796287e+01
4643        ,  9.332102573797507e-01,  5.254777227454018e-01,  5.405920000000000e+01
4345        ,  3.112794767427179e-01,  5.249333085634731e-01,  4.999021636587405e+01
25          ,  7.245960967501983e-01,  7.026128130081722e-01,  1.377977288899114e+03
1233        ,  2.791498779267466e+00,  5.307630874355450e-01,  9.356232673411549e+01
59          ,  4.760957693010799e-01,  8.045434984326636e-01,  2.139813230310730e+03
5229        ,  9.357301671291264e-01,  5.234219508968248e-01,  3.869424022301128e+01
5630        ,  4.537569112956853e-01,  5.310272740497031e-01,  9.553687303552860e+01
5122        ,  6.577665359597623e-01,  6.047254413787571e-01,  6.463613127380622e+02
854         ,  3.120663277344166e-01,  5.282774660528693e-01,  7.498464624293155e+01
1634        ,  8.650734707246782e-01,  5.197192657595452e-01,  1.102015360657358e+01
3651        ,  3.856531023279980e-01,  5.369690579697842e-01,  1.399461157240095e+02
876         ,  5.819164749185469e-01,  5.302296599734347e-01,  8.957545849047327e+01
5006        ,  9.367111014220900e-02,  5.319327929153989e-01,  1.023047743268861e+02
3366        ,  6.205123601658588e-01,  5.899335598716401e-01,  5.358059198620733e+02
5830        ,  3.207242853202543e+00,  5.294899066937414e-01,  8.404649894408634e+01
412         ,  5.123713419557148e-01,  8.169144293246483e-01,  2.232274295817984e+03
2697        ,  1.438036688690857e+00,  1.670229319236663e+00,  8.610000000000000e+03
4602        ,  1.265212831634224e+00,  5.258925752828503e-01,  5.715983227866901e+01
257         ,  4.529148867790539e-01,  5.655547885823167e-01,  3.535975485721688e+02
3333        ,  1.569057897381913e+00,  1.523401468114843e+00,  7.512600000000000e+03
5155        ,  7.309018254925495e-01,  5.318997125340326e-01,  1.020575296097970e+02
1079        ,  4.831987788362069e-01,  5.571344139658013e-01,  2.906631731552234e+02
4890        ,  5.848629588625334e-01,  5.205297258371225e-01,  1.707757992139088e+01
5727        ,  8.868656083265760e-01,  5.317401890525931e-01,  1.008652417216742e+02
2536        ,  4.204085414350013e-04,  5.246483834423165e-01,  4.786066924270684e+01
933         ,  5.577456490254769e-01,  5.281211896263187e-01,  7.381662703413468e+01
5833        ,  4.892633518969739e-01,  5.462417235810645e-01,  2.092505641925516e+02
3453        ,  2.275398865314796e-01,  5.277025081080097e-01,  7.068737672718072e+01
3537        ,  6.348197173901869e-01,  5.200083877797005e-01,  1.318106859984147e+01
3899        ,  5.108701331701331e-01,  5.273809117454885e-01,  6.828374658797874e+01
213         ,  3.317652830403445e-01,  5.282774660528693e-01,  7.498464624293155e+01
5935        ,  2.959312461777170e-01,  5.316046513903272e-01,  9.985222525760317e+01
3809        ,  2.636816347081561e-01,  5.308959814144607e-01,  9.455558415324870e+01
5264        ,  1.879720643831620e+00,  5.310383778770758e-01,  9.561986369476423e+01
1719        ,  7.006585060953748e-01,  6.074279610444899e-01,  6.665601037611267e+02
5930        ,  8.057457568299442e-01,  9.631058046898814e-01,  3.324917238557101e+03
315         ,  9.586010546518042e-01,  5.191925771097314e-01,  7.083651642610207e+00
2038        ,  3.959467136022550e-01,  5.982393941809981e-01,  5.978842142827076e+02
1733        ,  3.533164285627078e-01,  5.210646295552911e-01,  2.107548178968978e+01
1271        ,  3.920559045816359e-01,  6.797557145318639e-01,  1.207141989763056e+03
294         ,  3.293575726633356e-01,  5.769267771549159e-01,  4.385924603972849e+02
497         ,  4.469571168045404e-01,  5.372980685098729e-01,  1.424051598626708e+02
5518        ,  8.751615660964827e-01,  1.159511079390134e+00,  4.792861819978722e+03
1837        ,  5.031944845585394e-01,  5.342154810547111e-01,  1.193657198146924e+02
5616        ,  1.294154327747691e+00,  5.213397137761251e-01,  2.313147744471530e+01
5729        ,  8.122746547485641e-01,  5.233864302188040e-01,  3.842875658511755e+01
4649        ,  8.840289156039537e-01,  5.649470358302002e-01,  3.490551687370290e+02
1857        ,  8.847787949305976e-01,  5.490247967907100e-01,  2.300514171433388e+02
4584        ,  3.744306213271872e-01,  5.243439130747457e-01,  4.558503979761623e+01
4111        ,  1.553437465013239e+00,  5.245205409882229e-01,  4.690516721737249e+01
