# c0 + a0 * (cbrt(max:electron_affinity) * ave:vdw_radius_uff) + a1 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.498502078817922; Max AE: 7.64710129802729
# Coefficients
# Task   a0                      a1                      c0
# all , -1.904794323826184e-03,  3.513709436030538e-05,  1.483971730264541e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333 * pm;                                 11|cbrt|21|mult; (cbrt(max:electron_affinity) * ave:vdw_radius_uff); $\left(\left(\sqrt[3]{ max:electron_{affinity} }\right) ave:vdw_{radius, uff}\right)$; (nthroot(max:electron_affinity, 3) .* ave:vdw_radius_uff); max:electron_affinity,ave:vdw_radius_uff
# 1;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
2281        ,  1.281084842750767e-01,  4.157720434680721e-01,  5.683205153476787e+02,  4.079450851791136e+02
106         ,  7.262135552329704e-02,  7.136359438579276e-01,  4.044197408119447e+02,  1.822390972839739e-02
4983        ,  2.170122617001226e+00,  4.498710874303733e-01,  5.428970564849639e+02,  1.875163685225922e-01
370         ,  2.022008923829311e-01,  3.543677953209121e-01,  5.931566047221479e+02,  6.756360349428392e+00
4096        ,  1.880698797153196e+00,  7.024446444670656e-01,  4.118522584952170e+02,  8.443380117850811e+01
611         ,  2.257733424224879e-01,  3.696283176776949e-01,  5.881855628087523e+02,  1.715881440266745e+02
3551        ,  4.174098269376689e-01,  4.060643328492698e-01,  5.687560099954546e+02,  1.552724311849431e+02
5209        ,  6.440161950949765e-01,  4.643909309196532e-01,  5.377382654024118e+02,  1.337616665046184e+02
5348        ,  4.250368271815601e-01,  4.412808339846311e-01,  5.484013884825112e+02,  5.410110638297873e+01
15          ,  7.658382737334317e-01,  6.008210106976872e-01,  4.640052687683581e+02,  1.946326584507042e+01
3730        ,  3.012637210904703e-01,  4.206438052744708e-01,  5.599674390941437e+02,  9.377196902375911e+01
3576        ,  1.137334991728582e+00,  4.861829427959753e-01,  5.389268641769029e+02,  8.183956270877617e+02
1305        ,  2.484383352243293e-01,  3.167570651680133e-01,  6.132925959746802e+02,  2.793601971190782e+01
432         ,  2.818464257417797e-01,  4.329084231029531e-01,  5.555224603143205e+02,  2.018585239392835e+02
3219        ,  5.167429761591178e-02,  5.096857625505019e-01,  5.128514007661357e+02,  7.372463428650539e+01
646         ,  3.743990196429300e-01,  4.845650016010970e-01,  5.247810276198691e+02,  5.498291821561339e+00
1638        ,  1.128052410222196e+00,  5.425992340222489e-01,  5.155776253954299e+02,  1.158230037048284e+03
4553        ,  2.651125284999467e-01,  4.391783849167389e-01,  5.485803024447089e+02,  3.964497186434767e+00
2237        ,  5.345510312441482e-01,  2.960197419673297e-01,  6.237811211554829e+02,  6.339470970528250e+00
4628        ,  6.379195748386515e-01,  6.573974616751095e-01,  4.341615473441981e+02,  1.178761143830130e+01
3732        ,  7.408778741012123e-01,  7.662447919697610e-01,  4.329962713213527e+02,  3.046407322654462e+03
1392        ,  5.270839370599987e-01,  4.330448579495695e-01,  5.554609577720554e+02,  2.024073784635439e+02
67          ,  2.744651523262182e-01,  2.820312409082703e-01,  6.329350120977598e+02,  1.044630782716639e+02
878         ,  4.714498825277382e-01,  4.983932936889827e-01,  5.188749762768342e+02,  7.888167938931296e+01
5054        ,  3.412803915597189e-01,  7.322337822718569e-01,  3.959092243807170e+02,  6.795369399782464e+01
2601        ,  4.427801376071161e-01,  5.867607519769988e-01,  4.771266707664711e+02,  3.306248324175825e+02
2052        ,  1.740740202341564e-01,  3.533414264411623e-01,  5.999664597527345e+02,  3.467106037511033e+02
610         ,  3.494266405190625e-01,  9.683558810190831e-01,  2.708714955580701e+02,  9.637620470014918e+00
1180        ,  2.853223875701020e-01,  3.781775815216418e-01,  5.806254873506789e+02,  5.065411205060699e+00
582         ,  2.074122238083115e+00,  2.476574071164896e+00,  3.424362365585406e+02,  4.681300404929578e+04
1702        ,  3.471687594349211e-01,  2.727565272102151e-01,  6.363250253814126e+02,  2.427899677741323e+01
2551        ,  4.412592177973254e-01,  7.484753079045032e-01,  3.882524756161166e+02,  1.151116641441624e+02
772         ,  1.198676673356285e-01,  2.965220857850361e-01,  6.236704776746450e+02,  1.463812937545922e+01
2669        ,  8.107354652637838e-01,  4.705587633751426e-01,  5.331960079378888e+02,  6.306049369797860e+01
5245        ,  1.251015570491380e-01,  4.332998559604696e-01,  5.520852281944352e+02,  2.666511406335811e+01
3108        ,  1.236330265101473e+00,  6.619781106045407e-01,  4.336143171290052e+02,  1.124871139476195e+02
2316        ,  1.239267556222788e+00,  6.252393743768059e-01,  4.526035004903239e+02,  9.631481634175167e+01
3946        ,  1.456546361834665e+00,  6.457634414801744e-01,  4.403843122539547e+02,  1.802225000652489e+01
3116        ,  3.562569193637249e-02,  4.566605764564245e-01,  5.393901760911735e+02,  3.306816914498141e+00
5193        ,  2.770092992875274e-01,  4.285570264517966e-01,  5.564214447866443e+02,  1.267522529424539e+02
2306        ,  1.225893802229247e-03,  3.138819528244416e-01,  6.147732777771186e+02,  2.637874663937009e+01
3358        ,  1.446114018170598e+00,  1.007450469257521e+00,  3.946031444722377e+02,  7.829804192872119e+03
2309        ,  3.349691758940012e-02,  5.933464167601290e-01,  4.676203418980842e+02,  2.711079286798179e+00
5528        ,  1.717921157581300e+00,  8.210131976707395e-01,  3.488649807747633e+02,  4.432644747820225e+01
131         ,  4.272329211771894e-01,  6.343806328117330e-01,  4.464402663851013e+02,  2.236348506581168e+01
1489        ,  1.440366497047061e+00,  1.007450469257521e+00,  3.946031444722377e+02,  7.829804192872119e+03
3595        ,  2.768410852891087e-01,  4.055450236892730e-01,  5.663102739822062e+02,  7.908702627490711e+00
5258        ,  8.022243906725309e-01,  5.139220999075987e-01,  5.098847998117923e+02,  3.347010193133047e+01
1653        ,  5.804145276041014e-01,  2.475901168362155e-01,  6.493364843594900e+02,  1.339997633420864e+01
1644        ,  1.047115888445589e+00,  7.325280492031467e-01,  3.964468306071228e+02,  1.054723404255319e+02
3077        ,  3.644655945389331e-01,  6.318849608046337e-01,  4.477666378349983e+02,  2.323984671467286e+01
2220        ,  4.489183713553223e-01,  6.481618958462563e-01,  4.389157007465215e+02,  6.668195140980344e+00
825         ,  5.353678080856432e-01,  6.479463174825898e-01,  4.390399990371916e+02,  7.271099713740457e+00
5911        ,  4.694992602155905e-01,  3.406207859460768e-01,  6.012059296051476e+02,  5.187389217147738e+01
4390        ,  4.147808136929086e-01,  7.062584214594532e-01,  4.090721564610159e+02,  4.226339383571067e+01
3796        ,  8.233424016714310e-01,  7.380363701157540e-01,  3.916098375613856e+02,  2.378092582058982e-02
4443        ,  1.926637447055849e-02,  7.510815308087763e-01,  3.848644652788569e+02,  5.619401757494155e+00
3748        ,  4.698804391055520e-01,  4.151601421782314e-01,  5.611440120307188e+02,  1.489618871700357e+00
2630        ,  2.883797325955781e-01,  2.460968059283468e-01,  6.503386740121585e+02,  2.522947622596154e+01
1600        ,  3.398283464721861e-01,  4.583708960714856e-01,  5.384606400954052e+02,  1.591954756212842e+00
5815        ,  3.631605125101520e-01,  7.504702557313381e-01,  3.856966046632436e+02,  3.333311332932949e+01
3327        ,  2.560957646170758e-01,  4.602694702365474e-01,  5.376039046623678e+02,  9.181352230483270e+00
5165        ,  4.046418885423486e-01,  4.286440665266251e-01,  5.554583532438317e+02,  7.701987577639750e+01
5142        ,  2.615730658104690e-01,  7.533983379697683e-01,  3.836919052372211e+02,  7.990726161398091e+00
5061        ,  4.559150050571872e-01,  6.612322795958352e-01,  4.319843579197548e+02,  2.900133901141346e+00
1146        ,  3.542598087282967e+00,  2.419570348286878e+00,  4.363505175268709e+02,  5.028180728005943e+04
281         ,  7.107663390538697e-01,  9.120978883580744e-01,  3.972102156888780e+02,  5.257404622283545e+03
64          ,  4.941075939879333e-01,  5.522965137880491e-01,  4.896600598102610e+02,  2.921374328672173e+01
5698        ,  5.400803851645897e-01,  5.623566047381960e-01,  4.839009300634854e+02,  3.318981120000000e+00
1324        ,  4.723803691784975e-01,  5.787099311806015e-01,  4.753231661671677e+02,  3.730240555119826e+00
147         ,  4.997363420726117e-01,  5.648579877483830e-01,  4.825918709862185e+02,  3.543664190686444e+00
5892        ,  6.466016673288616e-01,  4.768088529185938e-01,  5.288457064833760e+02,  5.106356877323419e+00
2197        ,  2.445405185569018e-01,  3.415677364649862e-01,  6.002719096033280e+02,  2.819050303396503e+01
5185        ,  7.421551587472470e-01,  5.932072343072140e-01,  4.677572679983725e+02,  6.172765801070117e+00
3559        ,  7.376319210559029e-01,  6.743047512141481e-01,  4.250688046476037e+02,  4.745064935310694e-02
2090        ,  9.856932935254432e-02,  3.963752250417449e-01,  5.713531911731897e+02,  2.031500432428345e+01
2486        ,  3.098558270584622e-01,  2.489973249532178e-01,  6.485241129797585e+02,  9.410110965389016e+00
814         ,  4.000094900011805e-01,  5.711656709563419e-01,  4.803794235324112e+02,  6.312246244635192e+01
5674        ,  3.698417938236156e-01,  7.354792134169231e-01,  3.941692965769993e+02,  6.599640468364902e+01
3600        ,  2.917946376781457e-01,  3.974222453065691e-01,  5.713038704488412e+02,  4.743945631411371e+01
5414        ,  2.190296872289885e-01,  5.400227855610558e-01,  4.956254106617578e+02,  3.287815089890764e+00
3917        ,  2.995220510404508e-01,  3.328752242137051e-01,  6.057063211546507e+02,  7.540340026453013e+01
3091        ,  2.622959232452101e-01,  6.383054021651097e-01,  4.440977026100676e+02,  7.071018847677567e+00
2227        ,  4.848208254827646e-01,  6.229868646243621e-01,  4.534598392032094e+02,  7.863092289014095e+01
2724        ,  2.578073597446588e-01,  3.378444062945483e-01,  6.021947375024650e+02,  2.646188820189274e+01
4127        ,  3.739866749065324e-01,  5.102686076548243e-01,  5.150823054945763e+02,  2.112505127356930e+02
5703        ,  6.295504110660225e-01,  4.320532607832472e-01,  5.523300452036984e+02,  4.458692564740559e+00
3318        ,  4.019307260297449e-01,  4.820074060823971e-01,  5.283409810391637e+02,  1.256955825864276e+02
4605        ,  5.078695561116637e-01,  4.773360310462126e-01,  5.295292169257908e+02,  5.716316384747280e+01
4851        ,  3.180197457516997e-01,  4.402087616412462e-01,  5.494721521196332e+02,  8.163645534619754e+01
1384        ,  6.192396191438981e-01,  3.175482248154053e-01,  6.124578780260240e+02,  5.202029387806724e+00
4462        ,  1.048576722480810e+00,  4.713310527847251e-01,  5.316421883461002e+02,  8.067026850976535e-01
1850        ,  2.428842529266327e+00,  3.114306551210362e+00,  4.395773018926928e+02,  7.022889101671310e+04
4039        ,  4.013637548328783e-01,  7.526481681156389e-01,  3.844483955866635e+02,  2.765053816617814e+01
1844        ,  4.194609720449565e-01,  5.634501312117678e-01,  4.842544012942463e+02,  5.360249202854539e+01
4721        ,  7.572939989135057e-01,  2.731170744972937e-01,  6.359158460386708e+02,  1.235839804753821e+01
2120        ,  4.080211207153059e-01,  6.236632758851646e-01,  4.521180577123769e+02,  2.514310493119266e+01
4981        ,  3.597779644120538e-01,  7.078164564190869e-01,  4.084291396639899e+02,  5.174682496740075e+01
1587        ,  3.959214741544207e-01,  4.577408568766819e-01,  5.435839009200416e+02,  2.613948527942925e+02
5855        ,  1.056814096946943e+00,  1.415669276681877e+00,  4.163590172313630e+02,  2.062708520179372e+04
1534        ,  4.413971181530986e-01,  5.475592149656303e-01,  4.949905536645986e+02,  1.833584075829384e+02
4961        ,  2.780870018405305e-01,  4.140502064283087e-01,  5.802966181615187e+02,  1.008170459688841e+03
1335        ,  6.360470944441048e-01,  6.746064078057429e-01,  4.533197834888533e+02,  1.540128146453089e+03
4546        ,  8.298166647306229e-01,  4.805934305491475e-01,  5.267672563622834e+02,  1.417357088632017e-01
450         ,  4.931790672144820e-01,  4.707937918684695e-01,  5.319261133350922e+02,  9.079572490706320e-01
125         ,  1.675829866144723e-01,  3.063215059298871e-01,  6.189860507327269e+02,  3.958470823934001e+01
4533        ,  4.440360433949986e-01,  3.924633728178058e-01,  5.732649177472668e+02,  1.261925423873779e+01
661         ,  3.534552092582440e-01,  4.436844444277830e-01,  5.464078648138920e+02,  1.443811914344882e+01
4142        ,  1.357432214501889e+00,  5.825602404297971e-01,  4.745619607163347e+02,  7.204463794294234e+01
5561        ,  1.065363923630468e+00,  6.982850370257020e-01,  4.128129978999640e+02,  1.813359853121175e+01
662         ,  3.043937575112141e-01,  3.742091735698419e-01,  5.832724982546547e+02,  3.562011166464341e+01
2582        ,  8.296002641960020e-01,  4.798736399436324e-01,  5.272690485385629e+02,  6.858861524163569e+00
5042        ,  6.961850904710090e-01,  6.537018528577426e-01,  4.358897393487515e+02,  2.966642224793651e-01
3666        ,  6.407172638447489e-01,  7.585954302573134e-01,  3.808172419093397e+02,  6.320376986414106e-02
996         ,  3.216213480012811e-01,  2.489973249532178e-01,  6.485241129797585e+02,  9.410110965389016e+00
3966        ,  5.481445736705346e-01,  4.455545039875901e-01,  5.485267660290322e+02,  1.825263084112149e+02
3545        ,  2.997725604202208e-01,  3.220379113430165e-01,  6.110070535492608e+02,  5.432858156380708e+01
5796        ,  2.790591385883757e-01,  7.740412226770697e-01,  3.732324307741401e+02,  2.847440965666292e+01
4285        ,  4.089031341288496e-01,  5.729747582356757e-01,  4.843644826110341e+02,  3.306404619718310e+02
3103        ,  6.571005249480760e-01,  5.360648538493523e-01,  5.107917519349435e+02,  7.128180000000001e+02
61          ,  4.228327395373529e-01,  4.571197382874073e-01,  5.443363943912615e+02,  2.845107853495712e+02
4857        ,  2.158041238424584e-01,  7.639606472575524e-01,  3.783993823693908e+02,  2.168399759377197e+01
5086        ,  8.074442933165005e-01,  6.631065461329582e-01,  4.314021305258089e+02,  2.467891543929965e+01
4013        ,  8.226286630341647e-01,  6.523288298072767e-01,  4.366462296981940e+02,  2.230104491751146e+00
5140        ,  3.409955282878896e-01,  4.598547208194342e-01,  5.376635890152472e+02,  6.131138485612369e-01
3143        ,  7.340103030625604e-01,  4.800816291877773e-01,  5.276545918459867e+02,  3.367866449511400e+01
1998        ,  2.737379160728164e-01,  2.594638666057800e-01,  6.434433420890385e+02,  3.185698978723404e+01
4165        ,  5.637598156938142e-01,  5.168356659926546e-01,  5.080072733535201e+02,  1.460867734400889e+01
4548        ,  4.053742724397783e+00,  7.709887600875291e-01,  3.746669753683724e+02,  1.936864280267997e+01
3653        ,  4.123452184594104e-01,  7.496941791638805e-01,  3.856155521258033e+02,  6.852125141626231e+00
1207        ,  8.657478107992704e-01,  7.458015967275834e-01,  4.432580985824948e+02,  3.020892266859693e+03
5012        ,  2.864264082651122e-01,  4.278865184881205e-01,  5.552971515951392e+02,  4.672129692953423e+01
1374        ,  3.344284912594455e-01,  6.766491409823571e-01,  4.321669048006847e+02,  4.515591916904699e+02
3046        ,  4.397656991445278e-01,  5.833778976065235e-01,  4.732707923361433e+02,  2.532042654028436e+01
3273        ,  4.279941637653420e-01,  9.387095614796803e-01,  2.866837099809730e+02,  2.309054675976068e+01
1501        ,  4.347843693652347e-01,  5.937773105016561e-01,  4.688962500615169e+02,  8.414172746781115e+01
1046        ,  2.969119395752837e-01,  4.050520985753657e-01,  5.756497237780147e+02,  5.001749574134478e+02
190         ,  6.437343939121787e-01,  6.342427695987969e-01,  4.775630746981905e+02,  1.705618360864040e+03
699         ,  3.997961963947440e-01,  2.555149499376150e-01,  6.454030680040305e+02,  2.570844868085106e+01
3231        ,  1.669947311409719e-01,  5.889921463226108e-01,  4.702033529356340e+02,  1.881469671699438e+01
4771        ,  1.373981975050213e+00,  6.003550278127392e-01,  4.644744742717396e+02,  3.163721199481641e+01
144         ,  3.163901103983514e-01,  5.164500127514324e-01,  5.088381899107716e+02,  4.867728553137005e+01
3928        ,  3.063271174752428e-01,  3.067526861252734e-01,  6.182203843111820e+02,  1.034902791293214e+01
1409        ,  4.310791578022433e-01,  4.270030869077303e-01,  5.554225310876828e+02,  2.837574370709381e+01
4621        ,  1.551781381668102e+00,  6.552413021326698e-01,  4.356172977255113e+02,  2.934015902431484e+01
3240        ,  2.767813637791589e-01,  3.667534794808788e-01,  5.876274447324146e+02,  5.951460999257846e+01
4461        ,  3.766819950069740e-01,  7.563106078878545e-01,  3.823955558656765e+02,  2.059822833359959e+01
473         ,  1.428630953811777e+00,  1.079232550208908e+00,  3.857058594803434e+02,  9.390393763514285e+03
2843        ,  2.309348520264099e-01,  6.752800489424160e-01,  4.247693312119472e+02,  1.156981569585275e+01
5572        ,  6.969543250824449e-01,  7.529732967410168e-01,  3.841241854369025e+02,  1.932813607409706e+01
5571        ,  2.730614169737787e-01,  4.299440964214202e-01,  5.535247170424898e+02,  9.195560497843500e+00
5388        ,  6.368323928337257e-01,  5.846603895699362e-01,  4.733437013740537e+02,  6.577251032401524e+01
3140        ,  5.701956378891581e-01,  5.111455227298801e-01,  5.112746283469600e+02,  2.979194711538462e+01
4436        ,  5.221282497614623e-01,  4.569770473205036e-01,  5.406921408699669e+02,  8.289353389999430e+01
4894        ,  8.470236059943466e-01,  7.535017408821350e-01,  3.834919756448684e+02,  9.531405171163251e-02
3337        ,  1.214756754066854e+00,  1.063014351646058e+00,  4.119271849612628e+02,  1.035029195630586e+04
1535        ,  4.855282457503512e-01,  3.032609583596088e-01,  6.204347081982065e+02,  3.101390697227524e+01
4114        ,  3.826627432893664e-01,  6.920013621597992e-01,  4.157914118148139e+02,  7.613895308767346e-01
1602        ,  5.192191796159408e-01,  6.566513677317907e-01,  4.449515945316893e+02,  5.754860917431193e+02
810         ,  2.868685564168784e-01,  4.157720434680721e-01,  5.683205153476787e+02,  4.079450851791136e+02
4252        ,  3.980884714088163e-01,  5.809993808651704e-01,  4.741983573184483e+02,  7.911581579855122e+00
3489        ,  3.134675309793362e-01,  3.953380702178214e-01,  5.721478028432463e+02,  3.387380830394737e+01
541         ,  2.916316255005624e-01,  4.658660500733618e-01,  5.361770776967213e+02,  9.111094783247610e+01
5067        ,  4.880341530361657e-01,  6.965772968234278e-01,  4.133782584381213e+02,  1.743691413677915e-01
840         ,  2.606426819626189e-01,  3.101438937875108e-01,  6.164926141128938e+02,  1.319959929583861e+01
2543        ,  2.468367800848869e-01,  4.591249634661041e-01,  5.385097994584049e+02,  2.571762267657993e+01
1765        ,  4.726809752093284e-01,  5.384711288767239e-01,  4.980815583339176e+02,  9.227637595419849e+01
5027        ,  3.931146662823314e+00,  8.114848594331217e-01,  3.538672732104517e+02,  4.432644747820225e+01
5953        ,  8.231081017197098e-01,  7.391155563444166e-01,  3.933317915956678e+02,  1.240851063829787e+02
5014        ,  2.493964447741094e+00,  5.758425065124815e-01,  4.768583667539500e+02,  5.347240951762545e+00
5161        ,  2.958700489676768e-03,  5.341048858524438e-01,  4.986832795856344e+02,  6.328334784122921e-01
3488        ,  7.549531359415509e-01,  6.633313806591048e-01,  4.310373941073277e+02,  1.130520477755988e+01
4657        ,  4.079830398690728e-01,  4.813068500442872e-01,  5.286962174209731e+02,  1.250152817574021e+02
3494        ,  3.447741442165272e-01,  6.216953457059720e-01,  4.528747956410499e+02,  1.015893855040236e+01
3908        ,  8.002106352428636e-01,  7.217880068049880e-01,  4.003725174424275e+02,  1.262412811470618e+01
5682        ,  5.641156757089421e-01,  6.710632449868025e-01,  4.267702517506249e+02,  3.039052440304920e-02
3250        ,  1.496314121397469e+00,  6.270324986368923e-01,  4.503878549564265e+02,  2.723611701611166e+01
904         ,  1.794162371023415e-01,  3.157472593241699e-01,  6.133086873521838e+02,  6.931368119457816e-02
4381        ,  1.649101137832138e-01,  7.885715605457336e-01,  3.656736805505004e+02,  3.224459469520713e+01
4512        ,  6.534274727240167e-01,  4.074290816600077e-01,  5.711048578345999e+02,  3.214449889496911e+02
4579        ,  6.641205439698223e-01,  6.113365767458613e-01,  4.589863015553406e+02,  4.665577583326011e+01
4200        ,  3.598227472139516e-01,  7.277646082355201e-01,  3.974050121171146e+02,  2.184840054965840e+01
2246        ,  1.460359506445666e+00,  5.711009823303516e-01,  4.793334860673336e+02,  4.580787046153846e+00
5515        ,  1.510933104515969e+00,  5.096381635181692e-01,  5.117239805467096e+02,  1.125211893411960e+01
3474        ,  2.616037999835369e-01,  4.390910796763726e-01,  5.494255624666132e+02,  4.730163929328182e+01
4011        ,  4.880622579426966e-01,  6.537705712268413e-01,  4.473536630914569e+02,  6.237157500000000e+02
1755        ,  2.773526089542496e-01,  3.237923798837667e-01,  6.095110507831586e+02,  2.316183153831564e+01
1922        ,  7.312487589637039e-01,  6.338632684029905e-01,  4.463892300585641e+02,  4.872621776504298e+00
5332        ,  4.100552464339441e-01,  7.563106078878545e-01,  3.823955558656765e+02,  2.059822833359959e+01
4907        ,  1.012167879035848e+00,  7.007135846747979e-01,  4.116614166116076e+02,  2.482231744462941e+01
1740        ,  2.669558098130564e-01,  4.538276689517448e-01,  5.409044287845688e+02,  4.770581391171225e+00
3322        ,  8.283861712865532e-01,  5.711656709563419e-01,  4.803794235324112e+02,  6.312246244635192e+01
5063        ,  2.515839930690222e+00,  2.857459406250806e+00,  4.274232352034915e+02,  6.226015748031496e+04
959         ,  2.727736175292161e-01,  2.564720322291018e-01,  6.452246760860478e+02,  4.327627521673423e+01
2965        ,  2.263439814703008e-02,  6.433882324250085e-01,  4.425014650028788e+02,  6.519551557769037e+01
1288        ,  8.565500251305282e-01,  6.108854110295925e-01,  4.645918812012640e+02,  3.376960784313725e+02
2215        ,  2.980750127613919e-01,  7.563106078878545e-01,  3.823955558656765e+02,  2.059822833359959e+01
1604        ,  2.949252442537715e-01,  3.665070207547999e-01,  5.874822798498226e+02,  4.463096693728112e+01
797         ,  3.174687431472863e-01,  3.141913106022785e-01,  6.146765011887239e+02,  2.993676086506436e+01
2041        ,  1.122854806273425e+00,  1.038759180524977e+00,  3.833112467234287e+02,  8.108710821570755e+03
1990        ,  2.406279990188265e-01,  2.489973249532178e-01,  6.485241129797585e+02,  9.410110965389016e+00
5081        ,  3.669187600522349e-01,  7.221708075673874e-01,  3.999404425632376e+02,  9.568707642826965e-02
836         ,  2.304848497055520e-01,  3.744481051743981e-01,  5.825240299984786e+02,  1.845364407431629e+00
5476        ,  1.463450448969339e+00,  6.271507067897391e-01,  4.507145587326009e+02,  4.831104266826924e+01
1762        ,  4.380555087565468e-01,  5.736372167791349e-01,  4.780402585661178e+02,  6.655575709779179e+00
3710        ,  9.730183705641069e-01,  4.751006831209827e-01,  5.298195625980005e+02,  9.285012068425372e+00
5065        ,  2.710356679264817e-01,  4.311499242137249e-01,  5.540032563635376e+02,  6.945514693525119e+01
5582        ,  2.989973811263296e-01,  4.127486404271322e-01,  5.638630384742137e+02,  8.025778212454212e+01
193         ,  3.082250889881856e-01,  3.395026735161655e-01,  6.031600871697586e+02,  1.259880400380609e+02
1394        ,  6.698877503962527e-01,  7.198763127228403e-01,  4.041646884563995e+02,  1.637923404255319e+02
5496        ,  2.791177889236189e-01,  2.594638666057800e-01,  6.434433420890385e+02,  3.185698978723404e+01
3768        ,  3.505305090640550e-01,  6.648422281319580e-01,  4.302917107628773e+02,  1.388009244597779e+01
1889        ,  4.840220417950522e-01,  5.530491440310067e-01,  4.888078668314757e+02,  4.435880413099570e+00
1506        ,  6.267388286871255e-01,  6.439434482811608e-01,  4.412515731871417e+02,  1.323985410094637e+01
1152        ,  6.473135964753962e-01,  1.316054477107748e+00,  3.706632031243514e+02,  1.531486658195680e+04
5359        ,  3.885021422878102e-01,  5.431350671183826e-01,  5.011758459596307e+02,  3.927542595019658e+02
5832        ,  2.143752708203737e-01,  5.725322013619221e-01,  4.785765381861773e+02,  4.278798618212975e+00
1103        ,  2.686847308077434e-01,  3.348223959613304e-01,  6.039222028033665e+02,  3.410212628740847e+01
601         ,  2.507207822090283e-01,  2.987696491558518e-01,  6.223617803103471e+02,  7.658726417703320e+00
454         ,  3.936847479347492e-01,  5.553657278929540e-01,  4.875546418626739e+02,  2.427975479919946e+00
4849        ,  3.607312981610422e-01,  4.144418034518845e-01,  5.615199795213595e+02,  1.427064347158145e+00
5115        ,  4.598803927895058e-01,  6.637463582013242e-01,  4.308969030424312e+02,  1.549937512485777e+01
5175        ,  4.003678666277988e-01,  7.456343140922680e-01,  3.880417247465152e+02,  2.283223889788390e+01
75          ,  3.634788212510207e-01,  5.382102129970844e-01,  4.965409269358921e+02,  1.332549212598425e+00
5517        ,  5.850312488394356e-01,  7.024446444670656e-01,  4.118522584952170e+02,  8.443380117850811e+01
1732        ,  2.956950931448891e-01,  4.710245064713582e-01,  5.502001248478226e+02,  9.981147167657552e+02
1577        ,  3.537215723620818e-01,  3.479509687740253e-01,  5.969556557720891e+02,  3.008169057061612e+01
2229        ,  2.995234338196831e-01,  4.276440345930718e-01,  5.559719525504823e+02,  7.640141571532317e+01
2002        ,  2.830766135679661e-01,  2.641410801542415e-01,  6.404311707752546e+02,  1.679387121714493e+00
7           ,  3.634392498224697e-01,  5.754862604222302e-01,  4.807508443829627e+02,  2.062210847231488e+02
5719        ,  9.630726759814808e-01,  6.177851688278889e-01,  4.547678519093316e+02,  1.498744840125686e+00
4531        ,  3.595678977960352e-01,  4.919191168936500e-01,  5.210533452787475e+02,  1.271707677733056e+01
1876        ,  2.829609047722108e-01,  3.690382203712699e-01,  5.859636318473218e+02,  3.434233934399440e+01
1515        ,  7.443150117072423e-01,  8.435432089103155e-01,  4.049003647544272e+02,  3.723227475888026e+03
1223        ,  5.649841221047860e-01,  6.387197251745993e-01,  4.442712225072657e+02,  2.826920664049164e+01
3389        ,  4.048975006095124e-01,  5.101506028326158e-01,  5.112656582724049e+02,  9.903042139086613e-01
4323        ,  7.260661414612297e-01,  7.523809548732686e-01,  3.870299189041360e+02,  1.599909551594888e+02
4723        ,  2.899426776021017e-01,  4.110314418285645e-01,  5.634759757152964e+02,  1.040358417780866e+01
4334        ,  3.680386733891439e-01,  5.667994771119418e-01,  4.815606458690330e+02,  2.895278584018185e+00
4102        ,  2.027230924744710e-01,  5.143657234588608e-01,  5.286857181618983e+02,  1.065300045963967e+03
941         ,  3.438091939389484e-01,  3.836358445873728e-01,  5.828915431384009e+02,  2.832509995586597e+02
3780        ,  3.414729064677581e-01,  7.526481681156389e-01,  3.844483955866635e+02,  2.765053816617814e+01
4950        ,  5.475854021331692e-01,  4.709958094919008e-01,  5.328231023881442e+02,  5.528346310699094e+01
3550        ,  3.405600966221993e-01,  6.417619362608169e-01,  4.423766440952207e+02,  1.214462009159988e+01
1510        ,  3.670026444431631e-01,  4.688756856883817e-01,  5.551105110318067e+02,  1.203153154895966e+03
1979        ,  5.114618976471846e-01,  4.345081956941824e-01,  5.512348568750404e+02,  1.495547397769517e+01
2117        ,  2.133293322395757e-01,  6.481618958462563e-01,  4.389157007465215e+02,  6.668195140980344e+00
4572        ,  3.050297658299867e-01,  7.733211115648022e-01,  3.738575306944689e+02,  4.186697032128693e+01
3672        ,  4.905331924994173e-01,  4.487620224442190e-01,  5.451524281941159e+02,  9.088807945085330e+01
4846        ,  4.199343424627744e-01,  5.978613317439888e-01,  4.706986540261701e+02,  2.980817307692307e+02
667         ,  4.098365709554980e-01,  6.689831897960303e-01,  4.286523697296795e+02,  4.286240267286193e+01
