# c0 + a0 * ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.49088958628448; Max AE: 8.77019084517388
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.187854322443568e+00, -2.024811710709712e-04,  3.408661888574067e-05,  7.390086332063638e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-6 * mol^2;                                    20|16|sub|15|sq|div; ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)); $\left(\frac{ \left(max:mendeleev_{number} - ave:mendeleev_{number}\right) }{ \left(ave:icsd_{volume}^2\right) } \right)$; ((max:mendeleev_number - ave:mendeleev_number) ./ (ave:icsd_volume).^2); max:mendeleev_number,ave:mendeleev_number,ave:icsd_volume
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
228         ,  7.581513274319932e-01,  4.705339896035189e-01,  3.625355212303702e-02,  2.255530609332615e+03,  4.391414599236642e+00
1463        ,  3.512622627764181e-01,  3.672109118592216e-01,  1.424856496913716e-02,  2.201902957226660e+03,  3.716668215613383e+00
4076        ,  4.821137050773275e-01,  6.040357501022380e-01,  1.306492461865118e-02,  1.001640215990641e+03,  1.803498504114150e+00
3991        ,  1.179740791754520e+00,  5.694338565662779e-01,  1.990478576446829e-02,  1.350671972056867e+03,  1.900268053537082e+01
1415        ,  4.047596501062142e-01,  5.965639293511682e-01,  2.003771097204940e-02,  1.627166996454080e+03,  2.437122024777636e+03
1771        ,  3.717962182343313e-01,  5.071982077804612e-01,  1.640379382022337e-02,  1.592795541741974e+03,  1.642928706624606e+02
4686        ,  1.088641946301663e+00,  4.250016380581956e-01,  7.293976626516086e-03,  1.738608241925378e+03,  5.525615241635689e+00
273         ,  8.786150487440993e-01,  5.498151255066492e-01,  1.596566686231114e-02,  1.346569263674206e+03,  1.859556376078381e+01
418         ,  3.732953277180299e-01,  2.514719328796401e-01,  1.066251459397130e-02,  2.682155330725461e+03,  6.855464578270781e+00
2503        ,  3.047820130394110e-01,  2.554605178774876e-01,  1.697231799847943e-02,  2.828775851893738e+03,  3.449501910104635e+01
3824        ,  5.853019257760291e-01,  6.229561827660549e-01,  1.193721563675127e-02,  8.790121729893326e+02,  7.123009640141875e-02
742         ,  3.132161122188578e-01,  4.848995948812547e-01,  6.904265057957566e-03,  1.447211225885810e+03,  9.111094783247610e+01
4517        ,  3.594911297917627e-01,  3.230078184736279e-01,  1.927014498301189e-02,  2.552876750485504e+03,  2.751679080685664e+01
4019        ,  7.057218245394297e-01,  6.381516387785486e-01,  1.539995603954217e-02,  8.926822166155297e+02,  4.745796446514206e-02
2497        ,  2.515998319053191e+00,  1.345981021606173e+00,  5.995344958634823e-02,  0.000000000000000e+00,  8.682076295389637e+03
5794        ,  2.620454196134397e-01,  6.460320454244549e-01,  3.071901705504511e-02,  1.247126054469454e+03,  5.197663943920264e+00
726         ,  2.679779829556604e-01,  2.666025217739491e-01,  1.470791792369257e-03,  2.373347861717186e+03,  1.531068279780377e+01
951         ,  2.865732169965476e-01,  2.592015766093926e-01,  1.521026608459231e-02,  2.761923483006455e+03,  1.530805973662275e+01
4466        ,  3.304174327978072e-01,  4.627225633249993e-01,  4.566610322610745e-03,  1.528359029532376e+03,  2.783188079161816e+02
3590        ,  3.616090059198523e-01,  4.755044511971678e-01,  4.747843387437257e-03,  1.436270790060001e+03,  7.869626806848323e+01
1421        ,  6.229561344323824e-01,  5.343087594736389e-01,  2.530359106223773e-02,  1.700810429068542e+03,  2.467498896682465e+02
394         ,  3.251097287594096e-01,  4.436538429317010e-01,  1.238358825064412e-02,  1.830473098308577e+03,  3.238013863533592e+02
5869        ,  7.942803012562071e-01,  6.402099613062138e-01,  1.286643052387554e-02,  8.175973354903077e+02,  6.655008123631325e-03
3782        ,  4.822876192672676e-01,  3.642637571664224e-01,  2.205810467153633e-02,  2.421944173962703e+03,  3.576133237169753e+01
453         ,  8.695535077792733e-01,  4.783459194539056e-01,  6.084715446484389e-03,  1.468583071299890e+03,  1.505308879904875e+02
4054        ,  2.001880456290936e+00,  5.212353148410448e-01,  1.392308747249324e-02,  1.437258326400523e+03,  2.973252270125093e+01
729         ,  8.251216327651871e-01,  5.262142597325900e-01,  3.300970166514594e-02,  1.896939540788004e+03,  1.485707041854935e+00
1193        ,  1.849829112368886e+00,  2.942674170624113e+00,  1.088259857494062e-02,  1.162596442733714e+03,  6.989875113620325e+04
420         ,  4.506318172206454e-01,  3.872400337671411e-01,  2.633510133130417e-02,  2.413153441384623e+03,  6.655575709779179e+00
4106        ,  2.340906508411410e-01,  6.957904118030609e-01,  3.010661413201127e-02,  9.905546992016724e+02,  3.408158039681657e+01
3148        ,  6.820268734406549e-01,  6.785066311176239e-01,  2.459934526004206e-02,  9.337143792942146e+02,  2.756974058110055e+01
4012        ,  4.084198869321336e-01,  5.050869417517366e-01,  2.102921648476623e-02,  1.986073562475520e+03,  1.734531015487398e+03
3926        ,  3.880420462180638e-01,  4.599158503389577e-01,  2.319711945424977e-03,  1.448132214075302e+03,  6.138467614744352e+01
5284        ,  1.977848869270289e-01,  2.097778218196257e-01,  1.253796487423810e-02,  2.943371695448350e+03,  4.991404817929443e+01
5456        ,  6.455691985488995e-01,  8.906078330565811e-01,  4.526054871343355e-02,  4.263519849811680e+02,  9.159945692911245e+01
2954        ,  7.956171700954952e-01,  8.976393857420976e-01,  3.626425214087420e-02,  2.236951942563334e+02,  4.632656663724624e+02
1334        ,  3.410340254503496e-01,  3.061899715797921e-01,  4.734803911438221e-03,  2.264000048531248e+03,  3.037105470518024e+01
4850        ,  2.947058636534741e-01,  5.369768401187356e-01,  1.465864966323444e-02,  1.575900383569477e+03,  1.203153154895966e+03
5236        ,  6.967101158910548e-01,  4.897740478273975e-01,  1.011320931705059e-02,  1.527461345859308e+03,  2.224251121076233e+02
3663        ,  3.161130692832605e-01,  3.791577659707542e-01,  2.147728750000266e-02,  2.331623498666755e+03,  2.458297440960396e+01
5030        ,  3.609548926732457e-01,  5.089291065166247e-01,  4.510436473434053e-03,  1.251866049375741e+03,  8.497675878364520e-03
2121        ,  1.974154555699260e+00,  8.559806729079247e-01,  4.792498954908467e-02,  7.049314800000001e+02,  3.250403669724771e+02
3654        ,  7.367083795954584e-01,  8.435471962361536e-01,  2.341789262057546e-02,  8.593348676135993e+01,  1.319757206714914e+01
3302        ,  1.032234035402407e+00,  6.731307222498585e-01,  3.047216812611215e-02,  1.106096676162885e+03,  1.966236043058443e-02
778         ,  3.378331071206542e-01,  2.632323452672762e-01,  3.913819796329096e-03,  2.452141946814608e+03,  1.267236677190778e+01
844         ,  7.066600704950811e-01,  4.347213729285480e-01,  1.897805277277485e-02,  1.995218305904215e+03,  3.671545539033457e+01
677         ,  3.827410620090492e-01,  5.291821308384644e-01,  1.580833082550604e-02,  1.467690831680836e+03,  1.567165876777251e+02
638         ,  7.151728678812332e-01,  6.241194530875620e-01,  3.500101480257084e-03,  6.908549410801041e+02,  2.006042553191490e+02
4903        ,  4.913459128757648e-01,  4.571139998816285e-01,  1.481410697194915e-02,  1.777502840921579e+03,  3.411293456162642e+01
4032        ,  1.037216593514245e+00,  5.207562753640822e-01,  2.523382672766841e-02,  1.724583599691552e+03,  9.954631241677339e-01
3245        ,  3.093934798684134e-01,  4.295523362372523e-01,  6.827400582318751e-03,  1.711667282758512e+03,  5.000611270296082e+01
5696        ,  6.947796302447009e-01,  5.321394183785888e-01,  1.277194227735128e-02,  1.349957059454608e+03,  6.239853746572207e+00
2281        ,  1.281084842750767e-01, -6.091370763258856e-02,  6.917864392079025e-03,  4.196521966353391e+03,  4.079450851791136e+02
106         ,  7.262135552329704e-02,  2.839773489198157e-01,  1.053235404348041e-03,  2.274265478055754e+03,  1.822390972839739e-02
4983        ,  2.170122617001226e+00,  5.057284820417527e-01,  1.786410627635622e-02,  1.609843138509571e+03,  1.875163685225922e-01
370         ,  2.022008923829311e-01,  1.996841656031583e-01,  1.742260217372310e-02,  3.111107505684350e+03,  6.756360349428392e+00
4096        ,  1.880698797153196e+00,  6.352134205879535e-01,  2.317276646953357e-02,  1.120549683272401e+03,  8.443380117850811e+01
611         ,  2.257733424224879e-01,  2.513766759661271e-01,  8.081529916662448e-03,  2.644229159626085e+03,  1.715881440266745e+02
3551        ,  4.174098269376689e-01,  4.714255336678855e-01,  8.679157523955691e-03,  1.570032487060918e+03,  1.552724311849431e+02
5209        ,  6.440161950949765e-01,  6.660665253389001e-01,  8.844970221317491e-03,  6.093801569649470e+02,  1.337616665046184e+02
5348        ,  4.250368271815601e-01,  4.567315756596946e-01,  1.429632106670230e-03,  1.439827233827829e+03,  5.410110638297873e+01
15          ,  7.658382737334317e-01,  4.005408825823133e-01,  1.963919984288643e-02,  2.178061757598463e+03,  1.946326584507042e+01
3730        ,  3.012637210904703e-01,  3.462325394807709e-01,  4.668557609870393e-03,  2.075216464075731e+03,  9.377196902375911e+01
3576        ,  1.137334991728582e+00,  4.786861344434391e-01,  9.169435836289239e-03,  1.658369191381196e+03,  8.183956270877617e+02
1305        ,  2.484383352243293e-01,  3.796737915657460e-01,  6.421148884319088e-03,  1.943879863053197e+03,  2.793601971190782e+01
432         ,  2.818464257417797e-01, -2.362968536300893e-01,  3.289509392700645e-03,  4.935034954841331e+03,  2.018585239392835e+02
3219        ,  5.167429761591178e-02,  6.305926754072811e-01,  1.762664944241080e-02,  9.994680974043372e+02,  7.372463428650539e+01
646         ,  3.743990196429300e-01,  3.178260414147855e-01,  3.453777515278407e-03,  2.169523725378120e+03,  5.498291821561339e+00
1638        ,  1.128052410222196e+00,  4.466404400912468e-01,  1.176571614913091e-02,  1.940363927533795e+03,  1.158230037048284e+03
4553        ,  2.651125284999467e-01,  4.716820631072899e-01,  2.208241197716773e-02,  1.886704036769765e+03,  3.964497186434767e+00
2237        ,  5.345510312441482e-01,  2.392342054934237e-01,  3.194570484770843e-03,  2.551168004458841e+03,  6.339470970528250e+00
4628        ,  6.379195748386515e-01,  6.931817351408496e-01,  3.748999250672694e-02,  1.188857790012536e+03,  1.178761143830130e+01
3732        ,  7.408778741012123e-01,  7.725593400163825e-01,  4.227536141206471e-03,  4.554638820177168e+02,  3.046407322654462e+03
1392        ,  5.270839370599987e-01,  4.722415912194217e-01,  2.739829434280491e-02,  2.053547906162838e+03,  2.024073784635439e+02
67          ,  2.744651523262182e-01,  3.470918073973963e-01,  1.726420744671672e-03,  1.997390849376750e+03,  1.044630782716639e+02
878         ,  4.714498825277382e-01,  4.819209738462159e-01,  1.135473152409631e-02,  1.573890354517591e+03,  7.888167938931296e+01
5054        ,  3.412803915597189e-01,  7.852223306286643e-01,  4.439028347357588e-02,  9.205445486802097e+02,  6.795369399782464e+01
2601        ,  4.427801376071161e-01,  4.478748688115187e-01,  1.883106183649932e-02,  1.975968681335182e+03,  3.306248324175825e+02
2052        ,  1.740740202341564e-01,  3.838739839350194e-01,  1.455506068948186e-02,  2.185202572941084e+03,  3.467106037511033e+02
610         ,  3.494266405190625e-01,  8.232597272016192e-01,  7.442099227658944e-03, -2.237939123592948e+02,  9.637620470014918e+00
1180        ,  2.853223875701020e-01,  2.626731279772081e-01,  2.546016847741373e-02,  3.005671143825904e+03,  5.065411205060699e+00
582         ,  2.074122238083115e+00,  2.474976909183976e+00,  2.703839378175935e-02,  0.000000000000000e+00,  4.681300404929578e+04
1702        ,  3.471687594349211e-01,  2.391284825335274e-01,  1.266793917121034e-02,  2.797431284957330e+03,  2.427899677741323e+01
2551        ,  4.412592177973254e-01,  7.191645254021515e-01,  1.756581003282219e-02,  5.674440646875004e+02,  1.151116641441624e+02
772         ,  1.198676673356285e-01,  2.500364483652533e-01,  1.162845659597055e-03,  2.447160002280555e+03,  1.463812937545922e+01
2669        ,  8.107354652637838e-01,  4.289208072549643e-01,  3.036319428242834e-03,  1.619851001958080e+03,  6.306049369797860e+01
5245        ,  1.251015570491380e-01,  4.085754067293911e-01,  2.116999105669494e-02,  2.178814836627592e+03,  2.666511406335811e+01
3108        ,  1.236330265101473e+00,  7.845650041299621e-01,  4.651732063252703e-02,  9.857855736179905e+02,  1.124871139476195e+02
2316        ,  1.239267556222788e+00,  8.169780458082295e-01,  9.983292138228204e-02,  2.189004953925865e+03,  9.631481634175167e+01
3946        ,  1.456546361834665e+00,  8.313571288577611e-01,  5.302359381840129e-02,  9.054891441439762e+02,  1.802225000652489e+01
3116        ,  3.562569193637249e-02,  3.676788038552762e-01,  3.830633763352831e-03,  1.932601018732385e+03,  3.306816914498141e+00
5193        ,  2.770092992875274e-01,  3.906101903412896e-01,  3.118868455244164e-03,  1.821894015376876e+03,  1.267522529424539e+02
2306        ,  1.225893802229247e-03,  3.539915135089071e-01,  6.527592227421100e-03,  2.073182791825497e+03,  2.637874663937009e+01
3358        ,  1.446114018170598e+00,  1.071978332428331e+00,  1.273708620993755e-02,  0.000000000000000e+00,  7.829804192872119e+03
2309        ,  3.349691758940012e-02,  5.870723491124029e-01,  5.830862084407248e-02,  2.244778237393289e+03,  2.711079286798179e+00
5528        ,  1.717921157581300e+00,  1.144631580403310e+00,  1.095202861562917e-01,  8.102643845262565e+02,  4.432644747820225e+01
131         ,  4.272329211771894e-01,  5.392792694737619e-01,  4.042333080540139e-02,  2.025877312945736e+03,  2.236348506581168e+01
1489        ,  1.440366497047061e+00,  1.071978332428331e+00,  1.273708620993755e-02,  0.000000000000000e+00,  7.829804192872119e+03
3595        ,  2.768410852891087e-01,  4.016335066169703e-01,  5.615611289041704e-03,  1.811416236288938e+03,  7.908702627490711e+00
5258        ,  8.022243906725309e-01,  4.141212206173408e-01,  1.280039264290118e-02,  1.938130174886837e+03,  3.347010193133047e+01
1653        ,  5.804145276041014e-01,  4.984296844901851e-01,  5.151216826526554e-03,  1.322391952128965e+03,  1.339997633420864e+01
1644        ,  1.047115888445589e+00,  6.948839012479331e-01,  5.209524081694863e-03,  3.691512601356814e+02,  1.054723404255319e+02
3077        ,  3.644655945389331e-01,  5.686410546429701e-01,  1.825328162313859e-02,  1.312986836862548e+03,  2.323984671467286e+01
2220        ,  4.489183713553223e-01,  5.227572117102237e-01,  1.027160493827161e-02,  1.332303178479032e+03,  6.668195140980344e+00
825         ,  5.353678080856432e-01,  8.197591161819640e-01,  8.378746137398033e-02,  1.749172557682703e+03,  7.271099713740457e+00
5911        ,  4.694992602155905e-01,  2.859880121799749e-01,  6.385585447294373e-03,  2.409687335875880e+03,  5.187389217147738e+01
4390        ,  4.147808136929086e-01,  8.344210039928374e-01,  4.131752585191954e-02,  5.945123186460809e+02,  4.226339383571067e+01
3796        ,  8.233424016714310e-01,  5.508464166210203e-01,  7.036080762394602e-03,  1.109560894006301e+03,  2.378092582058982e-02
4443        ,  1.926637447055849e-02,  7.350923175051490e-01,  5.465054057946554e-02,  1.420511861695677e+03,  5.619401757494155e+00
3748        ,  4.698804391055520e-01,  4.329553843341231e-01,  1.441030985143256e-02,  1.880977925893246e+03,  1.489618871700357e+00
2630        ,  2.883797325955781e-01,  3.890212553778833e-01,  1.446834405895792e-03,  1.769810642640755e+03,  2.522947622596154e+01
1600        ,  3.398283464721861e-01,  4.702964624885199e-01,  1.037963847080459e-02,  1.593306111737118e+03,  1.591954756212842e+00
5815        ,  3.631605125101520e-01,  6.688754379910460e-01,  3.987443972348897e-02,  1.373620032663088e+03,  3.333311332932949e+01
3327        ,  2.560957646170758e-01,  3.700162125760901e-01,  7.888425818373082e-03,  2.026012511158104e+03,  9.181352230483270e+00
5165        ,  4.046418885423486e-01,  4.695091680921594e-01,  2.437909161924576e-03,  1.406413882059294e+03,  7.701987577639750e+01
5142        ,  2.615730658104690e-01,  7.777188624668299e-01,  5.969618452471678e-02,  1.339666572758416e+03,  7.990726161398091e+00
5061        ,  4.559150050571872e-01,  6.295907352429286e-01,  1.615456470610350e-02,  9.547765900288708e+02,  2.900133901141346e+00
1146        ,  3.542598087282967e+00,  2.346290853352373e+00,  2.691443945835230e-02,  1.216324319309042e+03,  5.028180728005943e+04
281         ,  7.107663390538697e-01,  8.201449663070126e-01,  1.009560788630632e-02,  7.430091242666666e+02,  5.257404622283545e+03
64          ,  4.941075939879333e-01,  7.497655912163733e-01,  5.534523868928549e-02,  1.369815642696447e+03,  2.921374328672173e+01
5698        ,  5.400803851645897e-01,  5.664741852011107e-01,  1.311798671436543e-02,  1.188761323606182e+03,  3.318981120000000e+00
1324        ,  4.723803691784975e-01,  7.013549935262074e-01,  4.438171828260506e-02,  1.323711625039204e+03,  3.730240555119826e+00
147         ,  4.997363420726117e-01,  6.251431878852460e-01,  4.376747604371725e-02,  1.684332053315464e+03,  3.543664190686444e+00
5892        ,  6.466016673288616e-01,  4.527557326295392e-01,  6.886070350854926e-03,  1.591016523403124e+03,  5.106356877323419e+00
2197        ,  2.445405185569018e-01,  2.447994039864024e-01,  7.169583771628133e-03,  2.629206960316531e+03,  2.819050303396503e+01
5185        ,  7.421551587472470e-01,  1.007513222458046e+00,  1.003437060796001e-01,  1.245915101361629e+03,  6.172765801070117e+00
3559        ,  7.376319210559029e-01,  6.060130698915003e-01,  1.419203992331213e-02,  1.020457434706792e+03,  4.745064935310694e-02
2090        ,  9.856932935254432e-02,  3.098960140498731e-01,  1.953859635057551e-02,  2.623298145150442e+03,  2.031500432428345e+01
2486        ,  3.098558270584622e-01,  3.829219820522760e-01,  1.507177853516563e-03,  1.798816291094200e+03,  9.410110965389016e+00
814         ,  4.000094900011805e-01,  4.913181915831698e-01,  3.117240329806861e-02,  2.032583859317549e+03,  6.312246244635192e+01
5674        ,  3.698417938236156e-01,  7.852071009425238e-01,  4.474888022280479e-02,  9.294780213442255e+02,  6.599640468364902e+01
3600        ,  2.917946376781457e-01,  2.804767114568734e-01,  1.629481087200392e-02,  2.690048040278403e+03,  4.743945631411371e+01
5414        ,  2.190296872289885e-01,  5.842872815702217e-01,  2.984959236894982e-02,  1.529469418279710e+03,  3.287815089890764e+00
3917        ,  2.995220510404508e-01,  2.837531433476772e-01,  8.267710492675388e-03,  2.472908526723334e+03,  7.540340026453013e+01
3091        ,  2.622959232452101e-01,  3.045150293117432e-01,  1.162372586805652e-02,  2.444853636949764e+03,  7.071018847677567e+00
2227        ,  4.848208254827646e-01,  5.381524770822916e-01,  3.482073536600565e-02,  1.897368129947253e+03,  7.863092289014095e+01
2724        ,  2.578073597446588e-01,  2.830767338554872e-01,  2.341180933651502e-03,  2.316164010681749e+03,  2.646188820189274e+01
4127        ,  3.739866749065324e-01,  4.895466067634211e-01,  1.080474605261916e-02,  1.544421582599191e+03,  2.112505127356930e+02
5703        ,  6.295504110660225e-01,  5.084595663833141e-01,  4.602047419036398e-03,  1.257281350288813e+03,  4.458692564740559e+00
3318        ,  4.019307260297449e-01,  4.836195828733590e-01,  9.311542749061494e-03,  1.521032861587099e+03,  1.256955825864276e+02
4605        ,  5.078695561116637e-01,  6.580154110966683e-01,  4.515295763693225e-02,  1.566509546839596e+03,  5.716316384747280e+01
4851        ,  3.180197457516997e-01,  4.872349801205883e-01,  2.040504770486150e-02,  1.779991575786318e+03,  8.163645534619754e+01
1384        ,  6.192396191438981e-01,  6.862079140436682e-01,  2.508218928667233e-02,  9.042854794577551e+02,  5.202029387806724e+00
4462        ,  1.048576722480810e+00,  5.344680095872539e-01,  1.087441533742929e-02,  1.288924805294333e+03,  8.067026850976535e-01
1850        ,  2.428842529266327e+00,  2.993059634827132e+00,  1.657919038444853e-02,  1.115288224274300e+03,  7.022889101671310e+04
4039        ,  4.013637548328783e-01,  6.656791166258380e-01,  3.930792802255419e-02,  1.373934340480382e+03,  2.765053816617814e+01
1844        ,  4.194609720449565e-01,  3.820054392382689e-01,  2.630139292176914e-02,  2.446045299032204e+03,  5.360249202854539e+01
4721        ,  7.572939989135057e-01,  2.327855141000423e-01,  3.483255195641189e-03,  2.591426120553060e+03,  1.235839804753821e+01
2120        ,  4.080211207153059e-01,  5.542216219121828e-01,  4.444905830868408e-02,  2.055693829718777e+03,  2.514310493119266e+01
4981        ,  3.597779644120538e-01,  7.359256393526908e-01,  3.527618490324915e-02,  9.277631865270031e+02,  5.174682496740075e+01
1587        ,  3.959214741544207e-01,  5.847106649720540e-01,  1.192622137327550e-02,  1.111607231780960e+03,  2.613948527942925e+02
5855        ,  1.056814096946943e+00,  1.347934826572315e+00,  6.092879263972350e-03,  6.212447705220325e+02,  2.062708520179372e+04
1534        ,  4.413971181530986e-01,  5.621773446757022e-01,  2.044332192784677e-02,  1.427976394983302e+03,  1.833584075829384e+02
4961        ,  2.780870018405305e-01,  5.393312768688296e-01,  1.694534759381486e-02,  1.590036602543374e+03,  1.008170459688841e+03
1335        ,  6.360470944441048e-01,  6.701145962666666e-01,  9.019381246657859e-04,  6.226303464902475e+02,  1.540128146453089e+03
4546        ,  8.298166647306229e-01,  4.668494802425437e-01,  2.474117472321342e-02,  1.978048587760688e+03,  1.417357088632017e-01
450         ,  4.931790672144820e-01,  4.275921859126969e-01,  3.194036591321226e-03,  1.619990596102077e+03,  9.079572490706320e-01
125         ,  1.675829866144723e-01,  2.764308678809038e-01,  4.875751528532867e-03,  2.416134597818489e+03,  3.958470823934001e+01
4533        ,  4.440360433949986e-01,  5.515299275388201e-01,  1.779142274174787e-02,  1.383872689339515e+03,  1.261925423873779e+01
661         ,  3.534552092582440e-01,  3.576046565698888e-01,  4.398104710076938e-02,  3.012938859360080e+03,  1.443811914344882e+01
4142        ,  1.357432214501889e+00,  7.260162856845115e-01,  2.934208227792820e-02,  8.280797326801779e+02,  7.204463794294234e+01
5561        ,  1.065363923630468e+00,  9.057690719041046e-01,  7.775192766158115e-02,  1.171582261733979e+03,  1.813359853121175e+01
662         ,  3.043937575112141e-01,  4.484123427555777e-01,  2.477094615725217e-02,  2.075840027453017e+03,  3.562011166464341e+01
2582        ,  8.296002641960020e-01,  3.481035027201534e-01,  4.473475511121418e-03,  2.046346645271326e+03,  6.858861524163569e+00
5042        ,  6.961850904710090e-01,  7.389497551984447e-01,  1.827001291436944e-02,  4.684443262325509e+02,  2.966642224793651e-01
3666        ,  6.407172638447489e-01,  6.606476358411348e-01,  1.858702563195199e-02,  8.632404292687082e+02,  6.320376986414106e-02
996         ,  3.216213480012811e-01,  3.829219820522760e-01,  1.507177853516563e-03,  1.798816291094200e+03,  9.410110965389016e+00
3966        ,  5.481445736705346e-01,  4.947927237405284e-01,  5.071204625673943e-03,  1.366775407070154e+03,  1.825263084112149e+02
3545        ,  2.997725604202208e-01,  3.899996353977009e-01,  1.737369899950660e-02,  2.177946189178665e+03,  5.432858156380708e+01
5796        ,  2.790591385883757e-01,  9.134321547409757e-01,  6.694114566719342e-02,  8.584896353315587e+02,  2.847440965666292e+01
4285        ,  4.089031341288496e-01,  4.923581101080168e-01,  1.873956733149967e-02,  1.753936338953462e+03,  3.306404619718310e+02
3103        ,  6.571005249480760e-01,  4.729868435209751e-01,  1.084854195596112e-02,  1.711764104442294e+03,  7.128180000000001e+02
61          ,  4.228327395373529e-01,  4.196971276210492e-01,  2.635033714315291e-02,  2.300022388635455e+03,  2.845107853495712e+02
4857        ,  2.158041238424584e-01,  8.108574203270963e-01,  5.183944095261978e-02,  9.770084488050142e+02,  2.168399759377197e+01
5086        ,  8.074442933165005e-01,  5.261039247315540e-01,  1.352940375092322e-02,  1.402276090598531e+03,  2.467891543929965e+01
4013        ,  8.226286630341647e-01,  5.634393884393882e-01,  9.277872930464401e-03,  1.105176908502853e+03,  2.230104491751146e+00
5140        ,  3.409955282878896e-01,  4.718928992272104e-01,  7.612922396337804e-03,  1.514369774214881e+03,  6.131138485612369e-01
3143        ,  7.340103030625604e-01,  5.770865843460529e-01,  1.403839042006289e-02,  1.165042476960615e+03,  3.367866449511400e+01
1998        ,  2.737379160728164e-01,  3.748212983307149e-01,  1.440409634494930e-03,  1.840891502761642e+03,  3.185698978723404e+01
4165        ,  5.637598156938142e-01,  6.734975330754551e-01,  2.838785317312004e-02,  1.053337978089163e+03,  1.460867734400889e+01
4548        ,  4.053742724397783e+00,  7.902768048139919e-01,  6.463554991256430e-02,  1.406115222612679e+03,  1.936864280267997e+01
3653        ,  4.123452184594104e-01,  7.223000498181774e-01,  5.013717775662432e-02,  1.368258204162423e+03,  6.852125141626231e+00
1207        ,  8.657478107992704e-01,  9.590574677637116e-01,  2.256748626412376e-02,  0.000000000000000e+00,  3.020892266859693e+03
5012        ,  2.864264082651122e-01,  5.669953513778752e-01,  2.463188377873794e-02,  1.488496317993865e+03,  4.672129692953423e+01
1374        ,  3.344284912594455e-01,  6.338432806226382e-01,  1.644424185138484e-02,  1.016725697181432e+03,  4.515591916904699e+02
3046        ,  4.397656991445278e-01,  4.770772262015022e-01,  3.186508463232979e-02,  2.114299860648141e+03,  2.532042654028436e+01
3273        ,  4.279941637653420e-01,  7.683683391959045e-01,  1.452929726244794e-02,  2.311486546389824e+02,  2.309054675976068e+01
1501        ,  4.347843693652347e-01,  6.470860353185962e-01,  5.413420459874991e-02,  1.855140753173333e+03,  8.414172746781115e+01
1046        ,  2.969119395752837e-01,  4.129836321680665e-01,  8.781851628083516e-03,  1.919354965501623e+03,  5.001749574134478e+02
190         ,  6.437343939121787e-01,  6.025700493555296e-01,  1.615396979384573e-02,  1.374852720523722e+03,  1.705618360864040e+03
699         ,  3.997961963947440e-01,  3.757221755731649e-01,  1.090059827279580e-03,  1.826430780482681e+03,  2.570844868085106e+01
3231        ,  1.669947311409719e-01,  6.129963884908561e-01,  1.694898244776758e-02,  1.059764840501683e+03,  1.881469671699438e+01
4771        ,  1.373981975050213e+00,  6.934585094833756e-01,  2.621641022440001e-02,  9.019873079875414e+02,  3.163721199481641e+01
144         ,  3.163901103983514e-01,  3.988619429053942e-01,  8.888566985095983e-03,  1.915825175167822e+03,  4.867728553137005e+01
3928        ,  3.063271174752428e-01,  3.349462228912224e-01,  2.808138587996759e-03,  2.069246169315912e+03,  1.034902791293214e+01
1409        ,  4.310791578022433e-01,  4.599427957421200e-01,  1.678761787207650e-03,  1.426020210632320e+03,  2.837574370709381e+01
4621        ,  1.551781381668102e+00,  8.269689154488452e-01,  5.221887976760186e-02,  9.084487447342360e+02,  2.934015902431484e+01
3240        ,  2.767813637791589e-01,  4.158982565776825e-01,  1.318855233657187e-02,  1.943683526828990e+03,  5.951460999257846e+01
4461        ,  3.766819950069740e-01,  7.094565944242425e-01,  4.746104942440387e-02,  1.365436458525050e+03,  2.059822833359959e+01
