# FEAT_ID     Score                   Feature Expression
453           0.920525647103000333    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple))
454           0.92053038621660499     ((ave:covalent_radius_pyykko_triple^3) * (max:mendeleev_number / min:vdw_radius_mm3))
455           0.920577360574549641    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) / cbrt(ave:heat_capacity_mass))
456           0.920648721681566307    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
457           0.920817507461471396    ((ave:covalent_radius_pyykko_triple^3) * (max:en_ghosh * min:atomic_radius_rahm))
458           0.920839907166129512    (cbrt(min:gs_volume_per) * (ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple))
459           0.920911690973393871    (cbrt(min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
460           0.921002649351542968    (cbrt(min:gs_volume_per) * (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple))
461           0.921162164230807878    ((ave:covalent_radius_pyykko_triple^3) * (max:mendeleev_number^6))
462           0.921210081476971698    ((ave:covalent_radius_pyykko_triple^3) * (max:en_ghosh * ave:covalent_radius_pyykko_triple))
463           0.92122637265544427     (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
464           0.921399980350625869    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:covalent_radius_cordero))
465           0.921426452276094876    ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:covalent_radius_cordero))
466           0.921429055343230607    (sqrt(min:gs_volume_per) * (min:vdw_radius * ave:covalent_radius_pyykko_triple))
467           0.92172369344143712     (cbrt(min:gs_volume_per) * (min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple))
468           0.921894269974161795    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double))
469           0.921964617728059155    ((ave:covalent_radius_pyykko_triple^3) * (min:vdw_radius * max:en_ghosh))
470           0.921993380506568871    ((ave:covalent_radius_pyykko_triple^3) * (max:en_ghosh * min:vdw_radius_alvarez))
471           0.922195317089153366    (sqrt(min:gs_volume_per) * ave:covalent_radius_pyykko_triple)
472           0.922274258128820135    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_triple))
473           0.922276490106699431    ((ave:covalent_radius_pyykko_triple^3) * sqrt(min:gs_volume_per))
474           0.922310297219016584    cbrt((min:gs_volume_per / ave:heat_capacity_mass))
475           0.922323297081986126    ((min:covalent_radius_pyykko / min:covalent_radius_cordero) * (ave:covalent_radius_pyykko_triple^3))
476           0.922603663126180806    ((ave:covalent_radius_pyykko_triple^3) * (min:vdw_radius_alvarez * max:en_allen))
477           0.922814612496466458    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple))
478           0.923191711840547269    ((ave:atomic_number * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
479           0.923689599767831271    ((ave:covalent_radius_pyykko_triple^2) / cbrt(ave:heat_capacity_mass))
480           0.92386963696201696     ((min:covalent_radius_pyykko_double / min:covalent_radius_cordero) * (ave:covalent_radius_pyykko_triple^3))
481           0.924148703790948711    (sqrt(min:gs_volume_per) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
482           0.924294709603766029    ((ave:covalent_radius_pyykko_triple^3) * (ave:covalent_radius_pyykko / ave:covalent_radius_slater))
483           0.925811428725749064    (cbrt(min:gs_volume_per) * (min:vdw_radius * ave:covalent_radius_pyykko_triple))
484           0.92609327374820527     ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater))
485           0.926249754258329339    ((min:covalent_radius_pyykko / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
486           0.926869253953880978    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple / max:mendeleev_number))
487           0.92778652475125134     ((min:covalent_radius_pyykko / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
488           0.927873606746104418    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
489           0.928140569942486393    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
490           0.92828735073578339     ((min:covalent_radius_pyykko_double / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
491           0.928459497973980641    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
492           0.928563741247157015    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
493           0.928565087588978155    ((ave:gs_volume_per * min:fusion_enthalpy) / (ave:heat_capacity_mass * min:dipole_polarizability))
494           0.928567153674981438    ((ave:covalent_radius_pyykko_triple^3) * cbrt(min:gs_volume_per))
495           0.929457999118584843    ((ave:covalent_radius_pyykko_triple^2) * sqrt(min:gs_volume_per))
496           0.931042907126368502    (cbrt(min:gs_volume_per) * ave:covalent_radius_pyykko_triple)
497           0.934379441934487187    (cbrt(min:gs_volume_per) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
498           0.934759023342946804    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
499           0.935163311559747079    ((ave:covalent_radius_pyykko_triple^2) * cbrt(min:gs_volume_per))
#-----------------------------------------------------------------------
500           0.391493322868137095    ((min:vdw_radius + ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
501           0.391517492132780809    ((min:covalent_radius_pyykko / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
502           0.391531764175798991    ((ave:atomic_number / min:c6_gb) * (ave:atomic_number * min:fusion_enthalpy))
503           0.391683857044267891    ((min:vdw_radius / ave:heat_capacity_mass) / (min:vdw_radius_alvarez * min:period))
504           0.391773004383698331    ((min:vdw_radius / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
505           0.391864970259527934    ((min:period / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
506           0.391870451294359656    (min:covalent_radius_cordero / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
507           0.391883405628863313    ((max:en_ghosh / ave:heat_capacity_mass) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
508           0.391946564221956506    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (min:vdw_radius * min:covalent_radius_slater))
509           0.391966919434384165    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
510           0.391985933929359542    ((min:vdw_radius_alvarez + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
511           0.391989686366773782    ((min:covalent_radius_slater + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
512           0.391999210840200729    ((max:en_ghosh * min:atomic_radius_rahm) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
513           0.392014169940635759    ((max:en_ghosh / ave:heat_capacity_mass) / (min:vdw_radius + ave:covalent_radius_pyykko))
514           0.392084694580833559    ((min:vdw_radius_mm3 / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
515           0.392151442088979119    ((max:en_ghosh / ave:heat_capacity_mass) / sqrt(min:covalent_radius_pyykko))
516           0.392169145506242545    ((ave:atomic_number / min:covalent_radius_slater) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
517           0.392224719316391301    ((ave:covalent_radius_pyykko_triple^2) / (ave:heat_capacity_mass * min:boiling_point))
518           0.392292112914827684    ((ave:covalent_radius_pyykko + min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
519           0.392351314693608344    ((min:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
520           0.39240286949859321     ((ave:gs_volume_per * max:en_allen) / (ave:heat_capacity_mass * min:gs_volume_per))
521           0.392426801749159782    ((ave:covalent_radius_slater * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
522           0.392447262508429595    ((max:en_ghosh / ave:heat_capacity_mass) / sqrt(min:covalent_radius_pyykko_double))
523           0.392478608261856821    ((min:vdw_radius_alvarez / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
524           0.392528992816485844    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
525           0.392581148774825306    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
526           0.392604676687897003    ((max:en_ghosh / ave:heat_capacity_mass) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
527           0.39275429372465559     ((min:vdw_radius_alvarez / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
528           0.392883769784807546    ((ave:atomic_number / min:covalent_radius_cordero) / (min:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
529           0.392908025448766463    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko + ave:covalent_radius_slater))
530           0.39298646277737731     ((max:en_ghosh / ave:gs_volume_per) / (ave:heat_capacity_mass^2))
531           0.392988547313723013    ((min:period / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
532           0.393021233877164089    ((max:en_ghosh / ave:heat_capacity_mass) / (min:vdw_radius + min:covalent_radius_pyykko))
533           0.393152975278652894    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko + min:vdw_radius_mm3))
534           0.393214367903627238    ((ave:heat_capacity_mass * min:covalent_radius_slater) * (ave:covalent_radius_slater - min:covalent_radius_cordero))
535           0.393266130989180174    ((max:en_ghosh * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
536           0.39331553239500705     ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
537           0.3933894331550013      ((min:vdw_radius * max:en_ghosh) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
538           0.393602335537572345    (sqrt(min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
539           0.393623747706489169    ((ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple) / sqrt(ave:atomic_number))
540           0.393692250768581331    ((max:en_allen / ave:heat_capacity_mass) / (min:atomic_radius_rahm - ave:covalent_radius_pyykko_triple))
541           0.393703633154468824    ((max:en_allen / min:Polarizability) / (ave:heat_capacity_mass^3))
542           0.393778193445332658    ((min:covalent_radius_cordero / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
543           0.393780316494161231    (sqrt(min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
544           0.394061501860407781    ((max:en_ghosh / min:c6_gb) * (ave:atomic_number * min:fusion_enthalpy))
545           0.394072259170467232    ((ave:atomic_number / ave:heat_capacity_mass) / (max:en_allen * min:Polarizability))
546           0.3940880841525366      ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
547           0.394143253599277654    (min:period / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
548           0.394162142158123396    ((min:vdw_radius_alvarez / ave:heat_capacity_mass) / (ave:heat_capacity_mass * min:Polarizability))
549           0.394197130348434122    ((max:mendeleev_number + ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
550           0.394209522186534489    ((min:vdw_radius_mm3 / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
551           0.394219287042530786    ((min:covalent_radius_slater / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
552           0.394224710882594143    ((ave:atomic_number / min:covalent_radius_slater) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
553           0.394243694295030034    ((max:en_allen / ave:gs_volume_per) / (ave:heat_capacity_mass^2))
554           0.394268885525444424    ((ave:heat_capacity_mass * min:covalent_radius_pyykko) * (ave:covalent_radius_slater - min:covalent_radius_pyykko))
555           0.394328682771352634    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
556           0.39438747540693847     ((ave:atomic_number / min:period) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
557           0.394590769450384793    ((ave:heat_capacity_mass * min:covalent_radius_pyykko) * (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
558           0.394597614765022642    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
559           0.394646547426557248    (min:atomic_radius_rahm / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
560           0.394772014450861242    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * min:Polarizability))
561           0.394831352983820494    ((min:vdw_radius - ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:covalent_radius_pyykko_triple))
562           0.39487085353198248     ((min:vdw_radius - min:covalent_radius_slater) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
563           0.394871311520664681    (ave:covalent_radius_pyykko / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
564           0.394928844130264911    ((min:dipole_polarizability / min:c6_gb) * (ave:atomic_number * ave:covalent_radius_pyykko_triple))
565           0.394952305958508387    ((min:atomic_radius_rahm + var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^2))
566           0.39497287541516729     ((min:vdw_radius / ave:heat_capacity_mass) / (min:vdw_radius_mm3 * min:period))
567           0.395194891771260548    ((min:vdw_radius_mm3 + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
568           0.395211981054121475    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
569           0.39522671735053494     (|(min:vdw_radius * ave:covalent_radius_pyykko_triple) - (ave:covalent_radius_pyykko * ave:covalent_radius_slater)|)
570           0.395250690720162334    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
571           0.395298511336886316    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
572           0.395328012914768323    ((max:en_allen / ave:heat_capacity_mass) * (min:vdw_radius_alvarez - min:covalent_radius_slater))
573           0.395534526990527602    ((ave:atomic_number * min:fusion_enthalpy) / (min:vdw_radius * min:c6_gb))
574           0.395581939950668149    ((ave:heat_capacity_mass * min:covalent_radius_pyykko_double) * (ave:covalent_radius_slater - min:covalent_radius_pyykko))
575           0.39560344296995531     ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_slater))
576           0.39563109891360787     (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
577           0.395680266598683716    ((ave:covalent_radius_pyykko + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
578           0.395695266368660092    ((min:fusion_enthalpy / min:dipole_polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
579           0.395702941229602978    ((min:vdw_radius / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple))
580           0.395833259089966027    ((min:vdw_radius * ave:heat_capacity_mass) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
581           0.395873197291435774    ((min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^2))
582           0.396050785784155868    ((ave:covalent_radius_pyykko_triple / min:period) / sqrt(ave:heat_capacity_mass))
583           0.396216120719214582    ((ave:gs_volume_per / min:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
584           0.396234192058805723    ((min:vdw_radius_mm3^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
585           0.396247827721656065    ((min:covalent_radius_pyykko / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
586           0.396310448241572799    ((min:vdw_radius + ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
587           0.396315829261442321    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
588           0.396426609997047763    ((max:mendeleev_number - ave:atomic_number) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
589           0.396555573785715099    ((min:covalent_radius_pyykko / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
590           0.396601904030436769    ((min:atomic_number / min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
591           0.396606691622411467    ((ave:atomic_number / min:period) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
592           0.396644605583260534    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
593           0.396672845676599717    ((ave:atomic_number * min:fusion_enthalpy) / (min:vdw_radius_mm3 * min:c6_gb))
594           0.39670836113421748     ((min:covalent_radius_cordero / min:c6_gb) / (ave:heat_capacity_mass^3))
595           0.396721957185882601    ((max:mendeleev_number * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
596           0.396790641621986961    ((min:vdw_radius_alvarez + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
597           0.396792143414702259    ((max:en_ghosh * min:vdw_radius_alvarez) / (ave:heat_capacity_mass * min:covalent_radius_pyykko))
598           0.396816030213047455    ((max:en_allen^3) * (ave:atomic_number / ave:heat_capacity_mass))
599           0.39687298864268028     ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko + min:vdw_radius_alvarez))
600           0.396876415363890733    ((min:covalent_radius_pyykko / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
601           0.396989834536476793    ((min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^2))
602           0.397057379669614963    (ln(ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
603           0.397134311302054288    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
604           0.397147057818391103    ((min:vdw_radius + var:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^2))
605           0.397148586727777253    ((min:period / ave:atomic_number) + (ave:covalent_radius_slater / ave:covalent_radius_pyykko_triple))
606           0.397162030154061874    (ln(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
607           0.39719676993057379     ((ave:covalent_radius_pyykko / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
608           0.397227959972223821    ((ave:atomic_number / min:period) / (min:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
609           0.397285769361939434    ((min:covalent_radius_pyykko_double + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
610           0.39730633451061792     (sqrt(min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
611           0.39742336977045517     ((min:fusion_enthalpy / min:c6_gb) * (ave:atomic_number - min:period))
612           0.397448372538326156    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
613           0.397473642311034714    ((ave:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
614           0.397552264479807071    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
615           0.397567089948952734    ((max:en_allen / ave:heat_capacity_mass) * (min:vdw_radius - min:covalent_radius_cordero))
616           0.397586545741654362    ((max:mendeleev_number * min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
617           0.397655895886192656    ((min:covalent_radius_pyykko_triple / min:c6_gb) / (ave:heat_capacity_mass^3))
618           0.397678702784201699    (sqrt(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
619           0.397681543758927059    ((var:covalent_radius_pyykko_triple / min:vdw_radius) / (ave:heat_capacity_mass^3))
620           0.397686609850147255    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / cbrt(min:c6_gb))
621           0.397725624210515827    ((min:atomic_radius_rahm / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
622           0.397752090849599282    ((min:covalent_radius_cordero / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
623           0.397765623141413005    (min:covalent_radius_pyykko_triple / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
624           0.397773366917780591    ((ave:atomic_number * min:fusion_enthalpy) / (min:atomic_radius_rahm * min:c6_gb))
625           0.397889999225982782    ((min:covalent_radius_pyykko_double / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
626           0.397935341770159767    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
627           0.397942436314396963    (ln(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
628           0.398090149923673087    ((max:en_ghosh / ave:heat_capacity_mass) / (min:vdw_radius_mm3 + ave:covalent_radius_slater))
629           0.398195119448606805    ((max:mendeleev_number + ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
630           0.398355164074348622    ((max:en_ghosh / ave:heat_capacity_mass) / (min:vdw_radius + ave:covalent_radius_slater))
631           0.398360065434484489    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater * min:covalent_radius_pyykko_triple))
632           0.3984333655954993      ((min:covalent_radius_cordero / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
633           0.398488461463801291    ((ave:heat_capacity_mass * min:covalent_radius_pyykko_triple) * (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
634           0.398579962703688617    ((max:en_ghosh * min:vdw_radius_alvarez) / (ave:heat_capacity_mass * min:period))
635           0.398612625072435667    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
636           0.398738411150917738    (cbrt(min:melting_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
637           0.398750286671335663    (sqrt(min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
638           0.398783585741797342    (cbrt(min:boiling_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
639           0.398798571126617374    (sqrt(min:atomic_weight) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
640           0.398880664094616311    ((min:covalent_radius_pyykko_double / min:period) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
641           0.399014768631782812    ((max:mendeleev_number / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
642           0.399083937777565567    ((min:covalent_radius_slater / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
643           0.399115760591044033    ((min:covalent_radius_pyykko + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
644           0.399135441463229934    ((ave:atomic_number / min:vdw_radius) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
645           0.399289590175091691    ((min:atomic_radius_rahm / min:Polarizability) / (ave:heat_capacity_mass^2))
646           0.399300149413014227    ((ave:heat_capacity_mass / max:en_allen) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
647           0.399432900059823737    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
648           0.399439312541023772    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
649           0.399453767902204326    ((ave:covalent_radius_pyykko * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
650           0.399456496224734225    ((ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3) / (ave:heat_capacity_mass * min:period))
651           0.399461605404559439    ((min:covalent_radius_slater / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
652           0.399463654892090958    ((ave:covalent_radius_pyykko - ave:covalent_radius_pyykko_triple) * (ave:heat_capacity_mass * min:covalent_radius_cordero))
653           0.399575363154039964    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko + min:atomic_radius_rahm))
654           0.399615871008940138    ((ave:atomic_number * max:en_allen) / (ave:heat_capacity_mass * min:covalent_radius_slater))
655           0.399627397346883517    (sqrt(min:hhi_p) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
656           0.399655212186796338    ((min:covalent_radius_cordero / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
657           0.399673621429490644    ((min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
658           0.39968077055133916     ((max:en_ghosh^6) / (ave:heat_capacity_mass^3))
659           0.399850572053670417    ((max:en_allen / ave:heat_capacity_mass) * (min:vdw_radius_alvarez - ave:covalent_radius_slater))
660           0.399888642891345236    ((max:mendeleev_number + ave:atomic_number) * (max:en_ghosh * min:vdw_radius_alvarez))
661           0.399912894127343044    ((min:vdw_radius_mm3 * ave:heat_capacity_mass) * (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
662           0.400009346085727358    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
663           0.400016326770360753    ((max:en_allen / ave:heat_capacity_mass) * (min:vdw_radius - min:covalent_radius_pyykko))
664           0.400174000368788307    (sqrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
665           0.400176072354990475    ((min:vdw_radius / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
666           0.400238636766362399    ((min:vdw_radius_alvarez - min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
667           0.400385804617857832    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) - (1.0 / ave:atomic_number))
668           0.400501237627538087    ((ave:heat_capacity_mass * min:covalent_radius_slater) * (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
669           0.400565991774402996    ((min:atomic_radius_rahm / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
670           0.40066057654127496     ((min:covalent_radius_cordero + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
