# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)) + a1 * ((max:mendeleev_number^6) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15919261055869; Max AE: 5.84082307113887
# Coefficients
# Task   a0                      a1                      c0
# all , -6.955470095401212e+01,  3.365350109958249e-12,  9.141421864676985e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|14|abd|20|17|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(min:vdw_{radius, alvarez} ave:period\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (min:vdw_radius_alvarez .* ave:period)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,min:vdw_radius_alvarez,ave:period
# 1;  2; cm * g^-0.333333;                                 21|sp|8|cbrt|div; ((max:mendeleev_number^6) / cbrt(ave:density)); $\left(\frac{ \left(max:mendeleev_{number}^6\right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number).^6 ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5430        ,  2.054000000000000e-01,  2.122741668676764e+00,  6.491228070175429e-03,  7.622076723807054e+11
4760        ,  0.000000000000000e+00,  3.968705709844348e-01,  2.929824561403507e-02,  7.207451771819534e+11
5335        ,  4.263500000000000e+00,  4.110118266120987e+00,  6.944444444444247e-04,  1.232941175315127e+12
4220        ,  1.188700000000000e+00,  1.388190944115297e+00,  4.709576138147566e-03,  5.071159393222234e+11
4592        ,  0.000000000000000e+00,  1.143281998504400e+00,  1.944444444444444e-02,  7.388809526331296e+11
4312        ,  5.035999999999996e-01,  1.526809311869164e+00,  1.400000000000000e-02,  7.403193195229147e+11
5461        ,  2.060600000000000e+00,  2.032227789507858e+00,  1.098039215686274e-02,  8.280934135872487e+11
4010        ,  2.384100000000000e+00,  2.047715086640397e+00,  4.242424242424244e-03,  6.934357906394890e+11
3222        ,  0.000000000000000e+00, -6.932130808378817e-01,  1.509872241579559e-02,  1.033570381537682e+11
5159        ,  2.832700000000000e+00,  1.629165464789225e+00,  5.799755799755816e-03,  6.012522492668569e+11
5030        ,  2.814400000000000e+00,  3.298763969176273e+00,  1.029411764705886e-02,  1.190255602228527e+12
3658        ,  2.646900000000000e+00,  1.658771904801816e+00,  4.166666666666667e-03,  5.762971677666699e+11
3969        ,  2.773000000000000e+00,  1.576357790612129e+00,  6.249999999999996e-03,  5.948662648163118e+11
4495        ,  0.000000000000000e+00,  2.641831548625601e+00,  4.946236559139837e-03,  8.845213823879464e+11
3466        ,  8.565000000000000e-01,  1.241075670247140e+00,  1.694915254237287e-02,  7.163675118845366e+11
4792        ,  3.406700000000000e+00,  1.957531947209070e+00,  2.549019607843149e-03,  6.316391318703563e+11
5747        ,  9.680999999999997e-01,  1.133289182033786e+00,  6.092672759339445e-03,  4.599586198699617e+11
3134        ,  0.000000000000000e+00, -6.932130808378817e-01,  1.509872241579559e-02,  1.033570381537682e+11
3051        ,  3.296900000000000e+00,  1.765202484612878e+00,  5.878894767783323e-04,  5.339567892749863e+11
5576        ,  3.712100000000000e+00,  2.265824962977681e+00,  6.666666666666672e-03,  8.083502335829286e+11
5797        ,  0.000000000000000e+00,  2.309393626709420e+00,  3.139269406392710e-03,  7.483926091873137e+11
3202        ,  0.000000000000000e+00,  1.635502772636853e-01,  3.984063745019920e-03,  1.282241679665668e+11
4321        ,  2.421500000000000e+00,  1.504297574567684e+00,  1.157894736842105e-02,  6.835919886814749e+11
5739        ,  0.000000000000000e+00,  1.417163771533440e+00,  1.495495495495497e-02,  7.274755045833108e+11
5671        ,  3.270300000000000e+00,  1.918237158157001e+00,  8.610567514677104e-03,  7.452422787747145e+11
5206        ,  2.109000000000000e+00,  1.320100978521177e+00,  4.166666666666667e-03,  4.756624892889405e+11
3260        ,  0.000000000000000e+00,  1.426614675732624e+00,  2.894954507857745e-03,  4.810289854084588e+11
4105        ,  0.000000000000000e+00,  3.444410681897149e-01,  2.916666666666668e-02,  7.024465053889208e+11
3461        ,  1.653900000000000e+00,  1.835449670991149e+00,  9.417808219178057e-03,  7.373262817770908e+11
5738        ,  6.672000000000002e-01,  1.700703472179077e+00,  1.407914764079149e-02,  7.936270720404104e+11
4360        ,  1.576000000000000e-01,  7.446996577904130e-01,  1.327614379084965e-02,  4.929580557493109e+11
4187        ,  1.547599999999999e+00,  2.736783529877540e+00,  1.141552511415541e-03,  8.341011662535454e+11
5727        ,  2.748800000000000e+00,  1.206216466995135e+00,  2.252252252252253e-02,  8.211990650651208e+11
5092        ,  2.567299999999999e+00,  2.921228271152330e+00,  5.707762557077301e-04,  8.771114221758268e+11
4857        ,  0.000000000000000e+00,  5.913170344230410e-01,  2.578947368421052e-02,  7.060052193067273e+11
4372        ,  0.000000000000000e+00,  1.392588163796283e+00,  1.487179487179491e-02,  7.184542195874856e+11
3718        ,  0.000000000000000e+00,  2.671568469185460e+00,  6.024096385542186e-03,  9.156346796778135e+11
3594        ,  6.517999999999999e-01,  1.099740218354867e+00,  4.986702127659764e-04,  3.343734283942783e+11
3526        ,  2.473400000000000e+00,  1.325472701413069e+00,  1.572649572649574e-02,  7.161760019343882e+11
5503        ,  8.586999999999998e-01,  1.138170843814472e+00,  2.184837229626579e-04,  3.400020665243585e+11
5877        ,  1.408100000000000e+00,  1.414634049211850e+00,  1.317460317460318e-02,  6.899276852277581e+11
4239        ,  4.587000000000003e-01,  1.104705331976754e+00,  1.777777777777778e-02,  6.929715633958883e+11
5290        ,  1.705100000000000e+00,  2.516205952018735e+00,  1.132771338250793e-02,  9.790839405437185e+11
4338        ,  1.678700000000000e+00,  2.738506438309842e+00,  3.234398782344007e-03,  8.778678473229567e+11
5676        ,  4.641999999999999e-01,  1.108099218392079e+00,  1.919191919191920e-02,  7.232073683665272e+11
5785        ,  0.000000000000000e+00,  8.324850533542721e-01,  1.629629629629632e-02,  5.814633197437926e+11
3519        ,  1.893400000000000e+00,  1.158524712256108e+00,  1.373626373626374e-03,  3.699245015690216e+11
4420        ,  0.000000000000000e+00,  9.529695054000967e-01,  2.324561403508774e-02,  7.608925468589961e+11
5497        ,  0.000000000000000e+00,  2.241280907840094e+00,  1.944444444444444e-03,  7.034586775459779e+11
3266        ,  1.678000000000000e+00,  1.692785096527300e+00,  7.777777777777778e-03,  6.610381117554265e+11
3006        ,  1.215300000000000e+00,  5.640717387297178e-01,  1.106301106301107e-02,  3.935444158052651e+11
3271        ,  0.000000000000000e+00,  6.384741968927964e-01,  5.165289256198347e-04,  1.976792215511740e+11
3987        ,  6.479999999999997e-02,  1.290579669180759e+00,  5.668934240362828e-03,  4.979390608346744e+11
3418        ,  0.000000000000000e+00,  1.545191976723432e+00,  1.444444444444442e-02,  7.549673839642347e+11
5165        ,  7.931000000000000e-01,  1.047098242862144e+00,  1.358142061659881e-04,  3.112316113539948e+11
4992        ,  2.092500000000000e+00,  1.749975480247278e+00,  1.277777777777778e-02,  7.813714724039158e+11
4024        ,  4.102000000000000e+00,  1.910993111980485e+00,  7.500000000000000e-03,  7.201366479224850e+11
5025        ,  2.353300000000000e+00,  2.886876473723104e+00,  2.935420743639922e-03,  9.157761490363154e+11
3215        ,  2.198300000000000e+00,  1.034810086156331e+00,  1.831501831501832e-03,  3.426265288317339e+11
5638        ,  2.662100000000000e+00,  3.384992913800260e+00,  6.372549019607836e-03,  1.134827613331610e+12
3834        ,  0.000000000000000e+00,  4.083290841796084e-01,  9.256810367627611e-03,  3.099357585818045e+11
4406        ,  9.089000000000000e-01,  1.430654212376278e+00,  1.703703703703702e-02,  7.745163865870339e+11
4749        ,  2.372800000000001e+00,  2.802336850233286e+00,  3.852739726027458e-03,  9.096145981388158e+11
4677        ,  0.000000000000000e+00,  1.972156995816226e+00,  3.196347031963479e-03,  6.493638000511409e+11
3847        ,  1.507500000000000e+00,  1.089527492838605e+00,  1.733333333333335e-02,  6.792757997884802e+11
5473        ,  0.000000000000000e+00,  3.656877726570879e-01,  1.485551485551484e-02,  4.129785010995104e+11
3360        ,  4.618000000000002e-01,  2.096637434997342e+00,  5.136986301369864e-03,  7.264615802959158e+11
4104        ,  3.053999999999999e+00,  1.768176409937563e+00,  1.410934744268098e-03,  5.518510917424636e+11
4197        ,  1.164100000000000e+00,  2.019486587612611e+00,  3.444444444444453e-03,  6.685552455229954e+11
5450        ,  1.609300000000000e+00,  7.317242773968702e-01,  1.141166525781910e-02,  4.505676290381277e+11
4881        ,  3.677999999999999e-01,  2.383112386069776e+00,  9.512937595129375e-03,  9.020281381262181e+11
3642        ,  5.232000000000000e-01,  1.100882787733867e+00,  5.189413596263769e-04,  3.351319001293043e+11
4550        ,  0.000000000000000e+00,  1.689488133279660e+00,  9.122807017543871e-03,  6.878573550286954e+11
3479        ,  2.809000000000000e+00,  2.083037898685158e+00,  2.716049382716049e-03,  6.723848650147423e+11
5225        ,  2.903000000000002e-01,  9.360402663172911e-01,  2.125000000000000e-02,  7.146169525152936e+11
5056        ,  4.920000000000000e-01,  1.612958461529731e+00,  6.666666666666690e-03,  6.143536269546667e+11
5097        ,  1.196899999999999e+00,  1.437825172856848e+00,  2.090909090909088e-02,  8.566744089606796e+11
4089        ,  4.025900000000000e+00,  2.317848531445909e+00,  3.626107977437516e-03,  7.609668777108684e+11
4345        ,  1.651000000000000e+00,  1.492776217547348e+00,  1.792114695340492e-03,  4.778952396760653e+11
3303        ,  0.000000000000000e+00, -2.694544335779529e-01,  1.335730798869766e-02,  1.932838147618297e+11
3926        ,  7.533000000000000e-01,  1.085271028314471e+00,  1.911132345914914e-03,  3.592665861646251e+11
4671        ,  1.044100000000000e+00,  1.309509417494748e+00,  4.020100502512563e-03,  4.694860363003978e+11
4833        ,  1.052600000000000e+00,  1.093859949790186e+00,  2.083333333333336e-02,  7.529008022978618e+11
5548        ,  0.000000000000000e+00,  5.643915150540725e-01,  1.809523809523809e-02,  5.389807622773110e+11
2989        ,  0.000000000000000e+00,  5.459037277603334e-01,  8.255563531945464e-03,  3.301218364411880e+11
4636        ,  3.054200000000000e+00,  2.584781559526892e+00,  4.166666666666627e-03,  8.514571435400557e+11
5098        ,  2.883100000000000e+00,  1.288648936660173e+00,  6.613756613756613e-04,  3.938696592721484e+11
3729        ,  9.948000000000000e-01,  1.060591163927000e+00,  1.395868230039045e-04,  3.153189496253171e+11
2992        ,  0.000000000000000e+00,  1.314127814944792e+00,  2.864583333333330e-02,  9.798204217746288e+11
3357        ,  0.000000000000000e+00,  9.415009908709353e-01,  5.060728744939271e-04,  2.875062875596693e+11
3830        ,  6.069000000000000e-01,  9.445394507813354e-01,  8.679762448606659e-03,  4.573421070892542e+11
3365        ,  8.793000000000000e-01,  2.403360720831947e+00,  1.441961067051184e-03,  7.412347566429845e+11
3044        ,  0.000000000000000e+00,  7.932659839607683e-01,  4.426737494466578e-04,  2.421485360312645e+11
3825        ,  1.613500000000001e+00,  1.450267443073255e+00,  1.098901098901099e-02,  6.553444135882052e+11
3210        ,  7.141999999999999e-01,  1.115807698351865e+00,  2.197802197802190e-03,  3.742652948305030e+11
4697        ,  9.560000000000013e-02,  7.815952913081242e-01,  7.326007326007330e-03,  3.809446495320792e+11
5499        ,  0.000000000000000e+00,  2.045940273396288e+00,  6.190476190476190e-03,  7.331705442539305e+11
5238        ,  2.869999999999995e-02,  4.825315902093946e-01,  7.132436375425497e-03,  2.880783917970971e+11
4386        ,  1.767900000000000e+00,  5.128080518914666e-01,  2.888888888888889e-02,  7.467349831302745e+11
3693        ,  2.168900000000000e+00,  1.420652054630404e+00,  5.426672093338702e-04,  4.306403913043307e+11
4275        ,  3.135000000000000e+00,  8.754682691385669e-01,  1.455823293172694e-02,  5.583134960309728e+11
4644        ,  2.087100000000000e+00,  2.794714732076092e+00,  3.424657534246549e-03,  8.985021593825648e+11
5625        ,  8.441999999999998e-01,  2.022448010840606e+00,  1.231884057971014e-02,  8.528503031838862e+11
3883        ,  6.357800000000000e+00,  4.262022177279306e+00,  1.041666666666665e-02,  1.479016663265982e+12
5511        ,  1.303200000000000e+00,  1.488396519876625e+00,  8.064516129032258e-03,  6.062311614083163e+11
5860        ,  2.845300000000000e+00,  2.273769496620586e+00,  3.809523809523828e-03,  7.516597921325669e+11
4006        ,  0.000000000000000e+00,  2.133938250003398e-01,  1.357466063348416e-02,  3.412524184784157e+11
5674        ,  0.000000000000000e+00,  1.044382457490264e+00,  1.981481481481483e-02,  7.171481348664503e+11
3595        ,  1.518500000000000e+00,  4.771036850185158e-01,  1.926523297491041e-02,  5.372248718441765e+11
5103        ,  3.941999999999997e-01,  4.311089782936831e-01,  2.070175438596491e-02,  5.532476060837852e+11
3501        ,  1.934100000000000e+00,  2.048542674527834e+00,  1.176470588235292e-02,  8.491514281578193e+11
3689        ,  1.522999999999999e-01,  5.805958058105565e-01,  8.726567550096962e-03,  3.501651066736946e+11
4631        ,  1.588000000000003e-01,  5.902650695222575e-01,  2.756756756756757e-02,  7.424420889986582e+11
3452        ,  0.000000000000000e+00,  5.184648402006645e-01,  1.023114816218264e-02,  3.627996580682475e+11
4516        ,  0.000000000000000e+00,  5.761913123689527e-01,  1.025132275132275e-02,  3.803698090929004e+11
5143        ,  0.000000000000000e+00,  1.130584085266517e+00,  1.929824561403510e-02,  7.320861977280850e+11
3908        ,  1.994499999999999e+00,  1.956121161691299e+00,  1.111111111111112e-02,  8.081803264328123e+11
3584        ,  3.670800000000000e+00,  3.819933733416160e+00,  7.499999999999988e-03,  1.287370534164222e+12
4960        ,  0.000000000000000e+00,  1.239257348046813e+00,  2.314814814814815e-02,  8.439473919404440e+11
4488        ,  2.794500000000000e+00,  1.716119441100634e+00,  1.444444444444444e-02,  8.057577798494712e+11
4668        ,  3.910400000000000e+00,  2.718666220929771e+00,  2.853881278538772e-03,  8.641079123824624e+11
5292        ,  3.800000000000026e-03,  1.177720113906130e+00,  2.019607843137258e-02,  7.646487894869492e+11
3363        ,  3.151200000000000e+00,  2.305965185118386e+00,  2.380952380952381e-03,  7.317010455495059e+11
5528        ,  3.769999999999998e-01,  1.608237800945783e+00,  1.288888888888888e-02,  7.415511343062675e+11
4711        ,  8.367000000000004e-01,  1.854788834110675e+00,  1.643835616438360e-02,  8.881727789897982e+11
4549        ,  4.942399999999999e+00,  4.778097689814624e+00,  1.190476190476191e-03,  1.441680456667726e+12
3094        ,  0.000000000000000e+00,  9.206962022527659e-01,  0.000000000000000e+00,  2.708647690743232e+11
3618        ,  3.023200000000000e+00,  2.085655103495074e+00,  1.904761904761905e-03,  6.563949527177461e+11
3881        ,  0.000000000000000e+00,  1.381426412969695e+00,  1.826086956521736e-02,  7.851825891918020e+11
3023        ,  2.116900000000000e+00,  7.102796312845365e-01,  1.866666666666666e-02,  5.941410438431000e+11
5189        ,  6.053000000000002e-01,  4.846974367909708e-01,  1.357257878997011e-02,  4.218261480839045e+11
3225        ,  2.281000000000004e-01,  1.868151268479829e+00,  8.333333333333321e-03,  7.246296150136685e+11
3816        ,  3.645000000000000e+00,  2.225640647915538e+00,  8.533333333333304e-03,  8.349896986577200e+11
4234        ,  2.432800000000000e+00,  5.698015800629456e-01,  1.969696969696971e-02,  5.736927606605507e+11
4586        ,  1.556100000000000e+00,  1.515141462240279e+00,  6.571859513035965e-03,  5.833282420475869e+11
4506        ,  1.594500000000000e+00,  2.198873558451241e-01,  1.485551485551488e-02,  3.696545044726721e+11
3130        ,  0.000000000000000e+00,  6.384741968927964e-01,  5.165289256198347e-04,  1.976792215511740e+11
5577        ,  2.700600000000000e+00,  1.507538261779246e+00,  3.023431594860156e-03,  5.077304483993726e+11
4437        ,  0.000000000000000e+00,  1.315550234184983e+00,  1.673326673326673e-02,  7.340354183734661e+11
4685        ,  7.060000000000000e-01,  1.085271028314471e+00,  1.911132345914914e-03,  3.592665861646251e+11
5681        ,  1.258200000000000e+00,  2.123920727358389e+00,  8.447488584474873e-03,  8.029898107192236e+11
3963        ,  0.000000000000000e+00,  8.241717828698548e-02,  1.857730746619634e-02,  4.057274212641345e+11
5701        ,  2.684700000000000e+00,  1.862812667594749e+00,  1.279999999999999e-02,  8.153598669635800e+11
4491        ,  2.786200000000000e+00,  2.217818613410174e+00,  6.322444678609077e-03,  7.869709997267695e+11
4931        ,  7.595999999999998e-01,  8.947053546266563e-01,  1.167582417582418e-02,  5.044563971753051e+11
3779        ,  3.920900000000000e+00,  2.254603297361689e+00,  2.666666666666673e-03,  7.223441836995688e+11
3440        ,  2.282500000000000e+00,  2.370210715467019e+00,  1.111111111111111e-03,  7.245463963607062e+11
5838        ,  1.495700000000000e+00,  1.200067584799556e+00,  0.000000000000000e+00,  3.538788310348054e+11
3952        ,  2.400100000000000e+00,  2.055526757765278e+00,  6.333333333333304e-03,  7.389716851699357e+11
2988        ,  1.057200000000000e+00,  1.461573248766963e+00,  1.459587666484236e-03,  4.617507717733535e+11
2993        ,  0.000000000000000e+00, -2.535003317047230e-02,  1.923076923076923e-02,  3.872105146120410e+11
4751        ,  0.000000000000000e+00,  1.150785058343284e+00,  2.040000000000000e-02,  7.608597775202120e+11
3496        ,  4.153700000000000e+00,  2.815045280278323e+00,  9.259259259259247e-03,  1.025132231276196e+12
4912        ,  0.000000000000000e+00,  1.456010301501950e+00,  1.833333333333333e-02,  8.088425596709359e+11
4507        ,  0.000000000000000e+00,  2.264478680855211e+00,  5.000000000000000e-03,  7.735037005682863e+11
4011        ,  0.000000000000000e+00, -3.250086020189124e-01,  2.129120879120879e-02,  3.407531457559401e+11
3579        ,  1.574400000000000e+00,  1.367269096010372e+00,  1.570351758793961e-03,  4.360179396429633e+11
5871        ,  4.977999999999998e-01,  1.466104037438916e+00,  1.470085470085473e-02,  7.367661868890468e+11
3113        ,  1.532700000000000e+00,  8.522204716512287e-01,  2.305555555555554e-02,  7.270272755699062e+11
4484        ,  1.646100000000000e+00,  1.526899882320828e+00,  1.555555555555556e-02,  7.724962902384597e+11
3028        ,  0.000000000000000e+00,  1.362623620268192e+00,  1.763668430335091e-03,  4.386330041232523e+11
5045        ,  0.000000000000000e+00,  1.716308497526357e+00,  8.181818181818156e-03,  6.763786584410918e+11
5910        ,  3.430700000000001e+00,  2.467932948858576e+00,  1.065449010654490e-02,  9.508257077632283e+11
5018        ,  1.576900000000000e+00,  2.358751794857292e+00,  2.380952380952358e-03,  7.473863704084873e+11
3485        ,  1.129800000000000e+00,  1.652807852302964e+00,  2.888888888888895e-03,  5.481159977192409e+11
4098        ,  2.567200000000000e+00,  3.407044253767502e+00,  7.017543859649098e-03,  1.154710763968802e+12
5230        ,  2.302000000000000e-01,  1.219831258581270e+00,  1.012145748987854e-02,  5.689407411069022e+11
5034        ,  2.416000000000000e-01,  1.671189829781568e+00,  1.999999999999999e-02,  9.072287658757175e+11
3954        ,  3.169700000000001e+00,  2.921228271152330e+00,  5.707762557077301e-04,  8.771114221758268e+11
2996        ,  0.000000000000000e+00,  6.587244024469828e-01,  3.044140030441390e-03,  2.559368867783209e+11
3411        ,  0.000000000000000e+00, -1.020394964405633e-01,  1.623502126014691e-02,  3.025067517979391e+11
4225        ,  6.553999999999998e-01,  8.513616158744587e-01,  1.091269841269843e-02,  4.758047800043630e+11
3024        ,  0.000000000000000e+00,  5.857048453748137e-01,  7.035175879396985e-03,  3.167257322815952e+11
3531        ,  4.588000000000001e-01,  4.006073409664356e-01,  1.225697379543532e-02,  3.696483353584447e+11
3165        ,  1.235000000000000e+00,  8.706230980963579e-01,  1.827318410232983e-03,  2.937525753644281e+11
3554        ,  3.720300000000000e+00,  2.605847737348415e+00,  2.500000000000000e-03,  8.232703811916738e+11
3077        ,  2.134800000000000e+00,  2.085655103495074e+00,  1.904761904761905e-03,  6.563949527177461e+11
3341        ,  1.408900000000000e+00,  1.481787911898519e+00,  1.587301587301610e-03,  4.703970539582505e+11
4773        ,  2.457200000000000e+00,  3.331553780107599e+00,  7.971014492753623e-03,  1.151985309378285e+12
4617        ,  2.861800000000000e+00,  1.539565244320042e+00,  1.681159420289855e-02,  8.022194249000948e+11
4590        ,  0.000000000000000e+00, -6.767722920309303e-01,  1.445347786811201e-02,  9.490650497885907e+10
5371        ,  4.331500000000000e+00,  2.103168423318294e+00,  9.090909090909090e-03,  8.101214957114025e+11
3369        ,  0.000000000000000e+00, -2.428716188223426e-01,  7.824143070044710e-03,  8.682392060984451e+10
3981        ,  1.363100000000000e+00,  2.273769496620586e+00,  3.809523809523828e-03,  7.516597921325669e+11
3812        ,  9.600000000000053e-03,  1.116592119054719e-02,  1.381909547738694e-02,  2.862131787894156e+11
5149        ,  1.437000000000000e+00,  2.229496143061832e+00,  3.703703703703714e-03,  7.363170676947119e+11
3924        ,  1.404800000000000e+00,  2.448724896793566e+00,  8.561643835616438e-03,  9.018633878861436e+11
4716        ,  3.336500000000000e+00,  2.937213320354719e+00,  8.888888888888896e-03,  1.053779188226614e+12
4842        ,  1.267800000000000e+00,  2.148953399227383e+00,  1.041666666666670e-02,  8.511269314371190e+11
3086        ,  1.589400000000000e+00,  1.337199289398800e+00,  1.428571428571429e-02,  6.898825907359286e+11
4788        ,  0.000000000000000e+00,  9.851361146675197e-01,  2.311643835616439e-02,  7.677809337405813e+11
3449        ,  5.802000000000000e-01,  1.133408331284387e+00,  1.807228915662651e-02,  7.075874721673000e+11
3573        ,  2.447999999999999e-01,  8.249187686324123e-01,  6.944444444444444e-03,  3.859319419841678e+11
5566        ,  0.000000000000000e+00,  1.474562878441679e+00,  8.939393939393929e-03,  6.202024337870597e+11
5151        ,  4.111500000000000e+00,  2.814215460371176e+00,  4.313725490196084e-03,  9.226718836137111e+11
4940        ,  4.171100000000000e+00,  4.110118266120987e+00,  6.944444444444247e-04,  1.232941175315127e+12
3172        ,  0.000000000000000e+00,  6.079895006523661e-01,  1.481481481481483e-02,  4.841362829085906e+11
3052        ,  4.224600000000000e+00,  2.385683807618877e+00,  9.275362318840585e-03,  8.978820447655465e+11
3195        ,  8.440000000000003e-02,  5.553822200556562e-01,  1.968503937007874e-03,  2.029980473160437e+11
3324        ,  2.361700000000000e+00,  9.982987502749014e-01,  9.920634920634943e-03,  4.989626840369813e+11
3070        ,  9.367000000000001e-01,  1.299634238001580e+00,  2.389486260454005e-03,  4.328503040756655e+11
3828        ,  3.228500000000000e+00,  1.260454242860323e+00,  1.655913978494624e-02,  7.140650328423271e+11
3096        ,  1.272100000000000e+00,  6.350881452021659e-02,  1.483516483516487e-02,  3.227666694037919e+11
4982        ,  1.016800000000000e+00,  2.077498930371008e+00,  9.050880626223081e-03,  8.016666069454539e+11
5205        ,  1.854000000000000e+00,  2.115519828315909e+00,  8.605851979345956e-04,  6.436881993730802e+11
3287        ,  5.146999999999995e-01,  2.650510805689640e+00,  7.222222222222205e-03,  9.341402195904222e+11
3211        ,  1.219999999999999e-02,  2.896056562864466e+00,  6.666666666666667e-03,  9.956209719295562e+11
4358        ,  3.600000000000003e-02,  1.439694745516881e+00,  3.925584570745880e-03,  5.062166279517507e+11
4214        ,  7.783000000000002e-01,  1.069145825696717e+00,  1.135531135531135e-02,  5.496663434561251e+11
3203        ,  2.789999999999981e-02,  7.041599544279115e-01,  1.216931216931220e-02,  4.580359697953948e+11
5195        ,  2.369000000000003e-01,  1.366654882092330e+00,  1.056635672020287e-02,  6.217639097587797e+11
3824        ,  2.338300000000000e+00,  2.781630581483900e+00,  6.666666666666643e-03,  9.616197602749425e+11
4487        ,  2.786700000000000e+00,  1.694771714922784e+00,  3.021978021978046e-03,  5.633360597628599e+11
3261        ,  0.000000000000000e+00,  1.497161459945172e+00,  6.301607996523279e-03,  5.724000281896321e+11
3400        ,  6.249000000000002e-01,  2.747091876352995e+00,  6.849315068493151e-04,  8.277268544447999e+11
3695        ,  1.607300000000000e+00,  1.219250646978397e+00,  1.348651348651349e-02,  6.383168369982960e+11
4294        ,  1.687000000000000e+00,  1.662450168492569e-01,  1.465201465201465e-02,  3.495089824380428e+11
5232        ,  2.093300000000000e+00,  2.671221992863634e+00,  3.200000000000008e-03,  8.571635995660446e+11
3146        ,  0.000000000000000e+00,  1.074569093124755e+00,  1.694277108433735e-02,  6.667588732369020e+11
5874        ,  4.438800000000000e+00,  4.012030823564694e+00,  9.523809523809525e-03,  1.386279279313807e+12
4776        ,  2.504600000000000e+00,  1.189340260051923e+00,  1.333333333333333e-02,  6.262631768002156e+11
3155        ,  0.000000000000000e+00,  8.814455454167680e-01,  2.249212775528565e-04,  2.638502464046721e+11
3109        ,  0.000000000000000e+00,  9.186363888967052e-01,  5.494505494505495e-03,  3.838125637420111e+11
5914        ,  1.976000000000000e-01,  1.110604387744409e+00,  1.916666666666668e-02,  7.234298526506560e+11
4389        ,  1.188300000000000e+00,  1.441162135046806e+00,  1.166666666666668e-02,  6.666445246435608e+11
5435        ,  2.611900000000000e+00,  1.586476442476950e+00,  4.561746497230368e-03,  5.629803355225494e+11
5370        ,  3.720300000000000e+00,  3.295943271306551e+00,  1.250000000000000e-02,  1.235008387112088e+12
5307        ,  0.000000000000000e+00,  9.331038534482129e-01,  7.529507529507519e-03,  4.301707188936055e+11
3611        ,  1.296200000000000e+00,  1.232171417229535e+00,  1.373626373626375e-02,  6.473180027599421e+11
3380        ,  3.602999999999998e-01,  4.086313250076889e-01,  1.068376068376068e-02,  3.395176267649590e+11
5146        ,  3.059299999999999e+00,  6.798358293588539e-01,  1.979166666666664e-02,  6.083461740927349e+11
4691        ,  1.944300000000000e+00,  2.071675437904865e+00,  4.280821917808231e-03,  7.013491099741782e+11
3183        ,  1.126200000000000e+00,  6.948422180711048e-01,  1.202501202501202e-02,  4.522848624488054e+11
4026        ,  2.560600000000000e+00,  1.418415613718104e+00,  2.708333333333326e-02,  9.785155288737864e+11
3401        ,  2.284600000000000e+00,  4.885290515208093e+00,  5.208333333333333e-03,  1.556573013105379e+12
5911        ,  1.002100000000000e+00,  1.543358397456974e+00,  4.945054945054945e-03,  5.580901636174946e+11
3142        ,  0.000000000000000e+00,  9.777308575318922e-01,  2.010050251256282e-03,  3.293558897530676e+11
3036        ,  0.000000000000000e+00,  1.717566732636138e+00,  8.333333333333333e-03,  6.798840370132986e+11
5085        ,  0.000000000000000e+00,  9.912026199285715e-01,  4.671845097377004e-03,  3.883726637677037e+11
5367        ,  0.000000000000000e+00,  9.212470843037579e-01,  1.596899224806204e-02,  6.010739081215741e+11
3698        ,  4.599200000000000e+00,  1.847387376165635e+00,  1.369863013698630e-02,  8.293490976465701e+11
5160        ,  4.105000000000000e+00,  2.472147029976137e+00,  6.626506024096385e-03,  8.688279547306057e+11
4938        ,  0.000000000000000e+00,  2.346949111579728e+00,  8.461538461538461e-03,  8.695521628965181e+11
4679        ,  0.000000000000000e+00,  1.060625686883913e+00,  1.021505376344085e-02,  5.235678955216878e+11
3120        ,  0.000000000000000e+00, -4.959944128790273e-01,  1.164658634538153e-02,  9.061137346217206e+10
4819        ,  0.000000000000000e+00,  1.333366833562600e+00,  1.703703703703703e-02,  7.456078404818905e+11
4032        ,  5.322200000000000e+00,  2.225242007808486e+00,  5.658129839189994e-03,  7.754468419632029e+11
5538        ,  0.000000000000000e+00,  3.991076561812880e-01,  1.404151404151405e-02,  4.060853996651889e+11
4580        ,  3.234400000000000e+00,  1.593963488277401e+00,  1.086419753086419e-02,  6.954634734293175e+11
