# c0 + a0 * ((min:covalent_radius_cordero / ave:melting_point) / (sum:specific_heat * min:Polarizability)) + a1 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.444577206697371; Max AE: 4.48876982372454
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.236118950082610e+00,  8.012701614169162e-03,  5.918580732233480e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-1 * J^-1 * g * pm;                      5|19|div|26|8|mult|div; ((min:covalent_radius_cordero / ave:melting_point) / (sum:specific_heat * min:Polarizability)); $\left(\frac{ \left(\frac{ min:covalent_{radius, cordero} }{ ave:melting_{point} } \right) }{ \left(sum:specific_{heat} min:Polarizability\right) } \right)$; ((min:covalent_radius_cordero ./ ave:melting_point) ./ (sum:specific_heat .* min:Polarizability)); min:covalent_radius_cordero,ave:melting_point,sum:specific_heat,min:Polarizability
# 1;  2; eV * pm;                                          20|0|mult|10|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1015                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4213        ,  0.000000000000000e+00,  9.626576892217634e-02,  8.753286212399307e-03,  0.000000000000000e+00
4686        ,  5.896000000000001e-01,  1.965532555795571e+00,  8.403711069665126e-03,  2.334727684669919e+02
4550        ,  0.000000000000000e+00,  1.103711962807617e-01,  1.208308585324988e-02,  0.000000000000000e+00
5822        ,  0.000000000000000e+00,  9.237716528503122e-02,  7.835322462332921e-03,  0.000000000000000e+00
3256        ,  1.546800000000000e+00,  6.182470567619887e-01,  3.191022113362226e-02,  5.290172745789221e+01
4661        ,  5.475600000000000e+00,  5.103871495470452e+00,  2.211554549145118e-02,  6.178941691832532e+02
4855        ,  1.489400000000000e+00,  1.627456690423916e+00,  7.585191484990940e-03,  1.917130056354018e+02
5656        ,  2.185500000000000e+00,  2.198619391406119e+00,  8.332315587600597e-03,  2.626001822411877e+02
3424        ,  0.000000000000000e+00,  7.424071409235698e-02,  3.553938628122942e-03,  0.000000000000000e+00
5135        ,  1.470899999999999e+00,  2.915798338209535e-01,  5.486012768694484e-02,  0.000000000000000e+00
3550        ,  2.619400000000000e+00,  2.203900609388727e+00,  1.014013849980579e-01,  2.140559521745454e+02
3531        ,  4.588000000000001e-01,  4.515252062382062e-01,  1.496221461415061e-02,  4.105452741082443e+01
4370        ,  8.121000000000000e-01,  9.751866098867282e-01,  1.293269438729427e-02,  1.074813979434636e+02
4032        ,  5.322200000000000e+00,  4.828751275970268e+00,  1.699946769337137e-02,  5.862634012358409e+02
5577        ,  2.700600000000000e+00,  2.878234428169374e+00,  2.946389851912343e-03,  3.502648043199391e+02
5212        ,  0.000000000000000e+00,  9.479302325917387e-02,  8.405622305800615e-03,  0.000000000000000e+00
4913        ,  1.940700000000000e+00,  1.724074486884592e+00,  1.127217766296812e-02,  2.018218663347969e+02
4684        ,  0.000000000000000e+00,  1.575346625995648e-01,  2.321673598785795e-02,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  6.061788122600666e-01,  1.291259786099880e-01,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.640732268384592e-01,  1.087285359769099e-02,  4.478248855728527e+01
3155        ,  0.000000000000000e+00,  1.190691570448564e-01,  1.413637115203147e-02,  0.000000000000000e+00
4511        ,  3.130800000000000e+00,  2.764570894802952e+00,  1.064729545926468e-02,  3.320081048212529e+02
4340        ,  0.000000000000000e+00,  9.375109671829769e-02,  8.159659774258423e-03,  0.000000000000000e+00
3834        ,  0.000000000000000e+00,  7.369917406075681e-02,  3.426099906410555e-03,  0.000000000000000e+00
4348        ,  2.519400000000000e+00,  2.447151756903666e+00,  1.223112324060194e-01,  2.333596220370573e+02
3022        ,  0.000000000000000e+00,  9.707968239855889e-02,  8.945422808650147e-03,  0.000000000000000e+00
3584        ,  3.670800000000000e+00,  3.848576210758340e+00,  3.678615751514826e-02,  4.534750000000001e+02
4289        ,  4.016000000000002e-01,  2.748921239823011e-01,  1.082642219082330e-02,  2.119688372714176e+01
5286        ,  3.213700000000000e+00,  3.087364064260042e+00,  1.338064183293713e-02,  3.708482369105478e+02
5632        ,  2.338000000000005e-01,  1.086754694684400e-01,  1.168278387110448e-02,  0.000000000000000e+00
4039        ,  6.776000000000000e-01,  8.260359673942079e-01,  1.544640672283001e-02,  8.753818345141754e+01
5364        ,  0.000000000000000e+00,  1.016749301557081e-01,  1.003020059966557e-02,  0.000000000000000e+00
3560        ,  1.123000000000000e+00,  3.173774881456324e-01,  9.715576596343119e-03,  2.708641269116494e+01
3698        ,  4.599200000000000e+00,  4.511441701709041e+00,  4.884202644498706e-02,  5.298281984063201e+02
3353        ,  1.561700000000000e+00,  1.374576886459925e+00,  4.392143754026111e-03,  1.618412238709249e+02
4903        ,  1.562900000000000e+00,  1.885941438223359e+00,  4.728166697344847e-03,  2.254828198220123e+02
5805        ,  3.861999999999999e-01,  4.886079669314407e-01,  1.171834639134472e-03,  5.297316050523082e+01
3144        ,  2.984600000000000e+00,  2.619673378228564e+00,  4.709202150553938e-02,  2.946571930288619e+02
4896        ,  0.000000000000000e+00,  7.503868640209767e-02,  3.742312070687654e-03,  0.000000000000000e+00
4227        ,  4.606999999999999e-01,  1.025502360087010e+00,  1.177411549483691e-02,  1.143734090105090e+02
5437        ,  3.014500000000000e+00,  2.967048009022880e+00,  5.045755659524028e-03,  3.602390204359369e+02
4408        ,  7.400000000000002e-01,  1.313329638668133e-01,  1.703142838873104e-02,  0.000000000000000e+00
3972        ,  9.501000000000001e-01,  5.753193277497748e-01,  1.543280225096497e-02,  5.625547487780611e+01
5331        ,  1.814300000000000e+00,  1.321531317542985e+00,  4.236880994322911e-02,  1.351437060395230e+02
3934        ,  1.132800000000000e+00,  1.071290095466733e+00,  3.356751370604254e-02,  1.085661677066299e+02
4437        ,  0.000000000000000e+00,  8.752168523365329e-02,  6.689112899146968e-03,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.378982876285985e+00,  2.060038682948602e-02,  1.538221987146883e+02
5511        ,  1.303200000000000e+00,  1.434742134444577e+00,  3.228149465249699e-02,  1.546055419931248e+02
4409        ,  2.585300000000000e+00,  2.302766207455828e+00,  2.901121114839512e-02,  2.646654725133955e+02
3187        ,  0.000000000000000e+00,  9.903896831659251e-02,  9.407941907174375e-03,  0.000000000000000e+00
4300        ,  4.141800000000000e+00,  3.878758151646061e+00,  1.653500284662700e-02,  4.679480512284431e+02
4498        ,  0.000000000000000e+00,  1.298198954647317e-01,  1.667424568921028e-02,  0.000000000000000e+00
3192        ,  1.573799999999999e+00,  1.834422466278148e+00,  5.044638856178010e-02,  1.948830533817329e+02
4131        ,  8.060000000000000e-01,  5.055937546754681e-01,  1.208162569297115e-02,  4.932527914285929e+01
4086        ,  1.453300000000000e+00,  6.814199018854528e-01,  7.936299469176757e-03,  7.346024029490100e+01
3444        ,  2.131800000000000e+00,  2.194087569173373e+00,  1.483883756051552e-02,  2.585947637435630e+02
4129        ,  2.116100000000000e+00,  2.192546682541748e+00,  5.426822548159731e-02,  2.375571072687242e+02
4735        ,  0.000000000000000e+00,  1.007825026145478e-01,  9.819529569962101e-03,  0.000000000000000e+00
4482        ,  1.776600000000000e+00,  2.746850411260635e+00,  1.296734941063622e-02,  3.285700000000000e+02
3064        ,  0.000000000000000e+00,  1.860452011441524e-01,  1.604248960083044e-02,  7.351016230665423e+00
5408        ,  2.319000000000000e+00,  1.644294478018620e+00,  3.399190764759200e-02,  1.798538091088386e+02
4861        ,  0.000000000000000e+00,  8.329261307702954e-02,  5.690776401409744e-03,  0.000000000000000e+00
4610        ,  1.037200000000000e+00,  9.337492556075351e-01,  4.447859478839962e-03,  1.067956636431309e+02
4383        ,  5.411300000000000e+00,  4.819730720793925e+00,  1.598678455310452e-02,  5.856730000000000e+02
2990        ,  0.000000000000000e+00,  8.941134535947717e-02,  7.135195775499397e-03,  0.000000000000000e+00
3434        ,  0.000000000000000e+00,  8.307140089370899e-02,  5.638555917063751e-03,  0.000000000000000e+00
5178        ,  1.411000000000000e+00,  7.278361392708114e-01,  5.092481425967870e-03,  8.075652957458668e+01
3720        ,  2.619999999999978e-02,  1.447940467974662e-01,  2.020912077397212e-02,  0.000000000000000e+00
4890        ,  2.595300000000000e+00,  2.815484166176723e+00,  4.631411894461311e-02,  3.195060000000000e+02
5514        ,  0.000000000000000e+00,  8.398131539766264e-02,  5.853355009033516e-03,  0.000000000000000e+00
3501        ,  1.934100000000000e+00,  1.918688384957602e+00,  1.577127435889155e-02,  2.237314790665020e+02
5517        ,  1.991000000000000e+00,  1.818178076517823e+00,  3.458032798295629e-02,  2.012437208038997e+02
3513        ,  2.600500000000000e+00,  2.418123322537612e+00,  1.503051706929016e-02,  2.864535043922903e+02
3239        ,  9.895999999999999e-01,  1.349403889847781e+00,  3.847428252641720e-02,  1.406811958692088e+02
3963        ,  0.000000000000000e+00,  6.946856503881287e-02,  2.427400608351079e-03,  0.000000000000000e+00
3071        ,  0.000000000000000e+00,  1.348089401761753e-01,  1.785198521216353e-02,  0.000000000000000e+00
5146        ,  3.059299999999999e+00,  3.154849100189623e+00,  1.088319840329185e-02,  3.805908314969500e+02
4277        ,  2.930600000000000e+00,  2.688220534040635e+00,  2.664789981819672e-02,  3.140203110607700e+02
4506        ,  1.594500000000000e+00,  1.714735456149236e+00,  8.335081784006179e-03,  2.022091086065217e+02
3758        ,  0.000000000000000e+00,  2.230984822293147e-01,  3.869406804636195e-02,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.296619348054537e+00,  9.508137560358381e-03,  2.742091300576403e+02
3822        ,  1.651400000000000e+00,  1.110820560441756e+00,  1.171101245944836e-02,  1.250546394418805e+02
3521        ,  0.000000000000000e+00,  6.614994493342803e-02,  1.643990098757124e-03,  0.000000000000000e+00
4198        ,  4.097700000000001e+00,  3.857935433627249e+00,  6.808719266122552e-03,  4.704913851939065e+02
3040        ,  0.000000000000000e+00,  6.496329613098152e-02,  1.363863686720613e-03,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.695411380153837e+00,  1.568572508348725e-02,  1.959113231901281e+02
4495        ,  0.000000000000000e+00,  1.121286622791708e-01,  1.249796230481289e-02,  0.000000000000000e+00
5520        ,  0.000000000000000e+00,  3.158754314165776e-01,  6.059547126013472e-02,  0.000000000000000e+00
4706        ,  3.862500000000000e+00,  4.022236997909789e+00,  1.579920988539477e-02,  4.862434726517131e+02
3870        ,  1.333400000000000e+00,  5.553784313031238e-01,  8.648638875822833e-03,  5.735343496803183e+01
4345        ,  1.651000000000000e+00,  1.492077955699987e+00,  5.234158957256301e-02,  1.511558781585127e+02
5042        ,  3.263400000000000e+00,  3.135824569417200e+00,  1.647850402953606e-02,  3.752584338831784e+02
3404        ,  2.820000000000000e-02,  1.236328595089702e-01,  1.521370219912702e-02,  0.000000000000000e+00
4400        ,  2.935200000000000e+00,  1.992877084341130e+00,  6.906415002189930e-03,  2.376770000000000e+02
3787        ,  0.000000000000000e+00,  1.152733562729534e-01,  1.324031492305589e-02,  0.000000000000000e+00
3249        ,  0.000000000000000e+00,  1.129947376062661e-01,  1.270241249549472e-02,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.724793574420714e-01,  2.883742859084416e-02,  6.129452911686060e+01
4553        ,  3.322600000000000e+00,  3.306833705772177e+00,  2.079257781860552e-02,  3.943199457152126e+02
4203        ,  1.323500000000000e+00,  1.468729716602071e+00,  1.274207562030997e-02,  1.691772671135109e+02
3957        ,  2.369100000000000e+00,  2.113973417527334e+00,  9.418404301107876e-02,  2.066485039056410e+02
5733        ,  3.228000000000000e-01,  4.054505708816178e-01,  7.628174637543527e-03,  3.918165477015569e+01
3015        ,  0.000000000000000e+00,  1.127453963826611e-01,  1.264355172540229e-02,  0.000000000000000e+00
3202        ,  0.000000000000000e+00,  7.019225643071111e-02,  2.598238915874088e-03,  0.000000000000000e+00
4717        ,  0.000000000000000e+00,  9.453293425783207e-02,  8.344224360085063e-03,  0.000000000000000e+00
4841        ,  4.640900000000000e+00,  3.777451457907829e+00,  1.489843793189900e-02,  4.561700000000000e+02
5828        ,  3.484800000000000e+00,  2.860665963781320e+00,  1.046959377495489e-02,  3.440948939111491e+02
3304        ,  2.330000000000010e-02,  2.628202744114296e-01,  6.728056564049859e-03,  2.185700000000001e+01
4866        ,  4.522399999999999e+00,  3.822737648830625e+00,  3.762685239642487e-03,  4.677090000000000e+02
5817        ,  3.843800000000000e+00,  3.891383589658420e+00,  1.445678564154832e-02,  4.706224317718651e+02
4031        ,  3.750400000000000e+00,  3.545967146552238e+00,  7.609144569953047e-03,  4.311340000000000e+02
3288        ,  0.000000000000000e+00,  7.775105132084559e-02,  4.382606866634079e-03,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.804522567834724e+00,  1.714844700997111e-02,  4.583590000000000e+02
3796        ,  3.416900000000000e+00,  2.820679666161467e+00,  1.237724778572922e-02,  3.380960000000000e+02
5518        ,  0.000000000000000e+00,  1.296378791682509e-01,  1.663127798725817e-02,  0.000000000000000e+00
5282        ,  3.805300000000000e+00,  3.682552928629666e+00,  9.110618587025715e-03,  4.473863660322464e+02
3828        ,  3.228500000000000e+00,  3.273749376166019e+00,  1.152205635558096e-02,  3.950920575868898e+02
3767        ,  0.000000000000000e+00,  7.597912838747642e-02,  3.964317636740141e-03,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.979505783174056e-01,  2.183793195844477e-02,  1.825310621035196e+01
3014        ,  1.998000000000002e-01,  1.134994584721365e-01,  1.282155949580748e-02,  0.000000000000000e+00
5068        ,  2.732000000000000e+00,  2.511775615400708e+00,  2.278522938861345e-02,  2.940417576410138e+02
3899        ,  3.063600000000000e+00,  2.424020219503196e+00,  1.464262754927238e-02,  2.873945157358970e+02
5266        ,  2.960300000000000e+00,  3.016731819797804e+00,  5.137381662800203e-03,  3.663912116068840e+02
4921        ,  3.986700000000000e+00,  3.544923531053302e+00,  2.201727602902558e-02,  4.233865288975918e+02
5838        ,  1.495700000000000e+00,  1.753747505381065e+00,  5.976980313010689e-03,  2.083245550462943e+02
4786        ,  1.332600000000000e+00,  1.185430244450377e+00,  3.862141781026975e-02,  1.201391944460566e+02
5692        ,  2.643300000000000e+00,  2.386573572106765e+00,  2.226823959267025e-02,  2.786896306124942e+02
3463        ,  1.951400000000000e+00,  1.892184120020951e+00,  3.364402191502161e-03,  2.269829069390699e+02
4422        ,  4.267999999999996e-01,  6.649980543040104e-01,  1.706889349880550e-02,  6.658258468417498e+01
3366        ,  0.000000000000000e+00,  1.197485721752699e-01,  1.429675737782435e-02,  0.000000000000000e+00
3028        ,  0.000000000000000e+00,  1.522145669166626e-01,  2.196084687199673e-02,  0.000000000000000e+00
5803        ,  2.048100000000000e+00,  2.045544517741170e+00,  1.130452023386060e-03,  2.473036032786152e+02
3043        ,  8.247000000000004e-01,  1.038825885741510e+00,  1.853306298915001e-02,  1.124629198090014e+02
4325        ,  2.300000000000000e-01,  4.718769823724539e+00,  5.854608972409667e-02,  5.505728315737560e+02
4983        ,  0.000000000000000e+00,  3.528822655207609e+00,  2.927304486204833e-02,  4.175411626338768e+02
3757        ,  1.403600000000000e+00,  1.293285283766324e+00,  6.846448351968685e-03,  1.503983506272634e+02
5375        ,  2.877700000000000e+00,  2.564767466940207e+00,  8.746823416928886e-03,  3.080770000000000e+02
4208        ,  9.359000000000002e-01,  9.378814749423184e-01,  7.617015138893177e-02,  6.939355446700024e+01
5614        ,  1.138500000000000e+00,  1.184520151043167e+00,  1.899341599202941e-02,  1.304024565775044e+02
5417        ,  2.387700000000000e+00,  2.392024379479162e+00,  5.286764122794907e-03,  2.883475913274987e+02
5313        ,  3.138300000000000e+00,  3.163903666057678e+00,  2.255932557369601e-02,  3.755479758350574e+02
5560        ,  3.030600000000000e+00,  2.530826323801537e+00,  2.134899951699621e-02,  2.971786208598082e+02
4436        ,  1.310000000000011e-02,  2.057602065980767e-01,  3.460110563535604e-02,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  1.879687158324023e-01,  3.040115493158097e-02,  0.000000000000000e+00
4615        ,  0.000000000000000e+00,  7.305406533192138e-02,  3.273812226003742e-03,  0.000000000000000e+00
5599        ,  1.938499999999999e+00,  2.003525179053520e+00,  2.925415272767977e-03,  2.411105589207287e+02
3817        ,  2.727700000000000e+00,  2.873113024120138e+00,  3.736565657737271e-02,  3.314290209174949e+02
5219        ,  2.218200000000000e+00,  1.904452007796465e+00,  5.693852045684074e-03,  2.272824390095894e+02
5330        ,  5.059900000000001e+00,  4.585313060970288e+00,  9.099414021434471e-03,  5.600584259298447e+02
3165        ,  1.235000000000000e+00,  1.631776113681127e+00,  5.266707197413360e-02,  1.684183924105514e+02
3983        ,  0.000000000000000e+00,  8.163991419320434e-02,  5.300631813096667e-03,  0.000000000000000e+00
5497        ,  0.000000000000000e+00,  1.208743054791132e+00,  1.998790868341513e-02,  1.328997559124608e+02
3079        ,  3.068500000000000e+00,  2.338811936471208e+00,  1.310320749730539e-02,  2.775742178680009e+02
3241        ,  3.769000000000000e-01,  9.246243527365751e-01,  4.944497478701046e-02,  8.186798689378718e+01
3656        ,  2.389100000000000e+00,  2.281558482875341e+00,  6.692877601651355e-02,  2.419726220348789e+02
5796        ,  1.643200000000000e+00,  1.384233778623719e+00,  3.293220746386988e-03,  1.636273955556196e+02
3337        ,  0.000000000000000e+00,  7.569548098489928e-02,  3.897358373811132e-03,  0.000000000000000e+00
5189        ,  6.053000000000002e-01,  4.687084612223557e-01,  8.336198071044961e-03,  4.670204199516134e+01
2997        ,  0.000000000000000e+00,  7.461163910132357e-02,  3.641501091155134e-03,  0.000000000000000e+00
4912        ,  0.000000000000000e+00,  1.415870400298110e-01,  1.945205828223243e-02,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.279931740346890e-01,  1.624302044469559e-02,  0.000000000000000e+00
3415        ,  1.425400000000000e+00,  1.030611345214802e-01,  8.433029192569589e-03,  1.017386247790131e+00
4663        ,  1.831000000000000e+00,  1.353188215068051e+00,  1.607156793537456e-02,  1.529972527729340e+02
5472        ,  0.000000000000000e+00,  8.660212064369995e-02,  6.472035758304307e-03,  0.000000000000000e+00
4618        ,  9.976000000000003e-01,  1.062014271203562e+00,  1.184902560983053e-02,  1.188905599917549e+02
5698        ,  2.943900000000000e+00,  2.965329434659444e+00,  2.127675368769774e-02,  3.514436083411307e+02
4062        ,  5.457999999999998e-01,  3.082322347293284e-01,  1.754401171034993e-02,  2.180636636104495e+01
3569        ,  2.146999999999997e-01,  1.007997729566509e-01,  9.823606495635483e-03,  0.000000000000000e+00
5396        ,  3.100000000000103e-03,  7.671151540700540e-02,  4.137208678790482e-03,  0.000000000000000e+00
3433        ,  0.000000000000000e+00,  1.436538949905459e-01,  1.993997068155129e-02,  0.000000000000000e+00
3240        ,  1.162500000000000e+00,  1.211835596051795e+00,  1.085142215970263e-02,  1.381159472763107e+02
3761        ,  3.577100000000000e+00,  3.371829747324191e+00,  1.183815965377645e-01,  3.508386498002257e+02
4096        ,  3.949999999999998e-02,  1.459156023729586e+00,  3.458032798295629e-02,  1.564371037506245e+02
5882        ,  0.000000000000000e+00,  9.293411524137909e-02,  7.966798930040941e-03,  0.000000000000000e+00
5695        ,  2.888000000000000e+00,  2.053153591785014e+00,  2.843650214297637e-02,  2.338171903902871e+02
3911        ,  1.346200000000000e+00,  1.500750350890847e+00,  5.223744976310177e-03,  1.771482587063923e+02
4721        ,  2.367300000000000e+00,  3.393144932220541e+00,  3.303338811235144e-02,  3.986203302369234e+02
3785        ,  1.859500000000000e+00,  1.853367706224788e+00,  5.410720473811743e-03,  2.210567082939356e+02
5548        ,  0.000000000000000e+00,  2.452902119506684e-01,  4.393276176173105e-02,  0.000000000000000e+00
5293        ,  2.833800000000000e+00,  2.906179935747504e+00,  4.631411894461311e-02,  3.308250000000000e+02
3232        ,  9.213999999999998e-01,  9.103085580727142e-01,  1.875545217796727e-02,  9.630614760411727e+01
3655        ,  2.189700000000000e+00,  1.782814121092497e+00,  9.162950238720770e-03,  2.102677783041284e+02
4144        ,  7.689000000000000e-01,  3.966216185460310e-01,  1.635197862927209e-02,  3.346772382072498e+01
3296        ,  6.007300000000000e+00,  5.936931891322279e+00,  9.628162877364918e-03,  7.284634224315730e+02
4033        ,  5.497999999999998e-01,  8.200882199978331e-01,  6.724023998902243e-03,  9.140720352019284e+01
3229        ,  5.016000000000003e-01,  5.725277823700042e-01,  6.097459351287234e-03,  6.084245182426818e+01
4329        ,  2.076200000000000e+00,  1.669884084948471e+00,  1.878117591918693e-02,  1.910889804884862e+02
4845        ,  0.000000000000000e+00,  1.196580239916845e-01,  1.427538210846757e-02,  0.000000000000000e+00
3319        ,  9.309000000000001e-01,  3.593906450179588e-01,  2.157831937781002e-02,  2.605819112234573e+01
4634        ,  1.984300000000000e+00,  1.728631424841682e+00,  1.328174707080757e-02,  2.013281705398643e+02
3459        ,  2.935700000000000e+00,  2.757049033867021e+00,  1.987077083072096e-02,  3.261931372876830e+02
3485        ,  1.129800000000000e+00,  1.346253048212628e+00,  3.108992839373189e-02,  1.441918920357418e+02
5562        ,  3.304500000000000e+00,  3.071722904043869e+00,  1.762557316331411e-02,  3.666520000000000e+02
3196        ,  0.000000000000000e+00,  8.998399638401205e-02,  7.270378718018918e-03,  0.000000000000000e+00
5376        ,  2.012700000000000e+00,  2.051034960349221e+00,  1.045643067174458e-02,  2.430584043544252e+02
3326        ,  1.114300000000000e+00,  7.982310143315154e-01,  2.196084687199673e-02,  8.062404898149180e+01
4509        ,  2.598600000000000e+00,  1.468272387686640e+00,  4.588310760123873e-02,  1.515993403046462e+02
3405        ,  2.360100000000000e+00,  2.346279134762107e+00,  6.184193072700580e-02,  2.527391696698533e+02
5728        ,  3.545400000000000e+00,  3.927297922814344e+00,  4.040958149601676e-02,  4.613840000000000e+02
5687        ,  3.023600000000000e+00,  2.892023161021875e+00,  1.264320710814798e-02,  3.468591941030465e+02
5262        ,  2.010999999999994e-01,  1.931966641403380e-01,  1.284682803427878e-02,  9.933000000000000e+00
3624        ,  1.820700000000000e+00,  1.647956628949429e+00,  9.438212267462037e-03,  1.932917892570982e+02
4098        ,  2.567200000000000e+00,  3.443884312409092e+00,  1.440891744312619e-02,  4.147990000000000e+02
2987        ,  0.000000000000000e+00,  6.686499995353759e-02,  1.812789659991262e-03,  0.000000000000000e+00
3182        ,  0.000000000000000e+00,  1.031141594599655e-01,  1.036995246244775e-02,  0.000000000000000e+00
5741        ,  1.094500000000000e+00,  1.097688468209207e+00,  5.939396175881944e-03,  1.264670420775732e+02
4769        ,  1.221900000000000e+00,  1.262663603798650e+00,  4.945019204288201e-03,  1.475819472455326e+02
5485        ,  6.596000000000002e-01,  5.826136061364956e-01,  2.860511022707003e-03,  6.381247655095282e+01
3718        ,  0.000000000000000e+00,  2.316862710513890e-01,  4.072134559056473e-02,  0.000000000000000e+00
4156        ,  3.097000000000000e+00,  3.044895575911517e+00,  8.784313466216989e-03,  3.679780570684841e+02
3518        ,  1.070500000000000e+00,  1.092471263107731e+00,  8.166286895871495e-03,  1.246386226772701e+02
4115        ,  3.576900000000000e+00,  2.434606568028681e+00,  1.798602649758998e-02,  2.869481385600835e+02
4242        ,  5.707000000000000e-01,  6.552433799684148e-01,  1.260911036759217e-02,  6.772296129368677e+01
4813        ,  4.401000000000000e+00,  3.966265651205271e+00,  2.503209263980353e-02,  4.743769461188618e+02
4070        ,  7.039999999999997e-01,  1.191222030202362e-01,  1.414889345747304e-02,  0.000000000000000e+00
4076        ,  3.507100000000000e+00,  3.185655982730268e+00,  2.279074304584090e-02,  3.781403604930267e+02
5813        ,  4.605999999999999e-01,  1.279390941008589e-01,  1.623025405771084e-02,  0.000000000000000e+00
5626        ,  2.421200000000000e+00,  2.365976967031628e+00,  9.631084143623352e-04,  2.873826368165585e+02
4416        ,  8.491000000000000e-01,  1.089383845993021e+00,  2.861963420799147e-02,  1.134401238965931e+02
4907        ,  3.617400000000000e+00,  3.604790209858454e+00,  6.879165430979673e-03,  4.388611493125986e+02
3926        ,  7.533000000000000e-01,  6.728358863449471e-01,  1.900524207553153e-02,  6.653706060547312e+01
3967        ,  2.306200000000000e+00,  2.399164416540463e+00,  7.128076478081469e-02,  2.543492705568646e+02
5159        ,  2.832700000000000e+00,  2.636176248955450e+00,  2.911409035273757e-02,  3.062212734137719e+02
3838        ,  1.593100000000000e+00,  1.138284381866600e+00,  4.461062460095159e-02,  1.110889566539100e+02
5030        ,  2.814400000000000e+00,  2.655738134768653e+00,  4.578524905102723e-02,  2.998490000000000e+02
3875        ,  2.401300000000000e+00,  2.453792415360378e+00,  1.493897572882257e-02,  2.909534688944097e+02
4324        ,  0.000000000000000e+00,  1.315353915761056e-01,  9.213903682597077e-03,  4.158197055630678e+00
5629        ,  8.353000000000002e-01,  8.631835249010412e-01,  1.780752889559206e-02,  9.092600000000000e+01
3781        ,  1.123700000000000e+00,  1.173767398765804e+00,  6.197626460799151e-03,  1.358253134776432e+02
4923        ,  2.503000000000000e+00,  3.636745635004223e+00,  1.091613251144025e-02,  4.407150000000001e+02
3941        ,  1.333200000000000e+00,  1.074009972710760e+00,  1.442355243801403e-02,  1.190265565226761e+02
4652        ,  3.696700000000000e+00,  3.470167862567591e+00,  1.612945174763250e-02,  4.171696314176635e+02
4960        ,  0.000000000000000e+00,  1.317698286153766e-01,  1.713455692542022e-02,  0.000000000000000e+00
3333        ,  0.000000000000000e+00,  7.908886224270370e-02,  4.698417385088008e-03,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.529735315048536e+00,  1.122617884907703e-02,  4.271960000000000e+02
4414        ,  0.000000000000000e+00,  2.065541150727902e-01,  3.478851974814860e-02,  0.000000000000000e+00
4596        ,  1.153000000000000e-01,  6.922978955393509e-01,  7.446449950805572e-03,  7.507680548166071e+01
3645        ,  0.000000000000000e+00,  1.612217067483865e-01,  2.408711856971388e-02,  0.000000000000000e+00
5703        ,  3.516900000000001e+00,  3.228328345775817e+00,  1.992269379566209e-02,  3.849822177671148e+02
5482        ,  9.074999999999998e-01,  9.261177983662818e-01,  1.197573906853274e-02,  1.018634382180376e+02
4940        ,  4.171100000000000e+00,  4.564360926220143e+00,  9.509042832326928e-03,  5.572270000000001e+02
4100        ,  0.000000000000000e+00,  6.647224941458119e-02,  1.720074950233467e-03,  0.000000000000000e+00
4040        ,  3.755400000000000e+00,  4.494748397050424e+00,  9.596482947394801e-03,  5.484929999999999e+02
4789        ,  3.575900000000000e+00,  3.571734511982418e+00,  1.737731541050624e-02,  4.291856224206421e+02
4275        ,  3.135000000000000e+00,  2.275100631780426e+00,  1.655560281964018e-02,  2.677977322691391e+02
3154        ,  0.000000000000000e+00,  8.486212884550910e-02,  6.061284356208548e-03,  0.000000000000000e+00
4442        ,  8.890999999999998e-01,  6.708846356857276e-01,  2.137462854282333e-02,  6.504090435872305e+01
3659        ,  1.149999999999984e-02,  7.434957424142892e-02,  3.579636714119750e-03,  0.000000000000000e+00
3802        ,  3.640600000000001e+00,  3.577795992040879e+00,  3.786211480214721e-03,  4.371273898836390e+02
5067        ,  2.608600000000000e+00,  3.508216115180402e+00,  8.788698732297505e-03,  4.257990000000000e+02
5018        ,  1.576900000000000e+00,  1.235094328367345e+00,  3.000829381774101e-03,  1.451690961233335e+02
