# FEAT_ID     Score                   Feature Expression
835           0.121403173643473847    (max:en_pauling / max:en_allen)
836           0.121745634722907017    (min:covalent_radius_slater / min:c6_gb)
837           0.121814804873202176    (min:covalent_radius_pyykko_double - min:covalent_radius_cordero)
838           0.122219090491928792    (max:en_allen^6)
839           0.122640199495937657    (max:first_ion_en * min:dipole_polarizability)
840           0.122910384257273519    (ave:covalent_radius_pyykko / min:covalent_radius_pyykko)
841           0.123247118897555977    (min:vdw_radius_mm3 / min:vdw_radius_alvarez)
842           0.123565814284584366    (min:atomic_radius_rahm / min:dipole_polarizability)
843           0.123835073808445814    (min:vdw_radius_mm3 / min:dipole_polarizability)
844           0.124003219514481608    (max:en_allen * min:dipole_polarizability)
845           0.124056592079278064    (min:covalent_radius_pyykko_double + ave:covalent_radius_pyykko)
846           0.124173301228114388    (min:period / min:atomic_radius_rahm)
847           0.124269904636321774    (min:atomic_radius_rahm * min:covalent_radius_slater)
848           0.124330353517581135    (min:Polarizability / min:boiling_point)
849           0.124409698914324074    (min:covalent_radius_slater / min:covalent_radius_pyykko_triple)
850           0.1244753107330933      (max:en_allen / max:en_pauling)
851           0.124477755038043147    (min:covalent_radius_pyykko_double / min:covalent_radius_slater)
852           0.124633624216106173    (min:covalent_radius_pyykko_double + min:covalent_radius_slater)
853           0.125059575207659063    (min:covalent_radius_slater / ave:period)
854           0.125358418660984516    (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko)
855           0.125466417561380328    (min:covalent_radius_pyykko_triple + min:covalent_radius_slater)
856           0.126219838224089637    (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko)
857           0.12648008098321914     (max:en_allen * min:period)
858           0.126492518380241836    (ave:covalent_radius_slater / min:covalent_radius_slater)
859           0.126789287091052333    (min:covalent_radius_pyykko / min:c6_gb)
860           0.127026135705868987    (min:covalent_radius_pyykko_triple + min:covalent_radius_pyykko)
861           0.127527157312940842    (min:period / min:c6_gb)
862           0.127616428748365679    (min:covalent_radius_cordero / ave:covalent_radius_cordero)
863           0.127679633751624111    (min:covalent_radius_pyykko_double + min:covalent_radius_cordero)
864           0.1279157859857879      (ave:covalent_radius_pyykko / min:covalent_radius_cordero)
865           0.12797452192691261     (min:atomic_radius_rahm * min:covalent_radius_pyykko)
866           0.128336732483444849    (min:covalent_radius_pyykko_triple + min:covalent_radius_cordero)
867           0.128533278450649546    (min:covalent_radius_pyykko / ave:covalent_radius_pyykko)
868           0.128826244021550407    (max:mendeleev_number * min:period)
869           0.129085524349552005    (ave:first_ion_en * min:period)
870           0.129290870165100102    (min:atomic_radius_rahm * min:covalent_radius_cordero)
871           0.129387673281652099    (min:covalent_radius_pyykko_double - min:covalent_radius_slater)
872           0.129708705601894098    (min:covalent_radius_pyykko / min:covalent_radius_slater)
873           0.13001633437282531     (min:covalent_radius_cordero / min:dipole_polarizability)
874           0.13004398516952112     (min:period / min:vdw_radius_mm3)
875           0.130117138720516917    (min:covalent_radius_cordero / min:c6_gb)
876           0.130757125685756093    (1.0 / min:dipole_polarizability)
877           0.13085597744758079     (max:mendeleev_number / min:dipole_polarizability)
878           0.130975033975365335    (min:covalent_radius_slater / min:dipole_polarizability)
879           0.131312059233934714    (min:covalent_radius_cordero / min:Polarizability)
880           0.131424477407945411    (ave:first_ion_en * ave:covalent_radius_pyykko)
881           0.131715680718713313    (min:covalent_radius_slater / min:Polarizability)
882           0.131735934525412046    (ave:covalent_radius_cordero / min:covalent_radius_slater)
883           0.132656014209461159    (max:en_pauling * min:dipole_polarizability)
884           0.132804428506113265    (min:covalent_radius_pyykko / min:dipole_polarizability)
885           0.133181131069310732    (min:covalent_radius_pyykko / min:Polarizability)
886           0.133898328523012589    (min:period / min:dipole_polarizability)
887           0.134459100627810191    (min:covalent_radius_slater / ave:covalent_radius_slater)
888           0.134815687992217353    (min:covalent_radius_cordero / ave:covalent_radius_pyykko)
889           0.135409390572201971    (min:covalent_radius_slater / ave:covalent_radius_cordero)
890           0.135713682691134652    (min:period / min:Polarizability)
891           0.137062568890096326    (ave:period / min:covalent_radius_slater)
892           0.137338525357885488    (min:melting_point * mp_bandgap)
893           0.138748568355936019    (max:mendeleev_number * ave:covalent_radius_slater)
894           0.139261077555582591    (ave:covalent_radius_slater / min:c6_gb)
895           0.140340269493750364    (ave:covalent_radius_pyykko / min:covalent_radius_slater)
896           0.14067971088165096     (min:covalent_radius_slater / ave:covalent_radius_pyykko)
897           0.140777077304356679    sqrt(min:period)
898           0.141232851705501705    (ave:first_ion_en * ave:covalent_radius_cordero)
899           0.141851154205035745    (ave:covalent_radius_cordero / min:c6_gb)
900           0.1428735021780069      (min:vdw_radius_mm3 - min:covalent_radius_slater)
901           0.143092576370239227    (ave:period / min:c6_gb)
902           0.143126962680736214    (max:en_pauling * min:period)
903           0.143790297452645544    (min:covalent_radius_pyykko_triple / min:boiling_point)
904           0.144362468497926472    (min:Polarizability / min:melting_point)
905           0.144680628017423457    (ave:covalent_radius_pyykko / min:c6_gb)
906           0.144792433396748021    (max:first_ion_en * min:period)
907           0.146403672370221005    (min:covalent_radius_slater / min:covalent_radius_pyykko_double)
908           0.14766209789994833     (min:vdw_radius_mm3 * max:mendeleev_number)
909           0.147716590774968765    cbrt(min:period)
910           0.148020154910864149    (min:covalent_radius_slater / min:vdw_radius)
911           0.148116640117356396    (max:mendeleev_number * ave:covalent_radius_pyykko)
912           0.148217943519829837    (min:atomic_radius_rahm * max:mendeleev_number)
913           0.148368215270056836    (max:mendeleev_number * ave:covalent_radius_cordero)
914           0.148653677944433932    (ave:covalent_radius_slater / min:boiling_point)
915           0.148987091376161562    (min:covalent_radius_pyykko_double / min:boiling_point)
916           0.149307587380934609    (min:c6_gb * mp_bandgap)
917           0.149394466889643585    (min:covalent_radius_slater / min:covalent_radius_cordero)
918           0.149444376441389776    (min:covalent_radius_pyykko / min:vdw_radius)
919           0.149824559854887407    (ave:covalent_radius_cordero / min:boiling_point)
920           0.150347185453109072    (min:covalent_radius_pyykko_triple / min:melting_point)
921           0.150405539076396005    (min:vdw_radius_mm3 - min:covalent_radius_pyykko)
922           0.150714929341011272    (sum:specific_heat / min:boiling_point)
923           0.150924482334342247    (ave:first_ion_en * ave:covalent_radius_slater)
924           0.151648512177171957    (sum:specific_heat / min:melting_point)
925           0.152017108644271093    (sum:first_ion_en / min:boiling_point)
926           0.153265520821301793    (sum:first_ion_en / min:melting_point)
927           0.153797012586211312    (min:covalent_radius_cordero / min:vdw_radius)
928           0.153985542664487912    (min:vdw_radius_alvarez / min:period)
929           0.154532124100832557    (ave:covalent_radius_slater / min:melting_point)
930           0.154552145655296236    (min:vdw_radius_mm3 - min:covalent_radius_cordero)
931           0.154911807512748689    (ave:covalent_radius_pyykko / min:boiling_point)
932           0.155425969957885823    (ave:period / min:boiling_point)
933           0.155505032098950197    (ave:covalent_radius_cordero / min:melting_point)
934           0.155550741013283783    (min:covalent_radius_pyykko_double / min:melting_point)
935           0.156359447388641409    (min:covalent_radius_slater / min:vdw_radius_alvarez)
936           0.158452148773429752    (min:covalent_radius_pyykko / min:vdw_radius_alvarez)
937           0.159185294404714767    (min:covalent_radius_cordero / min:vdw_radius_alvarez)
938           0.160522350860906271    (max:mendeleev_number * min:covalent_radius_slater)
939           0.160537206049667369    ln(min:period)
940           0.160662102416314539    (min:covalent_radius_pyykko_triple / min:c6_gb)
941           0.160790036743488379    (ave:covalent_radius_pyykko / min:melting_point)
942           0.16180688930392631     (ave:period / min:melting_point)
943           0.163920560572117513    (min:covalent_radius_pyykko_double / min:c6_gb)
944           0.163967902609905347    (min:vdw_radius / min:period)
945           0.167607763361366902    (max:mendeleev_number * min:covalent_radius_cordero)
946           0.168627767203499451    (max:mendeleev_number * min:covalent_radius_pyykko)
947           0.169298489414735576    (min:atomic_radius_rahm / min:period)
948           0.173786684962188048    (min:vdw_radius_mm3 / min:period)
949           0.173902779818507325    exp(max:mendeleev_number)
950           0.173974168702761445    (min:covalent_radius_pyykko / min:vdw_radius_mm3)
951           0.174262030822349256    (ave:first_ion_en * min:covalent_radius_pyykko)
952           0.175211791438342396    (max:mendeleev_number * min:vdw_radius)
953           0.175223293340206643    (min:atomic_radius_rahm / min:boiling_point)
954           0.175951858216644608    (min:vdw_radius_alvarez / min:boiling_point)
955           0.176173029640283307    (min:vdw_radius_mm3 / min:boiling_point)
956           0.176547128489726424    (ave:first_ion_en * min:covalent_radius_slater)
957           0.177441092938345285    (max:mendeleev_number / min:boiling_point)
958           0.177511784589614557    (1.0 / min:boiling_point)
959           0.177633109437819903    (max:first_ion_en / min:boiling_point)
960           0.178611180831040939    (max:en_pauling / min:boiling_point)
961           0.179280395709816576    (ave:first_ion_en * min:covalent_radius_cordero)
962           0.179827833364294504    (max:en_allen / min:boiling_point)
963           0.180818491137270304    (max:mendeleev_number / min:period)
964           0.181527894199827206    (min:atomic_radius_rahm / min:melting_point)
965           0.181840230591337138    (max:first_ion_en / min:melting_point)
966           0.181917846820119689    (ave:first_ion_en / min:boiling_point)
967           0.182221443529259869    (max:mendeleev_number / min:melting_point)
968           0.182326688732988712    (min:vdw_radius_mm3 / min:melting_point)
969           0.182487406932421076    (1.0 / min:melting_point)
970           0.182552014805663687    (max:en_pauling / min:melting_point)
971           0.182559908017169231    (min:vdw_radius_alvarez / min:melting_point)
972           0.182772228798982667    (1.0 / min:period)
973           0.18330040458608679     (min:vdw_radius / min:covalent_radius_pyykko)
974           0.183399694691442877    (max:en_allen / min:melting_point)
975           0.183421265617148416    (max:en_allen * min:covalent_radius_pyykko)
976           0.18477138404246754     (min:vdw_radius_alvarez / min:covalent_radius_pyykko)
977           0.184817094153599454    (min:vdw_radius_alvarez / min:covalent_radius_cordero)
978           0.184910552895038244    (max:mendeleev_number / min:covalent_radius_slater)
979           0.18556659507757739     (exp(-1.0 * min:period))
980           0.18572103967497583     (max:mendeleev_number * min:vdw_radius_alvarez)
981           0.185819550023808261    (min:atomic_radius_rahm / min:covalent_radius_slater)
982           0.186029935902529253    (min:vdw_radius_alvarez / min:covalent_radius_slater)
983           0.186246163914972784    (ave:first_ion_en / min:melting_point)
984           0.186638084523137543    (min:atomic_radius_rahm / min:covalent_radius_pyykko)
985           0.186642792449473488    (min:atomic_radius_rahm / min:covalent_radius_cordero)
986           0.187573003740828137    (1.0 / min:covalent_radius_slater)
987           0.18812311754553801     (1.0 / min:covalent_radius_cordero)
988           0.188415485669330501    (1.0 / min:covalent_radius_pyykko)
989           0.1888034529792397      (min:vdw_radius_mm3 / min:covalent_radius_slater)
990           0.189799509662381599    (min:vdw_radius_mm3 / min:covalent_radius_pyykko)
991           0.190111120140245143    (min:vdw_radius_mm3 / min:covalent_radius_cordero)
992           0.191742962529240085    (max:en_allen * min:covalent_radius_cordero)
993           0.195085854401590347    (max:first_ion_en * min:covalent_radius_pyykko)
994           0.195949451201194003    (max:en_allen * min:covalent_radius_slater)
995           0.19948780548587644     (max:en_pauling * min:covalent_radius_pyykko)
996           0.201111429254688889    (max:en_pauling * min:covalent_radius_slater)
997           0.201677205641717622    (max:en_pauling * min:covalent_radius_cordero)
998           0.201901108749827446    (max:first_ion_en * min:covalent_radius_slater)
999           0.205225483326972297    (max:first_ion_en * min:covalent_radius_cordero)
#-----------------------------------------------------------------------
1000          0.00143404326573909661  (ave:period / min:vdw_radius)
1001          0.00144674953342836983  (|ave:covalent_radius_cordero - ave:covalent_radius_slater|)
1002          0.00145436920397432144  (max:mendeleev_number * ave:density)
1003          0.00149356861174900608  (min:covalent_radius_slater / sum:first_ion_en)
1004          0.00151091840392503316  (max:en_allen / sum:specific_heat)
1005          0.00151125780580136228  (max:first_ion_en / sum:specific_heat)
1006          0.00151532047389663495  (min:period / min:covalent_radius_pyykko)
1007          0.00151733947629418891  (sum:first_ion_en * min:covalent_radius_pyykko)
1008          0.00153904077331256891  (ave:melting_point / min:Polarizability)
1009          0.00154486174392253254  (ave:first_ion_en / sum:specific_heat)
1010          0.0015455391995662952   (min:vdw_radius_alvarez - ave:covalent_radius_slater)
1011          0.00155440813158733431  (ave:first_ion_en * ave:period)
1012          0.00156971363992438901  (|min:vdw_radius_alvarez - ave:covalent_radius_slater|)
1013          0.00157174017220491598  (min:Polarizability / ave:melting_point)
1014          0.00162081386002889578  (ave:covalent_radius_pyykko / min:covalent_radius_pyykko_triple)
1015          0.00163071307715508744  (ave:period^6)
1016          0.00167375008742239647  (min:Polarizability^6)
1017          0.00168300878004064704  (sum:specific_heat * min:covalent_radius_pyykko)
1018          0.00168479752580968857  (min:vdw_radius - ave:covalent_radius_slater)
1019          0.00170118297168970296  (min:dipole_polarizability^6)
1020          0.00170648478858437692  cos(ave:period)
1021          0.0017096108024929797   (ave:covalent_radius_cordero / ave:covalent_radius_slater)
1022          0.00172313475075522543  (sum:specific_heat * ave:melting_point)
1023          0.00173225580078608245  (ave:density * min:boiling_point)
1024          0.00173388758244568471  (ave:covalent_radius_pyykko / ave:covalent_radius_slater)
1025          0.00173396356490757974  (min:covalent_radius_pyykko_double / ave:density)
1026          0.00174090817020459434  (sum:first_ion_en * min:covalent_radius_cordero)
1027          0.00174567368973436825  (min:melting_point * min:boiling_point)
1028          0.00174912163538867502  (min:covalent_radius_pyykko_double * ave:density)
1029          0.00175634276430493459  (ave:density * min:covalent_radius_pyykko)
1030          0.00175892382177065556  (|ave:covalent_radius_pyykko - min:covalent_radius_cordero|)
1031          0.00180637127631919862  (min:covalent_radius_pyykko_triple * ave:density)
1032          0.0018109578042061281   (sum:specific_heat * ave:boiling_point)
1033          0.00181993930681878958  (ave:covalent_radius_cordero / min:covalent_radius_pyykko_double)
1034          0.00183693105715207559  (ave:density * ave:boiling_point)
1035          0.00184743153895617707  (ave:boiling_point / ave:melting_point)
1036          0.00185442286736986614  (ave:covalent_radius_pyykko - ave:covalent_radius_slater)
1037          0.00186000191163991396  (sum:first_ion_en * ave:boiling_point)
1038          0.00186118455691824296  (max:first_ion_en * sum:first_ion_en)
1039          0.00186700805092129894  exp(ave:period)
1040          0.00187624943617309241  (ave:melting_point / min:covalent_radius_cordero)
1041          0.00187871624432091842  (sum:specific_heat * min:covalent_radius_cordero)
1042          0.00188355106787941955  (ave:density / min:vdw_radius_mm3)
1043          0.0019083961869652158   (min:covalent_radius_slater / ave:boiling_point)
1044          0.00197012263124161707  (ave:boiling_point / min:covalent_radius_cordero)
1045          0.00197119975420751489  (max:en_pauling * sum:first_ion_en)
1046          0.00197162682203567193  (|min:vdw_radius - ave:covalent_radius_slater|)
1047          0.00198017845539917667  (min:vdw_radius_alvarez / ave:density)
1048          0.00199322955657822189  (ave:density * min:covalent_radius_cordero)
1049          0.00203082204776444284  (ave:first_ion_en * sum:first_ion_en)
1050          0.00203617235433815056  (sum:first_ion_en * ave:melting_point)
1051          0.00203717154009420455  (min:boiling_point / sum:first_ion_en)
1052          0.00205622047648470552  (|ave:melting_point - min:boiling_point|)
1053          0.00206617804298421309  (sum:specific_heat / min:covalent_radius_pyykko_double)
1054          0.00206786311289330893  (max:en_pauling * min:vdw_radius_alvarez)
1055          0.00207447917008039742  (min:covalent_radius_pyykko_triple / ave:density)
1056          0.00208342574586771684  (ave:period * max:en_allen)
1057          0.00208380953250307662  (ave:density * min:melting_point)
1058          0.00209189287791016875  (min:covalent_radius_pyykko_double / ave:covalent_radius_cordero)
1059          0.00209893365156696475  (min:covalent_radius_pyykko / min:period)
1060          0.00210220384086139871  (min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko)
1061          0.00210337635914811111  (sum:first_ion_en / min:vdw_radius_mm3)
1062          0.00212026993801046415  (max:en_allen * ave:covalent_radius_slater)
1063          0.00212194139831938444  (min:period^6)
1064          0.00214104531270900263  (min:melting_point / ave:melting_point)
1065          0.00215414291098053878  (sum:specific_heat / min:covalent_radius_pyykko_triple)
1066          0.00215455003860111436  (ave:covalent_radius_slater / ave:covalent_radius_cordero)
1067          0.00216454669712689077  (min:atomic_radius_rahm - ave:covalent_radius_cordero)
1068          0.0021653508997429914   (sum:specific_heat / sum:first_ion_en)
1069          0.00218483000702272487  (ave:melting_point^3)
1070          0.00222794158776445711  (sum:first_ion_en * min:covalent_radius_slater)
1071          0.00223877274540065611  (min:vdw_radius_mm3 - ave:covalent_radius_pyykko)
1072          0.00227252527133464232  (max:en_allen / ave:first_ion_en)
1073          0.00227498990287401063  (ave:density / min:atomic_radius_rahm)
1074          0.00230117514317012628  (ave:covalent_radius_pyykko - min:covalent_radius_cordero)
1075          0.00232568628117060545  (ave:boiling_point / min:Polarizability)
1076          0.00232603284700519039  (ave:period^3)
1077          0.00232805589580943129  (min:atomic_radius_rahm - min:covalent_radius_pyykko_double)
1078          0.00234009543723793546  (ave:density * min:covalent_radius_slater)
1079          0.00234163788665218585  (min:vdw_radius_alvarez - min:covalent_radius_cordero)
1080          0.00236158963519879925  (ave:boiling_point / sum:first_ion_en)
1081          0.00236286136364309129  (min:melting_point / ave:boiling_point)
1082          0.00237045004811334455  (sum:first_ion_en / min:atomic_radius_rahm)
1083          0.00237881231987302228  (min:covalent_radius_pyykko_triple - ave:covalent_radius_pyykko)
1084          0.00238465241413758199  (ave:covalent_radius_slater - min:covalent_radius_slater)
1085          0.00239776619738015341  (ave:covalent_radius_pyykko * max:en_allen)
1086          0.00240561978168550225  (ave:melting_point * min:melting_point)
1087          0.00241547358600410463  (min:atomic_radius_rahm - min:covalent_radius_pyykko_triple)
1088          0.00241887053192352307  (min:Polarizability / sum:first_ion_en)
1089          0.00246128072305523216  (sum:specific_heat * min:covalent_radius_slater)
1090          0.00247625219344219149  (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater)
1091          0.00248578864087605671  (min:c6_gb / sum:first_ion_en)
1092          0.00253344034998280324  (min:vdw_radius_alvarez - ave:covalent_radius_pyykko)
1093          0.00255362223883881436  (sum:first_ion_en * max:en_allen)
1094          0.00255923472530193664  (|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|)
1095          0.00256619886585587832  (min:covalent_radius_pyykko_double - ave:covalent_radius_pyykko)
1096          0.00257338994978879203  (ave:melting_point / min:dipole_polarizability)
1097          0.00258247466080654964  (max:first_ion_en * ave:density)
1098          0.00259868476049925599  (ave:melting_point / min:covalent_radius_pyykko)
1099          0.00259876948804702024  (min:covalent_radius_pyykko_double - ave:covalent_radius_slater)
1100          0.0026070909719534208   (|min:covalent_radius_pyykko - min:covalent_radius_cordero|)
1101          0.00263259922782925829  (sum:first_ion_en / min:vdw_radius_alvarez)
1102          0.00264194382644611587  (min:vdw_radius_mm3 - ave:covalent_radius_slater)
1103          0.00265354582092086448  (min:boiling_point^2)
1104          0.0026629017154747095   (ave:boiling_point / min:covalent_radius_pyykko)
1105          0.00268210206139388261  (|min:covalent_radius_pyykko_triple - ave:covalent_radius_pyykko|)
1106          0.0026950662246868675   (ave:density / min:vdw_radius)
1107          0.00271824067320465546  (ave:first_ion_en * ave:density)
1108          0.00272285448249049268  (ave:covalent_radius_pyykko / min:vdw_radius_alvarez)
1109          0.00272424897384685111  (|min:covalent_radius_pyykko_double - ave:covalent_radius_pyykko|)
1110          0.00273289944533849482  (min:covalent_radius_cordero / ave:boiling_point)
1111          0.00274852888623287493  exp(min:period)
1112          0.00274969274301732061  (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|)
1113          0.00276023017383262431  (max:en_pauling * ave:density)
1114          0.00277574863729440234  (|min:melting_point - min:boiling_point|)
1115          0.00278562389556200486  (min:Polarizability / ave:boiling_point)
1116          0.00279500757109612044  (ave:density / ave:period)
1117          0.00283110177415503645  (ave:first_ion_en / max:en_allen)
1118          0.00283243377545024707  (min:dipole_polarizability / ave:melting_point)
1119          0.00285493576358968005  (ave:first_ion_en * min:vdw_radius_mm3)
1120          0.00288070975411459365  (min:c6_gb^6)
1121          0.00289595033021492745  (ave:covalent_radius_slater / min:vdw_radius_alvarez)
1122          0.00294004232290802792  (min:dipole_polarizability / sum:first_ion_en)
1123          0.0029972226961707555   (ave:melting_point / min:period)
1124          0.00300060652952225618  (min:vdw_radius_alvarez / ave:period)
1125          0.00304685725901826261  (max:first_ion_en * min:vdw_radius_alvarez)
1126          0.00304838906204092435  (min:melting_point / min:covalent_radius_slater)
1127          0.00305943848324095576  (ave:melting_point / sum:first_ion_en)
1128          0.00311260167678479877  (|min:covalent_radius_pyykko_double - ave:covalent_radius_slater|)
1129          0.00311868368435669037  (ave:melting_point * ave:density)
1130          0.00314866594060170691  (ave:boiling_point / min:c6_gb)
1131          0.00316190914769261429  (ave:melting_point / min:c6_gb)
1132          0.00316193584348476104  (min:melting_point / ave:covalent_radius_cordero)
1133          0.00316660207309453663  (min:covalent_radius_slater / ave:melting_point)
1134          0.0031675440370248862   (min:covalent_radius_pyykko / ave:boiling_point)
1135          0.00326560030232474034  (ave:boiling_point / ave:covalent_radius_cordero)
1136          0.00327814705897308718  (min:boiling_point / ave:boiling_point)
1137          0.00328553983528657133  (ave:boiling_point / min:period)
1138          0.00329746323183264904  (min:covalent_radius_cordero / min:covalent_radius_pyykko)
1139          0.00331984707738829142  (min:melting_point / ave:covalent_radius_slater)
1140          0.00333471341725749678  (min:covalent_radius_pyykko / min:covalent_radius_cordero)
1141          0.00333598572187503986  (min:melting_point / min:covalent_radius_cordero)
1142          0.00338535502150138405  (ave:period / min:vdw_radius_alvarez)
1143          0.00340965849045227198  (ave:melting_point / ave:covalent_radius_cordero)
1144          0.00343450877671955474  (min:melting_point / min:covalent_radius_pyykko_triple)
1145          0.00346801665006915777  (ave:density * min:Polarizability)
1146          0.00351687824822582464  (min:vdw_radius_alvarez / ave:covalent_radius_pyykko)
1147          0.00351888981582729188  (ave:boiling_point * min:melting_point)
1148          0.00351934207467556517  (ave:density * min:c6_gb)
1149          0.0035211118461806086   (min:boiling_point / min:covalent_radius_slater)
1150          0.00354138118049642436  (ave:boiling_point / min:dipole_polarizability)
1151          0.0035513557403171101   (min:melting_point - min:boiling_point)
1152          0.00359045003649750101  (ave:covalent_radius_pyykko / ave:density)
1153          0.00360613818697434058  (ave:melting_point / ave:covalent_radius_slater)
1154          0.00362630811557302247  (ave:period * min:boiling_point)
1155          0.00363342737881044509  (ave:melting_point * min:boiling_point)
1156          0.00364107323662321786  (min:Polarizability^3)
1157          0.00366896297332630367  (min:covalent_radius_pyykko - min:covalent_radius_cordero)
1158          0.00367102959119169426  (ave:density / min:vdw_radius_alvarez)
1159          0.00369714199401140545  (ave:boiling_point / ave:covalent_radius_slater)
1160          0.00370142499045072538  (min:covalent_radius_pyykko_double / min:covalent_radius_pyykko_triple)
1161          0.00371756845181288841  (min:melting_point / ave:covalent_radius_pyykko)
1162          0.00372312212995996265  (sum:first_ion_en / min:covalent_radius_pyykko_double)
1163          0.00373329968208727667  (max:en_allen * ave:covalent_radius_cordero)
1164          0.00373430101822731656  (min:period * min:boiling_point)
1165          0.00373791443074960369  (min:melting_point / min:covalent_radius_pyykko_double)
1166          0.00376121120070341828  (min:boiling_point / min:covalent_radius_cordero)
1167          0.00377377395326909237  (ave:boiling_point / min:covalent_radius_pyykko_triple)
1168          0.00378221894426434939  (min:period / ave:boiling_point)
1169          0.00378224543469283603  (ave:boiling_point - min:boiling_point)
1170          0.00378224543469283603  (|ave:boiling_point - min:boiling_point|)
1171          0.00379672410230955408  (min:melting_point / min:covalent_radius_pyykko)
1172          0.00380676108227015258  (min:covalent_radius_cordero / ave:melting_point)
1173          0.00380835978680993522  (ave:covalent_radius_pyykko / ave:melting_point)
1174          0.00381947193575355066  (min:boiling_point / ave:covalent_radius_cordero)
1175          0.00382713766321754467  (min:covalent_radius_pyykko / ave:melting_point)
1176          0.0038501953712711456   (min:vdw_radius - ave:covalent_radius_cordero)
1177          0.00387129610605569134  (ave:boiling_point^3)
1178          0.00390516575565444998  (ave:covalent_radius_cordero / ave:melting_point)
1179          0.00390591452983693466  (min:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_double)
1180          0.00390611562009055436  (min:melting_point / min:period)
1181          0.00391181608299658989  (sum:first_ion_en / min:covalent_radius_pyykko_triple)
1182          0.00392887270164121814  (min:boiling_point / min:covalent_radius_pyykko_triple)
1183          0.00395821414754350415  (min:vdw_radius_alvarez / ave:covalent_radius_slater)
1184          0.00398296535649084096  (min:period^3)
1185          0.00399791587828123452  (min:melting_point / ave:period)
1186          0.0040132747387494035   (ave:boiling_point * min:boiling_point)
1187          0.0040598805185405552   (min:boiling_point / min:covalent_radius_pyykko_double)
1188          0.00406091555069823442  (min:boiling_point / min:vdw_radius_alvarez)
1189          0.00406595563567595328  (ave:boiling_point / ave:covalent_radius_pyykko)
1190          0.0040987157513619971   (|min:covalent_radius_cordero - min:covalent_radius_slater|)
1191          0.00410372443204630715  (min:melting_point / min:vdw_radius_alvarez)
1192          0.00410398222270436791  (min:boiling_point / ave:covalent_radius_slater)
1193          0.00410556912099853139  (min:boiling_point / min:covalent_radius_pyykko)
1194          0.00412095344010635078  (max:en_allen * ave:density)
1195          0.00418113207395359038  (ave:boiling_point / min:covalent_radius_pyykko_double)
1196          0.00418268354132334073  (ave:melting_point / ave:covalent_radius_pyykko)
1197          0.00419442210939377242  (ave:covalent_radius_cordero - ave:covalent_radius_slater)
1198          0.00421370295593328451  (ave:melting_point / min:covalent_radius_pyykko_triple)
1199          0.00424051706135533234  (min:c6_gb * min:boiling_point)
1200          0.00425394979184667236  sin(max:mendeleev_number)
1201          0.00427472355781684157  (min:boiling_point / ave:covalent_radius_pyykko)
1202          0.00428223926795440624  (ave:boiling_point / min:vdw_radius_alvarez)
1203          0.00430167196759321125  (ave:covalent_radius_cordero / ave:density)
1204          0.00434786527402048362  (ave:covalent_radius_slater / ave:density)
1205          0.00434869677386194673  (|min:vdw_radius - ave:covalent_radius_cordero|)
1206          0.0043709078159793191   (ave:covalent_radius_slater / ave:melting_point)
1207          0.00438473198267535971  (ave:period * min:melting_point)
1208          0.00439536193492145143  (ave:density / ave:covalent_radius_pyykko)
1209          0.00440101124976489521  (min:period * min:melting_point)
1210          0.00440466618191883309  (max:en_allen * min:boiling_point)
1211          0.00445906644186819766  (ave:first_ion_en * min:melting_point)
1212          0.0044795621857899098   (min:dipole_polarizability^3)
1213          0.00452665633000267058  (max:en_allen * ave:boiling_point)
1214          0.00453125943345075721  (ave:covalent_radius_cordero / ave:boiling_point)
1215          0.00454469536750714935  (min:c6_gb^3)
1216          0.00455525091047736131  (min:vdw_radius_alvarez / ave:melting_point)
1217          0.00456679850463907657  (max:en_allen * min:melting_point)
1218          0.00458716888851262369  (min:covalent_radius_cordero / min:period)
1219          0.00459565738403515649  (min:boiling_point / min:period)
1220          0.00461062712209495823  (ave:density * min:dipole_polarizability)
1221          0.00461323602017989828  (ave:period - min:period)
1222          0.004712615423154899    (min:melting_point * min:c6_gb)
1223          0.00472796208456259005  (min:melting_point / max:en_pauling)
1224          0.00473286635011550046  (min:vdw_radius * min:boiling_point)
1225          0.00473303330937183218  (ave:melting_point / min:covalent_radius_pyykko_double)
1226          0.00475405848543019455  (max:first_ion_en / max:en_allen)
1227          0.00477084043831096927  (ave:first_ion_en * min:boiling_point)
1228          0.00478057977631638712  (max:mendeleev_number * min:boiling_point)
1229          0.00478711302159952768  cos(max:mendeleev_number)
1230          0.00479150133747569245  (min:vdw_radius_mm3 * min:boiling_point)
1231          0.00479454893896768403  (min:melting_point / min:atomic_radius_rahm)
1232          0.00479913529936156717  (max:en_pauling * min:boiling_point)
1233          0.0048022932376326731   (min:covalent_radius_pyykko_triple^6)
1234          0.00482036667718847411  (min:period / ave:melting_point)
1235          0.00482243527549119401  (sum:first_ion_en * min:boiling_point)
1236          0.00483155775067535369  (ave:first_ion_en * ave:boiling_point)
1237          0.00483272155835637058  (ave:covalent_radius_pyykko / ave:boiling_point)
