# c0 + a0 * ((perimeter_area_ratio * min:evaporation_heat) * (perimeter_area_ratio * sum:thermal_conductivity)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.450885056554826; Max AE: 9.55808312197097
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.735267170361469e-06,  9.219835987034314e+08,  3.528719753379094e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-2 * K^-1 * KJ * W * m^-1 * mol^-1;            27|3|mult|27|23|mult|mult; ((perimeter_area_ratio * min:evaporation_heat) * (perimeter_area_ratio * sum:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} min:evaporation_{heat}\right) \left(perimeter_{area, ratio} sum:thermal_{conductivity}\right)\right)$; ((perimeter_area_ratio .* min:evaporation_heat) .* (perimeter_area_ratio .* sum:thermal_conductivity)); perimeter_area_ratio,min:evaporation_heat,perimeter_area_ratio,sum:thermal_conductivity
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
1207        ,  8.657478107992704e-01,  6.383038358341727e-01,  2.351134929487044e+04,  2.143321091851620e-10
5012        ,  2.864264082651122e-01,  3.796925302980249e-01,  7.180357853095672e+03,  0.000000000000000e+00
1374        ,  3.344284912594455e-01,  9.302752388765109e-01,  3.660831469818375e+04,  4.779493128770496e-10
692         ,  2.765722507150151e-01,  3.716719522978074e-01,  5.033101007893544e+03,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  9.623136869913963e-01,  8.739528787238234e+03,  6.256046609736077e-10
3273        ,  4.279941637653420e-01,  6.209878556380831e-01,  2.249007788858531e+03,  2.816918171926224e-10
1501        ,  4.347843693652347e-01,  4.135467264974567e-01,  1.031961142713178e+04,  2.400069308826471e-11
1046        ,  2.969119395752837e-01,  5.719084206005799e-01,  2.967440392572590e+04,  1.173498299004593e-10
190         ,  6.437343939121787e-01,  6.879866980696890e-01,  4.256733904251048e+04,  1.910167804766924e-10
699         ,  3.997961963947440e-01,  3.828965073087530e-01,  1.280339384478336e+03,  2.737806001818072e-11
3231        ,  1.669947311409719e-01,  7.891643779790547e-01,  1.208329439565412e+03,  4.683152389714504e-10
4771        ,  1.373981975050213e+00,  7.200695626934639e-01,  4.632889796753358e+03,  3.794997076801436e-10
5845        ,  3.507512569655199e-01,  4.313106730069164e-01,  6.308232091824980e+02,  8.252034477884295e-11
144         ,  3.163901103983514e-01,  3.634954011070724e-01,  1.475389720345001e+03,  5.545056322540938e-12
5240        ,  8.005443023354845e-01,  9.995394259566686e-01,  3.268627533471981e+04,  5.689640034565531e-10
3928        ,  3.063271174752428e-01,  3.538678693070071e-01,  2.666192065188471e+02,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.724141083443812e-01,  1.006406855748335e+03,  1.711845475381941e-11
4621        ,  1.551781381668102e+00,  6.357766060115003e-01,  6.753284593251599e+03,  2.794836142450689e-10
3240        ,  2.767813637791589e-01,  3.592280011115306e-01,  1.701625475161411e+03,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  8.697458372129290e-01,  5.733173241677900e+04,  3.283404654750827e-10
4461        ,  3.766819950069740e-01,  6.218662138689526e-01,  2.936054209933272e+03,  2.798610430740166e-10
473         ,  1.428630953811777e+00,  1.310552383643752e+00,  1.063393411298296e+05,  6.079007904846746e-10
1851        ,  1.358309328635701e+00,  6.204421586759236e-01,  2.744817067311313e+02,  2.890994169579955e-10
2170        ,  2.395760124893326e-01,  4.305947992803157e-01,  6.855506575783044e+03,  5.652559911800606e-11
2843        ,  2.309348520264099e-01,  8.591772875719799e-01,  1.722910790771756e+03,  5.421677574555523e-10
5572        ,  6.969543250824449e-01,  4.625477198046226e-01,  1.896708718488005e+03,  1.112720777279319e-10
5571        ,  2.730614169737787e-01,  3.957089539540847e-01,  3.241703496618131e+02,  4.514843410448622e-11
4895        ,  1.922033475044493e-03,  7.454975201132892e-01,  4.217166382687503e+04,  2.549970668610096e-10
5388        ,  6.368323928337257e-01,  4.470470762176742e-01,  1.306045050681564e+04,  4.923170969131970e-11
3140        ,  5.701956378891581e-01,  6.934464061204318e-01,  9.640523533883217e+03,  3.303361362931127e-10
4436        ,  5.221282497614623e-01,  4.081737266354416e-01,  1.480530006965486e+04,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  4.686523455373980e-01,  3.456829373531497e+02,  1.241769942906178e-10
5491        ,  2.813492134041459e-01,  3.529894310179923e-01,  3.144505459070401e+01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  1.296188673877725e+00,  1.520436595511340e+05,  4.071580113624109e-10
1535        ,  4.855282457503512e-01,  3.637214528829384e-01,  1.099934561067420e+03,  7.311331892462645e-12
4114        ,  3.826627432893664e-01,  4.559077042605013e-01,  5.785543263604486e+02,  1.094104863502185e-10
1602        ,  5.192191796159408e-01,  4.520571987726306e-01,  1.685796060553320e+04,  3.928078186700528e-11
810         ,  2.868685564168784e-01,  3.962357656378346e-01,  1.160928745445771e+04,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.579927496844879e-01,  1.370925856980366e+03,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.721522765916734e-01,  2.979036103823398e+03,  8.842679530629455e-12
541         ,  2.916316255005624e-01,  5.489328924278724e-01,  3.718777376741079e+03,  1.975851742882648e-10
5067        ,  4.880341530361657e-01,  3.930257974996833e-01,  1.682905931134855e+03,  3.673353727119095e-11
840         ,  2.606426819626189e-01,  4.121327383048908e-01,  1.091458210742244e+03,  5.985342366412867e-11
2543        ,  2.468367800848869e-01,  4.278665711810797e-01,  7.419843569336130e+03,  5.128019393826493e-11
1765        ,  4.726809752093284e-01,  4.366984503526085e-01,  4.545681480799671e+03,  7.250361102578593e-11
5027        ,  3.931146662823314e+00,  2.029174156022640e+00,  6.605407195601718e+03,  1.791386769095226e-09
5590        ,  4.952317004372576e-01,  5.421916232695515e-01,  8.381585052113153e+02,  2.019438331065770e-10
5953        ,  8.231081017197098e-01,  6.330435964782611e-01,  6.145340174204151e+03,  2.789823312460907e-10
5014        ,  2.493964447741094e+00,  1.199441896777803e+00,  2.957867841143578e+03,  9.062216464301327e-10
5161        ,  2.958700489676768e-03,  5.787579105102943e-01,  1.357546635153487e+02,  2.444499615302037e-10
3488        ,  7.549531359415509e-01,  3.994548351978656e-01,  1.450619024959440e+03,  4.464765999873765e-11
4657        ,  4.079830398690728e-01,  3.692246455419454e-01,  4.377911795383970e+03,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.427958303235730e-01,  1.428803804431913e+03,  2.002062632151621e-10
3908        ,  8.002106352428636e-01,  8.532647521634031e-01,  2.164784413253658e+03,  5.339647357806354e-10
581         ,  4.406849280543824e-01,  5.209490654346146e-01,  2.895374512415204e+04,  6.499802877157582e-11
5682        ,  5.641156757089421e-01,  4.030516867685992e-01,  9.767623638258407e+01,  5.403009843305148e-11
2451        ,  4.073672603908426e-02,  4.256449858802945e-01,  1.962293730622128e+03,  7.098100148833219e-11
3250        ,  1.496314121397469e+00,  6.957427518080478e-01,  2.657128514529079e+03,  3.611188876142721e-10
904         ,  1.794162371023415e-01,  3.667026700784020e-01,  3.130981898947699e+00,  1.498833569927684e-11
4381        ,  1.649101137832138e-01,  4.547035632425219e-01,  4.493021181302937e+03,  9.224562509566949e-11
4512        ,  6.534274727240167e-01,  4.615767501107414e-01,  1.367866914991147e+04,  6.248624275306966e-11
4579        ,  6.641205439698223e-01,  4.043119711530253e-01,  6.234335868479226e+03,  3.053534331431667e-11
4200        ,  3.598227472139516e-01,  6.300526998215725e-01,  5.618227537248021e+03,  2.778738623641921e-10
2246        ,  1.460359506445666e+00,  9.210944191776750e-01,  1.365160944977860e+03,  6.107735579804673e-10
5515        ,  1.510933104515969e+00,  6.702979692129208e-01,  4.069003411191461e+03,  3.278010362029386e-10
1690        ,  5.036609863594430e-01,  4.829841416707149e-01,  1.802036130417071e+02,  1.403919309140184e-10
3474        ,  2.616037999835369e-01,  3.634563117661484e-01,  2.833622320840498e+03,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  4.364559828464561e-01,  1.397554850195988e+04,  3.403704799685479e-11
1755        ,  2.773526089542496e-01,  3.555260092962260e-01,  7.105339022000081e+02,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.100895264999138e-01,  9.698631317985468e+02,  5.812994213934263e-11
5332        ,  4.100552464339441e-01,  1.097464600221426e+00,  2.450878746291709e+03,  7.976692199277617e-10
4907        ,  1.012167879035848e+00,  4.674797754929897e-01,  4.638656039286037e+03,  1.055129187479484e-10
1740        ,  2.669558098130564e-01,  6.572693270268282e-01,  1.027062569330122e+03,  3.259938669347982e-10
3322        ,  8.283861712865532e-01,  7.302491658390560e-01,  6.668412058981263e+03,  3.822940997588914e-10
256         ,  4.480631894011548e-01,  4.049819095565410e-01,  6.615293240605615e+03,  2.971858349022197e-11
5530        ,  3.417863755225465e-01,  4.015027812171881e-01,  2.691301833829628e+03,  4.184247371438372e-11
5063        ,  2.515839930690222e+00,  2.367347781764762e+00,  4.276962735367246e+05,  4.521945483471590e-10
959         ,  2.727736175292161e-01,  3.794769101433043e-01,  2.852401511205742e+03,  1.730014840429858e-11
2965        ,  2.263439814703008e-02,  7.341493614261436e-01,  3.728357343550269e+04,  2.624919560187175e-10
1288        ,  8.565500251305282e-01,  9.209473759759219e-01,  7.660509929258219e+03,  5.851094858408119e-10
2215        ,  2.980750127613919e-01,  6.335614866521935e-01,  3.256211288773978e+03,  2.912488818295579e-10
1604        ,  2.949252442537715e-01,  4.086128090318552e-01,  1.399401338894454e+03,  5.478806335128943e-11
797         ,  3.174687431472863e-01,  3.654996943597332e-01,  6.498059609106460e+02,  1.106366768701079e-11
917         ,  6.385434166276621e-01,  4.866572362111058e-01,  2.709101945431472e+03,  1.341304134793430e-10
2041        ,  1.122854806273425e+00,  1.425896955824761e+00,  6.138471610908931e+04,  9.151319685395086e-10
1990        ,  2.406279990188265e-01,  3.565540837485635e-01,  2.680536011938823e+02,  2.907705297564345e-12
5081        ,  3.669187600522349e-01,  3.636728999675228e-01,  2.156045162782287e+02,  1.084139042411850e-11
836         ,  2.304848497055520e-01,  6.205534884794339e-01,  4.980155686812024e+02,  2.883145560412575e-10
1100        ,  6.410062278975965e-01,  1.067770158491150e+00,  4.981229236020862e+04,  5.735850003876402e-10
5476        ,  1.463450448969339e+00,  9.828803683143298e-01,  1.160905494515349e+04,  6.362862332755754e-10
3293        ,  1.241554384164064e+00,  6.729247111999954e-01,  7.840706263063512e+03,  3.153696048108835e-10
1762        ,  4.380555087565468e-01,  3.827996088341163e-01,  1.117627376111103e+03,  2.793216352843785e-11
3710        ,  9.730183705641069e-01,  4.355282878547955e-01,  1.467126393834886e+03,  8.370669887377101e-11
2072        ,  1.661760927490878e-04,  4.593588561241604e-01,  3.923698990616324e+03,  9.960135612972008e-11
5065        ,  2.710356679264817e-01,  3.870996359330897e-01,  9.163376817264707e+03,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.667304194563447e-01,  3.710161411852670e+03,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  4.999195068076831e-01,  3.374048466048055e+03,  1.458209876969643e-10
1394        ,  6.698877503962527e-01,  5.494648969121392e-01,  6.915410544368826e+03,  1.852115545638956e-10
5496        ,  2.791177889236189e-01,  3.580134788818834e-01,  1.376475445925448e+03,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.760991948325320e-01,  2.055706928520818e+03,  1.686429662577499e-11
1889        ,  4.840220417950522e-01,  5.573926270759324e-01,  1.117695829472233e+03,  2.172986151613630e-10
3527        ,  2.762055065992822e-01,  3.564770197581196e-01,  9.651369649848327e+02,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  4.683680799424968e-01,  3.460194052668444e+03,  1.112507375411224e-10
197         ,  3.894945506464157e-01,  3.812974366925154e-01,  2.450828071109473e+03,  2.090163398512812e-11
1152        ,  6.473135964753962e-01,  1.036343890422303e+00,  1.282070117434558e+05,  2.218960005325678e-10
5434        ,  8.310516828675909e-01,  1.299569512138569e+00,  3.741305127981575e+03,  1.011647890367546e-09
5359        ,  3.885021422878102e-01,  4.025494519016014e-01,  1.210159872634328e+04,  4.853418367296903e-12
5832        ,  2.143752708203737e-01,  7.545933961861094e-01,  9.779513678491545e+02,  4.317522695300214e-10
1103        ,  2.686847308077434e-01,  4.088466200690705e-01,  8.786800666844780e+02,  5.715127687620914e-11
601         ,  2.507207822090283e-01,  4.070237266228101e-01,  4.729727541132169e+02,  5.681779129005579e-11
454         ,  3.936847479347492e-01,  1.434656987188574e+00,  8.764429400249513e+02,  1.169772721365961e-09
4849        ,  3.607312981610422e-01,  3.548352869581969e-01,  5.256147768668101e+02,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.267900913909169e-01,  2.136882095475024e+03,  1.799774863112528e-10
5175        ,  4.003678666277988e-01,  9.021336976757779e-01,  2.993141506809576e+03,  5.836129188067235e-10
75          ,  3.634788212510207e-01,  3.539389811500390e-01,  2.856571601078712e+02,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.470198362824411e-01,  1.027352485312956e+04,  6.049294251565582e-11
1732        ,  2.956950931448891e-01,  4.602544203937494e-01,  2.607304243030358e+04,  1.083822494081014e-11
1577        ,  3.537215723620818e-01,  4.663812508944697e-01,  9.415500721417380e+02,  1.192996650238876e-10
1434        ,  8.439393266613127e-01,  5.687778470086791e-01,  8.549186124335196e+03,  1.995397506701285e-10
2229        ,  2.995234338196831e-01,  5.980268775428147e-01,  3.191548144926124e+03,  2.529693776814760e-10
2002        ,  2.830766135679661e-01,  3.603881031904760e-01,  4.867654023552316e+01,  7.954922387092462e-12
7           ,  3.634392498224697e-01,  3.770145439516026e-01,  6.463411454275379e+03,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  4.518224551804834e-01,  2.649087075423265e+04,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.109237158641167e-01,  1.491437520976909e+02,  6.235973052686177e-11
5719        ,  9.630726759814808e-01,  4.379666816202964e-01,  2.379728238677881e+02,  9.133114116603867e-11
4531        ,  3.595678977960352e-01,  3.684307865225435e-01,  4.165381075841058e+03,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.591196878692837e-01,  1.475651062689972e+03,  7.980202283794068e-13
1515        ,  7.443150117072423e-01,  5.662692417128269e-01,  2.734334171018548e+04,  1.206773959030863e-10
1223        ,  5.649841221047860e-01,  7.698805700334097e-01,  3.410913690831107e+03,  4.384762606772148e-10
3389        ,  4.048975006095124e-01,  3.887462100580774e-01,  3.876356758690436e+02,  3.733939731080519e-11
4323        ,  7.260661414612297e-01,  5.413725628256117e-01,  1.405821060654094e+04,  1.474965662364298e-10
4723        ,  2.899426776021017e-01,  3.568368397209792e-01,  1.061467413771668e+03,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  5.487871986942884e-01,  8.195675614055067e+02,  2.091728310802650e-10
4102        ,  2.027230924744710e-01,  5.537388067776557e-01,  5.278165835706028e+04,  4.027442339110800e-12
2068        ,  6.255182221091016e-01,  4.012243193658156e-01,  4.184872156195467e+03,  3.548949080734626e-11
941         ,  3.438091939389484e-01,  4.291041532222740e-01,  1.109461352921225e+04,  3.773476258121683e-11
85          ,  2.806989701995168e-01,  3.888812699758523e-01,  2.709005485876517e+03,  2.808123205079613e-11
1539        ,  3.991573447370575e-01,  4.631790130102159e-01,  1.316229490169834e+04,  6.631609252633112e-11
3780        ,  3.414729064677581e-01,  4.336847990383745e-01,  4.754774063223968e+03,  6.838784586655113e-11
4950        ,  5.475854021331692e-01,  4.460681868787836e-01,  4.455194218002363e+03,  8.303279033210941e-11
3550        ,  3.405600966221993e-01,  3.687787288840729e-01,  1.089488370095800e+03,  1.283886548687034e-11
1510        ,  3.670026444431631e-01,  6.475483530849160e-01,  3.444077073670668e+04,  1.800800987411558e-10
1979        ,  5.114618976471846e-01,  4.208885808894682e-01,  2.493737389366835e+03,  6.366906117647350e-11
2117        ,  2.133293322395757e-01,  5.448488742393718e-01,  2.849279974883200e+03,  1.966782025267257e-10
4572        ,  3.050297658299867e-01,  5.994663435544892e-01,  3.284563581670749e+03,  2.541538114458088e-10
3672        ,  4.905331924994173e-01,  4.485127644677374e-01,  2.366638757781118e+04,  7.853185869641888e-12
1707        ,  3.612390021501896e-01,  4.913875529853579e-01,  2.231694360427536e+03,  1.411951396442754e-10
4846        ,  4.199343424627744e-01,  4.249547271800506e-01,  8.940570436680755e+03,  4.196097702834251e-11
667         ,  4.098365709554980e-01,  9.883224007992223e-01,  4.901773800977835e+03,  6.693622224667081e-10
4643        ,  9.332102573797507e-01,  4.855686828667600e-01,  3.731993825624824e+02,  1.424132797067262e-10
4345        ,  3.112794767427179e-01,  3.542766993811367e-01,  3.760705671533695e+02,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  6.302145245374662e-01,  3.530728134227474e+04,  1.577689890922140e-10
1233        ,  2.791498779267466e+00,  5.017100537487278e-01,  9.861619001966287e+01,  1.610329303065283e-10
59          ,  4.760957693010799e-01,  8.826054117231527e-01,  4.476924210613697e+04,  3.931830854843994e-10
5229        ,  9.357301671291264e-01,  3.553724387417206e-01,  6.694202287996472e+02,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  8.652900453423001e-01,  1.778342679403517e+03,  5.485731912016927e-10
5122        ,  6.577665359597623e-01,  5.868825562245477e-01,  1.303086545363879e+04,  2.010196463547721e-10
854         ,  3.120663277344166e-01,  4.063600696532841e-01,  8.309975493291122e+03,  2.434763015344778e-11
4478        ,  7.230370682844270e-01,  1.016217333402247e+00,  1.098590290403134e+02,  7.190312345816875e-10
1634        ,  8.650734707246782e-01,  7.574730845737575e-01,  5.249504415398326e+02,  4.367108912259646e-10
3580        ,  4.333645110487742e-01,  3.707752072067794e-01,  4.243737534160003e+02,  1.769888590504203e-11
3651        ,  3.856531023279980e-01,  3.618130508872876e-01,  1.432258866002325e+03,  3.895086672681397e-12
876         ,  5.819164749185469e-01,  4.148917662133601e-01,  1.197482811158901e+04,  1.875370514597665e-11
5006        ,  9.367111014220900e-02,  8.782977271251384e-01,  4.570583676205153e+03,  5.513692449052217e-10
3366        ,  6.205123601658588e-01,  4.811738570182693e-01,  1.338486552862735e+04,  8.493191527668747e-11
5830        ,  3.207242853202543e+00,  1.903951712155294e+00,  5.211242201729257e+03,  1.661216486994285e-09
412         ,  5.123713419557148e-01,  5.190150670560063e-01,  1.822464732059140e+04,  1.063675807552200e-10
1448        ,  7.961283146062710e-01,  1.110587071576500e+00,  8.261988747696165e+03,  7.883593178117124e-10
2697        ,  1.438036688690857e+00,  1.917143651298246e+00,  7.307578185426886e+04,  1.400582514556160e-09
4602        ,  1.265212831634224e+00,  4.937509900804569e-01,  2.864895456056117e+03,  1.411932543942105e-10
257         ,  4.529148867790539e-01,  4.416441904409015e-01,  9.439886006265288e+03,  5.803977303618768e-11
3333        ,  1.569057897381913e+00,  1.213177702336769e+00,  8.323415584074114e+04,  5.958933738157663e-10
5155        ,  7.309018254925495e-01,  6.834920076099039e-01,  1.348438578692708e+03,  3.531334552757950e-10
1079        ,  4.831987788362069e-01,  6.153919033259921e-01,  3.225136959496660e+03,  2.716677174470254e-10
4890        ,  5.848629588625334e-01,  4.682572369270563e-01,  3.510074081987026e+02,  1.237268811518654e-10
5727        ,  8.868656083265760e-01,  7.315155206927132e-01,  1.712592126441213e+03,  4.037453125328605e-10
2536        ,  4.204085414350013e-04,  3.543396887384214e-01,  3.929339813114134e+02,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  4.251591674654287e-01,  3.123353075207173e+02,  7.713861331937782e-11
5833        ,  4.892633518969739e-01,  1.858306521141446e+00,  9.741467269434288e+03,  1.593355418672049e-09
3453        ,  2.275398865314796e-01,  3.608422626213063e-01,  1.532670095037920e+03,  2.435352426620728e-12
3537        ,  6.348197173901869e-01,  3.860718870847987e-01,  6.668371154276009e+02,  3.330763909991417e-11
3899        ,  5.108701331701331e-01,  3.559387298254560e-01,  8.210268095092691e+02,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  4.034706231847525e-01,  4.874835365075935e+03,  3.513059819318593e-11
5935        ,  2.959312461777170e-01,  3.528876708797912e-01,  4.201986408261146e+00,  7.987555897412091e-25
3809        ,  2.636816347081561e-01,  3.783224255497752e-01,  6.813555510515970e+03,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  9.703105407446727e-01,  2.978019061587544e+03,  6.576200156119416e-10
1719        ,  7.006585060953748e-01,  6.341472711777670e-01,  4.566762147716433e+04,  1.200612773843038e-10
5930        ,  8.057457568299442e-01,  6.837344397981817e-01,  3.899887568413145e+04,  2.008617557804271e-10
315         ,  9.586010546518042e-01,  5.562915279112933e-01,  1.033325692566442e+01,  2.205906432435864e-10
2038        ,  3.959467136022550e-01,  1.072063575390081e+00,  2.239209508939054e+04,  6.893302042280610e-10
1733        ,  3.533164285627078e-01,  5.707409955415350e-01,  1.348955106005070e+03,  2.308395862802471e-10
1271        ,  3.920559045816359e-01,  5.210960546193348e-01,  2.896486672277840e+04,  6.511239853112193e-11
1022        ,  3.954852898911180e-01,  8.985882560543414e-01,  1.211376223778729e+03,  5.869860023951212e-10
294         ,  3.293575726633356e-01,  3.776038636590288e-01,  6.621183222812401e+03,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  4.738119973337568e-01,  2.105154155728788e+04,  4.588681402891032e-11
4617        ,  1.928850983260437e+00,  1.017852426040698e+00,  2.076890596875539e+03,  7.128355757782325e-10
5518        ,  8.751615660964827e-01,  8.597853160419164e-01,  7.335025869354815e+04,  2.526406411090626e-10
1837        ,  5.031944845585394e-01,  4.202587947080660e-01,  2.499630204582450e+03,  6.296210996656616e-11
5616        ,  1.294154327747691e+00,  1.171948314821454e+00,  1.554009333364309e+03,  8.820891180514305e-10
5729        ,  8.122746547485641e-01,  3.549364157598045e-01,  5.526888245842067e+02,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  8.519568278545183e-01,  1.117105699024386e+04,  4.960586833929455e-10
1857        ,  8.847787949305976e-01,  5.205441670613896e-01,  5.010350537960637e+03,  1.615616525679076e-10
4584        ,  3.744306213271872e-01,  5.262787072021584e-01,  1.355259995151298e+03,  1.825894451200606e-10
4111        ,  1.553437465013239e+00,  7.933604439158787e-01,  1.101457015943845e+02,  4.773154810711597e-10
2291        ,  7.031472025516048e-04,  5.559329660647668e-01,  1.412444560936728e+02,  2.196713751002015e-10
22          ,  1.156200785653641e+00,  5.474960846718560e-01,  1.611164459191235e+04,  1.458190931143557e-10
5939        ,  5.996412999175139e-01,  6.995242493198577e-01,  7.443167544248088e+04,  7.443741988812230e-11
899         ,  3.134316298282277e-01,  3.965439809632280e-01,  3.602726038891083e+03,  3.277158223956792e-11
1159        ,  5.040136832817856e-01,  5.639284229445398e-01,  5.009141402555635e+03,  2.086218957088375e-10
5376        ,  2.663366440966694e-01,  3.552855548437360e-01,  6.461598048401336e+02,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.528901827751941e-01,  4.874467194306528e+00,  7.987555897412091e-25
3029        ,  6.548679021767765e-01,  6.542103124015126e-01,  3.931687518388731e+04,  1.675510325403520e-10
1692        ,  4.103301963009283e-01,  7.191446063404764e-01,  6.984413904457558e+03,  3.689696644489392e-10
5195        ,  3.204058213423195e-01,  3.585969779475847e-01,  1.532688921183993e+03,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.569733577807382e-01,  1.098015819423130e+03,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.557708905936086e-01,  7.760931476873815e+02,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  5.704317063226423e-01,  3.792320635888643e+02,  2.344328014203497e-10
3915        ,  2.159661199451749e+00,  8.875171241056851e-01,  2.661638071063458e+03,  5.691025525827450e-10
3513        ,  5.980848278430906e-01,  3.785530292654700e-01,  9.146552009563761e+01,  2.748357542234114e-11
4522        ,  5.263882480094451e-01,  4.033806165430317e-01,  4.480114313238307e+03,  3.663212375893972e-11
5906        ,  2.705477682293579e+00,  4.949271078379119e-01,  1.484521939128035e+03,  1.480612525310296e-10
4222        ,  2.734479330224708e-01,  6.333904869132914e-01,  8.963095271862932e+02,  3.006241720718033e-10
3934        ,  2.921755928910913e-01,  3.838688104819337e-01,  5.916781519742936e+03,  9.648843419381263e-12
3346        ,  9.164455916014950e-01,  6.002490183223246e-01,  6.001660082703577e+02,  2.658781164238553e-10
4990        ,  2.904349810633307e-01,  4.293047861398427e-01,  6.274091528818198e+02,  8.035855528772950e-11
1803        ,  4.464023321451328e-01,  4.625292286729148e-01,  1.661414949089797e+04,  5.162669514415872e-11
771         ,  3.227091180331070e-01,  3.896026256045507e-01,  4.060037266537383e+02,  3.819386583985666e-11
1687        ,  7.345820531900555e-01,  5.033715855369205e-01,  9.525307471527839e+02,  1.593755611022287e-10
5933        ,  9.596325922293748e-01,  5.659798526231283e-01,  1.215423997621373e+04,  1.818997040264255e-10
4892        ,  3.958179142076109e-02,  4.622689989366726e-01,  2.195980806766182e+02,  1.177643140832732e-10
1109        ,  2.508809049291916e-01,  3.602642280807616e-01,  1.223505076670539e+03,  3.060937744622446e-12
5524        ,  4.463940646146914e-01,  5.327092540606078e-01,  1.020653655119337e+04,  1.537046190617924e-10
2228        ,  1.269670535157821e+00,  6.684403831299329e-01,  4.028817168390570e+04,  1.790501728874513e-10
2096        ,  2.672614585771464e-01,  3.528757461802186e-01,  1.009524121618421e+00,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  4.001760885917347e-01,  1.266418467443857e+04,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  5.971665339478401e-01,  4.017375852008860e+03,  2.486905263839437e-10
3068        ,  4.519917758971631e-01,  7.865702458729238e-01,  8.199185051379773e+03,  4.371792777612421e-10
5817        ,  2.513048299327783e-01,  3.541572132220823e-01,  3.440819158455148e+02,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  6.739063517451321e-01,  1.714094584989354e+02,  3.475052232325679e-10
5706        ,  2.698540497174559e-01,  4.909459486674035e-01,  6.545325519890552e+02,  1.471057831905569e-10
5080        ,  2.698044069464702e-01,  7.542862172716696e-01,  3.589800431136414e+03,  4.208376144443694e-10
3197        ,  3.222785737298625e-01,  6.038146330576392e-01,  9.762150195991793e+03,  2.326271518084713e-10
267         ,  3.797017701166235e-01,  4.276012193444127e-01,  8.358780945284305e+03,  4.718843590983922e-11
3365        ,  6.291081821952887e-01,  3.734716878797427e-01,  5.587565539475622e+02,  2.007910721587951e-11
1689        ,  1.448022435250265e-01,  3.528745902863430e-01,  7.000699854490410e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  6.501814817324828e-01,  4.965388868252307e+03,  3.023507714876173e-10
5805        ,  3.319053902284797e-01,  3.673919176696984e-01,  3.887256699333725e+03,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  4.166205448274808e-01,  5.770171094508300e+03,  4.576593216216046e-11
3690        ,  7.023898437831255e-01,  7.048505811526854e-01,  6.035311545555172e+03,  3.573112419776651e-10
