# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.483069423209772; Max AE: 9.56728315385733
# Coefficients
# Task   a0                      c0
# all ,  3.084858614286670e+06,  3.436901508888330e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|24|20|mult|div; ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(ave:vdw_{radius, uff} min:vdw_{radius, uff}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (ave:vdw_radius_uff .* min:vdw_radius_uff)); decomposition_energy,ave:atomic_volume,ave:vdw_radius_uff,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
2211        ,  2.507206738660478e-01,  3.721394798315082e-01,  9.222247272831247e-09
1850        ,  2.428842529266327e+00,  1.261964201482013e+00,  2.976713572351250e-07
4039        ,  4.013637548328783e-01,  4.982027911829778e-01,  5.008743012680134e-08
1844        ,  4.194609720449565e-01,  3.436901508888330e-01,  0.000000000000000e+00
4721        ,  7.572939989135057e-01,  4.931919668002417e-01,  4.846310142676635e-08
2120        ,  4.080211207153059e-01,  1.129943992852100e+00,  2.548751629400289e-07
3012        ,  2.795226839340279e+00,  1.233338063620727e+00,  2.883917948821820e-07
4981        ,  3.597779644120538e-01,  7.770203014466179e-01,  1.404700197768987e-07
1587        ,  3.959214741544207e-01,  3.436901508888330e-01,  0.000000000000000e+00
238         ,  4.324969962913808e-01,  5.274616575855150e-01,  5.957210027247118e-08
5855        ,  1.056814096946943e+00,  5.927484529372341e-01,  8.073572671854602e-08
1534        ,  4.413971181530986e-01,  4.012156401094647e-01,  1.864769067671961e-08
4961        ,  2.780870018405305e-01,  3.452799734605562e-01,  5.153631885624852e-10
1335        ,  6.360470944441048e-01,  5.431302493792272e-01,  6.465129311493968e-08
5650        ,  5.616763940398136e-01,  3.896997935879150e-01,  1.491466820748318e-08
4546        ,  8.298166647306229e-01,  4.199235195658788e-01,  2.471211105883169e-08
450         ,  4.931790672144820e-01,  4.564115382850695e-01,  3.654021188335781e-08
125         ,  1.675829866144723e-01,  5.652563203360893e-01,  7.182376800710859e-08
4533        ,  4.440360433949986e-01,  3.589701776076199e-01,  4.953234047104045e-09
661         ,  3.534552092582440e-01,  3.436901508888330e-01,  0.000000000000000e+00
5123        ,  5.555941607985493e-01,  3.771226892322730e-01,  1.083762419081589e-08
4142        ,  1.357432214501889e+00,  8.759084669972269e-01,  1.725259996174774e-07
5561        ,  1.065363923630468e+00,  8.829210491454047e-01,  1.747992260518109e-07
662         ,  3.043937575112141e-01,  3.436901508888330e-01,  0.000000000000000e+00
2582        ,  8.296002641960020e-01,  6.578150601982110e-01,  1.018279761200709e-07
5042        ,  6.961850904710090e-01,  3.697127118312591e-01,  8.435576535634346e-09
3666        ,  6.407172638447489e-01,  4.089001230608995e-01,  2.113872313955153e-08
996         ,  3.216213480012811e-01,  4.170850723125654e-01,  2.379198874263609e-08
3966        ,  5.481445736705346e-01,  4.167546531694616e-01,  2.368487876308189e-08
2419        ,  4.399718553734131e-01,  7.271117478999244e-01,  1.242914651697100e-07
3545        ,  2.997725604202208e-01,  3.436901508888330e-01,  0.000000000000000e+00
1572        ,  4.202751413729326e-01,  3.436901508888330e-01,  0.000000000000000e+00
5796        ,  2.790591385883757e-01,  4.367013087447927e-01,  3.015086572370099e-08
4285        ,  4.089031341288496e-01,  3.666859795567110e-01,  7.454419000397351e-09
3103        ,  6.571005249480760e-01,  1.083574254880142e+00,  2.398437648210975e-07
61          ,  4.228327395373529e-01,  4.393762866171840e-01,  3.101799715721398e-08
4857        ,  2.158041238424584e-01,  8.676743443384306e-01,  1.698567937677629e-07
5086        ,  8.074442933165005e-01,  4.484477295557472e-01,  3.395863206882757e-08
4013        ,  8.226286630341647e-01,  5.279101677952376e-01,  5.971749112041651e-08
5140        ,  3.409955282878896e-01,  6.051247733904048e-01,  8.474768382927169e-08
1714        ,  6.260925081144033e-01,  6.030814110854943e-01,  8.408529940249526e-08
3143        ,  7.340103030625604e-01,  6.560457898478979e-01,  1.012544424280828e-07
1998        ,  2.737379160728164e-01,  3.501046776962740e-01,  2.079358443765898e-09
4965        ,  5.626153849158064e-01,  3.725138324980118e-01,  9.343598917528980e-09
4165        ,  5.637598156938142e-01,  3.436901508888330e-01,  0.000000000000000e+00
4548        ,  4.053742724397783e+00,  1.716687487179623e+00,  4.450762605236209e-07
3653        ,  4.123452184594104e-01,  4.216856231541279e-01,  2.528332154481262e-08
1207        ,  8.657478107992704e-01,  5.943159444422546e-01,  8.124385097998252e-08
5012        ,  2.864264082651122e-01,  3.436901508888330e-01,  0.000000000000000e+00
1374        ,  3.344284912594455e-01,  9.483358221922917e-01,  1.960043382549882e-07
692         ,  2.765722507150151e-01,  3.436901508888330e-01,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  1.212236994042431e+00,  2.815515885010624e-07
3273        ,  4.279941637653420e-01,  7.823121508277334e-01,  1.421854466546842e-07
1501        ,  4.347843693652347e-01,  3.846059182447665e-01,  1.326341737882035e-08
1046        ,  2.969119395752837e-01,  6.331190721350061e-01,  9.382242670888158e-08
190         ,  6.437343939121787e-01,  5.974947895748570e-01,  8.227431802242021e-08
699         ,  3.997961963947440e-01,  3.998687110511169e-01,  1.821106481253579e-08
3231        ,  1.669947311409719e-01,  9.074052925968962e-01,  1.827361354900909e-07
4771        ,  1.373981975050213e+00,  6.955118730310683e-01,  1.140479244374022e-07
5845        ,  3.507512569655199e-01,  4.415299135264315e-01,  3.171612539533599e-08
144         ,  3.163901103983514e-01,  3.510900251014418e-01,  2.398772565568602e-09
5240        ,  8.005443023354845e-01,  1.044287428195235e+00,  2.271083913090147e-07
3928        ,  3.063271174752428e-01,  3.436901508888330e-01,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.814298737223866e-01,  1.223385819329694e-08
4621        ,  1.551781381668102e+00,  6.153323956052665e-01,  8.805662712008830e-08
3240        ,  2.767813637791589e-01,  3.436901508888330e-01,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  8.568867896513360e-01,  1.663598572672909e-07
4461        ,  3.766819950069740e-01,  6.499933539396530e-01,  9.929246080590578e-08
473         ,  1.428630953811777e+00,  1.225401663057375e+00,  2.858190998074075e-07
1851        ,  1.358309328635701e+00,  7.742797436662631e-01,  1.395816297003932e-07
2170        ,  2.395760124893326e-01,  4.601198482066859e-01,  3.774231233115222e-08
2843        ,  2.309348520264099e-01,  1.092635327444933e+00,  2.427810380312303e-07
5572        ,  6.969543250824449e-01,  4.688410766187558e-01,  4.056942031324252e-08
5571        ,  2.730614169737787e-01,  4.124746501957987e-01,  2.229745602874935e-08
4895        ,  1.922033475044493e-03,  8.914222897370583e-01,  1.775550219097742e-07
5388        ,  6.368323928337257e-01,  4.108700945467461e-01,  2.177731690742253e-08
3140        ,  5.701956378891581e-01,  7.019850597035555e-01,  1.161462982956103e-07
4436        ,  5.221282497614623e-01,  3.436901508888330e-01,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  5.086283171479065e-01,  5.346700996123710e-08
5491        ,  2.813492134041459e-01,  3.436901508888330e-01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  8.941508572337327e-01,  1.784395251683799e-07
1535        ,  4.855282457503512e-01,  3.523209594705111e-01,  2.797797131352132e-09
4114        ,  3.826627432893664e-01,  4.946358721967828e-01,  4.893116352525411e-08
1602        ,  5.192191796159408e-01,  3.923752773699196e-01,  1.578196363866237e-08
810         ,  2.868685564168784e-01,  3.436901508888330e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.436901508888330e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.539943251584634e-01,  3.340241987723339e-09
541         ,  2.916316255005624e-01,  7.383455746366826e-01,  1.279330669872882e-07
5067        ,  4.880341530361657e-01,  3.896171732704622e-01,  1.488788567778470e-08
840         ,  2.606426819626189e-01,  4.561193656029776e-01,  3.644550002825407e-08
2543        ,  2.468367800848869e-01,  4.450902639863499e-01,  3.287026271736096e-08
1765        ,  4.726809752093284e-01,  4.439045922842269e-01,  3.248591067716309e-08
5027        ,  3.931146662823314e+00,  1.849432827026150e+00,  4.881075162290698e-07
5590        ,  4.952317004372576e-01,  6.253609252883563e-01,  9.130751506569637e-08
5953        ,  8.231081017197098e-01,  9.417206068494264e-01,  1.938599238198408e-07
5014        ,  2.493964447741094e+00,  9.854634603503761e-01,  2.080397806529439e-07
5161        ,  2.958700489676768e-03,  5.830340754662080e-01,  7.758667559962708e-08
3488        ,  7.549531359415509e-01,  4.055053398475473e-01,  2.003825675265452e-08
4657        ,  4.079830398690728e-01,  3.436901508888330e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.421841854851436e-01,  6.434461329185082e-08
3908        ,  8.002106352428636e-01,  8.777924395281377e-01,  1.731367156231270e-07
581         ,  4.406849280543824e-01,  4.838776617062364e-01,  4.544373935588611e-08
5682        ,  5.641156757089421e-01,  4.082861941754584e-01,  2.093970951779336e-08
2451        ,  4.073672603908426e-02,  4.452831314575763e-01,  3.293278340156124e-08
3250        ,  1.496314121397469e+00,  7.813073111057945e-01,  1.418597138261892e-07
904         ,  1.794162371023415e-01,  3.698569431549331e-01,  8.482331133399704e-09
4381        ,  1.649101137832138e-01,  4.159204489643435e-01,  2.341445982029643e-08
4512        ,  6.534274727240167e-01,  4.547586875525035e-01,  3.600441723626725e-08
4579        ,  6.641205439698223e-01,  3.869974376010309e-01,  1.403866177582085e-08
4200        ,  3.598227472139516e-01,  6.497176167901936e-01,  9.920307675822773e-08
2246        ,  1.460359506445666e+00,  8.522112444521145e-01,  1.648442139967798e-07
5515        ,  1.510933104515969e+00,  6.891478687872844e-01,  1.119849435881954e-07
1690        ,  5.036609863594430e-01,  4.819881034407520e-01,  4.483121265636950e-08
3474        ,  2.616037999835369e-01,  3.436901508888330e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.868709407529034e-01,  1.399765605596656e-08
1755        ,  2.773526089542496e-01,  3.436901508888330e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.273458653281078e-01,  2.711816809102581e-08
5332        ,  4.100552464339441e-01,  1.216725691509980e+00,  2.830066624700156e-07
4907        ,  1.012167879035848e+00,  4.715131470693876e-01,  4.143560926538990e-08
1740        ,  2.669558098130564e-01,  6.894424182967486e-01,  1.120804259250844e-07
3322        ,  8.283861712865532e-01,  9.797456254785339e-01,  2.061862646294342e-07
256         ,  4.480631894011548e-01,  3.856990191177995e-01,  1.361776129201321e-08
5530        ,  3.417863755225465e-01,  3.941492485861383e-01,  1.635702118198153e-08
5063        ,  2.515839930690222e+00,  1.067621171485948e+00,  2.346723500533959e-07
959         ,  2.727736175292161e-01,  3.754117664058493e-01,  1.028300466352215e-08
2965        ,  2.263439814703008e-02,  6.936551663822165e-01,  1.134460470481912e-07
1288        ,  8.565500251305282e-01,  9.716202251935696e-01,  2.035523026555098e-07
2215        ,  2.980750127613919e-01,  6.624571518599874e-01,  1.033327749592390e-07
1604        ,  2.949252442537715e-01,  4.117947631729391e-01,  2.207706115563884e-08
797         ,  3.174687431472863e-01,  3.617725691691179e-01,  5.861668407278456e-09
917         ,  6.385434166276621e-01,  5.139177465346386e-01,  5.518165236404792e-08
2041        ,  1.122854806273425e+00,  1.574961632342907e+00,  3.991338454708362e-07
1990        ,  2.406279990188265e-01,  3.500381463839746e-01,  2.057791389771539e-09
5081        ,  3.669187600522349e-01,  3.534015416862640e-01,  3.148082946964062e-09
836         ,  2.304848497055520e-01,  6.675492570243611e-01,  1.049834519597314e-07
1100        ,  6.410062278975965e-01,  1.014303670573762e+00,  2.173887375515910e-07
5476        ,  1.463450448969339e+00,  1.125910088567568e+00,  2.535675165325567e-07
3293        ,  1.241554384164064e+00,  6.075284897870117e-01,  8.552688206723134e-08
1762        ,  4.380555087565468e-01,  3.818421290436021e-01,  1.236749651283167e-08
3710        ,  9.730183705641069e-01,  4.251402033674446e-01,  2.640317196431570e-08
2072        ,  1.661760927490878e-04,  5.670766788312662e-01,  7.241386263470239e-08
5065        ,  2.710356679264817e-01,  3.436901508888330e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.436901508888330e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  5.178344840224272e-01,  5.645131751811665e-08
1394        ,  6.698877503962527e-01,  7.329198246187022e-01,  1.261742343481350e-07
5496        ,  2.791177889236189e-01,  3.436901508888330e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.671302111338351e-01,  7.598422869834600e-09
1889        ,  4.840220417950522e-01,  5.477173790657381e-01,  6.613827526227928e-08
3527        ,  2.762055065992822e-01,  3.436901508888330e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  5.069343678106794e-01,  5.291789262750192e-08
197         ,  3.894945506464157e-01,  3.730325636461860e-01,  9.511752863311693e-09
1152        ,  6.473135964753962e-01,  6.758302187234951e-01,  1.076678413384806e-07
5434        ,  8.310516828675909e-01,  1.315344058757653e+00,  3.149751834229530e-07
5359        ,  3.885021422878102e-01,  3.494682044592007e-01,  1.873036755593360e-09
5832        ,  2.143752708203737e-01,  6.175767390017229e-01,  8.878416237439861e-08
1103        ,  2.686847308077434e-01,  4.128122357081777e-01,  2.240688908698273e-08
601         ,  2.507207822090283e-01,  4.495311734869840e-01,  3.430984554947757e-08
454         ,  3.936847479347492e-01,  1.446272531366453e+00,  3.574174762406661e-07
4849        ,  3.607312981610422e-01,  3.436901508888330e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.934281847529983e-01,  8.095607127910909e-08
5175        ,  4.003678666277988e-01,  9.278430524454029e-01,  1.893613207591516e-07
75          ,  3.634788212510207e-01,  3.436901508888330e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.181948650057655e-01,  2.415174354243806e-08
1732        ,  2.956950931448891e-01,  3.674857037861787e-01,  7.713660777561473e-09
1577        ,  3.537215723620818e-01,  5.897677351223942e-01,  7.976948541301728e-08
1434        ,  8.439393266613127e-01,  6.407968665463599e-01,  9.631129098804051e-08
2229        ,  2.995234338196831e-01,  7.570430126350969e-01,  1.339941026249743e-07
2002        ,  2.830766135679661e-01,  3.585849851091486e-01,  4.828368519495290e-09
7           ,  3.634392498224697e-01,  3.436901508888330e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.436901508888330e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.304305265552592e-01,  2.811810410522937e-08
5719        ,  9.630726759814808e-01,  4.283295445444882e-01,  2.743704144613672e-08
4531        ,  3.595678977960352e-01,  3.436901508888330e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.447871445116856e-01,  3.556058024093019e-10
1515        ,  7.443150117072423e-01,  4.722573404083532e-01,  4.167684992890655e-08
1223        ,  5.649841221047860e-01,  8.665540807277091e-01,  1.694936446738195e-07
3389        ,  4.048975006095124e-01,  3.867785214083275e-01,  1.396769703478230e-08
4323        ,  7.260661414612297e-01,  5.288306390040082e-01,  6.001587471715824e-08
4723        ,  2.899426776021017e-01,  3.436901508888330e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  4.768121770259632e-01,  4.315336382698785e-08
4102        ,  2.027230924744710e-01,  3.485324150361704e-01,  1.569687545779821e-09
2068        ,  6.255182221091016e-01,  4.180710767573830e-01,  2.411161585301683e-08
941         ,  3.438091939389484e-01,  4.272126177932770e-01,  2.707497404180302e-08
85          ,  2.806989701995168e-01,  4.060076103420220e-01,  2.020107474766685e-08
1539        ,  3.991573447370575e-01,  4.780710050092295e-01,  4.356143049734881e-08
3780        ,  3.414729064677581e-01,  4.200513786964996e-01,  2.475355838158051e-08
4950        ,  5.475854021331692e-01,  4.642162319921221e-01,  3.907021234137147e-08
3550        ,  3.405600966221993e-01,  3.620612097004264e-01,  5.955235266379131e-09
1510        ,  3.670026444431631e-01,  5.818698467612120e-01,  7.720927460640031e-08
1979        ,  5.114618976471846e-01,  4.668524962409061e-01,  3.992479421315479e-08
2117        ,  2.133293322395757e-01,  6.180164363762052e-01,  8.892669641872917e-08
4572        ,  3.050297658299867e-01,  5.790562016935598e-01,  7.629719226505034e-08
3672        ,  4.905331924994173e-01,  3.550190747994649e-01,  3.672428894525379e-09
1707        ,  3.612390021501896e-01,  6.198572984683275e-01,  8.952343757360635e-08
4846        ,  4.199343424627744e-01,  3.922422903534209e-01,  1.573885404009510e-08
667         ,  4.098365709554980e-01,  1.125465189214077e+00,  2.534232961940846e-07
4643        ,  9.332102573797507e-01,  5.311006169532645e-01,  6.075171976974625e-08
4345        ,  3.112794767427179e-01,  3.436901508888330e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  6.959410735434295e-01,  1.141870557772871e-07
1233        ,  2.791498779267466e+00,  6.533576063930052e-01,  1.003830302205855e-07
59          ,  4.760957693010799e-01,  7.548486856630938e-01,  1.332827808931319e-07
5229        ,  9.357301671291264e-01,  3.436901508888330e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  7.663293052112752e-01,  1.370043840470049e-07
5122        ,  6.577665359597623e-01,  5.928365894984446e-01,  8.076429741569317e-08
854         ,  3.120663277344166e-01,  3.913085377606564e-01,  1.543616509725667e-08
4478        ,  7.230370682844270e-01,  1.618937824488693e+00,  4.133893422842470e-07
1634        ,  8.650734707246782e-01,  7.715073442957080e-01,  1.386829177277552e-07
3580        ,  4.333645110487742e-01,  3.695895389750897e-01,  8.395648334192961e-09
3651        ,  3.856531023279980e-01,  3.519120168896647e-01,  2.665232682870605e-09
876         ,  5.819164749185469e-01,  3.915986836825740e-01,  1.553021994974612e-08
5006        ,  9.367111014220900e-02,  1.036639051402339e+00,  2.246290631616971e-07
3366        ,  6.205123601658588e-01,  4.389442838158944e-01,  3.087795741623887e-08
5830        ,  3.207242853202543e+00,  1.542681478191986e+00,  3.886697827091187e-07
412         ,  5.123713419557148e-01,  5.798991175617906e-01,  7.657043521509254e-08
1448        ,  7.961283146062710e-01,  1.016641973799688e+00,  2.181467311967765e-07
2697        ,  1.438036688690857e+00,  2.195106356191172e+00,  6.001624180531375e-07
4602        ,  1.265212831634224e+00,  4.878959509843139e-01,  4.674632394095197e-08
257         ,  4.529148867790539e-01,  4.434011582626280e-01,  3.232271550858474e-08
3333        ,  1.569057897381913e+00,  1.240254827219759e+00,  2.906339603957000e-07
5155        ,  7.309018254925495e-01,  7.174490637880783e-01,  1.211591711750692e-07
1079        ,  4.831987788362069e-01,  6.137717769542382e-01,  8.755073079025302e-08
4890        ,  5.848629588625334e-01,  5.188614170174571e-01,  5.678421218961764e-08
5727        ,  8.868656083265760e-01,  8.063337461539529e-01,  1.499723822422571e-07
2536        ,  4.204085414350013e-04,  3.436901508888330e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  5.256818717864861e-01,  5.899515785093320e-08
5833        ,  4.892633518969739e-01,  1.641383286885827e+00,  4.206653523720946e-07
3453        ,  2.275398865314796e-01,  3.488691107434791e-01,  1.678832161273532e-09
3537        ,  6.348197173901869e-01,  3.860841610683278e-01,  1.374261043380034e-08
3899        ,  5.108701331701331e-01,  3.436901508888330e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  4.123975530162151e-01,  2.227246390132201e-08
5935        ,  2.959312461777170e-01,  3.436901508888341e-01,  3.832586300445670e-22
3809        ,  2.636816347081561e-01,  3.436901508888330e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  1.014546559427095e+00,  2.174674733653516e-07
1719        ,  7.006585060953748e-01,  5.509245887736476e-01,  6.717793707791522e-08
5930        ,  8.057457568299442e-01,  7.953115535839426e-01,  1.463993845953101e-07
315         ,  9.586010546518042e-01,  6.236594641400014e-01,  9.075596267348137e-08
2038        ,  3.959467136022550e-01,  1.323121189210072e+00,  3.174962488670549e-07
1733        ,  3.533164285627078e-01,  5.358837999411399e-01,  6.230225533261562e-08
1271        ,  3.920559045816359e-01,  4.841243339854820e-01,  4.552370161999222e-08
1022        ,  3.954852898911180e-01,  1.184921842930811e+00,  2.726970008110084e-07
294         ,  3.293575726633356e-01,  3.436901508888330e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  4.065499719078929e-01,  2.037688882334578e-08
4617        ,  1.928850983260437e+00,  1.151082405928855e+00,  2.617274747376777e-07
5518        ,  8.751615660964827e-01,  6.091232440273538e-01,  8.604384392504759e-08
1837        ,  5.031944845585394e-01,  4.654849596783622e-01,  3.948148813870115e-08
5616        ,  1.294154327747691e+00,  9.317510788549538e-01,  1.906281620955590e-07
5729        ,  8.122746547485641e-01,  3.436901508888330e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  9.524733068448036e-01,  1.973455616852454e-07
1857        ,  8.847787949305976e-01,  6.866306590124212e-01,  1.111689548867342e-07
4584        ,  3.744306213271872e-01,  5.295124391149634e-01,  6.023688974449133e-08
4111        ,  1.553437465013239e+00,  7.895700650683060e-01,  1.445382009128403e-07
2291        ,  7.031472025516048e-04,  5.600850762441117e-01,  7.014743701805506e-08
22          ,  1.156200785653641e+00,  6.636473385502913e-01,  1.037185905959077e-07
5939        ,  5.996412999175139e-01,  5.110566654961621e-01,  5.425419299030997e-08
899         ,  3.134316298282277e-01,  4.186859254303124e-01,  2.431092763673420e-08
1159        ,  5.040136832817856e-01,  7.852658789890015e-01,  1.431429388870960e-07
5376        ,  2.663366440966694e-01,  3.436901508888330e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.436901508888341e-01,  3.832586300445670e-22
3029        ,  6.548679021767765e-01,  5.440356887884346e-01,  6.494480394393330e-08
1692        ,  4.103301963009283e-01,  8.872562829449002e-01,  1.762045526296379e-07
5195        ,  3.204058213423195e-01,  3.436901508888330e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.436901508888330e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.436901508888330e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  5.926876189166473e-01,  8.071600652122318e-08
3915        ,  2.159661199451749e+00,  9.701148980777029e-01,  2.030643298489457e-07
3513        ,  5.980848278430906e-01,  3.820746932255311e-01,  1.244288544017242e-08
4522        ,  5.263882480094451e-01,  3.802074240469367e-01,  1.183758405943924e-08
5906        ,  2.705477682293579e+00,  5.321762404765984e-01,  6.110039815596223e-08
4222        ,  2.734479330224708e-01,  6.051419635105658e-01,  8.475325624678261e-08
3934        ,  2.921755928910913e-01,  3.565538736761804e-01,  4.169955383942926e-09
3346        ,  9.164455916014950e-01,  5.927226322044697e-01,  8.072735656743284e-08
4990        ,  2.904349810633307e-01,  4.538484773827670e-01,  3.570935989862427e-08
1803        ,  4.464023321451328e-01,  4.559692794795545e-01,  3.639684751538749e-08
771         ,  3.227091180331070e-01,  3.986456643661180e-01,  1.781459714969555e-08
1687        ,  7.345820531900555e-01,  5.356213674064471e-01,  6.221718416161367e-08
5933        ,  9.596325922293748e-01,  7.482941970464028e-01,  1.311580518743251e-07
4892        ,  3.958179142076109e-02,  5.775232269272892e-01,  7.580025708650729e-08
1109        ,  2.508809049291916e-01,  3.536964992904830e-01,  3.243697573466856e-09
5524        ,  4.463940646146914e-01,  5.241406214200977e-01,  5.849554002104284e-08
2228        ,  1.269670535157821e+00,  6.154898223958047e-01,  8.810765921271293e-08
2096        ,  2.672614585771464e-01,  3.436901508888330e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.436901508888330e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  6.078485080044256e-01,  8.563062044147378e-08
3068        ,  4.519917758971631e-01,  9.641859974384152e-01,  2.011423939093763e-07
5817        ,  2.513048299327783e-01,  3.436901508888330e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  8.033352513088931e-01,  1.490003782641256e-07
5706        ,  2.698540497174559e-01,  4.493378571311799e-01,  3.424717935307271e-08
5080        ,  2.698044069464702e-01,  8.147030174609218e-01,  1.526853984136332e-07
3197        ,  3.222785737298625e-01,  5.719398152870862e-01,  7.399031623075949e-08
267         ,  3.797017701166235e-01,  4.117456126497852e-01,  2.206112832716939e-08
3365        ,  6.291081821952887e-01,  3.715567099539548e-01,  9.033334278616724e-09
1689        ,  1.448022435250265e-01,  3.436901508888330e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  6.934204128381748e-01,  1.133699484085471e-07
5805        ,  3.319053902284797e-01,  3.436901508888330e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  3.970373563964676e-01,  1.729324166124559e-08
3690        ,  7.023898437831255e-01,  5.824161222232553e-01,  7.738635742618123e-08
5244        ,  6.826361896590394e-01,  6.155674448147814e-01,  8.813282160382455e-08
3639        ,  3.079644107415695e-01,  3.628283394500192e-01,  6.203911087708514e-09
4105        ,  5.448359561223829e-01,  8.207989918065738e-01,  1.546614936283119e-07
161         ,  4.137132640565957e-01,  3.436901508888330e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  3.987673419929325e-01,  1.785404065166058e-08
4639        ,  5.675867230077621e-01,  4.254955664334530e-01,  2.651836786482235e-08
426         ,  2.836983816425677e-01,  4.035119064207124e-01,  1.939205746896518e-08
170         ,  1.660991632768670e+00,  1.045424984670430e+00,  2.274771461264726e-07
2857        ,  1.499778794324633e+00,  8.244151292992222e-01,  1.558337150960645e-07
2855        ,  1.800984658457553e-01,  5.901121004197997e-01,  7.988111623324697e-08
3272        ,  1.321055579533591e+00,  9.892351187067594e-01,  2.092624163805315e-07
977         ,  3.243779957119809e-01,  7.321445968349399e-01,  1.259229334359401e-07
1085        ,  7.214495391688156e-01,  5.958792945579278e-01,  8.175063275222745e-08
3352        ,  6.380881603159663e-02,  5.963940962642766e-01,  8.191751291456767e-08
3957        ,  7.161589426877741e-01,  5.641753556920531e-01,  7.147335822202802e-08
4104        ,  3.172515486196404e-01,  3.436901508888330e-01,  0.000000000000000e+00
673         ,  4.106952809203296e-01,  3.849203898319558e-01,  1.336535773541658e-08
2087        ,  5.438054434547998e-01,  6.161468399785536e-01,  8.832064063743884e-08
4189        ,  5.535101932824283e-01,  3.558552982054620e-01,  3.943502389474017e-09
5103        ,  1.023030741255108e+00,  6.952732849666543e-01,  1.139705827844301e-07
3326        ,  3.124905256643162e-01,  5.222753374408838e-01,  5.789088217041224e-08
3882        ,  6.458154500015579e-01,  4.717634925409284e-01,  4.151676224607478e-08
5387        ,  1.925285823186471e-01,  5.662785512839359e-01,  7.215513844435081e-08
5654        ,  3.885951458536591e-01,  3.698245823020823e-01,  8.471840911027459e-09
754         ,  3.997634050509525e-01,  3.846887176530204e-01,  1.329025796330303e-08
4248        ,  3.105804372492323e-01,  3.436901508888330e-01,  0.000000000000000e+00
2493        ,  9.626359475953105e-01,  6.997188174517016e-01,  1.154116642215044e-07
5219        ,  4.612059150242213e-01,  3.585185176799772e-01,  4.806822174108947e-09
3871        ,  2.952854150112111e-01,  9.413675228777222e-01,  1.937454667195805e-07
1582        ,  2.870921686693427e-01,  3.599289758144313e-01,  5.264041875498832e-09
5813        ,  9.029373206903819e-01,  5.501636421038291e-01,  6.693126558824159e-08
1076        ,  3.105814183998875e-01,  4.906914749956854e-01,  4.765253208884726e-08
4388        ,  2.851073774126855e+00,  1.188203635995134e+00,  2.737608398631854e-07
