# c0 + a0 * ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481606368185711; Max AE: 9.57105254094905
# Coefficients
# Task   a0                      c0
# all ,  1.669178129430166e+09,  3.399207637971131e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|15|div|20|cb|div; ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ max:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ max:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,max:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
149         ,  2.627262720047625e-01,  3.399207637971131e-01,  0.000000000000000e+00
1177        ,  3.134779241219762e-01,  3.523711890629921e-01,  7.459015335966225e-12
3644        ,  2.873961414125518e-01,  3.399207637971131e-01,  0.000000000000000e+00
469         ,  3.126102173878437e-01,  5.672799495150278e-01,  1.362102592343047e-10
3394        ,  3.942311795394855e-01,  3.712339184377332e-01,  1.875962432560152e-11
584         ,  4.180683194745844e-01,  4.211619033720909e-01,  4.867134198715655e-11
1607        ,  3.952898708532340e-01,  5.864890175048465e-01,  1.477183587301784e-10
3719        ,  4.080205441184874e-01,  3.399207637971131e-01,  0.000000000000000e+00
3794        ,  2.913548864766975e-01,  3.417476173705831e-01,  1.094462922356723e-12
4717        ,  4.128243970611817e-01,  4.982748400622196e-01,  9.486948904558579e-11
1418        ,  3.043370226557092e-01,  3.399207637971131e-01,  0.000000000000000e+00
4041        ,  4.762366553722059e-01,  4.825600240335688e-01,  8.545478623372020e-11
5247        ,  4.181023896033284e-01,  3.399207637971131e-01,  0.000000000000000e+00
70          ,  4.852114459014925e-01,  6.618637435139987e-01,  1.928751485779367e-10
4068        ,  2.295861238950923e-01,  3.399207637971131e-01,  0.000000000000000e+00
338         ,  2.167439340001047e-01,  3.592688923043438e-01,  1.159141026718096e-11
2975        ,  4.201091795644429e-01,  7.051738011617373e-01,  2.188220843088308e-10
3954        ,  1.625032225768071e-01,  3.995170526003217e-01,  3.570397176456773e-11
113         ,  4.710972824397452e-01,  4.028839196311667e-01,  3.772105248919622e-11
3626        ,  1.738309378877194e-01,  3.399207637971131e-01,  0.000000000000000e+00
4820        ,  9.011649612970983e-01,  8.052346517132239e-01,  2.787682630822407e-10
4152        ,  3.705512787839816e+00,  1.082655346025174e+00,  4.449702336332550e-10
228         ,  7.581513274319932e-01,  4.370601947010808e-01,  5.819596434391922e-11
1463        ,  3.512622627764181e-01,  3.399207637971131e-01,  0.000000000000000e+00
4076        ,  4.821137050773275e-01,  3.399207637971131e-01,  0.000000000000000e+00
3991        ,  1.179740791754520e+00,  4.269626955787599e-01,  5.214658055180832e-11
1415        ,  4.047596501062142e-01,  4.614320633460379e-01,  7.279708343075826e-11
887         ,  6.780411361884077e-01,  5.535025767948362e-01,  1.279562733491104e-10
1771        ,  3.717962182343313e-01,  3.770687387449301e-01,  2.225524903114977e-11
4686        ,  1.088641946301663e+00,  4.314852064853490e-01,  5.485600432561072e-11
273         ,  8.786150487440993e-01,  5.171834613943919e-01,  1.061975917799701e-10
418         ,  3.732953277180299e-01,  3.572033507967869e-01,  1.035395006378015e-11
2503        ,  3.047820130394110e-01,  8.571715619381659e-01,  3.098835223282221e-10
3824        ,  5.853019257760291e-01,  6.096661950717431e-01,  1.616037416969496e-10
742         ,  3.132161122188578e-01,  5.085092355732697e-01,  1.010008870854966e-10
4517        ,  3.594911297917627e-01,  4.417258802759008e-01,  6.099116366540374e-11
2567        ,  2.161553359779304e-01,  4.433620663738659e-01,  6.197139823061682e-11
4019        ,  7.057218245394297e-01,  5.905789852021133e-01,  1.501686470637927e-10
2497        ,  2.515998319053191e+00,  1.962849591899963e+00,  9.722921715113147e-10
5794        ,  2.620454196134397e-01,  6.393082142836363e-01,  1.793621934099567e-10
4029        ,  2.487973219644179e-01,  3.399207637971131e-01,  0.000000000000000e+00
726         ,  2.679779829556604e-01,  3.674880000117916e-01,  1.651545495871649e-11
3983        ,  8.692315189842655e-01,  1.301561835505020e+00,  5.761165059334908e-10
951         ,  2.865732169965476e-01,  4.144408933305874e-01,  4.464480346319566e-11
4840        ,  8.102963403451205e-01,  3.881444393959653e-01,  2.889067065317653e-11
5746        ,  1.119510789303319e+00,  4.197923798925437e-01,  4.785086425898578e-11
4466        ,  3.304174327978072e-01,  6.199285865440843e-01,  1.677519120398265e-10
3590        ,  3.616090059198523e-01,  3.417298430429592e-01,  1.083814371845203e-12
1421        ,  6.229561344323824e-01,  4.432798051492602e-01,  6.192211575850953e-11
645         ,  3.031567973402762e-01,  3.399207637971131e-01,  0.000000000000000e+00
394         ,  3.251097287594096e-01,  3.399207637971131e-01,  0.000000000000000e+00
5869        ,  7.942803012562071e-01,  4.347740166199642e-01,  5.682632137963173e-11
3782        ,  4.822876192672676e-01,  5.264493656947750e-01,  1.117487694146461e-10
453         ,  8.695535077792733e-01,  5.425719765411173e-01,  1.214077809737338e-10
1430        ,  2.720975014007347e-01,  3.709674628554208e-01,  1.859999152331730e-11
4054        ,  2.001880456290936e+00,  8.952498361703606e-01,  3.326961110872146e-10
729         ,  8.251216327651871e-01,  8.845831064643136e-01,  3.263057028270199e-10
1193        ,  1.849829112368886e+00,  1.679068624463187e+00,  8.022797789252371e-10
420         ,  4.506318172206454e-01,  3.893895046382660e-01,  2.963658579569389e-11
4106        ,  2.340906508411410e-01,  5.349399070501497e-01,  1.168354292538050e-10
3148        ,  6.820268734406549e-01,  1.456205387313183e+00,  6.687630300411100e-10
4012        ,  4.084198869321336e-01,  3.583508080753544e-01,  1.104138854523162e-11
3926        ,  3.880420462180638e-01,  6.647013813225533e-01,  1.945751695394642e-10
5242        ,  3.927086965584474e-01,  4.743645890091190e-01,  8.054492378108456e-11
5284        ,  1.977848869270289e-01,  3.399207637971131e-01,  0.000000000000000e+00
5456        ,  6.455691985488995e-01,  6.153314335330929e-01,  1.649977703877544e-10
747         ,  2.848496856603788e-01,  3.613147090420934e-01,  1.281705341555364e-11
2954        ,  7.956171700954952e-01,  9.010112744270974e-01,  3.361477728093243e-10
1334        ,  3.410340254503496e-01,  3.570538513793444e-01,  1.026438537634104e-11
4850        ,  2.947058636534741e-01,  3.725105226729464e-01,  1.952443439152841e-11
5236        ,  6.967101158910548e-01,  3.418246414977379e-01,  1.140607863868175e-12
3870        ,  1.260507634800651e+00,  5.081422055610405e-01,  1.007810004204619e-10
3663        ,  3.161130692832605e-01,  3.399207637971131e-01,  0.000000000000000e+00
5030        ,  3.609548926732457e-01,  5.663252294545931e-01,  1.356382890870798e-10
2121        ,  1.974154555699260e+00,  1.423397542503663e+00,  6.491079409699871e-10
134         ,  3.497238364890516e-01,  5.146643788780850e-01,  1.046884164128289e-10
4889        ,  4.360601844739589e-01,  6.120691078631281e-01,  1.630433201032431e-10
2935        ,  6.047784615902967e-01,  8.277857308718021e-01,  2.922785522245246e-10
3654        ,  7.367083795954584e-01,  4.740704581489453e-01,  8.036871079638999e-11
3302        ,  1.032234035402407e+00,  5.965444820570803e-01,  1.537425597276278e-10
3800        ,  3.476540439966981e-01,  3.399207637971131e-01,  0.000000000000000e+00
778         ,  3.378331071206542e-01,  6.613486255707595e-01,  1.925665428430801e-10
844         ,  7.066600704950811e-01,  6.411116614266218e-01,  1.804426336045579e-10
677         ,  3.827410620090492e-01,  3.799956973597085e-01,  2.400878184060349e-11
638         ,  7.151728678812332e-01,  6.837826098775032e-01,  2.060066807835421e-10
4903        ,  4.913459128757648e-01,  3.607094666008835e-01,  1.245445434326857e-11
4032        ,  1.037216593514245e+00,  4.551392930988870e-01,  6.902710218298149e-11
3245        ,  3.093934798684134e-01,  3.399207637971131e-01,  0.000000000000000e+00
5696        ,  6.947796302447009e-01,  4.892786020229141e-01,  8.947986772196074e-11
1246        ,  3.256656426802552e-01,  3.399207637971131e-01,  0.000000000000000e+00
2281        ,  1.281084842750767e-01,  3.399207637971131e-01,  0.000000000000000e+00
106         ,  7.262135552329704e-02,  6.395676659195298e-01,  1.795176301673160e-10
1536        ,  3.456635990585425e-01,  3.459534900900567e-01,  3.614189634154339e-12
5473        ,  5.144109686721727e-01,  1.384277365070645e+00,  6.256711508855324e-10
4983        ,  2.170122617001226e+00,  5.907549692911657e-01,  1.502740786447303e-10
2322        ,  2.608023881705879e-01,  9.595545481426661e-01,  3.712208861477758e-10
370         ,  2.022008923829311e-01,  4.498117496153972e-01,  6.583538561926841e-11
4096        ,  1.880698797153196e+00,  7.534185194937510e-01,  2.477253616052353e-10
611         ,  2.257733424224879e-01,  3.399207637971131e-01,  0.000000000000000e+00
3551        ,  4.174098269376689e-01,  3.399207637971131e-01,  0.000000000000000e+00
5433        ,  4.261242622611179e-01,  4.951818700655159e-01,  9.301649927644739e-11
5712        ,  1.512441184666709e+00,  1.089809633586137e+00,  4.492563475205764e-10
5209        ,  6.440161950949765e-01,  3.739979772681565e-01,  2.041556432486746e-11
5348        ,  4.250368271815601e-01,  3.597178898186932e-01,  1.186040343599434e-11
15          ,  7.658382737334317e-01,  8.609542363178768e-01,  3.121497120853347e-10
4539        ,  1.165183946273993e+00,  6.550226609713914e-01,  1.887766749507135e-10
3730        ,  3.012637210904703e-01,  3.399207637971131e-01,  0.000000000000000e+00
3576        ,  1.137334991728582e+00,  7.612348368406737e-01,  2.524080957059936e-10
1305        ,  2.484383352243293e-01,  3.536990479761932e-01,  8.254531937693116e-12
432         ,  2.818464257417797e-01,  4.076025490914102e-01,  4.054797034598265e-11
3219        ,  5.167429761591178e-02,  3.849247489958348e-01,  2.696176304088377e-11
646         ,  3.743990196429300e-01,  4.141201293494525e-01,  4.445263464940681e-11
3161        ,  1.695649423286144e+00,  1.145437168975109e+00,  4.825826500931857e-10
1638        ,  1.128052410222196e+00,  8.303014363970527e-01,  2.937857044456656e-10
4553        ,  2.651125284999467e-01,  3.399207637971131e-01,  0.000000000000000e+00
3854        ,  1.072358099418610e+00,  4.533741193860258e-01,  6.796959149449444e-11
4856        ,  1.474424282146875e-01,  3.836328567548155e-01,  2.618779397296865e-11
2237        ,  5.345510312441482e-01,  6.292319462857277e-01,  1.733255291257509e-10
4628        ,  6.379195748386515e-01,  6.642836666566638e-01,  1.943249178386274e-10
3732        ,  7.408778741012123e-01,  4.328972150168297e-01,  5.570193473087112e-11
1392        ,  5.270839370599987e-01,  7.808492485534405e-01,  2.641590355050088e-10
67          ,  2.744651523262182e-01,  4.624749652109362e-01,  7.342188305310555e-11
1567        ,  3.001895948098018e-01,  3.399207637971131e-01,  0.000000000000000e+00
878         ,  4.714498825277382e-01,  4.413526727090166e-01,  6.076757604446386e-11
5054        ,  3.412803915597189e-01,  1.192641235900935e+00,  5.108624760108311e-10
2601        ,  4.427801376071161e-01,  1.102650323051838e+00,  4.569491690590927e-10
2052        ,  1.740740202341564e-01,  5.006238227882208e-01,  9.627675809889122e-11
1785        ,  1.076670110218004e+00,  7.684956773185503e-01,  2.567580451510869e-10
610         ,  3.494266405190625e-01,  9.037465448838382e-01,  3.377864657735526e-10
1180        ,  2.853223875701020e-01,  4.755592340676180e-01,  8.126063233096039e-11
582         ,  2.074122238083115e+00,  8.723481832774322e-01,  3.189757941904514e-10
1702        ,  3.471687594349211e-01,  3.655877206517282e-01,  1.537700285072479e-11
2551        ,  4.412592177973254e-01,  7.768616825412494e-01,  2.617700957376562e-10
1790        ,  3.129928940766872e-01,  3.399207637971131e-01,  0.000000000000000e+00
772         ,  1.198676673356285e-01,  3.486922226057381e-01,  5.254956708317009e-12
2669        ,  8.107354652637838e-01,  5.207442626378058e-01,  1.083308579548807e-10
5245        ,  1.251015570491380e-01,  4.700664470992240e-01,  7.796991885254386e-11
3108        ,  1.236330265101473e+00,  8.446585410397209e-01,  3.023870061219400e-10
2316        ,  1.239267556222788e+00,  1.628119192578013e+00,  7.717561152210118e-10
3946        ,  1.456546361834665e+00,  1.038702106288227e+00,  4.186379692919103e-10
3116        ,  3.562569193637249e-02,  5.182404479110599e-01,  1.068308294782312e-10
5193        ,  2.770092992875274e-01,  4.319361717320952e-01,  5.512617635745977e-11
2306        ,  1.225893802229247e-03,  5.439831361757655e-01,  1.222532028072502e-10
3358        ,  1.446114018170598e+00,  1.120910415068560e+00,  4.678887396745762e-10
2309        ,  3.349691758940012e-02,  5.960910119626993e-01,  1.534708870484897e-10
5528        ,  1.717921157581300e+00,  8.211639395290538e-01,  2.883114553485256e-10
131         ,  4.272329211771894e-01,  4.478070352691053e-01,  6.463436679991914e-11
2126        ,  3.695506859202647e-01,  4.335296887327399e-01,  5.608084798450102e-11
1489        ,  1.440366497047061e+00,  1.121016748079124e+00,  4.679524434870627e-10
3595        ,  2.768410852891087e-01,  3.420792970860939e-01,  1.293171322414642e-12
4135        ,  4.046326872628067e-01,  6.095039197272439e-01,  1.615065229869522e-10
5258        ,  8.022243906725309e-01,  4.260039757163349e-01,  5.157221413427545e-11
3961        ,  3.029275833714683e-01,  3.399207637971131e-01,  0.000000000000000e+00
222         ,  2.987942725252657e-01,  3.399207637971131e-01,  0.000000000000000e+00
2039        ,  1.147733498068778e+00,  9.009170124242099e-01,  3.360913007041454e-10
1653        ,  5.804145276041014e-01,  3.645956278532889e-01,  1.478264279954323e-11
1644        ,  1.047115888445589e+00,  5.481920248999688e-01,  1.247747363991383e-10
1499        ,  2.975515113018931e-01,  3.399207637971131e-01,  0.000000000000000e+00
3077        ,  3.644655945389331e-01,  5.251052502852149e-01,  1.109435135909199e-10
2220        ,  4.489183713553223e-01,  6.407817293166995e-01,  1.802449721901737e-10
825         ,  5.353678080856432e-01,  5.408914271630036e-01,  1.204009684901031e-10
5911        ,  4.694992602155905e-01,  3.399207637971131e-01,  0.000000000000000e+00
4390        ,  4.147808136929086e-01,  5.407492084368968e-01,  1.203157656447031e-10
3796        ,  8.233424016714310e-01,  4.415626034907653e-01,  6.089334499509132e-11
4443        ,  1.926637447055849e-02,  8.852727390564743e-01,  3.267188598052964e-10
3748        ,  4.698804391055520e-01,  3.399207637971131e-01,  0.000000000000000e+00
2630        ,  2.883797325955781e-01,  3.689559499766560e-01,  1.739489972196986e-11
1600        ,  3.398283464721861e-01,  3.771138313254397e-01,  2.228226387139633e-11
1504        ,  2.546127276888604e+00,  1.002054894659029e+00,  3.966827261797153e-10
5815        ,  3.631605125101520e-01,  1.278932327918054e+00,  5.625592305367110e-10
4582        ,  3.051020257432377e-01,  4.799482211852145e-01,  8.389006237213569e-11
3327        ,  2.560957646170758e-01,  4.076255766590662e-01,  4.056176609806567e-11
5165        ,  4.046418885423486e-01,  3.445569191704307e-01,  2.777507859451977e-12
5142        ,  2.615730658104690e-01,  5.904684285381017e-01,  1.501024128722092e-10
5061        ,  4.559150050571872e-01,  9.141020502867865e-01,  3.439904204146809e-10
1146        ,  3.542598087282967e+00,  1.318650639688979e+00,  5.863543612484249e-10
281         ,  7.107663390538697e-01,  8.842957909096226e-01,  3.261335728729873e-10
64          ,  4.941075939879333e-01,  5.961303828497059e-01,  1.534944740379861e-10
5698        ,  5.400803851645897e-01,  4.382844247817151e-01,  5.892939719871723e-11
1324        ,  4.723803691784975e-01,  8.141552121048559e-01,  2.841125461364868e-10
147         ,  4.997363420726117e-01,  4.205506291553400e-01,  4.830512929483019e-11
5892        ,  6.466016673288616e-01,  3.816960851685865e-01,  2.502747947322732e-11
2197        ,  2.445405185569018e-01,  4.200808826585470e-01,  4.802370546803148e-11
5692        ,  2.911108540068632e-01,  5.149139578694525e-01,  1.048379384961626e-10
5185        ,  7.421551587472470e-01,  7.310118112646919e-01,  2.343015646874621e-10
3559        ,  7.376319210559029e-01,  4.710512004714184e-01,  7.855988187376469e-11
2090        ,  9.856932935254432e-02,  8.639269312110969e-01,  3.139306453726854e-10
2486        ,  3.098558270584622e-01,  4.701570893974889e-01,  7.802422240269631e-11
355         ,  2.623326499988166e-01,  3.870376888654800e-01,  2.822761947189664e-11
832         ,  4.339852913915109e-01,  3.603615358676567e-01,  1.224601000345112e-11
3324        ,  9.074725811613159e-01,  6.465323618196437e-01,  1.836901602150775e-10
814         ,  4.000094900011805e-01,  5.435349419978817e-01,  1.219846909150911e-10
5674        ,  3.698417938236156e-01,  6.472639788597840e-01,  1.841284699599998e-10
3600        ,  2.917946376781457e-01,  4.448053899361674e-01,  6.283608938421718e-11
2640        ,  3.230933949861863e-01,  5.415970001100643e-01,  1.208236752909054e-10
3054        ,  1.175317888754012e+00,  7.521676341427528e-01,  2.469759596516970e-10
4375        ,  3.144155985011974e-01,  7.587893115435012e-01,  2.509429882653591e-10
5414        ,  2.190296872289885e-01,  3.631560171362768e-01,  1.392017600128510e-11
3917        ,  2.995220510404508e-01,  3.399207637971131e-01,  0.000000000000000e+00
3091        ,  2.622959232452101e-01,  1.008994483948383e+00,  4.008402149264214e-10
2227        ,  4.848208254827646e-01,  6.033609743794196e-01,  1.578263014219108e-10
4814        ,  5.472122967425763e-01,  5.895995180341487e-01,  1.495818509929030e-10
2724        ,  2.578073597446588e-01,  5.434051001642111e-01,  1.219069030317122e-10
4127        ,  3.739866749065324e-01,  3.898218498881554e-01,  2.989560263893341e-11
5703        ,  6.295504110660225e-01,  3.703909012150572e-01,  1.825457503948143e-11
3318        ,  4.019307260297449e-01,  3.464146918893557e-01,  3.890494356321074e-12
2182        ,  9.370128152505704e-02,  4.454449286826948e-01,  6.321923527814625e-11
3094        ,  7.686615720715735e-01,  9.225986535031226e-01,  3.490807118979732e-10
4605        ,  5.078695561116637e-01,  4.076819332648181e-01,  4.059552918467588e-11
1684        ,  8.677300725380321e-01,  5.371234827604060e-01,  1.181436034215325e-10
4747        ,  9.043340754430230e-02,  3.399207637971131e-01,  0.000000000000000e+00
1405        ,  4.371426879879278e-01,  3.399207637971131e-01,  0.000000000000000e+00
4851        ,  3.180197457516997e-01,  3.399207637971131e-01,  0.000000000000000e+00
393         ,  4.323111164517917e-01,  4.151091983465648e-01,  4.504518314957798e-11
1384        ,  6.192396191438981e-01,  4.702740564648407e-01,  7.809429704918818e-11
5963        ,  1.039718419437186e+00,  6.571889355714311e-01,  1.900744840711692e-10
2091        ,  1.540681661612551e-01,  5.940405329650266e-01,  1.522424507530939e-10
5163        ,  1.566915979375470e-01,  3.910794195888538e-01,  3.064900916788651e-11
4462        ,  1.048576722480810e+00,  4.306764516572836e-01,  5.437148154532388e-11
2211        ,  2.507206738660478e-01,  3.602390262249187e-01,  1.217261481537742e-11
1850        ,  2.428842529266327e+00,  1.368093552666193e+00,  6.159754736422793e-10
4039        ,  4.013637548328783e-01,  4.729314945784129e-01,  7.968636087192674e-11
1844        ,  4.194609720449565e-01,  3.399207637971131e-01,  0.000000000000000e+00
4721        ,  7.572939989135057e-01,  3.972570989603776e-01,  3.435003979044367e-11
2120        ,  4.080211207153059e-01,  1.177387004428998e+00,  5.017237081328068e-10
3012        ,  2.795226839340279e+00,  1.160214008248096e+00,  4.914354136253986e-10
4981        ,  3.597779644120538e-01,  7.279601019999739e-01,  2.324732941087193e-10
1587        ,  3.959214741544207e-01,  3.399207637971131e-01,  0.000000000000000e+00
238         ,  4.324969962913808e-01,  4.577526786362112e-01,  7.059277422914972e-11
5855        ,  1.056814096946943e+00,  6.849278113271984e-01,  2.066927678041564e-10
1534        ,  4.413971181530986e-01,  4.191615344905190e-01,  4.747292652370037e-11
4961        ,  2.780870018405305e-01,  3.407689978551791e-01,  5.081746777712997e-13
1335        ,  6.360470944441048e-01,  5.235983688795888e-01,  1.100407451091998e-10
5650        ,  5.616763940398136e-01,  3.903597261959858e-01,  3.021784284706145e-11
4546        ,  8.298166647306229e-01,  4.359496892115587e-01,  5.753066357706747e-11
450         ,  4.931790672144820e-01,  4.489757667106477e-01,  6.533455057355950e-11
125         ,  1.675829866144723e-01,  4.958293054146677e-01,  9.340437600316494e-11
4533        ,  4.440360433949986e-01,  3.474663161827766e-01,  4.520519561467919e-12
661         ,  3.534552092582440e-01,  3.399207637971131e-01,  0.000000000000000e+00
5123        ,  5.555941607985493e-01,  3.813272193273177e-01,  2.480649296809337e-11
4142        ,  1.357432214501889e+00,  9.129905661211732e-01,  3.433245333256902e-10
5561        ,  1.065363923630468e+00,  1.210836128575537e+00,  5.217629858808071e-10
662         ,  3.043937575112141e-01,  3.399207637971131e-01,  0.000000000000000e+00
2582        ,  8.296002641960020e-01,  5.902957370074564e-01,  1.499989538539053e-10
5042        ,  6.961850904710090e-01,  3.681795513743101e-01,  1.692976146700666e-11
3666        ,  6.407172638447489e-01,  4.179958757178982e-01,  4.677458357751122e-11
996         ,  3.216213480012811e-01,  3.819094118420727e-01,  2.515528289320082e-11
3966        ,  5.481445736705346e-01,  4.024882876950568e-01,  3.748403049068433e-11
2419        ,  4.399718553734131e-01,  8.955017296989407e-01,  3.328470198033899e-10
3545        ,  2.997725604202208e-01,  3.399207637971131e-01,  0.000000000000000e+00
1572        ,  4.202751413729326e-01,  3.399207637971131e-01,  0.000000000000000e+00
5796        ,  2.790591385883757e-01,  4.569765619933055e-01,  7.012780489530718e-11
4285        ,  4.089031341288496e-01,  3.735048769450767e-01,  2.012014928534251e-11
3103        ,  6.571005249480760e-01,  1.410205767794665e+00,  6.412047852333967e-10
61          ,  4.228327395373529e-01,  4.190816067644859e-01,  4.742504204413294e-11
4857        ,  2.158041238424584e-01,  8.636604625503638e-01,  3.137710047351556e-10
5086        ,  8.074442933165005e-01,  4.250787566748703e-01,  5.101791796590876e-11
4013        ,  8.226286630341647e-01,  5.202563127553262e-01,  1.080385285300720e-10
5140        ,  3.409955282878896e-01,  5.877592665326528e-01,  1.484793614089279e-10
1714        ,  6.260925081144033e-01,  6.367350883229848e-01,  1.778206407648056e-10
3143        ,  7.340103030625604e-01,  7.927253624730006e-01,  2.712739825020765e-10
1998        ,  2.737379160728164e-01,  3.434828815136858e-01,  2.134054870338387e-12
4965        ,  5.626153849158064e-01,  3.664603859335046e-01,  1.589981420703841e-11
4165        ,  5.637598156938142e-01,  3.399207637971131e-01,  0.000000000000000e+00
4548        ,  4.053742724397783e+00,  1.570806285875497e+00,  7.374201113565936e-10
3653        ,  4.123452184594104e-01,  4.010896340777530e-01,  3.664610097756443e-11
1207        ,  8.657478107992704e-01,  9.068056840181800e-01,  3.396191875666341e-10
5012        ,  2.864264082651122e-01,  3.399207637971131e-01,  0.000000000000000e+00
1374        ,  3.344284912594455e-01,  7.528093936903568e-01,  2.473604360214078e-10
692         ,  2.765722507150151e-01,  3.399207637971131e-01,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  1.256516147800828e+00,  5.491297590369383e-10
3273        ,  4.279941637653420e-01,  7.800857247241898e-01,  2.637016104909923e-10
1501        ,  4.347843693652347e-01,  3.669015809257072e-01,  1.616413290641723e-11
1046        ,  2.969119395752837e-01,  4.394900224033427e-01,  5.965166739886605e-11
190         ,  6.437343939121787e-01,  6.558497229555953e-01,  1.892721654976009e-10
699         ,  3.997961963947440e-01,  3.720871184973974e-01,  1.927077412119310e-11
3231        ,  1.669947311409719e-01,  1.051173042984081e+00,  4.261092729688351e-10
4771        ,  1.373981975050213e+00,  7.258831083443450e-01,  2.312289729550878e-10
5845        ,  3.507512569655199e-01,  4.166527531709482e-01,  4.596992257502821e-11
144         ,  3.163901103983514e-01,  3.504027326282131e-01,  6.279718531106370e-12
5240        ,  8.005443023354845e-01,  8.951202853632477e-01,  3.326184975570415e-10
3928        ,  3.063271174752428e-01,  3.399207637971131e-01,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.782515669384745e-01,  2.296387812991958e-11
4621        ,  1.551781381668102e+00,  6.041800655448666e-01,  1.583170166733301e-10
3240        ,  2.767813637791589e-01,  3.399207637971131e-01,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  8.441442770642408e-01,  3.020789119968056e-10
4461        ,  3.766819950069740e-01,  5.927602285553792e-01,  1.514754239228991e-10
473         ,  1.428630953811777e+00,  1.213121477473491e+00,  5.231321320837559e-10
1851        ,  1.358309328635701e+00,  8.209664654820690e-01,  2.881931491932369e-10
2170        ,  2.395760124893326e-01,  4.124158984666439e-01,  4.343163464182199e-11
2843        ,  2.309348520264099e-01,  9.174024330267729e-01,  3.459676705845673e-10
5572        ,  6.969543250824449e-01,  4.449321252674958e-01,  6.291201617063615e-11
5571        ,  2.730614169737787e-01,  3.910640060167085e-01,  3.063977493945182e-11
4895        ,  1.922033475044493e-03,  7.284965098913927e-01,  2.327946545926372e-10
5388        ,  6.368323928337257e-01,  4.133864096916688e-01,  4.401306523207077e-11
3140        ,  5.701956378891581e-01,  8.045067284822554e-01,  2.783321662881753e-10
4436        ,  5.221282497614623e-01,  3.399207637971131e-01,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  5.059746278265769e-01,  9.948241059577761e-11
5491        ,  2.813492134041459e-01,  3.399207637971131e-01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  1.226762417887939e+00,  5.313043817519832e-10
1535        ,  4.855282457503512e-01,  3.483821899087727e-01,  5.069216977188795e-12
4114        ,  3.826627432893664e-01,  4.478655327313271e-01,  6.466941246771841e-11
1602        ,  5.192191796159408e-01,  3.910637349653608e-01,  3.063961255333917e-11
810         ,  2.868685564168784e-01,  3.399207637971131e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.399207637971131e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.525405069782246e-01,  7.560453230608656e-12
541         ,  2.916316255005624e-01,  6.071101198815534e-01,  1.600724041212157e-10
5067        ,  4.880341530361657e-01,  3.857727402726456e-01,  2.746979226907663e-11
840         ,  2.606426819626189e-01,  4.198700098605850e-01,  4.789737215809643e-11
2543        ,  2.468367800848869e-01,  4.180888091732549e-01,  4.683025975353946e-11
1765        ,  4.726809752093284e-01,  4.631586019407594e-01,  7.383144792684169e-11
5027        ,  3.931146662823314e+00,  2.079370501797746e+00,  1.042099526306672e-09
5590        ,  4.952317004372576e-01,  5.980835102700813e-01,  1.546645872727205e-10
5953        ,  8.231081017197098e-01,  7.466271091341555e-01,  2.436566464454494e-10
5014        ,  2.493964447741094e+00,  1.120126169656467e+00,  4.674189004175994e-10
5161        ,  2.958700489676768e-03,  5.718558277630694e-01,  1.389516552347446e-10
3488        ,  7.549531359415509e-01,  3.912629482670176e-01,  3.075896069129064e-11
4657        ,  4.079830398690728e-01,  3.399207637971131e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.161348766989622e-01,  1.055693875895715e-10
3908        ,  8.002106352428636e-01,  8.477860035405391e-01,  3.042606602548790e-10
581         ,  4.406849280543824e-01,  4.623795868061301e-01,  7.336474211462546e-11
5682        ,  5.641156757089421e-01,  4.086443241251821e-01,  4.117209488691920e-11
2451        ,  4.073672603908426e-02,  4.755303282849510e-01,  8.124331495652480e-11
3250        ,  1.496314121397469e+00,  8.755035773540141e-01,  3.208661820531650e-10
904         ,  1.794162371023415e-01,  3.594753307634020e-01,  1.171508697694515e-11
4381        ,  1.649101137832138e-01,  4.298778836384098e-01,  5.389306165424468e-11
4512        ,  6.534274727240167e-01,  4.048864802381677e-01,  3.892078100929408e-11
4579        ,  6.641205439698223e-01,  3.732286286857373e-01,  1.995464971734028e-11
4200        ,  3.598227472139516e-01,  6.273635206610778e-01,  1.722061605025305e-10
2246        ,  1.460359506445666e+00,  8.143192123571067e-01,  2.842107982339468e-10
5515        ,  1.510933104515969e+00,  6.210308168917200e-01,  1.684122551920651e-10
