# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475922719659385; Max AE: 9.55906277608273
# Coefficients
# Task   a0                      c0
# all ,  7.835380099598323e+08,  3.519105286634384e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|28|div|20|cb|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4114        ,  3.826627432893664e-01,  4.665912423482791e-01,  1.463626680864146e-10
1602        ,  5.192191796159408e-01,  4.060984367386586e-01,  6.915798262039414e-11
810         ,  2.868685564168784e-01,  3.519105286634384e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.519105286634384e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.628777033191751e-01,  1.399699123249807e-11
541         ,  2.916316255005624e-01,  6.090522798855148e-01,  3.281803153815840e-10
5067        ,  4.880341530361657e-01,  3.970267429384539e-01,  5.758012208919942e-11
840         ,  2.606426819626189e-01,  4.255571180593480e-01,  9.399236343324949e-11
2543        ,  2.468367800848869e-01,  4.186757604305967e-01,  8.520994631847032e-11
1765        ,  4.726809752093284e-01,  4.533620828376672e-01,  1.294787909260837e-10
5027        ,  3.931146662823314e+00,  2.337249603879699e+00,  2.533813356824947e-09
5590        ,  4.952317004372576e-01,  5.778109128709084e-01,  2.883081373666233e-10
5953        ,  8.231081017197098e-01,  7.110041904146505e-01,  4.582976922454864e-10
5014        ,  2.493964447741094e+00,  1.212307664197460e+00,  1.098092402151785e-09
5161        ,  2.958700489676768e-03,  5.584674179217185e-01,  2.636207645738452e-10
3488        ,  7.549531359415509e-01,  4.005965421244587e-01,  6.213612210531587e-11
4657        ,  4.079830398690728e-01,  3.519105286634384e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.594518670830523e-01,  2.648771798961653e-10
3908        ,  8.002106352428636e-01,  8.756828654386108e-01,  6.684708720155431e-10
581         ,  4.406849280543824e-01,  4.359789134337740e-01,  1.072933076656299e-10
5682        ,  5.641156757089421e-01,  4.174219143917300e-01,  8.360970992543173e-11
2451        ,  4.073672603908426e-02,  4.441866079634718e-01,  1.177684785257117e-10
3250        ,  1.496314121397469e+00,  8.188830014096738e-01,  5.959793485579271e-10
904         ,  1.794162371023415e-01,  3.689625232913776e-01,  2.176281738879950e-11
4381        ,  1.649101137832138e-01,  4.503244737350146e-01,  1.256020050343459e-10
4512        ,  6.534274727240167e-01,  4.449845418147910e-01,  1.187868513948980e-10
4579        ,  6.641205439698223e-01,  3.848769175367463e-01,  4.207375832985810e-11
4200        ,  3.598227472139516e-01,  6.441607451867976e-01,  3.729879250380479e-10
2246        ,  1.460359506445666e+00,  8.644904264433805e-01,  6.541863844055495e-10
5515        ,  1.510933104515969e+00,  6.633999379843795e-01,  3.975421809299454e-10
1690        ,  5.036609863594430e-01,  4.700960492456536e-01,  1.508357208966466e-10
3474        ,  2.616037999835369e-01,  3.519105286634384e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.989611882534045e-01,  6.004898165996839e-11
1755        ,  2.773526089542496e-01,  3.519105286634384e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.272597617908715e-01,  9.616538338873425e-11
5332        ,  4.100552464339441e-01,  1.169619231140698e+00,  1.043610765633666e-09
4907        ,  1.012167879035848e+00,  4.687506103933541e-01,  1.491185880515299e-10
1740        ,  2.669558098130564e-01,  6.310287056549048e-01,  3.562279984423158e-10
3322        ,  8.283861712865532e-01,  8.498658989062543e-01,  6.355216516788296e-10
256         ,  4.480631894011548e-01,  3.928964372005011e-01,  5.230876870818796e-11
5530        ,  3.417863755225465e-01,  4.022126338739125e-01,  6.419867903160545e-11
5063        ,  2.515839930690222e+00,  9.418053017555917e-01,  7.528604427529866e-10
959         ,  2.727736175292161e-01,  3.736581543445802e-01,  2.775567414050113e-11
2965        ,  2.263439814703008e-02,  6.348759776900712e-01,  3.611381265870419e-10
1288        ,  8.565500251305282e-01,  1.111459812648505e+00,  9.693840941092369e-10
2215        ,  2.980750127613919e-01,  6.504763242451814e-01,  3.810482603097313e-10
1604        ,  2.949252442537715e-01,  4.228680867701038e-01,  9.056045425326980e-11
797         ,  3.174687431472863e-01,  3.660932292785898e-01,  1.810084569589486e-11
917         ,  6.385434166276621e-01,  5.069086354030229e-01,  1.978182357069447e-10
2041        ,  1.122854806273425e+00,  1.538062745937216e+00,  1.513841322560198e-09
1990        ,  2.406279990188265e-01,  3.556824541275208e-01,  4.813966158802922e-12
5081        ,  3.669187600522349e-01,  3.650082326022446e-01,  1.671610537372360e-11
836         ,  2.304848497055520e-01,  6.334715319042121e-01,  3.593456854188961e-10
1100        ,  6.410062278975965e-01,  1.099318396515871e+00,  9.538884627827417e-10
5476        ,  1.463450448969339e+00,  1.179572718250040e+00,  1.056314025696126e-09
3293        ,  1.241554384164064e+00,  7.200756690231058e-01,  4.698752781355704e-10
1762        ,  4.380555087565468e-01,  3.880405649625179e-01,  4.611140217809180e-11
3710        ,  9.730183705641069e-01,  4.450004420407307e-01,  1.188071442533651e-10
2072        ,  1.661760927490878e-04,  4.872438916665715e-01,  1.727208652073828e-10
5065        ,  2.710356679264817e-01,  3.519105286634384e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.519105286634384e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  5.407079210698785e-01,  2.409549887900381e-10
1394        ,  6.698877503962527e-01,  5.920644577911540e-01,  3.064993989762245e-10
5496        ,  2.791177889236189e-01,  3.519105286634384e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.703401226921136e-01,  2.352099552850025e-11
1889        ,  4.840220417950522e-01,  5.362271674131776e-01,  2.352363719523806e-10
3527        ,  2.762055065992822e-01,  3.519105286634384e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  4.946062450806390e-01,  1.821171590954673e-10
197         ,  3.894945506464157e-01,  3.810952335738324e-01,  3.724733776717506e-11
1152        ,  6.473135964753962e-01,  6.408803175926925e-01,  3.688012390669700e-10
5434        ,  8.310516828675909e-01,  1.408356259186750e+00,  1.348301827217635e-09
5359        ,  3.885021422878102e-01,  3.582086014527166e-01,  8.037992680918103e-12
5832        ,  2.143752708203737e-01,  7.204211988058824e-01,  4.703162647608321e-10
1103        ,  2.686847308077434e-01,  4.259435016805247e-01,  9.448549027108668e-11
601         ,  2.507207822090283e-01,  4.219015814000654e-01,  8.932693991477846e-11
454         ,  3.936847479347492e-01,  1.362059920303210e+00,  1.289215556615506e-09
4849        ,  3.607312981610422e-01,  3.519105286634384e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.485415912887446e-01,  2.509528065337716e-10
5175        ,  4.003678666277988e-01,  9.670395925501898e-01,  7.850660160293764e-10
75          ,  3.634788212510207e-01,  3.519105286634384e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.212189347064441e-01,  8.845570369529203e-11
1732        ,  2.956950931448891e-01,  3.667862314173694e-01,  1.898529817933610e-11
1577        ,  3.537215723620818e-01,  6.005044827048185e-01,  3.172710843397682e-10
1434        ,  8.439393266613127e-01,  6.045672469665314e-01,  3.224562370829277e-10
2229        ,  2.995234338196831e-01,  8.655635238185875e-01,  6.555559380986269e-10
2002        ,  2.830766135679661e-01,  3.616157021381275e-01,  1.238634673917947e-11
7           ,  3.634392498224697e-01,  3.519105286634384e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.519105286634384e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.367654742008607e-01,  1.082971654965052e-10
5719        ,  9.630726759814808e-01,  4.542473374507672e-01,  1.306086079890050e-10
4531        ,  3.595678977960352e-01,  3.519105286634384e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.529464509227628e-01,  1.322108495256660e-12
1515        ,  7.443150117072423e-01,  5.087724343501995e-01,  2.001969319839412e-10
1223        ,  5.649841221047860e-01,  8.909288301671823e-01,  6.879287215834959e-10
3389        ,  4.048975006095124e-01,  3.888196539969980e-01,  4.710572411854246e-11
4323        ,  7.260661414612297e-01,  5.137582725690250e-01,  2.065601691918988e-10
4723        ,  2.899426776021017e-01,  3.519105286634384e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  5.321412433131618e-01,  2.300216611813929e-10
4102        ,  2.027230924744710e-01,  3.574625865848271e-01,  7.085882051431542e-12
2068        ,  6.255182221091016e-01,  3.975764014106349e-01,  5.828163045917530e-11
941         ,  3.438091939389484e-01,  4.280187322216277e-01,  9.713402871430709e-11
85          ,  2.806989701995168e-01,  3.883818982236934e-01,  4.654703294116484e-11
1539        ,  3.991573447370575e-01,  4.782622835653878e-01,  1.612579776550046e-10
3780        ,  3.414729064677581e-01,  4.224564729298271e-01,  9.003512703870651e-11
4950        ,  5.475854021331692e-01,  4.617651927038735e-01,  1.402033630073246e-10
3550        ,  3.405600966221993e-01,  3.667603231198587e-01,  1.895223239671759e-11
1510        ,  3.670026444431631e-01,  5.853519816382292e-01,  2.979325189173122e-10
1979        ,  5.114618976471846e-01,  4.349210102288360e-01,  1.059431457188058e-10
2117        ,  2.133293322395757e-01,  5.719206217301274e-01,  2.807905810184853e-10
4572        ,  3.050297658299867e-01,  6.133044054395288e-01,  3.336071427976937e-10
3672        ,  4.905331924994173e-01,  3.607593233496688e-01,  1.129338280179165e-11
1707        ,  3.612390021501896e-01,  5.353393712536682e-01,  2.341033112096671e-10
4846        ,  4.199343424627744e-01,  4.065081378131714e-01,  6.968086864417964e-11
667         ,  4.098365709554980e-01,  1.078677130694638e+00,  9.275447939895813e-10
4643        ,  9.332102573797507e-01,  5.670092694642809e-01,  2.745224074220336e-10
4345        ,  3.112794767427179e-01,  3.519105286634384e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  5.552355945044630e-01,  2.594961102798931e-10
1233        ,  2.791498779267466e+00,  5.419244050484194e-01,  2.425075413951163e-10
59          ,  4.760957693010799e-01,  8.578899537033072e-01,  6.457624500766818e-10
5229        ,  9.357301671291264e-01,  3.519105286634384e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  9.373174193772924e-01,  7.471327277969127e-10
5122        ,  6.577665359597623e-01,  6.292174864237509e-01,  3.539164076730987e-10
854         ,  3.120663277344166e-01,  3.836087613349246e-01,  4.045525841574834e-11
4478        ,  7.230370682844270e-01,  1.570319939593529e+00,  1.555009961791836e-09
1634        ,  8.650734707246782e-01,  7.114795655021012e-01,  4.589043955341694e-10
3580        ,  4.333645110487742e-01,  3.738310672255677e-01,  2.797635632667402e-11
3651        ,  3.856531023279980e-01,  3.570759381165584e-01,  6.592417199243313e-12
876         ,  5.819164749185469e-01,  3.811867222761569e-01,  3.736410134617376e-11
5006        ,  9.367111014220900e-02,  9.699864399448876e-01,  7.888269661776008e-10
3366        ,  6.205123601658588e-01,  4.619224400189063e-01,  1.404040518227158e-10
5830        ,  3.207242853202543e+00,  2.051598785420202e+00,  2.169247994547064e-09
412         ,  5.123713419557148e-01,  4.893713548016833e-01,  1.754360661396527e-10
1448        ,  7.961283146062710e-01,  1.110728481491061e+00,  9.684507237453903e-10
2697        ,  1.438036688690857e+00,  2.166589633200724e+00,  2.316006475078745e-09
4602        ,  1.265212831634224e+00,  5.104096820634482e-01,  2.022864894686285e-10
257         ,  4.529148867790539e-01,  4.147853633433811e-01,  8.024477929687932e-11
3333        ,  1.569057897381913e+00,  1.132657919957366e+00,  9.964384386839790e-10
5155        ,  7.309018254925495e-01,  7.375528521956939e-01,  4.921807476219631e-10
1079        ,  4.831987788362069e-01,  7.044711538998480e-01,  4.499598242266300e-10
4890        ,  5.848629588625334e-01,  5.187377840113350e-01,  2.129153317736926e-10
5727        ,  8.868656083265760e-01,  7.861977523346942e-01,  5.542643983455498e-10
2536        ,  4.204085414350013e-04,  3.519105286634384e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  4.876639057675940e-01,  1.732569133578025e-10
5833        ,  4.892633518969739e-01,  1.965688429944572e+00,  2.059603849165994e-09
3453        ,  2.275398865314796e-01,  3.550682154970830e-01,  4.030036569389307e-12
3537        ,  6.348197173901869e-01,  3.889124507827363e-01,  4.722415715504964e-11
3899        ,  5.108701331701331e-01,  3.519105286634384e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  3.976471308870602e-01,  5.837189982138384e-11
5935        ,  2.959312461777170e-01,  3.519105286634392e-01,  1.047154726897724e-24
3809        ,  2.636816347081561e-01,  3.519105286634384e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  1.033224243893635e+00,  8.695349894577855e-10
1719        ,  7.006585060953748e-01,  5.178130941148071e-01,  2.117351849463866e-10
5930        ,  8.057457568299442e-01,  6.130887674274489e-01,  3.333319321386843e-10
315         ,  9.586010546518042e-01,  5.897214373534339e-01,  3.035090903913988e-10
2038        ,  3.959467136022550e-01,  1.299344857284794e+00,  1.209174687862208e-09
1733        ,  3.533164285627078e-01,  5.456381876183095e-01,  2.472473019717352e-10
1271        ,  3.920559045816359e-01,  4.361268391652666e-01,  1.074820996956428e-10
1022        ,  3.954852898911180e-01,  1.119794324040801e+00,  9.800211165463792e-10
294         ,  3.293575726633356e-01,  3.519105286634384e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  4.090650907973966e-01,  7.294421126664711e-11
4617        ,  1.928850983260437e+00,  1.108633698853812e+00,  9.657772316995408e-10
5518        ,  8.751615660964827e-01,  6.802836699892640e-01,  4.190902510813222e-10
1837        ,  5.031944845585394e-01,  4.339993010141361e-01,  1.047668030232585e-10
5616        ,  1.294154327747691e+00,  1.131844290428630e+00,  9.954000340138884e-10
5729        ,  8.122746547485641e-01,  3.519105286634384e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  9.090197235030093e-01,  7.110174461965551e-10
1857        ,  8.847787949305976e-01,  5.606684450910099e-01,  2.664298525074404e-10
4584        ,  3.744306213271872e-01,  5.707685498980601e-01,  2.793202352057451e-10
4111        ,  1.553437465013239e+00,  8.128757876624364e-01,  5.883125682985426e-10
2291        ,  7.031472025516048e-04,  5.368355144101514e-01,  2.360127822722897e-10
22          ,  1.156200785653641e+00,  5.404309520178384e-01,  2.406015036386869e-10
5939        ,  5.996412999175139e-01,  4.487006525423185e-01,  1.235295833112704e-10
899         ,  3.134316298282277e-01,  3.972872059755378e-01,  5.791254123641768e-11
1159        ,  5.040136832817856e-01,  6.218545514388395e-01,  3.445193715480883e-10
5376        ,  2.663366440966694e-01,  3.519105286634384e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.519105286634392e-01,  1.047154726897724e-24
3029        ,  6.548679021767765e-01,  5.704983814786816e-01,  2.789754294452786e-10
1692        ,  4.103301963009283e-01,  8.597977172126323e-01,  6.481972566656090e-10
5195        ,  3.204058213423195e-01,  3.519105286634384e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.519105286634384e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.519105286634384e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  5.590094329081821e-01,  2.643125178513809e-10
3915        ,  2.159661199451749e+00,  9.895738516748789e-01,  8.138256407549776e-10
3513        ,  5.980848278430906e-01,  3.821415497689991e-01,  3.858271165059429e-11
4522        ,  5.263882480094451e-01,  3.911351191875336e-01,  5.006086498101869e-11
5906        ,  2.705477682293579e+00,  5.066059672621797e-01,  1.974319517781552e-10
4222        ,  2.734479330224708e-01,  6.066697547383456e-01,  3.251395884265619e-10
3934        ,  2.921755928910913e-01,  3.626370280951762e-01,  1.368982652454568e-11
3346        ,  9.164455916014950e-01,  6.444694073104584e-01,  3.733818588609606e-10
4990        ,  2.904349810633307e-01,  4.379507791639408e-01,  1.098099255005042e-10
1803        ,  4.464023321451328e-01,  4.184332064526432e-01,  8.490038382772914e-11
771         ,  3.227091180331070e-01,  3.992722234910541e-01,  6.044594419872968e-11
1687        ,  7.345820531900555e-01,  5.585012784871037e-01,  2.636639795359208e-10
5933        ,  9.596325922293748e-01,  5.883202801145936e-01,  3.017208462717394e-10
4892        ,  3.958179142076109e-02,  5.052137892245470e-01,  1.956551674742207e-10
1109        ,  2.508809049291916e-01,  3.580349637992400e-01,  7.816385494962335e-12
5524        ,  4.463940646146914e-01,  5.514110926679577e-01,  2.546150428806214e-10
2228        ,  1.269670535157821e+00,  5.763787144989544e-01,  2.864802766199221e-10
2096        ,  2.672614585771464e-01,  3.519105286634384e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.519105286634384e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  6.849071365052566e-01,  4.249910069568789e-10
3068        ,  4.519917758971631e-01,  7.900095773693913e-01,  5.591292868209569e-10
5817        ,  2.513048299327783e-01,  3.519105286634384e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  7.084856886112902e-01,  4.550834234144321e-10
5706        ,  2.698540497174559e-01,  5.087746657107366e-01,  2.001997797852076e-10
5080        ,  2.698044069464702e-01,  7.892893573325275e-01,  5.582100971610952e-10
3197        ,  3.222785737298625e-01,  6.545983252774891e-01,  3.863090147082563e-10
267         ,  3.797017701166235e-01,  4.172935471859444e-01,  8.344587970385491e-11
3365        ,  6.291081821952887e-01,  3.762344796559334e-01,  3.104374093318325e-11
1689        ,  1.448022435250265e-01,  3.519105286634384e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  6.660572409715888e-01,  4.009335964751155e-10
5805        ,  3.319053902284797e-01,  3.519105286634384e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  4.114019536484094e-01,  7.592666115587783e-11
3690        ,  7.023898437831255e-01,  7.076022452560616e-01,  4.539559179915951e-10
5244        ,  6.826361896590394e-01,  5.759603768746434e-01,  2.859463680934775e-10
3639        ,  3.079644107415695e-01,  3.757459378554300e-01,  3.042023346539828e-11
4105        ,  5.448359561223829e-01,  8.375461778517560e-01,  6.197984565078260e-10
161         ,  4.137132640565957e-01,  3.519105286634384e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  3.841131628305682e-01,  4.109900701407030e-11
4639        ,  5.675867230077621e-01,  4.408853612020813e-01,  1.135552218369140e-10
426         ,  2.836983816425677e-01,  4.081580041110670e-01,  7.178653075236526e-11
170         ,  1.660991632768670e+00,  1.068071470765725e+00,  9.140091903633369e-10
2857        ,  1.499778794324633e+00,  7.518488799583146e-01,  5.104262284804523e-10
2855        ,  1.800984658457553e-01,  6.142029722812706e-01,  3.347539497557732e-10
3272        ,  1.321055579533591e+00,  1.020333187231156e+00,  8.530826202062416e-10
977         ,  3.243779957119809e-01,  6.477120841828651e-01,  3.775203650102320e-10
1085        ,  7.214495391688156e-01,  5.011203067819047e-01,  1.904308102757075e-10
3352        ,  6.380881603159663e-02,  5.435525079553812e-01,  2.445854277085643e-10
3957        ,  7.161589426877741e-01,  5.278256742553062e-01,  2.245138632149909e-10
4104        ,  3.172515486196404e-01,  3.519105286634384e-01,  0.000000000000000e+00
673         ,  4.106952809203296e-01,  3.967401580378454e-01,  5.721436459311684e-11
2087        ,  5.438054434547998e-01,  5.188957571984146e-01,  2.131169469921909e-10
4189        ,  5.535101932824283e-01,  3.622066761827073e-01,  1.314058461541230e-11
5103        ,  1.023030741255108e+00,  6.960760462110614e-01,  4.392454650225158e-10
3326        ,  3.124905256643162e-01,  5.867677348840787e-01,  2.997393913700246e-10
3882        ,  6.458154500015579e-01,  4.945695992268925e-01,  1.820703893749424e-10
5387        ,  1.925285823186471e-01,  5.275960994774295e-01,  2.242208655876153e-10
5654        ,  3.885951458536591e-01,  3.718874284678387e-01,  2.549576351174641e-11
754         ,  3.997634050509525e-01,  3.785753265950387e-01,  3.403127556373083e-11
4248        ,  3.105804372492323e-01,  3.519105286634384e-01,  0.000000000000000e+00
2493        ,  9.626359475953105e-01,  6.359696553027190e-01,  3.625339460606931e-10
5219        ,  4.612059150242213e-01,  3.614792427159946e-01,  1.221218872718990e-11
3871        ,  2.952854150112111e-01,  1.051961082800358e+00,  8.934481100320935e-10
1582        ,  2.870921686693427e-01,  3.663152436842249e-01,  1.838419430542363e-11
5813        ,  9.029373206903819e-01,  4.802388660642025e-01,  1.637806153237451e-10
1076        ,  3.105814183998875e-01,  4.449951689711264e-01,  1.188004144335767e-10
4388        ,  2.851073774126855e+00,  1.506533041591296e+00,  1.473601150487963e-09
5511        ,  2.847190207291028e-01,  3.519105286634384e-01,  0.000000000000000e+00
3496        ,  3.317400725563952e-01,  3.519105286634384e-01,  0.000000000000000e+00
446         ,  4.132344195034984e-01,  4.841016573224325e-01,  1.687105500673424e-10
3249        ,  9.784663526893489e-01,  8.702369034931048e-01,  6.615203962552349e-10
2837        ,  1.090532110054364e-01,  4.348231306343072e-01,  1.058182256852086e-10
4103        ,  2.230793370431920e-01,  8.997531519436879e-01,  6.991908705339444e-10
3762        ,  2.854538848632306e-01,  7.132854548820415e-01,  4.612091840153726e-10
4577        ,  3.892110752006994e-01,  3.519105286634384e-01,  0.000000000000000e+00
3516        ,  3.069672661205222e-01,  3.519105286634384e-01,  0.000000000000000e+00
1111        ,  1.896763927590234e-01,  3.632524941896009e-01,  1.447532267993480e-11
5951        ,  2.156954467591814e-03,  4.152543809713586e-01,  8.084336879989717e-11
4374        ,  3.295649618610170e-01,  3.519105286634384e-01,  0.000000000000000e+00
4699        ,  3.503365495059951e-01,  7.581257639100116e-01,  5.184371786473992e-10
5631        ,  7.930596907891923e-01,  8.870257329133894e-01,  6.829473458184670e-10
3749        ,  3.239279294576002e-01,  3.608079471552825e-01,  1.135543953036854e-11
5265        ,  6.281496320606995e-01,  1.147924400129776e+00,  1.015922471338876e-09
798         ,  2.393909845798441e-01,  3.910107182217736e-01,  4.990209672194429e-11
3583        ,  3.885712792341638e-01,  3.550917403120792e-01,  4.060060403201057e-12
3413        ,  5.109764771473696e-01,  3.761412685746136e-01,  3.092477914685646e-11
5169        ,  8.248570170388879e-01,  5.263188678105052e-01,  2.225907829998034e-10
243         ,  2.120363124047197e+00,  1.171575095467840e+00,  1.046106961481577e-09
3082        ,  4.254434725430449e-01,  1.003824187600418e+00,  8.320128068457069e-10
3784        ,  3.914353284119012e-01,  3.519105286634384e-01,  0.000000000000000e+00
2598        ,  3.299305005843891e-01,  3.976284714640432e-01,  5.834808550378886e-11
4469        ,  1.268626063597782e-01,  5.072354071162960e-01,  1.982352821158226e-10
5839        ,  6.540639031323516e-01,  6.454642619972513e-01,  3.746515543628341e-10
5297        ,  1.860167704756301e+00,  6.506571639157431e-01,  3.812790591583679e-10
5017        ,  6.892618555748784e-01,  4.078515205617388e-01,  7.139537736167807e-11
1165        ,  6.265555359342828e-02,  3.753685832147869e-01,  2.993862997476167e-11
3506        ,  3.208014137711735e-01,  3.543755815657201e-01,  3.146054015181936e-12
4562        ,  4.987045404346574e-01,  5.749102679626038e-01,  2.846061537086087e-10
306         ,  2.429582604685360e-01,  3.539273513003794e-01,  2.573994638810786e-12
2064        ,  1.466453791039891e+00,  6.363701274841733e-01,  3.630450535964651e-10
1026        ,  2.681249370387426e-01,  3.870837899032707e-01,  4.489030626814832e-11
4091        ,  4.558574208319798e-01,  3.628267324553756e-01,  1.393193904211090e-11
4993        ,  5.361178406511813e-01,  4.652719980223410e-01,  1.446789663269994e-10
3709        ,  2.799417672340236e-01,  3.519105286634384e-01,  0.000000000000000e+00
5339        ,  2.413428813481511e-01,  4.989013144168528e-01,  1.875987940405723e-10
327         ,  4.082772082245459e-01,  4.294045578638779e-01,  9.890270569568444e-11
5203        ,  5.510405257929457e-01,  4.977471638963331e-01,  1.861257952761869e-10
4286        ,  7.221441913004216e-01,  6.348132460772760e-01,  3.610580645964329e-10
486         ,  4.624110214852642e-01,  4.068269242522554e-01,  7.008772374888658e-11
1425        ,  3.409398084092597e-01,  4.089666300522061e-01,  7.281854953238670e-11
669         ,  8.335442645878868e-01,  4.797740483914903e-01,  1.631873860651723e-10
201         ,  3.796013464363304e-01,  6.779040016253778e-01,  4.160531701310205e-10
334         ,  3.359072694451038e-01,  3.641019634996470e-01,  1.555946831071230e-11
1512        ,  4.339260800855968e-01,  3.809424449613066e-01,  3.705233942557119e-11
4241        ,  4.086878320581750e-01,  5.106317776808903e-01,  2.025699417257226e-10
2841        ,  5.709059979493186e-01,  5.213909927532807e-01,  2.163015219881046e-10
3412        ,  2.167607623345648e-01,  3.519105286634384e-01,  0.000000000000000e+00
3349        ,  2.134201580816199e-01,  5.050391122005737e-01,  1.954322337789145e-10
5826        ,  3.135159130597167e-01,  3.519105286634384e-01,  0.000000000000000e+00
3368        ,  2.020359895621197e+00,  2.050240271699982e+00,  2.167514174741322e-09
5800        ,  2.514299956697809e-01,  3.571356436509854e-01,  6.668617120201932e-12
2086        ,  5.601495968193421e-01,  5.532726735450380e-01,  2.569909083184392e-10
3289        ,  1.618659448023309e+00,  1.405753359379762e+00,  1.344979844398804e-09
4441        ,  8.150360496354483e-01,  4.345542373393908e-01,  1.054750473179841e-10
3454        ,  5.496384267456103e-01,  4.231456302010098e-01,  9.091467246269682e-11
1540        ,  1.932629399506531e-01,  3.991796487869754e-01,  6.032779459666575e-11
3178        ,  1.815669551519358e+00,  7.241221901263559e-01,  4.750397003484219e-10
4206        ,  1.036983251068219e-01,  5.915271839830136e-01,  3.058136966857028e-10
1113        ,  9.270021734934444e-01,  8.235041506203623e-01,  6.018771469441539e-10
2           ,  3.753191461658695e-01,  4.813282104755451e-01,  1.651709044960580e-10
4046        ,  1.257762824728675e+00,  7.506766624448963e-01,  5.089301714946802e-10
1269        ,  9.021108117010915e-01,  5.445596222407874e-01,  2.458707696736052e-10
5841        ,  9.794734940525429e-01,  4.317448914093693e-01,  1.018895851013324e-10
5294        ,  3.709999830266978e-01,  4.252210021213267e-01,  9.356339134287386e-11
3251        ,  4.424682787414332e-01,  5.167156482350348e-01,  2.103345561755774e-10
2400        ,  1.496927107777019e+00,  7.454998412573313e-01,  5.023231899293183e-10
5687        ,  7.858395500254273e-02,  5.061240919194184e-01,  1.968169524588676e-10
4528        ,  3.928436175801702e-01,  3.519105286634384e-01,  0.000000000000000e+00
3059        ,  8.323434496555131e-01,  8.318191935679272e-01,  6.124893225398103e-10
3596        ,  4.080909235471303e-01,  4.367777253287338e-01,  1.083128011487868e-10
2033        ,  9.098635581373489e-01,  5.192493763394179e-01,  2.135682577601540e-10
5768        ,  3.077977082925916e-01,  3.519105286634384e-01,  0.000000000000000e+00
3241        ,  3.681495728807642e-01,  7.491385462178493e-01,  5.069671317856993e-10
3798        ,  3.526087537274092e-01,  3.519105286634384e-01,  0.000000000000000e+00
1171        ,  2.557794245696279e-01,  3.791324938472218e-01,  3.474236710632452e-11
1227        ,  3.556910699599244e-01,  4.479467576317011e-01,  1.225674156805564e-10
2317        ,  4.123727537130193e-01,  8.991079722113473e-01,  6.983674519835493e-10
515         ,  4.184712176865655e-01,  4.852253340402863e-01,  1.701446562671316e-10
1135        ,  2.893943997595073e-02,  7.556174989976956e-01,  5.152359747741569e-10
2820        ,  1.118415163950294e+00,  5.887136456999914e-01,  3.022228839270895e-10
2989        ,  4.077257686094069e-01,  3.865986320595608e-01,  4.427111761674551e-11
