# c0 + a0 * (sum:gs_est_fcc_latcnt / sum:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.20915133786875; Max AE: 4.50345308179404
# Coefficients
# Task   a0                      c0
# all ,  1.668628627234413e+02, -5.074202840803201e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * pm^-1;                                       214|196|div; (sum:gs_est_fcc_latcnt / sum:covalent_radius_cordero); $\left(\frac{ sum:gs_{est, fcc, latcnt} }{ sum:covalent_{radius, cordero} } \right)$; (sum:gs_est_fcc_latcnt ./ sum:covalent_radius_cordero); sum:gs_est_fcc_latcnt,sum:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4323        ,  0.000000000000000e+00,  7.168650627381435e-01,  3.470555286552567e-02
4177        ,  2.914400000000000e+00,  1.402812778397361e+00,  3.881639996753247e-02
4838        ,  3.014200000000000e+00,  1.960336086828125e+00,  4.215760662868633e-02
5976        ,  0.000000000000000e+00,  7.781685437225076e-02,  3.087577194282239e-02
2990        ,  0.000000000000000e+00,  3.395728475847369e+00,  5.075983462352941e-02
5460        ,  0.000000000000000e+00,  1.212171673870620e+00,  3.767389826634382e-02
5773        ,  3.998000000000000e+00,  1.893951267625691e+00,  4.175976604199773e-02
3690        ,  2.423100000000000e+00,  1.916220204230294e+00,  4.189322255977012e-02
4511        ,  3.130800000000000e+00,  1.713713602717769e+00,  4.067961158482143e-02
4633        ,  1.598100000000000e+00,  2.859804548279682e+00,  4.754807186924940e-02
4264        ,  0.000000000000000e+00,  9.478406152488653e-01,  3.608977670503597e-02
5884        ,  2.198700000000001e+00,  2.280730696270085e+00,  4.407771398039216e-02
3487        ,  0.000000000000000e+00,  5.071244609290723e-01,  3.344858892288557e-02
5070        ,  2.822200000000000e+00,  1.204537434479195e+00,  3.762814668767123e-02
5216        ,  3.040600000000000e+00,  1.239341513065688e+00,  3.783672562500000e-02
3500        ,  3.301500000000000e+00,  2.217307478949160e+00,  4.369762211162180e-02
4734        ,  1.172500000000000e+00,  2.905831789604281e+00,  4.782391060636183e-02
4829        ,  0.000000000000000e+00,  8.309066022029448e-01,  3.538899756738131e-02
3873        ,  3.645000000000000e+00,  2.892977983641624e+00,  4.774687845101663e-02
3067        ,  0.000000000000000e+00,  1.153547716553388e+00,  3.732256810000000e-02
5210        ,  3.439800000000000e+00,  2.664117911817021e+00,  4.637533257142858e-02
4107        ,  1.070600000000000e+00,  1.343408092268854e+00,  3.846039093617021e-02
4259        ,  0.000000000000000e+00,  4.465462720276670e-01,  3.308554715365854e-02
5089        ,  2.177400000000000e+00,  1.869896309204908e+00,  4.161560599327166e-02
4754        ,  1.927000000000000e+00,  1.311713617605350e+00,  3.827044768489066e-02
3732        ,  0.000000000000000e+00,  4.980978270021476e-01,  3.339449280000000e-02
4465        ,  9.755000000000003e-01,  1.630716443176216e+00,  4.018221415206186e-02
3995        ,  1.424800000000000e+00,  1.056824020469903e+00,  3.674290828531856e-02
3626        ,  3.394699999999999e+00,  2.440982856937677e+00,  4.503809640492958e-02
3509        ,  0.000000000000000e+00, -9.250270331117813e-02,  2.985505615919283e-02
3017        ,  0.000000000000000e+00,  1.215791120250133e+00,  3.769558941031941e-02
4046        ,  0.000000000000000e+00,  1.758059123149223e+00,  4.094537186070110e-02
3039        ,  1.061300000000000e+00,  3.986286266842224e-01,  3.279837932876713e-02
4362        ,  0.000000000000000e+00,  9.703688374189243e-01,  3.622478710700539e-02
4250        ,  2.172900000000000e+00,  1.074719914739946e+00,  3.685015739981867e-02
5562        ,  3.304500000000000e+00,  4.042906022584425e+00,  5.463833422598253e-02
3638        ,  3.944000000000000e+00,  3.479896437881161e+00,  5.126424861151961e-02
4391        ,  2.476800000000000e+00,  1.013595814564704e+00,  3.648384401421801e-02
3817        ,  2.727700000000000e+00,  2.527246127768600e+00,  4.555506746381580e-02
4158        ,  2.451300000000000e+00,  1.075745606711223e+00,  3.685630431564246e-02
4604        ,  2.293100000000000e+00,  1.988649420564641e+00,  4.232728688751926e-02
3396        ,  2.201400000000000e+00,  1.963684915117009e+00,  4.217767597326203e-02
5145        ,  8.130000000000002e-01,  8.681086952782866e-01,  3.561194767424242e-02
5482        ,  9.074999999999998e-01,  1.201128085952327e+00,  3.760771464862298e-02
3757        ,  1.403600000000000e+00,  1.032455266885578e+00,  3.659686767935872e-02
3240        ,  1.162500000000000e+00,  6.778646003264200e-01,  3.447182522969838e-02
4288        ,  3.408500000000000e+00,  1.599020459392982e+00,  3.999226185671039e-02
4048        ,  5.700300000000000e+00,  3.408572522172665e+00,  5.083680828990228e-02
5222        ,  1.072700000000000e+00,  8.869536504602700e-01,  3.572488445882353e-02
3014        ,  1.998000000000002e-01,  1.439153740602524e+00,  3.903418936423841e-02
3197        ,  1.631300000000000e+00,  1.451447633897359e+00,  3.910786599362245e-02
4920        ,  3.948700000000000e+00,  2.068781968118248e+00,  4.280751685748219e-02
4400        ,  2.935200000000000e+00,  3.607373955000501e+00,  5.202821439179404e-02
4481        ,  6.539999999999999e-01,  1.909310377486135e+00,  4.185181234642858e-02
3296        ,  6.007300000000000e+00,  2.331476512329136e+00,  4.438183087753036e-02
4497        ,  1.327300000000000e+00,  1.104924520596988e+00,  3.703117194891641e-02
5832        ,  3.573500000000000e+00,  2.076669489755619e+00,  4.285478634278668e-02
3928        ,  1.122600000000000e+00,  1.182345521428508e+00,  3.749515176784016e-02
3484        ,  1.768600000000000e+00,  7.626279898141175e-01,  3.497980758181819e-02
3766        ,  0.000000000000000e+00,  8.958051949545853e-01,  3.577793128032620e-02
5834        ,  1.667000000000005e-01,  1.727374210542439e+00,  4.076147885955057e-02
5433        ,  8.740000000000059e-02,  2.471932377268082e+00,  4.522357518567961e-02
5360        ,  2.079200000000000e+00,  3.249914335049040e+00,  4.988597846153846e-02
3793        ,  0.000000000000000e+00,  4.589861184843700e-01,  3.316009847235023e-02
5896        ,  0.000000000000000e+00,  1.666989207437173e+00,  4.039959484222223e-02
4618        ,  9.976000000000003e-01,  1.158293623717796e-01,  3.110357882195121e-02
3740        ,  1.948700000000001e+00,  9.045131553071514e-01,  3.583011760992908e-02
3245        ,  0.000000000000000e+00,  7.834008113935178e-01,  3.510429796416185e-02
4868        ,  0.000000000000000e+00,  5.009728959916613e-01,  3.341172293103448e-02
3012        ,  0.000000000000000e+00, -6.062037873179670e-02,  3.004612518473282e-02
4627        ,  2.705700000000000e+00,  1.059491585552429e+00,  3.675889485680000e-02
5869        ,  4.138300000000000e+00,  3.688313635229461e+00,  5.251328146368715e-02
3829        ,  0.000000000000000e+00,  1.614097801023717e+00,  4.008261953956835e-02
4001        ,  2.571800000000000e+00,  2.309190138605492e+00,  4.424826986005830e-02
5310        ,  0.000000000000000e+00,  1.005081932215786e+00,  3.643282078346457e-02
4536        ,  0.000000000000000e+00,  1.972945460172863e+00,  4.223317391273585e-02
5362        ,  1.485500000000000e+00,  2.085534285976707e+00,  4.290791258116233e-02
5719        ,  2.343600000000000e+00,  2.138779861233949e+00,  4.322701039830509e-02
4215        ,  2.252700000000000e+00,  1.392676817518866e+00,  3.875565570896552e-02
5485        ,  6.596000000000002e-01,  7.544219891003080e-01,  3.493062946884640e-02
3361        ,  0.000000000000000e+00,  2.036552003203370e+00,  4.261436444244604e-02
3025        ,  0.000000000000000e+00,  1.810344769041069e-01,  3.149434950314466e-02
3681        ,  1.421999999999999e-01,  9.776632059479953e-01,  3.626850185820896e-02
5105        ,  1.147400000000000e+00,  1.242168755027161e+00,  3.785366913127413e-02
3042        ,  0.000000000000000e+00,  4.659917611244001e-01,  3.320208290510949e-02
4143        ,  0.000000000000000e+00,  1.690354354633958e+00,  4.053962089005236e-02
3731        ,  1.596700000000000e+00,  9.861242449819482e-01,  3.631920840186916e-02
5400        ,  3.421000000000000e+00,  2.149139152241302e+00,  4.328909306210621e-02
5849        ,  0.000000000000000e+00,  3.118479216504453e+00,  4.909829499261448e-02
4050        ,  5.382100000000000e+00,  2.354515767479061e+00,  4.451990387216734e-02
5645        ,  2.352200000000000e+00,  1.233142070900980e+00,  3.779957270754717e-02
3973        ,  2.406300000000000e+00,  2.359534983858620e+00,  4.454998376111111e-02
5437        ,  3.014500000000000e+00,  1.083451145728029e+00,  3.690248318906606e-02
4837        ,  2.507100000000000e+00,  1.795235019348036e+00,  4.116816497111554e-02
4746        ,  2.523000000000000e-01,  1.133925407817436e+00,  3.720497267813268e-02
5144        ,  1.861700000000000e+00,  9.623637194086575e-01,  3.617681287307693e-02
5299        ,  3.388300000000000e+00,  1.180663716686287e+00,  3.748507280410448e-02
4952        ,  4.310000000000036e-02,  7.771106573429625e-01,  3.506660141534391e-02
5623        ,  3.708000000000000e+00,  2.420172585745259e+00,  4.491338158910559e-02
4221        ,  1.933700000000000e+00,  1.885110842176975e+00,  4.170678585632653e-02
3251        ,  0.000000000000000e+00,  5.331874613227626e-01,  3.360478305720824e-02
4441        ,  4.190000000000000e+00,  2.498650621004806e+00,  4.538369615748031e-02
4789        ,  3.575900000000000e+00,  1.878559454986188e+00,  4.166752375160257e-02
4244        ,  6.532000000000000e-01,  7.085408906958283e-01,  3.465566655825243e-02
5763        ,  3.147600000000001e+00,  1.595021469767191e+00,  3.996829613084112e-02
4324        ,  0.000000000000000e+00,  1.731458663700409e+00,  4.078595676368876e-02
4382        ,  1.551700000000000e+00,  2.427622177208915e+00,  4.495802658285714e-02
3238        ,  0.000000000000000e+00,  4.284939719216491e-01,  3.297736070754717e-02
5636        ,  2.208800000000000e+00,  2.454577821208904e+00,  4.511957028143713e-02
5529        ,  0.000000000000000e+00,  1.195437946883678e+00,  3.757361395673877e-02
3783        ,  2.028500000000000e+00,  5.599202078873045e-01,  3.376499094366197e-02
4713        ,  3.813500000000000e+00,  2.945149152922745e+00,  4.805953741197183e-02
4879        ,  4.412000000000000e+00,  4.209916192772649e+00,  5.563921703155340e-02
5363        ,  2.131500000000000e+00,  1.618318744755555e+00,  4.010791542424242e-02
3156        ,  1.755100000000000e+00,  1.542054941252989e+00,  3.965087062555066e-02
5186        ,  0.000000000000000e+00,  1.531959725561884e+00,  3.959037055066079e-02
5184        ,  1.397900000000000e+00,  1.548215724675271e+00,  3.968779186327683e-02
3895        ,  0.000000000000000e+00,  1.330871506263613e+00,  3.838525986266095e-02
5533        ,  0.000000000000000e+00,  9.128813048071166e-01,  3.588026747169811e-02
4725        ,  2.594200000000000e+00,  2.744379974046630e+00,  4.685633871575343e-02
3071        ,  0.000000000000000e+00,  9.728172835645005e-01,  3.623946051069518e-02
3237        ,  9.591000000000000e-01,  1.439505387700290e+00,  3.903629676604146e-02
3631        ,  3.243400000000000e+00,  2.297785008838305e+00,  4.417991954183267e-02
5815        ,  3.221600000000000e+00,  1.390953339572643e+00,  3.874532700000000e-02
5737        ,  1.970900000000000e+00,  1.531490830128995e+00,  3.958756048600509e-02
4699        ,  2.184000000000000e+00,  1.297055271234156e+00,  3.818260101768173e-02
5495        ,  3.851200000000000e+00,  2.065540021977427e+00,  4.278808805176768e-02
2997        ,  0.000000000000000e+00,  7.456066431851033e-02,  3.085625777411765e-02
5561        ,  2.520000000000000e+00,  8.868985942672474e-01,  3.572455451007325e-02
4600        ,  0.000000000000000e+00,  9.512804820320503e-01,  3.611039163832335e-02
5000        ,  0.000000000000000e+00,  8.888403289072546e-01,  3.573619121945433e-02
4354        ,  2.761100000000000e+00,  2.272457996259125e+00,  4.402813614218456e-02
4327        ,  1.210000000000022e-02,  9.360028631758956e-01,  3.601883370501931e-02
3545        ,  5.858400000000000e+00,  1.833922255104388e+00,  4.140001545674740e-02
5420        ,  0.000000000000000e+00,  1.012611198217530e+00,  3.647794326236044e-02
3421        ,  8.106000000000000e-01,  1.374745624638968e+00,  3.864819505182927e-02
5175        ,  0.000000000000000e+00,  1.389949624722422e+00,  3.873931179185939e-02
3734        ,  1.765000000000000e+00,  9.098648084196467e-01,  3.586218977401130e-02
3975        ,  1.985400000000000e+00,  1.466232488979732e+00,  3.919647082061069e-02
5893        ,  4.026400000000000e+00,  1.245534234388249e+00,  3.787383826481384e-02
5720        ,  1.400800000000000e+00,  1.878682892390555e+00,  4.166826350520833e-02
4401        ,  0.000000000000000e+00,  2.602269402627623e-01,  3.196894560000001e-02
5601        ,  8.203000000000000e-01,  9.349847869667781e-01,  3.601273243004115e-02
4763        ,  1.988600000000000e+00,  3.563257769412690e+00,  5.176382850707547e-02
3227        ,  0.000000000000000e+00,  1.393948753150844e+00,  3.876327834956522e-02
5424        ,  7.046999999999999e-01,  1.724853948282702e+00,  4.074637506582077e-02
5784        ,  3.736000000000002e-01,  1.294848228446147e+00,  3.816937433109620e-02
3630        ,  3.936000000000000e+00,  3.717334681851307e+00,  5.268720300709220e-02
4439        ,  0.000000000000000e+00,  3.164257302317965e-01,  3.230574187121212e-02
5711        ,  0.000000000000000e+00,  1.843653142762737e+00,  4.145833213368514e-02
4003        ,  2.150999999999996e-01,  2.243235123025712e+00,  4.385300506294707e-02
5080        ,  1.021000000000000e+00,  1.193927071837693e+00,  3.756455936531366e-02
3723        ,  6.068800000000000e+00,  1.565346918205963e+00,  3.979045816811595e-02
5046        ,  1.171000000000000e+00,  9.647634523828534e-01,  3.619119434139785e-02
3291        ,  2.689400000000000e+00,  1.567430076672972e+00,  3.980294242274882e-02
4733        ,  4.222000000000001e-01,  1.192422262987207e+00,  3.755554112826603e-02
4845        ,  0.000000000000000e+00,  6.171094958691525e-01,  3.410772321523179e-02
5312        ,  4.080400000000000e+00,  1.041834249441238e+00,  3.665307540828402e-02
4482        ,  1.776600000000000e+00,  2.004113686645925e+00,  4.241996338742394e-02
3448        ,  1.538000000000000e+00,  8.444442660862624e-01,  3.547012804580152e-02
3465        ,  1.376900000000000e+00,  1.647433682011452e+00,  4.028239964907651e-02
5624        ,  1.233700000000000e+00,  8.719088978198211e-01,  3.563472208000000e-02
3320        ,  0.000000000000000e+00, -1.396712381282450e-01,  2.957237771266968e-02
4262        ,  2.272100000000000e+00,  3.249914335049040e+00,  4.988597846153846e-02
3398        ,  1.423800000000000e+00,  5.879878598669166e-01,  3.393319884517767e-02
5178        ,  1.411000000000000e+00,  6.561820603739366e-01,  3.434188295495496e-02
5746        ,  1.736800000000000e+00,  1.745171236822209e+00,  4.086813546359833e-02
5717        ,  8.259000000000003e-01,  2.208884208891966e+00,  4.364714191537133e-02
4741        ,  0.000000000000000e+00,  5.002694361733367e-01,  3.340750713486005e-02
5157        ,  4.291200000000000e+00,  2.043502884579678e+00,  4.265602069395018e-02
3604        ,  1.896500000000000e+00,  1.310087603196008e+00,  3.826070306956521e-02
5502        ,  4.470800000000000e+00,  2.322994071033398e+00,  4.433099607128713e-02
4289        ,  4.016000000000002e-01,  2.150933852226401e+00,  4.329984860085107e-02
5392        ,  2.755700000000000e+00,  1.770322936966977e+00,  4.101886822542595e-02
3349        ,  2.150700000000000e+00,  3.234344111115260e+00,  4.979266696202532e-02
3977        ,  3.184500000000000e+00,  3.050298407685279e+00,  4.868969113848921e-02
2987        ,  0.000000000000000e+00,  2.331494451336751e-01,  3.180667165427509e-02
3177        ,  1.162500000000000e+00,  1.400759483311802e+00,  3.880409468250951e-02
4069        ,  2.483500000000000e+00,  1.317778549212284e+00,  3.830679448793566e-02
5765        ,  0.000000000000000e+00,  1.298883994649848e+00,  3.819356045698324e-02
4436        ,  1.310000000000011e-02,  1.647433682011452e+00,  4.028239964907651e-02
5478        ,  5.165000000000000e+00,  3.333626798048805e+00,  5.038766266875784e-02
5493        ,  0.000000000000000e+00,  1.222499236478158e+00,  3.773579078358209e-02
5138        ,  3.844100000000000e+00,  1.475649132201935e+00,  3.925290424784854e-02
5137        ,  3.959000000000001e-01,  1.381327428122816e+00,  3.868763943973214e-02
5311        ,  0.000000000000000e+00,  8.170996442550303e-01,  3.530625322437674e-02
4939        ,  0.000000000000000e+00,  5.862455471279607e-01,  3.392275726033057e-02
3686        ,  1.206600000000000e+00,  1.394182713231518e+00,  3.876468045951860e-02
4715        ,  0.000000000000000e+00,  1.088911374311337e+00,  3.693520603999999e-02
4889        ,  0.000000000000000e+00,  1.475973670734978e+00,  3.925484918950749e-02
5692        ,  2.643300000000000e+00,  1.341444649309709e+00,  3.844862413002114e-02
5471        ,  2.481200000000000e+00,  1.159130441590784e+00,  3.735602506547619e-02
5120        ,  8.623000000000001e-01,  9.902816327666990e-01,  3.634412339923224e-02
4008        ,  1.494000000000000e+00,  2.866406381636113e+00,  4.758763629508197e-02
5728        ,  3.545400000000000e+00,  3.441439827435343e+00,  5.103378025074627e-02
5524        ,  0.000000000000000e+00,  9.973061087877332e-02,  3.100709988571428e-02
3504        ,  0.000000000000000e+00,  1.021221540659616e+00,  3.652954457317073e-02
3985        ,  2.974100000000000e+00,  1.795235019348036e+00,  4.116816497111554e-02
5236        ,  1.808000000000001e-01,  6.451239533954263e-01,  3.427561232530121e-02
4081        ,  0.000000000000000e+00,  1.468653095999413e+00,  3.921097738594328e-02
5095        ,  9.836999999999998e-01,  7.609931865799122e-01,  3.497001029554656e-02
3965        ,  4.246200000000000e+00,  2.161249723733689e+00,  4.336167105396566e-02
4961        ,  2.021900000000000e+00,  5.287968557688433e-01,  3.357847039852398e-02
5123        ,  5.819999999999992e-02,  1.221351726008056e+00,  3.772891381616482e-02
5136        ,  1.867100000000000e+00,  1.344162755165314e+00,  3.846491358958837e-02
4875        ,  6.264600000000000e+00,  2.471917937266536e+00,  4.522348864754099e-02
5828        ,  3.484800000000000e+00,  1.625469865819410e+00,  4.015077170123023e-02
4885        ,  0.000000000000000e+00,  9.829013508896791e-01,  3.629989377403846e-02
5260        ,  1.755200000000000e+00,  2.098452652201389e+00,  4.298533164262295e-02
5078        ,  2.250100000000000e+00,  2.068865307570817e+00,  4.280801630625832e-02
5304        ,  1.210000000000022e-02,  2.456215063537437e+00,  4.512938218506752e-02
5052        ,  0.000000000000000e+00,  1.317727893592785e+00,  3.830649091158157e-02
5829        ,  2.194100000000000e+00,  2.140312306623041e+00,  4.323619425961538e-02
5745        ,  7.473999999999998e-01,  1.203738990208460e+00,  3.762336165487422e-02
5490        ,  2.288300000000000e+00,  1.070849050550316e+00,  3.682695952267302e-02
4213        ,  0.000000000000000e+00,  7.917583601878204e-02,  3.088391624542124e-02
3982        ,  9.999999999976694e-05,  1.384567790397674e+00,  3.870705875342466e-02
4527        ,  2.819700000000000e+00,  2.095599715020318e+00,  4.296823414630468e-02
5639        ,  2.772500000000000e+00,  1.717330884089906e+00,  4.070128975402636e-02
4680        ,  2.538000000000000e+00,  1.165892638230080e+00,  3.739655053968254e-02
4903        ,  1.562900000000000e+00,  1.196017319176556e+00,  3.757708610316741e-02
4783        ,  0.000000000000000e+00,  1.107912265573937e+00,  3.704907734097421e-02
3800        ,  1.905300000000000e+00,  1.917068971725379e+00,  4.189830917689530e-02
4598        ,  2.164400000000000e+00,  9.710667690779857e-01,  3.622896977322404e-02
3823        ,  1.302100000000000e+00,  9.246113568228718e-01,  3.595056503116883e-02
5542        ,  4.253000000000000e-01,  8.870397651846794e-01,  3.572540053965184e-02
4142        ,  1.473000000000004e-01,  1.801011096400778e+00,  4.120278068463303e-02
5658        ,  1.245900000000000e+00,  1.844967760803378e+00,  4.146621056762295e-02
3751        ,  2.705800000000000e+00,  9.885890543938838e-01,  3.633397986971831e-02
3143        ,  0.000000000000000e+00,  1.451447633897359e+00,  3.910786599362245e-02
4538        ,  1.810100000000000e+00,  1.800239573822272e+00,  4.119815699206349e-02
4901        ,  1.536700000000000e+00,  1.760687421827064e+00,  4.096112311076924e-02
4129        ,  2.116100000000000e+00,  2.573210868021895e+00,  4.583053163543004e-02
4301        ,  2.292300000000000e+00,  1.478309295010185e+00,  3.926884645790554e-02
5409        ,  5.116999999999998e-01,  1.023963374359474e+00,  3.654597623240938e-02
5243        ,  0.000000000000000e+00,  1.030912350631743e+00,  3.658762106672932e-02
4342        ,  2.109900000000000e+00,  1.633367713052512e+00,  4.019810306726457e-02
5373        ,  3.522100000000000e+00,  2.193306381484883e+00,  4.355378484865900e-02
4566        ,  9.059000000000004e-01,  8.114515168296146e-01,  3.527240430597015e-02
3326        ,  1.114300000000000e+00,  1.513646737860873e+00,  3.948062181806616e-02
3617        ,  2.533399999999999e+00,  1.356633883778486e+00,  3.853965238053098e-02
4210        ,  3.155900000000000e+00,  2.264558752757668e+00,  4.398079640839041e-02
4313        ,  0.000000000000000e+00,  1.076336286456047e+00,  3.685984422701149e-02
4169        ,  0.000000000000000e+00,  1.435333306669129e+00,  3.901129371285714e-02
5643        ,  6.189000000000000e-01,  1.488967997673170e+00,  3.933272347936508e-02
4866        ,  4.522399999999999e+00,  5.403977616309495e+00,  6.279516176394052e-02
4548        ,  2.061600000000000e+00,  9.691743930362600e-01,  3.621762886721992e-02
3978        ,  0.000000000000000e+00,  1.158559404318629e+00,  3.735260287037037e-02
5733        ,  3.228000000000000e-01,  1.192948012803022e+00,  3.755869191812564e-02
3938        ,  9.313000000000000e-01,  1.084092023515649e+00,  3.690632393455706e-02
4447        ,  2.571900000000000e+00,  1.844892240826297e+00,  4.146575798053528e-02
5364        ,  0.000000000000000e+00,  4.066556597433316e-01,  3.284648489838338e-02
4106        ,  3.144300000000000e+00,  1.618300875879626e+00,  4.010780833704736e-02
4042        ,  1.349900000000000e+00,  1.527505558982835e+00,  3.956367697423312e-02
3148        ,  4.490000000000016e-02,  1.516717237148024e+00,  3.949902315217391e-02
5408        ,  2.319000000000000e+00,  1.505604939395897e+00,  3.943242776018100e-02
4624        ,  1.861999999999995e-01,  1.647433682011452e+00,  4.028239964907651e-02
4595        ,  7.063999999999995e-01,  1.648404668897854e+00,  4.028821872032193e-02
4404        ,  2.805900000000000e+00,  1.823840774050023e+00,  4.133959769278350e-02
4189        ,  1.018400000000000e+00,  2.075033101580267e+00,  4.284497955804954e-02
3318        ,  6.493000000000000e-01,  7.896023777150528e-01,  3.514146361157025e-02
3207        ,  0.000000000000000e+00, -3.267371868860490e-01,  2.845130172425249e-02
4587        ,  0.000000000000000e+00,  2.773781899923951e+00,  4.703254284768212e-02
3046        ,  0.000000000000000e+00,  7.365949019026442e-01,  3.482379271136363e-02
4534        ,  1.043000000000000e+00,  1.333376382105092e+00,  3.840027144642857e-02
3367        ,  2.085999999999997e-01,  2.250655665990212e+00,  4.389747597063370e-02
5281        ,  1.805600000000000e+00,  1.462642396764272e+00,  3.917495559453303e-02
3597        ,  2.477700000000000e+00,  1.479017880770269e+00,  3.927309297356828e-02
3459        ,  2.935700000000000e+00,  1.712123497985760e+00,  4.067008217422607e-02
3655        ,  2.189700000000000e+00,  1.400739090013120e+00,  3.880397246658712e-02
5584        ,  3.728300000000000e+00,  2.755234285548050e+00,  4.692138801027147e-02
3615        ,  3.120000000000012e-02,  1.020026821921689e+00,  3.652238468918919e-02
3906        ,  1.246300000000000e+00,  5.932891282384418e-01,  3.396496905626599e-02
5293        ,  2.833800000000000e+00,  2.022344812210113e+00,  4.252922152471483e-02
4750        ,  9.359000000000002e-01,  8.259531024809175e-01,  3.535931151476793e-02
4646        ,  0.000000000000000e+00,  9.286093859192230e-01,  3.597452500063775e-02
5258        ,  3.733000000000000e-01,  1.147204207280800e+00,  3.728455179625779e-02
3984        ,  4.104200000000001e+00,  1.937354382013757e+00,  4.201987853005927e-02
4740        ,  1.645600000000000e+00,  1.848143417579350e+00,  4.148524210480349e-02
5073        ,  3.871700000000000e+00,  1.180330916471464e+00,  3.748307835063897e-02
3091        ,  0.000000000000000e+00,  2.747607277978826e+00,  4.687567977151336e-02
4778        ,  3.289100000000000e+00,  1.740673869444895e+00,  4.084118298715204e-02
4610        ,  1.037200000000000e+00,  8.739364565434894e-01,  3.564687312841530e-02
3598        ,  9.411999999999998e-01,  9.666220818180152e-01,  3.620233300583658e-02
4165        ,  0.000000000000000e+00,  1.941544655191910e+00,  4.204499060778442e-02
3345        ,  1.220300000000000e+00,  9.478406152488653e-01,  3.608977670503597e-02
4206        ,  1.994300000000000e+00,  2.068865307570817e+00,  4.280801630625832e-02
4632        ,  3.247000000000000e-01,  1.636677552459809e+00,  4.021793875360769e-02
4325        ,  2.300000000000000e-01,  2.454990738835520e+00,  4.512204487416482e-02
3532        ,  2.109100000000000e+00,  1.439371264633866e+00,  3.903549297384807e-02
4099        ,  0.000000000000000e+00,  1.377849933275002e+00,  3.866679900351370e-02
5684        ,  4.439300000000000e+00,  3.203876157902920e+00,  4.961007418664643e-02
3468        ,  3.429900000000000e+00,  1.230089711404306e+00,  3.778128008421053e-02
5635        ,  2.510199999999999e+00,  1.937748923954073e+00,  4.202224299830509e-02
4916        ,  3.106600000000000e+00,  2.287879516603894e+00,  4.412055646923078e-02
5687        ,  3.023600000000000e+00,  2.248362479981669e+00,  4.388373303244412e-02
5244        ,  1.682700000000000e+00,  1.576571135351913e+00,  3.985772428690808e-02
3710        ,  3.456000000000000e+00,  2.123439583053315e+00,  4.313507695110024e-02
5916        ,  9.017999999999997e-01,  8.116255037403807e-01,  3.527344700000000e-02
4238        ,  5.243000000000000e+00,  3.194694857401221e+00,  4.955505115544676e-02
4500        ,  0.000000000000000e+00,  6.756129371968626e-01,  3.445833113584906e-02
3319        ,  9.309000000000001e-01,  1.196379651135703e+00,  3.757925753875969e-02
3252        ,  4.925999999999999e-01,  9.588193798326018e-01,  3.615557184006211e-02
4111        ,  0.000000000000000e+00,  2.214735546152410e+00,  4.368220865919283e-02
4074        ,  2.853600000000000e+00,  3.408572522172665e+00,  5.083680828990228e-02
5265        ,  0.000000000000000e+00,  1.344772064545650e+00,  3.846856514734299e-02
4706        ,  3.862500000000000e+00,  9.717837269599936e-01,  3.623326646255506e-02
3860        ,  1.860999999999999e-01,  5.388241967117583e-01,  3.363856370376431e-02
5142        ,  1.057600000000000e+00,  9.931093559552143e-01,  3.636106978947368e-02
4539        ,  1.428600000000000e+00,  1.803501773159788e+00,  4.121770717407686e-02
4545        ,  2.217200000000000e+00,  3.345139057520013e+00,  5.045665500943396e-02
5140        ,  2.492600000000000e+00,  3.365141701604096e+00,  5.057652976021799e-02
5386        ,  2.980800000000000e+00,  1.365725732704165e+00,  3.859413933333333e-02
3038        ,  0.000000000000000e+00,  1.845048946116873e+00,  4.146669710676156e-02
4181        ,  1.362600000000000e+00,  1.398581096766701e+00,  3.879103973121870e-02
3782        ,  1.082200000000000e+00,  1.271069417387400e+00,  3.802686921839081e-02
5198        ,  3.256600000000000e+00,  1.925559361959270e+00,  4.194919162068966e-02
5233        ,  6.469999999999976e-02,  1.430274562081381e+00,  3.898097693352601e-02
5862        ,  0.000000000000000e+00,  1.641599201809675e+00,  4.024743392868463e-02
5107        ,  2.169700000000000e+00,  1.977654066114204e+00,  4.226139233033033e-02
5067        ,  2.608600000000000e+00,  1.867720776427439e+00,  4.160256814445400e-02
4356        ,  9.251000000000005e-01,  9.747290652263773e-01,  3.625091771351835e-02
3858        ,  3.167000000000000e-01,  7.232139097592964e-01,  3.474360115810277e-02
5076        ,  1.132000000000000e-01,  9.934633899818296e-01,  3.636319149601064e-02
4182        ,  2.239200000000000e+00,  1.352563503033655e+00,  3.851525881159421e-02
3392        ,  3.340500000000000e+00,  3.031737439914484e+00,  4.857845627491409e-02
3007        ,  1.782999999999997e-01,  1.900962471864144e+00,  4.180178380511182e-02
3502        ,  0.000000000000000e+00,  8.753194573151263e-01,  3.565516137631579e-02
4948        ,  0.000000000000000e+00,  2.398960357293675e-01,  3.184710360231661e-02
3265        ,  0.000000000000000e+00,  5.928140798271668e-01,  3.396212211714771e-02
4270        ,  7.806999999999999e-01,  1.039480354976053e+00,  3.663896864763779e-02
