# c0 + a0 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.276156411229114; Max AE: 4.97804921389795
# Coefficients
# Task   a0                      c0
# all ,  7.352975478850790e-01, -7.613809869308667e-04, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
106         ,  7.262135552329704e-02,  5.688353428665423e-02,  7.839671904168316e-02
1536        ,  3.456635990585425e-01,  3.964008647092324e-01,  5.401381343355663e-01
5473        ,  5.144109686721727e-01,  3.112570373132536e-01,  4.243430692753383e-01
4983        ,  2.170122617001226e+00,  1.664258272577147e+00,  2.264416165065611e+00
2322        ,  2.608023881705879e-01,  2.202953339492248e-01,  3.006357298103012e-01
370         ,  2.022008923829311e-01,  1.760987572878589e-01,  2.405286659577322e-01
4096        ,  1.880698797153196e+00,  1.391090294027352e+00,  1.892909447362686e+00
611         ,  2.257733424224879e-01,  1.745958509844213e-01,  2.384847229203042e-01
3551        ,  4.174098269376689e-01,  6.017428962914126e-01,  8.194019944868768e-01
5433        ,  4.261242622611179e-01,  5.354560749902610e-01,  7.292523380766101e-01
5712        ,  1.512441184666709e+00,  2.128366083761175e+00,  2.895599843725946e+00
5209        ,  6.440161950949765e-01,  7.960009593224276e-01,  1.083591727731269e+00
5348        ,  4.250368271815601e-01,  3.170956973071828e-01,  4.322836098234781e-01
15          ,  7.658382737334317e-01,  4.989578612803146e-01,  6.796149989954101e-01
4539        ,  1.165183946273993e+00,  1.798664015554380e+00,  2.447207122772218e+00
3730        ,  3.012637210904703e-01,  2.010828116144118e-01,  2.745068213295460e-01
3576        ,  1.137334991728582e+00,  8.322604490616821e-01,  1.132904403726922e+00
1305        ,  2.484383352243293e-01,  3.529656432985174e-01,  4.810665087934347e-01
432         ,  2.818464257417797e-01,  1.828112511180062e-01,  2.496576149790561e-01
3219        ,  5.167429761591178e-02,  5.264853407414258e-02,  7.263714562178981e-02
646         ,  3.743990196429300e-01,  2.499641138201290e-01,  3.409850822000106e-01
3161        ,  1.695649423286144e+00,  1.671573389238217e+00,  2.274364677313625e+00
1638        ,  1.128052410222196e+00,  7.803152147076361e-01,  1.062259214573966e+00
4553        ,  2.651125284999467e-01,  1.822046338829129e-01,  2.488326193880357e-01
3854        ,  1.072358099418610e+00,  1.086106774340943e+00,  1.478133795568896e+00
4856        ,  1.474424282146875e-01,  1.613514317588447e-01,  2.204723968032496e-01
2237        ,  5.345510312441482e-01,  4.761209859309552e-01,  6.485569934097195e-01
4628        ,  6.379195748386515e-01,  6.928722779217631e-01,  9.433373753302701e-01
3732        ,  7.408778741012123e-01,  6.365272607616628e-01,  8.667085094756724e-01
1392        ,  5.270839370599987e-01,  3.603498236900534e-01,  4.911089472767057e-01
67          ,  2.744651523262182e-01,  1.987268580851601e-01,  2.713027394772018e-01
1567        ,  3.001895948098018e-01,  4.832467587003945e-01,  6.582479991664162e-01
878         ,  4.714498825277382e-01,  7.260455290766605e-01,  9.884527864319568e-01
5054        ,  3.412803915597189e-01,  3.291928236901483e-01,  4.487356249536253e-01
2601        ,  4.427801376071161e-01,  4.827456994891455e-01,  6.575665618181071e-01
2052        ,  1.740740202341564e-01,  2.852716895521915e-01,  3.890031611853369e-01
1785        ,  1.076670110218004e+00,  1.409803510917903e+00,  1.918359303607107e+00
610         ,  3.494266405190625e-01,  3.550876593260758e-01,  4.839524371277014e-01
1180        ,  2.853223875701020e-01,  3.369416843189988e-01,  4.592740262459163e-01
582         ,  2.074122238083115e+00,  1.176426176467512e+00,  1.600967609426093e+00
1702        ,  3.471687594349211e-01,  2.835592102397639e-01,  3.866742001853266e-01
2551        ,  4.412592177973254e-01,  4.364377549481080e-01,  5.945880510448398e-01
1790        ,  3.129928940766872e-01,  4.971352377885806e-01,  6.771362426103571e-01
772         ,  1.198676673356285e-01,  1.492673172180842e-01,  2.040380776959470e-01
2669        ,  8.107354652637838e-01,  1.730917842994981e+00,  2.355072757909644e+00
5245        ,  1.251015570491380e-01,  1.320190818557746e-01,  1.805805870353017e-01
3108        ,  1.236330265101473e+00,  8.874978094850917e-01,  1.208026863447191e+00
2316        ,  1.239267556222788e+00,  7.910604188663363e-01,  1.076872624056435e+00
3946        ,  1.456546361834665e+00,  2.089626847949623e+00,  2.842914728804815e+00
3116        ,  3.562569193637249e-02,  2.810002034055773e-02,  3.925132269310845e-02
5193        ,  2.770092992875274e-01,  1.910653612972576e-01,  2.608831524543170e-01
2306        ,  1.225893802229247e-03,  5.008755358364141e-04,  1.716660862528214e-03
3358        ,  1.446114018170598e+00,  1.249172470488170e+00,  1.699902107752514e+00
2309        ,  3.349691758940012e-02,  2.117230997092750e-02,  2.982968054353749e-02
5528        ,  1.717921157581300e+00,  1.330849381268698e+00,  1.810982188211716e+00
131         ,  4.272329211771894e-01,  3.050959206659452e-01,  4.159639897244415e-01
2126        ,  3.695506859202647e-01,  2.739289780178333e-01,  3.735771454628815e-01
1489        ,  1.440366497047061e+00,  1.242552661938611e+00,  1.690899210124745e+00
3595        ,  2.768410852891087e-01,  1.947806980340026e-01,  2.659359868441927e-01
4135        ,  4.046326872628067e-01,  3.821871633822350e-01,  5.208075907102272e-01
5258        ,  8.022243906725309e-01,  7.273416705556605e-01,  9.902155306199769e-01
3961        ,  3.029275833714683e-01,  3.247984677526295e-01,  4.427593287587609e-01
222         ,  2.987942725252657e-01,  4.142562217686547e-01,  5.644213066523778e-01
2039        ,  1.147733498068778e+00,  1.018401167952052e+00,  1.386054600440840e+00
1653        ,  5.804145276041014e-01,  9.361881970264895e-01,  1.274245481585446e+00
1644        ,  1.047115888445589e+00,  1.620970126621756e+00,  2.205544561209594e+00
1499        ,  2.975515113018931e-01,  4.681775453144305e-01,  6.377539645687118e-01
3077        ,  3.644655945389331e-01,  2.335390573404312e-01,  3.186471095970272e-01
2220        ,  4.489183713553223e-01,  3.117284732196517e-01,  4.249842191169964e-01
825         ,  5.353678080856432e-01,  3.031528487963820e-01,  4.133214243097302e-01
5911        ,  4.694992602155905e-01,  1.044072966978499e+00,  1.420968084241088e+00
4390        ,  4.147808136929086e-01,  6.943366640707083e-01,  9.453289312019810e-01
3796        ,  8.233424016714310e-01,  9.249016622831753e-01,  1.258895865942395e+00
4443        ,  1.926637447055849e-02,  2.183645017180575e-02,  3.073290700306874e-02
3748        ,  4.698804391055520e-01,  3.508576913976655e-01,  4.781997075822584e-01
2630        ,  2.883797325955781e-01,  4.082478463105055e-01,  5.562499541496652e-01
1600        ,  3.398283464721861e-01,  3.741456808778401e-01,  5.098712255237465e-01
1504        ,  2.546127276888604e+00,  1.694725486436219e+00,  2.305851382613533e+00
5815        ,  3.631605125101520e-01,  4.048795099830904e-01,  5.516690381149206e-01
4582        ,  3.051020257432377e-01,  2.151290191479327e-01,  2.936095744584279e-01
3327        ,  2.560957646170758e-01,  2.235376565390081e-01,  3.050452679613657e-01
5165        ,  4.046418885423486e-01,  3.297212032478274e-01,  4.494542177997444e-01
5142        ,  2.615730658104690e-01,  2.658532849450612e-01,  3.625942541204581e-01
5061        ,  4.559150050571872e-01,  6.546697751759868e-01,  8.913822139732692e-01
1146        ,  3.542598087282967e+00,  2.374914451173998e+00,  3.230904059171740e+00
281         ,  7.107663390538697e-01,  9.829721124355146e-01,  1.337871309719362e+00
64          ,  4.941075939879333e-01,  3.539012828489328e-01,  4.823389726457983e-01
5698        ,  5.400803851645897e-01,  7.815380248413558e-01,  1.063922228597658e+00
1324        ,  4.723803691784975e-01,  5.648696649696373e-01,  7.692546338329035e-01
147         ,  4.997363420726117e-01,  5.283692800368214e-01,  7.196143419023765e-01
5892        ,  6.466016673288616e-01,  1.133100765979261e+00,  1.542045326041812e+00
2197        ,  2.445405185569018e-01,  2.740755717635321e-01,  3.737765120269622e-01
5692        ,  2.911108540068632e-01,  4.515006913971434e-01,  6.150735490481456e-01
5185        ,  7.421551587472470e-01,  5.497608073412170e-01,  7.487066833169830e-01
3559        ,  7.376319210559029e-01,  8.058608528942437e-01,  1.097001120432463e+00
2090        ,  9.856932935254432e-02,  1.030228671175551e-01,  1.411459189589281e-01
2486        ,  3.098558270584622e-01,  3.135984644670058e-01,  4.275273953491662e-01
355         ,  2.623326499988166e-01,  3.379799930207319e-01,  4.606861194926836e-01
832         ,  4.339852913915109e-01,  4.610934734475159e-01,  6.281196717748758e-01
3324        ,  9.074725811613159e-01,  1.112795765891042e+00,  1.514430654747693e+00
814         ,  4.000094900011805e-01,  3.377759085308179e-01,  4.604085658812225e-01
5674        ,  3.698417938236156e-01,  3.469036950154592e-01,  4.728222975887407e-01
3600        ,  2.917946376781457e-01,  3.133034921165365e-01,  4.271262348239915e-01
2640        ,  3.230933949861863e-01,  2.764291996363386e-01,  3.769774310012959e-01
3054        ,  1.175317888754012e+00,  1.176401731443818e+00,  1.600934364348962e+00
4375        ,  3.144155985011974e-01,  4.016071987647459e-01,  5.472187156192770e-01
5414        ,  2.190296872289885e-01,  2.054176574727508e-01,  2.804021841942899e-01
3917        ,  2.995220510404508e-01,  5.425245434145957e-01,  7.388654102875341e-01
3091        ,  2.622959232452101e-01,  2.251267009595856e-01,  3.072063582915972e-01
2227        ,  4.848208254827646e-01,  4.003287198030316e-01,  5.454799923427048e-01
4814        ,  5.472122967425763e-01,  3.974888613119061e-01,  5.416178028123660e-01
2724        ,  2.578073597446588e-01,  3.155170317163892e-01,  4.301366346359036e-01
4127        ,  3.739866749065324e-01,  7.916694249617398e-01,  1.077700868482321e+00
5703        ,  6.295504110660225e-01,  1.136539936840623e+00,  1.546722576593312e+00
3318        ,  4.019307260297449e-01,  5.584981554790696e-01,  7.605894213500194e-01
2182        ,  9.370128152505704e-02,  1.125324165069742e-01,  1.540788457948346e-01
3094        ,  7.686615720715735e-01,  7.896830069684413e-01,  1.074999352614341e+00
4605        ,  5.078695561116637e-01,  3.574086245097219e-01,  4.871089350520068e-01
1684        ,  8.677300725380321e-01,  6.278018738613778e-01,  8.548420386498392e-01
4747        ,  9.043340754430230e-02,  9.205962389523990e-02,  1.262359777332998e-01
1405        ,  4.371426879879278e-01,  6.348634860997674e-01,  8.644457864913774e-01
4851        ,  3.180197457516997e-01,  2.243512300914006e-01,  3.061517228308706e-01
393         ,  4.323111164517917e-01,  5.528356713221185e-01,  7.528884788224156e-01
1384        ,  6.192396191438981e-01,  8.394725991209270e-01,  1.142712882049730e+00
5963        ,  1.039718419437186e+00,  6.098757446717408e-01,  8.304626166849522e-01
2091        ,  1.540681661612551e-01,  1.530085110133758e-01,  2.091260775213950e-01
5163        ,  1.566915979375470e-01,  1.652470931504390e-01,  2.257704715796436e-01
4462        ,  1.048576722480810e+00,  1.080493929105541e+00,  1.470500361659663e+00
2211        ,  2.507206738660478e-01,  3.437723772984712e-01,  4.685637253604032e-01
1850        ,  2.428842529266327e+00,  2.424594122600968e+00,  3.298468097117824e+00
4039        ,  4.013637548328783e-01,  3.888678166218874e-01,  5.298932367304918e-01
1844        ,  4.194609720449565e-01,  3.818892319518485e-01,  5.204024058551390e-01
4721        ,  7.572939989135057e-01,  8.325400617999185e-01,  1.133284675276909e+00
2120        ,  4.080211207153059e-01,  2.807249191637425e-01,  3.828195823042068e-01
3012        ,  2.795226839340279e+00,  1.563221203106900e+00,  2.127006391619667e+00
4981        ,  3.597779644120538e-01,  3.390768900067871e-01,  4.621778924344134e-01
1587        ,  3.959214741544207e-01,  9.213452897368829e-01,  1.254059221842980e+00
238         ,  4.324969962913808e-01,  3.724779707719452e-01,  5.076031503605808e-01
5855        ,  1.056814096946943e+00,  1.241084699674858e+00,  1.688902790759584e+00
1534        ,  4.413971181530986e-01,  5.659744595118661e-01,  7.707571474009229e-01
4961        ,  2.780870018405305e-01,  2.108620337964918e-01,  2.878065014525217e-01
1335        ,  6.360470944441048e-01,  9.341200922163744e-01,  1.271432872164861e+00
5650        ,  5.616763940398136e-01,  6.982558743488445e-01,  9.506590323146652e-01
4546        ,  8.298166647306229e-01,  5.795735544592923e-01,  7.892518302494391e-01
450         ,  4.931790672144820e-01,  7.693256028479805e-01,  1.047313412168851e+00
125         ,  1.675829866144723e-01,  2.321697093118569e-01,  3.167848049660476e-01
4533        ,  4.440360433949986e-01,  3.490708718739609e-01,  4.757696443665657e-01
661         ,  3.534552092582440e-01,  2.078013524591817e-01,  2.836439942523910e-01
5123        ,  5.555941607985493e-01,  4.173462493378278e-01,  5.686237245416539e-01
4142        ,  1.357432214501889e+00,  1.820618574131329e+00,  2.477065183145323e+00
5561        ,  1.065363923630468e+00,  1.159775833465978e+00,  1.578323248582751e+00
662         ,  3.043937575112141e-01,  4.219231827660291e-01,  5.748483249654766e-01
2582        ,  8.296002641960020e-01,  1.728011076933478e+00,  2.351119574508090e+00
5042        ,  6.961850904710090e-01,  9.075814630080637e-01,  1.235340504816917e+00
3666        ,  6.407172638447489e-01,  8.574401172739566e-01,  1.167148592742237e+00
996         ,  3.216213480012811e-01,  4.556596725554141e-01,  6.207297370365771e-01
3966        ,  5.481445736705346e-01,  3.962641579402558e-01,  5.399522139970995e-01
2419        ,  4.399718553734131e-01,  2.723624081420740e-01,  3.714466203710119e-01
3545        ,  2.997725604202208e-01,  1.866261845271326e-01,  2.548459002114755e-01
1572        ,  4.202751413729326e-01,  2.846085288697107e-01,  3.881012668646116e-01
5796        ,  2.790591385883757e-01,  4.149447797356912e-01,  5.653577411189648e-01
4285        ,  4.089031341288496e-01,  5.202400185259470e-01,  7.085585978240011e-01
3103        ,  6.571005249480760e-01,  6.289996457972226e-01,  8.564710008832778e-01
61          ,  4.228327395373529e-01,  3.366229662629727e-01,  4.588405717118398e-01
4857        ,  2.158041238424584e-01,  2.193607699177949e-01,  2.993647286569342e-01
5086        ,  8.074442933165005e-01,  1.035570899765035e+00,  1.409405326772471e+00
4013        ,  8.226286630341647e-01,  5.897032765759789e-01,  8.030281880597194e-01
5140        ,  3.409955282878896e-01,  3.214665443279541e-01,  4.382279340407192e-01
1714        ,  6.260925081144033e-01,  5.856027523526105e-01,  7.974515011318728e-01
3143        ,  7.340103030625604e-01,  4.968025305978688e-01,  6.766837629418626e-01
1998        ,  2.737379160728164e-01,  4.899475789875936e-01,  6.673610722433937e-01
4965        ,  5.626153849158064e-01,  7.015146532553944e-01,  9.550909509521244e-01
4165        ,  5.637598156938142e-01,  4.384629435741020e-01,  5.973422947273042e-01
4548        ,  4.053742724397783e+00,  3.911710816327503e+00,  5.320937365516580e+00
3653        ,  4.123452184594104e-01,  5.179702669921277e-01,  7.054717501385331e-01
1207        ,  8.657478107992704e-01,  6.115507838300032e-01,  8.327406593128385e-01
5012        ,  2.864264082651122e-01,  2.118426652433471e-01,  2.891401539985909e-01
1374        ,  3.344284912594455e-01,  3.495368232396104e-01,  4.764033352676025e-01
692         ,  2.765722507150151e-01,  3.579252428622359e-01,  4.878115327337207e-01
3046        ,  4.397656991445278e-01,  2.907771427848186e-01,  3.964905426521490e-01
3273        ,  4.279941637653420e-01,  5.919679919455901e-01,  8.061081865938166e-01
1501        ,  4.347843693652347e-01,  4.066429718890150e-01,  5.540673351186259e-01
1046        ,  2.969119395752837e-01,  1.938982851502931e-01,  2.647359109208503e-01
190         ,  6.437343939121787e-01,  4.750278386123581e-01,  6.470703199919429e-01
699         ,  3.997961963947440e-01,  5.331536568362031e-01,  7.261210639948721e-01
3231        ,  1.669947311409719e-01,  1.293726663779351e-01,  1.769814787757253e-01
4771        ,  1.373981975050213e+00,  1.281319552916578e+00,  1.743621935896742e+00
5845        ,  3.507512569655199e-01,  4.655568104955213e-01,  6.341897818423486e-01
144         ,  3.163901103983514e-01,  4.710079356205197e-01,  6.416032774274726e-01
5240        ,  8.005443023354845e-01,  9.218117523521669e-01,  1.254693608040277e+00
3928        ,  3.063271174752428e-01,  5.817883223418793e-01,  7.922639005180770e-01
1409        ,  4.310791578022433e-01,  6.078096446727903e-01,  8.276527337948310e-01
4621        ,  1.551781381668102e+00,  1.618485631661323e+00,  2.202165663826380e+00
3240        ,  2.767813637791589e-01,  2.073469525538799e-01,  2.830260132641383e-01
17          ,  6.161106802922530e-01,  3.759731823312269e-01,  5.123566159056990e-01
4461        ,  3.766819950069740e-01,  3.887664419625744e-01,  5.297553678370015e-01
473         ,  1.428630953811777e+00,  1.623981841668629e+00,  2.209640474565399e+00
1851        ,  1.358309328635701e+00,  1.632663663611107e+00,  2.221447697325015e+00
2170        ,  2.395760124893326e-01,  2.507485775289807e-01,  3.420519478669886e-01
2843        ,  2.309348520264099e-01,  1.309613638775852e-01,  1.791420972956967e-01
5572        ,  6.969543250824449e-01,  8.548109382680344e-01,  1.163572925975111e+00
5571        ,  2.730614169737787e-01,  3.531197142760321e-01,  4.812760443453454e-01
4895        ,  1.922033475044493e-03,  7.772701952269023e-04,  2.092555845702681e-03
5388        ,  6.368323928337257e-01,  7.557887733154871e-01,  1.028903409889598e+00
3140        ,  5.701956378891581e-01,  3.737068524623911e-01,  5.092744216628998e-01
4436        ,  5.221282497614623e-01,  3.644809400812482e-01,  4.967272393587031e-01
4894        ,  8.470236059943466e-01,  7.814670428144146e-01,  1.063825693491367e+00
5491        ,  2.813492134041459e-01,  3.708161878109801e-01,  5.053431360769144e-01
3337        ,  1.214756754066854e+00,  8.129511772317149e-01,  1.106643916546588e+00
1535        ,  4.855282457503512e-01,  6.395050504998564e-01,  8.707582846269136e-01
4114        ,  3.826627432893664e-01,  6.750206561682343e-01,  9.190592830057749e-01
1602        ,  5.192191796159408e-01,  3.536848037402203e-01,  4.820445624314094e-01
810         ,  2.868685564168784e-01,  2.012559916540625e-01,  2.747423450847234e-01
4252        ,  3.980884714088163e-01,  4.599015183762417e-01,  6.264986204403479e-01
3489        ,  3.134675309793362e-01,  3.750145769842618e-01,  5.110529187157352e-01
541         ,  2.916316255005624e-01,  2.130745172229705e-01,  2.908154648753463e-01
5067        ,  4.880341530361657e-01,  2.705903631629145e-01,  3.690366504421628e-01
840         ,  2.606426819626189e-01,  3.017211962181388e-01,  4.113743858864944e-01
2543        ,  2.468367800848869e-01,  2.381780708741763e-01,  3.249561385705198e-01
1765        ,  4.726809752093284e-01,  6.668169437248622e-01,  9.079022861315597e-01
5027        ,  3.931146662823314e+00,  2.165313033944453e+00,  2.945847461563851e+00
5590        ,  4.952317004372576e-01,  7.388668395009692e-01,  1.005889687263717e+00
5953        ,  8.231081017197098e-01,  9.223429980310344e-01,  1.255416098793028e+00
5014        ,  2.493964447741094e+00,  2.098981782756037e+00,  2.855637380788791e+00
5161        ,  2.958700489676768e-03,  1.531030133135456e-03,  3.117664578999260e-03
3488        ,  7.549531359415509e-01,  1.001431648434707e+00,  1.362976161561023e+00
4657        ,  4.079830398690728e-01,  5.633484681825232e-01,  7.671858158537200e-01
3494        ,  3.447741442165272e-01,  3.146042360055330e-01,  4.288952382604069e-01
3908        ,  8.002106352428636e-01,  6.984514938741749e-01,  9.509250736279989e-01
581         ,  4.406849280543824e-01,  6.697084504314892e-01,  9.118347169072962e-01
5682        ,  5.641156757089421e-01,  7.364262739219446e-01,  1.002570533560506e+00
2451        ,  4.073672603908426e-02,  2.861397920349537e-02,  3.995030348587178e-02
3250        ,  1.496314121397469e+00,  1.960673625529746e+00,  2.667539164462484e+00
904         ,  1.794162371023415e-01,  2.558933191890310e-01,  3.490487638836446e-01
4381        ,  1.649101137832138e-01,  2.013348828772296e-01,  2.748496366477023e-01
4512        ,  6.534274727240167e-01,  6.204486629227008e-01,  8.448417184259696e-01
4579        ,  6.641205439698223e-01,  5.523326116393619e-01,  7.522043208455482e-01
4200        ,  3.598227472139516e-01,  3.423770539609218e-01,  4.666660944740188e-01
2246        ,  1.460359506445666e+00,  1.004065969335900e+00,  1.366558821273095e+00
5515        ,  1.510933104515969e+00,  1.797365581528324e+00,  2.445441260734746e+00
1690        ,  5.036609863594430e-01,  4.786156795341350e-01,  6.519497608823640e-01
3474        ,  2.616037999835369e-01,  1.846610069735923e-01,  2.521732712068056e-01
4011        ,  4.880622579426966e-01,  3.313560846386202e-01,  4.516776461186545e-01
1755        ,  2.773526089542496e-01,  3.896384405297100e-01,  5.309412803558774e-01
1922        ,  7.312487589637039e-01,  4.647047979648209e-01,  6.330310502062226e-01
5332        ,  4.100552464339441e-01,  4.067756654409200e-01,  5.542477975073373e-01
4907        ,  1.012167879035848e+00,  1.170393100879857e+00,  1.592762664903963e+00
1740        ,  2.669558098130564e-01,  2.872818371677609e-01,  3.917369491890521e-01
3322        ,  8.283861712865532e-01,  5.568086783035161e-01,  7.582917431102200e-01
256         ,  4.480631894011548e-01,  5.269940339369806e-01,  7.177440159318951e-01
5530        ,  3.417863755225465e-01,  5.209891027480590e-01,  7.095773476134796e-01
5063        ,  2.515839930690222e+00,  1.361483861926913e+00,  1.852644887545241e+00
959         ,  2.727736175292161e-01,  3.061065800849801e-01,  4.173384801221613e-01
2965        ,  2.263439814703008e-02,  1.126746289563606e-02,  1.635915136282617e-02
1288        ,  8.565500251305282e-01,  6.203741744824306e-01,  8.447404146197968e-01
2215        ,  2.980750127613919e-01,  2.610330583025736e-01,  3.560387764687892e-01
1604        ,  2.949252442537715e-01,  2.829836917113550e-01,  3.858914986380900e-01
797         ,  3.174687431472863e-01,  2.965591530920972e-01,  4.043540399858601e-01
917         ,  6.385434166276621e-01,  8.640896365345953e-01,  1.176191896748574e+00
2041        ,  1.122854806273425e+00,  1.072883722692335e+00,  1.460150529220951e+00
1990        ,  2.406279990188265e-01,  4.588781180757696e-01,  6.251068025247085e-01
5081        ,  3.669187600522349e-01,  3.979288088599007e-01,  5.422161286863745e-01
836         ,  2.304848497055520e-01,  1.470160563947613e-01,  2.009763772594392e-01
1100        ,  6.410062278975965e-01,  3.868613004954134e-01,  5.271643875289063e-01
5476        ,  1.463450448969339e+00,  8.423321062704268e-01,  1.146601793630796e+00
3293        ,  1.241554384164064e+00,  1.403438170955316e+00,  1.909702481643135e+00
1762        ,  4.380555087565468e-01,  8.174269566363467e-01,  1.112730948140131e+00
3710        ,  9.730183705641069e-01,  1.030600574188939e+00,  1.402645715523403e+00
2072        ,  1.661760927490878e-04, -4.551151670952762e-04,  4.165195718610738e-04
5065        ,  2.710356679264817e-01,  2.589469292895488e-01,  3.532016542466017e-01
5582        ,  2.989973811263296e-01,  2.019417968785359e-01,  2.756750358388895e-01
193         ,  3.082250889881856e-01,  3.887799815660658e-01,  5.297737816118473e-01
1394        ,  6.698877503962527e-01,  5.463050152530480e-01,  7.440068280024795e-01
5496        ,  2.791177889236189e-01,  3.671898022371298e-01,  5.004112747042214e-01
3768        ,  3.505305090640550e-01,  3.194349551720548e-01,  4.354649856781921e-01
1889        ,  4.840220417950522e-01,  2.945724145216492e-01,  4.016520881349905e-01
3527        ,  2.762055065992822e-01,  2.000294251474870e-01,  2.730742224177795e-01
1506        ,  6.267388286871255e-01,  3.823817979907977e-01,  5.210722925430057e-01
197         ,  3.894945506464157e-01,  3.187944074120229e-01,  4.345938447885286e-01
1152        ,  6.473135964753962e-01,  5.601877082567607e-01,  7.628872024082465e-01
5434        ,  8.310516828675909e-01,  1.269763768312362e+00,  1.727906142151130e+00
5359        ,  3.885021422878102e-01,  2.536945490842911e-01,  3.460584504913804e-01
5832        ,  2.143752708203737e-01,  2.991413540800599e-01,  4.078658169466154e-01
1103        ,  2.686847308077434e-01,  3.395586198308383e-01,  4.628330419387696e-01
601         ,  2.507207822090283e-01,  2.910017658169382e-01,  3.967960285507021e-01
454         ,  3.936847479347492e-01,  2.052723861882393e-01,  2.802046161690336e-01
4849        ,  3.607312981610422e-01,  3.506334633680440e-01,  4.778947588845965e-01
5115        ,  4.598803927895058e-01,  2.718708234306050e-01,  3.707780682822923e-01
5175        ,  4.003678666277988e-01,  4.402233166436765e-01,  5.997363909331704e-01
75          ,  3.634788212510207e-01,  4.920778919588371e-01,  6.702582843684319e-01
5517        ,  5.850312488394356e-01,  5.469412145163074e-01,  7.448720549641215e-01
1732        ,  2.956950931448891e-01,  2.476535389592489e-01,  3.378427150487452e-01
1577        ,  3.537215723620818e-01,  3.389288979196114e-01,  4.619766241347960e-01
1434        ,  8.439393266613127e-01,  9.310271642188042e-01,  1.267226509711367e+00
2229        ,  2.995234338196831e-01,  2.593966368250054e-01,  3.538132536416358e-01
2002        ,  2.830766135679661e-01,  5.137999593486267e-01,  6.998001582020498e-01
7           ,  3.634392498224697e-01,  2.128865390624954e-01,  2.905598157697348e-01
3186        ,  6.027051340793967e-01,  3.906254644803596e-01,  5.322836266665493e-01
4262        ,  5.496544585094616e-01,  3.573551569807084e-01,  4.870362195517752e-01
5719        ,  9.630726759814808e-01,  1.497519214762440e+00,  2.037652104320005e+00
4531        ,  3.595678977960352e-01,  3.252987369453214e-01,  4.434396916868446e-01
1876        ,  2.829609047722108e-01,  4.794232617272989e-01,  6.530480675413305e-01
1515        ,  7.443150117072423e-01,  6.483150638630198e-01,  8.827398469053457e-01
1223        ,  5.649841221047860e-01,  3.981948366981052e-01,  5.425779248585088e-01
3389        ,  4.048975006095124e-01,  2.599653124199356e-01,  3.545866488427566e-01
4323        ,  7.260661414612297e-01,  5.941329058184228e-01,  8.090524557254892e-01
4723        ,  2.899426776021017e-01,  2.915297129994828e-01,  3.975140333693815e-01
4334        ,  3.680386733891439e-01,  3.690855319393430e-01,  5.029894550717010e-01
4102        ,  2.027230924744710e-01,  1.445758185091615e-01,  1.976576692172071e-01
2068        ,  6.255182221091016e-01,  4.922999142368236e-01,  6.705602332578647e-01
941         ,  3.438091939389484e-01,  3.530421717028741e-01,  4.811705869378223e-01
85          ,  2.806989701995168e-01,  2.454896836557596e-01,  3.348998855646633e-01
1539        ,  3.991573447370575e-01,  3.318731088364429e-01,  4.523807957474134e-01
3780        ,  3.414729064677581e-01,  2.386917088625044e-01,  3.256546829758500e-01
4950        ,  5.475854021331692e-01,  4.924244679633546e-01,  6.707296255357109e-01
3550        ,  3.405600966221993e-01,  2.495265475444126e-01,  3.403899948411924e-01
1510        ,  3.670026444431631e-01,  2.752273775138293e-01,  3.753429605396901e-01
1979        ,  5.114618976471846e-01,  1.080875876235353e+00,  1.471019807332929e+00
2117        ,  2.133293322395757e-01,  1.393130352529385e-01,  1.905003173786755e-01
4572        ,  3.050297658299867e-01,  3.913230749218780e-01,  5.332323724409977e-01
3672        ,  4.905331924994173e-01,  3.450420196108213e-01,  4.702904308499046e-01
1707        ,  3.612390021501896e-01,  3.839874872959128e-01,  5.232560198106043e-01
4846        ,  4.199343424627744e-01,  5.509991228316713e-01,  7.503907845274602e-01
667         ,  4.098365709554980e-01,  2.138781843792552e-01,  2.919084471089960e-01
4643        ,  9.332102573797507e-01,  5.242843678484990e-01,  7.140588872431413e-01
4345        ,  3.112794767427179e-01,  2.459915300449706e-01,  3.355823934700064e-01
25          ,  7.245960967501983e-01,  1.131195394050107e+00,  1.539454032306869e+00
1233        ,  2.791498779267466e+00,  3.329999215565069e+00,  4.529813279171401e+00
59          ,  4.760957693010799e-01,  2.713986061882883e-01,  3.701358558287421e-01
