# FEAT_ID     Score                   Feature Expression
751           0.458055472130420083    ((ave:mendeleev_number / perimeter_area_ratio) / (ave:mendeleev_number + var:num_p_valence))
752           0.458049277145277989    ((perimeter_area_ratio / ave:atomic_volume) * cbrt(ave:icsd_volume))
753           0.457811224234655256    ((perimeter_area_ratio^2) / ln(ave:mendeleev_number))
754           0.45771554224041433     ((ave:vdw_radius_uff / perimeter_area_ratio) * (max:mendeleev_number - ave:num_p_valence))
755           0.457568531479256746    ((ave:mendeleev_number - var:num_p_valence) / (perimeter_area_ratio * ave:mendeleev_number))
756           0.457466584084187555    ((max:mendeleev_number / perimeter_area_ratio) * cbrt(max:mendeleev_number))
757           0.457428348295954079    (perimeter_area_ratio / sqrt(ave:mendeleev_number))
758           0.457255507590626664    ((|max:mendeleev_number - ave:hhi_r|) / (perimeter_area_ratio * ave:hhi_r))
759           0.457061668996944614    ((perimeter_area_ratio * ave:heat_capacity_molar) / (ave:vdw_radius_uff * max:heat_capacity_molar))
760           0.456973560472966334    ((perimeter_area_ratio / sum:thermal_conductivity) * (sum:thermal_conductivity + min:thermal_conductivity))
761           0.456940814267558004    ((ave:vdw_radius_uff / perimeter_area_ratio) * (max:mendeleev_number + var:num_p_valence))
762           0.456733487386022041    (perimeter_area_ratio / (ave:atomic_volume * ave:mendeleev_number))
763           0.456674819290545486    ((perimeter_area_ratio / ave:atomic_volume) / (max:mendeleev_number + ave:mendeleev_number))
764           0.456666552791305302    ((perimeter_area_ratio / max:mendeleev_number) * (max:mendeleev_number + ave:mendeleev_number))
765           0.456595830403788205    ((perimeter_area_ratio * min:vdw_radius_uff) / (ave:vdw_radius_uff^2))
766           0.456567620980095401    (ln(ave:mendeleev_number) / cbrt(perimeter_area_ratio))
767           0.456495213700104541    ((perimeter_area_ratio / ave:vdw_radius_uff) * cbrt(ave:atomic_volume))
768           0.456276578511154274    ((perimeter_area_ratio / ave:vdw_radius_uff) / sqrt(min:vdw_radius_uff))
769           0.456259031379280977    ((ave:vdw_radius_uff / perimeter_area_ratio) * (max:mendeleev_number - max:num_p_valence))
770           0.45623935887692707     ((max:mendeleev_number / perimeter_area_ratio) * ln(ave:mendeleev_number))
771           0.456124549133073987    ((perimeter_area_ratio^2) / sqrt(ave:atomic_volume))
772           0.456061211369002018    (cbrt(min:vdw_radius_uff) / sqrt(perimeter_area_ratio))
773           0.456046243467842893    ((perimeter_area_ratio / ave:atomic_volume) / (ave:mendeleev_number + max:num_p_valence))
774           0.455887162086539788    ((perimeter_area_ratio^2) * (max:heat_capacity_molar * exfoliation_energy_per_atom))
775           0.455719537653417384    ((perimeter_area_ratio / ave:atomic_volume) * sqrt(ave:icsd_volume))
776           0.455625841980425161    ((perimeter_area_ratio^2) / ln(max:mendeleev_number))
777           0.455623553601308851    ((perimeter_area_ratio^2) / ave:vdw_radius_uff)
778           0.455481179128498614    ((max:mendeleev_number + ave:mendeleev_number) / perimeter_area_ratio)
779           0.455352985231453455    (sqrt(ave:mendeleev_number) / perimeter_area_ratio)
780           0.45530796457681133     ((perimeter_area_ratio * min:heat_of_formation) * (perimeter_area_ratio * exfoliation_energy_per_atom))
781           0.455167926088272501    ((max:mendeleev_number / perimeter_area_ratio) * ave:vdw_radius_uff)
782           0.455028932068859693    ((perimeter_area_ratio / ave:atomic_volume) / (ave:mendeleev_number - max:num_p_valence))
783           0.455015411642774148    ((perimeter_area_ratio / ave:atomic_volume) / (ave:mendeleev_number + ave:num_p_valence))
784           0.454995250418683272    ((perimeter_area_ratio^2) / (ave:vdw_radius_uff + min:vdw_radius_uff))
785           0.454972299913728229    ((perimeter_area_ratio^2) / cbrt(ave:atomic_volume))
786           0.454723828333763735    (cbrt(min:vdw_radius_uff) / perimeter_area_ratio)
787           0.454601379928179228    ((perimeter_area_ratio / ave:vdw_radius_uff) * cbrt(max:mendeleev_number))
788           0.454408019029685029    (cbrt(min:vdw_radius_uff) * perimeter_area_ratio)
789           0.454376042556134008    ((ave:vdw_radius_uff / perimeter_area_ratio) / cbrt(min:vdw_radius_uff))
790           0.454291929839862996    ((max:mendeleev_number + ave:mendeleev_number) / (perimeter_area_ratio * max:mendeleev_number))
791           0.454204719354582953    ((perimeter_area_ratio / ave:vdw_radius_uff) * cbrt(ave:heat_capacity_molar))
792           0.454000226054141864    (sqrt(ave:vdw_radius_uff) / cbrt(perimeter_area_ratio))
793           0.453951650671668261    ((|sum:thermal_conductivity - ave:thermal_conductivity|) / (perimeter_area_ratio * sum:thermal_conductivity))
794           0.453873316497264867    ((max:mendeleev_number / perimeter_area_ratio) * sqrt(max:mendeleev_number))
795           0.453848510509106684    ((ave:vdw_radius_uff / perimeter_area_ratio) * (max:mendeleev_number + max:num_p_valence))
796           0.453740905050588894    ((perimeter_area_ratio^2) / sqrt(ave:vdw_radius_uff))
797           0.453437518553723051    ((ave:heat_capacity_molar / max:heat_capacity_molar) * perimeter_area_ratio)
798           0.453424640502129273    ((perimeter_area_ratio * ave:icsd_volume) / (ave:atomic_volume + ave:icsd_volume))
799           0.453330313677396346    ((ave:vdw_radius_uff / perimeter_area_ratio) / sqrt(min:vdw_radius_uff))
800           0.453313377740145018    ((perimeter_area_ratio / min:vdw_radius_uff) / sqrt(max:mendeleev_number))
801           0.45315898099503954     (sqrt(min:vdw_radius_uff) * (max:mendeleev_number / perimeter_area_ratio))
802           0.452977801948499681    ((perimeter_area_ratio / min:vdw_radius_uff) * cbrt(ave:vdw_radius_uff))
803           0.45297227396494083     ((perimeter_area_ratio / min:vdw_radius_uff) * sqrt(exfoliation_energy_per_atom))
804           0.452696938555451567    ((max:mendeleev_number / perimeter_area_ratio) * cbrt(ave:mendeleev_number))
805           0.452665131974950008    ((perimeter_area_ratio / min:vdw_radius_uff) / ln(ave:mendeleev_number))
806           0.452579365059848804    ((ave:vdw_radius_uff + min:vdw_radius_uff) / (perimeter_area_ratio * ave:vdw_radius_uff))
807           0.452542756783174238    ((ave:vdw_radius_uff / perimeter_area_ratio) / (ave:vdw_radius_uff + min:vdw_radius_uff))
808           0.452452211654093273    ((ave:vdw_radius_uff / perimeter_area_ratio) * (max:mendeleev_number + ave:num_p_valence))
809           0.452258718146815064    (cbrt(max:mendeleev_number) * perimeter_area_ratio)
810           0.452186842849459036    ((perimeter_area_ratio * ave:bulk_modulus) * (perimeter_area_ratio * exfoliation_energy_per_atom))
811           0.452156607264561194    ((perimeter_area_ratio^2) / sqrt(min:vdw_radius_uff))
812           0.452135815237619754    ((perimeter_area_ratio / min:vdw_radius_uff) * sqrt(ave:vdw_radius_uff))
813           0.452086384997242685    (sqrt(perimeter_area_ratio) / sqrt(min:vdw_radius_uff))
814           0.451968800878401855    ((perimeter_area_ratio / ave:atomic_volume) / ln(ave:mendeleev_number))
815           0.451670300470254305    ((perimeter_area_ratio / ave:atomic_volume) / (ave:mendeleev_number - var:num_p_valence))
816           0.451513706058167763    ((perimeter_area_ratio / max:mendeleev_number) * sqrt(ave:mendeleev_number))
817           0.451502186696058794    ((perimeter_area_ratio^2) / cbrt(ave:vdw_radius_uff))
818           0.451289011563547671    ((ave:vdw_radius_uff / perimeter_area_ratio) * sqrt(max:mendeleev_number))
819           0.451235349558311016    ((ave:vdw_radius_uff * max:mendeleev_number) * (max:mendeleev_number / perimeter_area_ratio))
820           0.451204200589732485    ((ave:vdw_radius_uff / perimeter_area_ratio) * (max:mendeleev_number - var:num_p_valence))
821           0.451138973420925238    ((perimeter_area_ratio / ave:atomic_volume) * sqrt(perimeter_area_ratio))
822           0.451067171717220605    ((perimeter_area_ratio^2) / cbrt(min:vdw_radius_uff))
823           0.450731445614255599    ((perimeter_area_ratio * max:heat_capacity_molar) / (ave:heat_capacity_molar + max:heat_capacity_molar))
824           0.450716500750893478    ((perimeter_area_ratio / ave:vdw_radius_uff) / sqrt(ave:mendeleev_number))
825           0.450349055052844338    cbrt((perimeter_area_ratio / min:vdw_radius_uff))
826           0.450326941082879129    ((perimeter_area_ratio * ave:vdw_radius_uff) / (ave:atomic_volume * ave:mendeleev_number))
827           0.450239796735993514    ((max:mendeleev_number / perimeter_area_ratio) * ln(ave:hhi_r))
828           0.449807870709976854    ((perimeter_area_ratio / ave:atomic_volume) / sqrt(max:mendeleev_number))
829           0.449693792778586343    ((max:mendeleev_number - var:num_p_valence) / sqrt(perimeter_area_ratio))
830           0.449674190779012273    (perimeter_area_ratio / min:vdw_radius_uff)
831           0.449553021981990542    ((perimeter_area_ratio / ave:vdw_radius_uff) / sqrt(max:heat_capacity_molar))
832           0.449540713480368503    ((ave:atomic_volume + ave:icsd_volume) / (perimeter_area_ratio * ave:icsd_volume))
833           0.449495217280000303    ((max:mendeleev_number / perimeter_area_ratio) / cbrt(ave:vdw_radius_uff))
834           0.449406455461523247    ((perimeter_area_ratio / min:vdw_radius_uff) / cbrt(ave:mendeleev_number))
835           0.449238381652649343    ((perimeter_area_ratio / ave:vdw_radius_uff) / cbrt(ave:icsd_volume))
836           0.449150924003634433    ((perimeter_area_ratio / ave:mendeleev_number) * (max:mendeleev_number + ave:mendeleev_number))
837           0.449105822058735171    ((min:vdw_radius_uff / perimeter_area_ratio) / (ave:vdw_radius_uff + min:vdw_radius_uff))
838           0.44902615346480218     ((perimeter_area_ratio^2) / cbrt(ave:icsd_volume))
839           0.449008711012993778    ((max:mendeleev_number - max:num_p_valence) / sqrt(perimeter_area_ratio))
840           0.448845954474622444    (max:mendeleev_number / sqrt(perimeter_area_ratio))
841           0.448814286336509216    ((max:heat_capacity_molar / perimeter_area_ratio) / (ave:heat_capacity_molar + max:heat_capacity_molar))
842           0.448770393338669527    ((ave:vdw_radius_uff / perimeter_area_ratio) * cbrt(max:mendeleev_number))
843           0.448708072354095822    (ln(ave:mendeleev_number) * perimeter_area_ratio)
844           0.448617160752102451    ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / ave:mendeleev_number))
845           0.448451097978273261    ((ave:vdw_radius_uff + min:vdw_radius_uff) / (perimeter_area_ratio * min:vdw_radius_uff))
846           0.448373592737080051    ((max:mendeleev_number - ave:num_p_valence) / sqrt(perimeter_area_ratio))
847           0.448345377844725723    ((perimeter_area_ratio^6) * (exfoliation_energy_per_atom / ave:vdw_radius_uff))
848           0.44809447067040864     ((perimeter_area_ratio^2) / min:vdw_radius_uff)
849           0.447911639365592917    (perimeter_area_ratio / sqrt(ave:heat_capacity_molar))
850           0.447806417951631897    ((perimeter_area_ratio / ave:vdw_radius_uff) * cbrt(ave:mendeleev_number))
851           0.447802162013651361    (sqrt(perimeter_area_ratio) * ln(max:mendeleev_number))
852           0.447735527815928236    ((max:mendeleev_number + ave:num_p_valence) / sqrt(perimeter_area_ratio))
853           0.447691622528003319    ((perimeter_area_ratio^2) * (min:vdw_radius_uff * exfoliation_energy_per_atom))
854           0.447550039390280097    (sqrt(perimeter_area_ratio) * (perimeter_area_ratio * exfoliation_energy_per_atom))
855           0.447522329772993277    ((ave:vdw_radius_uff / perimeter_area_ratio) / cbrt(ave:icsd_volume))
856           0.447254962569281045    ((perimeter_area_ratio / ave:atomic_volume) * cbrt(perimeter_area_ratio))
857           0.447249434994516748    ((max:mendeleev_number + max:num_p_valence) / sqrt(perimeter_area_ratio))
858           0.446984157934021853    (sqrt(perimeter_area_ratio) / cbrt(ave:mendeleev_number))
859           0.446939857356734638    ((ave:mendeleev_number / perimeter_area_ratio) / (max:mendeleev_number + ave:mendeleev_number))
860           0.446729608881528129    ((max:mendeleev_number / perimeter_area_ratio) / cbrt(perimeter_area_ratio))
861           0.44668253515792522     ((ave:heat_capacity_molar + max:heat_capacity_molar) / (perimeter_area_ratio * max:heat_capacity_molar))
862           0.446608385769692751    ((perimeter_area_ratio^2) / cbrt(max:heat_capacity_molar))
863           0.446431174615278703    ((ave:vdw_radius_uff / perimeter_area_ratio) * ln(max:mendeleev_number))
864           0.446418641818821627    ((perimeter_area_ratio^2) / (max:mendeleev_number * ave:icsd_volume))
865           0.446251062502512952    ((max:num_p_valence / perimeter_area_ratio) / cbrt(max:electron_affinity))
866           0.446196501725167338    (sqrt(ave:vdw_radius_uff) * perimeter_area_ratio)
867           0.445882883679419972    ((perimeter_area_ratio^2) / cbrt(ave:heat_capacity_molar))
868           0.445753293429537012    ((perimeter_area_ratio^2) / ave:atomic_volume)
869           0.445705055368738279    ((max:mendeleev_number / perimeter_area_ratio) / cbrt(max:heat_capacity_molar))
870           0.445574542224141168    ((max:mendeleev_number / perimeter_area_ratio) / sqrt(ave:mendeleev_number))
871           0.445571798304926991    cbrt((perimeter_area_ratio / max:mendeleev_number))
872           0.445476157331871181    ((perimeter_area_ratio / ave:atomic_volume) * cbrt(ave:heat_capacity_molar))
873           0.445451258964095431    ((perimeter_area_ratio / min:vdw_radius_uff) / cbrt(ave:atomic_volume))
874           0.445418625132562085    (cbrt(max:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
875           0.445395060246890406    ((perimeter_area_ratio / min:vdw_radius_uff) / cbrt(ave:heat_capacity_molar))
876           0.445184676615429653    (cbrt(ave:atomic_volume) * (max:mendeleev_number / perimeter_area_ratio))
877           0.445054006880035935    ((perimeter_area_ratio^3) / (ave:atomic_volume * ave:mendeleev_number))
878           0.445043527906116676    ((ave:vdw_radius_uff / perimeter_area_ratio) / ln(ave:hhi_r))
879           0.444891982669350372    ((max:mendeleev_number / perimeter_area_ratio) / sqrt(ave:heat_capacity_molar))
880           0.444853722464213619    ((perimeter_area_ratio / ave:atomic_volume) * sqrt(ave:heat_capacity_molar))
881           0.4448262893372667      ((max:mendeleev_number / perimeter_area_ratio) * sqrt(ave:mendeleev_number))
882           0.444565639854551609    ((ave:vdw_radius_uff / perimeter_area_ratio) / cbrt(ave:atomic_volume))
883           0.44452359720639617     (perimeter_area_ratio^2)
884           0.443932813324002751    ((perimeter_area_ratio^2) / ln(ave:hhi_r))
885           0.443829796067710503    ((max:mendeleev_number / perimeter_area_ratio) / (max:mendeleev_number + ave:mendeleev_number))
886           0.443806030136976448    (cbrt(max:num_p_valence) / perimeter_area_ratio)
887           0.443773014590476578    (sqrt(perimeter_area_ratio) / ave:vdw_radius_uff)
888           0.443708014261944284    ((perimeter_area_ratio / ave:vdw_radius_uff) * cbrt(ave:icsd_volume))
889           0.443271386907005127    ((perimeter_area_ratio * max:mendeleev_number) / (ave:atomic_volume * ave:mendeleev_number))
890           0.443270605453245869    ((perimeter_area_ratio^2) / (ave:atomic_volume * ave:vdw_radius_uff))
891           0.44304826825027116     ((perimeter_area_ratio^2) / sqrt(ave:icsd_volume))
892           0.443011426142372433    ((perimeter_area_ratio * ave:heat_capacity_molar) * (perimeter_area_ratio / max:heat_capacity_molar))
893           0.44294406160119304     ((ave:mendeleev_number / perimeter_area_ratio) / ln(ave:mendeleev_number))
894           0.44280742654549704     ((perimeter_area_ratio / min:vdw_radius_uff) * cbrt(min:heat_of_formation))
895           0.442784030716019739    ((max:mendeleev_number / perimeter_area_ratio) * (max:mendeleev_number - var:num_p_valence))
896           0.442700233826876899    ((perimeter_area_ratio / ave:atomic_volume) / cbrt(max:mendeleev_number))
897           0.44269906205071835     (sqrt(min:vdw_radius_uff) / perimeter_area_ratio)
898           0.442263535888874015    ((max:thermal_conductivity / perimeter_area_ratio) / (max:thermal_conductivity + min:thermal_conductivity))
899           0.442208071478577547    (sqrt(perimeter_area_ratio) * cbrt(ave:vdw_radius_uff))
900           0.442197193479997308    ((max:mendeleev_number / perimeter_area_ratio) * (max:mendeleev_number - max:num_p_valence))
901           0.442156854315482628    ((sum:thermal_conductivity + ave:thermal_conductivity) / (perimeter_area_ratio * sum:thermal_conductivity))
902           0.441993736211224453    ((max:mendeleev_number / perimeter_area_ratio) * (max:mendeleev_number - ave:num_p_valence))
903           0.441943251419551875    ((min:heat_of_formation / perimeter_area_ratio) / (min:heat_of_formation + min:evaporation_heat))
904           0.441761276397230784    ((perimeter_area_ratio^2) / sqrt(ave:heat_capacity_molar))
905           0.44158755302471997     ((max:mendeleev_number / perimeter_area_ratio) / cbrt(min:vdw_radius_uff))
906           0.441436264463016648    ((ave:vdw_radius_uff * max:mendeleev_number) / sqrt(perimeter_area_ratio))
907           0.441124571619439465    ((max:mendeleev_number / perimeter_area_ratio) / cbrt(ave:atomic_volume))
908           0.441103263802160639    ((perimeter_area_ratio^2) / sqrt(max:heat_capacity_molar))
909           0.441078065948499631    ((perimeter_area_ratio / min:vdw_radius_uff) / cbrt(max:heat_capacity_molar))
910           0.441012480675366303    ((max:mendeleev_number^2) / perimeter_area_ratio)
911           0.440883573141583884    ((perimeter_area_ratio / min:vdw_radius_uff) / cbrt(ave:vdw_radius_uff))
912           0.44065679583423073     ((perimeter_area_ratio^2) / (ave:vdw_radius_uff^2))
913           0.440474997524641143    ((perimeter_area_ratio^2) / (ave:atomic_volume * min:vdw_radius_uff))
914           0.440406778433793111    (ave:vdw_radius_uff / perimeter_area_ratio)
915           0.440351308843514977    ((max:mendeleev_number + var:num_p_valence) / sqrt(perimeter_area_ratio))
916           0.440231784978476037    ((ave:vdw_radius_uff / perimeter_area_ratio) * (max:mendeleev_number + ave:mendeleev_number))
917           0.440193302061901437    ((perimeter_area_ratio * ave:mendeleev_number) / (max:mendeleev_number + ave:mendeleev_number))
918           0.440191139724065761    (perimeter_area_ratio / sqrt(ave:icsd_volume))
919           0.4400395667676682      ((perimeter_area_ratio^2) * cbrt(min:heat_of_formation))
920           0.439976426401895826    ((perimeter_area_ratio / ave:atomic_volume) * sqrt(exfoliation_energy_per_atom))
921           0.439801765297477443    (sqrt(exfoliation_energy_per_atom) * perimeter_area_ratio)
922           0.439703161863902736    ((perimeter_area_ratio * min:vdw_radius_uff) / ave:vdw_radius_uff)
923           0.439691261185003346    ((max:mendeleev_number / perimeter_area_ratio) * (max:mendeleev_number + ave:num_p_valence))
924           0.439619034568719147    ((max:mendeleev_number / perimeter_area_ratio) * (max:mendeleev_number + max:num_p_valence))
925           0.439524485364457485    ((perimeter_area_ratio^2) * cbrt(ave:bulk_modulus))
926           0.439166419998041901    (cbrt(ave:atomic_volume) / perimeter_area_ratio)
927           0.439159183351890525    ((perimeter_area_ratio / ave:mendeleev_number) / (ave:atomic_volume + ave:icsd_volume))
928           0.439103379395362148    ((max:mendeleev_number / perimeter_area_ratio) / sqrt(ave:vdw_radius_uff))
929           0.439081025863257424    ((ave:vdw_radius_uff / perimeter_area_ratio) * ln(ave:mendeleev_number))
930           0.438947546795548094    ((ave:vdw_radius_uff + min:vdw_radius_uff) * (max:mendeleev_number / perimeter_area_ratio))
931           0.438865274971182051    ((perimeter_area_ratio^2) / (ave:vdw_radius_uff * min:vdw_radius_uff))
932           0.438777958285942793    ((ave:vdw_radius_uff / perimeter_area_ratio) / cbrt(ave:heat_capacity_molar))
933           0.438526487229562667    (sqrt(min:vdw_radius_uff) / (perimeter_area_ratio * ave:vdw_radius_uff))
934           0.43851068746370947     (sqrt(max:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
935           0.438337299404263747    ((perimeter_area_ratio / ave:atomic_volume) / (max:mendeleev_number - var:num_p_valence))
936           0.43828893284666337     ((perimeter_area_ratio^2) / (ave:vdw_radius_uff * ave:heat_capacity_molar))
937           0.438214661639478198    sqrt((ave:mendeleev_number / perimeter_area_ratio))
938           0.438132795363396166    ((min:boiling_point / perimeter_area_ratio) / (min:melting_point + min:boiling_point))
939           0.438105448609775239    ((perimeter_area_ratio / ave:atomic_volume) / (max:mendeleev_number - max:num_p_valence))
940           0.438104894240385068    ((perimeter_area_ratio / min:vdw_radius_uff) * ave:vdw_radius_uff)
941           0.438044692061595298    ((sum:thermal_conductivity + min:thermal_conductivity) / (perimeter_area_ratio * sum:thermal_conductivity))
942           0.438038017098207055    ((perimeter_area_ratio / ave:atomic_volume) / ln(max:mendeleev_number))
943           0.437875742456143635    ((perimeter_area_ratio / ave:heat_capacity_molar) * cbrt(exfoliation_energy_per_atom))
944           0.437632069527878198    (perimeter_area_ratio / (ave:atomic_volume * max:mendeleev_number))
945           0.4376279359490447      ((perimeter_area_ratio / ave:atomic_volume) / (max:mendeleev_number - ave:num_p_valence))
946           0.437459228654648313    ((ave:vdw_radius_uff / perimeter_area_ratio) * cbrt(ave:mendeleev_number))
947           0.43735248098510332     ((perimeter_area_ratio * ave:vdw_radius_uff) / sqrt(min:vdw_radius_uff))
948           0.437282996859646722    ((perimeter_area_ratio / ave:atomic_volume) / (max:mendeleev_number + ave:num_p_valence))
949           0.43728046991683589     ((perimeter_area_ratio * ave:atomic_volume) / (ave:atomic_volume + ave:icsd_volume))
950           0.437188776624204023    ((max:mendeleev_number / perimeter_area_ratio) * (max:mendeleev_number + var:num_p_valence))
951           0.43700102318244638     ((max:mendeleev_number / perimeter_area_ratio) * (max:mendeleev_number + ave:mendeleev_number))
952           0.436747638519083381    ((perimeter_area_ratio / ave:vdw_radius_uff) * sqrt(max:mendeleev_number))
953           0.436746904072476516    ((ave:heat_capacity_molar + max:heat_capacity_molar) / (perimeter_area_ratio * ave:heat_capacity_molar))
954           0.436744734800244727    (ln(ave:hhi_r) / perimeter_area_ratio)
955           0.436691375733859355    ((perimeter_area_ratio / min:vdw_radius_uff) / ln(ave:hhi_r))
956           0.436578491263458268    (cbrt(ave:heat_capacity_molar) * perimeter_area_ratio)
957           0.436407934793517249    ((perimeter_area_ratio / ave:atomic_volume) / (max:mendeleev_number + max:num_p_valence))
958           0.436092771199470319    ((perimeter_area_ratio / min:vdw_radius_uff) / sqrt(ave:atomic_volume))
959           0.435982531764473769    cbrt((ave:mendeleev_number / perimeter_area_ratio))
960           0.435961067535494351    ((max:mendeleev_number / perimeter_area_ratio) / sqrt(perimeter_area_ratio))
961           0.435781985212570222    ((perimeter_area_ratio * sum:thermal_conductivity) / (sum:thermal_conductivity + min:thermal_conductivity))
962           0.435666843257651204    ((perimeter_area_ratio^2) / (ave:vdw_radius_uff * max:heat_capacity_molar))
963           0.435655984985369005    ((perimeter_area_ratio / ave:atomic_volume) / (max:mendeleev_number + var:num_p_valence))
964           0.435502035055235381    ((ave:heat_capacity_molar / perimeter_area_ratio) / (ave:heat_capacity_molar + max:heat_capacity_molar))
965           0.435318143631906851    ((ave:mendeleev_number / perimeter_area_ratio) + (var:num_p_valence / perimeter_area_ratio))
966           0.435215380297157728    ((ave:vdw_radius_uff / perimeter_area_ratio) * (max:mendeleev_number^3))
967           0.435127731942395679    (sqrt(max:mendeleev_number) * perimeter_area_ratio)
968           0.435112862056640848    (sqrt(max:heat_capacity_molar) / (perimeter_area_ratio * ave:heat_capacity_molar))
969           0.434891912112519818    ((perimeter_area_ratio / min:vdw_radius_uff) / sqrt(ave:vdw_radius_uff))
970           0.434551798733378458    (cbrt(ave:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
971           0.434274151661233954    ((perimeter_area_ratio / sum:thermal_conductivity) * (sum:thermal_conductivity + ave:thermal_conductivity))
972           0.434231816035194118    ((perimeter_area_ratio^2) * cbrt(ave:vdw_radius_uff))
973           0.43404455436199807     (perimeter_area_ratio / sqrt(max:heat_capacity_molar))
974           0.433951464750208293    ((perimeter_area_ratio / ave:icsd_volume) * cbrt(exfoliation_energy_per_atom))
975           0.433945127298150435    ((perimeter_area_ratio / min:vdw_radius_uff) / sqrt(ave:heat_capacity_molar))
976           0.433593597433803712    ((perimeter_area_ratio^2) * (ave:vdw_radius_uff / min:vdw_radius_uff))
977           0.433190480813894163    (ln(ave:hhi_r) * perimeter_area_ratio)
978           0.433167092057377801    (perimeter_area_ratio / (ave:vdw_radius_uff^2))
979           0.433164621962240426    (cbrt(ave:mendeleev_number) * perimeter_area_ratio)
980           0.433142252847743714    (cbrt(min:vdw_radius_uff) / (perimeter_area_ratio * ave:vdw_radius_uff))
981           0.433097682749570168    ((perimeter_area_ratio^6) * exfoliation_energy_per_atom)
982           0.433038561334069483    ((ave:mendeleev_number + var:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
983           0.432462901105770847    ((ave:vdw_radius_uff / perimeter_area_ratio) / sqrt(ave:atomic_volume))
984           0.43241214192484867     ((ave:mendeleev_number / perimeter_area_ratio) + (max:num_p_valence / perimeter_area_ratio))
985           0.432376311908037936    ((ave:vdw_radius_uff / perimeter_area_ratio) * sqrt(ave:mendeleev_number))
986           0.432348141540837172    (cbrt(ave:num_p_valence) / perimeter_area_ratio)
987           0.431941948339289727    ((ave:icsd_volume / perimeter_area_ratio) / (ave:atomic_volume + ave:icsd_volume))
988           0.431767080376096346    ((perimeter_area_ratio / ave:heat_capacity_molar) * sqrt(max:heat_capacity_molar))
989           0.431694315997795508    (sqrt(max:num_p_valence) / perimeter_area_ratio)
990           0.431595626779535002    ((perimeter_area_ratio^2) * cbrt(min:vdw_radius_uff))
991           0.431501633880955859    ((perimeter_area_ratio^2) * ln(max:mendeleev_number))
992           0.431191993914657012    ((perimeter_area_ratio * min:vdw_radius_uff) / (ave:atomic_volume * ave:mendeleev_number))
993           0.430980833730555901    ((ave:mendeleev_number / perimeter_area_ratio) / ln(max:mendeleev_number))
994           0.430971477317454721    ((ave:mendeleev_number / perimeter_area_ratio) / cbrt(max:mendeleev_number))
995           0.430869800813832637    (sqrt(min:vdw_radius_uff) * perimeter_area_ratio)
996           0.430851244813195589    ((1.0 / perimeter_area_ratio) + (ave:mendeleev_number / perimeter_area_ratio))
997           0.430799632533174104    (cbrt(min:heat_of_formation) * perimeter_area_ratio)
998           0.430720220805468179    ((perimeter_area_ratio^2) / (min:vdw_radius_uff * ave:heat_capacity_molar))
999           0.43070770118245294     ((ave:mendeleev_number / perimeter_area_ratio) / sqrt(max:mendeleev_number))
#-----------------------------------------------------------------------
1000          0.256732621817136797    ((perimeter_area_ratio / sum:thermal_conductivity) * (|sum:thermal_conductivity - ave:thermal_conductivity|))
1001          0.256271091319732636    ((perimeter_area_ratio^3) * (sum:thermal_conductivity / ave:thermal_conductivity))
1002          0.235220529461259487    (sqrt(exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1003          0.235057197995571732    ((exfoliation_energy_per_atom / ave:vdw_radius_uff) / (perimeter_area_ratio^3))
1004          0.233043127393384675    (exfoliation_energy_per_atom / (perimeter_area_ratio^3))
1005          0.230916986707030814    ((exfoliation_energy_per_atom / min:vdw_radius_uff) / (perimeter_area_ratio^3))
1006          0.230892592649077993    (exfoliation_energy_per_atom / (perimeter_area_ratio^2))
1007          0.22957735330612003     ((ave:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1008          0.229239679691378595    ((max:mendeleev_number * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1009          0.227897282159565451    ((exfoliation_energy_per_atom / ave:heat_capacity_molar) / (perimeter_area_ratio^3))
1010          0.226597315677499717    ((exfoliation_energy_per_atom / ave:atomic_volume) / (perimeter_area_ratio^3))
1011          0.2257540379505239      ((ave:vdw_radius_uff * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1012          0.2253133468242422      ((exfoliation_energy_per_atom / max:mendeleev_number) / (perimeter_area_ratio^3))
1013          0.224781543885218815    ((ave:vdw_radius_uff / perimeter_area_ratio) * sqrt(exfoliation_energy_per_atom))
1014          0.224682433281124666    ((max:mendeleev_number * exfoliation_energy_per_atom) / (perimeter_area_ratio^2))
1015          0.224152523575662371    ((ave:mendeleev_number * exfoliation_energy_per_atom) / (perimeter_area_ratio^3))
1016          0.223563040918798694    ((exfoliation_energy_per_atom / ave:vdw_radius_uff) / (perimeter_area_ratio^2))
1017          0.223192028917779117    (cbrt(exfoliation_energy_per_atom) / perimeter_area_ratio)
1018          0.222025573703862222    ((ave:vdw_radius_uff / perimeter_area_ratio) * cbrt(exfoliation_energy_per_atom))
1019          0.221596662599505334    (sqrt(exfoliation_energy_per_atom) / perimeter_area_ratio)
