# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.470940610086518; Max AE: 4.30401833022535
# Coefficients
# Task   a0                      c0
# all ,  9.486903764720262e+01,  1.450232149960943e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5747        ,  9.680999999999997e-01,  1.450232149960943e-01,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.623466334670425e+00,  1.558404255319149e-02
4534        ,  1.043000000000000e+00,  1.181903074423836e+00,  1.092959183673469e-02
5746        ,  1.736800000000000e+00,  2.397052689527668e+00,  2.373829787234043e-02
4326        ,  3.563700000000000e+00,  4.177915588109753e+00,  4.251010101010101e-02
5163        ,  8.546999999999993e-01,  1.009458614468575e+00,  9.111881188118813e-03
5312        ,  4.080400000000000e+00,  3.844633894016262e+00,  3.899702970297030e-02
5178        ,  1.411000000000000e+00,  8.332827816688639e-01,  7.254838709677415e-03
3001        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  1.656789232562399e+00,  1.593529411764706e-02
3914        ,  1.235300000000000e+00,  2.016750605719220e+00,  1.972959183673470e-02
3054        ,  2.297200000000000e+00,  1.394664479212316e+00,  1.317227722772277e-02
4514        ,  3.202900000000000e+00,  3.078073283878816e+00,  3.091683168316832e-02
3670        ,  5.524000000000000e+00,  5.234411689180873e+00,  5.364646464646464e-02
3961        ,  1.207400000000000e+00,  1.373060638956022e+00,  1.294455445544554e-02
4500        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5607        ,  9.406000000000001e-01,  5.987489083149095e-01,  4.782653061224491e-03
3685        ,  3.286000000000000e+00,  2.990803928990804e+00,  2.999693877551021e-02
4208        ,  9.359000000000002e-01,  6.853070808839254e-01,  5.695049504950495e-03
5271        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5671        ,  3.270300000000000e+00,  2.424205340039918e+00,  2.402450980392157e-02
4172        ,  2.572000000000000e+00,  1.821928324448047e+00,  1.767599999999999e-02
4546        ,  3.642200000000000e+00,  5.053805119275379e+00,  5.174271844660194e-02
5822        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  3.005880347939264e-01,  1.639784946236558e-03
4655        ,  5.565700000000001e+00,  5.216875291312753e+00,  5.346161616161616e-02
5883        ,  5.354999999999999e-01,  6.453808812966629e-01,  5.274193548387096e-03
3419        ,  4.336800000000000e+00,  3.891978166618844e+00,  3.949607843137255e-02
3544        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  5.468557814931063e+00,  5.611456310679613e-02
3011        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3524        ,  1.959900000000000e+00,  1.815109490113241e+00,  1.760412371134020e-02
4360        ,  1.576000000000000e-01,  3.368151560539956e-01,  2.021649484536082e-03
4026        ,  2.560600000000000e+00,  2.541065103689617e+00,  2.525631067961165e-02
5480        ,  2.703000000000000e+00,  2.102143282735811e+00,  2.062970297029703e-02
5208        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  1.450232149960943e-01,  0.000000000000000e+00
3360        ,  4.618000000000002e-01,  1.450232149960943e-01,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  1.450232149960943e-01,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.780202095804581e+00,  1.723617021276596e-02
4336        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.400585886714684e+00,  1.323469387755102e-02
3021        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.462387821928784e+00,  1.388613861386138e-02
4284        ,  2.943400000000000e+00,  2.703166815152913e+00,  2.696500000000000e-02
5632        ,  2.338000000000005e-01,  1.450232149960943e-01,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  8.540240636982491e-01,  7.473469387755099e-03
5362        ,  1.485500000000000e+00,  1.108930209387771e+00,  1.016039603960396e-02
3554        ,  3.720300000000000e+00,  3.415468910837977e+00,  3.447326732673268e-02
3758        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.091853414259352e+00,  9.980392156862743e-03
4688        ,  2.151000000000000e+00,  2.285732957054408e+00,  2.256489361702128e-02
5215        ,  1.232400000000000e+00,  1.158476230433405e+00,  1.068265306122449e-02
4896        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  5.289983096382775e-01,  4.047422680412374e-03
4220        ,  1.188700000000000e+00,  1.258863161086618e+00,  1.174081632653061e-02
4868        ,  0.000000000000000e+00,  1.503277203269060e-01,  5.591397849462705e-05
5435        ,  2.611900000000000e+00,  2.635045037813794e+00,  2.624693877551021e-02
5916        ,  9.017999999999997e-01,  1.048063737709170e+00,  9.518811881188121e-03
4232        ,  0.000000000000000e+00,  5.872889760689296e-01,  4.661855670103092e-03
5330        ,  5.059900000000001e+00,  4.609634533761801e+00,  4.706078431372549e-02
3781        ,  1.123700000000000e+00,  1.243384637032803e+00,  1.157765957446808e-02
3926        ,  7.533000000000000e-01,  7.120952368034048e-01,  5.977419354838703e-03
4426        ,  3.982600000000000e+00,  3.782076687013256e+00,  3.833762376237624e-02
3817        ,  2.727700000000000e+00,  2.725461039000006e+00,  2.720000000000000e-02
4074        ,  2.853600000000000e+00,  4.338326784864243e+00,  4.420097087378640e-02
5511        ,  1.303200000000000e+00,  1.429240208289758e+00,  1.353673469387755e-02
4405        ,  3.958000000000000e+00,  3.738775076760423e+00,  3.788118811881188e-02
3184        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.545249840865551e+00,  1.475957446808511e-02
4495        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.844361888357861e-01,  5.685869565217386e-03
4125        ,  1.822700000000000e+00,  1.602373112470143e+00,  1.536170212765958e-02
4076        ,  3.507100000000000e+00,  3.159440381805738e+00,  3.177450980392157e-02
3597        ,  2.477700000000000e+00,  2.174514149089283e+00,  2.139255319148936e-02
3438        ,  1.828700000000000e+00,  1.804282683445668e+00,  1.749000000000000e-02
4123        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4731        ,  1.348900000000000e+00,  1.262599264428190e+00,  1.178019801980198e-02
4475        ,  4.044100000000000e+00,  4.067761116567466e+00,  4.134897959183673e-02
4579        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  3.908318257902206e+00,  3.966831683168317e-02
5403        ,  1.062500000000000e+00,  5.612258940206041e-01,  4.387128712871288e-03
4856        ,  4.825800000000000e+00,  3.670018506901263e+00,  3.715643564356436e-02
4602        ,  3.186700000000000e+00,  3.036368479210144e+00,  3.047722772277228e-02
4374        ,  4.502000000000002e-01,  1.450232149960943e-01,  0.000000000000000e+00
2990        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3430        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5588        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4880        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5514        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.982982370065304e+00,  4.045533980582524e-02
5148        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3509        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.296103412400866e-01,  8.270212765957442e-03
3959        ,  2.491400000000000e+00,  1.978907463534692e+00,  1.933069306930693e-02
3070        ,  9.367000000000001e-01,  9.424277537732731e-01,  8.405319148936172e-03
5144        ,  1.861700000000000e+00,  1.212712362603851e+00,  1.125434782608696e-02
4270        ,  7.806999999999999e-01,  9.367569955191346e-01,  8.345544554455443e-03
3754        ,  7.879000000000000e-01,  8.656406805530090e-01,  7.595918367346940e-03
4804        ,  4.575000000000000e-01,  4.725232438952140e-01,  3.452127659574468e-03
4119        ,  3.041100000000000e+00,  2.605907630392171e+00,  2.593980582524271e-02
3816        ,  3.645000000000000e+00,  3.074128234788536e+00,  3.087524752475247e-02
4193        ,  4.166600000000000e+00,  4.016140480310929e+00,  4.080485436893205e-02
3039        ,  1.061300000000000e+00,  1.348519452366205e+00,  1.268586956521740e-02
4671        ,  1.044100000000000e+00,  8.633872165617680e-01,  7.572164948453610e-03
4489        ,  1.591999999999998e-01,  4.240197934531900e-01,  2.940860215053762e-03
3657        ,  7.258000000000000e-01,  7.671489350722343e-01,  6.557731958762886e-03
4703        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3864        ,  2.564400000000000e+00,  2.486262115922544e+00,  2.467864077669903e-02
4337        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5030        ,  2.814400000000000e+00,  2.655736901622402e+00,  2.646504854368932e-02
3401        ,  2.284600000000000e+00,  2.049404013436445e+00,  2.007378640776699e-02
4395        ,  9.707000000000000e-01,  5.431638175568009e-01,  4.196739130434791e-03
3783        ,  2.028500000000000e+00,  1.490696502612446e+00,  1.418453608247423e-02
3244        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4783        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4549        ,  4.942399999999999e+00,  4.939870168236943e+00,  5.054174757281554e-02
3948        ,  2.504600000000000e+00,  3.073564656347068e+00,  3.086930693069307e-02
3014        ,  1.998000000000002e-01,  1.450232149960943e-01,  0.000000000000000e+00
4713        ,  3.813500000000000e+00,  5.014291704566010e+00,  5.132621359223301e-02
5828        ,  3.484800000000000e+00,  2.888040527046388e+00,  2.891372549019608e-02
3302        ,  1.491900000000000e+00,  1.406136674671335e+00,  1.329320388349515e-02
4858        ,  3.400500000000000e+00,  3.289883899345484e+00,  3.314949494949495e-02
5817        ,  3.843800000000000e+00,  3.861781289929832e+00,  3.917777777777778e-02
4024        ,  4.102000000000000e+00,  4.048743219568115e+00,  4.114851485148514e-02
3491        ,  8.259000000000001e-01,  9.994313726104883e-01,  9.006185567010310e-03
3791        ,  2.952400000000000e+00,  2.408486842625823e+00,  2.385882352941177e-02
5408        ,  2.319000000000000e+00,  1.545327782564903e+00,  1.476039603960396e-02
5318        ,  2.948200000000000e+00,  2.958471012078390e+00,  2.965612244897959e-02
5280        ,  9.822000000000002e-01,  2.584535860960108e-01,  1.195652173913047e-03
3825        ,  1.613500000000001e+00,  1.565567269624510e+00,  1.497373737373737e-02
5053        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3762        ,  3.050900000000000e+00,  3.046877338548728e+00,  3.058800000000000e-02
3250        ,  1.199900000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3012        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5063        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3895        ,  0.000000000000000e+00,  1.642845044577993e-01,  2.030303030303053e-04
4129        ,  2.116100000000000e+00,  1.994593730155566e+00,  1.949603960396040e-02
4917        ,  2.182400000000000e+00,  2.151758385529180e+00,  2.115268817204301e-02
5320        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5692        ,  2.643300000000000e+00,  2.345984888411195e+00,  2.320000000000000e-02
3460        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4414        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3363        ,  3.151200000000000e+00,  2.637918521091894e+00,  2.627722772277228e-02
3025        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.488581854276785e+00,  2.470309278350516e-02
5803        ,  2.048100000000000e+00,  2.199228295479400e+00,  2.165306122448980e-02
3042        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  4.590303366343105e-01,  3.309900990099010e-03
4974        ,  1.457600000000000e+00,  1.305828385424964e+00,  1.223586956521739e-02
3753        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5374        ,  2.020000000000000e+00,  1.858019887839692e+00,  1.805643564356435e-02
5835        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5614        ,  1.138500000000000e+00,  1.160309777301652e+00,  1.070198019801980e-02
4087        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5415        ,  1.726200000000000e+00,  1.694271803319088e+00,  1.633039215686274e-02
5656        ,  2.185500000000000e+00,  2.218917874350397e+00,  2.186060606060606e-02
5560        ,  3.030600000000000e+00,  2.458794506445146e+00,  2.438910891089109e-02
4422        ,  4.267999999999996e-01,  6.634214514068978e-01,  5.464356435643567e-03
3253        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4474        ,  1.164100000000000e+00,  9.432923750749274e-01,  8.414432989690725e-03
5360        ,  2.079200000000000e+00,  1.309701837373645e+00,  1.227669902912621e-02
4604        ,  2.293100000000000e+00,  2.549852394844545e+00,  2.534893617021276e-02
4693        ,  4.030700000000000e+00,  3.806691750592735e+00,  3.859708737864077e-02
5703        ,  3.516900000000001e+00,  3.142415155946473e+00,  3.159504950495049e-02
3813        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5209        ,  1.572700000000000e+00,  1.291612444194543e+00,  1.208602150537634e-02
5328        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3161        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3977        ,  3.184500000000000e+00,  3.183994720961485e+00,  3.203333333333334e-02
5496        ,  2.170000000000000e+00,  2.346865116595550e+00,  2.320927835051546e-02
5233        ,  6.469999999999976e-02,  1.450232149960943e-01,  0.000000000000000e+00
3077        ,  2.134800000000000e+00,  1.774140629801126e+00,  1.717227722772277e-02
3239        ,  9.895999999999999e-01,  1.240337915990182e+00,  1.154554455445544e-02
3652        ,  1.815100000000000e+00,  1.724592691822018e+00,  1.665000000000000e-02
3332        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5833        ,  5.220599999999999e+00,  5.387391366342864e+00,  5.525900000000000e-02
2997        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5700        ,  2.603800000000000e+00,  2.071991836117245e+00,  2.031188118811882e-02
3412        ,  4.977500000000000e+00,  4.913102716220195e+00,  5.025959595959596e-02
4657        ,  7.240000000000002e-01,  5.441950027486178e-01,  4.207608695652176e-03
5471        ,  2.481200000000000e+00,  1.983134301845706e+00,  1.937524752475248e-02
4615        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5698        ,  2.943900000000000e+00,  2.881290478066054e+00,  2.884257425742574e-02
4055        ,  1.163999999999996e-01,  3.073338061390309e-01,  1.710891089108909e-03
5843        ,  9.450000000000003e-02,  9.763251357935515e-01,  8.762626262626262e-03
3429        ,  4.021700000000000e+00,  3.710809548465805e+00,  3.758640776699029e-02
3238        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3757        ,  1.403600000000000e+00,  1.394293552585023e+00,  1.316836734693877e-02
5882        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5695        ,  2.888000000000000e+00,  1.965475510679693e+00,  1.918910891089109e-02
4715        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3782        ,  1.082200000000000e+00,  7.009154058054473e-01,  5.859574468085104e-03
5548        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3230        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3651        ,  2.001500000000000e+00,  2.036385394584034e+00,  1.993655913978494e-02
4769        ,  1.221900000000000e+00,  1.338455523696276e+00,  1.257978723404255e-02
5682        ,  3.568200000000000e+00,  3.317056989299018e+00,  3.343592233009709e-02
4131        ,  8.060000000000000e-01,  5.654052624628918e-01,  4.431182795698921e-03
3745        ,  2.101100000000000e+00,  1.242137731012938e+00,  1.156451612903226e-02
3293        ,  2.504400000000000e+00,  2.715499790047049e+00,  2.709500000000000e-02
5240        ,  1.568900000000000e+00,  1.097223745861067e+00,  1.003700000000000e-02
4029        ,  2.932100000000001e+00,  2.816457871028955e+00,  2.815918367346939e-02
3226        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4324        ,  0.000000000000000e+00,  1.770889497208487e-01,  3.379999999999983e-04
4839        ,  2.247100000000000e+00,  1.907990509649902e+00,  1.858316831683168e-02
3316        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3455        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.524075675915251e+00,  2.507722772277228e-02
3194        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5373        ,  3.522100000000000e+00,  3.067741012451893e+00,  3.080792079207921e-02
3324        ,  2.361700000000000e+00,  2.309954839006886e+00,  2.282021276595745e-02
5728        ,  3.545400000000000e+00,  4.008311482058489e+00,  4.072233009708738e-02
5687        ,  3.023600000000000e+00,  2.845597176773047e+00,  2.846633663366337e-02
5254        ,  4.435099999999999e+00,  5.987359128479614e+00,  6.158316831683168e-02
3620        ,  9.683000000000000e-01,  1.242890312911324e+00,  1.157244897959184e-02
4550        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3353        ,  1.561700000000000e+00,  1.512017585300168e+00,  1.440927835051547e-02
4091        ,  5.020000000000000e-01,  6.952636333498703e-01,  5.800000000000008e-03
3179        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  3.656441897799080e-01,  2.325531914893616e-03
5741        ,  1.094500000000000e+00,  1.213229018277276e+00,  1.125979381443299e-02
4755        ,  2.301300000000000e+00,  2.272813620760531e+00,  2.242871287128713e-02
5482        ,  9.074999999999998e-01,  9.494934887822215e-01,  8.479797979797980e-03
3710        ,  3.456000000000000e+00,  3.219625402427662e+00,  3.240891089108910e-02
5212        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4147        ,  2.493800000000000e+00,  2.431832066595870e+00,  2.410490196078432e-02
5595        ,  1.449800000000000e+00,  1.445309861605508e+00,  1.370612244897960e-02
4109        ,  3.027700000000000e+00,  2.813754994830075e+00,  2.813069306930693e-02
4239        ,  4.587000000000003e-01,  5.603805263584013e-01,  4.378217821782179e-03
4805        ,  8.720000000000001e-01,  6.963738029393576e-01,  5.811702127659570e-03
4065        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4072        ,  9.394999999999998e-01,  9.345026817532607e-01,  8.321782178217822e-03
5492        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5813        ,  4.605999999999999e-01,  1.450232149960943e-01,  0.000000000000000e+00
5501        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5626        ,  2.421200000000000e+00,  2.532141173508716e+00,  2.516224489795918e-02
4412        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4100        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.710573156258598e+00,  1.650222222222223e-02
3917        ,  4.013700000000000e+00,  3.842040863914354e+00,  3.896969696969697e-02
4190        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3963        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5146        ,  3.059299999999999e+00,  3.108224730497382e+00,  3.123465346534654e-02
3834        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5337        ,  8.550000000000000e-01,  9.797739411510208e-01,  8.798979591836733e-03
4310        ,  1.386300000000000e+00,  1.408347215354377e+00,  1.331650485436893e-02
5629        ,  8.353000000000002e-01,  9.063702685803438e-01,  8.025242718446603e-03
3775        ,  7.872000000000000e-01,  9.659757862320389e-01,  8.653535353535358e-03
3146        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4918        ,  1.971800000000000e+00,  1.731657407391491e+00,  1.672446808510638e-02
3936        ,  7.376000000000000e-01,  9.348563559792843e-01,  8.325510204081633e-03
5518        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4299        ,  3.159100000000000e+00,  2.496836051244272e+00,  2.479009900990099e-02
4645        ,  3.145100000000000e+00,  2.646564849528097e+00,  2.636836734693877e-02
3330        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4411        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4357        ,  2.144500000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5777        ,  6.503000000000001e-01,  7.824850649010222e-01,  6.719387755102042e-03
5478        ,  5.165000000000000e+00,  5.139739888328622e+00,  5.264854368932038e-02
4094        ,  1.604600000000000e+00,  1.298856144162666e+00,  1.216237623762377e-02
4037        ,  1.423100000000000e+00,  1.186704034310428e+00,  1.098019801980198e-02
4780        ,  3.433200000000000e+00,  3.411993510448920e+00,  3.443663366336634e-02
4269        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.271098903374786e+00,  2.241063829787234e-02
3151        ,  1.532600000000000e+00,  1.312626446081988e+00,  1.230752688172043e-02
4437        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3656        ,  2.389100000000000e+00,  2.028972015085146e+00,  1.985841584158416e-02
5062        ,  4.345800000000000e+00,  4.485696163733684e+00,  4.575436893203883e-02
5012        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4716        ,  3.336500000000000e+00,  3.179047754641928e+00,  3.198118811881188e-02
4389        ,  1.188300000000000e+00,  1.260438880402561e+00,  1.175742574257426e-02
3210        ,  7.141999999999999e-01,  7.825839518724560e-01,  6.720430107526882e-03
4990        ,  3.729400000000000e+00,  3.259639471771927e+00,  3.283069306930693e-02
3051        ,  3.296900000000000e+00,  3.567676059389267e+00,  3.607765957446808e-02
4912        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3369        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3466        ,  8.565000000000000e-01,  9.902200958529904e-01,  8.909090909090910e-03
3673        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.880100122442075e+00,  3.937087378640777e-02
3988        ,  1.247000000000000e+00,  1.275497999969881e+00,  1.191616161616162e-02
5274        ,  2.598400000000000e+00,  5.042291886551205e+00,  5.162135922330097e-02
4104        ,  3.053999999999999e+00,  3.202430264447537e+00,  3.222765957446808e-02
5253        ,  4.834600000000000e+00,  4.660601547522449e+00,  4.759801980198020e-02
3094        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5311        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5039        ,  8.927999999999998e-01,  1.450232149960943e-01,  0.000000000000000e+00
3787        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3613        ,  5.574700000000000e+00,  5.304395987160001e+00,  5.438415841584159e-02
3295        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4347        ,  3.522500000000000e+00,  3.903604274173649e+00,  3.961862745098040e-02
3348        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.387425867709176e+00,  3.417766990291262e-02
5070        ,  2.822200000000000e+00,  2.454943387095111e+00,  2.434851485148515e-02
4605        ,  8.457000000000000e-01,  6.874674649095550e-01,  5.717821782178219e-03
3548        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3484        ,  1.768600000000000e+00,  2.193216396859720e+00,  2.158969072164948e-02
4910        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5542        ,  4.253000000000000e-01,  1.450232149960943e-01,  0.000000000000000e+00
3732        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4464        ,  2.394400000000000e+00,  1.959370077563783e+00,  1.912475247524752e-02
3440        ,  2.282500000000000e+00,  2.501720397737000e+00,  2.484158415841585e-02
4866        ,  4.522399999999999e+00,  4.061272352589694e+00,  4.128058252427184e-02
3322        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3256        ,  1.546800000000000e+00,  5.569051259693452e-01,  4.341584158415840e-03
4231        ,  3.127200000000000e+00,  3.162328260878362e+00,  3.180495049504951e-02
5198        ,  3.256600000000000e+00,  3.099207475433886e+00,  3.113960396039604e-02
3940        ,  2.413200000000000e+00,  2.016197570411860e+00,  1.972376237623763e-02
4920        ,  3.948700000000000e+00,  3.569231895618640e+00,  3.609405940594059e-02
4925        ,  4.453400000000000e+00,  5.164976894460013e+00,  5.291456310679611e-02
5137        ,  3.959000000000001e-01,  5.603387798071814e-01,  4.377777777777778e-03
3038        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4382        ,  1.551700000000000e+00,  1.533052104812316e+00,  1.463100000000000e-02
3812        ,  9.600000000000053e-03,  1.450232149960943e-01,  0.000000000000000e+00
5842        ,  5.800000000000005e-02,  1.450232149960943e-01,  0.000000000000000e+00
3141        ,  3.993400000000000e+00,  3.774938026754654e+00,  3.826237623762376e-02
3939        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4383        ,  5.411300000000000e+00,  5.049015614462123e+00,  5.169223300970874e-02
3396        ,  2.201400000000000e+00,  2.384538050518888e+00,  2.360638297872341e-02
4011        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3624        ,  1.820700000000000e+00,  1.671552275319264e+00,  1.609090909090909e-02
5603        ,  1.377800000000001e+00,  1.602939920818863e+00,  1.536767676767677e-02
3267        ,  2.079300000000000e+00,  8.960024800310245e-01,  7.915957446808506e-03
5256        ,  1.496700000000000e+00,  1.532533352840500e+00,  1.462553191489362e-02
4496        ,  1.123700000000000e+00,  4.989504762383314e-01,  3.730693069306931e-03
5524        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5810        ,  1.667300000000000e+00,  1.826551404863286e+00,  1.772473118279570e-02
4773        ,  2.457200000000000e+00,  2.126680831481108e+00,  2.088834951456311e-02
4813        ,  4.401000000000000e+00,  3.417813359203075e+00,  3.449797979797980e-02
4227        ,  4.606999999999999e-01,  1.048291446170369e+00,  9.521212121212123e-03
