# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.462959445653724; Max AE: 4.40954401093206
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.029780530982947e-01,  9.458512915948177e+01,  3.353488003276248e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          10|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4220        ,  1.188700000000000e+00,  1.218121727409320e+00,  2.445068807339450e-01,  1.174081632653061e-02
4868        ,  0.000000000000000e+00,  9.126734921737435e-02,  1.730945121951220e-01,  5.591397849462705e-05
5435        ,  2.611900000000000e+00,  2.570248229344948e+00,  1.787035550458716e-01,  2.624693877551021e-02
5916        ,  9.017999999999997e-01,  1.279274519819137e+00,  1.140021810250818e+00,  9.518811881188121e-03
4232        ,  0.000000000000000e+00,  5.262402297455162e-01,  1.708477842003853e-01,  4.661855670103092e-03
5330        ,  5.059900000000001e+00,  4.764320515157745e+00,  9.226254826254825e-01,  4.706078431372549e-02
3781        ,  1.123700000000000e+00,  1.193061516768378e+00,  2.127289744618264e-01,  1.157765957446808e-02
3926        ,  7.533000000000000e-01,  6.663455714043509e-01,  2.225762195121952e-01,  5.977419354838703e-03
4426        ,  3.982600000000000e+00,  3.784778047947901e+00,  4.128156194950088e-01,  3.833762376237624e-02
3817        ,  2.727700000000000e+00,  2.735148226284050e+00,  4.254362050163576e-01,  2.720000000000000e-02
4074        ,  2.853600000000000e+00,  4.293063478586761e+00,  2.599992266002942e-01,  4.420097087378640e-02
5511        ,  1.303200000000000e+00,  1.357270676041023e+00,  1.431192660550459e-01,  1.353673469387755e-02
4405        ,  3.958000000000000e+00,  3.751214561337404e+00,  4.445292620865140e-01,  3.788118811881188e-02
3184        ,  0.000000000000000e+00,  6.979953522447964e-02,  1.196940003438198e-01,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.523028868214799e+00,  3.084636983553951e-01,  1.475957446808511e-02
4495        ,  0.000000000000000e+00,  1.334749395324495e-01,  3.298590722254845e-01,  0.000000000000000e+00
3188        ,  8.198000000000000e-01,  6.317701051396118e-01,  1.994749034749035e-01,  5.685869565217386e-03
4125        ,  1.822700000000000e+00,  1.590189837461276e+00,  3.421580425190534e-01,  1.536170212765958e-02
4076        ,  3.507100000000000e+00,  3.286021879011607e+00,  8.155405405405405e-01,  3.177450980392157e-02
3597        ,  2.477700000000000e+00,  2.105443358977731e+00,  1.600481347773767e-01,  2.139255319148936e-02
3438        ,  1.828700000000000e+00,  1.816634327132176e+00,  4.251315789473684e-01,  1.749000000000000e-02
4123        ,  0.000000000000000e+00,  1.753332345018957e-01,  4.680152671755725e-01,  0.000000000000000e+00
4731        ,  1.348900000000000e+00,  1.251961714427406e+00,  3.439037319762510e-01,  1.178019801980198e-02
4475        ,  4.044100000000000e+00,  3.992586052522322e+00,  1.586009174311926e-01,  4.134897959183673e-02
4579        ,  0.000000000000000e+00,  2.243031223716251e-01,  6.296437659033078e-01,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  4.092356683592977e+00,  1.012578070784178e+00,  3.966831683168317e-02
5403        ,  1.062500000000000e+00,  7.510190712119599e-01,  9.985114503816793e-01,  4.387128712871288e-03
4856        ,  4.825800000000000e+00,  3.662619405288619e+00,  3.783715012722646e-01,  3.715643564356436e-02
4602        ,  3.186700000000000e+00,  3.103456562482230e+00,  6.179627862595420e-01,  3.047722772277228e-02
4374        ,  4.502000000000002e-01,  9.041162646276728e-02,  1.877256317689531e-01,  0.000000000000000e+00
2990        ,  0.000000000000000e+00,  3.614519012576800e-01,  1.082312787581785e+00,  0.000000000000000e+00
3430        ,  0.000000000000000e+00,  9.189773346832769e-02,  1.926306306306307e-01,  0.000000000000000e+00
5588        ,  0.000000000000000e+00,  3.389604134999294e-01,  1.008078078078078e+00,  0.000000000000000e+00
4880        ,  0.000000000000000e+00,  4.185477390634146e-02,  2.746038463346970e-02,  0.000000000000000e+00
5514        ,  0.000000000000000e+00,  5.675307792951356e-02,  7.663326653306614e-02,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.966237554656805e+00,  3.506165968558611e-01,  4.045533980582524e-02
5148        ,  0.000000000000000e+00,  1.043629602511141e-01,  2.337729729729729e-01,  0.000000000000000e+00
3509        ,  0.000000000000000e+00,  6.960589129139198e-02,  1.190548651618903e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  8.649753791094277e-01,  1.623924767125730e-01,  8.270212765957442e-03
3959        ,  2.491400000000000e+00,  2.201586338862127e+00,  1.121055979643766e+00,  1.933069306930693e-02
3070        ,  9.367000000000001e-01,  8.777544337937412e-01,  1.623924767125730e-01,  8.405319148936172e-03
5144        ,  1.861700000000000e+00,  1.147774543649258e+00,  1.641891891891892e-01,  1.125434782608696e-02
4270        ,  7.806999999999999e-01,  1.105914905157041e+00,  9.341125954198474e-01,  8.345544554455443e-03
3754        ,  7.879000000000000e-01,  8.146887565017322e-01,  2.069224353628023e-01,  7.595918367346940e-03
4804        ,  4.575000000000000e-01,  3.937622599140314e-01,  1.112537326737086e-01,  3.452127659574468e-03
4119        ,  3.041100000000000e+00,  2.624684771361083e+00,  4.542573482416883e-01,  2.593980582524271e-02
3816        ,  3.645000000000000e+00,  3.072675473013939e+00,  3.921119592875317e-01,  3.087524752475247e-02
4193        ,  4.166600000000000e+00,  4.010129407592113e+00,  3.863715722738855e-01,  4.080485436893205e-02
3039        ,  1.061300000000000e+00,  1.320174018633637e+00,  2.863063063063063e-01,  1.268586956521740e-02
4671        ,  1.044100000000000e+00,  7.986546411602453e-01,  1.614161849710982e-01,  7.572164948453610e-03
4489        ,  1.591999999999998e-01,  4.126661148402891e-01,  3.332571138211383e-01,  2.940860215053762e-03
3657        ,  7.258000000000000e-01,  7.116993308063677e-01,  1.911046885035324e-01,  6.557731958762886e-03
4703        ,  0.000000000000000e+00,  7.670487430370447e-02,  1.424855491329480e-01,  0.000000000000000e+00
3864        ,  2.564400000000000e+00,  2.419213479271290e+00,  1.698016518619117e-01,  2.467864077669903e-02
4337        ,  0.000000000000000e+00,  1.329937380050506e-01,  3.282708333333333e-01,  0.000000000000000e+00
5030        ,  2.814400000000000e+00,  2.619406980265258e+00,  2.728648648648649e-01,  2.646504854368932e-02
3401        ,  2.284600000000000e+00,  1.962560698910886e+00,  1.001529268187241e-01,  2.007378640776699e-02
4395        ,  9.707000000000000e-01,  4.930677944692545e-01,  2.065621621621621e-01,  4.196739130434791e-03
3783        ,  2.028500000000000e+00,  1.442738158028933e+00,  2.229768786127168e-01,  1.418453608247423e-02
3244        ,  0.000000000000000e+00,  9.801949895532774e-02,  2.128359406337746e-01,  0.000000000000000e+00
4783        ,  0.000000000000000e+00,  7.939276960453272e-02,  1.513571333065918e-01,  0.000000000000000e+00
4549        ,  4.942399999999999e+00,  4.860556110496091e+00,  1.535540540540540e-01,  5.054174757281554e-02
3948        ,  2.504600000000000e+00,  3.303977558465800e+00,  1.157395038167939e+00,  3.086930693069307e-02
3014        ,  1.998000000000002e-01,  8.269437561168756e-02,  1.622543120738067e-01,  0.000000000000000e+00
4713        ,  3.813500000000000e+00,  4.973397013466212e+00,  2.810949198267878e-01,  5.132621359223301e-02
5828        ,  3.484800000000000e+00,  2.979697302450917e+00,  6.975883575883576e-01,  2.891372549019608e-02
3302        ,  1.491900000000000e+00,  1.426115063933285e+00,  4.463715317126741e-01,  1.329320388349515e-02
4858        ,  3.400500000000000e+00,  3.195800609106007e+00,  8.850960467085618e-02,  3.314949494949495e-02
5817        ,  3.843800000000000e+00,  3.762473718265420e+00,  7.691536301644605e-02,  3.917777777777778e-02
4024        ,  4.102000000000000e+00,  4.110763470419736e+00,  6.112356870229007e-01,  4.114851485148514e-02
3491        ,  8.259000000000001e-01,  9.342916665837907e-01,  1.614161849710982e-01,  9.006185567010310e-03
3791        ,  2.952400000000000e+00,  2.602401361127096e+00,  1.030360360360360e+00,  2.385882352941177e-02
5408        ,  2.319000000000000e+00,  1.629756433516284e+00,  6.604689203925845e-01,  1.476039603960396e-02
5318        ,  2.948200000000000e+00,  2.904950685960797e+00,  2.191169724770642e-01,  2.965612244897959e-02
5280        ,  9.822000000000002e-01,  2.468951537156194e-01,  3.309459459459460e-01,  1.195652173913047e-03
3825        ,  1.613500000000001e+00,  1.485861856084488e+00,  1.189330124348175e-01,  1.497373737373737e-02
5053        ,  0.000000000000000e+00,  6.340693186928389e-02,  9.859477124183007e-02,  0.000000000000000e+00
3762        ,  3.050900000000000e+00,  3.044627058271511e+00,  3.892105263157895e-01,  3.058800000000000e-02
3250        ,  1.199900000000000e+00,  3.131631932246587e-01,  9.229325699745546e-01,  0.000000000000000e+00
3012        ,  0.000000000000000e+00,  7.689591342589569e-02,  1.431160869565218e-01,  0.000000000000000e+00
5063        ,  0.000000000000000e+00,  1.335763867621717e-01,  3.301939058171745e-01,  0.000000000000000e+00
3895        ,  0.000000000000000e+00,  8.075154040004465e-02,  9.245888487765742e-02,  2.030303030303053e-04
4129        ,  2.116100000000000e+00,  1.998504546470420e+00,  3.991518235793045e-01,  1.949603960396040e-02
4917        ,  2.182400000000000e+00,  2.103098603935933e+00,  2.271913109756097e-01,  2.115268817204301e-02
5320        ,  0.000000000000000e+00,  9.892081932978636e-02,  2.158108108108108e-01,  0.000000000000000e+00
5692        ,  2.643300000000000e+00,  2.265233939254115e+00,  1.231906481003954e-01,  2.320000000000000e-02
3460        ,  0.000000000000000e+00,  1.193677436159064e-01,  2.832972972972973e-01,  0.000000000000000e+00
4414        ,  0.000000000000000e+00,  1.039295105679428e-01,  2.323423423423424e-01,  0.000000000000000e+00
3363        ,  3.151200000000000e+00,  2.695518176337105e+00,  5.827099236641222e-01,  2.627722772277228e-02
3025        ,  0.000000000000000e+00,  4.210551043403836e-02,  2.828795786899892e-02,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.436612681005065e+00,  2.195953757225434e-01,  2.470309278350516e-02
5803        ,  2.048100000000000e+00,  2.157846582037644e+00,  2.516819571865443e-01,  2.165306122448980e-02
3042        ,  0.000000000000000e+00,  1.469059920637325e-01,  3.741891891891891e-01,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  5.170563576737353e-01,  5.625954198473283e-01,  3.309900990099010e-03
4974        ,  1.457600000000000e+00,  1.233678268919587e+00,  1.413042471042471e-01,  1.223586956521739e-02
3753        ,  0.000000000000000e+00,  9.830203455609658e-02,  2.137684689072901e-01,  0.000000000000000e+00
5374        ,  2.020000000000000e+00,  1.913849910759808e+00,  5.691657579062159e-01,  1.805643564356435e-02
5835        ,  0.000000000000000e+00,  1.649520235658560e-01,  4.337513631406761e-01,  0.000000000000000e+00
5614        ,  1.138500000000000e+00,  1.280035976180107e+00,  7.731679389312976e-01,  1.070198019801980e-02
4087        ,  0.000000000000000e+00,  8.355082458207017e-02,  1.650810810810811e-01,  0.000000000000000e+00
5415        ,  1.726200000000000e+00,  1.750795490104463e+00,  5.698378378378379e-01,  1.633039215686274e-02
5656        ,  2.185500000000000e+00,  2.129761764490048e+00,  9.419374247894104e-02,  2.186060606060606e-02
5560        ,  3.030600000000000e+00,  2.626816936687047e+00,  9.453986429177268e-01,  2.438910891089109e-02
4422        ,  4.267999999999996e-01,  7.155805869681101e-01,  5.452502120441052e-01,  5.464356435643567e-03
3253        ,  0.000000000000000e+00,  4.695070890390858e-02,  4.427987022146988e-02,  0.000000000000000e+00
4474        ,  1.164100000000000e+00,  8.905469795716409e-01,  2.017699558764541e-01,  8.414432989690725e-03
5360        ,  2.079200000000000e+00,  1.343821690413065e+00,  4.920938844700588e-01,  1.227669902912621e-02
4604        ,  2.293100000000000e+00,  2.463595939523592e+00,  1.070330258055890e-01,  2.534893617021276e-02
4693        ,  4.030700000000000e+00,  3.731381640123516e+00,  1.555765004104770e-01,  3.859708737864077e-02
5703        ,  3.516900000000001e+00,  3.166244901179479e+00,  4.762331180270112e-01,  3.159504950495049e-02
3813        ,  0.000000000000000e+00,  1.133810817518077e-01,  2.635379061371841e-01,  0.000000000000000e+00
5209        ,  1.572700000000000e+00,  1.232897457297192e+00,  1.855074041811847e-01,  1.208602150537634e-02
5328        ,  0.000000000000000e+00,  9.472614199046978e-02,  2.019659884006684e-01,  0.000000000000000e+00
3161        ,  0.000000000000000e+00,  4.695070890390858e-02,  4.427987022146988e-02,  0.000000000000000e+00
3977        ,  3.184500000000000e+00,  3.248408612277442e+00,  6.105945945945945e-01,  3.203333333333334e-02
5496        ,  2.170000000000000e+00,  2.280944430662090e+00,  1.721476510067114e-01,  2.320927835051546e-02
5233        ,  6.469999999999976e-02,  3.065290091194212e-01,  9.010359869138495e-01,  0.000000000000000e+00
3077        ,  2.134800000000000e+00,  1.902327641025768e+00,  8.071564885496183e-01,  1.717227722772277e-02
3239        ,  9.895999999999999e-01,  1.412163500258246e+00,  9.459160305343511e-01,  1.154554455445544e-02
3652        ,  1.815100000000000e+00,  1.718797493009049e+00,  3.644495412844037e-01,  1.665000000000000e-02
3332        ,  0.000000000000000e+00,  6.663196111062139e-02,  1.092392031020190e-01,  0.000000000000000e+00
5833        ,  5.220599999999999e+00,  5.336330424446641e+00,  2.512257617728532e-01,  5.525900000000000e-02
2997        ,  0.000000000000000e+00,  6.812846100833833e-02,  1.141785044224068e-01,  0.000000000000000e+00
5700        ,  2.603800000000000e+00,  2.092392320017717e+00,  4.543416030534351e-01,  2.031188118811882e-02
3412        ,  4.977500000000000e+00,  4.815145588164821e+00,  9.175691937424788e-02,  5.025959595959596e-02
4657        ,  7.240000000000002e-01,  4.910063364172487e-01,  1.963648648648649e-01,  4.207608695652176e-03
5471        ,  2.481200000000000e+00,  2.089759162511906e+00,  7.380534351145038e-01,  1.937524752475248e-02
4615        ,  0.000000000000000e+00,  9.004163053394909e-02,  1.865044346392120e-01,  0.000000000000000e+00
5698        ,  2.943900000000000e+00,  3.010321468103970e+00,  8.208778625954196e-01,  2.884257425742574e-02
4055        ,  1.163999999999996e-01,  3.951864811448715e-01,  6.595419847328244e-01,  1.710891089108909e-03
5843        ,  9.450000000000003e-02,  9.087497471735854e-01,  1.531488166867228e-01,  8.762626262626262e-03
3429        ,  4.021700000000000e+00,  3.710073112919813e+00,  4.007650005128676e-01,  3.758640776699029e-02
3238        ,  0.000000000000000e+00,  9.325704040925516e-02,  1.971171171171171e-01,  0.000000000000000e+00
3757        ,  1.403600000000000e+00,  1.336535149920333e+00,  1.896788990825688e-01,  1.316836734693877e-02
5882        ,  0.000000000000000e+00,  1.246200157025602e-01,  3.006327842507031e-01,  0.000000000000000e+00
5695        ,  2.888000000000000e+00,  2.141496585708866e+00,  9.669260129183793e-01,  1.918910891089109e-02
4715        ,  0.000000000000000e+00,  1.130772529781431e-01,  2.625350982751705e-01,  0.000000000000000e+00
3782        ,  1.082200000000000e+00,  6.817073447332742e-01,  3.100681909346170e-01,  5.859574468085104e-03
5548        ,  0.000000000000000e+00,  4.752525969496370e-01,  1.457919847328244e+00,  0.000000000000000e+00
3230        ,  0.000000000000000e+00,  1.275131634119790e-01,  3.101818181818182e-01,  0.000000000000000e+00
3651        ,  2.001500000000000e+00,  1.967989266287183e+00,  1.609105495387084e-01,  1.993655913978494e-02
4769        ,  1.221900000000000e+00,  1.286754107298326e+00,  2.091188661585773e-01,  1.257978723404255e-02
5682        ,  3.568200000000000e+00,  3.253569786837928e+00,  1.897625060910907e-01,  3.343592233009709e-02
4131        ,  8.060000000000000e-01,  5.375173643227815e-01,  2.800813008130082e-01,  4.431182795698921e-03
3745        ,  2.101100000000000e+00,  1.197221970988453e+00,  2.305640243902439e-01,  1.156451612903226e-02
3293        ,  2.504400000000000e+00,  2.660159619639396e+00,  2.107105263157895e-01,  2.709500000000000e-02
5240        ,  1.568900000000000e+00,  1.181145091626012e+00,  6.543684210526316e-01,  1.003700000000000e-02
4029        ,  2.932100000000001e+00,  2.754895135835781e+00,  1.911697247706422e-01,  2.815918367346939e-02
3226        ,  0.000000000000000e+00,  8.294419038114507e-02,  1.630788429825734e-01,  0.000000000000000e+00
4324        ,  0.000000000000000e+00,  1.933334862228359e-01,  4.219078947368421e-01,  3.379999999999983e-04
4839        ,  2.247100000000000e+00,  2.107035583306988e+00,  1.042350508905852e+00,  1.858316831683168e-02
3316        ,  0.000000000000000e+00,  9.452425274309069e-02,  2.012996389891697e-01,  0.000000000000000e+00
3455        ,  0.000000000000000e+00,  9.314134736423212e-02,  1.967352642276423e-01,  0.000000000000000e+00
3479        ,  2.809000000000000e+00,  2.632983116642448e+00,  7.509303435114504e-01,  2.507722772277228e-02
3194        ,  0.000000000000000e+00,  1.706504124654388e-01,  4.525592894617755e-01,  0.000000000000000e+00
5373        ,  3.522100000000000e+00,  3.111493882196763e+00,  5.412531806615776e-01,  3.080792079207921e-02
3324        ,  2.361700000000000e+00,  2.224108429899519e+00,  1.060168471720818e-01,  2.282021276595745e-02
5728        ,  3.545400000000000e+00,  3.941427294265058e+00,  1.853783194851137e-01,  4.072233009708738e-02
5687        ,  3.023600000000000e+00,  2.842043317061307e+00,  3.829198473282442e-01,  2.846633663366337e-02
5254        ,  4.435099999999999e+00,  5.922269913546919e+00,  2.108505997818975e-01,  6.158316831683168e-02
3620        ,  9.683000000000000e-01,  1.208030397482602e+00,  2.637614678899082e-01,  1.157244897959184e-02
4550        ,  0.000000000000000e+00,  2.460400280316844e-01,  7.013879250520472e-01,  0.000000000000000e+00
3353        ,  1.561700000000000e+00,  1.477896522898097e+00,  2.688583815028902e-01,  1.440927835051547e-02
4091        ,  5.020000000000000e-01,  6.420855642597504e-01,  1.978920073215375e-01,  5.800000000000008e-03
3179        ,  0.000000000000000e+00,  2.865048507451978e-01,  8.349448685326547e-01,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  2.905384206526547e-01,  1.222623345367028e-01,  2.325531914893616e-03
5741        ,  1.094500000000000e+00,  1.187481709523827e+00,  2.935452793834297e-01,  1.125979381443299e-02
4755        ,  2.301300000000000e+00,  2.267046247436095e+00,  3.699563794983642e-01,  2.242871287128713e-02
5482        ,  9.074999999999998e-01,  9.049786556021996e-01,  2.289967464456032e-01,  8.479797979797980e-03
3710        ,  3.456000000000000e+00,  3.262143164266263e+00,  5.386768447837150e-01,  3.240891089108910e-02
5212        ,  0.000000000000000e+00,  7.822268343290595e-02,  1.474951830443160e-01,  0.000000000000000e+00
4147        ,  2.493800000000000e+00,  2.576435963883334e+00,  8.678378378378379e-01,  2.410490196078432e-02
5595        ,  1.449800000000000e+00,  1.415201886401344e+00,  2.814449541284404e-01,  1.370612244897960e-02
4109        ,  3.027700000000000e+00,  2.786283681859890e+00,  3.036641221374046e-01,  2.813069306930693e-02
4239        ,  4.587000000000003e-01,  6.554840277863253e-01,  6.859732824427481e-01,  4.378217821782179e-03
4805        ,  8.720000000000001e-01,  6.645358894519027e-01,  2.683376310813134e-01,  5.811702127659570e-03
4065        ,  0.000000000000000e+00,  1.011874203020702e-01,  2.232918839417034e-01,  0.000000000000000e+00
4072        ,  9.394999999999998e-01,  1.299576763000610e+00,  1.580725190839694e+00,  8.321782178217822e-03
5492        ,  0.000000000000000e+00,  6.629673669701150e-02,  1.081327717609306e-01,  0.000000000000000e+00
5813        ,  4.605999999999999e-01,  7.233381442972621e-02,  1.280585639791416e-01,  0.000000000000000e+00
5501        ,  0.000000000000000e+00,  6.953251313653902e-02,  1.188126754913759e-01,  0.000000000000000e+00
5626        ,  2.421200000000000e+00,  2.531828015883153e+00,  3.905198776758410e-01,  2.516224489795918e-02
4412        ,  0.000000000000000e+00,  8.550906883259736e-02,  1.715444015444015e-01,  0.000000000000000e+00
4100        ,  0.000000000000000e+00,  9.975359704948202e-02,  2.185594512195122e-01,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.618584470723821e+00,  7.982350581628560e-02,  1.650222222222223e-02
3917        ,  4.013700000000000e+00,  3.748797461006574e+00,  9.673558691609233e-02,  3.896969696969697e-02
4190        ,  0.000000000000000e+00,  1.385795879545249e-01,  3.467073170731708e-01,  0.000000000000000e+00
3963        ,  0.000000000000000e+00,  9.327790037063043e-02,  1.971859668610571e-01,  0.000000000000000e+00
5146        ,  3.059299999999999e+00,  3.295062286474423e+00,  1.013913948646773e+00,  3.123465346534654e-02
3834        ,  0.000000000000000e+00,  9.485108710303358e-02,  2.023783783783784e-01,  0.000000000000000e+00
5337        ,  8.550000000000000e-01,  9.591219246281306e-01,  3.080567139282736e-01,  8.798979591836733e-03
4310        ,  1.386300000000000e+00,  1.657234765905117e+00,  1.201923870541409e+00,  1.331650485436893e-02
5629        ,  8.353000000000002e-01,  9.322443486433616e-01,  4.608942731070792e-01,  8.025242718446603e-03
3775        ,  7.872000000000000e-01,  8.851358223115360e-01,  1.092659446450060e-01,  8.653535353535358e-03
3146        ,  0.000000000000000e+00,  1.680252431817634e-01,  4.438947368421053e-01,  0.000000000000000e+00
4918        ,  1.971800000000000e+00,  1.680230569696567e+00,  2.139089450461292e-01,  1.672446808510638e-02
3936        ,  7.376000000000000e-01,  9.211715608969543e-01,  3.306088407005838e-01,  8.325510204081633e-03
5518        ,  0.000000000000000e+00,  1.116653454754852e-01,  2.578750000000000e-01,  0.000000000000000e+00
4299        ,  3.159100000000000e+00,  2.525214304349279e+00,  4.848691384950926e-01,  2.479009900990099e-02
4645        ,  3.145100000000000e+00,  2.575056872919694e+00,  1.566666666666666e-01,  2.636836734693877e-02
3330        ,  0.000000000000000e+00,  6.586206664164657e-02,  1.066981132075472e-01,  0.000000000000000e+00
4411        ,  0.000000000000000e+00,  9.997957697802332e-02,  2.193053135888502e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.694553496473565e-01,  4.486149020519897e-01,  0.000000000000000e+00
4357        ,  2.144500000000000e+00,  3.496118454891583e-01,  1.043233865371270e+00,  0.000000000000000e+00
5777        ,  6.503000000000001e-01,  7.145030453315789e-01,  1.498920669185105e-01,  6.719387755102042e-03
5478        ,  5.165000000000000e+00,  5.080888246570537e+00,  2.230658654435964e-01,  5.264854368932038e-02
4094        ,  1.604600000000000e+00,  1.341400618706093e+00,  5.197928026172300e-01,  1.216237623762377e-02
4037        ,  1.423100000000000e+00,  1.375726858721048e+00,  1.002146946564886e+00,  1.098019801980198e-02
4780        ,  3.433200000000000e+00,  3.430333066450367e+00,  4.607751027598356e-01,  3.443663366336634e-02
4269        ,  0.000000000000000e+00,  2.413697296247130e-01,  6.859732824427481e-01,  0.000000000000000e+00
4192        ,  2.623400000000000e+00,  2.178427590580344e+00,  8.310698527305024e-02,  2.241063829787234e-02
3151        ,  1.532600000000000e+00,  1.281149531494703e+00,  2.756161077235773e-01,  1.230752688172043e-02
4437        ,  0.000000000000000e+00,  5.917802853005096e-02,  8.463698355395108e-02,  0.000000000000000e+00
3656        ,  2.389100000000000e+00,  2.135012556982510e+00,  7.365776081424936e-01,  1.985841584158416e-02
5062        ,  4.345800000000000e+00,  4.422277695835517e+00,  2.015324876864021e-01,  4.575436893203883e-02
5012        ,  0.000000000000000e+00,  2.499312550346470e-01,  7.142311886586694e-01,  0.000000000000000e+00
4716        ,  3.336500000000000e+00,  3.117583537374092e+00,  1.950763358778626e-01,  3.198118811881188e-02
4389        ,  1.188300000000000e+00,  1.379055945984618e+00,  7.704961832061068e-01,  1.175742574257426e-02
3210        ,  7.141999999999999e-01,  7.288364339641893e-01,  1.968750000000000e-01,  6.720430107526882e-03
4990        ,  3.729400000000000e+00,  3.259277010048840e+00,  3.975429389312977e-01,  3.283069306930693e-02
3051        ,  3.296900000000000e+00,  3.472155266197102e+00,  8.650889156304317e-02,  3.607765957446808e-02
4912        ,  0.000000000000000e+00,  2.498024105640769e-01,  7.138059285804145e-01,  0.000000000000000e+00
3369        ,  0.000000000000000e+00,  6.119642803000104e-02,  9.129885057471265e-02,  0.000000000000000e+00
3466        ,  8.565000000000000e-01,  9.097026467023466e-01,  1.105698977106673e-01,  8.909090909090910e-03
3673        ,  0.000000000000000e+00,  1.112161920545462e-01,  2.563925380977404e-01,  0.000000000000000e+00
3630        ,  3.936000000000000e+00,  3.832557549544633e+00,  2.479502608674591e-01,  3.937087378640777e-02
3988        ,  1.247000000000000e+00,  1.287900438870750e+00,  4.200762133975131e-01,  1.191616161616162e-02
5274        ,  2.598400000000000e+00,  5.021109233465175e+00,  3.464324324324324e-01,  5.162135922330097e-02
4104        ,  3.053999999999999e+00,  3.105534619080878e+00,  7.836341756919374e-02,  3.222765957446808e-02
5253        ,  4.834600000000000e+00,  4.637881420969309e+00,  3.375877862595420e-01,  4.759801980198020e-02
3094        ,  0.000000000000000e+00,  6.971993661132658e-02,  1.194312796208531e-01,  0.000000000000000e+00
5311        ,  0.000000000000000e+00,  2.412059056138137e-01,  6.854325699745547e-01,  0.000000000000000e+00
5039        ,  8.927999999999998e-01,  8.636867824787092e-02,  1.743816018184250e-01,  0.000000000000000e+00
3787        ,  0.000000000000000e+00,  3.505797713106208e-01,  1.046428571428571e+00,  0.000000000000000e+00
3613        ,  5.574700000000000e+00,  5.246148335417717e+00,  2.266857506361323e-01,  5.438415841584159e-02
3295        ,  0.000000000000000e+00,  2.695089126732823e-01,  7.788486005089058e-01,  0.000000000000000e+00
4347        ,  3.522500000000000e+00,  3.945611508594328e+00,  5.437477477477477e-01,  3.961862745098040e-02
3348        ,  0.000000000000000e+00,  1.046030933262077e-01,  2.345655487804878e-01,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.328466071414414e+00,  2.054005846566661e-01,  3.417766990291262e-02
5070        ,  2.822200000000000e+00,  2.695351578114789e+00,  1.184274809160305e+00,  2.434851485148515e-02
4605        ,  8.457000000000000e-01,  7.063593977696530e-01,  4.356870229007633e-01,  5.717821782178219e-03
3548        ,  0.000000000000000e+00,  1.255988929855852e-01,  3.038636363636364e-01,  0.000000000000000e+00
3484        ,  1.768600000000000e+00,  2.181684666993297e+00,  3.501445086705202e-01,  2.158969072164948e-02
4910        ,  0.000000000000000e+00,  8.892199738960047e-02,  1.828090080797662e-01,  0.000000000000000e+00
5542        ,  4.253000000000000e-01,  8.298820471541206e-02,  1.632241153342071e-01,  0.000000000000000e+00
3732        ,  0.000000000000000e+00,  8.521384654973861e-02,  1.705700000000000e-01,  0.000000000000000e+00
4464        ,  2.394400000000000e+00,  2.065159855061770e+00,  7.350624566273422e-01,  1.912475247524752e-02
3440        ,  2.282500000000000e+00,  2.565009523220994e+00,  6.001431297709924e-01,  2.484158415841585e-02
4866        ,  4.522399999999999e+00,  4.013716067739840e+00,  2.496945144922288e-01,  4.128058252427184e-02
3322        ,  0.000000000000000e+00,  1.005595075031634e-01,  2.212194143602086e-01,  0.000000000000000e+00
3256        ,  1.546800000000000e+00,  6.951735764897510e-01,  8.284078516902944e-01,  4.341584158415840e-03
4231        ,  3.127200000000000e+00,  3.364389344685002e+00,  1.064694656488550e+00,  3.180495049504951e-02
5198        ,  3.256600000000000e+00,  3.157706705558200e+00,  5.902353689567429e-01,  3.113960396039604e-02
3940        ,  2.413200000000000e+00,  2.177951725174177e+00,  9.203380588876771e-01,  1.972376237623763e-02
