# FEAT_ID     Score                   Feature Expression
755           0.0248782113202212773   ((min:covalent_radius_cordero / min:dipole_polarizability) / cbrt(sum:specific_heat))
756           0.0248487207183550954   ((max:first_ion_en / min:covalent_radius_pyykko_double) / (sum:specific_heat * ave:melting_point))
757           0.0248479063185440101   ((ave:density / ave:covalent_radius_cordero) / sqrt(min:Polarizability))
758           0.0248382707478457462   ((|min:vdw_radius_mm3 - min:atomic_radius_rahm|) * (ave:density / ave:melting_point))
759           0.0248367613802338884   ((ave:density / min:covalent_radius_pyykko_double) / (max:mendeleev_number * ave:melting_point))
760           0.0248272524316661518   ((min:vdw_radius * ave:density) / (min:covalent_radius_pyykko_triple * ave:melting_point))
761           0.0248141538923888419   ((min:vdw_radius_mm3 + min:covalent_radius_cordero) * (ave:density / min:dipole_polarizability))
762           0.0248112572982604439   ((min:atomic_radius_rahm / sum:specific_heat) / (ave:melting_point * min:Polarizability))
763           0.0248103362881283707   ((ave:density / min:Polarizability) / (max:first_ion_en * ave:covalent_radius_cordero))
764           0.0248049367134085749   ((ave:covalent_radius_slater * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
765           0.0247984901397672493   ((ave:density / min:Polarizability) / cbrt(sum:specific_heat))
766           0.0247975575256360325   ((min:vdw_radius_mm3 - min:covalent_radius_pyykko_triple) * (ave:density / min:dipole_polarizability))
767           0.0247971080439950836   ((ave:density / min:dipole_polarizability) / sqrt(ave:boiling_point))
768           0.024786449869456096    ((min:atomic_radius_rahm / min:dipole_polarizability) / (sum:specific_heat * ave:melting_point))
769           0.0247834046532574813   ((ave:period / ave:covalent_radius_cordero) - (min:period / min:vdw_radius_mm3))
770           0.0247824728804119584   ((min:vdw_radius_mm3 * ave:density) / (max:mendeleev_number * min:dipole_polarizability))
771           0.024782381204652832    ((min:atomic_radius_rahm - min:covalent_radius_pyykko_double) * (ave:density / min:dipole_polarizability))
772           0.0247810878439665046   ((max:mendeleev_number / ave:covalent_radius_cordero) * ave:period)
773           0.0247805628468698337   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_cordero * min:Polarizability))
774           0.0247669254018308346   ((max:en_allen * ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
775           0.0247522355473957026   ((min:vdw_radius_mm3 - ave:covalent_radius_cordero) * (ave:period / min:covalent_radius_pyykko_double))
776           0.0247516667139626133   ((min:vdw_radius_mm3 + min:covalent_radius_slater) * (ave:density / min:dipole_polarizability))
777           0.0247436409409602619   ((ave:density / max:mendeleev_number) / (max:first_ion_en * min:dipole_polarizability))
778           0.0247385301332757081   ((min:vdw_radius_mm3 / min:dipole_polarizability) * ave:density)
779           0.0247347925020168433   ((min:vdw_radius_mm3 / ave:melting_point) / (sum:specific_heat * min:Polarizability))
780           0.0247340996215158204   ((min:vdw_radius * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
781           0.0247327428116276941   ((min:covalent_radius_slater / min:dipole_polarizability) / (sum:first_ion_en * ave:melting_point))
782           0.0247257488933254471   ((|min:atomic_radius_rahm - ave:covalent_radius_slater|) * (ave:density / min:dipole_polarizability))
783           0.0247179793421198335   ((min:atomic_radius_rahm - ave:covalent_radius_slater) * (ave:density / min:dipole_polarizability))
784           0.024717601209234899    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) * (ave:density / min:dipole_polarizability))
785           0.0247140837507013982   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
786           0.0247033891497427556   ((ave:first_ion_en * ave:density) / (max:first_ion_en * min:dipole_polarizability))
787           0.0247000214318016213   ((ave:period * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
788           0.0246938895984053844   ((ave:density^2) / (min:covalent_radius_pyykko_triple * ave:melting_point))
789           0.0246927291850049697   ((min:vdw_radius_mm3 / min:dipole_polarizability) / (sum:specific_heat * ave:melting_point))
790           0.0246913534372684394   ((min:atomic_radius_rahm * ave:density) / (max:first_ion_en * min:dipole_polarizability))
791           0.0246754440879713294   ((min:covalent_radius_slater / min:Polarizability) / (sum:first_ion_en * ave:melting_point))
792           0.0246727056940786067   ((min:atomic_radius_rahm * ave:density) / (min:covalent_radius_pyykko_double * ave:melting_point))
793           0.0246629662190068384   ((min:covalent_radius_cordero / ave:boiling_point) / (sum:specific_heat * min:Polarizability))
794           0.0246508833825149105   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
795           0.0246438842046512278   ((min:atomic_radius_rahm^2) * (ave:density / min:dipole_polarizability))
796           0.0246337497566501973   ((min:vdw_radius_mm3 + min:atomic_radius_rahm) * (ave:density / min:dipole_polarizability))
797           0.0246333421609854809   ((min:vdw_radius * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
798           0.0246280694224216903   ((min:covalent_radius_pyykko_triple / min:dipole_polarizability) / (sum:specific_heat * ave:melting_point))
799           0.0246203472555131288   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_slater * min:dipole_polarizability))
800           0.0246184052255653506   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater * ave:covalent_radius_cordero))
801           0.0246168624150121043   ((min:atomic_radius_rahm * ave:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
802           0.0246133996916073107   ((min:atomic_radius_rahm * ave:density) / (min:covalent_radius_pyykko_triple * ave:melting_point))
803           0.0246123224324717449   ((ave:density * ave:boiling_point) / (ave:melting_point * min:Polarizability))
804           0.0246082795117945723   ((min:period / min:dipole_polarizability) / cbrt(sum:specific_heat))
805           0.0246077335303512279   ((ave:density / min:dipole_polarizability) / sqrt(sum:specific_heat))
806           0.0246067031017079794   ((min:atomic_radius_rahm + min:covalent_radius_cordero) * (ave:density / min:dipole_polarizability))
807           0.0246032224255595712   ((min:vdw_radius_mm3^3) * (ave:density / min:dipole_polarizability))
808           0.024602234439058096    ((ave:density / ave:melting_point) / min:covalent_radius_pyykko_double)
809           0.0246010084747771175   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple^3))
810           0.0245884368861437851   ((ave:density / min:covalent_radius_pyykko_double) / (ave:melting_point + min:melting_point))
811           0.0245868879148362675   ((ave:density * min:covalent_radius_cordero) / (min:vdw_radius * min:dipole_polarizability))
812           0.024586038821254614    (ave:density / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
813           0.0245770177917546476   ((ave:density / min:dipole_polarizability) / (min:vdw_radius_alvarez - min:covalent_radius_pyykko))
814           0.0245768955206591248   ((min:atomic_radius_rahm - min:covalent_radius_pyykko_triple) * (ave:density / min:dipole_polarizability))
815           0.0245716217986150474   ((ave:density / min:covalent_radius_pyykko_triple) / (min:vdw_radius_alvarez * ave:covalent_radius_pyykko))
816           0.0245629073598963091   ((ave:density / min:dipole_polarizability) / sqrt(max:first_ion_en))
817           0.0245383966903236737   ((min:atomic_radius_rahm * ave:density) / (max:mendeleev_number * min:dipole_polarizability))
818           0.0245286335616414428   ((ave:covalent_radius_cordero / ave:period) / cbrt(max:first_ion_en))
819           0.0245280597080843286   ((min:atomic_radius_rahm + min:covalent_radius_slater) * (ave:density / min:dipole_polarizability))
820           0.0245272763300278633   ((min:covalent_radius_slater / sum:specific_heat) / (ave:boiling_point * min:dipole_polarizability))
821           0.0245195841895218362   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
822           0.0245139706486090861   ((min:vdw_radius_mm3 * max:mendeleev_number) * (ave:density / min:dipole_polarizability))
823           0.024513627679336035    ((ave:period + min:period) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
824           0.0245126272727151512   ((ave:density / min:dipole_polarizability) * min:atomic_radius_rahm)
825           0.0245066681997422424   ((ave:density * min:period) / (min:vdw_radius_alvarez * min:dipole_polarizability))
826           0.0245033471057065043   ((min:vdw_radius_mm3 + min:vdw_radius) * (ave:density / min:dipole_polarizability))
827           0.0244996318580406013   ((min:atomic_radius_rahm + min:covalent_radius_pyykko) * (ave:density / min:dipole_polarizability))
828           0.0244991751512453268   ((ave:density * min:covalent_radius_slater) / (min:vdw_radius_alvarez * min:dipole_polarizability))
829           0.0244982775592022008   ((max:en_pauling * max:en_allen) / (sum:specific_heat * ave:melting_point))
830           0.0244950229849118135   ((ave:density / min:dipole_polarizability) / (max:first_ion_en * min:covalent_radius_pyykko_double))
831           0.0244945096004778491   ((min:period / min:Polarizability) / sqrt(sum:specific_heat))
832           0.0244915421267536404   ((min:vdw_radius_mm3 - min:atomic_radius_rahm) * (ave:density / ave:melting_point))
833           0.0244815256636921226   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple))
834           0.0244776420789778633   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
835           0.0244736668337403283   ((ave:density / min:dipole_polarizability) / sqrt(ave:melting_point))
836           0.0244605399340187442   ((ave:density / min:dipole_polarizability) * sqrt(min:covalent_radius_cordero))
837           0.0244422255810063625   ((max:first_ion_en / ave:melting_point) / (sum:specific_heat * min:covalent_radius_pyykko_triple))
838           0.0244398638907569257   ((ave:density / min:Polarizability) / cbrt(ave:melting_point))
839           0.0244275114659809611   ((ave:density / min:dipole_polarizability) / sqrt(sum:first_ion_en))
840           0.0244246697356026859   ((ave:density * min:covalent_radius_pyykko) / (min:vdw_radius_alvarez * min:dipole_polarizability))
841           0.0244232183815511657   ((ave:density / min:dipole_polarizability) / (ave:first_ion_en + max:first_ion_en))
842           0.0244222280933949418   ((max:en_pauling * ave:density) / (ave:covalent_radius_cordero^2))
843           0.0244219664783981681   ((ave:density / min:covalent_radius_pyykko_triple) / (max:mendeleev_number * ave:melting_point))
844           0.024419651020209137    ((ave:density / min:covalent_radius_pyykko_double) / sqrt(min:dipole_polarizability))
845           0.0244194756083098048   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
846           0.0244153371215722927   ((ave:period / min:vdw_radius_mm3) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
847           0.0244135586593544895   ((min:atomic_radius_rahm - ave:covalent_radius_pyykko) * (ave:density / min:Polarizability))
848           0.0244129818107565906   ((min:vdw_radius_mm3 * min:vdw_radius) * (ave:density / min:dipole_polarizability))
849           0.0243981115792959585   ((ave:density / ave:melting_point) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
850           0.0243933173347363128   ((ave:density * min:covalent_radius_slater) / (min:covalent_radius_pyykko * min:dipole_polarizability))
851           0.0243931964905798986   ((ave:density / min:dipole_polarizability) * cbrt(min:covalent_radius_slater))
852           0.0243911177157835959   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater * ave:covalent_radius_cordero))
853           0.024380520770250335    ((ave:density / min:dipole_polarizability) * cbrt(min:covalent_radius_cordero))
854           0.0243789073108539762   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:melting_point * max:en_allen))
855           0.0243742873232787698   ((|min:vdw_radius_mm3 - min:atomic_radius_rahm|) * (ave:density / min:dipole_polarizability))
856           0.0243727217413385912   ((min:atomic_radius_rahm + min:vdw_radius) * (ave:density / min:dipole_polarizability))
857           0.0243691148052519249   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
858           0.0243564174331822904   ((max:en_allen / ave:covalent_radius_cordero) * sqrt(ave:density))
859           0.0243563569410566415   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero + min:covalent_radius_slater))
860           0.0243536025773768046   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
861           0.0243535072801976636   ((ave:first_ion_en * max:en_allen) / (sum:specific_heat * ave:melting_point))
862           0.0243521708220011159   ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
863           0.0243475755298667058   ((min:covalent_radius_pyykko_triple / sum:specific_heat) / (ave:melting_point * min:Polarizability))
864           0.0243427056394675684   ((ave:density / min:dipole_polarizability) * sqrt(min:period))
865           0.0243411487474261695   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_slater))
866           0.0243310627843521116   ((ave:density / min:dipole_polarizability) * sqrt(min:covalent_radius_slater))
867           0.0243308158846951665   ((min:covalent_radius_cordero / min:Polarizability) / (sum:first_ion_en * ave:melting_point))
868           0.0243304481893726852   ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
869           0.0243245147214092364   ((min:covalent_radius_pyykko_double * ave:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
870           0.0243185816783105975   ((ave:density / ave:covalent_radius_slater) / sqrt(ave:melting_point))
871           0.0243175759643304394   ((ave:covalent_radius_pyykko * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
872           0.0243133679388809545   ((min:vdw_radius_mm3 - min:atomic_radius_rahm) * (ave:density / min:dipole_polarizability))
873           0.0243093618326309241   (sqrt(ave:period) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
874           0.0243016149473246484   ((|ave:first_ion_en - max:en_allen|) * (ave:density / ave:covalent_radius_cordero))
875           0.0242974372545878177   ((min:atomic_radius_rahm / min:dipole_polarizability) * (max:mendeleev_number * ave:density))
876           0.024294666452273208    ((ave:density / min:dipole_polarizability) * cbrt(min:period))
877           0.0242910364299153345   ((min:covalent_radius_cordero / min:dipole_polarizability) / (sum:first_ion_en * ave:melting_point))
878           0.0242893338898247241   ((ave:density * min:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * min:dipole_polarizability))
879           0.0242883405974498937   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
880           0.0242867414210343607   ((ave:density / min:covalent_radius_pyykko_triple) / cbrt(ave:boiling_point))
881           0.0242619391492912527   ((min:covalent_radius_pyykko_double / ave:melting_point) / (sum:specific_heat * min:dipole_polarizability))
882           0.0242618971993317813   ((max:en_allen * ave:density) / (max:first_ion_en * min:dipole_polarizability))
883           0.024255312161398538    ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple))
884           0.0242532827897787781   ((min:vdw_radius_mm3 + min:vdw_radius_alvarez) * (ave:density / min:dipole_polarizability))
885           0.0242532638351355793   ((ave:density / max:first_ion_en) / (min:covalent_radius_pyykko_triple * min:dipole_polarizability))
886           0.0242528995949259536   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_double^2))
887           0.024240443063893672    ((ave:density / min:dipole_polarizability) / cbrt(max:first_ion_en))
888           0.0242280924017896498   ((min:covalent_radius_pyykko / min:dipole_polarizability) / cbrt(sum:specific_heat))
889           0.0242277464965965986   ((min:vdw_radius_mm3^6) * (ave:density / min:c6_gb))
890           0.0242261856354832501   ((min:covalent_radius_pyykko / min:Polarizability) / sqrt(sum:specific_heat))
891           0.0242239252049717933   ((max:en_pauling * ave:density) / (max:first_ion_en * min:dipole_polarizability))
892           0.0242226588007403917   ((ave:density / min:covalent_radius_pyykko_double) / (max:en_pauling * min:dipole_polarizability))
893           0.0242190124560994306   ((max:mendeleev_number * ave:density) / (min:covalent_radius_pyykko_double * ave:melting_point))
894           0.0242130885159624332   ((ave:density / min:Polarizability) / cbrt(sum:first_ion_en))
895           0.0242120524271810175   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
896           0.0242115629279563531   ((ave:density * min:period) / (min:vdw_radius * min:dipole_polarizability))
897           0.024201924084450422    ((1.0 / min:atomic_radius_rahm) + (ave:period / ave:covalent_radius_cordero))
898           0.0242004917572039742   ((ave:density * min:period) / (min:covalent_radius_pyykko_double * min:dipole_polarizability))
899           0.0241959490318835839   ((ave:density / min:covalent_radius_pyykko_double) / (ave:melting_point * max:en_allen))
900           0.0241909707281506084   ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_double * max:en_allen))
901           0.0241909604533765699   ((ave:density / min:covalent_radius_pyykko_triple) / sqrt(min:dipole_polarizability))
902           0.024185951079320013    ((ave:density * min:covalent_radius_cordero) / (min:covalent_radius_pyykko * min:dipole_polarizability))
903           0.0241806243884458393   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
904           0.0241791391433125169   ((ave:covalent_radius_slater / sum:specific_heat) / (ave:melting_point * min:dipole_polarizability))
905           0.0241736593207176817   ((ave:density / ave:covalent_radius_pyykko) / sqrt(ave:melting_point))
906           0.0241736062847243138   ((ave:density / min:Polarizability) / cbrt(ave:boiling_point))
907           0.0241696557083409917   ((ave:density / ave:first_ion_en) / (ave:covalent_radius_cordero * min:Polarizability))
908           0.024167890851860354    ((ave:density / min:covalent_radius_pyykko_double) / (min:vdw_radius_alvarez * ave:covalent_radius_slater))
909           0.0241663932277029168   ((min:vdw_radius_mm3 * ave:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
910           0.0241620554118958317   ((min:vdw_radius + min:covalent_radius_cordero) * (ave:density / min:dipole_polarizability))
911           0.0241549852980879817   ((min:vdw_radius * ave:density) / (max:first_ion_en * min:dipole_polarizability))
912           0.0241544636367824958   ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) * (ave:density / min:dipole_polarizability))
913           0.0241520214989372414   ((ave:density^2) / (min:covalent_radius_pyykko_double * ave:melting_point))
914           0.024150175157461172    ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_double * ave:melting_point))
915           0.0241456340502504384   ((ave:density / min:dipole_polarizability) / (max:first_ion_en * ave:covalent_radius_pyykko))
916           0.0241411589158901305   ((ave:density / min:covalent_radius_pyykko_triple) / ave:melting_point)
917           0.0241361817152449219   ((ave:period * ave:density) / (min:covalent_radius_pyykko_triple * ave:melting_point))
918           0.0241345260039887537   ((ave:density / min:dipole_polarizability) * sqrt(min:covalent_radius_pyykko))
919           0.0241336013960468075   (sqrt(min:vdw_radius_mm3) * (ave:density / min:dipole_polarizability))
920           0.0241268317352350825   ((ave:density / min:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
921           0.0241252953453402405   ((ave:density / min:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
922           0.0241247281735682759   ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
923           0.0241243555341697918   ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) * (ave:density / min:dipole_polarizability))
924           0.0241225355713004311   ((ave:covalent_radius_slater / min:Polarizability) / (sum:specific_heat * ave:melting_point))
925           0.0241212570071939157   ((min:vdw_radius * ave:density) / min:dipole_polarizability)
926           0.0241194134982759129   ((ave:density * min:period) / (ave:covalent_radius_pyykko * min:Polarizability))
927           0.0241187388721538359   (sqrt(ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
928           0.024116871758226549    ((ave:density / min:dipole_polarizability) / (max:first_ion_en + max:en_allen))
929           0.0241168507960565076   ((max:first_ion_en * max:en_allen) / (sum:specific_heat * ave:melting_point))
930           0.0241155391934829537   ((min:atomic_radius_rahm + min:vdw_radius_alvarez) * (ave:density / min:dipole_polarizability))
931           0.0241149808583904363   ((min:covalent_radius_cordero / min:Polarizability) / sqrt(sum:specific_heat))
932           0.0241123538208276068   ((ave:density / min:dipole_polarizability) * cbrt(min:Polarizability))
933           0.0241099106473713111   ((ave:density / min:dipole_polarizability) * cbrt(min:covalent_radius_pyykko))
934           0.0241090737550217447   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
935           0.0241048327004066698   ((ave:density / max:first_ion_en) / (min:vdw_radius_alvarez * min:dipole_polarizability))
936           0.024099869334093544    ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero + min:covalent_radius_slater))
937           0.024099782811777954    ((ave:density / max:first_ion_en) / (min:atomic_radius_rahm * min:dipole_polarizability))
938           0.0240958813793795863   ((min:covalent_radius_pyykko_double / sum:specific_heat) / (ave:melting_point * min:Polarizability))
939           0.0240919275837138992   (cbrt(min:vdw_radius) * (ave:covalent_radius_cordero / ave:period))
940           0.0240804772170576178   (ln(ave:period) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
941           0.0240732869099115517   ((ave:density / min:dipole_polarizability) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
942           0.0240666807586145878   (sqrt(min:vdw_radius) * (ave:covalent_radius_cordero / ave:period))
943           0.0240637082315470381   ((|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|) * (ave:density / min:dipole_polarizability))
944           0.02406055190625438     ((ave:density / min:covalent_radius_pyykko_triple) / (ave:melting_point + min:melting_point))
945           0.0240593537059329808   ((min:vdw_radius + min:covalent_radius_pyykko) * (ave:density / min:dipole_polarizability))
946           0.0240536405410392527   ((ave:density / ave:covalent_radius_pyykko) / sqrt(min:dipole_polarizability))
947           0.0240520497031680471   ((|min:vdw_radius - ave:covalent_radius_cordero|) / (sum:first_ion_en * min:dipole_polarizability))
948           0.0240494756532263834   ((ave:density * min:covalent_radius_slater) / (min:covalent_radius_pyykko_double * min:dipole_polarizability))
949           0.0240450623877782217   ((min:vdw_radius_alvarez - ave:covalent_radius_pyykko) * (ave:density / min:dipole_polarizability))
950           0.0240429079170793661   ((|min:vdw_radius - ave:covalent_radius_pyykko|) * (ave:density / min:Polarizability))
951           0.0240428479786075275   ((ave:density * min:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * min:dipole_polarizability))
952           0.0240409352894497517   ((min:vdw_radius + min:covalent_radius_slater) * (ave:density / min:dipole_polarizability))
953           0.0240368325224224293   (sqrt(min:atomic_radius_rahm) * (ave:density / min:dipole_polarizability))
954           0.0240362304970726873   ((min:atomic_radius_rahm * ave:covalent_radius_cordero) / (ave:period + min:period))
955           0.0240359519049638329   ((ave:period * ave:density) / (min:covalent_radius_pyykko_double * ave:melting_point))
956           0.0240278363620963845   ((min:vdw_radius * ave:density) / (max:mendeleev_number * min:dipole_polarizability))
957           0.0240249494303409507   ((max:en_allen * ave:density) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
958           0.0240237318941641347   (cbrt(ave:covalent_radius_slater) * (ave:covalent_radius_cordero / ave:period))
959           0.0240236634402526891   ((ave:covalent_radius_cordero / ave:period) - (min:covalent_radius_cordero - min:covalent_radius_slater))
960           0.0240185579239814428   ((ave:density * min:covalent_radius_slater) / (min:vdw_radius * min:dipole_polarizability))
961           0.0240178078399368826   ((max:mendeleev_number / min:dipole_polarizability) * (min:vdw_radius * ave:density))
962           0.0240119051206508782   ((max:mendeleev_number^2) * (ave:period / ave:covalent_radius_cordero))
963           0.0240114698420020242   ((min:atomic_radius_rahm - min:vdw_radius_alvarez) * (ave:density / min:dipole_polarizability))
964           0.024008611969616532    ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple + min:covalent_radius_slater))
965           0.0240034699285418783   ((min:atomic_radius_rahm * min:vdw_radius) * (ave:density / min:dipole_polarizability))
966           0.0239988961299669422   ((ave:density * min:covalent_radius_pyykko) / (min:vdw_radius * min:dipole_polarizability))
967           0.0239934914376462097   ((min:covalent_radius_slater / sum:specific_heat) / (ave:boiling_point * min:Polarizability))
968           0.0239750977003429233   ((ave:density / min:covalent_radius_pyykko_triple) / (max:en_pauling * min:dipole_polarizability))
969           0.02397342151919582     (sqrt(min:vdw_radius) * (ave:density / min:dipole_polarizability))
970           0.0239719436752813021   ((ave:density / min:dipole_polarizability) / sqrt(ave:covalent_radius_cordero))
971           0.0239685940566523939   ((ave:density / ave:covalent_radius_cordero) / cbrt(min:dipole_polarizability))
972           0.0239666275539450503   ((ave:density / min:vdw_radius_mm3) / (max:first_ion_en * min:dipole_polarizability))
973           0.0239646830845955082   ((ave:period / ave:covalent_radius_cordero) / min:vdw_radius_alvarez)
974           0.0239645375646201537   ((min:vdw_radius_mm3 * ave:density) / (max:en_pauling * min:dipole_polarizability))
975           0.0239555134724633405   ((1.0 / min:vdw_radius) + (ave:period / ave:covalent_radius_cordero))
976           0.0239505492527589438   ((ave:density / ave:covalent_radius_cordero) / (max:mendeleev_number * min:dipole_polarizability))
977           0.0239456686422502563   (sqrt(max:en_pauling) * (ave:period / ave:covalent_radius_cordero))
978           0.0239446806693022797   ((ave:density / min:covalent_radius_pyykko_triple) / (max:en_allen * min:dipole_polarizability))
979           0.0239326598310764492   ((ave:density / min:Polarizability) / sqrt(ave:boiling_point))
980           0.0239319683488769391   ((ave:density / min:dipole_polarizability) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
981           0.0239300600693641979   ((min:covalent_radius_pyykko / sum:specific_heat) / (ave:covalent_radius_cordero * min:dipole_polarizability))
982           0.0239265494218920995   ((min:vdw_radius * ave:density) / (min:vdw_radius_alvarez * min:dipole_polarizability))
983           0.0239216779891635138   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_triple^2))
984           0.0239198859108597471   ((min:vdw_radius_mm3 * ave:density) / (min:covalent_radius_pyykko_double * min:dipole_polarizability))
985           0.0239168649479364441   (cbrt(min:vdw_radius_mm3) * (ave:covalent_radius_cordero / ave:period))
986           0.0239120132623357566   (cbrt(min:vdw_radius_mm3) * (ave:density / min:dipole_polarizability))
987           0.0239119900418686554   ((ave:covalent_radius_cordero / ave:period) / sqrt(max:first_ion_en))
988           0.0239094202054670989   ((ave:density / min:dipole_polarizability) / cbrt(ave:covalent_radius_cordero))
989           0.0239072807723448924   ((min:vdw_radius_mm3 * ave:period) / (ave:covalent_radius_cordero^2))
990           0.0239045050918128693   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_pyykko * min:Polarizability))
991           0.0239016973175832474   ((ave:density * min:covalent_radius_cordero) / (min:atomic_radius_rahm * min:dipole_polarizability))
992           0.0238961358919039316   ((ave:density / min:dipole_polarizability) / sqrt(max:en_pauling))
993           0.0238934639081078461   ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) * (ave:density / min:dipole_polarizability))
994           0.023892638689965183    ((ave:density * min:Polarizability) / (min:dipole_polarizability^2))
995           0.0238916045188793912   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
996           0.0238893206578541691   ((ave:period * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
997           0.0238848902759778506   ((min:vdw_radius + min:vdw_radius_alvarez) * (ave:density / min:dipole_polarizability))
998           0.0238822183312723049   ((min:vdw_radius_mm3 - ave:covalent_radius_slater) * (ave:density / min:Polarizability))
999           0.0238781898834478021   ((ave:density * min:covalent_radius_slater) / (min:dipole_polarizability * min:covalent_radius_cordero))
#-----------------------------------------------------------------------
