# c0 + a0 * (|mp_bandgap|) + a1 * (mp_bandgap / min:covalent_radius_slater)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.46215849039014; Max AE: 4.42216275288617
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.046724260058592e+00, -4.386433137065072e+00,  1.267584287056042e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|abs; (|mp_bandgap|); $\left(\left|mp_{bandgap}\right|\right)$; abs(mp_bandgap); mp_bandgap
# 1;  1; eV * pm^-1;                                       0|1|div; (mp_bandgap / min:covalent_radius_slater); $\left(\frac{ mp_{bandgap} }{ min:covalent_{radius, slater} } \right)$; (mp_bandgap ./ min:covalent_radius_slater); mp_bandgap,min:covalent_radius_slater
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3700        ,  6.755000000000000e-01,  7.955657151475927e-01,  6.669000000000000e-01,  6.669000000000000e-03
4098        ,  2.567200000000000e+00,  3.412218912298203e+00,  3.770900000000000e+00,  1.508360000000000e-01
5849        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.462943861946687e+00,  3.307800000000000e+00,  2.876347826086956e-02
3654        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5450        ,  1.609300000000000e+00,  1.668354711084708e+00,  1.537200000000000e+00,  1.537200000000000e-02
5797        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.574403651103185e+00,  1.425700000000000e+00,  1.018357142857143e-02
4031        ,  3.750400000000000e+00,  3.541602052082737e+00,  3.919400000000000e+00,  1.567760000000000e-01
4290        ,  4.068000000000001e-01,  5.036331899065336e-01,  3.758000000000008e-01,  3.758000000000008e-03
4717        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.092979374665141e+00,  9.579999999999997e-01,  8.330434782608693e-03
3091        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.864277463187584e+00,  2.811700000000000e+00,  4.686166666666667e-02
4753        ,  7.596999999999996e-01,  1.421651168627474e+00,  1.291200000000000e+00,  1.291200000000000e-02
3393        ,  8.523999999999998e-01,  2.421876064975863e-01,  1.151000000000000e-01,  1.151000000000000e-03
3361        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  6.156526439409756e-01,  4.874999999999998e-01,  4.874999999999998e-03
5651        ,  5.059999999999998e-01,  4.846600530167240e-01,  3.675999999999999e-01,  6.126666666666666e-03
3187        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.240093641055082e+00,  3.197700000000000e+00,  5.329500000000000e-02
5766        ,  2.967000000000000e+00,  2.652223671634368e+00,  2.593900000000000e+00,  4.323166666666666e-02
2999        ,  1.144500000000000e+00,  1.100764916629555e+00,  1.000400000000000e+00,  1.667333333333333e-02
3723        ,  6.068800000000000e+00,  5.816484234116641e+00,  5.673500000000000e+00,  5.673500000000000e-02
4238        ,  5.243000000000000e+00,  4.802760939881482e+00,  5.366899999999999e+00,  2.146760000000000e-01
3990        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.720725695678788e+00,  1.571599999999999e+00,  1.164148148148147e-02
5456        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4304        ,  3.197500000000000e+00,  3.704508969663364e+00,  3.674700000000001e+00,  6.124500000000001e-02
3738        ,  1.802400000000000e+00,  1.696936219052314e+00,  1.565700000000000e+00,  1.565700000000000e-02
4262        ,  2.272100000000000e+00,  1.557378735279379e+00,  1.642000000000000e+00,  6.568000000000000e-02
5623        ,  3.708000000000000e+00,  4.215852639653026e+00,  4.199900000000000e+00,  6.999833333333333e-02
3227        ,  0.000000000000000e+00,  2.708694004580614e-01,  1.436999999999999e-01,  1.436999999999999e-03
3798        ,  1.146800000000000e+00,  1.266107593687975e+00,  1.136100000000000e+00,  1.136100000000000e-02
4960        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.703454808588786e+00,  1.572200000000000e+00,  1.572200000000000e-02
5627        ,  1.765000000000000e+00,  1.496665091293333e+00,  1.366000000000000e+00,  1.366000000000000e-02
4279        ,  3.202400000000000e+00,  3.225586747142580e+00,  3.182800000000000e+00,  5.304666666666667e-02
3867        ,  1.943600000000000e+00,  1.793056441082184e+00,  1.912500000000000e+00,  7.650000000000000e-02
3283        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.028329504596064e+00,  8.990000000000000e-01,  8.990000000000000e-03
4222        ,  2.760500000000000e+00,  2.549660805327740e+00,  2.526500000000000e+00,  5.053000000000000e-02
4509        ,  2.598600000000000e+00,  1.350205602561299e+00,  1.256600000000000e+00,  2.094333333333333e-02
4777        ,  1.779300000000000e+00,  1.812265110851428e+00,  1.680700000000000e+00,  1.680700000000000e-02
4390        ,  2.926900000000000e+00,  3.587577563026351e+00,  3.554600000000000e+00,  5.924333333333333e-02
5266        ,  2.960300000000000e+00,  3.083633382549106e+00,  3.037000000000000e+00,  5.061666666666666e-02
5901        ,  2.864800000000001e+00,  4.133971446495885e+00,  4.115800000000000e+00,  6.859666666666667e-02
2996        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.802336797557417e+00,  1.670800000000000e+00,  1.670800000000000e-02
3581        ,  3.809500000000000e+00,  3.401415202309461e+00,  3.758500000000000e+00,  1.503400000000000e-01
4706        ,  3.862500000000000e+00,  4.085063380990438e+00,  3.898300000000000e+00,  2.784500000000000e-02
4798        ,  1.230200000000000e+00,  1.177680662877048e+00,  1.079400000000000e+00,  1.799000000000000e-02
5097        ,  1.196899999999999e+00,  1.278742111744008e+00,  1.183200000000000e+00,  1.972000000000000e-02
5017        ,  3.460900000000000e+00,  3.570539264806970e+00,  3.537100000000000e+00,  5.895166666666666e-02
3421        ,  8.106000000000000e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.366380923907384e+00,  4.329499999999999e+00,  6.660769230769230e-02
3601        ,  2.851500000000000e+00,  2.746570974282147e+00,  3.006900000000000e+00,  1.202760000000000e-01
4977        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.794894915730950e+00,  1.703500000000000e+00,  2.620769230769231e-02
5439        ,  3.011300000000000e+00,  2.944016698854289e+00,  2.893600000000000e+00,  4.822666666666667e-02
4661        ,  5.475600000000000e+00,  5.292690493362930e+00,  5.151200000000000e+00,  5.151200000000000e-02
5134        ,  2.371200000000000e+00,  2.211564598829111e+00,  2.141300000000000e+00,  3.568833333333333e-02
4891        ,  2.943400000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4734        ,  1.172500000000000e+00,  1.364616563867764e+00,  1.264100000000000e+00,  1.944769230769231e-02
5375        ,  2.877700000000000e+00,  2.566915732372578e+00,  2.800700000000000e+00,  1.120280000000000e-01
5429        ,  3.010400000000000e+00,  2.811994228080111e+00,  2.758000000000000e+00,  4.596666666666667e-02
3342        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.648434816860135e+00,  6.698399999999999e+00,  1.116400000000000e-01
3232        ,  9.213999999999998e-01,  9.227283541052235e-01,  7.937000000000000e-01,  7.937000000000000e-03
4167        ,  1.737100000000000e+00,  1.628465352909825e+00,  1.542400000000000e+00,  2.570666666666667e-02
5109        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  8.116613659757896e-01,  7.861000000000000e-01,  3.144400000000000e-02
4442        ,  8.890999999999998e-01,  6.748215414763898e-01,  5.434000000000001e-01,  4.725217391304349e-03
3209        ,  2.847000000000008e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.744816409381809e+00,  2.730000000000000e+00,  5.460000000000000e-02
3658        ,  2.646900000000000e+00,  2.297145536742461e+00,  2.229200000000001e+00,  3.715333333333334e-02
5128        ,  4.194100000000000e+00,  3.983073007832392e+00,  4.426100000000000e+00,  1.770440000000000e-01
3810        ,  2.148500000000000e+00,  2.227348835335367e+00,  2.094600000000000e+00,  2.094600000000000e-02
5165        ,  7.931000000000000e-01,  5.887620593368024e-01,  4.550000000000001e-01,  3.250000000000001e-03
3801        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3568        ,  3.916600000000000e+00,  4.604812647575477e+00,  4.599400000000000e+00,  7.665666666666666e-02
3623        ,  2.059900000000000e+00,  2.018161789251219e+00,  1.931500000000000e+00,  2.971538461538461e-02
3586        ,  2.156900000000000e+00,  2.142427430697369e+00,  2.058400000000000e+00,  3.166769230769231e-02
3761        ,  3.577100000000000e+00,  3.010458189838699e+00,  3.007000000000001e+00,  6.014000000000001e-02
3084        ,  8.620000000000028e-02,  9.269599695206031e-01,  7.910000000000000e-01,  6.328000000000000e-03
4082        ,  2.931300000000000e+00,  2.293835238802695e+00,  2.225800000000000e+00,  3.709666666666667e-02
5459        ,  6.888000000000001e-01,  7.104244635978633e-01,  5.787000000000000e-01,  5.032173913043479e-03
4786        ,  1.332600000000000e+00,  1.114236195263219e+00,  1.029700000000000e+00,  2.059400000000000e-02
4641        ,  4.323000000000001e-01,  4.289392649162517e-01,  2.976000000000001e-01,  2.125714285714286e-03
3275        ,  0.000000000000000e+00,  1.268587146984732e-01,  1.000000000002110e-04,  1.000000000002110e-06
3725        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4597        ,  2.728600000000000e+00,  1.845913354811678e+00,  1.755600000000000e+00,  2.700923076923077e-02
3846        ,  4.541999999999993e-01,  6.565075966636758e-01,  5.524000000000000e-01,  1.104800000000000e-02
4243        ,  2.519600000000000e+00,  2.275141791613431e+00,  2.206600000000000e+00,  3.677666666666667e-02
3140        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.881650743647112e-01,  3.712000000000000e-01,  6.186666666666668e-03
3666        ,  4.611900000000000e+00,  5.422493110445384e+00,  6.078200000000000e+00,  2.431280000000000e-01
3410        ,  2.838900000000000e+00,  2.602471840833775e+00,  2.542800000000000e+00,  4.237999999999999e-02
3101        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.254167620670637e+00,  3.080000000000000e+00,  2.200000000000000e-02
3489        ,  2.194900000000000e+00,  2.371660379073562e+00,  2.238500000000000e+00,  2.238500000000000e-02
4697        ,  9.560000000000013e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.859950842724643e+00,  3.676600000000000e+00,  2.626142857142857e-02
5819        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4497        ,  1.327300000000000e+00,  1.479055433786735e+00,  1.343100000000000e+00,  1.221000000000000e-02
3591        ,  1.393800000000000e+00,  1.357066989219971e+00,  1.226800000000000e+00,  1.226800000000000e-02
3790        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.151881874209221e+00,  2.080000000000000e+00,  3.466666666666667e-02
3550        ,  2.619400000000000e+00,  1.854247144742656e+00,  1.774300000000000e+00,  2.957166666666667e-02
3677        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.251691355442985e+00,  2.438900000000000e+00,  9.755600000000002e-02
4582        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.487137921970797e+00,  1.356500000000000e+00,  1.356500000000000e-02
3276        ,  1.351600000000000e+00,  8.068448419211743e-01,  6.743000000000001e-01,  5.863478260869566e-03
3826        ,  3.180200000000001e+00,  3.308328338965897e+00,  3.154500000000000e+00,  2.743043478260870e-02
5238        ,  2.869999999999995e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.432529448077742e-01,  5.120999999999998e-01,  4.453043478260868e-03
3785        ,  1.859500000000000e+00,  1.666506311670961e+00,  1.547300000000000e+00,  1.820352941176471e-02
3110        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3979        ,  1.458900000000000e+00,  1.629731055063264e+00,  1.543700000000000e+00,  2.572833333333333e-02
4323        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  3.007967194532689e-01,  1.714000000000002e-01,  1.224285714285716e-03
4516        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.627951356980034e+00,  1.723000000000000e+00,  6.892000000000000e-02
3345        ,  1.220300000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4894        ,  4.453700000000000e+00,  4.685488410487554e+00,  5.232300000000000e+00,  2.092920000000000e-01
5265        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3292        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.210595107631046e+00,  4.194500000000000e+00,  6.990833333333332e-02
4213        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4634        ,  1.984300000000000e+00,  1.751530546905813e+00,  1.668800000000000e+00,  2.781333333333333e-02
5350        ,  5.800999999999998e-01,  6.464363587210926e-01,  5.118000000000000e-01,  3.655714285714286e-03
5760        ,  2.773000000000000e+00,  3.004380955402954e+00,  2.955600000000000e+00,  4.926000000000000e-02
3774        ,  7.475999999999998e-01,  8.314681005946210e-01,  7.027000000000001e-01,  7.027000000000001e-03
3752        ,  3.178199999999999e+00,  3.122059800301217e+00,  3.058800000000000e+00,  4.705846153846154e-02
3023        ,  2.116900000000000e+00,  1.975559828064651e+00,  1.898900000000000e+00,  3.164833333333334e-02
4664        ,  1.383200000000000e+00,  2.116185167646301e+00,  1.972500000000000e+00,  1.715217391304348e-02
5619        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4624        ,  1.861999999999995e-01,  1.619060038895852e-01,  3.609999999999999e-02,  6.016666666666666e-04
5526        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  8.658468516692254e-01,  7.328000000000001e-01,  6.372173913043479e-03
4541        ,  9.722000000000000e-01,  7.986745809265251e-01,  6.699999999999999e-01,  6.699999999999999e-03
5479        ,  1.344900000000000e+00,  1.029296613021535e+00,  8.964000000000003e-01,  8.149090909090911e-03
4285        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.096895350243000e+00,  1.979800000000000e+00,  2.329176470588235e-02
3730        ,  5.054000000000003e-01,  6.083560296405507e-01,  4.774999999999996e-01,  4.152173913043474e-03
3113        ,  1.532700000000000e+00,  9.851965738500937e-01,  8.816999999999999e-01,  1.469500000000000e-02
3380        ,  3.602999999999998e-01,  7.429007834933717e-01,  6.109000000000000e-01,  5.312173913043478e-03
3638        ,  3.944000000000000e+00,  3.510410695824917e+00,  3.883600000000000e+00,  1.553440000000000e-01
4921        ,  3.986700000000000e+00,  3.606761652250590e+00,  3.628800000000000e+00,  7.257599999999999e-02
3279        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.225942041685857e+00,  3.557100000000000e+00,  1.422840000000000e-01
3558        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  1.945182976382097e+00,  1.867700000000000e+00,  3.112833333333333e-02
4610        ,  1.037200000000000e+00,  9.849056696838759e-01,  8.557000000000001e-01,  8.557000000000002e-03
3997        ,  2.932200000000000e+00,  2.646462403499366e+00,  2.892000000000000e+00,  1.156800000000000e-01
3090        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.433042192034570e+00,  3.794800000000000e+00,  1.517920000000000e-01
3445        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4590        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.251700873241258e+00,  2.215800000000000e+00,  4.431600000000000e-02
5683        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3453        ,  2.586800000000000e+00,  2.597614768876939e+00,  2.433400000000000e+00,  1.738142857142857e-02
5123        ,  5.819999999999992e-02,  9.454529701353753e-01,  8.536999999999999e-01,  1.707400000000000e-02
4215        ,  2.252700000000000e+00,  1.906132800176620e+00,  1.774300000000000e+00,  1.774300000000000e-02
3596        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.187858102981338e+00,  3.025900000000000e+00,  2.420720000000000e-02
3040        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.815010377986023e+00,  1.734000000000000e+00,  2.890000000000000e-02
5502        ,  4.470800000000000e+00,  4.466626156522066e+00,  4.981100000000000e+00,  1.992440000000000e-01
4144        ,  7.689000000000000e-01,  4.141633057543289e-01,  2.841000000000000e-01,  2.272800000000000e-03
4851        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.258654739238777e+00,  4.742400000000000e+00,  1.896960000000000e-01
5918        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.517302044815676e+00,  1.450000000000000e+00,  2.900000000000000e-02
4291        ,  4.773200000000000e+00,  4.158807548536369e+00,  4.627800000000000e+00,  1.851120000000000e-01
3733        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.259645854904202e+00,  4.309600000000001e+00,  8.619200000000000e-02
4175        ,  6.012000000000000e-01,  4.728599397774146e-01,  3.609000000000000e-01,  7.218000000000000e-03
4340        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.339013132431606e+00,  3.299300000000001e+00,  5.498833333333334e-02
4275        ,  3.135000000000000e+00,  2.258369526420175e+00,  2.176800000000000e+00,  3.348923076923076e-02
3674        ,  4.303999999999999e-01,  3.174512105559551e-01,  1.885000000000003e-01,  1.508000000000003e-03
3607        ,  1.498500000000000e+00,  1.452437772514807e+00,  1.314400000000000e+00,  1.142956521739130e-02
3663        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3112        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5665        ,  1.656300000000000e+00,  1.409693603772968e+00,  1.317700000000000e+00,  2.196166666666667e-02
5145        ,  8.130000000000002e-01,  9.248488614172760e-01,  7.912999999999997e-01,  6.880869565217388e-03
3797        ,  5.508700000000000e+00,  5.060655952515975e+00,  5.662900000000000e+00,  2.265160000000000e-01
4482        ,  1.776600000000000e+00,  2.729232762284085e+00,  2.987000000000000e+00,  1.194800000000000e-01
3313        ,  3.882800000000000e+00,  3.506215916450347e+00,  3.451100000000000e+00,  5.309384615384616e-02
5121        ,  2.568900000000000e+00,  2.763804522208691e+00,  2.749800000000000e+00,  5.499600000000000e-02
4041        ,  2.202900000000001e+00,  2.263112920849333e+00,  2.227700000000000e+00,  4.455400000000000e-02
3672        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  9.336235192772432e-01,  8.000000000000003e-01,  6.956521739130437e-03
4019        ,  1.387000000000000e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4534        ,  1.043000000000000e+00,  1.207049926844707e+00,  1.071100000000000e+00,  9.313913043478261e-03
5091        ,  3.107900000000000e+00,  3.294685002823903e+00,  3.636000000000001e+00,  1.454400000000000e-01
5746        ,  1.736800000000000e+00,  2.364540073579878e+00,  2.231400000000000e+00,  2.231400000000000e-02
4326        ,  3.563700000000000e+00,  4.347294438588807e+00,  4.208500000000000e+00,  4.208500000000000e-02
3794        ,  0.000000000000000e+00,  1.833398431819404e-01,  5.610000000000004e-02,  4.878260869565221e-04
5757        ,  5.346700000000000e+00,  5.321426146034569e+00,  5.962200000000000e+00,  2.384880000000000e-01
5312        ,  4.080400000000000e+00,  3.961543868515745e+00,  3.938700000000000e+00,  6.564500000000000e-02
3001        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3639        ,  3.916900000000000e+00,  3.842973284752572e+00,  4.265300000000000e+00,  1.706120000000000e-01
3461        ,  1.653900000000000e+00,  1.685509872585129e+00,  1.625400000000000e+00,  3.250800000000000e-02
3914        ,  1.235300000000000e+00,  2.065788100823740e+00,  1.933500000000000e+00,  1.933500000000000e-02
3054        ,  2.297200000000000e+00,  1.422058540195033e+00,  1.330400000000000e+00,  2.217333333333333e-02
3268        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4500        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3436        ,  6.292000000000000e-01,  2.051252006273747e-01,  7.770000000000010e-02,  6.756521739130443e-04
5607        ,  9.406000000000001e-01,  5.994805136442631e-01,  4.687000000000001e-01,  4.075652173913044e-03
3685        ,  3.286000000000000e+00,  3.091685062147412e+00,  2.939700000000000e+00,  2.556260869565218e-02
4208        ,  9.359000000000002e-01,  6.867829507506428e-01,  5.752000000000000e-01,  9.586666666666667e-03
5271        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.013996232329023e+00,  6.757099999999999e+00,  2.702840000000000e-01
5671        ,  3.270300000000000e+00,  2.476777139931626e+00,  2.450500000000000e+00,  4.901000000000000e-02
4172        ,  2.572000000000000e+00,  1.857664242891691e+00,  1.767599999999999e+00,  2.719384615384614e-02
4207        ,  1.619500000000000e+00,  2.965046826942212e+00,  2.915200000000000e+00,  4.858666666666667e-02
4680        ,  2.538000000000000e+00,  2.596435415178909e+00,  2.536600000000000e+00,  4.227666666666666e-02
5485        ,  6.596000000000002e-01,  6.863412876964908e-01,  5.511000000000004e-01,  3.936428571428574e-03
4546        ,  3.642200000000000e+00,  4.770175556528340e+00,  5.329499999999999e+00,  2.131800000000000e-01
5822        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.805670865958227e-01,  1.524999999999999e-01,  1.326086956521738e-03
4849        ,  3.854400000000000e+00,  3.908461667166609e+00,  3.943400000000000e+00,  7.886799999999999e-02
5883        ,  5.354999999999999e-01,  6.214675873623401e-01,  4.904999999999999e-01,  4.265217391304347e-03
3419        ,  4.336800000000000e+00,  3.990168092058043e+00,  4.028600000000000e+00,  8.057200000000000e-02
5131        ,  2.770000000000028e-02,  1.621980890019175e-01,  3.640000000000000e-02,  6.066666666666667e-04
3544        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  5.162507057167909e+00,  5.779800000000001e+00,  2.311920000000000e-01
3823        ,  1.302100000000000e+00,  1.362783290813492e+00,  1.232500000000000e+00,  1.232500000000000e-02
4360        ,  1.576000000000000e-01,  3.251396197976664e-01,  1.960999999999999e-01,  1.568800000000000e-03
4026        ,  2.560600000000000e+00,  2.393272232311583e+00,  2.601400000000000e+00,  1.040560000000000e-01
5480        ,  2.703000000000000e+00,  2.155386895557207e+00,  2.083600000000000e+00,  3.472666666666666e-02
5334        ,  2.209999999999979e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.707815141760086e+00,  1.623900000000000e+00,  2.706500000000000e-02
3360        ,  4.618000000000002e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
