# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.47016314064991; Max AE: 4.30840397735193
# Coefficients
# Task   a0                      c0
# all ,  9.507950769830772e+01,  1.396717334544408e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3961        ,  1.207400000000000e+00,  1.370433598452139e+00,  1.294455445544554e-02
3436        ,  6.292000000000000e-01,  2.226793486022893e-01,  8.730337078651696e-04
5607        ,  9.406000000000001e-01,  5.944040320074698e-01,  4.782653061224491e-03
3685        ,  3.286000000000000e+00,  2.991765904686229e+00,  2.999693877551021e-02
5271        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  6.377164369068373e+00,  6.560291262135921e-02
5671        ,  3.270300000000000e+00,  2.423910298304471e+00,  2.402450980392157e-02
4172        ,  2.572000000000000e+00,  1.820297111529728e+00,  1.767599999999999e-02
4207        ,  1.619500000000000e+00,  2.883986395257478e+00,  2.886336633663367e-02
4680        ,  2.538000000000000e+00,  2.527579448578474e+00,  2.511485148514852e-02
5485        ,  6.596000000000002e-01,  6.798605653362698e-01,  5.681443298969076e-03
5822        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.955816788737087e-01,  1.639784946236558e-03
4655        ,  5.565700000000001e+00,  5.222775878856798e+00,  5.346161616161616e-02
4849        ,  3.854400000000000e+00,  3.815520073233918e+00,  3.866078431372549e-02
5883        ,  5.354999999999999e-01,  6.411394595406766e-01,  5.274193548387096e-03
5131        ,  2.770000000000028e-02,  1.739380114764052e-01,  3.603960396039604e-04
3544        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3011        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.386325916839167e+00,  1.311170212765957e-02
3524        ,  1.959900000000000e+00,  1.813463149388773e+00,  1.760412371134020e-02
4360        ,  1.576000000000000e-01,  3.318891711826690e-01,  2.021649484536082e-03
4026        ,  2.560600000000000e+00,  2.541029319147428e+00,  2.525631067961165e-02
5480        ,  2.703000000000000e+00,  2.101133735832599e+00,  2.062970297029703e-02
5208        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  1.396717334544408e-01,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.668380768615648e+00,  1.607821782178218e-02
3360        ,  4.618000000000002e-01,  1.396717334544408e-01,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.778478311888464e+00,  1.723617021276596e-02
4336        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3021        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.459958956690842e+00,  1.388613861386138e-02
5284        ,  5.591300000000000e+00,  5.317279147114509e+00,  5.445555555555556e-02
5632        ,  2.338000000000005e-01,  1.396717334544408e-01,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  8.502455236405688e-01,  7.473469387755099e-03
5362        ,  1.485500000000000e+00,  1.105717186919821e+00,  1.016039603960396e-02
3554        ,  3.720300000000000e+00,  3.417373019632341e+00,  3.447326732673268e-02
3693        ,  2.168900000000000e+00,  2.000499077205257e+00,  1.957127659574468e-02
3758        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4688        ,  2.151000000000000e+00,  2.285130709825510e+00,  2.256489361702128e-02
5805        ,  3.861999999999999e-01,  5.244986893550144e-01,  4.047422680412374e-03
3143        ,  0.000000000000000e+00,  5.936258085076379e-01,  4.774468085106386e-03
4893        ,  2.208000000000006e-01,  2.710885579562601e-01,  1.382178217821782e-03
4220        ,  1.188700000000000e+00,  1.255982769757225e+00,  1.174081632653061e-02
4868        ,  0.000000000000000e+00,  1.449880070031637e-01,  5.591397849462705e-05
3241        ,  3.769000000000000e-01,  7.784930594353483e-01,  6.718811881188122e-03
5435        ,  2.611900000000000e+00,  2.635217750817575e+00,  2.624693877551021e-02
5916        ,  9.017999999999997e-01,  1.044715680990610e+00,  9.518811881188121e-03
4404        ,  2.805900000000000e+00,  2.208262923714455e+00,  2.175643564356436e-02
3967        ,  2.306200000000000e+00,  2.171763172496704e+00,  2.137254901960784e-02
4232        ,  0.000000000000000e+00,  5.829186755284073e-01,  4.661855670103092e-03
3781        ,  1.123700000000000e+00,  1.240469906093465e+00,  1.157765957446808e-02
3926        ,  7.533000000000000e-01,  7.080018230188408e-01,  5.977419354838703e-03
4426        ,  3.982600000000000e+00,  3.784794127104118e+00,  3.833762376237624e-02
3817        ,  2.727700000000000e+00,  2.725834342848411e+00,  2.720000000000000e-02
4074        ,  2.853600000000000e+00,  4.342278283921290e+00,  4.420097087378640e-02
4405        ,  3.958000000000000e+00,  3.741396450818058e+00,  3.788118811881188e-02
3184        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.543004807716485e+00,  1.475957446808511e-02
4495        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4125        ,  1.822700000000000e+00,  1.600254809160360e+00,  1.536170212765958e-02
4076        ,  3.507100000000000e+00,  3.160776482966356e+00,  3.177450980392157e-02
3597        ,  2.477700000000000e+00,  2.173665159311111e+00,  2.139255319148936e-02
3438        ,  1.828700000000000e+00,  1.802612323097843e+00,  1.749000000000000e-02
4123        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3063        ,  4.020500000000000e+00,  3.911315769031371e+00,  3.966831683168317e-02
4602        ,  3.186700000000000e+00,  3.037431541344845e+00,  3.047722772277228e-02
4374        ,  4.502000000000002e-01,  1.396717334544408e-01,  0.000000000000000e+00
2990        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4881        ,  3.677999999999999e-01,  3.903274160041953e-01,  2.636274509803923e-03
5168        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5588        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3717        ,  1.106800000000000e+00,  1.299935787706882e+00,  1.220309278350515e-02
4880        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4508        ,  4.478999999999997e-01,  1.396717334544408e-01,  0.000000000000000e+00
5514        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3496        ,  4.153700000000000e+00,  3.986145525960056e+00,  4.045533980582524e-02
5148        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3509        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3237        ,  9.591000000000000e-01,  9.259994918019342e-01,  8.270212765957442e-03
3959        ,  2.491400000000000e+00,  1.977624513951233e+00,  1.933069306930693e-02
3070        ,  9.367000000000001e-01,  9.388453401824509e-01,  8.405319148936172e-03
5144        ,  1.861700000000000e+00,  1.209729584224309e+00,  1.125434782608696e-02
4270        ,  7.806999999999999e-01,  9.331620011663572e-01,  8.345544554455443e-03
4498        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4804        ,  4.575000000000000e-01,  4.678983318384925e-01,  3.452127659574468e-03
4119        ,  3.041100000000000e+00,  2.606015701108213e+00,  2.593980582524271e-02
3644        ,  5.740000000000003e-01,  6.725923741034558e-01,  5.605000000000002e-03
3816        ,  3.645000000000000e+00,  3.075275068171300e+00,  3.087524752475247e-02
3518        ,  1.070500000000000e+00,  1.126193655754458e+00,  1.037575757575758e-02
3017        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4193        ,  4.166600000000000e+00,  4.019377198553641e+00,  4.080485436893205e-02
3039        ,  1.061300000000000e+00,  1.345837966440256e+00,  1.268586956521740e-02
4671        ,  1.044100000000000e+00,  8.596294489637917e-01,  7.572164948453610e-03
5520        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3657        ,  7.258000000000000e-01,  7.631776597110752e-01,  6.557731958762886e-03
4703        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4337        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5030        ,  2.814400000000000e+00,  2.655955520200238e+00,  2.646504854368932e-02
3783        ,  2.028500000000000e+00,  1.488330441104973e+00,  1.418453608247423e-02
3244        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4549        ,  4.942399999999999e+00,  4.945156210889881e+00,  5.054174757281554e-02
4061        ,  1.667600000000000e+00,  1.700011179097461e+00,  1.641089108910891e-02
4195        ,  5.205000000000000e+00,  6.124788277760438e+00,  6.294854368932039e-02
3948        ,  2.504600000000000e+00,  3.074710239412696e+00,  3.086930693069307e-02
5733        ,  3.228000000000000e-01,  4.871253257171695e-01,  3.654347826086955e-03
3014        ,  1.998000000000002e-01,  1.396717334544408e-01,  0.000000000000000e+00
3200        ,  0.000000000000000e+00,  1.225837436249564e+00,  1.142376237623762e-02
4838        ,  3.014200000000000e+00,  2.848590459718305e+00,  2.849108910891089e-02
5828        ,  3.484800000000000e+00,  2.888774518786295e+00,  2.891372549019608e-02
3302        ,  1.491900000000000e+00,  1.403583014430392e+00,  1.329320388349515e-02
4858        ,  3.400500000000000e+00,  3.291509393699959e+00,  3.314949494949495e-02
5817        ,  3.843800000000000e+00,  3.864675557279252e+00,  3.917777777777778e-02
3286        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3491        ,  8.259000000000001e-01,  9.959754234053855e-01,  9.006185567010310e-03
3791        ,  2.952400000000000e+00,  2.408156928891712e+00,  2.385882352941177e-02
5408        ,  2.319000000000000e+00,  1.543082922332036e+00,  1.476039603960396e-02
5318        ,  2.948200000000000e+00,  2.959361256144152e+00,  2.965612244897959e-02
5053        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3762        ,  3.050900000000000e+00,  3.047963714930277e+00,  3.058800000000000e-02
3250        ,  1.199900000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3012        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5063        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3895        ,  0.000000000000000e+00,  1.589757547144005e-01,  2.030303030303053e-04
4129        ,  2.116100000000000e+00,  1.993345581065705e+00,  1.949603960396040e-02
5264        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4917        ,  2.182400000000000e+00,  2.150858911348107e+00,  2.115268817204301e-02
5320        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4778        ,  3.289100000000000e+00,  2.988573853725616e+00,  2.996336633663366e-02
5692        ,  2.643300000000000e+00,  2.345516312055180e+00,  2.320000000000000e-02
3460        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4414        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3363        ,  3.151200000000000e+00,  2.638097609011953e+00,  2.627722772277228e-02
3025        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.488429633935730e+00,  2.470309278350516e-02
5803        ,  2.048100000000000e+00,  2.198434134840247e+00,  2.165306122448980e-02
3368        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3042        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4312        ,  5.035999999999996e-01,  4.543754901231960e-01,  3.309900990099010e-03
4974        ,  1.457600000000000e+00,  1.303052187976017e+00,  1.223586956521739e-02
5374        ,  2.020000000000000e+00,  1.856468745230716e+00,  1.805643564356435e-02
4198        ,  4.097700000000001e+00,  3.775892425868522e+00,  3.824400000000000e-02
5614        ,  1.138500000000000e+00,  1.157210742079201e+00,  1.070198019801980e-02
5656        ,  2.185500000000000e+00,  2.218167395683508e+00,  2.186060606060606e-02
5560        ,  3.030600000000000e+00,  2.458576201902376e+00,  2.438910891089109e-02
3253        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4771        ,  2.747500000000000e+00,  2.315956940354914e+00,  2.288910891089109e-02
4474        ,  1.164100000000000e+00,  9.397118796746345e-01,  8.414432989690725e-03
5360        ,  2.079200000000000e+00,  1.306934233304054e+00,  1.227669902912621e-02
4604        ,  2.293100000000000e+00,  2.549836105194096e+00,  2.534893617021276e-02
4693        ,  4.030700000000000e+00,  3.809463800004172e+00,  3.859708737864077e-02
3240        ,  1.162500000000000e+00,  1.225048422880587e+00,  1.141546391752578e-02
3813        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5328        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3977        ,  3.184500000000000e+00,  3.185385296723565e+00,  3.203333333333334e-02
5233        ,  6.469999999999976e-02,  1.396717334544408e-01,  0.000000000000000e+00
3077        ,  2.134800000000000e+00,  1.772403398325182e+00,  1.717227722772277e-02
3239        ,  9.895999999999999e-01,  1.237416425800941e+00,  1.154554455445544e-02
5796        ,  1.643200000000000e+00,  1.416467142278349e+00,  1.342871287128713e-02
3332        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5833        ,  5.220599999999999e+00,  5.393670249355227e+00,  5.525900000000000e-02
5181        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
2997        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4903        ,  1.562900000000000e+00,  1.924381320886413e+00,  1.877070707070707e-02
5700        ,  2.603800000000000e+00,  2.070915397247296e+00,  2.031188118811882e-02
5019        ,  1.267900000000000e+00,  1.362835986025802e+00,  1.286464646464647e-02
3728        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4657        ,  7.240000000000002e-01,  5.397290968241685e-01,  4.207608695652176e-03
4615        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5698        ,  2.943900000000000e+00,  2.882009494602364e+00,  2.884257425742574e-02
4055        ,  1.163999999999996e-01,  3.023424159323374e-01,  1.710891089108909e-03
3563        ,  0.000000000000000e+00,  7.905341816074021e-01,  6.845454545454548e-03
5843        ,  9.450000000000003e-02,  9.728179246492079e-01,  8.762626262626262e-03
3429        ,  4.021700000000000e+00,  3.713368880087727e+00,  3.758640776699029e-02
3238        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3757        ,  1.403600000000000e+00,  1.391713617991850e+00,  1.316836734693877e-02
4089        ,  4.025900000000000e+00,  4.063565730082150e+00,  4.126960784313725e-02
5882        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5695        ,  2.888000000000000e+00,  1.964162761871176e+00,  1.918910891089109e-02
3906        ,  1.246300000000000e+00,  1.403104589514319e+00,  1.328817204301075e-02
4715        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3782        ,  1.082200000000000e+00,  6.967971892015459e-01,  5.859574468085104e-03
5548        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5285        ,  3.423700000000000e+00,  2.892689557338578e+00,  2.895490196078431e-02
4769        ,  1.221900000000000e+00,  1.335751710616663e+00,  1.257978723404255e-02
5682        ,  3.568200000000000e+00,  3.318742768038926e+00,  3.343592233009709e-02
4131        ,  8.060000000000000e-01,  5.609864121907051e-01,  4.431182795698921e-03
3293        ,  2.504400000000000e+00,  2.715850994540089e+00,  2.709500000000000e-02
5240        ,  1.568900000000000e+00,  1.093984752222356e+00,  1.003700000000000e-02
4029        ,  2.932100000000001e+00,  2.817033054314134e+00,  2.815918367346939e-02
3226        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4324        ,  0.000000000000000e+00,  1.718086070564687e-01,  3.379999999999983e-04
3316        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4618        ,  9.976000000000003e-01,  1.155182217290237e+00,  1.068064516129032e-02
3455        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5562        ,  3.304500000000000e+00,  3.216555374813658e+00,  3.236116504854369e-02
3645        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5373        ,  3.522100000000000e+00,  3.068873675573791e+00,  3.080792079207921e-02
3324        ,  2.361700000000000e+00,  2.309406328812312e+00,  2.282021276595745e-02
4502        ,  7.188000000000000e+00,  6.482966340189578e+00,  6.671568627450980e-02
3402        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5728        ,  3.545400000000000e+00,  4.011530831413489e+00,  4.072233009708738e-02
5687        ,  3.023600000000000e+00,  2.846237006557456e+00,  2.846633663366337e-02
3620        ,  9.683000000000000e-01,  1.239974485297816e+00,  1.157244897959184e-02
3353        ,  1.561700000000000e+00,  1.509698825309335e+00,  1.440927835051547e-02
4091        ,  5.020000000000000e-01,  6.911328781046264e-01,  5.800000000000008e-03
2987        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3179        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4225        ,  6.553999999999998e-01,  3.607821630592287e-01,  2.325531914893616e-03
5741        ,  1.094500000000000e+00,  1.210247386115179e+00,  1.125979381443299e-02
4755        ,  2.301300000000000e+00,  2.272182711563119e+00,  2.242871287128713e-02
5482        ,  9.074999999999998e-01,  9.459267507547371e-01,  8.479797979797980e-03
5538        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3710        ,  3.456000000000000e+00,  3.221095026017516e+00,  3.240891089108910e-02
5212        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4147        ,  2.493800000000000e+00,  2.431553945001786e+00,  2.410490196078432e-02
5595        ,  1.449800000000000e+00,  1.442843108356145e+00,  1.370612244897960e-02
3514        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4239        ,  4.587000000000003e-01,  5.559505285454476e-01,  4.378217821782179e-03
4805        ,  8.720000000000001e-01,  6.922455106415203e-01,  5.811702127659570e-03
4065        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5492        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5813        ,  4.605999999999999e-01,  1.396717334544408e-01,  0.000000000000000e+00
5501        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5626        ,  2.421200000000000e+00,  2.532085590936655e+00,  2.516224489795918e-02
4412        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4100        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4901        ,  1.536700000000000e+00,  1.708694898271404e+00,  1.650222222222223e-02
3917        ,  4.013700000000000e+00,  3.844891336485464e+00,  3.896969696969697e-02
4190        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3963        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5146        ,  3.059299999999999e+00,  3.109447208066831e+00,  3.123465346534654e-02
5315        ,  1.127500000000000e+00,  1.247044552902391e+00,  1.164680851063830e-02
3834        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5018        ,  1.576900000000000e+00,  1.272435808834379e+00,  1.191386138613862e-02
3870        ,  1.333400000000000e+00,  5.872043865215250e-01,  4.706930693069307e-03
5337        ,  8.550000000000000e-01,  9.762743812937340e-01,  8.798979591836733e-03
4310        ,  1.386300000000000e+00,  1.405798459269964e+00,  1.331650485436893e-02
5629        ,  8.353000000000002e-01,  9.027078602837726e-01,  8.025242718446603e-03
3775        ,  7.872000000000000e-01,  9.624456147184839e-01,  8.653535353535358e-03
4918        ,  1.971800000000000e+00,  1.729825925502415e+00,  1.672446808510638e-02
3936        ,  7.376000000000000e-01,  9.312571449957600e-01,  8.325510204081633e-03
5518        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4299        ,  3.159100000000000e+00,  2.496702143108132e+00,  2.479009900990099e-02
4572        ,  2.515200000000000e+00,  2.278301689781327e+00,  2.249306930693069e-02
4955        ,  4.844999999999997e-01,  1.396717334544408e-01,  0.000000000000000e+00
3330        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3631        ,  3.243400000000000e+00,  3.335472849634788e+00,  3.361188118811882e-02
4411        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4587        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3642        ,  5.232000000000000e-01,  7.541747256002433e-01,  6.463043478260877e-03
4935        ,  3.557399999999999e+00,  3.557034313579597e+00,  3.594215686274510e-02
4094        ,  1.604600000000000e+00,  1.296064478569305e+00,  1.216237623762377e-02
4037        ,  1.423100000000000e+00,  1.183663555607146e+00,  1.098019801980198e-02
4780        ,  3.433200000000000e+00,  3.413889908954283e+00,  3.443663366336634e-02
4192        ,  2.623400000000000e+00,  2.270464190020984e+00,  2.241063829787234e-02
3799        ,  3.415900000000000e+00,  2.961016301596283e+00,  2.967352941176470e-02
5012        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4716        ,  3.336500000000000e+00,  3.180427355398043e+00,  3.198118811881188e-02
4389        ,  1.188300000000000e+00,  1.257561984857811e+00,  1.175742574257426e-02
3320        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3210        ,  7.141999999999999e-01,  7.786469195989819e-01,  6.720430107526882e-03
4990        ,  3.729400000000000e+00,  3.261197867878387e+00,  3.283069306930693e-02
3051        ,  3.296900000000000e+00,  3.569917844702004e+00,  3.607765957446808e-02
4912        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3369        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3612        ,  2.530999999999999e-01,  4.120696220045412e-01,  2.864948453608250e-03
3466        ,  8.565000000000000e-01,  9.867437111302734e-01,  8.909090909090910e-03
3673        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3988        ,  1.247000000000000e+00,  1.272654513572558e+00,  1.191616161616162e-02
5098        ,  2.883100000000000e+00,  2.459814018118039e+00,  2.440212765957447e-02
4104        ,  3.053999999999999e+00,  3.203861740063520e+00,  3.222765957446808e-02
3828        ,  3.228500000000000e+00,  3.222601236040460e+00,  3.242475247524752e-02
3094        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3008        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5311        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5039        ,  8.927999999999998e-01,  1.396717334544408e-01,  0.000000000000000e+00
3787        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3613        ,  5.574700000000000e+00,  5.310490742219439e+00,  5.438415841584159e-02
3295        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4347        ,  3.522500000000000e+00,  3.906591327176317e+00,  3.961862745098040e-02
3348        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4407        ,  3.911400000000000e+00,  3.389267762098641e+00,  3.417766990291262e-02
5070        ,  2.822200000000000e+00,  2.454716538718583e+00,  2.434851485148515e-02
4605        ,  8.457000000000000e-01,  6.833194136106064e-01,  5.717821782178219e-03
3548        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4252        ,  1.628000000000003e-01,  1.396717334544408e-01,  0.000000000000000e+00
3484        ,  1.768600000000000e+00,  2.192408898627595e+00,  2.158969072164948e-02
4910        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5542        ,  4.253000000000000e-01,  1.396717334544408e-01,  0.000000000000000e+00
3732        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
5911        ,  1.002100000000000e+00,  1.700608338121709e+00,  1.641717171717172e-02
4464        ,  2.394400000000000e+00,  1.958043783652967e+00,  1.912475247524752e-02
3440        ,  2.282500000000000e+00,  2.501597325682699e+00,  2.484158415841585e-02
4866        ,  4.522399999999999e+00,  4.064609197361573e+00,  4.128058252427184e-02
3322        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3256        ,  1.546800000000000e+00,  5.524674178673905e-01,  4.341584158415840e-03
4277        ,  2.930600000000000e+00,  2.589993026404195e+00,  2.577128712871287e-02
3649        ,  1.546300000000000e+00,  1.066838140702592e+00,  9.751485148514852e-03
3940        ,  2.413200000000000e+00,  2.014997350145519e+00,  1.972376237623763e-02
4920        ,  3.948700000000000e+00,  3.571477132604746e+00,  3.609405940594059e-02
4925        ,  4.453400000000000e+00,  5.170762343719652e+00,  5.291456310679611e-02
5137        ,  3.959000000000001e-01,  5.559086893781435e-01,  4.377777777777778e-03
3327        ,  1.875800000000000e+00,  1.354261870094100e+00,  1.277446808510638e-02
3038        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4382        ,  1.551700000000000e+00,  1.530780010588381e+00,  1.463100000000000e-02
3812        ,  9.600000000000053e-03,  1.396717334544408e-01,  0.000000000000000e+00
5842        ,  5.800000000000005e-02,  1.396717334544408e-01,  0.000000000000000e+00
3141        ,  3.993400000000000e+00,  3.777639629495136e+00,  3.826237623762376e-02
4658        ,  2.303800000000000e+00,  2.376070988800947e+00,  2.352135922330097e-02
3396        ,  2.201400000000000e+00,  2.384155005609173e+00,  2.360638297872341e-02
3007        ,  1.782999999999997e-01,  1.959751979364667e+00,  1.914271844660194e-02
3512        ,  2.296399999999999e+00,  2.225082268970657e+00,  2.193333333333334e-02
4011        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3624        ,  1.820700000000000e+00,  1.669587448236301e+00,  1.609090909090909e-02
3267        ,  2.079300000000000e+00,  8.923170704577466e-01,  7.915957446808506e-03
4512        ,  7.999000000000001e-01,  4.840923990962693e-01,  3.622448979591832e-03
3018        ,  0.000000000000000e+00,  1.857954095293649e-01,  4.851063829787267e-04
4102        ,  1.217700000000000e+00,  1.235437500669992e+00,  1.152473118279570e-02
5256        ,  1.496700000000000e+00,  1.530260107748414e+00,  1.462553191489362e-02
5524        ,  0.000000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
3934        ,  1.132800000000000e+00,  9.868207332337192e-01,  8.909900990099010e-03
4197        ,  1.164100000000000e+00,  9.376806312351885e-01,  8.393069306930699e-03
4773        ,  2.457200000000000e+00,  2.125725721929286e+00,  2.088834951456311e-02
3301        ,  1.573000000000000e+00,  1.396717334544408e-01,  0.000000000000000e+00
4813        ,  4.401000000000000e+00,  3.419722669232526e+00,  3.449797979797980e-02
4227        ,  4.606999999999999e-01,  1.044943894630450e+00,  9.521212121212123e-03
3814        ,  2.086700000000000e+00,  1.902314012804058e+00,  1.853861386138614e-02
3760        ,  3.901500000000000e+00,  3.556979861133915e+00,  3.594158415841584e-02
