# c0 + a0 * (mp_bandgap / min:vdw_radius) + a1 * (mp_bandgap / min:covalent_radius_slater)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.460679346949395; Max AE: 4.36189752423275
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.280663729006859e+02, -3.036824338958358e+01,  1.367507343579561e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * pm^-1;                                       0|19|div; (mp_bandgap / min:vdw_radius); $\left(\frac{ mp_{bandgap} }{ min:vdw_{radius} } \right)$; (mp_bandgap ./ min:vdw_radius); mp_bandgap,min:vdw_radius
# 1;  1; eV * pm^-1;                                       0|1|div; (mp_bandgap / min:covalent_radius_slater); $\left(\frac{ mp_{bandgap} }{ min:covalent_{radius, slater} } \right)$; (mp_bandgap ./ min:covalent_radius_slater); mp_bandgap,min:covalent_radius_slater
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3187        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.316221522808279e+00,  2.103750000000000e-02,  5.329500000000000e-02
3407        ,  2.927999999999997e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.715863621170757e+00,  1.706513157894737e-02,  4.323166666666666e-02
3723        ,  6.068800000000000e+00,  5.893199004332253e+00,  3.279479768786127e-02,  5.673500000000000e-02
3415        ,  1.425400000000000e+00,  1.447090943779216e-01,  4.473684210526407e-05,  7.391304347826238e-05
3627        ,  2.072800000000000e+00,  1.611939348714618e+00,  8.018367346938771e-03,  1.164148148148147e-02
5207        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.880254511306276e+00,  1.153618421052631e-02,  2.922500000000000e-02
4304        ,  3.197500000000000e+00,  3.790502276503375e+00,  2.417565789473685e-02,  6.124500000000001e-02
3738        ,  1.802400000000000e+00,  1.645072481221712e+00,  8.698333333333332e-03,  1.565700000000000e-02
4262        ,  2.272100000000000e+00,  1.546573456738527e+00,  1.492727272727273e-02,  6.568000000000000e-02
5623        ,  3.708000000000000e+00,  4.312708255204975e+00,  2.763092105263158e-02,  6.999833333333333e-02
3227        ,  0.000000000000000e+00,  2.751845563061720e-01,  7.983333333333330e-04,  1.436999999999999e-03
3798        ,  1.146800000000000e+00,  1.231216044833726e+00,  6.311666666666666e-03,  1.136100000000000e-02
4960        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.651334275533914e+00,  8.734444444444442e-03,  1.572200000000000e-02
5627        ,  1.765000000000000e+00,  1.452690892891450e+00,  7.588888888888890e-03,  1.366000000000000e-02
4279        ,  3.202400000000000e+00,  3.301406463625770e+00,  2.093947368421053e-02,  5.304666666666667e-02
3283        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.002805055384026e+00,  4.994444444444445e-03,  8.990000000000000e-03
4222        ,  2.760500000000000e+00,  2.522037213117557e+00,  1.718707482993197e-02,  5.053000000000000e-02
4509        ,  2.598600000000000e+00,  1.386187202058703e+00,  8.267105263157895e-03,  2.094333333333333e-02
4777        ,  1.779300000000000e+00,  1.755858072899129e+00,  9.337222222222221e-03,  1.680700000000000e-02
4390        ,  2.926900000000000e+00,  3.671086933696706e+00,  2.338552631578947e-02,  5.924333333333333e-02
5266        ,  2.960300000000000e+00,  3.156437629477458e+00,  1.998026315789474e-02,  5.061666666666666e-02
5901        ,  2.864800000000001e+00,  4.229087686262088e+00,  2.707763157894737e-02,  6.859666666666667e-02
2996        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.806805528618886e+00,  9.547428571428571e-03,  1.670800000000000e-02
5125        ,  9.231000000000000e-01,  1.174103166915801e+00,  6.863815789473683e-03,  1.738833333333333e-02
3581        ,  3.809500000000000e+00,  3.363802319051851e+00,  3.416818181818181e-02,  1.503400000000000e-01
4706        ,  3.862500000000000e+00,  3.781405287471688e+00,  1.968838383838384e-02,  2.784500000000000e-02
3533        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5097        ,  1.196899999999999e+00,  1.313205635347549e+00,  7.784210526315789e-03,  1.972000000000000e-02
3421        ,  8.106000000000000e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4977        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.847392163654887e+00,  1.099032258064516e-02,  2.620769230769231e-02
4661        ,  5.475600000000000e+00,  5.363262821833342e+00,  2.977572254335260e-02,  5.151200000000000e-02
5134        ,  2.371200000000000e+00,  2.265843769761114e+00,  1.408750000000000e-02,  3.568833333333333e-02
5729        ,  3.487600000000000e+00,  3.314034064405494e+00,  2.102302631578947e-02,  5.325833333333333e-02
3709        ,  2.167100000000000e+00,  1.818060338858622e+00,  9.381621621621620e-03,  1.509217391304348e-02
3853        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4891        ,  2.943400000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.200098512322309e+00,  7.661904761904762e-03,  2.252600000000000e-02
4734        ,  1.172500000000000e+00,  1.406150106693883e+00,  8.155483870967744e-03,  1.944769230769231e-02
3367        ,  2.085999999999997e-01,  3.919428717847205e-01,  1.838775510204083e-03,  5.406000000000005e-03
5375        ,  2.877700000000000e+00,  2.541434351027423e+00,  2.546090909090909e-02,  1.120280000000000e-01
5429        ,  3.010400000000000e+00,  2.879028132033158e+00,  1.814473684210526e-02,  4.596666666666667e-02
3342        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4451        ,  1.030000000000000e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.670357934566162e+00,  1.014736842105263e-02,  2.570666666666667e-02
5109        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  8.116969231907012e-01,  7.146363636363636e-03,  3.144400000000000e-02
3209        ,  2.847000000000008e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.714162999156574e+00,  1.857142857142857e-02,  5.460000000000000e-02
3658        ,  2.646900000000000e+00,  2.353242675945179e+00,  1.466578947368421e-02,  3.715333333333334e-02
5128        ,  4.194100000000000e+00,  3.937004298017301e+00,  4.023727272727273e-02,  1.770440000000000e-01
3810        ,  2.148500000000000e+00,  2.154589867640720e+00,  1.163666666666666e-02,  2.094600000000000e-02
5165        ,  7.931000000000000e-01,  5.417927766904119e-01,  2.208737864077670e-03,  3.250000000000001e-03
3801        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.573413524846179e+00,  2.935592105263158e-02,  7.436833333333334e-02
2981        ,  2.159200000000000e+00,  1.513598673136366e+00,  8.845806451612903e-03,  2.109384615384615e-02
3586        ,  2.156900000000000e+00,  2.203779978892622e+00,  1.328000000000000e-02,  3.166769230769231e-02
5702        ,  3.637999999999995e-01,  4.792727745297284e-01,  2.468027210884354e-03,  7.256000000000000e-03
5376        ,  2.012700000000000e+00,  2.139965481673485e+00,  1.325460526315790e-02,  3.357833333333334e-02
3084        ,  8.620000000000028e-02,  7.995591677452711e-01,  3.748815165876778e-03,  6.328000000000000e-03
4082        ,  2.931300000000000e+00,  2.349862058413599e+00,  1.464342105263158e-02,  3.709666666666667e-02
5459        ,  6.888000000000001e-01,  6.785746100701856e-01,  3.045789473684210e-03,  5.032173913043479e-03
4786        ,  1.332600000000000e+00,  1.108897770644820e+00,  7.004761904761905e-03,  2.059400000000000e-02
4641        ,  4.323000000000001e-01,  4.149871951246101e-01,  1.503030303030304e-03,  2.125714285714286e-03
3725        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.640737392851727e+00,  8.673333333333335e-03,  1.561200000000000e-02
4597        ,  2.728600000000000e+00,  1.899710577782489e+00,  1.132645161290322e-02,  2.700923076923077e-02
3846        ,  4.541999999999993e-01,  6.582754724805776e-01,  3.757823129251701e-03,  1.104800000000000e-02
4243        ,  2.519600000000000e+00,  2.330771512352916e+00,  1.451710526315789e-02,  3.677666666666667e-02
3140        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4663        ,  1.831000000000000e+00,  1.408485724441198e+00,  7.096216216216216e-03,  1.141565217391304e-02
4399        ,  4.730000000000034e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3666        ,  4.611900000000000e+00,  5.355498889762092e+00,  5.525636363636364e-02,  2.431280000000000e-01
3410        ,  2.838900000000000e+00,  2.665054928269668e+00,  1.672894736842105e-02,  4.237999999999999e-02
3101        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.016348513797787e+00,  1.555555555555556e-02,  2.200000000000000e-02
3489        ,  2.194900000000000e+00,  2.374252324586045e+00,  1.279142857142857e-02,  2.238500000000000e-02
3529        ,  3.656900000000000e+00,  4.186109109838961e+00,  2.125202312138728e-02,  2.626142857142857e-02
4996        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.775746544046705e+00,  2.794181818181818e-02,  1.229440000000000e-01
4679        ,  0.000000000000000e+00,  9.451002124146580e-01,  4.661666666666667e-03,  8.391000000000003e-03
4497        ,  1.327300000000000e+00,  1.430715055630441e+00,  7.299456521739129e-03,  1.221000000000000e-02
3591        ,  1.393800000000000e+00,  1.318592159313219e+00,  6.815555555555555e-03,  1.226800000000000e-02
3790        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.204893224265287e+00,  1.368421052631579e-02,  3.466666666666667e-02
3265        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.230792535584495e+00,  2.217181818181818e-02,  9.755600000000002e-02
3305        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4582        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5555        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.253333547179288e+00,  1.220611111111111e-02,  2.197100000000000e-02
4118        ,  3.832100000000000e+00,  3.817257684208115e+00,  2.651972789115646e-02,  7.796800000000000e-02
3276        ,  1.351600000000000e+00,  7.680827533535609e-01,  3.548947368421053e-03,  5.863478260869566e-03
3826        ,  3.180200000000001e+00,  3.192576470355508e+00,  1.705135135135135e-02,  2.743043478260870e-02
5238        ,  2.869999999999995e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.162185186196334e-01,  2.695263157894736e-03,  4.453043478260868e-03
3110        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5313        ,  3.138300000000000e+00,  3.231904944373596e+00,  2.047960526315789e-02,  5.188166666666667e-02
3979        ,  1.458900000000000e+00,  1.671650523622353e+00,  1.015592105263158e-02,  2.572833333333333e-02
4323        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.893314070080286e-01,  8.320388349514574e-04,  1.224285714285716e-03
3384        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3345        ,  1.220300000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  1.992608215978884e+00,  1.006524064171123e-02,  1.447846153846154e-02
4894        ,  4.453700000000000e+00,  4.629208365485767e+00,  4.756636363636364e-02,  2.092920000000000e-01
5265        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3292        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.307339039125408e+00,  2.759539473684210e-02,  6.990833333333332e-02
4213        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.063636517575078e+00,  6.132894736842105e-03,  1.553666666666667e-02
3947        ,  5.163000000000002e-01,  5.147711998617533e-01,  2.723809523809524e-03,  8.007999999999999e-03
4634        ,  1.984300000000000e+00,  1.796037362798991e+00,  1.097894736842105e-02,  2.781333333333333e-02
5350        ,  5.800999999999998e-01,  6.152501316038346e-01,  2.584848484848485e-03,  3.655714285714286e-03
3023        ,  2.116900000000000e+00,  2.024825625744990e+00,  1.249276315789474e-02,  3.164833333333334e-02
3100        ,  1.347000000000000e+00,  1.321096877038100e+00,  6.830000000000000e-03,  1.229400000000000e-02
4624        ,  1.861999999999995e-01,  1.726449381491362e-01,  2.374999999999999e-04,  6.016666666666666e-04
5526        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3802        ,  3.640600000000001e+00,  3.704846494016222e+00,  2.292387096774193e-02,  5.466461538461538e-02
4541        ,  9.722000000000000e-01,  7.821972250002992e-01,  3.722222222222222e-03,  6.699999999999999e-03
3619        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4285        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5507        ,  2.815200000000000e+00,  3.174848903080581e+00,  1.695243243243243e-02,  2.727130434782608e-02
3432        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3113        ,  1.532700000000000e+00,  1.013424404238386e+00,  5.800657894736842e-03,  1.469500000000000e-02
3380        ,  3.602999999999998e-01,  7.087227503811132e-01,  3.215263157894737e-03,  5.312173913043478e-03
3718        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4921        ,  3.986700000000000e+00,  3.562726421721042e+00,  2.468571428571428e-02,  7.257599999999999e-02
3015        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.190880092323810e+00,  3.233727272727273e-02,  1.422840000000000e-01
3558        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3997        ,  2.932200000000000e+00,  2.619824615676234e+00,  2.629090909090909e-02,  1.156800000000000e-01
3090        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.394969532707403e+00,  3.449818181818182e-02,  1.517920000000000e-01
3445        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5229        ,  4.162100000000001e+00,  4.702871290320186e+00,  3.021250000000000e-02,  7.653833333333333e-02
4590        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.228703150599999e+00,  1.507346938775510e-02,  4.431600000000000e-02
5683        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3453        ,  2.586800000000000e+00,  2.411819966984218e+00,  1.228989898989899e-02,  1.738142857142857e-02
4215        ,  2.252700000000000e+00,  1.846027910994836e+00,  9.857222222222224e-03,  1.774300000000000e-02
5502        ,  4.470800000000000e+00,  4.413527812585643e+00,  4.528272727272727e-02,  1.992440000000000e-01
4144        ,  7.689000000000000e-01,  4.142199327130457e-01,  1.519251336898396e-03,  2.272800000000000e-03
5533        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.208579771274901e+00,  4.311272727272727e-02,  1.896960000000000e-01
5918        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3303        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  4.017818938305967e+00,  2.218742857142857e-02,  3.882800000000000e-02
3733        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.205474505924303e+00,  2.931700680272109e-02,  8.619200000000000e-02
5841        ,  3.369700000000000e+00,  3.417242329046061e+00,  2.170592105263158e-02,  5.498833333333334e-02
3663        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3112        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5145        ,  8.130000000000002e-01,  9.032984930819575e-01,  4.277297297297296e-03,  6.880869565217388e-03
3797        ,  5.508700000000000e+00,  4.998921924716629e+00,  5.148090909090910e-02,  2.265160000000000e-01
4041        ,  2.202900000000001e+00,  2.239938024574762e+00,  1.515442176870748e-02,  4.455400000000000e-02
3182        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  8.857728538841075e-01,  4.210526315789475e-03,  6.956521739130437e-03
4019        ,  1.387000000000000e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.547966501734028e+00,  8.138333333333331e-03,  1.464900000000000e-02
4534        ,  1.043000000000000e+00,  1.174346215678919e+00,  5.789729729729729e-03,  9.313913043478261e-03
5091        ,  3.107900000000000e+00,  3.258623705475958e+00,  3.305454545454546e-02,  1.454400000000000e-01
4326        ,  3.563700000000000e+00,  4.343373670464684e+00,  2.404857142857143e-02,  4.208500000000000e-02
3794        ,  0.000000000000000e+00,  1.910958996105992e-01,  3.032432432432434e-04,  4.878260869565221e-04
5163        ,  8.546999999999993e-01,  1.051804356214551e+00,  6.054605263157895e-03,  1.533833333333333e-02
5757        ,  5.346700000000000e+00,  5.255901182212672e+00,  5.420181818181818e-02,  2.384880000000000e-01
5178        ,  1.411000000000000e+00,  7.684572644133234e-01,  3.551052631578945e-03,  5.866956521739127e-03
3639        ,  3.916900000000000e+00,  3.798941268931556e+00,  3.877545454545454e-02,  1.706120000000000e-01
3461        ,  1.653900000000000e+00,  1.671302344322672e+00,  1.105714285714286e-02,  3.250800000000000e-02
3914        ,  1.235300000000000e+00,  1.999393703995226e+00,  1.074166666666667e-02,  1.933500000000000e-02
4514        ,  3.202900000000000e+00,  3.241549647331338e+00,  2.054342105263158e-02,  5.204333333333334e-02
3268        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3670        ,  5.524000000000000e+00,  5.445381936368847e+00,  3.034857142857143e-02,  5.311000000000000e-02
3961        ,  1.207400000000000e+00,  1.436697605177593e+00,  8.601315789473684e-03,  2.179000000000000e-02
3436        ,  6.292000000000000e-01,  2.120202413121517e-01,  4.200000000000006e-04,  6.756521739130443e-04
5607        ,  9.406000000000001e-01,  5.907895748911794e-01,  2.533513513513514e-03,  4.075652173913044e-03
3685        ,  3.286000000000000e+00,  2.984495516767849e+00,  1.589027027027027e-02,  2.556260869565218e-02
5271        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5364        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3883        ,  6.357800000000000e+00,  5.938403059204338e+00,  6.142818181818181e-02,  2.702840000000000e-01
5671        ,  3.270300000000000e+00,  2.450285076808145e+00,  1.667006802721089e-02,  4.901000000000000e-02
4172        ,  2.572000000000000e+00,  1.911760884299402e+00,  1.140387096774193e-02,  2.719384615384614e-02
4207        ,  1.619500000000000e+00,  3.035331977905001e+00,  1.917894736842106e-02,  4.858666666666667e-02
4680        ,  2.538000000000000e+00,  2.658890272770906e+00,  1.668815789473684e-02,  4.227666666666666e-02
5485        ,  6.596000000000002e-01,  6.519930513220120e-01,  2.783333333333335e-03,  3.936428571428574e-03
5822        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.795330758926285e-01,  8.026315789473676e-04,  1.326086956521738e-03
4655        ,  5.565700000000001e+00,  5.427090098485811e+00,  3.024400000000000e-02,  5.292700000000000e-02
4849        ,  3.854400000000000e+00,  3.859742501759740e+00,  2.682585034013605e-02,  7.886799999999999e-02
5883        ,  5.354999999999999e-01,  5.959949213924275e-01,  2.581578947368421e-03,  4.265217391304347e-03
5131        ,  2.770000000000028e-02,  1.729432279313344e-01,  2.394736842105263e-04,  6.066666666666667e-04
3544        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3011        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3823        ,  1.302100000000000e+00,  1.324083271248535e+00,  6.847222222222222e-03,  1.232500000000000e-02
3524        ,  1.959900000000000e+00,  1.784200570612707e+00,  8.847668393782383e-03,  1.219714285714286e-02
4360        ,  1.576000000000000e-01,  3.149868913295112e-01,  9.904040404040402e-04,  1.568800000000000e-03
4026        ,  2.560600000000000e+00,  2.370315186246396e+00,  2.364909090909091e-02,  1.040560000000000e-01
5480        ,  2.703000000000000e+00,  2.208472701651665e+00,  1.370789473684210e-02,  3.472666666666666e-02
5208        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4677        ,  0.000000000000000e+00,  1.751393325396665e+00,  1.068355263157895e-02,  2.706500000000000e-02
3360        ,  4.618000000000002e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3154        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.697575218147097e+00,  9.001111111111111e-03,  1.620200000000000e-02
4336        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3021        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.531255466134414e+00,  9.226973684210526e-03,  2.337500000000000e-02
5284        ,  5.591300000000000e+00,  5.525446210381475e+00,  3.080628571428571e-02,  5.391100000000000e-02
5632        ,  2.338000000000005e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  8.423104503974367e-01,  4.068888888888888e-03,  7.323999999999997e-03
5362        ,  1.485500000000000e+00,  1.157100649330506e+00,  6.751315789473683e-03,  1.710333333333333e-02
3554        ,  3.720300000000000e+00,  3.598701946549950e+00,  2.290657894736842e-02,  5.803000000000001e-02
3693        ,  2.168900000000000e+00,  1.909031195305298e+00,  1.022055555555556e-02,  1.839700000000000e-02
3758        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4688        ,  2.151000000000000e+00,  2.180118721375082e+00,  1.178388888888889e-02,  2.121100000000000e-02
5805        ,  3.861999999999999e-01,  4.931274368578777e-01,  2.309411764705884e-03,  5.608571428571432e-03
3143        ,  0.000000000000000e+00,  5.691035477912155e-01,  2.493333333333335e-03,  4.488000000000003e-03
4893        ,  2.208000000000006e-01,  2.755549130075058e-01,  9.184210526315786e-04,  2.326666666666666e-03
4220        ,  1.188700000000000e+00,  1.251359417774911e+00,  6.219459459459458e-03,  1.000521739130435e-02
4868        ,  0.000000000000000e+00,  1.415569611919412e-01,  2.736842105263324e-05,  4.727272727273014e-05
3241        ,  3.769000000000000e-01,  8.114822216902233e-01,  4.464473684210529e-03,  1.131000000000001e-02
5435        ,  2.611900000000000e+00,  2.645724709034289e+00,  1.397934782608696e-02,  2.236695652173913e-02
5916        ,  9.017999999999997e-01,  1.092670056375701e+00,  6.325000000000002e-03,  1.602333333333334e-02
4404        ,  2.805900000000000e+00,  2.321623959032172e+00,  1.445657894736842e-02,  3.662333333333333e-02
3967        ,  2.306200000000000e+00,  2.194904117970040e+00,  1.482993197278912e-02,  4.360000000000000e-02
4232        ,  0.000000000000000e+00,  5.595280447029859e-01,  2.283838383838384e-03,  3.229999999999999e-03
3781        ,  1.123700000000000e+00,  1.185167772814765e+00,  6.046111111111110e-03,  1.088300000000000e-02
3926        ,  7.533000000000000e-01,  6.572274796636897e-01,  2.925789473684207e-03,  4.833913043478255e-03
4426        ,  3.982600000000000e+00,  3.986776953189772e+00,  2.547434210526316e-02,  6.453500000000000e-02
3817        ,  2.727700000000000e+00,  2.868289699874023e+00,  1.807368421052632e-02,  4.578666666666667e-02
4074        ,  2.853600000000000e+00,  4.045703175394515e+00,  4.138818181818182e-02,  1.821080000000000e-01
4405        ,  3.958000000000000e+00,  3.940939756658652e+00,  2.517105263157894e-02,  6.376666666666667e-02
3184        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4294        ,  1.687000000000000e+00,  1.473306646473161e+00,  7.707777777777778e-03,  1.387400000000000e-02
