# c0 + a0 * ((max:mendeleev_number / ave:icsd_volume) / (min:vdw_radius_uff * ave:mendeleev_number)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.476273327056061; Max AE: 8.78026249198558
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.642408114345631e+03, -1.827855213949967e-04,  3.333356852578727e-05,  5.701585434223613e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              20|15|div|17|16|mult|div; ((max:mendeleev_number / ave:icsd_volume) / (min:vdw_radius_uff * ave:mendeleev_number)); $\left(\frac{ \left(\frac{ max:mendeleev_{number} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff} ave:mendeleev_{number}\right) } \right)$; ((max:mendeleev_number ./ ave:icsd_volume) ./ (min:vdw_radius_uff .* ave:mendeleev_number)); max:mendeleev_number,ave:icsd_volume,min:vdw_radius_uff,ave:mendeleev_number
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1409        ,  4.310791578022433e-01,  4.217560795038262e-01,  6.777092613714532e-05,  1.426020210632320e+03,  2.837574370709381e+01
4621        ,  1.551781381668102e+00,  8.219728302606387e-01,  2.538270168434093e-04,  9.084487447342360e+02,  2.934015902431484e+01
3240        ,  2.767813637791589e-01,  4.028017411832708e-01,  1.132097246017446e-04,  1.943683526828990e+03,  5.951460999257846e+01
17          ,  6.161106802922530e-01,  5.083269180806542e-01,  1.481822670708813e-04,  1.986073562475520e+03,  1.734531015487398e+03
4461        ,  3.766819950069740e-01,  7.090136237645085e-01,  2.360865606440371e-04,  1.365436458525050e+03,  2.059822833359959e+01
473         ,  1.428630953811777e+00,  1.148876745922395e+00,  1.617763978264723e-04,  0.000000000000000e+00,  9.390393763514285e+03
1851        ,  1.358309328635701e+00,  4.166447772067167e-01,  1.752166423301934e-04,  2.414653804215205e+03,  2.182581942336874e+00
2170        ,  2.395760124893326e-01,  2.077750998282820e-01,  7.015535047134754e-05,  2.644229159626085e+03,  1.715881440266745e+02
2843        ,  2.309348520264099e-01,  5.873643406181897e-01,  1.586929150683898e-04,  1.333904324506632e+03,  1.156981569585275e+01
5572        ,  6.969543250824449e-01,  6.940062892002971e-01,  2.267723686355942e-04,  1.363616255951807e+03,  1.932813607409706e+01
5571        ,  2.730614169737787e-01,  5.156256588787843e-01,  7.836730516028714e-05,  1.004185133939416e+03,  9.195560497843500e+00
4895        ,  1.922033475044493e-03,  1.030643843467538e+00,  9.539120569396466e-05,  7.084394503333650e+02,  1.299910280373832e+04
5388        ,  6.368323928337257e-01,  4.886485059294357e-01,  1.582005372332525e-04,  1.879428487534788e+03,  6.577251032401524e+01
3140        ,  5.701956378891581e-01,  4.436496442233303e-01,  1.789695538431110e-04,  2.305669592132132e+03,  2.979194711538462e+01
4436        ,  5.221282497614623e-01,  5.346490122863957e-01,  1.707437622967418e-04,  1.743593292654304e+03,  8.289353389999430e+01
4894        ,  8.470236059943466e-01,  6.349589645424808e-01,  1.533929713778320e-04,  1.023804377303461e+03,  9.531405171163251e-02
5491        ,  2.813492134041459e-01,  3.576097991719440e-01,  5.227528163307980e-05,  1.632867958288000e+03,  1.755891827777778e+00
3337        ,  1.214756754066854e+00,  1.178759553367940e+00,  1.604892483517546e-04,  0.000000000000000e+00,  1.035029195630586e+04
1535        ,  4.855282457503512e-01,  3.763867661742099e-01,  9.100577782423459e-05,  1.883487306679786e+03,  3.101390697227524e+01
4114        ,  3.826627432893664e-01,  7.754877054418847e-01,  1.798393248826657e-04,  4.927402542003213e+02,  7.613895308767346e-01
1602        ,  5.192191796159408e-01,  6.257518289800844e-01,  2.017199904423767e-04,  1.613345884262080e+03,  5.754860917431193e+02
810         ,  2.868685564168784e-01,  2.365700708130436e-02,  1.260123181717759e-04,  4.196521966353391e+03,  4.079450851791136e+02
4252        ,  3.980884714088163e-01,  4.215201985993957e-01,  1.741943221031997e-04,  2.379839665883098e+03,  7.911581579855122e+00
3489        ,  3.134675309793362e-01,  3.617642593366184e-01,  1.390128999129802e-04,  2.395372075809569e+03,  3.387380830394737e+01
541         ,  2.916316255005624e-01,  5.081455404730082e-01,  1.214553196477176e-04,  1.447211225885810e+03,  9.111094783247610e+01
5067        ,  4.880341530361657e-01,  6.687484031325429e-01,  1.794291239041101e-04,  1.072906651406948e+03,  1.743691413677915e-01
840         ,  2.606426819626189e-01,  2.410835042176312e-01,  9.567337160799153e-05,  2.662408636603654e+03,  1.319959929583861e+01
2543        ,  2.468367800848869e-01,  3.477288575056879e-01,  1.192448896016858e-04,  2.293046610758603e+03,  2.571762267657993e+01
1765        ,  4.726809752093284e-01,  4.559587204150103e-01,  1.375731871881828e-04,  1.877758370812560e+03,  9.227637595419849e+01
5027        ,  3.931146662823314e+00,  1.014121432606645e+00,  3.558989447110893e-04,  7.771183575520550e+02,  4.432644747820225e+01
5590        ,  4.952317004372576e-01,  5.467354191333227e-01,  1.338767935845180e-04,  1.332303178479032e+03,  6.668195140980344e+00
5953        ,  8.231081017197098e-01,  6.213546630868414e-01,  1.098543770377987e-04,  7.296300000000000e+02,  1.240851063829787e+02
5014        ,  2.493964447741094e+00,  8.369327054420871e-01,  3.211738271425323e-04,  1.427370058777758e+03,  5.347240951762545e+00
5161        ,  2.958700489676768e-03,  5.937499852228780e-01,  2.007563839863281e-04,  1.674933356465585e+03,  6.328334784122921e-01
3488        ,  7.549531359415509e-01,  5.648342800764082e-01,  1.492982704127968e-04,  1.372700611257045e+03,  1.130520477755988e+01
4657        ,  4.079830398690728e-01,  4.710216470976771e-01,  1.164281691199821e-04,  1.611323857815366e+03,  1.250152817574021e+02
3494        ,  3.447741442165272e-01,  6.509084063853844e-01,  2.611008472247144e-04,  1.906184462514125e+03,  1.015893855040236e+01
3908        ,  8.002106352428636e-01,  6.839616476808064e-01,  2.173338755318609e-04,  1.332537838981834e+03,  1.262412811470618e+01
581         ,  4.406849280543824e-01,  6.566349811301638e-01,  8.253563355021137e-05,  6.970957164569999e+02,  2.350130841121495e+03
5682        ,  5.641156757089421e-01,  6.277546077304910e-01,  1.601706420740811e-04,  1.124107146839601e+03,  3.039052440304920e-02
2451        ,  4.073672603908426e-02,  5.837202751843861e-01,  1.708260607503428e-04,  1.473792010248522e+03,  7.150342943854324e+01
3250        ,  1.496314121397469e+00,  6.701872147672995e-01,  1.880266583261213e-04,  1.147222785348303e+03,  2.723611701611166e+01
904         ,  1.794162371023415e-01,  2.387962312232828e-01,  9.770077361037978e-05,  2.690744662232401e+03,  6.931368119457816e-02
4381        ,  1.649101137832138e-01,  9.309576539243070e-01,  3.125393711121699e-04,  8.402903845984034e+02,  3.224459469520713e+01
4512        ,  6.534274727240167e-01,  3.965601737705595e-01,  1.115307502058753e-04,  2.010510923134155e+03,  3.214449889496911e+02
4579        ,  6.641205439698223e-01,  6.089179244925454e-01,  1.590060248957150e-04,  1.225198835444377e+03,  4.665577583326011e+01
4200        ,  3.598227472139516e-01,  6.463280588125480e-01,  1.983562023592517e-04,  1.369586628862967e+03,  2.184840054965840e+01
2246        ,  1.460359506445666e+00,  7.459798768308654e-01,  2.735219017955188e-04,  1.496650005114124e+03,  4.580787046153846e+00
5515        ,  1.510933104515969e+00,  7.354849667801340e-01,  2.261751034205074e-04,  1.129851387924179e+03,  1.125211893411960e+01
1690        ,  5.036609863594430e-01,  5.700454057004146e-01,  2.012013348236244e-04,  1.808616024718376e+03,  6.294084006876791e-01
3474        ,  2.616037999835369e-01,  4.493401947050615e-01,  1.438040923208870e-04,  1.961753242375864e+03,  4.730163929328182e+01
4011        ,  4.880622579426966e-01,  6.225322093607347e-01,  2.015659209922536e-04,  1.638371068356891e+03,  6.237157500000000e+02
1755        ,  2.773526089542496e-01,  3.553508019487285e-01,  9.963989007370369e-05,  2.074722160966170e+03,  2.316183153831564e+01
1922        ,  7.312487589637039e-01,  4.993034121752745e-01,  1.863545087111488e-04,  2.063006454193808e+03,  4.872621776504298e+00
5332        ,  4.100552464339441e-01,  7.090136237645085e-01,  2.360865606440371e-04,  1.365436458525050e+03,  2.059822833359959e+01
4907        ,  1.012167879035848e+00,  6.785724059237773e-01,  1.734646315152921e-04,  9.700619114552991e+02,  2.482231744462941e+01
1740        ,  2.669558098130564e-01,  5.993023163234418e-01,  1.790933791685029e-04,  1.450660122032050e+03,  4.770581391171225e+00
3322        ,  8.283861712865532e-01,  4.840526284718742e-01,  1.725009065358479e-04,  2.032583859317549e+03,  6.312246244635192e+01
256         ,  4.480631894011548e-01,  4.650953743028194e-01,  1.435748352060221e-04,  1.904539800439182e+03,  2.175181741324921e+02
5530        ,  3.417863755225465e-01,  4.214058359450429e-01,  1.539594357576619e-04,  2.200162157164305e+03,  1.622547566793893e+01
5063        ,  2.515839930690222e+00,  2.991178451952117e+00,  2.104633310771790e-04,  0.000000000000000e+00,  6.226015748031496e+04
959         ,  2.727736175292161e-01,  2.183013597774572e-01,  1.021286669279163e-04,  2.850535882840205e+03,  4.327627521673423e+01
2965        ,  2.263439814703008e-02,  6.348091773809245e-01,  1.826683542087693e-04,  1.299547965294511e+03,  6.519551557769037e+01
1288        ,  8.565500251305282e-01,  5.656378931637976e-01,  1.702995257676510e-04,  1.616531694440522e+03,  3.376960784313725e+02
2215        ,  2.980750127613919e-01,  7.090136237645085e-01,  2.360865606440371e-04,  1.365436458525050e+03,  2.059822833359959e+01
1604        ,  2.949252442537715e-01,  3.453045098873016e-01,  1.060206545897964e-04,  2.190933522852399e+03,  4.463096693728112e+01
797         ,  3.174687431472863e-01,  3.091815250651221e-01,  7.663532838285617e-05,  2.121838752044264e+03,  2.993676086506436e+01
917         ,  6.385434166276621e-01,  6.613182533877910e-01,  1.614711171230431e-04,  9.530914326801077e+02,  5.086506999595720e+00
2041        ,  1.122854806273425e+00,  1.228359117550209e+00,  2.361826533326502e-04,  0.000000000000000e+00,  8.108710821570755e+03
1990        ,  2.406279990188265e-01,  3.363968515228085e-01,  5.767276011112123e-05,  1.798816291094200e+03,  9.410110965389016e+00
5081        ,  3.669187600522349e-01,  8.480994536623010e-01,  2.676368689546497e-04,  8.842672186910889e+02,  9.568707642826965e-02
836         ,  2.304848497055520e-01,  5.735031445467554e-01,  1.839964219839315e-04,  1.635327161868357e+03,  1.845364407431629e+00
1100        ,  6.410062278975965e-01,  9.882407568866928e-01,  1.475944815604101e-04,  2.711835108958064e+02,  6.757160085498932e+03
5476        ,  1.463450448969339e+00,  4.916332272037647e-01,  2.008725561930292e-04,  2.243341861988066e+03,  4.831104266826924e+01
3293        ,  1.241554384164064e+00,  9.611370106110115e-01,  2.987516299859057e-04,  5.591832052037953e+02,  7.550825656033443e+01
1762        ,  4.380555087565468e-01,  3.933269000647140e-01,  1.607615124625517e-04,  2.413153441384623e+03,  6.655575709779179e+00
3710        ,  9.730183705641069e-01,  5.911657079566378e-01,  1.557577120534346e-04,  1.286316697328283e+03,  9.285012068425372e+00
2072        ,  1.661760927490878e-04,  4.317056935896986e-01,  9.469657845453825e-05,  1.619851001958080e+03,  6.306049369797860e+01
5065        ,  2.710356679264817e-01,  5.224692495725479e-01,  1.640130696778175e-04,  1.747298559589159e+03,  6.945514693525119e+01
5582        ,  2.989973811263296e-01,  2.402729016762978e-01,  8.296067573371897e-05,  2.564843229622065e+03,  8.025778212454212e+01
193         ,  3.082250889881856e-01,  4.167670600533691e-01,  9.942589336650835e-05,  1.755549377911673e+03,  1.259880400380609e+02
1394        ,  6.698877503962527e-01,  6.662364426977672e-01,  1.051105505530020e-04,  4.487024160000000e+02,  1.637923404255319e+02
5496        ,  2.791177889236189e-01,  3.411260682256037e-01,  6.477922867389113e-05,  1.840891502761642e+03,  3.185698978723404e+01
3768        ,  3.505305090640550e-01,  5.923615009794965e-01,  1.576799305983494e-04,  1.297884597911243e+03,  1.388009244597779e+01
1889        ,  4.840220417950522e-01,  6.953340235022705e-01,  2.594188795828300e-04,  1.646979772728024e+03,  4.435880413099570e+00
3527        ,  2.762055065992822e-01,  3.932145086373885e-01,  1.323583252017085e-04,  2.159176835201860e+03,  1.007517417927496e+01
1506        ,  6.267388286871255e-01,  6.106199295801964e-01,  2.207441030091554e-04,  1.764537196057824e+03,  1.323985410094637e+01
197         ,  3.894945506464157e-01,  4.176973062021537e-01,  1.326037453874415e-04,  2.037659511068560e+03,  6.611807905511812e+01
1152        ,  6.473135964753962e-01,  1.316255195923620e+00,  1.434463795998592e-04,  0.000000000000000e+00,  1.531486658195680e+04
5434        ,  8.310516828675909e-01,  8.672735624172181e-01,  2.673942236999992e-04,  7.831227611399408e+02,  3.264212384698882e+01
5359        ,  3.885021422878102e-01,  5.332026072131710e-01,  1.354266552002815e-04,  1.490674275250241e+03,  3.927542595019658e+02
5832        ,  2.143752708203737e-01,  7.474921562212403e-01,  3.064702372914534e-04,  1.784376666553148e+03,  4.278798618212975e+00
1103        ,  2.686847308077434e-01,  3.361884128527636e-01,  9.663243681447551e-05,  2.154529371148211e+03,  3.410212628740847e+01
601         ,  2.507207822090283e-01,  2.108975668541321e-01,  9.945539974868863e-05,  2.860525389661091e+03,  7.658726417703320e+00
454         ,  3.936847479347492e-01,  6.678929681237109e-01,  2.474020998116854e-04,  1.688764636644784e+03,  2.427975479919946e+00
4849        ,  3.607312981610422e-01,  6.728913483470458e-01,  1.648776042096990e-04,  9.197176995606437e+02,  1.427064347158145e+00
5115        ,  4.598803927895058e-01,  5.629968315258389e-01,  1.475276340438274e-04,  1.367608017940043e+03,  1.549937512485777e+01
5175        ,  4.003678666277988e-01,  7.032853458223621e-01,  2.299072961174005e-04,  1.341659254074234e+03,  2.283223889788390e+01
75          ,  3.634788212510207e-01,  3.337859182741040e-01,  1.396690630906899e-04,  2.548400129052567e+03,  1.332549212598425e+00
5517        ,  5.850312488394356e-01,  6.368837988239939e-01,  1.636201326959276e-04,  1.120549683272401e+03,  8.443380117850811e+01
1732        ,  2.956950931448891e-01,  4.758714403308123e-01,  1.101604497908022e-04,  1.687695188664320e+03,  9.981147167657552e+02
1577        ,  3.537215723620818e-01,  2.819766694059055e-01,  6.241368255370717e-05,  2.142912303958806e+03,  3.008169057061612e+01
1434        ,  8.439393266613127e-01,  7.190799620798324e-01,  6.873058255535338e-05,  0.000000000000000e+00,  1.081124936772888e+03
2229        ,  2.995234338196831e-01,  3.733407308719156e-01,  8.344418126490263e-05,  1.840484641308531e+03,  7.640141571532317e+01
2002        ,  2.830766135679661e-01,  3.404380279246243e-01,  6.704027635580470e-05,  1.859468883225730e+03,  1.679387121714493e+00
7           ,  3.634392498224697e-01,  4.964248562407148e-01,  1.543249187889545e-04,  1.827673593377849e+03,  2.062210847231488e+02
3186        ,  6.027051340793967e-01,  5.515192452215989e-01,  1.617650972495237e-04,  1.675191546849516e+03,  6.563099828080228e+02
4262        ,  5.496544585094616e-01,  6.760986528490642e-01,  1.555406906575914e-04,  8.180245644458226e+02,  5.590478242876405e-02
5719        ,  9.630726759814808e-01,  7.993270185932366e-01,  1.891239225318659e-04,  4.458785778226176e+02,  1.498744840125686e+00
4531        ,  3.595678977960352e-01,  7.143698790092571e-01,  2.049654158035931e-04,  1.055058576672558e+03,  1.271707677733056e+01
1876        ,  2.829609047722108e-01,  3.920269881731165e-01,  1.228694749713866e-04,  2.084837616027543e+03,  3.434233934399440e+01
1515        ,  7.443150117072423e-01,  8.072958385582076e-01,  1.404585831167992e-04,  6.437133467208148e+02,  3.723227475888026e+03
1223        ,  5.649841221047860e-01,  5.557777216529891e-01,  2.162205836482008e-04,  2.026668050900589e+03,  2.826920664049164e+01
3389        ,  4.048975006095124e-01,  5.582968143441939e-01,  2.013073056509949e-04,  1.873909317957439e+03,  9.903042139086613e-01
4323        ,  7.260661414612297e-01,  7.093704726431045e-01,  2.340275650989525e-04,  1.370403466499608e+03,  1.599909551594888e+02
4723        ,  2.899426776021017e-01,  3.577238733790823e-01,  8.799161041376896e-05,  1.954747787682694e+03,  1.040358417780866e+01
4334        ,  3.680386733891439e-01,  7.581274904611400e-01,  3.010136619527739e-04,  1.676909864135560e+03,  2.895278584018185e+00
4102        ,  2.027230924744710e-01,  6.117217767540041e-01,  1.417125591843169e-04,  1.240234314676054e+03,  1.065300045963967e+03
2068        ,  6.255182221091016e-01,  5.879495806142798e-01,  9.191658612153066e-05,  7.453232412000000e+02,  9.182297872340426e+01
941         ,  3.438091939389484e-01,  3.587484457635198e-01,  6.838634753715166e-05,  1.822738222510143e+03,  2.832509995586597e+02
85          ,  2.806989701995168e-01,  4.641792345215759e-01,  9.064667492086419e-05,  1.410811596594122e+03,  9.053305954825460e+01
1539        ,  3.991573447370575e-01,  3.902169333700089e-01,  8.964904308789791e-05,  1.898838624960648e+03,  5.969442554510799e+02
3780        ,  3.414729064677581e-01,  6.779154674682069e-01,  2.179546816638377e-04,  1.373934340480382e+03,  2.765053816617814e+01
4950        ,  5.475854021331692e-01,  5.578134009660894e-01,  1.329380775123768e-04,  1.272127644461738e+03,  5.528346310699094e+01
3550        ,  3.405600966221993e-01,  6.145995256741184e-01,  1.322896855958799e-04,  9.477637671685588e+02,  1.214462009159988e+01
1510        ,  3.670026444431631e-01,  5.245206503866102e-01,  1.231779667542820e-04,  1.575900383569477e+03,  1.203153154895966e+03
1979        ,  5.114618976471846e-01,  4.625268210767000e-01,  1.066127197231445e-04,  1.549531032143524e+03,  1.495547397769517e+01
2117        ,  2.133293322395757e-01,  5.467354191333227e-01,  1.338767935845180e-04,  1.332303178479032e+03,  6.668195140980344e+00
4572        ,  3.050297658299867e-01,  5.360007930574419e-01,  2.749065991220246e-04,  2.664664855602714e+03,  4.186697032128693e+01
3672        ,  4.905331924994173e-01,  5.214091216137664e-01,  1.595988725428835e-04,  1.717343511358583e+03,  9.088807945085330e+01
1707        ,  3.612390021501896e-01,  4.293385702673009e-01,  9.432926854704757e-05,  1.628919537310865e+03,  5.987290857562714e+01
4846        ,  4.199343424627744e-01,  6.001634120095903e-01,  1.734270817804227e-04,  1.448524497752420e+03,  2.980817307692307e+02
667         ,  4.098365709554980e-01,  6.896734022249524e-01,  1.879998399209284e-04,  1.043224644712569e+03,  4.286240267286193e+01
4643        ,  9.332102573797507e-01,  1.043111279337095e+00,  2.879597004677773e-04,  0.000000000000000e+00,  1.616167172386781e-01
4345        ,  3.112794767427179e-01,  3.487540296382028e-01,  5.653082828943077e-05,  1.720644675819919e+03,  7.731825282088009e+00
25          ,  7.245960967501983e-01,  7.928760826134370e-01,  8.635055586011571e-05,  7.640128350876524e+02,  6.616308416289591e+03
1233        ,  2.791498779267466e+00,  4.960656220553952e-01,  9.437107048678220e-05,  1.253402489383976e+03,  4.528241818620251e-01
59          ,  4.760957693010799e-01,  8.854410931586356e-01,  1.613434618304932e-04,  8.609040266666666e+02,  6.229501952481767e+03
5229        ,  9.357301671291264e-01,  5.928451919231589e-01,  1.620660479318360e-04,  1.333179386661451e+03,  5.818327595117291e+00
5630        ,  4.537569112956853e-01,  9.215150713198822e-01,  3.073078411393096e-04,  8.424303808229333e+02,  1.847124185069193e+01
5122        ,  6.577665359597623e-01,  6.257518289800844e-01,  2.017199904423767e-04,  1.613345884262080e+03,  5.754860917431193e+02
854         ,  3.120663277344166e-01,  3.875316896266628e-01,  1.263969497619154e-04,  2.140723921242661e+03,  3.213302509293680e+01
4478        ,  7.230370682844270e-01,  8.046828102724013e-01,  1.427918377726183e-04,  0.000000000000000e+00,  5.381451930283226e-02
1634        ,  8.650734707246782e-01,  6.029292763359705e-01,  2.098561517553281e-04,  1.706645489048542e+03,  1.541148450018927e+00
3580        ,  4.333645110487742e-01,  4.474020721547173e-01,  1.199891178186216e-04,  1.750298859013294e+03,  3.051504540000001e+00
3651        ,  3.856531023279980e-01,  5.751314325718219e-01,  7.568848826685166e-05,  6.613195693007466e+02,  4.623399800680601e+01
876         ,  5.819164749185469e-01,  4.711881762526931e-01,  8.519039607681839e-05,  1.322154422280271e+03,  8.348702565385533e+01
5006        ,  9.367111014220900e-02,  6.763846982751549e-01,  1.722046664395611e-04,  9.676903847188488e+02,  8.268088183303263e+00
3366        ,  6.205123601658588e-01,  6.346754151477491e-01,  1.822941930264070e-04,  1.360034544430922e+03,  4.112980945659844e+02
5830        ,  3.207242853202543e+00,  9.024425814986529e-01,  2.923266022407188e-04,  8.135738537504201e+02,  2.621908204873156e+01
412         ,  5.123713419557148e-01,  6.828901311049362e-01,  9.540429936228077e-05,  6.606277248000000e+02,  2.303743007072781e+03
1448        ,  7.961283146062710e-01,  8.065453706758727e-01,  2.129250908474474e-04,  6.576660570787391e+02,  2.066614451879958e+02
2697        ,  1.438036688690857e+00,  1.292155798242306e+00,  2.556647723504940e-04,  0.000000000000000e+00,  9.062676800579080e+03
4602        ,  1.265212831634224e+00,  7.112473020851209e-01,  1.829306719830546e-04,  8.746751650772192e+02,  1.559673200256933e+01
257         ,  4.529148867790539e-01,  5.968575199192967e-01,  1.089900990620820e-04,  8.699203457204399e+02,  2.010465028213166e+02
3333        ,  1.569057897381913e+00,  1.046802013190947e+00,  1.591141198879164e-04,  0.000000000000000e+00,  6.459348869027915e+03
5155        ,  7.309018254925495e-01,  6.532712021245385e-01,  2.083481329097555e-04,  1.419009745098412e+03,  8.832859422166827e+00
1079        ,  4.831987788362069e-01,  5.224894995712249e-01,  1.437779971704990e-04,  1.595398680924908e+03,  2.341359477124183e+02
4890        ,  5.848629588625334e-01,  7.610163818517336e-01,  1.675993452712593e-04,  4.618150108609538e+02,  1.323394191375375e-01
5727        ,  8.868656083265760e-01,  7.644325306601564e-01,  2.206519177093131e-04,  9.223999960523147e+02,  1.424544026520023e+01
2536        ,  4.204085414350013e-04,  2.141571888253930e-01,  6.236201456756113e-05,  2.510377695165151e+03,  1.306378460872334e+01
933         ,  5.577456490254769e-01,  1.975463461683588e-01,  5.871896360246323e-05,  2.568753422335075e+03,  1.434692165271401e+01
5833        ,  4.892633518969739e-01,  9.005323459592811e-01,  2.806516007247622e-04,  7.324219864172388e+02,  9.916342645274742e+01
3453        ,  2.275398865314796e-01,  3.077035412650682e-01,  6.382044982207536e-05,  2.018254851526820e+03,  4.900581036769840e+01
3537        ,  6.348197173901869e-01,  7.695892051308105e-01,  1.748750661217487e-04,  4.803337756309851e+02,  3.748094263549236e-01
3899        ,  5.108701331701331e-01,  5.917302891131200e-01,  1.207706166226457e-04,  9.683424433652069e+02,  6.482455499696789e+00
213         ,  3.317652830403445e-01,  3.875316896266628e-01,  1.263969497619154e-04,  2.140723921242661e+03,  3.213302509293680e+01
5935        ,  2.959312461777170e-01,  1.130710812760585e+00,  1.204691550775340e-04, -1.984248000000000e+03,  2.838740591079753e-02
3809        ,  2.636816347081561e-01,  3.544955217956347e-01,  7.058659124512761e-05,  1.842294731744490e+03,  1.544926475383427e+02
5264        ,  1.879720643831620e+00,  7.039624243310326e-01,  2.590230730230667e-04,  1.599365008531690e+03,  2.169137569728284e+01
1719        ,  7.006585060953748e-01,  5.967489130658549e-01,  1.549921632087478e-04,  1.619621861670080e+03,  2.042187878111588e+03
5930        ,  8.057457568299442e-01,  1.031485269719663e+00,  8.417253349225107e-05,  6.699091607999999e+02,  1.336582877959927e+04
315         ,  9.586010546518042e-01,  5.600201499099561e-01,  1.345382180440719e-04,  1.264357337411323e+03,  3.481867615933412e-02
2038        ,  3.959467136022550e-01,  5.990333682511316e-01,  1.778051620669963e-04,  1.618678095408320e+03,  9.815061802325582e+02
1733        ,  3.533164285627078e-01,  7.459798768308654e-01,  2.735219017955188e-04,  1.496650005114124e+03,  4.580787046153846e+00
1271        ,  3.920559045816359e-01,  6.566349811301638e-01,  8.253563355021137e-05,  6.970957164569999e+02,  2.350130841121495e+03
1022        ,  3.954852898911180e-01,  5.012008460510925e-01,  1.840489561804179e-04,  2.032742490206423e+03,  9.440918246445497e+00
294         ,  3.293575726633356e-01,  4.797968583293028e-01,  1.355142436158180e-04,  1.733918254187005e+03,  1.201123644379133e+02
497         ,  4.469571168045404e-01,  4.228596103416704e-01,  1.605131491885412e-04,  2.300022388635455e+03,  2.845107853495712e+02
4617        ,  1.928850983260437e+00,  7.678796809252229e-01,  2.214266657951209e-04,  9.115211586007289e+02,  1.983151324920966e+01
5518        ,  8.751615660964827e-01,  1.378045188402187e+00,  1.452121519686043e-04,  6.328003525734676e+02,  2.055152811314246e+04
1837        ,  5.031944845585394e-01,  4.625268210767000e-01,  1.066127197231445e-04,  1.549531032143524e+03,  1.495547397769517e+01
5616        ,  1.294154327747691e+00,  7.774457590910392e-01,  3.249052138461226e-04,  1.786344923300716e+03,  5.347289813647491e+00
5729        ,  8.122746547485641e-01,  5.668779416117450e-01,  1.384754571960879e-04,  1.262961454938604e+03,  4.117521814022060e+00
4649        ,  8.840289156039537e-01,  7.193984577209959e-01,  2.195292539371189e-04,  1.172798284320000e+03,  9.161431918980320e+01
1857        ,  8.847787949305976e-01,  6.544504813811312e-01,  1.072719650007737e-04,  5.289828120000000e+02,  1.439387234042553e+02
4584        ,  3.744306213271872e-01,  4.559948097489666e-01,  1.747564021875573e-04,  2.196252539643268e+03,  7.742912778551532e+00
4111        ,  1.553437465013239e+00,  6.142328026401005e-01,  2.083086961127746e-04,  1.630734788676038e+03,  6.322466930957851e-01
2291        ,  7.031472025516048e-04,  5.700454057004146e-01,  2.012013348236244e-04,  1.808616024718376e+03,  6.294084006876791e-01
22          ,  1.156200785653641e+00,  6.950696929017478e-01,  8.304452264954753e-05,  4.500651106499999e+02,  2.123491143317230e+03
5939        ,  5.996412999175139e-01,  1.031485269719663e+00,  8.417253349225107e-05,  6.699091607999999e+02,  1.336582877959927e+04
899         ,  3.134316298282277e-01,  3.873801728955292e-01,  8.773993311061580e-05,  1.795015557516800e+03,  3.659092101240020e+01
1159        ,  5.040136832817856e-01,  6.739346575320351e-01,  1.203947649650693e-04,  5.319284677200000e+02,  9.802723404255319e+01
5376        ,  2.663366440966694e-01,  5.286986016918505e-01,  1.498646705949934e-04,  1.574160437300632e+03,  4.045277114712894e+00
5974        ,  9.910973304746165e+00,  1.130710812760585e+00,  1.204691550775340e-04, -1.984248000000000e+03,  2.838740591079753e-02
3029        ,  6.548679021767765e-01,  7.334142872311037e-01,  1.113470732402174e-04,  7.225408309259518e+02,  3.373428489462650e+03
1692        ,  4.103301963009283e-01,  5.615007853103549e-01,  1.678561258578734e-04,  1.611607632679731e+03,  3.069734388625593e+02
5195        ,  3.204058213423195e-01,  3.199147322690484e-01,  1.387431273126716e-04,  2.619261385792197e+03,  1.939212748778400e+01
