# FEAT_ID     Score                   Feature Expression
670           0.420995159413805942    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
671           0.421154236673310423    ((ave:atomic_number / ave:gs_volume_per) / sqrt(ave:heat_capacity_mass))
672           0.421276281510589101    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
673           0.421405677679112967    ((ave:atomic_number / ave:gs_volume_per) * (ave:covalent_radius_slater + min:covalent_radius_pyykko_double))
674           0.421674771256200676    ((ave:covalent_radius_slater + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
675           0.4217174611624388      ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
676           0.421759276499378055    ((min:vdw_radius * min:atomic_radius_rahm) * (ave:atomic_number / ave:gs_volume_per))
677           0.42180299922878306     (cbrt(min:fusion_enthalpy) * (ave:atomic_number / ave:gs_volume_per))
678           0.421806449799671912    ((ave:gs_volume_per + min:gs_volume_per) * (ave:heat_capacity_mass / ave:covalent_radius_pyykko))
679           0.422018524528065431    ((min:vdw_radius_mm3 / ave:gs_volume_per) * (min:vdw_radius_alvarez * ave:atomic_number))
680           0.422030826480109145    ((ave:covalent_radius_pyykko - min:vdw_radius_alvarez) * (max:en_ghosh * ave:atomic_number))
681           0.422087731689021806    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
682           0.422332695974822425    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) * (ave:atomic_number / ave:gs_volume_per))
683           0.422444539094321003    ((min:vdw_radius_mm3 * min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
684           0.422452917373415782    ((ave:covalent_radius_slater * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
685           0.422473547220789891    ((ave:gs_volume_per + min:gs_volume_per) * (ave:heat_capacity_mass / min:vdw_radius_alvarez))
686           0.422675575948195492    ((ave:atomic_number / ave:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero))
687           0.422678533195713746    (cbrt(min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
688           0.422795903024513253    ((min:vdw_radius / ave:gs_volume_per) * (min:vdw_radius * ave:atomic_number))
689           0.422833490287607916    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko^3))
690           0.422843125247390483    ((min:vdw_radius + min:covalent_radius_pyykko_triple) * (ave:atomic_number / ave:gs_volume_per))
691           0.422895412951267202    (sqrt(ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
692           0.422906615822851495    ((min:vdw_radius * min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
693           0.422913779703189163    ((ave:atomic_number * min:period) / (min:vdw_radius_mm3 * ave:gs_volume_per))
694           0.422920050942438397    (sqrt(min:atomic_number) * (ave:atomic_number / ave:gs_volume_per))
695           0.423127532852270782    ((ave:atomic_number * min:covalent_radius_slater) / (min:vdw_radius_mm3 * ave:gs_volume_per))
696           0.423182023382426886    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:gs_volume_per * min:atomic_radius_rahm))
697           0.423324064898161934    ((ave:gs_volume_per / ave:heat_capacity_mass) / (min:vdw_radius_mm3 * min:gs_volume_per))
698           0.423353646297925545    ((ave:gs_volume_per * max:en_allen) / (ave:heat_capacity_mass * min:gs_volume_per))
699           0.42335736611835767     ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) * (ave:atomic_number / ave:gs_volume_per))
700           0.423606555456197742    (sqrt(ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
701           0.423649375687922547    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
702           0.423922297467476061    ((ave:atomic_number / ave:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_slater))
703           0.423922695725180876    ((min:vdw_radius * max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
704           0.423958096592972844    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
705           0.423990902775201628    ((min:vdw_radius - ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
706           0.424032180280283166    ((ave:gs_volume_per + min:gs_volume_per) * (ave:heat_capacity_mass / min:vdw_radius))
707           0.424115783386928291    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) * (ave:atomic_number + min:period))
708           0.424350327299295171    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
709           0.424490985072682681    (sqrt(min:covalent_radius_pyykko_triple) * (ave:atomic_number / ave:gs_volume_per))
710           0.424579801743237728    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_slater))
711           0.424639003079995137    ((min:vdw_radius_alvarez + min:covalent_radius_slater) * (ave:atomic_number / ave:gs_volume_per))
712           0.425008637865429972    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) * (ave:atomic_number / ave:gs_volume_per))
713           0.425009044539970904    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
714           0.425034658109659291    ((ave:atomic_number * min:atomic_number) / (ave:gs_volume_per^2))
715           0.425040384059199083    ((ave:atomic_number / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
716           0.425056640130330232    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
717           0.425069127022577042    ((min:vdw_radius_alvarez * ave:atomic_number) * (min:atomic_radius_rahm / ave:gs_volume_per))
718           0.425108781947570291    ((ave:covalent_radius_slater + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
719           0.425113426540738693    ((min:covalent_radius_pyykko / ave:gs_volume_per) * (ave:atomic_number - min:period))
720           0.425202359358779369    ((min:period / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko^3))
721           0.425260640744744234    (sqrt(min:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
722           0.425273134583600887    ((min:covalent_radius_pyykko_double / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
723           0.425352153830875601    ((ave:gs_volume_per / min:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
724           0.425584751999313449    ((min:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
725           0.425616248607671943    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
726           0.425635012592420092    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
727           0.42578712138524849     ((min:covalent_radius_pyykko / ave:gs_volume_per) * (ave:atomic_number + min:period))
728           0.425859041894835366    ((ave:covalent_radius_pyykko * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
729           0.425890642246490758    ((ave:atomic_number * min:covalent_radius_pyykko) / (min:vdw_radius * ave:gs_volume_per))
730           0.425921084215399148    ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) * (ave:atomic_number + min:period))
731           0.426110895981819504    ((ave:gs_volume_per + min:gs_volume_per) * (ave:heat_capacity_mass / min:atomic_radius_rahm))
732           0.426270873505274428    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) * (ave:atomic_number * max:en_allen))
733           0.4263524890901218      ((min:covalent_radius_cordero / ave:gs_volume_per) / (min:vdw_radius * ave:heat_capacity_mass))
734           0.426380854889157612    ((ave:atomic_number * min:covalent_radius_pyykko_double) / ave:gs_volume_per)
735           0.426519720312684869    ((ave:atomic_number / ave:gs_volume_per) * min:covalent_radius_pyykko)
736           0.426551373676257783    ((ave:atomic_number / ave:gs_volume_per) / cbrt(var:covalent_radius_pyykko_triple))
737           0.426564714887658958    ((ave:gs_volume_per / ave:heat_capacity_mass) / (min:atomic_radius_rahm * min:gs_volume_per))
738           0.426687810136162415    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) * (ave:atomic_number / ave:gs_volume_per))
739           0.426710215426521711    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
740           0.426741345508637737    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) * (ave:atomic_number - min:period))
741           0.42679796470186987     ((ave:covalent_radius_pyykko / ave:heat_capacity_mass) / (max:mendeleev_number * ave:gs_volume_per))
742           0.426845952139671247    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
743           0.426878769277279357    ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * (ave:atomic_number / ave:gs_volume_per))
744           0.426922752800260097    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
745           0.426929459130570343    ((ave:covalent_radius_pyykko - min:vdw_radius_alvarez) * (ave:atomic_number * max:en_allen))
746           0.426978980868981506    ((max:en_allen * min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
747           0.427044101357983652    ((min:vdw_radius_mm3 * max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
748           0.427083078576817821    ((ave:atomic_number * min:atomic_weight) / (ave:gs_volume_per^2))
749           0.427086124961598312    ((min:vdw_radius * min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
750           0.427092748348350371    (cbrt(ave:gs_volume_per) * sqrt(ave:heat_capacity_mass))
751           0.427144090384766528    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
752           0.427155071960584165    ((max:en_ghosh / ave:gs_volume_per) * (ave:atomic_number * min:covalent_radius_cordero))
753           0.427177439716890817    ((max:mendeleev_number + ave:atomic_number) * (min:atomic_radius_rahm / ave:covalent_radius_pyykko))
754           0.427371437459479753    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
755           0.427447966870994678    ((ave:atomic_number * min:covalent_radius_pyykko) / (min:vdw_radius_mm3 * ave:gs_volume_per))
756           0.427538182371122233    (cbrt(min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
757           0.42764125163069272     ((min:vdw_radius_alvarez * max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
758           0.427846233360082928    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
759           0.428053909616116834    ((ave:atomic_number / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple))
760           0.428183022685009684    ((min:vdw_radius - ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
761           0.428408042088648966    ((ave:atomic_number * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
762           0.428637704198625402    ((min:vdw_radius_mm3^2) / (ave:heat_capacity_mass * ave:gs_volume_per))
763           0.428798383519223114    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
764           0.42881088798111705     ((min:vdw_radius - ave:covalent_radius_pyykko) * (ave:atomic_number / ave:covalent_radius_pyykko))
765           0.428864520081232325    ((min:covalent_radius_slater / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
766           0.428982475684417774    ((ave:atomic_number * min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko^3))
767           0.429018269445761491    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) * sqrt(ave:atomic_number))
768           0.429078782292397765    ((min:covalent_radius_slater / ave:gs_volume_per) * (ave:atomic_number * max:en_allen))
769           0.429099712397527366    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) * (ave:atomic_number / ave:gs_volume_per))
770           0.42913246461215665     ((min:vdw_radius_alvarez * ave:atomic_number) * (min:vdw_radius / ave:gs_volume_per))
771           0.429168030166962866    ((max:en_ghosh * ave:gs_volume_per) / (ave:heat_capacity_mass * min:gs_volume_per))
772           0.42927616760274262     ((ave:atomic_number / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko))
773           0.429685049761917459    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_slater))
774           0.42975368213045112     ((min:covalent_radius_cordero / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
775           0.429771393440468552    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
776           0.429806476228406953    ((max:en_ghosh * min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
777           0.429986940868513468    ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) * (ave:atomic_number + min:atomic_number))
778           0.430025431978588057    ((ave:atomic_number / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
779           0.430052851813839454    ((ave:atomic_number + min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
780           0.430078299181373302    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
781           0.430250218148486241    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
782           0.430260870301296228    ((max:mendeleev_number / ave:gs_volume_per) / (ave:heat_capacity_mass * max:en_allen))
783           0.43035870629604972     ((ave:atomic_number * min:covalent_radius_pyykko_double) / (min:vdw_radius_alvarez * ave:gs_volume_per))
784           0.430433329019330901    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (min:vdw_radius * ave:heat_capacity_mass))
785           0.430506046791516717    (cbrt(min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
786           0.430756301128579711    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
787           0.430784694228318443    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) * sqrt(ave:atomic_number))
788           0.430997179323144852    (ln(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
789           0.43102107440508447     ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:gs_volume_per * min:atomic_radius_rahm))
790           0.431097913311929593    (cbrt(min:atomic_number) * (ave:atomic_number / ave:gs_volume_per))
791           0.431112351517745629    ((min:covalent_radius_slater / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
792           0.431122369747655443    ((min:atomic_weight / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:gs_volume_per))
793           0.431126660782556959    (min:vdw_radius / (ave:heat_capacity_mass * ave:gs_volume_per))
794           0.431241598082399702    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
795           0.431370511969595194    ((min:covalent_radius_cordero / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
796           0.431385783125201927    ((ave:covalent_radius_slater / ave:gs_volume_per) / ave:heat_capacity_mass)
797           0.431482767375711729    ((ave:atomic_number / ave:heat_capacity_mass) / (max:mendeleev_number * ave:gs_volume_per))
798           0.43153040910896423     ((ave:atomic_number / ave:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko))
799           0.431602832975223616    ((min:atomic_number / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:gs_volume_per))
800           0.431646247926932347    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
801           0.431823295075277225    ((ave:atomic_number * min:covalent_radius_slater) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
802           0.431992454589242125    (min:vdw_radius_alvarez / (ave:heat_capacity_mass * ave:gs_volume_per))
803           0.432114995058365259    ((min:vdw_radius + min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
804           0.432171648358460947    ((max:en_ghosh * min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
805           0.432267827446758401    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
806           0.432283098102830499    ((min:vdw_radius + min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
807           0.432480570401749365    ((min:vdw_radius_alvarez^2) * (ave:atomic_number / ave:gs_volume_per))
808           0.432543175851378026    ((ave:atomic_number / ave:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
809           0.432564912940179402    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
810           0.432731134969636222    (cbrt(min:atomic_weight) * (ave:atomic_number / ave:gs_volume_per))
811           0.432747003795633411    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater * ave:gs_volume_per))
812           0.432903176247728672    ((min:period / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_pyykko_triple))
813           0.432922471887195848    (min:vdw_radius_mm3 / (ave:heat_capacity_mass * ave:gs_volume_per))
814           0.432941518961915628    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
815           0.433018161608697938    ((max:en_ghosh / ave:gs_volume_per) * (ave:atomic_number * min:covalent_radius_pyykko_double))
816           0.433062315708548584    (cbrt(min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
817           0.433070757997978228    ((min:vdw_radius_alvarez / ave:gs_volume_per) / (max:mendeleev_number * ave:heat_capacity_mass))
818           0.433123170086725628    ((min:vdw_radius_mm3 + min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
819           0.433296250749812262    ((max:mendeleev_number / ave:gs_volume_per) / (max:en_ghosh * ave:heat_capacity_mass))
820           0.433494854705239796    ((ave:atomic_number / ave:heat_capacity_mass) / (min:vdw_radius_mm3 * ave:gs_volume_per))
821           0.433554687517404391    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
822           0.433814495419399704    ((min:covalent_radius_cordero / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
823           0.434336390471764089    ((ave:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
824           0.434384442211846244    ((min:vdw_radius * min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
825           0.434627625114474059    ((ave:atomic_number / ave:heat_capacity_mass) / (min:vdw_radius * ave:gs_volume_per))
826           0.434631448670976805    ((ave:atomic_number - min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
827           0.434824525431554587    ((min:atomic_number / ave:gs_volume_per) / (ave:heat_capacity_mass * min:period))
828           0.434844561877627878    ((min:vdw_radius_alvarez + min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
829           0.434890326728884058    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
830           0.434938951043380151    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
831           0.434983117084165427    ((ave:atomic_number / ave:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double))
832           0.43505109022121935     ((min:vdw_radius / ave:heat_capacity_mass) / (max:mendeleev_number * ave:gs_volume_per))
833           0.435062721117909834    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (min:vdw_radius_alvarez * ave:gs_volume_per))
834           0.435342556267068193    ((max:en_ghosh * min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
835           0.435454101091068191    ((min:vdw_radius_mm3 / ave:gs_volume_per) / (max:mendeleev_number * ave:heat_capacity_mass))
836           0.435518059571231742    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
837           0.435694551999624757    ((min:atomic_radius_rahm + min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
838           0.435715750888297615    ((ave:covalent_radius_pyykko - min:vdw_radius_alvarez) * (ave:atomic_number / ave:covalent_radius_slater))
839           0.435776128863164303    ((ave:covalent_radius_pyykko + ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
840           0.435827872628875623    ((min:period / ave:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
841           0.435947990106076488    (cbrt(min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
842           0.436176982132108815    ((ave:atomic_number + min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
843           0.436292887484203085    ((min:covalent_radius_cordero / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
844           0.436341376032178874    ((min:vdw_radius_alvarez + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
845           0.436395782150134415    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
846           0.436440593881105954    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
847           0.436469956500123824    ((ave:gs_volume_per + min:gs_volume_per) * (ave:heat_capacity_mass / ave:covalent_radius_pyykko_triple))
848           0.436585052616204894    (cbrt(min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
849           0.436647551383430699    ((min:vdw_radius + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
850           0.436729524469953445    ((max:mendeleev_number / ave:gs_volume_per) * (ave:atomic_number * min:covalent_radius_pyykko))
851           0.436776902340136053    ((max:mendeleev_number * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
852           0.436866118340840603    ((min:vdw_radius_mm3 + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
853           0.43705698661048048     ((ave:gs_volume_per / min:gs_volume_per) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
854           0.437228914873729391    ((max:mendeleev_number * min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
855           0.437321242503837526    (cbrt(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
856           0.437338995167952327    (ave:covalent_radius_pyykko / (ave:heat_capacity_mass * ave:gs_volume_per))
857           0.437564313284459383    ((min:vdw_radius_mm3 / ave:gs_volume_per) * (ave:atomic_number + min:atomic_number))
858           0.437646787936844972    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
859           0.438040650304012902    ((ave:atomic_number / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
860           0.438130086623654103    ((max:mendeleev_number / ave:gs_volume_per) * (ave:atomic_number * min:covalent_radius_pyykko_double))
861           0.438225260891405177    ((min:atomic_radius_rahm * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
862           0.438370796672232999    ((min:atomic_radius_rahm / max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
863           0.43864150115820183     ((min:covalent_radius_pyykko_double / min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
864           0.438826939183748044    (ave:atomic_number / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
865           0.438927275666462668    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
866           0.43906607603120984     ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
867           0.439072115814361175    ((min:vdw_radius^2) / (ave:heat_capacity_mass * ave:gs_volume_per))
868           0.439143543199777497    ((min:vdw_radius_alvarez + min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
869           0.439166712905936618    (sqrt(min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
870           0.439342119504908868    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (min:vdw_radius * ave:gs_volume_per))
871           0.439385133396194671    ((ave:atomic_number / ave:heat_capacity_mass) / ave:gs_volume_per)
872           0.439449803607509737    ((min:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (min:vdw_radius * ave:gs_volume_per))
873           0.439473697608375791    (min:atomic_radius_rahm / (ave:heat_capacity_mass * ave:gs_volume_per))
874           0.439569192765922878    ((min:covalent_radius_cordero / min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
875           0.439706801871008246    ((ave:atomic_number / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
876           0.439730802446340663    ((min:atomic_radius_rahm + min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
877           0.43980003038297738     ((ave:atomic_number / ave:heat_capacity_mass) * (|ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko|))
878           0.439944832339052239    ((ave:covalent_radius_pyykko + min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
879           0.4401620885440512      ((min:vdw_radius / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
880           0.440316725920672558    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (min:vdw_radius * ave:gs_volume_per))
881           0.440323555127572708    ((max:mendeleev_number * ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
882           0.440408585520111862    ((max:mendeleev_number + ave:atomic_number) * (min:vdw_radius_alvarez / ave:covalent_radius_pyykko))
883           0.440553187331431506    (cbrt(min:fusion_enthalpy) * (ave:atomic_number / min:boiling_point))
884           0.440714116010895884    ((min:vdw_radius_alvarez + ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
885           0.440889582764493082    ((max:en_ghosh * min:covalent_radius_slater) * (ave:atomic_number / ave:gs_volume_per))
886           0.440894219547646404    ((min:covalent_radius_pyykko / min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
887           0.440957033447767988    ((ave:atomic_number - min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
888           0.440965475548857511    ((min:vdw_radius_mm3 * ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
889           0.441001222835154971    ((min:vdw_radius_mm3 / ave:heat_capacity_mass) / (ave:gs_volume_per + min:gs_volume_per))
890           0.441027788413103305    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:atomic_radius_rahm))
891           0.441059681846698082    ((min:vdw_radius_mm3 + min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
892           0.441115830680572085    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
893           0.441118854082619527    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko^3))
