# FEAT_ID     Score                   Feature Expression
450           0.928335696969781132    (sqrt(min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
451           0.92836861941768356     ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
452           0.928390812661502252    ((max:en_allen * min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
453           0.928423171341270947    (cbrt(min:gs_volume_per) * (ave:covalent_radius_slater * ave:covalent_radius_pyykko_triple))
454           0.928493173277680883    ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) * (ave:gs_volume_per + min:gs_volume_per))
455           0.92852752034421171     ((ave:gs_volume_per + min:gs_volume_per) - (ave:gs_volume_per / min:period))
456           0.928757844698712365    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple / max:mendeleev_number))
457           0.928880562960519796    ((min:vdw_radius / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
458           0.929016044961083365    (sqrt(min:gs_volume_per) * (ave:gs_volume_per * min:fusion_enthalpy))
459           0.929376940849252708    ((ave:gs_volume_per + min:gs_volume_per) * ave:covalent_radius_pyykko_triple)
460           0.929537759016431209    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
461           0.929773376210864644    ((ave:covalent_radius_pyykko_triple * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
462           0.929963333613310295    (sqrt(min:gs_volume_per) * (min:vdw_radius * ave:covalent_radius_pyykko_triple))
463           0.930085731877794641    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
464           0.93036201195951429     (cbrt(min:gs_volume_per) * (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple))
465           0.930474999565272465    ((ave:gs_volume_per * min:fusion_enthalpy) / (ave:heat_capacity_mass * min:dipole_polarizability))
466           0.930501210521643696    ((min:vdw_radius_mm3 * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
467           0.930561365942025875    ((min:covalent_radius_pyykko_triple / min:vdw_radius) * (ave:gs_volume_per + min:gs_volume_per))
468           0.930612125537573109    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko))
469           0.931089104807033996    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
470           0.931292294771223883    ((min:covalent_radius_pyykko_triple / min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
471           0.931393122022454389    (sqrt(min:gs_volume_per) * ave:covalent_radius_pyykko_triple)
472           0.93170361264835222     ((min:atomic_radius_rahm * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
473           0.931738459693175369    (cbrt(min:gs_volume_per) * (min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple))
474           0.932204473837736414    ((min:vdw_radius * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
475           0.932207488863165734    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple))
476           0.932339734783256935    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double))
477           0.93247982352428882     ((min:atomic_radius_rahm / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
478           0.93259152779135368     ((min:vdw_radius_alvarez * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
479           0.932595101816985017    ((min:covalent_radius_pyykko_triple / min:vdw_radius_mm3) * (ave:gs_volume_per + min:gs_volume_per))
480           0.932808784636124821    (cbrt(min:gs_volume_per) * (ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple))
481           0.933255349676294199    (sqrt(min:gs_volume_per) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
482           0.933381293214280094    ((ave:covalent_radius_pyykko_triple^3) * cbrt(min:gs_volume_per))
483           0.933447925479932161    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple))
484           0.934227030697949212    (cbrt(min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
485           0.934468076229354905    (cbrt(min:gs_volume_per) * (min:vdw_radius * ave:covalent_radius_pyykko_triple))
486           0.934524123524674066    ((max:en_ghosh * min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
487           0.936654942252924894    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple / max:mendeleev_number))
488           0.937219557797930314    ((ave:covalent_radius_pyykko_triple^2) * sqrt(min:gs_volume_per))
489           0.940157325112796372    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
490           0.940933871170886782    (cbrt(min:gs_volume_per) * ave:covalent_radius_pyykko_triple)
491           0.941893619474018284    ((min:covalent_radius_pyykko / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
492           0.942228014803222491    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
493           0.942639659010656938    ((ave:covalent_radius_pyykko_triple^2) * cbrt(min:gs_volume_per))
494           0.942647262068336378    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
495           0.942674660796205433    ((min:covalent_radius_pyykko / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
496           0.9430881444706255      ((min:covalent_radius_pyykko_double / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
497           0.943797601639160044    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
498           0.944260231821011931    (cbrt(min:gs_volume_per) * (max:mendeleev_number * ave:covalent_radius_pyykko_triple))
499           0.946669754169631616    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
#-----------------------------------------------------------------------
500           0.389177246524241738    ((min:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
501           0.389219552044578587    ((max:en_ghosh^3) * (ave:atomic_number / max:en_allen))
502           0.389355268153345369    ((ave:atomic_number * min:fusion_enthalpy) / (ave:covalent_radius_pyykko_triple * min:c6_gb))
503           0.389410455320221949    ((ave:atomic_number / min:vdw_radius_mm3) / (|min:vdw_radius - min:vdw_radius_mm3|))
504           0.389479622512631574    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
505           0.389548215854281454    ((ave:covalent_radius_pyykko_triple * min:dipole_polarizability) * (ave:atomic_number / min:c6_gb))
506           0.389550630639348583    ((ave:covalent_radius_pyykko + min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
507           0.389604877263623195    ((min:vdw_radius_mm3 + ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
508           0.389643641638649341    ((min:atomic_weight / min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
509           0.38965202491528278     ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
510           0.389653584855118584    ((min:covalent_radius_pyykko_triple / min:c6_gb) / (ave:heat_capacity_mass^3))
511           0.389699128761488656    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:gs_volume_per * min:atomic_radius_rahm))
512           0.389740891198341988    ((max:en_allen * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
513           0.389779421826839334    ((min:period / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
514           0.389785542838121057    ((max:en_allen / min:Polarizability) / (ave:heat_capacity_mass^3))
515           0.389890615448346967    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
516           0.389944111824756745    (sqrt(min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
517           0.390017994701458481    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
518           0.390031262745793916    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
519           0.390036576460979556    ((min:vdw_radius_alvarez / max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
520           0.390225554667883168    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass^3))
521           0.390251321990706779    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
522           0.390400534963096291    ((ave:covalent_radius_pyykko + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
523           0.390474346224500668    ((min:atomic_radius_rahm / max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
524           0.390509786130527448    ((min:vdw_radius + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
525           0.390528581209470371    ((min:atomic_radius_rahm + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
526           0.390533551877234542    ((min:covalent_radius_pyykko / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
527           0.390534328196076697    ((min:vdw_radius - ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:covalent_radius_slater))
528           0.390538380213020564    ((min:covalent_radius_cordero + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
529           0.39064298118299251     ((ave:atomic_number / min:covalent_radius_cordero) / (ave:heat_capacity_mass * min:period))
530           0.390663711954478299    ((min:atomic_number / ave:heat_capacity_mass) / (ave:gs_volume_per^2))
531           0.390722472848597124    ((min:vdw_radius * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
532           0.390821622593015006    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
533           0.390952327970215341    (ln(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
534           0.391020496289276653    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
535           0.391199997632453333    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
536           0.391258934879987696    ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:period))
537           0.391310010817805254    ((max:mendeleev_number * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
538           0.391335156046355492    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
539           0.391358189080083685    ((ave:atomic_number / ave:heat_capacity_mass) * (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple))
540           0.391382590204187863    ((min:vdw_radius_alvarez + ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
541           0.391479079748862369    ((ave:atomic_number * min:dipole_polarizability) / (min:covalent_radius_slater * min:Polarizability))
542           0.391523503063576139    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
543           0.391525148854478811    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
544           0.391570298035396835    ((min:vdw_radius_mm3 * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
545           0.391739225667366631    (min:atomic_radius_rahm / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
546           0.391755029916212583    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
547           0.391763046969536843    ((min:covalent_radius_pyykko_double / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
548           0.391777274841404066    ((ave:atomic_number * min:fusion_enthalpy) / (min:covalent_radius_pyykko * min:c6_gb))
549           0.391801933963563387    (sqrt(min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
550           0.391829203293250217    ((min:period / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
551           0.391867886173004609    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
552           0.391880058729241476    ((min:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
553           0.391909114373313161    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
554           0.39219121908068777     ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
555           0.392295962281763277    ((min:vdw_radius_mm3 / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
556           0.392320096969343057    ((var:covalent_radius_pyykko_triple / min:vdw_radius) / (ave:heat_capacity_mass^3))
557           0.392367277690575056    ((max:en_ghosh * ave:atomic_number) / (|min:vdw_radius - min:vdw_radius_mm3|))
558           0.392424083510117316    ((min:covalent_radius_cordero / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
559           0.392446240834837867    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
560           0.392449085814729703    ((min:covalent_radius_slater / min:c6_gb) / (ave:heat_capacity_mass^3))
561           0.392459931900776826    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
562           0.392486466639742904    ((ave:atomic_number / max:en_allen) / (ave:heat_capacity_mass * min:Polarizability))
563           0.392519521933016424    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
564           0.39259362824567906     ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater * ave:gs_volume_per))
565           0.392713693502585393    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
566           0.392775384899083091    (min:vdw_radius_mm3 / (ave:heat_capacity_mass * ave:gs_volume_per))
567           0.392902916664390922    (cbrt(ave:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
568           0.393131994184544309    ((max:en_ghosh^6) / (ave:heat_capacity_mass^3))
569           0.393162779767941062    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / sqrt(ave:heat_capacity_mass))
570           0.393319795932338345    (sqrt(min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
571           0.393535873391182733    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
572           0.393561064813810535    ((ave:covalent_radius_pyykko_triple^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
573           0.393737881041813009    ((ave:covalent_radius_pyykko * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
574           0.393904240121541238    ((min:covalent_radius_cordero / ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
575           0.393973411998007506    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) / (ave:heat_capacity_mass * ave:gs_volume_per))
576           0.394206374093931777    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
577           0.394425084153581518    ((max:en_allen * min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
578           0.39459618051301143     ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) - (1.0 / ave:atomic_number))
579           0.394717778531510965    (sqrt(ave:atomic_number) / (|min:vdw_radius - min:vdw_radius_mm3|))
580           0.394838576345651004    ((max:en_ghosh * ave:gs_volume_per) / (ave:heat_capacity_mass * min:gs_volume_per))
581           0.394872367098166255    ((min:vdw_radius_mm3 * max:mendeleev_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
582           0.394873518455797601    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater^3))
583           0.394900631603213648    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
584           0.395015727554839546    ((min:period / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
585           0.395041797520145399    ((min:vdw_radius_mm3 + min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
586           0.395076706479141671    ((|ave:covalent_radius_pyykko - min:atomic_radius_rahm|) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
587           0.395083462432108456    (sqrt(min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
588           0.395158040728754545    ((ave:covalent_radius_pyykko * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
589           0.395168818913520181    (min:covalent_radius_cordero / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
590           0.395184503668886189    ((max:en_ghosh * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
591           0.395222827832414692    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
592           0.395239306120648504    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
593           0.395283459968878703    ((max:mendeleev_number * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
594           0.395307694095327122    ((min:vdw_radius + ave:covalent_radius_pyykko) / (ave:heat_capacity_mass * ave:gs_volume_per))
595           0.395346980734117837    ((min:atomic_radius_rahm / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
596           0.395381329810286231    ((max:mendeleev_number / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
597           0.395449019298908355    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
598           0.395544929675246515    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
599           0.395546045953863334    ((ave:covalent_radius_slater + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
600           0.395689292937627279    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
601           0.395739241029793465    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
602           0.395782244325688759    ((min:covalent_radius_slater + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
603           0.395899850718630764    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
604           0.395906080386679071    ((ave:atomic_number * min:fusion_enthalpy) / (min:covalent_radius_slater * min:dipole_polarizability))
605           0.395924341602766072    ((var:covalent_radius_pyykko_triple / min:Polarizability) * (ave:atomic_number * min:fusion_enthalpy))
606           0.395988983258361293    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
607           0.396046618947960838    ((ave:atomic_number * min:fusion_enthalpy) / (min:covalent_radius_cordero * min:dipole_polarizability))
608           0.396128244294917553    ((min:atomic_weight / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
609           0.39615069143799897     ((ave:atomic_number * min:fusion_enthalpy) / (min:melting_point^2))
610           0.396405557658050856    ((min:vdw_radius_mm3 + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
611           0.396478610401147957    ((min:vdw_radius_alvarez / ave:heat_capacity_mass) / ave:gs_volume_per)
612           0.39657935305142894     ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
613           0.396614553456292318    ((ave:atomic_number * min:fusion_enthalpy) / (min:covalent_radius_pyykko_triple * min:dipole_polarizability))
614           0.396725475807747974    ((max:en_ghosh * min:covalent_radius_pyykko_triple) * (ave:atomic_number / ave:gs_volume_per))
615           0.39674265212263421     (sqrt(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
616           0.396765524920402457    ((min:covalent_radius_pyykko_double / min:vdw_radius) / (ave:heat_capacity_mass * ave:gs_volume_per))
617           0.396767311403394496    (sqrt(min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
618           0.396789388326185877    (cbrt(min:covalent_radius_cordero) / (ave:heat_capacity_mass * ave:gs_volume_per))
619           0.396794455220414677    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater)^6)
620           0.396807073735742588    ((var:covalent_radius_pyykko_triple / min:vdw_radius_mm3) / (ave:heat_capacity_mass^3))
621           0.396834653174918617    (ln(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
622           0.396839719331728291    ((min:vdw_radius * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
623           0.396989170526779234    ((max:en_allen / ave:heat_capacity_mass) / (ave:heat_capacity_mass * ave:gs_volume_per))
624           0.397020228976169898    ((ave:covalent_radius_pyykko_triple / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
625           0.397078127183648488    ((ave:atomic_number * min:fusion_enthalpy) / (max:mendeleev_number * min:c6_gb))
626           0.397215419883848952    ((min:covalent_radius_pyykko / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
627           0.39726725614790187     ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
628           0.39737902310864659     ((max:en_ghosh * ave:atomic_number) / (ave:heat_capacity_mass * min:covalent_radius_cordero))
629           0.397440770882583949    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
630           0.397487007423284189    ((min:period / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
631           0.39748883327811696     (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
632           0.397494527776502127    ((min:period / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
633           0.39755144676688986     (sqrt(min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
634           0.397590288725144236    ((min:covalent_radius_pyykko / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
635           0.397657622161340152    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
636           0.397747081048053175    ((ave:covalent_radius_pyykko * min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
637           0.397804335216176808    ((min:covalent_radius_pyykko / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
638           0.397842179652151573    ((min:period / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
639           0.39788145455054319     ((min:vdw_radius + min:vdw_radius_mm3) / (ave:heat_capacity_mass * ave:gs_volume_per))
640           0.397893344510629965    (cbrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
641           0.397893952567974052    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
642           0.39789686428652532     ((min:hhi_p / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_slater))
643           0.397912736152393087    (|(min:vdw_radius * ave:covalent_radius_pyykko_triple) - (ave:covalent_radius_pyykko * ave:covalent_radius_slater)|)
644           0.39802492603603129     (cbrt(min:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
645           0.398026087401556317    ((min:vdw_radius_alvarez + min:atomic_radius_rahm) / (ave:heat_capacity_mass * ave:gs_volume_per))
646           0.398035795013865823    ((max:en_ghosh / ave:gs_volume_per) / (ave:heat_capacity_mass^2))
647           0.398056010364814417    ((min:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
648           0.398105636634268401    (cbrt(ave:atomic_number) / (ave:heat_capacity_mass * ave:gs_volume_per))
649           0.398126141704471859    ((min:covalent_radius_pyykko / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
650           0.398360661592514154    ((ave:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:heat_capacity_mass * ave:gs_volume_per))
651           0.398407928604707862    ((min:vdw_radius + min:covalent_radius_pyykko_triple) / (ave:heat_capacity_mass * ave:gs_volume_per))
652           0.398555023011252951    (cbrt(min:boiling_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
653           0.398594988188999244    ((min:covalent_radius_slater / ave:covalent_radius_slater) / (ave:heat_capacity_mass * ave:gs_volume_per))
654           0.398600952687004129    ((min:covalent_radius_slater / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
655           0.398696320339084143    ((min:vdw_radius / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
656           0.398759454970189331    (min:atomic_radius_rahm / (ave:heat_capacity_mass * ave:gs_volume_per))
657           0.398916351965575733    ((|ave:covalent_radius_pyykko - min:atomic_radius_rahm|) / (ave:heat_capacity_mass * ave:gs_volume_per))
658           0.398924794105354752    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
659           0.39892642766067854     ((min:vdw_radius_alvarez / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
660           0.398960000066311327    ((var:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:heat_capacity_mass^3))
661           0.399028150555299277    (cbrt(min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
662           0.399098766506798208    ((var:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:heat_capacity_mass^3))
663           0.39911927366929878     ((min:covalent_radius_pyykko / min:vdw_radius) / (ave:heat_capacity_mass * ave:gs_volume_per))
664           0.3991512491590401      ((min:covalent_radius_pyykko_double / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
665           0.399342643630866245    (ave:covalent_radius_slater / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
666           0.399418633228983078    ((min:vdw_radius - ave:covalent_radius_slater) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
667           0.399422329616781979    ((max:en_ghosh * min:period) / (ave:heat_capacity_mass * ave:gs_volume_per))
