# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)) + a1 * ((max:mendeleev_number^6) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15852753301048; Max AE: 5.83102704027282
# Coefficients
# Task   a0                      a1                      c0
# all , -6.721926862941321e+01,  3.327303511791807e-12,  1.010896016175036e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|14|abd|20|17|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(min:vdw_{radius, alvarez} ave:period\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (min:vdw_radius_alvarez .* ave:period)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,min:vdw_radius_alvarez,ave:period
# 1;  2; cm * g^-0.333333;                                 21|sp|8|cbrt|div; ((max:mendeleev_number^6) / cbrt(ave:density)); $\left(\frac{ \left(max:mendeleev_{number}^6\right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number).^6 ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4813        ,  4.401000000000000e+00,  2.247495235453892e+00,  1.030219780219770e-03,  6.932451119266567e+11
4805        ,  8.720000000000001e-01,  1.228326701513384e+00,  0.000000000000000e+00,  3.661276276823942e+11
5185        ,  1.627300000000000e+00,  2.154493578682324e+00,  9.468170829975838e-03,  8.357602867050660e+11
5780        ,  9.264000000000001e-01,  3.624613147975861e-01,  1.266061980347694e-02,  3.616712313607291e+11
3619        ,  0.000000000000000e+00,  1.758082087993847e+00,  1.272727272727273e-02,  7.824627609052787e+11
5368        ,  1.480100000000000e+00,  2.263114594549682e+00,  6.849315068493150e-03,  8.154986686030469e+11
3304        ,  2.330000000000010e-02,  1.354220570471010e+00,  1.750000000000001e-02,  7.575049292592754e+11
3674        ,  4.303999999999999e-01,  6.690215059766049e-01,  6.059710316287294e-03,  3.204522333484414e+11
5439        ,  3.011300000000000e+00,  1.935981691582578e+00,  3.333333333333343e-03,  6.461499387014933e+11
4702        ,  4.318700000000000e+00,  1.720438766580152e+00,  5.494505494505487e-03,  6.250305810302886e+11
3429        ,  4.021700000000000e+00,  3.225698653791196e+00,  6.944444444444642e-04,  9.804545121079071e+11
3649        ,  1.546300000000000e+00,  1.589978353514712e+00,  2.456140350877193e-03,  5.244394883743029e+11
5213        ,  2.709500000000000e+00,  1.909033729662169e+00,  1.176470588235296e-02,  8.083842321627795e+11
4136        ,  0.000000000000000e+00,  1.319822282730822e+00,  1.299999999999998e-02,  6.562562768959895e+11
4658        ,  2.303800000000000e+00,  2.703071143657924e+00,  0.000000000000000e+00,  8.093527308081282e+11
4994        ,  3.688700000000000e+00,  2.893202918352715e+00,  5.555555555555634e-04,  8.777191458394230e+11
3725        ,  0.000000000000000e+00,  1.769828058929618e+00,  2.500000000000000e-02,  1.033930569396897e+12
5099        ,  1.101100000000000e+00,  9.682584353291418e-01,  2.403508771929826e-02,  7.735304230531090e+11
5348        ,  7.317000000000000e-01,  1.087093946810457e+00,  4.625346901017642e-04,  3.330252939974094e+11
5749        ,  1.189500000000000e+00,  7.582892786102642e-01,  1.013071895424838e-02,  4.295249387915314e+11
3897        ,  3.892500000000000e+00,  3.241133390049495e+00,  9.895833333333333e-03,  1.170982777863509e+12
5181        ,  0.000000000000000e+00,  2.029489362833270e+00,  2.767295597484280e-03,  6.628177985566956e+11
5247        ,  0.000000000000000e+00,  5.825883177121509e-01,  1.058201058201058e-02,  3.858362680026503e+11
5357        ,  3.189999999999982e-02,  1.536221179025864e+00,  2.292768959435646e-03,  5.049826279745570e+11
5044        ,  3.330100000000000e+00,  2.431243169526802e+00,  7.142857142857144e-03,  8.719588796604572e+11
3666        ,  4.611900000000000e+00,  3.800702406584543e+00,  4.629629629629643e-03,  1.232768140812822e+12
4242        ,  5.707000000000000e-01,  1.087093946810457e+00,  4.625346901017642e-04,  3.330252939974094e+11
3940        ,  2.413200000000000e+00,  1.866855435270828e+00,  3.478260869565205e-03,  6.283023533785656e+11
3937        ,  6.770000000000032e-02,  5.595769141063139e-01,  2.687500000000000e-02,  7.080766121907848e+11
4235        ,  2.754999999999999e-01,  8.403468382307872e-01,  1.221001221001221e-02,  4.961933778903086e+11
3419        ,  4.336800000000000e+00,  1.920909366448267e+00,  9.483667017913594e-03,  7.658710899455228e+11
4290        ,  4.068000000000001e-01,  9.105692442767862e-01,  8.692365835222978e-03,  4.462336402303313e+11
3390        ,  0.000000000000000e+00,  3.105483513149368e-01,  1.112706389088300e-02,  3.150877231895560e+11
5062        ,  4.345800000000000e+00,  4.065798414961178e+00,  6.944444444444247e-04,  1.232941175315127e+12
4037        ,  1.423100000000000e+00,  1.305941869967168e+00,  1.095238095238095e-02,  6.107179402100570e+11
5656        ,  2.185500000000000e+00,  1.792382110112232e+00,  8.547008547008548e-03,  7.083203576401621e+11
4367        ,  2.671000000000000e+00,  1.013434857470611e+00,  2.500000000000000e-02,  8.066013826309812e+11
4582        ,  0.000000000000000e+00,  8.369385713487629e-01,  9.477124183006554e-03,  4.399583513469494e+11
4770        ,  2.630999999999999e-01,  1.383852121907371e+00,  7.229612492770386e-03,  5.589247928218698e+11
3101        ,  0.000000000000000e+00,  1.959299346500581e+00,  1.526251526251528e-02,  8.941551286760162e+11
3916        ,  1.628900000000000e+00,  2.283779631866422e+00,  4.347826086956522e-03,  7.711735200303320e+11
3415        ,  1.425400000000000e+00,  3.578653429442883e-01,  1.141166525781910e-02,  3.350581548409639e+11
5305        ,  3.862500000000000e+00,  1.031808049692729e+00,  1.518518518518517e-02,  6.138412454538724e+11
3639        ,  3.916900000000000e+00,  4.425499079815871e+00,  5.000000000000001e-03,  1.428029167150560e+12
3876        ,  1.913600000000000e+00,  9.846642315201666e-01,  2.870370370370370e-02,  8.727779810243126e+11
3524        ,  1.959900000000000e+00,  1.341878352566984e+00,  2.680067001675032e-03,  4.543984432972451e+11
5730        ,  0.000000000000000e+00,  5.206079188509002e-01,  6.383267689800361e-03,  2.823840809633013e+11
3802        ,  3.640600000000001e+00,  2.265032331809413e+00,  1.902346227013310e-03,  7.161347575485371e+11
3997        ,  2.932200000000000e+00,  1.445405257013047e+00,  2.708333333333326e-02,  9.785155288737864e+11
3603        ,  8.717999999999999e-01,  1.367450783096091e+00,  1.760683760683760e-02,  7.636395539926316e+11
4277        ,  2.930600000000000e+00,  2.654289381445573e+00,  8.518518518518535e-03,  9.667855650993673e+11
5313        ,  3.138300000000000e+00,  2.203613034996810e+00,  7.189542483660135e-03,  8.044892366687942e+11
5340        ,  1.904400000000000e+00,  2.099760344865803e+00,  8.817204301075283e-03,  8.061595221693398e+11
3763        ,  0.000000000000000e+00,  2.925710466341523e+00,  9.523809523809390e-04,  8.955058793692162e+11
4782        ,  3.365100000000000e+00,  2.141110685225792e+00,  1.467710371819982e-03,  6.701102363868445e+11
4518        ,  8.073999999999999e-01,  1.307383113741767e+00,  1.754385964912283e-02,  7.443142951505074e+11
5878        ,  0.000000000000000e+00,  2.245348495191681e+00,  8.058017727639012e-03,  8.345777845163481e+11
4039        ,  6.776000000000000e-01,  1.336671620587037e+00,  1.515151515151515e-02,  7.047858481280441e+11
4563        ,  0.000000000000000e+00,  1.096679656869634e+00,  5.583472920156337e-04,  3.378418558254821e+11
3302        ,  1.491900000000000e+00,  1.728850886595533e+00,  2.125000000000002e-02,  9.458564190659066e+11
3826        ,  3.180200000000001e+00,  1.431798067055813e+00,  7.840501792114670e-03,  5.856760274923629e+11
3644        ,  5.740000000000003e-01,  1.315002268286374e+00,  1.807228915662651e-02,  7.572796887217041e+11
5042        ,  3.263400000000000e+00,  2.175395752062099e+00,  4.367816091954030e-03,  7.390032758944584e+11
4895        ,  2.159000000000000e-01,  5.772075216647075e-01,  9.704027171276079e-04,  1.900422730247867e+11
3867        ,  1.943600000000000e+00,  2.336302366130477e+00,  9.420289855072485e-03,  8.894344594100720e+11
4489        ,  1.591999999999998e-01,  2.108132354276432e-01,  1.255886970172683e-02,  3.140387727554709e+11
3534        ,  0.000000000000000e+00,  1.012000191304631e+00,  6.613756613756623e-03,  4.347253289296718e+11
5331        ,  1.814300000000000e+00,  1.721330807080637e+00,  4.814814814814803e-03,  6.115673457937689e+11
3939        ,  0.000000000000000e+00,  5.030035500328468e-01,  9.183850285912301e-03,  3.336714806321573e+11
5212        ,  0.000000000000000e+00,  8.902865234781238e-01,  1.085434173669466e-02,  4.838147378517329e+11
3288        ,  0.000000000000000e+00, -6.750981253218452e-02,  1.111552203255261e-02,  2.012315637559052e+11
5818        ,  0.000000000000000e+00,  1.010879077665294e+00,  2.311643835616439e-02,  7.677809337405813e+11
3395        ,  2.411100000000000e+00,  1.898818760357605e+00,  3.333333333333334e-03,  6.349808550596584e+11
3890        ,  2.757400000000000e+00,  7.377630296999041e-01,  2.041666666666666e-02,  6.311559685732117e+11
3807        ,  2.106500000000000e+00,  2.452737992718498e+00,  5.479452054794521e-03,  8.448143616018447e+11
5459        ,  6.888000000000001e-01,  6.247308657640782e-01,  1.137459032195874e-02,  4.145138978502346e+11
5191        ,  2.255300000000000e+00,  1.799795746589459e+00,  1.634615384615386e-02,  8.681093512008939e+11
5631        ,  1.302400000000000e+00,  2.972566870231321e+00,  1.333333333333331e-03,  9.172843988409877e+11
5163        ,  8.546999999999993e-01,  9.323841705117818e-01,  1.592592592592594e-02,  5.989247137432996e+11
4263        ,  0.000000000000000e+00,  3.420512393184372e-01,  3.083333333333336e-02,  7.226681866288119e+11
4476        ,  3.099999999999881e-03,  1.149201852082531e+00,  1.177394034536892e-02,  5.802081306923512e+11
3990        ,  0.000000000000000e+00,  7.658962682228515e-01,  9.899300221880887e-03,  4.271359747862548e+11
5252        ,  1.617699999999999e+00,  1.678142623983519e+00,  8.317025440313057e-03,  6.693402099324890e+11
5072        ,  9.227000000000000e-01,  2.401241267703728e+00,  1.333333333333333e-02,  9.880040131447185e+11
3402        ,  0.000000000000000e+00,  2.347855158385764e-01,  6.382264024185403e-03,  1.964616913563028e+11
4546        ,  3.642200000000000e+00,  3.319373849426584e+00,  8.333333333333333e-03,  1.162931318848295e+12
3889        ,  1.854900000000000e+00,  7.369600824585065e-01,  2.370370370370372e-02,  6.973204400636627e+11
4846        ,  0.000000000000000e+00,  2.178606282640660e-01,  1.243057392224279e-02,  3.135649489449445e+11
3601        ,  2.851500000000000e+00,  2.940937854559391e+00,  2.777777777777778e-03,  9.369596353282627e+11
3653        ,  2.433800000000000e+00,  1.270369490916161e+00,  1.962962962962966e-02,  7.753274892963217e+11
4019        ,  1.387000000000000e-01,  3.792389290165386e+00,  5.434782608695653e-03,  1.246535648888388e+12
4558        ,  0.000000000000000e+00,  6.395122152915674e-01,  1.011169900058792e-02,  3.934429972831458e+11
4913        ,  1.940700000000000e+00,  1.695549941733863e+00,  2.113271344040581e-03,  5.492416093865399e+11
3947        ,  5.163000000000002e-01,  2.608408560094135e+00,  0.000000000000000e+00,  7.809024907779329e+11
3844        ,  3.046700000000000e+00,  1.672460065340009e+00,  1.025641025641025e-02,  7.068124362694213e+11
4147        ,  2.493800000000000e+00,  1.806257142810300e+00,  1.106427818756587e-02,  7.633451115378799e+11
5207        ,  0.000000000000000e+00,  1.345960777221176e+00,  1.444444444444444e-02,  6.932931727442334e+11
5358        ,  6.183999999999994e-01,  1.660133118286288e+00,  1.626712328767126e-02,  8.245380316233556e+11
3286        ,  0.000000000000000e+00,  2.753088851287094e-01,  1.260504201680672e-02,  3.343553199872141e+11
3463        ,  1.951400000000000e+00,  8.657865502220972e-01,  7.894736842105263e-03,  4.166605245644605e+11
5065        ,  7.812999999999999e-01,  1.224387496917597e+00,  1.757575757575757e-02,  7.200149003888170e+11
3481        ,  8.867999999999998e-01,  1.243157031532148e+00,  1.297764960346069e-02,  6.327634911520378e+11
5709        ,  3.470700000000000e+00,  2.017901177271094e+00,  7.534246575342466e-03,  7.556385381337117e+11
3752        ,  3.178199999999999e+00,  1.356155215572979e+00,  1.445783132530121e-02,  6.966274927582948e+11
4156        ,  3.097000000000000e+00,  2.308634938536050e+00,  2.397260273972603e-03,  7.392376595607036e+11
4453        ,  7.152000000000003e-01,  1.304816119290153e+00,  1.820512820512820e-02,  7.569019638444706e+11
4651        ,  3.520400000000000e+00,  3.793842125651962e+00,  4.761904761904762e-03,  1.233378592101564e+12
4223        ,  9.039000000000001e-01,  9.099826587428579e-01,  1.777777777777778e-02,  6.296037951558667e+11
3588        ,  0.000000000000000e+00,  1.393717265586548e+00,  1.882530120481928e-02,  7.961495772036179e+11
4910        ,  0.000000000000000e+00,  1.201481718775110e-01,  1.895943562610232e-02,  4.160962783293657e+11
5724        ,  0.000000000000000e+00,  1.666320608208843e+00,  5.811496196111588e-03,  6.151696605790151e+11
5696        ,  0.000000000000000e+00,  2.582348160643531e+00,  2.735042735042726e-03,  8.283244263813326e+11
3809        ,  4.851000000000000e+00,  1.677596132996859e+00,  6.842619745845559e-03,  6.393895417476857e+11
4061        ,  1.667600000000000e+00,  1.273931008074020e+00,  1.873873873873874e-02,  7.583998129491453e+11
5161        ,  4.347900000000000e+00,  2.648693072086429e+00,  3.688092729188634e-03,  8.675177955929158e+11
3527        ,  1.341400000000000e+00,  1.181057171423977e+00,  1.355421686746988e-02,  6.257477709981406e+11
4240        ,  1.907300000000000e+00,  1.406099448639615e+00,  1.175778953556727e-03,  4.433095702205656e+11
3948        ,  2.504600000000000e+00,  1.395358440001348e+00,  8.205128205128205e-03,  5.820906298253180e+11
4661        ,  5.475600000000000e+00,  2.349435063199406e+00,  4.884004884004893e-03,  8.017379027398636e+11
4078        ,  2.834700000000000e+00,  2.211099071111598e+00,  3.703703703703714e-03,  7.363170676947119e+11
3814        ,  2.086700000000000e+00,  1.897353852750531e+00,  1.047619047619049e-02,  7.788429114557072e+11
3315        ,  3.259000000000000e+00,  2.308891066580487e+00,  4.102564102564161e-03,  7.737657402681445e+11
3011        ,  0.000000000000000e+00, -3.806844250174035e-01,  1.122781600869248e-02,  1.093775166410319e+11
3426        ,  3.814500000000001e+00,  1.482713146318828e+00,  1.703703703703704e-02,  7.867696307600125e+11
3922        ,  1.836800000000000e+00,  1.778715302476373e+00,  1.096774193548387e-02,  7.531173290483960e+11
