# c0 + a0 * (ave:covalent_radius_pyykko_double - ave:covalent_radius_cordero) + a1 * (energy_vdw_per_atom / ave:gs_energy)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15108069662318; Max AE: 4.93798211611721
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.045708769322043e-02,  2.486356584515116e+00, -6.738484196657855e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; pm;                                               14|12|sub; (ave:covalent_radius_pyykko_double - ave:covalent_radius_cordero); $\left(ave:covalent_{radius, pyykko, double} - ave:covalent_{radius, cordero}\right)$; (ave:covalent_radius_pyykko_double - ave:covalent_radius_cordero); ave:covalent_radius_pyykko_double,ave:covalent_radius_cordero
# 1;  1; atom^-1;                                          64|28|div; (energy_vdw_per_atom / ave:gs_energy); $\left(\frac{ energy_{vdw, per, atom} }{ ave:gs_{energy} } \right)$; (energy_vdw_per_atom ./ ave:gs_energy); energy_vdw_per_atom,ave:gs_energy
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5370        ,  3.720300000000000e+00,  3.886815538634191e+00,  3.008496630601020e+01,  1.344744297351936e+00
5307        ,  0.000000000000000e+00,  1.079181767042062e+00, -1.442857142857143e+01,  9.398362973495887e-01
3611        ,  1.296200000000000e+00,  1.218390682549157e+00, -1.833333333333334e+01,  1.059362278522217e+00
3380        ,  3.602999999999998e-01,  1.169485052137590e+00, -2.150000000000000e+01,  1.091219527442291e+00
5146        ,  3.059299999999999e+00,  1.389091295662437e+00, -1.645454545454547e+01,  1.097446247544973e+00
4691        ,  1.944300000000000e+00,  1.852994089512950e+00, -5.333333333333329e+00,  1.103065288632940e+00
3183        ,  1.126200000000000e+00,  1.295938231136468e+00, -2.333333333333331e+01,  1.171909685759053e+00
4026        ,  2.560600000000000e+00,  2.563069507693088e+00, -2.596677897996585e+00,  1.344124158860710e+00
3401        ,  2.284600000000000e+00,  3.255653736149457e+00,  3.495996630601020e+01,  1.011570001215835e+00
5911        ,  1.002100000000000e+00,  1.396715929146933e+00, -8.000000000000000e+00,  9.629435557512350e-01
3142        ,  0.000000000000000e+00,  8.814807440145164e-01, -1.000000000000000e+01,  7.882618498161725e-01
3036        ,  0.000000000000000e+00,  1.706665071913650e+00, -1.130000000000001e+01,  1.141299924630974e+00
5085        ,  0.000000000000000e+00,  8.206129390173525e-01, -1.082608695652173e+01,  7.772229132751007e-01
5367        ,  0.000000000000000e+00,  8.281456272086838e-01, -1.581818181818181e+01,  8.614820694585426e-01
3698        ,  4.599200000000000e+00,  3.537573383858347e+00,  0.000000000000000e+00,  1.693812476357021e+00
5160        ,  4.105000000000000e+00,  1.414120201116443e+00, -8.500000000000000e+00,  9.780792832854491e-01
4938        ,  0.000000000000000e+00,  1.781070589819713e+00, -1.000000000000000e+01,  1.150072320368864e+00
4679        ,  0.000000000000000e+00,  8.166990577489361e-01, -1.700000000000000e+01,  8.761084318178278e-01
3120        ,  0.000000000000000e+00, -2.938781075389761e-01, -2.400000000000000e+01,  5.433413795823486e-01
4819        ,  0.000000000000000e+00,  1.284003684388461e+00, -1.400000000000000e+01,  1.015241075025289e+00
4032        ,  5.322200000000000e+00,  3.482374064974180e+00, -5.875000000000000e+00,  1.767207448120128e+00
5538        ,  0.000000000000000e+00,  8.073343455884653e-01, -2.242857142857143e+01,  9.606737268698884e-01
4580        ,  3.234400000000000e+00,  1.477614283634702e+00, -1.077777777777779e+01,  1.040679450449258e+00
4174        ,  0.000000000000000e+00,  1.832044999445752e+00, -1.142857142857143e+01,  1.193819162581762e+00
5341        ,  8.570000000000011e-02,  1.229490097563525e+00, -1.516666666666667e+01,  1.012299561636423e+00
4807        ,  1.928600000000000e+00,  1.931454726056278e+00,  7.354983153005094e+00,  9.281620993912378e-01
5248        ,  3.171000000000000e+00,  1.645714981395596e+00, -6.400000000000006e+00,  1.037055094332273e+00
3632        ,  9.118999999999999e-01,  1.469777831270666e+00, -2.058333333333333e+01,  1.197080093482388e+00
4841        ,  4.640900000000000e+00,  3.324492559008684e+00,  2.487997549528015e+01,  1.203274561215118e+00
3159        ,  9.429000000000001e-01,  1.123945345479710e+00, -1.442857142857143e+01,  9.578399814214683e-01
4052        ,  2.301500000000000e+00,  1.085476167059431e+00, -8.000000000000000e+00,  8.377645029854792e-01
3089        ,  0.000000000000000e+00,  7.564968854190147e-01, -1.557142857142856e+01,  8.286502302764438e-01
4287        ,  1.774800000000000e+00,  1.274394447973152e+00, -1.814285714285714e+01,  1.078787349641631e+00
4909        ,  0.000000000000000e+00,  8.119295318784060e-01, -1.833333333333331e+01,  8.958856665180627e-01
3358        ,  0.000000000000000e+00, -1.102780666041758e+00, -1.750000000000000e+01,  1.122392459687386e-01
3226        ,  0.000000000000000e+00,  8.802587054014757e-01, -1.722222222222223e+01,  9.052877185043009e-01
4648        ,  5.552000000000001e-01,  1.155721333254778e+00, -1.407692307692308e+01,  9.648982286916106e-01
3591        ,  1.393800000000000e+00,  1.368303096630841e+00, -8.799999999999997e+00,  9.645333669887309e-01
5883        ,  5.354999999999999e-01,  1.074856494459062e+00, -1.508333333333331e+01,  9.487507416228563e-01
5627        ,  1.765000000000000e+00,  1.419275590155054e+00, -1.419999999999999e+01,  1.072901076087927e+00
5133        ,  1.420100000000001e+00,  2.072128426772432e+00, -3.833333333333314e+00,  1.166792553944143e+00
5814        ,  0.000000000000000e+00, -1.577294185362346e-01, -3.800000000000000e+01,  8.259025862424292e-01
4795        ,  0.000000000000000e+00,  1.337764588008486e+00, -1.813333333333333e+01,  1.104119530403844e+00
3699        ,  1.530600000000000e+00,  1.602115195175322e+00, -8.666666666666657e+00,  1.056401855043887e+00
4080        ,  2.228600000000000e+00,  6.679420303941366e-01, -3.666666666666657e+00,  5.993239723600088e-01
3410        ,  2.838900000000000e+00,  2.194271557425821e+00, -6.285714285714278e+00,  1.255822149811309e+00
4330        ,  2.371100000000000e+00,  2.571448706942472e+00, -6.599999999999994e+00,  1.412634827706532e+00
3612        ,  2.530999999999999e-01,  7.357983566181315e-01, -1.600000000000000e+01,  8.272989450451604e-01
4373        ,  2.400600000000000e+00,  2.617510141065231e+00,  2.156797304480816e+01,  9.728215168154991e-01
5423        ,  0.000000000000000e+00,  1.960519005461700e+00, -8.090909090909093e+00,  1.191181531314365e+00
5532        ,  0.000000000000000e+00,  9.411047019352695e-02, -7.000000000000000e+00,  4.227706155498408e-01
3720        ,  2.619999999999978e-02,  1.257677573364486e+00, -2.166666666666667e+01,  1.129402051126552e+00
4443        ,  2.707600000000000e+00,  1.822174369958807e+00, -2.033333333333333e+01,  1.334744284088252e+00
3773        ,  1.095199999999999e+00,  1.110876692613385e+00, -1.500000000000000e+01,  9.618819129050542e-01
4123        ,  0.000000000000000e+00,  1.344580894345844e+00, -1.759999999999999e+01,  1.098182808699903e+00
5654        ,  5.839999999999979e-02,  1.170952156442904e+00, -1.115384615384616e+01,  9.234607466890370e-01
4310        ,  1.386300000000000e+00,  2.129189317861926e+00,  1.185498315300509e+01,  9.344675896349928e-01
4114        ,  2.924900000000000e+00,  1.952460097377635e+00, -8.000000000000014e+00,  1.186461039804747e+00
3822        ,  1.651400000000000e+00,  1.268781109059189e+00, -8.272727272727280e+00,  9.159265391146282e-01
4068        ,  6.594600000000000e+00,  4.220185253182766e+00,  5.657813280874210e+01,  1.047736760089314e+00
5280        ,  9.822000000000002e-01,  8.094503641216046e-01, -1.350000000000001e+01,  8.162423203032437e-01
4984        ,  0.000000000000000e+00,  5.079740924087692e-01, -1.440000000000002e+01,  7.096345656313091e-01
4730        ,  1.903900000000000e+00,  1.427916124848502e+00, -1.716666666666666e+01,  1.124648773495709e+00
4551        ,  2.476800000000000e+00,  1.418248169928673e+00, -1.208333333333334e+01,  1.038046224729616e+00
3590        ,  1.610000000000000e+00,  1.197228996164327e+00, -9.700000000000003e+00,  9.103727037993531e-01
4013        ,  1.083500000000000e+00,  1.594980670590381e+00, -8.200000000000017e+00,  1.045938955633644e+00
5172        ,  0.000000000000000e+00,  2.581691699888573e+00,  5.000000000000142e-01,  1.301225896501362e+00
4459        ,  2.800100000000000e+00,  1.792200821936173e+00, -1.285714285714285e+01,  1.201039229954224e+00
4193        ,  4.166600000000000e+00,  2.590666483431385e+00,  3.894533202185528e+00,  1.249600902445818e+00
4118        ,  3.832100000000000e+00,  2.739184130833520e+00, -1.200000000000000e+01,  1.567963994825879e+00
4562        ,  2.138600000000000e+00,  2.564997341096367e+00, -8.000000000000000e+00,  1.432820410593948e+00
4464        ,  2.394400000000000e+00,  1.906215040737929e+00, -8.090909090909079e+00,  1.169340752295790e+00
5169        ,  1.922300000000000e+00,  1.513575470940799e+00, -1.785714285714285e+01,  1.170335704560999e+00
5498        ,  5.621999999999998e-01,  7.759243294384010e-01, -1.500000000000000e+01,  8.271657723236718e-01
5403        ,  1.062500000000000e+00,  1.346771648616077e+00, -3.700000000000003e+00,  8.728881875847375e-01
5445        ,  2.950000000000000e+00,  1.611515900751246e+00, -8.000000000000014e+00,  1.049335014217842e+00
4334        ,  1.925900000000000e+00,  3.052371193180656e+00, -5.000000000000000e+00,  1.580024794423714e+00
3116        ,  0.000000000000000e+00,  1.301294427047559e+00, -8.500000000000000e+00,  9.327013295472137e-01
4765        ,  2.740200000000000e+00,  1.228093820654906e+00, -7.199999999999989e+00,  8.821072911951596e-01
4237        ,  0.000000000000000e+00,  1.018570326909164e+00, -2.566666666666667e+01,  1.098320871474475e+00
4824        ,  2.933400000000000e+00,  1.727344371093992e+00, -1.114285714285715e+01,  1.147060062544314e+00
4023        ,  0.000000000000000e+00,  2.579629010019754e+00,  2.196797304480816e+01,  9.510772640162533e-01
3204        ,  3.863100000000000e+00,  1.601208151361296e+00, -8.000000000000000e+00,  1.045189289725166e+00
4721        ,  2.367300000000000e+00,  1.407858255411057e+00, -9.666666666666657e+00,  9.945443350771606e-01
4408        ,  7.400000000000002e-01,  9.362911288360272e-01, -1.911111111111111e+01,  9.585589860610054e-01
5388        ,  1.719900000000000e+00,  8.548727832546080e-01, -8.142857142857139e+00,  7.473415116700588e-01
4246        ,  3.542900000000000e+00,  1.949648579343523e+00, -2.633333333333333e+01,  1.483643576269321e+00
3778        ,  4.467100000000000e+00,  2.745909159693928e+00,  1.372998315300509e+01,  1.151999863877422e+00
5526        ,  0.000000000000000e+00,  9.720436254554438e-01, -1.400000000000000e+01,  8.897723225237829e-01
3550        ,  2.619400000000000e+00,  1.379150640235382e+00, -1.000000000000000e+01,  9.884221563950135e-01
3607        ,  1.498500000000000e+00,  8.894570898795210e-01, -1.625000000000000e+01,  8.931676165803148e-01
4347        ,  3.522500000000000e+00,  4.000211493260405e+00, -2.799999999999997e+00,  1.925443755044019e+00
4251        ,  0.000000000000000e+00,  1.129260453120463e+00, -1.681818181818183e+01,  9.988605596285729e-01
5734        ,  1.483100000000000e+00,  1.151786953418615e+00, -9.399999999999991e+00,  8.872146542209949e-01
5512        ,  0.000000000000000e+00,  5.709096567650824e-01, -2.200000000000000e+01,  8.586113588763633e-01
4965        ,  2.943700000000000e+00,  1.800480223184937e+00, -9.142857142857139e+00,  1.143931660389958e+00
3991        ,  1.131000000000000e+00,  1.531568291469891e+00, -1.200000000000000e+01,  1.082267032899907e+00
4735        ,  0.000000000000000e+00,  7.255728965057541e-01, -2.133333333333333e+01,  9.099683720821313e-01
3043        ,  8.247000000000004e-01,  1.780501562350366e+00, -1.550000000000000e+01,  1.239337454833335e+00
3138        ,  0.000000000000000e+00,  7.165328214301723e-01, -2.340000000000001e+01,  9.399605461551637e-01
5805        ,  3.861999999999999e-01,  1.080046661739820e+00, -2.347368421052630e+01,  1.087362930494974e+00
4322        ,  1.728700000000000e+00,  1.551466992288887e+00, -1.425000000000000e+01,  1.126881368920569e+00
4743        ,  0.000000000000000e+00,  2.289331638703504e+00, -1.100000000000000e+01,  1.370763970148463e+00
4919        ,  2.092500000000000e+00,  8.551338644923672e-01, -1.340000000000001e+01,  8.329888287730094e-01
5835        ,  0.000000000000000e+00,  2.073044796916368e+00, -8.857142857142861e+00,  1.248906710004566e+00
3770        ,  7.553000000000001e-01,  5.521132026822569e-01, -9.000000000000000e+00,  6.395202608869232e-01
3533        ,  0.000000000000000e+00,  7.641269176366409e-01, -3.050000000000000e+01,  1.074631261093517e+00
4791        ,  3.607100000000000e+00,  3.557113284251026e+00,  2.463463971147485e+01,  1.300825450766762e+00
4836        ,  2.266100000000000e+00,  1.339717025851542e+00, -8.857142857142861e+00,  9.539660021302615e-01
4867        ,  1.924000000000000e+00,  1.052339436443313e+00, -1.790909090909092e+01,  9.856741920234199e-01
5619        ,  0.000000000000000e+00,  7.799839813014796e-01, -1.766666666666666e+01,  8.721895713001291e-01
4427        ,  2.442500000000000e+00,  1.515830189273655e+00, -7.250000000000000e+00,  9.986469801553088e-01
3268        ,  0.000000000000000e+00,  3.158312163073237e-01, -2.900000000000000e+01,  8.699215521004251e-01
4983        ,  0.000000000000000e+00,  3.432817264670697e+00, -1.000000000000014e+00,  1.667951732208382e+00
4802        ,  0.000000000000000e+00,  6.732437290354740e-01, -2.160000000000001e+01,  8.932609492567812e-01
4381        ,  2.498700000000000e+00,  1.513941885437734e+00, -1.154545454545455e+01,  1.067781583961664e+00
3760        ,  3.901500000000000e+00,  1.965065324088290e+00, -7.400000000000006e+00,  1.181767816806103e+00
4438        ,  1.214900000000000e+00,  8.827394342346583e-01, -1.800000000000000e+01,  9.189411714345838e-01
4663        ,  1.831000000000000e+00,  1.017064460288775e+00, -4.222222222222229e+00,  7.487790392794123e-01
4553        ,  3.322600000000000e+00,  2.004206072723701e+00, -2.466666666666666e+01,  1.478466930976894e+00
3896        ,  5.040999999999999e+00,  3.857087862961448e+00,  2.113997753734013e+01,  1.478337572518053e+00
4000        ,  4.338500000000000e+00,  3.120959124765349e+00, -5.666666666666657e+00,  1.618458269322411e+00
3378        ,  0.000000000000000e+00,  1.692265729973148e+00, -2.157142857142856e+01,  1.302641522616873e+00
4115        ,  3.576900000000000e+00,  1.891271307437985e+00, -1.660000000000001e+01,  1.301787283034644e+00
5903        ,  1.171900000000000e+00,  3.201204439512159e+00, -2.684210526315780e+00,  1.602203088904502e+00
5318        ,  2.948200000000000e+00,  1.478771835969452e+00, -1.000000000000000e+01,  1.028489295740393e+00
4744        ,  1.614900000000000e+00,  1.295051929066773e+00, -9.799999999999983e+00,  9.513437544950574e-01
5093        ,  0.000000000000000e+00,  1.489682339268327e+00, -1.666666666666667e+01,  1.141355013796038e+00
5396        ,  3.100000000000103e-03,  6.133747330110303e-01, -1.971428571428572e+01,  8.384982876603158e-01
4409        ,  2.585300000000000e+00,  1.106057234617304e+00, -1.211111111111110e+01,  9.129366047912695e-01
4820        ,  2.106900000000000e+00,  2.578071079713614e+00, -7.800000000000011e+00,  1.434824274846419e+00
4613        ,  0.000000000000000e+00,  1.484713765860096e+00, -1.233333333333333e+01,  1.068846258936963e+00
3168        ,  1.440000000000019e-02,  9.680591814703051e-01, -2.030000000000000e+01,  9.906811020788598e-01
5772        ,  4.114000000000000e-01,  1.481077802616912e+00, -1.025000000000000e+01,  1.033484652660683e+00
3864        ,  2.564400000000000e+00,  3.533960731696042e+00,  4.066853292115451e+01,  1.030615948080426e+00
4755        ,  2.301300000000000e+00,  2.074249532988695e+00, -1.214285714285714e+01,  1.302855193460126e+00
4769        ,  1.221900000000000e+00,  1.126979843802025e+00, -1.633333333333334e+01,  9.900540323893802e-01
4340        ,  0.000000000000000e+00,  6.249520501723421e-01, -2.360000000000001e+01,  9.063815517988623e-01
4430        ,  0.000000000000000e+00,  6.136060387195625e-01, -1.915384615384616e+01,  8.294720494792394e-01
4907        ,  3.617400000000000e+00,  2.494784004973095e+00, -1.381818181818181e+01,  1.499252296084027e+00
4930        ,  7.380000000000009e-02,  7.981397585401999e-01, -1.739999999999998e+01,  8.751526300047454e-01
5609        ,  1.124800000000000e+00,  1.680025648138402e+00, -1.576923076923077e+01,  1.203307376955768e+00
4285        ,  0.000000000000000e+00,  9.385297752636916e-01, -2.058333333333334e+01,  9.834148214471712e-01
4117        ,  1.906300000000000e+00,  2.546435667783434e+00, -6.599999999999994e+00,  1.402574710298266e+00
4096        ,  3.949999999999998e-02,  1.162156082163803e+00, -7.750000000000000e+00,  8.645368668514002e-01
3709        ,  2.167100000000000e+00,  9.948919925755415e-01, -8.999999999999986e+00,  8.176036430738888e-01
3424        ,  0.000000000000000e+00,  4.890011728787317e-01, -2.175000000000000e+01,  8.216002735064014e-01
3110        ,  0.000000000000000e+00,  7.747270766528841e-01, -7.000000000000000e+00,  6.965111605296710e-01
3692        ,  1.994200000000000e+00,  1.289460027613691e+00, -1.162500000000000e+01,  9.787904546232913e-01
3620        ,  9.683000000000000e-01,  9.268487124710725e-01, -1.979999999999998e+01,  9.659706429160503e-01
3277        ,  1.579500000000000e+00,  1.658564857607582e+00, -8.333333333333343e+00,  1.073681744341382e+00
4572        ,  2.515200000000000e+00,  1.555977260536507e+00, -1.166666666666666e+01,  1.086660317932675e+00
4979        ,  1.930300000000000e+00,  9.566065911275622e-01, -9.444444444444457e+00,  8.094372868437407e-01
3088        ,  1.459500000000000e+00,  6.224736054914143e-01, -7.500000000000000e+00,  6.434114047918564e-01
4316        ,  3.654999999999999e-01,  1.499352430710690e+00, -8.333333333333329e+00,  1.009647314248588e+00
5712        ,  1.165400000000000e+00,  2.477196137629071e+00, -4.714285714285722e+00,  1.344043267430329e+00
3447        ,  1.737800000000000e+00,  1.170532079462799e+00, -1.325000000000000e+01,  9.573996448815818e-01
3040        ,  0.000000000000000e+00, -8.002825820929914e-01, -7.333333333333343e+00,  6.847414742655653e-02
5462        ,  3.035800000000000e+00,  9.805183092859335e-01, -1.100000000000000e+01,  8.443658913013731e-01
4007        ,  2.537700000000000e+00,  1.991049714468875e+00, -8.200000000000017e+00,  1.205235915026029e+00
5054        ,  0.000000000000000e+00,  1.121203755369614e+00, -1.791666666666667e+01,  1.013494341573037e+00
4475        ,  4.044100000000000e+00,  2.028523613160697e+00, -2.325000000000000e+01,  1.465195838916366e+00
5237        ,  1.472900000000000e+00,  1.343570488222473e+00, -8.899999999999991e+00,  9.562132009401910e-01
4121        ,  1.252800000000000e+00,  1.218915620280040e+00, -1.000000000000000e+01,  9.239764445637837e-01
3301        ,  1.573000000000000e+00,  1.438347583261566e+00, -5.000000000000000e+00,  9.308726897050522e-01
4390        ,  2.926900000000000e+00,  1.945670825166432e+00, -7.714285714285722e+00,  1.179081390305627e+00
3712        ,  0.000000000000000e+00,  2.202189883000450e-01, -2.600000000000000e+01,  7.826518931792951e-01
4161        ,  5.473999999999997e-01,  8.280487288152338e-01, -1.300000000000000e+01,  8.155866705210949e-01
5590        ,  2.527500000000000e+00,  1.876429271490667e+00, -7.799999999999997e+00,  1.152627500420444e+00
4109        ,  3.027700000000000e+00,  2.357067947644077e+00, -8.866666666666674e+00,  1.363294347761783e+00
3645        ,  0.000000000000000e+00,  8.411269452947447e-01, -2.099999999999999e+01,  9.510197456167747e-01
4664        ,  1.383200000000000e+00,  6.596338349751529e-01, -1.500000000000000e+00,  5.607272484017640e-01
4248        ,  2.359300000000000e+00,  1.508663244379888e+00, -1.200000000000000e+01,  1.073054739203719e+00
5135        ,  1.470899999999999e+00,  1.632685691749656e+00, -7.333333333333343e+00,  1.047001639820460e+00
3943        ,  0.000000000000000e+00,  1.088603209527085e+00, -1.775000000000000e+01,  9.976706282583708e-01
3179        ,  0.000000000000000e+00,  1.023954640547667e+00, -9.888888888888886e+00,  8.437561684615995e-01
3654        ,  0.000000000000000e+00, -1.262387529427281e-01, -3.966666666666664e+01,  8.656873643785455e-01
5757        ,  5.346700000000000e+00,  2.700733215831469e+00,  4.202847516002905e+00,  1.288852405539423e+00
4462        ,  2.759500000000000e+00,  1.187702627629799e+00, -1.322222222222221e+01,  9.638535623427615e-01
3925        ,  4.481500000000000e+00,  3.475180714840260e+00,  2.559497472950765e+01,  1.252246365931373e+00
5768        ,  1.701800000000000e+00,  1.449471516213208e+00, -8.428571428571431e+00,  9.911351431411297e-01
3136        ,  1.730999999999998e-01,  1.889778553772433e+00, -1.725000000000000e+01,  1.311763468063582e+00
4283        ,  7.437000000000000e-01,  1.952999660584082e+00, -2.376923076923076e+01,  1.443269222214499e+00
5582        ,  0.000000000000000e+00,  6.402641911900878e-01, -1.833333333333334e+01,  8.268427376970565e-01
5767        ,  0.000000000000000e+00,  7.887201017353082e-01, -1.878571428571428e+01,  8.939119293990824e-01
4148        ,  2.529200000000000e+00,  2.005605450898241e+00, -1.000000000000000e+01,  1.240379101977310e+00
4917        ,  2.182400000000000e+00,  6.295285775870970e-01, -7.500000000000000e+00,  6.462488787646650e-01
3001        ,  0.000000000000000e+00,  8.770189152978093e-01, -9.000000000000000e+00,  7.701956896001843e-01
3455        ,  0.000000000000000e+00,  6.056854744923060e-01, -1.916666666666666e+01,  8.264950494536178e-01
4615        ,  0.000000000000000e+00,  6.491401915347802e-01, -2.077777777777779e+01,  8.701877286231284e-01
4794        ,  8.492000000000002e-01,  1.089742358575291e+00, -8.000000000000000e+00,  8.394803435621806e-01
5487        ,  1.462800000000001e+00,  1.648552363047034e+00, -1.188888888888890e+01,  1.127509473309221e+00
5317        ,  4.574800000000001e+00,  2.967854195154680e+00, -7.666666666666671e+00,  1.589423514342443e+00
5706        ,  1.129900000000000e+00,  1.813138060032248e+00, -1.094117647058825e+01,  1.178284174474898e+00
3250        ,  1.199900000000000e+00,  2.583625149129563e-01, -2.316666666666666e+01,  7.518900591792068e-01
4348        ,  2.519400000000000e+00,  2.728715821188586e+00, -6.000000000000085e-01,  1.378257050823866e+00
3412        ,  4.977500000000000e+00,  2.408891275957116e+00, -2.025000000000000e+01,  1.569362876472352e+00
3529        ,  3.656900000000000e+00,  1.863917634045409e+00, -9.666666666666657e+00,  1.177969102656623e+00
5715        ,  3.863600000000000e+00,  3.906009533556574e+00,  3.583496630601020e+01,  1.258902121437632e+00
4568        ,  0.000000000000000e+00,  1.491964294702665e+00, -1.100000000000000e+01,  1.050066871040960e+00
3790        ,  0.000000000000000e+00,  2.366139040182083e-01, -3.366666666666666e+01,  9.139950494264800e-01
4171        ,  4.364300000000000e+00,  2.291068417270443e+00, -7.833333333333343e+00,  1.319935648399016e+00
5491        ,  9.824000000000006e-01,  6.856544318393778e-01, -1.000000000000000e+01,  7.095015008804111e-01
4163        ,  0.000000000000000e+00,  1.047880691977283e+00, -1.525000000000000e+01,  9.406131499922278e-01
4873        ,  0.000000000000000e+00,  9.127485234177241e-01, -1.558333333333334e+01,  8.916875560450741e-01
4810        ,  2.130700000000000e+00,  1.444730432317977e+00, -8.599999999999994e+00,  9.920177264623818e-01
5091        ,  3.107900000000000e+00,  3.653789109658113e+00,  2.756797304480816e+01,  1.291977846754518e+00
5895        ,  2.015800000000000e+00,  1.843743260371974e+00, -1.740000000000001e+01,  1.295689051990125e+00
3797        ,  5.508700000000000e+00,  3.517737405996789e+00,  2.242543004073471e+01,  1.320936126539907e+00
3021        ,  0.000000000000000e+00,  5.617766941256629e-01, -1.925000000000000e+01,  8.101911304402825e-01
3568        ,  3.916600000000000e+00,  2.763353220819837e+00, -1.000000000000000e+01,  1.545141409459996e+00
4918        ,  1.971800000000000e+00,  1.032037367518666e+00, -8.500000000000000e+00,  8.244075066877694e-01
4975        ,  4.174100000000000e+00,  2.469497154812222e+00,  8.604983153005094e+00,  1.124220489477101e+00
5387        ,  1.237300000000000e+00,  1.925966649831849e+00, -8.000000000000000e+00,  1.175805509656422e+00
3673        ,  0.000000000000000e+00,  4.226871835028262e-01, -7.545454545454533e+00,  5.637979395753691e-01
3735        ,  4.644100000000000e+00,  4.046301903437109e+00,  5.621449644510574e+01,  9.837187175909494e-01
4377        ,  4.062600000000000e+00,  3.982644403434889e+00,  2.946568540515160e+01,  1.393362893440013e+00
5269        ,  0.000000000000000e+00,  1.484180854058552e+00, -2.371428571428572e+01,  1.253818631593117e+00
5823        ,  0.000000000000000e+00, -3.559988020964451e-01, -3.066666666666667e+01,  6.268343204944498e-01
3141        ,  3.993400000000000e+00,  2.319444563481055e+00, -1.466666666666666e+01,  1.442537898620391e+00
4521        ,  0.000000000000000e+00,  8.840273866923500e-01, -1.380000000000001e+01,  8.511183109068289e-01
4621        ,  2.578000000000000e+00,  1.623146173995968e+00, -1.515384615384615e+01,  1.170417427058233e+00
4655        ,  5.565700000000001e+00,  3.096919905052412e+00, -1.000000000000000e+01,  1.679300237003080e+00
4963        ,  4.657000000000000e+00,  3.944792399043021e+00,  2.796441449423129e+01,  1.402567142197027e+00
4066        ,  0.000000000000000e+00,  1.041529296497766e+00, -1.633333333333333e+01,  9.556862559262451e-01
5892        ,  1.967200000000000e+00,  1.063074295036142e+00, -1.071428571428572e+01,  8.729204511259874e-01
4502        ,  7.188000000000000e+00,  4.285400928255266e+00, -6.666666666666714e-01,  2.005432676378933e+00
3239        ,  9.895999999999999e-01,  1.383571351407038e+00, -9.000000000000000e+00,  9.739285086431195e-01
4667        ,  3.408000000000000e+00,  1.887431913214397e+00, -1.115384615384616e+01,  1.211625268718454e+00
5917        ,  0.000000000000000e+00,  9.706038852614993e-01, -1.650000000000001e+01,  9.298723546993974e-01
4200        ,  0.000000000000000e+00,  1.313802431091692e+00, -1.309090909090909e+01,  1.012433583947604e+00
3882        ,  2.254900000000001e+00,  1.237674806336619e+00, -7.000000000000014e+00,  8.827063879427248e-01
4075        ,  2.952200000000000e+00,  1.873096135130173e+00, -7.200000000000017e+00,  1.141523948681984e+00
4945        ,  2.349600000000000e+00,  1.581692756994803e+00, -1.166666666666667e+01,  1.097002960101724e+00
5365        ,  6.005000000000003e-01,  2.021780819976888e+00, -8.444444444444429e+00,  1.221573320563917e+00
4893        ,  2.208000000000006e-01,  5.617371972156674e-01, -1.300000000000000e+01,  7.084775240462332e-01
3754        ,  7.879000000000000e-01,  1.253616871761087e+00, -1.863636363636363e+01,  1.078460871640786e+00
3853        ,  0.000000000000000e+00,  5.310887732272717e-01, -1.869230769230769e+01,  7.887740385282959e-01
4695        ,  2.482000000000000e+00,  1.147141530711288e+00, -8.818181818181813e+00,  8.758791554891618e-01
4222        ,  2.760500000000000e+00,  1.564601451886172e+00, -8.545454545454547e+00,  1.039341698439366e+00
3787        ,  0.000000000000000e+00,  1.045067017161616e+00, -1.242857142857144e+01,  8.935722473805376e-01
3966        ,  1.750200000000000e+00,  4.880518549279318e-01, -9.500000000000000e+00,  6.218909296072898e-01
5106        ,  0.000000000000000e+00,  7.646750404865632e-01, -1.708333333333333e+01,  8.565406057099624e-01
5549        ,  2.207500000000000e+00,  3.996294948676937e+00,  4.089996256223357e+01,  1.212798685069170e+00
4738        ,  4.309900000000000e+00,  2.064287247904629e+00, -2.666666666666667e+01,  1.535174545421854e+00
4203        ,  1.323500000000000e+00,  2.139739026526577e+00, -1.679999999999998e+01,  1.404974065745165e+00
4125        ,  1.822700000000000e+00,  1.073911074299071e+00, -1.533333333333333e+01,  9.524384072700193e-01
4639        ,  4.481400000000000e+00,  3.493854068818490e+00,  1.274586649694598e+01,  1.468832697866410e+00
4253        ,  0.000000000000000e+00,  1.333619193454121e+00, -8.400000000000006e+00,  9.440750230123269e-01
3186        ,  0.000000000000000e+00,  1.065063512186482e+00, -2.133333333333331e+01,  1.046509774789633e+00
3999        ,  2.773600000000000e+00,  1.438707963105584e+00, -1.200000000000000e+01,  1.044919080099156e+00
5751        ,  5.041900000000000e+00,  3.941452405757617e+00,  2.896441449423129e+01,  1.384952178498179e+00
3968        ,  3.180000000000000e+00,  2.520184865941688e+00, -4.333333333333329e+00,  1.355134397560749e+00
