# FEAT_ID     Score                   Feature Expression
796           0.0288868309347389968   (cbrt(min:period) * (ave:covalent_radius_cordero / ave:period))
797           0.0288935202662945895   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
798           0.0288949847097089672   ((ave:density / ave:covalent_radius_cordero) / (min:atomic_radius_rahm * min:covalent_radius_pyykko_double))
799           0.0288990929880354255   ((ave:density / min:dipole_polarizability) / (max:en_pauling * ave:covalent_radius_pyykko))
800           0.0289008450921669109   ((ave:period / ave:covalent_radius_cordero) / (ave:first_ion_en * min:covalent_radius_pyykko_triple))
801           0.0289242328853415061   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_double^3))
802           0.0289247950156514971   ((ave:density / min:Polarizability) / (max:first_ion_en * ave:boiling_point))
803           0.0289323981581415188   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * min:period))
804           0.028934555254360006    ((ave:density / min:covalent_radius_pyykko_double) / sqrt(ave:boiling_point))
805           0.0289371056805761556   ((ave:density / min:dipole_polarizability) / (max:first_ion_en * ave:period))
806           0.0289405654694946078   (sqrt(ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
807           0.0289426044214880739   ((ave:density / max:first_ion_en) / (min:covalent_radius_pyykko_triple^6))
808           0.0289496332482564074   ((ave:period / ave:covalent_radius_cordero) / (ave:first_ion_en * ave:covalent_radius_cordero))
809           0.0289505197749763028   ((ave:density / ave:covalent_radius_pyykko) / (max:first_ion_en * min:Polarizability))
810           0.0289533434759315714   ((ave:period / ave:covalent_radius_pyykko) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
811           0.0289652598898519943   ((ave:covalent_radius_cordero / ave:period) * (max:mendeleev_number * min:vdw_radius_alvarez))
812           0.028967606936520951    ((ave:density / min:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double^3))
813           0.0289775634935044782   ((ave:period / min:dipole_polarizability) / (max:en_pauling^2))
814           0.0289842346386272251   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
815           0.0289853591221944269   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - min:atomic_radius_rahm))
816           0.0289868681252849827   ((ave:density / min:dipole_polarizability) / (max:en_pauling * ave:boiling_point))
817           0.0289898351761301749   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
818           0.0289924736466928706   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko))
819           0.0289958056649578973   ((ave:density / max:en_pauling) / (min:covalent_radius_pyykko_double * min:dipole_polarizability))
820           0.0290017693383698288   ((ave:period / min:covalent_radius_pyykko_double) / ave:covalent_radius_cordero)
821           0.0290194944293023817   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
822           0.0290318070930603266   ((ave:period / ave:covalent_radius_pyykko) / cbrt(min:covalent_radius_pyykko_triple))
823           0.0290412011502214629   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * min:period))
824           0.0290495451932582527   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * max:mendeleev_number))
825           0.0290533711902849524   ((ave:density / min:covalent_radius_pyykko_triple) / sqrt(ave:boiling_point))
826           0.0290623493917200743   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - min:vdw_radius))
827           0.0290694570873504567   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) + (ave:covalent_radius_pyykko / ave:period))
828           0.0290753524641155815   ((ave:density / min:Polarizability) * (|min:vdw_radius_mm3 - min:atomic_radius_rahm|))
829           0.0290784510206523149   ((ave:density / min:covalent_radius_pyykko_double) / (max:first_ion_en * min:dipole_polarizability))
830           0.0291112268391889306   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + min:vdw_radius_alvarez))
831           0.0291392116830447266   ((ave:density / min:atomic_radius_rahm) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
832           0.0291494333465503498   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple + min:vdw_radius_alvarez))
833           0.0291540326654699429   ((ave:density / min:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_triple * ave:boiling_point))
834           0.0291817104325326829   ((ave:density / min:covalent_radius_pyykko_triple) / sqrt(ave:melting_point))
835           0.0292322448836430555   ((ave:period / ave:covalent_radius_pyykko) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
836           0.0292460374812384023   ((ave:period / min:covalent_radius_pyykko_triple) / (max:first_ion_en * ave:covalent_radius_pyykko))
837           0.029248625900015434    ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:covalent_radius_cordero))
838           0.0292502408333047831   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius_mm3))
839           0.0292518726223487645   ((max:en_allen / ave:period) * (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
840           0.0293190104702367033   ((ave:density / min:covalent_radius_pyykko_double) / sqrt(ave:melting_point))
841           0.0293194980919848983   ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_double^3))
842           0.0293199949466196597   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
843           0.0293324152287537561   ((min:atomic_radius_rahm * ave:density) / (min:covalent_radius_pyykko_double^6))
844           0.0293690573651118128   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + min:vdw_radius))
845           0.0293735418807489039   ((min:vdw_radius_mm3 * ave:period) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
846           0.029380436652971121    ((min:vdw_radius_mm3 * ave:density) / (min:covalent_radius_pyykko_double^6))
847           0.0293809636593169027   ((ave:period / min:atomic_radius_rahm) / (ave:covalent_radius_cordero + ave:covalent_radius_slater))
848           0.0293901961968243662   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_alvarez + ave:covalent_radius_pyykko))
849           0.0293910867638252533   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * max:mendeleev_number))
850           0.0293917701525743535   ((ave:density / min:dipole_polarizability) / sqrt(ave:boiling_point))
851           0.029398704666291256    ((max:mendeleev_number * ave:density) / (min:covalent_radius_pyykko_double^6))
852           0.0294042255890719952   (sqrt(ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
853           0.0294044530695509038   (ave:density / (min:covalent_radius_pyykko_double^6))
854           0.0294172611109498744   ((ave:density / max:en_allen) / (ave:covalent_radius_cordero * min:dipole_polarizability))
855           0.0294198648101182889   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko))
856           0.029427324641965711    ((ave:density / min:vdw_radius) / (min:covalent_radius_pyykko_double^3))
857           0.0294364039338405291   ((min:covalent_radius_pyykko_triple * ave:density) / (min:covalent_radius_pyykko_double^6))
858           0.0294577805503694577   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_triple * ave:boiling_point))
859           0.0294637427722257844   ((ave:period / ave:covalent_radius_cordero) / min:vdw_radius_alvarez)
860           0.029477917277313137    ((ave:period / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_double * max:first_ion_en))
861           0.0294923943347045713   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
862           0.0294933768607117189   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
863           0.0294947234463719433   ((ave:period / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
864           0.0295067436440770298   ((max:en_pauling * ave:covalent_radius_cordero) * (min:covalent_radius_pyykko_triple / ave:period))
865           0.0295073614433400098   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:atomic_radius_rahm))
866           0.0295076881848800147   ((ave:period / ave:covalent_radius_slater) / (max:first_ion_en * min:covalent_radius_pyykko_triple))
867           0.0295085190255420064   ((ave:period / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_triple * max:en_allen))
868           0.029521073218555266    ((ave:period / min:vdw_radius_mm3) / (max:mendeleev_number * ave:covalent_radius_cordero))
869           0.0295297799279470689   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero * min:covalent_radius_pyykko))
870           0.0295364723701336887   ((ave:density / ave:boiling_point) / (ave:first_ion_en * min:dipole_polarizability))
871           0.0295605131158178276   (ave:period / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
872           0.0295772288119851463   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko))
873           0.0295856940285669154   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:vdw_radius_alvarez))
874           0.0295867050669669958   ((ave:density / ave:covalent_radius_slater) / (max:first_ion_en * min:dipole_polarizability))
875           0.0296164034890033651   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - min:atomic_radius_rahm))
876           0.0296164525573805147   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * min:covalent_radius_pyykko))
877           0.0296173182207322104   ((ave:density / ave:first_ion_en) / (ave:covalent_radius_cordero * min:dipole_polarizability))
878           0.0296277889174630001   ((ave:density / min:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
879           0.0296316844459549172   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_slater))
880           0.0296535264504048206   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius_alvarez))
881           0.0296656666189009134   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * ave:period))
882           0.0296711965631607892   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius_mm3 - min:atomic_radius_rahm|))
883           0.029671333484668095    ((ave:density / ave:period) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
884           0.0296904773885566103   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
885           0.0296908268969115416   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
886           0.0296933071294079934   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_pyykko))
887           0.0297006864117051253   ((ave:density / ave:boiling_point) / (min:covalent_radius_pyykko_double^2))
888           0.0297079817443617854   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero * ave:covalent_radius_slater))
889           0.0297154645153729254   (ln(ave:period) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
890           0.0297393560078476026   (ave:period / (min:atomic_radius_rahm * ave:covalent_radius_pyykko))
891           0.0297569261810104492   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple^2))
892           0.0297875720180652594   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
893           0.0298126396789576524   ((min:atomic_radius_rahm * ave:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
894           0.0298495707100138209   ((ave:first_ion_en * ave:density) / (min:covalent_radius_pyykko_double^6))
895           0.0298705115913166681   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
896           0.0298845791939727733   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple))
897           0.0298983115537846435   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero * ave:covalent_radius_slater))
898           0.0299192702973875638   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
899           0.0299222528495585414   (sqrt(ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
900           0.0299303649239059319   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
901           0.0299371813851050904   ((ave:density / max:en_pauling) / (ave:covalent_radius_cordero * min:dipole_polarizability))
902           0.0299430147620746712   ((ave:period / min:covalent_radius_pyykko_double) / (ave:first_ion_en * ave:covalent_radius_cordero))
903           0.0299439413028223383   ((ave:period * max:en_allen) / (max:en_pauling * ave:covalent_radius_cordero))
904           0.0299505893070144968   ((ave:density / max:first_ion_en) / (ave:boiling_point * min:dipole_polarizability))
905           0.0299625031022311833   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * min:vdw_radius))
906           0.029964830498768389    ((ave:density / max:first_ion_en) / (min:covalent_radius_pyykko_double^6))
907           0.029965759619222529    ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double^2))
908           0.0299686427977260451   (sqrt(ave:density) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
909           0.0300005279872827234   (cbrt(ave:density) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
910           0.0300034896181844146   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
911           0.0300094776738420478   ((ave:density / ave:boiling_point) / (min:covalent_radius_pyykko_triple^3))
912           0.0300145925184023173   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_triple^3))
913           0.0300576930433438839   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_cordero))
914           0.0300671818472029138   ((ave:density / max:en_pauling) / (min:covalent_radius_pyykko_double^6))
915           0.0301095751319786394   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + ave:covalent_radius_pyykko))
916           0.0301231273808462915   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm * max:mendeleev_number))
917           0.0301448579647934541   (|(min:period / min:vdw_radius) - (ave:period / ave:covalent_radius_pyykko)|)
918           0.0302206932104897505   ((ave:density / min:covalent_radius_pyykko_triple) / (min:vdw_radius * ave:covalent_radius_cordero))
919           0.0302309059977721936   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:vdw_radius))
920           0.0302338065630665433   ((ave:density / ave:covalent_radius_cordero) / (max:first_ion_en * min:Polarizability))
921           0.0302407265786642579   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
922           0.0302431642812723313   (cbrt(ave:density) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
923           0.0302585427180415735   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
924           0.0302921803313306696   ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3))
925           0.03029326610486862     (|(min:period / min:vdw_radius_alvarez) - (ave:period / ave:covalent_radius_cordero)|)
926           0.0303456808791788581   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:vdw_radius_alvarez))
927           0.0303524709359938687   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
928           0.0303721786862886402   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple^3))
929           0.0303795027417463129   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * min:vdw_radius_alvarez))
930           0.030386324872297546    (sqrt(ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
931           0.0304012514145992827   ((ave:period / ave:covalent_radius_pyykko) / sqrt(min:covalent_radius_pyykko_triple))
932           0.0304229273706917575   ((min:vdw_radius_mm3 * ave:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
933           0.0305218502449430065   ((ave:period / ave:covalent_radius_pyykko) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
934           0.0305241365726980594   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_cordero))
935           0.0305519792524147002   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
936           0.0305534171654573694   ((ave:density / ave:covalent_radius_pyykko) / (max:first_ion_en * min:dipole_polarizability))
937           0.0306132191599290324   ((ave:period / max:en_allen) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
938           0.0306147684062955047   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * min:vdw_radius_alvarez))
939           0.0307943725158743645   (sqrt(ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
940           0.0307951541498710998   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:period))
941           0.0308194189727374578   (|(min:period / min:vdw_radius_mm3) - (ave:period / ave:covalent_radius_pyykko)|)
942           0.0308253940122945359   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
943           0.0308301995191974133   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
944           0.0308328381956567456   ((ave:period / max:mendeleev_number) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
945           0.0308502032940833303   ((ave:period / ave:covalent_radius_pyykko) / sqrt(min:covalent_radius_pyykko_double))
946           0.0308620907270424974   ((ave:period^2) / (ave:covalent_radius_cordero^3))
947           0.0308721924357378344   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:atomic_radius_rahm))
948           0.030910009459716118    ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple + min:vdw_radius_alvarez))
949           0.0309132412965733433   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple^2))
950           0.0309234894692904799   ((min:atomic_radius_rahm * ave:covalent_radius_cordero) * (max:mendeleev_number / ave:period))
951           0.0310028011968707766   ((min:atomic_radius_rahm * ave:period) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
952           0.0310085061342437809   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_double^3))
953           0.0310122746376015855   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple^3))
954           0.0310311137752463176   ((ave:period / ave:covalent_radius_cordero) + (1.0 / min:covalent_radius_pyykko_triple))
955           0.0311344076399971102   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
956           0.0311395390491538589   ((ave:density / ave:boiling_point) / (min:covalent_radius_pyykko_double^3))
957           0.0312107818611534922   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double^3))
958           0.0312137840601326051   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
959           0.031248481565672951    ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
960           0.0314015386069183347   ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
961           0.0314190470856626214   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
962           0.0314340649658962565   ((min:covalent_radius_pyykko_double / ave:period) * (max:en_pauling * ave:covalent_radius_cordero))
963           0.0314605982393268563   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero^3))
964           0.0315004987980903664   ((ave:period / ave:covalent_radius_cordero) + (1.0 / min:covalent_radius_pyykko_double))
965           0.0315439543189715496   ((ave:period / min:atomic_radius_rahm) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
966           0.0315872528919675932   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero^3))
967           0.0316072416706313156   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple))
968           0.0316964934288187505   ((ave:density / ave:covalent_radius_cordero) / (max:first_ion_en * min:dipole_polarizability))
969           0.03174309148611415     ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
970           0.0317503470824063994   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:vdw_radius_alvarez))
971           0.0317658981059980236   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
972           0.0318429113769983715   (sqrt(ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
973           0.0320453380869067939   ((min:vdw_radius_mm3 * ave:period) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
974           0.0321246813144450138   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double^3))
975           0.0321257991510523477   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
976           0.0322730233060552277   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
977           0.0323248695706902858   ((ave:period / min:atomic_radius_rahm) / ave:covalent_radius_cordero)
978           0.0323502127398794248   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero^2))
979           0.0325202032934274674   ((ave:period / min:vdw_radius_alvarez) / (max:mendeleev_number * ave:covalent_radius_cordero))
980           0.0325750535982714251   (sqrt(ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
981           0.0327565124634621521   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_double))
982           0.0328597421072773233   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple))
983           0.0328740314916347448   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko_triple))
984           0.0330149218474557471   ((min:period / min:atomic_radius_rahm) - (ave:period / ave:covalent_radius_cordero))
985           0.0334207976726485917   ((ave:period / ave:covalent_radius_cordero) / (max:first_ion_en * min:covalent_radius_pyykko_triple))
986           0.0334421304015992266   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * max:first_ion_en))
987           0.0335133194329412035   ((ave:period / min:covalent_radius_pyykko_triple) / (max:en_allen * ave:covalent_radius_cordero))
988           0.0337645285963180525   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko_double))
989           0.0338519212791752594   ((ave:period / ave:covalent_radius_slater) / (max:en_pauling * min:covalent_radius_pyykko_triple))
990           0.0340015616932806963   ((ave:period / min:atomic_radius_rahm) / (max:mendeleev_number * ave:covalent_radius_cordero))
991           0.0342681574288654367   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
992           0.0343110242104260332   (|(min:period / min:vdw_radius) - (ave:period / ave:covalent_radius_cordero)|)
993           0.0343263093111305442   ((ave:period / max:en_pauling) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
994           0.0347700605978068095   ((ave:period / max:en_allen) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
995           0.0353267609555483683   ((min:period / min:vdw_radius_mm3) - (ave:period / ave:covalent_radius_cordero))
996           0.0358823627459536679   ((ave:period / min:covalent_radius_pyykko_double) / (max:en_pauling * ave:covalent_radius_slater))
997           0.0359056245294133297   ((ave:period / max:en_pauling) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
998           0.038485431595348514    ((ave:period / ave:covalent_radius_cordero) / (max:en_pauling * min:covalent_radius_pyykko_triple))
999           0.0411050512343494254   ((ave:period / min:covalent_radius_pyykko_double) / (max:en_pauling * ave:covalent_radius_cordero))
#-----------------------------------------------------------------------
1000          0.0117512633638009473   ((min:atomic_radius_rahm / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1001          0.0117533530428835433   ((mp_bandgap / sum:specific_heat) * (|min:covalent_radius_pyykko_double - ave:covalent_radius_pyykko|))
1002          0.011756330859449389    ((ave:covalent_radius_pyykko * ave:density) / (ave:melting_point^6))
1003          0.0117595860119967706   ((max:first_ion_en / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1004          0.0117647134493598753   ((mp_bandgap / ave:melting_point)^3)
1005          0.0117856872884279651   ((max:first_ion_en / ave:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1006          0.0117954807109378734   (|(ave:covalent_radius_cordero / ave:covalent_radius_pyykko) - (min:covalent_radius_pyykko / min:covalent_radius_cordero)|)
1007          0.0118029491774755673   ((max:en_allen / min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1008          0.01180704873213048     ((min:Polarizability / ave:covalent_radius_slater) * (max:en_pauling^3))
1009          0.0118095599691615469   ((min:atomic_radius_rahm / sum:specific_heat) / (ave:period * ave:boiling_point))
1010          0.0118112651412141806   ((min:period / ave:covalent_radius_pyykko) * cbrt(sum:first_ion_en))
1011          0.01181503493915796     ((max:en_pauling * min:covalent_radius_pyykko_triple) * cbrt(sum:first_ion_en))
1012          0.0118195674796764284   ((ave:density * min:covalent_radius_cordero) / (ave:melting_point^6))
1013          0.0118211088815691374   ((max:en_pauling * min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1014          0.0118295660641589105   ((min:period^2) * (sum:specific_heat / ave:melting_point))
1015          0.0118317089086681683   ((ave:first_ion_en * min:covalent_radius_pyykko) * sqrt(sum:first_ion_en))
1016          0.0118376662515101809   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:covalent_radius_slater * ave:melting_point))
1017          0.0118437187941450237   sin((sum:first_ion_en / max:en_allen))
1018          0.0118442385704678865   ((ave:first_ion_en * min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1019          0.011854170013569176    ((max:en_allen / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1020          0.0118544396502176189   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) - (|ave:covalent_radius_cordero - ave:covalent_radius_slater|))
1021          0.0118637480272819305   ((min:period / ave:covalent_radius_cordero) * cbrt(sum:first_ion_en))
1022          0.0118646214462283083   ((ave:first_ion_en + max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1023          0.0118978304060401267   ((ave:boiling_point / sum:specific_heat) / (ave:melting_point^6))
1024          0.0118993264185575844   ((mp_bandgap^6) * (max:first_ion_en / ave:melting_point))
1025          0.0119010587302037472   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (max:en_pauling / ave:melting_point))
1026          0.011902543785793902    ((max:en_pauling^6) * (sum:first_ion_en * min:c6_gb))
1027          0.0119109584032843167   ((max:first_ion_en + max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1028          0.0119135929854333727   ((min:period / sum:specific_heat) / (min:covalent_radius_pyykko_double - min:covalent_radius_slater))
1029          0.0119158194997312679   ((max:first_ion_en * min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1030          0.011936910026414076    ((min:melting_point^3) / (min:melting_point - min:boiling_point))
1031          0.0119465512116722992   ((min:atomic_radius_rahm - min:vdw_radius_alvarez) / (sum:specific_heat * ave:melting_point))
1032          0.0119527493682937344   ((min:period / ave:covalent_radius_slater) * cbrt(sum:first_ion_en))
1033          0.0119606022683193119   ((min:vdw_radius_mm3 / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1034          0.011972850778240101    ((sum:first_ion_en / ave:melting_point) * (max:first_ion_en^6))
