# FEAT_ID     Score                   Feature Expression
1135          0.143785955309843255    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero^3))
1136          0.143813211145907671    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:covalent_radius_pyykko_double))
1137          0.143822636921809438    ((min:covalent_radius_cordero - min:covalent_radius_pyykko_double)^6)
1138          0.143932166158445701    ((min:dipole_polarizability / min:melting_point) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1139          0.143957508129325951    ((min:vdw_radius - min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:melting_point))
1140          0.143960037052180467    ((min:covalent_radius_cordero - min:covalent_radius_slater) * min:covalent_radius_pyykko_triple)
1141          0.14396481364089847     ((ave:covalent_radius_pyykko_triple - var:covalent_radius_pyykko_triple) * (ave:heat_capacity_mass * min:c6_gb))
1142          0.144015653017805279    ((|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple|) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1143          0.144054383764629201    ((max:en_ghosh * min:vdw_radius_alvarez) / (var:covalent_radius_pyykko_triple * min:melting_point))
1144          0.144102139298927484    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko * min:period))
1145          0.144187524582109178    (|(min:covalent_radius_slater / min:vdw_radius_mm3) - (min:covalent_radius_cordero / min:vdw_radius)|)
1146          0.144234628257127934    ((min:c6_gb / ave:covalent_radius_pyykko) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1147          0.144264893273296169    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:atomic_number * min:covalent_radius_pyykko))
1148          0.144268228470030957    ((min:covalent_radius_pyykko / min:period) / (var:covalent_radius_pyykko_triple * min:melting_point))
1149          0.144429317338802432    ((max:en_ghosh^3) / (min:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple))
1150          0.14452664085003189     ((var:covalent_radius_pyykko_triple * min:melting_point) * (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
1151          0.144811928575966808    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez^2))
1152          0.144819706851088054    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * ave:covalent_radius_slater))
1153          0.144877234608120159    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) * (max:en_ghosh^6))
1154          0.144928605171775249    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * min:melting_point))
1155          0.1449855582995902      ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple))
1156          0.14501348990166199     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:covalent_radius_pyykko_triple * min:boiling_point))
1157          0.145063315058977821    ((min:covalent_radius_slater * var:covalent_radius_pyykko_triple) * (ave:heat_capacity_mass * min:boiling_point))
1158          0.14524414280685391     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:dipole_polarizability / min:period))
1159          0.145430818630652353    ((max:en_ghosh / min:vdw_radius_mm3) / cbrt(var:covalent_radius_pyykko_triple))
1160          0.145471238817969473    ((min:covalent_radius_cordero - min:covalent_radius_slater) * cbrt(min:melting_point))
1161          0.145490332754143553    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:vdw_radius_alvarez))
1162          0.145508632160041201    ((min:vdw_radius_mm3 / min:covalent_radius_cordero) * (max:en_ghosh * min:covalent_radius_slater))
1163          0.145610338373073273    ((min:period / max:mendeleev_number) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1164          0.145646554036908987    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * ave:covalent_radius_slater))
1165          0.145747172645481454    ((min:covalent_radius_cordero * min:covalent_radius_pyykko) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1166          0.145766147363714738    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3^2))
1167          0.145797497985267782    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * min:Polarizability))
1168          0.145903052289924312    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:covalent_radius_pyykko_triple))
1169          0.145950317175877031    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * min:atomic_radius_rahm))
1170          0.146076579449196581    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple))
1171          0.146111046324505306    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple))
1172          0.14611376196367018     ((min:covalent_radius_pyykko_double * min:boiling_point) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1173          0.146192155350633374    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:period * min:covalent_radius_pyykko_triple))
1174          0.146253266642110413    ((min:vdw_radius_alvarez - min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1175          0.1463303695450901      (|(min:covalent_radius_cordero - min:covalent_radius_slater) - (min:atomic_radius_rahm / ave:atomic_number)|)
1176          0.146357748615920602    ((min:covalent_radius_pyykko^2) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1177          0.146415734051319663    ((var:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_triple) * (ave:heat_capacity_mass * min:c6_gb))
1178          0.146441460154748959    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple))
1179          0.146445948813701626    (exp(max:mendeleev_number) / (var:covalent_radius_pyykko_triple^2))
1180          0.146548615525474935    ((ave:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:period * min:melting_point))
1181          0.146551071476651529    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:melting_point))
1182          0.146571393001475925    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:atomic_number * min:Polarizability))
1183          0.146832234192403904    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:period * min:covalent_radius_pyykko_double))
1184          0.146881753916832752    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / min:gs_volume_per))
1185          0.146882049954075833    ((min:covalent_radius_pyykko_double / min:Polarizability) / (max:en_ghosh^3))
1186          0.146906624373121686    ((min:vdw_radius - min:vdw_radius_alvarez) / (ave:covalent_radius_pyykko_triple - min:covalent_radius_slater))
1187          0.146945953939870616    ((|min:covalent_radius_cordero - min:covalent_radius_pyykko_double|) + (min:covalent_radius_cordero - min:covalent_radius_slater))
1188          0.146978888584243073    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:atomic_radius_rahm))
1189          0.14698539038071412     ((min:covalent_radius_pyykko - min:covalent_radius_pyykko_double) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1190          0.147035390747403849    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point * min:c6_gb))
1191          0.147043848861634158    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:covalent_radius_pyykko_double))
1192          0.147086954449076851    ((min:covalent_radius_pyykko / max:mendeleev_number) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1193          0.147144967236787327    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:melting_point))
1194          0.14718185038040793     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:gs_volume_per / max:en_ghosh))
1195          0.147247177665907308    ((min:covalent_radius_cordero * min:boiling_point) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1196          0.147248450009619419    ((min:covalent_radius_pyykko_double / min:melting_point) / (min:period * var:covalent_radius_pyykko_triple))
1197          0.147320140880133316    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:Polarizability))
1198          0.147330567544481456    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:melting_point))
1199          0.147404395023382206    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / min:gs_volume_per))
1200          0.147445777745822515    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko))
1201          0.147455724040829877    ((min:covalent_radius_cordero / min:covalent_radius_slater) / (max:en_ghosh * min:vdw_radius_mm3))
1202          0.14748048263354735     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:atomic_radius_rahm))
1203          0.147486300178972046    ((max:en_ghosh / min:covalent_radius_cordero) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1204          0.147496376360869791    ((min:period * min:boiling_point) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1205          0.147562841109407095    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:Polarizability))
1206          0.147604813272777663    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_double) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1207          0.147688631734723214    (cos(min:period) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1208          0.147760083297782979    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:covalent_radius_pyykko_triple / max:mendeleev_number))
1209          0.147773940771267681    ((ave:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1210          0.147866935058509064    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:covalent_radius_slater * min:boiling_point))
1211          0.147916633922971164    ((var:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple) * (ave:heat_capacity_mass * min:melting_point))
1212          0.147928291466024764    ((max:en_allen^2) / (min:period * var:covalent_radius_pyykko_triple))
1213          0.147951354222594783    ((var:covalent_radius_pyykko_triple * min:c6_gb) * (ave:heat_capacity_mass / min:vdw_radius_alvarez))
1214          0.148127871480666085    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / max:en_allen))
1215          0.148131278163443986    ((max:en_allen / min:period) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1216          0.148163219053978557    ((min:dipole_polarizability / min:c6_gb) / (min:period * var:covalent_radius_pyykko_triple))
1217          0.148214095694380626    ((min:covalent_radius_slater / min:vdw_radius) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1218          0.148302143913637774    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / max:en_allen))
1219          0.14839617913542727     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:covalent_radius_pyykko_triple))
1220          0.148453475169399357    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:Polarizability))
1221          0.14855256870668665     ((min:covalent_radius_cordero * min:boiling_point) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1222          0.148563743198290771    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * min:covalent_radius_pyykko))
1223          0.148612640219697306    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * min:covalent_radius_pyykko_double))
1224          0.148650735348769991    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm^2))
1225          0.148663239240492961    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:atomic_number * min:covalent_radius_cordero))
1226          0.148674030090412274    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * min:covalent_radius_pyykko_triple))
1227          0.148854620071783988    ((min:covalent_radius_slater / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1228          0.14893805735805582     ((min:Polarizability / min:c6_gb) / (min:period * var:covalent_radius_pyykko_triple))
1229          0.149016781320284092    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1230          0.149168219675771929    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:atomic_number * min:covalent_radius_slater))
1231          0.149293349327511038    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:period))
1232          0.149517544978996941    ((max:en_ghosh^3) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1233          0.149523123974542399    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_slater))
1234          0.149527132541441315    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko * min:covalent_radius_pyykko))
1235          0.149546754866873105    ((max:en_ghosh^3) / (var:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
1236          0.149587238645084886    (sqrt(min:fusion_enthalpy) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1237          0.149779344645122769    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:covalent_radius_pyykko_double))
1238          0.149854839969247533    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:boiling_point))
1239          0.149877478524085644    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:gs_volume_per / max:en_allen))
1240          0.149881414530327634    ((min:covalent_radius_cordero + min:covalent_radius_pyykko) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1241          0.149977908110874997    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / max:en_ghosh))
1242          0.149995341904929469    ((|min:covalent_radius_cordero - min:covalent_radius_pyykko_double|) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1243          0.15000503800888082     ((ave:atomic_number - min:atomic_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1244          0.150075149081923209    ((min:covalent_radius_cordero - min:covalent_radius_slater) / (max:en_ghosh * ave:heat_capacity_mass))
1245          0.150139045058382742    ((min:covalent_radius_pyykko_double + min:covalent_radius_slater) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1246          0.150347978477970712    ((exp(-1.0 * min:period)) / (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1247          0.150363514682695071    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * min:period))
1248          0.150411663134829038    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:period * min:covalent_radius_pyykko_triple))
1249          0.150509557939815242    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:covalent_radius_pyykko_triple))
1250          0.150523795199479782    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:gs_volume_per * min:boiling_point))
1251          0.150617229509050043    ((min:covalent_radius_pyykko_double * min:melting_point) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1252          0.150633662340758007    ((min:covalent_radius_cordero - min:covalent_radius_slater) / (max:mendeleev_number * max:en_allen))
1253          0.150738542213242788    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / max:en_ghosh))
1254          0.150795107276361418    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * min:covalent_radius_slater))
1255          0.150872704005823727    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_triple) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1256          0.150882614695734968    ((min:Polarizability / min:covalent_radius_pyykko_double) * (max:en_ghosh^3))
1257          0.150917869664212917    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_cordero))
1258          0.150945894292634608    ((min:covalent_radius_cordero - min:covalent_radius_slater) * cbrt(min:Polarizability))
1259          0.1509869929204673      ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:covalent_radius_pyykko_double))
1260          0.15106130580861013     ((min:c6_gb / min:covalent_radius_pyykko) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1261          0.151206275166128723    ((var:covalent_radius_pyykko_triple / min:atomic_radius_rahm) * (ave:heat_capacity_mass * min:c6_gb))
1262          0.151316683115437944    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:Polarizability))
1263          0.151326021636425417    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius^6))
1264          0.151480478453384082    ((max:en_ghosh * min:atomic_radius_rahm) * (min:atomic_radius_rahm - min:covalent_radius_pyykko))
1265          0.151540714048077757    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:covalent_radius_pyykko_triple))
1266          0.151550933819699224    ((min:covalent_radius_pyykko * min:boiling_point) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1267          0.151609798131346257    ((min:period * var:covalent_radius_pyykko_triple) * (ave:heat_capacity_mass * min:boiling_point))
1268          0.151705805436494423    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (max:mendeleev_number * min:melting_point))
1269          0.151764652386933901    ((var:covalent_radius_pyykko_triple / min:covalent_radius_slater) * (ave:heat_capacity_mass * min:c6_gb))
1270          0.15179773971854621     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:dipole_polarizability / min:covalent_radius_pyykko))
1271          0.151818145551532474    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point^3))
1272          0.151849956702184125    ((min:covalent_radius_cordero - min:covalent_radius_slater) / (ave:heat_capacity_mass * max:en_allen))
1273          0.15198276690543569     ((var:covalent_radius_pyykko_triple * min:Polarizability) * (ave:heat_capacity_mass * min:covalent_radius_pyykko_triple))
1274          0.151990300631200476    ((min:covalent_radius_slater / min:covalent_radius_cordero) * (min:vdw_radius * max:en_ghosh))
1275          0.151990874607593307    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point * min:melting_point))
1276          0.151997373399049368    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:period))
1277          0.152005134209233755    ((max:en_allen / min:covalent_radius_slater) / (min:period * var:covalent_radius_pyykko_triple))
1278          0.152014661098119286    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (max:mendeleev_number * min:covalent_radius_cordero))
1279          0.15207304556232798     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * min:covalent_radius_cordero))
1280          0.152096370016519489    ((min:vdw_radius_alvarez - min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:melting_point))
1281          0.152186811905867941    ((min:covalent_radius_cordero / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1282          0.152220843351412005    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point / ave:heat_capacity_mass))
1283          0.152383741715974963    ((min:covalent_radius_cordero * min:melting_point) - (min:covalent_radius_slater * min:melting_point))
1284          0.152574056380400086    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:period))
1285          0.152592714775505178    ((max:en_allen / min:covalent_radius_pyykko) / (min:period * var:covalent_radius_pyykko_triple))
1286          0.152630047879338399    ((var:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_double) * (ave:heat_capacity_mass * min:c6_gb))
1287          0.15263336160391533     ((min:covalent_radius_pyykko + min:covalent_radius_slater) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1288          0.152735992965641915    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point^2))
1289          0.152794722535992383    cos((max:mendeleev_number + min:atomic_number))
1290          0.152896808583716404    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:covalent_radius_slater + min:covalent_radius_pyykko_triple))
1291          0.152950306012606813    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point * min:Polarizability))
1292          0.15304132590564673     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / max:mendeleev_number))
1293          0.153160313545796234    ((min:covalent_radius_pyykko - min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:melting_point))
1294          0.153176594628242124    ((min:covalent_radius_cordero / min:covalent_radius_slater) / (max:mendeleev_number^3))
1295          0.153257460922478522    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:period * var:covalent_radius_pyykko_triple))
1296          0.153358488460820563    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius^3))
1297          0.153464348638209153    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (max:mendeleev_number * min:Polarizability))
1298          0.153477874001180181    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:dipole_polarizability / min:covalent_radius_cordero))
1299          0.153722287325302687    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (max:en_ghosh * min:melting_point))
1300          0.153758280623285115    ((min:covalent_radius_cordero - min:covalent_radius_slater) * sqrt(min:c6_gb))
1301          0.153795868982069289    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:fusion_enthalpy))
1302          0.153799209924282809    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko * min:covalent_radius_slater))
1303          0.153799491473227162    ((min:dipole_polarizability / min:c6_gb) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1304          0.153854542323647203    ((min:covalent_radius_cordero * min:Polarizability) - (min:covalent_radius_slater * min:Polarizability))
1305          0.153916411240273582    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:covalent_radius_pyykko))
1306          0.15403466772159552     ((var:covalent_radius_pyykko_triple * min:c6_gb) * (ave:heat_capacity_mass / ave:covalent_radius_pyykko_triple))
1307          0.154039403578097811    ((max:en_allen * min:covalent_radius_cordero) * (min:vdw_radius - min:covalent_radius_cordero))
1308          0.154162917226147389    (|(min:covalent_radius_cordero - min:covalent_radius_pyykko_triple) - (min:vdw_radius_mm3 / ave:atomic_number)|)
1309          0.154243872387727105    ((min:covalent_radius_cordero - min:covalent_radius_slater) * cbrt(min:dipole_polarizability))
1310          0.154266871249588794    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / max:mendeleev_number))
1311          0.154419323070754316    ((max:en_ghosh / min:period) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1312          0.154636615170911318    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko * min:covalent_radius_cordero))
1313          0.154638712920505572    ((max:en_allen * min:melting_point) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1314          0.154931482624416833    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez^6))
1315          0.155066146249966147    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:melting_point))
1316          0.155074790270624346    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple * min:boiling_point))
1317          0.155123225109410429    ((min:covalent_radius_cordero / min:covalent_radius_slater) / (min:vdw_radius * max:en_ghosh))
1318          0.155323378484062302    ((min:covalent_radius_cordero * min:Polarizability) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1319          0.15535898548704663     ((ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple) / (min:period * var:covalent_radius_pyykko_triple))
1320          0.155445750269542854    (sin(min:hhi_p) / (|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1321          0.155670704450838138    ((max:en_ghosh / min:period) / sqrt(var:covalent_radius_pyykko_triple))
1322          0.155952041146109249    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point - min:melting_point))
1323          0.15601517768028042     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater * min:boiling_point))
1324          0.156028118032287       ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * min:covalent_radius_pyykko))
1325          0.156217436142767369    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:atomic_number / max:en_ghosh))
1326          0.15626316741770338     ((max:en_allen^3) / (min:period * var:covalent_radius_pyykko_triple))
1327          0.156279214097303915    ((min:covalent_radius_cordero^2) - (min:covalent_radius_cordero * min:covalent_radius_slater))
1328          0.156429279357415046    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:covalent_radius_pyykko_triple / max:en_allen))
1329          0.156455734955316644    ((min:covalent_radius_slater / min:covalent_radius_cordero) * (max:mendeleev_number^3))
1330          0.156658874575449969    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:c6_gb / min:dipole_polarizability))
1331          0.156667817554654976    ((ave:atomic_number / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1332          0.156696034898744313    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius / max:en_ghosh))
1333          0.156893395035949179    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (max:mendeleev_number * min:covalent_radius_slater))
1334          0.156911264834947467    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point / min:covalent_radius_slater))
1335          0.157065032376612707    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (max:en_ghosh * min:Polarizability))
1336          0.157124471737766086    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:covalent_radius_pyykko))
1337          0.157397056924193729    ((min:dipole_polarizability / min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1338          0.157800689244153414    (|(min:covalent_radius_cordero - min:covalent_radius_slater) - (min:vdw_radius_alvarez / ave:atomic_number)|)
1339          0.157808474815666511    ((min:melting_point / max:en_ghosh) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1340          0.157830185429304937    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / min:vdw_radius_mm3))
1341          0.157944644371744936    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:covalent_radius_pyykko_triple / max:en_ghosh))
1342          0.15801155155675034     ((var:covalent_radius_pyykko_triple * min:c6_gb) * (ave:heat_capacity_mass / min:covalent_radius_cordero))
1343          0.158066143673858045    ((min:covalent_radius_cordero - min:covalent_radius_slater) / (max:en_allen^6))
1344          0.158204488038956786    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:covalent_radius_pyykko))
1345          0.158315905014269759    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / min:vdw_radius_alvarez))
1346          0.158444578203261938    ((min:covalent_radius_cordero^2) - (min:covalent_radius_slater^2))
1347          0.158506088117640026    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko * min:boiling_point))
1348          0.158644872796938868    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko / max:en_ghosh))
1349          0.158687496827091101    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * min:covalent_radius_slater))
1350          0.15894905335471704     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:heat_capacity_mass * min:melting_point))
1351          0.158978527339585923    ((min:c6_gb / ave:covalent_radius_slater) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1352          0.159004259390341518    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:atomic_number * min:boiling_point))
1353          0.159074866176855179    ((min:covalent_radius_pyykko_double / max:en_allen) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1354          0.159200048004121963    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:period^2))
1355          0.159343824577705101    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / min:vdw_radius))
1356          0.159362513042805187    ((min:covalent_radius_pyykko_double / max:en_ghosh) * (min:covalent_radius_cordero - min:covalent_radius_slater))
