# FEAT_ID     Score                   Feature Expression
1173          0.126989925531296788    ((min:atomic_radius_rahm - min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1174          0.126973003327433664    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1175          0.126955135084630466    ((min:vdw_radius_mm3 - min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1176          0.126896183306107302    ((min:vdw_radius / max:en_ghosh) * cbrt(var:covalent_radius_pyykko_triple))
1177          0.126874622574191326    ((ave:covalent_radius_slater * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1178          0.126818254180636303    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) / (min:atomic_radius_rahm * min:Polarizability))
1179          0.126735830284917306    ((max:en_allen^3) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1180          0.126697502772033094    ((var:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (max:en_ghosh^6))
1181          0.126678650250321601    ((max:mendeleev_number / min:covalent_radius_cordero) / (min:period * var:covalent_radius_pyykko_triple))
1182          0.126635250099649932    ((max:mendeleev_number^2) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1183          0.126592902294472259    ((min:covalent_radius_pyykko / var:covalent_radius_pyykko_triple) / (min:period^3))
1184          0.126500996014967032    ((min:covalent_radius_pyykko - min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:melting_point))
1185          0.126430779752202543    ((min:vdw_radius_mm3 / var:covalent_radius_pyykko_triple) / (min:period^3))
1186          0.126354680274465725    ((min:vdw_radius_alvarez - ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1187          0.126276409573847087    ((ave:covalent_radius_slater * min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1188          0.126199464093671387    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:period^3))
1189          0.126160612920083182    ((min:vdw_radius_mm3 * min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1190          0.126130553169548631    ((min:atomic_radius_rahm - min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1191          0.125992817089520759    ((|min:vdw_radius - var:covalent_radius_pyykko_triple|) * (ave:heat_capacity_mass * min:c6_gb))
1192          0.125947509489237719    ((min:vdw_radius * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1193          0.125829729884688962    ((max:en_ghosh / min:covalent_radius_pyykko) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1194          0.125829397026007511    ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1195          0.125824501593209348    ((max:en_allen / min:period) / (min:vdw_radius_mm3 * var:covalent_radius_pyykko_triple))
1196          0.125685115763374516    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:Polarizability))
1197          0.125667551605258027    ((min:atomic_radius_rahm / min:Polarizability) / (ave:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1198          0.125656767873776803    (cbrt(max:en_ghosh) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1199          0.125596142218559859    ((ave:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:Polarizability))
1200          0.125509117745677939    ((max:en_allen / min:covalent_radius_cordero) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1201          0.125492210004266719    ((max:en_allen / min:covalent_radius_cordero) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1202          0.125336995002062995    ((ave:covalent_radius_slater / min:boiling_point) / (min:period * var:covalent_radius_pyykko_triple))
1203          0.12527817086472362     ((max:en_ghosh / min:covalent_radius_pyykko) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1204          0.125265096327722203    ((min:vdw_radius / ave:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1205          0.125252499451636634    ((max:en_ghosh^2) / cbrt(var:covalent_radius_pyykko_triple))
1206          0.12524488997437222     (max:mendeleev_number / (var:covalent_radius_pyykko_triple * min:Polarizability))
1207          0.12515389003954569     ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (min:period * min:gs_volume_per))
1208          0.125111652506728677    ((min:vdw_radius_alvarez / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1209          0.124978294478042498    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (max:en_ghosh * min:c6_gb))
1210          0.124960733489061532    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1211          0.124953169963615066    ((min:period * var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1212          0.124932578143697751    ((min:vdw_radius_alvarez - min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1213          0.124865276836395783    ((min:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / exp(min:period))
1214          0.124805979846977014    ((max:en_allen^3) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1215          0.124761199199587822    ((min:atomic_radius_rahm - min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1216          0.124760746573809547    ((ave:heat_capacity_mass * var:covalent_radius_pyykko_triple) * (min:period * min:melting_point))
1217          0.124703873056603479    ((max:en_allen / min:covalent_radius_cordero) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1218          0.12464475310170918     ((min:vdw_radius_mm3 * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1219          0.124627284564972282    ((min:covalent_radius_slater / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1220          0.124565853332892926    ((min:covalent_radius_pyykko / var:covalent_radius_pyykko_triple) * (exp(-1.0 * min:period)))
1221          0.124556075581265913    ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1222          0.124543200749227395    ((max:en_allen^3) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1223          0.124515520626726856    ((min:vdw_radius_alvarez / min:Polarizability) / (min:vdw_radius * var:covalent_radius_pyykko_triple))
1224          0.124452622500477186    ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (min:vdw_radius_mm3 * min:Polarizability))
1225          0.124441050808565934    ((ave:covalent_radius_slater / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1226          0.124419452158318636    ((max:en_allen / var:covalent_radius_pyykko_triple) / (ave:gs_volume_per * min:period))
1227          0.12430170124154459     ((max:en_ghosh^6) / (max:mendeleev_number * var:covalent_radius_pyykko_triple))
1228          0.124286028220741585    ((min:fusion_enthalpy / var:covalent_radius_pyykko_triple) / (min:gs_volume_per * min:c6_gb))
1229          0.124227844759189895    ((min:vdw_radius_mm3 / min:gs_volume_per) / (min:period * var:covalent_radius_pyykko_triple))
1230          0.124225171688572431    ((max:en_ghosh / min:period) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1231          0.124197015247749648    ((min:vdw_radius - min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1232          0.124196512165703432    (sqrt(max:mendeleev_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1233          0.12419176418286211     ((max:en_ghosh / var:covalent_radius_pyykko_triple) / exp(min:period))
1234          0.124180159026033424    ((max:en_ghosh / min:period) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1235          0.124127859976883193    ((max:en_allen / var:covalent_radius_pyykko_triple) / sqrt(min:c6_gb))
1236          0.124097258676553385    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1237          0.124090421621902175    ((min:period * min:Polarizability) * (var:covalent_radius_pyykko_triple / ave:atomic_number))
1238          0.124048749192794072    ((min:vdw_radius_alvarez / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_triple * min:Polarizability))
1239          0.124046665306889778    ((max:en_allen^3) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1240          0.124041398251979101    ((var:covalent_radius_pyykko_triple * min:melting_point) / (max:en_ghosh * ave:atomic_number))
1241          0.124029746848810185    ((min:vdw_radius - ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1242          0.124028612715630801    ((min:covalent_radius_slater / min:Polarizability) / sqrt(var:covalent_radius_pyykko_triple))
1243          0.123962961711211364    ((min:vdw_radius / min:Polarizability) / (min:atomic_radius_rahm * var:covalent_radius_pyykko_triple))
1244          0.123944873932421179    ((max:en_allen^3) / (ave:covalent_radius_pyykko_triple * var:covalent_radius_pyykko_triple))
1245          0.123928731296365793    ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1246          0.123901786242246487    (sqrt(max:en_ghosh) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1247          0.123868122060469807    ((max:en_ghosh^3) / sqrt(var:covalent_radius_pyykko_triple))
1248          0.123836642998559718    ((min:covalent_radius_pyykko_triple / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1249          0.1238277825905474      ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1250          0.123798466984551297    (cbrt(max:mendeleev_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1251          0.123769712962160425    ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1252          0.123757590869123968    ((var:covalent_radius_pyykko_triple * min:melting_point) / (ave:atomic_number * max:en_allen))
1253          0.12371391918904541     ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:gs_volume_per))
1254          0.123700221501936533    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:covalent_radius_pyykko_triple^3))
1255          0.123691351886476467    ((min:period / var:covalent_radius_pyykko_triple) / exp(min:period))
1256          0.123678159446885108    ((min:covalent_radius_pyykko_double / min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1257          0.123670903070569493    ((max:en_ghosh / min:period) / (min:vdw_radius + var:covalent_radius_pyykko_triple))
1258          0.123601041435596193    ((min:covalent_radius_pyykko_double / min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1259          0.123594902755801803    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1260          0.123592150197367107    ((max:en_allen^3) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1261          0.12351014110026276     ((max:en_allen / min:period) / sqrt(var:covalent_radius_pyykko_triple))
1262          0.12350988596285907     (ln(max:mendeleev_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1263          0.123428233587649677    ((min:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (min:gs_volume_per * min:atomic_number))
1264          0.123409579553457868    ((min:atomic_radius_rahm / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1265          0.123386642057377136    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1266          0.123346489949869159    ((min:vdw_radius_mm3 - ave:covalent_radius_slater) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1267          0.123346092338438754    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero^2))
1268          0.123331691694095427    ((max:en_ghosh / min:period) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1269          0.123322822280581251    ((min:covalent_radius_pyykko_double / min:gs_volume_per) / (min:atomic_weight * var:covalent_radius_pyykko_triple))
1270          0.123308463807771634    ((var:covalent_radius_pyykko_triple * min:Polarizability) / ln(ave:atomic_number))
1271          0.123289606801722074    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (max:en_ghosh^6))
1272          0.123247218699862965    ((min:covalent_radius_pyykko / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1273          0.123216558097314632    ((max:mendeleev_number + min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1274          0.123100887478994198    ((max:en_ghosh^3) / (ave:gs_volume_per * var:covalent_radius_pyykko_triple))
1275          0.123070909405719978    ((min:covalent_radius_pyykko_double / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1276          0.123046976258228982    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:vdw_radius_alvarez * min:period))
1277          0.122938612659395485    ((max:en_allen^3) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1278          0.12293323399993919     (1.0 / (var:covalent_radius_pyykko_triple * min:Polarizability))
1279          0.122904929540939886    ((max:en_allen^3) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1280          0.122893358038906067    ((exp(-1.0 * min:period)) * (min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple))
1281          0.122848181029137082    ((min:covalent_radius_pyykko / min:atomic_weight) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1282          0.122841031642602308    ((max:en_ghosh / max:en_allen) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1283          0.122822069969411377    ((max:en_allen^3) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1284          0.122755298347947475    ((max:en_ghosh * max:en_allen) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1285          0.12270825714358774     ((min:vdw_radius_alvarez / ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1286          0.122707959862244989    ((max:en_ghosh / min:covalent_radius_slater) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1287          0.122702872701132504    ((min:vdw_radius_alvarez * max:en_allen) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1288          0.122674535843419988    ((var:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1289          0.122650230829742357    ((ave:heat_capacity_mass * var:covalent_radius_pyykko_triple) * (min:melting_point / max:en_allen))
1290          0.122646911412770634    ((min:vdw_radius / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1291          0.122636145848413342    ((max:en_ghosh / min:period) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1292          0.122561641780805947    ((max:en_ghosh / min:period) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1293          0.122525214508478072    ((max:en_allen^3) / (ave:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1294          0.122415096443506843    ((min:covalent_radius_pyykko_triple / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:melting_point))
1295          0.122339838973810261    ((min:vdw_radius_alvarez / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1296          0.122331448538954349    ((var:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (max:en_allen^6))
1297          0.122311235855536771    ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_triple * min:Polarizability))
1298          0.12229078391629046     ((max:en_ghosh * max:en_allen) / sqrt(var:covalent_radius_pyykko_triple))
1299          0.122266150045481872    ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1300          0.12221976549303179     ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:gs_volume_per))
1301          0.122195635329103214    ((max:en_ghosh * ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1302          0.122184816481859859    ((|ave:covalent_radius_slater - var:covalent_radius_pyykko_triple|) * (ave:heat_capacity_mass * min:c6_gb))
1303          0.122146515788317547    ((max:en_ghosh^6) / (|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1304          0.12214416556815548     ((exp(-1.0 * min:period)) / (min:vdw_radius_mm3 * var:covalent_radius_pyykko_triple))
1305          0.12214133335838262     ((ave:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:gs_volume_per))
1306          0.122126672404768197    ((max:en_ghosh^2) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1307          0.122124315562952196    ((max:mendeleev_number / var:covalent_radius_pyykko_triple) / (min:period^3))
1308          0.12212388210848342     ((var:covalent_radius_pyykko_triple * min:Polarizability) / sqrt(ave:atomic_number))
1309          0.122108320933467324    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:covalent_radius_pyykko_double))
1310          0.122059195481919971    (cbrt(max:en_allen) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1311          0.122056210621876632    ((ave:covalent_radius_pyykko * min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1312          0.122022932286645319    ((max:en_allen / min:covalent_radius_cordero) / (min:vdw_radius + var:covalent_radius_pyykko_triple))
1313          0.122011108314230329    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1314          0.122010750004432983    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (max:en_ghosh^6))
1315          0.121976205801598833    ((exp(-1.0 * min:period)) / (max:en_ghosh * var:covalent_radius_pyykko_triple))
1316          0.121967481167025715    ((min:vdw_radius / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1317          0.121953121317907934    ((min:atomic_radius_rahm * max:en_allen) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1318          0.121936628943675879    ((min:vdw_radius_mm3 - min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1319          0.121908106644680617    ((min:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (min:gs_volume_per * min:melting_point))
1320          0.121864312166124616    ((min:vdw_radius - min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1321          0.121766074703943752    ((min:covalent_radius_pyykko_double - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1322          0.121691253243044986    ((min:covalent_radius_cordero * var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1323          0.121683587443255734    ((var:covalent_radius_pyykko_triple * min:Polarizability) / cbrt(ave:atomic_number))
1324          0.12167299810502967     ((ave:covalent_radius_slater / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1325          0.121627559102848684    ((max:mendeleev_number^6) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1326          0.121603698951659428    ((max:en_allen^2) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1327          0.121594132897344304    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:covalent_radius_pyykko_triple))
1328          0.121589014782018931    ((max:en_allen^3) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1329          0.12155157091119978     ((min:vdw_radius_alvarez / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1330          0.12153180500773772     ((ave:covalent_radius_pyykko_triple - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1331          0.121528024672913557    ((ave:covalent_radius_pyykko / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1332          0.121486456129379125    ((min:vdw_radius_mm3 / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:Polarizability))
1333          0.121474066790666121    ((max:en_ghosh / min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1334          0.121435421407688093    ((min:atomic_radius_rahm / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1335          0.121378888720522382    ((min:vdw_radius_mm3 / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1336          0.12136294933933825     ((max:en_allen / min:covalent_radius_cordero) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1337          0.121302469928783394    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1338          0.121294669172557615    ((min:vdw_radius / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1339          0.12124839771742249     ((min:vdw_radius_alvarez * min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1340          0.121195338216995116    ((max:en_ghosh / min:period) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1341          0.121163945379449939    ((ave:covalent_radius_pyykko_triple / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1342          0.121154933537864343    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1343          0.121135690905243676    ((ave:covalent_radius_slater * min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1344          0.121062427301153561    ((min:hhi_p / var:covalent_radius_pyykko_triple) / (min:period^3))
1345          0.121056693317949562    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1346          0.121053646537140458    ((max:en_ghosh / min:covalent_radius_slater) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1347          0.121044435848148044    ((min:covalent_radius_pyykko - min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1348          0.121024979404697461    ((min:covalent_radius_pyykko / max:en_allen) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1349          0.121024778343054626    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1350          0.121016872160378444    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1351          0.120999729062207989    ((min:atomic_radius_rahm / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1352          0.120986695178947792    ((min:atomic_radius_rahm * min:covalent_radius_cordero) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1353          0.120983357343369471    ((min:covalent_radius_pyykko - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1354          0.120946625034610566    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1355          0.120945442991372998    ((min:atomic_radius_rahm / ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1356          0.120941825388007976    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:vdw_radius * min:period))
1357          0.120903129960081041    ((max:en_ghosh / min:period) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1358          0.12090170924179186     ((max:en_allen / min:covalent_radius_cordero) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1359          0.120898679441723278    ((max:en_allen / min:covalent_radius_cordero) / (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple))
1360          0.120884022071990685    ((max:en_ghosh / min:covalent_radius_cordero) / (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple))
1361          0.120861876248879882    ((max:mendeleev_number / min:period) / sqrt(var:covalent_radius_pyykko_triple))
1362          0.120836371695400707    ((min:hhi_p / var:covalent_radius_pyykko_triple) * (exp(-1.0 * min:period)))
1363          0.120782422215658047    ((max:en_ghosh / min:gs_volume_per) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1364          0.12070477269320036     ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1365          0.120696481117950297    ((max:en_ghosh / ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1366          0.120691483252617318    ((max:mendeleev_number / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:gs_volume_per))
1367          0.120687988733953713    ((min:covalent_radius_slater / var:covalent_radius_pyykko_triple) / (min:gs_volume_per * min:atomic_number))
1368          0.120669375600718193    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1369          0.120660730331666646    ((max:en_ghosh / ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1370          0.12059403530063352     ((ave:heat_capacity_mass * var:covalent_radius_pyykko_triple) * (min:c6_gb / min:covalent_radius_cordero))
1371          0.120575436375960174    ((max:en_ghosh / min:period) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1372          0.120575403991668217    ((max:en_ghosh / min:covalent_radius_cordero) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1373          0.120572450254440161    ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1374          0.120565889669452198    ((min:covalent_radius_pyykko / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1375          0.120552468391108961    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1376          0.12054354757180448     ((min:vdw_radius / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1377          0.120542331322952584    ((min:covalent_radius_pyykko_double / min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1378          0.120503031844160238    ((min:covalent_radius_pyykko / min:Polarizability) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1379          0.120492048936495108    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:atomic_radius_rahm * min:period))
1380          0.120477598623668261    ((min:atomic_radius_rahm / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1381          0.120474747390932918    ((min:atomic_weight / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1382          0.120456550101974813    ((min:vdw_radius / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1383          0.12043524307667014     ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:atomic_number * min:covalent_radius_pyykko_triple))
1384          0.120433629143020193    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1385          0.120428456233038189    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1386          0.120401070534022089    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple))
1387          0.120394087874778344    ((ave:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:Polarizability))
1388          0.120364647302634187    ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_pyykko_triple * var:covalent_radius_pyykko_triple))
1389          0.120350663398549163    ((max:en_allen * var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1390          0.120323598499107953    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1391          0.120310282554075637    ((ave:covalent_radius_pyykko / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1392          0.120305086625996635    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * ave:atomic_number))
