# FEAT_ID     Score                   Feature Expression
753           0.0259186866836438635   ((max:en_pauling * ave:density) / (ave:covalent_radius_cordero^3))
754           0.0259276157014910191   ((ave:density / ave:covalent_radius_cordero) / cbrt(min:dipole_polarizability))
755           0.0259277887960492059   ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
756           0.0259368416509696519   ((ave:density / min:covalent_radius_pyykko_double) / (min:vdw_radius_alvarez * ave:covalent_radius_pyykko))
757           0.0259391542134908976   (ave:density / (min:covalent_radius_pyykko_double * ave:melting_point))
758           0.0259554024572378229   ((ave:density / ave:covalent_radius_cordero) / (ave:first_ion_en * ave:melting_point))
759           0.0259582535301496678   ((ave:period / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + min:vdw_radius_alvarez))
760           0.025968086188721453    ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
761           0.025968519143312916    ((ave:density / min:dipole_polarizability) * (min:vdw_radius - ave:covalent_radius_cordero))
762           0.0259780917177449243   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:covalent_radius_slater))
763           0.0260020742764256775   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
764           0.0260105467863605486   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:first_ion_en * ave:boiling_point))
765           0.0260251713648179187   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_double^2))
766           0.0260277177517708076   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_alvarez + ave:covalent_radius_cordero))
767           0.0260320294551740807   ((ave:density / min:covalent_radius_pyykko_triple) / (max:en_allen * ave:melting_point))
768           0.0260410079257251785   ((ave:period + min:period) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
769           0.0260514195067863309   ((ave:covalent_radius_cordero / ave:period) * cbrt(min:covalent_radius_pyykko_double))
770           0.0260534886025326276   (ln(ave:period) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
771           0.0260584732918475101   ((ave:density / ave:melting_point) * (max:en_allen - mp_bandgap))
772           0.0260592073807931861   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
773           0.0260624783139578806   ((ave:density / ave:boiling_point) / (ave:first_ion_en * min:covalent_radius_pyykko_double))
774           0.0260737432054458547   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
775           0.0260760664265975682   ((ave:density / max:first_ion_en) / (ave:covalent_radius_slater * min:dipole_polarizability))
776           0.0260782323877073799   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple))
777           0.0260876257637717539   (sqrt(ave:density) / (ave:covalent_radius_cordero + min:covalent_radius_slater))
778           0.0260879900655332612   ((ave:covalent_radius_cordero / ave:period) * cbrt(min:vdw_radius_alvarez))
779           0.0260908100578855044   ((ave:period / min:vdw_radius_mm3) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
780           0.0260996701811623474   ((ave:period / max:en_pauling) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
781           0.0261119691542146641   ((min:vdw_radius * ave:density) / (min:covalent_radius_pyykko_triple * ave:melting_point))
782           0.0261147796569731992   ((min:atomic_radius_rahm * ave:density) / (min:covalent_radius_pyykko_triple * ave:melting_point))
783           0.0261183112947951171   ((min:vdw_radius * ave:period) / (ave:covalent_radius_cordero^2))
784           0.0261265297059399063   ((ave:density / ave:melting_point) / (sum:specific_heat * min:dipole_polarizability))
785           0.0261428957163337555   ((min:atomic_radius_rahm * ave:period) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
786           0.0261440571662768934   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
787           0.0261546578336826867   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double + min:covalent_radius_slater))
788           0.0261620118990756358   ((ave:density / max:en_allen) / (min:covalent_radius_pyykko_double * ave:melting_point))
789           0.0261644215437276603   (cbrt(ave:covalent_radius_pyykko) * (ave:covalent_radius_cordero / ave:period))
790           0.0261909784371402755   ((ave:density / ave:melting_point) / (min:covalent_radius_pyykko_double * max:mendeleev_number))
791           0.0262037387099195544   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
792           0.0262130779961906452   ((ave:period / min:atomic_radius_rahm) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
793           0.0262161681118240897   ((min:period * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
794           0.0262237780770402211   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_slater))
795           0.0262394789941820666   ((ave:density / ave:covalent_radius_cordero) / (max:en_pauling * min:Polarizability))
796           0.0262570120046269097   ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater))
797           0.0262572310380144829   ((ave:period / ave:covalent_radius_cordero) + (1.0 / min:atomic_radius_rahm))
798           0.0262579510332627102   ((ave:covalent_radius_cordero / ave:period) / cbrt(max:first_ion_en))
799           0.0262589650049800775   ((ave:period / ave:covalent_radius_pyykko) / sqrt(min:vdw_radius_alvarez))
800           0.0262642777336997008   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple + min:covalent_radius_slater))
801           0.0262660869993753543   ((ave:density / ave:melting_point) / (sum:specific_heat * min:Polarizability))
802           0.0262677142544088006   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
803           0.026269056459364136    (sqrt(ave:density) * (max:mendeleev_number / ave:covalent_radius_cordero))
804           0.0262740419808885003   ((ave:covalent_radius_cordero / ave:period) * (min:vdw_radius_mm3 * max:mendeleev_number))
805           0.0262987762585910161   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius - ave:covalent_radius_cordero|))
806           0.0263456168622176155   ((ave:period / ave:covalent_radius_cordero) / (max:first_ion_en * min:covalent_radius_pyykko_triple))
807           0.0263462920713917782   ((ave:period / ave:covalent_radius_cordero) * (max:mendeleev_number^2))
808           0.0263523640804707339   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
809           0.0263604666448984566   ((ave:density / min:covalent_radius_pyykko_double) / (min:vdw_radius_alvarez * ave:covalent_radius_slater))
810           0.0263703475931427317   ((ave:density / min:covalent_radius_pyykko_double) / cbrt(ave:melting_point))
811           0.0263715734741586279   (ln(ave:period) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
812           0.0263732688133121521   ((ave:density / ave:first_ion_en) / (ave:covalent_radius_pyykko * ave:melting_point))
813           0.0263736946698003155   (ln(ave:period) / (ave:covalent_radius_cordero + ave:covalent_radius_slater))
814           0.0263782402107236129   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double^3))
815           0.0263911816751081774   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_pyykko))
816           0.0263956659918603287   ((ave:covalent_radius_cordero / ave:period) / (min:vdw_radius_mm3 - min:covalent_radius_cordero))
817           0.0263990952986051311   ((ave:density^2) / (ave:melting_point * min:dipole_polarizability))
818           0.0263993850483915      ((ave:density / ave:covalent_radius_cordero) / cbrt(min:c6_gb))
819           0.0264371357130553722   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
820           0.0264507620756370167   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_cordero * min:dipole_polarizability))
821           0.0264508330627663962   ((ave:density^2) / (ave:boiling_point * min:Polarizability))
822           0.0264616313070026414   ((ave:density / ave:covalent_radius_slater) / sqrt(ave:boiling_point))
823           0.0264707301189130162   ((min:atomic_radius_rahm * ave:density) / (min:covalent_radius_pyykko_double * ave:melting_point))
824           0.0264792379052989704   ((min:vdw_radius * ave:density) / (min:covalent_radius_pyykko_double * ave:melting_point))
825           0.0265117755314633503   ((max:en_allen * ave:density) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
826           0.0265388145489939796   ((ave:density / min:atomic_radius_rahm) / (ave:covalent_radius_cordero^2))
827           0.0265451096008933289   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple * ave:period))
828           0.0265576631567432699   ((ave:density / max:first_ion_en) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
829           0.0265595331241188296   ((min:vdw_radius_mm3 * ave:density) / (min:covalent_radius_pyykko_triple * ave:melting_point))
830           0.0265931885424990737   ((ave:density / ave:melting_point) / (sum:first_ion_en * min:dipole_polarizability))
831           0.0266015361718957358   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_pyykko))
832           0.0266095701716265141   ((ave:density / ave:melting_point) * (max:first_ion_en - max:en_allen))
833           0.026620112397603507    ((ave:covalent_radius_cordero / ave:period) * sqrt(min:vdw_radius_mm3))
834           0.0266443597984646063   (ln(ave:period) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
835           0.0266454527144837257   ((ave:density / min:Polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_cordero))
836           0.0266459850306880013   ((ave:density / ave:first_ion_en) / (ave:covalent_radius_cordero * min:dipole_polarizability))
837           0.0266463822664153027   ((ave:covalent_radius_cordero / ave:period) * (max:mendeleev_number * min:vdw_radius_alvarez))
838           0.0266770687174781584   ((ave:period / max:en_pauling) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
839           0.0266981605617355802   ((ave:density / ave:covalent_radius_cordero) / sqrt(min:Polarizability))
840           0.0267127608889394727   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius - min:covalent_radius_cordero))
841           0.0267139454587233677   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:vdw_radius_alvarez))
842           0.0267229266026490046   ((ave:covalent_radius_cordero / ave:period) * (ave:first_ion_en * ave:covalent_radius_pyykko))
843           0.0267376320323567257   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_cordero * min:dipole_polarizability))
844           0.0267419740745238783   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
845           0.0267486435103670012   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
846           0.0267780286443262752   ((ave:period / ave:covalent_radius_cordero) * sqrt(max:en_pauling))
847           0.0267940852138759227   ((ave:period / ave:covalent_radius_pyykko) / cbrt(min:covalent_radius_pyykko_triple))
848           0.0268053398956801699   ((ave:period / ave:covalent_radius_pyykko) * (min:vdw_radius_mm3 - min:covalent_radius_cordero))
849           0.0268080114464816395   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
850           0.0268291336049149634   ((ave:density / ave:covalent_radius_cordero) / (max:en_allen * min:dipole_polarizability))
851           0.0268564230761587329   ((ave:density / min:Polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_cordero))
852           0.0268680281635897203   ((ave:density / ave:melting_point) / (sum:first_ion_en * min:Polarizability))
853           0.026886958350685445    ((ave:density / min:vdw_radius_mm3) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
854           0.0268869692525987372   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_pyykko))
855           0.0268982042185597209   (cbrt(ave:covalent_radius_cordero) * (ave:covalent_radius_cordero / ave:period))
856           0.026915723199924111    ((ave:density / min:covalent_radius_pyykko_triple) / cbrt(ave:melting_point))
857           0.0269235258717182915   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_triple^2))
858           0.0269501805989012105   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:period))
859           0.0269595099972042805   ((max:en_allen * ave:density) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
860           0.0269665749854808116   ((ave:density / min:covalent_radius_pyykko_double) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
861           0.026968101251338656    ((ave:density / min:vdw_radius_alvarez) / (ave:covalent_radius_cordero^2))
862           0.0269707123705302532   ((ave:covalent_radius_cordero / ave:period) * cbrt(min:atomic_radius_rahm))
863           0.0269737689018629198   ((min:vdw_radius_mm3 * ave:period) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
864           0.0269856012444887779   ((ave:period / ave:covalent_radius_pyykko) / sqrt(min:atomic_radius_rahm))
865           0.0269857497514947274   ((max:en_allen * ave:density) / (ave:covalent_radius_cordero^3))
866           0.0269950450255391494   ((1.0 / ave:covalent_radius_slater) + (ave:period / ave:covalent_radius_cordero))
867           0.0270102416949587233   ((ave:density / ave:period) / sqrt(ave:melting_point))
868           0.027022809591037332    ((min:vdw_radius_mm3 * ave:density) / (min:covalent_radius_pyykko_double * ave:melting_point))
869           0.0270505414977889706   (cbrt(ave:density) * (max:mendeleev_number / ave:covalent_radius_cordero))
870           0.0270577056714901357   ((ave:period / ave:covalent_radius_cordero) + (1.0 / min:vdw_radius_alvarez))
871           0.0270773494903144042   (sqrt(ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
872           0.0271018768495933995   ((ave:density / ave:covalent_radius_cordero) / (max:en_pauling * min:dipole_polarizability))
873           0.0271659702844747261   ((ave:period / ave:covalent_radius_slater) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
874           0.027242383819446471    ((ave:period / ave:covalent_radius_cordero) * max:mendeleev_number)
875           0.0272473265768717055   ((ave:density^2) / (ave:boiling_point * min:dipole_polarizability))
876           0.0272501422448430675   ((ave:density / ave:covalent_radius_cordero) / (min:atomic_radius_rahm * min:covalent_radius_pyykko_triple))
877           0.0272714966692170317   ((max:en_pauling * ave:density) / (ave:covalent_radius_cordero^2))
878           0.0272779621895301166   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) + (ave:covalent_radius_cordero / ave:period))
879           0.0272927508982471478   ((ave:period / ave:covalent_radius_pyykko) / cbrt(min:covalent_radius_pyykko_double))
880           0.0273041340004160499   ((min:vdw_radius_mm3 * ave:period) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
881           0.0273111567132720383   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:vdw_radius_alvarez))
882           0.0273174202124717158   (sqrt(ave:covalent_radius_cordero) / cbrt(ave:period))
883           0.02735421437045071     ((ave:period / ave:covalent_radius_cordero) + (1.0 / min:covalent_radius_pyykko_triple))
884           0.0273719612873768413   ((ave:density / ave:melting_point) / (max:en_pauling * min:covalent_radius_pyykko_triple))
885           0.027396560824860923    ((ave:density / min:covalent_radius_pyykko_double) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
886           0.0274098290661573575   (ave:period / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
887           0.0274378415825166852   ((ave:density / min:covalent_radius_pyykko_double) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
888           0.0274446823138534725   ((ave:period / ave:covalent_radius_cordero) * sqrt(ave:first_ion_en))
889           0.0274688421695175843   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_pyykko))
890           0.0274848050608181224   ((ave:density / min:vdw_radius) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
891           0.0275145331425853054   ((ave:period / ave:covalent_radius_pyykko) / sqrt(ave:covalent_radius_cordero))
892           0.0275511399433793353   ((ave:covalent_radius_cordero^2) * (ave:first_ion_en / ave:period))
893           0.0275649396336192821   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:atomic_radius_rahm))
894           0.0276313720960078557   ((ave:period + min:period) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
895           0.0276392507309685433   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + ave:covalent_radius_cordero))
896           0.027640077441709255    ((ave:density / max:first_ion_en) / (ave:covalent_radius_cordero * min:Polarizability))
897           0.0276614338479579738   ((ave:period / min:covalent_radius_pyykko_double) / (max:first_ion_en * ave:covalent_radius_cordero))
898           0.027664988683249337    ((ave:density / min:vdw_radius) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
899           0.0277280066975313794   ((ave:covalent_radius_cordero / ave:period) * sqrt(min:atomic_radius_rahm))
900           0.0277464894662829593   ((ave:density / min:covalent_radius_pyykko_double) / (max:en_pauling * ave:melting_point))
901           0.0277590074837758202   ((ave:density / ave:melting_point) / (ave:first_ion_en * min:covalent_radius_pyykko_triple))
902           0.0278116494472412101   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double^2))
903           0.0278235901314158804   ((ave:period / ave:covalent_radius_cordero) * cbrt(ave:first_ion_en))
904           0.0278382709143372847   (sqrt(ave:density) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
905           0.0278516764866362301   (ave:period / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
906           0.0278524058236384667   ((ave:period / min:covalent_radius_pyykko_double) / (max:en_allen * ave:covalent_radius_cordero))
907           0.0278594829043120364   ((ave:density / ave:covalent_radius_cordero) / sqrt(min:dipole_polarizability))
908           0.0278601142711584621   ((ave:period / ave:covalent_radius_cordero) * cbrt(max:en_pauling))
909           0.0278725645615690541   ((ave:density / ave:covalent_radius_cordero) / sqrt(ave:boiling_point))
910           0.0278866884403026587   ((ave:density / ave:covalent_radius_pyykko) / sqrt(ave:melting_point))
911           0.0279268402319037372   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm - ave:covalent_radius_cordero))
912           0.0279588663292717476   ((ave:period / ave:covalent_radius_cordero) * (min:atomic_radius_rahm - min:covalent_radius_slater))
913           0.0279757125052378167   ((ave:covalent_radius_cordero / ave:period) * (min:atomic_radius_rahm * max:mendeleev_number))
914           0.0280283961717954049   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 - ave:covalent_radius_cordero))
915           0.0280372637974081879   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius))
916           0.0281085129669448631   ((ave:density / ave:covalent_radius_slater) / sqrt(ave:melting_point))
917           0.028166192935471155    ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + ave:covalent_radius_cordero))
918           0.0281933671813052074   ((ave:density / ave:melting_point) / (ave:first_ion_en * min:covalent_radius_pyykko_double))
919           0.0282282918970123975   (sqrt(ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
920           0.0282853555888759912   ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
921           0.0283018362358983776   ((ave:density / min:dipole_polarizability) / (max:first_ion_en * ave:covalent_radius_cordero))
922           0.0283143216608428699   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_pyykko))
923           0.0283299021751766238   ((ave:density / max:first_ion_en) / (min:covalent_radius_pyykko_triple * ave:melting_point))
924           0.0284077444255374893   ((min:vdw_radius_mm3 * ave:period) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
925           0.0284171483994281049   ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3))
926           0.0284780253707266513   ((ave:period / ave:covalent_radius_pyykko) / cbrt(ave:covalent_radius_cordero))
927           0.0284810367929102352   ((ave:density / ave:covalent_radius_cordero) / (min:covalent_radius_pyykko_double * ave:covalent_radius_slater))
928           0.0285128398358278912   (cbrt(ave:density) / ave:covalent_radius_cordero)
929           0.0285382598287491664   ((ave:density / max:first_ion_en) / (min:covalent_radius_pyykko_double * ave:melting_point))
930           0.0286006790440411461   ((ave:density / min:vdw_radius_alvarez) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
931           0.0286402954514756794   ((min:atomic_radius_rahm * ave:period) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
932           0.0286518857524931773   ((max:en_allen * ave:density) / (ave:covalent_radius_cordero^2))
933           0.028653464591533305    ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko_triple))
934           0.0286796736275992704   (cbrt(ave:density) / (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero))
935           0.0286805863361590911   ((ave:covalent_radius_cordero / ave:period) / (min:vdw_radius_mm3 - min:covalent_radius_slater))
936           0.0287032920643586383   ((ave:period / ave:covalent_radius_cordero) * (max:mendeleev_number - ave:period))
937           0.0287214587865679688   (sqrt(ave:density) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
938           0.0287376094168930764   ((ave:period / ave:covalent_radius_cordero) * sqrt(max:first_ion_en))
939           0.0287395581901612775   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:covalent_radius_cordero))
940           0.028810269984749743    ((ave:period / ave:covalent_radius_cordero) + (1.0 / min:covalent_radius_pyykko_double))
941           0.0288111178443598778   ((ave:period / ave:covalent_radius_cordero) * (max:mendeleev_number - min:period))
942           0.0288274334596723206   ((ave:density / min:covalent_radius_pyykko_double) / (min:vdw_radius_alvarez * ave:covalent_radius_cordero))
943           0.0288379637832178355   ((ave:period + min:period) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
944           0.0288697020902237457   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
945           0.0289143166958275404   ((ave:density / min:covalent_radius_pyykko_double) / sqrt(ave:boiling_point))
946           0.0289769782064061322   ((ave:density / ave:melting_point) * (|min:vdw_radius_mm3 - min:vdw_radius_alvarez|))
947           0.0289788117345389368   ((ave:period / ave:covalent_radius_cordero) * sqrt(max:en_allen))
948           0.0289929297909659357   (sqrt(ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
949           0.0290139161623598658   ((ave:density / ave:melting_point) / (|min:covalent_radius_pyykko_double - min:covalent_radius_slater|))
950           0.0290166996402674501   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero^3))
951           0.0290256711350916595   ((ave:period / max:mendeleev_number) / (min:vdw_radius_mm3 * ave:covalent_radius_cordero))
952           0.0290837018487654711   (cbrt(ave:density) / (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero))
953           0.0291021785272456528   ((ave:density / ave:covalent_radius_cordero) / sqrt(ave:melting_point))
954           0.0291233856217284238   ((ave:density / min:covalent_radius_pyykko_triple) / sqrt(ave:boiling_point))
955           0.0291413979448292872   ((ave:period * min:covalent_radius_cordero) / (ave:covalent_radius_cordero * min:covalent_radius_slater))
956           0.0291454931030117464   (cbrt(ave:period) / sqrt(ave:covalent_radius_cordero))
957           0.0292236590195541178   ((ave:period / ave:covalent_radius_cordero) / (max:en_pauling * min:covalent_radius_pyykko_triple))
958           0.0292252497442490183   ((ave:density / ave:melting_point) * (min:vdw_radius_mm3 - min:vdw_radius_alvarez))
959           0.0292914698673864583   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:vdw_radius))
960           0.0293087384204064987   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_pyykko))
961           0.029338658275188511    ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero^3))
962           0.0293693392845458222   ((1.0 / ave:covalent_radius_pyykko) + (ave:period / ave:covalent_radius_cordero))
963           0.0293704245873167846   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius - min:covalent_radius_slater))
964           0.0296057489954910137   ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:covalent_radius_slater))
965           0.0296333993819901872   (ln(ave:period) / ave:covalent_radius_cordero)
966           0.0296364642957285818   (|(min:period / min:atomic_radius_rahm) - (ave:period / ave:covalent_radius_cordero)|)
967           0.0297189036645850169   ((ave:period / ave:covalent_radius_cordero) / (max:mendeleev_number * min:vdw_radius_alvarez))
968           0.0297597484930482992   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:vdw_radius_mm3))
969           0.0298296687167632392   ((ave:period / ave:covalent_radius_cordero) * cbrt(max:first_ion_en))
970           0.0298629138701216809   ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) + (ave:covalent_radius_pyykko / ave:period))
971           0.02991179383091035     ((1.0 / ave:covalent_radius_cordero) + (ave:period / ave:covalent_radius_cordero))
972           0.0299392754754875048   ((ave:period / ave:covalent_radius_pyykko) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
973           0.0301271625374641902   ((ave:period / ave:covalent_radius_pyykko) / (ave:first_ion_en * ave:covalent_radius_cordero))
974           0.0301650722976558594   ((ave:density / min:covalent_radius_pyykko_triple) / sqrt(ave:melting_point))
975           0.03021201369764695     ((ave:density / min:covalent_radius_pyykko_double) / sqrt(ave:melting_point))
976           0.0302267415268130252   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:covalent_radius_pyykko_double))
977           0.0304116135668289524   ((min:period / min:vdw_radius) - (ave:period / ave:covalent_radius_cordero))
978           0.0305007749169336484   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_cordero))
979           0.0306612158963753892   ((ave:period / ave:covalent_radius_cordero) * cbrt(max:en_allen))
980           0.0308072237508277245   ((ave:period * max:en_allen) / (max:en_pauling * ave:covalent_radius_cordero))
981           0.0308889880412520496   (ln(ave:period) * (max:mendeleev_number / ave:covalent_radius_cordero))
982           0.0311218967457361807   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_cordero^2))
983           0.03115816040352146     ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm * max:mendeleev_number))
984           0.0313822811972672838   (|(min:period / min:vdw_radius_mm3) - (ave:period / ave:covalent_radius_cordero)|)
985           0.0314782490679210714   ((ave:density / min:covalent_radius_pyykko_double) / (ave:covalent_radius_cordero^2))
986           0.0314926645384504753   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:atomic_radius_rahm))
987           0.0315959595033582855   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius_mm3))
988           0.0316101280404844087   ((ave:period^2) / (ave:covalent_radius_cordero^3))
989           0.0316387090932701356   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_triple))
990           0.0316694941983484274   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:vdw_radius_alvarez))
991           0.0319299170328052398   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_cordero))
992           0.0320114127914485763   ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:covalent_radius_pyykko))
993           0.0320181075331610054   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:vdw_radius_alvarez))
994           0.0326145285853615269   ((ave:period / max:en_pauling) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
995           0.0326356532967092203   ((ave:period / ave:covalent_radius_cordero) / cbrt(min:covalent_radius_pyykko_double))
996           0.0327820884212003463   ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:covalent_radius_cordero))
997           0.0330271748499423867   ((ave:period / ave:first_ion_en) / (ave:covalent_radius_cordero^2))
998           0.0330906776568903466   ((ave:period / ave:covalent_radius_cordero) / sqrt(min:atomic_radius_rahm))
999           0.0368809980310164376   ((ave:period / ave:covalent_radius_cordero) * (min:vdw_radius_mm3 - min:covalent_radius_slater))
#-----------------------------------------------------------------------
