,Volume,ave:atomic_number,ave:atomic_radius,ave:atomic_radius_rahm,ave:atomic_volume,ave:atomic_weight,ave:boiling_point,ave:bulk_modulus,ave:c6_gb,ave:covalent_radius_cordero,ave:covalent_radius_pyykko,ave:covalent_radius_pyykko_double,ave:covalent_radius_pyykko_triple,ave:covalent_radius_slater,ave:density,ave:dipole_polarizability,ave:electron_negativity,ave:electron_affinity,ave:en_allen,ave:en_ghosh,ave:en_pauling,ave:first_ion_en,ave:fusion_enthalpy,ave:gs_bandgap,ave:gs_energy,ave:gs_est_bcc_latcnt,ave:gs_est_fcc_latcnt,ave:gs_mag_moment,ave:gs_volume_per,ave:hhi_p,ave:hhi_r,ave:heat_capacity_mass,ave:heat_capacity_molar,ave:icsd_volume,ave:evaporation_heat,ave:heat_of_formation,ave:lattice_constant,ave:mendeleev_number,ave:melting_point,ave:molar_volume,ave:num_unfilled,ave:num_valance,ave:num_d_unfilled,ave:num_d_valence,ave:num_f_valence,ave:num_p_unfilled,ave:num_p_valence,ave:num_s_unfilled,ave:num_s_valence,ave:period,ave:specific_heat,ave:thermal_conductivity,ave:vdw_radius,ave:vdw_radius_alvarez,ave:vdw_radius_mm3,ave:vdw_radius_uff,ave:sound_velocity,ave:Polarizability
47,-1.0517877758036502,-1.1006462679420712,-0.46580530805697967,-0.29280571736793864,-1.0962322591432228,-1.1098817277274138,0.20978580391480214,1.6619338237764987,-0.4727670698054412,-0.6794904192346911,-0.907363656934224,-1.150890599685984,-0.994344693305162,-0.7800461391702377,-0.6121958726234416,-0.7012297128594754,-0.10461479433665155,-1.5080085822185512,0.26253324521179255,-0.09034530284825854,-0.08802782216393178,-0.24244945792335676,0.33450266542330637,-1.4575054521311843,-1.5075258497188084,-1.0628313565024454,-1.0628313563572525,-0.18896671304640408,-0.9939861049039079,-0.9036588051330374,-0.7557433984934324,0.7232746879491849,-0.6894070735049418,-0.8086045115332576,0.40331462416865227,0.9954388188937902,0.2969436752329187,-0.33739769130060693,1.2623479105391369,-0.5463452311345545,0.8135153666142928,-1.0638260604241179,0.9480602223540755,-0.7020051004108767,-0.6428976428184608,0.0834977170547308,-1.6025655013228535,0.13688278662648995,-0.04092224263056611,-0.9318584809990469,0.08373670572831553,-0.3699316080715159,-0.7672268587443682,-0.7132546336383501,-0.735492485334591,-0.9311003070033019,0.32645517658403417,-0.6399141914458737
48,0.8137081324294181,0.3759297363994496,0.8056798157673342,0.7340198120319558,0.855314002265743,0.32053892295609887,-1.1309844889838225,-1.2355042347413887,0.8938664929913508,0.9561666336914145,0.9622157144273265,1.0859461491339824,0.6710535946700583,1.057327797361863,-0.24554233831041433,1.0130283061179253,-0.783954379317752,1.1109023697444897,-0.9994716376291722,-0.6159434852957063,-0.7621356182087824,-0.44615426308810213,-0.5046155278191194,0.8437339254097318,0.8992408896493262,0.9747173457271128,0.9747173455592218,-0.18896671304640408,1.0380159276923804,-0.18569340776577709,-0.5261181048984231,-1.0998312855429004,-0.24586761473698734,0.07688754451376414,-1.16085214570102,-0.7683571572103655,-0.2629347576882013,-0.2012282194752497,-0.8438885134004146,0.9867938131986153,-1.1267945761179337,-0.5499780010494495,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,0.712597661940447,-1.6623520120223976,-0.3431870200543243,1.2579241667461578,1.2943998869818276,0.9209832587620809,0.33837117072762535,-1.34026642239487,0.8669104507915744
49,-0.33770459538626124,0.2022149123592709,-0.6258267112676201,-0.22862912178044523,-1.3920682216422184,0.2747772439147338,1.4848715487636437,1.5642042458124072,-1.3027639918532672,-0.8107468494077733,-1.0069270554090994,-1.218332913720758,-0.8064745653036542,-1.1713948353308554,0.8529775827649603,-1.3741591406579579,0.6307527976531978,-1.4874637446335193,0.5281298769518589,0.3221755889668837,0.2733495530353692,-0.030158404950098507,0.1353339503873918,-1.4575054521311843,-1.636285522883345,-1.1288789994492656,-1.1288789993352772,-0.18896671304640408,-1.2412049183596074,-1.1570583571450117,-1.120442394203153,0.32764130908629946,-0.6910345172833869,-1.0370778716822397,1.5797104493258072,1.563331161162553,0.04005827659852209,1.2694020762386082,0.773746160201099,-0.8643481733679157,2.2687478236634626,0.4777181176998863,1.8810033113220952,-0.16142363271480056,1.3696514999175906,1.586456624039883,-0.5242036686570086,-1.5057106528913873,1.4322784920698188,-0.27407602382324875,-0.3736952821042726,-0.8510273752494472,-1.1143956059713152,-0.9213651632148322,-0.7009825739992424,-0.46048820678669666,-1.0999266639970835,-1.3202991594991071
50,-0.6112836552447748,-0.8183596788767807,-0.1224443228543797,0.271948323802004,-0.20941800813509703,-0.9234573092666502,0.04288629814678988,-0.5389686844674978,-0.2794934589109792,0.42104426452423077,0.29845972459482323,0.5801287938731852,0.5935694452035547,0.49198197073660127,-0.3728625980153799,0.21955856025585202,-0.6158703582915005,0.7266865718349579,-0.806507226944494,-1.0461505616256164,-0.5953460604244897,-0.5557859464504125,0.06791953968811228,0.8437339254097318,0.4931191441704655,0.3851429641483529,0.38514296383524477,-0.18896671304640408,0.14331092923651156,-1.1148250984763493,-0.33701492193782734,-0.3370683735565306,-0.3311049826330444,0.0500640146620193,-0.3447843617347756,-0.21355998547972227,-0.3255094060735032,-0.22846211384032153,0.029322232078812144,-0.1181680411982957,-0.8842558332764056,-0.614209008471283,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,1.779476226144367,-1.514122977330951,-0.27407602382324947,-0.7907409177282106,2.143603776485123,0.21641792506531507,0.24160544324197764,0.242288335833583,0.3023137046608303,-1.0534334945680754,0.03448414909516005
51,-0.5249024341840064,-0.6229305018315793,-0.561818149983363,-0.665029971775401,-1.3157682078675657,-0.5490569181274217,1.6031000232132386,1.4786611506115304,-1.0742611717491468,-0.6592971222849858,-0.9737392559174746,-0.9485636575816658,-1.146154786185038,-0.9213825958265531,0.811377893950466,-0.7969631828578058,-0.23067781010634014,-1.4614079554029722,0.0705308507000339,0.5167750025346998,-0.21311999050215133,-0.2120872032457077,1.139876159205581,-1.4575054521311843,-1.7585442505050726,-1.223313196610518,-1.2233131966919044,-0.18896671304640408,-1.3102416988906225,-1.7272073491719537,-0.9988760622999128,1.4221889854792968,-0.6192235605595013,-0.9771193931901038,2.0847242676216338,1.7597587192343433,-0.17071948638354634,-0.5825027405862515,1.774605276033006,-0.7802866532049914,1.2985928522973487,-0.2930539713621158,1.570022281666089,-0.8564569483240414,1.3696514999175906,0.0834977170547308,-1.6025655013228535,0.13688278662648995,-0.04092224263056611,-0.9318584809990469,0.8347640095336828,0.09083616894396747,-0.836660608189757,-1.0315413259317938,-0.873532130675979,-1.2487790166607486,-0.6919524137368404,-0.7344648958052263
52,2.3720893857091387,0.0285000883190914,0.533643430309245,0.6826785355619603,0.8726549144872546,-0.02634100258797808,0.14657594920776346,-0.8537191780004723,0.8776318343693885,0.7138470702949539,0.7962767169692007,0.7150134219427312,0.7107178308034359,0.7746548840492322,-0.8446859083789016,0.9416125350680761,-0.5598423512827501,0.717083482287107,-0.7746003572093453,-0.3108896959008071,-0.5397495411630587,-0.5923495760271864,1.7997725042040928,0.9615805200879202,0.4027327332428586,1.0526608195199916,1.0526608194122726,-0.18896671304640408,1.0994922319948603,0.5745052482701456,-0.4450738836295964,-0.9983575947106331,-0.3027874608881012,0.08698581457559762,0.06145402657393726,-0.16206474190455528,0.6196971247992102,0.043876829810392974,-0.1690302652019149,1.0093294547742073,-0.1566396047518206,-0.42151598620578234,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,0.4592374438010188,1.0933390803417595,0.13688278662648995,-0.04092224263056611,0.38370643335254795,-1.5443896082833346,-0.5938988987245138,1.1769181257265364,1.0495639698330255,0.8519634360913853,1.228617574307786,-0.5216687384311356,0.7946908173110635
53,-0.026196019046478024,1.5702191516756796,1.487442558772719,1.337279810554394,1.444905017797153,1.5042936980269097,-0.14426238589822418,-0.9583395867323676,1.0999248975506082,1.4811923543837435,1.5264083057849536,1.4681192619976935,1.6852941198112574,1.4813371673308093,0.3559423397865935,1.0805308842335364,-1.1411329239985355,0.21495582579047137,-1.1976469692504939,-1.0348951507205668,-1.1165634285004038,-1.337033412408824,-0.2544548224878656,-0.11257734419812608,0.7360292667686015,1.361708988343354,1.3617089880761462,-0.18896671304640408,1.3832728076247551,1.2924706456374058,1.9592380140122652,-1.1146532853273892,2.3161967826217476,1.8570232138513447,-0.2815099031328145,-0.52872019656582,0.6921519808242955,-0.17399432511017784,-0.7165575946162304,1.3419984494615258,0.08589913808970735,1.4411832290273887,-0.6068449259259572,2.0009022380695045,-0.6428976428184608,0.8349771705473071,0.5541581640088376,0.13688278662648995,-0.04092224263056611,1.6992713477041428,-0.06547046333435623,-0.44256853115951533,1.3157856246173156,1.3678506621264677,1.5996781816905772,1.7937251028373717,0.16707595347877605,1.1258558471526166
54,-0.11191951710494812,-1.534933328042519,0.34176801176849436,-0.7035359291278949,0.414854831839337,-1.5584051313431009,-0.9122030372851831,-0.4402859183841942,0.4126306247898312,-0.49775074668734637,-0.21041986761009526,-0.2741405172339372,-0.662812035806528,-0.49737322585760685,-1.9514897501705826,0.6305136967961303,0.47667577837913244,0.17526627342557297,0.6880650656996488,0.5588981267664022,0.4887860651734117,1.014156865801955,-0.9740417914203336,0.3609628887254558,0.7530568470286819,-0.22061803934228047,-0.2206180390674399,-0.18896671304640408,-0.16617234626913513,-0.629142623786732,-0.13440436876576034,1.1417111434035918,-0.46223626508125015,-0.036875779151577935,-1.2203083180080354,-0.8788062993237811,-0.278413691568396,-1.5084551489986804,-0.6281418594872885,-0.09956719418352104,-1.1267945761179337,-1.1922880752677845,-0.6068449259259572,-1.0881347201937883,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-1.260749709586946,1.5398877053975386,0.7887865985369906,-0.3506243620720308,-0.7867054087829918,-0.3673867644242193,-0.844686724532884,1.0931329973395656,0.6963865925273944
55,-0.36701429004543823,1.1142177385702103,0.7193398233616454,0.8238670458544468,0.7200548869379494,1.017458115670561,0.5173468792843822,-0.2463537497795718,0.2821039694692539,1.208582845562727,1.0396539132411171,1.1758692345136783,1.1443941636105242,1.104439949580635,1.1427347226027105,0.24967617016043653,-0.8259753845743149,0.2975300827160865,-1.2066257868644055,-1.5777653322638534,-0.8038330076548557,-0.9584820106414489,0.7615605841467752,-0.11257734419812608,0.3993105250241589,0.9320294259598833,0.93202942582123,-0.18896671304640408,0.7721440475466123,1.2713540163030748,2.7696802267005327,-0.964152979823352,2.2773415624113733,2.079816297090546,0.4221457140786523,-0.207166186910932,0.3101172854192965,-0.4190993743958205,0.8228416872598221,0.5414466106333335,-1.1267945761179337,1.248490206761888,-0.6068449259259572,2.0009022380695045,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-2.987323712031338,1.3703801191162452,0.10360898202496754,-0.3612565705097242,1.0496229184099883,0.6945518899672618,1.0705262078819189,0.5708796588135042,0.4260924551514633,0.2905787704503929
56,-0.20874060374308387,-0.6446448548366019,-0.1382961978634268,-0.8703950776553792,0.4908080273695596,-0.6109270281467505,-0.6754986190517203,0.27025034646806656,0.8814063924989946,-0.34630101956455883,-0.3874214648987637,-0.566390544717953,-0.8274688422089073,-0.49737322585760685,-0.7490606496754552,0.6878140219046195,0.8408578239360106,0.9270988904426799,0.9915010002411975,1.1497772253367249,0.8501634403727126,1.130924719649382,-0.664715379702281,0.3609628887254558,-0.1383559672971565,-0.46254540802218796,-0.4625454079081139,-0.18803666703455862,0.10313098950621756,-0.20681003710010828,-0.2559707006690005,0.36298607780315717,-0.4011867803423323,-0.6691221563041828,-0.6140644571069158,-0.6621068580346173,1.081761560175264,-0.36463158566567877,-0.22333637662629036,0.12042359262583485,0.08589913808970735,-0.871133038158617,0.9480602223540755,-0.7020051004108767,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-0.6029672524111478,0.6381306634811471,-0.9472237613360515,0.1354118840456954,-0.0766812490514661,-0.6204594475501,-0.6786980445357439,1.495087764757337,0.7324964092676501
57,-0.5079497100155476,-0.9052170908968703,-0.010429340606933235,0.592831301739471,-0.19936027904662007,-0.9985107763983287,-0.331411069943239,-0.6789758302511945,-0.1289170001922782,0.6027839370715755,0.37589792340861555,0.46772493714856367,0.39395743420195245,0.5390941229553731,-0.6880117557009388,0.3614118041219912,-0.8609928889547831,1.1256788695837374,-0.8562113958786447,-1.1698394072579796,-0.8385808321932492,-0.5948411842457798,0.016177667182547168,0.8437339254097318,-0.20388478733964643,0.36483161249377505,0.36483161215193427,-0.18803666703455862,0.1331101749960555,-1.1148250984763493,-0.29649281130341393,-0.22989391357638336,-0.29286005383958674,0.05621764798094874,-0.724794759660348,-0.3396184776705152,1.4134071385285598,-0.5552688462211778,0.20490578927433448,-0.10958303488378457,0.08589913808970735,-0.871133038158617,0.9480602223540755,-0.7020051004108767,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-0.27407602382324947,-0.670157127239391,-0.5139421374188858,0.32056854923339984,0.32729801424405874,0.21928172827668607,-0.02966365533344785,-0.634862510534839,0.1865254827383409
58,2.1971091364098503,2.1130779768012387,1.6563107442189056,2.3769406590717863,2.166286966212054,2.0820323107165724,-0.27987558108059507,-1.27190609264515,1.989990056499695,2.3999873655953206,2.477791891211542,2.2661866447425068,2.061034375814272,2.4235802117062457,0.2965142129087455,2.049744919910063,-2.3177210711822944,-0.1404242972745556,-1.9568380657124396,-1.9227366306802434,-2.2840903329904516,-1.8394267610391724,0.6959458907520369,-0.4771940927455235,0.8602052307542688,2.231607118197252,2.231607119159947,-0.18896671304640408,2.3310762854961817,2.43276862969129,1.040736839632228,-1.531949586952219,1.0022190189524847,1.0706204327860638,-0.4375596275441171,-0.7162444367326005,2.05562063511455,-1.971431353204894,0.42745028539559143,2.3528829429952487,-1.1267945761179337,0.73464214738722,-0.6068449259259572,1.2286429985036813,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,2.357053804879941,-0.1615007115917159,0.36368699066021004,2.206852075833147,2.2615017597195948,2.2783731046190767,1.712284963962371,1.5075116826134705,2.1568861409204363
59,-0.9222918343088481,-0.9269314439018925,-0.39433044300045283,-1.2426193320628416,0.06456840496479369,-0.9334955047687921,-1.3223834588449999,-0.07346719643090903,-0.07603259973123566,-0.8713267402568892,-0.641861261001223,-0.4764674593382554,-0.9772914754945446,-0.7800461391702377,-0.8243362770540629,-0.08224644479727808,0.9319033353252294,0.8566393074195515,0.9381091026441911,0.9188680757386327,0.9405077841725371,1.4306120865278877,-1.0952977448138101,0.3609628887254558,0.8630305542128057,-0.544926400053047,-0.5449264002701336,-0.18896671304640408,-0.2746608007150607,-0.20681003710010828,-0.2424633304575294,0.3971906926904384,-0.44350031858190236,-0.2189602112040126,-1.062713096763064,-1.0081269336415075,-1.1215247434966698,0.09834461854053471,-1.1140288515843981,-0.35783280081174024,-1.1267945761179337,-0.5499780010494495,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-0.9318584809990469,0.6774514647275015,-0.037885001402553166,-0.37376894522049425,-0.4806605123469892,-0.7815057004483865,-1.052327994641663,0.8785491384364507,-0.01963306309845964
60,-0.46241943472866787,-1.1440749739521163,0.11027174350132485,-0.6393593335404033,-0.5701089823425474,-1.1762464037701437,1.1130488740163593,1.2462492886105938,-0.02184942658043641,-0.34630101956455883,-0.5091100630347221,-0.5888713160628777,-0.8624240468081302,-0.5444853780763786,-0.665140931114615,0.22256333340178544,-0.23768131098243472,-1.2973467078213508,0.03926532508016452,-0.2736589422942235,-0.22006955540983097,-0.424373273456721,0.6273316685163959,-1.4575054521311843,-1.5078301222299408,-0.6600954053441015,-0.6600954050454805,-0.18896671304640408,-0.540941355190023,-0.291276554437433,0.4464125503274983,1.0276957604459873,-0.6068143017488582,-0.4032536398324738,1.2957481340338155,1.602476866685757,0.15532736572934114,-0.5825027405862515,1.1592308838071037,0.011680179308689765,1.2985928522973487,-1.1922880752677847,1.2590412520100824,-0.7792310243674592,-0.6428976428184608,0.0834977170547308,-1.6025655013228535,1.779476226144367,-1.514122977330951,-0.9318584809990469,0.3878175687001228,-0.20053169005111757,-0.32747977892356733,-0.7132546336383501,-0.4249032833164632,-0.7365143263325007,-0.9886609593806536,0.2894384604480687
61,0.8240272014550025,0.593073266449673,-1.0025620405129019,0.592831301739471,-0.9585454161044176,0.5968513835103666,0.6281512737057442,-0.5639043862282201,-1.6188527952228744,-0.28572112871544436,-0.17723206811847042,-0.038092418112231984,0.6730026927082179,0.11508475298642676,0.9520244608947075,-1.4992415576630758,0.0214482214330355,0.6888032024553218,-0.0737403070617126,-0.16114064626866936,0.16215651451250582,-0.29655130183556166,1.9536483337423827,0.9615805200879202,0.21763839807961474,0.09453306389976245,0.09453306372046998,-0.18896671304640408,-0.45676902692162386,0.6800883949418015,-0.37753703257224075,-1.1271949774527257,-0.42260800907611457,-0.528693088256811,0.48919300318633413,0.08422698867893466,-0.23329413476884825,1.9502494353653963,0.13200139457843788,-0.9122811252906047,0.8135153666142922,1.248490206761889,-0.6068449259259572,0.456383758937858,1.3696514999175906,2.337936077532459,1.6325199966746824,-1.5057106528913873,1.4322784920698188,0.38370643335254795,-1.6924979596446028,-0.5261389315163544,-0.5242087356855043,-0.18685741176842424,-0.1258173850767871,1.122931897905114,-0.8817664074455835,-1.6674285293731943
62,0.4753956108215406,-0.7966453258717584,0.5976519915935021,0.6441725782094646,0.39751391961782473,-0.861303339096709,-0.9241001255304249,-1.2082028413135677,0.17304765017622173,0.6835571248703967,0.7520263176470331,0.8723788213572018,0.7216863756071318,0.7746548840492322,-1.5517005329923317,0.5870493038479828,-1.0290769099810346,0.9845096081166019,-1.085251413047787,-1.2254585920858667,-1.005370389977542,-0.5883382520412801,-0.32689344399565645,0.8437339254097318,0.7897537474039783,0.856095385536022,0.8560953852535541,-0.18896671304640408,0.6588682646188944,0.5745052482701456,-0.6341770665901922,-0.058870839139977434,-0.29267696641451174,0.5096930879451581,-0.7962967161121334,-0.6758521268966041,-0.33868301625988245,-0.22846211384032153,-0.47334590672532617,0.4795630234495642,-1.1267945761179337,-1.1922880752677845,-0.6068449259259572,-1.0881347201937883,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-0.27407602382324947,-0.4669996541332277,0.23277270121502994,0.2742793829364729,0.988354990545825,0.6218973605224032,0.19538466735930266,-0.9654806042522306,0.4421449749259386
63,-0.7578433319890874,1.1142177385702103,-1.3224545816221667,-1.1271014600053528,-1.0833999840993043,1.2822340240605898,-1.1870610401304016,-0.10496880423224073,-1.7640312299497727,-1.5276088911223018,-1.20605385235885,-0.9036021148918174,-0.7269325815870179,-1.0627190524828687,2.188669755652838,-1.9828702772677793,1.7373059360760184,0.7959036648894524,1.700377851829822,1.5620170627604506,1.7953042678170383,1.8279462309925525,-1.3068395163184467,0.3609628887254558,0.8213338589636234,-1.0407201202590828,-1.0407201200385472,-0.18896671304640408,-1.1947896744069675,0.7223216536104639,-0.012838036862520165,-0.1523634531652124,-0.48717684098591985,-1.1014543433264277,-0.9249820554096567,-0.9329112566004947,-1.7143372018837357,1.9230155410003227,-1.3264477373312253,-1.5600913934397809,-0.1566396047518206,2.0192622958238906,-0.6068449259259572,0.456383758937858,3.3822006426536415,0.8349771705473071,0.5541581640088376,-1.5057106528913873,1.4322784920698188,0.054815204764650335,0.045697258036075494,-0.8760757957674842,-1.3574137290301775,-1.3131026306529159,-1.2646444591432493,-0.9435339159918528,0.1434007329350386,-1.9377295128407115
64,0.011325701552045,0.15878620634922555,-0.09028977690023743,-1.1527720982403487,0.2587866218457282,0.24542889932998474,-1.662820835272934,-0.38848327444422653,-0.07927953145562819,-0.7703602555083642,-0.4759222635430972,-0.22917897454408795,-0.8308933776893295,-0.6387096825139222,0.3305503219387861,-0.11641700452660941,1.1770258659885136,0.828455902955925,1.0218846777025576,1.0266824087920408,1.1142469068645096,1.5699826182255994,-1.4532165237544803,0.3609628887254558,0.9922387618906746,-0.27673470630954045,-0.27673470615682905,-0.18896671304640408,-0.07713820195625391,0.6167385069388079,-0.08037488791987582,0.11443254295558032,-0.39075079711305344,-0.08279135083897703,-1.3186291901028935,-1.1689505404993363,-1.0128424594590395,0.043876829810392974,-1.615875994952772,-0.1814824627678175,-1.1267945761179337,0.3492561028562198,-0.6068449259259572,-0.31587548062796517,1.3696514999175906,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-0.27407602382324875,0.349778121007882,-0.794763835117693,-0.11917853058739941,-0.40720973720234754,-0.5054264097656089,-1.088385460708458,0.2710913748996077,-0.05431749233581043
65,-0.5350653744957722,-0.058357323700997776,0.22960276420902737,0.3232896002719976,0.2206366149584019,-0.14533598825084443,0.34418021262587123,-0.26315460727361556,0.17264178371067257,0.6633638279206914,0.5418369208667414,0.7037730362702697,0.5455581306057183,0.6804305796116885,0.2999358323350459,0.3152920302541826,-0.4057653320086862,0.5209039467829026,-0.944476379743967,-1.0511924127026804,-0.38685911319412375,-0.49607499505695773,0.29250926165067376,0.8437339254097318,0.3204426524286474,0.648914443642003,0.6489144432707952,-0.18896671304640408,0.5103443157627605,0.13105603224919068,0.37887569927014264,-0.9470506723797114,-0.27007584094135667,0.371473016473813,0.2973695726545258,-0.1410938282314103,-0.11473164309143477,-0.33739769130060693,0.5151325979352505,0.28496954698730453,-1.1267945761179337,-0.6784400158931165,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-2.987323712031338,0.38370643335254795,-1.4906511799133173,-0.3635150102167721,0.7024541711830412,0.5476503396779803,0.5528775378517092,0.11953965252914935,-1.3713355077578753,0.16657005769767352
66,0.30961810847393034,2.7427942139468873,1.160244394265921,2.0688930002518173,1.673805059121112,2.733696437882375,0.08885372698825994,-0.8365333699005515,1.345879975673338,2.0567013174503366,2.1569764961258335,2.142542402345422,2.213678854815498,2.1880194506123867,1.3338051547766405,1.3488641140098785,-1.771448002846977,-0.05810228134167,-1.6618197726839328,-1.5426662321855262,-1.7420242701915,-1.8830827047781435,0.30233271860462896,-0.4771940927455235,0.766424990324939,1.99664844689362,1.9966484474176018,-0.18896671304640408,2.09445381508977,2.3060688536853027,1.1082736906895838,-2.003973272396699,1.0187172302564707,0.785817659948417,-0.11255073458145623,-0.5643218176782622,1.7295737830016624,-0.25569600820539334,-0.3198526000547766,1.9794351683140008,0.08589913808970735,1.4411832290273887,-0.6068449259259572,2.0009022380695045,-0.6428976428184608,0.8349771705473071,0.5541581640088376,0.13688278662648995,-0.04092224263056611,2.68594503346784,-0.7106812356657982,-0.43588062239606995,1.767104996012346,2.028907638428234,2.08281694038544,2.3737529621532176,0.8200485790905283,1.4536949728207251
67,-0.5857158418291353,-0.4275013247863783,0.08558350131945237,0.34896023850699537,0.1582093309609586,-0.5191578746317198,-0.010319608722205744,-0.5431688988410087,0.02490639025081513,0.5926872885967236,0.45333612222240793,0.681292264925345,0.6394931946064718,0.6333184273929168,-0.251124980532273,0.41661577587285314,-0.6158703582915005,0.7220392407485301,-0.819574613293311,-0.9955732278747934,-0.5953460604244897,-0.5776319925218193,0.05704624763984137,0.8437339254097318,0.5106365157423867,0.5443974705553776,0.5443974701628828,-0.18896671304640408,0.4518454962840474,-0.20681003710010828,-0.4991033644754809,-0.78628898240949,-0.30140413367642294,0.32555744478641385,-0.010820678294682208,-0.23243380778555237,-0.2069469143960897,-0.25569600820539334,0.0023935817857332273,0.23310180050379806,-0.8842558332764056,-0.614209008471283,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,1.779476226144367,-1.514122977330951,0.05481520476464887,-1.305843414055452,1.8590119142108539,0.5404420891438003,0.8292116443991023,0.42634119628876804,0.490061200387932,-1.2388763355954586,0.23308814116656495
68,1.1520140367780993,-0.10178602971104236,-1.082572742118222,0.6441725782094646,-1.0105681527689538,-0.1840469648603006,1.0135847618381215,-0.3105409530024276,-1.5644666888393004,-0.3160110741400016,-0.19935726777955418,-0.10553473214700501,0.6260351607078412,-0.21470031254497596,0.1344375032418872,-1.3804482007308407,0.13350423545053647,0.6657906948247818,-0.302009912262866,-0.23289904864249897,0.14825738469714808,-0.3395438569068227,1.8898333576521857,0.9615805200879202,0.16619441211482014,0.042577339821100506,0.04257733938663803,-0.18896671304640408,-0.5031827609391658,0.004356256243203569,-0.9853686920884417,-1.0086189791768174,-0.4140639292392783,-0.5664038155189706,0.7742008016305133,0.22589716104862462,0.1388603529963674,1.9774833297304664,-0.029220215794108655,-0.9645065803705496,0.8135153666142922,0.3492561028562198,-0.6068449259259572,0.456383758937858,-0.6428976428184608,2.337936077532459,1.6325199966746824,-1.5057106528913873,1.4322784920698188,0.05481520476464887,-1.5535644619074844,-0.28220304956698083,-0.5589256104081987,-0.23582459519818535,-0.06830086618454156,1.1950468300387023,-0.7765938247486247,-1.54389494578811
69,-0.3694206379502343,-0.05835732370099816,-1.818520931575151,-1.1656074173578486,-1.35045003231059,0.02017318093952317,0.29359129396682704,0.9100830026995603,-1.6503886195960362,-1.4266424063737768,-1.3941180494780596,-1.2745348420830687,-0.8769258633042197,-1.1569433569204122,1.167226314285703,-1.7730951846145035,1.6182464211824243,0.17585802362178662,1.7164114547118057,1.3304251300563372,1.7466573134632855,1.4892920603295605,-0.44335015124368915,0.3609628887254558,-0.22750220051668418,-1.4121299937634109,-1.4121299934333227,6.140864286758614,-1.4488844848173443,0.06770614424619713,-0.2424633304575294,0.1999440801737833,-0.5458258461516315,-1.2914280488646699,0.3545984112894897,-0.10777570660782186,-1.753858032442875,1.5689749142543945,0.3962415122307265,-1.8104874109463645,0.8135153666142922,0.863104162230887,0.637079192698069,0.1474800631115288,1.3696514999175906,0.8349771705473071,0.5541581640088376,-1.5057106528913873,1.4322784920698188,-0.6029672524111478,0.4454587373740105,-0.39023683088498173,-1.577287268940578,-1.3253444265103553,-1.6097435724967224,-0.8148460629603634,1.0714096931049286,-1.7771358541801017
70,-1.0362701579336977,-0.5795017958215347,-0.753843833836132,-0.7805478438328881,-1.386865947975765,-0.5032022239280612,1.72807203702181,2.6687218897729528,-1.165175260032136,-0.8511334433071839,-1.1396782533756005,-1.027246357288901,-1.251831733185886,-1.0156069002640968,1.597630021067694,-0.9576836069425939,0.049462224937410745,-1.51281251790236,0.19318791274721153,0.5863410249466687,0.06486260580500171,-0.17415542471241166,0.9531554888594114,-1.4575054521311843,-1.8323741593118212,-1.3148845335912163,-1.3148845338268642,-0.18896671304640408,-1.3709298454456347,-1.5160410558286417,-1.2014866154719797,1.4187685239905683,-0.6167823948918337,-1.023508321286651,1.8392630058036805,1.7411179070804366,-0.3518566264462603,-0.41909937439582245,1.9760228229405874,-0.8514706638961487,0.8135153666142922,-0.16459195651844868,0.9480602223540755,-0.7020051004108767,1.3696514999175906,0.0834977170547308,-1.6025655013228535,0.13688278662648995,-0.04092224263056611,-0.9318584809990469,0.8321426227839261,0.029852198456624172,-0.9060943576351457,-1.0805085093615532,-0.942551953346673,-1.3830619937370856,-0.34755856611455727,-0.8960088128011058
